pert	cell	type	trend	raw_score	scaled_score	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
doxorubicin	PHH	trt_cp	up	0	0	72	71	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	PC3	trt_cp	up	0	0	72	71	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	HEPG2	trt_cp	up	0	0	72	71	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	A375	trt_cp	up	0	0	72	71	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	ASC	trt_cp	up	0	0	72	71	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	HA1E	trt_cp	down	-0.3722407811930346	-0.708945343948475	72	71	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxycycline	PC3	trt_cp	up	0	0	72	71	B2M; MMP1; MMP8; PADI4	Bacterial 30S ribosomal subunit inhibitor; Metalloproteinase inhibitor	54416524	Launched
doxycycline	MCF7	trt_cp	up	0.40374926754267026	0.776001374104953	72	71	B2M; MMP1; MMP8; PADI4	Bacterial 30S ribosomal subunit inhibitor; Metalloproteinase inhibitor	54416524	Launched
doxycycline	VCAP	trt_cp	up	0	0	72	71	B2M; MMP1; MMP8; PADI4	Bacterial 30S ribosomal subunit inhibitor; Metalloproteinase inhibitor	54416524	Launched
doxylamine	SKB	trt_cp	up	0	0	72	71	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	PC3	trt_cp	up	0	0	72	71	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	VCAP	trt_cp	up	0	0	72	71	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	PHH	trt_cp	up	0	0	72	71	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	A549	trt_cp	up	0	0	72	71	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	NPC	trt_cp	up	0	0	72	71	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	MCF7	trt_cp	up	0	0	72	71	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	ASC	trt_cp	up	0	0	72	71	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	HA1E	trt_cp	up	0	0	72	71	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	HCC515	trt_cp	up	0	0	72	71	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
droperidol	NPC	trt_cp	up	0	0	72	71	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	HA1E	trt_cp	up	0	0	72	71	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	ASC	trt_cp	down	-0.3159782837191873	-0.6017914864502217	72	71	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	VCAP	trt_cp	up	0	0	72	71	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	MCF7	trt_cp	up	0	0	72	71	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	HCC515	trt_cp	up	0	0	72	71	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	SKB	trt_cp	up	0	0	72	71	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	A549	trt_cp	up	0	0	72	71	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	NEU	trt_cp	up	0	0	72	71	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	PC3	trt_cp	up	0	0	72	71	ADRA1A	Dopamine receptor antagonist	3168	Launched
duloxetine	VCAP	trt_cp	up	0	0	72	71	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	A549	trt_cp	up	0	0	72	71	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	PHH	trt_cp	up	0	0	72	71	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	MCF7	trt_cp	up	0	0	72	71	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	HCC515	trt_cp	up	0	0	72	71	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	SKB	trt_cp	up	0	0	72	71	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	PC3	trt_cp	up	0	0	72	71	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	NPC	trt_cp	up	0	0	72	71	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	ASC	trt_cp	down	-0.22377993173548472	-0.42619656063613504	72	71	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	HA1E	trt_cp	up	0	0	72	71	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
dydrogesterone	PC3	trt_cp	down	-0.22619196322937263	-0.43079035740275573	72	71	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	HCC515	trt_cp	down	-0.273933201922618	-0.5217151850840017	72	71	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	NPC	trt_cp	up	0	0	72	71	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	HA1E	trt_cp	up	0	0	72	71	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	SKB	trt_cp	up	0	0	72	71	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	PHH	trt_cp	up	0	0	72	71	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	VCAP	trt_cp	down	-0.2505956134818864	-0.47726794689850444	72	71	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	ASC	trt_cp	up	0	0	72	71	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	MCF7	trt_cp	up	0	0	72	71	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	A549	trt_cp	up	0	0	72	71	PGR	Progesterone receptor agonist	11875278	Launched
econazole	PHH	trt_cp	up	0	0	72	71	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	VCAP	trt_cp	up	0	0	72	71	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	NPC	trt_cp	down	-0.3439339077220552	-0.6550339318654912	72	71	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	MCF7	trt_cp	up	0.2805145277897104	0.539145644389836	72	71	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	SKB	trt_cp	up	0	0	72	71	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	ASC	trt_cp	up	0	0	72	71	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	PC3	trt_cp	up	0	0	72	71	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	HA1E	trt_cp	up	0.19271371251519506	0.3703935034503894	72	71	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	HCC515	trt_cp	down	-0.4293065698248907	-0.8176290970279702	72	71	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	A549	trt_cp	up	0	0	72	71	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
edaravone	PC3	trt_cp	up	0	0	72	71	BCL2	Nootropic agent	4021	Launched
edaravone	VCAP	trt_cp	up	0	0	72	71	BCL2	Nootropic agent	4021	Launched
edaravone	MCF7	trt_cp	up	0	0	72	71	BCL2	Nootropic agent	4021	Launched
edrophonium	MCF7	trt_cp	up	0	0	72	71	ACHE; BCHE	Acetylcholinesterase inhibitor	8307	Launched
edrophonium	PC3	trt_cp	up	0.2412658589071381	0.4637101614475727	72	71	ACHE; BCHE	Acetylcholinesterase inhibitor	8307	Launched
edrophonium	VCAP	trt_cp	up	0	0	72	71	ACHE; BCHE	Acetylcholinesterase inhibitor	8307	Launched
efavirenz	MCF7	trt_cp	up	0	0	72	71	CYP2B6; CYP2C8; CYP3A4; CYP3A5	HIV protease inhibitor	64139	Launched
efavirenz	PC3	trt_cp	up	0	0	72	71	CYP2B6; CYP2C8; CYP3A4; CYP3A5	HIV protease inhibitor	64139	Launched
efavirenz	VCAP	trt_cp	up	0	0	72	71	CYP2B6; CYP2C8; CYP3A4; CYP3A5	HIV protease inhibitor	64139	Launched
efavirenz	A549	trt_cp	up	0	0	72	71	CYP2B6; CYP2C8; CYP3A4; CYP3A5	HIV protease inhibitor	64139	Launched
enalapril	MCF7	trt_cp	up	0.22662102835485767	0.4355629682618841	72	71	ACE	ACE inhibitor	5362032	Launched
enalapril	HA1E	trt_cp	up	0	0	72	71	ACE	ACE inhibitor	5362032	Launched
enalapril	HCC515	trt_cp	up	0	0	72	71	ACE	ACE inhibitor	5362032	Launched
enalapril	SKB	trt_cp	up	0.19291453530469718	0.37077948250504805	72	71	ACE	ACE inhibitor	5362032	Launched
enalapril	A549	trt_cp	up	0	0	72	71	ACE	ACE inhibitor	5362032	Launched
enalapril	PC3	trt_cp	up	0	0	72	71	ACE	ACE inhibitor	5362032	Launched
enalapril	NPC	trt_cp	up	0	0	72	71	ACE	ACE inhibitor	5362032	Launched
enalapril	PHH	trt_cp	up	0	0	72	71	ACE	ACE inhibitor	5362032	Launched
enalapril	VCAP	trt_cp	up	0	0	72	71	ACE	ACE inhibitor	5362032	Launched
enalapril	ASC	trt_cp	up	0	0	72	71	ACE	ACE inhibitor	5362032	Launched
enalaprilat	PC3	trt_cp	up	0	0	72	71	ACE; ACE2; AGT; ATP6AP2; BDKRB1	ACE inhibitor	5462501	Launched
enalaprilat	VCAP	trt_cp	up	0	0	72	71	ACE; ACE2; AGT; ATP6AP2; BDKRB1	ACE inhibitor	5462501	Launched
enalaprilat	MCF7	trt_cp	up	0	0	72	71	ACE; ACE2; AGT; ATP6AP2; BDKRB1	ACE inhibitor	5462501	Launched
enalaprilat	A549	trt_cp	up	0	0	72	71	ACE; ACE2; AGT; ATP6AP2; BDKRB1	ACE inhibitor	5462501	Launched
entacapone	PC3	trt_cp	up	0	0	72	71	COMT; LRTOMT	Catechol O methyltransferase inhibitor	5281081	Launched
entacapone	MCF7	trt_cp	up	0	0	72	71	COMT; LRTOMT	Catechol O methyltransferase inhibitor	5281081	Launched
entacapone	VCAP	trt_cp	up	0	0	72	71	COMT; LRTOMT	Catechol O methyltransferase inhibitor	5281081	Launched
ephedrine	MCF7	trt_cp	up	0	0	72	71	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	A549	trt_cp	up	0	0	72	71	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	NEU	trt_cp	up	0	0	72	71	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	HT29	trt_cp	up	0	0	72	71	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	NPC	trt_cp	down	-0.19828838558788017	-0.3776470360690775	72	71	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	PC3	trt_cp	up	0	0	72	71	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	FIBRNPC	trt_cp	up	0	0	72	71	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	A375	trt_cp	up	0	0	72	71	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	VCAP	trt_cp	down	-0.22195627800982828	-0.42272334952359986	72	71	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	HA1E	trt_cp	up	0	0	72	71	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
eplerenone	A549	trt_cp	up	0	0	72	71	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	VCAP	trt_cp	up	0	0	72	71	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	PC3	trt_cp	up	0	0	72	71	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	HA1E	trt_cp	up	0	0	72	71	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	NPC	trt_cp	up	0	0	72	71	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	PHH	trt_cp	up	0	0	72	71	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	HCC515	trt_cp	up	0	0	72	71	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	MCF7	trt_cp	up	0	0	72	71	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	ASC	trt_cp	up	0	0	72	71	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	SKB	trt_cp	up	0	0	72	71	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eprosartan	VCAP	trt_cp	up	0	0	72	71	AGTR1	Angiotensin receptor antagonist	5281037	Launched
eprosartan	MCF7	trt_cp	up	0	0	72	71	AGTR1	Angiotensin receptor antagonist	5281037	Launched
eprosartan	PC3	trt_cp	up	0	0	72	71	AGTR1	Angiotensin receptor antagonist	5281037	Launched
equol	HT29	trt_cp	up	0	0	72	71	ESR1; ESR2; SHBG	Estrogen receptor agonist	382975	Launched
equol	HEPG2	trt_cp	up	0	0	72	71	ESR1; ESR2; SHBG	Estrogen receptor agonist	382975	Launched
equol	MCF7	trt_cp	up	0	0	72	71	ESR1; ESR2; SHBG	Estrogen receptor agonist	382975	Launched
equol	A549	trt_cp	up	0	0	72	71	ESR1; ESR2; SHBG	Estrogen receptor agonist	382975	Launched
equol	HCC515	trt_cp	up	0.2649201684981908	0.509173468063283	72	71	ESR1; ESR2; SHBG	Estrogen receptor agonist	382975	Launched
equol	A375	trt_cp	up	0	0	72	71	ESR1; ESR2; SHBG	Estrogen receptor agonist	382975	Launched
equol	PC3	trt_cp	up	0	0	72	71	ESR1; ESR2; SHBG	Estrogen receptor agonist	382975	Launched
equol	HA1E	trt_cp	up	0	0	72	71	ESR1; ESR2; SHBG	Estrogen receptor agonist	382975	Launched
erlotinib	MCF10A	trt_cp	down	-0.2690513801679498	-0.5124175879967992	72	71	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	NPC	trt_cp	up	0	0	72	71	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	ASC	trt_cp	down	-0.15304067537389598	-0.29147121896026096	72	71	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	HS578T	trt_cp	up	0	0	72	71	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	NEU	trt_cp	up	0.3308419628739341	0.6358743865080071	72	71	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	PC3	trt_cp	up	0	0	72	71	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	MDAMB231	trt_cp	up	0	0	72	71	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	SKB	trt_cp	up	0	0	72	71	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	BT20	trt_cp	down	-0.19796557120500788	-0.37703222499715944	72	71	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	PHH	trt_cp	up	0	0	72	71	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	MCF7	trt_cp	up	0.1841306328126666	0.35389692456183325	72	71	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	SKBR3	trt_cp	up	0	0	72	71	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	A549	trt_cp	up	0	0	72	71	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	VCAP	trt_cp	up	0	0	72	71	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erythromycin	NPC	trt_cp	up	0	0	72	71	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	SKB	trt_cp	up	0	0	72	71	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	HA1E	trt_cp	up	0	0	72	71	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	PC3	trt_cp	down	-0.2395838728382989	-0.4562957088943316	72	71	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	MCF7	trt_cp	up	0	0	72	71	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	ASC	trt_cp	up	0	0	72	71	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	VCAP	trt_cp	up	0.3236280833026133	0.6220093942715048	72	71	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	PHH	trt_cp	up	0	0	72	71	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	HCC515	trt_cp	up	0	0	72	71	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	A549	trt_cp	up	0	0	72	71	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
escitalopram	MCF7	trt_cp	up	0	0	72	71	ADRA1A; CHRM1; HRH1; SLC6A2; SLC6A3; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	146570	Launched
escitalopram	NPC	trt_cp	down	-0.3160409932375274	-0.6019109188802364	72	71	ADRA1A; CHRM1; HRH1; SLC6A2; SLC6A3; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	146570	Launched
escitalopram	ASC	trt_cp	up	0	0	72	71	ADRA1A; CHRM1; HRH1; SLC6A2; SLC6A3; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	146570	Launched
escitalopram	HCC515	trt_cp	up	0	0	72	71	ADRA1A; CHRM1; HRH1; SLC6A2; SLC6A3; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	146570	Launched
escitalopram	PHH	trt_cp	up	0	0	72	71	ADRA1A; CHRM1; HRH1; SLC6A2; SLC6A3; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	146570	Launched
escitalopram	A549	trt_cp	up	0	0	72	71	ADRA1A; CHRM1; HRH1; SLC6A2; SLC6A3; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	146570	Launched
escitalopram	VCAP	trt_cp	up	0	0	72	71	ADRA1A; CHRM1; HRH1; SLC6A2; SLC6A3; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	146570	Launched
escitalopram	PC3	trt_cp	up	0	0	72	71	ADRA1A; CHRM1; HRH1; SLC6A2; SLC6A3; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	146570	Launched
escitalopram	SKB	trt_cp	down	-0.25563313002247384	-0.4868620700492961	72	71	ADRA1A; CHRM1; HRH1; SLC6A2; SLC6A3; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	146570	Launched
escitalopram	HA1E	trt_cp	up	0.16852776838404426	0.3239084014611577	72	71	ADRA1A; CHRM1; HRH1; SLC6A2; SLC6A3; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	146570	Launched
esmolol	MCF7	trt_cp	up	0	0	72	71	ADRB1	Adrenergic receptor antagonist	104769	Launched
esmolol	VCAP	trt_cp	up	0	0	72	71	ADRB1	Adrenergic receptor antagonist	104769	Launched
esmolol	A549	trt_cp	up	0.14942434185471903	0.28719183890961647	72	71	ADRB1	Adrenergic receptor antagonist	104769	Launched
esmolol	PC3	trt_cp	up	0	0	72	71	ADRB1	Adrenergic receptor antagonist	104769	Launched
esomeprazole	A549	trt_cp	up	0	0	72	71	ATP4A; CYP3A4	ATPase inhibitor	5311083	Launched
esomeprazole	MCF7	trt_cp	up	0	0	72	71	ATP4A; CYP3A4	ATPase inhibitor	5311083	Launched
esomeprazole	PC3	trt_cp	up	0	0	72	71	ATP4A; CYP3A4	ATPase inhibitor	5311083	Launched
esomeprazole	VCAP	trt_cp	up	0.23937467185403866	0.4600753220314503	72	71	ATP4A; CYP3A4	ATPase inhibitor	5311083	Launched
estradiol	A375	trt_cp	up	0	0	72	71	ATP6; BECN1; BPNT1; CHRNA4; CYP2A6; CYP2B6; CYP2C8; CYP2E1; CYP3A5; CYP3A7; ESR1; ESR2; ESRRA; ESRRB; ESRRG; GPER1; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; KCNMA1; NCOA2; NR1I2; SHBG; SULT1A1; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Contraceptive agent; Estrogen receptor agonist	5757	Launched
estradiol	MCF7	trt_cp	up	0	0	72	71	ATP6; BECN1; BPNT1; CHRNA4; CYP2A6; CYP2B6; CYP2C8; CYP2E1; CYP3A5; CYP3A7; ESR1; ESR2; ESRRA; ESRRB; ESRRG; GPER1; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; KCNMA1; NCOA2; NR1I2; SHBG; SULT1A1; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Contraceptive agent; Estrogen receptor agonist	5757	Launched
estradiol	A549	trt_cp	up	0	0	72	71	ATP6; BECN1; BPNT1; CHRNA4; CYP2A6; CYP2B6; CYP2C8; CYP2E1; CYP3A5; CYP3A7; ESR1; ESR2; ESRRA; ESRRB; ESRRG; GPER1; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; KCNMA1; NCOA2; NR1I2; SHBG; SULT1A1; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Contraceptive agent; Estrogen receptor agonist	5757	Launched
estradiol	NKDBA	trt_cp	up	0	0	72	71	ATP6; BECN1; BPNT1; CHRNA4; CYP2A6; CYP2B6; CYP2C8; CYP2E1; CYP3A5; CYP3A7; ESR1; ESR2; ESRRA; ESRRB; ESRRG; GPER1; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; KCNMA1; NCOA2; NR1I2; SHBG; SULT1A1; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Contraceptive agent; Estrogen receptor agonist	5757	Launched
estradiol	PHH	trt_cp	up	0	0	72	71	ATP6; BECN1; BPNT1; CHRNA4; CYP2A6; CYP2B6; CYP2C8; CYP2E1; CYP3A5; CYP3A7; ESR1; ESR2; ESRRA; ESRRB; ESRRG; GPER1; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; KCNMA1; NCOA2; NR1I2; SHBG; SULT1A1; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Contraceptive agent; Estrogen receptor agonist	5757	Launched
