GeneID	Symbol	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
1129	NA	34.644354618095086	20.22550743456833	6.493829045282281	7.98205239823332e-9	1.0365138486461423e-6	34.356757344580785	-0.2875972735143001
10607	NA	33.71113067782815	19.88700588458105	6.081123697970893	4.556761821803429e-8	3.6982552369039363e-6	33.63759866106357	-0.07353201676458168
1354	NA	33.70752837885001	19.68855429957131	6.097087093904437	4.2623617829190984e-8	3.5306937038529834e-6	33.43767771726012	-0.2698506615898832
1096	NA	32.948081585286545	19.501698898490787	5.99437862658403	6.544516387583735e-8	4.81042534727617e-6	32.94104796617344	-0.007033619113100158
10705	NA	32.83981748878357	20.208430481915354	3.1213638665314787	0.0025522050856990907	0.017245418350286975	33.603619194445486	0.7638017056619206
19476	NA	32.49161659012417	19.479090854107966	4.191180626605	7.470662401026967e-5	0.0010852657735338988	32.73225025271124	0.24063366258707392
13048	NA	32.02792835735713	18.948425310124787	4.121644999007008	9.565972568882438e-5	0.001317590116824149	32.012448719046766	-0.015479638310367881
20687	NA	31.305209776342	18.463506604301916	6.26701913956946	2.08708206074868e-8	2.093710561714148e-6	31.232736907809844	-0.07247286853215501
21615	NA	31.2629701496228	18.264622397345327	3.773959319724106	3.180820439386857e-4	0.0033340133161537397	31.016623379428303	-0.24634677019449525
20331	NA	31.042657716733547	18.65698951981677	4.005284613540691	1.4394934518980725e-4	0.0017983281637982656	31.31912622006335	0.27646850332980316
1021	NA	30.808051713953418	18.83725898784332	3.593441663544638	5.793855001020416e-4	0.00524701187264211	31.40370113432431	0.595649420370895
20785	NA	30.369319725800683	18.309889662564995	4.579338735813016	1.8074987568899674e-5	3.638275137534557e-4	30.697375340194228	0.32805561439354425
16747	NA	30.23638305100282	23.868975446340624	3.1068410044862382	0.0026657958163856543	0.017752225473560763	36.2022369539865	5.965853902983678
13914	NA	29.185319501559317	17.556356656320894	3.459436865904443	8.94051279440163e-4	0.007405228421557183	29.46089487406219	0.27557537250287323
9909	NA	29.178777644011433	19.815410980131432	4.311894656703519	4.83851322296027e-5	7.832091971847184e-4	31.71728080860978	2.5385031645983456
555	NA	28.601178178384107	16.837003788515542	5.152337829594548	1.9986757878466496e-6	6.262338855915226e-5	28.50327383496169	-0.09790434342241702
556	NA	28.601178178384107	16.837003788515542	5.152337829594548	1.9986757878466496e-6	6.262338855915226e-5	28.50327383496169	-0.09790434342241702
557	NA	28.601178178384107	16.837003788515542	5.152337829594548	1.9986757878466496e-6	6.262338855915226e-5	28.50327383496169	-0.09790434342241702
558	NA	28.601178178384107	16.837003788515542	5.152337829594548	1.9986757878466496e-6	6.262338855915226e-5	28.50327383496169	-0.09790434342241702
559	NA	28.601178178384107	16.837003788515542	5.152337829594548	1.9986757878466496e-6	6.262338855915226e-5	28.50327383496169	-0.09790434342241702
560	NA	28.601178178384107	16.837003788515542	5.152337829594548	1.9986757878466496e-6	6.262338855915226e-5	28.50327383496169	-0.09790434342241702
561	NA	28.601178178384107	16.837003788515542	5.152337829594548	1.9986757878466496e-6	6.262338855915226e-5	28.50327383496169	-0.09790434342241702
14240	NA	28.327357213712617	26.416801705562932	2.94244768553632	0.004324810242194086	0.026338747941908436	37.971381621682546	9.64402440796993
15920	NA	27.679039662323163	16.222880633119406	4.762131485553105	9.070098668871048e-6	2.123094440424894e-4	27.513015232224912	-0.16602443009824883
854	NA	27.662436801685182	29.630041676415534	2.4365284150181536	0.017189302023117563	0.07676994650770083	40.91340405605028	13.2509672543651
14373	NA	27.51292751007255	18.244460450379812	4.078805020782335	1.1127416722222289e-4	0.0014853925669059038	29.46683877685677	1.9539112667842173
16387	NA	27.17993582152841	16.73992934652967	4.449332228641356	2.928007914316524e-5	5.414498179528041e-4	27.82648211583731	0.6465462943089012
5384	NA	27.114887498767704	16.09082042846606	4.109771748317033	9.976214103024468e-5	0.001363649289146748	27.15084032927919	0.03595283051148853
9154	NA	26.64238252925802	15.647999753541336	4.12219286247405	9.547440433232091e-5	0.0013158616264459546	26.515287364159732	-0.1270951650982864
16396	NA	26.493809985698807	17.095730689303483	4.935683617363581	4.658874832858709e-6	1.2388684908218369e-4	27.902416341364834	1.4086063556660278
3286	NA	25.940220433180734	15.232974459759694	5.774245093136344	1.6280285647020582e-7	9.63380751173314e-6	25.81385384697816	-0.1263665862025752
3446	NA	25.038844014731275	21.86634579037757	2.3593146228722146	0.02089972353252005	0.0896348876787383	32.07955848059692	7.040714465865646
3393	NA	25.022826334293228	14.63838099573338	4.319352547316165	4.7093966021514034e-5	7.697722809698384e-4	24.845060158405612	-0.1777661758876171
15032	NA	24.414398458186323	17.084441705881915	2.687282070362345	0.008859467894030422	0.04591600943571332	27.042946340142112	2.628547881955791
10137	NA	24.24741277524332	14.639765221762087	3.652372730873759	4.772798170262192e-4	0.004570232873072858	24.53015727482186	0.28274449957853975
4378	NA	23.825516131130847	14.42830950908116	3.614128800507549	5.413825941820755e-4	0.004991825150458316	24.146612141516123	0.3210960103852745
20908	NA	23.561350594883862	14.787031725419713	3.775106035235211	3.1685541157341934e-4	0.0033226462046285796	24.39758262596445	0.8362320310805882
12679	NA	23.457229800760818	15.233327460049049	4.226849708156119	6.575231202259367e-5	9.782906054844713e-4	24.80140803667516	1.3441782359143426
15228	NA	23.407935143736868	13.775523398178143	4.915618629293582	5.034661861073362e-6	1.3192846002323854e-4	23.323496943649754	-0.08443820008711425
4345	NA	23.12176102415168	14.453294278424568	3.7000718138597515	4.0741485614243016e-4	0.004050580539120869	23.884538906696974	0.7627778825452941
16291	NA	23.05181823889945	17.79331211055042	2.81431647647233	0.006232177188759663	0.034916325409891744	27.19602744483835	4.1442092059389015
6306	NA	22.842239757867183	75.23991986298603	1.0918817444043958	0.27836275600061394	0.4207210513261138	84.55714923790553	61.71490948003835
18686	NA	22.797620863089463	13.252327689944803	6.161021488290491	3.260307297147639e-8	2.9537373164158496e-6	22.55135725252077	-0.24626361056869425
18687	NA	22.797620863089463	13.252327689944803	6.161021488290491	3.260307297147639e-8	2.9537373164158496e-6	22.55135725252077	-0.24626361056869425
9550	NA	22.440289915226657	16.644921868640083	3.6012393170921886	5.647727221715844e-4	0.0051610349027395	25.79819801827201	3.3579081030453546
391	NA	22.32333291806073	12.862624878927326	6.339850487711136	1.5343215059215835e-8	1.6837197595967649e-6	21.968194884978413	-0.3551380330823163
9388	NA	22.281272977581537	13.626178104596839	4.045101507372979	1.2525406328053813e-4	0.0016292089455310509	22.714592082294562	0.4333191047130241
19313	NA	22.20314595581395	13.442628493191597	3.9790637792727814	1.576944038875536e-4	0.0019338662101089602	22.499174869905186	0.2960289140912342
19754	NA	22.170664336220142	13.88232291133034	4.298213006325595	5.084333008827183e-5	8.156568273735523e-4	22.925620206367498	0.7549558701473545
16522	NA	22.008463563020037	20.390699448938058	2.214067022372146	0.02984755914905627	0.11684087214035191	29.36783590227518	7.359372339255143
22147	NA	21.99758583070865	14.503328032906499	2.61918430275162	0.010651203442918146	0.05289821452410216	23.47602751648502	1.4784416857763667
4916	NA	21.85283100645244	16.755633966163533	2.7886045335274106	0.00669775393651034	0.03693662394241007	25.66928871879544	3.8164577123430004
8601	NA	21.833451583271675	14.082353974546782	4.513725088888628	2.3077167111444738e-5	4.41412196450826e-4	22.98810396246023	1.1546523791885541
686	NA	21.685159196695928	13.146784677964895	3.6013877685376174	5.644979496465961e-4	0.0051610349027395	21.992046981880346	0.30688778518441706
12024	NA	21.458378387992475	12.440659936044042	5.970349249665362	7.232827197786639e-8	5.217904411143978e-6	21.19341954167255	-0.2649588463199251
15190	NA	21.34475870035884	12.600626375484614	5.2002960078946945	1.6538124529219996e-6	5.4140353325768654e-5	21.307041108525723	-0.03771759183311896
15191	NA	21.34475870035884	12.600626375484614	5.2002960078946945	1.6538124529219996e-6	5.4140353325768654e-5	21.307041108525723	-0.03771759183311896
15192	NA	21.34475870035884	12.600626375484614	5.2002960078946945	1.6538124529219996e-6	5.4140353325768654e-5	21.307041108525723	-0.03771759183311896
15193	NA	21.34475870035884	12.600626375484614	5.2002960078946945	1.6538124529219996e-6	5.4140353325768654e-5	21.307041108525723	-0.03771759183311896
15194	NA	21.34475870035884	12.600626375484614	5.2002960078946945	1.6538124529219996e-6	5.4140353325768654e-5	21.307041108525723	-0.03771759183311896
5388	NA	20.91455196430995	12.862622413217228	3.830224642064356	2.629416769959399e-4	0.002861265716062895	21.393558082869966	0.479006118560015
5389	NA	20.91455196430995	12.862622413217228	3.830224642064356	2.629416769959399e-4	0.002861265716062895	21.393558082869966	0.479006118560015
10507	NA	20.533501050162663	66.6571895897506	0.9980505543241708	0.3214480400122551	0.46419909101979795	75.03269659705379	54.49919554689112
22276	NA	20.412242844634786	15.257916771295982	2.9174420767242917	0.004648249413593908	0.02784422906031369	23.58396319476542	3.1717203501306357
15979	NA	20.347570825191667	11.81092152838672	4.132141458273122	9.21687073457483e-5	0.0012777884730127643	20.110588575504373	-0.23698224968729256
10323	NA	19.760988313427827	15.67376247302074	2.263457021192433	0.026485352521603625	0.1070043299818466	23.7341656008663	3.9731772874384754
17200	NA	19.742356197078408	12.221286834173833	3.945870548954919	1.7690771981935185e-4	0.002103276217221531	20.274090019824236	0.5317338227458278
222	NA	19.669449022753568	13.551622588004468	4.195682313560273	7.351482943719566e-5	0.0010692816572899883	21.574687320969744	1.9052382982161757
5017	NA	19.519556075124267	11.193602571593566	5.426438036872557	6.706905869852486e-7	2.7697388304228272e-5	19.155526760131096	-0.36402931499317304
18944	NA	19.257902030318412	12.569367942782657	3.89205707715533	2.1290990452496188e-4	0.0024370989756936625	20.424564823570435	1.1666627932520213
18945	NA	19.257902030318412	12.569367942782657	3.89205707715533	2.1290990452496188e-4	0.0024370989756936625	20.424564823570435	1.1666627932520213
18946	NA	19.257902030318412	12.569367942782657	3.89205707715533	2.1290990452496188e-4	0.0024370989756936625	20.424564823570435	1.1666627932520213
18947	NA	19.257902030318412	12.569367942782657	3.89205707715533	2.1290990452496188e-4	0.0024370989756936625	20.424564823570435	1.1666627932520213
18948	NA	19.257902030318412	12.569367942782657	3.89205707715533	2.1290990452496188e-4	0.0024370989756936625	20.424564823570435	1.1666627932520213
18949	NA	19.257902030318412	12.569367942782657	3.89205707715533	2.1290990452496188e-4	0.0024370989756936625	20.424564823570435	1.1666627932520213
18950	NA	19.257902030318412	12.569367942782657	3.89205707715533	2.1290990452496188e-4	0.0024370989756936625	20.424564823570435	1.1666627932520213
14712	NA	19.23805851258485	12.603433375488942	3.1038652020135986	0.0026896453779621647	0.017853606092624295	20.450536189832757	1.212477677247908
20950	NA	19.224743386175167	11.275791795190992	3.749226389887433	3.4566856549500454e-4	0.0035714350499908326	19.117463439551912	-0.10727994662325344
19210	NA	19.105523098241264	11.682448622116825	4.068269599257903	1.1547442394891429e-4	0.0015283687346443503	19.475490938504706	0.369967840263443
5144	NA	18.38809722967112	15.8522483839613	2.2281250249495397	0.02885439347984603	0.1142929322484191	23.35265646448504	4.96455923481392
8562	NA	18.29977388821799	17.296803215628206	2.500203607148337	0.014585321488287124	0.06787125312905101	24.761184670032915	6.461410781814924
5194	NA	18.14126183186344	10.494567801927197	6.464882773823025	9.028076630024594e-9	1.1345282965064241e-6	17.894293022818864	-0.24696880904457427
212	NA	17.990636394633892	11.52511999846454	4.545661197573474	2.0494265777707887e-5	4.0254871284717996e-4	18.863405896275736	0.8727695016418447
17580	NA	17.98304503171739	11.586368420973947	3.742572172416104	3.5347152527041007e-4	0.003631667442492556	18.92155784180604	0.9385128100886535
10396	NA	17.95344692620339	10.781704417614455	4.810591825245966	7.538750442723808e-6	1.8196313466838784e-4	18.104820926986886	0.15137400078349378
107	NA	17.826299925906287	12.385544214171494	4.172306872537928	7.990929191764995e-5	0.001148002329000092	19.65679813131748	1.830498205411193
21850	NA	17.622109604769868	13.396806791271267	3.128371520553726	0.002499024365932583	0.016940891974857368	20.58477255111161	2.962662946341739
10541	NA	17.523283805916854	10.95919931522411	3.1885128904482762	0.002083320916867686	0.014557710944952255	18.10685455184809	0.583570745931236
12471	NA	17.27429388552218	11.084828427078724	3.6215238191920247	5.283816877499594e-4	0.0048856033694963654	18.13092198564699	0.8566281001248085
19310	NA	17.1988452197995	12.305764847811734	2.679154828658407	0.009057839130088364	0.04667502906232041	19.321083292729945	2.1222380729304446
12450	NA	17.134573954701242	10.776148837913047	3.95907887659126	1.6900761671609818e-4	0.0020362804294443704	17.765251372067503	0.6306774173662621
6038	NA	17.0862937936062	10.938278420723604	3.6669023961512113	4.5487354785454136e-4	0.0044102173848233495	17.907687731273498	0.8213939376672973
3919	NA	17.057083416763703	10.557909797846328	4.491093241156256	2.509602107755479e-5	4.7574565828610354e-4	17.515404349420997	0.45832093265729273
12349	NA	17.030750950958044	10.477884384155299	3.00011271781235	0.003656657953143743	0.023013118739036578	17.42463806151977	0.39388711056172404
13349	NA	16.988531043931435	10.57471077593162	4.028763483093235	1.326242248011401e-4	0.0016958198197493703	17.504243175429966	0.5157121314985315
19918	NA	16.881679618452363	9.763951624352137	5.2410359840275245	1.4072313275417137e-6	4.865691588560787e-5	16.64989988977349	-0.23177972867887317
22555	NA	16.877116409854995	9.960119688816498	4.357779161269243	4.0951956520474366e-5	7.003732783517361e-4	16.844206645467878	-0.032909764387116354
15027	NA	16.85924683199503	18.390751807188582	2.1059098026973673	0.03854196877294357	0.1406153581345899	25.26754985708129	8.408303025086258
19737	NA	16.72797365678891	19.084348591769878	1.5474045194295571	0.12595420283898137	0.2749122065735569	25.907601004407464	9.179627347618554
7673	NA	16.698335488080513	12.67457291071445	2.5765467362557595	0.011934324964818112	0.05791921911819892	19.48573607032624	2.7874005822457266
19458	NA	16.645062779623593	12.218562304230055	3.0818223395637596	0.0028725972702573236	0.018844818578443636	19.00799580644494	2.3629330268213455
14930	NA	16.63546692601763	9.846912312927266	5.82986601665769	1.294530145809745e-7	8.047432879828985e-6	16.632431716960774	-0.003035209056858265
13293	NA	16.58243237843958	9.603232220195864	5.1811169713320435	1.7840999619277126e-6	5.7838491692230724e-5	16.367119111401486	-0.21531326703809653
4083	NA	16.52871077373753	9.918495979389958	4.233941664114236	6.40998225347111e-5	9.624188154408542e-4	16.6604701107829	0.1317593370453696
3109	NA	16.301640543811725	9.33624402527765	6.058992475904916	4.998415282403457e-8	4.014878309652866e-6	15.985597404990326	-0.3160431388214006
1398	NA	16.269970686350337	14.078499192598949	2.370715496860677	0.020310491991135698	0.08754147884949398	20.71493460413659	4.444963917786253
2453	NA	16.259891614892915	10.91778829294226	2.723022142027666	0.008033256802460304	0.04250098336367296	17.550112504280165	1.2902208893872482
8874	NA	16.258925393549976	9.995661098084518	4.61238250343852	1.5972015184320725e-5	3.327360810323642e-4	16.627591192822013	0.3686657992720353
16516	NA	16.22299982977811	10.000709583179578	2.5161600235844297	0.013991026342498953	0.0658452796495529	16.61798582953644	0.39498599975832976
9313	NA	16.173169971449372	11.582219217155924	2.847217654931919	0.0056797766362076665	0.03253102158655182	18.17917012656291	2.006000155113535
15857	NA	15.94693229005402	18.24802208361482	1.8830806262667628	0.0635474510087677	0.19945724719738636	24.752691833505274	8.805759543451254
6628	NA	15.58741813946492	9.862531331231843	5.418146171431463	6.934400751856825e-7	2.8485884564833293e-5	16.220557151276747	0.6331390118118279
5816	NA	15.557016169091767	11.495916731871285	3.831695331386964	2.6163082683477046e-4	0.00285098319181162	17.841541748211345	2.2845255791195775
21378	NA	15.475786298842765	11.154342129470022	4.133906622420151	9.159381479146203e-5	0.001271644559520663	17.466833909261148	1.991047610418383
12725	NA	15.412049719381278	10.33656799552918	2.7233808237502872	0.008025333988015191	0.04246867933798213	16.623061960013647	1.21101224063237
14766	NA	15.255507945605476	11.539604072154924	2.940966950560717	0.004343367922074132	0.026417351498974957	17.762245471020318	2.506737525414841
11822	NA	15.226882501672518	14.136820166437062	3.3839410465679185	0.001136544910209717	0.009032846219395419	20.347785397382438	5.12090289570992
23363	NA	15.213871130092496	9.47390166937782	3.878978348960517	2.2266598065471028e-4	0.0025314176224821	15.6795596303366	0.4656885002441038
859	NA	15.13502086283174	10.449653162203887	3.187687576564246	0.002088559543655298	0.014589955401494003	16.623148514148408	1.4881276513166684
23090	NA	14.963492019696895	9.14249894741296	5.752997423147947	1.7766697709820023e-7	1.0330318215655055e-5	15.246028587026155	0.2825365673292593
8345	NA	14.941791259278425	10.67777835420576	4.277391323006543	5.4817505260649726e-5	8.502351479511789e-4	16.772456367858805	1.8306651085803805
6262	NA	14.887121654996438	11.688363772362864	3.4844232686405916	8.252040431190971e-4	0.006963292167460568	17.760742342164043	2.8736206871676058
6800	NA	14.819111105821442	8.623212943319984	5.75887500044584	1.7342634940068979e-7	1.0108896486014273e-5	14.66785036806294	-0.15126073775850202
12670	NA	14.795798759056005	15.63914884428275	2.317663213831923	0.023183589813075275	0.09688775760608286	21.674277285476652	6.878478526420647
7787	NA	14.785492470643947	10.754712093603468	5.120557201930607	2.2650432079267303e-6	6.975378121486086e-5	16.785636653997706	2.00014418335376
205	NA	14.651841809742958	9.284460493981788	3.96028625981596	1.6830258831636e-4	0.002031576876878834	15.260869653219041	0.6090278434760822
17473	NA	14.560243736260272	9.857004231623765	4.773753472785917	8.677315505579723e-6	2.0528701682937293e-4	15.796051018782562	1.2358072825222894
7842	NA	14.475301178806951	15.557024397990894	2.13643156420764	0.035889813659525496	0.1339274306972669	21.46142356303057	6.98612238422362
17627	NA	14.38181709013481	9.931341267884978	4.317388620981182	4.743070721106827e-5	7.731139123790165e-4	15.797608765176808	1.4157916750419977
19796	NA	14.376329560310882	17.966614448915593	1.4385737671636392	0.1544106437419923	0.2889701972488235	23.830643611673977	9.454314051363095
11597	NA	14.35310912638285	9.870225283278149	3.431889287786098	9.762356950732904e-4	0.007945171704959293	15.7247829532501	1.3716738268672506
10923	NA	14.295717792485432	10.726695924727172	3.0622814987743143	0.003044405645379104	0.01972828875938208	16.55784397166202	2.262126179176589
2328	NA	14.291676756248577	12.016932232031047	3.861040157597827	2.3674520189265625e-4	0.002656592582351871	17.846431961553492	3.554755205304915
7161	NA	14.205911444888118	10.729839514747766	2.1269125632912793	0.03669939514668075	0.13596081311930927	16.52435602516266	2.318444580274543
7162	NA	14.205911444888118	10.729839514747766	2.1269125632912793	0.03669939514668075	0.13596081311930927	16.52435602516266	2.318444580274543
21483	NA	14.111481849442036	13.607176546570093	2.085469370404265	0.040411676491987215	0.14427715386034964	19.363175722000403	5.251693872558367
6658	NA	14.099472818241049	8.887763428071867	5.743461666985734	1.8476537212268618e-7	1.0649631783925659e-5	14.638864182880718	0.5393913646396701
18493	NA	14.09305421103117	8.866739442246104	4.608523763794638	1.6204753052747218e-5	3.344899016941978e-4	14.61522208095618	0.5221678699250091
1504	NA	14.082601078031404	7.918946109415539	6.788265033363293	2.2648663387367816e-9	3.9970404093441753e-7	13.66316497019151	-0.4194361078398942
19118	NA	14.062067638725013	10.160132270133563	3.233676625663536	0.001814687223681336	0.013031182539578356	15.895975649087177	1.8339080103621637
4536	NA	13.9876364777881	9.633233038198782	3.9479775764827845	1.7562415967183902e-4	0.002091206881390507	15.338716338349194	1.3510798605610932
4779	NA	13.937537093113837	8.091595649660642	5.975466096598104	7.080508364271956e-8	5.1238328949378544e-6	13.776643674483388	-0.16089341863044992
2689	NA	13.85689399900338	9.06159771232271	5.954589067228299	7.722601652680599e-8	5.520125107943619e-6	14.713751843495142	0.8568578444917619
1178	NA	13.79911233368982	8.676724344199517	4.369813067333095	3.9193275688452125e-5	6.796020963960534e-4	14.305309638204575	0.5061973045147543
20320	NA	13.794323553695623	11.991550243161456	2.435296099959003	0.017243563038969505	0.07693281971232549	17.61818221901099	3.823858665315366
16748	NA	13.787488813160246	10.71406534642744	2.4821773584784648	0.015283935890382603	0.06995697201058222	16.337909467584904	2.550420654424658
16750	NA	13.787488813160246	10.71406534642744	2.4821773584784648	0.015283935890382603	0.06995697201058222	16.337909467584904	2.550420654424658
14878	NA	13.619105394390505	13.873614498890555	2.169884217033733	0.033166679605784205	0.12611647455760533	19.428775909760375	5.809670515369869
12786	NA	13.52810285114164	8.63818322913229	2.754149415054295	0.007371670935666186	0.03971086343633589	14.156225181571644	0.6281223304300054
15993	NA	13.465148667525549	12.89247155579133	2.90339184039354	0.004839645464529108	0.02874111836384637	18.384834828071483	4.919686160545934
2336	NA	13.441817036545947	8.685323740666107	4.300115136398757	5.049448574876234e-5	8.106168337167382e-4	14.168170163467739	0.7263531269217922
8977	NA	13.439033238433794	13.554737637434513	1.7892757669811172	0.0775873821196681	0.22860550481093186	19.036448563637773	5.597415325203978
16433	NA	13.383572638775224	8.518617969197384	3.93752225135798	1.8208232963878946e-4	0.0021571172696285175	13.977706808697803	0.5941341699225788
15799	NA	13.373962607691208	14.7652789432221	1.583061141152025	0.11759452492272296	0.2749122065735569	20.220447901622464	6.846485293931257
13437	NA	13.36323436944129	8.418047435901581	4.3383378334993115	4.395565732673438e-5	7.286663364220492e-4	13.868840402384217	0.5056060329429275
1959	NA	13.278892680601821	7.886684230751969	4.720647531778971	1.0618460237284092e-5	2.4167077856502276e-4	13.303074666260605	0.024181985658783493
12459	NA	13.232026226317464	8.599392121805975	2.3284107624764436	0.022574032826041614	0.09484908201975494	13.996665977277567	0.7646397509601035
6893	NA	13.218945619193184	8.6225754846596665	3.2732218211239923	0.0016064808140467742	0.011815570342205569	14.014513829330566	0.7955682101373823
6810	NA	13.216331799305566	9.74156701619605	2.810290999409108	0.006303049946963352	0.035237380880249074	15.132439197491733	1.9161073981861663
11985	NA	13.055983406698704	9.826129375567648	2.6661679474612727	0.009383233770122566	0.047950088793800805	15.151596291457915	2.09561288475921
4715	NA	12.99018880190479	11.57699659479924	3.052933921585997	0.0031299291035414684	0.020176217006668034	16.875626237681455	3.885437435776666
14215	NA	12.96615303228047	9.646876100703022	3.582865046560549	5.997805729348983e-4	0.005377549333249065	14.935701679659527	1.969548647379056
16749	NA	12.953414708135018	10.281638065197832	2.4455027094544244	0.016798733638388495	0.07564122520972696	15.565267748779226	2.611853040644208
15632	NA	12.897716821046105	8.303542707739732	4.900166592788251	5.344075974182005e-6	1.3817746882802012e-4	13.564453516324326	0.6667366952782218
15633	NA	12.897716821046105	8.303542707739732	4.900166592788251	5.344075974182005e-6	1.3817746882802012e-4	13.564453516324326	0.6667366952782218
11734	NA	12.81575252612203	8.638076489792558	2.653994675435855	0.009697863221974475	0.04909635151622945	13.86555449386865	1.0498019677466202
22523	NA	12.712492731386643	10.520346008330078	2.9447235333812993	0.004296430510866316	0.026193209901144824	15.705704885606206	2.993212154219562
16969	NA	12.623757006483654	9.913832446561104	2.9713086366066963	0.003977432475939191	0.024539254049477863	15.062996488679442	2.439239482195787
22297	NA	12.609731432705651	9.295464688664273	1.9596915120305265	0.053728958087205146	0.17693162388423964	14.438907773057375	1.8291763403517234
22757	NA	12.549747151390697	10.57888783480201	2.687075313674573	0.008864464989169717	0.04593172348855087	15.697863646553477	3.14811649516278
12541	NA	12.542779789450483	7.433927406269993	5.174712604573506	1.8298064423683682e-6	5.90744416904948e-5	12.550061267756371	0.007281478305888987
12525	NA	12.51000089547992	11.661339398421466	1.8631375932784386	0.06633844611100861	0.20529522565850858	16.764102921577745	4.254102026097827
12526	NA	12.51000089547992	11.661339398421466	1.8631375932784386	0.06633844611100861	0.20529522565850858	16.764102921577745	4.254102026097827
4418	NA	12.439439716332608	7.954388568207915	3.3497190203111633	0.0012658067139264934	0.009771124878242358	13.028370557764628	0.5889308414320209
6902	NA	12.42290373832984	8.034361416934177	3.356860008104324	0.001237741343802826	0.009611616667789785	13.10159846809503	0.6786947297651903
6903	NA	12.42290373832984	8.034361416934177	3.356860008104324	0.001237741343802826	0.009611616667789785	13.10159846809503	0.6786947297651903
6904	NA	12.42290373832984	8.034361416934177	3.356860008104324	0.001237741343802826	0.009611616667789785	13.10159846809503	0.6786947297651903
6905	NA	12.42290373832984	8.034361416934177	3.356860008104324	0.001237741343802826	0.009611616667789785	13.10159846809503	0.6786947297651903
6906	NA	12.42290373832984	8.034361416934177	3.356860008104324	0.001237741343802826	0.009611616667789785	13.10159846809503	0.6786947297651903
6907	NA	12.42290373832984	8.034361416934177	3.356860008104324	0.001237741343802826	0.009611616667789785	13.10159846809503	0.6786947297651903
6908	NA	12.42290373832984	8.034361416934177	3.356860008104324	0.001237741343802826	0.009611616667789785	13.10159846809503	0.6786947297651903
6909	NA	12.42290373832984	8.034361416934177	3.356860008104324	0.001237741343802826	0.009611616667789785	13.10159846809503	0.6786947297651903
6910	NA	12.42290373832984	8.034361416934177	3.356860008104324	0.001237741343802826	0.009611616667789785	13.10159846809503	0.6786947297651903
