aggregated_GeneScores	GeneID
-0.7164149724004005	2053
-0.3762380211980779	2054
-0.5004741134054611	2059
-0.4496767043083807	2060
-0.3234135111271158	2072
-0.4507970358067299	2084
-0.3330182703102927	2088
-0.641102808495189	2089
-0.44181951415470366	2093
-0.33777636376256487	2101
-0.4809827046829117	2131
-0.36174331130298887	2140
-0.4369750170893502	2142
-0.5695506763992363	2165
-0.49306379903284087	2167
-0.32883042424439674	2189
-0.3635570913465626	2206
-0.5545985898723871	2231
-0.3265018876578273	2236
-0.41320158538634927	2237
-0.4112371344097802	2248
-0.530219721565516	2249
-0.49567152463021635	2272
-0.3847832283541685	2283
-0.35924707165218384	2295
-0.5158811338377687	2299
-0.6512133725930593	2309
-0.40912801644478214	2310
-0.39347648711231054	2313
-0.3188930168860315	2318
-0.45858201517801184	2319
-0.3723951953123454	2335
-0.3530792137569987	2336
-0.36174344131303104	2339
-0.437695844153553	2341
-0.5450944804612822	2352
-0.4088904219348976	2357
-0.6235333512871876	2361
-0.36598049602355676	2366
-0.3561239278696146	2369
-0.7218416371090501	2399
-0.3334617438443933	2409
-0.48467954298430044	2415
-0.4347103194076916	2445
-0.396248619874395	2451
-0.41124399827445535	2480
-0.8103555757143238	2483
-0.340351531807485	2490
-0.44905090484377425	2504
-0.5781208905474249	2528
-0.4802313742831434	2537
-0.4717987291671463	2540
-0.5543916574851394	2568
-0.3457829504627661	2569
-0.4568565204398676	2585
-0.36303667462121325	2606
-0.43020838850326987	2618
-0.342932568218506	2629
-0.3708068129329309	2650
-0.3781137567209218	2672
-0.37660545737213746	2682
-0.4734232876459618	2703
-0.32001166641050854	2719
-0.3223519284888504	2723
-0.3676390952207603	2725
-0.39363597135779343	2737
-0.4250806655107371	2744
-0.4869734917717576	2748
-0.34452436514860696	2759
-0.5628396260159618	2762
-0.37068097278440926	2764
-0.36788354991476524	2770
-0.5372259817054151	2793
-0.39049198391754497	2796
-0.34108847846604906	2812
-0.35236694666299817	2821
-0.4713204937517671	2829
-0.3298468625223098	2843
-0.5374616005192727	2848
-0.5095465393335213	2851
-0.3426834526031474	2854
-0.3187675010874975	2859
-0.39695914566074547	2870
-0.47976051287280685	2874
-0.32846341514582217	2879
-0.4118765923614033	2884
-0.3986492070021068	2908
-0.3391940684099541	2913
-0.3325593734298881	2920
-0.6191497525080873	2927
-0.4469886556597635	2936
-0.519632003729274	2938
-0.40184642635886425	2939
-0.4101649699213213	2976
-0.6513169173158214	2977
-0.32265996119713397	2984
-0.4481402130937893	2988
-0.35258699608128896	3002
-0.7470846821628087	3006
-0.4263923097444433	3009
-0.3959434732944022	3012
-0.42110139527162954	3014
-0.5986891673436575	3016
-0.4541985867934305	3020
-0.32520735321452166	3028
-0.6406096714310343	3059
-0.34948943043557196	3066
-0.4518310132696051	3078
-0.3567105748552096	3085
-0.5759630126712151	3116
-0.3413858047473691	3160
-0.6321665605353284	3165
-0.5667745953413028	3173
-0.3405520802352763	3181
-0.5587875233223869	3189
-0.399698547103527	3197
-0.4323356959168294	3206
-0.4142075492958774	3208
-0.6148472226036887	3223
-0.43868313843946166	3230
-0.4196913675729882	3235
-0.3241117950505999	3248
-0.4239809341753748	3262
-0.4445735377107342	3272
-0.31901449816911726	3273
-0.5079246655014595	3274
-0.5592998419354485	3278
-0.33589213478263646	3283
-0.4895007356372349	3292
-0.362738431930901	3297
-0.46435542147765796	3301
-0.3184386041045559	3307
-0.36377766012463936	3313
-0.3460800095604845	3335
-0.5528539363341187	3337
-0.41781988137480003	3344
-0.38163733938288485	3345
-0.3825174580186316	3366
-0.334144531161708	3368
-0.345350763627467	3372
-0.3232558174133597	3374
-0.3618068171129151	3377
-0.34575120593058206	3385
-0.5303598515906954	3406
-0.4074726312160533	3411
-0.4289340059862658	3424
-0.3601483846552039	3427
-0.4936741452428697	3438
-0.45960410443527094	3451
-0.33945880752632657	3452
-0.33493211654645183	3454
-0.4182999280121152	3457
-0.3287510432560309	3458
-0.37715552224490323	3477
-0.3853966085460622	3481
-0.5150249853421638	3483
-0.37897518516215783	3489
-0.5025622171104951	3498
-0.4175713447506668	3512
-0.3562750569148634	3515
-0.9087074156833189	3523
-0.3300781598146895	3526
-0.38252017091765506	3545
-0.3625198929886946	3569
-0.3791404117367744	3577
-0.406251973771246	3580
-0.3216893128041315	3588
-0.4497789841941209	3601
-0.40124571770243045	3619
-0.3386269209377313	3620
-0.4308026091425449	3644
-0.5862362812433212	3651
-0.37389147557812025	3653
-0.37694984214015603	3659
-0.5713719052514529	3662
-0.3237485159640915	3672
-0.3676636150949255	3680
-0.3947129191882407	3700
-0.39422483717316115	3711
-0.4406772658848639	3715
-0.3332822982532843	3725
-0.4010889281040194	3726
-0.37481246450169503	3727
-0.33367503347633254	3740
-0.40740258055984346	3746
-0.4191583700008375	3748
-0.373973192496318	3757
-0.33799650199601017	3761
-0.5008448468402183	3773
-0.3742040163160216	3776
-0.5430600554265802	3778
-0.32608748620130945	3784
-0.46128131088603397	3788
-0.5359509663514112	3796
-0.6467016467679181	3804
-0.8824561676368209	3839
-0.5957312689095304	3841
-0.4281962326980277	3853
-0.3261290447855898	3857
-0.35554211767775956	3861
-0.33132001176694276	3867
-0.3376033604803529	3883
-0.5086450688453448	3908
-0.413457246838458	3913
-0.3476116236444204	3923
-0.5372343588723304	3924
-0.3371349768759811	3930
-0.47657068390464796	3941
-0.35067996026822984	3949
-0.47669841805136787	3959
-0.39975437770970773	3972
-0.3521831187030219	3975
-0.37275126031932415	3986
-0.6486811661371892	3991
-0.41306933120330946	4008
-0.33827916970465993	4017
-0.3404344053193099	4026
-0.325177412861117	4034
-0.4553295417138284	4039
-0.31992476548081467	4041
-0.42824553439108903	4043
-0.590196858237928	4045
-0.41766568972034057	4047
-0.6397590878713523	4052
-0.40103374889078064	4066
-0.36574264377081145	4071
-0.4646587861298327	4075
-0.34262792684132654	4086
-0.4546225945821142	4087
-0.3613058658770487	4095
-0.520393597646358	4103
-0.4017532677938383	4117
-0.385945577169304	4120
-0.6379248446528007	4143
-0.3857566758056051	4149
-0.4024826716196197	4152
-0.43245042752519625	4153
-0.5076784070405239	4158
-0.3755750896701657	4161
-0.32172042592429084	4184
-0.5051502866695905	4186
-0.4891553515529166	4191
-0.3180909655750901	4198
-0.42299765209645335	4205
-0.6294003835053544	4211
-0.41017494727161513	4232
-0.32223846877881196	4249
-0.38702953097007436	4251
-0.5935571187975965	4254
-0.4688066568342605	4268
-0.39817012036154986	4270
-0.3537714451486732	4281
-0.4768091022934226	4286
-0.3471949883744829	4308
-0.34684430365468527	4325
-0.43669930359659387	4327
-0.3495667495609642	4343
-0.3958852305828	4345
-0.4855644172512134	4356
-0.40430658960746607	4373
-0.3269869064740274	4382
-0.3880945862010272	4388
-0.7519736997925893	4392
-0.3263698256431346	4394
-0.5687758735072611	4397
-0.42565909855636674	4428
-0.48390064632307095	4432
-0.3518194052316937	4435
-0.4269667908359639	4455
-0.3642284237548116	4456
-0.6077636222553852	4458
-0.4402765187752532	4474
-0.3504724021261069	4479
-0.3564594358004469	4483
-0.324304886773769	4484
-0.4769904367349742	4489
-0.3281837986269119	4516
-0.5071800950448818	4522
-0.36300595719435536	4531
-0.521893231436692	4579
-0.4623611804724657	4581
-0.5252674697797225	4584
-0.3539664191959176	4586
-0.3247618081794849	4588
-0.39005486982730153	4590
-0.33413218255022487	4594
-0.560559851929864	4615
-0.48596908794053434	4660
-0.4091539493718089	4673
-0.49533491942073954	4674
-0.3510764750460595	4681
-0.33636136355249685	4685
-0.5240472452291596	4693
-0.421630886081402	4698
-0.3226593835006712	4699
-0.4269831379012263	4700
-0.3194063052777915	4707
-0.35923879393718783	4719
-0.5511800955777952	4721
-0.350209364927627	4723
-0.545542703636181	4730
-0.31794538971615965	4733
-0.3808046702219926	4743
-0.3541013682709509	4745
-0.3931956928162736	4750
-0.5490058251019788	4756
-0.34767748454882874	4757
-0.4219485211436507	4760
-0.32513252254007	4776
-0.35544657684760395	4782
-0.3252052293328686	4785
-0.40893233355826264	4796
-0.3447729792552407	4814
-0.35961072872724575	4816
-0.35440976156476595	4822
-0.3743047705624392	4838
-0.5193789226653724	4839
-0.7513690419735221	4842
-0.3781382682761194	4843
-0.7177992894288213	4850
-0.3373397008332876	4852
-0.4832863759461035	4878
-0.5415641855919152	4884
-0.5500703159755942	4904
-0.32679338374413486	4916
-0.35586524342036	4919
-0.36031284002730385	4933
-0.46437581431198177	4938
-0.632434245581946	4941
-0.37025992897200566	4965
-0.40968238039831767	4972
-0.32588094685927427	4973
-0.7851303148087851	5000
-0.34126793065596006	5012
-0.36649298681184717	5017
-0.3201747814012117	5027
-0.4600790371015745	5056
-0.3183550341428743	5074
-0.41112976787097166	5079
-0.4604457765775542	5082
-0.3776017327174459	5085
-0.34633186285682976	5091
-0.37768565053217434	5100
-0.365640649891109	5102
-0.407029297436193	5103
-0.33483305062574714	5106
-0.37523018725578455	5112
-0.487828330894736	5120
-0.37638680670276575	5132
-0.34120673592541173	5134
-0.4093248406848426	5137
-0.32392806146625075	5141
-0.3631709115781514	5153
-0.4670355317932183	5159
-0.34785370536710297	5190
-0.3209709588594238	5199
-0.5643094491844401	5202
-0.3617871094213679	5205
-0.6297364144387164	5206
-0.5070015498694546	5207
-0.43464161453992123	5211
-0.6256727526196153	5218
-0.3356347963732252	5221
-0.3486357277465093	5228
-0.6536198564565974	5232
-0.36122497424775213	5260
-0.32294613059857336	5277
-0.31748538736620413	5288
-0.36524787644349666	5299
-0.4596495833815841	5301
-0.48044527656177505	5303
-0.48218336187467487	5311
-0.38615021601766775	5315
-0.31814696980198254	5318
-0.3807253561193228	5335
-0.3540617734316087	5336
-0.32252563973660425	5339
-0.811242963459703	5349
-0.39065775030051586	5356
-0.5311225237575732	5362
-0.63244116019891	5379
-0.41390179667345506	5380
-0.5179295689026354	5383
-0.3212019563770509	5388
-0.3755024862533403	5397
-0.31954674603446287	5403
-0.45479801728635155	5404
-0.49415855061387637	5406
-0.749180667360494	5411
-0.33979895479390787	5414
-0.3174110581526114	5420
-0.5237834821113115	5423
-0.4261699096635386	5425
-0.43942637669148893	5432
-0.45096950884470194	5433
-0.3211649297874693	5452
-0.3180800561849057	5471
-0.4941660948004307	5490
-0.47276031310328537	5496
-0.4212981251764594	5498
-0.3177591321405974	5503
-0.43726701109935495	5517
-0.472396459423035	5536
-0.3290755263292056	5539
-0.4383953782858907	5542
-0.4098750461278856	5563
-0.31970336781884695	5568
-0.6327115017771184	5569
-0.3665952570794138	5570
-0.36157515305847204	5577
-0.3894175223999559	5583
-0.4490037077246955	5591
-0.32824166996236886	5595
-0.3341017712750607	5607
-0.32157158194198227	5610
-0.3912302786883632	5617
-0.3500951423111497	5625
-0.3297735038247557	5628
-0.36739267816678467	5631
-0.35282421824196936	5633
-0.4288701425654354	5638
-0.3913282990069211	5642
-0.32055871453461043	5644
-0.41383210395441894	5646
-0.36870677072320135	5649
-0.32543183434359835	5656
-0.32119922908595655	5660
-0.3534944921642355	5665
-0.3267522481883173	5692
-0.6335902673683421	5703
-0.3862658496428646	5707
-0.6629842631441669	5721
-0.4048763589260484	5736
-0.8111387962268343	5745
-0.4443210107351094	5746
-0.335966382583696	5750
-0.4497962187490692	5757
-0.5693343799841828	5775
-0.5345637235131675	5781
-0.3845593495625764	5784
-0.5293950206644117	5785
-0.6397154922714959	5790
-0.645632483955053	5795
-0.4548347950393041	5797
-0.31962968744382897	5817
-0.4901820759652609	5819
-0.32188684336664986	5822
-0.35397851410406167	5824
-0.39362903829624996	5834
-0.3905597788026097	5841
-0.5717739426012319	5850
-0.3370584302598512	5875
-0.4207311517515862	5886
-0.43002522431769563	5888
-0.5498622591697083	5891
-0.37562075936325706	5915
-0.39040515160813055	5931
-0.4744737687244649	5934
-0.4418296098098938	5943
-0.4059541537853989	5945
-0.44408054173762207	5954
-0.4868007682774863	5964
-0.42785755805057407	5968
-0.39142714652639266	5971
-0.3596572859791759	5974
-0.3391917155248878	5975
-0.32154752983771434	5982
-0.42471659303756965	5984
-0.4494948873842904	5987
-0.41274606253031504	5992
-0.34113893095299097	5996
-0.45373025973509334	5997
-0.35044411677951687	6003
-0.38100121993453556	6028
-0.41955545293250196	6036
-0.39940321872022333	6049
-0.3240080265157352	6050
-0.37748873367624974	6059
-0.3372557813105976	6061
-0.32903148387129494	6066
-0.46689192911470295	6067
-0.4009112034694118	6069
-0.39574588253150705	6071
-0.7414413142701449	6076
-0.34845086880840576	6104
-0.5711957121162965	6110
-0.4536541360720866	6126
-0.3754187792225432	6129
-0.45878192049626787	6131
-0.34990284660779775	6143
-0.40575100198624336	6148
-0.35781705101152905	6149
-0.4040536010789673	6160
-0.3530883705618665	6162
-0.3726402199031132	6163
-0.3782114163454822	6174
-0.5461085088938944	6178
-0.38556779303618005	6179
-0.3331352843783942	6189
-0.5263264013246911	6192
-0.44546786626825313	6198
-0.332780882474034	6199
-0.3719724527277459	6201
-0.5619528130130029	6212
-0.4216093373872753	6221
-0.3485046276709883	6235
-0.6567666875223194	6237
-0.4014454251896153	6245
-0.32412722168861907	6250
-0.3209301148582984	6255
-0.367445206792397	6261
-0.4381080578866178	6265
-0.31813232436495625	6266
-0.3680092998168117	6284
-0.5328515609922517	6293
-0.43059833571185047	6295
-0.49776624093770466	6312
-0.38147386138171957	6315
-0.3657955954870425	6318
-0.4815001425049775	6319
-0.6859653431395939	6323
-0.3595379199576809	6325
-0.5414120881809662	6345
-0.5400369963549133	6363
-0.6041306981133004	6368
-0.36556916961092184	6381
-0.5781919762311832	6386
-0.5763004923608455	6390
-0.6689425990039297	6397
-0.5060818140357635	6398
-0.5311021650534924	6399
-0.3552685428250471	6409
-0.4973114390023496	6414
-0.3995769528430244	6418
-0.5492231926400248	6420
-0.3560040171861412	6422
-0.7234426683520903	6425
-0.6223573288546126	6426
-0.31957178564510164	6429
-0.4430243899873348	6454
-0.43624552965256763	6456
-0.5979243587689562	6461
-0.3210040278258866	6468
-0.41817748936519383	6470
-0.35388833412467324	6474
-0.3326334497793753	6475
-0.42318317190027926	6478
-0.6921722104560394	6479
-0.39743693599517044	6491
-0.41706374278891883	6495
-0.33997464774099073	6507
-0.35242403493491464	6517
-0.3252567842826669	6518
-0.3287615229967731	6521
-0.3981862664033853	6533
-0.3638081475943487	6544
-0.4869616083411793	6545
-0.3536169055678779	6547
-0.3611370972357662	6555
-0.40430544109350586	6557
-0.36297979337493713	6558
-0.3416422823667037	6565
-0.3406102359611247	6566
-0.44063769083836263	6570
-0.39218594304087667	6584
-0.32806795162117236	6592
-0.4003598221133191	6593
-0.3576087531970524	6597
-0.3626406140608433	6604
-0.3329112709250615	6621
-0.3649634086465168	6625
-0.38187065493212313	6626
-0.3308406043291532	6632
-0.37250117250188336	6636
-0.41756002813565096	6637
-0.47026320990944265	6642
-0.5357483734599383	6646
-0.33808395873549396	6647
-0.3716484185651451	6649
-0.45386202376273677	6650
-0.3808442427670544	6658
-0.43095024885051464	6664
-0.4231404729023488	6669
-0.33316665533954487	6672
-0.3343310692473421	6680
-0.4421959469206681	6689
-0.32462053274714153	6692
-0.8394278521998624	6697
-0.43987810377410946	6703
-0.5894388275344986	6708
-0.4105323693452805	6711
-0.34955824592843027	6712
-0.34603477322183074	6738
-0.41562777462535405	6740
-0.3702278760490815	6743
-0.34364417695495453	6750
-0.3650784222054752	6760
-0.33899719176846704	6761
-0.4895513091337906	6767
-0.3238485929723385	6774
-0.4477148572011048	6787
-0.4801409100194485	6791
-0.41518094932946636	6800
-0.3277908378411156	6804
-0.32212853645631107	6808
-0.3392599014528033	6809
-0.5154365163915312	6819
-0.38023241328549673	6825
-0.3269787151317854	6827
-0.49722511624520127	6836
-0.5815177734870834	6838
-0.519848463106723	6841
-0.5626014029720334	6845
-0.32206605797939447	6846
-0.5041038029740886	6851
-0.3919680061532155	6858
-0.41694412189851876	6859
-0.3951190951351379	6862
-0.37899761540953325	6877
-0.35521317930465834	6883
-0.3672346138680313	6887
-0.4501716018082354	6888
-1.2512219620891398	6889
-0.4688842287637567	6890
-0.34844523528783894	6897
-0.482530223489156	6899
-0.3173285598598191	6908
-0.3858152453433959	6911
-0.4047102059401573	6921
-0.4596749926769761	6925
-0.6994992632551831	6939
-0.5165772279519867	6940
-0.5090123137977286	6950
-0.47739846452315565	6967
-0.5094446838934323	6972
-0.37064271386231185	6974
-0.7710991811447258	6979
-0.3974869921462013	6981
-0.5976467261712802	6982
-0.42504853709935464	6987
-0.6664743977399886	6990
-0.41913963003485777	6991
-0.3190243131572563	6992
-0.33428200872202	7000
-0.43505812905295693	7003
-0.3854797549025507	7016
-0.35209229757124855	7021
-0.3472192898508147	7027
-0.413907241969465	7029
-0.33081067739526065	7030
-0.41279849512450895	7031
-0.3326703881465437	7034
-0.3288176085331838	7038
-0.4214360423571216	7039
-0.4285590307894424	7056
-0.4295258328010037	7077
-0.39425154994361333	7086
-0.4844427365702807	7087
-0.5809334111967024	7101
-0.323023080437033	7104
-0.5447636722748042	7120
-0.42523398200449414	7122
-0.7734236247967363	7127
-0.5259008029563262	7129
-0.36688629747212514	7130
-0.47624216587248386	7149
-0.41905833362342937	7158
-0.3526098852620223	7179
-0.4756084437976546	7199
-0.45443382437507546	7200
-0.383053377725336	7209
-0.33224372901944815	7242
-0.6215787250445516	7244
-0.3630828350757252	7258
-0.42010632492901984	7267
-0.4358160175163829	7298
-0.33149060317885104	7307
-0.7724578464504771	7312
-0.383758931079062	7314
-0.4555294189437582	7317
-0.33447525745818674	7319
-0.3997701235259694	7330
-0.36512462434358667	7350
-0.3814397411562106	7351
-0.3614448559835563	7357
-0.6486277863301735	7359
-0.4266149506945256	7374
-0.3945486164167143	7376
-0.3826603088205056	7389
-0.36262699499526685	7399
-0.36730998016052674	7408
-0.46389791594553265	7424
-0.6922637412287126	7432
-0.335011520948829	7433
-0.3564652260534602	7443
-0.4135189976255513	7445
-0.5084562423036605	7449
-0.3392845301934347	7455
-0.5764170373435713	7474
-0.32951655774507815	7478
-0.3297796171768296	7480
-0.3332291324469559	7483
-0.33127175927404945	7484
-0.45979162380141364	7498
-0.3905112890389376	7524
-0.3620624852588391	7525
-0.4160505555994006	7564
-0.49991049328226933	7565
-0.5137563029222003	7568
-0.39433399917327666	7581
-0.44691028038219144	7584
-0.4281401310477652	7587
-0.552831891094697	7621
-0.35985353065055076	7627
-0.4414104612876351	7657
-0.364338125553981	7660
-0.3768606011337959	7681
-0.4155010004876176	7688
-0.35418017936344837	7700
-0.7080891772269629	7732
-0.47794035485187664	7747
-0.6068680776180935	7751
-0.3708274108240498	7763
-0.3988970822179053	7788
-0.40648200819714564	7790
-0.50576165074044	7811
-0.37749538908566377	7813
-0.3458606865591626	7817
-0.3659751479336581	7818
-0.38642788810764683	7833
-0.3977332897032089	7839
-0.5339246380320425	7858
-0.33819684293370583	7868
-0.40259035561321027	7869
-0.5333267848083857	7901
-0.3557272468248468	7903
-0.3216818887984004	7906
-0.44353894375248704	7907
-0.39231315809013606	7915
-0.41851795604120773	7918
-0.4351447646891575	7930
-0.32581421151375406	7937
-0.3255254028276075	7955
-0.4167403131843572	7962
-0.5216555870372246	7980
-0.39924557468509136	7985
-0.446241140208384	7989
-0.6670372696738659	7991
-0.347298680656056	7994
-0.33501864465955106	8007
-0.3860528042677708	8018
-0.747242933711342	8024
-0.31680390107557277	8026
-0.3510457673396462	8042
-0.4621574604755171	8043
-0.6675406974395435	8065
-0.3202708539842824	8071
-0.5474908695868216	8092
-0.4736780307650214	8107
-0.42262718185903714	8116
-0.3406319861153043	8120
-0.7604174922324505	8139
-0.31867547581908157	8152
-0.4129038763771154	8156
-0.3735105398851516	8196
-0.3321934936965621	8197
-0.42247685915093114	8208
-0.5228788698762136	8220
-0.3319182195263381	8221
-0.34416074788896395	8233
-0.37219613100435367	8235
-0.32621714010969177	8242
-0.37836031404358633	8244
-0.45361323373743784	8257
-0.355025244565727	8264
-0.3453093929158062	8266
-0.6539710132894074	8271
-0.7779992410502928	8311
-0.33960675412767605	8317
-0.4432494198998621	8320
-0.3330524453502518	8326
-0.5480540132943723	8327
-0.448940829631922	8330
-0.5946143227591894	8365
-0.39933398253326635	8375
-0.3830924370163439	8380
-0.36511602564992895	8387
-0.3824734045189325	8391
-0.35780703975074435	8401
-0.6813788241149937	8403
-0.39629848341485624	8426
-0.37562310494805645	8435
-0.3358213713642426	8445
-0.41857665649623643	8446
-0.3943591751773875	8447
-0.4472426033711263	8452
-0.36639418843948507	8466
-0.5605407815828964	8474
-0.41604397367658463	8483
-0.37549110512952505	8484
-0.7074563111027968	8488
-0.5239628037222009	8497
-0.3720321806330395	8500
-0.48587211816821024	8507
-0.4108488649059843	8512
-0.47453519229004665	8519
-0.5734059771116726	8522
-0.9080262634570978	8537
-0.5292292330039061	8538
-0.3781282164082372	8539
-0.3871571662940238	8541
-0.4390832790920187	8543
-0.3682503451770661	8547
-0.5013215007567254	8553
-0.37543134572879944	8559
-1.0048688154535192	8564
-0.4396415246004081	8571
-0.3559191889813942	8579
-0.33611961148248043	8585
-0.5409338051474583	8624
-0.6850055073166139	8656
-0.5091376335606913	8662
-0.36899908570410644	8667
-0.3556508600781445	8668
-0.41330397006202185	8669
-0.37985350453706396	8673
-0.33120922271652364	8685
-0.37609531201191043	8693
-0.6264043667963227	8694
-0.4305502362134187	8705
-0.4539479826147245	8712
-0.41335364929659496	8713
-0.3880331602015102	8739
-0.35729609686169567	8758
-0.4735662408109567	8774
-0.34449403891887737	8784
-0.4927000597066837	8787
-0.3284458642886784	8788
-0.3547404669847253	8792
-0.47602946921821826	8796
-0.3495782028623122	8810
-0.5845482659239972	8815
-0.3824425516556065	8819
-0.7824672304497913	8820
-0.6074798652968634	8822
-0.4893022627156723	8828
-0.5540380081859015	8833
-0.4031737739730302	8846
-0.31812210335551727	8852
-0.41792002281369783	8865
-0.43714774539905576	8882
-0.3739896387069456	8883
-0.3552732307798573	8895
-0.382581856311686	8898
-0.4128223297385274	8904
-0.35733638013651264	8909
-0.3190830594585863	8911
-0.35445483631478797	8918
-0.7914303406375771	8921
-0.3549053559073437	8923
-0.5174504364070872	8931
-0.4177326067760811	8933
-0.32232195982925005	8942
-0.5818099965239443	8949
-0.4049908550271317	8950
-0.4239683535687003	8951
-0.7592435339548705	8956
-0.4086697966141176	8957
-0.3789086150036689	8962
-0.3593606444530655	8969
-0.4278110448278637	8970
-0.3724166548848735	8978
-0.3178936243983667	8997
-0.6819693607395764	9001
-0.3242858871372009	9034
-0.3820011558659263	9050
-0.33944338488014475	9075
-0.3951279504224022	9081
-0.31988603831235446	9090
-0.3701114204094508	9101
-0.3768915708232008	9106
-0.5851408065659662	9111
-0.3280735085969565	9119
