aggregated_GeneScores	GeneID
-0.2881811378220862	100505989
-0.0670841737995994	100505993
-0.21647737686996174	100506013
-0.5736095469757838	100506127
-0.08957134447588923	100506144
-0.3873581979879008	100506164
-0.015492826852521978	100506243
-0.5197092696160053	100506374
-0.21418330228045393	100506540
-0.41628713704982045	100506581
-0.48033712485326646	100506658
-0.19038464294597857	100506736
-0.3159647188157709	100507027
-0.12687999399456987	100507043
-0.5688612218549617	100507050
-0.18111536852937407	100507203
-0.22080254557987578	100507290
-0.040149264481873864	100507341
-0.1823494964525586	100507421
-0.22768997061897644	100507436
-0.4121870421133971	100507537
-0.4787330900740345	100507588
-0.09068186342097555	100507607
-0.25683978764939963	100507608
-0.049094410620909	100507650
-0.12660226076391912	100507747
-0.05215364179954094	100509620
-0.3032365590218372	10051
-0.0355641172493423	100526664
-0.06843682554138006	100526693
-0.08457132436913947	100526737
-0.24044838576332783	100526739
-0.09584908123559888	100526740
-0.4121559637427759	100526760
-0.07405714664760699	100526761
-0.10641608097036136	100526767
-0.347574174750703	100526771
-0.138982477609549	100526772
-0.6704307942070029	100526783
-0.20375700182117917	100526794
-0.5758799343514575	100526835
-0.06212574644022675	100526842
-0.27718588088679746	100527943
-0.2225711636947505	100527949
-0.07196337667531141	100527963
-0.23209300051005544	100527978
-0.024832760741798025	100528020
-0.0451667309301741	100528021
-0.025757981613297787	100528030
-0.34738852293110156	100528062
-0.04864644418682577	100528064
-0.09523354839899667	100529063
-0.1362104460833966	100529097
-0.3689486327010149	100529144
-0.3689116757061769	100529215
-0.12373671579988545	100529239
-0.025565545321320125	100529240
-0.03233351622009488	100529241
-0.43476172109410977	100529251
-0.20319009688964484	100529257
-0.24900988267341642	100529261
-0.14553699814827417	10053
-0.1562109939589813	100532726
-0.18533146426680885	100532731
-0.10663873355401286	100533105
-0.16153387209293998	100533106
-0.18823125391364914	100533181
-0.041115055026117814	100533467
-0.18074101361454567	100533496
-0.1472422908963681	100533952
-0.05477279733210793	100534592
-0.034077670427474165	100534599
-0.05988261057476994	10054
-0.1349618890366616	10055
-0.15940800949718695	10056
-0.7877454911764232	10057
-0.16274511055837362	10058
-0.03776342194215808	10059
-0.1766376446216262	1006
-0.09652500981336727	10060
-0.09899883709530267	10061
-0.19700270709504175	10062
-0.0025924733288531423	10063
-0.2957181670571619	100631383
-0.05682986317959147	100652748
-0.22339302505683398	100652824
-0.5323568239782756	100653515
-0.2635678396255601	10066
-0.04430085525143848	10067
-0.2621218667239464	10068
-0.2404918040197164	10069
-0.20643471228911228	1007
-0.21190372660600967	10071
-0.009231105873606954	10072
-0.1809219861722445	10073
-0.04915538669463641	10075
-0.38906466365260034	10076
-0.9906094907220535	10077
-0.066416112341781	10078
-0.29092776088762057	10079
-0.011096217514085498	1008
-0.12318535289972227	10081
-0.6703581509235685	100820829
-0.12079625999099732	10083
-0.013299126219489707	10084
-0.03816655083081624	10085
-0.3778615356950916	10086
-0.48283138948343574	100861412
-0.2544151202867083	100861540
-0.031070308077268825	100862671
-0.10830908126272613	10087
-0.3990049813983644	100874261
-0.32757726211037336	100885848
-0.24983026833017608	100885850
-0.0929952160121802	10089
-0.06080148670169928	1009
-0.31705689755069727	10090
-0.11359883419743734	10092
-0.09442838610425192	10094
-0.127376231161192	10095
-0.02172133386301635	10096
-0.09497756690816091	10097
-0.29243605597198075	10098
-0.10632945939974188	10099
-0.34590856529988545	100996492
-0.05241304524690511	100996693
-0.21017076339209378	100996717
-0.014544685490987561	100996746
-0.06252469502238607	100996758
-0.17766484276264863	100996763
-0.3010080126481205	100996928
-0.0820032070426141	100996939
-0.18842407334709732	101
-0.45628146541494363	1010
-0.1236035641993925	10100
-0.2650345024362423	10101
-0.0429799965683507	10102
-0.08351144195496615	10103
-0.01301149911883922	10105
-0.6637130667651702	101059918
-0.2207005560692448	101059948
-0.3392775191103911	101059953
-0.2689104370935981	10106
-0.41774591505950065	101060200
-0.1891037822064345	101060226
-0.020600296532495833	101060301
-0.04657820131282201	101060321
-0.07872286784488336	101060389
-0.08279342292449889	101060684
-0.044400332496209144	10107
-0.021767786323751603	10109
-0.2567255847721027	10111
-0.5871547071046349	10112
-0.10675458451021547	10113
-0.059240223770522724	10114
-0.09355190753421977	10116
-0.4461759038164975	10117
-0.4508639617833385	1012
-0.15386001918327513	10120
-0.012788309914985838	10121
-0.6681434870988637	10123
-0.062367944384173334	10124
-0.12024959069317141	10125
-0.2619033724853782	10126
-0.09095768225362953	10127
-0.1681914040073491	10128
-0.2803789774411043	10129
-0.2633630204066882	1013
-0.10706277473683155	10130
-0.1956894153103691	10131
-0.014467809036849145	10133
-0.15276584762958645	10134
-0.01657788452295345	10135
-0.06900489890432433	10137
-0.0649568438862223	10138
-0.07647059723349085	10139
-0.23525237238853966	10140
-0.05161338339319279	101410538
-0.2571782481721946	10142
-0.32226568628354785	10143
-0.6064428754151702	10144
-0.07919326094551711	10146
-0.10764945485593695	10147
-0.17954860905399003	10148
-0.24039471894246717	10149
-0.15159562793356693	1015
-0.5404453030978954	10150
-0.3585795113952043	10152
-0.1184130468727759	10153
-0.3067650682355836	10154
-0.13604530570807868	10155
-0.30054236017203795	10156
-0.2664979899019629	10157
-0.22154715757790674	10158
-0.2851098353576832	10159
-0.3077302454587967	1016
-0.4164848047102718	10160
-0.7768865125118093	10161
-0.06546540642554245	10162
-0.077450963143409	10163
-0.0521131218770171	10165
-0.2863727904464914	10166
-0.24514445100789384	10168
-0.12688523242480432	10169
-0.11952987486001163	1017
-0.5318225608691273	10170
-0.15901951581356838	10171
-0.3251821286147098	10172
-0.33237090125457125	10174
-0.10187828368304477	10175
-0.29430566234094746	10178
-0.03876078869654999	10179
-0.1479934076202306	1018
-0.12168863616250018	10180
-0.05052432280530917	10181
-0.08908299794919869	10184
-0.03542852335880441	10186
-0.25405861451066436	10188
-0.04520817892957634	10189
-0.1047505043737871	1019
-0.020399870687893732	10190
-0.341395246130604	101927367
-0.23477870059607794	101927423
-0.14432906648293908	101927685
-0.3469456876379288	101928147
-0.07935853738400814	101928527
-0.14604857436195387	101928603
-0.018912337058009664	101928677
-0.5517937400957796	101928991
-0.07555248504122343	101929355
-0.8551220058529104	101929469
-0.002670570646435113	101929614
-0.06768698068355826	101929726
-0.1446548205552744	101929796
-0.05484070410211302	10193
-0.40708451271082413	10194
-0.19522832011116795	10195
-0.10582296608952357	10196
-0.008847174821769629	10197
-0.2325239063825863	10198
-0.1109376979790965	10199
-0.23946063078751967	102
-0.29657449627203103	1020
-0.0930760789024619	10200
-0.11981687949844846	10201
-0.5322712481112154	10202
-0.20642436901205474	10203
-0.04956650959780646	10204
-0.4823803002745822	10205
-0.11290437799266186	10206
-0.2722293760253314	10207
-0.15347457503679357	10208
-0.003925572693999909	10209
-0.15198825942386063	1021
-0.026354307106955018	10210
-0.18057997938682838	10211
-0.059599779497118394	10212
-0.009167160071337055	10213
-0.014178058757145404	10214
-0.21829809271334097	10215
-0.09307282822312118	102157402
-0.8932611052379602	10217
-0.08144220026046423	10218
-0.5778120163167905	10219
-0.09485931439152914	1022
-0.26281094016111095	10220
-0.09087538699391906	10221
-0.4721824957773397	10223
-0.7185766023528859	10224
-0.18523753000970455	10225
-0.03160829649895157	10226
-0.08629408969863811	10227
-0.2802449251173626	10228
-0.06527712360136458	102288414
-0.13155476500164562	10229
-0.30571704592372567	10231
-0.18750656334003177	10232
-0.39962474625724903	10233
-0.34178220450930596	10234
-0.4061826574940676	10235
-0.05821749308693511	10236
-0.03925416753956167	10237
-0.09641660049835686	10238
-0.18517921595609632	10239
-0.04573085401837613	1024
-0.11009185244686914	10240
-0.08231287554646716	10241
-0.25254891229220244	10243
-0.07831136135519866	10244
-0.06259731477518335	10245
-0.3512063731499186	10247
-0.19222443917467802	10248
-0.3814501950365961	10249
-0.015321293292795699	1025
-0.08924930721873177	10250
-0.17487149052341172	10251
-0.32498081146480107	10252
-0.37448569469230897	10253
-0.07566432039509624	10254
-0.1984276034543384	10256
-0.3954063697823975	10257
-0.06939714679086824	10260
-0.19552695323732774	10261
-0.00209052227764618	10262
-0.1419427247414696	10263
-0.13349663481449572	10265
-0.3759205748920527	10267
-0.013158964980735564	10269
-0.11217221469763686	1027
-0.004276567387213179	10270
-0.17496976597585698	10272
-0.590132725242863	102723508
-0.14275430397596667	102723555
-0.36746799319681633	102723631
-0.15398942643145877	102723849
-0.23674637978137641	102724023
-0.027978834718105257	102724127
-0.09482864058522666	102724428
-0.3212505970247496	102724485
-0.2860189406938396	102724488
-0.4840278107436166	102724536
-0.3166041869060629	102724560
-0.15471550787842353	102724631
-0.08978486623694037	102724657
-0.3150212931205278	102724862
-0.1578143284835249	102725191
-0.17058899152348492	10273
-0.28789913867452904	10277
-0.17370925713287538	10279
-0.42594481547741525	1028
-0.22153436127662976	10280
-0.06006356012124335	102800317
-0.10695701983540341	10282
-0.22851334324929448	10283
-0.014429522099816499	10284
-0.00872158077621507	10285
-0.04670502982962471	10286
-0.41033619406964084	10287
-0.014309339722402375	10288
-0.014325208202432887	10289
-0.029934131321887873	1029
-0.31977558299869185	10290
-0.013103932250111971	10291
-0.48113145190254986	10293
-0.005536184471668144	10294
-0.08746896024934811	10295
-0.1254888193901002	10296
-0.05832331735439722	10298
-0.17634952850219526	10299
-0.013869452112046448	103
-0.08504274747817016	1030
-0.21023790883328872	10300
-0.07711988011665509	10302
-0.17393426752417454	10307
-0.01525488901709686	10308
-0.10769050737698291	10309
-0.5412369182172158	1031
-0.03385880454204755	10311
-0.0675609664395299	10312
-0.25386255382835693	10313
-0.32548066478374643	10314
-0.29648051257029007	10316
-0.2609259244538883	10317
-0.002057780549362311	10318
-0.4010602186445822	10319
-0.09259323470134018	1032
-0.15150347644343048	10320
-0.15093566724820479	10322
-0.4620222892391757	10324
-0.21746556499618452	10325
-0.33559012308424874	10326
-0.232983147099313	10327
-0.05178113743968965	10328
-0.20726456051678735	10329
-0.23113630310951155	1033
-0.1848196827623116	10330
-0.09334301144225997	10331
-0.4127980523027876	10332
-0.45423749794943047	10333
-0.36241552406984834	10335
-0.06620532093983224	10336
-0.005486280786138161	10342
-0.4567849888856782	10343
-0.31305289137009357	10344
-0.2857312392129863	10345
-0.16500088176336442	10346
-0.3418612195175958	10347
-0.14988521716691264	10349
-0.38698618094238885	10350
-0.5646835665536661	10351
-0.08291893211545044	10352
-0.11511867474944237	1036
-0.2596219710524925	10360
-0.282852666718149	10361
-0.07131178370022123	10362
-0.22175171042963185	10363
-0.34874201897763524	10365
-0.06409795391135652	10367
-0.16547654829694916	10369
-0.4080218598908349	10370
-0.09702363179178819	10371
-0.06672889720428887	10376
-0.018707529661072773	10379
-0.14888820486545104	10380
-0.2898877659225888	10381
-0.31090693159331345	10382
-0.04733989529273675	10383
-0.2889977419063661	10384
-0.09384226476770555	10385
-0.2627036754124952	10388
-0.25189144571724725	10389
-0.2918782792649316	1039
-0.3266419130276594	10390
-0.2261979608167267	10391
-0.01551428913940293	103910
-0.18820253713631632	10392
-0.022798516442665374	10393
-0.3045376447211303	10395
-0.4364664677611218	10396
-0.029803657889918726	10397
-0.1869968382293103	10398
-0.11235673696437706	10399
-0.27813139226124217	104
-0.3323605250627696	10400
-0.0869489580679823	10401
-0.11170245236117961	10402
-0.411948904794835	10403
-0.1724529424049732	10404
-0.04295377404204044	10407
-0.03450141195434697	10409
-0.00949552010303232	1041
-0.12777524589638786	10410
-0.4011918142725614	10411
-0.13118332655288334	10412
-0.060329655436152686	10413
-0.42202027766485567	10417
-0.5650046062014603	10418
-0.04905753811622142	10419
-0.2658913892710279	10420
-0.037177307792126475	10421
-0.2638924603999543	10422
-0.23992573557954702	10423
-0.23526312188530668	10424
-0.03469451082290523	10425
-0.14744521345166592	10426
-0.04211680878919287	10427
-0.2176259087881954	10428
-0.4178487545202749	1043
-0.22864154487517346	10430
-0.006202697143654472	104326056
-0.05946350317855481	10434
-0.0529028598638947	10435
-0.0814290215129095	10436
-0.17193837148384963	10437
-0.5313607692402702	10438
-0.4440480143240197	10439
-0.03215307201505304	10440
-0.11432117305071271	10443
-0.0997196315494411	10444
-0.056482179620356954	10445
-0.16629169823183462	10446
-0.08093910114162119	10447
-0.1448653716377438	10449
-0.2223102988912385	10450
-0.29317508086044036	10451
-0.14997446595755975	10452
-0.3542412143796264	10454
-0.29969716423120474	10455
-0.0663504643256241	10456
-0.481532120065629	10457
-0.5331579724920541	10458
-0.01643707853310883	10459
-0.45082909092986917	10460
-0.7338165321896621	10461
-0.6696047238584801	10462
-0.10225240947006475	10463
-0.15263867790442387	10464
-0.3214631246116427	10465
-0.17479383254336434	10466
-0.16132537320849522	10467
-0.2627445180298552	10468
-0.08448291032575854	10469
-0.04446253239939576	10471
-0.346200396879298	10472
-0.02165140916024548	10473
-0.15348621258313766	10474
-0.09848953695476158	10475
-0.0839529632231709	10476
-0.23413864971535017	10477
-0.09751639038948035	10478
-0.2290070387727833	1048
-0.06269303557785298	10480
-0.05547482368329621	10481
-0.03706698158645754	10482
-0.013542651904015383	10483
-0.046444069854939915	10484
-0.04732218279803149	10487
-0.0036093106326805955	10489
-0.13853157075231537	10490
-0.3358842000921078	10491
-0.07004711056807116	10492
-0.234568796234769	10493
-0.1472035489713405	10494
-0.16764440138367376	10495
-0.3144406841528372	10497
-0.024289101400568645	10498
-0.1726447768275066	10499
-0.1522860905502652	105
-0.9528691617922234	1050
-0.5453897734116269	10500
-0.20797647028814037	10501
-0.3647616224194296	10505
-0.08973281108488668	10507
-0.06461875696534228	10509
-0.02393189561567865	1051
-0.16575409438961636	10512
-0.14396700639172227	10513
-0.13839254655979438	10514
-0.353607524263667	10516
-0.3352134649466408	10517
-0.12321001199725522	10518
-0.19341282870577947	10519
-0.16454347146561663	1052
-0.2662912118683806	10520
-0.14636202993398087	10521
-0.1621915902399734	10522
-0.027952415458638673	10523
-0.0013176877368839838	10524
-0.061784448255315344	10525
-0.2723417531837622	10526
-0.11473143679651306	10527
-0.1407771203783167	10528
-0.1351653699125418	10529
-0.7654699426519922	1053
-0.032129697941363854	10531
-0.1386443988149063	10533
-0.01255600116028127	10534
-0.3316834939734182	10535
-0.398649875636304	10536
-0.12068231422654403	105371045
-0.06484463910226532	105371242
-0.5351677465187885	105371267
-0.32451903175640695	105372267
-0.06345865247007536	105372280
-0.3153385231779057	105372440
-0.02328777720842401	105372481
-0.12078210593268346	105375355
-0.011777209533289751	105376230
-0.20151584048023266	105376752
-0.13511982663726418	105377321
-0.13247317344451356	105378220
-0.22939706186091482	105379199
-0.009305093246918006	10538
-0.03907629258779662	10539
-0.071669904446402935	1054
-0.013931322768645745	10540
-0.19638409611985108	10541
-0.07093576228914067	10542
-0.32261539545333356	10544
-0.060384077339836355	10548
-0.09804249872563535	10549
-0.08470591654217925	10550
-0.16467971114253102	10551
-0.02324397497475688	10552
-0.013881016312602216	10553
-0.20671557382035302	10554
-0.25470513440482484	10555
-0.16783533427890243	10556
-0.05212331742709855	10557
-0.04445984942548487	10558
-0.3691269126831378	10559
-0.12893669781492662	1056
-0.10838549016749488	10560
-0.17094895362759316	10561
-0.10901934154116032	10563
-0.10128854929868683	10564
-0.07296664648528019	10565
-0.20180770960257682	10566
-0.07797829462316637	10567
-0.3686630307987517	10568
-0.03446556511266725	10569
-0.29703094360980703	10570
-0.14569416885825584	10572
-0.030999455692547355	10574
-0.030872590518861584	10575
-0.020561086601967992	10576
-0.254042757422453	10577
-0.1742434384675988	10578
-0.6001402369102927	10579
-0.5743410934206622	1058
-0.09752422838551092	10580
-0.13925928544965857	10581
-0.25512992958846314	10585
-0.049958081442036846	10586
-0.24827698044828878	10587
-0.07816719088640965	10589
-0.17618692727022356	1059
-0.4157238885282074	10591
-0.3050503004443344	10594
-0.020194719760794604	10598
-0.2923586002879109	10599
-0.17119409533259056	10602
-0.3088906676569118	10603
-0.016910651427768385	10605
-0.1461805760242427	10606
-0.08242962712292763	10607
-0.6711756922437979	10608
-0.8487206481358875	10609
-0.31515763768701155	10610
-0.0156271015216535	10611
-0.06090308360108886	10612
-0.09403711837121854	10613
-0.0381346693536417	10614
-0.4440966813487624	10615
-0.024338086382107698	10616
-0.052403750315560896	10617
-0.18716967875327079	10618
-0.46109303439172705	1062
-0.11949058176066779	10620
-0.05445880613671228	10621
-0.3258434838651863	10622
-0.03756941097423161	10623
-0.19674134969179274	10625
-0.2241930039391167	10626
-0.006698910359515319	10627
-0.4497692894004502	10628
-0.24447758311998577	10629
-0.6687501439920907	1063
-0.2107022705254535	10630
-0.08546641824460756	10632
-0.378644170718777	10633
-0.20471590128938258	10634
-0.4162945119054529	10635
-0.8480479298970356	10636
-0.0901245390262749	10637
-0.07090514486295364	10640
-0.40038105855070427	10641
-0.14139165748717164	10642
-0.11970366152999566	10643
-0.15249477256983893	10644
-0.025157088426099997	10645
-0.4594115750291905	10648
-0.7026984763908982	10650
-0.168414636651128	10651
-0.02594801344510529	10652
-0.19635376512602706	10653
-0.30251227957750704	10654
-0.04515893083928579	10655
-0.032975201740830004	10656
-0.013974023198734128	10657
-0.08895296270797441	10658
-0.3614405948352323	10659
-0.0737135947423427	1066
-0.10883173360652906	10661
-0.26363589491897216	10663
-0.07889347770610974	10664
-0.20827252030992852	10666
-0.2178706310234665	106660609
-0.1418704920378639	10667
-0.06011762955130424	10668
-0.3468073177929419	10669
-0.021230927165263105	10670
-0.02322739819007357	10671
-0.017716563175901548	10672
-0.1458730901787085	10673
-0.25526148593497483	10675
-0.22937559922877762	10677
-0.047892445078045846	10678
-0.2946350517837624	10681
-0.038391901509172655	10683
-0.20418892170221292	10686
-0.022842416291101193	106865373
-0.2181452443113124	10687
-0.12615549420333266	1069
-0.34210682674249526	10690
-0.057718983204680926	10691
-0.3027043980695064	10692
-0.3175681051809451	10693
-0.018919567837393073	10694
-0.26331498806208264	10695
-0.1915877107559559	10699
-0.49892612554191945	107
-0.3017057466732076	1070
-0.06736772475893628	1071
-0.16180114753976008	10712
-0.04336297700628617	10713
-0.21816193025773906	10714
-0.2893282613114725	10715
-0.2003344290103846	10716
-0.17644394287885481	10717
-0.020195467895042504	10718
-0.27313777149850016	107181291
-0.09970144650287308	10720
-0.2969630100036911	10723
-0.08234854419074239	10724
-0.039483747949608614	10725
-0.06678326827436541	10726
-0.04028285010284427	10728
-0.26715646746323807	1073
-0.004564632567390413	10730
-0.21759408493659685	10732
-0.4293757418692274	10733
-0.17162541482017837	10734
-0.05720656265941657	10735
-0.022139894002714926	10736
-0.2084926327679113	10739
-0.06251671472945462	10741
-0.04144054073244343	10742
-0.06495584767812064	10743
-0.17758094225185372	10744
-0.09962417933097391	10745
-0.24853051870401907	10746
-0.37317836470399696	10747
-0.09077338402279538	10749
-0.5253838077245494	1075
-0.47721063745762426	10750
-0.164630441423172	10752
-0.2803796505750466	10755
-0.08986416290472433	10758
-0.010266427641663177	10761
-0.031822921917940124	10762
-0.3247103036048888	10763
-0.05978588271403972	10765
-0.04050574737342622	10766
-0.07836116824848537	10767
-0.04895228691914412	10768
-0.025605843057917976	10769
-0.23340220453545749	10771
-0.09592888501169057	10772
-0.14032570948149628	10773
-0.0955631224503703	10776
-0.34708277001339716	10780
-0.229987525013958	10781
-0.03783287371671538	10782
-0.16166925372697732	10783
-0.09099793990326667	10785
-0.14072186810062146	10787
-0.19956357668832556	10788
-0.17410770089452252	10791
-0.14326546588957245	10793
-0.04769300738680497	10794
-0.22227684063811604	10795
-0.309387981247274	107984345
-0.025836949304761294	107984640
-0.1914556884199191	10799
-0.39169652314397985	108
-0.6447846257319794	1080
-0.5178785647050697	10800
-0.20663066228731608	10801
-0.02852778438331713	10802
-0.29659235223581304	10803
-0.23209951349123387	10804
-0.2965165211960787	10806
-0.4831351992804516	10807
-0.09262580884157141	10808
-0.14092049509802912	10809
-0.2708878907198922	10810
-0.9237658265372405	10811
-0.044047163405128494	10813
-0.19764509228967544	10814
-0.07339505779856802	10815
-0.27877440459877034	10817
-0.08216310953979626	10818
-0.23035616879803814	1082
-0.09676943175426951	10825
-0.8466522629384031	10826
-0.07586403666282693	10827
-0.31757440066766773	10840
-0.14121680176057305	10841
-0.027845629321252913	10842
-0.11345884113004284	10844
-0.1330565560000816	10845
-0.04144408702301172	10847
-0.27510570504793	10848
-0.48495324751425656	10849
-0.26761439780044366	10855
-0.12576230445798833	10856
-0.05433558236901844	10857
-0.3252736695733274	10858
-0.10475422708067486	10859
-0.3364216037509573	10861
-0.1606764942717515	10863
-0.03500681764308637	10865
-0.14957368823133446	10867
-0.2222151487378134	10868
-0.12504264337477453	10869
-0.36689945308520616	10870
-0.20304881845061537	10871
-0.5674132271616489	10875
-0.24052655638123505	10877
-0.01141992450886678	10878
-0.1813639782354684	1088
-0.12919538573910727	10884
-0.18770759112531102	10885
-0.17308909096083766	10886
-0.04489154351177062	10887
-0.323287511830432	10888
-0.09777079308979539	1089
-0.011582218909527276	10890
-0.1724555856373741	10891
-0.10903431600795817	10892
-0.13865260710152208	10893
-0.1673023875479618	10894
-0.21653396513459064	10897
-0.1817342572816348	10898
-0.11058440137513087	10899
-0.376599342653833	10900
-0.3018718809259341	10901
-0.16381099403698243	10902
-0.030366244734314	10903
-0.22764073182275635	10904
-0.25916684495085746	10905
-0.10703564327223163	10907
-0.3023812021380969	10908
-0.17011285830358444	10910
-0.09118281695401564	10911
-0.04628691447328751	10912
-0.20776154487758208	10913
-0.05230386138149072	10914
-0.09690455795786526	10915
-0.17110303310827085	10916
-0.9539850587936223	10919
-0.07480585586702368	10920
-0.025506125534658666	10921
-0.28512627198898655	10922
-0.049039708180965126	10923
-0.18589429025300735	10924
-0.15509622159522723	10926
-0.3154222760561593	10929
-0.5561537992010442	10930
-0.023303097002248817	10933
-0.052501298011218236	10935
-0.09978162117660022	10936
-0.011502975750636886	10938
-0.05136514122917055	10939
-0.23053206778678886	10941
-0.41284809842800446	10942
-0.1676225630140781	10943
-0.023396974300532728	10944
-0.08644662859805215	10945
-0.09245950570787499	10946
-0.3602212623767722	10947
-0.21219842289254812	10948
-0.07792676331060712	10949
-0.057493486952180164	10950
-0.253340739270895	10951
-0.005016536760210028	10952
-0.03816953811697144	10953
-0.11608056675136348	10954
-0.12720194310729283	10955
-0.07671044746324239	10956
-0.012407948024046798	10957
-0.02198005996950606	10959
-0.08491886156586145	10960
-0.24752086590275155	10961
-0.11257883688351489	10962
-0.029696036591451626	10963
-0.15269677865008474	10964
-0.23222011423794545	10965
-0.837259773286404	10966
-0.1359906948341981	10969
-0.036479150973677904	10970
-0.44084350609110595	109703458
-0.028309725013233557	10971
-0.15556568415064753	10972
-0.08014875848713739	10973
-0.11483920045858732	10975
-0.1817240686990297	10979
-0.13626510348375837	10980
-0.3226279208144805	10981
-0.33029050336961585	10982
-0.13058137289676797	10983
-0.07763197902118883	10985
-0.04600258659720433	10987
-0.13076664049989237	10988
-0.036369111047266506	10989
-0.46388378258440643	10990
-0.1238705802073876	10991
-0.021739985806843606	10992
-0.2737690632454696	10994
-0.3779706158720232	10998
-0.19288853216461793	10999
-0.30946885025981324	11000
-0.11096500729402327	11001
-0.3721700146998038	11004
-0.07135601825406153	11005
-0.17496944173940834	11006
-0.33156944534369204	11007
-0.5386005284754529	11009
-0.33356902058251287	110091775
-0.9194548381059963	1101
-0.3819838803710489	11010
-0.009222905694058895	11011
-0.38457584899077135	11012
-0.22452217166829788	11014
-0.2557286488299406	11015
-0.07290795148412567	11016
-0.004735061735964964	11017
-0.03442378528681272	11018
-0.32974782700208316	11019
-0.6451676703089578	1102
-0.47532149665428947	11020
-0.015295254825538463	11021
-0.534147371394226	11022
-0.20539163115006934	11024
-0.24718152484605452	11027
-0.11408175541712555	11030
-0.20703297411280736	11031
-0.1033638242285289	11033
