ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0086010	membrane depolarization during action potential	18/3889	29/16323	0.6206896551724138	2.6051728571301904	4.838460246206807	1.2623260745381488e-5	4.7395916834870556e-4	3.441068651757191e-4	CACNA1D/SCN10A/HCN4/SCN5A/PTPN3/SCN1B/ANK3/HCN2/SCN4B/CACNA1G/SLMAP/ATP1A2/CAV3/YWHAH/KCNH2/CACNA2D1/CACNA1C/SCN3A	18
GO:0030038	contractile actin filament bundle assembly	45/3889	105/16323	0.42857142857142855	1.7988098299232267	4.5923991601118885	1.2670136136016326e-5	4.7395916834870556e-4	3.441068651757191e-4	EPHA1/MTOR/PAK2/ARHGAP6/WASF2/ROCK2/ZEB2/SORBS1/PDLIM1/TACR1/PIK3R2/PXN/PIK3R1/RHOA/S100A10/SRC/MYOC/ALMS1/ACTG1/SLC9A1/ITGB1BP1/PTK2B/ABL1/RHOC/S1PR1/PFN1/LIMK1/BRAF/ZYX/ARHGEF10/TSC1/SERPINF2/RAC1/ROCK1/SRF/ARHGEF5/CCN2/PPM1F/TGFB3/NRP1/CD47/CORO2B/TESK1/MET/MKKS	45
GO:0043149	stress fiber assembly	45/3889	105/16323	0.42857142857142855	1.7988098299232267	4.5923991601118885	1.2670136136016326e-5	4.7395916834870556e-4	3.441068651757191e-4	EPHA1/MTOR/PAK2/ARHGAP6/WASF2/ROCK2/ZEB2/SORBS1/PDLIM1/TACR1/PIK3R2/PXN/PIK3R1/RHOA/S100A10/SRC/MYOC/ALMS1/ACTG1/SLC9A1/ITGB1BP1/PTK2B/ABL1/RHOC/S1PR1/PFN1/LIMK1/BRAF/ZYX/ARHGEF10/TSC1/SERPINF2/RAC1/ROCK1/SRF/ARHGEF5/CCN2/PPM1F/TGFB3/NRP1/CD47/CORO2B/TESK1/MET/MKKS	45
GO:1901655	cellular response to ketone	45/3889	105/16323	0.42857142857142855	1.7988098299232267	4.5923991601118885	1.2670136136016326e-5	4.7395916834870556e-4	3.441068651757191e-4	AKAP8/PCK2/SCNN1A/P2RY4/NR3C1/GNB1/EIF4E/ROCK2/KLF2/ADCY5/TNC/AXIN2/SRD5A1/FOXO3/SP1/P2RY6/SRC/SCNN1G/SLC5A5/TGFB1/EGFR/PRKAA2/AHR/AQP1/GJB2/ATP5F1A/ADCY6/CREB1/PARK7/SCNN1D/KLF9/ACACA/SGK1/GNAS/CDK4/FDX1/CASP9/AKR1C2/IGF1R/UCP1/AKT1/PRKCE/CFLAR/PTGFR/CYP1B1	45
GO:0032640	tumor necrosis factor production	63/3889	162/16323	0.3888888888888889	1.6322533641895944	4.522876902159171	1.2868064360437318e-5	4.759061898790924e-4	3.4552045419349313e-4	ADIPOQ/NFKBIL1/BTK/AKAP8/HMGB1/RAD21/TLR2/CLU/PTPRJ/ACP5/OAS2/DHX9/GHSR/IL4/FXR1/LTF/BCL3/CHRNA7/TREX1/PIK3R1/CD33/LILRA2/POMC/TLR1/TYROBP/CIDEA/GSTP1/TGFB1/TRIM27/MAPKAPK2/PTPRC/NOD1/IFNG/TLR4/ORM2/IFNGR1/TNFAIP3/FCGR2C/TWIST1/TSPO/NR1H4/ISL1/IL1A/HDAC2/ABCC8/TLR3/AZU1/LEP/FCGR2A/ADAM17/ARID5A/AGER/IGF1/ARFGEF2/SPN/TNFRSF8/IL10/IL27RA/LBP/ORM1/CD47/CX3CR1/STAT3	63
GO:0032680	regulation of tumor necrosis factor production	63/3889	162/16323	0.3888888888888889	1.6322533641895944	4.522876902159171	1.2868064360437318e-5	4.759061898790924e-4	3.4552045419349313e-4	ADIPOQ/NFKBIL1/BTK/AKAP8/HMGB1/RAD21/TLR2/CLU/PTPRJ/ACP5/OAS2/DHX9/GHSR/IL4/FXR1/LTF/BCL3/CHRNA7/TREX1/PIK3R1/CD33/LILRA2/POMC/TLR1/TYROBP/CIDEA/GSTP1/TGFB1/TRIM27/MAPKAPK2/PTPRC/NOD1/IFNG/TLR4/ORM2/IFNGR1/TNFAIP3/FCGR2C/TWIST1/TSPO/NR1H4/ISL1/IL1A/HDAC2/ABCC8/TLR3/AZU1/LEP/FCGR2A/ADAM17/ARID5A/AGER/IGF1/ARFGEF2/SPN/TNFRSF8/IL10/IL27RA/LBP/ORM1/CD47/CX3CR1/STAT3	63
GO:0008637	apoptotic mitochondrial changes	44/3889	102/16323	0.43137254901960786	1.8105667569161892	4.592511885831526	1.2903069128864281e-5	4.759061898790924e-4	3.4552045419349313e-4	JTB/DNM1L/IER3/MLLT11/FZD9/BID/BNIP3L/VDAC2/CLU/HIP1R/ZNF205/BAD/PRKN/TP53/SOD2/PSMD10/PIM2/MCL1/BCL2L2/TNFSF10/ACAA2/IFI27/SLC25A4/HSPA1A/OPA1/NOL3/NPTX1/ATP2A1/IGF1/BOK/PPIF/HRK/SIVA1/GPER1/LMNA/BCL2L10/ATF2/CAMK2A/BCL2L11/BIK/SFN/BCL2A1/AKT1/GCLC	44
GO:0035809	regulation of urine volume	15/3889	22/16323	0.6818181818181818	2.8617429112414965	4.8867953552422545	1.3046568204005118e-5	4.7896075736842975e-4	3.477381508083421e-4	EDN1/HYAL2/DRD2/SLC4A1/AVPR2/NPR1/GNAI2/NPR3/ADCY6/OXT/EDNRB/UMOD/HAS2/ADM/OPRL1	15
GO:0090497	mesenchymal cell migration	29/3889	58/16323	0.5	2.0986114682437647	4.687392470146399	1.3172907272786762e-5	4.813599865930829e-4	3.4948005454703285e-4	EDNRA/EDN1/LAMA5/KITLG/SEMA4F/NRP2/EFNB1/SEMA6B/PHOX2B/TWIST1/SEMA6C/ISL1/FOLR1/ACVR1/GBX2/GDNF/RET/SEMA3B/CDH2/EDNRB/SMO/SEMA5A/SEMA3C/SEMA3F/SEMA7A/SEMA4B/NRP1/TPBG/SEMA4D	29
GO:0050714	positive regulation of protein secretion	58/3889	146/16323	0.3972602739726027	1.6673899336731277	4.530095043543004	1.326753895651886e-5	4.8258380176867903e-4	3.5036857666402463e-4	PCK2/DNM1L/RBP4/BMP6/TLR2/PRKCB/GPR68/MYH10/PLA2G1B/PSMD9/CD33/PRKAR1A/IRS2/ITPR1/SNAP25/BAD/GCG/SLC2A2/NR0B2/TGFB1/ADAM9/TLR4/ABCG1/EGFR/SRI/FGG/NR1H4/ISL1/IL1A/GCK/SEC24A/PFKM/ABCC8/GPR27/TCF7L2/FGA/NKX6-1/ADAM8/CASR/RAPGEF4/BAIAP3/IGF1/PLA2G6/PPARG/GIP/CAPN10/GPER1/PRKACA/CD38/APBB1/TGFB3/TRH/APBB3/PPIA/IL13/PRKCE/KCNN4/VSNL1	58
GO:2001235	positive regulation of apoptotic signaling pathway	57/3889	143/16323	0.3986013986013986	1.6730189327257983	4.520706046415919	1.3940393953413813e-5	5.04731786579336e-4	3.664485981766529e-4	NKX3-1/PAK2/BID/NF1/ATF3/INHBB/CLU/PEA15/S100A8/HYAL2/STK3/FASLG/SP1/SERINC3/NHERF1/BAD/MYC/TP53/TRAF2/PML/PTPRC/RACK1/TLR4/CASP2/PRKRA/MCL1/LTB/TNFSF10/BCL10/AGT/TLR6/CTSK/PPP1CA/AGTR2/BCAP31/CTSL/PARK7/RET/LTA/PPP2R1A/BOK/PPARG/UBB/BECN1/GPER1/EEF1E1/FAS/CYLD/BCL2L11/CTSS/IFNB1/CTSH/RIPK3/LTBR/SRPX/RBCK1/CAV1	57
GO:0003205	cardiac chamber development	65/3889	169/16323	0.38461538461538464	1.614316514033665	4.48947678338013	1.4367558788038896e-5	5.178225639908265e-4	3.759528480753846e-4	ROBO1/WNT2/EDNRA/RBP4/TNNI3/TNNI1/CNTRL/PPP1R13L/ADAMTS6/BMPR1A/NRG1/MDM4/SCN5A/NOG/KCNJ8/FGF8/PDE2A/CITED2/FKBP1A/NRP2/LRP2/RBPJ/GATA4/TGFB1/TP53/TAB1/NACA/GJA5/JAG1/FOXC1/WNT11/FZD2/MYL2/ISL1/PRDM1/ACVR1/NAGLU/ZMPSTE24/CCN1/SRF/SMO/MAML1/LMO4/SEMA3C/PAX8/LUZP1/SFRP2/SMAD4/TGFBR2/ROBO2/NDST1/MEF2C/HOXA13/CAV3/SMARCD3/NOS3/NRP1/TNNC1/IGF1R/TBX5/ADAMTS1/TBX3/MATR3/FZD1/SALL1	65
GO:0072009	nephron epithelium development	50/3889	121/16323	0.4132231404958678	1.7343896431766648	4.534559883781934	1.4572558504272502e-5	5.22823655791922e-4	3.795837727141603e-4	ADIPOQ/CD34/ACAT1/EDNRA/EDN1/LAMA5/WNT6/MAGI2/WNT2B/PBX1/SLC22A6/ILK/STAT1/NOG/NPHS1/SOX9/FGF8/CTNNB1/TGFB1/MYC/HS3ST3B1/WNT9B/CTNS/WT1/JAG1/FOXC1/CITED1/WNT11/AQP1/PODXL/AGT/YAP1/HS2ST1/AGTR2/SIX2/PROM1/GDNF/HNF1B/EDNRB/SMO/GPC3/PAX8/BASP1/UMOD/SMAD4/PKD2/MEF2C/SALL1/DCHS1/TFAP2B	50
GO:0006956	complement activation	31/3889	64/16323	0.484375	2.0330298598611467	4.630801585560743	1.526109241110964e-5	5.425937045085063e-4	3.939373498628776e-4	CFB/CR1L/C4B/CLU/CFHR3/IGHG1/C7/C1QBP/CD55/C5/C1R/C8B/IGHE/CFHR4/KRT1/C1QA/CD46/VSIG4/C6/IGHG3/FCN1/C4BPB/COLEC10/IGHA2/CFHR1/CR2/CFI/FCN2/MASP2/FCN3/MBL2	31
GO:0051289	protein homotetramerization	31/3889	64/16323	0.484375	2.0330298598611467	4.630801585560743	1.526109241110964e-5	5.425937045085063e-4	3.939373498628776e-4	ALDH1A2/ALDOA/TDO2/RYR3/HPRT1/RYR1/GRIA3/USP16/TK1/TRPV1/ITPR1/DEFA5/TRPA1/SHMT1/MIP/OSBPL2/SOD2/KCNJ12/B2M/SSBP1/TRPM2/CRYZ/AQP5/ACACA/HSD17B10/PKD2/PKD2L1/GLS/AQP2/KCNN4/KIF25	31
GO:0002520	immune system development	74/3889	199/16323	0.37185929648241206	1.560776368342096	4.451230396612578	1.5347582161597023e-5	5.432218206344633e-4	3.943933787478603e-4	NFKB2/LRP5/HMGB2/CDH17/RCBTB2/PSG9/HLA-G/HMGB1/TOX/RNF8/PBX1/IL7R/IL4/CD40/TYR/BCL3/EXO1/STAT5B/CITED2/CTNNB1/RAF1/TGFB1/CACNB4/TP53/PTPRC/ABL1/TCF3/TNFAIP3/BRAF/PDPN/LTB/HOXB4/MAD2L2/KMT2A/TRAF3IP2/YY1/LYN/LILRB2/IL15/PDCD1/CRKL/CDKN2B/TFRC/PRDX2/RET/ZMPSTE24/ADAM17/MAP2K1/LTA/XRCC4/SRF/LIG4/HOXA3/BATF/PKN1/LMO4/LRRC17/MLH1/RAG1/TGFBR2/PRKDC/FOXN1/IL10/IL27RA/PCYT1A/BCL2L11/MSH6/MAPK3/RIPK3/UNG/LTBR/STAT6/ADAR/CACNA1C	74
GO:0043473	pigmentation	47/3889	112/16323	0.41964285714285715	1.7613346251331594	4.521472741949233	1.6084794047084128e-5	5.61589646962468e-4	4.0772890543435233e-4	EDNRA/GPR143/NF1/KITLG/ZEB2/RAB29/PMEL/BLOC1S1/IHH/MYO5A/SNAI2/TYR/DRD2/RAB11A/MITF/DCTN1/POMC/DCTN2/AP1M1/USP13/RACK1/OCA2/SOD2/ATRN/GNAT2/CITED1/RAB11B/AP3S2/EDAR/ABCB6/HPS1/LYST/EDNRB/AP3D1/GNAT1/MEF2C/BBS2/ATP6AP2/HPS5/BCL2L11/TYRP1/AP3B1/FIG4/TH/MKKS/EDA/KIT	47
GO:0035019	somatic stem cell population maintenance	32/3889	67/16323	0.47761194029850745	2.004643790561208	4.608322742818063	1.6110642799003648e-5	5.61589646962468e-4	4.0772890543435233e-4	LRP5/SKI/GATA2/KLF10/BMPR1A/MED27/ASCL2/NOG/SOX9/MED14/CUL4A/RBPJ/MED17/RAF1/MYC/WNT9B/SOX2/BRAF/MED12/MED21/YAP1/TAL1/SIX2/LDB1/HNF1B/LIG4/SMO/PAX8/CDX2/VPS72/STAT3/KIT	32
GO:2000045	regulation of G1/S transition of mitotic cell cycle	63/3889	163/16323	0.38650306748466257	1.622239539869413	4.465097591079167	1.6150532943146936e-5	5.61589646962468e-4	4.0772890543435233e-4	KIF14/DGKZ/PSME2/CCL2/BID/APC/SMARCD1/TFDP1/CDK7/CUL4B/RPA2/DPF1/MUC1/TREX1/RDX/SMARCB1/CUL4A/CHEK2/CTDSP2/ID2/CDKN2C/CACNB4/TP53/ECD/PML/TERT/CCND3/WEE1/TCF3/EGFR/CCNE2/CASP2/PLK2/KLF11/CCNH/SMARCC2/KCNA5/PSME3/ACVR1/CDKN2B/AIF1/DDX3X/ADAM17/CDK2AP2/CDK10/MNAT1/RRM1/TM4SF5/GML/CDKN1A/PKD2/CDK2/PRKDC/UBE2E2/ACTB/PTEN/SMARCD3/CDKN2D/GFI1B/ADAMTS1/AKT1/CCND1/SMARCA4	63
GO:0045342	MHC class II biosynthetic process	14/3889	20/16323	0.7	2.93805605554127	4.850067631363347	1.6151127563724847e-5	5.61589646962468e-4	4.0772890543435233e-4	RFXANK/IL4/RFX5/IFNG/TLR4/SLC11A1/HDAC2/AZU1/CDK5R1/XBP1/CIITA/IL10/NFX1/RFXAP	14
GO:0002279	mast cell activation involved in immune response	27/3889	53/16323	0.5094339622641509	2.1382079110408165	4.641581547861866	1.678593834775372e-5	5.751970678681271e-4	4.1760825214534977e-4	GATA1/BTK/RAC2/GATA2/STXBP1/CD84/ENPP3/VAMP8/STXBP2/IGHE/ADORA2B/CBL/GRP/FES/PIK3CG/LYN/SLC18A2/PTGDS/SNAP23/LAT2/FER/GAB2/SNX4/IL13/PIK3CD/PDPK1/KIT	27
GO:0002448	mast cell mediated immunity	27/3889	53/16323	0.5094339622641509	2.1382079110408165	4.641581547861866	1.678593834775372e-5	5.751970678681271e-4	4.1760825214534977e-4	GATA1/BTK/RAC2/GATA2/STXBP1/CD84/VAMP8/SERPINB9/STXBP2/IGHE/ADORA2B/CBL/GRP/FES/PIK3CG/LYN/SLC18A2/NDST2/PTGDS/SNAP23/LAT2/GAB2/SNX4/IL13/PIK3CD/PDPK1/KIT	27
GO:0099625	ventricular cardiac muscle cell membrane repolarization	17/3889	27/16323	0.6296296296296297	2.6426959229736293	4.777478927691648	1.684423433052684e-5	5.751970678681271e-4	4.1760825214534977e-4	SCN5A/KCNJ8/SNTA1/SCN1B/GJA5/KCNE2/KCNJ5/KCNJ3/NOS1/SCN4B/ZMPSTE24/KCNQ1/KCNE3/CAV3/KCNH2/AKAP9/CACNA2D1	17
GO:1902905	positive regulation of supramolecular fiber organization	66/3889	173/16323	0.3815028901734104	1.6012526809721206	4.44625166621458	1.6852859173859954e-5	5.751970678681271e-4	4.1760825214534977e-4	EPHA1/MTOR/EDN1/ACTN2/WASF2/MECP2/ROCK2/CFL2/CLU/ALOX15/MAP1B/CCL11/HSPA1B/TACR1/CLIP1/NPHS1/ARPC2/PXN/DCTN1/RHOA/S100A10/GRB2/MYOC/ITGB1BP1/TRIM27/TNXB/PTK2B/AURKB/ABL1/RHOC/ARL2/PFN1/CCL21/LIMK1/BRAF/PLEK/KATNB1/ARHGEF10/FES/SERPINF2/CKAP5/CDK5R1/RAC1/HSPA1A/NCKAP1L/SPAST/SEMA5A/ARHGEF5/CCN2/FER/CCR7/CDC42EP3/CAV3/VIL1/PPM1F/TGFB3/WASF1/NRP1/CD47/STMN2/AKAP9/TESK1/PRKCE/ABI2/DRG1/MET	66
GO:0031341	regulation of cell killing	45/3889	106/16323	0.42452830188679247	1.7818399258673474	4.516330812805609	1.6979718334381552e-5	5.751970678681271e-4	4.1760825214534977e-4	IL18RAP/LAMP1/VAV1/HLA-G/CR1L/KLRC3/IL7R/CD55/IL4/KLRC2/MR1/STAT5B/SERPINB9/POMC/TYROBP/MICB/TGFB1/HFE/PTPRC/ARG1/IFNG/CXCL6/NCR1/IL12A/TAP2/LEP/B2M/NCKAP1L/CRK/KLRC4/GFER/AGER/XCL1/NOS2/SH2D1A/HSPA8/LAG3/FCER2/IL12RB1/PVR/CX3CR1/CD1D/IL13/RIPK3/KLRD1	45
GO:0032526	response to retinoic acid	45/3889	106/16323	0.42452830188679247	1.7818399258673474	4.516330812805609	1.6979718334381552e-5	5.751970678681271e-4	4.1760825214534977e-4	WNT2/ALDH1A2/RBP4/WNT6/BMP6/PHB2/FZD7/FZD4/GJB3/TNC/ABCA1/DRD2/SOX9/YES1/TEAD2/MICB/ABL2/PTK2B/WNT9B/HSD17B2/COL1A1/WNT11/AQP1/GJB2/LYN/YAP1/HDAC2/EPHA3/OXT/TFRC/CREB1/LEP/RET/TIE1/TWF2/LRAT/WNT3/WNT9A/MYB/CD38/CDKN2D/CYP26A1/PHC1/TRIM16/CTSH	45
GO:1904407	positive regulation of nitric oxide metabolic process	21/3889	37/16323	0.5675675675675675	2.3822076126010296	4.707248808356613	1.716433875049409e-5	5.789663493916661e-4	4.2034485001210005e-4	EDN1/HSP90AA1/PTGS2/KLF2/OPRM1/CLU/TRPV1/P2RX4/INSR/PTK2B/IFNG/TLR4/SOD2/HBB/ASL/TLR6/ESR1/NFATC3/PTX3/PKD2/AKT1	21
GO:0086001	cardiac muscle cell action potential	36/3889	79/16323	0.45569620253164556	1.912658553336089	4.547530393587233	1.8185800201616225e-5	6.089416731284436e-4	4.421077261679233e-4	SCN8A/KCNN2/DSC2/SCN9A/CACNA1D/SCN10A/SLC4A3/HCN4/SCN5A/DMD/KCNJ8/SNTA1/SCN1B/GJA5/KCNE2/ANK3/KCNJ5/GJC1/KCNJ3/HCN2/KCNA5/NOS1/SCN4B/CACNA1G/ATP2A2/SLMAP/KCNQ1/ATP1A2/KCNE3/CAV3/KCNH2/AKAP9/CACNA2D1/CACNA1C/SCN3A/CAV1	36
GO:0071346	cellular response to type II interferon	41/3889	94/16323	0.43617021276595747	1.8307036212339223	4.517148594090561	1.825557932892019e-5	6.089416731284436e-4	4.421077261679233e-4	EDN1/CCL2/TLR2/STXBP1/NR1H3/EPRS1/STAT1/FASLG/TXK/ACTG1/IRF1/RAF1/FLNB/TP53/ARG1/IFNG/TLR4/IFNGR1/PIM1/ZYX/DNAJA3/CRIPTO/SYNCRIP/TLR3/STX8/IRF8/TYK2/ADAMTS13/ACTR2/AIF1/HLA-DPA1/PPARG/GBP1/CASP1/NOS2/CAMK2A/DAPK3/CCL5/CD47/IL12RB1/VIM	41
GO:0042471	ear morphogenesis	51/3889	125/16323	0.408	1.7124669580869116	4.471870969198146	1.8284451606669344e-5	6.089416731284436e-4	4.421077261679233e-4	POU4F3/TCAP/EDNRA/EDN1/GATA2/HMX2/USH1C/HESX1/FRZB/NOG/ATP6V1B1/SOX9/FGF8/NEUROG1/NHERF1/DLX5/SPRY2/NTN1/FZD6/PRKRA/FGF9/TWIST1/FZD2/TRIOBP/DVL1/GBX2/SIX2/NAGLU/TSHZ1/INSIG1/OTX1/GJB6/FZD3/CLRN1/TFAP2A/BCR/ZEB1/PAX8/POU3F4/SEC24B/ITGA8/KCNQ1/ZIC1/PLS1/HPN/DLX6/ATOH1/SPARC/MAPK3/TBX3/DVL2	51
GO:0001938	positive regulation of endothelial cell proliferation	39/3889	88/16323	0.4431818181818182	1.860132892306973	4.524608137318489	1.8504818713009633e-5	6.136913197553993e-4	4.455560949740135e-4	HMGB2/BMP6/HMGB1/NF1/GATA2/CCL11/KDR/GHSR/FGFBP1/PDCD6/PLXNB3/SP1/NRP2/ITGA4/IGF2/AGTR1/CCR3/HSPG2/ACVRL1/ARNT/HMOX1/THBS4/FGF7/AKT3/NR4A1/ADAM17/CXCL12/ITGB3/SEMA5A/VEGFB/CDH13/IL10/NRP1/ECM1/AKT1/PIK3CD/PDPK1/STAT3/GDF2	39
GO:0043405	regulation of MAP kinase activity	49/3889	119/16323	0.4117647058823529	1.728268267965453	4.4591694662427415	1.9778323780441968e-5	6.531812117114162e-4	4.7422679876998934e-4	ADIPOQ/ERP29/ROBO1/EDN1/MAP3K4/GHR/MAP3K10/NF1/HIPK3/PTPRJ/DRD4/ELANE/HYAL2/PLA2G1B/PDGFA/MAP4K2/ERBB2/MAPK8IP1/UCHL1/RGS2/GBA1/GSTP1/ADAM9/INSR/TRAF2/TLR4/KSR1/TRIB1/PTPN1/S100A12/DUSP7/PDCD10/PIK3CG/MAP3K7/CRIPTO/AGT/LYN/TLR6/NTRK3/FLT1/MST1R/MAP3K12/SMPD1/ARHGEF5/DUSP10/MAP3K11/ERN2/DVL2/MAP3K13	49
GO:0030324	lung development	73/3889	197/16323	0.37055837563451777	1.5553161135207596	4.385410859237381	2.0050416980973214e-5	6.594080884617567e-4	4.787476756334131e-4	MAN1A2/DLG5/WNT2/TP73/ALDH1A2/RBP4/LAMA5/MECP2/KLF2/SRSF6/WNT2B/BMPR1A/KDR/YWHAZ/TNC/NOG/SOX9/FGF8/PDGFA/HS6ST1/CTNNB1/SPRY2/ADAMTSL2/RBPJ/NKX2-1/LTA4H/PTGES3/TGFB1/TAB1/GLI1/TBX4/EGFR/PPP3R1/FGF9/WNT11/PDPN/KRAS/PGR/MMP12/AGR2/YAP1/FGF7/LHX3/PPP1CA/ITGA3/CREB1/PLOD3/NFIB/PHEX/MAP2K1/SRF/SFTPD/ADAMTS2/GPC3/SEC24B/CCN2/TGFBR2/CEBPA/EDN2/TGFB3/NOS3/AP3B1/IGFBP5/MAPK3/TBX5/PDGFRA/MME/IL13/CTSH/COL3A1/CYP1A2/SPRY1/TIMELESS	73
GO:0042129	regulation of T cell proliferation	66/3889	174/16323	0.3793103448275862	1.5920500793573384	4.390970075103404	2.0904124151056357e-5	6.808208590734707e-4	4.94293912233488e-4	DLG5/HLA-DMB/SLC4A2/BID/RAC2/HLA-G/HMGB1/CD86/KITLG/CD80/IHH/CD6/RIPOR2/GLMN/CD55/IL4/PRKAR1A/STAT5B/ERBB2/EFNB1/CTNNB1/MAPK8IP1/IGF2/SOS2/IRF1/TGFB1/PTPRC/ARG1/PPP3CA/CD70/CD46/VSIG4/CTLA4/DNAJA3/IL1A/LILRB2/IL15/CORO1A/PAWR/TYK2/TFRC/CASP3/TNFSF13B/LEP/LMO1/AIF1/VCAM1/NCKAP1L/ZP3/SFTPD/HLA-DPA1/AGER/IGF1/EBI3/SLC7A1/TGFBR2/XCL1/SPN/ZAP70/IL10/BMI1/PRNP/CCL5/IL12RB1/CD1D/RIPK3	66
GO:0050905	neuromuscular process	66/3889	174/16323	0.3793103448275862	1.5920500793573384	4.390970075103404	2.0904124151056357e-5	6.808208590734707e-4	4.94293912233488e-4	PENK/POU4F3/TCAP/SLC6A3/MTOR/HOXD10/EDNRA/TNNI3/TNNI1/MECP2/HSP90AA1/AARS1/USH1C/ADCY5/GLRB/GBX1/DMD/RAC3/DRD2/KCNJ8/CASQ1/CLN8/PEX5/NEUROG1/DCTN1/CHRNA1/FKBP1A/ITPR1/GAA/UCHL1/CLN3/GBA1/PRKN/TNNT3/TNNT1/ABL1/STAC/TUBA1A/ADARB1/DLG4/XRCC1/KCNA1/SLC8A3/NPAS1/NRXN1/ABCC8/DVL1/MYH3/NR4A1/NPR2/ZMPSTE24/FOXS1/CLRN1/GRIN2D/BCR/CNTNAP1/ATP2A1/HOMER1/GCH1/MYH8/COMP/PTEN/CAV3/HEXB/TNNC1/TCF15	66
GO:0071526	semaphorin-plexin signaling pathway	25/3889	48/16323	0.5208333333333334	2.186053612753921	4.602191305512573	2.0960277303288153e-5	6.808208590734707e-4	4.94293912233488e-4	EDNRA/EDN1/SEMA4F/KDR/PLXNB3/ERBB2/RHOA/NRP2/TYROBP/SEMA6B/SEMA6C/RAC1/GDNF/SEMA3B/PLXNA2/SEMA5A/SEMA3C/SEMA3F/ARHGDIA/SEMA7A/SEMA4B/NRP1/SEMA4D/PLXNA1/MET	25
GO:0021983	pituitary gland development	22/3889	40/16323	0.55	2.3084726150681414	4.633697183182242	2.132905115458349e-5	6.846314108968098e-4	4.970604734271184e-4	SLC6A3/ALDH1A2/GATA2/INHBB/HESX1/BMPR1A/NOG/DRD2/SRD5A1/FGF8/NR0B1/RBPJ/NKX2-1/GLI1/SOX2/ISL1/LHX3/GHRHR/CREB1/SOX3/GHRH/SALL1	22
GO:0034767	positive regulation of monoatomic ion transmembrane transport	58/3889	148/16323	0.3918918918918919	1.6448576372721397	4.407301766699208	2.138150850396992e-5	6.846314108968098e-4	4.970604734271184e-4	FXYD2/AKAP5/ATP1B2/EDNRA/EDN1/CCL2/PPP3R2/ACTN2/KCNC2/DMD/PLA2G1B/CASQ1/ACTN4/P2RY6/NHERF1/SLC9A1/P2RX4/SCN1B/HTT/CXCL10/COX17/AKAP6/ABL1/IFNG/STAC/PPP3CA/ANK3/PPP3R1/SRI/GRIN1/NTSR1/KCNMB1/GALR2/NOS1/ATP1B3/BDKRB1/THY1/ATP2A1/TRDN/GPER1/KCNQ1/FXYD3/PKD2/XCL1/G6PD/CTSS/CALM2/KCNH2/AKAP9/P2RX1/IL13/CXCL11/TRPC1/KCNN4/STIM1/PDPK1/PPP3CC/CAV1	58
GO:0046546	development of primary male sexual characteristics	58/3889	148/16323	0.3918918918918919	1.6448576372721397	4.407301766699208	2.138150850396992e-5	6.846314108968098e-4	4.970604734271184e-4	GATA1/NKX3-1/HMGB2/SPATA2/ADAM29/KITLG/INHBB/SOX15/WNT2B/H3-3A/SRD5A1/ADAM2/SOX9/TFAP2C/NR5A1/CITED2/SRD5A2/NR0B1/LRP2/GATA4/NKX2-1/PRDX4/ADAM18/LHB/INSR/WT1/ACVR2A/MEA1/CBL/FGF9/BCL2L2/TNFSF10/SGPL1/IL1A/ESR1/H3-3B/TLR3/ARID4A/CRKL/CSDE1/UTF1/YBX3/HSD17B4/RRM1/BOK/UBB/FSHB/FER/SFRP2/SMAD4/BCL2L11/BIK/PDGFRA/ATN1/SAFB2/LHFPL2/CYP1B1/KIT	58
GO:0043524	negative regulation of neuron apoptotic process	62/3889	161/16323	0.38509316770186336	1.6163218761628992	4.395144892163357	2.1424548142849616e-5	6.846314108968098e-4	4.970604734271184e-4	KIF14/CRLF1/FZD9/CCL2/MECP2/AARS1/RAD21/CLU/STXBP1/GRIK2/KDR/RASA1/FGF8/CLN8/RHOA/CTNNB1/ALKBH1/CLN3/GBA1/PRKN/PTK2B/TERT/SOD2/PPARGC1A/MTNR1B/BRAF/CITED1/KRAS/XRCC2/ISL1/MT3/CORO1A/ZPR1/GDNF/MAP2K4/ROCK1/PARK7/ADAM8/MAP3K12/LIG4/SET/SNCB/BOK/VEGFB/MAG/EN2/PIK3CA/PYCR1/MEF2C/IL10/IL27RA/BDNF/TGFB3/NTRK2/NRP1/SLC25A27/CX3CR1/GCLC/CCND1/FZD1/STAMBP/TFAP2B	62
GO:0034763	negative regulation of transmembrane transport	46/3889	110/16323	0.41818181818181815	1.7552023188947845	4.44455405884569	2.1933155280976714e-5	6.980580428739887e-4	5.068085626045723e-4	OAZ2/RRAD/GPR35/PPP3R2/ACTN2/OAZ1/PEA15/PRKCB/VDAC1/CASQ2/YWHAQ/DRD2/IRS2/FABP5/ARL6IP5/RGS2/TGFB1/CLIC2/KEL/KCNE2/PPP3CA/ANK3/SLC6A9/PPP3R1/SRI/GRP/NTSR1/SLC30A1/AGT/NOS1/LEP/PPIF/TRDN/KCNQ1/ATP1A2/KCNE3/SLC43A1/CAV3/CALM2/KCNH2/AKT1/PRKCE/CACNA1F/PPP3CC/NEDD4/CAV1	46
