ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0055093	response to hyperoxia	14/4007	20/16323	0.7	2.8515348140753676	4.72579233807784	2.3320136594197796e-5	9.056943690081547e-4	6.676197777369251e-4	POLB/SOD2/ATG7/TXNRD2/CDKN1A/ATP6/EPO/FOXO1/CAT/CYP1A1/CYTB/CAV1/HDAC2/BNIP3	14
GO:1902806	regulation of cell cycle G1/S phase transition	71/4007	186/16323	0.3817204301075269	1.5549844224220517	4.341975651880671	2.3637039347111694e-5	9.110679795628486e-4	6.715808586566379e-4	TAF1/PHB2/CTDSPL/CCNE1/EZH2/CASP2/TCF3/BCL7C/CCND1/TBX2/BID/TREX1/SMARCC2/GML/WEE1/ANXA1/ADAMTS1/ID2/PRKDC/CDKN1A/PLK2/ATM/STIL/CDKN2A/MUC1/SMARCA2/SMARCD3/BCL7B/PSME2/CCNH/CTDSP2/TERT/FGF10/BCL2/SMARCB1/MLF1/ECD/RRM2/RBL2/ATP2B4/SMARCE1/CYP1A1/TM4SF5/MN1/PML/SOX2/DLG1/RDX/FHL1/KIF14/PTEN/MNAT1/CDK7/PLRG1/PPP2CA/APC/CUL4A/GFI1B/RRM1/TMSB4X/CUL4B/PLCG2/RB1/CDC6/PRMT2/PKP3/INHBA/PSME1/MYO16/DPF1/CDKN2B	71
GO:0051881	regulation of mitochondrial membrane potential	34/4007	72/16323	0.4722222222222222	1.9236544380667164	4.480198354877312	2.3689616414305422e-5	9.110679795628486e-4	6.715808586566379e-4	VCP/PARK7/GCLC/ARL6IP5/GCLM/ABL1/SOD2/PYCR1/BID/ABCD1/ALB/PMAIP1/MLLT11/SLC25A27/BNIP3L/IFI6/RACK1/CDKN2A/CCN6/TUSC2/PPIF/TSPO/P2RX7/BCL2/UBB/SPART/UCP2/SOD1/BAX/MYOC/BNIP3/PRKN/ADORA2A/PRDX3	34
GO:1904063	negative regulation of cation transmembrane transport	35/4007	75/16323	0.4666666666666667	1.9010232093835788	4.460958391015225	2.4835574434639926e-5	9.505032468092291e-4	7.006500074279358e-4	GRP/CASQ2/CALM1/KEL/GEM/SLN/TGFB1/BIN1/ACTN2/PPIF/CAMK2D/ATP7A/EPO/BCL2/SUMO1/TMBIM6/PPP3CA/KCNQ1/CALM2/PLN/ANK3/GSTO1/ADRA2A/UCP2/PRKCE/KCNE3/RRAD/SLC30A1/CAV1/KCNH2/RGS4/GNB5/PPP3CB/KCNAB1/CALCA	35
GO:0010466	negative regulation of peptidase activity	65/4007	167/16323	0.38922155688622756	1.5855411712138487	4.3382069748146606	2.5301512525673395e-5	9.636576074995607e-4	7.103465581197194e-4	APP/WFDC2/RARRES1/SERPIND1/ITIH2/SNCA/TIMP2/CST8/SERPINA5/TIMP1/TFPI2/NOL3/SPOCK2/SERPINF1/LTF/THBS1/SERPINI1/IGBP1/GAPDH/PZP/SPINT3/A2M/BIN1/IFI6/TIMP3/TIMP4/CST3/ITIH4/SERPINA1/SPINT2/PI3/ARL6IP1/CSN2/SERPINF2/SERPINB8/SERPINB9/SPINT1/SERPINB6/SERPINA6/BIRC5/ANOS1/PEBP1/TFPI/SERPINH1/SERPINA4/SERPINB1/PAK2/CST1/VTN/CST4/CST5/CST6/CSTA/CSTB/DNAJB6/SLPI/VEGFA/ITIH3/SERPINE1/RECK/ECM1/AQP1/SERPINB3/TNF/DPEP1	65
GO:0032570	response to progesterone	23/4007	42/16323	0.5476190476190477	2.2307925416235874	4.555441571908301	2.571195260932736e-5	9.745818960189274e-4	7.183992426927953e-4	FOSB/SREBF1/DSG1/OXTR/TGFB2/TGFB3/TXNIP/THBS1/OXT/TGFB1/NR1H3/IGF1R/ABHD2/CD38/TSPO/PTGER2/CSN1S1/CAV1/GABRB1/FOS/NCOA2/RELA/UBE3A	23
GO:0042311	vasodilation	26/4007	50/16323	0.52	2.118283004741702	4.517149169852115	2.627098237634611e-5	9.862877383576797e-4	7.270280385955232e-4	NPPB/SOD2/ADRB1/MKKS/GJA5/GPER1/EDNRB/ADORA2B/BDKRB2/ITGA1/BBS2/ADRA2A/ABCC9/DRD1/SOD1/RGS2/ADORA1/ADRB3/GUCY1A1/VEGFA/NPPA/KCNMB1/ADORA2A/TNF/APOE/CALCA	26
GO:0140353	lipid export from cell	26/4007	50/16323	0.52	2.118283004741702	4.517149169852115	2.627098237634611e-5	9.862877383576797e-4	7.270280385955232e-4	ABCC4/MYB/KDM5B/DAB2/POMC/GDF9/OXT/NOS2/EDN1/MAP2K6/SURF4/CYP19A1/FZD4/TSPO/P2RX7/TNFRSF11A/KCNQ1/CRY2/NKX3-1/P2RX4/GALR1/SPP1/NMB/PTPN11/INHBA/LEP	26
GO:0002385	mucosal immune response	21/4007	37/16323	0.5675675675675675	2.3120552546557036	4.557296548683234	2.7953629394321232e-5	0.0010395585572869274	7.662958683517753e-4	H2BC10/CD160/RNASE3/LTF/DEFA3/NOS2/PLA2G1B/PIGR/FAU/H2BC6/XCL1/DEFA4/FFAR2/DEFA1/CAMP/RNASE2/APOA4/RPL39/H2BC11/DEFA5/H2BC4	21
GO:0042401	biogenic amine biosynthetic process	21/4007	37/16323	0.5675675675675675	2.3120552546557036	4.557296548683234	2.7953629394321232e-5	0.0010395585572869274	7.662958683517753e-4	PARK7/AMD1/SNCA/DAO/TGFB2/OAZ1/DDC/SMS/PAH/KL/ODC1/AANAT/SLC6A3/GPR37/GATA3/ALDH2/TH/HDC/OAZ2/SAT1/PRG3	21
GO:0002027	regulation of heart rate	43/4007	99/16323	0.43434343434343436	1.7693506061362314	4.3794991522919196	2.862321540129598e-5	0.0010594621137268428	7.809674931087478e-4	SREBF1/CASQ2/POPDC1/CALM1/CACNA1D/DMD/HCN4/PTPN1/CACNA2D1/OXT/ADRB1/SLC1A1/DSP/EDN1/EDNRB/ADA/BIN1/PRKACA/CAMK2D/EDNRA/MC3R/ANK2/KCNQ1/CALM2/ACE/SCN5A/PLN/AVPR1A/KCNE3/CAV1/EDN3/CACNA1G/KCNH2/RGS4/ADM/SCN10A/CACNA1C/NPPA/EPAS1/RYR2/KCND3/TNF/MYH6	43
GO:2001236	regulation of extrinsic apoptotic signaling pathway	62/4007	158/16323	0.3924050632911392	1.598509570277331	4.311945927703161	2.881365232763987e-5	0.001061527266126695	7.824897909537615e-4	APP/PARK7/ZMYND11/RBCK1/ICAM1/TNFAIP3/SFRP2/GCLC/GCLM/TNFSF15/TCF7L2/ITGAV/CSF2/EYA4/NOL3/BID/AR/GSK3B/THBS1/BMP5/PMAIP1/CYLD/HTT/GPER1/TRAF2/IFI6/RET/EYA2/RPS6KB1/LTBR/FGB/TERT/FGF10/BCL2/PPP1CA/EYA1/COL2A1/GDNF/LTA/PAK2/PML/SP100/CAV1/HMGB2/GRINA/FGA/SFRP1/TRAF1/IL7/BRCA1/STK4/TNFSF12/SERPINE1/LTB/MAP2K5/NRP1/RELA/HMOX1/TNFSF14/SCG2/INHBA/TNF	62
GO:0035094	response to nicotine	27/4007	53/16323	0.5094339622641509	2.0752409698122625	4.472099731416914	2.9888306300504782e-5	0.0010959972412706034	8.078988449698256e-4	VCAM1/NTRK1/CHRNA4/GABBR1/ABAT/EDN1/GRM2/IGF1R/CHRNA3/BCL2/CHRNB1/SLC6A3/ND4/CHRNB3/PENK/TH/KCNJ11/HDAC2/PPARA/OPRK1/CHRNB4/RELA/HMOX1/KCNK1/CNR1/AVP/TNF	27
GO:0001101	response to acid chemical	54/4007	133/16323	0.40601503759398494	1.6539514496248107	4.3192607298271986	3.061067596410521e-5	0.0011150251738554755	8.219250160025742e-4	PKD2L1/GDF10/NTRK1/GCLC/GCLM/HPCA/GHSR/CUL3/GRIN1/DNMT1/COL4A1/MMP3/PCNA/EDN1/NQO1/GRIA1/IGF1R/RPS6KB1/RRAGA/ATP7A/SIX1/MAT2A/AIFM1/HSF1/TMBIM6/KCNB1/ZEB1/HNRNPD/GIP/TAF9/AVPR1A/HMGCS2/MTHFR/CPEB3/SST/ATP2B4/PRMT1/TOMM70/PLEC/VEGFA/LYN/CDO1/SOCS1/TUBA1A/MYD88/RELA/FYN/COL4A6/EP300/SIPA1/PCK1/TNF/F7/COL3A1	54
GO:0032922	circadian regulation of gene expression	32/4007	67/16323	0.47761194029850745	1.9456101076846861	4.423888573607546	3.069834491478952e-5	0.0011150251738554755	8.219250160025742e-4	MYBBP1A/CSNK1D/NR0B2/PER3/PRMT5/ID2/GFPT1/HUWE1/TOP1/AHR/KDM2A/MC3R/PPP1CA/MTA1/CRY2/RAI1/USP2/KDM5A/OGT/PPP1CC/PML/ZFHX3/PER2/HDAC2/HDAC1/PPARA/NR1D1/CARTPT/NCOA2/NPAS2/RBM4/NRIP1	32
GO:0002399	MHC class II protein complex assembly	12/4007	16/16323	0.75	3.0552158722236085	4.691286094496744	3.0972921495985435e-5	0.0011150251738554755	8.219250160025742e-4	HLA-DOA/HLA-DQB1/HLA-DRB1/HLA-DQA1/HLA-DQB2/HLA-DPB1/HLA-DMA/HLA-DRB5/HLA-DRB4/HLA-DPA1/HLA-DRB3/HLA-DMB	12
GO:0002503	peptide antigen assembly with MHC class II protein complex	12/4007	16/16323	0.75	3.0552158722236085	4.691286094496744	3.0972921495985435e-5	0.0011150251738554755	8.219250160025742e-4	HLA-DOA/HLA-DQB1/HLA-DRB1/HLA-DQA1/HLA-DQB2/HLA-DPB1/HLA-DMA/HLA-DRB5/HLA-DRB4/HLA-DPA1/HLA-DRB3/HLA-DMB	12
GO:0010944	negative regulation of transcription by competitive promoter binding	10/4007	12/16323	0.8333333333333334	3.3946843024706763	4.733257310838246	3.143920190551788e-5	0.0011266666719231954	8.305063814371494e-4	DACH1/HHEX/MUC1/KDM2A/CREB1/HDAC4/PHB1/TFAP2A/SMAD7/HDAC2	10
GO:0010524	positive regulation of calcium ion transport into cytosol	11/4007	14/16323	0.7857142857142857	3.200702342329495	4.6986508565880865	3.282546691669394e-5	0.001171022539236267	8.632026808624303e-4	GRIN1/ADCYAP1R1/P2RX5/P2RX7/PLA2G1B/P2RX4/CAV1/P2RX2/BAX/P2RX3/ASPH	11
GO:0045931	positive regulation of mitotic cell cycle	51/4007	124/16323	0.4112903225806452	1.6754409621871402	4.306412750409062	3.3371803397378303e-5	0.0011851499909231106	8.736165318014491e-4	PHB2/APP/STAT5B/CCNE1/EIF4E/CCND1/DYNLT3/ABL1/CUL3/ANXA1/HSPA2/FOXA1/MEIS2/ADAMTS1/TGFB1/CDC20/WNT10B/STIL/SMARCD3/RPS6KB1/PPP1R10/TERT/ESPL1/DLGAP5/FGF10/HSF1/NKX3-1/LGMN/RRM2/USP2/BIRC5/SPHK1/CYP1A1/CDC25A/CDC25B/KLHL18/RDX/CDC16/BRCA2/PLRG1/CUL4A/RRM1/PBX1/DUSP3/CUL4B/RB1/CDC6/PTPN11/TAL1/RAB11A/NEUROG1	51
GO:0046777	protein autophosphorylation	68/4007	178/16323	0.38202247191011235	1.556214826301164	4.255935676170659	3.375806355114526e-5	0.0011881632724876304	8.758377296328617e-4	TAF1/TAOK2/PASK/GRK5/NTRK1/LCK/CAMKK2/TOM1L1/CALM1/ABL1/EIF2AK2/TYRO3/MELK/GSK3B/FGFR4/MAP3K12/CHP1/TNK1/ERN1/EPHA1/ATM/IGF1R/STK17B/CAMK2B/CAMK2D/TESK1/STK11/DAPK1/VRK2/EPHB4/SIK2/LTK/KIT/PTK2B/CALM2/MAP3K9/MAP3K10/MAP3K11/ACVR1B/MRE11/FES/ULK2/MVP/MAP3K3/EIF2AK3/EPHA7/CAD/CSF1R/PAK2/FER/STK24/MAPK3/CAV1/PDGFB/PIM1/INSR/NEK2/PRKD1/ENPP1/PDPK1/ATR/RASSF2/VEGFA/STK4/SMG1/LYN/MUSK/CLK2	68
GO:0071478	cellular response to radiation	68/4007	178/16323	0.38202247191011235	1.556214826301164	4.255935676170659	3.375806355114526e-5	0.0011881632724876304	8.758377296328617e-4	TAF1/RUVBL2/MAPK11/GRK4/SFRP2/KDM1A/HUS1/POLD1/OPN1MW/MYC/TIMP1/TREX1/TGFB1/CDKN1A/HRAS/MMP3/POLH/EEF1D/PCNA/SAG/XRCC6/HYAL1/ATM/TANK/GNAT1/OPN1LW/ELK1/H2AX/MME/STK11/MAPK14/HSF1/CRY2/NMT1/NMT2/TRPM1/ERCC4/N4BP1/NET1/BLM/CDC25A/GUCY2F/GATA3/RGS9/RAD1/BAX/BRCA2/SMPD1/RAD9A/SFRP1/GNB5/PPID/ERCC1/ATR/POLD3/XPC/XRCC5/BRCA1/CUL4A/MMP1/AURKB/CUL4B/RP1/EP300/AQP1/MC1R/TNF/CERS1	68
GO:0022904	respiratory electron transport chain	50/4007	121/16323	0.4132231404958678	1.6833145301507486	4.303190226100337	3.422979807226e-5	0.0011994121244519903	8.841296615529706e-4	PARK7/MYBBP1A/COX6A2/NDUFC1/NDUFC2/SNCA/NDUFV3/NDUFA6/SDHD/SOD2/NDUFA5/BID/COX7C/NDUFA7/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB2/NDUFB3/NDUFB5/NDUFB8/NDUFB10/GPD1/NDUFB9/UQCR11/ND4L/ND1/NDUFB4/NDUFA10/SDHA/GPD2/ETFA/COX5A/COX3/COX7A2P2/COX7B/COX6B1/CYC1/COX2/ND4/COX5B/ND5/CYTB/SDHC/NDUFS6/SDHB/PLEC/PUM2/COX7A2L	50
GO:0009308	amine metabolic process	49/4007	118/16323	0.4152542372881356	1.6915884490277608	4.300567166262305	3.504280374098224e-5	0.0012224666579376282	9.011239844152908e-4	PARK7/VCAM1/AMD1/SNCA/SLC22A3/DAO/COMT/TGFB2/OAZ1/TRH/DDC/ABAT/MAOA/SMS/SLC1A1/INMT/PAH/HNF4A/ALDH7A1/GNAT2/KL/ODC1/ITGB2/SULT1C2/ATP7A/EDNRA/AANAT/BHMT/SLC6A3/GPR37/ATP2B4/SNCAIP/DRD1/CYP1A1/GATA3/ALDH2/TH/HDC/MAOB/SLC7A7/IDO1/HNMT/CLN3/AOC1/PRKN/EPAS1/OAZ2/SAT1/PRG3	49
GO:0043406	positive regulation of MAP kinase activity	35/4007	76/16323	0.4605263157894737	1.8760097461022158	4.366069672052386	3.5246209493116784e-5	0.0012241458838930957	9.023618020472885e-4	EZH2/S100A12/ERN2/PDCD10/FGF1/PTPN1/THBS1/MAP3K12/ERBB2/ERP29/HRAS/ERN1/EDN1/TRAF2/CCL19/PLA2G1B/TNFRSF11A/MAP3K5/PIK3CG/MAP3K10/MAP3K11/GH1/GHR/ADRA2A/MAP4K2/TPD52L1/MST1R/EDN3/PDGFB/INSR/ARHGEF5/MAP3K7/NTF3/PDE5A/TNF	35
GO:0032233	positive regulation of actin filament bundle assembly	29/4007	59/16323	0.4915254237288136	2.0022883682369415	4.3991273161721764	3.6535589085430645e-5	0.001263362212059365	9.312695629762816e-4	PPM1F/PLEK/VIL1/ABL1/TGFB3/GPR65/PFN1/FERMT2/MTSS1/EPHA1/BAG4/S100A10/TESK1/PFN2/LPAR1/RAPGEF3/SERPINF2/CDC42/NF2/BRAF/RAC1/ARHGEF5/SFRP1/PXN/MYOC/NRP1/APOA1/SYNPO/ITGB1BP1	29
GO:0051216	cartilage development	74/4007	198/16323	0.37373737373737376	1.522464475047455	4.218917348022352	3.7063809141731e-5	0.0012760308789231756	9.406080913422057e-4	AXIN2/FGF6/SFRP2/MSX1/ADAMTS7/RARG/BMP1/PTH/HAND1/COMP/TIMP1/TGFBI/SIX2/FGFR3/BMP5/PRRX1/EPYC/TGFB1/MKKS/EDN1/HOXD3/WNT10B/WNT11/CTSK/MDK/CTNNB1/HYAL1/CNMD/SATB2/RARA/KAT2A/CHSY1/ATP7A/FGF4/MAPK14/STC1/WNT2B/ZEB1/ATF2/NPR2/FOSL2/LOXL2/BBS2/CER1/COL2A1/FGF9/GHR/SOX9/EIF2AK3/HOXA3/SMAD7/SERPINH1/ITGB8/ACVRL1/GATA3/MAPK3/MMP13/WNT7B/LTBP3/GDF2/BMP3/MAF/RARB/BGN/SLC26A2/CCN3/RB1/SOX5/ECM1/PTPN11/CCN1/MATN1/LEP/COL3A1	74
GO:0046165	alcohol biosynthetic process	55/4007	137/16323	0.40145985401459855	1.6353953573946323	4.259867301597261	3.7827285226493705e-5	0.0012966535509812015	9.558098019930056e-4	PARK7/SREBF1/PLEK/PMVK/PTS/ABCG1/PTAFR/SNCA/ERLIN2/EBP/PTH/DAB2/HMGCR/FGF1/BMP5/CYP51A1/P2RY6/CYP7A1/ADCYAP1R1/PCK2/GPER1/IP6K1/PRKACA/CYB5R3/DGKQ/TM7SF2/ABCA2/MSMO1/HMGCS2/P2RY1/CYP11B1/LBR/SPHK1/PPIP5K1/CACNA1H/CYP27A1/QKI/SPR/DHCR24/H6PD/LSS/CYP11B2/QDPR/APOB/REST/SC5D/ACLY/PPIP5K2/MBTPS1/PCBD1/PLCG2/PCK1/APOA1/APOE/LEP	55
GO:0120162	positive regulation of cold-induced thermogenesis	43/4007	100/16323	0.43	1.751657100074869	4.300467777000334	3.839497698200969e-5	0.00130960430716903	9.653562685092012e-4	DYNC1H1/TSHR/OXTR/GATM/KDM1A/OXT/SLN/ADRB1/LCN2/UCP1/FABP4/IGF1R/GNAS/ALPL/DIO2/PRKAB1/PRKAB2/IL4R/HSF1/STAT6/GJA1/GADD45G/UCP2/OGT/PER2/CAV1/CMKLR1/ADCYAP1/ACSL1/ADRB3/HCRT/VEGFA/APC/HADH/DECR1/MFN2/IL18/ALMS1/SYK/CXCR4/EPAS1/LEP/LEPR	43
GO:0033273	response to vitamin	40/4007	91/16323	0.43956043956043955	1.7906027089955217	4.313745260340613	3.853731598975329e-5	0.00130960430716903	9.653562685092012e-4	BCHE/PTH/SOD2/TGFB1/TSHB/RARA/IGF1R/KL/ALPL/TSPO/EPO/GATA4/STC1/CAT/FOLR2/BGLAP/MTHFR/FES/MED1/TRIM24/CYP1A1/MN1/PENK/FOLR1/CYTB/BECN1/PIM1/SPP1/TRIM25/SFRP1/CYP26A1/OGG1/SRSF2/RXRB/MAP1B/RXRA/RELA/AQP3/F7/LEP	40
GO:0036230	granulocyte activation	26/4007	51/16323	0.5098039215686274	2.0767480438644133	4.392787850818142	4.113382630906208e-5	0.0013858935325668609	0.0010215917906087797	DNASE1L3/PTAFR/CCL5/FCER1G/ENPP3/SPI1/ANXA1/ANXA3/CTSG/BCR/ITGB2/VAMP2/GRN/LILRA2/KARS1/FCER1A/CAMP/STXBP3/IGHE/IL15/IL18/SYK/MYD88/TNF/PRG3/CXCR2	26
GO:0045776	negative regulation of blood pressure	26/4007	51/16323	0.5098039215686274	2.0767480438644133	4.392787850818142	4.113382630906208e-5	0.0013858935325668609	0.0010215917906087797	NPPB/PTAFR/APLN/SOD2/IER3/ABAT/OXT/ADRB1/NOS2/MKKS/GJA5/GPR37L1/KL/BDKRB1/ABCC9/BBS4/PRCP/PPARA/ADORA1/ADRB3/GLP1R/NPPA/TAC1/CNR1/TNF/CALCA	26
GO:0009620	response to fungus	31/4007	65/16323	0.47692307692307695	1.942803939260141	4.344162126756541	4.2107060211521867e-5	0.0014066612826594846	0.0010369004434781991	APP/S100A12/POMC/LTF/DEFA3/SPI1/USP15/GAPDH/TGFB1/CTSG/PTX3/CX3CR1/CHGA/PLA2G5/ARG1/SPON2/VIP/BTK/HTN3/CRK/DEFA4/DEFA1/MALT1/CAMP/SYK/MYD88/TAC1/DEFA5/PLCG2/IL17A/CALCA	31
GO:0071384	cellular response to corticosteroid stimulus	31/4007	65/16323	0.47692307692307695	1.942803939260141	4.344162126756541	4.2107060211521867e-5	0.0014066612826594846	0.0010369004434781991	AXIN2/KLF9/EIF4E/TBX2/SERPINF1/ANXA1/TGFB1/ZFP36L1/PCK2/EDN1/SCNN1D/GPER1/SSTR4/MSTN/IGF1R/RPS6KB1/AIFM1/STC1/TFAP4/SGK1/ACE/HMGCS2/ZFP36/SRD5A1/SCNN1A/REST/SSTR5/ZFP36L2/FECH/AQP1/PCK1	31
GO:0033762	response to glucagon	15/4007	23/16323	0.6521739130434783	2.656709454107486	4.535007234902103	4.2725837518980724e-5	0.0014213101392390043	0.001047698640649756	SREBF1/PFKFB1/RPS6KB1/GNAS/PRKACA/STK11/CREB1/HMGCS2/GCGR/CYC1/CYTB/GLP1R/GCG/CDO1/PCK1	15
GO:0071300	cellular response to retinoic acid	32/4007	68/16323	0.47058823529411764	1.9169981943363819	4.322061753688879	4.442854901686699e-5	0.0014717423548276445	0.0010848740341535721	PHB2/MYB/RARG/ZNF35/SERPINF1/GSK3B/ABL2/WNT10B/WNT11/WNT9B/ATM/RET/RARA/WNT2/FZD4/FZD7/CREB1/LTK/HOXA2/PTK2B/SOX9/TWF2/HDAC2/TEAD2/WNT7B/WNT3/LYN/WNT8B/AQP1/PCK1/TNF/LEP	32
GO:0030278	regulation of ossification	49/4007	119/16323	0.4117647058823529	1.6773734200443342	4.230113617549049	4.551744577870227e-5	0.0014952480938303697	0.0011022009567728738	GDF10/AHSG/CCR1/PTH/COMP/ACTN3/LTF/SIX2/OXT/NELL1/TGFB1/TOB2/WNT10B/MDK/S1PR1/KL/CHSY1/P2RX7/BCL2/MAPK14/STATH/PTK2B/GJA1/CALCR/ISG15/BGLAP/TFAP2A/ACVR2A/SOX9/SMAD7/FBN2/MAPK3/EGR2/LRP4/CSF1/SFRP1/LTBP3/PTGER4/ENPP1/ATP2B1/RXRB/PBX1/RXRA/CCN3/ECM1/PTPN11/CCN1/MATN1/CALCA	49
GO:0043405	regulation of MAP kinase activity	49/4007	119/16323	0.4117647058823529	1.6773734200443342	4.230113617549049	4.551744577870227e-5	0.0014952480938303697	0.0011022009567728738	EZH2/DUSP10/S100A12/ERN2/PDCD10/FGF1/DUSP1/HGS/PTPN1/THBS1/MAP3K12/ERBB2/TRIB1/ERP29/HRAS/ERN1/EDN1/TRAF2/CCL19/PLA2G1B/TNFRSF11A/MAP3K5/PIK3CG/MAP3K10/MAP3K11/GH1/GHR/STK38/ADRA2A/MAP4K2/TPD52L1/MST1R/PPEF2/DUSP7/TSG101/EDN3/PDGFB/RGS2/INSR/ARHGEF5/SMPD1/MAP3K7/NTF3/NPPA/LYN/PDE5A/SERPINB3/TNF/APOE	49
GO:1902905	positive regulation of supramolecular fiber organization	66/4007	173/16323	0.3815028901734104	1.5540982471426448	4.179122315783065	4.590562670850143e-5	0.001501742576638279	0.0011069882728003337	PPM1F/APP/CLU/PLEK/MAPRE1/VIL1/ABL1/VASP/CCL24/TGFB3/FCHSD2/CSF3/STMN2/CDC42EP3/GPR65/PFN1/CDC42EP1/FERMT2/MTSS1/EDN1/EPHA1/BIN1/ACTN2/BAG4/S100A10/TESK1/PFN2/DSTN/CDK5R1/NCKAP1L/LPAR1/PTK2B/ALOX15/RAPGEF3/SERPINF2/CDC42/NF2/TNXB/FES/BRAF/PRKCE/WDR1/FER/CLIP1/DLG1/TRIM27/RAC1/PDE4DIP/ARHGEF5/SFRP1/PRKD1/PXN/DRG1/MYOC/SEMA5A/NCK2/AURKB/MAP1B/NRP1/RB1/NPHS1/APOA1/APOE/SYNPO/DCTN1/ITGB1BP1	66
GO:0021761	limbic system development	48/4007	116/16323	0.41379310344827586	1.685636343295784	4.227007578261238	4.66693780160729e-5	0.0015204189102426395	0.001120755267623917	NKX2-1/EZH2/KCNA1/SEMA6B/GSK3B/RELN/NR2E1/XRN2/MKKS/ANXA3/FEZ1/MDK/CTNNB1/RARA/ZIC1/IGF1R/HAP1/FXR2/EZH1/CDK5R1/ZIC3/UBB/TBX3/BBS2/PROP1/CRKL/POU3F2/XRCC1/NRP2/NF2/SRD5A1/ATP2B4/DRD1/BBS4/BTG2/LARGE1/CRK/KIF14/HDAC1/BAX/PTEN/LMX1A/SRD5A2/EPHA5/TUBA1A/NRP1/SOX3/CDK5	48
GO:0009201	ribonucleoside triphosphate biosynthetic process	47/4007	113/16323	0.415929203539823	1.6943380058349216	4.224547231264388	4.775402599305682e-5	0.001549352843330288	0.001142083506639232	VCP/NDUFC1/NDUFC2/NME2/NDUFV3/NDUFA6/SDHD/NDUFA5/ATP5F1B/NDUFA7/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB2/NDUFB3/NDUFB5/NDUFB8/NDUFB10/NDUFB9/TGFB1/ATP6V1A/ND4L/ND1/ATP5MC2/NDUFB4/NDUFA10/ATP8/SDHA/NME3/ATP6/NME4/ATP5PB/NUDT2/ND4/ND5/SDHC/NDUFS6/SDHB/ATP5F1E/PPARA/ATP5MF/ATP5PD/TMSB4X/ATP6V0C/ATP5PF/ALDOA	47
GO:0009309	amine biosynthetic process	21/4007	38/16323	0.5526315789473685	2.251211695322659	4.404435251246041	4.80656817618664e-5	0.001553073094305552	0.0011448258369597256	PARK7/AMD1/SNCA/DAO/TGFB2/OAZ1/DDC/SMS/PAH/KL/ODC1/AANAT/SLC6A3/GPR37/GATA3/ALDH2/TH/HDC/OAZ2/SAT1/PRG3	21
GO:0043271	negative regulation of monoatomic ion transport	46/4007	110/16323	0.41818181818181815	1.7035143045125574	4.222786275985693	4.875756799299629e-5	0.0015689986369664603	0.0011565651251958433	GRP/CASQ2/CALM1/KEL/GEM/SLN/TGFB1/YWHAQ/BIN1/ACTN2/PPIF/CAMK2D/ATP7A/EPO/BCL2/SUMO1/TMBIM6/SEMG1/STC1/PPP3CA/KCNQ1/PTK2B/CALM2/ACE/PLN/ANK3/GSTO1/ADRA2A/UCP2/PRKCE/HTR1B/KCNE3/RRAD/SLC30A1/CAV1/TRIM27/KCNH2/MAOB/RGS4/GNB5/GABRE/HCRT/PPP3CB/KCNAB1/CNR1/CALCA	46
GO:0042752	regulation of circadian rhythm	45/4007	107/16323	0.4205607476635514	1.7132051619945468	4.2217840684773025	4.966503007268577e-5	0.001591703646719734	0.001173301801588781	NKX2-1/MAPK8/SOX14/EZH2/CSNK1D/TIMELESS/TOP2A/PER3/CSF2/PHLPP1/ATG7/GSK3B/ADRB1/THRAP3/PRKCG/ID2/PRKDC/NR1H3/HNF4A/GNAQ/PDE6B/KCNA2/HCRTR2/KDM2A/PPP1CA/MAPK9/HNRNPD/MTA1/CRY2/KAT5/NR2F6/GHRH/BTRC/USP2/PPP1CC/PML/ZFHX3/PER2/PPARA/ADORA1/KLF10/NR1D1/ADORA2A/UBE3A/RBM4	45
GO:0006006	glucose metabolic process	72/4007	193/16323	0.37305699481865284	1.5196928690853182	4.142568957081617	5.0197308350208215e-5	0.0015961884396450896	0.0011766077031803972	PFKP/PPARD/PTH/TCF7L2/PGAM2/ACTN3/PFKFB1/SLC37A4/PFKM/LRP5/GPD1/PMAIP1/GAPDH/PCK2/GCK/PFKL/DLAT/GCKR/KAT2A/PGK2/IGFBP3/IGFBP4/PGK1/PRKACA/DGKQ/STK11/FOXO1/PDK1/PPP1CA/PDK3/MAPK14/ENO3/PDK2/SLC25A11/PDHA2/PDHB/KCNQ1/ACADM/TFAP2B/HK1/PRKAG1/TFF3/NNMT/FBN1/OGT/MST1/FBP2/PKM/SLC25A10/PER2/KCNJ11/PGAM1/INSR/H6PD/PTPN2/PPARA/GCG/MPI/EPM2AIP1/SDS/NCOA2/PC/PRKN/PMM2/GAA/EP300/PCK1/CLK2/TNF/APOD/LEP/LEPR	72
GO:0019883	antigen processing and presentation of endogenous antigen	17/4007	28/16323	0.6071428571428571	2.473269991800064	4.450365642998795	5.0412344174483426e-5	0.0015961884396450896	0.0011766077031803972	HFE/IDE/HLA-E/CD1A/HLA-H/HLA-DRB1/CD1E/TAP1/HLA-C/HLA-A/CD74/MICB/CD1C/HLA-F/CD1D/CD1B/HLA-B	17
