ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000143869	54.25014339630894	0.942385213425792	0.2614982594207562	3.603791533883498	3.136086214557789e-4	0.002830216769392392	151449	GDF7
ENSG00000174567	25.700597054319744	0.9420953081653956	0.3428349858052646	2.7479555680484715	0.005996813502768029	0.02881780155009551	127845	GOLT1A
ENSG00000164463	2186.1738743383144	0.9411882408084359	0.32317759545558356	2.9122942123560347	0.003587845224257075	0.019399827479213587	153222	CREBRF
ENSG00000163191	11210.029706566247	0.9409860627397097	0.2521260914975962	3.7322042203183927	1.8981151429797646e-4	0.0019040738707983235	6282	S100A11
ENSG00000100290	47.674630924875515	0.939780457773807	0.28892778461101715	3.2526482665522507	0.001143349293308857	0.007884151537958184	638	BIK
ENSG00000006652	6467.839526133319	0.9374211971344943	0.17664727211710554	5.306740296068912	1.1160300664153294e-7	5.1229982672144676e-6	3475	IFRD1
ENSG00000110944	59.87431747872502	0.9365271339282822	0.3172817991303145	2.951720320848377	0.003160090140790568	0.017606489797243746	51561	IL23A
ENSG00000168297	1106.1763920423336	0.9359259991535169	0.3045799875759866	3.072841412208746	0.0021203113555174004	0.012857409732500878	54899	PXK
ENSG00000159882	392.34560851702423	0.9351578891501675	0.2715973673256878	3.443177297181849	5.749222699974819e-4	0.004571736330617812	7773	ZNF230
ENSG00000236917	64.09076225442237	0.9344897889370605	0.32684153682379347	2.859152474983196	0.004247745600036233	0.02207580150544648	100131207	DNAJA1P2
ENSG00000135828	213.7071722772529	0.9343883740898687	0.21384939672002615	4.369375777632797	1.246021946297546e-5	2.219173177407529e-4	6041	RNASEL
ENSG00000135638	9.230623420887179	0.9342167174424968	0.32099018248843425	2.910421465853268	0.0036094166348987398	0.019500448080174364	2016	EMX1
ENSG00000126458	799.9349311615683	0.9338825248015187	0.16022297654111703	5.828642963463247	5.58799135229862e-9	4.383630259988498e-7	6237	RRAS
ENSG00000153234	4625.818311273174	0.9328422140215669	0.22981699545978468	4.059065397471022	4.926951494395435e-5	6.59190059085516e-4	4929	NR4A2
ENSG00000073331	612.980338658604	0.9325652586704569	0.27580281069650137	3.381275398591457	7.215019021417511e-4	0.005484247599351374	80216	ALPK1
ENSG00000151748	3239.001513669259	0.9322282728374311	0.18913784496179079	4.928829938956732	8.272354028063851e-7	2.516340001161419e-5	60485	SAV1
ENSG00000186281	15.573307399773913	0.9311867719207975	0.3550646040905631	2.6225840627112693	0.008726573681532884	0.03860453220165212	150763	GPAT2
ENSG00000289161	156.66810510879844	0.9311166156550714	0.20798543321840865	4.476835715111316	7.575750012404995e-6	1.5002446459583973e-4	100310756	LOC100310756
ENSG00000120688	556.5371412242754	0.930354034347311	0.20540813093474825	4.5292950678902555	5.918080347191091e-6	1.2296829448680578e-4	11193	WBP4
ENSG00000143507	1049.011840956536	0.9293289282710001	0.18824153660556295	4.936896208079171	7.937568683478265e-7	2.4383354038082115e-5	11221	DUSP10
ENSG00000254109	94.47980373386731	0.9292444125417344	0.26674703973699765	3.4836165884274997	4.946876074526965e-4	0.004070413306022649	100128750	RBPMS-AS1
ENSG00000184497	40.74653123988721	0.9279267169727812	0.25844369032168335	3.5904405939173683	3.3011946582856797e-4	0.002940189906273424	348013	TMEM255B
ENSG00000088386	28.48389086711018	0.9275176565442871	0.30623389341961826	3.028788375404783	0.00245536613904908	0.014456791723528152	6564	SLC15A1
ENSG00000121851	223.70117169449622	0.9269388171017617	0.2245140576195607	4.128644891681841	3.6490746263387475e-5	5.196866151770213e-4	84265	POLR3GL
ENSG00000135046	8116.110405050667	0.9257735681281006	0.2054417199988656	4.506258846222727	6.5980593070990294e-6	1.3405057158922862e-4	301	ANXA1
ENSG00000007062	19.42489774707219	0.9257709886738799	0.2832565843543125	3.268312335207276	0.0010819089943263182	0.007547450345540931	8842	PROM1
ENSG00000163577	438.62733702491704	0.9251541192682787	0.27478084861216506	3.3668799115402415	7.602378609104637e-4	0.0057049039480497245	56648	EIF5A2
ENSG00000122547	195.52843711626252	0.9251013635330545	0.22606652438756242	4.092164313311091	4.273656448292257e-5	5.875474297520596e-4	80820	EEPD1
ENSG00000242971	8.425811339677345	0.9247571722991272	0.33918552592581647	2.7264051724346916	0.00640283476703233	0.030396148952449884	106480985	RN7SL233P
ENSG00000110330	5234.198472477508	0.9244814123359226	0.2226328054055623	4.1524941063911385	3.288712265015605e-5	4.776760228528623e-4	329	BIRC2
ENSG00000249184	10.765444465928018	0.9240111562021843	0.27150292831389	3.4033193009760705	6.657243199130098e-4	0.005133782694774342	105377488	LOC105377488
ENSG00000173013	45.20976445274334	0.9239274859443697	0.165773115238333	5.573445878820783	2.4974926572297394e-8	1.5222217745815262e-6	257236	CFAP184
ENSG00000258667	2760.396470056799	0.9236024164422194	0.20135364088446903	4.586966554889147	4.497326931124826e-6	9.89441987193258e-5	105370526	HIF1A-AS3
ENSG00000101115	140.4666327770408	0.92279368355533	0.3273036426191083	2.8193810376537995	0.004811636269526777	0.02431900868226886	57167	SALL4
ENSG00000181847	28.944321757574425	0.921157123851398	0.23452099739354623	3.9278236664907995	8.571801984753682e-5	0.0010126479494766616	201633	TIGIT
ENSG00000116191	3352.820714576088	0.9209042410818874	0.13562272659367466	6.790191173791352	1.1198505101930464e-11	2.972390309837398e-9	55103	RALGPS2
ENSG00000075651	1518.5660313691974	0.9205161406254297	0.20774685281626296	4.4309510740918885	9.38183759705319e-6	1.7675124260550183e-4	5337	PLD1
ENSG00000172086	1088.6825563487018	0.9203282022127404	0.27451256758853576	3.352590412516965	8.005908796458384e-4	0.005938662975385053	51315	KRCC1
ENSG00000003137	285.6786083750901	0.9202351799913436	0.1808797025530516	5.087553589499302	3.62711912427951e-7	1.3101304001707954e-5	56603	CYP26B1
ENSG00000171174	246.72802188875576	0.9200662832340836	0.1904304877970058	4.831507254315556	1.3550328040035323e-6	3.7699234723726336e-5	64080	RBKS
ENSG00000031691	1340.0011091244053	0.9199007253390252	0.17435283018440698	5.276087141035095	1.319713517756855e-7	5.853872103764335e-6	55166	CENPQ
ENSG00000128596	40.92259208524786	0.9179258261868158	0.29750529110062474	3.085410087299413	0.0020327167275301637	0.012449349767994097	64753	CCDC136
ENSG00000252237	12.261945461056161	0.9177242094788095	0.2966566247075071	3.0935571062458256	0.0019777248662640784	0.012182829594488043	106479583	RNU4-54P
ENSG00000030419	533.0743413845584	0.9173011895165718	0.22898957270764855	4.005864453433834	6.179107779200905e-5	7.876567557584794e-4	22807	IKZF2
ENSG00000180628	6068.530482694098	0.9170843577867489	0.2063350222814002	4.444637403998373	8.804022586413973e-6	1.6768911770060366e-4	84333	PCGF5
ENSG00000157064	736.5604431340076	0.916596837249836	0.24368526569503202	3.7613962199788533	1.6896752618575982e-4	0.0017416937642818393	23057	NMNAT2
ENSG00000212443	51.76001158548278	0.9164071418721039	0.25170269191880307	3.640831708576753	2.717587352129223e-4	0.002546084614877003	677832	SNORA53
ENSG00000051620	534.5383429763125	0.915557290148757	0.1806394000638357	5.068425215236601	4.011205226124445e-7	1.416532163169891e-5	23593	HEBP2
ENSG00000179476	136.6692764886995	0.9152468816552469	0.22610314032512413	4.047917602290579	5.167533035162111e-5	6.844225947134428e-4	122525	C14orf28
ENSG00000213762	617.4946716228045	0.9149855184583928	0.24465266767652902	3.7399368138840563	1.8406651906654355e-4	0.0018617643952173165	7693	ZNF134
ENSG00000226216	21.28168855071832	0.9146716153819698	0.29216768967887635	3.130639176382892	0.0017442632675620162	0.011016875249523822	100271053	RPS12P5
ENSG00000175183	2651.4484669225803	0.9146534100043135	0.15959661974747152	5.731032470810237	9.982115360301857e-9	7.101956316632051e-7	1466	CSRP2
ENSG00000166483	6209.002813082731	0.9140433415372569	0.14220914349182345	6.427458313113399	1.2975516301101678e-10	2.2013565361760802e-8	7465	WEE1
ENSG00000003400	782.9803995841339	0.9131834574572599	0.17692303990259223	5.161472796081434	2.450145003331382e-7	9.623956851177855e-6	843	CASP10
ENSG00000143847	113.1151505073125	0.9129359524032529	0.3329415921927176	2.7420303555069667	0.006106069842753242	0.02925314071827328	8497	PPFIA4
ENSG00000159399	4926.860870797866	0.911665352685116	0.3270579270820462	2.787473646698722	0.005312077467032135	0.02622414964338213	3099	HK2
ENSG00000163393	1011.211454499206	0.910473496674248	0.17906005736458364	5.084738104492146	3.6813368156571913e-7	1.3241949575270507e-5	55356	SLC22A15
ENSG00000173846	879.6436293868372	0.9103964871030524	0.14855122269705598	6.128502146089	8.871023275401987e-10	1.0427571037975201e-7	1263	PLK3
ENSG00000153814	1472.8991504414594	0.9102562327460605	0.18376596709745796	4.9533449915855075	7.294847288930323e-7	2.2811492936619836e-5	221895	JAZF1
ENSG00000149260	112.19619021841544	0.9101609271254572	0.24638363471488026	3.6940802832895634	2.2068407585243947e-4	0.00215211110771299	726	CAPN5
ENSG00000139626	28.456066750027965	0.9091523334393655	0.2937442462349578	3.0950472906017703	0.001967815191654301	0.012139962774680038	3695	ITGB7
ENSG00000271447	200.12822308502567	0.9084363605923538	0.2419894011164424	3.754033674207182	1.7401147118705296e-4	0.0017830758253983418	79148	MMP28
ENSG00000012124	48.41105425524583	0.9072192446889197	0.24409041887144822	3.7167343514892837	2.0181444357539156e-4	0.002001904394634377	933	CD22
ENSG00000135549	52.72121045920491	0.9071484715747733	0.2845589306607776	3.1879107412593704	0.0014330476585466742	0.00945463301003908	5570	PKIB
ENSG00000169507	13.091761765982024	0.9062878054635601	0.3264200608513114	2.7764464080422617	0.005495669434708663	0.026924526362692203	151258	SLC38A11
ENSG00000008441	190.15982592269373	0.9047656610170919	0.21455054434055984	4.217028037835884	2.4754320639600795e-5	3.8000884104999114e-4	4784	NFIX
ENSG00000175040	510.77470469717065	0.9037968220991524	0.11975615919129595	7.546975689621496	4.4548170021017746e-14	3.1874215650038197e-11	9435	CHST2
ENSG00000135338	523.7016069301617	0.903229139756255	0.1990279042473048	4.538203540715253	5.67354855839992e-6	1.1893853739020163e-4	167691	LCA5
ENSG00000090339	320.0345618884716	0.9024442570392048	0.29519705498719245	3.0570909898757583	0.0022349642163025803	0.013406119418838496	3383	ICAM1
ENSG00000020577	2389.434383093377	0.90209392224087	0.2235759972398313	4.0348424400549066	5.46389498457672e-5	7.158963997905e-4	23034	SAMD4A
ENSG00000198873	923.8729761298424	0.9014220261266416	0.21141043900851783	4.263848229794948	2.0093595237719197e-5	3.236719049219754e-4	2869	GRK5
ENSG00000186642	13.9672711483942	0.9007928259117141	0.30775620866550957	2.9269688167063337	0.0034228319779285726	0.018704245208295386	5138	PDE2A
ENSG00000177675	28.66297755704964	0.900372250834484	0.18683234268904844	4.819145539126514	1.4417435550543196e-6	3.957640169099485e-5	283316	CD163L1
ENSG00000177519	285.77684753652454	0.89958175391291	0.2518425522539795	3.5720006244444944	3.5426456661227313e-4	0.0031176229093341566	56475	RPRM
ENSG00000167644	1322.323899873109	0.8993216692036065	0.23776130475713333	3.78245598089327	1.5528856122575257e-4	0.0016246066165362984	64073	C19orf33
ENSG00000123700	1815.9521637481516	0.8990367778418074	0.29754090272110045	3.0215569342562567	0.00251478342762373	0.014706657241183335	3759	KCNJ2
ENSG00000169933	15.487038921371415	0.8990158060363236	0.2934765885328991	3.0633305727401923	0.002188881138159463	0.013194262940230923	9758	FRMPD4
ENSG00000171055	3572.3370370716143	0.8984036021375159	0.15028235372917031	5.978104413752822	2.2574902975649092e-9	2.1982478746672738e-7	9637	FEZ2
ENSG00000213999	61.42130169640013	0.8976195524757505	0.34761794269095264	2.582201440832337	0.009817226390756106	0.04213252995161765	4207	BORCS8-MEF2B
ENSG00000264235	68.27814924621345	0.8973250014316387	0.16707605433591088	5.370757676785584	7.840651022295446e-8	3.862908111412703e-6	104968399	MYL12-AS1
ENSG00000163644	2506.6521010460174	0.8960700120667361	0.2264463147404482	3.9570969087918595	7.58661584121355e-5	9.248084710439317e-4	152926	PPM1K
ENSG00000204941	40.83260746106095	0.8957553235431217	0.226681649150598	3.9516005239048644	7.763025030231443e-5	9.410845039410957e-4	5673	PSG5
ENSG00000140511	54.10761181232384	0.8956834683847051	0.30279318510115605	2.9580701034783146	0.0030957171184020733	0.01734752711385347	145864	HAPLN3
ENSG00000115919	15518.023838404624	0.8954668012421758	0.20825017824434444	4.299956949815933	1.7083129143724457e-5	2.8333777714452033e-4	8942	KYNU
ENSG00000254340	38.714134757269136	0.8953664845993671	0.18761649692434165	4.772322792917476	1.8211332058875242e-6	4.749521173167677e-5	124901882	LOC124901882
ENSG00000285002	38.714134757269136	0.8953664845993671	0.18761649692434165	4.772322792917476	1.8211332058875242e-6	4.749521173167677e-5	124901882	LOC124901882
ENSG00000087302	5927.525274651347	0.8949883675488108	0.2232963238363039	4.008074795736078	6.121573450965795e-5	7.827480458105563e-4	51637	RTRAF
ENSG00000261286	186.3999793374689	0.8944759320996566	0.18518170602523	4.830260781687524	1.36354345228418e-6	3.784005534994032e-5	105371374	ATP2C2-AS1
ENSG00000232656	589.8563602976199	0.8936996796188093	0.30547857420320695	2.925572380812255	0.0034382318304510104	0.018772814239488074	55853	IDI2-AS1
ENSG00000136235	5195.999198258816	0.8926540977101841	0.1479275382306784	6.034401088444926	1.5955332273947902e-9	1.6618286428242004e-7	10457	GPNMB
ENSG00000163932	275.3843033973968	0.8920320354059529	0.26585030737933135	3.3553921535744076	7.925255099877024e-4	0.005889454077720761	5580	PRKCD
ENSG00000198157	904.222635549202	0.8909565531584407	0.15118027990698324	5.893338428177405	3.784701533914585e-9	3.2439031662950715e-7	79366	HMGN5
ENSG00000106415	2905.341024783847	0.8898934670065889	0.24028753708627662	3.7034524461710534	2.1268506471687054e-4	0.0020877135505596063	113263	GLCCI1
ENSG00000206588	4529.119927657044	0.8895805106041667	0.2237726598654273	3.9753762195039544	7.026808435781008e-5	8.696709900052682e-4	26866	RNU1-28P
ENSG00000206596	4529.119927657044	0.8895805106041667	0.2237726598654273	3.9753762195039544	7.026808435781008e-5	8.696709900052682e-4	26865	RNU1-27P
ENSG00000206652	4529.119927657044	0.8895805106041667	0.2237726598654273	3.9753762195039544	7.026808435781008e-5	8.696709900052682e-4	26871	RNU1-1
ENSG00000206737	4529.119927657044	0.8895805106041667	0.2237726598654273	3.9753762195039544	7.026808435781008e-5	8.696709900052682e-4	26863	RNVU1-18
ENSG00000207005	4529.119927657044	0.8895805106041667	0.2237726598654273	3.9753762195039544	7.026808435781008e-5	8.696709900052682e-4	26870	RNU1-2
ENSG00000207389	4529.119927657044	0.8895805106041667	0.2237726598654273	3.9753762195039544	7.026808435781008e-5	8.696709900052682e-4	6060	RNU1-4
ENSG00000207513	4529.119927657044	0.8895805106041667	0.2237726598654273	3.9753762195039544	7.026808435781008e-5	8.696709900052682e-4	26869	RNU1-3
ENSG00000275405	4529.119927657044	0.8895805106041667	0.2237726598654273	3.9753762195039544	7.026808435781008e-5	8.696709900052682e-4	124904613	LOC124904613
ENSG00000286153	428.42823229956105	0.8889881564171455	0.16417825877577136	5.414773935635978	6.136618734568545e-8	3.185718176827358e-6	124905014	RUNX1-AS1
ENSG00000135148	4730.07997742935	0.8873150771885226	0.2006062305003901	4.423168088923326	9.726400904797745e-6	1.8240742619920697e-4	10906	TRAFD1
ENSG00000204538	60.768997271590514	0.8867257322035682	0.25968077104839327	3.414676137257467	6.385789048338124e-4	0.00497435203464675	170680	PSORS1C2
ENSG00000196730	10067.877270577108	0.8862458595978193	0.20452700017334483	4.3331484784243175	1.46991901519196e-5	2.5158317497146635e-4	1612	DAPK1
ENSG00000222371	11.238375265205473	0.8860905292125769	0.31639424022252344	2.8005899493915565	0.0051009289391696945	0.025414301267770535	106480472	RN7SKP202
ENSG00000180257	58.43113503704909	0.8858674932244067	0.22791750609685385	3.8867900425689816	1.0157853924951644e-4	0.001158749548444806	125893	ZNF816
ENSG00000152904	2171.1400221413087	0.8835493092720653	0.20729222155866242	4.262337016934455	2.0230003733483786e-5	3.2514437154696114e-4	9453	GGPS1
ENSG00000116711	2932.588916117015	0.8834194964852862	0.1644948359577817	5.370499878257696	7.851868643195997e-8	3.862908111412703e-6	5321	PLA2G4A
ENSG00000198142	1695.954832270446	0.8822318032867899	0.1369108334464823	6.443842178724662	1.164862159814044e-10	2.0612423798903025e-8	65124	SOWAHC
ENSG00000136197	470.20511231623453	0.8804162065597703	0.23564430272340647	3.736208329183249	1.868159118202988e-4	0.001882054516602845	79020	C7orf25
ENSG00000181004	395.67785089131576	0.8803055991669648	0.2863579693844358	3.0741438803302654	0.0021110759269491624	0.01281716325100125	166379	BBS12
ENSG00000143384	20677.40568650428	0.8796681226585955	0.14054871956531495	6.258812783063466	3.879192216962122e-10	5.4099937896980645e-8	4170	MCL1
ENSG00000172493	13211.932484649966	0.879412082969298	0.13406720616012477	6.559486903299541	5.399323513557599e-11	1.117659967306423e-8	4299	AFF1
ENSG00000162654	356.1342722289433	0.8789847508360659	0.22324877526990844	3.93724332764366	8.24230182021827e-5	9.86110068370934e-4	115361	GBP4
ENSG00000119632	84.24656837786695	0.8789514428893812	0.18485295312141323	4.754868277987841	1.98575845668746e-6	5.074322056285278e-5	83982	IFI27L2
ENSG00000148841	15973.59699479894	0.8780242793040242	0.2319796721572916	3.784919045444155	1.5375862198791458e-4	0.0016127015696265879	85450	ITPRIP
ENSG00000118508	764.4210321681015	0.8776723048916134	0.17605375915927746	4.9852517156283795	6.188119714232254e-7	1.9943167582791226e-5	10981	RAB32
ENSG00000147592	1095.9018052081567	0.8767755191421595	0.1589856479575054	5.514809232192513	3.491584810537936e-8	2.016114576653247e-6	51110	LACTB2
ENSG00000163659	9882.496941963609	0.8765628686341347	0.12286577795462783	7.134312607029061	9.727203498846397e-13	3.885411772868014e-10	25976	TIPARP
ENSG00000185215	2978.201646941204	0.8757797734530478	0.2295160583197587	3.8157668786422048	1.3576063292473824e-4	0.0014573678119543085	7127	TNFAIP2
ENSG00000228804	24.846620767814763	0.8750485116083735	0.24202100297158097	3.6155891466623045	2.9966532687240475e-4	0.0027465566425373036	100131635	LOC100131635
ENSG00000264529	20.508897419383445	0.8713635631803035	0.32096484478357656	2.714825555951012	0.006631068914613146	0.03117833874095178	100421525	DNAJB6P8
ENSG00000173221	1143.584250820868	0.8707520965303145	0.136697785005433	6.36990640701096	1.8914358569747435e-10	2.964420398124273e-8	2745	GLRX
ENSG00000138347	10208.843678731011	0.8702828039605498	0.2893691853247987	3.007517206725768	0.002633912132778874	0.015281146707369063	84665	MYPN
ENSG00000175550	1404.9227946520818	0.8700059987727722	0.19183503790066445	4.535177766760609	5.755498823721091e-6	1.2019716547279966e-4	10589	DRAP1
ENSG00000264569	27.175550159147903	0.8699206212364681	0.224420836498292	3.876291679552174	1.0606053369522134e-4	0.0011975198440860445	113523640	DCXR-DT
ENSG00000196683	1466.2716122216846	0.8690857637051828	0.1803501139294603	4.818881146064068	1.4436551846347685e-6	3.959585257657011e-5	54543	TOMM7
ENSG00000185437	27.487527652780958	0.868812671918469	0.22084572261613217	3.93402535320376	8.353496622532965e-5	9.936343850286502e-4	6450	SH3BGR
ENSG00000109536	118.82911692219287	0.8681765076650693	0.21243687988720084	4.086750417940856	4.374572742954773e-5	5.989197699204262e-4	2483	FRG1
ENSG00000140853	3152.7127014085495	0.8678231425745786	0.2519701917125001	3.444150026939581	5.728577336562867e-4	0.004557521534404004	84166	NLRC5
ENSG00000145107	103.21687958861443	0.8670147462836327	0.19406312090139952	4.467694543179843	7.906709596435576e-6	1.5471672589029972e-4	116211	TM4SF19
ENSG00000118520	47.47151191043408	0.8667717219049323	0.2612614683906732	3.317640857046776	9.078112923393249e-4	0.006563882483471924	383	ARG1
ENSG00000197465	31.01674533773969	0.8662163993531786	0.2767628443914015	3.129814629770767	0.0017491664395415008	0.01104572429482529	2996	GYPE
ENSG00000121101	130.01945660084874	0.8653744247976073	0.2611118215523292	3.314190907377889	9.1908732485068e-4	0.006627940649169682	56155	TEX14
ENSG00000125356	1231.9400141969606	0.8645314757960005	0.19129381322555156	4.519390675623392	6.201786178184114e-6	1.2797453823358855e-4	4694	NDUFA1
ENSG00000144485	178.8178810979392	0.8634052628218046	0.23940167492258882	3.606513041736191	3.103392681356813e-4	0.00280995772548822	55502	HES6
ENSG00000234255	23.710635088822897	0.8632790498062108	0.2831143156414762	3.0492242960240494	0.002294331153994692	0.013687388303684486	105374780	LOC105374780
ENSG00000183828	203.96535444220055	0.862895929570262	0.25040358723844774	3.446020638468594	5.689069085908076e-4	0.004537056719759935	256281	NUDT14
ENSG00000181773	187.67946407701658	0.8626392922634404	0.23623972768154824	3.651542019326573	2.606704378042527e-4	0.0024667757675248332	2827	GPR3
ENSG00000106605	1329.2028020861087	0.8625595735839607	0.12725388258093534	6.778257418082	1.2163399127050316e-11	3.202671643748856e-9	644	BLVRA
ENSG00000124191	101.38849664398485	0.8624877088721179	0.1764565103901752	4.887820273477083	1.0195854341106346e-6	2.9768219844882055e-5	84969	TOX2
ENSG00000070729	565.9841887714329	0.8624534649301426	0.25778902621897715	3.345578660115413	8.211106513512878e-4	0.006064904593340425	1258	CNGB1
ENSG00000156463	477.7229753222564	0.8611811808624822	0.15029845100118824	5.729807427327869	1.005447121834833e-8	7.116619595903196e-7	153769	SH3RF2
ENSG00000060491	5702.207639978421	0.8593917449670316	0.280378158553166	3.065116588973073	0.0021758515923137323	0.013128439736281044	11054	OGFR
ENSG00000077150	4737.362990913368	0.8577519349631453	0.24225271583110672	3.5407319667002253	3.9901870877506973e-4	0.003436133637340102	4791	NFKB2
ENSG00000186510	85.24863847495094	0.8577172418863874	0.2469902434069709	3.47267661286972	5.152958463298449e-4	0.004190741831048723	1187	CLCNKA
ENSG00000145757	18.546021469330448	0.8576452200424369	0.2832658296704	3.0277044747697537	0.0024641894073273527	0.014498367172571533	83890	SPATA9
ENSG00000111700	1569.4973212099349	0.8573173967280127	0.11717136324834646	7.316782641769864	2.5398674322975863e-13	1.3483009161162977e-10	28234	SLCO1B3
ENSG00000079332	10840.630003525432	0.856653598769188	0.21986385138369563	3.896291242866469	9.767692265994097e-5	0.0011268280951653128	56681	SAR1A
ENSG00000168310	718.2850724738508	0.8565694184220582	0.19498842478405248	4.392924448570213	1.11836000457762e-5	2.0325004323944345e-4	3660	IRF2
ENSG00000110002	2901.0726211819265	0.8552786705628972	0.1784601313602843	4.792547579359434	1.6467670056079385e-6	4.392223861877964e-5	4013	VWA5A
ENSG00000130529	329.2167850823661	0.8542270328949294	0.15155632040861006	5.63636693337403	1.7367511947959997e-8	1.127449547816977e-6	54795	TRPM4
ENSG00000171428	191.15464099533807	0.8540143756673644	0.18381713017426574	4.645999939492722	3.384331006114715e-6	7.860867071577531e-5	9	NAT1
ENSG00000277494	9.276491153991023	0.8535714409479889	0.32737996581217876	2.6072806221676115	0.00912645307655404	0.039912164510845484	338328	GPIHBP1
ENSG00000163697	3443.6048880711473	0.8534708036774757	0.20665291323973883	4.129972282013567	3.628069732592613e-5	5.173772058441105e-4	323	APBB2
ENSG00000205352	4509.841338313904	0.853144188696552	0.19031520635039162	4.482795700128228	7.367145326062762e-6	1.4686544767819726e-4	54458	PRR13
ENSG00000130956	388.7907603800409	0.852845231289939	0.20728034579140825	4.114452955169131	3.880986967784447e-5	5.451767992773773e-4	22927	HABP4
ENSG00000235777	21.754788463871712	0.8522477830750924	0.2925727863151406	2.9129427716394165	0.003580402112902189	0.01937145439210552	100873933	DPYD-AS2
ENSG00000266100	41.22199512576646	0.8515462545819059	0.21869478840084638	3.893765648503265	9.870000586983874e-5	0.001134836301211558	101927557	LOC101927557
ENSG00000169851	7310.2619680080525	0.8509657187311735	0.21309697623179719	3.9933261080416824	6.515286430836197e-5	8.225455400771453e-4	5099	PCDH7
ENSG00000124466	768.8035885775555	0.8509096658669046	0.2905718273469047	2.928396994423792	0.0034071470494744893	0.018646396880504467	27076	LYPD3
ENSG00000238482	19.17361712347178	0.8490196909368601	0.23057562380093177	3.6821745375385566	2.312529954151259e-4	0.0022379387939129784	106480094	RNU6-1208P
ENSG00000197385	153.6404997552484	0.8489474738824379	0.1741706712969328	4.874227489398142	1.0923505683206671e-6	3.1592736603812056e-5	344787	ZNF860
ENSG00000073792	879.1143839835307	0.8487747114718345	0.23545488353302593	3.604829505915861	3.1235791801793373e-4	0.0028220247476596905	10644	IGF2BP2
ENSG00000243029	20.181227776774957	0.8479297142577134	0.28540555307826654	2.9709643176605827	0.002968662706957665	0.01677959740238668	106479454	RN7SL635P
ENSG00000117525	1249.8818499485246	0.8472146452702569	0.22943882776488142	3.6925513154139904	2.2201552412613236e-4	0.002162532389927018	2152	F3
ENSG00000184371	2209.2574379889547	0.846638092807398	0.15958274390161864	5.305323571384027	1.1247330575555324e-7	5.148586804356778e-6	1435	CSF1
ENSG00000150667	58.86050279680809	0.8463830677204892	0.1325193230562306	6.3868653129276245	1.693206425205238e-10	2.7052671394553398e-8	161835	FSIP1
ENSG00000142669	2260.2736847404867	0.8462772990647044	0.30391996931830884	2.78453995952586	0.005360371569462957	0.0264308478600351	83442	SH3BGRL3
ENSG00000149212	2177.340336965928	0.8450885331438271	0.1918342050514907	4.405306826887284	1.0563425101997308e-5	1.9444855166780617e-4	143686	SESN3
ENSG00000244791	9.668971779648643	0.8444568242215341	0.3133352269047215	2.6950586838367694	0.007037623513870763	0.03260088708121441	101927657	LOC101927657
ENSG00000175294	74.78962567561292	0.8439080930810207	0.14589057404651645	5.7845278805465865	7.27162626607093e-9	5.451732011280013e-7	117144	CATSPER1
ENSG00000197106	381.51111451109824	0.843647404478204	0.19997455996048727	4.218773651232933	2.4563471440860046e-5	3.7729711052003444e-4	388662	SLC6A17
ENSG00000138134	4552.452858456733	0.8428634878180281	0.2213222889856214	3.8083081992378376	1.3992081386328243e-4	0.0014966570512454386	57559	STAMBPL1
ENSG00000082153	33522.01975526861	0.8423231218978913	0.19205221922787863	4.385906735596931	1.1550360692547107e-5	2.0851918658249734e-4	9689	BZW1
ENSG00000270528	9.650290264182487	0.8417650383680032	0.3085940155947781	2.727742586795151	0.006376934931934496	0.030308167424514084	100505694	FAM133EP
ENSG00000219547	15.49563633821096	0.840639838271724	0.26766411097769804	3.1406520478263396	0.0016857217895332754	0.01073097760564258	442232	RPL17P25
ENSG00000180964	1582.1032680705248	0.840583258960489	0.1195523199138353	7.031091153783723	2.0492456351355356e-12	7.411738636177569e-10	90843	TCEAL8
ENSG00000164054	6688.777144692024	0.838616998330903	0.23812069512568573	3.5218148422095825	4.286033864987883e-4	0.00363947968519985	51246	SHISA5
ENSG00000164039	797.2050184933493	0.8384780591730051	0.2040363156657788	4.10945500773731	3.965939717087431e-5	5.549786305633444e-4	56898	BDH2
ENSG00000168491	41.1187951848853	0.838400674110494	0.21009077712475485	3.990659112144842	6.588992765393989e-5	8.299407534918192e-4	256309	CCDC110
ENSG00000133794	1165.79636152613	0.8382779170382857	0.14456765370497357	5.798516442336411	6.690414428825999e-9	5.085487531084298e-7	406	BMAL1
ENSG00000139725	4131.364150827596	0.8380698805561957	0.16571524948713212	5.057288832198103	4.2525890893816024e-7	1.4874119521659582e-5	54509	RHOF
ENSG00000139832	787.7669156260527	0.8376764906220049	0.18350990785046872	4.56474803150453	5.000946230946081e-6	1.08073633157668e-4	55647	RAB20
ENSG00000147050	4927.307526860497	0.83761331438040465	0.19036904241427388	4.3999449897826475	1.0827832329074728e-5	1.979869141371314e-4	7403	KDM6A
ENSG00000276903	1663.2109267562578	0.8375786563703225	0.17865230473455382	4.688317106318994	2.7546094521073977e-6	6.584056710037094e-5	8332	H2AC16
ENSG00000173276	4412.731692872041	0.8373992401442536	0.22170763432584248	3.7770428731088828	1.5870142126900015e-4	0.0016550506585001905	49854	ZBTB21
