ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000155511	5.164569945142395	2.0315699335785262	0.7690591648643207	2.6416302235172515	0.008250808190977135	0.04905615696642807	2890	GRIA1
ENSG00000122870	26.81749479666138	2.031160254870428	0.3965072244752086	5.122631138836729	3.013014046623691e-7	1.0331182393199117e-5	80114	BICC1
ENSG00000147647	25.314713700162336	2.0294629690058783	0.42156358262464116	4.814132559483691	1.4784065180261016e-6	4.12006118929627e-5	1807	DPYS
ENSG00000110911	513.7086754860107	2.0292952151899843	0.33888155054439384	5.988213911114481	2.1215791701007984e-9	1.3949200777161024e-7	4891	SLC11A2
ENSG00000137936	173.7426511485923	2.0283931223610527	0.550969299348779	3.6814993589634164	2.3186637239345592e-4	0.0028882156920598907	8412	BCAR3
ENSG00000204673	870.9548582397049	2.0269956295747904	0.5461060633082251	3.7117251863045944	2.0585141671045917e-4	0.0026204625122562973	84335	AKT1S1
ENSG00000118503	2444.7339664164033	2.025892093407923	0.4031179390098348	5.025556784657251	5.019740030926508e-7	1.5921716944927897e-5	7128	TNFAIP3
ENSG00000025708	855.432270019874	2.025495139133012	0.2738825532803009	7.395488010731556	1.4088987194428983e-13	2.6171319610777644e-11	1890	TYMP
ENSG00000205853	18.35938735423944	2.0194347051249553	0.6112941014269987	3.3035403096656872	9.547224265005148e-4	0.009125988974044435	10737	RFPL3S
ENSG00000117009	138.89349515219772	2.018818549239392	0.33401649500542824	6.044068420053876	1.5027573440073392e-9	1.0570682449592802e-07	8564	KMO
ENSG00000197696	74.3318786429587	2.0160890080366096	0.534970208563599	3.7686005234755617	1.641653720075053e-4	0.0021778427829513263	4828	NMB
ENSG00000164691	207.4932889532961	2.0144945788750963	0.2778669200059208	7.2498539186750675	4.172213731735721e-13	7.127407618687459e-11	117289	TAGAP
ENSG00000006451	1328.79947095047	2.0059263459041476	0.6293975339111111	3.187057841550809	0.0014372802855304172	0.012568319791157896	5898	RALA
ENSG00000087074	3099.5581939788044	2.0045721304031594	0.27877316945080594	7.190692469982836	6.446353290127327e-13	1.0452379449153063e-10	23645	PPP1R15A
ENSG00000147650	1285.5702660692557	2.003843295950338	0.37106205558796196	5.4002915840456165	6.653266678571725e-8	2.810087226514632e-6	29967	LRP12
ENSG00000173821	8318.028035304187	2.0028513480919745	0.2991796626710441	6.694476924703809	2.164444351029637e-11	2.3529723731960253e-9	57674	RNF213
ENSG00000100906	1920.5893936334905	2.002214395672061	0.35885298228701834	5.579483784450331	2.4123343211590015e-8	1.189566818730288e-6	4792	NFKBIA
ENSG00000128591	4.143727851431696	1.9895570422115558	0.7506200475427615	2.6505514324119015	0.008036049086016756	0.048153375246714245	2318	FLNC
ENSG00000118242	71.1863895189824	1.9881909424274313	0.39735781209992665	5.0035280089760645	5.629048288460539e-7	1.7655832934936965e-5	55686	MREG
ENSG00000168016	1027.876632632463	1.9854338406767185	0.3471920439051996	5.718546480341695	1.0743912920252505e-8	5.806872483140994e-7	9881	TRANK1
ENSG00000095397	212.55751652943917	1.9853222968518356	0.7317687787003867	2.713045916467967	0.006666786815280835	0.04184896067479272	25861	WHRN
ENSG00000248905	15.431435483307183	1.978629892084929	0.700914149893998	2.8229275901822852	0.004758731803733571	0.032355655863835965	342184	FMN1
ENSG00000111913	46.46806162891545	1.9766000496668394	0.5736431495843098	3.4456962505334223	5.695902085175561e-4	0.0059905191105384305	9750	RIPOR2
ENSG00000141497	11.84759891081212	1.9723138110462506	0.6019836836171805	3.2763575902839657	0.0010515532872985406	0.009843135541038639	84225	ZMYND15
ENSG00000184988	244.11814296920124	1.9712878296403362	0.37887393331326064	5.203017828123941	1.960780509911111e-7	7.118712238354703e-6	113277	TMEM106A
ENSG00000115271	317.45526601989724	1.971178939451569	0.25135521268194305	7.842204338709445	4.4270518134888546e-15	1.192996934471581e-12	25801	GCA
ENSG00000155363	1048.363816866412	1.967729909478841	0.4600545213393432	4.277166766561161	1.8928700204629564e-5	3.6180101999518224e-4	4343	MOV10
ENSG00000128274	232.16972864516242	1.9673661644138836	0.5015192842665244	3.922812593918838	8.752122868995086e-5	0.001284159255003704	53947	A4GALT
ENSG00000138496	2973.8719453030217	1.9669602372226787	0.3475953935960689	5.65876381983482	1.524672027905364e-8	7.948651201611261e-7	83666	PARP9
ENSG00000112343	954.4597775480903	1.9617201739133632	0.32951137123255514	5.9534217789675745	2.6259339016110925e-9	1.6916496073914152e-7	10475	TRIM38
ENSG00000213638	10.511433712732721	1.9607740141037637	0.6951075496516629	2.820821058678417	0.004790091409374921	0.03248473893851074	113179	ADAT3
ENSG00000047634	12.783411502065347	1.9601461226855361	0.5247464709868812	3.735415540764142	1.8740547107642052e-4	0.0024194526842814803	6322	SCML1
ENSG00000118507	137.0319137198498	1.960143471974069	0.6558565295704639	2.988677223748635	0.0028018795435538675	0.021444763055604825	9465	AKAP7
ENSG00000234883	132.4349058564664	1.958607961324343	0.5545979887096937	3.53158143591751	4.130826454940673e-4	0.004608460790809323	114614	MIR155HG
ENSG00000114251	143.1086854513663	1.957927981824103	0.7196292508207882	2.7207454110445726	0.006513490407557037	0.041102444580405274	7474	WNT5A
ENSG00000214226	127.26137474045171	1.9519323847214285	0.46077088064305777	4.236232076986477	2.2730184802375894e-5	0.00042222973380957087	339210	C17orf67
ENSG00000157693	139.00741464798858	1.9491406893289298	0.46206672433719803	4.218310011665164	2.4614024524313585e-5	4.5066041265425053e-4	203197	TMEM268
ENSG00000169122	50.581893245473886	1.942846496595384	0.4915210386334566	3.9527229637961208	7.726687596390315e-5	0.0011540570943148782	90362	FAM110B
ENSG00000167601	386.5925610914628	1.9422306712913524	0.5052110839381897	3.844394418569359	1.2085050151664994e-4	0.0016804016319171972	558	AXL
ENSG00000157654	2074.704370926479	1.9394467215761886	0.5044591816229056	3.8446058516305643	1.20746356766426e-4	0.0016801745774632935	445815	PALM2AKAP2
ENSG00000286219	200.00136693235294	1.937023144595879	0.6296143006677307	3.0765234248040265	0.0020942984646455847	0.017043901541498926	100996717	NOTCH2NLC
ENSG00000159217	5.196075061133699	1.9352532926470238	0.7301131825402065	2.650620943336346	0.008034395594694429	0.048153375246714245	10642	IGF2BP1
ENSG00000124216	32.687085911107246	1.930215149924607	0.5567030254685542	3.4672259025357794	5.258597477736747e-4	0.005636568377677153	6615	SNAI1
ENSG00000284194	27.0832609746066	1.9297504552812328	0.6741296177007681	2.8625807331577713	0.0042020619305270165	0.029267583151355445	9997	SCO2
ENSG00000163874	590.3205179808077	1.9271598555449634	0.3231457314427875	5.9637484516367945	2.465161512177778e-9	1.5988452614405906e-7	80149	ZC3H12A
ENSG00000143507	554.2263318804169	1.926157033055738	0.3903873860387155	4.93396329374412	8.05775892573104e-7	2.439384517816645e-5	11221	DUSP10
ENSG00000129667	667.7522711706595	1.9249226860406523	0.34708541252935	5.545962511109217	2.923414630486008e-8	1.3879328070741634e-6	79651	RHBDF2
ENSG00000070759	121.20088070298729	1.9247599280830723	0.4489987648504144	4.286782233631118	1.812798436132489e-5	3.489363428422828e-4	10420	TESK2
ENSG00000174738	108.41680912799256	1.9205374930709778	0.5212776260347242	3.6842891333744756	2.293417948918333e-4	0.0028642275206693514	9975	NR1D2
ENSG00000230453	118.94646193219076	1.9172760257323906	0.5812035233594559	3.298803170789824	9.709796786025736e-4	0.009242663776469174	441459	ANKRD18B
ENSG00000119866	53.951692032719755	1.9146868054817157	0.45278077299854463	4.228728160875042	2.3501610179028883e-5	4.3445053870083054e-4	53335	BCL11A
ENSG00000177556	79.04315328715839	1.909006903426995	0.3291241415018896	5.800263981595633	6.621060424759239e-9	3.8156852140638113e-7	475	ATOX1
ENSG00000151136	11.099992235312111	1.9065490017147586	0.6590207777482731	2.8930028704542687	0.003815778098526408	0.02707985250708671	121551	ABTB3
ENSG00000130702	37.98185060498479	1.9051837191890024	0.6366463342473621	2.992530729704577	0.002766748114644338	0.02127660437198156	3911	LAMA5
ENSG00000175928	5.418625423253174	1.9048174549054986	0.6236236768306627	3.0544341494313216	0.0022548551006043374	0.017990885170918593	57633	LRRN1
ENSG00000216490	3985.060019234838	1.8971940389907302	0.3194028355166422	5.939815894000974	2.8534234143927926e-9	1.8077665625025596e-7	10437	IFI30
ENSG00000003400	237.69317148332692	1.8958347415921246	0.3272089366458455	5.793957711014723	6.874677588466767e-9	3.949946135139179e-7	843	CASP10
ENSG00000110852	12.376844977844842	1.8940962979434202	0.5644649805195121	3.355560332901726	0.00079204377971193085	0.007868210611229685	9976	CLEC2B
ENSG00000164463	629.8440618514219	1.8930368658251069	0.39574231338728666	4.783508868743378	1.7226128741503152e-6	4.7286588409064536e-5	153222	CREBRF
ENSG00000233070	9.446569859472248	1.891846344388962	0.6644697504812044	2.8471519478785905	0.004411230163968442	0.030458342377195306	107987337	ZFY-AS1
ENSG00000175147	85.15732553301547	1.8909006546181877	0.6491131067338017	2.9130526483016115	0.0035791425190796608	0.02585116414403592	200197	TMEM51-AS1
ENSG00000198431	4020.067155411192	1.8856388863061486	0.2759896892044841	6.832280190398911	8.357540791601063e-12	1.0120558732006527e-9	7296	TXNRD1
ENSG00000184898	246.82621880991843	1.8852878046598214	0.5786608818522677	3.2580184073011798	0.0011219312864666202	0.010359995803072319	375287	RBM43
ENSG00000234456	65.69569488744054	1.8845558533980404	0.4962389934203	3.797677889858761	1.460579521846769e-4	0.001967976619119312	100505881	MAGI2-AS3
ENSG00000204267	508.73799037661564	1.883414766961873	0.48758843726360024	3.8627141724931033	1.1213418122957096e-4	0.0015817676894280116	6891	TAP2
ENSG00000144802	566.0073322031191	1.8828186034491774	0.32563422320558466	5.782004682783253	7.381565269730452e-9	4.1908453503190726e-7	64332	NFKBIZ
ENSG00000138035	2424.617326966113	1.882228976610044	0.4080034781273304	4.613266987941301	3.963885951229394e-6	9.698341420060357e-5	87178	PNPT1
ENSG00000082512	40.93984906911095	1.8806592460298037	0.6128032036002589	3.0689448667709436	0.0021481623116684253	0.017356752326499993	7188	TRAF5
ENSG00000108932	122.8830338637807	1.8786447630903076	0.6929097360190724	2.7112402459280753	0.0067032038538023565	0.04204996699501655	9120	SLC16A6
ENSG00000149289	2632.92050699855	1.876658469380184	0.5332067423809895	3.51957002831608	4.32246910431243e-4	0.00477940169649018	85463	ZC3H12C
ENSG00000130766	61.0415161601907	1.8707517326851961	0.5368444265102351	3.484718552162392	4.926549450488235e-4	0.005319394505428409	83667	SESN2
ENSG00000225796	10.043841317556737	1.8684593116548107	0.7022521410453791	2.6606673051553886	0.007798597223016362	0.04711416503567163	100873245	MTND4P23
ENSG00000146425	247.27349691755194	1.8621343227500617	0.39353241194520494	4.731844865193324	2.2248842771990524e-6	5.928789815550065e-5	6993	DYNLT1
ENSG00000177699	25.182516791190327	1.8611150929778242	0.7016162616237156	2.6526111134749617	0.007987183444800044	0.04798077891659631	100129540	LOC100129540
ENSG00000118946	24.56534635455935	1.857796885033235	0.6431859850047416	2.8884287412132266	0.0038717174310144513	0.027304669962255623	27253	PCDH17
ENSG00000164674	154.43484361154745	1.8569332279030588	0.6421702670252758	2.891652453024534	0.00383221614551802	0.02711604715687732	94120	SYTL3
ENSG00000055332	4428.700115530915	1.856880290807025	0.32927356066281255	5.639323992698382	1.7071905124830308e-8	8.780558084768233e-7	5610	EIF2AK2
ENSG00000176049	10.191072935520236	1.8553194661517027	0.6674237162241294	2.779822504132686	0.00543886174902377	0.035710961511349275	9832	JAKMIP2
ENSG00000186714	8.042161996760722	1.8519024979862855	0.5748842463655777	3.221348488315737	0.0012758890350369697	0.011460837984677157	493860	CCDC73
ENSG00000086570	13.933961250450826	1.8484709666604033	0.5574495074040425	3.3159433134463625	9.133435308299531e-4	0.008825758472408834	2196	FAT2
ENSG00000132639	34.26793237199398	1.8480420076211777	0.5431726501932919	3.4023104936589474	6.681867741776757e-4	0.006789387971503701	6616	SNAP25
ENSG00000164188	4.499288181886341	1.8474606227847497	0.7002484636914689	2.6382930039511594	0.008332455268860468	0.04942917024383775	202151	RANBP3L
ENSG00000144451	7.656993129734391	1.8467550722424804	0.6586476892783004	2.8038587279734086	0.0050495024831965826	0.03371859362833525	79582	SPAG16
ENSG00000116191	48.38852946387429	1.8459263788267788	0.41042792171512477	4.497565299926216	6.873605329953271e-6	1.5637656453982868e-4	55103	RALGPS2
ENSG00000179630	4591.881326354284	1.8437053038335718	0.39831993966628987	4.628704516721451	3.6796035485298344e-6	9.154987606504723e-5	144811	LACC1
ENSG00000176788	1162.109940243163	1.8421813128407616	0.552664775224447	3.333270719293841	8.58313823186023e-4	0.00840749392394987	10409	BASP1
ENSG00000117479	30.732711621794984	1.8381360698071934	0.46039378562186273	3.992530149650886	6.537201809629125e-5	0.0010086796953518876	10560	SLC19A2
ENSG00000236383	51.26211053592773	1.8372726198328144	0.39928110312611426	4.6014514722789315	4.195569142136636e-6	1.019997768697589e-4	100874261	CCDC200
ENSG00000135253	85.94994504902597	1.8350983797774294	0.3775084703138656	4.861078688517119	1.167478314814423e-6	3.343916556488676e-5	375616	KCP
ENSG00000163755	374.42247776793454	1.832811381653191	0.21871045252473664	8.380081338114811	5.2891139436086695e-17	2.1082628558971808e-14	84343	HPS3
ENSG00000139865	6.697348060915601	1.8327976832099553	0.6112934971894447	2.998228660433397	0.0027155384625859812	0.020999584201436133	319089	TTC6
ENSG00000111846	7.733895359818177	1.832146418052706	0.5580573087611156	3.2830793348447704	0.0010267976452410907	0.009650070935947847	2651	GCNT2
ENSG00000196358	11.829924014591917	1.8273718875536837	0.5633928743073142	3.2435126017531175	0.0011806558780282455	0.010787721544562761	84628	NTNG2
ENSG00000173200	191.99361999610852	1.8267942669209691	0.550511669864683	3.318357024783869	9.05486653278096e-4	0.008766995584542029	165631	PARP15
ENSG00000213024	645.4451771985184	1.8264773412923625	0.4397467918644141	4.153475079485094	3.2746389000385805e-5	5.695787824948924e-4	23636	NUP62
ENSG00000245532	6402.779364678017	1.8231898697505797	0.4693359765790427	3.884615628743579	1.0249190631399668e-4	0.001471101007881244	283131	NEAT1
ENSG00000223949	58.22822679943977	1.8175336104308617	0.5710449800722321	3.1828203974421765	0.0014584805244811797	0.012730432424679933	101927034	ROR1-AS1
ENSG00000101115	20.93569505899407	1.8144936822888034	0.6172630454207926	2.939579318330729	0.003286581374567493	0.024218797930257333	57167	SALL4
ENSG00000163694	484.27209931164344	1.8135285876204101	0.32173592402674556	5.636699082038639	1.7334062013509684e-8	8.891490844624149e-7	54502	RBM47
ENSG00000124256	35.80402144930695	1.8100826835830985	0.6748245038555547	2.682301358710804	0.007311756040631172	0.04489596544460726	81030	ZBP1
ENSG00000188820	10.854164232232066	1.8060417672678624	0.6454186948859758	2.7982483023472544	0.005138059720610896	0.03418167476858424	441168	CALHM6
ENSG00000175449	13.822177933313565	1.804677699820628	0.5537259122586707	3.2591534184471764	0.0011174522146642951	0.010343596140866938	317671	RFESD
ENSG00000213689	78.79590366028383	1.803674125450054	0.3449745142791461	5.228427175900185	1.7095814693590236e-7	6.33903532039655e-6	11277	TREX1
ENSG00000259431	73.8171580316171	1.8035970573373887	0.52237085030871655	3.452713826339044	5.549774295287404e-4	0.005873765462508968	79178	THTPA
ENSG00000287263	267.6262873101621	1.8033795634767467	0.41644056413919195	4.330460859893518	1.487975937344363e-5	2.9483563339915617e-4	643977	FLJ32255
ENSG00000133639	2306.31879285473	1.8015497267005682	0.26321601092704355	6.844377438726209	7.680916391702489e-12	9.481224085318948e-10	694	BTG1
ENSG00000256235	374.86082273810774	1.8003468889483716	0.3835273520450364	4.6941812085855155	2.676766809927884e-6	7.006098409623831e-5	85027	SMIM3
ENSG00000124201	3134.2514343972734	1.7996694531462425	0.21521464573223442	8.362207167747096	6.155562901924191e-17	2.355487700050311e-14	57169	ZNFX1
ENSG00000171109	787.0308447757808	1.797495801817719	0.2674391098385941	6.721140385572442	1.8030776765876613e-11	1.994120530991429e-9	55669	MFN1
ENSG00000038382	2479.7979673842387	1.797043388012865	0.37048339124176355	4.850536975462368	1.2312767688205367e-6	3.490076802643456e-5	7204	TRIO
ENSG00000155287	206.23273836609695	1.7970368731958808	0.4911384131700568	3.658921446597695	2.5327895406242326e-4	0.003117193956578464	81894	SLC25A28
ENSG00000104081	527.1463481556764	1.7960898586039953	0.41661845827893107	4.311114457155164	1.6243379419105926e-5	3.177756425621203e-4	90427	BMF
ENSG00000127920	579.3851784404785	1.7946906819929664	0.6634846455393109	2.7049468198833138	0.006831532521719252	0.04263134759884359	2791	GNG11
ENSG00000263069	61.92218048953796	1.794466812599794	0.4069250676869143	4.409821254807644	1.03455977168537e-5	2.199359123517354e-4	100294362	RNF213-AS1
ENSG00000183347	7.991030063979904	1.7927189608139695	0.6509253176740896	2.7541085161962653	0.005885225116431545	0.03793868333985335	163351	GBP6
ENSG00000058335	279.7108224281443	1.7919784458948227	0.6519852812340916	2.7484952459401044	0.005986950311762408	0.03842613898522313	5923	RASGRF1
ENSG00000197329	248.03096844694187	1.7918594972011315	0.35570642668218583	5.037467312341	4.717320882582338e-7	1.5220320480008074e-5	57162	PELI1
ENSG00000109323	989.491623229403	1.7871938332006692	0.25121823024130385	7.114108842674384	1.1263823737677972e-12	1.7104026950237512e-10	4126	MANBA
ENSG00000164543	821.7571467160567	1.7866770262930192	0.3518482280883972	5.077976478665512	3.814759075571729e-7	1.2715642054514614e-5	9263	STK17A
ENSG00000168246	475.80604810659463	1.7853775767846405	0.1995156623327118	8.948558503679523	3.6015455326787214e-19	2.3761507129911024e-16	92181	UBTD2
ENSG00000185022	397.2968302805629	1.78367547840777	0.34225350760830836	5.211562303253573	1.8725693294484028e-7	6.876750284133645e-6	23764	MAFF
ENSG00000105499	198.65542304057448	1.7835419446998648	0.3089548001773293	5.772824839349231	7.795346604890624e-9	4.4126735677920797e-7	8605	PLA2G4C
ENSG00000168026	48.63070978731159	1.7798223084214142	0.3910803978134194	4.551039424048428	5.338154361428342e-6	1.260924782681586e-4	199223	TTC21A
ENSG00000169871	2475.1976517556423	1.77837935928431	0.6213577471137983	2.86208608091694	0.004208625846855146	0.029291974655467262	81844	TRIM56
ENSG00000112715	1520.1255339074253	1.7783369353979368	0.6692618115076774	2.657161823400313	0.00788016070712276	0.047516897198039636	7422	VEGFA
ENSG00000125384	27.131295449891258	1.7781761423190423	0.6489185559928653	2.7402146631457907	0.006139906859617234	0.03920238540628696	5732	PTGER2
ENSG00000086300	428.23677076400736	1.7738699774446778	0.41535777163208626	4.270703712788426	1.948571397758516e-5	3.7096533883894216e-4	29887	SNX10
ENSG00000143479	85.12400813233106	1.77381459821656	0.43993179987002157	4.0320217786953245	5.529906108069345e-5	8.780389507526206e-4	8444	DYRK3
ENSG00000180758	75.30044831995312	1.771601498417606	0.5432339197603273	3.2612129581290317	0.0011093668878061917	0.01027607684667115	80045	GPR157
ENSG00000141682	4259.5282425252935	1.76855859028565	0.5669356118264992	3.119505201989122	0.0018115506206478622	0.015148775360513789	5366	PMAIP1
ENSG00000106537	29.648429898003762	1.7666585971044593	0.5133360576544902	3.441524457051758	5.784461775706415e-4	0.006052709403526352	27075	TSPAN13
ENSG00000236523	33.85663659941074	1.764060833034994	0.6007057967181114	2.9366469287840107	0.0033178160832157137	0.02438715909341769	100289584	NPM1P40
ENSG00000077063	8.154036638919681	1.761271168064463	0.5359168810569365	3.2864633123533635	0.001014539886923961	0.00956216337759416	83992	CTTNBP2
ENSG00000088899	12.739391071656751	1.759850800368673	0.619384834731563	2.841288164782691	0.004493169174267182	0.03089033625988286	9762	LZTS3
ENSG00000220323	55.17427241983637	1.7582629410711628	0.5594870636084894	3.1426337719606994	0.0016743518552051935	0.014212677038882418	337874	H2BC19P
ENSG00000166046	57.87392942459369	1.7575028180858163	0.45303324420198493	3.87941247265782	1.0470906972010313e-4	0.0014917339024234798	255394	TCP11L2
ENSG00000240694	29.53829792362971	1.757399550760426	0.5571112782847542	3.1544856822341574	0.0016078126733032056	0.013757728031444648	10687	PNMA2
ENSG00000225190	216.17213935550026	1.7533027893343214	0.31010902015155273	5.653827123369286	1.569140391621515e-8	8.15825084589523e-7	9842	PLEKHM1
ENSG00000125266	113.21645113504538	1.7525778392763594	0.39262039051576575	4.4637973004257	8.051974237730277e-6	1.7748666254665136e-4	1948	EFNB2
ENSG00000147119	79.7634121559908	1.7476907917474276	0.3407424781574991	5.129066388193621	2.911826496546852e-7	1.0057731122902909e-5	56548	CHST7
ENSG00000101363	84.19024168363651	1.7470413392079962	0.3874935172345548	4.50856920568942	6.526628015822204e-6	1.4990873208490545e-4	63905	MANBAL
ENSG00000198355	432.17122182712717	1.7466912650544402	0.4033583832239309	4.330370553088855	1.4885863265749482e-5	2.9483563339915617e-4	415116	PIM3
ENSG00000145703	327.38152246326075	1.7437780055029073	0.31418335792975627	5.550192145736673	2.85355791783113e-8	1.3649280910465754e-6	10788	IQGAP2
ENSG00000185291	241.38459206278193	1.7426434653532266	0.39896228458797667	4.367940360961487	1.2542372947901046e-5	2.5748199743797287e-4	3563	IL3RA
ENSG00000164430	516.1157009329686	1.7409324804189579	0.3313937948814413	5.253364750060544	1.4934535589221647e-7	5.714849388571555e-6	115004	CGAS
ENSG00000160213	494.32391085431834	1.7408777294394864	0.333335276140854	5.222602748782766	1.7642560456154125e-7	6.516507899760558e-6	1476	CSTB
ENSG00000136052	208.46689674767748	1.7383542743010159	0.345291082303169	5.0344603825439185	4.791967640810153e-7	1.5409196112877424e-5	84102	SLC41A2
ENSG00000233030	48.60372427569714	1.7375763609809471	0.5279048099643053	3.2914577177245925	9.96695984388493e-4	0.009440487262032195	124904411	LOC124904411
ENSG00000127948	441.553162805357	1.7369007607953557	0.2521617241087196	6.8880428500183095	5.65651749857425e-12	7.215076620014742e-10	5447	POR
ENSG00000169155	1114.9549556798943	1.7366386238137552	0.18636863006732698	9.31829902482184	1.1822028632200424e-20	1.1309543690994535e-17	23099	ZBTB43
ENSG00000111817	382.6338333701306	1.7305270610114176	0.41531222108691984	4.166809867724165	3.0889192084094e-5	5.437009311361274e-4	29940	DSE
ENSG00000196562	56.33539837942487	1.7304152506739083	0.4003198411349112	4.322581778030691	1.5421389344355557e-5	3.032450589162948e-4	55959	SULF2
ENSG00000087086	5678.504355735435	1.7299696774987818	0.25562658460218085	6.767565588653657	1.3096728546981216e-11	1.5279250444475098e-9	2512	FTL
ENSG00000023909	438.70259744946344	1.7298803347090657	0.3141676565229728	5.506233053568874	3.6659315695220564e-8	1.7107382614552563e-6	2730	GCLM
ENSG00000119899	736.849339617161	1.7287042414184712	0.24003199140322917	7.201974333972946	5.934686585221997e-13	9.788651589228661e-11	26503	SLC17A5
ENSG00000245556	58.710822889699024	1.7266396806019995	0.4242125440701741	4.070223063267962	4.6968144352923266e-5	7.671309401800952e-4	728769	SCAMP1-AS1
ENSG00000136603	2009.3475783614638	1.7244943413292622	0.23144271383075435	7.451063430712804	9.259082914618844e-14	1.78943468086265e-11	6498	SKIL
ENSG00000183655	10.392546963781523	1.7226957670366867	0.6055612154579895	2.8447921086455343	0.004444041716870178	0.03061127042552659	64410	KLHL25
ENSG00000128394	101.85874629079282	1.7225307539825017	0.43525039756791295	3.957562735399298	7.571840453807648e-5	0.0011344716006476251	200316	APOBEC3F
ENSG00000287693	9.761001518308152	1.7224731637351722	0.5497626167608388	3.13312166237104	0.0017295773480229214	0.014616609275495828	105372188	LOC105372188
ENSG00000141506	1010.7810302858001	1.7145290423500488	0.4220904714362718	4.061994189340311	4.86552885094751e-5	7.916000298059414e-4	23533	PIK3R5
ENSG00000117475	872.2572884617946	1.7134597229470894	0.39040711881344586	4.388904915860046	1.1392286163229567e-5	2.3743857424953304e-4	8548	BLZF1
ENSG00000171522	1125.017600791035	1.7125597948788995	0.3497831714266377	4.896061145234616	9.777665389904603e-7	2.8736723794937753e-5	5734	PTGER4
ENSG00000253958	73.89070043985687	1.7120603158210428	0.5231204441505284	3.2727841837670484	0.0010649375715221648	0.009944094951651333	137075	CLDN23
ENSG00000121060	2152.2982789657767	1.707976471855986	0.4254114652509522	4.014881147710589	5.9475758041877576e-5	9.350449290182775e-4	7706	TRIM25
ENSG00000166710	16531.043045510844	1.7044784575756455	0.3386733092232525	5.032810118650532	4.833418157731333e-7	1.5490417020414337e-5	567	B2M
ENSG00000249274	6.530914203396196	1.6984064414793214	0.6207058904281941	2.7362499175054955	0.006214380991805318	0.0395736040165258	100419185	PDLIM1P4
ENSG00000235531	532.7336446759766	1.6977200756689912	0.5435336185328671	3.12348678679998	0.0017872188966274521	0.015010912708153221	100132891	MSC-AS1
ENSG00000168404	703.1152225692556	1.6970544897182933	0.4322579054389211	3.9260230255247244	8.636189211537973e-5	0.0012682823367052445	197259	MLKL
ENSG00000118985	961.9017736538948	1.6924359502996653	0.3641008254559184	4.648261777985363	3.3474392187601186e-6	8.521575547703757e-5	22936	ELL2
ENSG00000137710	2867.3888142094884	1.6892853006646105	0.2747542010064141	6.148351124302461	7.829256487049178e-10	5.897526156169761e-8	5962	RDX
ENSG00000072121	459.68710176028725	1.6883863497039215	0.21089889461910594	8.005667136156559	1.188207285426856e-15	3.5521828112612556e-13	23503	ZFYVE26
ENSG00000061938	431.32914055434105	1.6879233678477146	0.5262569774660929	3.207412804244422	0.0013393465559089614	0.011888074898400755	10188	TNK2
ENSG00000133101	227.82270641760368	1.687641514220073	0.4708457167088184	3.5842770876553356	3.380131013234549e-4	0.003933822790524126	8900	CCNA1
ENSG00000286896	13.1605888598172	1.6867419613169037	0.5664825912236289	2.9775706922845804	0.002905426335446496	0.021972143113082137	105377451	LOC105377451
ENSG00000171444	21.68489721342507	1.6864109172932862	0.5699811568557731	2.958713453960746	0.0030892621025998624	0.023097636502166147	4163	MCC
ENSG00000272886	574.5479466538179	1.68599279606367	0.2853034227370433	5.909472728680179	3.432044882978739e-9	2.1250910921046022e-7	55802	DCP1A
ENSG00000186635	1644.091894860136	1.6851677604169035	0.3507549623363993	4.804401765813668	1.5521488230821636e-6	4.3101978856358544e-5	116985	ARAP1
ENSG00000223960	174.22293577353147	1.684597335185678	0.28187108403474476	5.976481557001521	2.2800835342926377e-9	1.483838036109559e-7	101927027	CHROMR
ENSG00000165312	183.59151106315724	1.6825459574685406	0.45475170511339685	3.6999222620814165	2.1566551952179042e-4	0.0027236490990167764	220213	OTUD1
ENSG00000119986	38.07795154416651	1.6822165782644867	0.4647677694979688	3.6194777019103057	2.95198245804122e-4	0.003510272241746592	60370	AVPI1
ENSG00000197405	200.19276775138414	1.6817015836630895	0.5223154364406446	3.2197049260561084	0.0012832260702644548	0.011505137957998976	728	C5AR1
ENSG00000144596	14.221150526163779	1.6815778753750323	0.5653948172950505	2.974165704984705	0.0029378637706466287	0.022173628214509643	80852	GRIP2
ENSG00000114127	2218.709910018866	1.6744768693190255	0.2641387521781865	6.339383583479008	2.3068624701745293e-10	2.0528930065976404e-8	54464	XRN1
ENSG00000165997	429.8893602049655	1.6742472662610564	0.2882811945882547	5.807688110396326	6.3341368408080006e-9	3.6613607303679603e-7	221079	ARL5B
ENSG00000107863	940.9516552878151	1.6729786154306912	0.42054311533193	3.978138160959377	6.945701068058144e-5	0.0010571320923552581	57584	ARHGAP21
ENSG00000198785	17.38461910257584	1.672956471446391	0.5764533373130319	2.902154195592633	0.003706060722669455	0.02649154137019342	116443	GRIN3A
ENSG00000166889	515.7548747442762	1.672039917725604	0.4353859292750518	3.8403627800045537	1.2285262725024538e-4	0.0017032893602745977	219988	PATL1
ENSG00000145780	579.9006016394175	1.671335841124885	0.31824231609116915	5.251771234112328	1.506434921993389e-7	5.7271249372481035e-6	56929	FEM1C
ENSG00000125657	28.70838516236882	1.6712304358304695	0.46075276966265755	3.6271739333310338	2.865402812758555e-4	0.003425822633559322	8744	TNFSF9
