pert	cell	type	trend	cor_score	t_gn_sym	MOAss	PCIDss	clinical_phase
dexamethasone	NPC	trt_cp	down	-0.09423683343655334	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	HCC515	trt_cp	up	0.018913579754468772	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	HA1E	trt_cp	down	-0.13212394005359004	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	A375	trt_cp	down	-0.04604482513618956	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	PHH	trt_cp	up	0.0844733897770263	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	MCF7	trt_cp	down	-0.10097323515818177	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	PC3	trt_cp	down	-0.13454263469357144	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	VCAP	trt_cp	down	-0.192337101704319	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	SKB	trt_cp	up	0.011342102540528325	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	FIBRNPC	trt_cp	down	-0.009012071086044897	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	A549	trt_cp	down	-0.017403130154209544	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	HT29	trt_cp	down	-0.07001240835348879	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	NEU	trt_cp	up	0.05674314830823635	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	ASC	trt_cp	down	-0.006379517470189153	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dextromethorphan	PC3	trt_cp	down	-0.005481984732169987	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	HCC515	trt_cp	down	-0.031975301707381776	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	MCF7	trt_cp	down	-0.0482482240640095	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	SKB	trt_cp	up	0.011784758987672603	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	NEU	trt_cp	down	-0.06369378386521202	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	NPC	trt_cp	up	0.06251726174548188	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	VCAP	trt_cp	up	0.010577793609492186	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	HA1E	trt_cp	up	0.034190775772368044	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	A549	trt_cp	up	0.14401243284438853	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	PHH	trt_cp	up	0.10721992237298067	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	ASC	trt_cp	down	-0.03734408909367829	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
diazoxide	SKB	trt_cp	up	0.0014958652239363082	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	PHH	trt_cp	up	0.0980863389163076	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	HA1E	trt_cp	down	-0.09988899318666863	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	PC3	trt_cp	up	0.07819829858701775	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	NPC	trt_cp	up	0.0038250198796649553	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	A549	trt_cp	up	0.04116695561262746	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	ASC	trt_cp	up	0.06924299182225481	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	VCAP	trt_cp	down	-0.0588137203882262	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	MCF7	trt_cp	down	-0.09486193926827526	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	HCC515	trt_cp	up	0.0051140146302338	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diclofenac	MCF7	trt_cp	up	0.05418839290359283	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	SKB	trt_cp	down	-0.010259412382474934	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	HCC515	trt_cp	down	-0.08151611846266744	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	A549	trt_cp	down	-0.05426039514829699	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	PHH	trt_cp	down	-0.0769024687399118	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	ASC	trt_cp	up	0.0707032193881665	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	NEU	trt_cp	up	0.05216143178760559	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	NPC	trt_cp	up	0.07149008840213754	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	PC3	trt_cp	down	-0.03241200015132906	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	VCAP	trt_cp	down	-0.00781655594376938	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	FIBRNPC	trt_cp	up	0.11766139279894579	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	HA1E	trt_cp	down	-0.05835941884648163	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenamide	VCAP	trt_cp	down	-0.11072758130391201	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	PC3	trt_cp	up	0.020665333280543347	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	SKB	trt_cp	down	-0.12065632271533318	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	HCC515	trt_cp	down	-0.043602444750323516	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	HA1E	trt_cp	up	0.038477810860197435	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	ASC	trt_cp	down	-0.03621559597057135	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	A549	trt_cp	up	0.027842320986042182	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	PHH	trt_cp	down	-0.05005690386475031	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	NPC	trt_cp	down	-0.024838226686970364	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	MCF7	trt_cp	down	-0.09352166386927674	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
dicycloverine	A549	trt_cp	up	0.0710842766961928	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	HA1E	trt_cp	down	-0.0664713288064916	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	PC3	trt_cp	down	-0.0460380680547718	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	HCC515	trt_cp	down	-0.03571897335505861	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	VCAP	trt_cp	up	0.05936985402763309	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	NPC	trt_cp	up	0.11333907100656455	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	SKB	trt_cp	up	0.034821258135691285	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	MCF7	trt_cp	down	-0.07014690722764486	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	ASC	trt_cp	up	0.12547564187749013	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	PHH	trt_cp	up	0.062300877388824664	CHRM1	Acetylcholine receptor antagonist	3042	Launched
didanosine	PC3	trt_cp	up	0.1313501961672401	PNP	Nucleoside reverse transcriptase inhibitor	50599	Launched
didanosine	MCF7	trt_cp	up	0.013478267635189068	PNP	Nucleoside reverse transcriptase inhibitor	50599	Launched
didanosine	VCAP	trt_cp	down	-0.15652004678078238	PNP	Nucleoside reverse transcriptase inhibitor	50599	Launched
didanosine	A549	trt_cp	up	0.05961625994038506	PNP	Nucleoside reverse transcriptase inhibitor	50599	Launched
dienestrol	HEPG2	trt_cp	up	0.018852950251812706	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	PHH	trt_cp	up	0.11753465973084269	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	HCC515	trt_cp	down	-0.011644324680104316	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	NPC	trt_cp	up	0.040697039266044135	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	A375	trt_cp	up	0.08366917016620817	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	ASC	trt_cp	up	0.0727099536369432	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	PC3	trt_cp	down	-0.09026655415232501	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	A549	trt_cp	up	0.08381264134826256	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	VCAP	trt_cp	down	-0.08141081195416335	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	HT29	trt_cp	up	0.021211209278653484	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	MCF7	trt_cp	down	-0.07235917412289945	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	SKB	trt_cp	up	0.07118152466396896	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	HA1E	trt_cp	up	0.07487943425637338	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
diethylcarbamazine	NPC	trt_cp	down	-0.0012113640969300258	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	PHH	trt_cp	up	0.22488267863881217	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	MCF7	trt_cp	down	-0.06515299580477762	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	ASC	trt_cp	up	0.06754912672925319	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	SKB	trt_cp	up	0.022020245764381587	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	A549	trt_cp	up	0.0082891241937643	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	HA1E	trt_cp	down	-0.06434428561020399	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	HCC515	trt_cp	up	0.13902892125332478	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	VCAP	trt_cp	up	0.061248396217612834	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	PC3	trt_cp	up	0.10358007888169586	ALOX5	Lipoxygenase inhibitor	3052	Launched
diflunisal	ASC	trt_cp	down	-0.010299448455988973	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	NPC	trt_cp	down	-0.0714029525189641	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	HA1E	trt_cp	up	0.014955897395620001	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	SKB	trt_cp	up	0.024693590321012628	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	VCAP	trt_cp	down	-0.04172634374770784	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	PHH	trt_cp	down	-0.0155737778484624	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	HCC515	trt_cp	down	-0.05619052714924508	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	MCF7	trt_cp	up	0.04587946024457473	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	PC3	trt_cp	up	0.12708806343995624	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	A549	trt_cp	up	0.09089953430612326	TTR	Prostanoid receptor antagonist	3059	Launched
digitoxin	HCC515	trt_cp	down	-0.06385823373744172	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	SKB	trt_cp	down	-0.08032079002686571	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	PC3	trt_cp	up	0.017105022242060147	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	PHH	trt_cp	down	-0.05627137722756659	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	HA1E	trt_cp	down	-0.08955105850451647	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	MCF7	trt_cp	up	0.008072238475804475	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	NPC	trt_cp	down	-0.03446132308726529	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	ASC	trt_cp	down	-0.03357326436740105	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	A549	trt_cp	up	0.004427740712908186	ATP1A1	ATPase inhibitor	441207	Launched
digoxin	SKB	trt_cp	down	-0.03779258026822841	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	ASC	trt_cp	up	0.0158045788661385	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	A549	trt_cp	down	-0.01297883941061379	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	PHH	trt_cp	up	0.08990622001884119	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	PC3	trt_cp	down	-0.03693285530110815	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	MCF7	trt_cp	up	0.013594033100379158	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	HCC515	trt_cp	down	-0.021991499154650537	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	HA1E	trt_cp	down	-0.04606102361316695	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	NPC	trt_cp	down	-0.0454557090963421	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
dihydroergocristine	SKB	trt_cp	up	0.07941497557981417	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	NEU	trt_cp	up	0.044284625001666696	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	HA1E	trt_cp	down	-0.04845136971323835	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	A375	trt_cp	down	-0.01515853024450802	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	A549	trt_cp	down	-0.07850627817545386	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	MCF7	trt_cp	down	-0.14249293030432914	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	HT29	trt_cp	down	-0.062157903621044626	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	NPC	trt_cp	down	-0.004531547089339766	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	HCC515	trt_cp	down	-0.08059853530976173	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	ASC	trt_cp	down	-0.029110629285255107	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	VCAP	trt_cp	down	-0.18070639895528579	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
