Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000184361	13.42648819219522	-0.11947942391109004	0.6468858302462869	-0.1846993987572753	0.8534648177854987	0.9138588596688312	124783	SPATA32
ENSG00000179583	2686.6731756970526	-0.1194871216124871	0.5273487461178198	-0.22658083951486518	0.8207496926782228	0.8918430579317913	4261	CIITA
ENSG00000178115	196.54360247767534	-0.11977955881071159	0.8295988435122368	-0.14438250456522583	0.885198431384584	0.9326550564488988	727909	GOLGA8Q
ENSG00000157654	2022.788147738698	-0.11977986400358039	0.7009318294934646	-0.17088660974369008	0.8643129256661333	0.9202783535494297	445815	PALM2AKAP2
ENSG00000142694	130.3765067287811	-0.11978807904204848	0.5236199895857991	-0.22876911008841516	0.819048376710072	0.8907988387650231	55194	EVA1B
ENSG00000215375	272.6074276634328	-0.11997910735390574	0.284537973853625	-0.4216629004873235	0.6732710874207763	0.7900911692130657	4636	MYL5
ENSG00000078401	81.19995336949577	-0.11998436622821965	0.6589756991219776	-0.18207707262663464	0.8555222413598556	0.91512239164432	1906	EDN1
ENSG00000239382	357.4677857720472	-0.12026708307837972	0.2441253972300939	-0.4926446999900841	0.6222636579573195	0.7520271482690944	84964	ALKBH6
ENSG00000224578	135.3793310380054	-0.12038344736539597	0.3383012138988877	-0.35584692699736065	0.7219552035823695	0.8248172977630671	642659	HNRNPA1L3
ENSG00000166260	553.7635789166319	-0.12040334639384495	0.3691404744758568	-0.32617216132911425	0.7442941026674668	0.8405677954941126	1353	COX11
ENSG00000048028	774.2927126951095	-0.12044774126312965	0.42925245315592825	-0.28059884195787316	0.7790181043460144	0.8637187936788002	57646	USP28
ENSG00000166068	122.02251281122403	-0.12048773955584785	0.5631051577759952	-0.21397022899189674	0.8305702733466519	0.8986082388177951	161742	SPRED1
ENSG00000167333	244.911024999565	-0.12065544787495446	0.34094461930230124	-0.35388576632140467	0.7234244945138293	0.8258220379967129	55128	TRIM68
ENSG00000135047	1883.1762067461452	-0.12068274508942382	0.7272467400759925	-0.16594470409975748	0.86820046640369	0.9226100500829885	1514	CTSL
ENSG00000141295	369.41323204471615	-0.12080724351303276	0.4601614385031888	-0.26253230584899523	0.792911082076576	0.8730272674168422	90507	SCRN2
ENSG00000143486	956.8263023193086	-0.12081331527208977	0.29546423476720707	-0.4088931960488457	0.6826180424114271	0.7970117935251995	1939	EIF2D
ENSG00000133639	19459.180893558136	-0.12097046359694222	0.30158395258800236	-0.4011170440563908	0.6883339527894192	0.8011360097745178	694	BTG1
