aggregated_GeneScores	GeneID
-1.1629261093277228	723
-0.42730298367404196	728
-0.44503841715531134	729
-0.4990240717845024	732
-0.6093739904449154	743
-0.42789783562881506	751
-0.4182588442606934	752
-0.44643510356374616	755
-0.42522877256599173	756
-0.538441610632554	760
-0.6953122086676595	761
-0.5622552317043596	763
-0.5150922250468047	765
-0.7785718143787672	774
-0.43672128466261934	779
-0.7184258605353225	789
-1.254900792277204	805
-0.6355526112263515	806
-0.4046069969724557	817
-0.581310854146436	825
-0.3957040463650116	831
-0.42543992763108296	835
-0.40615422771872023	842
-0.6463465311549974	857
-0.48249326917191027	859
-0.956533270329726	864
-0.8877976430153184	870
-0.4261283836846989	871
-0.47644160695708904	874
-0.7070694654437927	876
-0.39926566402534963	890
-0.4772869277354727	895
-0.4739730338728701	896
-0.49970950524800944	907
-0.5527695540439437	915
-0.5708155530619973	938
-0.6450223554022965	943
-0.5798244674836615	945
-0.40415843296758275	949
-0.4986944812782672	956
-1.0087784397979283	958
-0.4604141791563501	961
-0.8055922910920049	962
-0.4386277291304031	973
-0.4274782550323752	974
-0.41735118909697094	977
-0.4428093644153348	982
-0.6467764738294408	986
-1.2414416300156417	988
-0.46163463089386025	990
-1.3509626917291853	991
-0.5763527886573365	1007
-0.4388696642748872	1010
-0.6128076717598328	1018
-0.9643645004398985	1020
-0.6972186325546508	1022
-0.4632176047972493	1023
-0.475062622218124	1028
-0.6781473282822695	1030
-0.5496219524477071	1031
-0.8169624242711319	1032
-0.761598036935496	1044
-0.5354794395037213	1048
-0.5194908028093954	1069
-0.5130883861080471	1083
-0.5888569494389946	1089
-0.5669373446865437	1098
-0.5006278637429408	1106
-0.5876306859482362	1107
-0.8551318279914533	1108
-0.5065665366579598	1124
-0.7352569009780693	1131
-0.4893382035107771	1136
-0.403209958395994	1141
-0.47816365447577713	1142
-0.4032549525364288	1143
-0.465864419349426	1144
-0.40476869663386217	1149
-0.5988781250990606	1150
-0.5863004302085236	1152
-0.5590595091760413	1159
-0.4713360348340557	1164
-0.4337243859302537	1167
-0.3930717751286128	1183
-0.5968969171700357	1189
-0.5337296552888924	1191
-0.4246687821205375	1204
-0.4735679340414051	1217
-0.5525657321153923	1220
-0.506793052776446	1223
-0.43514321795612343	1224
-0.545045651012097	1225
-0.3954535840011694	1228
-0.809461696093525	1248
-0.6738169072048765	1260
-0.5953231882642381	1264
-0.5624170571050756	1270
-0.5597506770982436	1276
-0.6389316105791794	1292
-0.4817568709154799	1295
-0.5036722438814653	1297
-0.42995032879064926	1308
-0.6318885352461923	1311
-0.41854261074922794	1313
-0.6199612504179378	1316
-0.5567189237844802	1317
-0.41256036129045964	1318
-0.7834020679623109	1320
-0.4871850908078936	1321
-0.48181086668723244	1328
-0.5857126016693806	1356
-0.4238018978017911	1364
-0.5936440223349748	1377
-0.6315728192702676	1379
-0.4188429535272921	1382
-0.5431141661565866	1383
-0.5160337478902995	1384
-0.5827179048596539	1385
-0.42853730507706067	1395
-0.7042816752179866	1400
-0.7298253873185764	1405
-0.554730442493156	1406
-0.621998210281384	1419
-0.49544551219765626	1426
-0.47060453288463583	1427
-0.43841668348418267	1430
-0.7012507850720812	1431
-0.49471405820834985	1432
-0.41288087846596155	1433
-0.5957431454391221	1442
-0.6294038615495104	1452
-0.49781152123317424	1461
-0.4139994397591255	1489
-0.3970169896616588	1512
-0.6652378283451585	1519
-0.6914568000279955	1537
-0.682702979517607	1539
-0.6984701135523405	1546
-0.6720576556871913	1547
-0.6852330343609252	1548
-0.5169956639733331	1556
-0.6073026860345192	1558
-0.5477242420947998	1561
-0.7136238203069751	1565
-0.4748212837339882	1567
-0.7744326207087487	1569
-0.41071784799210304	1574
-0.5386619213507401	1576
-0.9234142521647454	1578
-0.43702043579507915	1582
-0.4056673187166123	1596
-0.39535824556870053	1599
-0.68107960576142	1602
-0.44707666830187726	1612
-0.7534516151670361	1616
-0.5289629081383035	1617
-0.8556846889038109	1621
-0.6920595058968528	1638
-0.43167334285911846	1655
-0.4147197304004578	1670
-0.421644175311457	1674
-0.4607197105092129	1679
-0.5186459180527838	1689
-0.43358106636138716	1699
-0.6911936525620046	1700
-0.42106419696360153	1711
-0.4278845895232971	1712
-0.4580538035241078	1713
-0.5335794884312836	1714
-0.4739912032231319	1718
-0.45712651723463643	1728
-0.7055805094823122	1729
-0.5050974359927274	1732
-0.49871508678174276	1735
-0.4224907940545426	1736
-0.4724873243164176	1739
-0.4372131496366209	1747
-0.4546512069831731	1755
-0.41194113968312557	1771
-0.4122084900017936	1777
-0.7483029479054618	1782
-0.4784855804136859	1783
-0.6061096696199544	1790
-0.8365046011065025	1791
-0.5480516668440891	1794
-0.4755755802361869	1809
-1.0273602418217846	1811
-0.7824275878173635	1828
-0.4412275080966577	1847
-0.41203492977208583	1849
-0.6158053492911879	1850
-0.8430169624633544	1865
-0.4893899355267864	1879
-0.5034443300674286	1886
-0.47989617021295977	1889
-0.44816786724246727	1906
-0.5987920116880936	1920
-0.4387816774322707	1942
-0.5224666085541114	1954
-0.47200374277875995	1955
-0.5328817087659315	1961
-1.311018841954017	1977
-0.52594703851454	1980
-0.7426374680801642	1981
-0.43664721359015607	2008
-0.5241369583333808	2017
-0.4520190839650559	2033
-0.6333440704070243	2042
-0.425393261509658	2044
-0.4798915826727004	2045
-0.4420042731833938	2059
-0.46889237452697574	2063
-0.44497939028414657	2064
-0.46343622435091386	2068
-0.434735593784377	2075
-0.4708754817673824	2105
-0.42602591655515415	2117
-0.44526644100045343	2124
-0.4883767171122053	2134
-0.7317227732765216	2139
-0.5334057879532901	2144
-0.5193922026338903	2153
-0.4510005651957158	2154
-0.4342678470448713	2156
-0.4135274222583573	2158
-0.5062341264705601	2167
-1.0653581597227422	2173
-0.48628966210354485	2182
-0.4055405148786749	2193
-0.4207389360785048	2213
-0.43327015296656374	2217
-0.4503098544944308	2221
-0.5141711372830599	2223
-0.53446561324628	2230
-0.5870848533711018	2232
-0.6782330799999972	2243
-0.4186550211505006	2253
-0.743935284453294	2279
-0.7126007468176173	2282
-0.5456476357903728	2289
-0.4447896616495038	2299
-0.4110388606510366	2308
-0.7890236820846942	2310
-0.5749762789898084	2321
-0.6312770001314408	2327
-1.3658970195245097	2333
-0.45367763041023024	2334
-0.40247429242560423	2336
-0.46354075080480805	2345
-0.39296834812057685	2354
-0.5470130184002133	2358
-0.4878545816445431	2364
-0.40510711807729965	2366
-0.5180008844717403	2368
-0.5156816368924237	2379
-0.43192016058674054	2399
-0.5893193459742455	2405
-0.5928428053768139	2406
-0.8744524845325621	2431
-0.48338153170893267	2442
-0.5816750906019847	2446
-0.4579836168089137	2462
-0.4456265149423726	2475
-0.49525457214317425	2483
-0.44457056318823457	2495
-0.4318146247188123	2502
-0.4034058736491356	2531
-0.5603931838409482	2532
-0.43795545744342645	2560
-0.39405242359859405	2563
-0.6354823184685913	2564
-0.9798135148748006	2571
-0.6735420608044786	2585
-0.4085036070484841	2599
-0.6207750839915969	2601
-0.45069294711891555	2630
-0.41356819211747736	2645
-0.44684254286263814	2663
-0.43193115148962724	2671
-0.4549431897270952	2678
-0.46684198838337293	2689
-0.4065742753808998	2699
-0.4142037262656012	2704
-0.4944909693618529	2713
-0.7345127714355334	2732
-0.5421416286092118	2756
-0.5604693912781792	2759
-0.4771617796402408	2762
-0.4505837053748856	2766
-0.9483067743256653	2767
-0.4374273197695014	2768
-0.4550449705560552	2773
-0.4190695401013437	2774
-0.677784265716216	2782
-0.551461460919241	2786
-0.4080982179239754	2789
-0.705757417210746	2799
-0.5559829072514085	2820
-0.6837832622344935	2828
-0.43869934042004544	2837
-0.5626444432312657	2845
-0.6751231611652669	2846
-0.5367839780855531	2853
-0.5518213802395406	2860
-0.4222912935998548	2861
-0.43652445259265177	2879
-0.4279894091411408	2881
-0.4353577421717307	2895
-0.6757035823302553	2912
-0.56345813297843	2913
-0.5258491567786495	2917
-0.40796310052252105	2924
-0.6573427291131985	2939
-0.7732738912232143	2949
-0.4384443848997903	2974
-0.45030745175070236	2996
-0.4012986680946176	2998
-0.49304519004578756	3008
-0.4971914107019146	3013
-0.40558955638938776	3020
-0.3957212674357279	3023
-0.771428184871503	3030
-0.3949694690660985	3031
-0.506869792332344	3033
-0.5673022774289096	3038
-0.6750121719875949	3040
-0.40425076224792594	3053
-0.4595162847756281	3061
-0.4548168046084634	3072
-0.6629652908646202	3073
-0.8172094474766181	3094
-0.42162423900716983	3112
-0.5793325749142091	3113
-0.5124982269564674	3124
-0.466734433251811	3125
-0.4037920820146367	3126
-0.8545979214104491	3137
-0.48316466543244324	3151
-0.5241645708132824	3161
-0.6172620435597679	3169
-0.4421516989837075	3181
-0.6026005163561587	3219
-0.47008369373861303	3261
-0.4952960376526344	3301
-0.45660804860367166	3303
-0.42647566774496604	3311
-0.6332300173871627	3333
-0.44853247009508623	3346
-0.460677071720268	3351
-0.4678747328750028	3353
-0.41684360879567794	3383
-0.46098033077177014	3388
-0.8472975044818394	3393
-0.39642464545309175	3400
-0.47834475934422976	3404
-0.4713107470325778	3409
-0.483784326120618	3421
-0.48806270244306243	3422
-0.4464897947973761	3427
-0.5816352400629049	3430
-0.41025257591746844	3438
-0.40757436540194464	3451
-0.4782750485783537	3460
-0.395507722277882	3478
-0.40500800789769725	3498
-0.436345884809973	3500
-0.47561753475191493	3509
-0.5979519984420424	3516
-0.4342439286720341	3528
-0.8036822682285696	3539
-0.6620185448160923	3557
-0.7220819619893656	3596
-0.5632812530087492	3605
-0.41595846567893047	3629
-0.5903088909501026	3638
-0.45116492138086445	3640
-0.4029619795001872	3648
-0.43350708582905206	3671
-0.5643580614633499	3676
-0.39556741657867606	3678
-0.4585647968185593	3703
-0.46454014078130584	3710
-0.6396298752267919	3713
-1.2880043939731625	3735
-0.44397634740573727	3748
-0.5633060093420739	3750
-0.49998563229300985	3763
-0.7928806175147731	3787
-0.5849957147071092	3789
-0.4577550841592088	3807
-0.43174916246590045	3810
-0.4342933901553056	3831
-0.4018415339010636	3843
-0.4075365472160749	3869
-0.40177897239823374	3895
-0.3986685613985582	3899
-0.8030358228040336	3906
-0.699517149837945	3922
-0.8348373739981819	3947
-0.42473748739221173	3952
-1.052138570887215	3965
-0.5523167394898978	3981
-0.4844693191108534	3982
-0.42587626689746394	3994
-0.5992936424883256	4012
-0.6621356833377848	4013
-0.395657789483458	4029
-0.5403548118039052	4039
-0.6687311959527862	4062
-0.45471087285097644	4072
-0.7872812102635064	4081
-0.47526667005955797	4085
-0.7692247421522821	4086
-0.5385234647860614	4104
-0.8691984003783484	4115
-0.6026037356989263	4122
-0.42083549878090415	4144
-0.5708424392332373	4147
-0.7587040283393391	4162
-0.43251900088981454	4170
-0.5413565864142353	4186
-0.5620787132131224	4195
-0.5646597385493397	4230
-0.7246957179906075	4235
-0.4233769934887229	4249
-0.6116792202105519	4259
-0.5076432511314234	4282
-0.5280835027848261	4324
-0.6396469063068368	4333
-0.49740078822685696	4351
-0.5628932074710897	4360
-0.6856390044281451	4371
-0.45591132620289565	4379
-0.4679292874252787	4382
-0.4929266704784302	4411
-0.5069389411925114	4414
-0.523368133213788	4415
-0.8111784057310246	4465
-0.9042404085411385	4505
-0.4851703352927841	4524
-0.48636171764890807	4532
-0.5291254726125957	4535
-0.465062167837441	4539
-0.41012913256608	4541
-0.4040337892080598	4570
-0.40816878051027755	4571
-0.47308090597946645	4584
-0.5894420099447131	4589
-0.4455370811901478	4600
-0.6079295955272431	4609
-0.46675380148321066	4617
-0.4139232530622557	4634
-0.3946836368269282	4647
-0.8952713018801547	4664
-0.5096033899114824	4671
-0.4109346479849518	4715
-0.5553796574942996	4721
-0.46280397007715174	4742
-0.6494875005948426	4751
-0.39937734890168897	4781
-0.5679592639270755	4783
-0.6443362560917882	4795
-0.6028693398781609	4808
-0.4669452073444131	4812
-0.49057198743882624	4819
-0.6678469346567131	4852
-0.5183270451285902	4857
-0.4131923907953677	4861
-0.5183198190469388	4901
-0.4056912132262356	4922
-1.0329410726671455	4933
-0.5166707323046971	4934
-0.8669414125696112	4982
-0.4629190547406937	4990
-0.5149973816713562	4999
-0.44290201304161325	5023
-0.45558396093304077	5028
-0.8773035967700826	5033
-0.6668525820672725	5058
-0.434082508643676	5077
-0.6688242553834878	5079
-0.5211596938879351	5085
-0.5560282856719737	5130
-0.5615314091175945	5131
-0.6218546198572148	5140
-0.4075230042177411	5141
-0.44578549466259537	5157
-1.2216840643786753	5169
-0.5108765015708592	5173
-0.4598212220336891	5177
-0.5814952313526663	5180
-0.4368984661164528	5182
-0.7076807496375034	5217
-0.44618116785429873	5235
-0.6358047359665262	5247
-0.4135749968830664	5253
-0.5263210964818628	5262
-0.39768057597500356	5263
-0.5594574761438874	5271
-0.4271881281107754	5278
-0.4651844024884407	5300
-1.0603115115744601	5311
-0.45713453619689204	5331
-1.3735007107669472	5333
-0.5153408840713403	5334
-0.6958930296843119	5356
-0.45732521588835423	5359
-0.42547743604347404	5368
-0.543407335077101	5374
-1.175257707062015	5396
-0.5570498217189301	5406
-0.41189887814562826	5425
-0.6014791411999547	5427
-0.415989376084393	5436
-0.5337400606483415	5439
-0.4188069531978717	5441
-0.6238520583331773	5442
-0.5900829742932087	5443
-0.4347252807188023	5447
-0.41169204165876583	5469
-0.8926505921470272	5522
-0.5043262380218224	5528
-0.4132878973725679	5532
-0.442063202029066	5545
-0.5482298050179999	5547
-0.4271237121040589	5578
-1.0921625300668587	5592
-0.8402499146791647	5597
-0.4532761903101365	5616
-0.4386599824826763	5672
-0.5458782193619843	5679
-0.492748980857528	5684
-0.5525144132880063	5686
-0.887116643275479	5690
-0.41475206718972835	5691
-0.5589346860602752	5704
-0.5543001686746153	5705
-0.501796471702856	5715
-0.48034251005497325	5717
-0.4368161694237831	5733
-0.8307548893433144	5741
-0.40493387231511657	5743
-1.1235844281622818	5746
-0.4335247806658259	5748
-0.5120617073678893	5759
-0.5547720396984661	5764
-0.4829066217172296	5766
-0.5118256311824174	5779
-0.45350773681266465	5781
-0.3998059009734817	5787
-0.6440378663305328	5822
-0.46589476996209994	5833
-0.49447183952772694	5863
-0.4596063368351393	5873
-0.40365455436387	5895
-0.41681311514842173	5907
-0.5613507438896008	5924
-0.39380704966575014	5935
-0.48952310073401883	5938
-0.5058176040140815	5955
-0.48135226616893334	5973
-0.9822472760050618	5977
-0.6330103452068785	5982
-1.1205717487383269	5983
-0.40733337896667543	6003
-0.7678061976701119	6004
-0.3944086925925697	6074
-0.829988437608883	6082
-0.4222471190561761	6084
-0.4020168547473113	6099
-0.8786011144555549	6106
-0.4278598700559326	6107
-0.40043770240315835	6109
-0.4871192926292666	6111
-0.4115320241276022	6112
-0.46309714899836724	6143
-0.4375685390206059	6149
-0.7045566031517392	6152
-0.4250425205845126	6153
-0.3949222359738376	6161
-0.43666653185001725	6164
-0.7367123395602622	6186
-0.45623346408128274	6206
-0.4328575322265502	6210
-0.7227613704737508	6235
-0.5634414319861151	6236
-0.4879048405954582	6262
-0.4276248611917228	6274
-0.40835632245167797	6281
-0.47965898270384394	6289
-0.4952803561994953	6334
-0.474466493075007	6340
-0.4497156753876749	6347
-0.5495540098390468	6353
-0.47591086009401395	6372
-0.6824995022396159	6405
-0.5580623341360151	6412
-0.4094292892512905	6421
-0.4604367058737576	6433
-0.5772450455905029	6443
-0.4433138112327146	6465
-0.7024672989460619	6469
-0.6633792737287795	6482
-0.40428853104332463	6512
-0.6646195741152746	6526
-0.5791277173905188	6546
-0.3964448539184871	6566
-0.6986931993329613	6579
-0.7093792263347236	6580
-0.4603504689290537	6589
-0.48765177872158594	6607
-0.3928222046241504	6612
-0.6136205907573803	6618
-0.4236089536130994	6629
-0.5081319144448154	6640
-0.7349772088751453	6644
-0.40659136574591637	6690
-0.497039603986621	6722
-0.7758599604520925	6728
-0.392902760918144	6741
-0.8432322902135926	6742
-0.6639552371955064	6758
-0.4379529018805629	6761
-0.39649106652774563	6773
-0.5376321036873544	6787
-0.39518141539710183	6799
-0.4660428683797852	6825
-0.6155223880307511	6826
-0.41184893430703345	6855
-0.6851468406809672	6862
-0.6210425024494488	6866
-0.4433358158989378	6867
-0.4680208212503792	6875
-0.5013226131131856	6877
-0.8995404467722231	6878
-0.5091122620131611	6880
-0.9409574089421855	6884
-0.4001716971308662	6894
-0.41841304165031395	6899
-0.4240721756038592	6903
-0.43420511361676406	6907
-0.502084313718185	6908
-0.6279351496433525	6923
-0.4348100768518028	6928
-0.6856598710615961	6935
-0.4729240840567798	6941
-0.4836963436924266	6956
-0.5569244235726304	6984
-0.43061877162764434	6987
-0.45438049309063216	7024
-0.48649568575518526	7032
-0.4297977656680131	7042
-0.5954172870682838	7048
-0.47947866791799015	7093
-0.4256007625469277	7109
-0.4418215902518818	7126
-0.6271738333745941	7131
-0.5000629708230359	7154
-0.42960390291386047	7156
-0.4020404541912831	7158
-0.8538375531346353	7160
-0.5961898238436227	7168
-0.5078413185016083	7175
-0.5719417611989018	7208
-0.9355225489078852	7212
-0.6405925176497999	7214
-0.4604908152415665	7243
-0.7394966942159577	7255
-0.6219320911561065	7259
-0.4359628523565435	7263
-0.5744661568672959	7267
-0.4094924508899188	7269
-0.4318910868409607	7303
-0.5814179485888255	7329
-0.5316986280492163	7333
-0.4341551863345811	7338
-0.6035659352140323	7353
-0.48668921995776376	7359
-0.4675236583796491	7367
-0.47165976618437916	7377
-0.568906246956789	7460
-0.5237273467060743	7470
-0.4948329109299405	7485
-0.4157865840591621	7497
-0.517249220478882	7508
-0.550916923996545	7536
-0.46126360593188565	7546
-0.6678971020827076	7547
-0.5070739299387022	7551
-0.8981904590122023	7564
-0.5011279588032821	7580
-0.5683184704326907	7586
-0.7816669738038744	7603
-0.41265817104285313	7607
-0.7727464592684206	7613
-0.44715720042253937	7630
-0.6863971451570265	7636
-0.4491393207868669	7652
-1.0285159490760125	7660
-0.6733307501660831	7665
-0.5409144796074784	7682
-0.8462364450706794	7689
-0.4516195341591305	7710
-0.4608046940282769	7712
-0.591451580493381	7713
-0.8233615148347131	7730
-0.7584058746473821	7739
-0.4507048058641954	7743
-0.45032471109995503	7762
-0.41854543700051877	7764
-0.5071109679289618	7800
-0.4649434048267972	7817
-0.43661632132642963	7833
-0.4083668484431829	7836
-0.3973535185668723	7843
-0.40359400590481115	7846
-0.5356299517881291	7868
-0.6785135835668178	7886
-0.6756629010673423	7924
-1.0344555983534307	7952
-0.9282737061443708	7979
-0.4344566210929758	7986
-0.5955892821276687	8015
-0.4923368831257376	8033
-0.6121331397624635	8043
-0.4171015869086496	8056
-0.5151411910857203	8088
-0.4144689672786942	8089
-0.45184090968567164	8152
-0.5346978310969405	8187
-0.5855029831723616	8209
-0.4205500756808178	8270
-0.5744504092117286	8293
-0.6010571725268744	8303
-0.5136514726383633	8310
-0.394852114656772	8362
-1.1615462004269637	8420
-0.5364460861747563	8421
-0.709003578292785	8437
-0.5984550130590854	8456
-0.5934053481521002	8482
-0.5643094111361661	8500
-0.45641976009096874	8516
-0.5284772834655984	8519
-0.7147256440116724	8531
-0.4549996182282968	8567
-0.4396895304898497	8604
-0.40213084113457226	8614
-0.4132000099909469	8632
-0.41253615683350564	8642
-0.4453233558166974	8661
-0.47337746167413236	8672
-0.66614311945809	8676
-0.5628015523341079	8681
-0.4177823638549137	8686
-0.47348096138689316	8688
-0.47558292386381057	8712
-0.4385233444369783	8727
-0.39518712552356	8765
-0.4546662746158105	8777
-0.4564764637567461	8786
-0.4910865224920457	8804
-0.4475225635859176	8815
-0.46704348748188756	8817
-0.5675046036705543	8821
-0.40477686039478633	8827
-0.4022955552795271	8858
-0.7066064899089813	8868
-0.457320912997921	8935
-0.5488186531655955	8942
-0.5489772877067743	8944
-0.5457305624525614	8980
-0.39493941823245626	8997
-0.47214680128715675	9024
-0.5363760681325384	9041
-0.6417204768091143	9049
-0.47425524239839006	9051
-0.48542083278566295	9086
-0.4041729285791506	9091
-0.4866338593443488	9105
-0.5113647396846427	9112
-0.4856921725155531	9117
-0.5221742213029074	9125
-0.5716691922487809	9156
-0.4096217876879325	9158
-0.6116881643309844	9223
-0.8497646943497124	9226
-0.4401654953117464	9234
-0.5292933317517236	9277
-0.6070322127522614	9291
-0.5082429995921459	9295
-0.3953810810324815	9316
-0.6611362680190621	9351
-0.7288346075812567	9368
-0.7305163437957243	9392
-0.5676885484149031	9395
-0.3993440090710721	9408
-0.49521620302096636	9411
-0.5360724154961478	9423
-0.41823390633155444	9437
-0.4482962177373511	9463
-0.4890515167099658	9473
-0.439635021207127	9475
-0.7088500093407122	9478
-0.4726652234410767	9491
-0.43874288143880036	9522
-0.42344184497203247	9545
-0.5787768832922708	9557
-0.5389036179513285	9563
-0.4039693919345546	9565
-0.559819672625871	9574
-0.4104140337601231	9589
-0.45867999390593206	9608
-0.7508679634321289	9642
-0.49563747249210227	9662
-0.6246291034719266	9704
-0.4920926251834943	9709
-0.39848125122342243	9741
-0.5699697339998799	9744
-0.39360617763419026	9752
-0.4276261189256767	9858
-0.6190680032779534	9870
-0.4952784249699157	9918
-0.45903537884418	9969
-0.8448977505621854	9972
-0.39433023369508713	9991
-0.43418747745339364	9994
-0.6391738699983736	9995
-0.45123601029229216	10014
-0.6162299442434843	10022
-0.6146722521261593	10030
-0.606701952072363	10047
-0.3940549712694945	10072
-0.4036497481123228	10095
-0.40433528963162274	10107
-0.44720175101054327	10112
-0.42208395087088807	10133
-0.7229061814016109	10137
-0.4025364372180133	10149
-0.4317502209947035	10183
-0.5297340819919072	10198
-0.5238564493784098	10201
-0.44439667004965505	10218
-0.4471901705693739	10227
-0.49579112283816074	10251
-0.5447739106990632	10287
-0.6342688080562036	10299
-0.39963906044199116	10306
-0.5682822826931683	10313
-1.0337068704851256	10326
-0.5452709181800537	10359
-0.5492514310914692	10361
-0.520002347166761	10377
-0.41944521405668156	10382
-0.5966513831000381	10388
-0.4953367926796863	10399
-0.598269505680636	10406
-0.4727268858104511	10431
-0.42708330723031396	10433
-0.39435546412815464	10441
-0.5770857586430574	10467
-0.49322623819069183	10492
-0.4781836952811642	10506
-0.9199727502748689	10519
-0.7424048412469947	10524
-0.43663827870157973	10528
-0.42664917836256766	10529
-0.7599130378546436	10547
-0.4789725344474298	10549
-0.48276814575761207	10551
-0.5955091107120196	10587
-0.5845710741639453	10591
-0.5910820891932987	10604
-0.6129051790795654	10618
-0.41869336948109553	10666
-0.6527403747891862	10675
-0.9478280819244589	10681
-0.39410817175641194	10694
-0.6638963228612053	10718
-0.4684292400220248	10738
-0.4669117180686534	10752
-0.42575014367338304	10762
-0.43590168168442545	10764
-0.7188184802327654	10784
-0.6101202032607026	10788
-0.5461870879703883	10789
-0.6008051184618317	10795
-0.41034421732301307	10811
-0.47044910809718904	10834
-0.3985954831777762	10845
-0.4993680448015048	10851
-0.5457465446028811	10854
-0.47454775438429037	10864
-0.42730366812616905	10865
-0.42558153437924007	10928
-0.6598121144651542	10931
-0.5111781840157701	10967
-0.4148590078080364	10990
-0.6058819010513691	10991
-0.44240979831131594	11023
-0.6520846229587787	11101
-0.6144244983718683	11107
-0.4432032048897271	11108
-0.4928526782704588	11130
-0.3953034289099372	11131
-0.4947612816355269	11134
-0.4495791042158183	11138
-0.5004158587773863	11145
-0.6285797059493965	11182
-0.4601104202237617	11217
-0.4180968073911388	11219
-0.44734506369673926	11277
-0.6164889258793741	11294
-0.4424492156270116	11326
-0.47226128065979484	11328
-0.4033395795001776	11332
-0.5332146104076586	11371
-0.41840826734043746	11376
-0.8710956083485943	11412
-0.7722410538312927	11472
-0.44615316076171124	11503
-0.45613972541338	11519
-0.4682226508217326	11533
-0.4544356940559762	11544
-0.576440678246105	11550
-0.5714036737813009	11556
-0.4070434904618206	11577
-0.6343796827214869	11590
-0.5477055820469391	11599
-0.59755701147502	11607
-0.48196303928494955	11625
-0.4434460182262553	11632
-0.6148782820769245	11650
-0.4078291380854886	11654
-0.5636052971422801	11708
-0.5072755500782952	11714
-0.6818863002747215	11717
-1.0446315678995126	11736
-0.4711357565724751	11740
-0.4365714277090973	11758
-0.5739855978007277	11783
-0.8357242430196253	11787
-0.453502330447802	11793
-0.7601726784114595	11810
-0.485336388390252	11846
-0.4286884730875914	11848
-0.627162895786514	11854
-0.4297729508276562	11878
-0.6012411480580556	11890
-0.4990808496677929	11903
-0.4396181642686141	11914
-0.3960080718699352	11917
-0.4353154072484072	11937
-0.44331423798842795	11967
-0.41288382073636554	11978
-0.6292571890285013	11981
-0.504258060590517	11982
-0.6042301142339108	11995
-0.5388903880514642	11996
-0.49714332192763894	11999
