Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000277963	NA	NA	0.6523813128567421	0.5175531368797257	0.6054845559951713	26.643429206205777	1.4068224600828627e-6	1.841672312824288e-6	0.3340084664711813
ENSG00000277964	NA	NA	-0.08318922877964247	-0.07335228224036691	-0.0797676821572858	99.00707452712582	1.1695500743194998e-11	2.065633633326746e-11	NA
ENSG00000277974	NA	NA	0.7821625211079729	0.5652985763198278	0.7067315837903574	22.2062285903362	5.536008893832468e-6	7.054505110021892e-6	0.46845534445696
ENSG00000277996	NA	NA	5.833437782779297	5.84229976613104	5.836520211771209	2705.4869929951524	7.955843588771566e-27	7.557857448620061e-26	-0.0021900358475153148
ENSG00000278006	NA	NA	0.14485235610848826	0.15173415835032136	0.14724602645347376	284.72435351546824	2.4484755025044216e-16	5.748697812566098e-16	-0.06696275016266684
ENSG00000278016	NA	NA	5.683085675061824	5.698665071299076	5.688504595492174	2735.079769184319	7.070492608551805e-27	7.377916978377061e-26	-0.003949538560426014
ENSG00000278021	NA	NA	1.962062226743158	1.8651145342632311	1.928341290228401	90.63617051280772	2.7711925126433274e-11	4.772657962660957e-11	0.07310657008040955
ENSG00000278023	201299	RDM1	2.6466593800179457	2.7233775236028612	2.6733439516996556	2196.592747410267	7.614325843455621e-26	3.8770964759466125e-25	-0.04122445270702446
ENSG00000278025	NA	NA	1.1614225741833908	1.075816839821637	1.1316466665793024	88.74763535279689	3.3998274387617505e-11	5.82175398171005e-11	0.11046050380468962
ENSG00000278032	NA	NA	0.8612751186605538	0.8677074152048033	0.8635124391976843	1946.3339543177726	2.822361168414148e-25	1.2677081359342393e-24	-0.010734504203453565
ENSG00000278046	NA	NA	0.806733198654656	0.813545768238058	0.8091027880749699	2242.1871651145566	6.094780966535513e-26	3.273846037852063e-25	-0.012131884042429486
ENSG00000278057	1527	TEX28	5.420545161363635	5.46560474048209	5.436218058448315	2842.445675384805	4.656762998307919e-27	5.829508077158484e-26	-0.011943176086742113
ENSG00000278062	NA	NA	11.386785552118484	17.98494792034882	13.68179854976382	52.465115796434944	4.705159215255138e-9	7.050464303378602e-9	-0.659429444825145
ENSG00000278074	NA	NA	-0.08318922877964247	-0.07335228224036691	-0.0797676821572858	99.00707452712582	1.1695500743194998e-11	2.065633633326746e-11	NA
ENSG00000278079	NA	NA	-0.10339418175692601	-0.09223978825640523	-0.09951439271326662	129.07240485142472	8.40367842059116e-13	1.5826843019071717e-12	NA
ENSG00000278081	NA	NA	2.689748987093376	2.6986290613013963	2.6928377085570356	15620.848903763504	4.22172725163239e-35	2.1961361919954782e-32	-0.004755141716374034
ENSG00000278087	NA	NA	0.7631057226553553	0.9836393731515711	0.8398130793496913	65.89975330630399	5.796336112549667e-10	9.277115714229034e-10	-0.3662465387007755
ENSG00000278088	NA	NA	0.22106049944496967	0.2292995230483733	0.22392624678528403	575.907491831825	1.4021399507619313e-19	3.6361595797675627e-19	-0.0527920961894659
ENSG00000278091	NA	NA	0.7318223718358279	0.7157461605205094	0.7262306461609346	23.54413386379953	3.59578839695447e-6	4.621932402259945e-6	0.032045493398015046
ENSG00000278111	NA	NA	4.635384277691547	4.558471770456918	4.608632101262112	500.5454140529822	6.263098803146281e-19	1.5733140836333482e-18	0.0241387032385596
ENSG00000278114	NA	NA	0.9116231157436065	1.0011305662756678	0.9427561420156282	166.36805314887494	6.417851270407027e-14	1.3022618652067186e-13	-0.13512072889282284
ENSG00000278120	NA	NA	0.263109824658234	0.2792840007360721	0.26873562503313425	3.784338847234794	0.038854671747414776	0.042471369764204216	-0.08606780822466442
ENSG00000278129	7554	ZNF8	55.65225033556909	65.20547056207846	58.97510954478977	54.023559212573105	3.6112723725914014e-9	5.4480122192390654e-9	-0.22855298265858703
ENSG00000278139	110117499	P3R3URF-PIK3R3	1.578572040613031	0.8604551100286275	1.3287922386706301	29.300253999557707	6.680642313784575e-7	8.884842772257133e-7	0.8754482679125023
ENSG00000278145	NA	NA	0.06484470028118612	0.07924708563273526	0.06985422562085541	69.21510242353662	3.6582707117712903e-10	5.934824387114754e-10	-0.2893692114167714
ENSG00000278149	NA	NA	2.4560269309910385	2.712845944914552	2.5453552836600872	235.0144754675655	1.8176464915494495e-15	4.1435727619923525e-15	-0.14348074291772672
ENSG00000278152	NA	NA	-0.11556157486696635	-0.10526831820030341	-0.11198131167856187	211.68714720190945	5.3804268611443314e-15	1.1983553116226579e-14	NA
ENSG00000278154	NA	NA	0.770441783175454	0.7771867099463626	0.7727878446609876	2255.816438536361	5.707417783427704e-26	3.1493334919840063e-25	-0.012575284129944242
ENSG00000278161	NA	NA	5.32530134059027	5.326187294989179	5.3256094986420655	2321.9958063744275	4.1721225823880453e-26	2.5022408458233253e-25	-2.399968801429786e-4
ENSG00000278165	NA	NA	0.2672144071374112	0.27450220797721286	0.26974929438603795	669.6758830067182	2.7911828281590054e-20	7.52842596582108e-20	-0.03881995940887695
ENSG00000278167	NA	NA	0.14480225011336756	0.1516739303371509	0.14719239975642262	284.5946143661615	2.4602064291202243e-16	5.775618645691112e-16	-0.06688911602238701
ENSG00000278173	NA	NA	1.3073508930102187	1.4394103888484344	1.3532846306930764	173.04477280170164	4.290888031380731e-14	8.821664495174848e-14	-0.1388315635677464
ENSG00000278174	NA	NA	1.478677494038548	1.5124642132037511	1.49042939635688	2704.0198547839373	8.00278082333592e-27	7.557857448620061e-26	-0.03259357810731467
ENSG00000278175	389741	GLIDR	0.3597420172098969	0.3672696422043041	0.36236032155577774	1003.2455976005767	3.6280425239392626e-22	1.1039029345548138e-21	-0.02987697716856541
ENSG00000278183	NA	NA	-0.1064827729603424	-0.08495687413452473	-0.09899550380353626	15.207639910418532	7.356619305188284e-5	8.951832888133524e-5	NA
ENSG00000278191	NA	NA	0.12545286174695677	0.13207099201689745	0.12775482010171876	213.87920543666286	4.835860032307613e-15	1.0814849730748857e-14	-0.0741682478993968
ENSG00000278194	NA	NA	0.6117297109834217	0.6196116772187437	0.6144712644565772	1920.6109112489798	3.259655807781238e-25	1.4360265495007163e-24	-0.01846998569713698
ENSG00000278195	6753	SSTR3	3.607854640459489	3.739672717793173	3.653704406488597	81.02285788547931	8.185840318156483e-11	1.3673582521488966e-10	-0.05177080239884102
ENSG00000278201	NA	NA	-0.08318922877964247	-0.07335228224036691	-0.0797676821572858	99.00707452712582	1.1695500743194998e-11	2.065633633326746e-11	NA
ENSG00000278207	NA	NA	0.47784402047792685	0.6108964516060081	0.5241231269572595	28.897412435447546	7.45515587939e-7	9.878749727280654e-7	-0.3543880950713235
ENSG00000278210	NA	NA	0.7582184698092433	0.7649934826831363	0.7605749960262498	2250.1794735281464	5.864268221683588e-26	3.196253364415246e-25	-0.01283385666169573
ENSG00000278211	NA	NA	5.5518263891759245	6.426493518006218	5.856058433986462	218.72465139643487	3.833700334659684e-15	8.620489090320037e-15	-0.2110693216117907
ENSG00000278216	NA	NA	10.426114115468728	9.707800430796512	10.176265877321871	718.2928042038977	1.3167702683208082e-20	3.606481944394859e-20	0.1029852001181486
ENSG00000278229	NA	NA	0.8960735417055226	0.9030120974684542	0.8984869524056728	1805.376008246656	6.368752888317772e-25	2.5714385157479292e-24	-0.011128174672763391
ENSG00000278232	NA	NA	0.08962567280394484	0.11879327236259418	0.09977092482434462	5.275935944256423	0.013540199475029853	0.015120397887749692	-0.40646918506292007
ENSG00000278243	NA	NA	8.161641863923895	8.159347144215936	8.160843700547215	1145.0666805838487	8.724243374565979e-23	2.7457003213906815e-22	4.056838422066278e-4
ENSG00000278247	NA	NA	0.8354373510178548	0.8539483100787434	0.8418759454738163	1715.1809495172151	1.1089442250087964e-24	4.276347783336308e-24	-0.031617099987023584
ENSG00000278248	NA	NA	0.47784402047792685	0.6108964516060081	0.5241231269572595	28.897412435447546	7.45515587939e-7	9.878749727280654e-7	-0.3543880950713235
ENSG00000278253	NA	NA	1.6509855363310677	1.6770031875272355	1.6600351541384304	2862.1007779376896	4.321380562921299e-27	5.491607212412318e-26	-0.022557949683003287
ENSG00000278257	NA	NA	0.682591672299843	0.7504711295426684	0.7062019182973476	141.3617983705531	3.3611717867985444e-13	6.47214773993076e-13	-0.1367737592644807
ENSG00000278259	80179	MYO19	1.1572999578660008	1.098352465893004	1.1367964823971326	86.40349530786642	4.40593731657849e-11	7.472993315907843e-11	0.07542174615559341
ENSG00000278268	NA	NA	1.2443181614689243	1.2430318097949777	1.2438707347997258	860.8045807954319	1.885259669484821e-21	5.3762073509161094e-21	0.0014922012324191103
ENSG00000278270	NA	NA	2.689748987093376	2.6986290613013963	2.6928377085570356	15620.848903763504	4.22172725163239e-35	2.1961361919954782e-32	-0.004755141716374034
ENSG00000278271	NA	NA	-0.08318922877964247	-0.07335228224036691	-0.0797676821572858	99.00707452712582	1.1695500743194998e-11	2.065633633326746e-11	NA
ENSG00000278272	NA	NA	0.5007350618456583	0.5001328858773583	0.5005256093349454	858.8633467646532	1.931583686743098e-21	5.503272204965605e-21	0.001736006013603797
ENSG00000278279	NA	NA	0.799489566553132	0.8070974753602602	0.8021357957034374	2259.947349058295	5.595383228515267e-26	3.1283930016633737e-25	-0.013663715771597806
ENSG00000278284	NA	NA	2.4560269309910385	2.712845944914552	2.5453552836600872	235.0144754675655	1.8176464915494495e-15	4.1435727619923525e-15	-0.14348074291772672
ENSG00000278288	NA	NA	0.6534887830027355	0.52262491640111	0.6079709163586919	26.62913205505985	1.4126707698529137e-6	1.8478862382689994e-6	0.32238656518038666
ENSG00000278289	541465	CT45A6	0.20912288822059028	0.21538749962423576	0.2113018834914235	530.9165672235667	3.341965913003523e-19	8.475200682040683e-19	-0.042583551465799285
ENSG00000278299	414060	TBC1D3C	0.7745548712734243	0.42284129312594804	0.652219713656911	18.3496750317448	2.1334359345599466e-5	2.6519886806674316e-5	0.873251174622978
ENSG00000278300	NA	NA	-0.11556157486696635	-0.10526831820030341	-0.11198131167856187	211.68714720190945	5.3804268611443314e-15	1.1983553116226579e-14	NA
ENSG00000278302	NA	NA	0.7600966972478057	0.7671754480455273	0.7625588714383178	2248.108288952115	5.923076889451382e-26	3.2162484494090214e-25	-0.01337358483632095
ENSG00000278303	NA	NA	1.3024423508338197	1.341775276787638	1.316123368556887	2595.101060964045	1.2498554017542999e-26	9.737619416240092e-26	-0.042923549476706846
ENSG00000278304	NA	NA	0.26301693530022363	0.2791566171365873	0.26863073767808926	3.782973074049397	0.038894073234617105	0.04250591635899044	-0.0859190585427907
ENSG00000278307	NA	NA	4.468501322011919	4.563855242961765	4.501667903211867	332.83973419620446	4.740328666114558e-17	1.1372095403956012e-16	-0.030461981604902988
ENSG00000278310	NA	NA	0.22789879257751705	0.112378895862823	0.1877179589376235	5.340388264882224	0.012966046550338176	0.014494083305475938	1.0200221503130629
ENSG00000278311	79893	GGNBP2	0.42470140870729084	0.42676538824973737	0.42541931463509836	1360.6715832254808	1.3552571072305037e-23	4.564338492258779e-23	-0.006994280677221187
ENSG00000278312	NA	NA	0.5595563111503766	0.677198814667057	0.6004754428083524	26.43435966796963	1.49504396296559e-6	1.9542302763526118e-6	-0.27529612337749143
ENSG00000278316	NA	NA	0.4000578143483221	0.36503321876867045	0.3878753463206173	87.09872619130918	4.077257501770571e-11	6.933308978564476e-11	0.13218074795318802
ENSG00000278318	7772	ZNF229	14.978772293281631	22.370052483391845	17.549652359406924	72.66908968270272	2.310218023070739e-10	3.779364173226077e-10	-0.5786492602989224
