GeneID	Symbol	Ensembl	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
16683	NA	NA	-3.9377505358428877e-4	0.02831329307790179	-0.004440145288917731	0.996495194137647	0.9981906525711937	0.028247663902304404	0.028641438955888693
5043	PABX		-4.023759456988074e-4	1.345124434396375	-0.0038240521164984356	0.9969815014450043	0.9983753563160895	1.3450573717387584	1.3454597476844572
12072	NA	NA	-4.033010969464179e-4	1.405238621645985	-0.005283818590621087	0.9958292509013943	0.9980638355502981	1.405171404796494	1.4055747058934405
10476	ATP5PD	ENSG00000167863	-4.1703960460948153e-4	0.5582361541853592	-0.004727978650593055	0.99626799606505	0.9981906525711937	0.558166647584591	0.5585836871892005
2143	NA	NA	-4.365753849837617e-4	1.5705634431239661	-0.0023630517845895454	0.9981347326374008	0.9990409041622865	1.5704906805598022	1.570927255944786
10518	CIB2	ENSG00000136425	-5.086295939166763e-4	0.05381164393170301	-0.008278595036603074	0.9934653890167757	0.9972557090357007	0.053726872332716905	0.05423550192663358
17642	NA	NA	-5.290928807144546e-4	2.0769832242084436	-6.409665859810726e-4	0.9994940546219379	0.9997624760567381	2.0768950420616576	2.077424134942372
724	C4BPAP2	ENSG00000232621	-5.342890597040406e-4	0.3498064937561978	-0.007619136032905339	0.9939859142134209	0.9973520086100301	0.34971744557958057	0.3502517346392846
13525	NA	NA	-5.836892736413857e-4	0.2500916948232704	-0.011362326890788371	0.9910313762154783	0.9967530812767672	0.24999441327766364	0.250578102551305
5851	NA	NA	-5.848686446045942e-4	0.10920279533263638	-0.011518592245499271	0.9909080369575548	0.9967419451366828	0.10910531722520228	0.10969018586980687
16890	NA	NA	-5.881365999081188e-4	-0.0024229409875662854	-0.014100199985778189	0.9888704261311231	0.9958452435719768	-0.002520963754217642	-0.0019328271543095233
9430	MYLKP1	ENSG00000228868	-5.990548665979339e-4	-0.06792904298595355	-0.011166528922249598	0.9911859186379481	0.9967530812767672	-0.06802888546371985	-0.06742983059712192
15788	NA	NA	-6.109788324457494e-4	0.03186009887783859	-0.005962380332316814	0.995293638685645	0.9978655953293549	0.03175826907243097	0.03236924790487672
17009	NA	NA	-6.278557872082986e-4	-0.021863074798867385	-0.013802958773408376	0.9891050289413925	0.9958452435719768	-0.021967717430068773	-0.021339861642860475
15987	NA	NA	-6.903638790518585e-4	2.586021151154623	-0.0043762379838308	0.9965456387021032	0.9981906525711937	2.585906090508114	2.586596454387166
12727	NA	NA	-7.024046101906968e-4	-0.020792886790096273	-0.016999000032056396	0.9865825547212392	0.9955636367690944	-0.020909954225128053	-0.020207549614937356
13916	NA	NA	-7.116677697285301e-4	1.068766324761015	-0.00724006273298892	0.9942851261843275	0.997401221902368	1.0686477134660601	1.0693593812357887
1067	NA	NA	-7.156452746710507e-4	0.24460973244262627	-0.008156570781788308	0.9935617051731002	0.9972557090357007	0.2444904582301811	0.24520610350485214
8823	FGF16	ENSG00000196468	-7.371430942938462e-4	0.5762129620282516	-0.008068334291934813	0.9936313520410518	0.9972557090357007	0.5760901048458693	0.5768272479401632
18488	NA	NA	-7.676996798006153e-4	0.6322607572480404	-0.007493397530596673	0.9940851626386392	0.9973520086100301	0.6321328073014068	0.6329005069812074
9993	DGCR2	ENSG00000070413	-7.891003408515562e-4	0.4024851373125354	-0.009081386500787866	0.9928317324451202	0.9971035698126567	0.40235362058905993	0.4031427209299115
8794	TNFRSF10C	ENSG00000173535	-8.264150243369184e-4	-0.1107603070239528	-0.014608362259974049	0.9884693525819033	0.9957949125355829	-0.11089804286134222	-0.1100716278370053
9943	OXSR1	ENSG00000172939	-8.667128609370495e-4	-0.08320423907780748	-0.01566177769906028	0.9876379410397342	0.9956830546152715	-0.083348691221297	-0.08248197836035995
254	NA	NA	-8.710656010665341e-4	0.43270373748047025	-0.007004952383442849	0.9944707050560282	0.997401221902368	0.43255855988029257	0.4334296254813591
4101	MAGEA2	ENSG00000268606	-8.767272836517001e-4	0.026020436519435804	-0.016369743402725682	0.9870791847980966	0.9956830546152715	0.02587431530549385	0.02675104258914555
16436	NA	NA	-8.784847851366073e-4	0.20612342231887085	-0.010538731397811928	0.9916814386390502	0.9967530812767672	0.2059770081880148	0.2068554929731514
5109	NA	NA	-9.001696138856707e-4	0.4746853405109781	-0.009502468194564646	0.9924993676038906	0.9969464990117176	0.47453531224199713	0.4754354818558828
9758	FRMPD4	ENSG00000169933	-9.02619582560632e-4	0.08520419124910715	-0.017848786466844086	0.9859118840835577	0.9952643656379063	0.08505375465201367	0.0859563742345743
15729	NA	NA	-9.173886309568058e-4	0.6336088765308677	-0.011898268747925406	0.9906083616622401	0.9964943293488844	0.6334559784257082	0.634373367056665
4102	MAGEA3	ENSG00000221867	-9.341553301973476e-4	-0.11851604689275895	-0.02025535695706331	0.9840126235697693	0.9948594978174706	-0.11867173944779184	-0.1177375841175945
12434	NA	NA	-9.563289635018402e-4	0.5180345190626037	-0.00893560909655469	0.9929467966141905	0.9971035698126567	0.5178751309020199	0.5188314598655217
6265	NA	NA	-9.569872645064925e-4	-0.03496561334878345	-0.016271515714375878	0.9871567098147389	0.9956830546152715	-0.035125111226201204	-0.03416812396169471
15841	NA	NA	-9.684274511247981e-4	0.5538432412784541	-0.00875312109974787	0.9930908371937694	0.9971064622093794	0.5536818367032664	0.5546502641543912
15466	NA	NA	-9.684585388074901e-4	0.06849089998794748	-0.011019448704880063	0.9913020085990042	0.9967530812767672	0.06832949023147954	0.06929794877028703
16517	NA	NA	-9.86084294394729e-4	2.756383972063709	-0.00532027030438872	0.9958004782517097	0.9980638355502981	2.75621962468131	2.7572057089757047
5058	PAK1	ENSG00000149269	-0.0010009853063124297	7.995354976741415	-0.0018043709416866425	0.9985757249960736	0.9993269776238315	7.995188145857032	7.996189131163344
5941	NA	NA	-0.001011546606122099	0.21730905722777286	-0.007830350911299194	0.9938191974519951	0.9973514470655119	0.2171404661267525	0.2181520127328746
7313	UBA52P2		-0.0010313387286177284	0.08557299424546873	-0.01079692822438374	0.9914776436988213	0.9967530812767672	0.0854011044573658	0.08643244318598353
8010	NA	NA	-0.001032500222837962	0.5983269564121624	-0.01127197111866994	0.9911026935603924	0.9967530812767672	0.5981548730416896	0.5991873732645275
17468	NA	NA	-0.0010395611363905877	0.915983929350856	-0.009973245190274779	0.9921277793088461	0.9968120410973897	0.9158106691614577	0.9168502302978483
9189	ZBED1	ENSG00000214717	-0.001054889335435405	2.228987204038275	-0.015020892579878917	0.9881437600498463	0.9957459357404534	2.2288113891490364	2.229866278484472
11679	NA	NA	-0.0011138940479783477	0.9545637268467663	-0.013047925503718921	0.9897009565801524	0.9960622263853645	0.9543780778387697	0.9554919718867481
3752	KCND3	ENSG00000171385	-0.0011254282230121482	0.17173807003982874	-0.019455980693404804	0.9846434795383544	0.9949945807149471	0.17155049866932665	0.1726759268923388
8896	BUD31	ENSG00000106245	-0.0011274934730673546	0.01209329061353536	-0.017468954157953902	0.9862116550349429	0.9953511625685965	0.011905375034690803	0.013032868507758158
4264	MHS2		-0.0011373335868267997	-0.1690862447500583	-0.021682659680877694	0.9828862440592153	0.99452814578184	-0.1692758003478628	-0.168138466761036
9760	TOX	ENSG00000198846	-0.0011639259243800826	1.2128210950888823	-0.019070513749310954	0.9849476880539538	0.9949945807149471	1.2126271074348187	1.2137910333591988
2254	FGF9	ENSG00000102678	-0.0011769787599307246	0.5049823947757581	-0.016009492910678918	0.9873635087779301	0.9956830546152715	0.504786231649103	0.5059632104090337
16290	NA	NA	-0.0011770912626356544	1.825080220261895	-0.012513411882940747	0.9901228376595361	0.9961673476895484	1.8248840383847889	1.8260611296474245
7272	TTK	ENSG00000112742	-0.0012069219606239412	-0.07981539523431057	-0.02840380832458623	0.9775826670969576	0.9926267215089508	-0.08001654889441456	-0.07880962693379062
7751	NA	NA	-0.0012189398818698294	3.843102226208325	-0.006348977421470747	0.9949884852468798	0.9977207926315229	3.8428990695613465	3.8441180094432164
15223	NA	NA	-0.001237048433756105	-0.0681849225959287	-0.02085745851041361	0.9835374609074516	0.9947188186672115	-0.06839109733488807	-0.06715404890113197
10038	PARP2	ENSG00000129484	-0.001272573562504542	1.9634772239267286	-0.00989852281448689	0.9921867581976181	0.9968120410973897	1.9632651283329776	1.9645377018954822
14822	NA	NA	-0.0012731182919523201	0.04570067117766604	-0.020257398388009197	0.9840110125160069	0.9948594978174706	0.04548848479567398	0.0467616030876263
13157	NA	NA	-0.0012745574579483276	0.1415865493899919	-0.016120712776592255	0.9872757294632415	0.9956830546152715	0.14137412314700046	0.14264868060494879
566	AZU1	ENSG00000172232	-0.0012781641017479348	0.05485024275247644	-0.019399454579460344	0.9846880895069163	0.9949945807149471	0.054637215402185094	0.05591537950393303
1795	DOCK3	ENSG00000088538	-0.0013750483145334447	0.1995050959204313	-0.025203833761258634	0.9801076118857663	0.9930655090396424	0.19927592120134235	0.2006509695158758
1500	CTNND1	ENSG00000198561	-0.0014022666708907172	0.6008525352638269	-0.013573531008539813	0.9892861094933023	0.9958452435719768	0.6006188241520116	0.6020210908229023
8769	NA	NA	-0.001421568095828163	0.25481801020637485	-0.012741555884103865	0.9899427677229229	0.9961140811606708	0.2545810821904035	0.25600265028623165
3733	NA	NA	-0.0014581031478257955	0.5491886507998179	-0.015290976287225436	0.9879305956709976	0.9956830546152715	0.5489456336085135	0.5504037367563392
10156	RASA4	ENSG00000105808	-0.0014615840412856018	-0.06620749654436318	-0.02255072787852716	0.9822012113361656	0.9943212197604595	-0.06645109388457746	-0.06498950984329185
3647	EIF3EP1	ENSG00000234882	-0.0014733746136831316	0.5336842564309753	-0.017877511891512946	0.9858892135124999	0.9952643656379063	0.5334386939953615	0.5349120686090446
13893	NA	NA	-0.001480750622664534	0.06933445407279762	-0.015719771319407588	0.9875921697940204	0.9956830546152715	0.06908766230235353	0.07056841292501806
4452	NA	NA	-0.0014811519957329544	0.8769397758409397	-0.01559734640095178	0.9876887932491373	0.9956830546152715	0.8766929171749843	0.8781740691707173
3381	IBSP	ENSG00000029559	-0.0014889003815063973	4.76758231531396	-0.009371506968626764	0.9926027367276027	0.9969926522883418	4.767334165250374	4.768823065631881
13750	NA	NA	-0.0015057363279877833	2.2786081527786215	-0.008022056070373885	0.9936678804095185	0.9972557090357007	2.278357196723957	2.2798629330519447
3792	KEL	ENSG00000197993	-0.0015236227661613588	0.10301491290031768	-0.020857652248963514	0.9835373080150909	0.9947188186672115	0.10276097577262414	0.1042845985387855
5236	PGM1	ENSG00000079739	-0.0015325146002100332	-0.29067269687707104	-0.018388457139141657	0.9854859692830344	0.9950600979169579	-0.29092811597710605	-0.289395601376896
15522	NA	NA	-0.0015346940601999037	0.9451892858928317	-0.014155351102448954	0.9888268972626959	0.9958452435719768	0.944933503549465	0.9464681976096649
9455	HOMER2	ENSG00000103942	-0.0015469486027162582	0.37111074954453954	-0.02153845206444132	0.9830000462694523	0.9945406396032113	0.3708529247774203	0.3723998733801366
10367	MICU1	ENSG00000107745	-0.001578703199493929	-0.024763334311052477	-0.0186984154183575	0.9852413483423674	0.9949945807149471	-0.025026451510968127	-0.023447748311474198
10495	ENOX2	ENSG00000165675	-0.0016219121209223447	-0.03473088960481389	-0.025304564798536506	0.9800281265286428	0.9930655090396424	-0.035001208291634264	-0.03337929617071192
11395	NA	NA	-0.0017261204232157379	0.38686454780203233	-0.017857545657333444	0.985904971187069	0.9952643656379063	0.38657686106482975	0.3883029814880455
13812	NA	NA	-0.0017471026556161728	0.315475532831693	-0.01756822919764303	0.9861333050653376	0.9953511625685965	0.315184349055757	0.31693145171137316
8078	USP5	ENSG00000111667	-0.0017504597948426182	0.21469665943534144	-0.018403755331708287	0.9854738958230107	0.9950600979169579	0.21440491613620105	0.21615537593104367
3643	INSR	ENSG00000171105	-0.0017860644740803622	7.247112462127418	-0.004269895046837213	0.9966295794223385	0.9981906525711937	7.246814784715066	7.248600849189146
2854	GPR32	ENSG00000142511	-0.0017862853904303533	0.6664250771794776	-0.014230123365543359	0.988767882158822	0.9958452435719768	0.6661273629477392	0.6679136483381696
2286	FKBP2	ENSG00000173486	-0.0017995980712205012	-0.10746403736576012	-0.029985507603235876	0.9763347115957146	0.9920701920252838	-0.10776397037763019	-0.10596437230640969
17670	NA	NA	-0.001824676150290111	0.16835483482966496	-0.021258752527094627	0.9832207737010793	0.9946371714836856	0.16805072213794986	0.16987539828823997
9817	KEAP1	ENSG00000079999	-0.0018814285279719623	0.1725020036538183	-0.04095969809403223	0.9676779888567465	0.9894617683236804	0.17218843223248964	0.1740698607604616
2454	FRA13B		-0.0019070932882985225	2.398925221607591	-0.010313705320847182	0.991859052355057	0.9967530812767672	2.398607372726207	2.4005144660145055
4212	MEIS2	ENSG00000134138	-0.0019319638712316234	2.65039156477354	-0.01298461490174953	0.9897509262342893	0.9960622263853645	2.650069570795001	2.6520015346662325
12901	NA	NA	-0.0019325786379170151	0.2024071476085334	-0.01425249179789535	0.9887502275586584	0.9958452435719768	0.20208505116888054	0.20401762980679755
15706	NA	NA	-0.001959806816842935	0.15613295822446885	-0.03106995633614516	0.9754791206057294	0.9919389375856654	0.15580632375499498	0.15776613057183791
8791	NA	NA	-0.0019692568742955413	0.04676056870087603	-0.0322125774451898	0.9745776662562315	0.9917617970367009	0.04643235922182678	0.04840161609612232
7746	ZSCAN9	ENSG00000137185	-0.0019912389810970987	0.8069059892662659	-0.02336361415881163	0.981559737884637	0.9939960303765957	0.8065741161027498	0.8085653550838469
10727	NA	NA	-0.0019975865791443947	-0.2592736623027703	-0.030835670829230992	0.9756639609218482	0.9919389375856654	-0.25960659339929437	-0.25760900682015
2121	EVC	ENSG00000072840	-0.001999801505641517	0.008715356930384067	-0.02856077505395895	0.977458818199461	0.9926267215089508	0.00838205667944381	0.010381858185085328
1967	EIF2B1	ENSG00000111361	-0.0020857421380557906	1.1683663170716967	-0.016381143777190608	0.9870701871986491	0.9956830546152715	1.1680186933820211	1.170104435520077
11134	NA	NA	-0.0021230523220339137	-0.2062034855153383	-0.02718558089195899	0.9785438845485075	0.9929282934725963	-0.20655732756901063	-0.20443427524697672
17698	NA	NA	-0.002123711574799181	4.050557666968904	-0.01366868845033016	0.9892110044658182	0.9958452435719768	4.0502037150397685	4.052327426614568
17825	NA	NA	-0.0021396080200777323	0.8670154299042924	-0.025529649825959188	0.9798505160600031	0.9930655090396424	0.8666588285676129	0.8687984365876906
9497	SLC4A7	ENSG00000033867	-0.0021551606405686152	0.05259455000468519	-0.02655023389902995	0.9790452053730068	0.9930018292587536	0.05223535656459041	0.05439051720515903
3926	NA	NA	-0.002208442924104612	-0.0075505350115896664	-0.027730639440207556	0.978113813050411	0.9927608170846665	-0.007918608832273766	-0.005710165908169154
18520	NA	NA	-0.002228912110937736	-0.010630357872809193	-0.03190196921045921	0.9748227127439382	0.9918779408346999	-0.011001843224632149	-0.008772931113694413
658	BMPR1B	ENSG00000138696	-0.0022479565322598705	-0.22655617660884908	-0.02280280336482924	0.9820022895196407	0.9942279350725384	-0.22693083603089242	-0.22468287949863255
8327	GABPAP		-0.002275735226567585	0.06857821667435628	-0.03499042854448656	0.9723862676958006	0.9914245638607124	0.06819892746992835	0.07047466269649594
9735	KNTC1	ENSG00000184445	-0.002285263461867734	-0.06547801895271159	-0.036678187584474935	0.9710549312196923	0.9908474047506619	-0.06585889619635621	-0.06357363273448847
8328	GFI1B	ENSG00000165702	-0.002289507007966818	0.6625145617041329	-0.015826800155808625	0.9875076978037282	0.9956830546152715	0.6621329772028051	0.6644224842107719
9429	ABCG2	ENSG00000118777	-0.002327328733182976	0.9925514473048654	-0.03154811417691536	0.9751018807812104	0.9919332673725069	0.9921635591826681	0.994490887915851
6636	SNRPF	ENSG00000139343	-0.002366526287541193	0.37846954899947755	-0.0191855181536222	0.98485692692751	0.9949945807149471	0.37807512795155407	0.38044165423909526
10587	TXNRD2	ENSG00000184470	-0.0023900248257460177	0.465167146824546	-0.03575925075116564	0.9717797956888692	0.991340308951128	0.4647688093535884	0.4671588341793344
9586	CREB5	ENSG00000146592	-0.0024046077155253087	1.1377711169950053	-0.0371480518469313	0.9706843084668849	0.9908474047506619	1.1373703490424178	1.1397749567579432
4388	NA	NA	-0.002428922931447225	0.08597704150528569	-0.03400060596938889	0.9731670969981878	0.9914245638607124	0.08557222101671112	0.08800114394815835
3873	NA	NA	-0.0024507675093958722	-0.060580954806637693	-0.03268261907355829	0.9742068437079096	0.9915644122190741	-0.06098941605820365	-0.058538648548807776
6059	ABCE1	ENSG00000164163	-0.0024674749332959794	0.0671717376174308	-0.025979699194038704	0.9794953935559001	0.9930655090396424	0.0667604917952148	0.06922796672851078
15471	NA	NA	-0.0024811601810244555	0.40559810440932403	-0.02304193714064913	0.9818135815736178	0.9940909220706511	0.4051845777124868	0.40766573789351124
5749	NA	NA	-0.0024875213967675003	0.33666856284866525	-0.04343058211343414	0.9657294131727905	0.9890432163713978	0.336253975949204	0.3387414973459715
15048	NA	NA	-0.0025010621274288436	0.3393151778461616	-0.026824156977970432	0.9788290651529932	0.9929929921330662	0.3388983341582569	0.3413993962856857
5555	PRH2	ENSG00000134551	-0.0025374028568737605	0.7500209320676469	-0.018981271553558575	0.985018117866812	0.9949945807149471	0.7495980315915013	0.752135434448375
908	CCT6A	ENSG00000146731	-0.0025463096631310744	1.7814336582972186	-0.03145438481586695	0.975175827546103	0.9919389375856654	1.7810092733533633	1.7835555830164944
2212	FCGR2A	ENSG00000143226	-0.0025835407765716634	0.05591517278903794	-0.027182672831321173	0.9785461791346208	0.9929282934725963	0.0554845826596093	0.058068123436180966
7913	DEK	ENSG00000124795	-0.002614716914010329	0.1041771059937288	-0.018661304444342452	0.9852706364691155	0.9949945807149471	0.10374131984139373	0.10635603675540406
2536	NA	NA	-0.0026735170475085113	5.26389129882771	-0.010377279815566373	0.9918088727834271	0.9967530812767672	5.263445712653125	5.266119229700633
8973	CHRNA6	ENSG00000147434	-0.0026765493591916663	-0.0311322769860696	-0.04277393588201023	0.9662472333364317	0.9890432163713978	-0.03157836854593489	-0.028901819186743224
13720	NA	NA	-0.002687731704364704	-0.19569285492870328	-0.026768244953089607	0.9788731826501436	0.9929929921330662	-0.19614081021276408	-0.19345307850839938
8583	OR7E41P		-0.0026880128556278082	0.5289669396805113	-0.028677052152004327	0.9773670743511074	0.9926267215089508	0.5285189375379068	0.5312069503935346
2654	NA	NA	-0.002689493658670909	0.005981368122109777	-0.048072944862068444	0.9620689768173512	0.9875220530375641	0.00553311917899796	0.008222612837668869
16392	NA	NA	-0.002708996917505313	0.21319626285791185	-0.02197286001782321	0.9826572320418073	0.99452814578184	0.21274476337166096	0.21545376028916627
2224	FDPS	ENSG00000160752	-0.002713129330346134	0.075878562971014335	-0.04609012406913271	0.9636323030891865	0.9882006817417356	0.07542637474928994	0.07813950407963607
8214	DGCR6	ENSG00000183628	-0.002714185564238414	0.5835890357904584	-0.02359485618425213	0.981377260024771	0.9939733895383319	0.583136671529752	0.5858508570939904
8950	NA	NA	-0.0027269071640851905	2.1799948299785563	-0.025222493511802686	0.980092887739382	0.9930655090396424	2.179540345451209	2.182267252615294
10815	CPLX1	ENSG00000168993	-0.0027822036413402973	1.4933518165462256	-0.04157442560391167	0.9671931859471616	0.9892376554040382	1.4928881159393355	1.4956703195806758
6276	S100A5	ENSG00000196420	-0.0027857407372243945	-0.009419000933919012	-0.06539100613803314	0.9484221090598847	0.9829341973190542	-0.009883291056789744	-0.007097550319565349
4061	LY6E	ENSG00000160932	-0.002790398416428863	-0.08333471612249403	-0.04783146861631043	0.962259357075316	0.9876084875620617	-0.08379978252523217	-0.0810093841088033
2829	XCR1	ENSG00000173578	-0.0028130793841376622	2.0599913146098383	-0.03247310737252311	0.974372129749821	0.991678444219637	2.059522468045815	2.0623355474299525
9977	NA	NA	-0.002814862200733584	-0.0988801391818931	-0.033102432998649046	0.9738756515319996	0.9914245638607124	-0.09934928288201539	-0.0965344206812818
5704	PSMC4	ENSG00000013275	-0.002861529394202811	0.890129356641378	-0.023373049078235807	0.9815522925745981	0.9939960303765957	0.8896524350756777	0.8925139644698805
18541	NA	NA	-0.0028914216749900135	3.0534304526743785	-0.0067790066563152285	0.9946490503472645	0.9974878440827736	3.052948549061879	3.055839970736869
8140	SLC7A5	ENSG00000103257	-0.0029028245837272038	0.4662733685289213	-0.022106581156274195	0.9825517063225744	0.9945138554728682	0.46578956443163333	0.46869238901536053
12277	NA	NA	-0.0029051369757659984	0.1592946782497042	-0.03904229762004085	0.9691902216075954	0.9902516467007167	0.15881048875374318	0.16171562572950918
9198	NA	NA	-0.002944105561991872	3.256335716720089	-0.013510622445929281	0.9893357614650848	0.9958452435719768	3.2558450324597565	3.2587891380217484
15753	NA	NA	-0.002951444831585808	0.026434802178006252	-0.041588464381754106	0.9671821144595449	0.9892376554040382	0.02594289470607528	0.028894339537661087
6526	SLC5A3	ENSG00000198743	-0.0029656039298630033	0.8046102979721509	-0.03216678617837201	0.9746137919545005	0.9917617970367009	0.8041160306505069	0.8070816345803699
3252	NA	NA	-0.00297949345877091	0.2509057132008148	-0.02975701004214502	0.9765149916777895	0.9920701920252838	0.25040913095768624	0.25338862441645715
10224	ZNF443	ENSG00000180855	-0.0029867015206406222	4.704137212624019	-0.008652863084187914	0.9931699724882503	0.9971321579410581	4.703639429037246	4.706626130557886
7487	NA	NA	-0.003014421403948475	4.192646254255201	-0.01749079304449329	0.986194419309711	0.9953511625685965	4.192143850687877	4.195158272091826
9012	NA	NA	-0.003015567005003314	0.1019637317236607	-0.03437870772683883	0.9728688251824897	0.9914245638607124	0.1014611372228268	0.10447670422783012
2419	FRA8B		-0.0030297361135970674	0.11128241159566153	-0.03304180554969788	0.9739234803714859	0.9914245638607124	0.11077745557672868	0.11380719169032574
10817	FRS3	ENSG00000137218	-0.0030380615369728636	0.05375681628282351	-0.03349401446992481	0.9735667363299264	0.9914245638607124	0.05325047269332801	0.05628853423030088
10654	PMVK	ENSG00000163344	-0.0030897933215006113	3.3505143446285044	-0.04514290230903846	0.9643791793251303	0.9883803843196267	3.3499993790749203	3.353089172396421
14798	NA	NA	-0.003131700257862413	0.19633424564125143	-0.04512747731841596	0.9643913420754946	0.9883803843196267	0.19581229559827432	0.19894399585613673
12007	NA	NA	-0.0031360723139541857	1.9898577083093436	-0.03498591300607943	0.9723898297502553	0.9914245638607124	1.9893350295903514	1.9924711019043055
7956	NTT		-0.0031448819314998655	0.39237807058027246	-0.029034683929156428	0.9770849011382476	0.9924326214288294	0.3918539235916892	0.39499880552318906
6307	MSMO1	ENSG00000052802	-0.0031715106341572152	2.311334446547488	-0.038373693693314725	0.9697175702614323	0.9905682799066784	2.3108058614417955	2.3139773720759527
6807	NA	NA	-0.0031777075608663274	1.433078203448182	-0.05012041878751624	0.9604548388851921	0.986993181423658	1.4325485855213709	1.4357262930822372
3300	DNAJB2	ENSG00000135924	-0.003220813487043117	0.30545714244245703	-0.02464582115250426	0.9805479350910302	0.993295484943443	0.30492034019461656	0.3081411536816597
5035	NA	NA	-0.0032235807514101045	-0.03341146689300681	-0.06951965185518634	0.945170898659504	0.9825474968741897	-0.033948730351575154	-0.03072514960016505
9122	SLC16A4	ENSG00000168679	-0.0032453407428021386	0.2793046077604674	-0.02524164321762217	0.9800777769837046	0.9930655090396424	0.27876371763666696	0.2820090583794691
11446	NA	NA	-0.0032590336230352707	-0.06655310870784027	-0.03559341128925769	0.9719106138017342	0.991340308951128	-0.06709628097834613	-0.06383724735531086
11980	NA	NA	-0.003288016738103333	0.15715887249799884	-0.04898602896240744	0.9613491207859599	0.9873272308165738	0.15661086970831498	0.1598988864464183
1525	CXADR	ENSG00000154639	-0.003292773308118946	5.524951165646235	-0.017066250912921466	0.9865294784330898	0.9955636367690944	5.52440237009488	5.527695143402999
15421	NA	NA	-0.0033325564711914613	1.4951326930201805	-0.03563020764690092	0.9718815878897854	0.991340308951128	1.4945772669416484	1.4979098234128398
10059	DNM1L	ENSG00000087470	-0.0033837291777455425	0.9780972935654536	-0.054709244003503875	0.95683784994183	0.9856674496937433	0.9775333387024964	0.9809170678802419
1873	NA	NA	-0.0034423341070817827	0.0304935196020534	-0.05080372530827046	0.959916188327766	0.986993181423658	0.029919797250873095	0.03336213135795488
2559	GABRA6	ENSG00000145863	-0.003443315711500902	0.07704223128356644	-0.030798406547022664	0.975693360827698	0.9919389375856654	0.0764683453316496	0.0799116610431505
15514	NA	NA	-0.0034435822742081013	0.21040130900598505	-0.045166053246685024	0.9643609246093598	0.9883803843196267	0.2098273786269504	0.2132709609011585
7381	UQCRB	ENSG00000156467	-0.0034742451855124257	0.7334728690017575	-0.02805970450951528	0.9778541717266878	0.9926725669155686	0.7328938281375051	0.7363680733230176
13539	NA	NA	-0.003516958873629128	0.407350334425099	-0.05364188209755237	0.9576790808793116	0.9860049493153151	0.40676417461282743	0.41028113348645656
