GeneID	Symbol	Ensembl	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
2768	GNA12	ENSG00000146535	-0.02414896954122786	-0.15776337593033732	-1.4115006533796168	0.1593004368843517	0.23190251540173046	-0.16979124106863233	-0.14564227152740447
14349	NA	NA	-0.024155957252958406	0.018006011217649456	-1.6146129748006566	0.10761536205313672	0.16337848759230802	0.005974665713280209	0.030130622966238616
4707	NDUFB1	ENSG00000183648	-0.0241938225158711	0.5457323328500886	-0.9639098411577893	0.33599264958616226	0.43838704585634647	0.5336821278132262	0.5578759503290973
3221	HOXC4	ENSG00000198353	-0.024230373423683726	0.577444765202446	-0.6330616787060889	0.5272534259963993	0.6306145010148018	0.5653763552732755	0.5896067286969592
12412	NA	NA	-0.024241495556123815	0.32443718905982377	-0.8398670907627478	0.4017595830131503	0.5076490243415815	0.3123632395357311	0.3366047350918549
18190	NA	NA	-0.02424581012913901	-0.11189233644482453	-1.2991194422974754	0.19506132751258415	0.2766394628058391	-0.12396843492613319	-0.09972262479699417
9449	NA	NA	-0.02424904528769556	0.5499085359520071	-0.9071677132504643	0.36516361728841484	0.47046861496927245	0.5378308261369003	0.5620798714245958
2637	GBX2	ENSG00000168505	-0.02426141112149449	0.07051496429292409	-1.0727417574851354	0.28438817368221364	0.3813312282712314	0.0584310954331836	0.0826925065546781
12836	NA	NA	-0.024264290259561283	0.37214034711660493	-0.7778310282505753	0.4373804802774762	0.5432916696751492	0.36005504424601265	0.38431933450557393
12810	NA	NA	-0.024266171620620614	0.2429443035321935	-1.109638606354479	0.26818675727969754	0.36306377933509887	0.23085806361304262	0.25512423523366323
15888	NA	NA	-0.024319870821889022	-0.12330062165031234	-1.2831788265566066	0.20057950076269815	0.28340755844950294	-0.1354136075036857	-0.11109373668179667
7620	ZNF69	ENSG00000198429	-0.024328105909182385	0.15732778606892195	-1.1971179534433283	0.2323580629273726	0.321585496561931	0.14521069856975388	0.16953880447893627
10911	UTS2	ENSG00000049247	-0.024379399340936803	0.395739792389638	-0.6562488262146113	0.5122481945401597	0.6159569169794029	0.3835971571966619	0.4079765565375987
12774	NA	NA	-0.02438400805895119	0.41825355113955176	-0.8935609430464122	0.3723886148426885	0.47746081453380085	0.40610862048470764	0.43049262854365883
6180	NA	NA	-0.02441698075780066	0.22546574163115424	-0.43608037943167643	0.6631426446174461	0.7485016249810761	0.21330438828074386	0.23772136903854452
14226	NA	NA	-0.02442389401225837	0.0019220608286820884	-0.9524249587999603	0.3417718739310295	0.4449568692750079	-0.010242735802906052	0.014181158209352316
12761	NA	NA	-0.02442486820567158	1.4459217467476686	-1.002764338691785	0.3169130138221755	0.41771220412324467	1.4337564649000574	1.458181333105729
6041	RNASEL	ENSG00000135828	-0.024442798335822358	0.451656113832738	-1.1110425027247819	0.2675831612378567	0.36237859455174154	0.439481901534201	0.4639246998700234
7090	TLE3	ENSG00000140332	-0.024510298587526902	0.11982475099023963	-0.9236927973895158	0.35650832506253716	0.4611069201219346	0.10761691887521654	0.13212721746274345
14580	NA	NA	-0.02451485345462648	0.18358968994089112	-1.220770954121337	0.22328593431517182	0.3108113454825192	0.171379589185498	0.19589444264012448
4893	NRAS	ENSG00000213281	-0.02453667044731489	4.599510035933888	-0.3907677555278891	0.6962910055734777	0.7760686967810391	4.5872890687999	4.611825739247215
2330	FMO5	ENSG00000131781	-0.024543177883039724	0.16698724560531084	-1.19520188940946	0.23310432892566094	0.3224742874481349	0.15476303731607483	0.17930621519911455
2875	GPT	ENSG00000167701	-0.024552971065121776	0.24358985092562815	-1.0197285083610466	0.30881135484053185	0.40857829176469307	0.2313607649511082	0.25591373601622996
9842	PLEKHM1	ENSG00000225190	-0.02455349122365913	0.2598566957714672	-0.7363419436797343	0.4621908116980993	0.568262380255798	0.24762735072184544	0.27218084194550457
10132	NA	NA	-0.02460963802102046	0.016618105372287254	-1.9025205442303796	0.058215209826413955	0.09375558786043797	0.004360795315485545	0.028970433336506004
3761	KCNJ4	ENSG00000168135	-0.024623877043961864	-0.08783381460084748	-1.3344046383779817	0.18324640659748653	0.26214318573661216	-0.10009821668065864	-0.07547433963669678
10352	WARS2	ENSG00000116874	-0.024676857104249772	0.3626267886042816	-0.7410912779966573	0.45931128383254993	0.5655448911410189	0.35033599877243543	0.3750128558766852
5178	PEG3	ENSG00000198300	-0.0246808701568407	-0.17287525233641723	-1.5240364702936007	0.1287229554395573	0.19198970969362728	-0.18516804094735342	-0.16048717079051272
12322	NA	NA	-0.02469391080645001	0.03584674591103909	-1.1076256726153988	0.26905384548083144	0.36410504385882336	0.023547462150297516	0.048241372956747526
1580	CYP4B1	ENSG00000142973	-0.02469545917575671	0.020082911833414853	-1.6928625365187207	0.09168730548969477	0.14126197655009332	0.007782856877149926	0.03247831605290664
8839	CCN5	ENSG00000064205	-0.024709499847072366	0.08057297090155756	-1.4972361667038272	0.13555274686664712	0.20087090986456516	0.0682659227151779	0.09297542256225026
3852	KRT5	ENSG00000186081	-0.02470999536739621	0.12824149056233972	-1.8059239149383641	0.07209424877377095	0.11392834483687199	0.11593419557240117	0.14064419093979738
1203	CLN5	ENSG00000102805	-0.02477656974379716	1.1864226084122305	-0.8407942537892041	0.40124083974188807	0.5071435416645158	1.174082154756054	1.1988587244998512
4511	TRNC		-0.02479118791590164	0.010830828759907127	-0.7687970533184048	0.4427161476507787	0.5488192307834073	-0.0015169057619125977	0.02327428215398904
5427	POLE2	ENSG00000100479	-0.02481614458503245	0.728344490003319	-1.3604402933977657	0.17487660147482853	0.2517193977094125	0.7159843253258317	0.7408004699108641
12773	NA	NA	-0.024818648066115584	-0.16093483815929688	-1.342493007518084	0.18061482888888925	0.25878656698095837	-0.1732962497443506	-0.148477601678235
15589	NA	NA	-0.024831104119340572	-0.10848697875086064	-1.233157472860525	0.21863805264114178	0.3050267466115441	-0.12085459431609206	-0.0960234901967515
17468	NA	NA	-0.02483621322338797	0.39347526401592314	-1.1817194439293566	0.2384038176269585	0.3284855447439341	0.38110510376180334	0.4059413169851913
12362	NA	NA	-0.024851765304929566	-0.08989247183361464	-1.141011979908925	0.2549216792903593	0.34758647630979755	-0.10227037810518191	-0.07741861280025235
6252	RTN1	ENSG00000139970	-0.0248731611129272	-0.19018703345165572	-1.2071094076923128	0.22849423509244318	0.31718248434651425	-0.20257559632257313	-0.17770243520964593
4606	MYBPC2	ENSG00000086967	-0.02488797969686596	2.6239548457527273	-0.6140972526045023	0.539691534047491	0.6418979921908419	2.6115589021971433	2.636446881894009
10834	NPM1P13		-0.024906448262909997	1.0462456475368076	-0.39093589272185225	0.6961668710969651	0.7759873006999731	1.033840505351806	1.058746953614716
15894	NA	NA	-0.024995549136019313	0.6175659780470034	-0.7548634087266007	0.4510186298549963	0.5572535111660496	0.6051164574348546	0.630112006570874
1020	CDK5	ENSG00000164885	-0.025014433528433314	-0.13012263895432946	-1.4517420933621163	0.14778680392443014	0.21711369408528183	-0.14258156530632907	-0.11756713177789575
11873	NA	NA	-0.025032495001611338	-0.14908570893198103	-1.3675046486023061	0.17265586367612576	0.24898553298729173	-0.16155363115286095	-0.1365211361512496
1805	DPT	ENSG00000143196	-0.025033231130884376	0.10820342165385065	-1.4254811748960092	0.15522542225095365	0.22659133094976275	0.09573513278943337	0.12076836392031774
12125	NA	NA	-0.02508240879607762	0.2199908022003231	-0.8464563678459575	0.3980817007511682	0.504316397503354	0.20749801944088694	0.23258042823696456
9105	NA	NA	-0.025084298803104477	0.8045736343106583	-0.8014617960722951	0.4236009911489518	0.5293588616199929	0.7920799101963711	0.8171642089994756
13579	NA	NA	-0.025108827512666465	0.15104057123807874	-0.892177820682697	0.3731279895180466	0.4782353592597458	0.13853463012173145	0.16364345763439792
2739	GLO1	ENSG00000124767	-0.025118272631658556	0.8553161791023698	-1.3038455256183135	0.19344701904332448	0.2747482683180841	0.8428055336603469	0.8679238062920055
1647	GADD45A	ENSG00000116717	-0.025124124705885743	-0.07207328329869225	-1.3792331155623587	0.16901586769271723	0.2444189016264188	-0.08458684348038831	-0.059462718774502564
3955	LFNG	ENSG00000106003	-0.025149972459411474	-0.1576016970899862	-2.1309779089994274	0.03403550413893081	0.05699666894358381	-0.1701281312493069	-0.14497815878989542
12047	NA	NA	-0.025154061429086355	-0.15119781257312956	-1.43011880713804	0.15389138494597848	0.22489119142722586	-0.16372628332352407	-0.1385722218944377
12894	NA	NA	-0.02516971109292547	-0.11222331770512194	-1.348742682727736	0.1786008875859518	0.2563655702434441	-0.12475958307572961	-0.09958987198280414
12290	NA	NA	-0.025186740064882	-0.15699676101146118	-1.277470142734558	0.202583292971737	0.28584617960869757	-0.169541507993584	-0.144354767928702
2041	EPHA1	ENSG00000146904	-0.025199785346493947	0.157623894486284	-0.9045731599806307	0.36653445076093605	0.4717116953718104	0.14507265004729672	0.17027243539379067
10208	USPL1	ENSG00000132952	-0.02520230789974311	0.01904641903648894	-1.4473605672096863	0.1490084979993162	0.2185917236698369	0.00649391819067095	0.03169622609041406
9613	NA	NA	-0.02520333037051478	0.24268042306385823	-0.7823788685111474	0.43470857358896464	0.5407315077295988	0.23012741295653613	0.2553307433270509
5777	PTPN6	ENSG00000111679	-0.025226997459414646	-0.021080044519334484	-1.2991760506689751	0.19504193292725447	0.27663306119765474	-0.03364484248174565	-0.008417845022331007
15581	NA	NA	-0.025228156836264937	0.007416415959176099	-1.5169363309928487	0.13050561361091084	0.19435226764614535	-0.00514895945348095	0.02007919738278399
13085	NA	NA	-0.025236864028464673	0.1701177384528318	-1.1480375198249435	0.25201517519352135	0.3442546922512721	0.1575480262533262	0.18278489028179087
17537	NA	NA	-0.02524047212293501	-0.1806111417118914	-1.3445230810251805	0.17995879122910524	0.25799598434094756	-0.1931826509931989	-0.1679421788702639
11043	MID2	ENSG00000080561	-0.025243708275082648	-0.027728140934169525	-2.5615512208193394	0.010989053508158136	0.019597707666602047	-0.04030126204415278	-0.015057553769070137
12376	NA	NA	-0.02525387179066288	0.17573204222412145	-1.1113306405550638	0.2674593945252916	0.36223737026265274	0.16315385897703458	0.18840773076769746
8347	H2BC4	ENSG00000180596	-0.025254167446536892	0.07185072877394744	-1.0402752066659942	0.29918478140175386	0.3977860882748251	0.05927239826968778	0.08452656571622467
6114	RP22		-0.02525474000903033	0.09831629310787816	-1.590312315672325	0.11298753999050452	0.17083679287706216	0.08573767742770479	0.11099241743673512
13260	NA	NA	-0.025256792974347964	0.14575983386361147	-0.9542332229304973	0.3408577312621729	0.4440155016581735	0.13318019566403272	0.15843698863838068
2067	ERCC1	ENSG00000012061	-0.025260234255055025	0.3447331376786516	-0.708345133367412	0.47936967883733106	0.58485806455247	0.3321517854821184	0.3574120197371734
13477	NA	NA	-0.025269469687364876	0.43609419286979717	-1.2579273926844796	0.2095539746191551	0.29440813090765516	0.4235082407861287	0.4487777104734936
7104	TM4SF4	ENSG00000169903	-0.025322160562241708	0.2581305408781848	-0.8703547964764238	0.38491465029144123	0.4902078063244429	0.2455183450769138	0.2708405056391555
3668	NA	NA	-0.025328521601282128	-0.04803826646363198	-1.7936787315049614	0.07403404924126099	0.11661523262116945	-0.06065363050442503	-0.0353251089031429
6549	SLC9A2	ENSG00000115616	-0.025362616614023864	-0.08625446019973236	-1.245442734721028	0.21409762120977224	0.29995288102265927	-0.09888680592640836	-0.0735241893123845
10701	NA	NA	-0.02540048391804363	0.030860861560988547	-0.9534445736713913	0.34125622803919564	0.44444117130787775	0.018209655285206183	0.04361013920324981
2047	EPHB1	ENSG00000154928	-0.025422872215766182	-0.1300252057855155	-1.3391877633586708	0.18168676977501266	0.2601522799135397	-0.14268756298950713	-0.11726469077374095
10197	PSME3	ENSG00000131467	-0.02545122803399419	0.16231113043985873	-1.0651076130175432	0.2878218278784683	0.3851020426270855	0.14963465006771495	0.17508587810170914
10173	NA	NA	-0.02546063391078157	0.32128017726353686	-1.5515686696084678	0.1219897942455626	0.1829158150528318	0.3085990121110627	0.3340596460218443
16818	NA	NA	-0.02548200028688019	0.19402530385090502	-0.647874566275366	0.5176415193518868	0.6213569990799752	0.18133349675821175	0.20681549704509194
9266	CYTH2	ENSG00000105443	-0.025503219852755582	0.04587455010835576	-2.0379849023540237	0.04257023913627821	0.07018897964908309	0.03317217419713773	0.05867539404989331
11919	NA	NA	-0.02551809206626031	0.12702941396437584	-0.963001088719487	0.3364476183040529	0.43891657714191884	0.11431963065724234	0.13983772272350264
11119	BTN3A1	ENSG00000026950	-0.025531042268762728	-0.017425657539549323	-1.0416985566646388	0.29852545240782435	0.39702304766500607	-0.030141890947543114	-0.004610848678780386
17943	NA	NA	-0.025534185189064088	0.020384920366521578	-1.080900422190469	0.28074954131015906	0.37737772761792165	0.00766712156579082	0.03320130675485491
12641	NA	NA	-0.025537710321942297	1.8500360794145343	-0.4959400569968973	0.6203584087475099	0.7125101640683897	1.8373165248526402	1.8628542351745825
5240	NA	NA	-0.02554319634330815	0.18499720375627882	-0.8790966431121812	0.3801659279591245	0.48535709091134704	0.17227491677447695	0.1978181131177851
17213	NA	NA	-0.025544800678596102	0.3229781782348193	-0.9343344762034156	0.3510039856562869	0.45493718840900604	0.3102550921825457	0.3357998928611418
3995	FADS3	ENSG00000221968	-0.025545291150784133	0.1570823159429103	-0.8822230071504507	0.37847646191780504	0.4837649496047852	0.14435898560140023	0.16990427675218436
12396	NA	NA	-0.025553910631315783	0.05361876679290614	-1.0623303353013078	0.2890779296565292	0.3863933500370202	0.040891143351053934	0.06644505398236972
12411	NA	NA	-0.025570770623026297	0.053500313798548846	-1.4370192281704524	0.15192269347553466	0.22227250313211996	0.04076429290908783	0.06633506353211413
8128	ST8SIA2	ENSG00000140557	-0.02558753938718028	0.29011037937072076	-0.8398354290372807	0.4017773047411344	0.5076490243415815	0.27736600647131443	0.3029535458584947
1477	CSTF1	ENSG00000101138	-0.025596349657743732	0.07174586786998799	-0.9732051498885311	0.3313618213853452	0.43316336822681717	0.058997106843544235	0.08459345650128797
2962	GTF2F1	ENSG00000125651	-0.025599232936393268	0.2844398732670063	-0.8898434871335489	0.37437792455017516	0.4794162442231698	0.2716896761674126	0.29728890910380584
9590	AKAP12	ENSG00000131016	-0.02564260490119616	0.2186261188391427	-1.0726331032298042	0.28443684733102337	0.3813689860716714	0.20585431948680935	0.2314969243880055
17295	NA	NA	-0.025693182918454682	-0.15377234748284518	-1.9268529717912162	0.05509486874581266	0.08909304192629239	-0.16656933820284753	-0.14087615528439285
4665	NAB2	ENSG00000166886	-0.02570375855450168	0.002287496115209838	-1.5984282098165168	0.11117019258169691	0.16828058627910966	-0.010514762006530383	0.0151889965479713
10244	RABEPK	ENSG00000136933	-0.02570900794204256	8.483653716423474	-0.29802070974040573	0.765926928549787	0.8317414335966201	8.470848843741921	8.496557851683963
2876	GPX1	ENSG00000233276	-0.02572405244696549	-0.14530460398457862	-1.2080996205843433	0.22811382794212054	0.3167726945128872	-0.1581169698751521	-0.13239291742818662
1604	CD55	ENSG00000196352	-0.025740575753882666	2.877607089865971	-0.5185879022336729	0.6044921067309286	0.6991108786940378	2.8647864942202173	2.8905270699741
3605	IL17A	ENSG00000112115	-0.0257499370057091	0.43768867868140093	-0.9039354330499301	0.36687188766262757	0.4720670830910044	0.4248634204816464	0.4506133574873555
16366	NA	NA	-0.025750721390087994	0.012851450186981623	-1.5309023830053456	0.12701726143391337	0.1897196601363048	2.5801309293011208e-5	0.025776522699381004
2533	FYB1	ENSG00000082074	-0.025767677260259525	-0.12486489486176196	-1.5642576636601309	0.11898133404494893	0.17893883989123863	-0.13769898894119623	-0.1119313116809367
5594	MAPK1	ENSG00000100030	-0.02578868972129858	0.09758665691011777	-0.9988272706316793	0.3188131287884879	0.4196785145954121	0.08474209716476058	0.11053078688605916
3360	HTR4	ENSG00000164270	-0.025798946059579053	0.12273680564524432	-1.0871256816807378	0.2779946526669269	0.37418873311694817	0.10988713753062773	0.13568608359020679
16995	NA	NA	-0.025840575874937082	0.04298795441360454	-1.1936092136098104	0.23372594209406056	0.3232139599441037	0.030117551757747853	0.055958127632684936
1428	CRYM	ENSG00000103316	-0.025861896467548707	0.038225249276223866	-1.0637758970898754	0.28842367093665466	0.3857596489112248	0.02534422748350656	0.05120612395105527
10260	DENND4A	ENSG00000174485	-0.02587951920265684	0.03777576485161933	-1.7600761921209125	0.07957846812804938	0.12433556719896657	0.024885965712072092	0.05076548491472893
2608	NA	NA	-0.025910672288183112	0.4159050767017176	-0.8740542740966102	0.3829005943933059	0.4881319045294101	0.40299976116049885	0.42891043344868196
2671	GFER	ENSG00000127554	-0.025914022041135465	0.1269825994685366	-1.0429812735972537	0.29793210452120455	0.39648921347621113	0.11407561551754627	0.13998963755868174
7195	TRG-CCC1-1		-0.02591491439802015	0.05716479435288426	-1.6672500036105424	0.0966766207565496	0.1482241962774645	0.044257365946148354	0.0701722803441685
7181	NR2C1	ENSG00000120798	-0.025926012857867747	-0.18320354675107983	-1.3652281878589474	0.17336915936180528	0.24983974205705117	-0.19611650296214123	-0.17019049010427348
277	AMY1B	ENSG00000174876	-0.025989280794252556	0.7380816355497849	-0.8087438625570688	0.4194067506506187	0.5251058388062366	0.7251371675094042	0.7511264483036567
12907	NA	NA	-0.026009079409328034	-0.0655671315784227	-1.5199588276460747	0.12974440322216585	0.19329607756852565	-0.07852146070507646	-0.05251238129574842
13179	NA	NA	-0.026017391449066757	0.21012715217433348	-0.950626429613936	0.3426826588193578	0.4459240254411214	0.1971686830742192	0.22318607452328595
764	CA5AP1	ENSG00000260133	-0.026018587999965113	-0.07397970283281646	-1.3012109406642616	0.194345703896746	0.27585604607471237	-0.08693876789843613	-0.06092017989847102
4545	NA	NA	-0.026040937712994594	-0.05178224608667091	-1.2479916158201303	0.21316422659601159	0.29891551425057367	-0.0647524428626412	-0.03871150514964661
4199	ME1	ENSG00000065833	-0.026041935891044032	0.173029402902277	-0.9895130945798666	0.3233381609873762	0.42457889170799895	0.16005870896426677	0.1861006448553108
10843	NA	NA	-0.026063639396889986	-0.07415594751671568	-2.330031374708801	0.020575347350581464	0.03542610977561447	-0.0871374513089891	-0.06107381191209912
17265	NA	NA	-0.02606433685679234	0.08147026402933526	-1.52068766209568	0.12956136739618673	0.19306980520201292	0.06848841285355832	0.09455274971035066
574	BAGE		-0.026090570729380202	0.290313483576446	-0.9531051324335122	0.3414278366926572	0.44460237350213627	0.27731856610891675	0.30340913683829696
3845	KRAS	ENSG00000133703	-0.026113865256642	-0.18134271973953156	-1.5678187749268042	0.1181476191764732	0.1778720635317976	-0.1943492395005617	-0.1682353742439197
12329	NA	NA	-0.02611822557459198	0.23121642237091206	-0.8917741157883383	0.3733439700093908	0.4782898768158345	0.21820773086850925	0.24432595644310123
11451	NA	NA	-0.02613097952611132	0.7427869479973146	-0.9187521905614884	0.35908231931060064	0.463822979153979	0.7297719041406802	0.7559028836667915
6663	SOX10	ENSG00000100146	-0.026136121574032084	0.22606800526952556	-0.9448110717007364	0.34563825679780613	0.44904711677064896	0.213050400315664	0.23918652188969608
15785	NA	NA	-0.026160397908499528	0.2145937825519791	-1.0069605097727667	0.31489609194222046	0.41540720615994026	0.2015640862963944	0.22772448420489394
13756	NA	NA	-0.02617936293925409	-0.11427859435705034	-1.3948322559763386	0.16426469945510397	0.23823379332738204	-0.1273177365159838	-0.10113837357672971
7652	ZNF99	ENSG00000213973	-0.02619620666628031	0.17605469718938352	-1.2641094078309387	0.20733027781445024	0.2916366422949932	0.16300716568378443	0.18920337235006474
7294	TXK	ENSG00000074966	-0.026199379995043903	0.20513531412198732	-1.2761557139716662	0.20304673829679726	0.2863262432631011	0.19208620207812382	0.21828558207316773
5527	PPP2R5C	ENSG00000078304	-0.026217288751215984	1.528336469299429	-2.1009637306251436	0.03661336619879893	0.06100040129375087	1.5152784374503683	1.5414957262015843
7096	TLR1	ENSG00000174125	-0.026232717437642383	-0.1444953302068438	-1.4628455046798814	0.14472533861304773	0.21327340822961216	-0.1575610466140094	-0.13132832917636703
12130	NA	NA	-0.0262525587631387	0.21972094011952484	-1.3116458742374097	0.19080424156690884	0.27153416908281675	0.20664534135332846	0.23289790011646716
15690	NA	NA	-0.02629058510963192	-0.17648334938918125	-1.2955054277937346	0.19630247084325023	0.27808387726913875	-0.189577887918689	-0.16328730280905707
11094	CACFD1	ENSG00000160325	-0.026295874478088385	-0.09524163441317292	-1.512484724343525	0.1316330836482488	0.19591004767465733	-0.10833880741577291	-0.08204293293768453
9797	TATDN2	ENSG00000157014	-0.02631599495673448	-0.194230376474037	-1.3552563109255866	0.17651982127970126	0.2538095349671008	-0.20733757087333712	-0.18102157591660265
881	CCIN	ENSG00000185972	-0.026356310318777082	-0.199411232142678	-1.5067054585229518	0.13310812442841027	0.19781597514782534	-0.21253850639411512	-0.18618219607533804
706	TSPO	ENSG00000100300	-0.026387557116834826	0.2925271703222389	-1.6111462229733131	0.10836908158405018	0.16440192807634182	0.279384332993777	0.30577189011061184
13445	NA	NA	-0.02639134639268277	-0.12760755081751052	-1.5753693865818714	0.11639514686939562	0.17543260745111597	-0.1407522754686924	-0.11436092907600963
5417	NA	NA	-0.026421309641179502	0.1708020034700986	-0.9999812446184915	0.3182554201468697	0.419134541796081	0.1576423550387775	0.184063664679957
10885	WDR3	ENSG00000065183	-0.026431550389861586	0.09654696417163751	-1.5978745079414898	0.11129343779873054	0.16843971413159656	0.08338221513576052	0.10981376552562211
5743	PTGS2	ENSG00000073756	-0.026440387500351825	6.217084500262459	-0.21191394961033802	0.832341281786983	0.8797442382327376	6.203915349731395	6.230355737231747
6211	NA	NA	-0.026441983581927356	0.0932246804811193	-0.9728009539662971	0.3315623203712663	0.43339498915074115	0.08005473499050685	0.1064967185724342
4301	AFDN	ENSG00000130396	-0.02647295796192764	-0.033848063657389245	-1.9090519787055273	0.057363467431713125	0.09247999822700087	-0.047033436541901494	-0.020560478579973854
6620	SNCB	ENSG00000074317	-0.026480525410969097	0.0074525196769905395	-0.8913429152336602	0.3735747465313446	0.47855254534300556	-0.005736622323067432	0.020743903087901663
11715	NA	NA	-0.026551168113200074	-0.17350661583900043	-1.4802855997023903	0.140015686614845	0.20685779338551766	-0.1867309428143007	-0.16017977470110062
12075	NA	NA	-0.026554168710019005	-0.18398138131954067	-1.4462692670850066	0.14931398637311213	0.21897835974789656	-0.19720720280059276	-0.17065303409057375
2120	ETV6	ENSG00000139083	-0.026556453821255793	0.08829937435350987	-1.4258189991933958	0.1551279482104887	0.2264846114217376	0.07507241472825114	0.10162886854950694
5213	PFKM	ENSG00000152556	-0.026573263332012015	0.031390244825520976	-1.2436681027569045	0.21474923602248672	0.300707163125793	0.018154912895677167	0.04472817622768918
14923	NA	NA	-0.02658516050922638	0.2656620443870173	-0.9156323545572782	0.36071375115271165	0.4656714329117298	0.25242078683608987	0.27900594734531625
7125	TNNC2	ENSG00000101470	-0.026632501918658888	0.1187500497312193	-1.5702947460191126	0.11757067481681688	0.1770751717446833	0.10548521286825789	0.13211771478691678
11589	NA	NA	-0.02664017894208781	0.48752553362165	-0.8583205386538937	0.3915112348943147	0.49717834938761596	0.4742568730674831	0.5008970520095709
5581	PRKCE	ENSG00000171132	-0.026647931311547635	0.26791682853519017	-1.1893721734027018	0.2353853884968931	0.3252184594691373	0.2546443067622574	0.28129223807380505
10130	PDIA6	ENSG00000143870	-0.026671041453541933	0.5074525413620152	-1.1845555597952089	0.2372819928899839	0.32725515600747834	0.49416850913225896	0.5208395505858009
9595	CYTIP	ENSG00000115165	-0.026692470399110657	0.08040227810210115	-1.5306900839973263	0.12706973634435864	0.18976754487802275	0.06710757276818119	0.09380004316729185
4061	LY6E	ENSG00000160932	-0.026693017740293395	-0.13945507805875831	-1.6216321965652627	0.10610207516220026	0.1613445870973663	-0.15275005600662647	-0.12605703826633308
880	NA	NA	-0.02669638363045975	0.007165264742954805	-2.075734473466003	0.03890797864164396	0.06456876655491531	-0.006131389652139034	0.020564993978320716
12803	NA	NA	-0.026701152096805195	0.1186733842799016	-0.9186839151118303	0.35911797206794804	0.46383680266401406	0.10537435485716855	0.13207550695397374
10519	CIB1	ENSG00000185043	-0.026701533986080273	-0.15552146416837753	-1.4399989753160238	0.15107855759672298	0.221232799190475	-0.16882068379851017	-0.1421191498124299
8619	NA	NA	-0.026719306960236278	0.6740121776559724	-0.4906432172151873	0.6240953537994616	0.7156827232824619	0.6607041058495227	0.6874234128097589
2704	NA	NA	-0.026726335087601027	0.7874143222602683	-0.7653085656382075	0.4447865042001967	0.5509081959545378	0.7741027499579491	0.8008290850455502
1116	CHI3L1	ENSG00000133048	-0.026743340091276213	0.3998728254359301	-1.3249771379578426	0.18634961576230838	0.2661523783820922	0.3865527834599663	0.4132961235512425
12888	NA	NA	-0.026785464389957415	0.025680313991267186	-1.6565814265836831	0.09881828434196002	0.15123338321536486	0.012339291187002664	0.03912475557696008
5858	PZP	ENSG00000126838	-0.026806011255781692	-0.1640273290606356	-1.557772403184618	0.12051154810375055	0.18096128011011117	-0.177378585632048	-0.1505725743762663
3205	HOXA9	ENSG00000078399	-0.026819894013434584	-0.12830189254585148	-1.6784333134123148	0.0944718793719634	0.14520316143239353	-0.14166006369539996	-0.11484016968196538
11971	NA	NA	-0.02682092346472264	-0.05716580758695136	-1.8936913935199253	0.05938336571176818	0.0954632279991154	-0.0705244914747862	-0.043703568010063566
7494	XBP1	ENSG00000100219	-0.026828789358786853	0.4013717992496048	-0.845270399863007	0.3987421527468583	0.5049935790285871	0.3880091975998615	0.4148379869586484
14433	NA	NA	-0.026838742454189046	0.298903144867372	-1.1203840806538774	0.2635907315865384	0.35751872903792126	0.2855355858843976	0.31237432833858664
1095	CEACAMP7	ENSG00000227349	-0.026845653405857428	1.533772967069542	-0.5776739881610943	0.5639874483126004	0.6639558396638111	1.520401965952339	1.5472476193581963
10057	ABCC5	ENSG00000114770	-0.02684880866208983	0.6100440008054862	-2.342384698146598	0.0199207693305766	0.03437867636979382	0.5966714281513958	0.6235202368134857
11236	RNF139	ENSG00000170881	-0.026861523397318177	1.297964838118659	-0.7290635709294675	0.4666232990072344	0.5726894519406145	1.2845859326427744	1.3114474560400926
4698	NDUFA5	ENSG00000128609	-0.02686528396756771	0.1989682499562317	-0.8662293702810521	0.38716826668966087	0.49236954971684194	0.18558747145501073	0.21245275542257844
6897	TARS1	ENSG00000113407	-0.026886726589053816	-0.02961494557668653	-1.1073706443926916	0.26916383903803454	0.36420087107628374	-0.04300640399362841	-0.01611967740457459
14793	NA	NA	-0.026907355613300904	0.2610265555325031	-1.1081893731397752	0.2688108318229012	0.3638291491509089	0.247624822427809	0.2745321780411099
14182	NA	NA	-0.026938669350578676	-0.17210418822088788	-1.3128671137146024	0.19039291438740638	0.2711148432372183	-0.18552151774299075	-0.15858284839241207
12341	NA	NA	-0.026950228886402222	0.14115881619166817	-0.9060762404545345	0.3657399045874091	0.4711131392932328	0.1277357292173597	0.15468595810376193
1934	EEF1B2P2	ENSG00000213864	-0.026957398176839398	1.0756718375031582	-2.049040986099892	0.04146844011443185	0.06847559972706413	1.0622451797239605	1.0892025779007999
3189	HNRNPH3	ENSG00000096746	-0.02697662310932067	0.19463022645618605	-0.8978354331411095	0.37010938187305986	0.47519396429450816	0.1811939933245167	0.20817061643383736
17691	NA	NA	-0.026980193710169686	0.20923249877755173	-0.8573618997885213	0.39203966478723973	0.49771340356448723	0.19579448723850965	0.22277468094867933
5602	MAPK10	ENSG00000109339	-0.02701136021252798	0.20854386689102852	-1.4156720160624574	0.15807614481774063	0.2303547489348435	0.19509033226780037	0.22210169248032835
15796	NA	NA	-0.02703117963895893	-0.11572570544393135	-1.4446005096280725	0.1497820520754369	0.21955908753212205	-0.12918911151893395	-0.10215793187997502
