GeneID	Symbol	Ensembl	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
16729	NA	NA	-0.03189029935798988	0.029859512158354744	-0.3432072592485209	0.7342737342663339	0.8494905510922535	0.024953312257125514	0.05684361161511539
4691	NCL	ENSG00000115053	-0.031903099662074455	-0.11868472677363942	-0.664328993479221	0.512480282523216	0.6948067954069042	-0.12359289595242008	-0.09168979629034563
17567	NA	NA	-0.03195702986717297	4.62206156789094	-0.09440132292239906	0.9255328960888596	0.9618567118799023	4.6171451017575285	4.649102131624701
555	NA	NA	-0.032074479513407195	0.3593651827837246	-0.22586668117929465	0.823117023310064	0.9029756474659651	0.3544306474739696	0.38650512698737677
8885	NA	NA	-0.03207951072440751	0.16291066132897913	-0.4602346059373419	0.6492729124309008	0.7937629009084661	0.15797535198676252	0.19005486271117003
3016	NA	NA	-0.03207964339805161	0.2504221591908917	-0.2762826472115618	0.7845719405955083	0.881269030901828	0.24548682943734532	0.2775664728353969
2276	NA	NA	-0.03210982826842293	-0.034049896179695234	-0.5326261796008873	0.598932606206052	0.7581585438722711	-0.0389898697594526	-0.006880041491029672
8530	CST7	ENSG00000077984	-0.03211338326983182	0.44677417355132903	-0.24562048488654933	0.8079545593776976	0.8947910220001203	0.441833653048278	0.4739470363181098
5	NA	NA	-0.032186910844430205	0.057673518168047874	-0.507779810514137	0.615999467422057	0.7704157996925898	0.052721685730443224	0.08490859657487343
12015	NA	NA	-0.03228354447774481	0.2284206686493358	-0.41678809859078036	0.6803430969671851	0.8142778560887455	0.2234539694989134	0.2557375139766582
15180	NA	NA	-0.03230428495213655	0.5217639777444295	-0.16491173990292426	0.8703220036811117	0.9304892003467063	0.5167940877517933	0.5490983727039298
6369	CCL24	ENSG00000106178	-0.032315848618442194	-0.21507951823031915	-0.628001180073495	0.5356226134604005	0.7133320505527573	-0.22005118724854095	-0.18773533863009875
1731	SEPTIN1	ENSG00000180096	-0.03236443875012392	0.10993863939163463	-0.4733661713485499	0.6400046897810814	0.7877540158097318	0.10495949496853864	0.13732393371866256
11043	MID2	ENSG00000080561	-0.03236563226599243	0.02172725684659262	-0.7025900548972226	0.4887160299389126	0.6732929875145962	0.016747928805670702	0.04911356107166313
15974	NA	NA	-0.0323950811044545	-0.021595326970574254	-0.5077295239221411	0.6160342378089545	0.7704157996925898	-0.026579185602028786	0.005815895502425714
17144	NA	NA	-0.03244494580763968	3.535893485432313	-0.13786778895729798	0.8914346325121616	0.9423838935264202	3.5309019553080616	3.5633469011157013
17507	NA	NA	-0.03246489828997934	0.9096810727978955	-0.15955626500672782	0.8744956544855536	0.933251346110444	0.9046864730609756	0.9371513713509549
898	CCNE1	ENSG00000105173	-0.03246518936362745	0.12149028028635539	-0.2383828431228131	0.8135014391980375	0.8982049330750962	0.11649563576887421	0.14896082513250167
4751	NEK2	ENSG00000117650	-0.03249123719754163	0.06266472074553563	-0.32791216313188015	0.7456721711495595	0.8566667081824995	0.05766606886899077	0.0901573060665324
6973	TRGV1	ENSG00000211701	-0.032495941840077536	-0.17677898735930123	-0.8056591136260467	0.42793555271347095	0.61901554563845	-0.18177836302700545	-0.14928242118692792
11370	NA	NA	-0.03250000802614518	0.0602646178890076	-0.33789326937092157	0.738227027204287	0.8520433456690956	0.05526461665421602	0.0877646246803612
14758	NA	NA	-0.03251177221995841	-0.09525033520461892	-0.8503840880784159	0.40307573395570917	0.5965585046578565	-0.10025214631538173	-0.06774037409542333
11117	EMILIN1	ENSG00000138080	-0.03251411672168847	0.22237956546612528	-0.23297083241954766	0.8176556749041212	0.8999432495628035	0.21737739366278858	0.24989151038447704
6402	SELL	ENSG00000188404	-0.032515399942458625	0.07751527500313071	-0.8017267690806821	0.430165731083195	0.6211240310008942	0.07251290578121398	0.10502830572367261
3499	IGHEP2	ENSG00000254017	-0.03254549031874815	-0.04343539658936978	-0.5461284888079766	0.5897541646603484	0.7522784038591259	-0.0484423950999464	-0.01589690478119825
4488	MSX2	ENSG00000120149	-0.03255542293141934	0.0073717632379327125	-0.3239744296964361	0.7486164073812501	0.8578492415737923	0.0023632366330989716	0.03491865956451831
9508	ADAMTS3	ENSG00000156140	-0.0325747808272113	0.05975178231035464	-0.6957115157216289	0.4929414498938587	0.6762574621458995	0.05474027756770675	0.08731505839491804
7828	NA	NA	-0.0327119631044	0.2184201378541829	-0.2946912439743361	0.7706306082446958	0.8724801983470766	0.2133875281458137	0.2460994912502137
16084	NA	NA	-0.032713946020630935	4.930564602353594	-0.13510394717389496	0.8935971829259313	0.9432217383118583	4.9255316875811905	4.9582456336018215
11585	NA	NA	-0.032731452340701184	0.26636873530306643	-0.4753440698616313	0.6386137915231599	0.7868490601593437	0.26133312725065083	0.294064579591352
9942	XYLB	ENSG00000093217	-0.032755399882091696	0.20604209229303086	-0.33029256132619356	0.7438942561232769	0.8558967982280478	0.20100280000347825	0.23375819988556995
14078	NA	NA	-0.03277649732932647	0.3814085178988798	-0.12113816348206219	0.9045371034928231	0.9499147063345623	0.37636597984821407	0.40914247717754054
2637	GBX2	ENSG00000168505	-0.03278612949049148	0.19634506839513016	-0.3416605001013966	0.7354236667404497	0.850173541109342	0.1913010484735161	0.22408717796400757
6646	SOAT1	ENSG00000057252	-0.032869802012159055	0.07304746750980881	-0.32476603229288725	0.7480242137384965	0.8577760247342968	0.06799057489255357	0.10086037690471263
272	AMPD3	ENSG00000133805	-0.03287889987521758	0.2859752048488142	-0.5554774035563309	0.5834395859355455	0.74829079059454	0.2809169125603192	0.3137958124355368
14404	NA	NA	-0.0328811020357026	0.6188401594889311	-0.23931310014063983	0.8127879341644524	0.897791391036425	0.6137815284065153	0.646662630442218
1017	CDK2	ENSG00000123374	-0.03291685119760501	1.4204315548662814	-0.10928599127895024	0.9138365352130511	0.9551537403717527	1.4153674239128033	1.4482842751104084
14238	NA	NA	-0.03291711858700777	0.2510341780273537	-0.26840472243695956	0.7905608805246438	0.8850187418291239	0.24597000593704485	0.2788871245240526
17359	NA	NA	-0.03296110869125779	0.677159011513286	-0.2900340370907532	0.7741504300784636	0.8745365762785738	0.6720880717146309	0.7050491804058887
12321	NA	NA	-0.03297951997160181	0.4450650554627268	-0.23712988158512818	0.8144627171549443	0.8987858384798612	0.4399912831594032	0.47297080313100504
5606	MAP2K3	ENSG00000034152	-0.03302405356803417	0.30367119008590315	-0.2950779096220144	0.7703385980912285	0.8723621200071792	0.2985905664600518	0.33161462002808595
15423	NA	NA	-0.03304630750549231	0.04363909932794558	-0.39279274678094256	0.6977575122863949	0.826752634091467	0.03855505201940829	0.0716013595249006
7750	ZMYM2	ENSG00000121741	-0.03306774032056009	0.47889579899490475	-0.2955404957878343	0.7699892980567657	0.8721790909498032	0.4738084543302031	0.5068761946507632
2527	FUT5	ENSG00000130383	-0.033069476539997644	0.09776547246571635	-0.42442917682921355	0.6748348044408572	0.8107874986912548	0.0926778606903321	0.12574733723032974
5745	PTH1R	ENSG00000160801	-0.033072632151044334	-0.12487637048401026	-0.4720008123940239	0.6409656212766708	0.7882838196435352	-0.12996446773801706	-0.09689183558697273
14151	NA	NA	-0.033202690004430324	-0.2088586523463679	-0.5336304840386117	0.5982475529036627	0.7578759379528218	-0.21396675850089564	-0.1807640684964653
16892	NA	NA	-0.03323067457166534	0.29405472130336296	-0.2162142668733786	0.8305518876173915	0.9072234715548061	0.28894230983079905	0.3221729844024644
17281	NA	NA	-0.033234648185522964	0.3666751469333587	-0.2890355661670605	0.7749056981169418	0.8749755222192693	0.3615621241355859	0.3947967723211089
7394	NA	NA	-0.03325192527264198	1.589259066309051	-0.36595296792630594	0.7174377307661646	0.838943704528656	1.5841433854978753	1.6173953107705172
10806	SDCCAG8	ENSG00000054282	-0.033254451167263444	2.8722608615236487	-0.15719984899763623	0.87633324724558	0.9342294392985081	2.867144792113301	2.9003992432805643
10246	SLC17A2	ENSG00000112337	-0.03326720412541023	0.11656105443228164	-0.49978255295642504	0.6215405638471534	0.7745402923747895	0.11144302302837245	0.14471022715378268
8749	ADAM18	ENSG00000168619	-0.03331467388434704	0.0904282010821018	-0.39474158636635714	0.6963366856036232	0.8258391379791853	0.08530286663835605	0.1186175405227031
14793	NA	NA	-0.033372631219283244	0.1510112749101698	-0.4167588981724438	0.6803641818991013	0.8142778560887455	0.145877023953357	0.17924965517264024
16711	NA	NA	-0.03337665557481405	0.07401083856411264	-0.26294920811850875	0.7947159824665802	0.8869461694327124	0.06887596847567969	0.10225262405049373
17970	NA	NA	-0.03341526663966268	0.16420557855617463	-0.27706083440835494	0.7839810752555683	0.88110182635585	0.15906476830391877	0.19248003494358146
1498	CTNNA1P1		-0.03347901127635486	-0.04818201727919312	-0.3640246857439398	0.7188595239109148	0.8397525169393103	-0.053332634398632325	-0.019853623122277463
5170	PDPK1	ENSG00000140992	-0.03348506987911559	5.43447616435268	-0.08549208585269386	0.9325421143803057	0.9658088856222959	5.42932461514051	5.462809685019626
7069	THRSP	ENSG00000151365	-0.03350531440672405	0.3184505356292011	-0.3849742347326228	0.703468954462848	0.8303774698063171	0.31329587187432056	0.3468011862810446
11872	NA	NA	-0.03356835339983008	0.10301936002112227	-0.5996193458372513	0.5540843443199679	0.7279062810292496	0.09785499795960997	0.13142335135944005
6685	NA	NA	-0.03359547431895901	0.11073418576389105	-0.46227596366871615	0.6478282936970134	0.7929166517449777	0.10556565125328193	0.13916112557224095
9521	EEF1E1	ENSG00000124802	-0.03360353662950527	0.45741749796564923	-0.19713592510298442	0.8452939155789894	0.9154724188241572	0.4522477230995713	0.48585125972907656
13490	NA	NA	-0.033626748435329305	0.0438155177154012	-0.5749273556215637	0.5704104668562031	0.7385562517772022	0.038642171802273605	0.07226892023760291
13492	NA	NA	-0.033626748435329305	0.0438155177154012	-0.5749273556215637	0.5704104668562031	0.7385562517772022	0.038642171802273605	0.07226892023760291
12520	NA	NA	-0.03363397957650788	0.026803322791995064	-0.45649701379202007	0.6519215388645722	0.7955471335884943	0.021628864395609234	0.055262843972117115
10077	TSPAN32	ENSG00000064201	-0.033730230795483	0.12996036657072862	-0.6802444710123182	0.502518070768542	0.6849973174097257	0.12477110029450043	0.15850133108998343
9160	NA	NA	-0.033746251181388964	0.5280324326058554	-0.36585688198691196	0.717508553940182	0.8389587689768552	0.5228407016548724	0.5565869528362614
3200	HOXA3	ENSG00000105997	-0.033757554469921736	0.07905281982225675	-0.30279404095168533	0.7645186404539533	0.8685227041128484	0.07385934990380724	0.10761690437372898
7888	NA	NA	-0.033842190692770835	4.413591536838414	-0.24519421048944157	0.8082809728179312	0.8949106023682194	4.408385045962601	4.442227236655372
8747	ADAM21	ENSG00000139985	-0.03387425633091168	0.2890413796407767	-0.34937711438456914	0.7296930851313487	0.8467391159491044	0.28382995558986707	0.31770421192077875
6157	RPL27A	ENSG00000166441	-0.033875284931780936	2.449590364682487	-0.09970738504335504	0.921361298089446	0.9599363955938074	2.444378782385289	2.47825406731707
13762	NA	NA	-0.03390377192067898	0.19577247814314427	-0.22487324841657677	0.8238814605107031	0.9034943348140795	0.19055651323227055	0.22446028515294952
16602	NA	NA	-0.03394467539369109	0.037075648103982485	-0.30249715360433027	0.7647423121232502	0.8685644797494408	0.03185339035110693	0.06579806574479802
14271	NA	NA	-0.033945659217134515	0.06753607502324518	-0.3409455991533331	0.7359553699354724	0.8505237408598382	0.062313665912916795	0.09625932513005131
7517	XRCC3	ENSG00000126215	-0.03396041174214515	0.3387709764465353	-0.1733720234668743	0.8637365434223544	0.9259514766827073	0.33354629771697436	0.3675067094591195
4153	MBL2	ENSG00000165471	-0.033979602976464296	0.651152492735489	-0.32279421356596844	0.7494996125842155	0.8585699156786085	0.6459248615083407	0.679904464484805
17686	NA	NA	-0.03403877090636388	0.03092655232680741	-0.3876801919435831	0.7014902173832418	0.828936599767153	0.02568981834121296	0.059728589247576847
17172	NA	NA	-0.03407967606942551	-0.1316582106331561	-0.7465718034243914	0.4621932243755843	0.6501975062749914	-0.13690123772075996	-0.10282156165133445
427	ASAH1	ENSG00000104763	-0.034082469768606224	0.12675437533923434	-0.6155223119931851	0.543699231546906	0.719500606195304	0.12151091845175645	0.15559338822036267
5693	PSMB5	ENSG00000100804	-0.03412870260017836	0.38419788560796186	-0.24953750466862115	0.8049568245669635	0.8926943331270305	0.3789473159771652	0.41307601857734355
2555	GABRA2	ENSG00000151834	-0.03414105828591112	0.01217913166866356	-0.2981026767566044	0.7680554860937228	0.8707845469014522	0.006926661163138773	0.0410677194490499
17860	NA	NA	-0.03420515143211171	0.12653847127549708	-0.5815009549822105	0.5660403970449895	0.7359158582087921	0.1212761402859414	0.1554812917180531
12124	NA	NA	-0.034262364581948604	0.12965188919521092	-0.3101008720533582	0.7590203626257177	0.8650254135766946	0.12438075618260346	0.15864312076455206
4715	NDUFB9	ENSG00000147684	-0.03426537185648709	-0.2162328974739183	-0.5449267292575091	0.5905682912951424	0.7528334989779608	-0.22150449314414705	-0.18723912128765996
12219	NA	NA	-0.03433941865145959	-0.13590079239538186	-0.7201265409622535	0.4780377237267941	0.6640941070441205	-0.14118377988022177	-0.10684436122876217
16582	NA	NA	-0.03435468877301906	0.9354578486160855	-0.2001475498531496	0.8429628334956993	0.9145462887738739	0.9301725118817749	0.9645272006547939
7542	ZFPL1	ENSG00000162300	-0.034419703457593806	0.09178501821517251	-0.3065107928039158	0.7617202485652144	0.8669919397666472	0.0864896792216966	0.12090938267929041
10106	CTDSP2	ENSG00000175215	-0.034432189564211915	0.05605028103695523	-0.7480465702543575	0.46131885991293087	0.6493606153961435	0.05075302110399953	0.08518521066821144
11722	NA	NA	-0.03454283457411214	0.21850972450559603	-0.4515617210084695	0.6554260492907169	0.7978936498715333	0.21319544226342488	0.24773827683753702
16906	NA	NA	-0.03454945599672948	0.3085926494999701	-0.23012358511513004	0.8198433993836618	0.9009262799209559	0.3032773485773963	0.3378268045741258
14595	NA	NA	-0.03462113288021307	0.3309192776148241	-0.5001834517791707	0.6212622451840317	0.7743491937592842	0.3255929494794066	0.36021408235961966
17195	NA	NA	-0.034686609236650234	4.604797351060269	-0.121753848902383	0.9040543925955207	0.9497669083833057	4.599460949639245	4.634147558875895
574	BAGE		-0.03472635637174226	0.11669465554960201	-0.35311753306527505	0.7269210659692132	0.8449156315451576	0.11135213918471853	0.1460784955564608
9266	CYTH2	ENSG00000105443	-0.03473784073082544	0.04908576260288151	-0.6464143589038035	0.5238232223595989	0.7042009688516072	0.04374147941352372	0.07847932014434916
2661	GDF9	ENSG00000164404	-0.03478995371673224	0.08728066513495002	-0.4071896173980446	0.6872881132455844	0.8188692947777315	0.08192836456314508	0.11671831827987732
13780	NA	NA	-0.03493015241355199	0.19828283651860248	-0.5238420513696685	0.6049404174048136	0.7625770518678978	0.1929089669165175	0.22783911933006948
10375	NA	NA	-0.034933372003094654	0.41586771188360283	-0.22981380030718063	0.8200815171419333	0.9010814116415297	0.4104933469600499	0.44542671896314456
9604	RNF14	ENSG00000013561	-0.035030820288731224	0.10640529505880827	-0.33182442735181267	0.7427508724322507	0.8549936489255201	0.10101593809131115	0.13604675838004238
4973	OLR1	ENSG00000173391	-0.035059201898791637	1.1215323686123013	-0.2699315467968678	0.7893991236320869	0.8841050659524515	1.1161386452432558	1.1511978471420474
11614	NA	NA	-0.0350775166317411	0.05400113847731462	-0.27299111819904587	0.7870725992031103	0.8824422525082399	0.04860459745704674	0.08368211408878784
3955	LFNG	ENSG00000106003	-0.03513483760743169	-0.14165261178135244	-0.5068125522076973	0.6166684329876548	0.7707940761704892	-0.147057971413265	-0.1119231338058333
17337	NA	NA	-0.03513521905558026	3.1227194336885997	-0.15407399244428846	0.8787719584418328	0.9355416033145427	3.117314015372356	3.1524492344279365
6366	CCL21	ENSG00000137077	-0.03514808785554781	-0.05911684546013688	-0.3571229092909198	0.7239568842247617	0.8429461021518381	-0.06452424359175962	-0.029376155736211815
11937	NA	NA	-0.03514816939012195	0.008484810895170367	-0.46559954954911176	0.6454792805969957	0.7914122500791677	0.0030774002197669977	0.038225569609888946
12486	NA	NA	-0.035169253412755896	-0.16445470090714512	-0.7390800060136098	0.4666500986794647	0.6534533115406173	-0.16986535527833832	-0.13469610186558242
11802	NA	NA	-0.03518845020666034	-0.16105364864135646	-0.5729928944319916	0.5716997183643986	0.7389673759746037	-0.16646725636545795	-0.1312788061587976
16155	NA	NA	-0.03519313285565706	0.5214286707090083	-0.2091452481157891	0.8360071289630592	0.910347168900141	0.5160143425773688	0.5512074754330258
755	CFAP410	ENSG00000160226	-0.03521648925068431	0.10737736044073325	-0.37677431618198143	0.7094781259758888	0.8342342830871848	0.10195943901755099	0.1371759282682353
10183	NA	NA	-0.035327350770629144	0.01399449289293583	-0.6982909677620984	0.49135448951590965	0.6750268720428088	0.00855951585130058	0.04388686662192973
4280	MICE		-0.035344909886687134	-0.08359604518385341	-0.8200320257677435	0.41984503782457716	0.611494116439792	-0.08903372362795911	-0.053688813741271976
1234	CCR5	ENSG00000160791	-0.03538351638864484	-0.031534454931009474	-0.3888407423260871	0.7006422185720063	0.828467183634846	-0.03697807283695481	-0.0015945564483099695
1928	NA	NA	-0.03538784249590973	0.19825947575827263	-0.3713336396620071	0.713475863102789	0.8371924516612641	0.19281519229736346	0.2282030347932732
7232	TRR-TCG4-1		-0.035479752189483973	-2.639713753525061e-4	-0.5292328933427946	0.601250009444773	0.7600145772349972	-0.005722394789119274	0.029757357400364698
7107	GPR137B	ENSG00000077585	-0.0355246901842875	0.6068082436914676	-0.24243948284680425	0.8103912161673353	0.896368101709782	0.6013429067400385	0.636867596924326
6052	RNR1		-0.035527139893430704	0.2675873101834521	-0.20740947831545034	0.8373479331967473	0.9112200404047732	0.2621215963536935	0.2976487362471242
14947	NA	NA	-0.03559453824336943	0.03305704542498883	-0.24989696490260646	0.8046818774717975	0.8926024239362241	0.027580962618316603	0.06317550086168604
4692	NDN	ENSG00000182636	-0.03567757938645899	0.2489663303511927	-0.36741715335288017	0.7163588256074795	0.8386661876636861	0.243477471984045	0.279155051370504
9437	NCR1	ENSG00000189430	-0.03569314710196336	0.6549902400582286	-0.3956622117113088	0.695665884077844	0.825201526330358	0.6494989866579266	0.68519213375989
12267	NA	NA	-0.035693698218823025	-0.013015456526297191	-0.5891651672108892	0.5609668991459403	0.7330109439212629	-0.01850679471380845	0.017186903505014575
8328	GFI1B	ENSG00000165702	-0.0356985862416417	-0.053674055373362756	-0.5303190440278936	0.6005077692348405	0.759325142664203	-0.05916614556438454	-0.02346755932274285
9605	VPS9D1	ENSG00000075399	-0.03572518178112394	1.0005843864373765	-0.5354120051063227	0.5970332753206298	0.757388537892193	0.9950882046248957	1.0308133864060196
18091	NA	NA	-0.03573270079621815	0.6437550084061108	-0.2629634413462486	0.7947051338681406	0.8869461694327124	0.6382576698220771	0.6739903706182953
12161	NA	NA	-0.03576621216563963	0.3156945910113697	-0.48266926548065797	0.6334743275495067	0.7830598666589826	0.3101920968320405	0.34595830899768015
16914	NA	NA	-0.03583547010750765	1.324030070451355	-0.1514503244056221	0.8808198181080164	0.9364543485931341	1.318516921204046	1.3543523913115536
2840	GPR17	ENSG00000144230	-0.03586716794412714	0.7062126564832827	-0.23576352226957722	0.8155113320703467	0.8993858123957388	0.7006946306457247	0.7365617985898518
9364	RAB28	ENSG00000157869	-0.03589321360950054	0.27682168462237317	-0.28557008510365806	0.7775288212860241	0.8767759386815002	0.27129965175937304	0.3071928653688736
12904	NA	NA	-0.03590478560006835	0.23028669955357955	-0.33640533895114805	0.7393352809625043	0.8525899182250292	0.22476288638433825	0.2606676719844066
6887	TAL2	ENSG00000186051	-0.03596813073129919	-0.030573358139195032	-0.39539989485206106	0.695856992111018	0.8253755504308139	-0.03610691671324105	-1.3878598194186353e-4
4126	MANBA	ENSG00000109323	-0.03599176961440542	0.021784407255080872	-0.6270168158483159	0.5362573825632498	0.7137172252071491	0.016247211929787734	0.05223898154419315
15141	NA	NA	-0.035996473690620645	0.44154104867946403	-0.27737993394145594	0.7837388261259642	0.8809893595486212	0.4360031296501378	0.47199960334075847
4499	MT1M	ENSG00000205364	-0.03600076520301905	-0.07454875663374903	-0.6991487286752879	0.4908274129430381	0.6747433966647729	-0.08008733589575193	-0.04408657069273288
4500	MT1L		-0.03600076520301905	-0.07454875663374903	-0.6991487286752879	0.4908274129430381	0.6747433966647729	-0.08008733589575193	-0.04408657069273288
6117	RPA1	ENSG00000132383	-0.036014014465000535	-0.01277390730768648	-0.7409586310075728	0.465530134152386	0.6528812135358416	-0.018314524917686564	0.01769948954731397
9436	NCR2	ENSG00000096264	-0.03602855277964245	8.037590843757904	-0.10199957813842807	0.9195598900331107	0.9588916907987278	8.032047989484113	8.068076542263755
1146	CHRNG	ENSG00000196811	-0.036050253391691184	0.18266866218087136	-0.3565861483009774	0.7243538612627046	0.8431979575142857	0.17712246935138035	0.21317272274307153
8845	NA	NA	-0.03605794538312941	-0.08419240608052979	-0.3481297583912467	0.7306183344475656	0.847305771978651	-0.08973978229331896	-0.053681836910189545
9176	NA	NA	-0.036065933910621656	0.23215826846854024	-0.802947657565886	0.42947255530976947	0.6205087308140296	0.22660966325152146	0.2626755971621431
12551	NA	NA	-0.03612629293317626	1.322852713411577	-0.2637125639622453	0.7941342103710122	0.8867760459294015	1.317294822191088	1.3534211151242643
12505	NA	NA	-0.03614230121223594	2.636480356872779	-0.1545547598763712	0.878396796321465	0.9353564785942435	2.630920002840126	2.667062304052362
10107	TRIM10	ENSG00000204613	-0.036143808490040896	0.06097303830520668	-0.4032572892196166	0.6901415052047608	0.8210521642904395	0.05541245238366191	0.0915562608737028
12295	NA	NA	-0.03618518510684188	0.2574465483257763	-0.28372882965490986	0.7789236175993709	0.8778138064978556	0.25187959677087757	0.28806478187771944
9027	NAT8	ENSG00000144035	-0.03624255283017763	0.5230511695704189	-0.23410311397377576	0.8167860868732205	0.8998540015934507	0.5174753922119301	0.5537179450421077
12159	NA	NA	-0.0362511838028495	-0.05727193960435311	-0.39327038784296564	0.697409177724732	0.8267309427787145	-0.06284904480479148	-0.026597861001941975
15704	NA	NA	-0.036264829513300186	-0.05418884754421617	-0.6463260773124233	0.5238794554978146	0.7042009688516072	-0.05976805208472386	-0.023503222571423676
16697	NA	NA	-0.03628609226742996	1.5358199545727866	-0.2308273631037437	0.8193025021226887	0.9005980847944332	1.5302374788393358	1.5665235711067658
15832	NA	NA	-0.03629231164627281	-0.05752086914013876	-0.5422712719277003	0.5923691609135604	0.754215776179601	-0.06310430170110383	-0.026811990054831022
17814	NA	NA	-0.03630813032846045	0.009339775835289657	-0.4641780132629878	0.6464835238217526	0.7920944035053898	0.003753909630911125	0.040062039959371576
6066	RNU2-1	ENSG00000274585	-0.03638752206455553	0.43459131074328045	-0.21144160569623482	0.8342340724666841	0.9094819760180161	0.4289932304256565	0.46538075249021205
3456	IFNB1	ENSG00000171855	-0.036433527604904606	-0.022814057999261037	-0.4368892689371637	0.6658921857473777	0.8051470177737603	-0.028419216092323275	0.008014311512581328
1417	CRYBB3	ENSG00000100053	-0.036437173977054704	0.44594968566404813	-0.26111429774287354	0.7961149070341196	0.8876593863646806	0.4403439665906551	0.4767811405677098
1418	CRYGA	ENSG00000168582	-0.036437173977054704	0.44594968566404813	-0.26111429774287354	0.7961149070341196	0.8876593863646806	0.4403439665906551	0.4767811405677098
8391	OR1P1	ENSG00000262085	-0.03644330313190414	0.9035145771324143	-0.20828996145994944	0.8366677366391237	0.9107464166062348	0.8979079151121214	0.9343512182440256
2664	GDI1	ENSG00000203879	-0.03650385595307343	0.22510301152593415	-0.47202755722193523	0.6409467922924054	0.7882838196435352	0.2194870336869998	0.2559908896400732
10549	PRDX4	ENSG00000123131	-0.03651406269064136	0.02987599338704857	-0.6231821966449993	0.5387339657351142	0.715687619126242	0.024258445280796053	0.06077250797143741
13143	NA	NA	-0.03657316795058024	-0.009555224759991815	-0.4518264035570607	0.6552378951928863	0.7978420732541623	-0.015181865983158009	0.021391301967422234
17956	NA	NA	-0.03657794803913528	0.5343248447964674	-0.22896973644289847	0.8207304005370069	0.9014214130329348	0.5286974681750616	0.5652754162141969
7338	UBE3AP1		-0.036586143195358536	0.011992676709483691	-0.4750454766546237	0.6388236821094022	0.7869435314013131	0.0063640392948131445	0.04295018249017168
9228	DLGAP2	ENSG00000198010	-0.03660872299375341	0.11124092894542155	-0.43177268471281777	0.6695583665016571	0.8074750535162388	0.1056088177156133	0.1422175407093667
12930	NA	NA	-0.03670147025009324	0.27982212960680986	-0.2665298461097796	0.7919881442193223	0.8856032009680572	0.27417574956833396	0.3108772198184272
11713	NA	NA	-0.03675579075059765	0.3892157289692018	-0.21732082575542086	0.8296987193210478	0.9066524697094632	0.38356099193064813	0.4203167826812458
2459	FRA15A		-0.03678637728354944	0.20165778686094302	-0.3274815871660429	0.7459939212893522	0.8567552761188001	0.19599834420193535	0.2327847214854848
12216	NA	NA	-0.0367905514584367	-0.017649789062717067	-0.684039216138091	0.5001588878295662	0.6826825439359575	-0.023309873902476554	0.01348067755596015
8625	RFXANK	ENSG00000064490	-0.03682077535244038	0.25619160683034664	-0.34504921424550733	0.7329051634084274	0.8486578456342195	0.25052687216074043	0.2873476475131808
1049	NA	NA	-0.03683158377540502	0.20358055801027908	-0.40272394368214925	0.6905288745930371	0.8213617385340393	0.19791416050637056	0.23474574428177558
16232	NA	NA	-0.03683731648562822	0.013533425604092368	-0.3060864533092493	0.7620395732327765	0.8669919397666472	0.007866146144764913	0.04470346263039313
9104	RGN	ENSG00000130988	-0.036842951804961555	1.0306887402685647	-0.21068646815349357	0.8348170288230754	0.9097973705101804	1.025020593837032	1.0618635456419936
6101	RP1	ENSG00000104237	-0.03686198552755106	0.12278243097604467	-0.4562706225660239	0.6520821199801841	0.7956908578384956	0.11711135627949835	0.1539733418070494
17162	NA	NA	-0.036878446928576045	-0.08271509304605533	-0.6318013970828396	0.5331758067272105	0.711551803521582	-0.08838870026583623	-0.051510253337260184
4073	NA	NA	-0.03697840015376802	0.013584517278420851	-0.6908020805562671	0.49596991823658443	0.6786092161121645	0.007895532639379619	0.04487393279314764
6913	TBX15	ENSG00000092607	-0.036994915305015724	0.08383214611886587	-0.28552528677377403	0.7775627481245586	0.8767759386815002	0.07814062068732501	0.11513553599234073
15495	NA	NA	-0.036994915505721426	0.8122818739046911	-0.24996352700417765	0.8046309676769923	0.8925992157395481	0.806590348442272	0.8435852639479934
12108	NA	NA	-0.03703913406323153	-0.17597219849606408	-0.540531632477786	0.5935503903164292	0.75509911070299085	-0.1816705268134843	-0.14463139275025277
14726	NA	NA	-0.037139588255376776	8.956875761037075e-4	-0.513671063673606	0.611932333063997	0.7672991662277666	-0.004818095232415813	0.032321493022960966
10843	NA	NA	-0.03714625733880668	0.0024240211367834866	-0.5843495696688091	0.5641519676790805	0.7348998547432675	-0.0032907876845713743	0.033855469654235304
8597	NA	NA	-0.03717516972643957	-0.12050087787640112	-0.5674348346081348	0.5754121262797496	0.7416165856905127	-0.12622013475739188	-0.08904496503095231
1426	NA	NA	-0.03726706872163418	0.11756852354215377	-0.3056850456273531	0.7623416807518838	0.8670033345669481	0.11183512835421003	0.1491021970758442
16227	NA	NA	-0.0372891238744259	-0.15879129629958627	-0.8967722629010024	0.3782817327007487	0.5724941402951389	-0.16452808458795942	-0.12723896071353352
2778	GNAS	ENSG00000087460	-0.037339087760093655	0.015451011284900337	-0.4509104374221014	0.6558891240363027	0.7979291265190697	0.009706536244885926	0.04704562400497958
6978	TRGV5	ENSG00000211697	-0.037381559218906735	-0.03392675589421705	-0.735536358080097	0.46876699537080435	0.6557728534728989	-0.03967776500481808	-0.0022962057859113455
