Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000146038	2.9235012854020654	-1.885198950336616	1.0189330875552658	-1.850169528658441	0.0642891192996228	0.15124158391911263	51473	DCDC2
ENSG00000170419	1.4790893259272777	-1.8873586710620818	1.3105484794055515	-1.4401288473648561	0.14983094896283586	NA	222008	VSTM2A
ENSG00000010932	4.295157548234766	-1.8893866351710689	1.1697757605272294	-1.6151699316452786	0.10627390012098023	0.22009913274794443	2326	FMO1
ENSG00000176692	0.6113010467793545	-1.8894492384269201	3.43978733642428	-0.5492924572456378	0.5828047628538744	NA	2303	FOXC2
ENSG00000111432	0.7663184041439185	-1.8903368985043987	1.5684752495696972	-1.2052067120746741	0.22812351187257146	NA	11211	FZD10
ENSG00000177679	0.6130850390554585	-1.8908681252364605	3.566616159930199	-0.5301574490913163	0.596002770309454	NA	222183	SRRM3
ENSG00000171956	14.120486707646545	-1.8926859254987034	0.7519905444290536	-2.516901229038351	0.011839201348324566	0.042346577166486425	27023	FOXB1
ENSG00000092345	8.26791595526284	-1.894297836978153	1.1099608567159727	-1.706634811053417	0.0878899506761207	0.19066672019709532	1618	DAZL
ENSG00000180988	1.8713362100228292	-1.8956193341198768	1.6046707389381167	-1.1813135792419907	0.2374781748210641	NA	390077	OR52N2
ENSG00000178187	1.2433438319847363	-1.895744319105123	1.4987915713449187	-1.2648485322105225	0.2059256300799717	NA	285676	ZNF454
ENSG00000138587	4.000378017764887	-1.8957935239883552	1.3796040659947133	-1.3741576809731002	0.16939273551580003	0.3099701343725938	55329	MNS1
ENSG00000115850	3.004598447358251	-1.8965864358403701	1.5674066395601387	-1.21001556837389	0.22627291904297545	0.3806686557968993	3938	LCT
ENSG00000183395	1.0003887163940781	-1.8988623237648048	3.189193070823309	-0.5954052581942311	0.551572611565242	NA	5367	PMCH
ENSG00000123094	15.808302449298607	-1.90204585215626	0.7497135586647231	-2.5370300832545936	0.01117973466856882	0.04042551263508032	11228	RASSF8
ENSG00000184999	19.188207333686012	-1.9044967976375011	0.6547552334381995	-2.9087156549123807	0.00362916776777462	0.016751609920422694	387775	SLC22A10
ENSG00000088827	3850.795129035108	-1.905300337744405	0.5631713656928417	-3.383162663819758	7.165617728654886e-4	0.004749917838860864	6614	SIGLEC1
ENSG00000140798	2.2710163286098406	-1.9053693482727956	1.3443262434332064	-1.4173414805968303	0.15638311301348612	NA	94160	ABCC12
ENSG00000152977	0.6265779851191268	-1.9056884848020974	3.446372786193787	-0.552954831942821	0.5802943395552347	NA	7545	ZIC1
ENSG00000174562	0.6290421177251849	-1.9077726937009798	2.8435537828030792	-0.6709114155809502	0.5022769636410396	NA	55554	KLK15
ENSG00000187021	12.07804464666081	-1.9082200399455913	0.818115195624513	-2.3324588641688053	0.019676564537663036	0.06273710181161977	5407	PNLIPRP1
ENSG00000174450	13.770503890697348	-1.913230347624135	0.6056245966232854	-3.159102781312918	0.001582556677587801	0.008802080853179163	283685	GOLGA6L2
ENSG00000272398	2246.3812732629503	-1.9137016979793102	0.24825554284527832	-7.7085960540748015	1.272093580323876e-14	2.0170315809615378e-11	100133941	CD24
ENSG00000155269	11.891925454356338	-1.9167214781957171	0.7357486578804143	-2.605130784359859	0.00918391964491871	0.03465959382941887	27201	GPR78
ENSG00000165023	7.4770305674455555	-1.9209329154096455	0.8101855099280817	-2.370979105242406	0.017741034002401113	0.05784532904422621	54769	DIRAS2
ENSG00000091181	1605.0349555682403	-1.9216374373427734	0.3344574542797556	-5.745536278989397	9.163010771509963e-9	7.412688713931733e-7	3568	IL5RA
ENSG00000165072	0.6290417089727924	-1.9273863677925307	3.103372782466745	-0.6210618262432944	0.534558944792881	NA	256691	MAMDC2
ENSG00000185053	0.6407024711102765	-1.9364282285453072	3.5663206883641987	-0.5429764728851428	0.5871460013458315	NA	137868	SGCZ
ENSG00000184344	0.6332722136238637	-1.9382095193880895	3.419510933461904	-0.5668089844139937	0.5708439658481235	NA	9573	GDF3
ENSG00000254737	3.3322460299657086	-1.9389824652614045	0.9683419434776608	-2.0023737258533156	0.045244552100641454	0.11633653450782803	390264	OR10G4
ENSG00000233932	3.189903875293013	-1.940519147696532	1.940528763529208	-0.9999950447358181	0.3173129059265841	0.48387319064934775	399697	CTXN2
ENSG00000254402	67.75664784508207	-1.942093662666137	0.545259235624236	-3.5617804078875355	3.683484164881755e-4	0.0028160715968353475	441381	LRRC24
ENSG00000077616	17.435110604095847	-1.9439166707106819	0.48254938006327897	-4.028430562807411	5.6150439525010845e-5	6.274287308728484e-4	10003	NAALAD2
ENSG00000250366	17.91802716734967	-1.9472752750291842	0.6272543865244622	-3.1044426581355484	0.0019063787674544926	0.010132112796215025	100507043	TUNAR
ENSG00000204290	0.6340746102230821	-1.9475396049071596	1.9100561383914834	-1.0196242747855788	0.30790668779797525	NA	56244	BTNL2
ENSG00000249751	0.6374062965853071	-1.947989472627761	3.566247174239203	-0.5462295173197945	0.5849081785365735	NA	641700	ECSCR
ENSG00000204624	25.0772741218467	-1.950904633372967	0.5792029308556326	-3.3682575302078948	7.564490144659052e-4	0.004939973465144726	57540	DISP3
ENSG00000153707	1.5723123260088523	-1.9510308483102352	1.9079695851125924	-1.022569155993701	0.3065115992463001	NA	5789	PTPRD
ENSG00000275969	0.6387728512949028	-1.9555883385100408	2.781123833624282	-0.7031647835549895	0.4819530631406631	NA	727830	SPATA31A3
ENSG00000105825	5.518522772201404	-1.9598521470696881	1.3051096910376452	-1.5016761890040684	0.13318075618491126	0.25942494813076755	7980	TFPI2
ENSG00000155511	7.18218807804927	-1.9634237818157045	0.8155870551000131	-2.407374871312708	0.016067667299162716	0.053686381176047064	2890	GRIA1
ENSG00000130287	0.8104045265551872	-1.96469969694939	2.357191928294774	-0.8334916106600965	0.4045675272966671	NA	1463	NCAN
ENSG00000117501	0.6481898183729051	-1.9649844324896415	3.566140166812979	-0.551011553268734	0.5816257547067358	NA	80133	MROH9
ENSG00000205213	45.39054291190773	-1.9656392911434875	0.4280273399103665	-4.592321816534227	4.3834172494231154e-6	8.94510474991672e-5	55366	LGR4
ENSG00000170561	1.424589647411284	-1.9664309538582374	3.1013174784329927	-0.6340630933572847	0.5260396473247044	NA	153572	IRX2
ENSG00000203756	0.6505229798940038	-1.966444960394022	2.787248487784855	-0.7055147644754269	0.480489947032524	NA	253582	TMEM244
ENSG00000135324	12.573110046886232	-1.9668923840242023	0.8169213264086892	-2.4076888684874485	0.016053855989421384	0.053671131959403096	112609	MRAP2
ENSG00000075213	13.158958430177039	-1.9690104601917864	1.0248042971890183	-1.9213526578612847	0.05468726269758363	0.13371476640279287	10371	SEMA3A
ENSG00000215148	80.37539357582263	-1.9704449625763034	0.6377529561723866	-3.0896680971929293	0.0020038027988763204	0.010541571724944571	360226	PRSS41
ENSG00000284791	0.6475273657658697	-1.970558548481042	3.3948308055822785	-0.5804585445733439	0.5616054348573327	NA	113523638	SMIM41
ENSG00000070985	22.304128390170806	-1.9743508893992536	0.5843882535862329	-3.378491742917821	7.288462121890183e-4	0.004811234613017933	29850	TRPM5
ENSG00000175868	13.229259600761035	-1.9750341678607517	0.8002422254282819	-2.4680454306241244	0.013585307653439006	0.047011924520499536	797	CALCB
ENSG00000166930	1.2501734516720624	-1.9774655913980783	2.667558885612866	-0.7413015705345001	0.4585106096618348	NA	64232	MS4A5
ENSG00000128000	129.59208563981355	-1.9779442606876634	0.5674896982180411	-3.4854276067011476	4.913511566970429e-4	0.0035236833743049812	163131	ZNF780B
ENSG00000188452	158.55895616795925	-1.9796407831581193	0.4463462993170592	-4.43521271754041	9.198141885990562e-6	1.5991857208801135e-4	375298	CERKL
ENSG00000180532	5.5329088145449665	-1.979768083185314	0.8977968285589363	-2.205140428445333	0.027444241893091782	0.08076390116125896	201516	ZSCAN4
ENSG00000197769	8.409409978887647	-1.9832185342630546	0.9360697114338865	-2.1186654263442932	0.03411875217825325	0.09476036688358443	440738	MAP1LC3C
ENSG00000182931	1.067541069180082	-1.983444300224091	3.164692103020548	-0.6267416341485441	0.5308286078805562	NA	280664	WFDC10B
ENSG00000198758	2.222396964694635	-1.9895951082157528	2.107816378092537	-0.9439129180769683	0.3452141501397803	NA	79574	EPS8L3
ENSG00000283599	0.6604452457728831	-1.9930824972381114	3.3840937932546713	-0.5889560452522957	0.555890759790462	NA	101059915	LOC101059915
ENSG00000257093	343.76700477319713	-1.9948243595876392	0.5053093659759292	-3.9477288447542134	7.889609011791171e-5	8.279129086099325e-4	57189	DENND11
ENSG00000157060	3.6942516352343993	-1.9959266795219028	1.1371743105218903	-1.7551633562720037	0.0792313697982113	0.1763712760803648	81626	SHCBP1L
ENSG00000214897	0.6632110018819878	-1.998043919239173	3.565935567129129	-0.5603140835345386	0.575265222807447	NA	649238	PNMA6E
ENSG00000160951	2.399524895002082	-2.0034419353761557	1.8734267477949484	-1.0693996644033386	0.2848896184853875	NA	5731	PTGER1
