Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
positive regulation of production of molecular mediator of immune response	GO:0002702		60	46	26.79847302148026	0.5402964874059623	1.309164125493594	6.949036573831453e-8	1.1225205766704242e-6	6.969730588650061e-7
regulation of leukocyte mediated immunity	GO:0002703		121	89	54.04358725998519	0.4988454772743667	1.2735391391452004	4.448646877216004e-11	1.6801474086274245e-9	1.0432035751260747e-9
negative regulation of leukocyte mediated immunity	GO:0002704		46	35	20.545495983134867	0.5327063181392866	1.3026120619734078	1.4278458605383818e-5	1.2252059760107747e-4	7.607304263168383e-5
positive regulation of leukocyte mediated immunity	GO:0002705		70	54	31.264885191726968	0.5464884576538833	1.3145185691499082	1.188442551449767e-8	2.300944910983791e-7	1.4286567624845352e-7
regulation of lymphocyte mediated immunity	GO:0002706		101	73	45.11076291949177	0.4813385774460996	1.2586105800725962	7.918814841580164e-9	1.6524748636340243e-7	1.026021691130827e-7
negative regulation of lymphocyte mediated immunity	GO:0002707		43	32	19.20557233206085	0.5105354402451322	1.2835468419847498	7.136966547872569e-5	4.7725126678604225e-4	2.963253254971099e-4
positive regulation of lymphocyte mediated immunity	GO:0002708		61	46	27.245114238504925	0.5237671854547518	1.2949118695853434	4.334385235856063e-7	5.840529653240218e-6	3.6263850324106594e-6
regulation of T cell mediated immunity	GO:0002709		59	48	26.35183180445559	0.5996632201411394	1.3608371835018136	2.4990389996950336e-9	5.871102444441454e-8	3.645367679361124e-8
negative regulation of T cell mediated immunity	GO:0002710		22	16	9.826106774542762	0.4875459220204333	1.263895565688425	0.0072816103281377045	0.022677860737399833	0.0140806843947065
positive regulation of T cell mediated immunity	GO:0002711		35	31	15.632442595863484	0.6846387961347005	1.4360318455372385	1.498912067623885e-8	2.830515992488343e-7	1.7574674624696328e-7
regulation of B cell mediated immunity	GO:0002712		18	14	8.039541906444077	0.5546852248580619	1.3216194425429693	0.004495385162841611	0.014646871584641289	0.009094242995019609
negative regulation of B cell mediated immunity	GO:0002713		5	4	2.2332060851233546	0.5828561018247582	1.3461331640446135	0.1278465273281873	0.20132975330318684	0.1250056497106494
positive regulation of B cell mediated immunity	GO:0002714		11	8	4.913053387271381	0.4875459220204333	1.263895565688425	0.058196116287978716	0.11218755271474834	0.06965725475973579
regulation of natural killer cell mediated immunity	GO:0002715		42	29	18.75893111503618	0.4356258648420736	1.2199736671804637	0.001216929637965266	0.005130812616672737	0.0031857217036614736
negative regulation of natural killer cell mediated immunity	GO:0002716		23	19	10.272747991567433	0.6149444163762585	1.3742560289766377	2.173725123785572e-4	0.0012118178626675698	7.524177463507191e-4
positive regulation of natural killer cell mediated immunity	GO:0002717		23	15	10.272747991567433	0.37855563831202815	1.1724667725468587	0.038216610277700076	0.07978033511845291	0.049535612406960035
regulation of cytokine production involved in immune response	GO:0002718		54	42	24.11862571933223	0.554685224858062	1.3216194425429693	2.718127156098454e-7	3.796176025561461e-6	2.3570458052301686e-6
negative regulation of cytokine production involved in immune response	GO:0002719		17	14	7.592900689419406	0.6118436386980105	1.3715293613479642	0.0016996130495432957	0.006707155838631858	0.004164473256251089
positive regulation of cytokine production involved in immune response	GO:0002720		35	27	15.632442595863484	0.5464884576538833	1.3145185691499082	3.693940598077196e-5	2.743850890233796e-4	1.7036570979466357e-4
regulation of T cell cytokine production	GO:0002724		26	22	11.612671642641445	0.6389455684758018	1.3954255546603846	3.1866140672886876e-5	2.4011906017150418e-4	1.490899314789667e-4
negative regulation of T cell cytokine production	GO:0002725		7	5	3.1264885191726965	0.46952741651775504	1.2485795273336928	0.14854344772073635	0.22911662643839775	0.14225852005248896
positive regulation of T cell cytokine production	GO:0002726		17	16	7.592900689419406	0.7453750313225332	1.4905875726214806	2.452536334557544e-5	1.981337090840818e-4	1.2302122576158937e-4
regulation of natural killer cell cytokine production	GO:0002727		6	5	2.679847302148026	0.6236780963450134	1.3819462446349828	0.06691909976320846	0.12232008589982515	0.07594854491051548
positive regulation of natural killer cell cytokine production	GO:0002729		6	5	2.679847302148026	0.6236780963450134	1.3819462446349828	0.06691909976320846	0.12232008589982515	0.07594854491051548
cell surface pattern recognition receptor signaling pathway	GO:0002752		33	23	14.739160161814143	0.44498630760163743	1.2278439426308008	8.205970390889386e-4	0.0037138075279611626	0.002305903202662581
cytoplasmic pattern recognition receptor signaling pathway	GO:0002753		60	24	26.79847302148026	-0.11029107873518719	0.8055730578596065	0.804126547659076	0.8804676756013934	0.5466824055162405
MyD88-dependent toll-like receptor signaling pathway	GO:0002755		12	10	5.359694604296052	0.6236780963450134	1.3819462446349828	0.007368151416858487	0.022683924252934595	0.014084449231679268
MyD88-independent toll-like receptor signaling pathway	GO:0002756		11	5	4.913053387271381	0.017542292774697734	0.8938321002674247	0.48686044983153887	0.5946327926318704	0.36920751832574866
immune response-activating signaling pathway	GO:0002757		199	129	88.88160218790952	0.37250723277614767	1.1674812954096596	6.022871378644099e-10	1.6823260001910573e-8	1.0445562626916127e-8
innate immune response-activating signaling pathway	GO:0002758		109	61	48.683892655689135	0.2255256350831355	1.0494539715625335	0.005084229408913378	0.016475360918430482	0.010229552075814538
regulation of antimicrobial humoral response	GO:0002759		6	4	2.679847302148026	0.4005345450308036	1.1906638582605036	0.1278465273281873	0.20132975330318684	0.1250056497106494
positive regulation of antimicrobial humoral response	GO:0002760		5	3	2.2332060851233546	0.2951740293729773	1.1046139182511565	0.23698717501120062	0.34631123149456916	0.21502465375736632
regulation of myeloid leukocyte differentiation	GO:0002761		58	46	25.905190587430916	0.5741980390816437	1.3385812903905043	6.949036573831453e-8	1.1225205766704242e-6	6.969730588650061e-7
negative regulation of myeloid leukocyte differentiation	GO:0002762		25	22	11.166030425616775	0.678166281629083	1.4302563659277567	8.521919733112297e-6	7.772628491272321e-5	4.826025257418429e-5
positive regulation of myeloid leukocyte differentiation	GO:0002763		31	24	13.8458777277648	0.5500662790017674	1.3176162553867385	2.0917074065719874e-4	0.0011845646062772512	7.354961986613803e-4
immune response-inhibiting signal transduction	GO:0002765		9	8	4.0197709532220385	0.6882166174825846	1.4392276248959504	0.008580696778618859	0.024348294615731715	0.015117856838588156
immune response-inhibiting cell surface receptor signaling pathway	GO:0002767		8	7	3.5731297361973677	0.6724682605144453	1.4251783045440487	0.017260255878514347	0.04256327631331176	0.02642753950702432
immune response-regulating cell surface receptor signaling pathway	GO:0002768		168	132	75.03572446014472	0.5648375963220799	1.3304344736280742	1.2012979861069063e-21	3.067886237853018e-19	1.9048506547546938e-19
peptide secretion	GO:0002790		17	7	7.592900689419406	-0.08130354186193477	0.8250668508626469	0.7001646254755745	0.7935297731245786	0.492702659327264
regulation of peptide secretion	GO:0002791		73	57	32.60480884280098	0.558591479825127	1.325008530576249	5.431501538304693e-9	1.1793175202400028e-7	7.322382827874846e-8
negative regulation of peptide secretion	GO:0002792		12	9	5.359694604296052	0.518317580687187	1.2902263138515266	0.03370576653692214	0.07207316893788177	0.044750232700169375
positive regulation of peptide secretion	GO:0002793		30	22	13.39923651074013	0.49584472483512837	1.2709752720397993	0.0013837429468894612	0.0057260906050680405	0.0035553298240555966
regulation of adaptive immune response	GO:0002819		98	75	43.77083926841775	0.5385202880047065	1.3076297215918753	4.944108222182449e-11	1.8286380962458257e-9	1.135401447408599e-9
negative regulation of adaptive immune response	GO:0002820		36	27	16.079083812888154	0.518317580687187	1.2902263138515266	2.1269392051635432e-4	0.0011981906467743784	7.439566076043243e-4
positive regulation of adaptive immune response	GO:0002821		55	43	24.565266936356903	0.5598665836000595	1.3261155252376977	1.512676516725379e-7	2.2916621918639005e-6	1.422893121911669e-6
regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	GO:0002822		89	68	39.75106831519572	0.5368709885829348	1.3062055624935696	4.1430576441445885e-10	1.2482706823341251e-8	7.750513031471687e-9
negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	GO:0002823		33	24	14.739160161814143	0.4875459220204333	1.263895565688425	0.0010191487406969735	0.0043620867488889615	0.0027084197898853118
positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	GO:0002824		51	41	22.77870206825822	0.5877460871189499	1.350405269080304	6.269614323719577e-8	1.0251201712837833e-6	6.364971443135083e-7
regulation of T-helper 1 type immune response	GO:0002825		13	9	5.806335821320722	0.4382748730136506	1.2221987655729774	0.06650990512530063	0.12232008589982515	0.07594854491051548
positive regulation of T-helper 1 type immune response	GO:0002827		8	6	3.5731297361973677	0.518317580687187	1.2902263138515266	0.08529667468524646	0.14993315841919921	0.09309350244490189
regulation of type 2 immune response	GO:0002828		9	5	4.0197709532220385	0.21821298823684906	1.043746598825351	0.3706324080054402	0.4861094654275313	0.3018253812925282
positive regulation of type 2 immune response	GO:0002830		5	3	2.2332060851233546	0.2951740293729773	1.1046139182511565	0.40069814653572067	0.5006859645552353	0.31087593002697855
negative regulation of response to biotic stimulus	GO:0002832		107	64	47.790610221639795	0.29205390203673365	1.1021125009005261	3.8328877190634675e-4	0.0019841483433723334	0.0012319577643948821
regulation of response to tumor cell	GO:0002834		27	19	12.059312859666115	0.45460176630107946	1.2359509949794647	0.003160220179161736	0.011399394028132668	0.007077884085262349
negative regulation of response to tumor cell	GO:0002835		9	5	4.0197709532220385	0.21821298823684906	1.043746598825351	0.3706324080054402	0.4861094654275313	0.3018253812925282
positive regulation of response to tumor cell	GO:0002836		17	13	7.592900689419406	0.5377356665442886	1.3069521316606034	0.0031734654641062975	0.011399394028132668	0.007077884085262349
regulation of immune response to tumor cell	GO:0002837		26	18	11.612671642641445	0.4382748730136506	1.2221987655729774	0.005266410862501382	0.0169225652819622	0.010507221278202793
negative regulation of immune response to tumor cell	GO:0002838		9	5	4.0197709532220385	0.21821298823684906	1.043746598825351	0.3706324080054402	0.4861094654275313	0.3018253812925282
positive regulation of immune response to tumor cell	GO:0002839		17	13	7.592900689419406	0.5377356665442886	1.3069521316606034	0.0031734654641062975	0.011399394028132668	0.007077884085262349
regulation of T cell mediated immune response to tumor cell	GO:0002840		16	9	7.1462594723947355	0.23063550823540602	1.0534517825292617	0.17469772530307218	0.26016068003502807	0.1615337738380285
negative regulation of T cell mediated immune response to tumor cell	GO:0002841		7	3	3.1264885191726965	-0.04129820724823563	0.8524748656254032	0.6770321219922526	0.7702425265686149	0.4782436072599993
positive regulation of T cell mediated immune response to tumor cell	GO:0002842		9	6	4.0197709532220385	0.4005345450308036	1.1906638582605036	0.08529667468524646	0.14993315841919921	0.09309350244490189
regulation of natural killer cell mediated immune response to tumor cell	GO:0002855		8	7	3.5731297361973677	0.6724682605144453	1.4251783045440487	0.017260255878514347	0.04256327631331176	0.02642753950702432
positive regulation of natural killer cell mediated immune response to tumor cell	GO:0002857		6	5	2.679847302148026	0.6236780963450134	1.3819462446349828	0.06691909976320846	0.12232008589982515	0.07594854491051548
regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	GO:0002858		8	7	3.5731297361973677	0.6724682605144453	1.4251783045440487	0.017260255878514347	0.04256327631331176	0.02642753950702432
positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	GO:0002860		6	5	2.679847302148026	0.6236780963450134	1.3819462446349828	0.06691909976320846	0.12232008589982515	0.07594854491051548
regulation of inflammatory response to antigenic stimulus	GO:0002861		18	15	8.039541906444077	0.6236780963450135	1.381946244634983	9.008210171723487e-4	0.0040025709321419274	0.002485196408758731
negative regulation of inflammatory response to antigenic stimulus	GO:0002862		16	13	7.1462594723947355	0.5983602883607234	1.3596952227328387	0.0031734654641062975	0.011399394028132668	0.007077884085262349
regulation of myeloid leukocyte mediated immunity	GO:0002886		20	16	8.932824340493418	0.5828561018247582	1.3461331640446135	0.0013798658578513432	0.0057260906050680405	0.0035553298240555966
positive regulation of myeloid leukocyte mediated immunity	GO:0002888		9	8	4.0197709532220385	0.6882166174825846	1.4392276248959504	0.008580696778618859	0.024348294615731715	0.015117856838588156
regulation of immunoglobulin mediated immune response	GO:0002889		17	13	7.592900689419406	0.5377356665442886	1.3069521316606034	0.007963485811436046	0.023148062009068573	0.014372632378029214
negative regulation of immunoglobulin mediated immune response	GO:0002890		5	4	2.2332060851233546	0.5828561018247582	1.3461331640446135	0.1278465273281873	0.20132975330318684	0.1250056497106494
positive regulation of immunoglobulin mediated immune response	GO:0002891		11	8	4.913053387271381	0.4875459220204333	1.263895565688425	0.058196116287978716	0.11218755271474834	0.06965725475973579
regulation of B cell apoptotic process	GO:0002902		8	5	3.5731297361973677	0.33599602389323246	1.1375945672339185	0.2539547361132195	0.3474333118970728	0.21572135351207833
negative regulation of B cell apoptotic process	GO:0002903		6	3	2.679847302148026	0.11285247257902259	0.9633784968386063	0.551694910613297	0.6518483819385573	0.4047326793986345
regulation of humoral immune response	GO:0002920		25	21	11.166030425616775	0.6316462659941902	1.3889755024769972	1.6895024183160787e-5	1.4091448630527417e-4	8.749380866575759e-5
negative regulation of humoral immune response	GO:0002921		9	8	4.0197709532220385	0.6882166174825846	1.4392276248959504	0.008580696778618859	0.024348294615731715	0.015117856838588156
positive regulation of humoral immune response	GO:0002922		11	8	4.913053387271381	0.4875459220204333	1.263895565688425	0.026018980948993763	0.058531793133160044	0.03634239206721454
lipid hydroxylation	GO:0002933		7	6	3.1264885191726965	0.6518489733117097	1.4068527452007413	0.034269360580197375	0.07207316893788177	0.044750232700169375
desmosome organization	GO:0002934		8	8	3.5731297361973677	0.8059996531389679	1.5456541881046009	0.0015805622023258384	0.006297589220708374	0.0039101733312111074
tRNA threonylcarbamoyladenosine modification	GO:0002949		5	0	2.2332060851233546	-Inf	0	1	1	0.6209000292291655
regionalization	GO:0003002		48	27	21.438778417184206	0.23063550823540602	1.0534517825292617	0.053218659445786916	0.10477667790299384	0.06505584237250374
developmental process involved in reproduction	GO:0003006		172	102	76.8222893282434	0.28347798960978615	1.0952515707747754	2.9049609224662023e-6	3.0911320292036196e-5	1.9192839672837373e-5
heart morphogenesis	GO:0003007		63	44	28.13839667255427	0.44705456066569654	1.2295858379270248	1.2508395000665666e-5	1.0837241096699509e-4	6.72884331370424e-5
skeletal muscle contraction	GO:0003009		13	9	5.806335821320722	0.4382748730136506	1.2221987655729774	0.06650990512530063	0.12232008589982515	0.07594854491051548
muscle system process	GO:0003012		142	120	63.423052817503276	0.6376643383197532	1.3942926456870623	4.6646821306539495e-24	1.5878759031306907e-21	9.859121946661335e-22
circulatory system process	GO:0003013		197	169	87.98831975386018	0.6526946393240529	1.4076027697476574	4.650709254647619e-34	6.235438433168795e-31	3.871583905411167e-31
renal system process	GO:0003014		48	39	21.438778417184206	0.5983602883607234	1.3596952227328387	7.052452612922351e-8	1.135804905798876e-6	7.052212992091517e-7
heart process	GO:0003015		53	46	23.671984502307563	0.664349136075941	1.4179529003672766	4.848182177756336e-11	1.8182378335179884e-9	1.1289439239768934e-9
vascular process in circulatory system	GO:0003018		88	73	39.30442709817105	0.6191222798091526	1.3779328555072203	1.2983628949259849e-13	8.28942881605721e-12	5.146906594183009e-12
regulation of systemic arterial blood pressure mediated by a chemical signal	GO:0003044		17	15	7.592900689419406	0.6808365101849619	1.4326381101780188	2.570319911858808e-4	0.0013881798275225364	8.619208954840808e-4
regulation of systemic arterial blood pressure	GO:0003073		25	22	11.166030425616775	0.678166281629083	1.4302563659277567	8.521919733112297e-6	7.772628491272321e-5	4.826025257418429e-5
regulation of systemic arterial blood pressure by renin-angiotensin	GO:0003081		10	9	4.466412170246709	0.7006391374811417	1.4503414880018657	0.004221125736025126	0.013974010692779478	0.008676463647595448
renal water homeostasis	GO:0003091		12	12	5.359694604296052	0.8059996531389679	1.5456541881046009	6.273079340326684e-5	4.313144166945129e-4	2.6780313393258355e-4
glomerular filtration	GO:0003094		5	2	2.2332060851233546	-0.11029107873518706	0.8055730578596066	0.6035351420063204	0.7034903209258632	0.4367971608253035
renal sodium ion transport	GO:0003096		9	5	4.0197709532220385	0.21821298823684906	1.043746598825351	0.3706324080054402	0.4861094654275313	0.3018253812925282
regulation of systemic arterial blood pressure by endothelin	GO:0003100		5	4	2.2332060851233546	0.5828561018247582	1.3461331640446135	0.1278465273281873	0.20132975330318684	0.1250056497106494
embryonic heart tube morphogenesis	GO:0003143		8	3	3.5731297361973677	-0.17482959987275826	0.7632929682239049	0.6770321219922526	0.7702425265686149	0.4782436072599993
outflow tract morphogenesis	GO:0003151		14	10	6.252977038345393	0.46952741651775504	1.2485795273336928	0.04028105915016268	0.08257925084951165	0.051273459266184374
endothelium development	GO:0003158		44	28	19.652213549085523	0.35401452939591066	1.1522988520007615	0.008687915389275032	0.0245352771145284	0.015233954277556357
morphogenesis of an endothelium	GO:0003159		9	6	4.0197709532220385	0.4005345450308036	1.1906638582605036	0.16061259859944224	0.24387467901721652	0.1514217953300431
cardiac conduction system development	GO:0003161		5	4	2.2332060851233546	0.5828561018247582	1.3461331640446135	0.1278465273281873	0.20132975330318684	0.1250056497106494
heart valve development	GO:0003170		25	18	11.166030425616775	0.4774955861669319	1.255343160414454	0.002527881187110171	0.009323952411603746	0.005789242324896115
atrioventricular valve development	GO:0003171		5	4	2.2332060851233546	0.5828561018247582	1.3461331640446135	0.03977875724847413	0.08246365486028866	0.051201685713097043
mitral valve development	GO:0003174		5	4	2.2332060851233546	0.5828561018247582	1.3461331640446135	0.03977875724847413	0.08246365486028866	0.051201685713097043
aortic valve development	GO:0003176		19	13	8.486183123468749	0.42651003143406413	1.2123299166202761	0.01698054749778156	0.04256327631331176	0.02642753950702432
pulmonary valve development	GO:0003177		6	4	2.679847302148026	0.4005345450308036	1.1906638582605036	0.1278465273281873	0.20132975330318684	0.1250056497106494
heart valve morphogenesis	GO:0003179		25	18	11.166030425616775	0.4774955861669319	1.255343160414454	0.002527881187110171	0.009323952411603746	0.005789242324896115
aortic valve morphogenesis	GO:0003180		19	13	8.486183123468749	0.42651003143406413	1.2123299166202761	0.01698054749778156	0.04256327631331176	0.02642753950702432
pulmonary valve morphogenesis	GO:0003184		6	4	2.679847302148026	0.4005345450308036	1.1906638582605036	0.1278465273281873	0.20132975330318684	0.1250056497106494
endocardial cushion development	GO:0003197		11	8	4.913053387271381	0.4875459220204333	1.263895565688425	0.058196116287978716	0.11218755271474834	0.06965725475973579
endocardial cushion morphogenesis	GO:0003203		7	5	3.1264885191726965	0.46952741651775504	1.2485795273336928	0.14854344772073635	0.22911662643839775	0.14225852005248896
cardiac chamber development	GO:0003205		33	26	14.739160161814143	0.5675886296939697	1.3328269020536556	8.026861877988958e-6	7.525884659380208e-5	4.6728220049844994e-5
cardiac chamber morphogenesis	GO:0003206		27	23	12.059312859666115	0.6456570030637887	1.4013651983758733	4.277515925880557e-6	4.344757180018452e-5	2.6976598600670836e-5
cardiac ventricle morphogenesis	GO:0003208		21	19	9.37946555751809	0.7059161945819854	1.4550709252522749	1.5416911975622626e-5	1.300014134045034e-4	8.071788138268898e-5
cardiac atrium morphogenesis	GO:0003209		7	5	3.1264885191726965	0.46952741651775504	1.2485795273336928	0.14854344772073635	0.22911662643839775	0.14225852005248896
cardiac left ventricle morphogenesis	GO:0003214		6	6	2.679847302148026	0.8059996531389679	1.5456541881046009	0.0079303577216133965	0.023148062009068573	0.014372632378029214
ventricular cardiac muscle tissue development	GO:0003229		15	14	6.699618255370065	0.7370067816520165	1.4830332592805495	1.0934483862588213e-4	6.923451824682478e-4	4.29877144031207e-4
cardiac atrium development	GO:0003230		10	7	4.466412170246709	0.4493247092002357	1.2314989749105971	0.04763871272814856	0.09458956547984478	0.05873066397120969
cardiac ventricle development	GO:0003231		25	21	11.166030425616775	0.6316462659941902	1.3889755024769972	1.6895024183160787e-5	1.4091448630527417e-4	8.749380866575759e-5
regulation of membrane depolarization	GO:0003254		28	20	12.505954076690786	0.46952741651775504	1.2485795273336928	0.0018739811200900777	0.00734660873321863	0.004561509577190691
endocardial cushion formation	GO:0003272		7	5	3.1264885191726965	0.46952741651775504	1.2485795273336928	0.14854344772073635	0.22911662643839775	0.14225852005248896
cardiac septum development	GO:0003279		16	10	7.1462594723947355	0.33599602389323246	1.1375945672339185	0.04028105915016268	0.08257925084951165	0.051273459266184374
ventricular septum development	GO:0003281		6	3	2.679847302148026	0.11285247257902259	0.9633784968386063	0.40069814653572067	0.5006859645552353	0.31087593002697855
atrial septum development	GO:0003283		8	6	3.5731297361973677	0.518317580687187	1.2902263138515266	0.034269360580197375	0.07207316893788177	0.044750232700169375
cardiac muscle hypertrophy	GO:0003300		5	4	2.2332060851233546	0.5828561018247582	1.3461331640446135	0.1278465273281873	0.20132975330318684	0.1250056497106494
type B pancreatic cell differentiation	GO:0003309		5	5	2.2332060851233546	0.8059996531389682	1.5456541881046009	0.017761814728545912	0.04256327631331176	0.02642753950702432
amino acid transmembrane transport	GO:0003333		49	24	21.885419634208876	0.09223318537628697	0.9480717243756956	0.27361657217484486	0.3730060184478121	0.23159944775690125
cilium movement	GO:0003341		55	8	24.565266936356903	-1.121891990413667	0.3201651631586372	0.9999990283188717	1	0.6209000292291655
epithelial cilium movement involved in extracellular fluid movement	GO:0003351		10	0	4.466412170246709	-Inf	0	1	1	0.6209000292291655
regulation of cilium movement	GO:0003352		19	9	8.486183123468749	0.05878525130874677	0.923545724540124	0.4941228003776581	0.6025421960949023	0.37411846716713043
positive regulation of cilium movement	GO:0003353		8	7	3.5731297361973677	0.6724682605144453	1.4251783045440487	0.017260255878514347	0.04256327631331176	0.02642753950702432
regulation of cilium beat frequency	GO:0003356		7	1	3.1264885191726965	-1.1399104959163453	0.3146308732830152	0.9841281305470686	1	0.6209000292291655
sphingosine-1-phosphate receptor signaling pathway	GO:0003376		7	7	3.1264885191726965	0.8059996531389682	1.5456541881046009	0.003540523911849399	0.012242314467600468	0.0076012534107657665
epithelial cell morphogenesis	GO:0003382		6	1	2.679847302148026	-0.985759816089087	0.36499710587130973	0.9713092984183307	1	0.6209000292291655
detection of calcium ion	GO:0005513		13	10	5.806335821320722	0.5436353886714769	1.3120503678399433	0.019126149386531694	0.04502423365507719	0.027955547992458207
carbohydrate metabolic process	GO:0005975		187	143	83.52190758361347	0.5377356665442886	1.3069521316606034	2.230760205251802e-19	3.738614681489192e-17	2.321305965013227e-17
polysaccharide metabolic process	GO:0005976		24	21	10.719389208592103	0.6724682605144453	1.4251783045440487	1.6895024183160787e-5	1.4091448630527417e-4	8.749380866575759e-5
glycogen metabolic process	GO:0005977		19	17	8.486183123468749	0.6947740180287436	1.445090799385692	6.363458059609246e-5	4.3253771322793904e-4	2.6856267878594376e-4
glycogen biosynthetic process	GO:0005978		8	7	3.5731297361973677	0.6724682605144453	1.4251783045440487	0.017260255878514347	0.04256327631331176	0.02642753950702432
regulation of glycogen biosynthetic process	GO:0005979		17	13	7.592900689419406	0.5377356665442886	1.3069521316606034	0.0031734654641062975	0.011399394028132668	0.007077884085262349
disaccharide metabolic process	GO:0005984		8	8	3.5731297361973677	0.8059996531389679	1.5456541881046009	0.0015805622023258384	0.006297589220708374	0.0039101733312111074
monosaccharide metabolic process	GO:0005996		75	62	33.498091276850325	0.6156459246477489	1.3748731656516646	1.2481231375605594e-11	5.2294409271385e-10	3.246960024512489e-10
fructose metabolic process	GO:0006000		10	9	4.466412170246709	0.7006391374811417	1.4503414880018657	0.004221125736025126	0.013974010692779478	0.008676463647595448
fructose 6-phosphate metabolic process	GO:0006002		6	6	2.679847302148026	0.8059996531389679	1.5456541881046009	0.0079303577216133965	0.023148062009068573	0.014372632378029214
glucose metabolic process	GO:0006006		44	35	19.652213549085523	0.5771580807101203	1.3411613845911932	2.339429808682273e-6	2.5815559802393066e-5	1.6028881835873125e-5
glucose catabolic process	GO:0006007		14	13	6.252977038345393	0.7318916809852463	1.4784214650514906	2.29526051317647e-4	0.001270328393412323	7.887469366003501e-4
galactose metabolic process	GO:0006012		7	6	3.1264885191726965	0.6518489733117097	1.4068527452007413	0.034269360580197375	0.07207316893788177	0.044750232700169375
aminoglycan metabolic process	GO:0006022		53	32	23.671984502307563	0.3014436423865727	1.1096487001372013	0.015363494697512773	0.040349863889696864	0.02505323166850564
aminoglycan biosynthetic process	GO:0006023		36	19	16.079083812888154	0.16691969384929853	1.0041785857252605	0.20786977877133855	0.3068553877100712	0.1905265191983101
glycosaminoglycan biosynthetic process	GO:0006024		31	16	13.8458777277648	0.14460117089360297	0.9872216624216523	0.2738446769918607	0.3731272872732086	0.23167474357413448
aminoglycan catabolic process	GO:0006026		15	11	6.699618255370065	0.49584472483512837	1.2709752720397993	0.023885973925810707	0.05479062368012096	0.034019499844471314
glycosaminoglycan catabolic process	GO:0006027		13	10	5.806335821320722	0.5436353886714769	1.3120503678399433	0.019126149386531694	0.04502423365507719	0.027955547992458207
proteoglycan metabolic process	GO:0006029		61	34	27.245114238504925	0.22148631358181822	1.0462993460457124	0.05370508427141743	0.10561802968375932	0.06557823771777305
amino sugar metabolic process	GO:0006040		28	16	12.505954076690786	0.2463838652035454	1.0658224115414792	0.1275574732981578	0.20132975330318684	0.1250056497106494
N-acetylglucosamine metabolic process	GO:0006044		9	6	4.0197709532220385	0.4005345450308036	1.1906638582605036	0.16061259859944224	0.24387467901721652	0.1514217953300431
UDP-N-acetylglucosamine metabolic process	GO:0006047		9	5	4.0197709532220385	0.21821298823684906	1.043746598825351	0.3706324080054402	0.4861094654275313	0.3018253812925282
UDP-N-acetylglucosamine biosynthetic process	GO:0006048		8	5	3.5731297361973677	0.33599602389323246	1.1375945672339185	0.2539547361132195	0.3474333118970728	0.21572135351207833
N-acetylneuraminate metabolic process	GO:0006054		8	3	3.5731297361973677	-0.17482959987275826	0.7632929682239049	0.7741298823259088	0.8507497046954609	0.5282305165121156
alcohol metabolic process	GO:0006066		169	109	75.4823656771694	0.3674488204450382	1.1633192770074834	5.7714786404080656e-8	9.494613481137564e-7	5.895205787957942e-7
ethanol metabolic process	GO:0006067		9	5	4.0197709532220385	0.21821298823684906	1.043746598825351	0.3706324080054402	0.4861094654275313	0.3018253812925282
ethanol catabolic process	GO:0006068		9	5	4.0197709532220385	0.21821298823684906	1.043746598825351	0.3706324080054402	0.4861094654275313	0.3018253812925282
glycerol metabolic process	GO:0006071		5	1	2.2332060851233546	-0.8034382592951324	0.43403048463485544	0.9481397908775142	0.9885057734207053	0.6137632636101149
cellular aldehyde metabolic process	GO:0006081		37	23	16.525725029912827	0.33057595642389315	1.133188833777724	0.024219434752377488	0.05546064414047842	0.03443551556789141
acetyl-CoA metabolic process	GO:0006084		14	9	6.252977038345393	0.3641669008599287	1.160622586313116	0.06650990512530063	0.12232008589982515	0.07594854491051548
acetyl-CoA biosynthetic process	GO:0006085		11	7	4.913053387271381	0.35401452939591066	1.1522988520007615	0.09808475354617625	0.1674183746875058	0.10395007373697175
acetyl-CoA biosynthetic process from pyruvate	GO:0006086		6	5	2.679847302148026	0.6236780963450134	1.3819462446349828	0.017761814728545912	0.04256327631331176	0.02642753950702432
lactate metabolic process	GO:0006089		5	3	2.2332060851233546	0.2951740293729773	1.1046139182511565	0.40069814653572067	0.5006859645552353	0.31087593002697855
pyruvate metabolic process	GO:0006090		38	31	16.972366246937497	0.6024006978977284	1.3632375809456998	1.0758463106389601e-6	1.30833645441196e-5	8.123461427859687e-6
generation of precursor metabolites and energy	GO:0006091		175	137	78.16221297931742	0.5611946050435788	1.3272688302188926	1.0265918662924837e-20	2.5025509904211772e-18	1.553833983099986e-18
gluconeogenesis	GO:0006094		20	18	8.932824340493418	0.7006391374811417	1.4503414880018657	3.139827647078222e-5	2.3918885896705264e-4	1.4851236952393373e-4
glycolytic process	GO:0006096		23	20	10.272747991567433	0.6662377107638091	1.4196324981072121	3.3317965286114976e-5	2.481725664297703e-4	1.5409035375012138e-4
