Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
acidic amino acid transport	GO:0015800		12	2	1.6067402937492885	0.21893971623049005	1.044313064701291	0.49134354984814144	0.8053628723821582	0.8053628723821582
aromatic amino acid transport	GO:0015801		8	1	1.071160195832859	-0.06874235622129075	0.8336099114605934	0.6834391411097933	0.8956946978847489	0.8956946978847489
basic amino acid transport	GO:0015802		14	4	1.874530342707503	0.7579362169631773	1.5019487811928627	0.10655670971841691	0.37108097493961645	0.3710809749396164
branched-chain amino acid transport	GO:0015803		8	1	1.071160195832859	-0.06874235622129075	0.8336099114605934	0.6834391411097933	0.8956946978847489	0.8956946978847489
neutral amino acid transport	GO:0015804		35	6	4.686325856768758	0.24711059319718634	1.0663950664137785	0.3247224498210523	0.6556949329014435	0.6556949329014435
L-amino acid transport	GO:0015807		40	6	5.355800979164295	0.11357920057266375	0.9639205634786118	0.42553071312710583	0.7659552836287905	0.7659552836287904
L-alanine transport	GO:0015808		8	1	1.071160195832859	-0.06874235622129075	0.8336099114605934	0.6834391411097933	0.8956946978847489	0.8956946978847489
aspartate transmembrane transport	GO:0015810		8	1	1.071160195832859	-0.06874235622129075	0.8336099114605934	0.6834391411097933	0.8956946978847489	0.8956946978847489
L-cystine transport	GO:0015811		5	0	0.6694751223955369	-Inf	0	1	1	1
L-glutamate transmembrane transport	GO:0015813		10	1	1.3389502447910737	-0.29188590753550064	0.6906282729512572	0.7625712684123469	0.9484851708459736	0.9484851708459736
glycine transport	GO:0015816		5	1	0.6694751223955369	0.4012612730244447	1.1912676806638416	0.5126797714813378	0.8053628723821582	0.8053628723821582
L-leucine transport	GO:0015820		8	1	1.071160195832859	-0.06874235622129075	0.8336099114605934	0.6834391411097933	0.8956946978847489	0.8956946978847489
ornithine transport	GO:0015822		6	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.5126797714813378	0.8053628723821582	0.8053628723821582
proline transport	GO:0015824		6	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.577948103437143	0.8328492181445568	0.8328492181445567
peptide transport	GO:0015833		29	4	3.882955709894113	0.029697716591961867	0.9025281669201763	0.5562906998293623	0.8328492181445568	0.8328492181445567
amine transport	GO:0015837		5	1	0.6694751223955369	0.4012612730244447	1.1912676806638416	0.5126797714813378	0.8053628723821582	0.8053628723821582
amino-acid betaine transport	GO:0015838		7	3	0.9372651713537515	1.1634013250713415	1.8801026988664318	0.055262500858265846	0.2600152520274975	0.2600152520274975
monoamine transport	GO:0015844		17	1	2.2762154161448254	-0.822514158597671	0.4262962082455845	0.9132680902810659	1	1
polyamine transport	GO:0015846		6	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.577948103437143	0.8328492181445568	0.8328492181445567
organic acid transport	GO:0015849		158	31	21.15541386769896	0.3820913569167248	1.1753856018414681	0.014854679786658144	0.12518560205533763	0.1251856020553376
organic hydroxy compound transport	GO:0015850		100	18	13.389502447910736	0.29590075736661847	1.1051969387923102	0.10744184950361006	0.37108097493961645	0.3710809749396164
nucleobase transport	GO:0015851		8	0	1.071160195832859	-Inf	0	1	1	1
nucleoside transport	GO:0015858		7	0	0.9372651713537515	-Inf	0	1	1	1
uridine transmembrane transport	GO:0015862		6	0	0.8033701468746443	-Inf	0	1	1	1
pyrimidine nucleoside transport	GO:0015864		6	0	0.8033701468746443	-Inf	0	1	1	1
purine nucleotide transport	GO:0015865		27	1	3.615165660935899	-1.285137680545784	0.2732012176931886	0.9794381880959037	1	1
ATP transport	GO:0015867		13	0	1.7406353182283958	-Inf	0	1	1	1
purine ribonucleotide transport	GO:0015868		23	1	3.0795855630194695	-1.1247950304706047	0.31926739755242034	0.963427522496167	1	1
choline transport	GO:0015871		9	1	1.2050552203119664	-0.18652539187767436	0.7557982470267323	0.7258443774755394	0.9217488295727726	0.9217488295727726
dopamine transport	GO:0015872		12	1	1.6067402937492885	-0.47420746432945526	0.5879190245405138	0.8219286616239043	0.9929909140545793	0.9929909140545792
norepinephrine transport	GO:0015874		6	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.577948103437143	0.8328492181445568	0.8328492181445567
carnitine transport	GO:0015879		7	3	0.9372651713537515	1.1634013250713415	1.8801026988664318	0.055262500858265846	0.2600152520274975	0.2600152520274975
folic acid transport	GO:0015884		6	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.577948103437143	0.8328492181445568	0.8328492181445567
heme transport	GO:0015886		5	2	0.6694751223955369	1.09440845358439	1.814459191367628	0.1358956894708541	0.4116748015328232	0.4116748015328232
thiamine transport	GO:0015888		7	1	0.9372651713537515	0.0647890364032319	0.9279200655292096	0.6344780613366784	0.8701555074075571	0.8701555074075571
cobalamin transport	GO:0015889		9	3	1.2050552203119664	0.9120868967904353	1.6433291176054359	0.10818688751852437	0.37108097493961645	0.3710809749396164
fatty acid transport	GO:0015908		41	10	5.489696003643402	0.599712211748283	1.3608801291561445	0.04045854741125537	0.21892523342267164	0.21892523342267164
long-chain fatty acid transport	GO:0015909		24	7	3.213480587498577	0.7785555041659128	1.5206538567099168	0.03339743787249505	0.197146629911	0.197146629911
phospholipid transport	GO:0015914		52	14	6.962541272913583	0.6985127964923765	1.4484371965647138	0.007050381462496639	0.08304308366900402	0.08304308366900404
sterol transport	GO:0015918		48	11	6.426961174997154	0.5373934473490247	1.3066566375021533	0.04288559694798054	0.22466932132449505	0.22466932132449505
peroxisomal membrane transport	GO:0015919		18	5	2.410110440623933	0.7297653399964806	1.476505649640453	0.08219370426015195	0.3280893502120546	0.3280893502120546
nucleobase-containing compound transport	GO:0015931		113	9	15.130137766139132	-0.5194640559175759	0.5643945686508588	0.9738905955828696	1	1
coenzyme A metabolic process	GO:0015936		10	1	1.3389502447910737	-0.29188590753550064	0.6906282729512572	0.7625712684123469	0.9484851708459736	0.9484851708459736
coenzyme A biosynthetic process	GO:0015937		9	0	1.2050552203119664	-Inf	0	1	1	1
pantothenate metabolic process	GO:0015939		6	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.577948103437143	0.8328492181445568	0.8328492181445567
nucleobase-containing small molecule interconversion	GO:0015949		8	1	1.071160195832859	-0.06874235622129075	0.8336099114605934	0.6834391411097933	0.8956946978847489	0.8956946978847489
energy derivation by oxidation of organic compounds	GO:0015980		95	22	12.7200273255152	0.5478647472163201	1.3157098354485846	0.005670993085036697	0.07586455356105519	0.07586455356105519
proton motive force-driven ATP synthesis	GO:0015986		14	3	1.874530342707503	0.4702541445113962	1.249195771899083	0.28635951899001394	0.6073809402528441	0.6073809402528441
viral process	GO:0016032		164	31	21.95878401457361	0.34481996211949284	1.144784422111234	0.02261156561200697	0.15562077509440092	0.1556207750944009
lipid catabolic process	GO:0016042		162	26	21.690993965615395	0.18119938824764306	1.0151112587163127	0.16182737267906835	0.45395350643109467	0.4539535064310946
detection of bacterium	GO:0016045		14	3	1.874530342707503	0.4702541445113962	1.249195771899083	0.28635951899001394	0.6073809402528441	0.6073809402528441
cell growth	GO:0016049		18	7	2.410110440623933	1.0662375766176937	1.7877837497493982	0.006310025325614003	0.0792894590438132	0.07928945904381318
vesicle organization	GO:0016050		147	18	19.682568598428784	-0.08936164342402644	0.8196168304745997	0.6238060447390994	0.8701555074075571	0.8701555074075571
carbohydrate biosynthetic process	GO:0016051		57	20	7.63201639530912	0.963380191177986	1.6910911115130807	2.67160503585342e-5	0.004137058974637722	0.004137058974637723
carbohydrate catabolic process	GO:0016052		52	17	6.962541272913583	0.8926688109333338	1.6253349226677678	2.8229198859903927e-4	0.014792935791912348	0.014792935791912348
organic acid biosynthetic process	GO:0016053		156	30	20.887623818740746	0.3620405598711636	1.1588769492112052	0.0249730822398538	0.16517999747842996	0.16517999747842999
organic acid catabolic process	GO:0016054		155	25	20.75372879426164	0.18614989340749946	1.0189164487687223	0.14431237055802595	0.4193182290220787	0.41931822902207877
Wnt signaling pathway	GO:0016055		70	15	9.372651713537516	0.4702541445113962	1.249195771899083	0.03736852930970223	0.20819609186834095	0.20819609186834095
immunoglobulin mediated immune response	GO:0016064		13	6	1.7406353182283958	1.2375092972250634	1.9510622203567367	0.004228841592742596	0.0637961346297701	0.0637961346297701
rRNA metabolic process	GO:0016072		102	16	13.657292496868951	0.15831509441405534	0.9976221386286406	0.26002625766340587	0.5778971070484727	0.5778971070484727
snRNA metabolic process	GO:0016073		37	2	4.954115905726972	-0.907071546625734	0.39347286961565264	0.9672051806702033	1	1
rRNA catabolic process	GO:0016075		8	0	1.071160195832859	-Inf	0	1	1	1
tRNA decay	GO:0016078		6	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.577948103437143	0.8328492181445568	0.8328492181445567
synaptic vesicle exocytosis	GO:0016079		10	1	1.3389502447910737	-0.29188590753550064	0.6906282729512572	0.7625712684123469	0.9484851708459736	0.9484851708459736
polyprenol metabolic process	GO:0016093		10	0	1.3389502447910737	-Inf	0	1	1	1
monoterpenoid metabolic process	GO:0016098		6	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.577948103437143	0.8328492181445568	0.8328492181445567
diterpenoid metabolic process	GO:0016101		57	5	7.63201639530912	-0.4229141699419046	0.6155245529179639	0.8660340307065251	1	1
terpenoid catabolic process	GO:0016115		7	0	0.9372651713537515	-Inf	0	1	1	1
sterol metabolic process	GO:0016125		69	18	9.238756689058409	0.6669644387574505	1.420278987832904	0.0029668530996081067	0.05189528760610193	0.05189528760610194
sterol biosynthetic process	GO:0016126		26	10	3.4812706364567916	1.0551877404311087	1.777341995997453	8.713013996088507e-4	0.026984716876121168	0.026984716876121168
sterol catabolic process	GO:0016127		5	1	0.6694751223955369	0.4012612730244447	1.1912676806638416	0.5126797714813378	0.8053628723821582	0.8053628723821582
glycoside metabolic process	GO:0016137		14	3	1.874530342707503	0.4702541445113962	1.249195771899083	0.28635951899001394	0.6073809402528441	0.6073809402528441
snRNA processing	GO:0016180		22	0	2.945690538540362	-Inf	0	1	1	1
endosomal transport	GO:0016197		157	15	21.021518843219855	-0.33749641878755277	0.663735512654978	0.9241489051766882	1	1
regulation of striated muscle tissue development	GO:0016202		10	0	1.3389502447910737	-Inf	0	1	1	1
iron-sulfur cluster assembly	GO:0016226		15	2	2.0084253671866104	-0.004203835083719479	0.8784041529462333	0.6159107084028225	0.8682114805196413	0.8682114805196413
telomere capping	GO:0016233		15	3	2.0084253671866104	0.4012612730244448	1.1912676806638416	0.21019182741874862	0.514210565090529	0.514210565090529
macroautophagy	GO:0016236		154	23	20.619833769782534	0.10924079897406563	0.9606871431139326	0.2964062111739171	0.6163422993012139	0.6163422993012139
positive regulation of macroautophagy	GO:0016239		74	9	9.908231811453945	-0.09614133040940522	0.8150499352644973	0.6567927088231473	0.8898645424482425	0.8898645424482425
autophagosome membrane docking	GO:0016240		7	2	0.9372651713537515	0.7579362169631773	1.5019487811928627	0.23876835603993193	0.5504007857050095	0.5504007857050095
regulation of macroautophagy	GO:0016241		131	24	17.540248206763067	0.31355569260533905	1.1194068170890072	0.05768193748937335	0.2669913436553314	0.26699134365533134
negative regulation of macroautophagy	GO:0016242		24	4	3.213480587498577	0.21893971623049005	1.044313064701291	0.4036709537825393	0.730604184140622	0.7306041841406221
attachment of GPI anchor to protein	GO:0016255		6	0	0.8033701468746443	-Inf	0	1	1	1
gap junction assembly	GO:0016264		6	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.577948103437143	0.8328492181445568	0.8328492181445567
protein O-linked glycosylation via N-acetyl-galactosamine	GO:0016266		39	8	5.2219059546851865	0.4265790810087348	1.2123877377443006	0.11293923272120399	0.3819043418607187	0.3819043418607187
dephosphorylation	GO:0016311		109	18	14.594557668222704	0.20972306112556605	1.0371409142771502	0.14158827461960113	0.41599456800904017	0.41599456800904017
dendrite development	GO:0016358		16	2	2.142320391665718	-0.06874235622129075	0.8336099114605934	0.6518684322166579	0.8838751727068513	0.8838751727068515
post-transcriptional gene silencing	GO:0016441		34	4	4.552430832289651	-0.1293669780377257	0.7929142442366883	0.6852532275555115	0.8956946978847489	0.8956946978847489
somatic cell DNA recombination	GO:0016444		8	2	1.071160195832859	0.6244048243386545	1.3825868246793698	0.29175050292487037	0.6073809402528441	0.6073809402528441
somatic diversification of immunoglobulins	GO:0016445		7	0	0.9372651713537515	-Inf	0	1	1	1
negative regulation of transcription by RNA polymerase I	GO:0016479		7	0	0.9372651713537515	-Inf	0	1	1	1
cytosolic transport	GO:0016482		88	12	11.782762154161448	0.01826902076833893	0.8943505542859607	0.4693720704139132	0.8041796129935741	0.804179612993574
protein processing	GO:0016485		100	17	13.389502447910736	0.23874234352666987	1.059810536267233	0.1673802879348032	0.4643083329698308	0.4643083329698308
peptide hormone processing	GO:0016486		24	3	3.213480587498577	-0.06874235622129088	0.8336099114605934	0.6412238586482898	0.8741697606896027	0.8741697606896028
negative regulation of angiogenesis	GO:0016525		78	21	10.443811909370373	0.6985127964923765	1.4484371965647138	9.195309788693669e-4	0.027823739101995495	0.0278237391019955
protein autoprocessing	GO:0016540		13	3	1.7406353182283958	0.5443621166651181	1.3126788948965005	0.24783034557467154	0.5550251436241209	0.5550251436241209
base conversion or substitution editing	GO:0016553		8	2	1.071160195832859	0.6244048243386545	1.3825868246793698	0.29175050292487037	0.6073809402528441	0.6073809402528441
mRNA modification	GO:0016556		14	2	1.874530342707503	0.0647890364032319	0.9279200655292096	0.5771618710491716	0.8328492181445568	0.8328492181445567
protein import into peroxisome matrix	GO:0016558		13	4	1.7406353182283958	0.832044189116899	1.5694853931401604	0.08473010023233808	0.32825899758885946	0.32825899758885946
peroxisome fission	GO:0016559		10	1	1.3389502447910737	-0.29188590753550064	0.6906282729512572	0.7625712684123469	0.9484851708459736	0.9484851708459736
protein import into peroxisome matrix, receptor recycling	GO:0016562		7	3	0.9372651713537515	1.1634013250713415	1.8801026988664318	0.055262500858265846	0.2600152520274975	0.2600152520274975
protein deubiquitination	GO:0016579		77	10	10.309916884891267	-0.03052114340109296	0.8599573756822989	0.5570218563194448	0.8328492181445568	0.8328492181445567
Rac protein signal transduction	GO:0016601		13	2	1.7406353182283958	0.13889700855695378	0.9829135915332655	0.5356186778978632	0.829909458249632	0.8299094582496321
protein sumoylation	GO:0016925		33	5	4.418535807810543	0.12362953642616521	0.9714349910943318	0.45808032701223256	0.7897160843874932	0.7897160843874933
protein desumoylation	GO:0016926		6	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.577948103437143	0.8328492181445568	0.8328492181445567
poly(A)+ mRNA export from nucleus	GO:0016973		7	0	0.9372651713537515	-Inf	0	1	1	1
cytochrome complex assembly	GO:0017004		35	5	4.686325856768758	0.06478903640323169	0.9279200655292094	0.5121254815365346	0.8053628723821582	0.8053628723821582
regulation of transforming growth factor beta receptor signaling pathway	GO:0017015		77	15	10.309916884891267	0.3749439647070714	1.1694886404520057	0.08462930303121999	0.32825899758885946	0.32825899758885946
protein import	GO:0017038		5	1	0.6694751223955369	0.4012612730244447	1.1912676806638416	0.4373229550792411	0.7690480294179003	0.7690480294179003
respiratory chain complex III assembly	GO:0017062		10	2	1.3389502447910737	0.4012612730244447	1.1912676806638416	0.3953023590442703	0.7266993437039396	0.7266993437039396
plasma membrane phospholipid scrambling	GO:0017121		10	1	1.3389502447910737	-0.29188590753550064	0.6906282729512572	0.7625712684123469	0.9484851708459736	0.9484851708459736
negative regulation of translation	GO:0017148		84	8	11.24718205624502	-0.3406760717049326	0.6618905759270841	0.8823450072352752	1	1
calcium-ion regulated exocytosis	GO:0017156		7	0	0.9372651713537515	-Inf	0	1	1	1
regulation of exocytosis	GO:0017157		79	19	10.57770693384948	0.5856903121579643	1.3486086517048876	0.00621263195256806	0.0790084715707025	0.07900847157070251
regulation of calcium ion-dependent exocytosis	GO:0017158		7	3	0.9372651713537515	1.1634013250713415	1.8801026988664318	0.055262500858265846	0.2600152520274975	0.2600152520274975
peptidyl-lysine hydroxylation	GO:0017185		6	0	0.8033701468746443	-Inf	0	1	1	1
peptidyl-lysine methylation	GO:0018022		18	0	2.410110440623933	-Inf	0	1	1	1
peptidyl-lysine trimethylation	GO:0018023		7	0	0.9372651713537515	-Inf	0	1	1	1
peptidyl-lysine monomethylation	GO:0018026		6	0	0.8033701468746443	-Inf	0	1	1	1
peptidyl-serine phosphorylation	GO:0018105		48	8	6.426961174997154	0.21893971623049005	1.044313064701291	0.28926719834628084	0.6073809402528441	0.6073809402528441
peptidyl-threonine phosphorylation	GO:0018107		22	4	2.945690538540362	0.30595109322012	1.1132752963482644	0.3071070574816533	0.6333406414574636	0.6333406414574636
peptidyl-tyrosine phosphorylation	GO:0018108		52	14	6.962541272913583	0.6985127964923765	1.4484371965647138	0.007050381462496639	0.08304308366900402	0.08304308366900404
protein hydroxylation	GO:0018126		14	1	1.874530342707503	-0.6283581441567134	0.5109435247995545	0.8457878269344077	1	1
keratan sulfate proteoglycan biosynthetic process	GO:0018146		16	9	2.142320391665718	1.4353350405549832	2.142355612681604	6.401248933828121e-5	0.006608348164040207	0.006608348164040208
peptide cross-linking	GO:0018149		21	7	2.811795514061255	0.9120868967904353	1.6433291176054359	0.016057908041976297	0.13168985333489908	0.13168985333489905
protein oxidation	GO:0018158		6	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.5126797714813378	0.8053628723821582	0.8053628723821582
peptidyl-arginine modification	GO:0018195		5	1	0.6694751223955369	0.4012612730244447	1.1912676806638416	0.5126797714813378	0.8053628723821582	0.8053628723821582
peptidyl-cysteine modification	GO:0018198		16	0	2.142320391665718	-Inf	0	1	1	1
peptidyl-glutamic acid modification	GO:0018200		12	1	1.6067402937492885	-0.47420746432945526	0.5879190245405138	0.8219286616239043	0.9929909140545793	0.9929909140545792
peptidyl-histidine modification	GO:0018202		5	0	0.6694751223955369	-Inf	0	1	1	1
peptidyl-lysine modification	GO:0018205		87	9	11.64886712968234	-0.2579843558598192	0.7111349944963343	0.830291477974201	1	1
peptidyl-proline modification	GO:0018208		8	2	1.071160195832859	0.6244048243386545	1.3825868246793698	0.23876835603993193	0.5504007857050095	0.5504007857050095
peptidyl-serine modification	GO:0018209		60	9	8.033701468746441	0.11357920057266395	0.963920563478612	0.35206940665677905	0.6791913589225373	0.6791913589225373
peptidyl-threonine modification	GO:0018210		31	5	4.150745758852328	0.18614989340749927	1.0189164487687221	0.31822493418079345	0.6521815019314432	0.6521815019314432
peptidyl-tyrosine modification	GO:0018212		53	15	7.096436297392691	0.7484574730086333	1.4933731392763874	0.0032153399111075997	0.0549969606681062	0.05499696066810621
peptidyl-arginine methylation	GO:0018216		5	1	0.6694751223955369	0.4012612730244447	1.1912676806638416	0.5126797714813378	0.8053628723821582	0.8053628723821582
peptidyl-L-cysteine S-palmitoylation	GO:0018230		12	0	1.6067402937492885	-Inf	0	1	1	1
peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine	GO:0018231		12	0	1.6067402937492885	-Inf	0	1	1	1
protein prenylation	GO:0018342		8	0	1.071160195832859	-Inf	0	1	1	1
protein palmitoylation	GO:0018345		24	0	3.213480587498577	-Inf	0	1	1	1
internal peptidyl-lysine acetylation	GO:0018393		7	2	0.9372651713537515	0.7579362169631773	1.5019487811928627	0.23876835603993193	0.5504007857050095	0.5504007857050095
peptidyl-lysine acetylation	GO:0018394		12	2	1.6067402937492885	0.21893971623049005	1.044313064701291	0.49134354984814144	0.8053628723821582	0.8053628723821582
C-terminal protein amino acid modification	GO:0018410		6	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.577948103437143	0.8328492181445568	0.8328492181445567
phenol-containing compound metabolic process	GO:0018958		40	6	5.355800979164295	0.11357920057266375	0.9639205634786118	0.42553071312710583	0.7659552836287905	0.7659552836287904
viral life cycle	GO:0019058		103	14	13.791187521348057	0.01502752684416804	0.8920394731094686	0.48849102191854676	0.8053628723821582	0.8053628723821582
virion attachment to host cell	GO:0019062		9	1	1.2050552203119664	-0.18652539187767436	0.7557982470267323	0.7258443774755394	0.9217488295727726	0.9217488295727726
receptor-mediated endocytosis of virus by host cell	GO:0019065		7	0	0.9372651713537515	-Inf	0	1	1	1
virion assembly	GO:0019068		34	3	4.552430832289651	-0.4170490504895066	0.6187452597196219	0.8213138211114317	0.9929909140545793	0.9929909140545792
viral release from host cell	GO:0019076		28	2	3.749060685415006	-0.6283581441567134	0.5109435247995545	0.8806509284209001	1	1
viral genome replication	GO:0019079		12	0	1.6067402937492885	-Inf	0	1	1	1
viral gene expression	GO:0019080		53	14	7.096436297392691	0.6794646015216819	1.4314142564596601	0.007050381462496639	0.08304308366900402	0.08304308366900404
viral translation	GO:0019081		17	3	2.2762154161448254	0.2760981300704387	1.0893645263204599	0.4027254569595429	0.730604184140622	0.7306041841406221
viral protein processing	GO:0019082		31	10	4.150745758852328	0.8792970739674446	1.6129727602789208	0.0042601223400383845	0.06384371305834387	0.06384371305834387
viral transcription	GO:0019083		6	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.577948103437143	0.8328492181445568	0.8328492181445567
reproductive behavior	GO:0019098		5	0	0.6694751223955369	-Inf	0	1	1	1
nonribosomal peptide biosynthetic process	GO:0019184		6	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.577948103437143	0.8328492181445568	0.8328492181445567
regulation of lipid metabolic process	GO:0019216		167	33	22.36046908801093	0.3892129345082702	1.1812745997064875	0.008499602258754757	0.09460973761594883	0.09460973761594883
regulation of fatty acid metabolic process	GO:0019217		48	9	6.426961174997154	0.3367227518868736	1.1381859075757588	0.15446266059989044	0.4453701577537914	0.44537015775379146
regulation of steroid metabolic process	GO:0019218		59	11	7.899806444267335	0.33105701435119617	1.133579536668839	0.12150018040411677	0.4059000316165449	0.4059000316165449
transmission of nerve impulse	GO:0019226		8	3	1.071160195832859	1.029869932446819	1.7534648251778302	0.07982191538511325	0.3247777314548851	0.3247777314548851
neuronal action potential	GO:0019228		8	3	1.071160195832859	1.029869932446819	1.7534648251778302	0.07982191538511325	0.3247777314548851	0.3247777314548851
regulation of vasoconstriction	GO:0019229		17	4	2.2762154161448254	0.5637802025222196	1.3295153412784841	0.18445217052266333	0.4680678235270415	0.4680678235270415
sensory perception of pain	GO:0019233		8	2	1.071160195832859	0.6244048243386545	1.3825868246793698	0.29175050292487037	0.6073809402528441	0.6073809402528441
hexose metabolic process	GO:0019318		65	17	8.703176591141979	0.6695252596191241	1.4225578478531826	0.004373147940134722	0.06395728862447031	0.06395728862447031
hexose biosynthetic process	GO:0019319		23	5	3.0795855630194695	0.48464288196349575	1.261422769539292	0.18603223179782552	0.4680678235270415	0.4680678235270415
hexose catabolic process	GO:0019320		22	8	2.945690538540362	0.9990982737800653	1.7245363271764036	0.0057005707579515785	0.07586455356105519	0.07586455356105519
phenol-containing compound catabolic process	GO:0019336		10	1	1.3389502447910737	-0.29188590753550064	0.6906282729512572	0.7258443774755394	0.9217488295727726	0.9217488295727726
pyridine nucleotide catabolic process	GO:0019364		25	9	3.347375611977684	0.9890479379265638	1.715110711890463	0.003687154723522522	0.060288414966913284	0.06028841496691329
fatty acid elongation, saturated fatty acid	GO:0019367		6	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.577948103437143	0.8328492181445568	0.8328492181445567
fatty acid elongation, unsaturated fatty acid	GO:0019368		5	0	0.6694751223955369	-Inf	0	1	1	1
arachidonate metabolic process	GO:0019369		34	3	4.552430832289651	-0.4170490504895066	0.6187452597196219	0.8372716405575251	1	1
leukotriene biosynthetic process	GO:0019370		10	6	1.3389502447910737	1.4998735616925545	2.205244386178	7.413753148262774e-4	0.02451029957690882	0.02451029957690882
lipoxygenase pathway	GO:0019372		9	1	1.2050552203119664	-0.18652539187767436	0.7557982470267323	0.7258443774755394	0.9217488295727726	0.9217488295727726
epoxygenase P450 pathway	GO:0019373		9	1	1.2050552203119664	-0.18652539187767436	0.7557982470267323	0.7258443774755394	0.9217488295727726	0.9217488295727726
galactolipid metabolic process	GO:0019374		6	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.577948103437143	0.8328492181445568	0.8328492181445567
glycolipid catabolic process	GO:0019377		18	3	2.410110440623933	0.21893971623049005	1.044313064701291	0.4027254569595429	0.730604184140622	0.7306041841406221
galactose catabolic process	GO:0019388		5	2	0.6694751223955369	1.09440845358439	1.814459191367628	0.1358956894708541	0.4116748015328232	0.4116748015328232
fatty acid oxidation	GO:0019395		53	11	7.096436297392691	0.43830254470479385	1.222222018233127	0.0634924815377078	0.28623591570938417	0.28623591570938417
removal of superoxide radicals	GO:0019430		10	3	1.3389502447910737	0.8067263811326091	1.5463177785165048	0.13977681474205128	0.4117559097373023	0.41175590973730236
triglyceride biosynthetic process	GO:0019432		14	3	1.874530342707503	0.4702541445113962	1.249195771899083	0.28635951899001394	0.6073809402528441	0.6073809402528441
triglyceride catabolic process	GO:0019433		10	2	1.3389502447910737	0.4012612730244447	1.1912676806638416	0.3953023590442703	0.7266993437039396	0.7266993437039396
taurine metabolic process	GO:0019530		5	2	0.6694751223955369	1.09440845358439	1.814459191367628	0.1358956894708541	0.4116748015328232	0.4116748015328232
catechol-containing compound catabolic process	GO:0019614		7	0	0.9372651713537515	-Inf	0	1	1	1
urea metabolic process	GO:0019627		7	1	0.9372651713537515	0.0647890364032319	0.9279200655292096	0.6344780613366784	0.8701555074075571	0.8701555074075571
aerobic electron transport chain	GO:0019646		17	1	2.2762154161448254	-0.822514158597671	0.4262962082455845	0.8998457023577253	1	1
GDP-mannose metabolic process	GO:0019673		8	1	1.071160195832859	-0.06874235622129075	0.8336099114605934	0.6834391411097933	0.8956946978847489	0.8956946978847489
NAD+ metabolic process	GO:0019674		23	3	3.0795855630194695	-0.026182741802494882	0.8629812996278561	0.5802261979400255	0.8328492181445568	0.8328492181445567
ribose phosphate metabolic process	GO:0019693		136	27	18.209723329158603	0.39388116572682214	1.1851420430893091	0.020234682007940895	0.1469377886297524	0.1469377886297524
alkanesulfonate metabolic process	GO:0019694		5	2	0.6694751223955369	1.09440845358439	1.814459191367628	0.1358956894708541	0.4116748015328232	0.4116748015328232
choline metabolic process	GO:0019695		5	0	0.6694751223955369	-Inf	0	1	1	1
calcium-mediated signaling	GO:0019722		77	20	10.309916884891267	0.6626260371588524	1.416421047213908	0.0016253981165677007	0.03837543086873966	0.03837543086873966
B cell mediated immunity	GO:0019724		17	8	2.2762154161448254	1.256927383082165	1.9697252837044843	8.040698325229988e-4	0.025502576314660172	0.025502576314660175
antimicrobial humoral response	GO:0019730		120	25	16.067402937492883	0.4420832675447	1.2254007538763971	0.0063882166331533565	0.07973890828201821	0.07973890828201821
antibacterial humoral response	GO:0019731		42	10	5.62359102812251	0.5756146601692225	1.3398158467463133	0.04045854741125537	0.21892523342267164	0.21892523342267164
antifungal humoral response	GO:0019732		13	2	1.7406353182283958	0.13889700855695378	0.9829135915332655	0.5356186778978632	0.829909458249632	0.8299094582496321
secondary metabolic process	GO:0019748		32	6	4.284640783331436	0.3367227518868736	1.1381859075757588	0.20558670447882965	0.5103319184729082	0.5103319184729082
polyol metabolic process	GO:0019751		55	8	7.364226346350905	0.0828075419059102	0.9411219651471258	0.459209143761567	0.7903681405376431	0.790368140537643
one-carbon compound transport	GO:0019755		8	0	1.071160195832859	-Inf	0	1	1	1
stem cell population maintenance	GO:0019827		14	2	1.874530342707503	0.0647890364032319	0.9279200655292096	0.5771618710491716	0.8328492181445568	0.8328492181445567
cytolysis	GO:0019835		7	2	0.9372651713537515	0.7579362169631773	1.5019487811928627	0.23876835603993193	0.5504007857050095	0.5504007857050095
L-ascorbic acid metabolic process	GO:0019852		7	3	0.9372651713537515	1.1634013250713415	1.8801026988664318	0.055262500858265846	0.2600152520274975	0.2600152520274975
