Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
regulation of macrophage cytokine production	GO:0010935		7	1	0.46863258567687577	0.7579362169631773	1.5019487811928627	0.3843905700803155	0.7798906942091951	0.7798906942091951
negative regulation of transcription by competitive promoter binding	GO:0010944		12	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.5647329734609697	0.9112225268991743	0.9112225268991743
negative regulation of cell cycle process	GO:0010948		183	14	12.251394739838323	0.13341754279232812	0.9787851836826826	0.3050199324563386	0.7538114914367635	0.7538114914367634
positive regulation of endopeptidase activity	GO:0010950		8	0	0.5355800979164295	-Inf	0	1	1	1
negative regulation of endopeptidase activity	GO:0010951		12	2	0.8033701468746443	0.9120868967904353	1.6433291176054359	0.1897107939311576	0.6218275042061209	0.6218275042061209
positive regulation of peptidase activity	GO:0010952		13	1	0.8703176591141979	0.13889700855695378	0.9829135915332655	0.5938929383242431	0.9325518402258096	0.9325518402258096
positive regulation of protein processing	GO:0010954		12	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.5647329734609697	0.9112225268991743	0.9112225268991743
negative regulation of protein processing	GO:0010955		15	2	1.0042126835933052	0.6889433454762258	1.4398770345289336	0.2656887697423423	0.729350012826616	0.729350012826616
regulation of glucan biosynthetic process	GO:0010962		17	2	1.1381077080724127	0.5637802025222196	1.3295153412784841	0.2911823897692697	0.729350012826616	0.729350012826616
regulation of mitotic sister chromatid separation	GO:0010965		42	2	2.811795514061255	-0.3406760717049326	0.6618905759270841	0.7817921316864878	1	1
regulation of phosphate transport	GO:0010966		5	1	0.33473756119776843	1.09440845358439	1.814459191367628	0.2928482292716935	0.729350012826616	0.729350012826616
regulation of microtubule nucleation	GO:0010968		11	2	0.7364226346350905	0.9990982737800653	1.7245363271764036	0.16505083427292172	0.5661189853074482	0.5661189853074482
transport along microtubule	GO:0010970		56	4	3.749060685415006	0.0647890364032319	0.9279200655292096	0.5216449095020378	0.8821539334181212	0.8821539334181212
positive regulation of G2/M transition of mitotic cell cycle	GO:0010971		19	1	1.27200273255152	-0.24059261314795002	0.7218259570931987	0.7321375339679752	1	1
negative regulation of G2/M transition of mitotic cell cycle	GO:0010972		46	2	3.0795855630194695	-0.4316478499106593	0.6107530782113816	0.8228746495906177	1	1
regulation of neuron projection development	GO:0010975		104	14	6.962541272913583	0.6985127964923765	1.4484371965647138	0.007293860437340555	0.13569673216465733	0.13569673216465733
positive regulation of neuron projection development	GO:0010976		44	8	2.945690538540362	0.9990982737800653	1.7245363271764036	0.006992069401449675	0.1326585133217518	0.13265851332175183
negative regulation of neuron projection development	GO:0010977		28	3	1.874530342707503	0.4702541445113962	1.249195771899083	0.28805783257009177	0.729350012826616	0.729350012826616
regulation of lipoprotein particle clearance	GO:0010984		14	3	0.9372651713537515	1.1634013250713415	1.8801026988664318	0.06255960488241148	0.3663807783157914	0.36638077831579136
negative regulation of lipoprotein particle clearance	GO:0010985		9	2	0.6025276101559832	1.1997689692422162	1.9148706288932567	0.11785413718538783	0.47878243231563805	0.47878243231563805
regulation of low-density lipoprotein particle clearance	GO:0010988		10	2	0.6694751223955369	1.09440845358439	1.814459191367628	0.1410260166183037	0.5225207441909704	0.5225207441909704
negative regulation of low-density lipoprotein particle clearance	GO:0010989		6	2	0.4016850734373221	1.6052340773503806	2.308316475958472	0.056070573564021606	0.3412850518087558	0.3412850518087558
ubiquitin recycling	GO:0010992		8	2	0.5355800979164295	1.3175520048985998	2.0281632974507806	0.07508290241070825	0.3917854124800584	0.39178541248005844
free ubiquitin chain polymerization	GO:0010994		7	2	0.46863258567687577	1.4510833975231225	2.1576823247755303	0.056070573564021606	0.3412850518087558	0.3412850518087558
response to auditory stimulus	GO:0010996		10	1	0.6694751223955369	0.4012612730244447	1.1912676806638416	0.4999874623582823	0.8594299671290748	0.8594299671290748
astrocyte development	GO:0014002		6	4	0.4016850734373221	2.298381257910326	2.9940400653411015	2.687570207203389e-4	0.024073065937716537	0.024073065937716534
oligodendrocyte development	GO:0014003		8	1	0.5355800979164295	0.6244048243386545	1.3825868246793698	0.4256205199399624	0.8069470786762342	0.8069470786762342
regulation of gliogenesis	GO:0014013		13	5	0.8703176591141979	1.7483349209910541	2.448971990012438	0.0010898377980136837	0.05625486280923574	0.05625486280923574
positive regulation of gliogenesis	GO:0014015		10	5	0.6694751223955369	2.010699185458545	2.708298499966557	2.5287015996972056e-4	0.024073065937716537	0.024073065937716534
neural crest formation	GO:0014029		8	1	0.5355800979164295	0.6244048243386545	1.3825868246793698	0.3843905700803155	0.7798906942091951	0.7798906942091951
neural crest cell development	GO:0014032		12	0	0.8033701468746443	-Inf	0	1	1	1
neural crest cell differentiation	GO:0014033		15	1	1.0042126835933052	-0.004203835083719479	0.8784041529462333	0.6211009315180382	0.9553305300737572	0.9553305300737573
response to purine-containing compound	GO:0014074		59	5	3.9499032221336674	0.23574683454687137	1.0574586408912974	0.36091272578902955	0.7798906942091951	0.7798906942091951
striated muscle tissue development	GO:0014706		50	5	3.347375611977684	0.4012612730244448	1.1912676806638416	0.2415754899990566	0.7081335751387313	0.7081335751387313
positive regulation of muscle hypertrophy	GO:0014742		13	0	0.8703176591141979	-Inf	0	1	1	1
regulation of muscle hypertrophy	GO:0014743		17	1	1.1381077080724127	-0.1293669780377257	0.7929142442366883	0.6922756488099306	1	1
muscle cell migration	GO:0014812		5	3	0.33473756119776843	2.1930207422524997	2.8892659699665915	0.0027015450565127403	0.0900230045730353	0.0900230045730353
regulation of skeletal muscle contraction	GO:0014819		11	0	0.7364226346350905	-Inf	0	1	1	1
phasic smooth muscle contraction	GO:0014821		9	2	0.6025276101559832	1.1997689692422162	1.9148706288932567	0.11785413718538783	0.47878243231563805	0.47878243231563805
vascular associated smooth muscle contraction	GO:0014829		6	1	0.4016850734373221	0.9120868967904353	1.6433291176054359	0.3402037604132284	0.754031246215328	0.7540312462153279
muscle hypertrophy	GO:0014896		6	0	0.4016850734373221	-Inf	0	1	1	1
striated muscle hypertrophy	GO:0014897		5	0	0.33473756119776843	-Inf	0	1	1	1
myotube differentiation	GO:0014902		15	1	1.0042126835933052	-0.004203835083719479	0.8784041529462333	0.6211009315180382	0.9553305300737572	0.9553305300737573
regulation of smooth muscle cell migration	GO:0014910		31	4	2.075372879426164	0.6561535226532349	1.4106718736280528	0.15038750452938837	0.5430659885783469	0.5430659885783469
positive regulation of smooth muscle cell migration	GO:0014911		16	2	1.071160195832859	0.6244048243386545	1.3825868246793698	0.2911823897692697	0.729350012826616	0.729350012826616
negative regulation of smooth muscle cell migration	GO:0014912		14	2	0.9372651713537515	0.7579362169631773	1.5019487811928627	0.24018902680490317	0.7081335751387313	0.7081335751387313
heparan sulfate proteoglycan biosynthetic process	GO:0015012		14	2	0.9372651713537515	0.7579362169631773	1.5019487811928627	0.24018902680490317	0.7081335751387313	0.7081335751387313
gas transport	GO:0015669		11	0	0.7364226346350905	-Inf	0	1	1	1
oxygen transport	GO:0015671		8	0	0.5355800979164295	-Inf	0	1	1	1
magnesium ion transport	GO:0015693		10	0	0.6694751223955369	-Inf	0	1	1	1
organic cation transport	GO:0015695		66	5	4.418535807810543	0.12362953642616521	0.9714349910943318	0.44193301786267447	0.8283294193830477	0.8283294193830477
quaternary ammonium group transport	GO:0015697		11	1	0.7364226346350905	0.30595109322012	1.1132752963482644	0.5334811251668182	0.8821539334181212	0.8821539334181212
inorganic anion transport	GO:0015698		84	10	5.62359102812251	0.5756146601692225	1.3398158467463133	0.04346487910542614	0.31674209768299205	0.31674209768299205
bicarbonate transport	GO:0015701		18	0	1.2050552203119664	-Inf	0	1	1	1
iodide transport	GO:0015705		6	0	0.4016850734373221	-Inf	0	1	1	1
hexose phosphate transport	GO:0015712		5	1	0.33473756119776843	1.09440845358439	1.814459191367628	0.2928482292716935	0.729350012826616	0.729350012826616
monocarboxylic acid transport	GO:0015718		77	8	5.154958442445634	0.4394824858446426	1.2232137045272455	0.14239047179118602	0.5264647710537882	0.5264647710537882
bile acid and bile salt transport	GO:0015721		14	2	0.9372651713537515	0.7579362169631773	1.5019487811928627	0.24018902680490317	0.7081335751387313	0.7081335751387313
lactate transport	GO:0015727		5	1	0.33473756119776843	1.09440845358439	1.814459191367628	0.2928482292716935	0.729350012826616	0.729350012826616
prostaglandin transport	GO:0015732		10	2	0.6694751223955369	1.09440845358439	1.814459191367628	0.1410260166183037	0.5225207441909704	0.5225207441909704
C4-dicarboxylate transport	GO:0015740		13	3	0.8703176591141979	1.2375092972250634	1.9510622203567367	0.05164648749322818	0.3412850518087558	0.3412850518087558
alpha-ketoglutarate transport	GO:0015742		5	1	0.33473756119776843	1.09440845358439	1.814459191367628	0.2928482292716935	0.729350012826616	0.729350012826616
urate transport	GO:0015747		6	1	0.4016850734373221	0.9120868967904353	1.6433291176054359	0.2928482292716935	0.729350012826616	0.729350012826616
organophosphate ester transport	GO:0015748		99	8	6.627803711715814	0.18816805756373656	1.0204699133340802	0.34382815682883167	0.7560068089073002	0.7560068089073003
monosaccharide transmembrane transport	GO:0015749		26	1	1.7406353182283958	-0.5542501720029915	0.5468387117407199	0.8106541711058928	1	1
fructose transmembrane transport	GO:0015755		6	0	0.4016850734373221	-Inf	0	1	1	1
glucose-6-phosphate transport	GO:0015760		5	1	0.33473756119776843	1.09440845358439	1.814459191367628	0.2928482292716935	0.729350012826616	0.729350012826616
nucleotide-sugar transmembrane transport	GO:0015780		8	0	0.5355800979164295	-Inf	0	1	1	1
polyol transmembrane transport	GO:0015791		7	1	0.46863258567687577	0.7579362169631773	1.5019487811928627	0.3843905700803155	0.7798906942091951	0.7798906942091951
glycerol transmembrane transport	GO:0015793		7	1	0.46863258567687577	0.7579362169631773	1.5019487811928627	0.3843905700803155	0.7798906942091951	0.7798906942091951
acidic amino acid transport	GO:0015800		12	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.5647329734609697	0.9112225268991743	0.9112225268991743
aromatic amino acid transport	GO:0015801		8	1	0.5355800979164295	0.6244048243386545	1.3825868246793698	0.4256205199399624	0.8069470786762342	0.8069470786762342
basic amino acid transport	GO:0015802		14	2	0.9372651713537515	0.7579362169631773	1.5019487811928627	0.24018902680490317	0.7081335751387313	0.7081335751387313
branched-chain amino acid transport	GO:0015803		8	1	0.5355800979164295	0.6244048243386545	1.3825868246793698	0.4256205199399624	0.8069470786762342	0.8069470786762342
neutral amino acid transport	GO:0015804		35	3	2.343162928384379	0.24711059319718634	1.0663950664137785	0.4185431977799357	0.8069470786762342	0.8069470786762342
L-amino acid transport	GO:0015807		40	4	2.6779004895821474	0.4012612730244447	1.1912676806638416	0.263180575412693	0.729350012826616	0.729350012826616
L-alanine transport	GO:0015808		8	0	0.5355800979164295	-Inf	0	1	1	1
aspartate transmembrane transport	GO:0015810		8	1	0.5355800979164295	0.6244048243386545	1.3825868246793698	0.4256205199399624	0.8069470786762342	0.8069470786762342
L-cystine transport	GO:0015811		5	0	0.33473756119776843	-Inf	0	1	1	1
L-glutamate transmembrane transport	GO:0015813		10	1	0.6694751223955369	0.4012612730244447	1.1912676806638416	0.4999874623582823	0.8594299671290748	0.8594299671290748
glycine transport	GO:0015816		5	1	0.33473756119776843	1.09440845358439	1.814459191367628	0.2928482292716935	0.729350012826616	0.729350012826616
L-leucine transport	GO:0015820		8	1	0.5355800979164295	0.6244048243386545	1.3825868246793698	0.4256205199399624	0.8069470786762342	0.8069470786762342
ornithine transport	GO:0015822		6	1	0.4016850734373221	0.9120868967904353	1.6433291176054359	0.2928482292716935	0.729350012826616	0.729350012826616
proline transport	GO:0015824		6	0	0.4016850734373221	-Inf	0	1	1	1
peptide transport	GO:0015833		29	3	1.9414778549470566	0.43516282470012624	1.2195849037463724	0.3067892846656529	0.7538114914367635	0.7538114914367634
amine transport	GO:0015837		5	1	0.33473756119776843	1.09440845358439	1.814459191367628	0.2928482292716935	0.729350012826616	0.729350012826616
amino-acid betaine transport	GO:0015838		7	1	0.46863258567687577	0.7579362169631773	1.5019487811928627	0.3843905700803155	0.7798906942091951	0.7798906942091951
monoamine transport	GO:0015844		17	1	1.1381077080724127	-0.1293669780377257	0.7929142442366883	0.6922756488099306	1	1
polyamine transport	GO:0015846		6	1	0.4016850734373221	0.9120868967904353	1.6433291176054359	0.3402037604132284	0.754031246215328	0.7540312462153279
organic acid transport	GO:0015849		158	17	10.57770693384948	0.4744646770477398	1.2527686550170618	0.0321656025726794	0.2859636719691901	0.2859636719691901
organic hydroxy compound transport	GO:0015850		100	10	6.694751223955368	0.4012612730244448	1.1912676806638416	0.1257596177848901	0.5012296651305422	0.5012296651305422
nucleobase transport	GO:0015851		8	0	0.5355800979164295	-Inf	0	1	1	1
nucleoside transport	GO:0015858		7	0	0.46863258567687577	-Inf	0	1	1	1
uridine transmembrane transport	GO:0015862		6	0	0.4016850734373221	-Inf	0	1	1	1
pyrimidine nucleoside transport	GO:0015864		6	0	0.4016850734373221	-Inf	0	1	1	1
purine nucleotide transport	GO:0015865		27	1	1.8075828304679495	-0.5919904999858386	0.5283043135482905	0.8462409363764722	1	1
ATP transport	GO:0015867		13	0	0.8703176591141979	-Inf	0	1	1	1
purine ribonucleotide transport	GO:0015868		23	1	1.5397927815097348	-0.4316478499106593	0.6107530782113816	0.7970493140899785	1	1
choline transport	GO:0015871		9	1	0.6025276101559832	0.5066217886822709	1.2801929129395297	0.4640913177842846	0.8308197171486768	0.8308197171486766
dopamine transport	GO:0015872		12	1	0.8033701468746443	0.21893971623049005	1.044313064701291	0.5647329734609697	0.9112225268991743	0.9112225268991743
norepinephrine transport	GO:0015874		6	1	0.4016850734373221	0.9120868967904353	1.6433291176054359	0.3402037604132284	0.754031246215328	0.7540312462153279
carnitine transport	GO:0015879		7	1	0.46863258567687577	0.7579362169631773	1.5019487811928627	0.3843905700803155	0.7798906942091951	0.7798906942091951
folic acid transport	GO:0015884		6	1	0.4016850734373221	0.9120868967904353	1.6433291176054359	0.3402037604132284	0.754031246215328	0.7540312462153279
heme transport	GO:0015886		5	2	0.33473756119776843	1.7875556341443353	2.4876334514607725	0.039091826740116145	0.30719174296524104	0.30719174296524104
thiamine transport	GO:0015888		7	1	0.46863258567687577	0.7579362169631773	1.5019487811928627	0.3843905700803155	0.7798906942091951	0.7798906942091951
cobalamin transport	GO:0015889		9	3	0.6025276101559832	1.6052340773503806	2.308316475958472	0.01852466463366856	0.21248880020972757	0.21248880020972757
fatty acid transport	GO:0015908		41	5	2.744848001821701	0.599712211748283	1.3608801291561445	0.13684018448136118	0.5220750516625845	0.5220750516625845
long-chain fatty acid transport	GO:0015909		24	3	1.6067402937492885	0.6244048243386544	1.3825868246793696	0.21458389241963424	0.6645079466571084	0.6645079466571084
phospholipid transport	GO:0015914		52	6	3.4812706364567916	0.5443621166651181	1.3126788948965005	0.13258439577830722	0.5084172205191461	0.5084172205191461
sterol transport	GO:0015918		48	5	3.213480587498577	0.4420832675446999	1.225400753876397	0.2043494720509454	0.648115946103854	0.648115946103854
peroxisomal membrane transport	GO:0015919		18	2	1.2050552203119664	0.5066217886822709	1.2801929129395297	0.34171292563528444	0.754031246215328	0.7540312462153279
nucleobase-containing compound transport	GO:0015931		113	6	7.565068883069566	-0.23178198346579504	0.727286089415464	0.7759618094443237	1	1
coenzyme A metabolic process	GO:0015936		10	1	0.6694751223955369	0.4012612730244447	1.1912676806638416	0.4999874623582823	0.8594299671290748	0.8594299671290748
coenzyme A biosynthetic process	GO:0015937		9	0	0.6025276101559832	-Inf	0	1	1	1
pantothenate metabolic process	GO:0015939		6	0	0.4016850734373221	-Inf	0	1	1	1
nucleobase-containing small molecule interconversion	GO:0015949		8	0	0.5355800979164295	-Inf	0	1	1	1
energy derivation by oxidation of organic compounds	GO:0015980		95	16	6.3600136627576	0.9225581966577309	1.6530528482959361	4.738146583755909e-4	0.03131956264989316	0.031319562649893155
proton motive force-driven ATP synthesis	GO:0015986		14	1	0.9372651713537515	0.0647890364032319	0.9279200655292096	0.6211009315180382	0.9553305300737572	0.9553305300737573
viral process	GO:0016032		164	14	10.979392007286805	0.24303726780955062	1.0631873621534154	0.19074101031203897	0.6218275042061209	0.6218275042061209
lipid catabolic process	GO:0016042		162	13	10.845496982807697	0.18119938824764306	1.0151112587163127	0.2673544311327796	0.729350012826616	0.729350012826616
detection of bacterium	GO:0016045		14	2	0.9372651713537515	0.7579362169631773	1.5019487811928627	0.24018902680490317	0.7081335751387313	0.7081335751387313
cell growth	GO:0016049		18	4	1.2050552203119664	1.1997689692422162	1.9148706288932567	0.02873327911902885	0.26633928620015296	0.26633928620015296
vesicle organization	GO:0016050		147	8	9.841284299214392	-0.20714467908040993	0.7427113762690931	0.7349686219664685	1	1
carbohydrate biosynthetic process	GO:0016051		57	8	3.81600819765456	0.7402366398637763	1.4859475789140175	0.03510599614931192	0.2990826370972933	0.29908263709729327
carbohydrate catabolic process	GO:0016052		52	7	3.4812706364567916	0.6985127964923765	1.4484371965647138	0.05696218020505431	0.34591220159124675	0.34591220159124675
organic acid biosynthetic process	GO:0016053		156	15	10.443811909370373	0.3620405598711636	1.1588769492112052	0.10008430217322714	0.44002885699160427	0.4400288569916042
organic acid catabolic process	GO:0016054		155	11	10.37686439713082	0.05831652189761445	0.9232047284737847	0.4223520260464592	0.8069470786762342	0.8069470786762342
Wnt signaling pathway	GO:0016055		70	9	4.686325856768758	0.6525757013053508	1.4074972749676724	0.03989204751412224	0.310041191035086	0.310041191035086
immunoglobulin mediated immune response	GO:0016064		13	2	0.8703176591141979	0.832044189116899	1.5694853931401604	0.21481339510169012	0.6645079466571084	0.6645079466571084
rRNA metabolic process	GO:0016072		102	7	6.828646248434476	0.024783701789532615	0.8990064371006223	0.5079058295339617	0.8645729687993237	0.8645729687993238
snRNA metabolic process	GO:0016073		37	1	2.477057952863486	-0.907071546625734	0.39347286961565264	0.9232034630915003	1	1
rRNA catabolic process	GO:0016075		8	0	0.5355800979164295	-Inf	0	1	1	1
tRNA decay	GO:0016078		6	0	0.4016850734373221	-Inf	0	1	1	1
synaptic vesicle exocytosis	GO:0016079		10	0	0.6694751223955369	-Inf	0	1	1	1
polyprenol metabolic process	GO:0016093		10	0	0.6694751223955369	-Inf	0	1	1	1
monoterpenoid metabolic process	GO:0016098		6	1	0.4016850734373221	0.9120868967904353	1.6433291176054359	0.3402037604132284	0.754031246215328	0.7540312462153279
diterpenoid metabolic process	GO:0016101		57	4	3.81600819765456	0.04708945930383103	0.9150596852293461	0.49270073556581917	0.8594299671290748	0.8594299671290748
terpenoid catabolic process	GO:0016115		7	0	0.46863258567687577	-Inf	0	1	1	1
sterol metabolic process	GO:0016125		69	7	4.6193783445292045	0.4156500104765443	1.203250798268838	0.16866179650944133	0.575878312984571	0.575878312984571
sterol biosynthetic process	GO:0016126		26	5	1.7406353182283958	1.0551877404311087	1.777341995997453	0.023040793750088544	0.24029655614066278	0.24029655614066278
sterol catabolic process	GO:0016127		5	0	0.33473756119776843	-Inf	0	1	1	1
glycoside metabolic process	GO:0016137		14	1	0.9372651713537515	0.0647890364032319	0.9279200655292096	0.6211009315180382	0.9553305300737572	0.9553305300737573
snRNA processing	GO:0016180		22	0	1.472845269270181	-Inf	0	1	1	1
endosomal transport	GO:0016197		157	10	10.510759421609928	-0.04981434633577186	0.8465917175564743	0.5695327613087006	0.9150411926427551	0.9150411926427552
regulation of striated muscle tissue development	GO:0016202		10	0	0.6694751223955369	-Inf	0	1	1	1
iron-sulfur cluster assembly	GO:0016226		15	0	1.0042126835933052	-Inf	0	1	1	1
telomere capping	GO:0016233		15	1	1.0042126835933052	-0.004203835083719479	0.8784041529462333	0.5647329734609697	0.9112225268991743	0.9112225268991743
macroautophagy	GO:0016236		154	8	10.309916884891267	-0.25366469471530273	0.7137795550595132	0.8057337981979786	1	1
positive regulation of macroautophagy	GO:0016239		74	6	4.954115905726972	0.19154074204237578	1.0230688565677624	0.3634124976205863	0.7798906942091951	0.7798906942091951
autophagosome membrane docking	GO:0016240		7	0	0.46863258567687577	-Inf	0	1	1	1
regulation of macroautophagy	GO:0016241		131	15	8.770124103381534	0.5366992439195489	1.3060572964803554	0.02567952097554256	0.24931731089344875	0.24931731089344875
negative regulation of macroautophagy	GO:0016242		24	2	1.6067402937492885	0.21893971623049005	1.044313064701291	0.4841376027239482	0.85911172171944294	0.8591117217194428
attachment of GPI anchor to protein	GO:0016255		6	0	0.4016850734373221	-Inf	0	1	1	1
gap junction assembly	GO:0016264		6	1	0.4016850734373221	0.9120868967904353	1.6433291176054359	0.3402037604132284	0.754031246215328	0.7540312462153279
protein O-linked glycosylation via N-acetyl-galactosamine	GO:0016266		39	6	2.6109529773425932	0.8320441891168993	1.5694853931401607	0.03471637876382354	0.29868071105847493	0.29868071105847493
dephosphorylation	GO:0016311		109	8	7.297278834111352	0.09194002546918272	0.9478551203471687	0.3850467412884319	0.7809210681369777	0.7809210681369777
dendrite development	GO:0016358		16	0	1.071160195832859	-Inf	0	1	1	1
post-transcriptional gene silencing	GO:0016441		34	4	2.2762154161448254	0.5637802025222196	1.3295153412784841	0.19043304415106846	0.6218275042061209	0.6218275042061209
somatic cell DNA recombination	GO:0016444		8	1	0.5355800979164295	0.6244048243386545	1.3825868246793698	0.4256205199399624	0.8069470786762342	0.8069470786762342
somatic diversification of immunoglobulins	GO:0016445		7	0	0.46863258567687577	-Inf	0	1	1	1
negative regulation of transcription by RNA polymerase I	GO:0016479		7	0	0.46863258567687577	-Inf	0	1	1	1
cytosolic transport	GO:0016482		88	7	5.891381077080724	0.1724197005955973	1.008381791438738	0.34217003071868024	0.7547235910070597	0.7547235910070597
protein processing	GO:0016485		100	7	6.694751223955368	0.04458632908571234	0.9132496211862071	0.4971386265855652	0.8594299671290748	0.8594299671290748
peptide hormone processing	GO:0016486		24	1	1.6067402937492885	-0.47420746432945526	0.5879190245405138	0.8106541711058928	1	1
negative regulation of angiogenesis	GO:0016525		78	7	5.2219059546851865	0.29304768838421213	1.1029089203232838	0.2559546932034952	0.729350012826616	0.729350012826616
protein autoprocessing	GO:0016540		13	2	0.8703176591141979	0.832044189116899	1.5694853931401604	0.21481339510169012	0.6645079466571084	0.6645079466571084
base conversion or substitution editing	GO:0016553		8	1	0.5355800979164295	0.6244048243386545	1.3825868246793698	0.4256205199399624	0.8069470786762342	0.8069470786762342
mRNA modification	GO:0016556		14	2	0.9372651713537515	0.7579362169631773	1.5019487811928627	0.24018902680490317	0.7081335751387313	0.7081335751387313
protein import into peroxisome matrix	GO:0016558		13	2	0.8703176591141979	0.832044189116899	1.5694853931401604	0.21481339510169012	0.6645079466571084	0.6645079466571084
peroxisome fission	GO:0016559		10	0	0.6694751223955369	-Inf	0	1	1	1
protein import into peroxisome matrix, receptor recycling	GO:0016562		7	1	0.46863258567687577	0.7579362169631773	1.5019487811928627	0.3843905700803155	0.7798906942091951	0.7798906942091951
protein deubiquitination	GO:0016579		77	3	5.154958442445634	-0.5413467671670836	0.553297719170382	0.8861678269635948	1	1
Rac protein signal transduction	GO:0016601		13	1	0.8703176591141979	0.13889700855695378	0.9829135915332655	0.5938929383242431	0.9325518402258096	0.9325518402258096
protein sumoylation	GO:0016925		33	1	2.2092679039052716	-0.7926611954479899	0.4384547042625905	0.8986175833157128	1	1
protein desumoylation	GO:0016926		6	1	0.4016850734373221	0.9120868967904353	1.6433291176054359	0.3402037604132284	0.754031246215328	0.7540312462153279
poly(A)+ mRNA export from nucleus	GO:0016973		7	0	0.46863258567687577	-Inf	0	1	1	1
cytochrome complex assembly	GO:0017004		35	4	2.343162928384379	0.5347926656489673	1.3044117963149626	0.2044673478591646	0.648115946103854	0.648115946103854
regulation of transforming growth factor beta receptor signaling pathway	GO:0017015		77	8	5.154958442445634	0.4394824858446426	1.2232137045272455	0.14239047179118602	0.5264647710537882	0.5264647710537882
protein import	GO:0017038		5	0	0.33473756119776843	-Inf	0	1	1	1
respiratory chain complex III assembly	GO:0017062		10	1	0.6694751223955369	0.4012612730244447	1.1912676806638416	0.4999874623582823	0.8594299671290748	0.8594299671290748
plasma membrane phospholipid scrambling	GO:0017121		10	0	0.6694751223955369	-Inf	0	1	1	1
negative regulation of translation	GO:0017148		84	4	5.62359102812251	-0.3406760717049326	0.6618905759270841	0.8149933965080831	1	1
calcium-ion regulated exocytosis	GO:0017156		7	0	0.46863258567687577	-Inf	0	1	1	1
regulation of exocytosis	GO:0017157		79	6	5.28885346692474	0.12615798277952406	0.9733306921440644	0.42427516056561565	0.8069470786762342	0.8069470786762342
regulation of calcium ion-dependent exocytosis	GO:0017158		7	1	0.46863258567687577	0.7579362169631773	1.5019487811928627	0.3843905700803155	0.7798906942091951	0.7798906942091951
peptidyl-lysine hydroxylation	GO:0017185		6	0	0.4016850734373221	-Inf	0	1	1	1
peptidyl-lysine methylation	GO:0018022		18	0	1.2050552203119664	-Inf	0	1	1	1
peptidyl-lysine trimethylation	GO:0018023		7	0	0.46863258567687577	-Inf	0	1	1	1
peptidyl-lysine monomethylation	GO:0018026		6	0	0.4016850734373221	-Inf	0	1	1	1
peptidyl-serine phosphorylation	GO:0018105		48	5	3.213480587498577	0.4420832675446999	1.225400753876397	0.2043494720509454	0.648115946103854	0.648115946103854
peptidyl-threonine phosphorylation	GO:0018107		22	4	1.472845269270181	0.9990982737800653	1.7245363271764036	0.04797388579205888	0.3367766782602533	0.3367766782602533
peptidyl-tyrosine phosphorylation	GO:0018108		52	8	3.4812706364567916	0.832044189116899	1.5694853931401604	0.021390029331895547	0.22936558947541763	0.22936558947541763
protein hydroxylation	GO:0018126		14	0	0.9372651713537515	-Inf	0	1	1	1
keratan sulfate proteoglycan biosynthetic process	GO:0018146		16	5	1.071160195832859	1.5406955562128095	2.245123993119675	0.003124355078675883	0.09293632479790127	0.09293632479790126
peptide cross-linking	GO:0018149		21	3	1.4058977570306275	0.757936216963177	1.5019487811928625	0.16262916385644427	0.5661189853074482	0.5661189853074482
protein oxidation	GO:0018158		6	1	0.4016850734373221	0.9120868967904353	1.6433291176054359	0.2928482292716935	0.729350012826616	0.729350012826616
peptidyl-arginine modification	GO:0018195		5	0	0.33473756119776843	-Inf	0	1	1	1
peptidyl-cysteine modification	GO:0018198		16	0	1.071160195832859	-Inf	0	1	1	1
peptidyl-glutamic acid modification	GO:0018200		12	0	0.8033701468746443	-Inf	0	1	1	1
peptidyl-histidine modification	GO:0018202		5	0	0.33473756119776843	-Inf	0	1	1	1
peptidyl-lysine modification	GO:0018205		87	3	5.82443356484117	-0.6634494639679834	0.49465143175469906	0.9333655021871425	1	1
peptidyl-proline modification	GO:0018208		8	1	0.5355800979164295	0.6244048243386545	1.3825868246793698	0.3843905700803155	0.7798906942091951	0.7798906942091951
peptidyl-serine modification	GO:0018209		60	6	4.016850734373221	0.4012612730244448	1.1912676806638416	0.18026382552442854	0.6052863784350231	0.6052863784350231
peptidyl-threonine modification	GO:0018210		31	5	2.075372879426164	0.8792970739674446	1.6129727602789208	0.036149229990141335	0.30210427920332406	0.302104279203324
peptidyl-tyrosine modification	GO:0018212		53	9	3.5482181486963453	0.9307790298025881	1.6606965319369826	0.008034478082305764	0.14388274524945527	0.14388274524945527
peptidyl-arginine methylation	GO:0018216		5	0	0.33473756119776843	-Inf	0	1	1	1
peptidyl-L-cysteine S-palmitoylation	GO:0018230		12	0	0.8033701468746443	-Inf	0	1	1	1
peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine	GO:0018231		12	0	0.8033701468746443	-Inf	0	1	1	1
protein prenylation	GO:0018342		8	0	0.5355800979164295	-Inf	0	1	1	1
protein palmitoylation	GO:0018345		24	0	1.6067402937492885	-Inf	0	1	1	1
internal peptidyl-lysine acetylation	GO:0018393		7	0	0.46863258567687577	-Inf	0	1	1	1
