Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
energy reserve metabolic process	GO:0006112		25	3	0.5635098614225749	1.672182734017289	2.374036093746075	0.01809691214072462	1	1
fermentation	GO:0006113		1	0	0.022540394456902996	-Inf	0	1	1	1
glycerol biosynthetic process	GO:0006114		1	0	0.022540394456902996	-Inf	0	1	1	1
oxidative phosphorylation	GO:0006119		37	0	0.8339945949054108	-Inf	0	1	1	1
mitochondrial electron transport, NADH to ubiquinone	GO:0006120		13	0	0.29302512793973895	-Inf	0	1	1	1
mitochondrial electron transport, succinate to ubiquinone	GO:0006121		1	0	0.022540394456902996	-Inf	0	1	1	1
mitochondrial electron transport, ubiquinol to cytochrome c	GO:0006122		1	0	0.022540394456902996	-Inf	0	1	1	1
mitochondrial electron transport, cytochrome c to oxygen	GO:0006123		1	0	0.022540394456902996	-Inf	0	1	1	1
glycerophosphate shuttle	GO:0006127		1	0	0.022540394456902996	-Inf	0	1	1	1
nucleobase-containing compound metabolic process	GO:0006139		1640	14	36.966246909320915	-0.9709479209856056	0.3702092312789999	0.9999965172044655	1	1
regulation of nucleotide metabolic process	GO:0006140		47	0	1.059398539474441	-Inf	0	1	1	1
purine nucleobase metabolic process	GO:0006144		8	0	0.18032315565522397	-Inf	0	1	1	1
purine nucleobase catabolic process	GO:0006145		2	0	0.04508078891380599	-Inf	0	1	1	1
inosine catabolic process	GO:0006148		2	0	0.04508078891380599	-Inf	0	1	1	1
deoxyinosine catabolic process	GO:0006149		2	0	0.04508078891380599	-Inf	0	1	1	1
purine nucleoside catabolic process	GO:0006152		6	0	0.13524236674141796	-Inf	0	1	1	1
adenosine catabolic process	GO:0006154		2	0	0.04508078891380599	-Inf	0	1	1	1
deoxyadenosine catabolic process	GO:0006157		1	0	0.022540394456902996	-Inf	0	1	1	1
purine nucleotide metabolic process	GO:0006163		183	1	4.124892185613248	-1.417039882624041	0.2401165594586095	0.9834632399267491	1	1
purine nucleotide biosynthetic process	GO:0006164		57	0	1.2848024840434709	-Inf	0	1	1	1
purine ribonucleoside salvage	GO:0006166		1	0	0.022540394456902996	-Inf	0	1	1	1
AMP biosynthetic process	GO:0006167		7	0	0.15778276119832096	-Inf	0	1	1	1
dAMP biosynthetic process	GO:0006170		1	0	0.022540394456902996	-Inf	0	1	1	1
cAMP biosynthetic process	GO:0006171		5	0	0.11270197228451499	-Inf	0	1	1	1
ADP biosynthetic process	GO:0006172		1	0	0.022540394456902996	-Inf	0	1	1	1
dADP biosynthetic process	GO:0006173		1	0	0.022540394456902996	-Inf	0	1	1	1
GMP biosynthetic process	GO:0006177		7	0	0.15778276119832096	-Inf	0	1	1	1
guanine salvage	GO:0006178		2	0	0.04508078891380599	-Inf	0	1	1	1
cGMP biosynthetic process	GO:0006182		7	0	0.15778276119832096	-Inf	0	1	1	1
GTP biosynthetic process	GO:0006183		1	0	0.022540394456902996	-Inf	0	1	1	1
dGDP biosynthetic process	GO:0006185		1	0	0.022540394456902996	-Inf	0	1	1	1
IMP biosynthetic process	GO:0006188		5	0	0.11270197228451499	-Inf	0	1	1	1
'de novo' IMP biosynthetic process	GO:0006189		4	0	0.09016157782761199	-Inf	0	1	1	1
purine nucleotide catabolic process	GO:0006195		42	1	0.9466965671899259	0.05477665193401173	0.9206319392828791	0.5986688344332186	1	1
AMP catabolic process	GO:0006196		3	0	0.06762118337070898	-Inf	0	1	1	1
cAMP catabolic process	GO:0006198		1	0	0.022540394456902996	-Inf	0	1	1	1
dGTP catabolic process	GO:0006203		2	0	0.04508078891380599	-Inf	0	1	1	1
IMP catabolic process	GO:0006204		4	0	0.09016157782761199	-Inf	0	1	1	1
pyrimidine nucleobase metabolic process	GO:0006206		5	0	0.11270197228451499	-Inf	0	1	1	1
'de novo' pyrimidine nucleobase biosynthetic process	GO:0006207		1	0	0.022540394456902996	-Inf	0	1	1	1
pyrimidine nucleobase catabolic process	GO:0006208		3	0	0.06762118337070898	-Inf	0	1	1	1
thymine catabolic process	GO:0006210		2	0	0.04508078891380599	-Inf	0	1	1	1
uracil catabolic process	GO:0006212		2	0	0.04508078891380599	-Inf	0	1	1	1
pyrimidine nucleoside metabolic process	GO:0006213		15	0	0.3381059168535449	-Inf	0	1	1	1
thymidine catabolic process	GO:0006214		1	0	0.022540394456902996	-Inf	0	1	1	1
cytidine catabolic process	GO:0006216		4	0	0.09016157782761199	-Inf	0	1	1	1
uridine catabolic process	GO:0006218		2	0	0.04508078891380599	-Inf	0	1	1	1
pyrimidine nucleotide metabolic process	GO:0006220		30	0	0.6762118337070898	-Inf	0	1	1	1
pyrimidine nucleotide biosynthetic process	GO:0006221		11	0	0.24794433902593296	-Inf	0	1	1	1
UMP biosynthetic process	GO:0006222		4	0	0.09016157782761199	-Inf	0	1	1	1
UDP biosynthetic process	GO:0006225		2	0	0.04508078891380599	-Inf	0	1	1	1
dTMP biosynthetic process	GO:0006231		2	0	0.04508078891380599	-Inf	0	1	1	1
dTDP biosynthetic process	GO:0006233		1	0	0.022540394456902996	-Inf	0	1	1	1
CTP biosynthetic process	GO:0006241		3	0	0.06762118337070898	-Inf	0	1	1	1
pyrimidine nucleotide catabolic process	GO:0006244		14	0	0.31556552239664193	-Inf	0	1	1	1
dCMP catabolic process	GO:0006249		1	0	0.022540394456902996	-Inf	0	1	1	1
dCTP catabolic process	GO:0006253		1	0	0.022540394456902996	-Inf	0	1	1	1
CTP catabolic process	GO:0006254		1	0	0.022540394456902996	-Inf	0	1	1	1
UDP catabolic process	GO:0006256		1	0	0.022540394456902996	-Inf	0	1	1	1
DNA metabolic process	GO:0006259		452	5	10.188258294520153	-0.7117979971807507	0.4729329959592608	0.9731591603739778	1	1
DNA replication	GO:0006260		117	1	2.6372261514576505	-0.9697276645803761	0.3706416459083701	0.9295948130256739	1	1
DNA-templated DNA replication	GO:0006261		94	1	2.118797078948882	-0.750848512052624	0.4559978840226698	0.8806787715094634	1	1
mitochondrial DNA replication	GO:0006264		10	1	0.22540394456902998	1.4898611772233343	2.1954747022599728	0.20390982433298332	1	1
DNA topological change	GO:0006265		5	0	0.11270197228451499	-Inf	0	1	1	1
DNA replication, synthesis of primer	GO:0006269		5	0	0.11270197228451499	-Inf	0	1	1	1
DNA replication initiation	GO:0006270		17	0	0.3831867057673509	-Inf	0	1	1	1
DNA strand elongation involved in DNA replication	GO:0006271		4	0	0.09016157782761199	-Inf	0	1	1	1
leading strand elongation	GO:0006272		1	0	0.022540394456902996	-Inf	0	1	1	1
lagging strand elongation	GO:0006273		2	0	0.04508078891380599	-Inf	0	1	1	1
regulation of DNA replication	GO:0006275		87	1	1.9610143177505608	-0.6734618484372039	0.4900848736597541	0.8599166182168818	1	1
RNA-templated DNA biosynthetic process	GO:0006278		20	0	0.45080788913805997	-Inf	0	1	1	1
DNA repair	GO:0006281		316	3	7.122764648381346	-0.8646836547014223	0.40963231469584516	0.9737365154306539	1	1
regulation of DNA repair	GO:0006282		144	2	3.245816801794031	-0.4842198487986753	0.5826475876464372	0.8333139876878379	1	1
transcription-coupled nucleotide-excision repair	GO:0006283		10	1	0.22540394456902998	1.4898611772233343	2.1954747022599728	0.20390982433298332	1	1
base-excision repair	GO:0006284		40	0	0.9016157782761199	-Inf	0	1	1	1
base-excision repair, AP site formation	GO:0006285		12	0	0.2704847334828359	-Inf	0	1	1	1
base-excision repair, gap-filling	GO:0006287		13	0	0.29302512793973895	-Inf	0	1	1	1
nucleotide-excision repair	GO:0006289		46	2	1.0368581450175378	0.6569520542882303	1.4113807396349656	0.27794429864563386	1	1
pyrimidine dimer repair	GO:0006290		2	0	0.04508078891380599	-Inf	0	1	1	1
nucleotide-excision repair, DNA gap filling	GO:0006297		6	0	0.13524236674141796	-Inf	0	1	1	1
mismatch repair	GO:0006298		20	0	0.45080788913805997	-Inf	0	1	1	1
postreplication repair	GO:0006301		28	1	0.6311310447932839	0.4602417600421761	1.240716671738226	0.47210321604147365	1	1
double-strand break repair	GO:0006302		147	1	3.3134379851647404	-1.1979863165613565	0.2973979831033023	0.9638354745096276	1	1
double-strand break repair via nonhomologous end joining	GO:0006303		42	0	0.9466965671899259	-Inf	0	1	1	1
DNA modification	GO:0006304		23	0	0.5184290725087689	-Inf	0	1	1	1
DNA alkylation repair	GO:0006307		8	1	0.18032315565522397	1.713004728537544	2.414183648867442	0.16675172847433595	1	1
DNA catabolic process	GO:0006308		11	0	0.24794433902593296	-Inf	0	1	1	1
apoptotic DNA fragmentation	GO:0006309		4	0	0.09016157782761199	-Inf	0	1	1	1
DNA recombination	GO:0006310		114	1	2.5696049680869417	-0.9437521781771155	0.3799564670783414	0.9210343744388447	1	1
meiotic gene conversion	GO:0006311		1	0	0.022540394456902996	-Inf	0	1	1	1
mitotic recombination	GO:0006312		14	0	0.31556552239664193	-Inf	0	1	1	1
DNA transposition	GO:0006313		2	0	0.04508078891380599	-Inf	0	1	1	1
chromatin organization	GO:0006325		327	1	7.37070898740728	-1.9975139006798734	0.1352593509560568	0.9993206028343589	1	1
nucleosome assembly	GO:0006334		39	0	0.8790753838192168	-Inf	0	1	1	1
DNA replication-dependent chromatin assembly	GO:0006335		3	0	0.06762118337070898	-Inf	0	1	1	1
nucleosome disassembly	GO:0006337		18	0	0.4057271002242539	-Inf	0	1	1	1
chromatin remodeling	GO:0006338		297	1	6.69449715370019	-1.9012858685853196	0.14882640834787378	0.9986683451407934	1	1
DNA methylation-dependent heterochromatin formation	GO:0006346		9	0	0.20286355011212695	-Inf	0	1	1	1
DNA-templated transcription	GO:0006351		305	2	6.874820309355413	-1.234718325830086	0.28696202669357684	0.9920551596972534	1	1
DNA-templated transcription initiation	GO:0006352		115	1	2.5921453625438446	-0.9524858581458701	0.3768010175603998	0.9245765383345085	1	1
DNA-templated transcription termination	GO:0006353		10	0	0.22540394456902998	-Inf	0	1	1	1
DNA-templated transcription elongation	GO:0006354		25	0	0.5635098614225749	-Inf	0	1	1	1
regulation of DNA-templated transcription	GO:0006355		1758	23	39.626013455235466	-0.5439915920985926	0.5519687186212077	0.9982479438097283	1	1
regulation of transcription by RNA polymerase I	GO:0006356		33	0	0.7438330170777989	-Inf	0	1	1	1
regulation of transcription by RNA polymerase II	GO:0006357		1208	12	27.228796503938817	-0.8193684584893798	0.42756314502652193	0.9996223380275422	1	1
regulation of transcription by RNA polymerase III	GO:0006359		26	0	0.5860502558794779	-Inf	0	1	1	1
transcription by RNA polymerase I	GO:0006360		12	0	0.2704847334828359	-Inf	0	1	1	1
transcription initiation at RNA polymerase I promoter	GO:0006361		7	0	0.15778276119832096	-Inf	0	1	1	1
termination of RNA polymerase I transcription	GO:0006363		1	0	0.022540394456902996	-Inf	0	1	1	1
rRNA processing	GO:0006364		78	1	1.7581507676384336	-0.5642625564722117	0.5418698278373477	0.8238574876997554	1	1
transcription by RNA polymerase II	GO:0006366		239	2	5.387154275199816	-0.9908701011541853	0.36321451202809324	0.9705009533114195	1	1
transcription initiation at RNA polymerase II promoter	GO:0006367		101	1	2.276579840147203	-0.8226742466238796	0.42623182174271923	0.8960130564896982	1	1
transcription elongation by RNA polymerase II	GO:0006368		25	0	0.5635098614225749	-Inf	0	1	1	1
termination of RNA polymerase II transcription	GO:0006369		4	0	0.09016157782761199	-Inf	0	1	1	1
7-methylguanosine mRNA capping	GO:0006370		6	0	0.13524236674141796	-Inf	0	1	1	1
mRNA splice site recognition	GO:0006376		18	1	0.4057271002242539	0.9020745123212154	1.6340447566512564	0.33672966936162474	1	1
adenosine to inosine editing	GO:0006382		2	0	0.04508078891380599	-Inf	0	1	1	1
transcription by RNA polymerase III	GO:0006383		28	0	0.6311310447932839	-Inf	0	1	1	1
transcription initiation at RNA polymerase III promoter	GO:0006384		2	0	0.04508078891380599	-Inf	0	1	1	1
tRNA splicing, via endonucleolytic cleavage and ligation	GO:0006388		7	0	0.15778276119832096	-Inf	0	1	1	1
mitochondrial transcription	GO:0006390		8	0	0.18032315565522397	-Inf	0	1	1	1
transcription initiation at mitochondrial promoter	GO:0006391		3	0	0.06762118337070898	-Inf	0	1	1	1
termination of mitochondrial transcription	GO:0006393		1	0	0.022540394456902996	-Inf	0	1	1	1
RNA processing	GO:0006396		502	3	11.315278017365303	-1.3275415608062395	0.2621164805350898	0.9989643478949541	1	1
mRNA processing	GO:0006397		241	2	5.4322350641136214	-0.9992034827133295	0.3603247448683293	0.9674917914188865	1	1
mRNA 3'-end processing by stem-loop binding and cleavage	GO:0006398		4	0	0.09016157782761199	-Inf	0	1	1	1
tRNA metabolic process	GO:0006399		132	0	2.9753320683111957	-Inf	0	1	1	1
tRNA modification	GO:0006400		61	0	1.3749640618710828	-Inf	0	1	1	1
RNA catabolic process	GO:0006401		146	1	3.290897590707837	-1.1911603514909563	0.2993763862951095	0.9584871234902972	1	1
mRNA catabolic process	GO:0006402		80	0	1.8032315565522399	-Inf	0	1	1	1
RNA localization	GO:0006403		77	0	1.7356103731815309	-Inf	0	1	1	1
RNA import into nucleus	GO:0006404		4	0	0.09016157782761199	-Inf	0	1	1	1
RNA export from nucleus	GO:0006405		50	0	1.1270197228451497	-Inf	0	1	1	1
mRNA export from nucleus	GO:0006406		43	0	0.9692369616468288	-Inf	0	1	1	1
snRNA export from nucleus	GO:0006408		3	0	0.06762118337070898	-Inf	0	1	1	1
tRNA export from nucleus	GO:0006409		2	0	0.04508078891380599	-Inf	0	1	1	1
translation	GO:0006412		228	1	5.139209936173883	-1.6368993587370608	0.19337500882532058	0.99427738150125	1	1
translational initiation	GO:0006413		40	0	0.9016157782761199	-Inf	0	1	1	1
translational elongation	GO:0006414		46	0	1.0368581450175378	-Inf	0	1	1	1
translational termination	GO:0006415		9	0	0.20286355011212695	-Inf	0	1	1	1
regulation of translation	GO:0006417		215	0	4.8461848082341445	-Inf	0	1	1	1
tRNA aminoacylation for protein translation	GO:0006418		33	0	0.7438330170777989	-Inf	0	1	1	1
alanyl-tRNA aminoacylation	GO:0006419		2	0	0.04508078891380599	-Inf	0	1	1	1
arginyl-tRNA aminoacylation	GO:0006420		1	0	0.022540394456902996	-Inf	0	1	1	1
asparaginyl-tRNA aminoacylation	GO:0006421		2	0	0.04508078891380599	-Inf	0	1	1	1
aspartyl-tRNA aminoacylation	GO:0006422		1	0	0.022540394456902996	-Inf	0	1	1	1
cysteinyl-tRNA aminoacylation	GO:0006423		2	0	0.04508078891380599	-Inf	0	1	1	1
glutamyl-tRNA aminoacylation	GO:0006424		2	0	0.04508078891380599	-Inf	0	1	1	1
glutaminyl-tRNA aminoacylation	GO:0006425		2	0	0.04508078891380599	-Inf	0	1	1	1
histidyl-tRNA aminoacylation	GO:0006427		2	0	0.04508078891380599	-Inf	0	1	1	1
isoleucyl-tRNA aminoacylation	GO:0006428		1	0	0.022540394456902996	-Inf	0	1	1	1
leucyl-tRNA aminoacylation	GO:0006429		2	0	0.04508078891380599	-Inf	0	1	1	1
lysyl-tRNA aminoacylation	GO:0006430		1	0	0.022540394456902996	-Inf	0	1	1	1
methionyl-tRNA aminoacylation	GO:0006431		2	0	0.04508078891380599	-Inf	0	1	1	1
phenylalanyl-tRNA aminoacylation	GO:0006432		3	0	0.06762118337070898	-Inf	0	1	1	1
prolyl-tRNA aminoacylation	GO:0006433		1	0	0.022540394456902996	-Inf	0	1	1	1
seryl-tRNA aminoacylation	GO:0006434		1	0	0.022540394456902996	-Inf	0	1	1	1
threonyl-tRNA aminoacylation	GO:0006435		2	0	0.04508078891380599	-Inf	0	1	1	1
tryptophanyl-tRNA aminoacylation	GO:0006436		1	0	0.022540394456902996	-Inf	0	1	1	1
tyrosyl-tRNA aminoacylation	GO:0006437		2	0	0.04508078891380599	-Inf	0	1	1	1
regulation of translational initiation	GO:0006446		58	0	1.3073428785003738	-Inf	0	1	1	1
regulation of translational elongation	GO:0006448		5	0	0.11270197228451499	-Inf	0	1	1	1
regulation of translational termination	GO:0006449		6	0	0.13524236674141796	-Inf	0	1	1	1
regulation of translational fidelity	GO:0006450		2	0	0.04508078891380599	-Inf	0	1	1	1
translational readthrough	GO:0006451		3	0	0.06762118337070898	-Inf	0	1	1	1
protein folding	GO:0006457		107	3	2.4118222068886204	0.2182297244235837	1.0437596424371776	0.42894312055906314	1	1
'de novo' protein folding	GO:0006458		13	0	0.29302512793973895	-Inf	0	1	1	1
signal peptide processing	GO:0006465		8	0	0.18032315565522397	-Inf	0	1	1	1
protein phosphorylation	GO:0006468		326	7	7.348168592950377	-0.048540962094014393	0.8474697351162699	0.5851190352106668	1	1
negative regulation of protein kinase activity	GO:0006469		68	3	1.5327468230694037	0.67155085370938294	1.4243612714532252	0.1920400829205437	1	1
protein dephosphorylation	GO:0006470		78	0	1.7581507676384336	-Inf	0	1	1	1
protein acetylation	GO:0006473		30	0	0.6762118337070898	-Inf	0	1	1	1
N-terminal protein amino acid acetylation	GO:0006474		12	0	0.2704847334828359	-Inf	0	1	1	1
internal protein amino acid acetylation	GO:0006475		9	0	0.20286355011212695	-Inf	0	1	1	1
protein deacetylation	GO:0006476		13	0	0.29302512793973895	-Inf	0	1	1	1
protein sulfation	GO:0006477		4	0	0.09016157782761199	-Inf	0	1	1	1
peptidyl-tyrosine sulfation	GO:0006478		1	0	0.022540394456902996	-Inf	0	1	1	1
protein methylation	GO:0006479		40	0	0.9016157782761199	-Inf	0	1	1	1
N-terminal protein amino acid methylation	GO:0006480		2	0	0.04508078891380599	-Inf	0	1	1	1
C-terminal protein methylation	GO:0006481		2	0	0.04508078891380599	-Inf	0	1	1	1
protein demethylation	GO:0006482		1	0	0.022540394456902996	-Inf	0	1	1	1
protein glycosylation	GO:0006486		148	1	3.3359783796216433	-1.2047660035467351	0.2954452063588391	0.9621337935333136	1	1
protein N-linked glycosylation	GO:0006487		54	1	1.2171813006727619	-0.19653777634689443	0.7494233540841188	0.7085859842506141	1	1
dolichol-linked oligosaccharide biosynthetic process	GO:0006488		20	0	0.45080788913805997	-Inf	0	1	1	1
dolichyl diphosphate biosynthetic process	GO:0006489		5	0	0.11270197228451499	-Inf	0	1	1	1
N-glycan processing	GO:0006491		12	0	0.2704847334828359	-Inf	0	1	1	1
protein O-linked glycosylation	GO:0006493		80	0	1.8032315565522399	-Inf	0	1	1	1
protein lipidation	GO:0006497		30	0	0.6762118337070898	-Inf	0	1	1	1
N-terminal protein lipidation	GO:0006498		3	0	0.06762118337070898	-Inf	0	1	1	1
N-terminal protein myristoylation	GO:0006499		2	0	0.04508078891380599	-Inf	0	1	1	1
N-terminal protein palmitoylation	GO:0006500		1	0	0.022540394456902996	-Inf	0	1	1	1
C-terminal protein lipidation	GO:0006501		2	0	0.04508078891380599	-Inf	0	1	1	1
GPI anchor metabolic process	GO:0006505		24	0	0.5409694669656718	-Inf	0	1	1	1
GPI anchor biosynthetic process	GO:0006506		24	0	0.5409694669656718	-Inf	0	1	1	1
proteolysis	GO:0006508		604	9	13.614398251969408	-0.4139033503812155	0.6204780915260789	0.9183144131863615	1	1
membrane protein ectodomain proteolysis	GO:0006509		21	0	0.47334828359496295	-Inf	0	1	1	1
ubiquitin-dependent protein catabolic process	GO:0006511		288	3	6.491633603588062	-0.7719019212504562	0.44708904805672567	0.9519455155660881	1	1
protein monoubiquitination	GO:0006513		38	0	0.8565349893623138	-Inf	0	1	1	1
protein quality control for misfolded or incompletely synthesized proteins	GO:0006515		22	1	0.49588867805186593	0.70140381685906406	1.4510265092243768	0.39460214580333286	1	1
glycoprotein catabolic process	GO:0006516		20	0	0.45080788913805997	-Inf	0	1	1	1
protein deglycosylation	GO:0006517		18	0	0.4057271002242539	-Inf	0	1	1	1
peptide metabolic process	GO:0006518		24	1	0.5409694669656718	0.6143924398694345	1.3737705084577212	0.42162093229312214	1	1
amino acid metabolic process	GO:0006520		192	2	4.327755735725375	-0.7719019212504561	0.4470890480567257	0.9234871644415323	1	1
regulation of cellular amino acid metabolic process	GO:0006521		5	0	0.11270197228451499	-Inf	0	1	1	1
alanine metabolic process	GO:0006522		4	0	0.09016157782761199	-Inf	0	1	1	1
alanine catabolic process	GO:0006524		3	0	0.06762118337070898	-Inf	0	1	1	1
arginine metabolic process	GO:0006525		7	0	0.15778276119832096	-Inf	0	1	1	1
L-arginine biosynthetic process	GO:0006526		2	0	0.04508078891380599	-Inf	0	1	1	1
arginine catabolic process	GO:0006527		5	0	0.11270197228451499	-Inf	0	1	1	1
asparagine metabolic process	GO:0006528		4	0	0.09016157782761199	-Inf	0	1	1	1
asparagine biosynthetic process	GO:0006529		1	0	0.022540394456902996	-Inf	0	1	1	1
asparagine catabolic process	GO:0006530		1	0	0.022540394456902996	-Inf	0	1	1	1
aspartate metabolic process	GO:0006531		4	0	0.09016157782761199	-Inf	0	1	1	1
aspartate catabolic process	GO:0006533		3	0	0.06762118337070898	-Inf	0	1	1	1
cysteine metabolic process	GO:0006534		5	0	0.11270197228451499	-Inf	0	1	1	1
glutamate metabolic process	GO:0006536		16	0	0.36064631131044794	-Inf	0	1	1	1
glutamate biosynthetic process	GO:0006537		3	0	0.06762118337070898	-Inf	0	1	1	1
glutamate catabolic process	GO:0006538		6	0	0.13524236674141796	-Inf	0	1	1	1
gamma-aminobutyrate shunt	GO:0006540		2	0	0.04508078891380599	-Inf	0	1	1	1
glutamine metabolic process	GO:0006541		6	0	0.13524236674141796	-Inf	0	1	1	1
glutamine biosynthetic process	GO:0006542		1	0	0.022540394456902996	-Inf	0	1	1	1
glutamine catabolic process	GO:0006543		2	0	0.04508078891380599	-Inf	0	1	1	1
glycine metabolic process	GO:0006544		10	0	0.22540394456902998	-Inf	0	1	1	1
glycine biosynthetic process	GO:0006545		2	0	0.04508078891380599	-Inf	0	1	1	1
glycine catabolic process	GO:0006546		3	0	0.06762118337070898	-Inf	0	1	1	1
L-histidine metabolic process	GO:0006547		7	0	0.15778276119832096	-Inf	0	1	1	1
L-histidine catabolic process	GO:0006548		7	0	0.15778276119832096	-Inf	0	1	1	1
isoleucine metabolic process	GO:0006549		3	0	0.06762118337070898	-Inf	0	1	1	1
isoleucine catabolic process	GO:0006550		3	0	0.06762118337070898	-Inf	0	1	1	1
L-leucine metabolic process	GO:0006551		3	0	0.06762118337070898	-Inf	0	1	1	1
L-leucine catabolic process	GO:0006552		3	0	0.06762118337070898	-Inf	0	1	1	1
lysine metabolic process	GO:0006553		5	0	0.11270197228451499	-Inf	0	1	1	1
lysine catabolic process	GO:0006554		5	0	0.11270197228451499	-Inf	0	1	1	1
methionine metabolic process	GO:0006555		12	0	0.2704847334828359	-Inf	0	1	1	1
S-adenosylmethionine biosynthetic process	GO:0006556		4	0	0.09016157782761199	-Inf	0	1	1	1
L-phenylalanine metabolic process	GO:0006558		3	0	0.06762118337070898	-Inf	0	1	1	1
L-phenylalanine catabolic process	GO:0006559		3	0	0.06762118337070898	-Inf	0	1	1	1
proline metabolic process	GO:0006560		8	0	0.18032315565522397	-Inf	0	1	1	1
proline biosynthetic process	GO:0006561		4	0	0.09016157782761199	-Inf	0	1	1	1
proline catabolic process	GO:0006562		4	0	0.09016157782761199	-Inf	0	1	1	1
L-serine metabolic process	GO:0006563		10	0	0.22540394456902998	-Inf	0	1	1	1
L-serine biosynthetic process	GO:0006564		4	0	0.09016157782761199	-Inf	0	1	1	1
L-serine catabolic process	GO:0006565		3	0	0.06762118337070898	-Inf	0	1	1	1
threonine metabolic process	GO:0006566		1	0	0.022540394456902996	-Inf	0	1	1	1
threonine catabolic process	GO:0006567		1	0	0.022540394456902996	-Inf	0	1	1	1
tryptophan metabolic process	GO:0006568		8	0	0.18032315565522397	-Inf	0	1	1	1
tryptophan catabolic process	GO:0006569		7	0	0.15778276119832096	-Inf	0	1	1	1
tyrosine metabolic process	GO:0006570		11	0	0.24794433902593296	-Inf	0	1	1	1
tyrosine catabolic process	GO:0006572		5	0	0.11270197228451499	-Inf	0	1	1	1
valine metabolic process	GO:0006573		2	0	0.04508078891380599	-Inf	0	1	1	1
valine catabolic process	GO:0006574		2	0	0.04508078891380599	-Inf	0	1	1	1
cellular modified amino acid metabolic process	GO:0006575		104	1	2.3442010235179116	-0.8519446289239927	0.4146039130385569	0.9029263189209722	1	1
biogenic amine metabolic process	GO:0006576		52	1	1.1721005117589558	-0.15879744836404738	0.7736502475426389	0.6878925846935401	1	1
amino-acid betaine metabolic process	GO:0006577		10	0	0.22540394456902998	-Inf	0	1	1	1
amino-acid betaine biosynthetic process	GO:0006578		5	0	0.11270197228451499	-Inf	0	1	1	1
acetylcholine catabolic process	GO:0006581		2	0	0.04508078891380599	-Inf	0	1	1	1
melanin metabolic process	GO:0006582		6	0	0.13524236674141796	-Inf	0	1	1	1
melanin biosynthetic process from tyrosine	GO:0006583		4	0	0.09016157782761199	-Inf	0	1	1	1
catecholamine metabolic process	GO:0006584		19	0	0.4282674946811569	-Inf	0	1	1	1
indolalkylamine metabolic process	GO:0006586		10	1	0.22540394456902998	1.4898611772233343	2.1954747022599728	0.20390982433298332	1	1
thyroid hormone generation	GO:0006590		8	0	0.18032315565522397	-Inf	0	1	1	1
ornithine metabolic process	GO:0006591		3	1	0.06762118337070898	2.6938339815492705	3.388122362975208	0.06611214263555898	1	1
ornithine biosynthetic process	GO:0006592		1	0	0.022540394456902996	-Inf	0	1	1	1
ornithine catabolic process	GO:0006593		1	1	0.022540394456902996	3.79244627021738	4.485720443929613	0.022540394456903035	1	1
polyamine metabolic process	GO:0006595		14	0	0.31556552239664193	-Inf	0	1	1	1
polyamine biosynthetic process	GO:0006596		6	0	0.13524236674141796	-Inf	0	1	1	1
polyamine catabolic process	GO:0006598		2	0	0.04508078891380599	-Inf	0	1	1	1
phosphagen metabolic process	GO:0006599		1	0	0.022540394456902996	-Inf	0	1	1	1
creatine metabolic process	GO:0006600		3	0	0.06762118337070898	-Inf	0	1	1	1
creatine biosynthetic process	GO:0006601		2	0	0.04508078891380599	-Inf	0	1	1	1
phosphocreatine metabolic process	GO:0006603		1	0	0.022540394456902996	-Inf	0	1	1	1
protein targeting	GO:0006605		119	1	2.6823069403714563	-0.9866772228941493	0.36467650222281994	0.9311924300036152	1	1
protein import into nucleus	GO:0006606		43	0	0.9692369616468288	-Inf	0	1	1	1
NLS-bearing protein import into nucleus	GO:0006607		10	0	0.22540394456902998	-Inf	0	1	1	1
ribosomal protein import into nucleus	GO:0006610		2	0	0.04508078891380599	-Inf	0	1	1	1
protein export from nucleus	GO:0006611		18	0	0.4057271002242539	-Inf	0	1	1	1
protein targeting to membrane	GO:0006612		27	1	0.6085906503363809	0.4966094042130509	1.2716284229986003	0.44743681448089634	1	1
cotranslational protein targeting to membrane	GO:0006613		11	1	0.24794433902593296	1.3945509974190093	2.1027245965077115	0.22186433494005242	1	1
SRP-dependent cotranslational protein targeting to membrane	GO:0006614		4	0	0.09016157782761199	-Inf	0	1	1	1
SRP-dependent cotranslational protein targeting to membrane, translocation	GO:0006616		1	0	0.022540394456902996	-Inf	0	1	1	1
post-translational protein targeting to endoplasmic reticulum membrane	GO:0006620		9	0	0.20286355011212695	-Inf	0	1	1	1
protein retention in ER lumen	GO:0006621		2	0	0.04508078891380599	-Inf	0	1	1	1
protein targeting to lysosome	GO:0006622		18	0	0.4057271002242539	-Inf	0	1	1	1
protein targeting to vacuole	GO:0006623		21	0	0.47334828359496295	-Inf	0	1	1	1
protein targeting to peroxisome	GO:0006625		7	0	0.15778276119832096	-Inf	0	1	1	1
protein targeting to mitochondrion	GO:0006626		46	0	1.0368581450175378	-Inf	0	1	1	1
protein processing involved in protein targeting to mitochondrion	GO:0006627		3	0	0.06762118337070898	-Inf	0	1	1	1
lipid metabolic process	GO:0006629		768	7	17.3110229429015	-0.9054333138749787	0.3940865746043653	0.9981465667871408	1	1
