Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
diadenosine polyphosphate catabolic process	GO:0015961		2	2	0.9015007762635846	0.7968415558191204	1.537298641793865	0.20316167580086197	0.43371869336638613	0.4337186933663862
diadenosine triphosphate metabolic process	GO:0015962		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
diadenosine triphosphate catabolic process	GO:0015964		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
diadenosine tetraphosphate metabolic process	GO:0015965		2	2	0.9015007762635846	0.7968415558191204	1.537298641793865	0.20316167580086197	0.43371869336638613	0.4337186933663862
diadenosine tetraphosphate biosynthetic process	GO:0015966		2	2	0.9015007762635846	0.7968415558191204	1.537298641793865	0.20316167580086197	0.43371869336638613	0.4337186933663862
energy derivation by oxidation of organic compounds	GO:0015980		95	74	42.82128687252027	0.5470297574227494	1.3149870495241334	2.356811315268949e-11	6.768107764233787e-10	6.768107764233786e-10
proton motive force-driven ATP synthesis	GO:0015986		14	12	6.310505433845092	0.642690875991862	1.3987390998669782	0.002181662553333056	0.013738079133756239	0.013738079133756239
CDP-diacylglycerol biosynthetic process	GO:0016024		2	2	0.9015007762635846	0.7968415558191204	1.537298641793865	0.20316167580086197	0.43371869336638613	0.4337186933663862
viral process	GO:0016032		164	109	73.92306365361394	0.3883230102240656	1.180537976312388	5.036960331813042e-9	1.0596588298810449e-7	1.059658829881045e-7
lipid catabolic process	GO:0016042		162	106	73.02156287735036	0.3726843146988033	1.1676271199870605	1.0286488075007234e-8	2.0741941928863865e-7	2.0741941928863868e-7
cellular component organization	GO:0016043		2818	1459	1270.2145937553908	0.13856541188328053	0.9826634779434776	4.414530295306607e-20	2.393918346061656e-18	2.393918346061656e-18
detection of bacterium	GO:0016045		14	9	6.310505433845092	0.3550088035400812	1.1531128129957149	0.11991488540942905	0.3248227897450853	0.3248227897450853
detection of fungus	GO:0016046		1	0	0.4507503881317923	-Inf	0	1	1	1
detection of temperature stimulus	GO:0016048		3	1	1.352251164395377	-0.3017707328489893	0.6847321079204794	0.8343285070687793	0.9822154170662017	0.9822154170662017
cell growth	GO:0016049		18	14	8.113506986372261	0.5455271275382144	1.3136867207734737	0.004979865707978471	0.02769043296357765	0.027690432963577653
vesicle organization	GO:0016050		147	67	66.26030705537347	0.011101588431350165	0.8892453417819198	0.2807547435261741	0.5448768658670762	0.5448768658670762
carbohydrate biosynthetic process	GO:0016051		57	50	25.692772123512164	0.6658132934127162	1.4192549861644104	2.0840035091624102e-11	6.046857974247606e-10	6.046857974247606e-10
carbohydrate catabolic process	GO:0016052		52	43	23.439020182853202	0.6067979529312554	1.367096549318389	2.5209677090866692e-8	4.773174623424946e-7	4.773174623424946e-7
organic acid biosynthetic process	GO:0016053		156	108	70.3170605485596	0.42911677569380313	1.2145135936600218	4.485400642480585e-10	1.1285227607466355e-8	1.1285227607466355e-8
organic acid catabolic process	GO:0016054		155	102	69.86631016042782	0.37838925218414476	1.1723294974299752	6.214488103245433e-9	1.292775541924669e-7	1.2927755419246693e-7
Wnt signaling pathway	GO:0016055		70	54	31.552527169225463	0.5373303603340357	1.3066021669073418	1.752221655191269e-8	3.3982757135662615e-7	3.398275713566262e-7
G protein-coupled opsin signaling pathway	GO:0016056		3	3	1.352251164395377	0.7968415558191203	1.5372986417938648	0.09156237007598804	0.25690218419020255	0.25690218419020255
immunoglobulin mediated immune response	GO:0016064		13	10	5.8597550457133005	0.5344772913516292	1.304139685118067	0.020575930751757926	0.08690121830922035	0.08690121830922033
type I hypersensitivity	GO:0016068		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
RNA metabolic process	GO:0016070		909	485	409.7321028117992	0.16864535257912466	1.0054963301592326	2.014119535596402e-9	4.52710851753469e-8	4.527108517534689e-8
mRNA metabolic process	GO:0016071		352	182	158.66413662239088	0.1372170672978186	0.9816468297790356	9.661139859009702e-4	0.006937386156583199	0.006937386156583198
rRNA metabolic process	GO:0016072		102	44	45.976539589442815	-0.0439416235468895	0.8506459293235137	0.6233392102572224	0.8164289269297024	0.8164289269297024
snRNA metabolic process	GO:0016073		37	7	16.677764360876317	-0.8681662077697908	0.4082825232880161	0.99978936642142	1	1
sno(s)RNA metabolic process	GO:0016074		4	1	1.8030015525271692	-0.5894528053007702	0.5295339642739197	0.9090178809523678	1	1
rRNA catabolic process	GO:0016075		8	1	3.6060031050543384	-1.2825999858607156	0.2738785677256172	0.9917285051134415	1	1
snRNA catabolic process	GO:0016076		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
sno(s)RNA catabolic process	GO:0016077		1	0	0.4507503881317923	-Inf	0	1	1	1
tRNA decay	GO:0016078		6	2	2.704502328790754	-0.3017707328489893	0.6847321079204794	0.8374021692004749	0.9822154170662017	0.9822154170662017
synaptic vesicle exocytosis	GO:0016079		10	6	4.507503881317923	0.28601593205312964	1.097279776300821	0.2631036150213857	0.5113309818030445	0.5113309818030445
synaptic vesicle targeting	GO:0016080		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
synaptic vesicle priming	GO:0016082		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
polyprenol metabolic process	GO:0016093		10	3	4.507503881317923	-0.40713124850681565	0.624221441850212	0.9013358168929619	1	1
polyprenol biosynthetic process	GO:0016094		4	0	1.8030015525271692	-Inf	0	1	1	1
polyprenol catabolic process	GO:0016095		3	1	1.352251164395377	-0.3017707328489893	0.6847321079204794	0.8343285070687793	0.9822154170662017	0.9822154170662017
monoterpenoid metabolic process	GO:0016098		6	6	2.704502328790754	0.7968415558191203	1.5372986417938648	0.008378380122882107	0.04248519489456015	0.04248519489456015
diterpenoid metabolic process	GO:0016101		57	35	25.692772123512164	0.3091383494739838	1.1158431663002673	5.741114897289043e-4	0.004401784112396424	0.004401784112396424
diterpenoid biosynthetic process	GO:0016102		3	3	1.352251164395377	0.7968415558191203	1.5372986417938648	0.09156237007598804	0.25690218419020255	0.25690218419020255
diterpenoid catabolic process	GO:0016103		4	1	1.8030015525271692	-0.5894528053007702	0.5295339642739197	0.9090178809523678	1	1
sesquiterpenoid catabolic process	GO:0016107		2	1	0.9015007762635846	0.10369437525917514	0.9565624786645075	0.6983391004627226	0.8584007582822485	0.8584007582822485
tetraterpenoid metabolic process	GO:0016108		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
tetraterpenoid biosynthetic process	GO:0016109		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
terpenoid biosynthetic process	GO:0016114		4	4	1.8030015525271692	0.7968415558191204	1.537298641793865	0.041263097073581875	0.14651940794945426	0.14651940794945426
terpenoid catabolic process	GO:0016115		7	2	3.155252716922546	-0.45592141267624764	0.5976450628066359	0.8983399462531783	1	1
carotenoid metabolic process	GO:0016116		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
carotenoid biosynthetic process	GO:0016117		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
carotene metabolic process	GO:0016119		2	0	0.9015007762635846	-Inf	0	1	1	1
carotene catabolic process	GO:0016121		2	0	0.9015007762635846	-Inf	0	1	1	1
xanthophyll metabolic process	GO:0016122		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
xanthophyll biosynthetic process	GO:0016123		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
sterol metabolic process	GO:0016125		69	53	31.101776781093665	0.5330269647739829	1.3028885970927135	1.2058895998367075e-8	2.401246474113344e-7	2.4012464741133437e-7
sterol biosynthetic process	GO:0016126		26	18	11.719510091426601	0.42911677569380285	1.2145135936600218	0.005930394419989893	0.03247472356162112	0.03247472356162113
sterol catabolic process	GO:0016127		5	5	2.2537519406589617	0.7968415558191203	1.5372986417938648	0.01859414307077207	0.07952341969509755	0.07952341969509755
glycoside metabolic process	GO:0016137		14	9	6.310505433845092	0.3550088035400812	1.1531128129957149	0.11991488540942905	0.3248227897450853	0.3248227897450853
glycoside catabolic process	GO:0016139		4	2	1.8030015525271692	0.10369437525917514	0.9565624786645075	0.6102603854180131	0.8001430475944394	0.8001430475944395
snRNA processing	GO:0016180		22	0	9.91650853889943	-Inf	0	1	1	1
synaptic vesicle to endosome fusion	GO:0016189		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
vesicle-mediated transport	GO:0016192		609	350	274.5069863722615	0.24295644259268273	1.0631237633278638	1.2873085484311921e-11	3.8043713742129226e-10	3.8043713742129226e-10
endosomal transport	GO:0016197		157	66	70.76781093669139	-0.06974950750276215	0.8329228067119577	0.6883872212195274	0.8584007582822485	0.8584007582822485
regulation of striated muscle tissue development	GO:0016202		10	6	4.507503881317923	0.28601593205312964	1.097279776300821	0.16692331111645878	0.41846954858212765	0.4184695485821277
iron-sulfur cluster assembly	GO:0016226		15	5	6.761255821976884	-0.3017707328489893	0.6847321079204794	0.880869804041734	1	1
telomere capping	GO:0016233		15	6	6.761255821976884	-0.11944917605503466	0.799478857305476	0.47519145658301687	0.651652806468068	0.6516528064680679
macroautophagy	GO:0016236		154	51	69.41555977229602	-0.3082854138701831	0.6808667200812281	0.9985747041584045	1	1
microautophagy	GO:0016237		2	0	0.9015007762635846	-Inf	0	1	1	1
positive regulation of macroautophagy	GO:0016239		74	33	33.355528721752634	-0.010715975918569286	0.8738165834380839	0.5364436523664925	0.7260252048202189	0.7260252048202189
autophagosome membrane docking	GO:0016240		7	4	3.155252716922546	0.23722576788369767	1.0586194736081294	0.3932875904726554	0.6213391640943055	0.6213391640943055
regulation of macroautophagy	GO:0016241		131	64	59.0483008452648	0.08052731597764061	0.9394451956067956	0.17079905015910005	0.4279937616256857	0.42799376162568564
negative regulation of macroautophagy	GO:0016242		24	10	10.818009315163016	-0.07862718153477956	0.8268822485192024	0.7035838827995302	0.8642770568235708	0.8642770568235707
regulation of autophagosome size	GO:0016243		2	0	0.9015007762635846	-Inf	0	1	1	1
attachment of GPI anchor to protein	GO:0016255		6	2	2.704502328790754	-0.3017707328489893	0.6847321079204794	0.8374021692004749	0.9822154170662017	0.9822154170662017
N-glycan processing to lysosome	GO:0016256		1	0	0.4507503881317923	-Inf	0	1	1	1
selenocysteine metabolic process	GO:0016259		1	0	0.4507503881317923	-Inf	0	1	1	1
gap junction assembly	GO:0016264		6	5	2.704502328790754	0.6145199990251657	1.3738827045609578	0.0696729578102219	0.22410498465245862	0.22410498465245862
O-glycan processing	GO:0016266		39	18	17.5792651371399	0.023651667585638702	0.8981963351521	0.33339842809741754	0.6213391640943055	0.6213391640943055
O-glycan processing, core 2	GO:0016268		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
phosphorylation	GO:0016310		345	253	155.50888390546834	0.48668662751528097	1.2631634173630166	5.870322532547341e-29	4.525641258238079e-27	4.52564125823808e-27
dephosphorylation	GO:0016311		109	72	49.13179230636536	0.38215979260603206	1.1754421297204987	2.8695616335538424e-7	4.693392827002925e-6	4.693392827002924e-6
endoplasmic reticulum membrane fusion	GO:0016320		4	1	1.8030015525271692	-0.5894528053007702	0.5295339642739197	0.9090178809523678	1	1
neuron remodeling	GO:0016322		3	2	1.352251164395377	0.39137644771095603	1.1830662800049896	0.42636028725060937	0.6213391640943055	0.6213391640943055
morphogenesis of embryonic epithelium	GO:0016331		4	1	1.8030015525271692	-0.5894528053007702	0.5295339642739197	0.9090178809523678	1	1
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	GO:0016339		4	3	1.8030015525271692	0.5091594833673394	1.2823672744048193	0.24246018908320635	0.49317603282019273	0.4931760328201927
dendrite development	GO:0016358		16	10	7.212006210108677	0.3268379265733848	1.130155084679396	0.1252571887964719	0.33806428027189844	0.3380642802718985
post-transcriptional gene silencing	GO:0016441		34	17	15.325513196480939	0.10369437525917495	0.9565624786645074	0.3412229433412119	0.6213391640943055	0.6213391640943055
somatic cell DNA recombination	GO:0016444		8	7	3.6060031050543384	0.6633101631945978	1.4170291762447247	0.01829461936968219	0.07952341969509755	0.07952341969509755
somatic diversification of immunoglobulins	GO:0016445		7	3	3.155252716922546	-0.05045630456808326	0.8461493001206244	0.6850577265687173	0.8584007582822485	0.8584007582822485
somatic hypermutation of immunoglobulin genes	GO:0016446		3	1	1.352251164395377	-0.3017707328489893	0.6847321079204794	0.8343285070687793	0.9822154170662017	0.9822154170662017
somatic recombination of immunoglobulin gene segments	GO:0016447		3	2	1.352251164395377	0.39137644771095603	1.1830662800049896	0.42636028725060937	0.6213391640943055	0.6213391640943055
cell migration	GO:0016477		361	260	162.72089011557702	0.46864522850176715	1.2478316262642184	6.3279638938595356e-27	4.560624816664831e-25	4.56062481666483e-25
negative regulation of transcription by RNA polymerase I	GO:0016479		7	4	3.155252716922546	0.23722576788369767	1.0586194736081294	0.2564708236340196	0.5098835328022127	0.5098835328022125
negative regulation of transcription by RNA polymerase III	GO:0016480		3	1	1.352251164395377	-0.3017707328489893	0.6847321079204794	0.6983391004627226	0.8584007582822485	0.8584007582822485
cytosolic transport	GO:0016482		88	40	39.66603415559772	0.008384195454850345	0.8873145174960757	0.39654136931214123	0.6213391640943055	0.6213391640943055
protein processing	GO:0016485		100	64	45.075038813179226	0.350554453190701	1.1494683494139988	6.606999798736815e-5	6.685398075334146e-4	6.685398075334145e-4
peptide hormone processing	GO:0016486		24	18	10.818009315163016	0.5091594833673394	1.2823672744048193	0.0028648872672737795	0.017495234782093638	0.017495234782093638
farnesol metabolic process	GO:0016487		2	1	0.9015007762635846	0.10369437525917514	0.9565624786645075	0.6983391004627226	0.8584007582822485	0.8584007582822485
farnesol catabolic process	GO:0016488		2	1	0.9015007762635846	0.10369437525917514	0.9565624786645075	0.6983391004627226	0.8584007582822485	0.8584007582822485
negative regulation of angiogenesis	GO:0016525		78	55	35.1585302742798	0.4474659143619996	1.2299324072989752	2.4639612894120194e-6	3.488581947277778e-5	3.488581947277778e-5
protein autoprocessing	GO:0016540		13	7	5.8597550457133005	0.17780234741289686	1.012504600170581	0.35828485953307704	0.6213391640943055	0.6213391640943055
base conversion or substitution editing	GO:0016553		8	4	3.6060031050543384	0.10369437525917514	0.9565624786645075	0.524805698298745	0.7119995695524994	0.7119995695524994
cytidine to uridine editing	GO:0016554		4	2	1.8030015525271692	0.10369437525917514	0.9565624786645075	0.6102603854180131	0.8001430475944394	0.8001430475944395
mRNA modification	GO:0016556		14	3	6.310505433845092	-0.7436034851280285	0.4590993542347883	0.9832573938710929	1	1
peroxisome membrane biogenesis	GO:0016557		2	1	0.9015007762635846	0.10369437525917514	0.9565624786645075	0.6983391004627226	0.8584007582822485	0.8584007582822485
protein import into peroxisome matrix	GO:0016558		13	12	5.8597550457133005	0.7167988481455838	1.4648396542675122	5.318419180740321e-4	0.004169267415301763	0.004169267415301763
peroxisome fission	GO:0016559		10	5	4.507503881317923	0.10369437525917495	0.9565624786645074	0.4975507790970155	0.6797284766164559	0.679728476616456
protein import into peroxisome matrix, docking	GO:0016560		3	3	1.352251164395377	0.7968415558191203	1.5372986417938648	0.09156237007598804	0.25690218419020255	0.25690218419020255
protein import into peroxisome matrix, translocation	GO:0016561		4	4	1.8030015525271692	0.7968415558191204	1.537298641793865	0.041263097073581875	0.14651940794945426	0.14651940794945426
protein import into peroxisome matrix, receptor recycling	GO:0016562		7	7	3.155252716922546	0.7968415558191204	1.537298641793865	0.0037749698879801907	0.021998011798970638	0.021998011798970638
protein ubiquitination	GO:0016567		334	131	150.55062963601864	-0.13910211395642857	0.7865061699552749	0.9743914138020161	1	1
protein deubiquitination	GO:0016579		77	31	34.70777988614801	-0.11297666154941731	0.8037827311799564	0.7784640658642543	0.9430888276509689	0.9430888276509689
Rac protein signal transduction	GO:0016601		13	9	5.8597550457133005	0.42911677569380285	1.2145135936600218	0.07052073968930665	0.22521074415930378	0.22521074415930378
protein sumoylation	GO:0016925		33	21	14.874762808349146	0.3448564320760631	1.1448141824658578	0.024557004574267072	0.1022842274791713	0.1022842274791713
protein desumoylation	GO:0016926		6	1	2.704502328790754	-0.9949179134089347	0.3618082058354975	0.9725646154956069	1	1
poly(A)+ mRNA export from nucleus	GO:0016973		7	3	3.155252716922546	-0.05045630456808326	0.8461493001206244	0.6850577265687173	0.8584007582822485	0.8584007582822485
antibiotic metabolic process	GO:0016999		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
protein-heme linkage	GO:0017003		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
cytochrome complex assembly	GO:0017004		35	11	15.776263584612732	-0.36061123287192287	0.6504122342356558	0.965414709014113	1	1
protein-tetrapyrrole linkage	GO:0017006		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
protein nitrosylation	GO:0017014		2	2	0.9015007762635846	0.7968415558191204	1.537298641793865	0.20316167580086197	0.43371869336638613	0.4337186933663862
regulation of transforming growth factor beta receptor signaling pathway	GO:0017015		77	46	34.70777988614801	0.2816775304545315	1.093813856473658	0.0067222374389562115	0.036294883726718144	0.036294883726718144
protein import	GO:0017038		5	3	2.2537519406589617	0.28601593205312964	1.097279776300821	0.24246018908320635	0.49317603282019273	0.4931760328201927
negative regulation of RNA polymerase II transcription preinitiation complex assembly	GO:0017055		2	2	0.9015007762635846	0.7968415558191204	1.537298641793865	0.20316167580086197	0.43371869336638613	0.4337186933663862
respiratory chain complex III assembly	GO:0017062		10	3	4.507503881317923	-0.40713124850681565	0.624221441850212	0.9013358168929619	1	1
plasma membrane phospholipid scrambling	GO:0017121		10	3	4.507503881317923	-0.40713124850681565	0.624221441850212	0.9013358168929619	1	1
stem cell division	GO:0017145		2	0	0.9015007762635846	-Inf	0	1	1	1
negative regulation of translation	GO:0017148		84	43	37.86303260307056	0.12722487266936916	0.9741312214717442	0.1304214612421393	0.3427559887800601	0.3427559887800601
calcium-ion regulated exocytosis	GO:0017156		7	2	3.155252716922546	-0.45592141267624764	0.5976450628066359	0.8374021692004749	0.9822154170662017	0.9822154170662017
regulation of exocytosis	GO:0017157		79	57	35.60928066241159	0.4704449711866491	1.2493576083171007	4.6994520640275524e-7	7.446465107411602e-6	7.446465107411602e-6
regulation of calcium ion-dependent exocytosis	GO:0017158		7	6	3.155252716922546	0.642690875991862	1.3987390998669782	0.03599884153229365	0.13748480641273583	0.13748480641273586
protein histidyl modification to diphthamide	GO:0017183		4	1	1.8030015525271692	-0.5894528053007702	0.5295339642739197	0.9090178809523678	1	1
peptidyl-lysine hydroxylation	GO:0017185		6	3	2.704502328790754	0.10369437525917495	0.9565624786645074	0.5600133825275481	0.7514606001459747	0.7514606001459747
peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase	GO:0017186		2	0	0.9015007762635846	-Inf	0	1	1	1
peptidyl-glutamic acid carboxylation	GO:0017187		2	0	0.9015007762635846	-Inf	0	1	1	1
N-terminal peptidyl-aspartic acid acetylation	GO:0017190		2	0	0.9015007762635846	-Inf	0	1	1	1
N-terminal peptidyl-glutamine acetylation	GO:0017192		1	0	0.4507503881317923	-Inf	0	1	1	1
N-terminal peptidyl-methionine acetylation	GO:0017196		1	0	0.4507503881317923	-Inf	0	1	1	1
N-terminal peptidyl-glutamic acid acetylation	GO:0018002		2	0	0.9015007762635846	-Inf	0	1	1	1
peptidyl-lysine N6-acetylation	GO:0018003		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
N-terminal peptidyl-glycine N-myristoylation	GO:0018008		2	2	0.9015007762635846	0.7968415558191204	1.537298641793865	0.20316167580086197	0.43371869336638613	0.4337186933663862
N-terminal peptidyl-L-cysteine N-palmitoylation	GO:0018009		1	0	0.4507503881317923	-Inf	0	1	1	1
N-terminal peptidyl-glycine methylation	GO:0018013		1	0	0.4507503881317923	-Inf	0	1	1	1
N-terminal peptidyl-proline dimethylation	GO:0018016		1	0	0.4507503881317923	-Inf	0	1	1	1
peptidyl-histidine methylation	GO:0018021		1	0	0.4507503881317923	-Inf	0	1	1	1
peptidyl-lysine methylation	GO:0018022		18	1	8.113506986372261	-2.0935302020770443	0.122941330005768	0.9999625634146705	1	1
peptidyl-lysine trimethylation	GO:0018023		7	0	3.155252716922546	-Inf	0	1	1	1
peptidyl-lysine monomethylation	GO:0018026		6	0	2.704502328790754	-Inf	0	1	1	1
peptidyl-lysine dimethylation	GO:0018027		4	1	1.8030015525271692	-0.5894528053007702	0.5295339642739197	0.8343285070687793	0.9822154170662017	0.9822154170662017
peptidyl-lysine oxidation	GO:0018057		3	2	1.352251164395377	0.39137644771095603	1.1830662800049896	0.42636028725060937	0.6213391640943055	0.6213391640943055
cytochrome c-heme linkage	GO:0018063		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
N-terminal peptidyl-lysine acetylation	GO:0018076		3	3	1.352251164395377	0.7968415558191203	1.5372986417938648	0.09156237007598804	0.25690218419020255	0.25690218419020255
protein polyglycylation	GO:0018094		2	0	0.9015007762635846	-Inf	0	1	1	1
protein polyglutamylation	GO:0018095		3	0	1.352251164395377	-Inf	0	1	1	1
peptidyl-serine phosphorylation	GO:0018105		48	34	21.63601863032603	0.4520010695273908	1.2337560556447313	1.3845012131688523e-4	0.001279260798371319	0.001279260798371319
peptidyl-threonine phosphorylation	GO:0018107		22	15	9.91650853889943	0.41384930356301464	1.2017482607648033	0.013367028798899408	0.0636229564177696	0.06362295641776962
peptidyl-tyrosine phosphorylation	GO:0018108		52	47	23.439020182853202	0.6957454389477514	1.445960031221325	7.229969831571634e-12	2.182864675364506e-10	2.1828646753645063e-10
protein adenylylation	GO:0018117		2	1	0.9015007762635846	0.10369437525917514	0.9565624786645075	0.6983391004627226	0.8584007582822485	0.8584007582822485
peptidyl-cysteine S-nitrosylation	GO:0018119		2	2	0.9015007762635846	0.7968415558191204	1.537298641793865	0.20316167580086197	0.43371869336638613	0.4337186933663862
peptidyl-cysteine methylation	GO:0018125		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
protein hydroxylation	GO:0018126		14	4	6.310505433845092	-0.45592141267624764	0.5976450628066359	0.9080585838780348	1	1
keratan sulfate biosynthetic process	GO:0018146		16	13	7.212006210108677	0.5892021910408759	1.3516783391748157	0.0035063127723994622	0.021013422736306006	0.021013422736306006
peptide cross-linking	GO:0018149		21	21	9.46575815076764	0.7968415558191203	1.5372986417938648	5.324269485262143e-8	9.579862214785538e-7	9.579862214785538e-7
isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine	GO:0018153		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
protein oxidation	GO:0018158		6	4	2.704502328790754	0.39137644771095603	1.1830662800049896	0.13193891308482109	0.3427559887800601	0.3427559887800601
protein nucleotidylation	GO:0018175		2	1	0.9015007762635846	0.10369437525917514	0.9565624786645075	0.6983391004627226	0.8584007582822485	0.8584007582822485
protein octanoylation	GO:0018190		1	0	0.4507503881317923	-Inf	0	1	1	1
peptidyl-serine octanoylation	GO:0018191		1	0	0.4507503881317923	-Inf	0	1	1	1
peptidyl-amino acid modification	GO:0018193		262	150	118.0966016905296	0.23913234615427925	1.0601169418224807	8.357160211104997e-6	1.0596803259733703e-4	1.0596803259733703e-4
peptidyl-arginine modification	GO:0018195		5	2	2.2537519406589617	-0.11944917605503479	0.799478857305476	0.7449392403094993	0.9046880208721007	0.9046880208721005
peptidyl-aspartic acid modification	GO:0018197		2	0	0.9015007762635846	-Inf	0	1	1	1
peptidyl-cysteine modification	GO:0018198		16	3	7.212006210108677	-0.8771348777525512	0.4048247396160843	0.9935058991345098	1	1
peptidyl-glutamine modification	GO:0018199		4	1	1.8030015525271692	-0.5894528053007702	0.5295339642739197	0.9090178809523678	1	1
peptidyl-glutamic acid modification	GO:0018200		12	1	5.409004657581508	-1.68806509396888	0.18383960832832605	0.9992485784245706	1	1
peptidyl-glycine modification	GO:0018201		3	2	1.352251164395377	0.39137644771095603	1.1830662800049896	0.42636028725060937	0.6213391640943055	0.6213391640943055
peptidyl-histidine modification	GO:0018202		5	1	2.2537519406589617	-0.8125963566149801	0.43030196961355155	0.950037541113085	1	1
peptidyl-lysine modification	GO:0018205		87	43	39.215283767465934	0.09213355285809907	0.9479981066929226	0.20825039600919357	0.44430198124879705	0.44430198124879705
peptidyl-methionine modification	GO:0018206		4	2	1.8030015525271692	0.10369437525917514	0.9565624786645075	0.6102603854180131	0.8001430475944394	0.8001430475944395
peptidyl-proline modification	GO:0018208		8	3	3.6060031050543384	-0.18398769719260585	0.7574200245795268	0.6850577265687173	0.8584007582822485	0.8584007582822485
peptidyl-serine modification	GO:0018209		60	38	27.045023287907537	0.34008315332340555	1.1409221601838087	8.147448919532796e-4	0.005991780900599135	0.005991780900599136
peptidyl-threonine modification	GO:0018210		31	20	13.973262032085561	0.3585866248879652	1.1560439962605988	0.004340159240908778	0.024787279591100185	0.02478727959110018
peptidyl-tyrosine modification	GO:0018212		53	48	23.889770570984993	0.6977506531748895	1.4477548376565241	3.5809881656712774e-12	1.1236859213121866e-10	1.1236859213121866e-10
protein carboxylation	GO:0018214		2	0	0.9015007762635846	-Inf	0	1	1	1
peptidyl-arginine methylation	GO:0018216		5	2	2.2537519406589617	-0.11944917605503479	0.799478857305476	0.7449392403094993	0.9046880208721007	0.9046880208721005
peptidyl-L-cysteine S-palmitoylation	GO:0018230		12	0	5.409004657581508	-Inf	0	1	1	1
peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine	GO:0018231		12	0	5.409004657581508	-Inf	0	1	1	1
protein O-linked glycosylation via serine	GO:0018242		10	4	4.507503881317923	-0.11944917605503479	0.799478857305476	0.524805698298745	0.7119995695524994	0.7119995695524994
protein O-linked glycosylation via threonine	GO:0018243		9	5	4.056753493186131	0.2090548909170015	1.0366219774938936	0.1538582485050425	0.39018172396136885	0.3901817239613689
isopeptide cross-linking	GO:0018262		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
protein-pyridoxal-5-phosphate linkage via peptidyl-N6-pyridoxal phosphate-L-lysine	GO:0018272		1	1	0.4507503881317923	0.7968415558191204	1.537298641793865	0.45075038813179225	0.6213391640943055	0.6213391640943055
protein deamination	GO:0018277		2	2	0.9015007762635846	0.7968415558191204	1.537298641793865	0.20316167580086197	0.43371869336638613	0.4337186933663862
protein N-linked glycosylation via asparagine	GO:0018279		40	14	18.030015525271693	-0.2529805686795573	0.7141990422011013	0.9265114514088097	1	1
protein-FAD linkage	GO:0018293		1	0	0.4507503881317923	-Inf	0	1	1	1
protein prenylation	GO:0018342		8	5	3.6060031050543384	0.3268379265733848	1.130155084679396	0.2617694826465664	0.5113309818030445	0.5113309818030445
