Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
protein targeting to mitochondrion	GO:0006626		46	0	2.7126659449604014	-Inf	0	1	1	1
fatty acid metabolic process	GO:0006631		189	14	11.14551877385904	0.2280198161838368	1.0514043538241848	0.19804240581487276	1	1
fatty acid biosynthetic process	GO:0006633		68	8	4.010027918637115	0.6906433381319499	1.441396531821424	0.04600351513518403	1	1
fatty acid beta-oxidation	GO:0006635		40	3	2.358839952139479	0.2404423361823942	1.0611464701517106	0.42243352963096414	1	1
unsaturated fatty acid biosynthetic process	GO:0006636		24	1	1.4153039712836875	-0.34734432871972487	0.6580340767393519	0.7677028863230532	1	1
acyl-CoA metabolic process	GO:0006637		60	3	3.538259928209219	-0.16502277192577028	0.7696170026140013	0.6841467224996334	1	1
neutral lipid metabolic process	GO:0006638		46	1	2.7126659449604014	-0.9979318948608744	0.3607643245795042	0.9353456842888729	1	1
acylglycerol metabolic process	GO:0006639		46	1	2.7126659449604014	-0.9979318948608744	0.3607643245795042	0.9353456842888729	1	1
monoacylglycerol biosynthetic process	GO:0006640		7	0	0.41279699162440886	-Inf	0	1	1	1
triglyceride metabolic process	GO:0006641		27	1	1.5922169676941484	-0.46512736437610835	0.5927326333034759	0.8064753162302392	1	1
membrane lipid metabolic process	GO:0006643		154	1	9.081533815736996	-2.2062431007854086	0.10989224231040393	0.9999067271045938	1	1
phosphatidylethanolamine biosynthetic process	GO:0006646		7	0	0.41279699162440886	-Inf	0	1	1	1
phosphatidic acid biosynthetic process	GO:0006654		26	2	1.5332459688906617	0.2657601441666838	1.081144411950976	0.4587143895379925	1	1
phosphatidylglycerol biosynthetic process	GO:0006655		6	0	0.35382599282092186	-Inf	0	1	1	1
phosphatidylcholine biosynthetic process	GO:0006656		18	1	1.0614779784627657	-0.05966225626794408	0.8398212718870515	0.6653300420200434	1	1
phosphatidylserine metabolic process	GO:0006658		15	0	0.8845649820523047	-Inf	0	1	1	1
phosphatidylinositol biosynthetic process	GO:0006661		86	4	5.071505897099881	-0.23734343350539655	0.7238360929680969	0.7541153708018365	1	1
glycerol ether metabolic process	GO:0006662		11	0	0.6486809868383568	-Inf	0	1	1	1
glycolipid metabolic process	GO:0006664		80	0	4.717679904278958	-Inf	0	1	1	1
sphingolipid metabolic process	GO:0006665		122	1	7.194461854025411	-1.9733115431050359	0.13855208693470158	0.9993374218565233	1	1
sphingosine metabolic process	GO:0006670		19	1	1.1204489772662527	-0.11372947753821981	0.8032813506650301	0.6850861252065632	1	1
ceramide metabolic process	GO:0006672		66	0	3.892085921030141	-Inf	0	1	1	1
glycosylceramide metabolic process	GO:0006677		10	0	0.5897099880348697	-Inf	0	1	1	1
galactosylceramide metabolic process	GO:0006681		5	0	0.29485499401743487	-Inf	0	1	1	1
sphingomyelin metabolic process	GO:0006684		11	0	0.6486809868383568	-Inf	0	1	1	1
sphingomyelin catabolic process	GO:0006685		5	0	0.29485499401743487	-Inf	0	1	1	1
sphingomyelin biosynthetic process	GO:0006686		5	0	0.29485499401743487	-Inf	0	1	1	1
glycosphingolipid metabolic process	GO:0006687		50	0	2.948549940174349	-Inf	0	1	1	1
glycosphingolipid biosynthetic process	GO:0006688		32	0	1.8870719617115834	-Inf	0	1	1	1
ganglioside catabolic process	GO:0006689		6	0	0.35382599282092186	-Inf	0	1	1	1
icosanoid metabolic process	GO:0006690		75	5	4.422824910261523	0.12265930052601058	0.9707081148381627	0.44410584653766627	1	1
leukotriene metabolic process	GO:0006691		20	1	1.1794199760697395	-0.16502277192577014	0.7696170026140015	0.7036770367061758	1	1
prostanoid metabolic process	GO:0006692		29	1	1.7101589653011224	-0.5365863283582534	0.5556964203635943	0.8286607120312042	1	1
prostaglandin metabolic process	GO:0006693		26	1	1.5332459688906617	-0.42738703639326153	0.6130772379790074	0.7943286790136412	1	1
steroid biosynthetic process	GO:0006694		60	5	3.538259928209219	0.34580285184022047	1.1455866103388062	0.2673719592351606	1	1
cholesterol biosynthetic process	GO:0006695		24	1	1.4153039712836875	-0.34734432871972487	0.6580340767393519	0.7531253375050309	1	1
bile acid biosynthetic process	GO:0006699		25	3	1.4742749700871745	0.7104459654281298	1.4591345288881967	0.1804822583156451	1	1
C21-steroid hormone biosynthetic process	GO:0006700		9	1	0.5307389892313829	0.6334849242920012	1.3905992658357293	0.4214095923135648	1	1
androgen biosynthetic process	GO:0006702		8	1	0.47176799042789586	0.7512679599483848	1.4959143127795265	0.38513378228476336	1	1
estrogen biosynthetic process	GO:0006703		8	1	0.47176799042789586	0.7512679599483848	1.4959143127795265	0.34658592745798633	1	1
glucocorticoid biosynthetic process	GO:0006704		6	0	0.35382599282092186	-Inf	0	1	1	1
steroid catabolic process	GO:0006706		16	3	0.9435359808557917	1.156733068056549	1.8737397336711672	0.06443916146821448	1	1
cholesterol catabolic process	GO:0006707		5	1	0.29485499401743487	1.2212715891941204	1.9354774173999143	0.2620965675484914	1	1
isoprenoid metabolic process	GO:0006720		78	7	4.599737906671985	0.41991082399394225	1.2068093533598143	0.1526711467756986	1	1
terpenoid metabolic process	GO:0006721		61	7	3.5972309270127054	0.6657457865102229	1.419194943018815	0.053344034426492756	1	1
one-carbon metabolic process	GO:0006730		8	0	0.47176799042789586	-Inf	0	1	1	1
NADH metabolic process	GO:0006734		25	1	1.4742749700871745	-0.38816632323998007	0.634798239349695	0.7814204371107317	1	1
NADP metabolic process	GO:0006739		21	0	1.2383909748732265	-Inf	0	1	1	1
NADPH regeneration	GO:0006740		13	0	0.7666229844453308	-Inf	0	1	1	1
ubiquinone metabolic process	GO:0006743		18	1	1.0614779784627657	-0.05966225626794408	0.8398212718870515	0.6653300420200434	1	1
ubiquinone biosynthetic process	GO:0006744		16	1	0.9435359808557917	0.05812077938843953	0.9230623499848306	0.6220259928962728	1	1
glutathione metabolic process	GO:0006749		25	1	1.4742749700871745	-0.38816632323998007	0.634798239349695	0.7677028863230532	1	1
glutathione biosynthetic process	GO:0006750		6	0	0.35382599282092186	-Inf	0	1	1	1
ATP biosynthetic process	GO:0006754		19	1	1.1204489772662527	-0.11372947753821981	0.8032813506650301	0.6850861252065632	1	1
folic acid-containing compound metabolic process	GO:0006760		20	0	1.1794199760697395	-Inf	0	1	1	1
vitamin metabolic process	GO:0006766		79	5	4.658708905475471	0.07069956159529965	0.93223847172285	0.4903640713730154	1	1
water-soluble vitamin metabolic process	GO:0006767		49	1	2.889578941370862	-1.0611107964824058	0.3395110418711894	0.9461492232986706	1	1
riboflavin metabolic process	GO:0006771		5	0	0.29485499401743487	-Inf	0	1	1	1
fat-soluble vitamin metabolic process	GO:0006775		30	4	1.7691299641046094	0.8158064810859559	1.5546157316892182	0.09763009977773127	1	1
porphyrin-containing compound metabolic process	GO:0006778		29	0	1.7101589653011224	-Inf	0	1	1	1
porphyrin-containing compound biosynthetic process	GO:0006779		18	0	1.0614779784627657	-Inf	0	1	1	1
protoporphyrinogen IX biosynthetic process	GO:0006782		6	0	0.35382599282092186	-Inf	0	1	1	1
heme biosynthetic process	GO:0006783		18	0	1.0614779784627657	-Inf	0	1	1	1
heme B biosynthetic process	GO:0006785		9	0	0.5307389892313829	-Inf	0	1	1	1
porphyrin-containing compound catabolic process	GO:0006787		11	0	0.6486809868383568	-Inf	0	1	1	1
sulfur compound metabolic process	GO:0006790		193	9	11.381402769072988	-0.23475610994044555	0.7254396480066182	0.8001826869249461	1	1
superoxide metabolic process	GO:0006801		27	1	1.5922169676941484	-0.46512736437610835	0.5927326333034759	0.7943286790136412	1	1
xenobiotic metabolic process	GO:0006805		107	9	6.309896871973107	0.35510524450253395	1.1531917784387933	0.14124390722406008	1	1
nitric oxide biosynthetic process	GO:0006809		10	1	0.5897099880348697	0.5281244086341752	1.2986629746530325	0.455547151996353	1	1
potassium ion transport	GO:0006813		98	2	5.779157882741724	-1.0611107964824058	0.3395110418711894	0.9774971518444862	1	1
sodium ion transport	GO:0006814		59	4	3.479288929405732	0.13946641884239197	0.9833431643084993	0.4489799149457626	1	1
calcium ion transport	GO:0006816		131	11	7.725200843256794	0.35340745122543976	1.1518019996822575	0.13979886758846505	1	1
phosphate ion transport	GO:0006817		14	1	0.8255939832488177	0.19165217201296209	1.0231547836683803	0.5731247979624693	1	1
monoatomic anion transport	GO:0006820		68	3	4.010027918637115	-0.29018591487977635	0.691646078874218	0.7457684862001833	1	1
chloride transport	GO:0006821		55	3	3.243404934191784	-0.07801139493614051	0.8273003128501576	0.598988387154235	1	1
copper ion transport	GO:0006825		7	1	0.41279699162440886	0.8847993525729074	1.6180567033633029	0.34658592745798633	1	1
iron ion transport	GO:0006826		25	0	1.4742749700871745	-Inf	0	1	1	1
manganese ion transport	GO:0006828		7	0	0.41279699162440886	-Inf	0	1	1	1
zinc ion transport	GO:0006829		24	0	1.4153039712836875	-Inf	0	1	1	1
water transport	GO:0006833		15	0	0.8845649820523047	-Inf	0	1	1	1
dicarboxylic acid transport	GO:0006835		33	0	1.9460429605150704	-Inf	0	1	1	1
neurotransmitter transport	GO:0006836		43	1	2.5357529485499404	-0.9304906140653418	0.3847938045963804	0.9269657191515069	1	1
serotonin transport	GO:0006837		10	0	0.5897099880348697	-Inf	0	1	1	1
mitochondrial transport	GO:0006839		113	2	6.663722864794028	-1.2035311365241745	0.2957999855876514	0.9912799029398738	1	1
pyruvate transport	GO:0006848		6	1	0.35382599282092186	1.0389500324001657	1.7620205459973943	0.3056238702150432	1	1
mitochondrial calcium ion transmembrane transport	GO:0006851		13	0	0.7666229844453308	-Inf	0	1	1	1
xenobiotic transmembrane transport	GO:0006855		15	1	0.8845649820523047	0.12265930052601058	0.9707081148381627	0.5983181511077533	1	1
oligopeptide transport	GO:0006857		8	0	0.47176799042789586	-Inf	0	1	1	1
extracellular transport	GO:0006858		13	0	0.7666229844453308	-Inf	0	1	1	1
nucleotide transport	GO:0006862		33	0	1.9460429605150704	-Inf	0	1	1	1
purine nucleobase transport	GO:0006863		7	0	0.41279699162440886	-Inf	0	1	1	1
amino acid transport	GO:0006865		69	2	4.068998917440601	-0.7102498224090933	0.47361549483262566	0.9118423239144953	1	1
glutamine transport	GO:0006868		6	0	0.35382599282092186	-Inf	0	1	1	1
lipid transport	GO:0006869		160	11	9.435359808557916	0.15343095919276442	0.9939111244743671	0.3366675808719223	1	1
intracellular calcium ion homeostasis	GO:0006874		101	6	5.956070879152185	0.007348454015016267	0.8865792628419882	0.522513992294884	1	1
intracellular copper ion homeostasis	GO:0006878		10	1	0.5897099880348697	0.5281244086341752	1.2986629746530325	0.455547151996353	1	1
intracellular iron ion homeostasis	GO:0006879		46	1	2.7126659449604014	-0.9979318948608744	0.3607643245795042	0.9391682146648022	1	1
intracellular zinc ion homeostasis	GO:0006882		14	0	0.8255939832488177	-Inf	0	1	1	1
intracellular sodium ion homeostasis	GO:0006883		13	2	0.7666229844453308	0.9589073247266291	1.6869133656431061	0.17651405596829153	1	1
cell volume homeostasis	GO:0006884		22	0	1.2973619736767137	-Inf	0	1	1	1
regulation of pH	GO:0006885		47	1	2.771636943763888	-1.0194381000818378	0.3533957010906556	0.9391682146648022	1	1
intracellular protein transport	GO:0006886		180	5	10.614779784627657	-0.7528094368278894	0.4551615993570162	0.9819084594718326	1	1
exocytosis	GO:0006887		75	4	4.422824910261523	-0.1004842507881991	0.8121333765070315	0.6420371789478094	1	1
endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888		60	1	3.538259928209219	-1.26363506059388	0.2789914146917276	0.9740922684788906	1	1
retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	GO:0006890		27	1	1.5922169676941484	-0.46512736437610835	0.5927326333034759	0.8064753162302392	1	1
intra-Golgi vesicle-mediated transport	GO:0006891		17	1	1.0025069796592787	-0.002503842427995372	0.8796042117746566	0.6443358359160819	1	1
post-Golgi vesicle-mediated transport	GO:0006892		61	3	3.5972309270127054	-0.1815520738769807	0.7589788599989119	0.6951395505579852	1	1
Golgi to plasma membrane transport	GO:0006893		32	1	1.8870719617115834	-0.6350264011715058	0.5078130495773844	0.8572664145831425	1	1
Golgi to endosome transport	GO:0006895		10	1	0.5897099880348697	0.5281244086341752	1.2986629746530325	0.4214095923135648	1	1
Golgi to vacuole transport	GO:0006896		10	0	0.5897099880348697	-Inf	0	1	1	1
receptor-mediated endocytosis	GO:0006898		102	3	6.015041877955672	-0.6956510229879407	0.48009319378334914	0.9444209219858892	1	1
vesicle budding from membrane	GO:0006900		36	0	2.1229559569255314	-Inf	0	1	1	1
vesicle coating	GO:0006901		13	0	0.7666229844453308	-Inf	0	1	1	1
vesicle targeting	GO:0006903		31	1	1.8281009629080964	-0.6032777028569255	0.5228639447572286	0.8483049792839947	1	1
vesicle docking involved in exocytosis	GO:0006904		8	0	0.47176799042789586	-Inf	0	1	1	1
vesicle fusion	GO:0006906		39	1	2.2998689533359924	-0.8328521445014258	0.42215603372879484	0.8947366775816367	1	1
pinocytosis	GO:0006907		6	0	0.35382599282092186	-Inf	0	1	1	1
phagocytosis	GO:0006909		79	5	4.658708905475471	0.07069956159529965	0.93223847172285	0.4903640713730154	1	1
phagocytosis, recognition	GO:0006910		7	1	0.41279699162440886	0.8847993525729074	1.6180567033633029	0.34658592745798633	1	1
phagocytosis, engulfment	GO:0006911		14	1	0.8255939832488177	0.19165217201296209	1.0231547836683803	0.5731247979624693	1	1
nucleocytoplasmic transport	GO:0006913		122	1	7.194461854025411	-1.9733115431050359	0.13855208693470158	0.9993374218565233	1	1
autophagy	GO:0006914		183	3	10.791692781038117	-1.2801643625450905	0.2745301762046081	0.9986446379315839	1	1
cellular component disassembly involved in execution phase of apoptosis	GO:0006921		12	0	0.7076519856418437	-Inf	0	1	1	1
substrate-dependent cell migration	GO:0006929		9	0	0.5307389892313829	-Inf	0	1	1	1
chemotaxis	GO:0006935		181	8	10.673750783431144	-0.2883459879577691	0.6927489158883359	0.8307257731873461	1	1
muscle contraction	GO:0006936		130	9	7.666229844453308	0.16039962850885772	0.999208318306398	0.3508539381897125	1	1
regulation of muscle contraction	GO:0006937		85	5	5.012534898296393	-0.002503842427995372	0.8796042117746566	0.546066922384689	1	1
smooth muscle contraction	GO:0006939		17	1	1.0025069796592787	-0.002503842427995372	0.8796042117746566	0.6443358359160819	1	1
regulation of smooth muscle contraction	GO:0006940		13	1	0.7666229844453308	0.2657601441666838	1.081144411950976	0.5463529483527716	1	1
striated muscle contraction	GO:0006941		64	4	3.774143923423167	0.05812077938843953	0.9230623499848306	0.5137897246831831	1	1
regulation of striated muscle contraction	GO:0006942		63	3	3.71517292461968	-0.2138129360952023	0.7385136173453889	0.7058404799233771	1	1
syncytium formation	GO:0006949		15	0	0.8845649820523047	-Inf	0	1	1	1
acute-phase response	GO:0006953		11	1	0.6486809868383568	0.43281422882985005	1.2176138671596348	0.4876723841771732	1	1
inflammatory response	GO:0006954		194	9	11.440373767876475	-0.23992408009888813	0.7222392219905258	0.8001826869249461	1	1
complement activation	GO:0006956		28	0	1.6511879664976354	-Inf	0	1	1	1
complement activation, classical pathway	GO:0006958		5	0	0.29485499401743487	-Inf	0	1	1	1
humoral immune response	GO:0006959		168	7	9.907127798985812	-0.34734432871972487	0.6580340767393519	0.8347406771399097	1	1
cellular defense response	GO:0006968		46	1	2.7126659449604014	-0.9979318948608744	0.3607643245795042	0.9312832014840515	1	1
response to osmotic stress	GO:0006970		33	2	1.9460429605150704	0.027349120721685646	0.9008439472761722	0.57050048501042006	1	1
hypotonic response	GO:0006971		8	0	0.47176799042789586	-Inf	0	1	1	1
hyperosmotic response	GO:0006972		10	0	0.5897099880348697	-Inf	0	1	1	1
response to oxidative stress	GO:0006979		187	6	11.027576776252065	-0.6086396459983109	0.5202960156011096	0.9664275762598789	1	1
ER overload response	GO:0006983		7	0	0.41279699162440886	-Inf	0	1	1	1
ER-nucleus signaling pathway	GO:0006984		26	0	1.5332459688906617	-Inf	0	1	1	1
response to unfolded protein	GO:0006986		66	3	3.892085921030141	-0.26033295173009513	0.7097001470045124	0.7362124362898868	1	1
response to sterol depletion	GO:0006991		10	0	0.5897099880348697	-Inf	0	1	1	1
nucleus organization	GO:0006997		88	3	5.189447894706855	-0.5480150241818763	0.5499520170045864	0.8892315316552997	1	1
nuclear envelope organization	GO:0006998		44	1	2.5947239473534274	-0.9534801322900406	0.37644330715967894	0.9223772475794425	1	1
nuclear pore organization	GO:0006999		13	0	0.7666229844453308	-Inf	0	1	1	1
nucleolus organization	GO:0007000		7	1	0.41279699162440886	0.8847993525729074	1.6180567033633029	0.34658592745798633	1	1
telomere maintenance via telomerase	GO:0007004		20	0	1.1794199760697395	-Inf	0	1	1	1
mitochondrial membrane organization	GO:0007006		72	0	4.245911913851063	-Inf	0	1	1	1
inner mitochondrial membrane organization	GO:0007007		34	0	2.0050139593185574	-Inf	0	1	1	1
plasma membrane organization	GO:0007009		65	1	3.833114922226654	-1.3436777682674166	0.25801222709734906	0.9740922684788906	1	1
actin filament organization	GO:0007015		104	6	6.132983875562647	-0.021921928285097134	0.8659577027226688	0.5621535834101685	1	1
microtubule-based movement	GO:0007018		118	6	6.958577858811464	-0.14821565360938904	0.7805393401526476	0.6867682327962963	1	1
microtubule depolymerization	GO:0007019		10	0	0.5897099880348697	-Inf	0	1	1	1
microtubule nucleation	GO:0007020		17	1	1.0025069796592787	-0.002503842427995372	0.8796042117746566	0.6443358359160819	1	1
post-chaperonin tubulin folding pathway	GO:0007023		5	0	0.29485499401743487	-Inf	0	1	1	1
negative regulation of microtubule depolymerization	GO:0007026		13	0	0.7666229844453308	-Inf	0	1	1	1
endoplasmic reticulum organization	GO:0007029		60	0	3.538259928209219	-Inf	0	1	1	1
Golgi organization	GO:0007030		77	3	4.540766907868498	-0.4144836315573537	0.6201581538046382	0.8334434041829181	1	1
peroxisome organization	GO:0007031		29	1	1.7101589653011224	-0.5365863283582534	0.5556964203635943	0.8179052436270496	1	1
endosome organization	GO:0007032		51	1	3.007520938977836	-1.101116131096105	0.3266592573451937	0.9427649526152122	1	1
vacuole organization	GO:0007033		107	2	6.309896871973107	-1.1489721522737402	0.3118816153666258	0.9880076049900077	1	1
vacuolar transport	GO:0007034		100	2	5.897099880348698	-1.0813135037999253	0.3329632618869134	0.9797218251205904	1	1
vacuolar acidification	GO:0007035		11	1	0.6486809868383568	0.43281422882985005	1.2176138671596348	0.4876723841771732	1	1
protein catabolic process in the vacuole	GO:0007039		6	0	0.35382599282092186	-Inf	0	1	1	1
lysosome organization	GO:0007040		53	1	3.1254629365848103	-1.1395824119239013	0.3147308370087256	0.9578015911327475	1	1
lysosomal transport	GO:0007041		97	2	5.720186883938237	-1.0508542963152168	0.3428807334215179	0.9762979500407318	1	1
lysosomal lumen acidification	GO:0007042		10	1	0.5897099880348697	0.5281244086341752	1.2986629746530325	0.455547151996353	1	1
cell-cell junction assembly	GO:0007043		55	3	3.243404934191784	-0.07801139493614051	0.8273003128501576	0.6247781575166567	1	1
cell-substrate junction assembly	GO:0007044		21	2	1.2383909748732265	0.47933424446474315	1.2569060054418146	0.3537891044614575	1	1
spindle organization	GO:0007051		110	3	6.486809868383568	-0.7711585754960858	0.4474009795422556	0.9611822329665103	1	1
mitotic spindle organization	GO:0007052		70	3	4.127969916244089	-0.3191734517530287	0.6744428990119111	0.7894499887484274	1	1
chromosome segregation	GO:0007059		183	2	10.791692781038117	-1.6856294706532549	0.1842829170686394	0.9997805382837284	1	1
sister chromatid cohesion	GO:0007062		28	2	1.6511879664976354	0.19165217201296209	1.0231547836683803	0.49786727651636287	1	1
regulation of sister chromatid cohesion	GO:0007063		15	1	0.8845649820523047	0.12265930052601058	0.9707081148381627	0.5983181511077533	1	1
mitotic sister chromatid cohesion	GO:0007064		14	0	0.8255939832488177	-Inf	0	1	1	1
mitotic chromosome condensation	GO:0007076		13	0	0.7666229844453308	-Inf	0	1	1	1
mitotic nuclear membrane disassembly	GO:0007077		8	0	0.47176799042789586	-Inf	0	1	1	1
mitotic metaphase chromosome alignment	GO:0007080		53	1	3.1254629365848103	-1.1395824119239013	0.3147308370087256	0.9551489732659024	1	1
mitotic nuclear membrane reassembly	GO:0007084		10	0	0.5897099880348697	-Inf	0	1	1	1
regulation of mitotic nuclear division	GO:0007088		80	3	4.717679904278958	-0.4527048443775511	0.5993690985687393	0.8581738090125558	1	1
mitotic cell cycle checkpoint signaling	GO:0007093		77	2	4.540766907868498	-0.8199487396655181	0.42732918446796936	0.9435514291021123	1	1
mitotic spindle assembly checkpoint signaling	GO:0007094		20	2	1.1794199760697395	0.5281244086341752	1.2986629746530325	0.3318588067139253	1	1
mitotic G2 DNA damage checkpoint signaling	GO:0007095		27	0	1.5922169676941484	-Inf	0	1	1	1
regulation of exit from mitosis	GO:0007096		8	1	0.47176799042789586	0.7512679599483848	1.4959143127795265	0.38513378228476336	1	1
centrosome cycle	GO:0007098		69	5	4.068998917440601	0.2060409094650617	1.0342828696581279	0.37310326381381875	1	1
centriole replication	GO:0007099		21	0	1.2383909748732265	-Inf	0	1	1	1
meiosis I	GO:0007127		22	0	1.2973619736767137	-Inf	0	1	1	1
homologous chromosome pairing at meiosis	GO:0007129		5	0	0.29485499401743487	-Inf	0	1	1	1
reciprocal meiotic recombination	GO:0007131		18	0	1.0614779784627657	-Inf	0	1	1	1
homophilic cell adhesion via plasma membrane adhesion molecules	GO:0007156		21	0	1.2383909748732265	-Inf	0	1	1	1
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	GO:0007157		17	1	1.0025069796592787	-0.002503842427995372	0.8796042117746566	0.6220259928962728	1	1
neuron cell-cell adhesion	GO:0007158		10	0	0.5897099880348697	-Inf	0	1	1	1
leukocyte cell-cell adhesion	GO:0007159		42	2	2.476781949746453	-0.21381293609520216	0.7385136173453889	0.7175662583398896	1	1
cell-matrix adhesion	GO:0007160		74	7	4.363853911458037	0.47255455747936415	1.2511472849754506	0.14530593882997112	1	1
negative regulation of cell adhesion	GO:0007162		159	10	9.37638880975443	0.06439039240203484	0.927629232935385	0.4557384038215134	1	1
establishment or maintenance of cell polarity	GO:0007163		85	3	5.012534898296393	-0.5133294661939861	0.567537868068466	0.8845181772069228	1	1
receptor guanylyl cyclase signaling pathway	GO:0007168		10	0	0.5897099880348697	-Inf	0	1	1	1
signal complex assembly	GO:0007172		5	0	0.29485499401743487	-Inf	0	1	1	1
epidermal growth factor receptor signaling pathway	GO:0007173		43	3	2.5357529485499404	0.1681216746027678	1.0050963399371748	0.46961500247657306	1	1
negative regulation of epidermal growth factor-activated receptor activity	GO:0007175		8	0	0.47176799042789586	-Inf	0	1	1	1
regulation of epidermal growth factor-activated receptor activity	GO:0007176		9	0	0.5307389892313829	-Inf	0	1	1	1
cell surface receptor protein serine/threonine kinase signaling pathway	GO:0007178		109	5	6.42783886958008	-0.25120046816682257	0.7152913896882697	0.7635361616184956	1	1
transforming growth factor beta receptor signaling pathway	GO:0007179		66	5	3.892085921030141	0.2504926720358955	1.0690621861599847	0.3374484331962785	1	1
cell surface receptor protein tyrosine phosphatase signaling pathway	GO:0007185		5	1	0.29485499401743487	1.2212715891941204	1.9354774173999143	0.2620965675484914	1	1
G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	GO:0007187		43	3	2.5357529485499404	0.1681216746027678	1.0050963399371748	0.4540691389595296	1	1
adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007188		136	5	8.02005583727423	-0.47250747167373097	0.5888178464643603	0.8990059733473283	1	1
adenylate cyclase-activating G protein-coupled receptor signaling pathway	GO:0007189		83	0	4.894592900689419	-Inf	0	1	1	1
activation of adenylate cyclase activity	GO:0007190		15	0	0.8845649820523047	-Inf	0	1	1	1
adenylate cyclase-activating serotonin receptor signaling pathway	GO:0007192		5	0	0.29485499401743487	-Inf	0	1	1	1
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	GO:0007193		44	4	2.5947239473534274	0.43281422882985005	1.2176138671596348	0.259925206684314	1	1
negative regulation of adenylate cyclase activity	GO:0007194		10	0	0.5897099880348697	-Inf	0	1	1	1
adenylate cyclase-inhibiting serotonin receptor signaling pathway	GO:0007198		8	2	0.47176799042789586	1.44441514050833	2.1511910475697302	0.07675094367054333	1	1
phospholipase C-activating G protein-coupled receptor signaling pathway	GO:0007200		72	7	4.245911913851063	0.4999535316674787	1.2744863943344853	0.13110252274089346	1	1
positive regulation of cytosolic calcium ion concentration	GO:0007204		67	3	3.951056919833628	-0.27537082909463567	0.7005630173231902	0.7550460133825294	1	1
phospholipase C-activating serotonin receptor signaling pathway	GO:0007208		5	1	0.29485499401743487	1.2212715891941204	1.9354774173999143	0.2620965675484914	1	1
serotonin receptor signaling pathway	GO:0007210		11	0	0.6486809868383568	-Inf	0	1	1	1
G protein-coupled dopamine receptor signaling pathway	GO:0007212		8	0	0.47176799042789586	-Inf	0	1	1	1
G protein-coupled acetylcholine receptor signaling pathway	GO:0007213		8	1	0.47176799042789586	0.7512679599483848	1.4959143127795265	0.38513378228476336	1	1
gamma-aminobutyric acid signaling pathway	GO:0007214		12	5	0.7076519856418437	1.9552407642743208	2.653358455546499	3.946062500977316e-4	0.7054244397580449	0.7054244397580449
glutamate receptor signaling pathway	GO:0007215		29	3	1.7101589653011224	0.5620259603098563	1.3279910026539767	0.2429217772925964	1	1
G protein-coupled glutamate receptor signaling pathway	GO:0007216		15	1	0.8845649820523047	0.12265930052601058	0.9707081148381627	0.5983181511077533	1	1
tachykinin receptor signaling pathway	GO:0007217		8	1	0.47176799042789586	0.7512679599483848	1.4959143127795265	0.38513378228476336	1	1
neuropeptide signaling pathway	GO:0007218		31	1	1.8281009629080964	-0.6032777028569255	0.5228639447572286	0.8387814838065554	1	1
Notch signaling pathway	GO:0007219		20	1	1.1794199760697395	-0.16502277192577014	0.7696170026140015	0.7036770367061758	1	1
Notch receptor processing	GO:0007220		7	0	0.41279699162440886	-Inf	0	1	1	1
smoothened signaling pathway	GO:0007224		12	0	0.7076519856418437	-Inf	0	1	1	1
integrin-mediated signaling pathway	GO:0007229		56	2	3.302375932995271	-0.5014950085469833	0.5736419387871489	0.8433269454461443	1	1
canonical NF-kappaB signal transduction	GO:0007249		29	0	1.7101589653011224	-Inf	0	1	1	1
JNK cascade	GO:0007254		25	2	1.4742749700871745	0.3049808573199652	1.1124941791069627	0.4384816674187705	1	1
cell surface receptor signaling pathway via JAK-STAT	GO:0007259		39	3	2.2998689533359924	0.265760144166684	1.081144411950976	0.4063798404612402	1	1
tyrosine phosphorylation of STAT protein	GO:0007260		6	0	0.35382599282092186	-Inf	0	1	1	1
nitric oxide mediated signal transduction	GO:0007263		12	1	0.7076519856418437	0.34580285184022047	1.1455866103388062	0.5179038027847346	1	1
small GTPase-mediated signal transduction	GO:0007264		104	5	6.132983875562647	-0.20424348507905168	0.7445429910078601	0.7337406268221522	1	1
Ras protein signal transduction	GO:0007265		26	3	1.5332459688906617	0.6712252522748482	1.4240713314476614	0.1804822583156451	1	1
Rho protein signal transduction	GO:0007266		36	1	2.1229559569255314	-0.7528094368278894	0.4551615993570162	0.888125783242862	1	1
chemical synaptic transmission	GO:0007268		146	10	8.609765825309099	0.14968797291392996	0.9910723597283712	0.3356772234776292	1	1
neurotransmitter secretion	GO:0007269		15	1	0.8845649820523047	0.12265930052601058	0.9707081148381627	0.5983181511077533	1	1
synaptic transmission, cholinergic	GO:0007271		11	1	0.6486809868383568	0.43281422882985005	1.2176138671596348	0.4876723841771732	1	1
ensheathment of neurons	GO:0007272		17	0	1.0025069796592787	-Inf	0	1	1	1
neuromuscular synaptic transmission	GO:0007274		6	0	0.35382599282092186	-Inf	0	1	1	1
gamete generation	GO:0007276		130	5	7.666229844453308	-0.42738703639326137	0.6130772379790074	0.848043635504362	1	1
