Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
postsynaptic signal transduction	GO:0098926		14	12	6.13811178850208	0.6703894812274521	1.42332718757206	3.887925391548938e-4	0.002050240302347783	0.0012841607643580483
vesicle-mediated transport between endosomal compartments	GO:0098927		24	8	10.52247735171785	-0.2740721276133991	0.701348698074467	0.861870183527479	0.9261089549705208	0.5800650695101012
axonal transport	GO:0098930		13	10	5.699675232180502	0.5621758965872194	1.3281212633090296	0.01648189236534845	0.04051575891439154	0.025376902344799283
vesicle-mediated transport in synapse	GO:0099003		22	15	9.645604239074697	0.4415479087986048	1.2249504238846305	0.018584810857134943	0.045284116595554154	0.028363546318953124
vesicle tethering	GO:0099022		7	2	3.06905589425104	-0.42822280744065755	0.6126207987846745	0.8861871199242162	0.9455867462361669	0.5922649152018749
plasma membrane invagination	GO:0099024		20	11	8.768731126431542	0.22670316029909013	1.05037452896266	0.2168247569737703	0.3233679565212264	0.20254037623769142
vesicle tethering to Golgi	GO:0099041		5	1	2.1921827816078854	-0.7848977513793898	0.4416663859880549	0.9441785768471433	0.9864854291118703	0.6178816606159405
clearance of foreign intracellular nucleic acids	GO:0099046		6	1	2.6306193379294625	-0.9672193081733444	0.3715319664520866	0.9686597036658617	1	0.6263464643083655
presynapse assembly	GO:0099054		11	5	4.822802119537348	0.036082800690440384	0.9071167228160549	0.5722403117046613	0.6759746237163213	0.4233943155268956
microtubule-based transport	GO:0099111		67	28	29.37524927354567	-0.04794794816105168	0.8478788272583938	0.6376717281212743	0.7395833646008637	0.46323542547903573
tRNA 5'-end processing	GO:0099116		14	9	6.13811178850208	0.3827074087756713	1.1758945049333125	0.10201630315859322	0.17688762814081327	0.11079294046589133
regulation of postsynaptic neurotransmitter receptor internalization	GO:0099149		5	4	2.1921827816078854	0.6013966097405009	1.3623569552201953	0.11991894357260094	0.1933629868851049	0.12111222316359029
presynapse organization	GO:0099172		13	5	5.699675232180502	-0.13097128397272587	0.7918557906552038	0.7457599876440324	0.8256628434630359	0.5171510027138639
postsynapse organization	GO:0099173		17	12	7.453421457466811	0.47623346678649486	1.2542708308764083	0.023985366384206175	0.055637335604886554	0.03484824843965863
regulation of presynapse organization	GO:0099174		14	6	6.13811178850208	-0.02275769933249316	0.8653733607107502	0.4403809311299338	0.5498865968916962	0.34441952573367335
regulation of postsynapse organization	GO:0099175		18	12	7.891858013788388	0.41907505294654623	1.2061109709634568	0.04354018020493806	0.08912442230499344	0.05582276679425826
regulation of trans-synaptic signaling	GO:0099177		59	44	25.86775682297305	0.5311923510672523	1.3013066791815169	6.943768559745249e-7	9.223701556138974e-6	5.777232857523214e-6
synaptic vesicle cycle	GO:0099504		22	15	9.645604239074697	0.4415479087986048	1.2249504238846305	0.018584810857134943	0.045284116595554154	0.028363546318953124
vesicle cytoskeletal trafficking	GO:0099518		13	9	5.699675232180502	0.4568153809293932	1.237820536330141	0.059011930597011465	0.11601209083276118	0.0726637629101209
synaptic signaling	GO:0099536		163	134	71.46515868041708	0.6286297601988594	1.3863129794955833	3.877115447474912e-26	2.599121268100994e-23	1.6279504165837328e-23
trans-synaptic signaling	GO:0099537		150	123	65.76548344823657	0.6260892223308723	1.384071949244763	1.5781123069810846e-23	6.51032023256889e-21	4.07771605918474e-21
synaptic membrane adhesion	GO:0099560		9	3	3.945929006894194	-0.2740721276133991	0.701348698074467	0.6607374998268896	0.7558735519564013	0.47343872673209747
