Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
ectoderm development	GO:0007398		6	0	1.6909248055315471	-Inf	0	1	1	1
neuroblast proliferation	GO:0007405		5	1	1.4091040046096226	-0.3429540446775709	0.660571215396493	0.8089856944404735	1	1
axonogenesis	GO:0007409		61	9	17.191068856237393	-0.6471654190805622	0.5021559795789663	0.9957142430435164	1	1
axon guidance	GO:0007411		35	7	9.863728032267359	-0.34295404467757107	0.6605712153964929	0.9008841112274718	1	1
synapse assembly	GO:0007416		41	5	11.554652837798905	-0.8376502865136779	0.42024665450182075	0.983879055187726	1	1
central nervous system development	GO:0007417		192	34	54.10959377700951	-0.4646509796550908	0.5929860456560807	0.9993750650198203	1	1
brain development	GO:0007420		109	17	30.71846730048977	-0.5916506704163982	0.5284688409512246	0.9986432084475727	1	1
peripheral nervous system development	GO:0007422		16	6	4.509132814750792	0.28565461474480325	1.0969909147946542	0.2817173569534936	1	1
sensory organ development	GO:0007423		72	10	20.291097666378565	-0.7075971582654802	0.474786877706743	0.9977138797332853	1	1
endoderm development	GO:0007492		16	5	4.509132814750792	0.10333305795084853	0.9562941357197721	0.42173418170236565	1	1
mesoderm development	GO:0007498		23	2	6.481878421204264	-1.175863167612675	0.3038551777439878	0.9934041546734969	1	1
heart development	GO:0007507		118	25	33.25485450878709	-0.28532493184093455	0.6945625316321962	0.9412580870112672	1	1
muscle organ development	GO:0007517		78	20	21.982022471910113	-0.09449268537907132	0.8161589297528314	0.7072468929105651	1	1
skeletal muscle tissue development	GO:0007519		19	3	5.354595217516566	-0.5793428227418014	0.5344565312273653	0.9355600031789401	1	1
myoblast fusion	GO:0007520		9	1	2.5363872082973207	-0.93074070957969	0.38470206364495896	0.9292726264210989	1	1
neuromuscular junction development	GO:0007528		6	2	1.6909248055315471	0.1678715790884198	1.004905345395684	0.5397491040970598	1	1
sex determination	GO:0007530		5	3	1.4091040046096226	0.7556582439905387	1.4998865006671591	0.1398457856224681	1	1
sex differentiation	GO:0007548		48	15	13.527398444252377	0.10333305795084853	0.9562941357197721	0.3349174768955472	1	1
dosage compensation	GO:0007549		12	1	3.3818496110630942	-1.2184227820314708	0.2915482997223797	0.9738169220183509	1	1
female pregnancy	GO:0007565		53	10	14.936502448861999	-0.40122295280154663	0.6275016974188175	0.956636436574597	1	1
embryo implantation	GO:0007566		16	3	4.509132814750792	-0.4074925658151421	0.6240212753011241	0.8711074379971868	1	1
parturition	GO:0007567		5	0	1.4091040046096226	-Inf	0	1	1	1
response to nutrient	GO:0007584		32	10	9.018265629501585	0.10333305795084853	0.9562941357197721	0.4141907017240719	1	1
respiratory gaseous exchange by respiratory system	GO:0007585		12	4	3.3818496110630942	0.1678715790884198	1.004905345395684	0.45089213887398316	1	1
digestion	GO:0007586		42	11	11.836473638720829	-0.07329047772846825	0.8305100031394859	0.6344080757409645	1	1
excretion	GO:0007588		7	2	1.9727456064534716	0.013720899261161363	0.8911089316995636	0.6308137367637927	1	1
body fluid secretion	GO:0007589		20	4	5.63641601843849	-0.3429540446775709	0.660571215396493	0.8269676384676095	1	1
lactation	GO:0007595		6	1	1.6909248055315471	-0.5252756014715255	0.5614299020669903	0.8628330125091561	1	1
blood coagulation	GO:0007596		91	11	25.645692883895133	-0.8464803659619501	0.4167529129492952	0.9999368434256275	1	1
blood coagulation, intrinsic pathway	GO:0007597		6	0	1.6909248055315471	-Inf	0	1	1	1
hemostasis	GO:0007599		96	12	27.054796888504754	-0.8129576739233065	0.4301554509560856	0.9999337584170752	1	1
visual perception	GO:0007601		112	24	31.563929703255546	-0.2739611731906194	0.7014158526206935	0.9584728355957572	1	1
phototransduction	GO:0007602		15	4	4.227312013828868	-0.055271972225790084	0.8428352518152489	0.5214548167832137	1	1
phototransduction, visible light	GO:0007603		7	3	1.9727456064534716	0.4191860073693259	1.2062036759466028	0.3120875224302276	1	1
sensory perception of sound	GO:0007605		76	19	21.418380870066265	-0.11981049336336119	0.799239058871698	0.7007099793021778	1	1
sensory perception of chemical stimulus	GO:0007606		56	3	15.781964851627773	-1.66025553431051	0.18896382429888098	0.9999680469076591	1	1
sensory perception of smell	GO:0007608		7	1	1.9727456064534716	-0.6794262812987839	0.4873817364601459	0.8628330125091561	1	1
behavior	GO:0007610		86	13	24.23658887928551	-0.6229140710354416	0.513511374300348	0.9979527818202305	1	1
learning or memory	GO:0007611		45	6	12.681936041486603	-0.7484191527857352	0.4570358057218925	0.9946421392512408	1	1
learning	GO:0007612		19	0	5.354595217516566	-Inf	0	1	1	1
memory	GO:0007613		15	2	4.227312013828868	-0.7484191527857353	0.4570358057218925	0.9520427324788632	1	1
long-term memory	GO:0007616		7	2	1.9727456064534716	0.013720899261161363	0.8911089316995636	0.6308137367637927	1	1
mating behavior	GO:0007617		5	2	1.4091040046096226	0.35019313588237444	1.1491729620731042	0.4340856268274538	1	1
circadian rhythm	GO:0007623		24	5	6.7636992221261885	-0.3021320501573158	0.6845172983819631	0.8487530252204909	1	1
locomotory behavior	GO:0007626		5	0	1.4091040046096226	-Inf	0	1	1	1
feeding behavior	GO:0007631		18	2	5.072774416594641	-0.93074070957969	0.38470206364495896	0.9792162590894153	1	1
mechanosensory behavior	GO:0007638		9	0	2.5363872082973207	-Inf	0	1	1	1
blood circulation	GO:0008015		179	46	50.44592336502449	-0.09226054159513061	0.8176620211010919	0.7812148640398907	1	1
regulation of heart contraction	GO:0008016		117	28	32.97303370786517	-0.16348555686602273	0.7706115743446753	0.8466054345313757	1	1
tRNA processing	GO:0008033		87	3	24.51840968020743	-2.1008119622299444	0.12205377113713563	0.999999999671412	1	1
cell recognition	GO:0008037		36	9	10.145548833189283	-0.11981049336336119	0.799239058871698	0.6883604952427763	1	1
mitochondrial fusion	GO:0008053		16	1	4.509132814750792	-1.5061048544832518	0.21999332827876653	0.9903090721192794	1	1
regulation of actin polymerization or depolymerization	GO:0008064		60	12	16.909248055315473	-0.34295404467757107	0.6605712153964929	0.9443045409371729	1	1
axo-dendritic transport	GO:0008088		15	6	4.227312013828868	0.3501931358823743	1.1491729620731042	0.22678543100817544	1	1
anterograde axonal transport	GO:0008089		6	4	1.6909248055315471	0.861018759648365	1.5961138346765975	0.05693289895669432	1	1
actin polymerization or depolymerization	GO:0008154		21	3	5.9182368193604145	-0.6794262812987837	0.48738173646014604	0.9493201258335318	1	1
negative regulation of DNA replication	GO:0008156		17	2	4.790953615672716	-0.8735822957397412	0.4061912459006895	0.9724604347827894	1	1
steroid metabolic process	GO:0008202		165	43	46.50043215211754	-0.07826149045048864	0.8271305035039525	0.6364240263872116	1	1
cholesterol metabolic process	GO:0008203		57	16	16.063785652549697	-0.0039786778382394595	0.8785630371443743	0.4912760918235237	1	1
bile acid metabolic process	GO:0008206		31	7	8.73644482857966	-0.22159318767330355	0.7336372182780742	0.7828583415604689	1	1
C21-steroid hormone metabolic process	GO:0008207		17	9	4.790953615672716	0.6304951010365328	1.3879592158157734	0.027147378475970933	1	1
androgen metabolic process	GO:0008209		22	9	6.200057620282339	0.37266599173443293	1.1676120308872697	0.10765802357431602	1	1
estrogen metabolic process	GO:0008210		30	9	8.454624027657736	0.06251106343059339	0.9262588904586352	0.3881519930134407	1	1
glucocorticoid metabolic process	GO:0008211		9	3	2.5363872082973207	0.1678715790884198	1.004905345395684	0.48792802758068343	1	1
protein alkylation	GO:0008213		40	2	11.27283203687698	-1.7292484057974615	0.17649988399991437	0.9999265304317615	1	1
spermidine metabolic process	GO:0008216		7	2	1.9727456064534716	0.013720899261161363	0.8911089316995636	0.6308137367637927	1	1
regulation of blood pressure	GO:0008217		50	14	14.091040046096225	-0.006481808056357916	0.8767976916464658	0.5649072954389969	1	1
opsonization	GO:0008228		6	3	1.6909248055315471	0.5733366871965841	1.3378308455886092	0.1398457856224681	1	1
regulation of G protein-coupled receptor signaling pathway	GO:0008277		101	13	28.463900893114378	-0.7836872916231933	0.4421690084781579	0.9998959186261596	1	1
cell population proliferation	GO:0008283		145	26	40.86401613367905	-0.45215333664256274	0.5996650959938713	0.9968646907079164	1	1
insulin receptor signaling pathway	GO:0008286		27	5	7.609161624891962	-0.41991508581369913	0.6171697884218241	0.9136988741524885	1	1
isoprenoid biosynthetic process	GO:0008299		14	1	3.9454912129069433	-1.3725734618587293	0.2508158367693414	0.9903090721192794	1	1
isoprenoid catabolic process	GO:0008300		10	0	2.818208009219245	-Inf	0	1	1	1
endosome to lysosome transport	GO:0008333		42	0	11.836473638720829	-Inf	0	1	1	1
histone mRNA metabolic process	GO:0008334		22	0	6.200057620282339	-Inf	0	1	1	1
glial cell migration	GO:0008347		8	2	2.254566407375396	-0.11981049336336119	0.799239058871698	0.7071147494527079	1	1
asymmetric cell division	GO:0008356		5	1	1.4091040046096226	-0.3429540446775709	0.660571215396493	0.8089856944404735	1	1
regulation of cell shape	GO:0008360		61	12	17.191068856237393	-0.3594833466287814	0.6510575706464378	0.9520483012125474	1	1
regulation of cell size	GO:0008361		65	9	18.318352059925093	-0.7106788248028882	0.4734262877327712	0.9981160932149418	1	1
axon ensheathment	GO:0008366		17	5	4.790953615672716	0.04270843613441388	0.9118930988532213	0.5463243353352942	1	1
gonad development	GO:0008406		26	9	7.3273408239700375	0.2056119070712668	1.033950155103229	0.25299525652748567	1	1
respiratory chain complex IV assembly	GO:0008535		24	4	6.7636992221261885	-0.5252756014715255	0.5614299020669903	0.9380160367959068	1	1
fibroblast growth factor receptor signaling pathway	GO:0008543		24	6	6.7636992221261885	-0.11981049336336119	0.799239058871698	0.6649672712883592	1	1
epidermis development	GO:0008544		102	14	28.745721694036302	-0.7194316159124831	0.46958021634854147	0.9996493197627029	1	1
male gonad development	GO:0008584		16	5	4.509132814750792	0.10333305795084853	0.9562941357197721	0.42173418170236565	1	1
female gonad development	GO:0008585		9	4	2.5363872082973207	0.4555536515402006	1.2367547784792976	0.22987604092977781	1	1
regulation of smoothened signaling pathway	GO:0008589		24	2	6.7636992221261885	-1.2184227820314708	0.2915482997223797	0.9950721001605644	1	1
regulation of Notch signaling pathway	GO:0008593		45	4	12.681936041486603	-1.1538842608938997	0.310400740553152	0.9994132872641963	1	1
anterior/posterior axis specification, embryo	GO:0008595		6	0	1.6909248055315471	-Inf	0	1	1	1
attachment of spindle microtubules to kinetochore	GO:0008608		24	2	6.7636992221261885	-1.2184227820314708	0.2915482997223797	0.9963239822572597	1	1
ether lipid biosynthetic process	GO:0008611		7	0	1.9727456064534716	-Inf	0	1	1	1
extrinsic apoptotic signaling pathway via death domain receptors	GO:0008625		31	7	8.73644482857966	-0.22159318767330355	0.7336372182780742	0.8125870154824624	1	1
intrinsic apoptotic signaling pathway in response to DNA damage	GO:0008630		35	8	9.863728032267359	-0.20942265205304836	0.7412754608729983	0.8113796511007693	1	1
intrinsic apoptotic signaling pathway in response to oxidative stress	GO:0008631		10	2	2.818208009219245	-0.3429540446775709	0.660571215396493	0.820335137788379	1	1
apoptotic mitochondrial changes	GO:0008637		29	8	8.172803226735812	-0.02137042055010878	0.8663434344239447	0.5530780607927722	1	1
carbohydrate transport	GO:0008643		33	0	9.300086430423509	-Inf	0	1	1	1
hexose transmembrane transport	GO:0008645		24	0	6.7636992221261885	-Inf	0	1	1	1
amino acid biosynthetic process	GO:0008652		34	4	9.581907231345433	-0.8735822957397412	0.4061912459006895	0.9923868872465225	1	1
phospholipid biosynthetic process	GO:0008654		157	19	44.24586574474215	-0.8453229584253381	0.41720937611138176	0.9999996694773452	1	1
dosage compensation by inactivation of X chromosome	GO:0009048		10	0	2.818208009219245	-Inf	0	1	1	1
aerobic respiration	GO:0009060		58	12	16.345606453471625	-0.3090524930018898	0.6804126590306026	0.9142446301582186	1	1
fatty acid catabolic process	GO:0009062		57	9	16.063785652549697	-0.5793428227418014	0.5344565312273653	0.9862040841183812	1	1
amino acid catabolic process	GO:0009063		78	12	21.982022471910113	-0.6053183091450619	0.5218854116262317	0.9945535904482132	1	1
glutamine family amino acid metabolic process	GO:0009064		37	5	10.427369634111207	-0.7349961324535945	0.4628079092774804	0.9871206182375961	1	1
glutamine family amino acid catabolic process	GO:0009065		18	3	5.072774416594641	-0.5252756014715255	0.5614299020669903	0.8971885370700229	1	1
aspartate family amino acid metabolic process	GO:0009066		25	5	7.0455200230481125	-0.3429540446775709	0.660571215396493	0.8739234330197556	1	1
aspartate family amino acid biosynthetic process	GO:0009067		10	0	2.818208009219245	-Inf	0	1	1	1
aspartate family amino acid catabolic process	GO:0009068		7	3	1.9727456064534716	0.4191860073693259	1.2062036759466028	0.3120875224302276	1	1
serine family amino acid metabolic process	GO:0009069		19	3	5.354595217516566	-0.5793428227418014	0.5344565312273653	0.9184138403297828	1	1
serine family amino acid biosynthetic process	GO:0009070		8	2	2.254566407375396	-0.11981049336336119	0.799239058871698	0.6308137367637927	1	1
serine family amino acid catabolic process	GO:0009071		7	1	1.9727456064534716	-0.6794262812987839	0.4873817364601459	0.90150289180005	1	1
aromatic amino acid metabolic process	GO:0009072		26	3	7.3273408239700375	-0.8930003815968429	0.3987723674567889	0.9855392032736462	1	1
aromatic amino acid family catabolic process	GO:0009074		19	3	5.354595217516566	-0.5793428227418014	0.5344565312273653	0.9184138403297828	1	1
pyruvate family amino acid metabolic process	GO:0009078		6	0	1.6909248055315471	-Inf	0	1	1	1
pyruvate family amino acid catabolic process	GO:0009080		5	0	1.4091040046096226	-Inf	0	1	1	1
branched-chain amino acid metabolic process	GO:0009081		19	2	5.354595217516566	-0.9848079308499658	0.3653300316268262	0.9792162590894153	1	1
branched-chain amino acid catabolic process	GO:0009083		17	2	4.790953615672716	-0.8735822957397412	0.4061912459006895	0.9636049174048169	1	1
glutamine family amino acid biosynthetic process	GO:0009084		10	2	2.818208009219245	-0.3429540446775709	0.660571215396493	0.820335137788379	1	1
methionine biosynthetic process	GO:0009086		8	0	2.254566407375396	-Inf	0	1	1	1
glycoprotein biosynthetic process	GO:0009101		189	20	53.26413137424373	-0.9795308737491218	0.3671807551678148	0.9999999978331131	1	1
vitamin biosynthetic process	GO:0009110		7	2	1.9727456064534716	0.013720899261161363	0.8911089316995636	0.6308137367637927	1	1
vitamin catabolic process	GO:0009111		11	1	3.1000288101411697	-1.1314114050418411	0.3172300732770817	0.9738169220183509	1	1
nucleobase metabolic process	GO:0009112		12	2	3.3818496110630942	-0.5252756014715255	0.5614299020669903	0.8925971469669958	1	1
purine nucleobase biosynthetic process	GO:0009113		6	1	1.6909248055315471	-0.5252756014715255	0.5614299020669903	0.8628330125091561	1	1
nucleoside metabolic process	GO:0009116		34	5	9.581907231345433	-0.6504387444255314	0.5006397246747295	0.9749643920929887	1	1
ribonucleoside metabolic process	GO:0009119		14	3	3.9454912129069433	-0.2739611731906194	0.7014158526206935	0.7551936873575422	1	1
deoxyribonucleoside metabolic process	GO:0009120		8	0	2.254566407375396	-Inf	0	1	1	1
nucleoside monophosphate metabolic process	GO:0009123		30	2	8.454624027657736	-1.4415663333456807	0.23440445991508915	0.9991675183939562	1	1
nucleoside monophosphate biosynthetic process	GO:0009124		19	2	5.354595217516566	-0.9848079308499658	0.3653300316268262	0.9843522891965301	1	1
nucleoside monophosphate catabolic process	GO:0009125		9	1	2.5363872082973207	-0.93074070957969	0.38470206364495896	0.9292726264210989	1	1
purine nucleoside monophosphate metabolic process	GO:0009126		21	1	5.9182368193604145	-1.7780385699668935	0.16817537253883352	0.9986732502249731	1	1
purine nucleoside monophosphate biosynthetic process	GO:0009127		12	1	3.3818496110630942	-1.2184227820314708	0.2915482997223797	0.9812005379321105	1	1
purine nucleoside monophosphate catabolic process	GO:0009128		7	1	1.9727456064534716	-0.6794262812987839	0.4873817364601459	0.8628330125091561	1	1
pyrimidine nucleoside monophosphate metabolic process	GO:0009129		7	1	1.9727456064534716	-0.6794262812987839	0.4873817364601459	0.90150289180005	1	1
pyrimidine nucleoside monophosphate biosynthetic process	GO:0009130		6	1	1.6909248055315471	-0.5252756014715255	0.5614299020669903	0.8628330125091561	1	1
nucleoside diphosphate metabolic process	GO:0009132		35	8	9.863728032267359	-0.20942265205304836	0.7412754608729983	0.8113796511007693	1	1
nucleoside diphosphate biosynthetic process	GO:0009133		6	1	1.6909248055315471	-0.5252756014715255	0.5614299020669903	0.8628330125091561	1	1
nucleoside diphosphate catabolic process	GO:0009134		26	6	7.3273408239700375	-0.1998532010368976	0.7473207899830746	0.783553971203815	1	1
purine nucleoside diphosphate metabolic process	GO:0009135		27	7	7.609161624891962	-0.08344284919248626	0.8236176280064897	0.6731400701203727	1	1
purine nucleoside diphosphate catabolic process	GO:0009137		25	6	7.0455200230481125	-0.16063248788361623	0.7724598531983482	0.748071394023432	1	1
nucleoside triphosphate metabolic process	GO:0009141		84	12	23.672947277441658	-0.6794262812987837	0.48738173646014604	0.9991937724625658	1	1
nucleoside triphosphate biosynthetic process	GO:0009142		25	4	7.0455200230481125	-0.5660975959917807	0.5409632093777724	0.950224151800888	1	1
nucleoside triphosphate catabolic process	GO:0009143		7	2	1.9727456064534716	0.013720899261161363	0.8911089316995636	0.6308137367637927	1	1
purine nucleoside triphosphate metabolic process	GO:0009144		76	11	21.418380870066265	-0.6663541997314313	0.4933228782473129	0.9985023776786651	1	1
purine nucleoside triphosphate biosynthetic process	GO:0009145		20	3	5.63641601843849	-0.630636117129352	0.5098722788580744	0.9493201258335318	1	1
pyrimidine nucleoside triphosphate metabolic process	GO:0009147		7	0	1.9727456064534716	-Inf	0	1	1	1
purine ribonucleotide metabolic process	GO:0009150		129	21	36.354883318928266	-0.5488060988817197	0.5495562139456978	0.9992672024121355	1	1
purine deoxyribonucleotide metabolic process	GO:0009151		9	1	2.5363872082973207	-0.93074070957969	0.38470206364495896	0.9292726264210989	1	1
purine ribonucleotide biosynthetic process	GO:0009152		46	8	12.963756842408529	-0.48271598705272967	0.5834369240964428	0.9688343875896885	1	1
purine ribonucleotide catabolic process	GO:0009154		36	8	10.145548833189283	-0.23759352901974468	0.7236812257966249	0.8113796511007693	1	1
purine deoxyribonucleotide catabolic process	GO:0009155		5	0	1.4091040046096226	-Inf	0	1	1	1
ribonucleoside monophosphate biosynthetic process	GO:0009156		16	2	4.509132814750792	-0.8129576739233065	0.4301554509560856	0.9636049174048169	1	1
ribonucleoside monophosphate catabolic process	GO:0009158		7	1	1.9727456064534716	-0.6794262812987839	0.4873817364601459	0.8628330125091561	1	1
ribonucleoside monophosphate metabolic process	GO:0009161		25	2	7.0455200230481125	-1.259244776551726	0.280187876149178	0.9963239822572597	1	1
deoxyribonucleoside monophosphate metabolic process	GO:0009162		8	0	2.254566407375396	-Inf	0	1	1	1
nucleoside biosynthetic process	GO:0009163		10	2	2.818208009219245	-0.3429540446775709	0.660571215396493	0.820335137788379	1	1
nucleoside catabolic process	GO:0009164		16	2	4.509132814750792	-0.8129576739233065	0.4301554509560856	0.9520427324788632	1	1
nucleotide biosynthetic process	GO:0009165		77	12	21.700201670988186	-0.5924149043091541	0.5280988996555946	0.9962287939894229	1	1
nucleotide catabolic process	GO:0009166		58	11	16.345606453471625	-0.3960638699915196	0.6303769604252693	0.9464777137417492	1	1
purine ribonucleoside monophosphate metabolic process	GO:0009167		20	1	5.63641601843849	-1.7292484057974615	0.17649988399991437	0.9981518253033453	1	1
purine ribonucleoside monophosphate biosynthetic process	GO:0009168		11	1	3.1000288101411697	-1.1314114050418411	0.3172300732770817	0.9738169220183509	1	1
purine ribonucleoside monophosphate catabolic process	GO:0009169		7	1	1.9727456064534716	-0.6794262812987839	0.4873817364601459	0.8628330125091561	1	1
purine ribonucleoside diphosphate metabolic process	GO:0009179		26	6	7.3273408239700375	-0.1998532010368976	0.7473207899830746	0.783553971203815	1	1
purine ribonucleoside diphosphate catabolic process	GO:0009181		25	6	7.0455200230481125	-0.16063248788361623	0.7724598531983482	0.748071394023432	1	1
ribonucleoside diphosphate metabolic process	GO:0009185		33	7	9.300086430423509	-0.28411354465463745	0.6952907420049947	0.8624521713761804	1	1
cyclic nucleotide metabolic process	GO:0009187		19	4	5.354595217516566	-0.2916607502900205	0.6907630135104033	0.8269676384676095	1	1
cyclic nucleotide biosynthetic process	GO:0009190		12	4	3.3818496110630942	0.1678715790884198	1.004905345395684	0.45089213887398316	1	1
ribonucleoside diphosphate catabolic process	GO:0009191		26	6	7.3273408239700375	-0.1998532010368976	0.7473207899830746	0.783553971203815	1	1
ribonucleoside triphosphate metabolic process	GO:0009199		78	11	21.982022471910113	-0.6923296861346919	0.4815775392424735	0.9989985234791212	1	1
ribonucleoside triphosphate biosynthetic process	GO:0009201		23	3	6.481878421204264	-0.7703980595045107	0.4477203139522114	0.9758907270592891	1	1
purine ribonucleoside triphosphate metabolic process	GO:0009205		74	11	20.854739268222414	-0.6396859526492698	0.5056352301043557	0.997775873118135	1	1
purine ribonucleoside triphosphate biosynthetic process	GO:0009206		20	3	5.63641601843849	-0.630636117129352	0.5098722788580744	0.9493201258335318	1	1
pyrimidine ribonucleoside triphosphate metabolic process	GO:0009208		6	0	1.6909248055315471	-Inf	0	1	1	1
pyrimidine ribonucleotide metabolic process	GO:0009218		10	1	2.818208009219245	-1.0361012252375161	0.3477820479468507	0.9635341667262163	1	1
pyrimidine deoxyribonucleotide metabolic process	GO:0009219		15	2	4.227312013828868	-0.7484191527857353	0.4570358057218925	0.9520427324788632	1	1
pyrimidine ribonucleotide biosynthetic process	GO:0009220		7	1	1.9727456064534716	-0.6794262812987839	0.4873817364601459	0.90150289180005	1	1
pyrimidine deoxyribonucleotide catabolic process	GO:0009223		12	2	3.3818496110630942	-0.5252756014715255	0.5614299020669903	0.8925971469669958	1	1
nucleotide-sugar metabolic process	GO:0009225		32	4	9.018265629501585	-0.8129576739233065	0.4301554509560856	0.9902750696521547	1	1
nucleotide-sugar biosynthetic process	GO:0009226		24	3	6.7636992221261885	-0.8129576739233065	0.4301554509560856	0.9813013970969151	1	1
cobalamin metabolic process	GO:0009235		9	1	2.5363872082973207	-0.93074070957969	0.38470206364495896	0.9292726264210989	1	1
glycolipid biosynthetic process	GO:0009247		59	11	16.627427254393545	-0.4131583033508194	0.6208890622823038	0.9667174110333735	1	1
glucan biosynthetic process	GO:0009250		8	3	2.254566407375396	0.28565461474480325	1.0969909147946542	0.40191069869704776	1	1
glucan catabolic process	GO:0009251		5	3	1.4091040046096226	0.7556582439905387	1.4998865006671591	0.1398457856224681	1	1
10-formyltetrahydrofolate metabolic process	GO:0009256		5	0	1.4091040046096226	-Inf	0	1	1	1
ribonucleotide metabolic process	GO:0009259		135	22	38.04580812445981	-0.5477484573235841	0.5500854428461522	0.9994232493025466	1	1
ribonucleotide biosynthetic process	GO:0009260		52	9	14.654681647940075	-0.4875352734886785	0.5809104479831374	0.9760479409345636	1	1
ribonucleotide catabolic process	GO:0009261		37	8	10.427369634111207	-0.2649925032078591	0.70685970123486	0.8366186686099388	1	1
deoxyribonucleotide metabolic process	GO:0009262		27	4	7.609161624891962	-0.6430586371279089	0.504063821692895	0.960184911846984	1	1
deoxyribonucleotide biosynthetic process	GO:0009263		9	2	2.5363872082973207	-0.23759352901974468	0.7236812257966249	0.7697395271304293	1	1
deoxyribonucleotide catabolic process	GO:0009264		17	2	4.790953615672716	-0.8735822957397412	0.4061912459006895	0.9636049174048169	1	1
2'-deoxyribonucleotide biosynthetic process	GO:0009265		9	2	2.5363872082973207	-0.23759352901974468	0.7236812257966249	0.7697395271304293	1	1
response to temperature stimulus	GO:0009266		55	10	15.500144050705849	-0.43826422448189584	0.60715780647940365	0.9632340042587373	1	1
cellular response to starvation	GO:0009267		101	17	28.463900893114378	-0.515423305028514	0.5664634084086072	0.9962222516978092	1	1
response to pH	GO:0009268		25	6	7.0455200230481125	-0.16063248788361623	0.7724598531983482	0.7085430332336511	1	1
GDP-mannose biosynthetic process	GO:0009298		5	0	1.4091040046096226	-Inf	0	1	1	1
mRNA transcription	GO:0009299		35	9	9.863728032267359	-0.09163961639666486	0.8180804685265565	0.6883604952427763	1	1
snRNA transcription	GO:0009301		14	1	3.9454912129069433	-1.3725734618587293	0.2508158367693414	0.9903090721192794	1	1
rRNA transcription	GO:0009303		14	3	3.9454912129069433	-0.2739611731906194	0.7014158526206935	0.8009729918437505	1	1
tRNA transcription	GO:0009304		8	2	2.254566407375396	-0.11981049336336119	0.799239058871698	0.7071147494527079	1	1
protein secretion	GO:0009306		26	4	7.3273408239700375	-0.6053183091450619	0.5218854116262317	0.960184911846984	1	1
amine metabolic process	GO:0009308		61	11	17.191068856237393	-0.4464947236184111	0.6027088221916209	0.9717488716672145	1	1
amine biosynthetic process	GO:0009309		18	2	5.072774416594641	-0.93074070957969	0.38470206364495896	0.9792162590894153	1	1
amine catabolic process	GO:0009310		14	1	3.9454912129069433	-1.3725734618587293	0.2508158367693414	0.9865022832457269	1	1
oligosaccharide metabolic process	GO:0009311		43	4	12.118294439642755	-1.1084218868171423	0.3243617450959355	0.9994132872641963	1	1
oligosaccharide biosynthetic process	GO:0009312		22	2	6.200057620282339	-1.1314114050418411	0.3172300732770817	0.9934041546734969	1	1
oligosaccharide catabolic process	GO:0009313		10	1	2.818208009219245	-1.0361012252375161	0.3477820479468507	0.9635341667262163	1	1
2'-deoxyribonucleotide metabolic process	GO:0009394		27	4	7.609161624891962	-0.6430586371279089	0.504063821692895	0.960184911846984	1	1
phospholipid catabolic process	GO:0009395		25	5	7.0455200230481125	-0.3429540446775709	0.660571215396493	0.8739234330197556	1	1
toxin metabolic process	GO:0009404		13	2	3.6636704119850187	-0.6053183091450619	0.5218854116262317	0.8925971469669958	1	1
response to heat	GO:0009408		43	8	12.118294439642755	-0.41527470625719703	0.6197222033309704	0.9368372098882392	1	1
response to cold	GO:0009409		6	1	1.6909248055315471	-0.5252756014715255	0.5614299020669903	0.8628330125091561	1	1
response to xenobiotic stimulus	GO:0009410		154	34	43.40040334197637	-0.24410821004093816	0.7196555416988025	0.8994889706064929	1	1
response to UV	GO:0009411		115	14	32.40939210602132	-0.839390930991462	0.41955588466812255	0.9999872354996839	1	1
response to light stimulus	GO:0009416		146	22	41.14583693460098	-0.6260803005934912	0.5120166110600154	0.9999155427872086	1	1
carnitine metabolic process	GO:0009437		8	2	2.254566407375396	-0.11981049336336119	0.799239058871698	0.7071147494527079	1	1
RNA modification	GO:0009451		105	5	29.591184096802074	-1.7780385699668937	0.1681753725388335	0.9999999997776208	1	1
7-methylguanosine RNA capping	GO:0009452		6	0	1.6909248055315471	-Inf	0	1	1	1
fertilization	GO:0009566		44	8	12.400115240564679	-0.43826422448189584	0.60715780647940365	0.89657531046372	1	1
detection of external stimulus	GO:0009581		38	9	10.709190435033133	-0.17387771463363708	0.7639052131766649	0.7230430898186756	1	1
detection of abiotic stimulus	GO:0009582		41	11	11.554652837798905	-0.04919292614940782	0.8470201228381323	0.5592560381270437	1	1
detection of light stimulus	GO:0009583		24	4	6.7636992221261885	-0.5252756014715255	0.5614299020669903	0.905122127682305	1	1
detection of visible light	GO:0009584		8	3	2.254566407375396	0.28565461474480325	1.0969909147946542	0.40191069869704776	1	1
detection of chemical stimulus	GO:0009593		62	7	17.47288965715932	-0.9147403682332489	0.39061149526638067	0.9981893200146141	1	1
detection of biotic stimulus	GO:0009595		28	5	7.8909824258138865	-0.4562827299845741	0.5974516486647931	0.8954399715473607	1	1
response to symbiont	GO:0009608		5	0	1.4091040046096226	-Inf	0	1	1	1
response to wounding	GO:0009611		189	25	53.26413137424373	-0.7563873224349121	0.45363917671643256	0.9999994452219213	1	1
response to mechanical stimulus	GO:0009612		35	7	9.863728032267359	-0.34295404467757107	0.6605712153964929	0.9008841112274718	1	1
response to fungus	GO:0009620		35	8	9.863728032267359	-0.20942265205304836	0.7412754608729983	0.6409177233652745	1	1
