Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
asparagine catabolic process	GO:0006530		1	0	0.059513541486976025	-Inf	0	1	1	1
aspartate metabolic process	GO:0006531		4	0	0.2380541659479041	-Inf	0	1	1	1
aspartate catabolic process	GO:0006533		3	0	0.17854062446092805	-Inf	0	1	1	1
cysteine metabolic process	GO:0006534		5	0	0.29756770743488015	-Inf	0	1	1	1
glutamate metabolic process	GO:0006536		16	0	0.9522166637916164	-Inf	0	1	1	1
glutamate biosynthetic process	GO:0006537		3	0	0.17854062446092805	-Inf	0	1	1	1
glutamate catabolic process	GO:0006538		6	0	0.3570812489218561	-Inf	0	1	1	1
gamma-aminobutyrate shunt	GO:0006540		2	0	0.11902708297395205	-Inf	0	1	1	1
glutamine metabolic process	GO:0006541		6	0	0.3570812489218561	-Inf	0	1	1	1
glutamine biosynthetic process	GO:0006542		1	0	0.059513541486976025	-Inf	0	1	1	1
glutamine catabolic process	GO:0006543		2	0	0.11902708297395205	-Inf	0	1	1	1
glycine metabolic process	GO:0006544		10	0	0.5951354148697603	-Inf	0	1	1	1
glycine biosynthetic process	GO:0006545		2	0	0.11902708297395205	-Inf	0	1	1	1
glycine catabolic process	GO:0006546		3	0	0.17854062446092805	-Inf	0	1	1	1
L-histidine metabolic process	GO:0006547		7	0	0.4165947904088322	-Inf	0	1	1	1
L-histidine catabolic process	GO:0006548		7	0	0.4165947904088322	-Inf	0	1	1	1
isoleucine metabolic process	GO:0006549		3	0	0.17854062446092805	-Inf	0	1	1	1
isoleucine catabolic process	GO:0006550		3	0	0.17854062446092805	-Inf	0	1	1	1
L-leucine metabolic process	GO:0006551		3	0	0.17854062446092805	-Inf	0	1	1	1
L-leucine catabolic process	GO:0006552		3	0	0.17854062446092805	-Inf	0	1	1	1
lysine metabolic process	GO:0006553		5	0	0.29756770743488015	-Inf	0	1	1	1
lysine catabolic process	GO:0006554		5	0	0.29756770743488015	-Inf	0	1	1	1
methionine metabolic process	GO:0006555		12	0	0.7141624978437122	-Inf	0	1	1	1
S-adenosylmethionine biosynthetic process	GO:0006556		4	0	0.2380541659479041	-Inf	0	1	1	1
L-phenylalanine metabolic process	GO:0006558		3	1	0.17854062446092805	1.7229391156402634	2.4239618754173726	0.1681349098403636	1	1
L-phenylalanine catabolic process	GO:0006559		3	1	0.17854062446092805	1.7229391156402634	2.4239618754173726	0.1681349098403636	1	1
proline metabolic process	GO:0006560		8	1	0.4761083318958082	0.7421098626285372	1.4876385987244927	0.34921934607247684	1	1
proline biosynthetic process	GO:0006561		4	0	0.2380541659479041	-Inf	0	1	1	1
proline catabolic process	GO:0006562		4	1	0.2380541659479041	1.4352570431884826	2.142279735497909	0.1681349098403636	1	1
L-serine metabolic process	GO:0006563		10	0	0.5951354148697603	-Inf	0	1	1	1
L-serine biosynthetic process	GO:0006564		4	0	0.2380541659479041	-Inf	0	1	1	1
L-serine catabolic process	GO:0006565		3	0	0.17854062446092805	-Inf	0	1	1	1
threonine metabolic process	GO:0006566		1	0	0.059513541486976025	-Inf	0	1	1	1
threonine catabolic process	GO:0006567		1	0	0.059513541486976025	-Inf	0	1	1	1
tryptophan metabolic process	GO:0006568		8	1	0.4761083318958082	0.7421098626285372	1.4876385987244927	0.3879652029992475	1	1
tryptophan catabolic process	GO:0006569		7	1	0.4165947904088322	0.8756412552530597	1.6095971617574778	0.34921934607247684	1	1
tyrosine metabolic process	GO:0006570		11	1	0.6546489563567363	0.4236561315100026	1.209941146396025	0.490914103829027	1	1
tyrosine catabolic process	GO:0006572		5	1	0.29756770743488015	1.2121134918742726	1.9266964447542478	0.2642217787311406	1	1
valine metabolic process	GO:0006573		2	0	0.11902708297395205	-Inf	0	1	1	1
valine catabolic process	GO:0006574		2	0	0.11902708297395205	-Inf	0	1	1	1
cellular modified amino acid metabolic process	GO:0006575		104	2	6.189408314645506	-1.1296923142730542	0.31775824552842796	0.9859221419426549	1	1
biogenic amine metabolic process	GO:0006576		52	2	3.094704157322753	-0.4365451337131089	0.6080903313304733	0.8154835508967175	1	1
amino-acid betaine metabolic process	GO:0006577		10	0	0.5951354148697603	-Inf	0	1	1	1
amino-acid betaine biosynthetic process	GO:0006578		5	0	0.29756770743488015	-Inf	0	1	1	1
acetylcholine catabolic process	GO:0006581		2	1	0.11902708297395205	2.128404223748428	2.825074595496277	0.11548843996661917	1	1
melanin metabolic process	GO:0006582		6	0	0.3570812489218561	-Inf	0	1	1	1
melanin biosynthetic process from tyrosine	GO:0006583		4	0	0.2380541659479041	-Inf	0	1	1	1
catecholamine metabolic process	GO:0006584		19	1	1.1307572882525443	-0.1228875748580672	0.7971988320147532	0.6687896511444722	1	1
indolalkylamine metabolic process	GO:0006586		10	1	0.5951354148697603	0.5189663113143274	1.2907837413131147	0.45867967934983034	1	1
thyroid hormone generation	GO:0006590		8	0	0.4761083318958082	-Inf	0	1	1	1
ornithine metabolic process	GO:0006591		3	0	0.17854062446092805	-Inf	0	1	1	1
ornithine biosynthetic process	GO:0006592		1	0	0.059513541486976025	-Inf	0	1	1	1
ornithine catabolic process	GO:0006593		1	0	0.059513541486976025	-Inf	0	1	1	1
polyamine metabolic process	GO:0006595		14	0	0.8331895808176644	-Inf	0	1	1	1
polyamine biosynthetic process	GO:0006596		6	0	0.3570812489218561	-Inf	0	1	1	1
polyamine catabolic process	GO:0006598		2	0	0.11902708297395205	-Inf	0	1	1	1
phosphagen metabolic process	GO:0006599		1	0	0.059513541486976025	-Inf	0	1	1	1
creatine metabolic process	GO:0006600		3	0	0.17854062446092805	-Inf	0	1	1	1
creatine biosynthetic process	GO:0006601		2	0	0.11902708297395205	-Inf	0	1	1	1
phosphocreatine metabolic process	GO:0006603		1	0	0.059513541486976025	-Inf	0	1	1	1
protein targeting	GO:0006605		119	1	7.0821114369501466	-1.9575720888031563	0.14073578585397584	0.9992561680922538	1	1
protein import into nucleus	GO:0006606		43	0	2.559082283939969	-Inf	0	1	1	1
NLS-bearing protein import into nucleus	GO:0006607		10	0	0.5951354148697603	-Inf	0	1	1	1
ribosomal protein import into nucleus	GO:0006610		2	0	0.11902708297395205	-Inf	0	1	1	1
protein export from nucleus	GO:0006611		18	0	1.0712437467655684	-Inf	0	1	1	1
protein targeting to membrane	GO:0006612		27	0	1.6068656201483527	-Inf	0	1	1	1
cotranslational protein targeting to membrane	GO:0006613		11	0	0.6546489563567363	-Inf	0	1	1	1
SRP-dependent cotranslational protein targeting to membrane	GO:0006614		4	0	0.2380541659479041	-Inf	0	1	1	1
SRP-dependent cotranslational protein targeting to membrane, translocation	GO:0006616		1	0	0.059513541486976025	-Inf	0	1	1	1
post-translational protein targeting to endoplasmic reticulum membrane	GO:0006620		9	0	0.5356218733827842	-Inf	0	1	1	1
protein retention in ER lumen	GO:0006621		2	0	0.11902708297395205	-Inf	0	1	1	1
protein targeting to lysosome	GO:0006622		18	0	1.0712437467655684	-Inf	0	1	1	1
protein targeting to vacuole	GO:0006623		21	0	1.2497843712264964	-Inf	0	1	1	1
protein targeting to peroxisome	GO:0006625		7	0	0.4165947904088322	-Inf	0	1	1	1
protein targeting to mitochondrion	GO:0006626		46	0	2.737622908400897	-Inf	0	1	1	1
protein processing involved in protein targeting to mitochondrion	GO:0006627		3	0	0.17854062446092805	-Inf	0	1	1	1
lipid metabolic process	GO:0006629		768	37	45.70639986199758	-0.2113204161950745	0.740080714808826	0.8950574838848236	1	1
fatty acid metabolic process	GO:0006631		189	14	11.248059341038468	0.2188617188639894	1.044252260011781	0.20723765667171434	1	1
fatty acid biosynthetic process	GO:0006633		68	8	4.0469208211143695	0.6814852408121024	1.4332169497913594	0.04810012446779715	1	1
fatty acid beta-oxidation	GO:0006635		40	3	2.380541659479041	0.23128423886254643	1.053959896206528	0.42833254865439485	1	1
unsaturated fatty acid biosynthetic process	GO:0006636		24	1	1.4283249956874244	-0.3565024260395725	0.6527655043286498	0.7709002733277214	1	1
acyl-CoA metabolic process	GO:0006637		60	3	3.5708124892185613	-0.17418086924561782	0.7637101894798	0.6902300579862213	1	1
neutral lipid metabolic process	GO:0006638		46	1	2.737622908400897	-1.007089992180722	0.3576094014661476	0.9330092908294231	1	1
acylglycerol metabolic process	GO:0006639		46	1	2.737622908400897	-1.007089992180722	0.3576094014661476	0.9330092908294231	1	1
monoacylglycerol biosynthetic process	GO:0006640		7	0	0.4165947904088322	-Inf	0	1	1	1
triglyceride metabolic process	GO:0006641		27	1	1.6068656201483527	-0.4742854616959561	0.5878778121013329	0.8094699342936732	1	1
membrane lipid metabolic process	GO:0006643		154	1	9.165085388994308	-2.215401198105256	0.10889439180527569	0.9999091696231333	1	1
phospholipid metabolic process	GO:0006644		241	10	14.34276349836122	-0.3606604361882361	0.6503840929919806	0.9066368024654193	1	1
phosphatidylethanolamine biosynthetic process	GO:0006646		7	0	0.4165947904088322	-Inf	0	1	1	1
glycerophospholipid metabolic process	GO:0006650		209	10	12.43833017077799	-0.21819775466239225	0.7357625281167656	0.7941479019206055	1	1
diacylglycerol biosynthetic process	GO:0006651		1	0	0.059513541486976025	-Inf	0	1	1	1
phosphatidic acid biosynthetic process	GO:0006654		26	2	1.5473520786613766	0.2566020468468364	1.0738886870928335	0.46354281011732734	1	1
phosphatidylglycerol biosynthetic process	GO:0006655		6	0	0.3570812489218561	-Inf	0	1	1	1
phosphatidylcholine biosynthetic process	GO:0006656		18	1	1.0712437467655684	-0.06882035358779158	0.8335566864181506	0.6687896511444722	1	1
CDP-choline pathway	GO:0006657		2	0	0.11902708297395205	-Inf	0	1	1	1
phosphatidylserine metabolic process	GO:0006658		15	0	0.8927031223046403	-Inf	0	1	1	1
phosphatidylserine biosynthetic process	GO:0006659		2	0	0.11902708297395205	-Inf	0	1	1	1
phosphatidylserine catabolic process	GO:0006660		1	0	0.059513541486976025	-Inf	0	1	1	1
phosphatidylinositol biosynthetic process	GO:0006661		86	4	5.118164567879938	-0.24650153082524395	0.7181806852221041	0.7605303240855605	1	1
glycerol ether metabolic process	GO:0006662		11	0	0.6546489563567363	-Inf	0	1	1	1
platelet activating factor biosynthetic process	GO:0006663		2	0	0.11902708297395205	-Inf	0	1	1	1
glycolipid metabolic process	GO:0006664		80	0	4.761083318958082	-Inf	0	1	1	1
sphingolipid metabolic process	GO:0006665		122	1	7.260652061411075	-1.9824696404248836	0.1372969185953242	0.999342635972613	1	1
3-keto-sphinganine metabolic process	GO:0006666		1	0	0.059513541486976025	-Inf	0	1	1	1
sphinganine-1-phosphate metabolic process	GO:0006668		1	0	0.059513541486976025	-Inf	0	1	1	1
sphinganine-1-phosphate biosynthetic process	GO:0006669		1	0	0.059513541486976025	-Inf	0	1	1	1
sphingosine metabolic process	GO:0006670		19	1	1.1307572882525443	-0.1228875748580672	0.7971988320147532	0.6687896511444722	1	1
phytosphingosine metabolic process	GO:0006671		1	0	0.059513541486976025	-Inf	0	1	1	1
ceramide metabolic process	GO:0006672		66	0	3.9278937381404173	-Inf	0	1	1	1
glycosylceramide metabolic process	GO:0006677		10	0	0.5951354148697603	-Inf	0	1	1	1
glucosylceramide metabolic process	GO:0006678		4	0	0.2380541659479041	-Inf	0	1	1	1
glucosylceramide biosynthetic process	GO:0006679		1	0	0.059513541486976025	-Inf	0	1	1	1
glucosylceramide catabolic process	GO:0006680		3	0	0.17854062446092805	-Inf	0	1	1	1
galactosylceramide metabolic process	GO:0006681		5	0	0.29756770743488015	-Inf	0	1	1	1
galactosylceramide biosynthetic process	GO:0006682		3	0	0.17854062446092805	-Inf	0	1	1	1
galactosylceramide catabolic process	GO:0006683		2	0	0.11902708297395205	-Inf	0	1	1	1
sphingomyelin metabolic process	GO:0006684		11	0	0.6546489563567363	-Inf	0	1	1	1
sphingomyelin catabolic process	GO:0006685		5	0	0.29756770743488015	-Inf	0	1	1	1
sphingomyelin biosynthetic process	GO:0006686		5	0	0.29756770743488015	-Inf	0	1	1	1
glycosphingolipid metabolic process	GO:0006687		50	0	2.975677074348801	-Inf	0	1	1	1
glycosphingolipid biosynthetic process	GO:0006688		32	0	1.9044333275832328	-Inf	0	1	1	1
ganglioside catabolic process	GO:0006689		6	0	0.3570812489218561	-Inf	0	1	1	1
icosanoid metabolic process	GO:0006690		75	5	4.463515611523202	0.11350120320616304	0.963862376847038	0.45208411038361385	1	1
leukotriene metabolic process	GO:0006691		20	1	1.1902708297395206	-0.17418086924561796	0.7637101894797999	0.7070790334343898	1	1
prostanoid metabolic process	GO:0006692		29	1	1.7258927031223046	-0.5457444256781008	0.5510893829603067	0.8315071192476234	1	1
prostaglandin metabolic process	GO:0006693		26	1	1.5473520786613766	-0.4365451337131089	0.6080903313304733	0.7973940850587653	1	1
steroid biosynthetic process	GO:0006694		60	5	3.5708124892185613	0.33664475452037285	1.1381224339730576	0.27356326414375093	1	1
cholesterol biosynthetic process	GO:0006695		24	1	1.4283249956874244	-0.3565024260395725	0.6527655043286498	0.7563825351837304	1	1
bile acid biosynthetic process	GO:0006699		25	3	1.4878385371744005	0.7012878681082821	1.4509226324300613	0.18391118005856302	1	1
C21-steroid hormone biosynthetic process	GO:0006700		9	1	0.5356218733827842	0.6243268269721537	1.3825180683206861	0.4244063244912677	1	1
progesterone biosynthetic process	GO:0006701		3	1	0.17854062446092805	1.7229391156402634	2.4239618754173726	0.1681349098403636	1	1
androgen biosynthetic process	GO:0006702		8	1	0.4761083318958082	0.7421098626285372	1.4876385987244927	0.3879652029992475	1	1
estrogen biosynthetic process	GO:0006703		8	1	0.4761083318958082	0.7421098626285372	1.4876385987244927	0.34921934607247684	1	1
glucocorticoid biosynthetic process	GO:0006704		6	0	0.3570812489218561	-Inf	0	1	1	1
mineralocorticoid biosynthetic process	GO:0006705		4	0	0.2380541659479041	-Inf	0	1	1	1
steroid catabolic process	GO:0006706		16	3	0.9522166637916164	1.1475749707367016	1.8650071519369402	0.06588424885593122	1	1
cholesterol catabolic process	GO:0006707		5	1	0.29756770743488015	1.2121134918742726	1.9266964447542478	0.2642217787311406	1	1
androgen catabolic process	GO:0006710		4	0	0.2380541659479041	-Inf	0	1	1	1
estrogen catabolic process	GO:0006711		1	1	0.059513541486976025	2.8215514043083734	3.515582876508719	0.059513541486976074	1	1
glucocorticoid catabolic process	GO:0006713		1	0	0.059513541486976025	-Inf	0	1	1	1
sesquiterpenoid metabolic process	GO:0006714		3	0	0.17854062446092805	-Inf	0	1	1	1
isoprenoid metabolic process	GO:0006720		78	7	4.64205623598413	0.41075272667409457	1.1991663540338244	0.13566704101994004	1	1
terpenoid metabolic process	GO:0006721		61	7	3.6303260307055374	0.6565876891903751	1.4110572735311795	0.04358608009206805	1	1
eye pigment biosynthetic process	GO:0006726		2	0	0.11902708297395205	-Inf	0	1	1	1
tetrahydrobiopterin biosynthetic process	GO:0006729		4	0	0.2380541659479041	-Inf	0	1	1	1
one-carbon metabolic process	GO:0006730		8	0	0.4761083318958082	-Inf	0	1	1	1
NADH metabolic process	GO:0006734		25	1	1.4878385371744005	-0.39732442055982764	0.6296734855590178	0.7845536514071716	1	1
nicotinamide riboside catabolic process	GO:0006738		2	1	0.11902708297395205	2.128404223748428	2.825074595496277	0.059513541486976074	1	1
NADP metabolic process	GO:0006739		21	0	1.2497843712264964	-Inf	0	1	1	1
NADPH regeneration	GO:0006740		13	0	0.7736760393306883	-Inf	0	1	1	1
NADP catabolic process	GO:0006742		1	0	0.059513541486976025	-Inf	0	1	1	1
ubiquinone metabolic process	GO:0006743		18	1	1.0712437467655684	-0.06882035358779158	0.8335566864181506	0.6687896511444722	1	1
ubiquinone biosynthetic process	GO:0006744		16	1	0.9522166637916164	0.04896268206859191	0.9164156637539013	0.6255007057752275	1	1
FAD biosynthetic process	GO:0006747		1	0	0.059513541486976025	-Inf	0	1	1	1
glutathione metabolic process	GO:0006749		25	1	1.4878385371744005	-0.39732442055982764	0.6296734855590178	0.7709002733277214	1	1
glutathione biosynthetic process	GO:0006750		6	0	0.3570812489218561	-Inf	0	1	1	1
glutathione catabolic process	GO:0006751		2	0	0.11902708297395205	-Inf	0	1	1	1
nucleoside phosphate metabolic process	GO:0006753		320	15	19.04433327583233	-0.23871939038318923	0.7229843520358868	0.8470882180053771	1	1
ATP biosynthetic process	GO:0006754		19	1	1.1307572882525443	-0.1228875748580672	0.7971988320147532	0.6885215748804688	1	1
folic acid-containing compound metabolic process	GO:0006760		20	0	1.1902708297395206	-Inf	0	1	1	1
vitamin metabolic process	GO:0006766		79	5	4.701569777471105	0.06154146427545202	0.9255523636999099	0.4754880172860698	1	1
water-soluble vitamin metabolic process	GO:0006767		49	1	2.916163532861825	-1.0702688938022533	0.3365281926911365	0.9476235113174825	1	1
biotin metabolic process	GO:0006768		2	0	0.11902708297395205	-Inf	0	1	1	1
nicotinamide metabolic process	GO:0006769		1	0	0.059513541486976025	-Inf	0	1	1	1
riboflavin metabolic process	GO:0006771		5	0	0.29756770743488015	-Inf	0	1	1	1
thiamine metabolic process	GO:0006772		2	0	0.11902708297395205	-Inf	0	1	1	1
fat-soluble vitamin metabolic process	GO:0006775		30	4	1.7854062446092807	0.8066483837661084	1.5462465536633834	0.08200686400415787	1	1
vitamin A metabolic process	GO:0006776		4	2	0.2380541659479041	2.128404223748428	2.825074595496277	0.019587572311856656	1	1
Mo-molybdopterin cofactor biosynthetic process	GO:0006777		3	0	0.17854062446092805	-Inf	0	1	1	1
porphyrin-containing compound metabolic process	GO:0006778		29	0	1.7258927031223046	-Inf	0	1	1	1
porphyrin-containing compound biosynthetic process	GO:0006779		18	0	1.0712437467655684	-Inf	0	1	1	1
uroporphyrinogen III biosynthetic process	GO:0006780		1	0	0.059513541486976025	-Inf	0	1	1	1
protoporphyrinogen IX biosynthetic process	GO:0006782		6	0	0.3570812489218561	-Inf	0	1	1	1
heme biosynthetic process	GO:0006783		18	0	1.0712437467655684	-Inf	0	1	1	1
heme A biosynthetic process	GO:0006784		2	0	0.11902708297395205	-Inf	0	1	1	1
heme B biosynthetic process	GO:0006785		9	0	0.5356218733827842	-Inf	0	1	1	1
porphyrin-containing compound catabolic process	GO:0006787		11	0	0.6546489563567363	-Inf	0	1	1	1
heme oxidation	GO:0006788		1	0	0.059513541486976025	-Inf	0	1	1	1
bilirubin conjugation	GO:0006789		2	0	0.11902708297395205	-Inf	0	1	1	1
sulfur compound metabolic process	GO:0006790		193	9	11.48611350698637	-0.24391420726029295	0.7197751896082847	0.8038817143151658	1	1
phosphorus metabolic process	GO:0006793		1015	51	60.40624460928066	-0.16926685444318887	0.7668757156903268	0.8887720943477204	1	1
phosphate-containing compound metabolic process	GO:0006796		1014	51	60.346731067793684	-0.1682811471184295	0.7675117873758094	0.8872487856154188	1	1
superoxide metabolic process	GO:0006801		27	1	1.6068656201483527	-0.4742854616959561	0.5878778121013329	0.7973940850587653	1	1
xenobiotic metabolic process	GO:0006805		107	9	6.367948939106434	0.34594714718268643	1.1457043995477483	0.13467485441061175	1	1
nitric oxide biosynthetic process	GO:0006809		10	1	0.5951354148697603	0.5189663113143274	1.2907837413131147	0.45867967934983034	1	1
transport	GO:0006810		1876	69	111.64740382956701	-0.4812392206605375	0.5842128759601589	0.999996366522076	1	1
monoatomic ion transport	GO:0006811		478	22	28.447472830774537	-0.257016874824767	0.7117266800265478	0.8910717069711003	1	1
monoatomic cation transport	GO:0006812		349	16	20.770225978954635	-0.260931795654273	0.7093346281841029	0.8596597005126672	1	1
potassium ion transport	GO:0006813		98	2	5.83232706572365	-1.0702688938022533	0.3365281926911365	0.9748535717983877	1	1
sodium ion transport	GO:0006814		59	4	3.5112989477315852	0.13030832152254432	0.976446950406107	0.4560689104946486	1	1
calcium ion transport	GO:0006816		131	11	7.796273934793859	0.344249353905592	1.1443188394263233	0.14606814930784764	1	1
phosphate ion transport	GO:0006817		14	1	0.8331895808176644	0.18249407469311438	1.0161056707860028	0.576560101928263	1	1
monoatomic anion transport	GO:0006820		68	3	4.0469208211143695	-0.2993440121996238	0.6861761365858621	0.7514332578881393	1	1
chloride transport	GO:0006821		55	3	3.273244781783681	-0.087169492255988	0.8210971111822479	0.6053305529048945	1	1
cobalt ion transport	GO:0006824		2	0	0.11902708297395205	-Inf	0	1	1	1
copper ion transport	GO:0006825		7	1	0.4165947904088322	0.8756412552530597	1.6095971617574778	0.34921934607247684	1	1
iron ion transport	GO:0006826		25	0	1.4878385371744005	-Inf	0	1	1	1
manganese ion transport	GO:0006828		7	0	0.4165947904088322	-Inf	0	1	1	1
zinc ion transport	GO:0006829		24	0	1.4283249956874244	-Inf	0	1	1	1
water transport	GO:0006833		15	0	0.8927031223046403	-Inf	0	1	1	1
dicarboxylic acid transport	GO:0006835		33	0	1.9639468690702087	-Inf	0	1	1	1
neurotransmitter transport	GO:0006836		43	1	2.559082283939969	-0.9396487113851892	0.38144732396855074	0.9242392715802665	1	1
serotonin transport	GO:0006837		10	0	0.5951354148697603	-Inf	0	1	1	1
mitochondrial transport	GO:0006839		113	2	6.72503018802829	-1.212689233844022	0.2931783925777122	0.9917583211952762	1	1
tricarboxylic acid transport	GO:0006842		2	1	0.11902708297395205	2.128404223748428	2.825074595496277	0.11548843996661917	1	1
mitochondrial citrate transmembrane transport	GO:0006843		1	1	0.059513541486976025	2.8215514043083734	3.515582876508719	0.059513541486976074	1	1
acetate transport	GO:0006846		1	0	0.059513541486976025	-Inf	0	1	1	1
pyruvate transport	GO:0006848		6	1	0.3570812489218561	1.0297919350803182	1.7533913700315795	0.3080231395394498	1	1
mitochondrial pyruvate transmembrane transport	GO:0006850		3	0	0.17854062446092805	-Inf	0	1	1	1
mitochondrial calcium ion transmembrane transport	GO:0006851		13	0	0.7736760393306883	-Inf	0	1	1	1
carnitine shuttle	GO:0006853		4	1	0.2380541659479041	1.4352570431884826	2.142279735497909	0.21765068901653262	1	1
xenobiotic transmembrane transport	GO:0006855		15	1	0.8927031223046403	0.11350120320616304	0.963862376847038	0.6017808128970294	1	1
oligopeptide transport	GO:0006857		8	0	0.4761083318958082	-Inf	0	1	1	1
extracellular transport	GO:0006858		13	0	0.7736760393306883	-Inf	0	1	1	1
nucleotide transport	GO:0006862		33	0	1.9639468690702087	-Inf	0	1	1	1
purine nucleobase transport	GO:0006863		7	0	0.4165947904088322	-Inf	0	1	1	1
pyrimidine nucleotide transport	GO:0006864		2	0	0.11902708297395205	-Inf	0	1	1	1
amino acid transport	GO:0006865		69	2	4.1064343626013455	-0.7194079197289409	0.4695905920606094	0.914523303987471	1	1
asparagine transport	GO:0006867		3	0	0.17854062446092805	-Inf	0	1	1	1
glutamine transport	GO:0006868		6	0	0.3570812489218561	-Inf	0	1	1	1
lipid transport	GO:0006869		160	11	9.522166637916165	0.14427286187291652	0.986973420753798	0.34761095785807355	1	1
intracellular monoatomic ion homeostasis	GO:0006873		232	11	13.807141624978437	-0.22729069455956624	0.7300808325758529	0.8038641149258045	1	1
intracellular calcium ion homeostasis	GO:0006874		101	6	6.010867690184578	-0.0018096433048313142	0.8800945550514673	0.5316174401049587	1	1
intracellular copper ion homeostasis	GO:0006878		10	1	0.5951354148697603	0.5189663113143274	1.2907837413131147	0.45867967934983034	1	1
intracellular iron ion homeostasis	GO:0006879		46	1	2.737622908400897	-1.007089992180722	0.3576094014661476	0.9407649642021794	1	1
intracellular zinc ion homeostasis	GO:0006882		14	0	0.8331895808176644	-Inf	0	1	1	1
intracellular sodium ion homeostasis	GO:0006883		13	2	0.7736760393306883	0.9497492274067817	1.678367006477427	0.17907567376800873	1	1
cell volume homeostasis	GO:0006884		22	0	1.3092979127134725	-Inf	0	1	1	1
regulation of pH	GO:0006885		47	1	2.7971364498878732	-1.0285961974016855	0.35030016096395733	0.9407649642021794	1	1
intracellular protein transport	GO:0006886		180	5	10.712437467655683	-0.7619675341477368	0.4512736402679606	0.9831054482688748	1	1
exocytosis	GO:0006887		75	4	4.463515611523202	-0.10964234810804684	0.8060059304888317	0.6386153123116276	1	1
endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888		60	1	3.5708124892185613	-1.2727931579137275	0.27651121107484616	0.9749764348738643	1	1
retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	GO:0006890		27	1	1.6068656201483527	-0.4742854616959561	0.5878778121013329	0.8094699342936732	1	1
intra-Golgi vesicle-mediated transport	GO:0006891		17	1	1.0117302052785924	-0.011661939747842975	0.8731514385079018	0.6478090090571064	1	1
post-Golgi vesicle-mediated transport	GO:0006892		61	3	3.6303260307055374	-0.19071017119682845	0.7531291786996979	0.7011635140701147	1	1
Golgi to plasma membrane transport	GO:0006893		32	1	1.9044333275832328	-0.6441844984913534	0.5035401813934982	0.8598810995569989	1	1
Golgi to endosome transport	GO:0006895		10	1	0.5951354148697603	0.5189663113143274	1.2907837413131147	0.4244063244912677	1	1
Golgi to vacuole transport	GO:0006896		10	0	0.5951354148697603	-Inf	0	1	1	1
endocytosis	GO:0006897		214	9	12.735897878212867	-0.3472000333772589	0.6581173468949272	0.8932471108946916	1	1
receptor-mediated endocytosis	GO:0006898		102	3	6.070381231671554	-0.7048091203077883	0.4760207375758415	0.9467354222991311	1	1
vesicle budding from membrane	GO:0006900		36	0	2.142487493531137	-Inf	0	1	1	1
vesicle coating	GO:0006901		13	0	0.7736760393306883	-Inf	0	1	1	1
vesicle targeting	GO:0006903		31	1	1.8449197860962565	-0.612435800176773	0.5184843815505921	0.8509976041843492	1	1
vesicle docking involved in exocytosis	GO:0006904		8	0	0.4761083318958082	-Inf	0	1	1	1
vesicle fusion	GO:0006906		39	1	2.321028117992065	-0.8420102418212734	0.41851832655099525	0.890429224978342	1	1
pinocytosis	GO:0006907		6	0	0.3570812489218561	-Inf	0	1	1	1
phagocytosis	GO:0006909		79	5	4.701569777471105	0.06154146427545202	0.9255523636999099	0.49855477418239547	1	1
phagocytosis, recognition	GO:0006910		7	1	0.4165947904088322	0.8756412552530597	1.6095971617574778	0.34921934607247684	1	1
phagocytosis, engulfment	GO:0006911		14	1	0.8331895808176644	0.18249407469311438	1.0161056707860028	0.576560101928263	1	1
nucleocytoplasmic transport	GO:0006913		122	1	7.260652061411075	-1.9824696404248836	0.1372969185953242	0.99938202757569	1	1
autophagy	GO:0006914		183	3	10.890978092116612	-1.289322459864938	0.27208771722977887	0.9987567744495234	1	1
apoptotic process	GO:0006915		369	20	21.960496808694153	-0.09351296617816311	0.8168184318175884	0.6628386486887885	1	1
cellular component disassembly involved in execution phase of apoptosis	GO:0006921		12	0	0.7141624978437122	-Inf	0	1	1	1
activation-induced cell death of T cells	GO:0006924		2	0	0.11902708297395205	-Inf	0	1	1	1
inflammatory cell apoptotic process	GO:0006925		3	0	0.17854062446092805	-Inf	0	1	1	1
substrate-dependent cell migration	GO:0006929		9	0	0.5356218733827842	-Inf	0	1	1	1
substrate-dependent cell migration, cell extension	GO:0006930		3	0	0.17854062446092805	-Inf	0	1	1	1
negative regulation of cell adhesion involved in substrate-bound cell migration	GO:0006933		1	0	0.059513541486976025	-Inf	0	1	1	1
chemotaxis	GO:0006935		181	8	10.771951009142661	-0.29750408527761674	0.6872725001228294	0.8380698558696028	1	1
muscle contraction	GO:0006936		130	9	7.7367603933068825	0.15124153118901004	0.9922500652048242	0.3438389208782699	1	1
regulation of muscle contraction	GO:0006937		85	5	5.058651026392962	-0.011661939747842975	0.8731514385079018	0.5434429069969866	1	1
smooth muscle contraction	GO:0006939		17	1	1.0117302052785924	-0.011661939747842975	0.8731514385079018	0.6478090090571064	1	1
regulation of smooth muscle contraction	GO:0006940		13	1	0.7736760393306883	0.2566020468468364	1.0738886870928335	0.5212307840670574	1	1
striated muscle contraction	GO:0006941		64	4	3.8088666551664656	0.04896268206859191	0.9164156637539013	0.5083951284117553	1	1
