Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
forebrain generation of neurons	GO:0021872		8	1	0.50321918978975555	0.6867294388108136	1.4378989674131677	0.40539016479310297	1	1
forebrain neuron differentiation	GO:0021879		8	1	0.50321918978975555	0.6867294388108136	1.4378989674131677	0.40539016479310297	1	1
forebrain neuron development	GO:0021884		6	1	0.37741439234231666	0.9744115112625945	1.701404702788814	0.3228513186134395	1	1
forebrain cell migration	GO:0021885		9	2	0.566121588513475	1.2620935837143754	1.9746952231583095	0.10603463469293099	1	1
neural tube development	GO:0021915		9	0	0.566121588513475	-Inf	0	1	1	1
central nervous system neuron differentiation	GO:0021953		24	2	1.5096575693692666	0.2812643307026492	1.093484037917532	0.45101844699862714	1	1
central nervous system neuron development	GO:0021954		12	2	0.7548287846846333	0.9744115112625945	1.701404702788814	0.17199200460677608	1	1
cerebral cortex development	GO:0021987		18	1	1.13224317702695	-0.12420077740551522	0.7963291981212003	0.6687804174479817	1	1
olfactory lobe development	GO:0021988		7	1	0.4403167910660361	0.8202608314353362	1.5586909115484853	0.3654601612609608	1	1
tangential migration from the subventricular zone to the olfactory bulb	GO:0022028		5	1	0.3145119936185972	1.156733068056549	1.8737397336711672	0.27738409174014156	1	1
telencephalon cell migration	GO:0022029		9	2	0.566121588513475	1.2620935837143754	1.9746952231583095	0.10603463469293099	1	1
regulation of opsin-mediated signaling pathway	GO:0022400		9	0	0.566121588513475	-Inf	0	1	1	1
negative adaptation of signaling pathway	GO:0022401		8	0	0.50321918978975555	-Inf	0	1	1	1
molting cycle process	GO:0022404		11	0	0.6919263859609139	-Inf	0	1	1	1
hair cycle process	GO:0022405		11	0	0.6919263859609139	-Inf	0	1	1	1
membrane docking	GO:0022406		29	0	1.824169562987864	-Inf	0	1	1	1
negative regulation of cell-cell adhesion	GO:0022408		100	2	6.290239872371945	-1.1458520249374966	0.31282569277733385	0.9885262604260548	1	1
positive regulation of cell-cell adhesion	GO:0022409		172	10	10.819212580479745	-0.07873840332875778	0.826806753610925	0.6325723720914966	1	1
cellular process involved in reproduction in multicellular organism	GO:0022412		58	0	3.648339125975728	-Inf	0	1	1	1
digestive system process	GO:0022600		28	0	1.7612671642641444	-Inf	0	1	1	1
regulation of cell morphogenesis	GO:0022604		112	3	7.045068657056578	-0.8537156021363353	0.4139095481827939	0.9710658070642	1	1
gland morphogenesis	GO:0022612		5	0	0.3145119936185972	-Inf	0	1	1	1
DNA strand elongation	GO:0022616		8	1	0.50321918978975555	0.6867294388108136	1.4378989674131677	0.40539016479310297	1	1
extracellular matrix disassembly	GO:0022617		43	3	2.704803145119936	0.10358315346519677	0.9564798718903857	0.5133558389472864	1	1
protein-RNA complex assembly	GO:0022618		115	4	7.233775853227736	-0.5924667867527099	0.528073792863024	0.924579798100758	1	1
regulation of transmembrane transporter activity	GO:0022898		70	4	4.403167910660361	-0.09602990043881879	0.8151248593464688	0.6149814910077189	1	1
electron transport chain	GO:0022900		30	3	1.8870719617115834	0.46358588749660384	1.2435460113897563	0.274142125313402	1	1
respiratory electron transport chain	GO:0022904		25	3	1.5725599680929863	0.6459074442905584	1.401587006730751	0.18929277243835962	1	1
signal transduction involved in regulation of gene expression	GO:0023019		8	1	0.50321918978975555	0.6867294388108136	1.4378989674131677	0.40539016479310297	1	1
CD40 signaling pathway	GO:0023035		7	0	0.4403167910660361	-Inf	0	1	1	1
adaptation of signaling pathway	GO:0023058		8	0	0.50321918978975555	-Inf	0	1	1	1
signal release	GO:0023061		46	2	2.8935103412910945	-0.36932323543850015	0.6454440308388694	0.7945236747082121	1	1
intracellular potassium ion homeostasis	GO:0030007		10	1	0.6290239872371944	0.46358588749660384	1.2435460113897563	0.4778762002247381	1	1
establishment of cell polarity	GO:0030010		58	0	3.648339125975728	-Inf	0	1	1	1
maintenance of cell polarity	GO:0030011		8	0	0.50321918978975555	-Inf	0	1	1	1
lamellipodium assembly	GO:0030032		15	0	0.9435359808557917	-Inf	0	1	1	1
microvillus assembly	GO:0030033		14	2	0.8806335821320722	0.8202608314353362	1.5586909115484853	0.21882637089327872	1	1
contractile actin filament bundle assembly	GO:0030038		15	1	0.9435359808557917	0.05812077938843953	0.9230623499848306	0.622777238020918	1	1
actin filament polymerization	GO:0030041		12	1	0.7548287846846333	0.2812643307026492	1.093484037917532	0.5107377631317493	1	1
actin filament depolymerization	GO:0030042		8	0	0.50321918978975555	-Inf	0	1	1	1
parallel actin filament bundle assembly	GO:0030046		5	0	0.3145119936185972	-Inf	0	1	1	1
actin filament-based movement	GO:0030048		48	1	3.0193151387385333	-1.1050300304172413	0.325426534394372	0.9530010640447365	1	1
muscle filament sliding	GO:0030049		7	0	0.4403167910660361	-Inf	0	1	1	1
insulin processing	GO:0030070		6	0	0.37741439234231666	-Inf	0	1	1	1
regulation of mitotic metaphase/anaphase transition	GO:0030071		48	1	3.0193151387385333	-1.1050300304172413	0.325426534394372	0.9559653479395382	1	1
peptide hormone secretion	GO:0030072		17	0	1.0693407783032305	-Inf	0	1	1	1
insulin secretion	GO:0030073		9	0	0.566121588513475	-Inf	0	1	1	1
protein repair	GO:0030091		7	0	0.4403167910660361	-Inf	0	1	1	1
hemopoiesis	GO:0030097		178	5	11.196626972822061	-0.8061746573673353	0.4329134361121807	0.9890425921466119	1	1
lymphocyte differentiation	GO:0030098		56	1	3.522534328528289	-1.2591807102444996	0.2802053718280675	0.9738551130418047	1	1
myeloid cell differentiation	GO:0030099		96	3	6.038630277477067	-0.699564922309077	0.47834908519991953	0.9457111412892407	1	1
regulation of endocytosis	GO:0030100		161	3	10.127286194518831	-1.2166210958257038	0.2920596079162807	0.9978408681254843	1	1
natural killer cell activation	GO:0030101		25	1	1.5725599680929863	-0.4527048443775513	0.5993690985687392	0.8031561363717308	1	1
sphingolipid biosynthetic process	GO:0030148		79	3	4.9692894991738354	-0.5046645833082621	0.5720019108502356	0.8760675867132393	1	1
sphingolipid catabolic process	GO:0030149		35	0	2.2015839553301806	-Inf	0	1	1	1
protein import into mitochondrial matrix	GO:0030150		10	0	0.6290239872371944	-Inf	0	1	1	1
proteoglycan biosynthetic process	GO:0030166		48	1	3.0193151387385333	-1.1050300304172413	0.325426534394372	0.9559653479395382	1	1
proteoglycan catabolic process	GO:0030167		9	2	0.566121588513475	1.2620935837143754	1.9746952231583095	0.10603463469293099	1	1
platelet activation	GO:0030168		49	4	3.082217537462253	0.26064504349991346	1.077088798854216	0.3717184274723223	1	1
regulation of DNA-templated DNA replication initiation	GO:0030174		7	2	0.4403167910660361	1.5134080119952815	2.2184581226401017	0.05004795737365251	1	1
positive regulation of Wnt signaling pathway	GO:0030177		91	2	5.72411828385847	-1.0515413454662552	0.34265404447400477	0.9775124046501532	1	1
negative regulation of Wnt signaling pathway	GO:0030178		106	3	6.667654264714262	-0.798655824953308	0.4359888857948676	0.9529466574625103	1	1
neuron differentiation	GO:0030182		199	10	12.51757734602017	-0.22454875123979723	0.7317908107125894	0.8052502522240614	1	1
B cell differentiation	GO:0030183		18	0	1.13224317702695	-Inf	0	1	1	1
regulation of blood coagulation	GO:0030193		46	2	2.8935103412910945	-0.36932323543850015	0.6454440308388694	0.7945236747082121	1	1
positive regulation of blood coagulation	GO:0030194		14	1	0.8806335821320722	0.12711365087539095	0.9740477499733253	0.5974346998827262	1	1
negative regulation of blood coagulation	GO:0030195		33	2	2.075779157882742	-0.0371894004158855	0.8553226808266308	0.6234691218767554	1	1
extracellular matrix organization	GO:0030198		83	3	5.220899094068714	-0.5540573386378387	0.546934778094265	0.9008487472387452	1	1
collagen fibril organization	GO:0030199		20	0	1.2580479744743889	-Inf	0	1	1	1
heparan sulfate proteoglycan catabolic process	GO:0030200		7	2	0.4403167910660361	1.5134080119952815	2.2184581226401017	0.06719826272831117	1	1
heparan sulfate proteoglycan metabolic process	GO:0030201		23	2	1.4467551706455473	0.3238239451214452	1.1277117894424016	0.42920797411860445	1	1
glycosaminoglycan metabolic process	GO:0030203		46	2	2.8935103412910945	-0.36932323543850015	0.6454440308388694	0.7945236747082121	1	1
hyaluronan metabolic process	GO:0030212		13	0	0.8177311834083528	-Inf	0	1	1	1
hyaluronan biosynthetic process	GO:0030213		6	0	0.37741439234231666	-Inf	0	1	1	1
hyaluronan catabolic process	GO:0030214		7	0	0.4403167910660361	-Inf	0	1	1	1
keratinocyte differentiation	GO:0030216		36	1	2.2644863540539	-0.8173479579654606	0.4283786676451896	0.8973215527763507	1	1
T cell differentiation	GO:0030217		36	1	2.2644863540539	-0.8173479579654606	0.4283786676451896	0.9037931790457563	1	1
erythrocyte differentiation	GO:0030218		24	1	1.5096575693692666	-0.41188284985729606	0.6215931017675619	0.7899237412279928	1	1
megakaryocyte differentiation	GO:0030219		5	0	0.3145119936185972	-Inf	0	1	1	1
platelet formation	GO:0030220		9	0	0.566121588513475	-Inf	0	1	1	1
monocyte differentiation	GO:0030224		7	0	0.4403167910660361	-Inf	0	1	1	1
macrophage differentiation	GO:0030225		18	1	1.13224317702695	-0.12420077740551522	0.7963291981212003	0.6896351236837195	1	1
myofibril assembly	GO:0030239		15	0	0.9435359808557917	-Inf	0	1	1	1
autophagy of peroxisome	GO:0030242		6	0	0.37741439234231666	-Inf	0	1	1	1
lipid modification	GO:0030258		97	4	6.101532676200786	-0.4222456368928426	0.6158909975767716	0.8444031070420747	1	1
chromosome condensation	GO:0030261		17	1	1.0693407783032305	-0.06704236356556649	0.8347705295235297	0.6465257513206962	1	1
apoptotic nuclear changes	GO:0030262		11	1	0.6919263859609139	0.3682757076922789	1.1639991675211798	0.5107377631317493	1	1
maintenance of gastrointestinal epithelium	GO:0030277		8	0	0.50321918978975555	-Inf	0	1	1	1
regulation of ossification	GO:0030278		51	1	3.2080223349096917	-1.1656546522336764	0.30687908507826234	0.9637836918589213	1	1
negative regulation of ossification	GO:0030279		18	0	1.13224317702695	-Inf	0	1	1	1
bone mineralization	GO:0030282		7	0	0.4403167910660361	-Inf	0	1	1	1
intestinal cholesterol absorption	GO:0030299		7	0	0.4403167910660361	-Inf	0	1	1	1
cholesterol transport	GO:0030301		47	2	2.9564127400148137	-0.39082944065946357	0.6333046687705227	0.804310082467594	1	1
positive regulation of cell growth	GO:0030307		83	5	5.220899094068714	-0.04323171487184803	0.8511368559139424	0.6045062035353232	1	1
negative regulation of cell growth	GO:0030308		88	6	5.5354110876873115	0.08059363524049801	0.9394939388359038	0.4691667258803337	1	1
poly-N-acetyllactosamine metabolic process	GO:0030309		5	0	0.3145119936185972	-Inf	0	1	1	1
poly-N-acetyllactosamine biosynthetic process	GO:0030311		5	0	0.3145119936185972	-Inf	0	1	1	1
osteoclast differentiation	GO:0030316		14	1	0.8806335821320722	0.12711365087539095	0.9740477499733253	0.5974346998827262	1	1
flagellated sperm motility	GO:0030317		37	2	2.32738875277762	-0.15159975159362976	0.7783316148385194	0.6854863624882079	1	1
melanocyte differentiation	GO:0030318		5	0	0.3145119936185972	-Inf	0	1	1	1
transepithelial chloride transport	GO:0030321		7	0	0.4403167910660361	-Inf	0	1	1	1
respiratory tube development	GO:0030323		15	1	0.9435359808557917	0.05812077938843953	0.9230623499848306	0.5974346998827262	1	1
lung development	GO:0030324		15	1	0.9435359808557917	0.05812077938843953	0.9230623499848306	0.5974346998827262	1	1
embryonic limb morphogenesis	GO:0030326		19	0	1.1951455757506695	-Inf	0	1	1	1
DNA damage response, signal transduction by p53 class mediator	GO:0030330		33	2	2.075779157882742	-0.0371894004158855	0.8553226808266308	0.6234691218767554	1	1
negative regulation of cell migration	GO:0030336		193	7	12.140162953677853	-0.5506090593589228	0.5486550050846813	0.9615339757442913	1	1
membrane disassembly	GO:0030397		11	0	0.6919263859609139	-Inf	0	1	1	1
siRNA processing	GO:0030422		7	1	0.4403167910660361	0.8202608314353362	1.5586909115484853	0.3654601612609608	1	1
regulation of complement activation	GO:0030449		16	1	1.006438379579511	-0.006417741749131684	0.8768428470395029	0.6465257513206962	1	1
tRNA methylation	GO:0030488		26	0	1.6354623668167056	-Inf	0	1	1	1
maturation of SSU-rRNA	GO:0030490		7	0	0.4403167910660361	-Inf	0	1	1	1
fatty acid elongation	GO:0030497		13	1	0.8177311834083528	0.2012216230291127	1.0305485261181226	0.5703912478120512	1	1
regulation of bone mineralization	GO:0030500		35	0	2.2015839553301806	-Inf	0	1	1	1
positive regulation of bone mineralization	GO:0030501		21	0	1.3209503731981083	-Inf	0	1	1	1
negative regulation of bone mineralization	GO:0030502		7	0	0.4403167910660361	-Inf	0	1	1	1
BMP signaling pathway	GO:0030509		39	5	2.4531935502250586	0.7120472467951035	1.4605718775480907	0.0878351769662633	1	1
regulation of BMP signaling pathway	GO:0030510		44	3	2.7677055438436557	0.08059363524049801	0.9394939388359038	0.49739828340463244	1	1
positive regulation of transforming growth factor beta receptor signaling pathway	GO:0030511		21	1	1.3209503731981083	-0.27835145723277344	0.6987622609582983	0.7446521161337525	1	1
negative regulation of transforming growth factor beta receptor signaling pathway	GO:0030512		50	3	3.1451199361859725	-0.04723973626938691	0.8483675555699876	0.6167984083299425	1	1
positive regulation of BMP signaling pathway	GO:0030513		10	2	0.6290239872371944	1.156733068056549	1.8737397336711672	0.10603463469293099	1	1
negative regulation of BMP signaling pathway	GO:0030514		30	0	1.8870719617115834	-Inf	0	1	1	1
regulation of axon extension	GO:0030516		15	1	0.9435359808557917	0.05812077938843953	0.9230623499848306	0.622777238020918	1	1
negative regulation of axon extension	GO:0030517		5	0	0.3145119936185972	-Inf	0	1	1	1
nuclear receptor-mediated steroid hormone signaling pathway	GO:0030518		38	1	2.390291151501339	-0.8714151792357363	0.4070268633798335	0.9155394308565534	1	1
estrogen receptor signaling pathway	GO:0030520		16	0	1.006438379579511	-Inf	0	1	1	1
androgen receptor signaling pathway	GO:0030521		12	1	0.7548287846846333	0.2812643307026492	1.093484037917532	0.5415328320885652	1	1
intracellular receptor signaling pathway	GO:0030522		113	5	7.107971055780298	-0.3517789257875908	0.6554788611249964	0.8461870526496619	1	1
adult behavior	GO:0030534		20	3	1.2580479744743889	0.8690509956047682	1.603516664572075	0.12762089399967025	1	1
collagen catabolic process	GO:0030574		20	1	1.2580479744743889	-0.22956129306334147	0.7286669717669045	0.7274910968491397	1	1
nuclear body organization	GO:0030575		12	0	0.7548287846846333	-Inf	0	1	1	1
PML body organization	GO:0030578		5	0	0.3145119936185972	-Inf	0	1	1	1
neutrophil chemotaxis	GO:0030593		26	0	1.6354623668167056	-Inf	0	1	1	1
leukocyte chemotaxis	GO:0030595		81	1	5.095094296621275	-1.628278174181789	0.1950285132037098	0.9937739402036012	1	1
polyketide metabolic process	GO:0030638		10	0	0.6290239872371944	-Inf	0	1	1	1
regulation of cellular pH	GO:0030641		44	3	2.7677055438436557	0.08059363524049801	0.9394939388359038	0.5133558389472864	1	1
intracellular phosphate ion homeostasis	GO:0030643		5	0	0.3145119936185972	-Inf	0	1	1	1
aminoglycoside antibiotic metabolic process	GO:0030647		9	0	0.566121588513475	-Inf	0	1	1	1
regulation of vitamin metabolic process	GO:0030656		9	1	0.566121588513475	0.5689464031544301	1.334008276439274	0.44280960605562436	1	1
cytoskeleton-dependent intracellular transport	GO:0030705		65	1	4.0886559170417645	-1.4082162894049877	0.24220413334473356	0.9854604793763193	1	1
regulation of nucleotide biosynthetic process	GO:0030808		10	1	0.6290239872371944	0.46358588749660384	1.2435460113897563	0.4778762002247381	1	1
positive regulation of nucleotide biosynthetic process	GO:0030810		5	1	0.3145119936185972	1.156733068056549	1.8737397336711672	0.27738409174014156	1	1
regulation of nucleotide catabolic process	GO:0030811		29	1	1.824169562987864	-0.6011248494958245	0.5238979711724661	0.848265322554144	1	1
negative regulation of nucleotide catabolic process	GO:0030812		8	1	0.50321918978975555	0.6867294388108136	1.4378989674131677	0.40539016479310297	1	1
positive regulation of nucleotide catabolic process	GO:0030813		13	0	0.8177311834083528	-Inf	0	1	1	1
regulation of actin filament length	GO:0030832		60	3	3.774143923423167	-0.22956129306334147	0.7286669717669045	0.7367825963656718	1	1
regulation of actin filament polymerization	GO:0030833		48	2	3.0193151387385333	-0.41188284985729606	0.6215931017675619	0.8136797209890513	1	1
regulation of actin filament depolymerization	GO:0030834		18	0	1.13224317702695	-Inf	0	1	1	1
negative regulation of actin filament depolymerization	GO:0030835		7	0	0.4403167910660361	-Inf	0	1	1	1
positive regulation of actin filament depolymerization	GO:0030836		9	0	0.566121588513475	-Inf	0	1	1	1
negative regulation of actin filament polymerization	GO:0030837		15	0	0.9435359808557917	-Inf	0	1	1	1
positive regulation of actin filament polymerization	GO:0030838		25	1	1.5725599680929863	-0.4527048443775513	0.5993690985687392	0.8031561363717308	1	1
granulocyte differentiation	GO:0030851		10	0	0.6290239872371944	-Inf	0	1	1	1
regulation of granulocyte differentiation	GO:0030852		10	1	0.6290239872371944	0.46358588749660384	1.2435460113897563	0.4778762002247381	1	1
negative regulation of granulocyte differentiation	GO:0030853		5	0	0.3145119936185972	-Inf	0	1	1	1
positive regulation of granulocyte differentiation	GO:0030854		6	1	0.37741439234231666	0.9744115112625945	1.701404702788814	0.3228513186134395	1	1
epithelial cell differentiation	GO:0030855		139	7	8.743433422597004	-0.22239280358472907	0.7331373517744989	0.7723840398541795	1	1
regulation of epithelial cell differentiation	GO:0030856		63	3	3.9628511195943252	-0.27835145723277344	0.6987622609582983	0.756834419503121	1	1
negative regulation of epithelial cell differentiation	GO:0030857		11	0	0.6919263859609139	-Inf	0	1	1	1
positive regulation of epithelial cell differentiation	GO:0030858		30	2	1.8870719617115834	0.05812077938843953	0.9230623499848306	0.5523924050130924	1	1
polarized epithelial cell differentiation	GO:0030859		13	0	0.8177311834083528	-Inf	0	1	1	1
cortical cytoskeleton organization	GO:0030865		18	0	1.13224317702695	-Inf	0	1	1	1
cortical actin cytoskeleton organization	GO:0030866		12	0	0.7548287846846333	-Inf	0	1	1	1
mammary gland development	GO:0030879		15	0	0.9435359808557917	-Inf	0	1	1	1
regulation of B cell proliferation	GO:0030888		26	2	1.6354623668167056	0.2012216230291127	1.0305485261181226	0.49316579994925935	1	1
negative regulation of B cell proliferation	GO:0030889		6	1	0.37741439234231666	0.9744115112625945	1.701404702788814	0.3228513186134395	1	1
positive regulation of B cell proliferation	GO:0030890		19	1	1.1951455757506695	-0.178267998675791	0.761084264887407	0.7091778615753053	1	1
forebrain development	GO:0030900		38	2	2.390291151501339	-0.178267998675791	0.761084264887407	0.6854863624882079	1	1
midbrain development	GO:0030901		13	0	0.8177311834083528	-Inf	0	1	1	1
hindbrain development	GO:0030902		5	0	0.3145119936185972	-Inf	0	1	1	1
regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030947		16	1	1.006438379579511	-0.006417741749131684	0.8768428470395029	0.6465257513206962	1	1
negative regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030948		5	0	0.3145119936185972	-Inf	0	1	1	1
positive regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030949		11	1	0.6919263859609139	0.3682757076922789	1.1639991675211798	0.5107377631317493	1	1
astral microtubule organization	GO:0030953		10	0	0.6290239872371944	-Inf	0	1	1	1
endoplasmic reticulum unfolded protein response	GO:0030968		32	1	2.012876759159022	-0.699564922309077	0.47834908519991953	0.8578255944352207	1	1
retrograde protein transport, ER to cytosol	GO:0030970		15	2	0.9435359808557917	0.7512679599483848	1.4959143127795265	0.24263916594804077	1	1
pancreas development	GO:0031016		20	0	1.2580479744743889	-Inf	0	1	1	1
endocrine pancreas development	GO:0031018		11	0	0.6919263859609139	-Inf	0	1	1	1
microtubule organizing center organization	GO:0031023		79	5	4.9692894991738354	0.006161040457728674	0.8857368037535879	0.5485523284517662	1	1
actomyosin structure organization	GO:0031032		42	1	2.6419007463962165	-0.9714986377927187	0.3700142282788486	0.9349076035378847	1	1
regulatory ncRNA-mediated gene silencing	GO:0031047		62	3	3.8999487208706056	-0.26235111588633236	0.7084688604148451	0.7469673175753777	1	1
regulatory ncRNA-mediated heterochromatin formation	GO:0031048		5	0	0.3145119936185972	-Inf	0	1	1	1
primary miRNA processing	GO:0031053		11	0	0.6919263859609139	-Inf	0	1	1	1
pre-miRNA processing	GO:0031054		13	1	0.8177311834083528	0.2012216230291127	1.0305485261181226	0.5703912478120512	1	1
stress-activated protein kinase signaling cascade	GO:0031098		17	2	1.0693407783032305	0.6261048169943788	1.3840857015756713	0.29045109328412777	1	1
regeneration	GO:0031099		7	0	0.4403167910660361	-Inf	0	1	1	1
microtubule polymerization or depolymerization	GO:0031109		31	1	1.9499743604353028	-0.6678162239944968	0.49265533907667086	0.8578255944352207	1	1
regulation of microtubule polymerization or depolymerization	GO:0031110		57	3	3.5854367272520085	-0.178267998675791	0.761084264887407	0.7042825691492657	1	1
negative regulation of microtubule polymerization or depolymerization	GO:0031111		22	1	1.3838527719218279	-0.32487147286766643	0.6710993075446756	0.7607333519459794	1	1
positive regulation of microtubule polymerization or depolymerization	GO:0031112		27	2	1.698364765540425	0.16348129504626577	1.0015557910714301	0.5134565910886004	1	1
regulation of microtubule polymerization	GO:0031113		43	2	2.704803145119936	-0.3018819546429676	0.684665979248259	0.762527442526099	1	1
regulation of microtubule depolymerization	GO:0031114		15	1	0.9435359808557917	0.05812077938843953	0.9230623499848306	0.622777238020918	1	1
negative regulation of microtubule polymerization	GO:0031115		10	0	0.6290239872371944	-Inf	0	1	1	1
positive regulation of microtubule polymerization	GO:0031116		24	2	1.5096575693692666	0.2812643307026492	1.093484037917532	0.45101844699862714	1	1
tRNA pseudouridine synthesis	GO:0031119		5	0	0.3145119936185972	-Inf	0	1	1	1
cytoplasmic microtubule organization	GO:0031122		29	1	1.824169562987864	-0.6011248494958245	0.5238979711724661	0.848265322554144	1	1
RNA 3'-end processing	GO:0031123		41	0	2.5789983476724974	-Inf	0	1	1	1
mRNA 3'-end processing	GO:0031124		20	0	1.2580479744743889	-Inf	0	1	1	1
anaphase-promoting complex-dependent catabolic process	GO:0031145		20	1	1.2580479744743889	-0.22956129306334147	0.7286669717669045	0.7274910968491397	1	1
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	GO:0031146		22	0	1.3838527719218279	-Inf	0	1	1	1
metallo-sulfur cluster assembly	GO:0031163		15	1	0.9435359808557917	0.05812077938843953	0.9230623499848306	0.622777238020918	1	1
rRNA methylation	GO:0031167		14	0	0.8806335821320722	-Inf	0	1	1	1
neuron projection development	GO:0031175		128	8	8.051507036636089	-0.006417741749131684	0.8768428470395029	0.5594816708908479	1	1
biomineral tissue development	GO:0031214		16	0	1.006438379579511	-Inf	0	1	1	1
auditory behavior	GO:0031223		9	0	0.566121588513475	-Inf	0	1	1	1
regulation of pseudopodium assembly	GO:0031272		9	0	0.566121588513475	-Inf	0	1	1	1
positive regulation of pseudopodium assembly	GO:0031274		9	0	0.566121588513475	-Inf	0	1	1	1
positive regulation of cyclase activity	GO:0031281		20	0	1.2580479744743889	-Inf	0	1	1	1
membrane protein intracellular domain proteolysis	GO:0031293		11	0	0.6919263859609139	-Inf	0	1	1	1
lymphocyte costimulation	GO:0031294		29	1	1.824169562987864	-0.6011248494958245	0.5238979711724661	0.848265322554144	1	1
T cell costimulation	GO:0031295		28	1	1.7612671642641444	-0.5660335296845543	0.5409948407519956	0.8380628081561765	1	1
replication fork processing	GO:0031297		40	1	2.5160959489487777	-0.9227084736232868	0.38765841541575047	0.9208637309955567	1	1
negative regulation of protein-containing complex assembly	GO:0031333		83	0	5.220899094068714	-Inf	0	1	1	1
positive regulation of protein-containing complex assembly	GO:0031334		135	5	8.491823827702126	-0.5296658855136795	0.559198715837935	0.9323232617056731	1	1
regulation of vesicle fusion	GO:0031338		8	0	0.50321918978975555	-Inf	0	1	1	1
positive regulation of vesicle fusion	GO:0031340		6	0	0.37741439234231666	-Inf	0	1	1	1
regulation of cell killing	GO:0031341		67	0	4.214460714489203	-Inf	0	1	1	1
negative regulation of cell killing	GO:0031342		28	0	1.7612671642641444	-Inf	0	1	1	1
positive regulation of cell killing	GO:0031343		34	0	2.138681556606461	-Inf	0	1	1	1
negative regulation of cell projection organization	GO:0031345		59	1	3.7112415246994472	-1.31136646341507	0.2662931977207641	0.9770507708059337	1	1
positive regulation of cell projection organization	GO:0031346		124	4	7.799897441741211	-0.6678162239944968	0.49265533907667086	0.9508512688341255	1	1
negative regulation of defense response	GO:0031348		165	6	10.37889578941371	-0.5480150241818763	0.5499520170045864	0.9481765723507666	1	1
N-terminal protein amino acid modification	GO:0031365		17	0	1.0693407783032305	-Inf	0	1	1	1
regulation of protein ubiquitination	GO:0031396		142	5	8.93214061876816	-0.5802181646765107	0.5340288238331601	0.9466927368238796	1	1
negative regulation of protein ubiquitination	GO:0031397		54	0	3.39672953108085	-Inf	0	1	1	1
positive regulation of protein ubiquitination	GO:0031398		81	4	5.095094296621275	-0.2419838130618985	0.7209665108538919	0.7492224286213617	1	1
negative regulation of protein modification process	GO:0031400		161	4	10.127286194518831	-0.9289390233739229	0.385363408649445	0.9914940131317109	1	1
keratinization	GO:0031424		7	0	0.4403167910660361	-Inf	0	1	1	1
regulation of mRNA 3'-end processing	GO:0031440		8	0	0.50321918978975555	-Inf	0	1	1	1
regulation of heterochromatin formation	GO:0031445		7	1	0.4403167910660361	0.8202608314353362	1.5586909115484853	0.3654601612609608	1	1
nuclear membrane reassembly	GO:0031468		21	1	1.3209503731981083	-0.27835145723277344	0.6987622609582983	0.7091778615753053	1	1
protein-containing complex localization	GO:0031503		47	0	2.9564127400148137	-Inf	0	1	1	1
heterochromatin formation	GO:0031507		44	1	2.7677055438436557	-1.0180186534276117	0.3538777405901845	0.9390118930857845	1	1
ruffle organization	GO:0031529		12	0	0.7548287846846333	-Inf	0	1	1	1
regulation of termination of DNA-templated transcription	GO:0031554		6	0	0.37741439234231666	-Inf	0	1	1	1
DNA integrity checkpoint signaling	GO:0031570		78	3	4.906387100450117	-0.4919255575308326	0.5786165557134766	0.8647039581338962	1	1
mitotic G1 DNA damage checkpoint signaling	GO:0031571		14	1	0.8806335821320722	0.12711365087539095	0.9740477499733253	0.5974346998827262	1	1
mitotic intra-S DNA damage checkpoint signaling	GO:0031573		6	1	0.37741439234231666	0.9744115112625945	1.701404702788814	0.27738409174014156	1	1
spindle checkpoint signaling	GO:0031577		21	0	1.3209503731981083	-Inf	0	1	1	1
membrane raft organization	GO:0031579		16	0	1.006438379579511	-Inf	0	1	1	1
hemidesmosome assembly	GO:0031581		5	1	0.3145119936185972	1.156733068056549	1.8737397336711672	0.27738409174014156	1	1
cell-substrate adhesion	GO:0031589		98	8	6.164435074924506	0.26064504349991346	1.077088798854216	0.27464202071977045	1	1
receptor internalization	GO:0031623		40	2	2.5160959489487777	-0.22956129306334147	0.7286669717669045	0.726294795508159	1	1
zymogen activation	GO:0031638		19	2	1.1951455757506695	0.5148791818841543	1.2872734219358761	0.33786584163517486	1	1
plasminogen activation	GO:0031639		9	1	0.566121588513475	0.5689464031544301	1.334008276439274	0.44280960605562436	1	1
killing of cells of another organism	GO:0031640		82	1	5.157996695344995	-1.6405482667736035	0.1926792905734924	0.9913719075735368	1	1
regulation of myelination	GO:0031641		5	0	0.3145119936185972	-Inf	0	1	1	1
regulation of nervous system process	GO:0031644		20	3	1.2580479744743889	0.8690509956047682	1.603516664572075	0.11351925478516482	1	1
positive regulation of nervous system process	GO:0031646		6	1	0.37741439234231666	0.9744115112625945	1.701404702788814	0.3228513186134395	1	1
protein destabilization	GO:0031648		38	0	2.390291151501339	-Inf	0	1	1	1
lipopolysaccharide-mediated signaling pathway	GO:0031663		10	2	0.6290239872371944	1.156733068056549	1.8737397336711672	0.12721025853360204	1	1
regulation of lipopolysaccharide-mediated signaling pathway	GO:0031664		21	0	1.3209503731981083	-Inf	0	1	1	1
