Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
negative regulation of bone mineralization	GO:0030502		7	0	0.44528954191875536	-Inf	0	1	1	1
BMP signaling pathway	GO:0030509		39	5	2.4808988764044946	0.7008169677632999	1.450500784121148	0.08328089569884502	1	1
regulation of BMP signaling pathway	GO:0030510		44	3	2.798962834917891	0.06936335620869455	0.9312611595795599	0.5050634867462895	1	1
positive regulation of transforming growth factor beta receptor signaling pathway	GO:0030511		21	1	1.3358686257562662	-0.289581736264577	0.69200807518182	0.7486912398496017	1	1
negative regulation of transforming growth factor beta receptor signaling pathway	GO:0030512		50	3	3.180639585133967	-0.05847001530119022	0.8406390668216889	0.6245576746094252	1	1
positive regulation of BMP signaling pathway	GO:0030513		10	2	0.6361279170267934	1.1455027890247458	1.8630322615880512	0.10808218431753537	1	1
negative regulation of BMP signaling pathway	GO:0030514		30	0	1.9083837510803803	-Inf	0	1	1	1
regulation of axon extension	GO:0030516		15	1	0.9541918755401901	0.046890500356635896	0.9149157349301392	0.627047535178568	1	1
negative regulation of axon extension	GO:0030517		5	0	0.3180639585133967	-Inf	0	1	1	1
intracellular steroid hormone receptor signaling pathway	GO:0030518		38	1	2.417286084701815	-0.8826454582675397	0.4027132592402422	0.9179438634842397	1	1
intracellular estrogen receptor signaling pathway	GO:0030520		16	0	1.0178046672428696	-Inf	0	1	1	1
androgen receptor signaling pathway	GO:0030521		12	1	0.7633535004321521	0.27003405167084565	1.0845389633100044	0.545688828347656	1	1
intracellular receptor signaling pathway	GO:0030522		113	5	7.188245462402766	-0.3630092048193943	0.6490418268590651	0.8530604165476758	1	1
adult behavior	GO:0030534		20	3	1.2722558340535868	0.8578207165729648	1.5931688917038849	0.13082152393974383	1	1
collagen catabolic process	GO:0030574		20	1	1.2722558340535868	-0.2407915720951449	0.7217030002508298	0.731597723048047	1	1
nuclear body organization	GO:0030575		12	0	0.7633535004321521	-Inf	0	1	1	1
PML body organization	GO:0030578		5	0	0.3180639585133967	-Inf	0	1	1	1
neutrophil chemotaxis	GO:0030593		26	0	1.653932584269663	-Inf	0	1	1	1
leukocyte chemotaxis	GO:0030595		81	1	5.1526361279170265	-1.6395084532135928	0.19287729722442612	0.9941331366442783	1	1
polyketide metabolic process	GO:0030638		10	0	0.6361279170267934	-Inf	0	1	1	1
regulation of cellular pH	GO:0030641		44	3	2.798962834917891	0.06936335620869455	0.9312611595795599	0.5210748349524694	1	1
intracellular phosphate ion homeostasis	GO:0030643		5	0	0.3180639585133967	-Inf	0	1	1	1
aminoglycoside antibiotic metabolic process	GO:0030647		9	0	0.5725151253241141	-Inf	0	1	1	1
regulation of vitamin metabolic process	GO:0030656		9	1	0.5725151253241141	0.5577161241226266	1.3242487827620482	0.4466014332048489	1	1
cytoskeleton-dependent intracellular transport	GO:0030705		65	1	4.134831460674158	-1.4194465684367912	0.23955017424534494	0.9861624049634232	1	1
regulation of nucleotide biosynthetic process	GO:0030808		10	1	0.6361279170267934	0.45235560846480044	1.234055183147704	0.4818229262142949	1	1
positive regulation of nucleotide biosynthetic process	GO:0030810		5	1	0.3180639585133967	1.1455027890247458	1.8630322615880512	0.28011958480364385	1	1
regulation of actin filament length	GO:0030832		60	3	3.8167675021607606	-0.2407915720951449	0.7217030002508298	0.7438282819442463	1	1
regulation of actin filament polymerization	GO:0030833		48	2	3.0534140017286084	-0.4231131288890997	0.6154155301525238	0.8186989991931558	1	1
regulation of actin filament depolymerization	GO:0030834		18	0	1.1450302506482282	-Inf	0	1	1	1
negative regulation of actin filament depolymerization	GO:0030835		7	0	0.44528954191875536	-Inf	0	1	1	1
positive regulation of actin filament depolymerization	GO:0030836		9	0	0.5725151253241141	-Inf	0	1	1	1
negative regulation of actin filament polymerization	GO:0030837		15	0	0.9541918755401901	-Inf	0	1	1	1
positive regulation of actin filament polymerization	GO:0030838		25	1	1.5903197925669834	-0.46393512340935456	0.5933670074102191	0.8068581838029705	1	1
granulocyte differentiation	GO:0030851		10	0	0.6361279170267934	-Inf	0	1	1	1
regulation of granulocyte differentiation	GO:0030852		10	1	0.6361279170267934	0.45235560846480044	1.234055183147704	0.4818229262142949	1	1
negative regulation of granulocyte differentiation	GO:0030853		5	0	0.3180639585133967	-Inf	0	1	1	1
positive regulation of granulocyte differentiation	GO:0030854		6	1	0.38167675021607606	0.963181232230791	1.6909052292963882	0.32592638471008606	1	1
epithelial cell differentiation	GO:0030855		139	7	8.842178046672428	-0.23362308261653242	0.7261426729131221	0.7759642444601262	1	1
regulation of epithelial cell differentiation	GO:0030856		63	3	4.007605877268799	-0.289581736264577	0.69200807518182	0.7539083457007789	1	1
negative regulation of epithelial cell differentiation	GO:0030857		11	0	0.6997407087294728	-Inf	0	1	1	1
positive regulation of epithelial cell differentiation	GO:0030858		30	2	1.9083837510803803	0.046890500356635896	0.9149157349301392	0.558648260251187	1	1
polarized epithelial cell differentiation	GO:0030859		13	0	0.8269662921348315	-Inf	0	1	1	1
cortical cytoskeleton organization	GO:0030865		18	0	1.1450302506482282	-Inf	0	1	1	1
cortical actin cytoskeleton organization	GO:0030866		12	0	0.7633535004321521	-Inf	0	1	1	1
mammary gland development	GO:0030879		15	0	0.9541918755401901	-Inf	0	1	1	1
regulation of B cell proliferation	GO:0030888		26	2	1.653932584269663	0.1899913439973092	1.0218744701113585	0.4992578302520171	1	1
negative regulation of B cell proliferation	GO:0030889		6	1	0.38167675021607606	0.963181232230791	1.6909052292963882	0.32592638471008606	1	1
positive regulation of B cell proliferation	GO:0030890		19	1	1.2086430423509076	-0.18949827770759442	0.7539014474171144	0.7133426642903489	1	1
forebrain development	GO:0030900		38	2	2.417286084701815	-0.18949827770759442	0.7539014474171144	0.6915702378577984	1	1
midbrain development	GO:0030901		13	0	0.8269662921348315	-Inf	0	1	1	1
hindbrain development	GO:0030902		5	0	0.3180639585133967	-Inf	0	1	1	1
regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030947		16	1	1.0178046672428696	-0.017648020780935334	0.8689497695648324	0.6507926056031853	1	1
negative regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030948		5	0	0.3180639585133967	-Inf	0	1	1	1
positive regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030949		11	1	0.6997407087294728	0.35704542866047545	1.1547809256344612	0.5148046206195656	1	1
astral microtubule organization	GO:0030953		10	0	0.6361279170267934	-Inf	0	1	1	1
endoplasmic reticulum unfolded protein response	GO:0030968		32	1	2.035609334485739	-0.7107952013408807	0.47337497232912895	0.8610291218555985	1	1
retrograde protein transport, ER to cytosol	GO:0030970		15	2	0.9541918755401901	0.7400376809165812	1.485768006586448	0.24667598763635395	1	1
pancreas development	GO:0031016		20	0	1.2722558340535868	-Inf	0	1	1	1
endocrine pancreas development	GO:0031018		11	0	0.6997407087294728	-Inf	0	1	1	1
microtubule organizing center organization	GO:0031023		79	5	5.025410544511669	-0.005069238574075141	0.8777936405366642	0.5587539079965054	1	1
actomyosin structure organization	GO:0031032		42	1	2.6717372515125324	-0.9827289168245223	0.3660581429568619	0.9369531024674957	1	1
regulatory ncRNA-mediated gene silencing	GO:0031047		62	3	3.9439930855661194	-0.2735813949181359	0.701645747042983	0.7539083457007789	1	1
regulatory ncRNA-mediated heterochromatin formation	GO:0031048		5	0	0.3180639585133967	-Inf	0	1	1	1
primary miRNA processing	GO:0031053		11	0	0.6997407087294728	-Inf	0	1	1	1
pre-miRNA processing	GO:0031054		13	1	0.8269662921348315	0.1899913439973092	1.0218744701113585	0.5746088268199032	1	1
stress-activated protein kinase signaling cascade	GO:0031098		17	2	1.0814174589455487	0.6148745379625754	1.3741945603203014	0.29503971243602845	1	1
regeneration	GO:0031099		7	0	0.44528954191875536	-Inf	0	1	1	1
microtubule polymerization or depolymerization	GO:0031109		31	1	1.9719965427830597	-0.6790465030263002	0.48755347378550573	0.8610291218555985	1	1
regulation of microtubule polymerization or depolymerization	GO:0031110		57	3	3.6259291270527227	-0.18949827770759442	0.7539014474171144	0.7116126955524552	1	1
negative regulation of microtubule polymerization or depolymerization	GO:0031111		22	1	1.3994814174589456	-0.33610175189946984	0.6645459708739995	0.7646970591184401	1	1
positive regulation of microtubule polymerization or depolymerization	GO:0031112		27	2	1.7175453759723422	0.15225101601446223	0.9930157420174133	0.5196199121704994	1	1
regulation of microtubule polymerization	GO:0031113		43	2	2.735350043215212	-0.3131122336747711	0.6780133239111991	0.7680997238048055	1	1
regulation of microtubule depolymerization	GO:0031114		15	1	0.9541918755401901	0.046890500356635896	0.9149157349301392	0.627047535178568	1	1
negative regulation of microtubule polymerization	GO:0031115		10	0	0.6361279170267934	-Inf	0	1	1	1
positive regulation of microtubule polymerization	GO:0031116		24	2	1.5267070008643042	0.27003405167084565	1.0845389633100044	0.45691400377627056	1	1
tRNA pseudouridine synthesis	GO:0031119		5	0	0.3180639585133967	-Inf	0	1	1	1
cytoplasmic microtubule organization	GO:0031122		29	1	1.844770959377701	-0.6123551285276282	0.5185228251622355	0.8515713577407288	1	1
RNA 3'-end processing	GO:0031123		41	0	2.608124459809853	-Inf	0	1	1	1
mRNA 3'-end processing	GO:0031124		20	0	1.2722558340535868	-Inf	0	1	1	1
anaphase-promoting complex-dependent catabolic process	GO:0031145		20	1	1.2722558340535868	-0.2407915720951449	0.7217030002508298	0.731597723048047	1	1
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	GO:0031146		22	0	1.3994814174589456	-Inf	0	1	1	1
metallo-sulfur cluster assembly	GO:0031163		15	1	0.9541918755401901	0.046890500356635896	0.9149157349301392	0.627047535178568	1	1
rRNA methylation	GO:0031167		14	0	0.8905790838375107	-Inf	0	1	1	1
neuron projection development	GO:0031175		128	8	8.142437337942956	-0.017648020780935334	0.8689497695648324	0.5724712409044013	1	1
biomineral tissue development	GO:0031214		16	0	1.0178046672428696	-Inf	0	1	1	1
auditory behavior	GO:0031223		9	0	0.5725151253241141	-Inf	0	1	1	1
regulation of pseudopodium assembly	GO:0031272		9	0	0.5725151253241141	-Inf	0	1	1	1
positive regulation of pseudopodium assembly	GO:0031274		9	0	0.5725151253241141	-Inf	0	1	1	1
positive regulation of cyclase activity	GO:0031281		20	0	1.2722558340535868	-Inf	0	1	1	1
membrane protein intracellular domain proteolysis	GO:0031293		11	0	0.6997407087294728	-Inf	0	1	1	1
lymphocyte costimulation	GO:0031294		29	1	1.844770959377701	-0.6123551285276282	0.5185228251622355	0.8515713577407288	1	1
T cell costimulation	GO:0031295		28	1	1.7811581676750214	-0.5772638087163579	0.5354735164707122	0.8414705612755722	1	1
replication fork processing	GO:0031297		40	1	2.5445116681071736	-0.9339387526550902	0.3835306950136451	0.9231751376491296	1	1
negative regulation of protein-containing complex assembly	GO:0031333		83	0	5.279861711322385	-Inf	0	1	1	1
positive regulation of protein-containing complex assembly	GO:0031334		135	5	8.58772687986171	-0.540896164545483	0.5535244048940923	0.9363399064088705	1	1
regulation of vesicle fusion	GO:0031338		8	0	0.5089023336214348	-Inf	0	1	1	1
positive regulation of vesicle fusion	GO:0031340		6	0	0.38167675021607606	-Inf	0	1	1	1
regulation of cell killing	GO:0031341		67	0	4.262057044079516	-Inf	0	1	1	1
negative regulation of cell killing	GO:0031342		28	0	1.7811581676750214	-Inf	0	1	1	1
positive regulation of cell killing	GO:0031343		34	0	2.1628349178910975	-Inf	0	1	1	1
negative regulation of cell projection organization	GO:0031345		59	1	3.753154710458081	-1.3225967424468734	0.2633866405263757	0.9780415914723002	1	1
positive regulation of cell projection organization	GO:0031346		124	4	7.887986171132239	-0.6790465030263002	0.48755347378550573	0.9537596048698999	1	1
negative regulation of defense response	GO:0031348		165	6	10.496110630942091	-0.5592453032136796	0.5443550719311413	0.9517431178533463	1	1
N-terminal protein amino acid modification	GO:0031365		17	0	1.0814174589455487	-Inf	0	1	1	1
regulation of protein ubiquitination	GO:0031396		142	5	9.033016421780466	-0.5914484437083143	0.5285667686839053	0.9500719898358385	1	1
negative regulation of protein ubiquitination	GO:0031397		54	0	3.4350907519446845	-Inf	0	1	1	1
positive regulation of protein ubiquitination	GO:0031398		81	4	5.1526361279170265	-0.2532140920937021	0.714055831978485	0.7571595444186204	1	1
negative regulation of protein modification process	GO:0031400		161	4	10.241659464131375	-0.9401693024057264	0.3812578905029523	0.9922184904995051	1	1
keratinization	GO:0031424		7	0	0.44528954191875536	-Inf	0	1	1	1
regulation of mRNA 3'-end processing	GO:0031440		8	0	0.5089023336214348	-Inf	0	1	1	1
regulation of heterochromatin formation	GO:0031445		7	1	0.44528954191875536	0.8090305524035328	1.5484222943723989	0.3688209187627731	1	1
nuclear membrane reassembly	GO:0031468		21	1	1.3358686257562662	-0.289581736264577	0.69200807518182	0.7133426642903489	1	1
protein-containing complex localization	GO:0031503		47	0	2.9898012100259295	-Inf	0	1	1	1
heterochromatin formation	GO:0031507		44	1	2.798962834917891	-1.0292489324594152	0.3500804866930976	0.9409734210070837	1	1
ruffle organization	GO:0031529		12	0	0.7633535004321521	-Inf	0	1	1	1
regulation of termination of DNA-templated transcription	GO:0031554		6	0	0.38167675021607606	-Inf	0	1	1	1
DNA integrity checkpoint signaling	GO:0031570		78	3	4.961797752808989	-0.5031558365626362	0.572782104525399	0.869785292071948	1	1
mitotic G1 DNA damage checkpoint signaling	GO:0031571		14	1	0.8905790838375107	0.11588337184358749	0.965640400344408	0.6016894320090873	1	1
mitotic intra-S DNA damage checkpoint signaling	GO:0031573		6	1	0.38167675021607606	0.963181232230791	1.6909052292963882	0.28011958480364385	1	1
spindle checkpoint signaling	GO:0031577		21	0	1.3358686257562662	-Inf	0	1	1	1
membrane raft organization	GO:0031579		16	0	1.0178046672428696	-Inf	0	1	1	1
hemidesmosome assembly	GO:0031581		5	1	0.3180639585133967	1.1455027890247458	1.8630322615880512	0.28011958480364385	1	1
cell-substrate adhesion	GO:0031589		98	8	6.234053586862576	0.2494147644681101	1.0682117740885502	0.28478048727220817	1	1
receptor internalization	GO:0031623		40	2	2.5445116681071736	-0.2407915720951449	0.7217030002508298	0.7321511555875059	1	1
zymogen activation	GO:0031638		19	2	1.2086430423509076	0.5036489028523509	1.2776475376268734	0.34292904549865044	1	1
plasminogen activation	GO:0031639		9	1	0.5725151253241141	0.5577161241226266	1.3242487827620482	0.4466014332048489	1	1
killing of cells of another organism	GO:0031640		82	1	5.216248919619706	-1.651778545805407	0.19055336318923957	0.9912816072645292	1	1
regulation of myelination	GO:0031641		5	0	0.3180639585133967	-Inf	0	1	1	1
regulation of nervous system process	GO:0031644		20	3	1.2722558340535868	0.8578207165729648	1.5931688917038849	0.11642319396820772	1	1
positive regulation of nervous system process	GO:0031646		6	1	0.38167675021607606	0.963181232230791	1.6909052292963882	0.32592638471008606	1	1
protein destabilization	GO:0031648		38	0	2.417286084701815	-Inf	0	1	1	1
lipopolysaccharide-mediated signaling pathway	GO:0031663		10	2	0.6361279170267934	1.1455027890247458	1.8630322615880512	0.12960799611983592	1	1
regulation of lipopolysaccharide-mediated signaling pathway	GO:0031664		21	0	1.3358686257562662	-Inf	0	1	1	1
negative regulation of lipopolysaccharide-mediated signaling pathway	GO:0031665		13	0	0.8269662921348315	-Inf	0	1	1	1
response to nutrient levels	GO:0031667		162	6	10.305272255834053	-0.5408961645454831	0.5535244048940922	0.94584627449221	1	1
cellular response to nutrient levels	GO:0031669		130	5	8.269662921348315	-0.5031558365626362	0.572782104525399	0.916113695129344	1	1
cellular response to nutrient	GO:0031670		18	1	1.1450302506482282	-0.13543105643731865	0.7889184611178403	0.6938472106697331	1	1
protection from non-homologous end joining at telomere	GO:0031848		5	1	0.3180639585133967	1.1455027890247458	1.8630322615880512	0.2312029861468592	1	1
TOR signaling	GO:0031929		16	0	1.0178046672428696	-Inf	0	1	1	1
regulation of glucocorticoid metabolic process	GO:0031943		8	0	0.5089023336214348	-Inf	0	1	1	1
regulation of glucocorticoid biosynthetic process	GO:0031946		7	0	0.44528954191875536	-Inf	0	1	1	1
regulation of protein autophosphorylation	GO:0031952		12	0	0.7633535004321521	-Inf	0	1	1	1
positive regulation of protein autophosphorylation	GO:0031954		8	0	0.5089023336214348	-Inf	0	1	1	1
response to corticosteroid	GO:0031960		19	0	1.2086430423509076	-Inf	0	1	1	1
regulation of fatty acid beta-oxidation	GO:0031998		11	1	0.6997407087294728	0.35704542866047545	1.1547809256344612	0.5148046206195656	1	1
positive regulation of fatty acid beta-oxidation	GO:0032000		7	1	0.44528954191875536	0.8090305524035328	1.5484222943723989	0.3688209187627731	1	1
regulation of TOR signaling	GO:0032006		130	4	8.269662921348315	-0.7262993878768458	0.46658143143849773	0.9691674455257997	1	1
negative regulation of TOR signaling	GO:0032007		55	1	3.498703543647364	-1.2523924837736249	0.2820650366032974	0.9732378500410706	1	1
positive regulation of TOR signaling	GO:0032008		66	3	4.198444252376837	-0.33610175189947	0.6645459708739994	0.7995881037295965	1	1
ISG15-protein conjugation	GO:0032020		6	0	0.38167675021607606	-Inf	0	1	1	1
positive regulation of insulin secretion	GO:0032024		19	0	1.2086430423509076	-Inf	0	1	1	1
mitochondrial DNA metabolic process	GO:0032042		14	1	0.8905790838375107	0.11588337184358749	0.965640400344408	0.6016894320090873	1	1
cardiolipin metabolic process	GO:0032048		9	0	0.5725151253241141	-Inf	0	1	1	1
negative regulation of translation in response to stress	GO:0032055		6	0	0.38167675021607606	-Inf	0	1	1	1
positive regulation of translation in response to stress	GO:0032056		5	0	0.3180639585133967	-Inf	0	1	1	1
bleb assembly	GO:0032060		7	0	0.44528954191875536	-Inf	0	1	1	1
regulation of endodeoxyribonuclease activity	GO:0032071		7	0	0.44528954191875536	-Inf	0	1	1	1
positive regulation of nuclease activity	GO:0032075		5	0	0.3180639585133967	-Inf	0	1	1	1
negative regulation of NF-kappaB transcription factor activity	GO:0032088		46	0	2.9261884183232496	-Inf	0	1	1	1
negative regulation of protein binding	GO:0032091		42	1	2.6717372515125324	-0.9827289168245223	0.3660581429568619	0.9326592236966207	1	1
positive regulation of protein binding	GO:0032092		23	1	1.4630942091616248	-0.3805535144703036	0.6390828113681958	0.7796843346468104	1	1
regulation of response to nutrient levels	GO:0032107		9	1	0.5725151253241141	0.5577161241226266	1.3242487827620482	0.4466014332048489	1	1
activation of protein kinase activity	GO:0032147		31	1	1.9719965427830597	-0.6790465030263002	0.48755347378550573	0.8610291218555985	1	1
activation of protein kinase B activity	GO:0032148		7	0	0.44528954191875536	-Inf	0	1	1	1
telomere organization	GO:0032200		69	2	4.389282627484875	-0.7860186225784682	0.4412014124582134	0.9248177567997893	1	1
telomere maintenance via semi-conservative replication	GO:0032201		5	0	0.3180639585133967	-Inf	0	1	1	1
regulation of telomere maintenance	GO:0032204		79	1	5.025410544511669	-1.6145071510081757	0.19769837015301336	0.9933049115422543	1	1
negative regulation of telomere maintenance	GO:0032205		35	1	2.226447709593777	-0.8004073600305676	0.43527072948675927	0.8781765603215284	1	1
positive regulation of telomere maintenance	GO:0032206		46	1	2.9261884183232496	-1.073700695030249	0.3354167120506624	0.9515616835049083	1	1
regulation of telomere maintenance via telomerase	GO:0032210		42	0	2.6717372515125324	-Inf	0	1	1	1
negative regulation of telomere maintenance via telomerase	GO:0032211		22	0	1.3994814174589456	-Inf	0	1	1	1
positive regulation of telomere maintenance via telomerase	GO:0032212		19	0	1.2086430423509076	-Inf	0	1	1	1
regulation of actin filament bundle assembly	GO:0032231		66	2	4.198444252376837	-0.7415668600076343	0.4599745054911863	0.9287311834582328	1	1
negative regulation of actin filament bundle assembly	GO:0032232		21	1	1.3358686257562662	-0.289581736264577	0.69200807518182	0.7486912398496017	1	1
positive regulation of actin filament bundle assembly	GO:0032233		39	1	2.4808988764044946	-0.9086209446708005	0.39289323826003425	0.9231751376491296	1	1
activation of store-operated calcium channel activity	GO:0032237		5	0	0.3180639585133967	-Inf	0	1	1	1
adenosine transport	GO:0032238		5	0	0.3180639585133967	-Inf	0	1	1	1
regulation of nucleobase-containing compound transport	GO:0032239		15	2	0.9541918755401901	0.7400376809165812	1.485768006586448	0.24667598763635395	1	1
methylation	GO:0032259		96	2	6.106828003457217	-1.1162603094490449	0.3219134939814673	0.9820615553522865	1	1
purine nucleotide salvage	GO:0032261		5	0	0.3180639585133967	-Inf	0	1	1	1
regulation of protein polymerization	GO:0032271		95	4	6.0432152117545375	-0.4126418290218042	0.6211740764973919	0.8619376650618794	1	1
negative regulation of protein polymerization	GO:0032272		25	0	1.5903197925669834	-Inf	0	1	1	1
positive regulation of protein polymerization	GO:0032273		53	3	3.371477960242005	-0.11673892342516606	0.8012791381982413	0.6639256040122157	1	1
regulation of gonadotropin secretion	GO:0032276		5	0	0.3180639585133967	-Inf	0	1	1	1
regulation of icosanoid secretion	GO:0032303		5	0	0.3180639585133967	-Inf	0	1	1	1
icosanoid secretion	GO:0032309		11	0	0.6997407087294728	-Inf	0	1	1	1
molybdopterin cofactor biosynthetic process	GO:0032324		5	1	0.3180639585133967	1.1455027890247458	1.8630322615880512	0.28011958480364385	1	1
alanine transport	GO:0032328		12	0	0.7633535004321521	-Inf	0	1	1	1
regulation of chondrocyte differentiation	GO:0032330		13	2	0.8269662921348315	0.8831385245572545	1.616521716375495	0.17507833561057007	1	1
negative regulation of chondrocyte differentiation	GO:0032331		7	0	0.44528954191875536	-Inf	0	1	1	1
positive regulation of chondrocyte differentiation	GO:0032332		7	2	0.44528954191875536	1.502177732963478	2.2074933643693635	0.05108558527143032	1	1
regulation of aldosterone metabolic process	GO:0032344		7	0	0.44528954191875536	-Inf	0	1	1	1
regulation of aldosterone biosynthetic process	GO:0032347		7	0	0.44528954191875536	-Inf	0	1	1	1
regulation of hormone metabolic process	GO:0032350		21	0	1.3358686257562662	-Inf	0	1	1	1
negative regulation of hormone metabolic process	GO:0032351		7	0	0.44528954191875536	-Inf	0	1	1	1
positive regulation of hormone metabolic process	GO:0032352		8	0	0.5089023336214348	-Inf	0	1	1	1
negative regulation of hormone biosynthetic process	GO:0032353		5	0	0.3180639585133967	-Inf	0	1	1	1
response to estradiol	GO:0032355		22	1	1.3994814174589456	-0.33610175189946984	0.6645459708739995	0.7646970591184401	1	1
intracellular lipid transport	GO:0032365		26	0	1.653932584269663	-Inf	0	1	1	1
intracellular sterol transport	GO:0032366		16	0	1.0178046672428696	-Inf	0	1	1	1
intracellular cholesterol transport	GO:0032367		16	0	1.0178046672428696	-Inf	0	1	1	1
regulation of lipid transport	GO:0032368		77	5	4.898184961106309	0.020573192039262667	0.8959955926293965	0.5353079595267538	1	1
negative regulation of lipid transport	GO:0032369		21	1	1.3358686257562662	-0.289581736264577	0.69200807518182	0.7486912398496017	1	1
positive regulation of lipid transport	GO:0032370		46	3	2.9261884183232496	0.02491159363786067	0.8990979866976735	0.5522247725246547	1	1
regulation of sterol transport	GO:0032371		43	1	2.735350043215212	-1.0062594142347163	0.35789448267098584	0.9409734210070837	1	1
negative regulation of sterol transport	GO:0032372		10	0	0.6361279170267934	-Inf	0	1	1	1
positive regulation of sterol transport	GO:0032373		26	1	1.653932584269663	-0.5031558365626362	0.572782104525399	0.8191621979450086	1	1
regulation of cholesterol transport	GO:0032374		43	1	2.735350043215212	-1.0062594142347163	0.35789448267098584	0.9409734210070837	1	1
negative regulation of cholesterol transport	GO:0032375		10	0	0.6361279170267934	-Inf	0	1	1	1
positive regulation of cholesterol transport	GO:0032376		26	1	1.653932584269663	-0.5031558365626362	0.572782104525399	0.8191621979450086	1	1
regulation of intracellular lipid transport	GO:0032377		8	0	0.5089023336214348	-Inf	0	1	1	1
regulation of intracellular sterol transport	GO:0032380		8	0	0.5089023336214348	-Inf	0	1	1	1
regulation of intracellular cholesterol transport	GO:0032383		8	0	0.5089023336214348	-Inf	0	1	1	1
regulation of intracellular transport	GO:0032386		175	4	11.132238547968885	-1.0235509113447774	0.352002417963386	0.9961222324863848	1	1
negative regulation of intracellular transport	GO:0032387		40	2	2.5445116681071736	-0.2407915720951449	0.7217030002508298	0.7321511555875059	1	1
positive regulation of intracellular transport	GO:0032388		86	2	5.470700086430424	-1.0062594142347163	0.35789448267098584	0.9748570295033936	1	1
melanosome localization	GO:0032400		7	0	0.44528954191875536	-Inf	0	1	1	1
regulation of transporter activity	GO:0032409		77	4	4.898184961106309	-0.20257035927494713	0.7456007404741113	0.700843696010712	1	1
negative regulation of transporter activity	GO:0032410		27	3	1.7175453759723422	0.5577161241226266	1.3242487827620482	0.24473180627099556	1	1
positive regulation of transporter activity	GO:0032411		34	0	2.1628349178910975	-Inf	0	1	1	1
regulation of monoatomic ion transmembrane transporter activity	GO:0032412		69	4	4.389282627484875	-0.09287144201852292	0.8172504678907955	0.6120375904460689	1	1
negative regulation of ion transmembrane transporter activity	GO:0032413		23	3	1.4630942091616248	0.718058774197806	1.465971946545647	0.1772854311559391	1	1
positive regulation of ion transmembrane transporter activity	GO:0032414		31	0	1.9719965427830597	-Inf	0	1	1	1
lysosome localization	GO:0032418		34	0	2.1628349178910975	-Inf	0	1	1	1
regulation of proteasomal ubiquitin-dependent protein catabolic process	GO:0032434		86	6	5.470700086430424	0.09235287443339327	0.9481601660802212	0.4461324201121344	1	1
negative regulation of proteasomal ubiquitin-dependent protein catabolic process	GO:0032435		29	2	1.844770959377701	0.08079205203231715	0.9396397797777272	0.558648260251187	1	1
positive regulation of proteasomal ubiquitin-dependent protein catabolic process	GO:0032436		49	3	3.117026793431288	-0.0382673079836709	0.8545749945660062	0.5966116289677932	1	1
melanosome organization	GO:0032438		15	1	0.9541918755401901	0.046890500356635896	0.9149157349301392	0.627047535178568	1	1
endocytic recycling	GO:0032456		43	0	2.735350043215212	-Inf	0	1	1	1
regulation of protein oligomerization	GO:0032459		5	0	0.3180639585133967	-Inf	0	1	1	1
regulation of cytokinesis	GO:0032465		79	4	5.025410544511669	-0.228212789888285	0.7295064233876986	0.72059386437588	1	1
positive regulation of cytokinesis	GO:0032467		39	3	2.4808988764044946	0.1899913439973092	1.0218744701113585	0.40387494823734693	1	1
endoplasmic reticulum calcium ion homeostasis	GO:0032469		18	3	1.1450302506482282	0.963181232230791	1.6909052292963882	0.08960972660893414	1	1
regulation of type I interferon production	GO:0032479		97	3	6.170440795159896	-0.7211579883764271	0.46882483403709474	0.9459604920523716	1	1
negative regulation of type I interferon production	GO:0032480		35	0	2.226447709593777	-Inf	0	1	1	1
positive regulation of type I interferon production	GO:0032481		57	3	3.6259291270527227	-0.18949827770759442	0.7539014474171144	0.6884533767357044	1	1
Rap protein signal transduction	GO:0032486		5	2	0.3180639585133967	1.838649969584691	2.5380608050262765	0.03553659151972045	1	1
regulation of Cdc42 protein signal transduction	GO:0032489		8	0	0.5089023336214348	-Inf	0	1	1	1
detection of molecule of bacterial origin	GO:0032490		10	0	0.6361279170267934	-Inf	0	1	1	1
response to bacterial lipoprotein	GO:0032493		5	0	0.3180639585133967	-Inf	0	1	1	1
response to peptidoglycan	GO:0032494		5	0	0.3180639585133967	-Inf	0	1	1	1
response to muramyl dipeptide	GO:0032495		13	0	0.8269662921348315	-Inf	0	1	1	1
response to lipopolysaccharide	GO:0032496		89	4	5.661538461538462	-0.34740130715340334	0.6580011977531964	0.812077406165749	1	1
cytokinetic process	GO:0032506		35	0	2.226447709593777	-Inf	0	1	1	1
maintenance of protein location in cell	GO:0032507		37	1	2.3536732929991357	-0.8559772111853785	0.4130243265692713	0.9123567181337153	1	1
endosome transport via multivesicular body sorting pathway	GO:0032509		10	1	0.6361279170267934	0.45235560846480044	1.234055183147704	0.4089881833284805	1	1
endosome to lysosome transport via multivesicular body sorting pathway	GO:0032510		6	1	0.38167675021607606	0.963181232230791	1.6909052292963882	0.28011958480364385	1	1
