Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000177606	11146.670218312487	1.6162289331490085	0.18728565495906865	8.62975294878957	6.1484632588679235e-18	4.4073903564777433e-16	3725	JUN
ENSG00000136997	735.026632677501	1.5662333661516812	0.3653460579759928	4.286985809641881	1.8111385798724574e-5	1.376733790503961e-4	4609	MYC
ENSG00000197122	6253.869383500754	1.5611013505793887	0.23434209007534634	6.661634493732897	2.7079882190158918e-11	7.398689943471083e-10	6714	SRC
ENSG00000015475	2648.8266513065905	1.5607112250853525	0.17184295845445954	9.082194808109985	1.0640710969076533e-19	9.521650963134054e-18	637	BID
ENSG00000127666	1215.1174418112926	1.5009851822581515	0.14217846843409238	10.557049873933208	4.712396221226887e-26	7.756836891063961e-24	148022	TICAM1
ENSG00000170345	1740.929921970623	1.4863275623026704	0.3438876851976067	4.322130818521717	1.545295152682075e-5	1.2020665268792361e-4	2353	FOS
ENSG00000100139	1455.6962624899006	1.4673571406134154	0.2032185562014706	7.220586387586965	5.176387344874117e-13	1.8210230202956888e-11	85377	MICALL1
ENSG00000204209	673.4731432815995	1.4170400894979216	0.5691325155912098	2.4898245148160494	0.012780618243219802	0.03684410444039992	1616	DAXX
ENSG00000127947	4326.151102362195	1.3827633885174446	0.14838331614147207	9.318860263232601	1.1759668638284313e-20	1.1279975680161492e-18	5782	PTPN12
ENSG00000123146	3334.565755438811	1.381521100910164	0.17423729756771497	7.92896308767217	2.209832122432724e-15	1.0993914809102801e-13	976	ADGRE5
ENSG00000173334	2240.575424476112	1.3677575764041483	0.2262358647480731	6.045715067888226	1.4874877732711726e-9	3.03716301393944e-8	10221	TRIB1
ENSG00000139318	3386.892700893773	1.3487354624508276	0.3958036687775037	3.4075870661244503	6.553999554714265e-4	0.003070431344448534	1848	DUSP6
ENSG00000146232	2173.0464995110933	1.32545582295035	0.26508179820682876	5.000176669679031	5.727780591926134e-7	6.510528442638631e-6	4794	NFKBIE
ENSG00000109220	619.5530414615339	1.3198536578198217	0.2537659262255656	5.20106728846898	1.9814734197333363e-7	2.4829873219271214e-6	26511	CHIC2
ENSG00000136261	529.0049614314096	1.314371075380395	0.2516068364738528	5.223908435083343	1.7518543218127788e-7	2.230895288703895e-6	28969	BZW2
ENSG00000067334	1923.0527287533077	1.3058461398285093	0.17340415743972742	7.530650701280914	5.048808274331458e-14	2.064900635633783e-12	30836	DNTTIP2
ENSG00000198431	13859.509717024928	1.2961302229042093	0.2958725884278448	4.380703970554879	1.1829649685116724e-5	9.438941906143703e-5	7296	TXNRD1
ENSG00000116815	646.6445877998906	1.2857057372696263	0.21518615020152965	5.9748535677854555	2.3029694698163364e-9	4.4760192333908474e-8	965	CD58
ENSG00000003402	9610.68744108222	1.2678594235666936	0.09502124023933309	13.342905442754638	1.30281142558245e-40	5.108936687438473e-38	8837	CFLAR
ENSG00000188313	2020.8691842658106	1.2677650484901333	0.40647784850150537	3.1189031657291855	0.0018152560868628354	0.007242013586517709	5359	PLSCR1
ENSG00000104067	73.94244196163677	1.2562441278409122	0.3707813271902644	3.38809976586625	7.037865993348787e-4	0.0032638562535415435	7082	TJP1
ENSG00000198833	2602.1199710551928	1.1927670305537932	0.2466884230794565	4.835115550475638	1.330683154319503e-6	1.37962663270155e-5	51465	UBE2J1
