ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000143217	40.04797468078936	2.9218359516922265	0.9135849981026876	3.198209206324785	0.0013828392042185102	0.010375124611151898	81607	NECTIN4
ENSG00000145103	13.627677607346063	2.913421704622157	0.7323312082032744	3.9782842407741197	6.941436035495227e-5	9.182358731203331e-4	286676	ILDR1
ENSG00000172403	364.2956367666862	2.9100832349236705	0.4976139365302202	5.848074222388545	4.972966628517342e-9	2.230936664735275e-7	171024	SYNPO2
ENSG00000136111	5732.317412439483	2.9056395697911706	0.42930329604744427	6.768267554764022	1.3033357114353316e-11	9.909009893116058e-10	9882	TBC1D4
ENSG00000152784	36.93489514487258	2.9024233239510697	0.6119967999170853	4.742546569433527	2.11048292608313e-6	4.719292470832741e-5	56978	PRDM8
ENSG00000070190	5184.907356541102	2.9019622111783643	0.3182076338732362	9.119712735535483	7.532371802325239e-20	3.138681388707371e-17	27071	DAPP1
ENSG00000111371	273.9604656120212	2.8969869984673924	0.5604180449830289	5.169332116268885	2.349320719368574e-7	6.823737446015852e-6	81539	SLC38A1
ENSG00000239627	10.184925479412703	2.8923188431685904	0.9036052419089353	3.2008654985869107	0.0013701547359871525	0.010297784536722032	100270923	RPL12P20
ENSG00000163347	5014.2077048672545	2.89083329945788	0.6476207103586087	4.463775251809244	8.052803283281194e-6	1.4913516371122814e-4	9076	CLDN1
ENSG00000183742	187.62067699174258	2.8877930863932204	0.3481892980409014	8.293744531039534	1.0973800454188599e-16	2.4513433839315314e-14	346389	MACC1
ENSG00000165023	13.683663948906002	2.8817498376197896	0.7213670696942237	3.994845285689737	6.473651294231052e-5	8.680140856645943e-4	54769	DIRAS2
ENSG00000183722	135.01477991292685	2.8797726380864948	0.831939100720046	3.461518560185526	5.371370816231869e-4	0.0048555220211143986	10186	LHFPL6
ENSG00000187193	263.23813559027104	2.87812520447518	0.8405969440850883	3.423906337903419	6.172789195371746e-4	0.005410679461380056	4501	MT1X
ENSG00000165449	177.6605081128091	2.872247675336477	0.3908104624280566	7.349464641994385	1.9900228550385858e-13	2.053324534427432e-11	220963	SLC16A9
ENSG00000112394	716.080527473784	2.867236773508354	0.5999316240312271	4.779272601504186	1.7593052644475814e-6	4.0424842492099886e-5	117247	SLC16A10
ENSG00000258035	12.265713226123369	2.8621050489958604	0.9066517619703247	3.1567854043276418	0.0015951869489747661	0.011512947923055638	124902988	LOC124902988
ENSG00000142910	32.51828470865775	2.860197830107947	0.6484844126718878	4.410588403078726	1.03090107837426e-5	1.8491787887559542e-4	64129	TINAGL1
ENSG00000142178	66.50210119432214	2.8599336344251247	0.4767571415113486	5.99872216986402	1.9887628566885925e-9	9.749437461250775e-8	150094	SIK1
ENSG00000154548	167.97430436483023	2.8566593293070963	0.5539405966535561	5.156977745564475	2.5096761753192824e-7	7.231338213672634e-6	135295	SRSF12
ENSG00000226312	594.6669699315129	2.8362754746599768	0.3376483190039721	8.400087650448546	4.461455008130032e-17	1.1240791525135062e-14	65072	CFLAR-AS1
ENSG00000164509	42.83974881981943	2.829984108421656	0.5999365168366856	4.717139278908126	2.3918395719848014e-6	5.267873333269918e-5	133396	IL31RA
ENSG00000072274	31930.972267987145	2.82772916316543	0.5928917845503896	4.769384965099146	1.8478922933671947e-6	4.2103186343512486e-5	7037	TFRC
ENSG00000037897	264.685503655392	2.8261654382879406	0.3696141674859911	7.646258414580541	2.0691164659782217e-14	2.6528766618234385e-12	4234	METTL1
ENSG00000091490	955.7785834903303	2.8258058092091654	0.5790895862729661	4.87973860382487	1.062265376656914e-6	2.586198447348541e-5	23231	SEL1L3
ENSG00000183873	85.77022613764866	2.824808430055723	0.4373191252924756	6.459375469038802	1.0513596195169128e-10	6.700253010497784e-9	6331	SCN5A
ENSG00000151726	4397.968862693628	2.8177057055216235	0.6418203586382387	4.390178135670234	1.1325784163940447e-5	1.9984290819565279e-4	2180	ACSL1
ENSG00000188056	21.361939401570343	2.817479385180396	1.064719475882796	2.646217570918693	0.008139744443230623	0.040760800230164346	285852	TREML4
ENSG00000090661	59.05069607606142	2.814256364090505	0.4938005648350482	5.69917607330116	1.2038783808686004e-8	4.866723275496425e-7	79603	CERS4
ENSG00000162723	45.79247722925282	2.8134146494255834	0.7979728309722094	3.5257023049241694	4.223614494463216e-4	0.003999881069319447	89886	SLAMF9
ENSG00000179403	106.63293646947557	2.811862882419075	0.7598962515962948	3.7003247173706484	2.153237655489903e-4	0.0023189042504550305	64856	VWA1
ENSG00000276476	24.298026048729383	2.8108803380084835	0.7263918196449046	3.869647567593172	1.0899279489797136e-4	0.0013357782125844138	100506622	LINC00540
ENSG00000263426	20.893130046709764	2.8107970175983037	0.675651772629593	4.160126756803825	3.1807101761960785e-5	4.779447163510168e-4	106481051	RN7SL471P
ENSG00000114251	1905.003021573809	2.806623799274117	0.5833833901649091	4.81094224928267	1.5022042105393114e-6	3.522701388957338e-5	7474	WNT5A
ENSG00000011422	4680.941606928179	2.806170866854033	0.3366996506060282	8.334344457450982	7.792874526487105e-17	1.8156559703217485e-14	5329	PLAUR
ENSG00000138378	663.5853582889213	2.7974240171150653	0.6350444904522725	4.405083516467904	1.057431302869528e-5	1.8796079959456055e-4	6775	STAT4
ENSG00000280496	40.952090042461435	2.794967962478817	0.7932319373447637	3.523519201501887	4.258562390216629e-4	0.004027357104307394	677824	SNORA17B
ENSG00000231871	9.305044071088972	2.792321939169667	0.8628014558884608	3.2363435644580627	0.0012107156755719977	0.009335867351706066	100873949	IPO9-AS1
ENSG00000196781	505.68396169550965	2.785945269220623	0.46358993895403194	6.009503302652278	1.860925731991039e-9	9.164213354723143e-8	7088	TLE1
ENSG00000170743	7.284284844215962	2.784933646016962	0.8774135295274985	3.174026331137946	0.0015034005153184578	0.01100529809659471	143425	SYT9
ENSG00000197381	243.24018175721164	2.7823352185433246	0.6012124306865948	4.62787373735079	3.694391291395589e-6	7.667631274134063e-5	104	ADARB1
ENSG00000133454	23.127350802375485	2.7819814364133535	0.6708310994112237	4.147066882938266	3.367617108304667e-5	5.015087800875982e-4	84700	MYO18B
ENSG00000170500	1183.5698336606708	2.7768600594114368	0.5718854173983833	4.855623128220173	1.2000875582333704e-6	2.8924913472525777e-5	164832	LONRF2
ENSG00000130487	8.347242769477292	2.7751961605194997	0.9030151633180877	3.0732553264356812	0.0021173723997456647	0.014427429294870774	113730	KLHDC7B
ENSG00000164089	8.396045881236274	2.7732674352018907	0.84041826014262	3.2998657534300406	9.673108851709259e-4	0.007800663643972638	64850	ETNPPL
ENSG00000181788	1601.221898988327	2.772064345241588	0.5218821146788034	5.311667649211695	1.0862657468513746e-7	3.451203255538942e-6	6478	SIAH2
ENSG00000010818	582.8799280672467	2.7665817638853234	0.3691078147934586	7.495321564604145	6.61360200807787e-14	7.57053464915318e-12	3097	HIVEP2
ENSG00000080573	116.13728956268045	2.766556932786873	0.6277803353275606	4.406886895148365	1.0486691140354994e-5	1.868631773266546e-4	50509	COL5A3
ENSG00000173391	153.23514653922157	2.764641403589447	0.6233900332206154	4.434850184091812	9.213633963824003e-6	1.6762470254251763e-4	4973	OLR1
ENSG00000124762	42558.91236516401	2.7626713278428703	0.37015888241433076	7.463474359506314	8.427028230862752e-14	9.460976565095032e-12	1026	CDKN1A
ENSG00000198355	4390.78084164544	2.760433135560199	0.34776420067270947	7.937657557104675	2.060352375563589e-15	3.434131944131681e-13	415116	PIM3
ENSG00000229781	25.898174982842743	2.756952122821545	0.6398241631866823	4.308921546648662	1.640525447837398e-5	2.734377338749288e-4	100129955	RRN3P4
ENSG00000275832	20.67817750106815	2.7561457743642293	0.739018192906765	3.729469451250636	1.9188336693554855e-4	0.0021137411259580406	57636	ARHGAP23
ENSG00000158486	411.88679228807814	2.756111981402315	0.25715161762076205	10.7178481197304	8.393336082090504e-27	1.0698047425102177e-23	55567	DNAH3
ENSG00000107249	88.06913610749633	2.7560332203999685	0.48914629155878564	5.6343741493310455	1.756952083305098e-8	6.786031682897481e-7	169792	GLIS3
ENSG00000166923	105.12245007782018	2.752742966860123	0.6458412315677147	4.262259565215612	2.02370185554143e-5	3.274799985501995e-4	26585	GREM1
ENSG00000204634	1915.202056253068	2.751400650790715	0.46216238043535474	5.953320233894652	2.627564437648605e-9	1.244526636790587e-7	11138	TBC1D8
ENSG00000091972	301.06432500110765	2.7470461785738145	0.6514476363712025	4.216833441711215	2.47756831551433e-5	3.885696167416516e-4	4345	CD200
ENSG00000120549	18.855384189698583	2.743669094723161	0.8250271749077404	3.325549967526797	8.824428149614545e-4	0.007270255100602585	56243	KIAA1217
ENSG00000237499	158.73752272640357	2.74248847651574	0.43868955162237416	6.2515472875371465	4.064060077170755e-10	2.2464299426565287e-8	100130476	WAKMAR2
ENSG00000121594	6230.946373399883	2.7404149402432516	0.3202189858897124	8.557940225277854	1.1490190896138552e-17	3.2759138991780283e-15	941	CD80
ENSG00000177103	50.827178888283214	2.7361862605130565	0.8876588012430798	3.082475222102562	0.002052868199870583	0.01407643928949234	57453	DSCAML1
ENSG00000180875	8.898369504620607	2.729800753173509	0.8449273483266259	3.230811215401969	0.0012343944043814244	0.009494802255639583	64388	GREM2
ENSG00000131378	8908.409626011507	2.728790833768923	0.44968910531542716	6.068171991524804	1.2937431833729251e-9	6.62714593317365e-8	23180	RFTN1
ENSG00000238829	26.759802768758536	2.72206684718794	0.49439612310119374	5.505841813874385	3.674083302908341e-8	1.3357388759633882e-6	100147832	RNU7-45P
ENSG00000166147	103.42085769113898	2.7195694810106916	0.44634399547348064	6.092989955260356	1.1082101860770274e-9	5.7037288151821916e-8	2200	FBN1
ENSG00000150510	46.45788125650042	2.718896275420452	0.8459116362982314	3.2141610999921135	0.0013082624956667712	0.009918625526979566	220108	FAM124A
ENSG00000275878	9.092769674482748	2.7143579852172737	0.850731213341623	3.190617603597066	0.0014196904807810419	0.010581992892178746	106479241	RN7SL43P
ENSG00000148154	3404.2686680161587	2.7099354110474425	0.3960104640557935	6.843090415574581	7.750269974730994e-12	6.088030663371883e-10	7357	UGCG
ENSG00000115604	574.5580658250748	2.7058254419168084	0.6022366200620224	4.49296065994483	7.0239763987462e-6	1.3177101351344818e-4	8809	IL18R1
ENSG00000111275	3359.0944287545394	2.7033158773081643	0.4969128283452026	5.440221550147193	5.3214352340952145e-8	1.847834273275242e-6	217	ALDH2
ENSG00000137731	50.864980886686304	2.702933924255639	0.47962549374542474	5.6355092869402394	1.7454173722240494e-8	6.759505372659991e-7	486	FXYD2
ENSG00000105928	555.7891380296276	2.7007492813740615	0.5462836728962684	4.943858686193786	7.659123175242861e-7	1.9455789092750566e-5	1687	GSDME
ENSG00000184486	10.833284440664876	2.7003214144049057	1.0317168401140422	2.6173086542877617	0.008862616185781907	0.04338797277756945	5454	POU3F2
ENSG00000204160	2905.876061307758	2.69748676371779	0.5094472268353802	5.294928741636746	1.1906282950560482e-7	3.7443445424200948e-6	84243	ZDHHC18
ENSG00000142627	32.763233398671304	2.6939263829925357	0.9456721504182284	2.8486895609658514	0.0043899692665043686	0.025420057206471582	1969	EPHA2
ENSG00000117036	9555.502647423325	2.693572738219728	0.3500107081070712	7.695686662808447	1.4073630956387583e-14	1.859435582701257e-12	2117	ETV3
ENSG00000101445	10076.71636782748	2.692418686575326	0.49138819939929373	5.479209085335629	4.272312643923463e-8	1.5200734050662332e-6	26051	PPP1R16B
ENSG00000120899	2079.3023798393037	2.6909058311849376	0.5778515221426704	4.656742654595895	3.212515920030254e-6	6.823862463261471e-5	2185	PTK2B
ENSG00000273703	14.218587182786111	2.6896907931183827	0.7798240922198	3.4490993801718437	5.624596553096098e-4	0.005034025531288155	8342	H2BC14
ENSG00000204381	155.56713979895514	2.6887972352479856	0.6792438259179817	3.9585155324954786	7.541703730681167e-5	9.838268298398526e-4	143903	LAYN
ENSG00000141497	425.7268812039822	2.688514154083462	0.5295919791928576	5.076576420551123	3.842962742297878e-7	1.0594060648869011e-5	84225	ZMYND15
ENSG00000009790	1305.6657313386802	2.6853721589440047	0.48290041191860555	5.5609233139288206	2.6835110214827104e-8	9.95656109819989e-7	80342	TRAF3IP3
ENSG00000184361	25.611149822229947	2.683407450028089	0.571119821639241	4.698501695014038	2.6207701490959684e-6	5.7302570727155844e-5	124783	SPATA32
ENSG00000197043	14862.946088986193	2.682323951563959	0.576492411737121	4.652834793577633	3.274025534355734e-6	6.90765192584421e-5	309	ANXA6
ENSG00000148143	34.39562955751116	2.677452246346224	0.7709580435194943	3.4728896972439753	5.148869176611042e-4	0.004697503045002445	58499	ZNF462
ENSG00000164136	323.6485292003844	2.6695174210098953	0.4919124129227422	5.42681451185327	5.736869220090188e-8	1.9731187660462568e-6	3600	IL15
ENSG00000128383	22.995393348958178	2.6662766315747763	0.5595477462237368	4.765056511385997	1.888007270149134e-6	4.281976560746543e-5	200315	APOBEC3A
ENSG00000135074	28637.273107045796	2.6577323412113807	0.3998332160063488	6.647102428751642	2.9891902125266434e-11	2.102914724838549e-9	8728	ADAM19
ENSG00000099625	24.536853837445165	2.656824977552825	0.6224178002054369	4.268555585453864	1.9674280397128014e-5	3.188498935265294e-4	255057	CBARP
ENSG00000064225	805.8761008739056	2.654530708493815	0.3974304740492134	6.679232927078227	2.4019613788271114e-11	1.7348566385475284e-9	10402	ST3GAL6
ENSG00000176619	1344.7252710934038	2.6526078566434985	0.4208591814471426	6.302839461699257	2.922415511478566e-10	1.679652501398344e-8	84823	LMNB2
ENSG00000261857	124.49705405413204	2.651906569715494	0.6396505382000072	4.145867800217954	3.38529113670152e-5	5.037945628437399e-4	8190	MIA
ENSG00000139318	284.00999149885797	2.6500484993165645	0.5104921554093027	5.1911639997519785	2.0898344520762915e-7	6.152518058096343e-6	1848	DUSP6
ENSG00000137269	253.05338205885127	2.647560095437091	0.5305164359197979	4.990533593642219	6.021272717100836e-7	1.5681362648334242e-5	55227	LRRC1
ENSG00000065320	157.23320688331953	2.6470221393141067	0.4531622377641594	5.841224000424555	5.181867273511379e-9	2.315065981081331e-7	9423	NTN1
ENSG00000131669	2258.110253062992	2.646517230283007	0.3744592934443014	7.067569897758889	1.5767033411874018e-12	1.3944493059938213e-10	4814	NINJ1
ENSG00000121764	35.68555025809268	2.645974548744791	0.6890217202454959	3.840190332174202	1.2293895893589692e-4	0.0014758123890432214	3061	HCRTR1
ENSG00000149635	71.86108119759264	2.643752768231749	0.6517973950744897	4.056095940563879	4.989976932704534e-5	6.922075555559656e-4	128506	OCSTAMP
ENSG00000144724	151.32139006958482	2.639746106202229	0.41855202887791965	6.306852969460033	2.8476610947517063e-10	1.6454165493621327e-8	5793	PTPRG
ENSG00000152672	820.6343426187099	2.6372410882681834	0.6816110812925329	3.869128834095841	1.0922491892248334e-4	0.0013363554732989096	165530	CLEC4F
ENSG00000105889	110.69845053386321	2.634157037537755	0.7810813625638106	3.3724489711179833	7.450289076259027e-4	0.006305971238452368	256227	STEAP1B
ENSG00000148926	337.3220681314879	2.6332735654848025	0.45832801824440933	5.7453907696312285	9.170894367004392e-9	3.806799600464582e-7	133	ADM
ENSG00000069849	8477.779560683704	2.6306970195216977	0.4159022337319683	6.3252774478173945	2.5277798296895463e-10	1.4763324353022395e-8	483	ATP1B3
ENSG00000013619	124.87481866803982	2.6251074869672926	0.46282307190142996	5.671946033680828	1.4118445630759762e-8	5.572285608876184e-7	10046	MAMLD1
ENSG00000164038	148.49793880395927	2.6225018815201566	0.5120212989135896	5.121860920794896	3.025350037708768e-7	8.502371545664538e-6	133308	SLC9B2
ENSG00000103426	18.828631835213276	2.620816497837399	0.7694484036084939	3.406097778027111	6.589857335253417e-4	0.005719019490649013	100529144	CORO7-PAM16
ENSG00000158966	11.875682916126296	2.618675000923062	0.7178257941620209	3.648064784269928	2.6422302154055564e-4	0.00274852829128217	57685	CACHD1
ENSG00000108797	82.31240932183684	2.6149047934164313	0.4599769392597198	5.684860631545619	1.3091937981091001e-8	5.214634414968378e-7	8506	CNTNAP1
ENSG00000135069	56.069521171217936	2.610429914406837	0.5344889795499275	4.88397331710184	1.0396915058378928e-6	2.534087238300952e-5	29968	PSAT1
ENSG00000257550	17.776108540229725	2.6066559247508234	0.7050724861390886	3.6970041747404285	2.1815875615030023e-4	0.002343611268351366	100652999	LOC100652999
ENSG00000177340	43.551083772340725	2.6065255279357125	0.560164657471944	4.653141702475689	3.2691542134000043e-6	6.904096831964063e-5	79857	FLJ13224
ENSG00000282176	43.551083772340725	2.6065255279357125	0.560164657471944	4.653141702475689	3.2691542134000043e-6	6.904096831964063e-5	79857	FLJ13224
ENSG00000185499	16.711607592917037	2.6017319225593387	0.7702340235743591	3.377846009042426	7.305597905832847e-4	0.006215064602417986	4582	MUC1
ENSG00000198400	39.29539485799847	2.5976001096080727	0.5750506028819984	4.517167874600257	6.2672218480767915e-6	1.1975146649393995e-4	4914	NTRK1
ENSG00000184374	17.67202370800277	2.5906866279373433	0.827383117393563	3.1311814000974185	0.0017410458217703042	0.01235264599414504	10584	COLEC10
ENSG00000114554	2145.70519769881	2.589804956636155	0.3671204213962447	7.05437454769343	1.7337879114006568e-12	1.5271429457003833e-10	5361	PLXNA1
ENSG00000170153	46.53564242006676	2.581326325445071	0.47333229848565095	5.453518244378423	4.938287675720228e-8	1.7342433931524454e-6	57484	RNF150
ENSG00000256940	22.68546757139045	2.5801160002782004	0.554731769136315	4.651105532130043	3.3016031105984046e-6	6.959059941677648e-5	105369340	PPP1R14B-AS1
ENSG00000276600	2263.89277181231	2.575103481727081	0.4523875192960874	5.692251381589679	1.2537508090865423e-8	5.03079120949763e-7	338382	RAB7B
ENSG00000124145	1882.5615428550602	2.5739271477494983	0.3274418200351044	7.8607159814636764	3.8194393125357915e-15	5.911400787430395e-13	6385	SDC4
ENSG00000145901	7294.919854337753	2.5703800476207745	0.4356558586968505	5.900024058690242	3.6344857141267706e-9	1.669817420208883e-7	10318	TNIP1
ENSG00000262406	76566.19577755105	2.5677335077988834	0.4588407315693821	5.596132451049874	2.1918627482048984e-8	8.295518475270924e-7	4321	MMP12
ENSG00000115165	10493.69211608486	2.5666035361769053	0.40123606466768924	6.396741873895636	1.5872731578523848e-10	9.854737760557443e-9	9595	CYTIP
ENSG00000149294	30.441703409450188	2.565577481129621	0.6694354084894613	3.832449626348096	1.2687358384890095e-4	0.0015129866895090731	4684	NCAM1
ENSG00000104946	1505.3313887736176	2.56519538165405	0.4197719964698718	6.110925462456763	9.905502533494439e-10	5.147060644982194e-8	79735	TBC1D17
ENSG00000167996	82678.06451813596	2.5626453584698434	0.4885371945661622	5.245548111737041	1.5581839022439495e-7	4.728673500535279e-6	2495	FTH1
ENSG00000204044	29.860983666786293	2.5614405225294776	0.5548499489442783	4.616456264262384	3.903482398343878e-6	8.036422088073519e-5	109729184	SLC12A5-AS1
ENSG00000188070	352.5102896839998	2.5553315983745626	0.5110178075030436	5.000474662244217	5.718934380654464e-7	1.4947873360678038e-5	65998	ZFTA
ENSG00000176903	1027.2724774588926	2.550656519015588	0.42334245439416807	6.02504306511321	1.6906460144127095e-9	8.382818727756198e-8	9240	PNMA1
ENSG00000287342	9.817785835941933	2.548005956501229	0.843235900972875	3.021700040951165	0.002513594942172998	0.016484435595340352	105375118	LOC105375118
ENSG00000206579	66.6073361303899	2.544144678436537	0.5865031115161604	4.337819575858186	1.4390320746816786e-5	2.4474840654790123e-4	114786	XKR4
ENSG00000136379	48.116753629547965	2.544002614200605	0.5666461714188719	4.489578757464235	7.1364158604471685e-6	1.336489704962569e-4	58489	ABHD17C
ENSG00000165695	251.46090622484863	2.541319553628131	0.5578588329111268	4.55548859980674	5.226395027469517e-6	1.0323202138123016e-4	158067	AK8
ENSG00000138074	1011.5999725915	2.5349778125744953	0.47893053166999816	5.292996885655212	1.203279703571805e-7	3.7731786710555526e-6	8884	SLC5A6
ENSG00000166348	491.99737022064954	2.5343529038485837	0.45051724708464613	5.625429259920016	1.8504722850155905e-8	7.096643092339436e-7	159195	USP54
ENSG00000164330	109.58284673956916	2.53312790605965	0.6398064310318312	3.959209822218282	7.519815006637703e-5	9.82746390614148e-4	1879	EBF1
ENSG00000213145	1470.0509520564372	2.5312800449668873	0.6144249653588956	4.119754547226651	3.7927621497691044e-5	5.530388308290509e-4	1396	CRIP1
ENSG00000176884	21.438572286774757	2.5277365929281617	0.6444441037762597	3.922351959023819	8.76887723442723e-5	0.001115701890285198	2902	GRIN1
ENSG00000118242	7439.639617834074	2.525676304404985	0.4113657415327955	6.139734181543724	8.265968322809464e-10	4.33673127405897e-8	55686	MREG
ENSG00000117519	61.58587094917302	2.5164478796077523	0.3778702653100382	6.659555171781077	2.7465758805103977e-11	1.9512395468491572e-9	1266	CNN3
ENSG00000244405	306.5701154244748	2.5135893221360384	0.490256195320014	5.127093438350731	2.942495006929539e-7	8.334376707209052e-6	2119	ETV5
ENSG00000140280	586.650396729567	2.510110981818734	0.6877503380143178	3.6497415458434532	2.62504296924827e-4	0.0027332739576007457	256586	LYSMD2
ENSG00000136689	3930.8929596884245	2.5091060672737737	0.39970628087053034	6.277374630714155	3.4433771065844255e-10	1.942997269413316e-8	3557	IL1RN
ENSG00000167588	66.62996468078788	2.5087833032777556	0.5678493068216519	4.418044141534376	9.959808297288159e-6	1.8014117377766265e-4	2819	GPD1
ENSG00000152931	89.79991600114535	2.5032085497273964	0.5666257562973	4.417745790599043	9.973562390368727e-6	1.802394911380397e-4	25859	PART1
ENSG00000163389	2513.875486266992	2.5005295899212063	0.3155367270923061	7.92468633671829	2.2872293341680405e-15	3.671087793537267e-13	56983	POGLUT1
ENSG00000090530	767.9466797222209	2.497074483283317	0.7056180707080973	3.5388471284153318	4.018785114832573e-4	0.003851350547023096	55214	P3H2
ENSG00000196396	4047.0469477688553	2.4928391498958056	0.4885503068184076	5.102522944115937	3.351550981623714e-7	9.358428694564772e-6	5770	PTPN1
ENSG00000122035	47.41322290832783	2.4920058807191263	0.4898646383212528	5.087131598759882	3.635196000878061e-7	1.005969692810036e-5	387496	RASL11A
ENSG00000163362	128.08882501232827	2.491234669320437	0.7051728247088811	3.5328001619303775	4.111831567308734e-4	0.0039266269898830175	55765	INAVA
ENSG00000124134	173.0076386573248	2.490936991435872	0.42227146806065535	5.89889959384628	3.6593382196574366e-9	1.676332781047301e-7	3787	KCNS1
ENSG00000198223	13037.415983516259	2.483528760004641	0.37239472512629207	6.669076097042969	2.5741876248302127e-11	1.8530730051435565e-9	1438	CSF2RA
ENSG00000125845	6.7606398928365214	2.4829096925589993	0.872745297090862	2.844941933042009	0.0044419519795185925	0.02565934830504102	650	BMP2
ENSG00000163874	1617.5767913655388	2.480294481414803	0.32785612391556973	7.565191864628809	3.8729253290790195e-14	4.795345487456239e-12	80149	ZC3H12A
ENSG00000189159	4134.796691369631	2.478771820819975	0.3938902376458084	6.293052185388056	3.1128362999573136e-10	1.7749720249335543e-8	51155	JPT1
ENSG00000171552	3252.282401142276	2.4767577003853924	0.42969799214373167	5.763949903580025	8.216781398877881e-9	3.4638369523518666e-7	598	BCL2L1
ENSG00000166106	62.36479074646716	2.476652042215224	0.5355248157716453	4.624719470089506	3.7510572556493105e-6	7.762933010067742e-5	170689	ADAMTS15
ENSG00000140105	6075.667289337256	2.4758432865158913	0.34161371893306736	7.247493731365587	4.2455409372603093e-13	4.088550267935839e-11	7453	WARS1
ENSG00000113494	96.79610548623263	2.474307118900783	0.7232410086638892	3.4211377525063216	6.235973780730997e-4	0.005456115481205609	5618	PRLR
ENSG00000119508	8325.331669064743	2.4741565303406614	0.3157436420520076	7.835966273972135	4.652507545980816e-15	7.000731493493911e-13	8013	NR4A3
ENSG00000025708	5344.32897623211	2.4710630246509786	0.34126737400204804	7.24084167693144	4.4590870187852007e-13	4.275199005444147e-11	1890	TYMP
ENSG00000066697	1078.1853590408712	2.4672694565452424	0.2740707005689121	9.002310175526677	2.2101710466737747e-19	8.401751971811815e-17	91283	MSANTD3
ENSG00000154640	404.67002912496554	2.4663225024472695	0.30216373200292074	8.162205589992613	3.289616570705423e-16	6.853789601350491e-14	10950	BTG3
ENSG00000167553	6690.005972137594	2.4627037867050996	0.3434856652911825	7.169742541125831	7.513893845123629e-13	6.95773725795465e-11	84790	TUBA1C
ENSG00000182253	48.86197879643248	2.461339197559418	0.6284522414479871	3.9165095376036256	8.984026313879365e-5	0.0011383969717493456	23336	SYNM
ENSG00000258947	295.3447856042078	2.4609530334394893	0.37632354541592705	6.53946069390782	6.174106533147168e-11	4.167618079758032e-9	10381	TUBB3
ENSG00000084734	32.33432305498132	2.4606096452385904	0.6470120659594703	3.803035174606352	1.4293405167140028e-4	0.0016732009895277695	2646	GCKR
ENSG00000128965	17.255252502242268	2.458126673846129	0.8209363896510681	2.99429615355574	0.002750787984479035	0.01766570066618012	79094	CHAC1
ENSG00000170542	1219.910171195444	2.4561709558897538	0.43246414403869315	5.679478841764965	1.3510576060989438e-8	5.371507561275581e-7	5272	SERPINB9
ENSG00000284099	4529.4970221074045	2.455781273006926	0.4187268890935012	5.864875977569602	4.494685269969256e-9	2.0289758422852885e-7	8878	SQSTM1
ENSG00000276410	59.63525790315847	2.4538534145867725	0.5951933653305991	4.122783548206698	3.743214055619623e-5	5.465496102234905e-4	3018	H2BC3
ENSG00000125462	39.79339668654131	2.45107338557588	0.4769902938886632	5.138623189988847	2.7675873356123313e-7	7.90093312095494e-6	10485	MIR9-1HG
ENSG00000049239	5479.622560075521	2.449435077802546	0.5152684438830318	4.753706746222903	1.9972066870769423e-6	4.489157105350953e-5	9563	H6PD
ENSG00000152766	90.28364156033166	2.4485422281918514	0.6009197090027267	4.074657881092632	4.6082041690949416e-5	6.488016110198128e-4	118932	ANKRD22
ENSG00000019991	60.69988773216704	2.447055900240314	0.7263173033308958	3.3691279128531013	7.540642590097399e-4	0.006367523134927141	3082	HGF
ENSG00000139890	35.156007416699296	2.445197190990623	0.4722677625520319	5.1775653239114	2.2480024316115727e-7	6.573511024043125e-6	161253	REM2
ENSG00000185386	436.85440278001016	2.439869776009594	0.42636227661887005	5.722527319626405	1.049509611785506e-8	4.306964823516732e-7	5600	MAPK11
ENSG00000125347	3071.377795941405	2.4385147732681465	0.45753232440152525	5.329710368459416	9.836951643443832e-8	3.1671183983676218e-6	3659	IRF1
ENSG00000103257	288.2037755661319	2.4343641125885576	0.32199710546707977	7.5602049560580324	4.024347345331399e-14	4.954520356740952e-12	8140	SLC7A5
ENSG00000100139	821.5045478466262	2.431790731923929	0.4505324656775697	5.397592664641123	6.75409924427517e-8	2.277314857693413e-6	85377	MICALL1
ENSG00000160293	2126.851099086644	2.4304119138454547	0.44340587336241627	5.481235274163736	4.2236635398914126e-8	1.5052358812889331e-6	7410	VAV2
ENSG00000188089	13.899534328766428	2.429385607485693	0.8779639150108599	2.767067718786191	0.005656300437066581	0.031071830919975733	123745	PLA2G4E
ENSG00000185101	239.59546134697544	2.4288479106929666	0.5468132554793423	4.441823394650177	8.91997588123668e-6	1.631038290250096e-4	338440	ANO9
ENSG00000151012	14819.594834595067	2.4282372639615484	0.4651076711308181	5.220806739346538	1.7814537315372342e-7	5.338940450200386e-6	23657	SLC7A11
ENSG00000163697	194.43554324913285	2.4262545514265987	0.6204711604437252	3.9103421820467554	9.216546249975855e-5	0.0011617459228881724	323	APBB2
ENSG00000071054	6470.947053775156	2.4261719421058725	0.5412626625554057	4.482429899471443	7.379788833125872e-6	1.376121036455864e-4	9448	MAP4K4
ENSG00000205846	38.51311613012408	2.4258908599806817	0.639891440525264	3.791097530526982	1.4998303874197934e-4	0.001738808177346821	93978	CLEC6A
ENSG00000108179	1558.931454634254	2.422807312341021	0.2317708774972805	10.453458771451773	1.4127697852019067e-25	1.5305947852877459e-22	10105	PPIF
