ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000198947	183.97145568736343	0.6141851378599316	0.17504655735662797	3.508695898592467	4.5030946790591754e-4	0.005446098213618008	1756	DMD
ENSG00000003402	9534.058556005599	0.6133213046272848	0.12381234094769684	4.95363628482217	7.283930031397619e-7	3.057680280012735e-5	8837	CFLAR
ENSG00000134369	473.9003441165114	0.6127335030467637	0.1917201920265028	3.1959779331019096	0.0013935776951172305	0.012866995047196229	89796	NAV1
ENSG00000119139	600.661949344076	0.6126484545542692	0.16874384036351348	3.630641884376235	2.827172346088615e-4	0.003810732356666812	9414	TJP2
ENSG00000273730	66.75779435885349	0.6121187828519844	0.1828957802309642	3.346817417432974	8.174503238126905e-4	0.008625310565515062	124907114	LOC124907114
ENSG00000275215	66.75779435885349	0.6121187828519844	0.1828957802309642	3.346817417432974	8.174503238126905e-4	0.008625310565515062	109910381	RNA5-8SN3
ENSG00000275757	66.75779435885349	0.6121187828519844	0.1828957802309642	3.346817417432974	8.174503238126905e-4	0.008625310565515062	124907114	LOC124907114
ENSG00000277739	66.75779435885349	0.6121187828519844	0.1828957802309642	3.346817417432974	8.174503238126905e-4	0.008625310565515062	109910384	RNA5-8SP10
ENSG00000278189	66.75779435885349	0.6121187828519844	0.1828957802309642	3.346817417432974	8.174503238126905e-4	0.008625310565515062	106632260	RNA5-8SN1
ENSG00000278233	66.75779435885349	0.6121187828519844	0.1828957802309642	3.346817417432974	8.174503238126905e-4	0.008625310565515062	109864281	RNA5-8SN2
ENSG00000172115	2639.9707505578185	0.6119144296754458	0.22586937562250764	2.7091518183418097	0.006745546520425176	0.040503720963272254	54205	CYCS
ENSG00000100714	1847.8194888502699	0.6112151660258218	0.22677413323881598	2.695259628143527	0.0070333804101600835	0.04175327352776318	4522	MTHFD1
ENSG00000148143	29.387107451736597	0.610371907047041	0.20757499471708918	2.940488606919813	0.0032769505236451297	0.02412573876937839	58499	ZNF462
ENSG00000104341	173.88910439364201	0.6101260953808649	0.19778844360239253	3.084740868922458	0.0020372956966202803	0.01694154598178356	55353	LAPTM4B
ENSG00000050344	712.8657172611079	0.6096465523018533	0.15752919705992535	3.8700543371013243	1.0881109843080589e-4	0.0018399033631122173	9603	NFE2L3
ENSG00000259075	85.92462304083682	0.6088653416684802	0.2006921809869052	3.0338269217783207	0.0024147292122343495	0.019221396399147196	100528030	POC1B-GALNT4
ENSG00000166676	145.8270386027466	0.6074879080831153	0.16694058200801826	3.638946868257218	2.737552675209027e-4	0.003721572012221595	780776	TVP23A
ENSG00000117877	128.47899150830102	0.606676634628693	0.21055142002982424	2.8813704250617658	0.003959499990517798	0.02771759492809099	10849	POLR1G
ENSG00000163069	196.18494285740653	0.6064963668675564	0.13243819346295024	4.579467229271929	4.661618160846356e-6	1.4097914038889344e-4	6443	SGCB
ENSG00000030110	1362.3261430650361	0.6042191358250097	0.1978624349155051	3.0537334491159713	0.002260127972556885	0.018348498835578073	578	BAK1
ENSG00000160190	1033.410995769408	0.6041208736204551	0.09874676821207248	6.117879952516735	9.482845874218513e-10	1.446019744663212e-7	54020	SLC37A1
ENSG00000151689	295.54647432113325	0.6036938336695831	0.18356728688403837	3.288678739643538	0.0010065884743187333	0.010119052442585423	3628	INPP1
ENSG00000104889	356.8292220932584	0.6018051857230143	0.1851042374968207	3.2511691458892225	0.0011493145819706653	0.011146590043457262	10535	RNASEH2A
ENSG00000131873	1407.2095285360413	0.6010246184429892	0.1635882777545501	3.674007861032525	2.3877538115368274e-4	0.003354118325828619	22856	CHSY1
ENSG00000069974	2282.608389508313	0.599655697631697	0.15922237890781296	3.766152105910234	1.6578281580077237e-4	0.0025557006189798727	5873	RAB27A
ENSG00000101868	559.397648178437	0.5989438194591922	0.16467968457281024	3.637023115588855	2.7580718806524945e-4	0.003741429448818681	5422	POLA1
ENSG00000134809	389.78899245234373	0.5976892246495907	0.18438357847207765	3.2415534485361044	0.0011888013939816405	0.0114288377082633	26519	TIMM10
ENSG00000105948	52.371968389211496	0.5972199448076542	0.18251299337344024	3.2722050839727403	0.0010671213858460004	0.010555702868276597	79989	IFT56
ENSG00000053372	759.6085002767194	0.5968424188840844	0.21553696111570936	2.7690954525598706	0.00562121640721113	0.0354813804124679	51154	MRTO4
ENSG00000174442	376.37500346886964	0.5968241971484081	0.15915377810528242	3.7499844757288803	1.7684551830221326e-4	0.002677326916736797	55055	ZWILCH
ENSG00000151136	715.8007600102563	0.596696314312751	0.15839832069856727	3.767062123393763	1.6517990840326496e-4	0.0025495115984218576	121551	ABTB3
ENSG00000138495	689.6637541592795	0.5961964998523751	0.16164365097560215	3.688338491824604	2.2572323464072877e-4	0.0032208186237095648	10063	COX17
ENSG00000006530	910.9598554085538	0.5958256561993548	0.1506219380840206	3.9557694169821973	7.6288717757543e-5	0.0013783699590268993	55750	AGK
ENSG00000100902	3045.184138238916	0.5954021667052061	0.20510124225334203	2.902967140344096	0.0036964541954411225	0.026476611502320637	5687	PSMA6
ENSG00000204815	10.733163700559482	0.594906653370915	0.2198801463380842	2.7055951311593	0.0068182116224212086	0.04084955995227173	83538	ODAD4
ENSG00000165732	4629.772081622896	0.594902674508077	0.1710291188905002	3.4783706913029113	5.044717658187904e-4	0.005939392468916763	9188	DDX21
ENSG00000131323	3228.6633007506157	0.5947480282086057	0.1341794835162533	4.432481126196638	9.315485921239948e-6	2.51926170004644e-4	7187	TRAF3
ENSG00000125835	2576.249795786949	0.5925486813982324	0.1434581389580126	4.130464020390365	3.620317546907686e-5	7.561146705022629e-4	6628	SNRPB
ENSG00000104450	133.1814765893107	0.5922702809696845	0.17484665300659968	3.3873698511536787	7.056618887622153e-4	0.007729303068038925	6674	SPAG1
ENSG00000135503	1000.1658472736812	0.5915088860175375	0.21116250077192392	2.801202315066465	0.0050912589344781056	0.033104299359990826	91	ACVR1B
ENSG00000223549	12.963953102072086	0.5911172737189169	0.2134704992528615	2.7690817971935444	0.005621452015492666	0.0354813804124679	100505755	MTND5P28
ENSG00000214530	476.14010223151087	0.5903434006851505	0.10731774966073797	5.500892467009367	3.7787362870167014e-8	2.8299157287944903e-6	10809	STARD10
ENSG00000175305	125.3360361028021	0.590286377736904	0.21631970234626074	2.7287684447348144	0.006357132506913289	0.038944359909849006	9134	CCNE2
ENSG00000130340	2116.0759916310844	0.590235873864785	0.12853285037598938	4.592101335481192	4.388051952572534e-6	1.3366397000658068e-4	51429	SNX9
ENSG00000089351	3843.8593029804365	0.5902032289043083	0.1497010926065514	3.942544564156903	8.062166371079687e-5	0.001443264620587978	57655	GRAMD1A
ENSG00000130702	215.9424987600881	0.5893639969150932	0.19348698700331	3.0460136159183198	0.002318973334306445	0.018700277799075838	3911	LAMA5
ENSG00000108561	1779.8708009832321	0.5890199581659138	0.18932957300198777	3.1110826947237116	0.0018640273081232564	0.015843921724105363	708	C1QBP
ENSG00000167100	26.2465190904997	0.5886935717555495	0.21927637031450176	2.6847104907437283	0.007259265659709643	0.042663986915307685	201191	SAMD14
ENSG00000133805	1589.2475132706395	0.5885529938831483	0.1862896111011746	3.1593441545352894	0.0015812464424899198	0.014118550687388834	272	AMPD3
ENSG00000228649	216.35779922816786	0.5881353604785753	0.17917336215636687	3.282493298112596	0.001028934314633438	0.010294630160599295	109729180	SNHG26
ENSG00000087903	286.3773967710767	0.5871141038120682	0.17603865682578507	3.3351430555000197	8.5255527967901e-4	0.008921344272226036	5990	RFX2
ENSG00000128886	88.56193044559295	0.587097767497706	0.17046669762296593	3.444061366145747	5.730456223416576e-4	0.006613038472056677	80237	ELL3
ENSG00000126003	948.134453295451	0.5866504531150244	0.17659349943807137	3.3220387782210166	8.936227357735757e-4	0.009266805534877723	5326	PLAGL2
ENSG00000122515	4852.708986105266	0.5864282793719844	0.10191336865780228	5.754184039790236	8.706127069302612e-9	8.608523222861603e-7	83637	ZMIZ2
ENSG00000151692	1229.1693484542166	0.5862687962160157	0.16500507964262706	3.5530348367806264	3.8081403065067134e-4	0.004779150003897096	9781	RNF144A
ENSG00000115183	25.308718107269573	0.5859775168472675	0.19815772268999982	2.957126822475536	0.003105203704649012	0.02320012437301666	85461	TANC1
ENSG00000105755	572.0019369916333	0.5857837723659803	0.1642735116999841	3.565905216878839	3.626024154614331e-4	0.00459617172888095	23474	ETHE1
ENSG00000161980	407.030451381226	0.584291406102574	0.175584898003877	3.3276859954645563	8.757051040279532e-4	0.009110860377418652	51728	POLR3K
ENSG00000109881	104.30260039564686	0.581112428491539	0.21341206305600322	2.7229596123582036	0.006469996692533271	0.039463861753757754	91057	CCDC34
ENSG00000158571	14.669459057065758	0.5810375834051382	0.20035188085804914	2.9000854941651775	0.003730608913353876	0.026593326787870082	5207	PFKFB1
ENSG00000226312	77.63885705223552	0.5801233199989757	0.17269018846623144	3.3593299373369754	7.8131723844481e-4	0.008320565723231116	65072	CFLAR-AS1
ENSG00000114127	5676.4472163973915	0.5800740982288889	0.13333324740373745	4.350558540529696	1.3579119523503248e-5	3.396524234174286e-4	54464	XRN1
ENSG00000062822	1955.581147733326	0.5799295268262944	0.14829641131623003	3.9106106592804992	9.206306962059129e-5	0.0016093870727251572	5424	POLD1
ENSG00000139343	553.1223183366556	0.5790922060599134	0.1554441935818491	3.7254026201692283	1.9500372326592847e-4	0.0028760891841875446	6636	SNRPF
ENSG00000151651	4221.743619991734	0.5789611802022316	0.19044817695796476	3.039993290825874	0.002365834188028633	0.018957379171120222	101	ADAM8
ENSG00000168393	469.0026965601796	0.5786432444756763	0.16354560277334615	3.5381155754924443	4.0299362179183794e-4	0.004996315779650618	1841	DTYMK
ENSG00000179104	217.73976903587302	0.5765479299244364	0.09196974991395533	6.2688865682883845	3.636388979138171e-10	6.670138712240908e-8	160335	TMTC2
ENSG00000143106	2536.3085986587457	0.5749595092207593	0.13427906458381622	4.281825398492204	1.8536640815986504e-5	4.4099435054047593e-4	5686	PSMA5
ENSG00000140471	1216.9308201188483	0.5747988929045417	0.11779461780571979	4.879670256688341	1.062633552704695e-6	4.1486546880590274e-5	55180	LINS1
ENSG00000164823	800.6202825345849	0.5744012300454394	0.16698775428897242	3.4397805545156186	5.821860290738278e-4	0.0066955360990212645	734	OSGIN2
ENSG00000106588	1573.2069415081814	0.5736954171727553	0.19943960712140973	2.876537040225494	0.0040206500441966695	0.02801875347919473	5683	PSMA2
ENSG00000168734	195.72017320466753	0.5732754569628644	0.18095962156393552	3.167974446500035	0.0015350501227806325	0.013798552470861558	11142	PKIG
ENSG00000132718	1201.07900353768	0.5730818218243826	0.16330418708579578	3.509290435543458	4.493039777301921e-4	0.0054365351760441456	23208	SYT11
ENSG00000172965	500.2177578270338	0.5726770499748118	0.18051201955174995	3.1725147798849727	0.0015112486683685569	0.0136378743466714	541471	MIR4435-2HG
ENSG00000135045	205.26717614793031	0.5715985584533434	0.19492964263474788	2.9323326648907067	0.0033642616659122584	0.024626823467101502	55071	C9orf40
ENSG00000160678	57.80437047124625	0.5710990293079519	0.1870328010885246	3.0534699046593685	0.002262114104778816	0.018352850748162234	6271	S100A1
ENSG00000164038	380.2215536649901	0.5708044640078047	0.10703548146655711	5.332852771687215	9.66816981063566e-8	5.954510521085656e-6	133308	SLC9B2
ENSG00000124766	219.53873225668556	0.5704966736689067	0.17819766327508849	3.2014823493404383	0.0013672245126267976	0.012681771377105947	6659	SOX4
ENSG00000104356	318.806745445639	0.5695955495162202	0.21100508586377723	2.6994399077373203	0.006945629806361824	0.04136817112669103	10940	POP1
ENSG00000142684	221.72155283895145	0.5693785982095781	0.1911295149073555	2.979019742113446	0.0028917214624097362	0.022043508017572277	51042	ZNF593
ENSG00000113448	2170.0825444100683	0.569012573236035	0.19225888426523696	2.95961653689322	0.0030802217826531295	0.023054303366143898	5144	PDE4D
ENSG00000104522	693.8882662739956	0.568950530023689	0.13055242399533046	4.358023486749192	1.3124230258106829e-5	3.2957702432882753e-4	7264	GFUS
ENSG00000076248	572.3941221747452	0.5677508653093846	0.1805837202068984	3.1439759057953895	0.0016666916199215482	0.014628628632133893	7374	UNG
ENSG00000101945	365.53775603138587	0.5674560129562998	0.1523428704233138	3.72486097563683	1.954228907527201e-4	0.00287852771983546	6839	SUV39H1
ENSG00000151014	97.66779734662201	0.5671556790284688	0.19025892591953042	2.980967522482209	0.0028733926439648053	0.021950603082283773	25819	NOCT
ENSG00000188368	13.318253346536228	0.5669546492817622	0.17000730020707852	3.3348841408055967	8.533494553993107e-4	0.00892596477872841	284338	PRR19
ENSG00000136950	1256.748331010164	0.5657240592957014	0.12062191507266658	4.6900603340188285	2.731245020927017e-6	9.0255881481365e-5	81873	ARPC5L
ENSG00000182742	143.9256505779706	0.5647622990311694	0.1492154096384248	3.7848791917650315	1.5378326388144382e-4	0.002410350314941788	3214	HOXB4
ENSG00000204160	2116.823992650685	0.5646745510055067	0.10243688509128339	5.512414307622834	3.5394453224418125e-8	2.706766750663734e-6	84243	ZDHHC18
ENSG00000140853	12950.587095768882	0.5643205116507897	0.12120112890550436	4.656066463628137	3.2230792455372053e-6	1.0432967383923693e-4	84166	NLRC5
ENSG00000054219	3156.240191099028	0.5641609213513403	0.13614460129843298	4.143836156342938	3.415438069603393e-5	7.216609670773847e-4	4065	LY75
ENSG00000196449	531.9212942910058	0.5634814590928339	0.17371514434495708	3.2437094717193644	0.0011798402151714648	0.011372922835733164	79693	YRDC
ENSG00000260001	26.83973010615202	0.5632222044277198	0.16929444157934515	3.3268794838946203	8.782434735354806e-4	0.009129764700453232	100507588	TGFBR3L
ENSG00000170469	63.33096063967173	0.5603750429875368	0.1483235364025119	3.778058806977358	1.5805556120676405e-4	0.002465101922875427	202051	SPATA24
ENSG00000127666	847.8695969941932	0.5598197375376026	0.15165408075893466	3.691425477877363	2.2300073721098656e-4	0.003198196975083118	148022	TICAM1
ENSG00000212123	51.54498670395372	0.5596000738451964	0.13724323975503117	4.077432701559948	4.5535703787680034e-5	9.140723790464272e-4	163154	PRR22
ENSG00000186792	94.17724170867417	0.5592584351939466	0.16125288278310815	3.4682073618874307	5.239428265540925e-4	0.0061287267876911945	8372	HYAL3
ENSG00000242372	1555.991696318202	0.559197067044343	0.15257187098589897	3.6651386879566106	2.472045851295267e-4	0.003448243248455719	3692	EIF6
ENSG00000107020	423.0629311000274	0.5587307839254405	0.1494880740409034	3.737627817537865	1.857646584226368e-4	0.002775832820928102	55848	PLGRKT
ENSG00000008441	236.75588925945198	0.5580114399847245	0.16859755737574672	3.3097243439957222	9.338789307459541e-4	0.009597757764503587	4784	NFIX
ENSG00000111728	523.3809088977498	0.5576254224149223	0.19267160055942742	2.894175481990294	0.003801556404717119	0.026947296911958678	6489	ST8SIA1
ENSG00000123297	525.5304281171898	0.5573604806909775	0.1321459146268309	4.217765507658086	2.4673521064595794e-5	5.535869081524671e-4	10102	TSFM
ENSG00000132780	2321.56221662228	0.5553547883170998	0.14393244381001158	3.8584406240622084	1.1411278232826072e-4	0.0019010129753651685	4678	NASP
ENSG00000120539	436.59984077516464	0.5552099040925544	0.16694713714304432	3.325662922969666	8.820853175049621e-4	0.009162177120231065	84930	MASTL
ENSG00000124802	334.20293237747626	0.5547355984901873	0.15757117516373106	3.5205398316904444	4.3066930352471156e-4	0.005279985212522117	9521	EEF1E1
ENSG00000168610	7975.6771445741215	0.5539036897049123	0.12310063722752417	4.499600507194325	6.808128514289169e-6	1.9299696600412678e-4	6774	STAT3
ENSG00000143977	961.6901023052378	0.5516611991822682	0.1684524789615484	3.2748772982331262	0.0010570787632793932	0.01048776675215611	6637	SNRPG
ENSG00000013364	7700.339738407754	0.5507746033555259	0.1369693546127383	4.021152066553603	5.791420181885159e-5	0.001110592568667114	9961	MVP
ENSG00000096968	2039.9462708971869	0.5506702751855764	0.2028428563014386	2.7147629708351277	0.006632322091938494	0.04007706092729957	3717	JAK2
ENSG00000287263	1537.4086156847052	0.5499174672252855	0.12938872562383308	4.250118892306271	2.1365707658626382e-5	4.952657124201554e-4	643977	FLJ32255
ENSG00000197077	479.1248546113575	0.549360419453918	0.16993871787983084	3.232697211723043	0.0012262746174718656	0.011665046746360517	85379	KIAA1671
ENSG00000232956	700.848851835381	0.5485527983527133	0.1184135355272393	4.6325176924265286	3.612454527112855e-6	1.1444563384832003e-4	285958	SNHG15
ENSG00000171522	1767.1232695895208	0.548308411061306	0.1617404834124936	3.390050527195049	6.987974264775383e-4	0.007698376978806386	5734	PTGER4
ENSG00000177613	1896.0153317878123	0.5472823423962617	0.10790414156010689	5.071930831231382	3.937995329740343e-7	1.878906257602959e-5	23283	CSTF2T
ENSG00000151465	1288.917248470949	0.5471619557857111	0.1335323396629277	4.097598807651376	4.1745799266603966e-5	8.501298606882913e-4	8872	CDC123
ENSG00000160818	706.9997408448826	0.5470550099542018	0.15623988425034518	3.5013787457602596	4.6285754058142034e-4	0.0055527549406338824	54865	GPATCH4
ENSG00000104626	674.7604928645569	0.5468743799130731	0.17831342570053288	3.066927673923539	0.002162711798716068	0.017739703098152895	90459	ERI1
ENSG00000111639	1133.0785551234023	0.5461139438351653	0.15211496964001323	3.590139386856981	3.3050117950913534e-4	0.004283654048599459	51258	MRPL51
ENSG00000133321	1662.3526822663769	0.5458756128174663	0.14567529456745043	3.747207887502953	1.7881388550834866e-4	0.00270227813962557	5920	PLAAT4
ENSG00000040275	401.6437025473618	0.5449974144896429	0.1621891657576924	3.36025783191868	7.786976435857192e-4	0.008306436347275731	54908	SPDL1
ENSG00000141543	1963.1404010984795	0.544629673029937	0.17615864446764826	3.091699954185098	0.0019901389760085216	0.0166423481664036	9775	EIF4A3
ENSG00000147155	682.7057155664234	0.5441985827125656	0.15887606174330055	3.4253025707034386	6.141150851168357e-4	0.006977368258463313	10682	EBP
ENSG00000143390	2437.968827956537	0.5429081533388794	0.11446247261553223	4.743110479208784	2.1046141431748724e-6	7.267953315987114e-5	5993	RFX5
ENSG00000175792	420.7366812057563	0.5415011991690196	0.14867710602069975	3.642128997948268	2.7039250921395816e-4	0.003681788911098937	8607	RUVBL1
ENSG00000189159	1042.881435838968	0.5413019486987034	0.18574196816129804	2.914268401789722	0.003565232357814009	0.025740652217155165	51155	JPT1
ENSG00000076826	25.859741484005482	0.5412503788894473	0.20147770926583572	2.6864032793588364	0.007222585572909013	0.04248787092889748	57662	CAMSAP3
ENSG00000160781	75.66256046428073	0.5410844778125503	0.1718567470646061	3.1484622341253816	0.001641319300472917	0.014461091351503986	79957	PAQR6
ENSG00000165806	882.8588806952621	0.540878918975351	0.19408858142895558	2.7867632139572054	0.005323736351408771	0.03418815252016743	840	CASP7
ENSG00000278195	532.8566397658354	0.5405998123631841	0.19871403820752534	2.7204913011662177	0.00651849869140058	0.03966412436909204	6753	SSTR3
ENSG00000090971	94.13430458509428	0.5401192520773628	0.12343293513990289	4.375811459600909	1.2098155528242796e-5	3.09333950390313e-4	57106	NAT14
ENSG00000163918	503.17950187462367	0.5399338504423347	0.1716652143321927	3.1452723403676774	0.0016593228412892659	0.014579118042886216	5984	RFC4
ENSG00000160161	11.246074273696012	0.5374040523752952	0.19557758069855075	2.7477794257185915	0.00600003585991938	0.03728919904791045	148113	CILP2
ENSG00000170382	496.56586174304033	0.5359712759872043	0.19491505920009325	2.7497684282926245	0.005963739434973093	0.03712321133967407	10446	LRRN2
ENSG00000184792	159.0573904665618	0.5357432147408062	0.1810578545961382	2.9589614653052068	0.0030867769760099173	0.023089712054887423	23762	OSBP2
ENSG00000163964	529.4055605211697	0.5346503054854053	0.14763310803751564	3.6214797113770927	2.929227810358416e-4	0.0039040282560928847	54965	PIGX
ENSG00000183337	2331.6027382379566	0.534401001127615	0.09666129339044642	5.528593528838844	3.22808311704768e-8	2.506517421528464e-6	54880	BCOR
ENSG00000146859	1685.3248234373966	0.5333708726607173	0.19621749776395642	2.718263553143186	0.006562554168071187	0.03984238376443815	55281	TMEM140
ENSG00000183763	119.38073605601906	0.532017246446861	0.1792644693354832	2.9677785476341167	0.002999603575169729	0.02264508359626345	10293	TRAIP
ENSG00000120053	409.5955274014671	0.5314778726323989	0.1758496424404851	3.0223426403171296	0.002508264555640767	0.019812583163417608	2805	GOT1
ENSG00000168071	4843.937398609189	0.5310089339141834	0.10093647050257668	5.2608232809233	1.4341181789388045e-7	8.067074102995102e-6	283234	CCDC88B
ENSG00000164938	1728.5860638224449	0.5309408084723835	0.12139170693020772	4.373781553114165	1.2211257499225763e-5	3.1159633173175576e-4	94241	TP53INP1
ENSG00000158406	56.4907785533844	0.530939880001279	0.17179587425266243	3.090527536304037	0.001998012773745228	0.01669164928772705	8365	H4C8
ENSG00000075399	731.1450876861312	0.5308390246872854	0.17654768776134672	3.00677415500826	0.002640358468783091	0.020691316897499305	9605	VPS9D1
ENSG00000148248	2966.071786120076	0.5305294668937666	0.190448589485225	2.785683361204022	0.00534150203739131	0.0342562556555577	6836	SURF4
ENSG00000143384	18244.401346475337	0.5298188392572679	0.13009472080001086	4.07256217622955	4.649878175223526e-5	9.291247553850552e-4	4170	MCL1
ENSG00000068724	2603.7338236287046	0.5294499038144931	0.1243170561774549	4.258867769992366	2.054649605491363e-5	4.8023403013668396e-4	57217	TTC7A
ENSG00000116809	1475.1299095525785	0.5288603864445667	0.0902173164793385	5.862071796002554	4.5712727893068296e-9	5.259664914351081e-7	7709	ZBTB17
ENSG00000067082	10426.629135530664	0.5288128519856261	0.1740925127931081	3.037539314594582	0.0023851828899238473	0.019058123261566397	1316	KLF6
ENSG00000177453	20.669061255356098	0.5286290980330101	0.18394015857809642	2.8739188990563322	0.004054130526515836	0.028193450228120743	167359	NIM1K
ENSG00000143621	2743.0120004995997	0.5283364970449447	0.1540656047611109	3.4292955774532934	6.051501029984035e-4	0.006909411166981772	3608	ILF2
ENSG00000058668	7792.8218366812835	0.5277639185859735	0.14161510811964895	3.72674868941294	1.9396568392954333e-4	0.0028645585515218964	493	ATP2B4
ENSG00000167103	23.714793143389855	0.5277583858038987	0.18900258058306527	2.792334285467349	0.005232926389717367	0.03373085452073229	138429	PIP5KL1
ENSG00000143256	813.6860865821093	0.5270999694568287	0.15724765901448393	3.3520369890420945	8.021930011476516e-4	0.008514008988700422	5202	PFDN2
ENSG00000168785	425.736567668608	0.5269715106916063	0.16504270591317557	3.192940322784283	0.0014083204833766298	0.012944377776220997	10098	TSPAN5
ENSG00000164430	577.7406327453663	0.5268563907850836	0.1999569039126812	2.6348497124918255	0.008417454349161555	0.04742288491883518	115004	CGAS
ENSG00000159131	1690.794182276388	0.5261055264053407	0.16664018598242744	3.157134776966821	0.0015932768610543969	0.014170982847459573	2618	GART
ENSG00000151849	542.9028546340948	0.5257533490810549	0.11320680747953978	4.6441849283319465	3.4142164575172023e-6	1.0981456313739891e-4	55835	CENPJ
ENSG00000054654	23098.221048664374	0.5250133292256054	0.1532975153772092	3.4247999906178475	6.15252178820289e-4	0.006980671628183764	23224	SYNE2
ENSG00000245532	25993.350909534918	0.5237993332313982	0.16288233952113168	3.215814156226818	0.0013007503727617553	0.012217400439969689	283131	NEAT1
ENSG00000004478	2424.899624682848	0.5231530186005638	0.19593955999322626	2.669971386169539	0.007585771110756899	0.04391004439208538	2288	FKBP4
ENSG00000105767	44.97413660901853	0.5216809138556016	0.13518179714223144	3.8591062175827955	1.138024706578376e-4	0.0018998838658780908	199731	CADM4
ENSG00000183336	612.9703476073041	0.5216013104939053	0.13673833291122126	3.814594630406678	1.3640665996468473e-4	0.0021853555592949775	552900	BOLA2
ENSG00000174871	12.448020581101982	0.5210710494165601	0.17859918916564027	2.917544317254975	0.0035279951044856657	0.025515468594241617	254263	CNIH2
ENSG00000138606	106.5874737705407	0.5196972247593828	0.1643066728434392	3.1629708992682244	0.0015616794150111804	0.013990945149400757	90525	SHF
ENSG00000100304	1422.6874527578225	0.5193519216202476	0.15161925409484533	3.4253691902175385	6.139645045120979e-4	0.006977368258463313	23170	TTLL12
ENSG00000102554	83.74022003849599	0.518645875393922	0.17602269797071432	2.94647157084373	0.0032142196377089585	0.023741331102809123	688	KLF5
ENSG00000102898	1116.0400238048662	0.5183026906175983	0.1341883158663972	3.8625023890577728	1.1223146739633288e-4	0.0018838959775884445	10204	NUTF2
ENSG00000106125	20.57830862643942	0.51821768283045	0.1472381284475533	3.5195889019673383	4.322161567114182e-4	0.00529302737050611	84182	MINDY4
ENSG00000105656	1181.80296252146	0.5173001940967877	0.16119584536731668	3.209140985724643	0.0013313219348046908	0.012417005208441833	8178	ELL
ENSG00000221829	535.0423948110116	0.5168309640341932	0.13086807011054752	3.9492518197724866	7.8395844939917e-5	0.0014083988807410354	2189	FANCG
ENSG00000091651	265.70380916440837	0.5158027816080261	0.15223327202639914	3.388239474472962	7.034281898589671e-4	0.007711510511000447	23594	ORC6
ENSG00000169750	25.73702074566013	0.5151136112570021	0.1728032805093671	2.9809249554673785	0.0028737920678974607	0.021950603082283773	5881	RAC3
ENSG00000135679	2115.7849832104293	0.5150704009918011	0.12948240160362035	3.9779181928411167	6.952128065021952e-5	0.0012771983754286244	4193	MDM2
ENSG00000198517	1685.1608525244012	0.5150146719432528	0.13812024108749493	3.7287414783544057	1.9243844804407655e-4	0.002851987374320673	7975	MAFK
ENSG00000182541	3459.985193873721	0.5146074757986887	0.17128042372336671	3.004473392883626	0.002660410270073096	0.020802171686660136	3985	LIMK2
ENSG00000113407	2360.334065569956	0.513939499355052	0.157786252600178	3.2571880685787464	0.0011252185425922156	0.010967371765394982	6897	TARS1
ENSG00000117036	1432.047902873968	0.5138400764405575	0.12392600464244634	4.146345861170128	3.378234163030402e-5	7.149936569296702e-4	2117	ETV3
ENSG00000170293	133.2991109589319	0.5134656486169782	0.15076505078551689	3.4057339280006653	6.598645484763787e-4	0.007337338443152274	152189	CMTM8
ENSG00000165283	1214.055898304885	0.5125035646245392	0.15184863092485681	3.375095063439555	7.379019667044309e-4	0.007982270291961222	30968	STOML2
ENSG00000177432	88.86711113922063	0.5122669628869436	0.13976063031130456	3.6653166327735773	2.470327577222814e-4	0.003448243248455719	266812	NAP1L5
ENSG00000163468	3956.6710262784973	0.5120398034631162	0.17007796007891945	3.010618208411718	0.002607164443085729	0.02049538930056803	7203	CCT3
ENSG00000126453	382.39282889836034	0.5104771049145497	0.1342765294625794	3.801685275585046	1.4371521040798413e-4	0.002277935579873076	83596	BCL2L12
ENSG00000180694	484.21624407833195	0.5102802116787043	0.14091903794362598	3.621087818402788	2.933669054470947e-4	0.003906363218086433	169200	TMEM64
ENSG00000034510	24146.272003761384	0.5095900392553846	0.18128790335994466	2.810943420993736	0.004939647137021165	0.03241827533819465	9168	TMSB10
ENSG00000106526	96.65662013147495	0.5092510668305407	0.12361912914679467	4.119516698955366	3.796679098603814e-5	7.855792771203492e-4	653857	ACTR3C
ENSG00000108582	3047.250707972865	0.509164165217273	0.18438409693925312	2.761432106506568	0.005754848041291212	0.03607540080960982	1362	CPD
ENSG00000126561	5301.143934321299	0.5087986901573116	0.10280926237498243	4.948957695091123	7.461196049065089e-7	3.121739761817927e-5	6776	STAT5A
ENSG00000225556	84.56612562419613	0.5082826458844102	0.17865973156477385	2.844975985537794	0.0044414771425532705	0.030125163694922543	100191040	C2CD4D
ENSG00000075188	326.3835718648046	0.5069178699104371	0.15543888285752325	3.2612037644086955	0.0011094028599414238	0.010846780453340001	79023	NUP37
ENSG00000148400	4935.573149964106	0.5064973904513285	0.10090118077572269	5.019736999680327	5.174227177944278e-7	2.3388430813447054e-5	4851	NOTCH1
ENSG00000135624	4361.814892537757	0.5062576189360565	0.15605812273804548	3.244032480038514	0.001178503069410023	0.011368597583233048	10574	CCT7
ENSG00000004455	3015.388948534335	0.5061528363712172	0.17030941781208783	2.9719603464893805	0.0029590489895301034	0.022446031486957	204	AK2
