GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
1452	CSNK1A1	0.2699621376634232	0.16148480181242264	0.1531787959730146	19.98299576904722	1.5166263207257882e-4	2.7551167467528616e-4	0.7413586910416043
23635	SSBP2	0.15557488240486955	0.09328937350571734	0.09127945171039957	6.234078048254579	0.011698870519526007	0.015492167433447846	0.7378244960529199
5357	PLS1	0.2101540884601838	0.12630319980300042	0.2272603015482724	8.75359309501829	0.0037879441263563374	0.005377653794931633	0.7345563345378445
2624	GATA2	0.1747147015858846	0.11017537909312525	0.1352787805016041	8.997330249173023	0.0034382114206289935	0.004913572224631222	0.6651991500602477
2810	SFN	0.28550401279514603	0.18269582473896037	0.23693097315178294	17.10696691021913	2.9011871394992453e-4	4.985691165581011e-4	0.6440673594553445
5921	RASA1	0.3522583000924557	0.23595032949391415	0.508866621323961	15.989916548503922	3.8249771907152935e-4	6.428616284970402e-4	0.578150514328708
5889	RAD51C	0.17808801417384368	0.12101327255657952	0.258326482866551	6.606416315746098	0.00974010027236831	0.013047076023793536	0.5574251334232776
10606	PAICS	4.246787806951787	2.955473291092521	2.823504424400225	21.68171892946406	1.0718989632860776e-4	2.009581321994739e-4	0.5229828425801679
3482	IGF2R	0.46212077313220185	0.32573205181053533	0.25485977076331107	8.235439453347992	0.004683955235136924	0.006565700922422105	0.5045842556910674
10732	TCFL5	0.5722703833261917	0.40979584470666797	0.4589534568452092	16.97359019235111	2.996174819352117e-4	5.133330054008957e-4	0.48179158948726153
23300	ATMIN	0.17105544443442777	0.12292490741730631	0.17622019190226265	11.193430958941804	0.0015480650500002127	0.002341056396436423	0.47668675505172775
1459	CSNK2A2	0.21967464211530113	0.15787793338115944	0.2173644415949287	15.360620794611666	4.5008363348861383e-4	7.46364924425978e-4	0.4765588039428028
595	CCND1	1.7051453191924444	1.2279823958692373	1.414870910409215	16.887630769043348	3.059371949521672e-4	5.231636437234319e-4	0.47360481799176496
23011	RAB21	0.5386027413122497	0.3902014412777943	0.33845703706891656	15.836164487680847	3.978171220077117e-4	6.663413040517037e-4	0.4650024659002099
4651	MYO10	0.2964571961521227	0.21746054735435735	0.30378688493480044	13.741904113387841	7.020064770508173e-4	0.001124711432551924	0.44707013224577286
2542	SLC37A4	0.324197511774604	0.23907658431355086	0.3071433780138447	21.624916580238004	1.0839984734011988e-4	2.031070823846457e-4	0.43940018192762653
22796	COG2	0.1373742500146943	0.10200688169385425	0.12017219419451686	10.946473663366453	0.0016831790744164946	0.002527832345003589	0.4294451208349366
8574	AKR7A2	0.07870823924614079	0.058716937680808906	0.10176751654044582	4.476767281119737	0.03073814566387241	0.03842240815062025	0.4227379382712062
7296	TXNRD1	2.799258734657899	2.1310745184976994	2.916438320780794	24.615402533174873	6.196855580864165e-5	1.2260152211610405e-4	0.39346379940761045
1958	EGR1	0.5853978553389246	0.450643895927195	0.5382501236825646	23.63261075848527	7.39658933765824e-5	1.4361506185732217e-4	0.37742961110788886
9124	PDLIM1	0.7483967359577204	0.579537566660062	0.6450513165543118	24.247053661728522	6.61699993063221e-5	1.3004075523597437e-4	0.368901084119725
9688	NUP93	0.08945505124518999	0.06948597196422981	0.06771942859876427	4.605857156622506	0.02844727496873421	0.035725669509835745	0.3644411973817423
8800	PEX11A	0.3635568331165839	0.28241700633898986	0.40837874901718396	16.181546848149296	3.643827944595258e-4	6.145958186877216e-4	0.36435394528610354
5525	PPP2R5A	0.20826285196081604	0.16183578846068436	0.17537587612979474	8.5848023491269565	0.004055254099448738	0.005732084015288191	0.36387484599373154
1385	CREB1	0.26674617950257196	0.2089661669388294	0.24723280944947038	9.358138736624714	0.002988813723300996	0.0043105100773740525	0.352198229108013
25966	C2CD2	0.8624055923097776	0.6773552331084917	0.8182745085638962	22.212175171556407	9.66383284600194e-5	1.829465867180824e-4	0.34845389210853406
10180	RBM6	2.943336293942811	2.3586659935671976	3.7016807927185282	25.361317952816833	5.4399827824849426e-5	1.08899033082501e-4	0.3194812527137807
10131	TRAP1	0.2724177346038409	0.21986017542816533	0.26729903173263314	16.50152315870387	3.3637398285886217e-4	5.710898655431811e-4	0.30923432297713616
6347	CCL2	13.099146847285013	10.834254226900295	10.725363423551423	21.347392301096345	1.1455243926964465e-4	2.1364907323338957e-4	0.27387300220518895
9650	MTFR1	0.4121806007826867	0.34480253245700865	0.408097059905564	20.59534449489686	1.3345501813421225e-4	2.452562059585078e-4	0.25750623568322606
8826	IQGAP1	1.4577146302127093	1.2280567472138775	1.5535428951679258	22.419598118258506	9.285420593190265e-5	1.7636364344101932e-4	0.24733109015904847
6193	RPS5	0.3498442094022778	0.29512857975176726	0.32424487636076277	12.757231885430691	9.391145141984907e-4	0.0014701990961598409	0.245368976780433
10165	SLC25A13	0.15936821416254948	0.13625491611288562	0.18171899961323693	11.525818268669893	0.0013861533958082766	0.0021122394827660794	0.22605563023591513
8869	ST3GAL5	0.9184813735279382	0.7858771209020295	0.7466729853174243	14.165751107491413	6.224699251999848e-4	0.0010066656088669771	0.2249467127846273
4780	NFE2L2	3.287919836165055	2.814773271894465	2.5686680616825783	15.42643288405971	4.4237939410679956e-4	7.344922269767535e-4	0.22415640577055163
5782	PTPN12	0.4761070960991981	0.4085829695243463	0.412464393621819	23.189154423404073	8.028273354354463e-5	1.5465551471943834e-4	0.2206570603934903
3925	STMN1	17.287985662993968	14.868423498471087	13.188329754470045	22.550795334557755	9.055238541346472e-5	1.723838190504101e-4	0.21751809458353222
25987	TSKU	0.5719871580088017	0.49193738433917816	0.6936120131231261	15.416693583591533	4.435094889669547e-4	7.361942598871116e-4	0.21750806110559462
5331	PLCB3	0.19877691345146575	0.17197172014975975	0.21615442477135546	11.228061262843344	0.001530175063374607	0.002316501263752276	0.2089788669135051
23670	CEMIP2	1.50429145230341	1.3053041934083067	1.510574761021264	24.246301298961278	6.617892447586061e-5	1.3005100681856804e-4	0.20469805475767955
8804	CREG1	0.153079245853924	0.13342528757445052	0.09502673039560339	5.019013189828971	0.022368714894916243	0.028457764267501105	0.1982465778865321
6709	SPTAN1	0.3083598468426181	0.2746975261610086	0.27092735402504947	23.02987911242042	8.270821881060406e-5	1.5883927930404962e-4	0.16677099855709487
949	SCARB1	0.2838600956762125	0.2545046040046205	0.3030282760162384	4.66564678862599	0.02745551084125084	0.03455192876684259	0.15748829796683483
5106	PCK2	5.962656318668638	5.389323288155171	5.15834887536391	20.168693508498706	1.4584260737797436e-4	2.659032324814667e-4	0.14585105175657187
1616	DAXX	0.17286952467742786	0.15662861715493226	0.13749402936480146	13.019863048727206	8.675391600189652e-4	0.0013667503003515604	0.1423357301130106
8573	CASK	0.25490800758923965	0.23298330547731314	0.2961877129962361	10.945477294643059	0.0016837521939694583	0.0025285847723226134	0.12975011275305293
2146	EZH2	6.130413996588122	5.64655836273665	6.215744947826905	24.36469203331614	6.479206497145493e-5	1.2763319758940725e-4	0.11861270723257178
581	BAX	0.17461512690245223	0.1610221340154024	0.18510648711984587	16.494570501233344	3.3695452729908773e-4	5.720478070331547e-4	0.11691953095242669
8444	DYRK3	0.10345711697985935	0.0969193750911942	0.10256134939793549	5.938180037905858	0.013598426243879438	0.017830550598955854	0.09417588606042315
10892	MALT1	3.7821476438843455	3.5498788250696363	2.7496610385830986	12.540840859179655	0.0010034599103094532	0.001563533668736338	0.09143590380741617
7153	TOP2A	7.3699377219276805	6.927821193903092	5.84183555022273	13.450330917597102	7.638466825198454e-4	0.0012147964882416843	0.08925073340020129
30849	PIK3R4	0.9013245544321666	0.8480533332728376	0.7049750844576698	6.2011949813176575	0.011893546573214817	0.015733923270696448	0.08789169663550303
6774	STAT3	0.12816426560946279	0.12110804125754401	0.10402232387793227	8.780345549744112	0.003747540008406658	0.005324172997925122	0.08169941056250973
22926	ATF6	22.12399369147469	21.03235039386129	26.846395974489344	17.27609859968367	2.785876633745995e-4	4.8040103289371557e-4	0.07300175357200445
2548	GAA	15.879080968085038	15.098400287802457	13.057307966062204	12.731419407839661	9.465246320874922e-4	0.0014810063249645264	0.07273171558407832
2115	ETV1	4.8850327675735015	4.649619708445358	4.00346543987066	9.970647752852251	0.0023765274716406157	0.003479408472320564	0.07125551618272352
5467	PPARD	0.5082116020919841	0.48518340009076133	0.3634397860470729	13.318879525779042	7.938524602773187e-4	0.0012596031842572152	0.06689912002203946
10845	CLPX	0.1106556949303558	0.1058669666240467	0.09955292575459247	9.698560347944913	0.002627906699604141	0.0038220728464669765	0.0638252023916821
10146	G3BP1	0.19119335863468334	0.18314181535190857	0.1858233828604934	8.956940966235278	0.003493402087725306	0.004986755042058847	0.062071182056899765
9761	MLEC	12.452080505550764	11.961709071377829	10.965227296774735	22.59662938818413	8.976441556911866e-5	1.7097658861198886e-4	0.057963274897356865
6919	TCEA2	5.1284473191135636	4.946309316364717	3.695622096127791	8.617346660662179	0.004001998964039461	0.005661372263716626	0.05216964262422108
5747	PTK2	0.3263497037086414	0.3161383687165915	0.3850864467150063	5.60243926856625	0.016219433681537943	0.021040681494462265	0.04586258827154488
7264	GFUS	1.0062938064294784	0.9812703971443841	1.0572636379664029	24.169324846342167	6.709976709009433e-5	1.3168348067949675e-4	0.03632894578808548
3028	HSD17B10	2.3313307807307506	2.2794637573392222	2.0011362945278828	18.00115356913922	2.349776700780196e-4	4.1124610595706906e-4	0.032459244642479845
10058	ABCB6	12.739048613966863	12.480153214508565	10.431144049687669	12.85552554912638	9.115261406326312e-4	0.0014298817056197478	0.029621891539400647
3454	IFNAR1	0.27361560448324823	0.27023082080624267	0.2783449210759091	18.898905661384468	1.917912317625273e-4	3.4175269744320255e-4	0.01795828179023906
323	APBB2	0.301426285962101	0.2977314599129491	0.28535778045180166	21.11220719013596	1.2009672771719854e-4	2.2290328979681807e-4	0.01779356046431424
8446	DUSP11	0.1368839356514565	0.13533684962339124	0.12496198814001362	9.470499423385865	0.002863478604972386	0.004141673847630823	0.016398434592342692
11142	PKIG	0.3526978908238237	0.34919330930200176	0.37114270158754387	23.57128167053046	7.480300639649395e-5	1.4508779369984274e-4	0.014407031740446108
10610	ST6GALNAC2	0.0693543343910088	0.06912114651608339	0.13675560050691285	4.693029841593971	0.027015089056367746	0.0340282019056213	0.0048589007461230516
