Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
central nervous system neuron differentiation	GO:0021953		24	7	4.6630991688489125	0.40622986427772345	1.1953996077281157	0.16937557073465306	0.5556151899800301	0.5556151899800301
central nervous system neuron development	GO:0021954		12	2	2.3315495844244563	-0.1533859236576993	0.7771680788151566	0.7087010966041445	1	1
cerebral cortex development	GO:0021987		18	2	3.4973243766366844	-0.5588510317658636	0.5445507690578287	0.8705501669299004	1	1
olfactory lobe development	GO:0021988		7	4	1.360070590914266	1.078757757634933	1.7996297077354249	0.03014904974379295	0.17520391490184314	0.17520391490184314
tangential migration from the subventricular zone to the olfactory bulb	GO:0022028		5	2	0.9714789935101902	0.7220828136962006	1.4695901740928612	0.2510683431584914	0.6699821726961264	0.6699821726961264
telencephalon cell migration	GO:0022029		9	3	1.7486621883183422	0.5397612569022461	1.308701683580109	0.24680844221864448	0.6699821726961264	0.6699821726961264
regulation of opsin-mediated signaling pathway	GO:0022400		9	1	1.7486621883183422	-0.5588510317658636	0.5445507690578287	0.8569901533072601	1	1
negative adaptation of signaling pathway	GO:0022401		8	2	1.5543663896163042	0.252079184450465	1.0703144897563306	0.4798496259695818	0.9587887213396008	0.9587887213396008
molting cycle process	GO:0022404		11	4	2.137253785722418	0.6267726338918759	1.384674668207894	0.11098168176279538	0.40832882912726604	0.408328829127266
hair cycle process	GO:0022405		11	4	2.137253785722418	0.6267726338918759	1.384674668207894	0.11098168176279538	0.40832882912726604	0.408328829127266
membrane docking	GO:0022406		29	2	5.6345781623591025	-1.0357751038561729	0.3478911210427665	0.9848591067586965	1	1
negative regulation of cell-cell adhesion	GO:0022408		100	42	19.429579870203803	0.7708729778656326	1.5136765741271918	1.7869027274030068e-7	9.408042859776831e-6	9.408042859776831e-6
positive regulation of cell-cell adhesion	GO:0022409		172	75	33.418877376750544	0.808367182293213	1.5478163225970214	1.5414648812349223e-13	5.072382874813666e-11	5.072382874813666e-11
cellular process involved in reproduction in multicellular organism	GO:0022412		58	14	11.269156324718205	0.21698786463919498	1.0427920122084986	0.15015828727128425	0.49816218177902427	0.49816218177902427
digestive system process	GO:0022600		28	7	5.440282363657064	0.2520791844504652	1.0703144897563306	0.29386974630723284	0.7492611207300635	0.7492611207300635
regulation of cell morphogenesis	GO:0022604		112	39	21.761129454628257	0.5834363204049077	1.34663980956436	4.5612636242154e-5	0.0010673356880664035	0.0010673356880664035
gland morphogenesis	GO:0022612		5	0	0.9714789935101902	-Inf	0	1	1	1
DNA strand elongation	GO:0022616		8	0	1.5543663896163042	-Inf	0	1	1	1
extracellular matrix disassembly	GO:0022617		43	18	8.354719344187636	0.7675451877729579	1.5106571946791405	6.059777073574287e-4	0.009115636083533891	0.009115636083533891
protein-RNA complex assembly	GO:0022618		115	5	22.344016850734373	-1.497120670358794	0.22194685906058734	0.999999135705067	1	1
regulation of transmembrane transporter activity	GO:0022898		70	18	13.600705909142663	0.28025006141716136	1.0926746517579833	0.08635259864813921	0.35944866600603403	0.35944866600603403
electron transport chain	GO:0022900		30	0	5.828873961061141	-Inf	0	1	1	1
respiratory electron transport chain	GO:0022904		25	0	4.857394967550951	-Inf	0	1	1	1
signal transduction involved in regulation of gene expression	GO:0023019		8	4	1.5543663896163042	0.9452263650104104	1.6741500066471569	0.05115627452504524	0.25567723888318367	0.25567723888318367
CD40 signaling pathway	GO:0023035		7	2	1.360070590914266	0.38561057707498775	1.178294069281744	0.40754212076885066	0.8765152229771237	0.8765152229771237
adaptation of signaling pathway	GO:0023058		8	2	1.5543663896163042	0.252079184450465	1.0703144897563306	0.4798496259695818	0.9587887213396008	0.9587887213396008
signal release	GO:0023061		46	15	8.93760674029375	0.5177823501834706	1.289766483629415	0.02376059103846047	0.15406343819888468	0.15406343819888468
intracellular potassium ion homeostasis	GO:0030007		10	4	1.9429579870203804	0.7220828136962006	1.4695901740928612	0.11098168176279538	0.40832882912726604	0.408328829127266
establishment of cell polarity	GO:0030010		58	6	11.269156324718205	-0.6303099957480085	0.5100255250502266	0.9794883397280261	1	1
maintenance of cell polarity	GO:0030011		8	1	1.5543663896163042	-0.4410679961094803	0.6056393209499371	0.8224837830872304	1	1
lamellipodium assembly	GO:0030032		15	1	2.9144369805305703	-1.0696766555318544	0.3367203505288927	0.9609151889240355	1	1
microvillus assembly	GO:0030033		14	6	2.720141181828532	0.7910756851831521	1.5320446638832952	0.038507487003596914	0.2131881378274845	0.2131881378274845
contractile actin filament bundle assembly	GO:0030038		15	3	2.9144369805305703	0.028935633136255304	0.9019814528313216	0.5803533283137613	1	1
actin filament polymerization	GO:0030041		12	2	2.3315495844244563	-0.1533859236576993	0.7771680788151566	0.6608160990500568	1	1
actin filament depolymerization	GO:0030042		8	1	1.5543663896163042	-0.4410679961094803	0.6056393209499371	0.8224837830872304	1	1
parallel actin filament bundle assembly	GO:0030046		5	1	0.9714789935101902	0.028935633136255304	0.9019814528313216	0.6605166267491984	1	1
actin filament-based movement	GO:0030048		48	16	9.326198337697825	0.5397612569022461	1.308701683580109	0.013001934099309151	0.10278556010940341	0.10278556010940341
muscle filament sliding	GO:0030049		7	3	1.360070590914266	0.7910756851831521	1.5320446638832952	0.13832085617605352	0.47546884632890263	0.47546884632890263
insulin processing	GO:0030070		6	0	1.1657747922122281	-Inf	0	1	1	1
regulation of mitotic metaphase/anaphase transition	GO:0030071		48	3	9.326198337697825	-1.1342151766694255	0.31637040706211794	0.9975719905843072	1	1
peptide hormone secretion	GO:0030072		17	5	3.303028577934646	0.4145981139482401	1.202372979825657	0.22257442567627497	0.6609443605107658	0.6609443605107658
insulin secretion	GO:0030073		9	3	1.7486621883183422	0.5397612569022461	1.308701683580109	0.24680844221864448	0.6699821726961264	0.6699821726961264
protein repair	GO:0030091		7	1	1.360070590914266	-0.3075366034849576	0.681310185457498	0.7796545134475245	1	1
hemopoiesis	GO:0030097		178	55	34.58465216896277	0.46392318051074144	1.2438315314013118	1.6356542114907764e-4	0.0030538012140067156	0.0030538012140067156
lymphocyte differentiation	GO:0030098		56	13	10.880564727314129	0.17797121229674318	1.0126340895851567	0.28384881960481	0.7282963134597099	0.7282963134597098
myeloid cell differentiation	GO:0030099		96	29	18.65239667539565	0.4413211840889935	1.2247597301516784	0.007461793535815049	0.06504361418222886	0.06504361418222887
regulation of endocytosis	GO:0030100		161	52	31.281623591028126	0.5082128991673199	1.2815560454286063	4.78101353136501e-5	0.0011003961374881949	0.0011003961374881949
natural killer cell activation	GO:0030101		25	6	4.857394967550951	0.21125718993020992	1.0383329212555785	0.3554342210071821	0.8218538311826147	0.8218538311826148
sphingolipid biosynthetic process	GO:0030148		79	16	15.349368097461003	0.04151441534311558	0.9110312149302717	0.44919720649358513	0.9388738754222811	0.9388738754222811
sphingolipid catabolic process	GO:0030149		35	6	6.8003529545713315	-0.1252150466910031	0.7956579638704906	0.6712715470133942	1	1
protein import into mitochondrial matrix	GO:0030150		10	1	1.9429579870203804	-0.66421154742369	0.4943025785092241	0.8847906093511356	1	1
proteoglycan biosynthetic process	GO:0030166		48	17	9.326198337697825	0.6003858787186808	1.361470709680387	0.006872081991868343	0.06050420014579737	0.06050420014579737
proteoglycan catabolic process	GO:0030167		9	0	1.7486621883183422	-Inf	0	1	1	1
platelet activation	GO:0030168		49	12	9.520494136399863	0.23145989724772936	1.0540975013123146	0.23158466932715846	0.6699821726961264	0.6699821726961264
regulation of DNA-templated DNA replication initiation	GO:0030174		7	0	1.360070590914266	-Inf	0	1	1	1
positive regulation of Wnt signaling pathway	GO:0030177		91	19	17.68091768188546	0.07195301821994614	0.9331558125384402	0.34393716575003824	0.8008974691171832	0.8008974691171833
negative regulation of Wnt signaling pathway	GO:0030178		106	32	20.59535466241603	0.440670354258015	1.2242124001644468	0.0015743682779822375	0.019457861463794555	0.019457861463794555
neuron differentiation	GO:0030182		199	46	38.66486394170557	0.1737101173349582	1.00936934285114	0.10379375982975096	0.3921588377660642	0.3921588377660642
B cell differentiation	GO:0030183		18	2	3.4973243766366844	-0.5588510317658636	0.5445507690578287	0.8907877603030231	1	1
regulation of blood coagulation	GO:0030193		46	20	8.93760674029375	0.8054644226352515	1.545165509303466	1.6505980143605324e-4	0.003059999487890212	0.0030599994878902125
positive regulation of blood coagulation	GO:0030194		14	5	2.720141181828532	0.6087541283891975	1.3688145122079596	0.11780037987554023	0.4263122970780532	0.4263122970780532
negative regulation of blood coagulation	GO:0030195		33	14	6.411761357167255	0.7809233137191339	1.522806192278915	0.0020655748564815195	0.023736761112963	0.023736761112963
extracellular matrix organization	GO:0030198		83	31	16.126551292269156	0.653520142258904	1.4083350420589182	1.0687877922360437e-4	0.002131502926561655	0.0021315029265616555
collagen fibril organization	GO:0030199		20	7	3.8859159740407607	0.5885514210716779	1.3511093177144147	0.07611182163949667	0.331945017763935	0.33194501776393504
heparan sulfate proteoglycan catabolic process	GO:0030200		7	0	1.360070590914266	-Inf	0	1	1	1
heparan sulfate proteoglycan metabolic process	GO:0030201		23	4	4.468803370146875	-0.11082630923890356	0.8052160367317983	0.6797529466111996	1	1
glycosaminoglycan metabolic process	GO:0030203		46	17	8.93760674029375	0.6429454931374766	1.3989644623184505	0.0041911548526715305	0.0420312958082202	0.04203129580822021
hyaluronan metabolic process	GO:0030212		13	5	2.5258453831264944	0.6828621005429193	1.4344457269530044	0.08948148956413203	0.35944866600603403	0.35944866600603403
hyaluronan biosynthetic process	GO:0030213		6	3	1.1657747922122281	0.9452263650104104	1.6741500066471569	0.09196151056222751	0.35944866600603403	0.35944866600603403
hyaluronan catabolic process	GO:0030214		7	2	1.360070590914266	0.38561057707498775	1.178294069281744	0.40754212076885066	0.8765152229771237	0.8765152229771237
keratinocyte differentiation	GO:0030216		36	12	6.994648753273369	0.5397612569022461	1.308701683580109	0.02782516104903702	0.1733295847193712	0.1733295847193712
T cell differentiation	GO:0030217		36	10	6.994648753273369	0.35743970010829135	1.1551039856652576	0.14572674986303788	0.49660280778569216	0.4966028077856922
erythrocyte differentiation	GO:0030218		24	3	4.6630991688489125	-0.4410679961094803	0.6056393209499371	0.872271988737183	1	1
megakaryocyte differentiation	GO:0030219		5	1	0.9714789935101902	0.028935633136255304	0.9019814528313216	0.6605166267491984	1	1
platelet formation	GO:0030220		9	3	1.7486621883183422	0.5397612569022461	1.308701683580109	0.24680844221864448	0.6699821726961264	0.6699821726961264
monocyte differentiation	GO:0030224		7	3	1.360070590914266	0.7910756851831521	1.5320446638832952	0.13832085617605352	0.47546884632890263	0.47546884632890263
macrophage differentiation	GO:0030225		18	9	3.4973243766366844	0.9452263650104104	1.6741500066471569	0.003444941617176447	0.03620282956972853	0.03620282956972853
myofibril assembly	GO:0030239		15	5	2.9144369805305703	0.5397612569022461	1.308701683580109	0.14974883807918554	0.49743068295704224	0.4974306829570422
autophagy of peroxisome	GO:0030242		6	1	1.1657747922122281	-0.1533859236576993	0.7771680788151566	0.7264956002077139	1	1
lipid modification	GO:0030258		97	9	18.84669247409769	-0.7391128555968078	0.4610309388788629	0.9966448691222558	1	1
chromosome condensation	GO:0030261		17	1	3.303028577934646	-1.1948397984858603	0.298308417257525	0.9685156937501005	1	1
apoptotic nuclear changes	GO:0030262		11	2	2.137253785722418	-0.06637454666806945	0.8352267492401912	0.6608160990500568	1	1
maintenance of gastrointestinal epithelium	GO:0030277		8	3	1.5543663896163042	0.6575442925586295	1.4119065540326918	0.19061960516665857	0.5807941094921628	0.5807941094921628
regulation of ossification	GO:0030278		51	18	9.90908573380394	0.5969196707421945	1.3584329884567288	0.0057291885608256	0.053672914186382176	0.053672914186382176
negative regulation of ossification	GO:0030279		18	8	3.4973243766366844	0.827443329354027	1.5652682117614531	0.013662762686319888	0.10625472015284226	0.10625472015284226
bone mineralization	GO:0030282		7	1	1.360070590914266	-0.3075366034849576	0.681310185457498	0.7796545134475245	1	1
intestinal cholesterol absorption	GO:0030299		7	0	1.360070590914266	-Inf	0	1	1	1
cholesterol transport	GO:0030301		47	7	9.131902538995789	-0.26586390708438973	0.7063294198170429	0.8341902394002014	1	1
positive regulation of cell growth	GO:0030307		83	26	16.126551292269156	0.4776294757952398	1.25545693861215	0.006556635308811266	0.05801795781662407	0.05801795781662406
negative regulation of cell growth	GO:0030308		88	24	17.098030285779345	0.33909056144009486	1.1401136063652146	0.040733620293415415	0.22293400295720597	0.222934002957206
poly-N-acetyllactosamine metabolic process	GO:0030309		5	0	0.9714789935101902	-Inf	0	1	1	1
poly-N-acetyllactosamine biosynthetic process	GO:0030311		5	0	0.9714789935101902	-Inf	0	1	1	1
osteoclast differentiation	GO:0030316		14	4	2.720141181828532	0.38561057707498775	1.178294069281744	0.28229417230451787	0.7270255245296715	0.7270255245296715
flagellated sperm motility	GO:0030317		37	9	7.188944551975407	0.22468021026235058	1.048793301321533	0.282801191687895	0.7270255245296715	0.7270255245296715
melanocyte differentiation	GO:0030318		5	1	0.9714789935101902	0.028935633136255304	0.9019814528313216	0.6605166267491984	1	1
transepithelial chloride transport	GO:0030321		7	1	1.360070590914266	-0.3075366034849576	0.681310185457498	0.7796545134475245	1	1
respiratory tube development	GO:0030323		15	4	2.9144369805305703	0.3166177055880362	1.1218802879952128	0.28229417230451787	0.7270255245296715	0.7270255245296715
lung development	GO:0030324		15	4	2.9144369805305703	0.3166177055880362	1.1218802879952128	0.28229417230451787	0.7270255245296715	0.7270255245296715
embryonic limb morphogenesis	GO:0030326		19	7	3.6916201753387226	0.6398447154592285	1.3962208011269646	0.059025837898293305	0.27747413976295915	0.2774741397629592
DNA damage response, signal transduction by p53 class mediator	GO:0030330		33	8	6.411761357167255	0.22130752578371135	1.0461598314593752	0.3039212814036242	0.7607436434572835	0.7607436434572835
negative regulation of cell migration	GO:0030336		193	59	37.499089149493344	0.4532208005711895	1.2347852812841502	1.1450882241054884e-4	0.002258011048657452	0.0022580110486574516
membrane disassembly	GO:0030397		11	1	2.137253785722418	-0.7595217272280148	0.45230912212062563	0.9071880603812436	1	1
siRNA processing	GO:0030422		7	0	1.360070590914266	-Inf	0	1	1	1
regulation of complement activation	GO:0030449		16	5	3.1087327792326085	0.47522273576467483	1.2534123590482715	0.18485538816238395	0.5807941094921628	0.5807941094921628
tRNA methylation	GO:0030488		26	1	5.051690766252989	-1.6197229924511265	0.19668298391499991	0.9955063399896956	1	1
maturation of SSU-rRNA	GO:0030490		7	0	1.360070590914266	-Inf	0	1	1	1
fatty acid elongation	GO:0030497		13	3	2.5258453831264944	0.17203647677692868	1.0080886133022657	0.4772196608946325	0.9587887213396008	0.9587887213396008
regulation of bone mineralization	GO:0030500		35	13	6.8003529545713315	0.6479748415424786	1.403418496091838	0.011093215529970798	0.08876258322993352	0.08876258322993351
positive regulation of bone mineralization	GO:0030501		21	6	4.080211772742799	0.3856105770749876	1.178294069281744	0.21006685436762496	0.6312796736561331	0.6312796736561332
negative regulation of bone mineralization	GO:0030502		7	4	1.360070590914266	1.078757757634933	1.7996297077354249	0.03014904974379295	0.17520391490184314	0.17520391490184314
BMP signaling pathway	GO:0030509		39	11	7.577536149379482	0.37270717223907984	1.167645943469153	0.10383084897357901	0.3921588377660642	0.3921588377660642
regulation of BMP signaling pathway	GO:0030510		44	16	8.549015142889672	0.6267726338918759	1.384674668207894	0.0038138454034296557	0.03944969754235194	0.03944969754235194
positive regulation of transforming growth factor beta receptor signaling pathway	GO:0030511		21	6	4.080211772742799	0.3856105770749876	1.178294069281744	0.21006685436762496	0.6312796736561331	0.6312796736561332
negative regulation of transforming growth factor beta receptor signaling pathway	GO:0030512		50	13	9.714789935101901	0.29129989760374625	1.1015084314643717	0.1588767311733674	0.5241140285888342	0.5241140285888342
positive regulation of BMP signaling pathway	GO:0030513		10	2	1.9429579870203804	0.028935633136255304	0.9019814528313216	0.5464328213269928	1	1
negative regulation of BMP signaling pathway	GO:0030514		30	14	5.828873961061141	0.8762334935234589	1.6101438811208868	4.271439357613883e-4	0.006713172602339431	0.006713172602339431
regulation of axon extension	GO:0030516		15	3	2.9144369805305703	0.028935633136255304	0.9019814528313216	0.5803533283137613	1	1
negative regulation of axon extension	GO:0030517		5	1	0.9714789935101902	0.028935633136255304	0.9019814528313216	0.6605166267491984	1	1
nuclear receptor-mediated steroid hormone signaling pathway	GO:0030518		38	4	7.383240350677445	-0.6129182530361396	0.5182545214384572	0.9540924363097467	1	1
estrogen receptor signaling pathway	GO:0030520		16	2	3.1087327792326085	-0.4410679961094803	0.6056393209499371	0.8469076165330605	1	1
androgen receptor signaling pathway	GO:0030521		12	2	2.3315495844244563	-0.1533859236576993	0.7771680788151566	0.7087010966041445	1	1
intracellular receptor signaling pathway	GO:0030522		113	35	21.955425253330297	0.46633378834742883	1.2458729153370194	0.0022326828837787843	0.025279732006656556	0.025279732006656556
adult behavior	GO:0030534		20	1	3.8859159740407607	-1.3573587279836352	0.25458070616254114	0.9867450276579612	1	1
collagen catabolic process	GO:0030574		20	9	3.8859159740407607	0.839865849352584	1.5766618645588057	0.008187842814806286	0.07078652285706911	0.07078652285706911
nuclear body organization	GO:0030575		12	6	2.3315495844244563	0.9452263650104104	1.6741500066471569	0.016848169173695422	0.12003465588566496	0.12003465588566495
PML body organization	GO:0030578		5	3	0.9714789935101902	1.127547921804365	1.8459362816366092	0.05360720625227309	0.25567723888318367	0.25567723888318367
neutrophil chemotaxis	GO:0030593		26	11	5.051690766252989	0.7781722803472442	1.520305590100159	0.006275504596631797	0.05600090118858714	0.05600090118858714
leukocyte chemotaxis	GO:0030595		81	44	15.737959694865081	1.028114024816178	1.7518113308390235	4.821078256368204e-13	1.2691488509889298e-10	1.2691488509889298e-10
polyketide metabolic process	GO:0030638		10	2	1.9429579870203804	0.028935633136255304	0.9019814528313216	0.6067860489123812	1	1
regulation of cellular pH	GO:0030641		44	9	8.549015142889672	0.05140848898831401	0.918187940198752	0.4619525567412498	0.9587887213396008	0.9587887213396008
intracellular phosphate ion homeostasis	GO:0030643		5	0	0.9714789935101902	-Inf	0	1	1	1
regulation of vitamin metabolic process	GO:0030656		9	5	1.7486621883183422	1.0505868806682366	1.772997987857463	0.01729920385299395	0.12031744819816795	0.12031744819816795
cytoskeleton-dependent intracellular transport	GO:0030705		65	10	12.629226915632472	-0.23342863133123584	0.7262633760013464	0.8371675917350616	1	1
regulation of nucleotide biosynthetic process	GO:0030808		10	1	1.9429579870203804	-0.66421154742369	0.4943025785092241	0.8847906093511356	1	1
positive regulation of nucleotide biosynthetic process	GO:0030810		5	0	0.9714789935101902	-Inf	0	1	1	1
regulation of nucleotide catabolic process	GO:0030811		29	5	5.6345781623591025	-0.11948437198201792	0.7994554964035825	0.6899325906953129	1	1
negative regulation of nucleotide catabolic process	GO:0030812		8	1	1.5543663896163042	-0.4410679961094803	0.6056393209499371	0.8224837830872304	1	1
positive regulation of nucleotide catabolic process	GO:0030813		13	3	2.5258453831264944	0.17203647677692868	1.0080886133022657	0.4772196608946325	0.9587887213396008	0.9587887213396008
regulation of actin filament length	GO:0030832		60	23	11.657747922122281	0.6795231992774047	1.4314665233959054	5.192956762493714e-4	0.007924903581023015	0.007924903581023017
regulation of actin filament polymerization	GO:0030833		48	19	9.326198337697825	0.7116115138289053	1.4601807088858991	9.846079933616197e-4	0.01357927105059568	0.01357927105059568
regulation of actin filament depolymerization	GO:0030834		18	5	3.4973243766366844	0.35743970010829135	1.1551039856652576	0.2623204706458627	0.6902135322091291	0.6902135322091291
negative regulation of actin filament depolymerization	GO:0030835		7	1	1.360070590914266	-0.3075366034849576	0.681310185457498	0.7796545134475245	1	1
positive regulation of actin filament depolymerization	GO:0030836		9	5	1.7486621883183422	1.0505868806682366	1.772997987857463	0.01729920385299395	0.12031744819816795	0.12031744819816795
negative regulation of actin filament polymerization	GO:0030837		15	4	2.9144369805305703	0.3166177055880362	1.1218802879952128	0.3304924756591839	0.7719394960262177	0.7719394960262177
positive regulation of actin filament polymerization	GO:0030838		25	14	4.857394967550951	1.0585550503174135	1.780522689959221	5.384595405640959e-5	0.0011961980932784662	0.0011961980932784662
granulocyte differentiation	GO:0030851		10	4	1.9429579870203804	0.7220828136962006	1.4695901740928612	0.11098168176279538	0.40832882912726604	0.408328829127266
regulation of granulocyte differentiation	GO:0030852		10	2	1.9429579870203804	0.028935633136255304	0.9019814528313216	0.6067860489123812	1	1
negative regulation of granulocyte differentiation	GO:0030853		5	2	0.9714789935101902	0.7220828136962006	1.4695901740928612	0.2510683431584914	0.6699821726961264	0.6699821726961264
positive regulation of granulocyte differentiation	GO:0030854		6	0	1.1657747922122281	-Inf	0	1	1	1
epithelial cell differentiation	GO:0030855		139	44	27.007116019583286	0.4880892463579251	1.2643585855522546	3.3132191701530097e-4	0.005451280915892373	0.005451280915892373
regulation of epithelial cell differentiation	GO:0030856		63	22	12.240635318228396	0.5862812725371388	1.349125024348163	0.0022120668376176132	0.025101071217694948	0.025101071217694945
negative regulation of epithelial cell differentiation	GO:0030857		11	4	2.137253785722418	0.6267726338918759	1.384674668207894	0.14867081149902292	0.49743068295704224	0.4974306829570422
positive regulation of epithelial cell differentiation	GO:0030858		30	14	5.828873961061141	0.8762334935234589	1.6101438811208868	4.271439357613883e-4	0.006713172602339431	0.006713172602339431
polarized epithelial cell differentiation	GO:0030859		13	1	2.5258453831264944	-0.9265758118911811	0.38623243681307207	0.9397693047693598	1	1
cortical cytoskeleton organization	GO:0030865		18	6	3.4973243766366844	0.5397612569022461	1.308701683580109	0.11923470875534664	0.42822015115750345	0.42822015115750345
cortical actin cytoskeleton organization	GO:0030866		12	3	2.3315495844244563	0.252079184450465	1.0703144897563306	0.42139111127961876	0.8946065326158036	0.8946065326158035
mammary gland development	GO:0030879		15	4	2.9144369805305703	0.3166177055880362	1.1218802879952128	0.3304924756591839	0.7719394960262177	0.7719394960262177
regulation of B cell proliferation	GO:0030888		26	12	5.051690766252989	0.865183657336874	1.599951253374328	0.0017931541580279919	0.0213593627317707	0.0213593627317707
negative regulation of B cell proliferation	GO:0030889		6	3	1.1657747922122281	0.9452263650104104	1.6741500066471569	0.09196151056222751	0.35944866600603403	0.35944866600603403
positive regulation of B cell proliferation	GO:0030890		19	8	3.6916201753387226	0.7733761080837511	1.5159488890162343	0.01965197226755766	0.1321425721439222	0.1321425721439222
forebrain development	GO:0030900		38	9	7.383240350677445	0.19801196318018918	1.028065437039656	0.282801191687895	0.7270255245296715	0.7270255245296715
midbrain development	GO:0030901		13	3	2.5258453831264944	0.17203647677692868	1.0080886133022657	0.4772196608946325	0.9587887213396008	0.9587887213396008
hindbrain development	GO:0030902		5	0	0.9714789935101902	-Inf	0	1	1	1
regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030947		16	8	3.1087327792326085	0.9452263650104104	1.6741500066471569	0.005807093158591309	0.05381917342823343	0.05381917342823343
negative regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030948		5	1	0.9714789935101902	0.028935633136255304	0.9019814528313216	0.6605166267491984	1	1
positive regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030949		11	7	2.137253785722418	1.1863884218272984	1.902066041944058	0.0016376671394599221	0.019821419515532162	0.019821419515532162
astral microtubule organization	GO:0030953		10	2	1.9429579870203804	0.028935633136255304	0.9019814528313216	0.6067860489123812	1	1
endoplasmic reticulum unfolded protein response	GO:0030968		32	4	6.217465558465217	-0.4410679961094803	0.6056393209499371	0.8616197736581878	1	1
retrograde protein transport, ER to cytosol	GO:0030970		15	1	2.9144369805305703	-1.0696766555318544	0.3367203505288927	0.9609151889240355	1	1
pancreas development	GO:0031016		20	6	3.8859159740407607	0.43440074124441963	1.2189451825200572	0.11923470875534664	0.42822015115750345	0.42822015115750345
endocrine pancreas development	GO:0031018		11	3	2.137253785722418	0.33909056144009486	1.1401136063652146	0.36365082329284204	0.8284183801047029	0.8284183801047028
microtubule organizing center organization	GO:0031023		79	5	15.349368097461003	-1.1216363944625654	0.32024431918913837	0.99971419083258	1	1
actomyosin structure organization	GO:0031032		42	10	8.160423545485598	0.2032890202810329	1.0321496192980961	0.2906892974958573	0.744396474375335	0.7443964743753351
regulatory ncRNA-mediated gene silencing	GO:0031047		62	3	12.046339519526358	-1.3901485508066262	0.24653337689087662	0.9997730653510837	1	1
regulatory ncRNA-mediated heterochromatin formation	GO:0031048		5	1	0.9714789935101902	0.028935633136255304	0.9019814528313216	0.5786269700310573	1	1
primary miRNA processing	GO:0031053		11	0	2.137253785722418	-Inf	0	1	1	1
pre-miRNA processing	GO:0031054		13	1	2.5258453831264944	-0.9265758118911811	0.38623243681307207	0.9397693047693598	1	1
stress-activated protein kinase signaling cascade	GO:0031098		17	4	3.303028577934646	0.19145456263403035	1.0230024036192664	0.4271808625115042	0.9028933123737735	0.9028933123737735
regeneration	GO:0031099		7	1	1.360070590914266	-0.3075366034849576	0.681310185457498	0.7796545134475245	1	1
microtubule polymerization or depolymerization	GO:0031109		31	1	6.023169759763179	-1.7956136589147906	0.16527211204010556	0.9984770975829451	1	1
regulation of microtubule polymerization or depolymerization	GO:0031110		57	6	11.074860526016167	-0.6129182530361393	0.5182545214384573	0.9765228840266645	1	1
negative regulation of microtubule polymerization or depolymerization	GO:0031111		22	2	4.274507571444836	-0.7595217272280148	0.45230912212062563	0.9457082087364773	1	1
positive regulation of microtubule polymerization or depolymerization	GO:0031112		27	3	5.245986564955027	-0.5588510317658638	0.5445507690578286	0.9183706881550262	1	1
regulation of microtubule polymerization	GO:0031113		43	5	8.354719344187636	-0.5133886576891065	0.5675074710105694	0.939780414251423	1	1
regulation of microtubule depolymerization	GO:0031114		15	2	2.9144369805305703	-0.37652947497190914	0.64135658927994	0.8193954984909069	1	1
negative regulation of microtubule polymerization	GO:0031115		10	1	1.9429579870203804	-0.66421154742369	0.4943025785092241	0.8847906093511356	1	1
positive regulation of microtubule polymerization	GO:0031116		24	3	4.6630991688489125	-0.4410679961094803	0.6056393209499371	0.872271988737183	1	1
tRNA pseudouridine synthesis	GO:0031119		5	0	0.9714789935101902	-Inf	0	1	1	1
cytoplasmic microtubule organization	GO:0031122		29	6	5.6345781623591025	0.0628371848119368	0.9264966005312492	0.5056517144992426	1	1
RNA 3'-end processing	GO:0031123		41	2	7.96612774678356	-1.382051340574007	0.24849760236908844	0.9981351677927088	1	1
mRNA 3'-end processing	GO:0031124		20	0	3.8859159740407607	-Inf	0	1	1	1
anaphase-promoting complex-dependent catabolic process	GO:0031145		20	1	3.8859159740407607	-1.3573587279836352	0.25458070616254114	0.9867450276579612	1	1
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	GO:0031146		22	1	4.274507571444836	-1.45266890778796	0.23186200181786137	0.9914002601029377	1	1
metallo-sulfur cluster assembly	GO:0031163		15	1	2.9144369805305703	-1.0696766555318544	0.3367203505288927	0.9609151889240355	1	1
rRNA methylation	GO:0031167		14	0	2.720141181828532	-Inf	0	1	1	1
neuron projection development	GO:0031175		128	31	24.869862233860868	0.2203304861358848	1.045397584442131	0.10543397680544146	0.397928235039892	0.397928235039892
biomineral tissue development	GO:0031214		16	3	3.1087327792326085	-0.035602888001315856	0.8564239192366333	0.6268106721958334	1	1
auditory behavior	GO:0031223		9	2	1.7486621883183422	0.13429614879408172	0.9794464953812805	0.5464328213269928	1	1
regulation of pseudopodium assembly	GO:0031272		9	4	1.7486621883183422	0.827443329354027	1.5652682117614531	0.0782419310626863	0.331945017763935	0.33194501776393504
positive regulation of pseudopodium assembly	GO:0031274		9	4	1.7486621883183422	0.827443329354027	1.5652682117614531	0.0782419310626863	0.331945017763935	0.33194501776393504
positive regulation of cyclase activity	GO:0031281		20	2	3.8859159740407607	-0.66421154742369	0.4943025785092241	0.9227302822166453	1	1
