Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
protein monoubiquitination	GO:0006513		38	13	8.950965139729185	0.3731879941474973	1.1680419386593317	0.09067296328321868	0.59592930545877	0.5959293054587699
protein quality control for misfolded or incompletely synthesized proteins	GO:0006515		22	5	5.182137712474791	-0.03577974451186917	0.8563011138253795	0.618189794773969	1	1
glycoprotein catabolic process	GO:0006516		20	5	4.711034284067992	0.05953043529245569	0.9240879934749451	0.525223006970798	1	1
protein deglycosylation	GO:0006517		18	5	4.239930855661193	0.16489095095028192	1.0026306139374472	0.4235128458453372	1	1
peptide metabolic process	GO:0006518		24	6	5.65324114088159	0.05953043529245569	0.9240879934749451	0.5120340773856431	1	1
amino acid metabolic process	GO:0006520		192	35	45.22592912705272	-0.25632251412602153	0.7121515533297905	0.9459688898719006	1	1
regulation of cellular amino acid metabolic process	GO:0006521		5	0	1.177758571016998	-Inf	0	1	1	1
arginine metabolic process	GO:0006525		7	1	1.6488619994237972	-0.500085352642967	0.5743725579119386	0.8474982578399266	1	1
arginine catabolic process	GO:0006527		5	0	1.177758571016998	-Inf	0	1	1	1
cysteine metabolic process	GO:0006534		5	0	1.177758571016998	-Inf	0	1	1	1
glutamate metabolic process	GO:0006536		16	4	3.7688274272543936	0.05953043529245569	0.9240879934749451	0.541610733663864	1	1
glutamate catabolic process	GO:0006538		6	1	1.4133102852203976	-0.3459346728157087	0.6588479061935022	0.8004861831886649	1	1
glutamine metabolic process	GO:0006541		6	1	1.4133102852203976	-0.3459346728157087	0.6588479061935022	0.8004861831886649	1	1
glycine metabolic process	GO:0006544		10	1	2.355517142033996	-0.8567602965816995	0.4127182122987064	0.9109045947111599	1	1
histidine metabolic process	GO:0006547		7	0	1.6488619994237972	-Inf	0	1	1	1
histidine catabolic process	GO:0006548		7	0	1.6488619994237972	-Inf	0	1	1	1
lysine metabolic process	GO:0006553		5	1	1.177758571016998	-0.16361311602175416	0.7705290102853154	0.7389862221628213	1	1
lysine catabolic process	GO:0006554		5	1	1.177758571016998	-0.16361311602175416	0.7705290102853154	0.7389862221628213	1	1
methionine metabolic process	GO:0006555		12	1	2.826620570440795	-1.039081853375654	0.34678662325302106	0.9602196900125958	1	1
proline metabolic process	GO:0006560		8	0	1.8844137136271968	-Inf	0	1	1	1
L-serine metabolic process	GO:0006563		10	2	2.355517142033996	-0.16361311602175416	0.7705290102853154	0.7219274154544435	1	1
tryptophan metabolic process	GO:0006568		8	4	1.8844137136271968	0.752677615852401	1.497189379211679	0.09473575858175265	0.59592930545877	0.5959293054587699
tryptophan catabolic process	GO:0006569		7	4	1.6488619994237972	0.8862090084769236	1.6193598408486005	0.05795062684886443	0.5212959238407047	0.5212959238407046
tyrosine metabolic process	GO:0006570		11	1	2.5910688562373956	-0.9520704763860243	0.3769505513343693	0.9479518937521471	1	1
tyrosine catabolic process	GO:0006572		5	1	1.177758571016998	-0.16361311602175416	0.7705290102853154	0.7389862221628213	1	1
cellular modified amino acid metabolic process	GO:0006575		104	24	24.497378277153558	-0.020512272381080745	0.8669438505017648	0.54094082636711	1	1
biogenic amine metabolic process	GO:0006576		52	10	12.248689138576779	-0.2028338291750354	0.7454341044329756	0.7942401360521701	1	1
amino-acid betaine metabolic process	GO:0006577		10	1	2.355517142033996	-0.8567602965816995	0.4127182122987064	0.9319020590730174	1	1
amino-acid betaine biosynthetic process	GO:0006578		5	1	1.177758571016998	-0.16361311602175416	0.7705290102853154	0.7389862221628213	1	1
melanin metabolic process	GO:0006582		6	0	1.4133102852203976	-Inf	0	1	1	1
catecholamine metabolic process	GO:0006584		19	3	4.475482569864592	-0.4000018940859845	0.6281812948394301	0.8326473114285127	1	1
indolalkylamine metabolic process	GO:0006586		10	5	2.355517142033996	0.752677615852401	1.497189379211679	0.062324606510234394	0.5212959238407047	0.5212959238407046
thyroid hormone generation	GO:0006590		8	0	1.8844137136271968	-Inf	0	1	1	1
polyamine metabolic process	GO:0006595		14	2	3.2977239988475944	-0.500085352642967	0.5743725579119386	0.8764259288724493	1	1
polyamine biosynthetic process	GO:0006596		6	1	1.4133102852203976	-0.3459346728157087	0.6588479061935022	0.8004861831886649	1	1
protein targeting	GO:0006605		119	33	28.030653990204552	0.16320886476729715	1.0013481438222096	0.14058690966783727	0.7159885591646845	0.7159885591646846
protein import into nucleus	GO:0006606		43	14	10.128723710746183	0.32368201033404237	1.1275967917601035	0.09759045756017418	0.6063059900207771	0.606305990020777
NLS-bearing protein import into nucleus	GO:0006607		10	3	2.355517142033996	0.24185199208641028	1.0622549021094647	0.43067252005426193	1	1
protein export from nucleus	GO:0006611		18	4	4.239930855661193	-0.05825260036392778	0.8407882540985999	0.5941242604324573	1	1
protein targeting to membrane	GO:0006612		27	13	6.359896283491789	0.714937287869554	1.4631671776903086	0.002970736717899364	0.11178346124683909	0.11178346124683908
cotranslational protein targeting to membrane	GO:0006613		11	6	2.5910688562373956	0.8396889928420308	1.5764994985715415	0.025870763916337976	0.38146294824776417	0.38146294824776417
post-translational protein targeting to endoplasmic reticulum membrane	GO:0006620		9	6	2.1199654278305964	1.040359688304182	1.763349572575258	0.0030436039221143026	0.11178346124683909	0.11178346124683908
protein targeting to lysosome	GO:0006622		18	7	4.239930855661193	0.5013631875714949	1.2756918911048514	0.10794599971076002	0.645412971430824	0.645412971430824
protein targeting to vacuole	GO:0006623		21	8	4.946585998271392	0.4807439003687592	1.2581047413916804	0.09831989027363952	0.6063059900207771	0.606305990020777
protein targeting to peroxisome	GO:0006625		7	1	1.6488619994237972	-0.500085352642967	0.5743725579119386	0.8004861831886649	1	1
protein targeting to mitochondrion	GO:0006626		46	5	10.835378853356382	-0.7733786876426484	0.4464699165817371	0.9913320566235719	1	1
fatty acid metabolic process	GO:0006631		189	34	44.51927398444252	-0.26956169403113456	0.7040824176110905	0.9601909924324024	1	1
fatty acid biosynthetic process	GO:0006633		68	12	16.017516565831173	-0.28877625897576004	0.6924908985231102	0.9056597518486965	1	1
fatty acid beta-oxidation	GO:0006635		40	6	9.422068568135984	-0.451295188473535	0.6001259002598262	0.9348913745622152	1	1
unsaturated fatty acid biosynthetic process	GO:0006636		24	8	5.65324114088159	0.34721250774423656	1.146737564244921	0.1843120114571614	0.8216636309647617	0.8216636309647616
acyl-CoA metabolic process	GO:0006637		60	13	14.133102852203976	-0.08357040834821773	0.8235312690949468	0.6578271008522316	1	1
neutral lipid metabolic process	GO:0006638		46	7	10.835378853356382	-0.4369064510214354	0.6078942399941559	0.9208852236514962	1	1
acylglycerol metabolic process	GO:0006639		46	7	10.835378853356382	-0.4369064510214354	0.6078942399941559	0.9208852236514962	1	1
monoacylglycerol biosynthetic process	GO:0006640		7	1	1.6488619994237972	-0.500085352642967	0.5743725579119386	0.7389862221628213	1	1
triglyceride metabolic process	GO:0006641		27	4	6.359896283491789	-0.4637177084720921	0.5934827491963387	0.909315652795812	1	1
membrane lipid metabolic process	GO:0006643		154	29	36.27496398732354	-0.22383197601480884	0.7322382908103119	0.9223127202928065	1	1
phosphatidylethanolamine biosynthetic process	GO:0006646		7	2	1.6488619994237972	0.1930618279169783	1.0242421479777668	0.5184137352810949	1	1
phosphatidic acid biosynthetic process	GO:0006654		26	6	6.1243445692883896	-0.020512272381080745	0.8669438505017648	0.5983618988407777	1	1
phosphatidylglycerol biosynthetic process	GO:0006655		6	1	1.4133102852203976	-0.3459346728157087	0.6588479061935022	0.8004861831886649	1	1
phosphatidylcholine biosynthetic process	GO:0006656		18	4	4.239930855661193	-0.05825260036392778	0.8407882540985999	0.6428703788859202	1	1
phosphatidylserine metabolic process	GO:0006658		15	3	3.533275713050994	-0.16361311602175416	0.7705290102853154	0.7227141077202948	1	1
phosphatidylinositol biosynthetic process	GO:0006661		86	16	20.257447421492365	-0.23593377760138026	0.7247094437557424	0.8896540769148844	1	1
glycerol ether metabolic process	GO:0006662		11	2	2.5910688562373956	-0.2589232958260789	0.7105611065773753	0.7714037122817199	1	1
glycolipid metabolic process	GO:0006664		80	13	18.844137136271968	-0.3712524807999985	0.6443477877448529	0.9525910681721901	1	1
sphingolipid metabolic process	GO:0006665		122	24	28.73730913281475	-0.18014241797296462	0.7598820847734618	0.848636870136897	1	1
sphingosine metabolic process	GO:0006670		19	2	4.475482569864592	-0.8054670021941488	0.4332020699273374	0.9584304243929466	1	1
ceramide metabolic process	GO:0006672		66	11	15.546413137424373	-0.3459346728157087	0.6588479061935022	0.9251269594196838	1	1
glycosylceramide metabolic process	GO:0006677		10	2	2.355517142033996	-0.16361311602175416	0.7705290102853154	0.7219274154544435	1	1
galactosylceramide metabolic process	GO:0006681		5	1	1.177758571016998	-0.16361311602175416	0.7705290102853154	0.7389862221628213	1	1
sphingomyelin metabolic process	GO:0006684		11	5	2.5910688562373956	0.6573674360480761	1.4117495263743107	0.09270280867181473	0.59592930545877	0.5959293054587699
sphingomyelin catabolic process	GO:0006685		5	2	1.177758571016998	0.5295340645381912	1.2998774427381508	0.3367302002226924	0.9614675813432503	0.9614675813432504
sphingomyelin biosynthetic process	GO:0006686		5	3	1.177758571016998	0.9349991726463556	1.664623688910933	0.08883810708799475	0.59592930545877	0.5959293054587699
glycosphingolipid metabolic process	GO:0006687		50	8	11.777585710169978	-0.38675666733596376	0.6355899279209073	0.9185598576392872	1	1
glycosphingolipid biosynthetic process	GO:0006688		32	8	7.537654854508787	0.05953043529245569	0.9240879934749451	0.49135023165860947	1	1
ganglioside catabolic process	GO:0006689		6	0	1.4133102852203976	-Inf	0	1	1	1
icosanoid metabolic process	GO:0006690		75	18	17.66637856525497	0.018708440772200612	0.8946641300504588	0.4827927958552377	1	1
leukotriene metabolic process	GO:0006691		20	6	4.711034284067992	0.24185199208641028	1.0622549021094647	0.32507467715724847	0.9614675813432503	0.9614675813432504
prostanoid metabolic process	GO:0006692		29	11	6.830999711898588	0.4764242392242428	1.2544328919611327	0.05915377195190619	0.5212959238407047	0.5212959238407046
prostaglandin metabolic process	GO:0006693		26	10	6.1243445692883896	0.4903133513849099	1.2662546804762276	0.06442220101399034	0.5321573441899853	0.5321573441899853
steroid biosynthetic process	GO:0006694		60	7	14.133102852203976	-0.702609616754441	0.4769960916342792	0.9925128938221682	1	1
cholesterol biosynthetic process	GO:0006695		24	2	5.65324114088159	-1.039081853375654	0.34678662325302106	0.9832707661488637	1	1
bile acid biosynthetic process	GO:0006699		25	3	5.888792855084989	-0.6744387397877447	0.4896412597607322	0.9550178204869825	1	1
C21-steroid hormone biosynthetic process	GO:0006700		9	1	2.1199654278305964	-0.751399780923873	0.455762646258854	0.9109045947111599	1	1
androgen biosynthetic process	GO:0006702		8	0	1.8844137136271968	-Inf	0	1	1	1
estrogen biosynthetic process	GO:0006703		8	0	1.8844137136271968	-Inf	0	1	1	1
glucocorticoid biosynthetic process	GO:0006704		6	0	1.4133102852203976	-Inf	0	1	1	1
steroid catabolic process	GO:0006706		16	2	3.7688274272543936	-0.6336167452674896	0.5084734694135555	0.9194405738311655	1	1
cholesterol catabolic process	GO:0006707		5	2	1.177758571016998	0.5295340645381912	1.2998774427381508	0.3367302002226924	0.9614675813432503	0.9614675813432504
isoprenoid metabolic process	GO:0006720		78	10	18.37303370786517	-0.6082989372831998	0.5204588713918578	0.9854840833809986	1	1
terpenoid metabolic process	GO:0006721		61	7	14.368654566407375	-0.7191389187056516	0.4697083919302822	0.9853492801702879	1	1
one-carbon metabolic process	GO:0006730		8	2	1.8844137136271968	0.05953043529245569	0.9240879934749451	0.5959424673365452	1	1
NADH metabolic process	GO:0006734		25	8	5.888792855084989	0.30639051322398153	1.113629152185328	0.21842307085498755	0.8433029866053432	0.8433029866053432
NADP metabolic process	GO:0006739		21	3	4.946585998271392	-0.500085352642967	0.5743725579119386	0.9028156002653476	1	1
NADPH regeneration	GO:0006740		13	3	3.0621722846441948	-0.020512272381080745	0.8669438505017648	0.6222006284070192	1	1
ubiquinone metabolic process	GO:0006743		18	3	4.239930855661193	-0.3459346728157087	0.6588479061935022	0.8326473114285127	1	1
ubiquinone biosynthetic process	GO:0006744		16	1	3.7688274272543936	-1.3267639258274349	0.26231584063684893	0.9864280000560718	1	1
glutathione metabolic process	GO:0006749		25	7	5.888792855084989	0.1728591205994589	1.0087180187410656	0.3291732637050712	0.9614675813432503	0.9614675813432504
glutathione biosynthetic process	GO:0006750		6	2	1.4133102852203976	0.34721250774423656	1.146737564244921	0.431486417033603	1	1
ATP biosynthetic process	GO:0006754		19	4	4.475482569864592	-0.11231982163420352	0.8042203625321803	0.6875862333841891	1	1
folic acid-containing compound metabolic process	GO:0006760		20	8	4.711034284067992	0.5295340645381912	1.2998774427381508	0.07596585460449808	0.5806973792435663	0.5806973792435663
vitamin metabolic process	GO:0006766		79	18	18.60858542206857	-0.03325129815851053	0.8580578819718961	0.5339152699397081	1	1
water-soluble vitamin metabolic process	GO:0006767		49	13	11.54203399596658	0.1189538557632564	0.9679349391925861	0.3332325545986818	0.9614675813432503	0.9614675813432504
riboflavin metabolic process	GO:0006771		5	1	1.177758571016998	-0.16361311602175416	0.7705290102853154	0.7389862221628213	1	1
fat-soluble vitamin metabolic process	GO:0006775		30	5	7.066551426101988	-0.3459346728157087	0.6588479061935022	0.823658582312442	1	1
porphyrin-containing compound metabolic process	GO:0006778		29	3	6.830999711898588	-0.8228587449060181	0.42615762828864506	0.9754269750098137	1	1
porphyrin-containing compound biosynthetic process	GO:0006779		18	2	4.239930855661193	-0.751399780923873	0.455762646258854	0.9480531443054601	1	1
protoporphyrinogen IX biosynthetic process	GO:0006782		6	0	1.4133102852203976	-Inf	0	1	1	1
heme biosynthetic process	GO:0006783		18	2	4.239930855661193	-0.751399780923873	0.455762646258854	0.9480531443054601	1	1
porphyrin-containing compound catabolic process	GO:0006787		11	1	2.5910688562373956	-0.9520704763860243	0.3769505513343693	0.9319020590730174	1	1
sulfur compound metabolic process	GO:0006790		193	38	45.461480841256126	-0.1792792327661536	0.7604355336382689	0.8955427897800237	1	1
superoxide metabolic process	GO:0006801		27	7	6.359896283491789	0.09589807946333051	0.950781998190983	0.4155680225462819	1	1
xenobiotic metabolic process	GO:0006805		107	15	25.204033419763757	-0.5189538369473499	0.564655457425096	0.9855145844036988	1	1
nitric oxide biosynthetic process	GO:0006809		10	4	2.355517142033996	0.5295340645381912	1.2998774427381508	0.19134270555347913	0.8216636309647617	0.8216636309647616
potassium ion transport	GO:0006813		98	11	23.08406799193316	-0.7412474094598551	0.46011190737621893	0.9986429749777468	1	1
sodium ion transport	GO:0006814		59	9	13.897551138000576	-0.43448807015715385	0.6092076773710389	0.9510023731006676	1	1
calcium ion transport	GO:0006816		131	36	30.857274560645347	0.15414641166730464	0.9944542531920706	0.14382369583807939	0.7159885591646845	0.7159885591646846
phosphate ion transport	GO:0006817		14	3	3.2977239988475944	-0.0946202445348027	0.8160730887747685	0.6753307428596607	1	1
monoatomic anion transport	GO:0006820		68	12	16.017516565831173	-0.28877625897576004	0.6924908985231102	0.8695411999480908	1	1
chloride transport	GO:0006821		55	7	12.955344281186978	-0.6155982397648113	0.5169792272517992	0.9762059351595285	1	1
copper ion transport	GO:0006825		7	5	1.6488619994237972	1.1093525597911333	1.8286410135782318	0.009839313119812522	0.23899719075222087	0.23899719075222087
iron ion transport	GO:0006826		25	8	5.888792855084989	0.30639051322398153	1.113629152185328	0.21842307085498755	0.8433029866053432	0.8433029866053432
manganese ion transport	GO:0006828		7	6	1.6488619994237972	1.291674116585088	2.0031881640279736	9.518677250391508e-4	0.05775963612852772	0.05775963612852772
zinc ion transport	GO:0006829		24	9	5.65324114088159	0.46499554340062005	1.2447394725339822	0.08950747692011482	0.59592930545877	0.5959293054587699
water transport	GO:0006833		15	2	3.533275713050994	-0.5690782241299185	0.5394932814810662	0.9000739013573962	1	1
dicarboxylic acid transport	GO:0006835		33	5	7.773206568712187	-0.44124485262003366	0.6055436386798653	0.9026782284044423	1	1
neurotransmitter transport	GO:0006836		43	9	10.128723710746183	-0.11815074194499678	0.8003409998441622	0.6850718924749515	1	1
serotonin transport	GO:0006837		10	1	2.355517142033996	-0.8567602965816995	0.4127182122987064	0.9319020590730174	1	1
mitochondrial transport	GO:0006839		113	19	26.617343704984155	-0.3371240431335538	0.6639518315074133	0.9648685864069613	1	1
pyruvate transport	GO:0006848		6	2	1.4133102852203976	0.34721250774423656	1.146737564244921	0.431486417033603	1	1
mitochondrial calcium ion transmembrane transport	GO:0006851		13	3	3.0621722846441948	-0.020512272381080745	0.8669438505017648	0.6222006284070192	1	1
xenobiotic transmembrane transport	GO:0006855		15	1	3.533275713050994	-1.2622254046898638	0.27937505104310056	0.9822412859170151	1	1
oligopeptide transport	GO:0006857		8	2	1.8844137136271968	0.05953043529245569	0.9240879934749451	0.5959424673365452	1	1
extracellular transport	GO:0006858		13	4	3.0621722846441948	0.2671698000707001	1.0822634391967345	0.30696152116400016	0.9614675813432503	0.9614675813432504
nucleotide transport	GO:0006862		33	5	7.773206568712187	-0.44124485262003366	0.6055436386798653	0.9167962563420384	1	1
purine nucleobase transport	GO:0006863		7	1	1.6488619994237972	-0.500085352642967	0.5743725579119386	0.8474982578399266	1	1
amino acid transport	GO:0006865		69	23	16.253068280034572	0.34721250774423656	1.146737564244921	0.02990069052059347	0.39388982689379065	0.3938898268937906
glutamine transport	GO:0006868		6	2	1.4133102852203976	0.34721250774423656	1.146737564244921	0.431486417033603	1	1
lipid transport	GO:0006869		160	32	37.688274272543936	-0.16361311602175416	0.7705290102853154	0.8691677537548731	1	1
intracellular calcium ion homeostasis	GO:0006874		101	27	23.79072313454336	0.1265411455754158	0.9736181512656413	0.2053892076366607	0.8433029866053432	0.8433029866053432
intracellular copper ion homeostasis	GO:0006878		10	3	2.355517142033996	0.24185199208641028	1.0622549021094647	0.43067252005426193	1	1
intracellular iron ion homeostasis	GO:0006879		46	14	10.835378853356382	0.25624072953850996	1.0736029326918612	0.17561094177823583	0.7963022108888855	0.7963022108888855
intracellular zinc ion homeostasis	GO:0006882		14	5	3.2977239988475944	0.416205379231188	1.2037143722209191	0.21728973540612714	0.8433029866053432	0.8433029866053432
intracellular sodium ion homeostasis	GO:0006883		13	4	3.0621722846441948	0.2671698000707001	1.0822634391967345	0.3673615020784179	0.9886887081784612	0.9886887081784613
cell volume homeostasis	GO:0006884		22	5	5.182137712474791	-0.03577974451186917	0.8563011138253795	0.618189794773969	1	1
regulation of pH	GO:0006885		47	9	11.070930567559781	-0.20709822796149296	0.7427406771396583	0.7886247645165874	1	1
intracellular protein transport	GO:0006886		180	59	42.39930855661193	0.3304053894278553	1.1330503190098131	0.0022174380763843545	0.09684024648340853	0.09684024648340853
exocytosis	GO:0006887		75	18	17.66637856525497	0.018708440772200612	0.8946641300504588	0.4827927958552377	1	1
endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888		60	18	14.133102852203976	0.24185199208641028	1.0622549021094647	0.15246203016337506	0.729832006429985	0.7298320064299851
retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	GO:0006890		27	10	6.359896283491789	0.4525730234020629	1.2342386330847464	0.08148765600889482	0.59592930545877	0.5959293054587699
intra-Golgi vesicle-mediated transport	GO:0006891		17	1	4.004379141457793	-1.3873885476438699	0.2472012189404814	0.9896278579354638	1	1
post-Golgi vesicle-mediated transport	GO:0006892		61	13	14.368654566407375	-0.10009971029942827	0.8123913402613692	0.6831855392359096	1	1
Golgi to plasma membrane transport	GO:0006893		32	8	7.537654854508787	0.05953043529245569	0.9240879934749451	0.49135023165860947	1	1
Golgi to endosome transport	GO:0006895		10	1	2.355517142033996	-0.8567602965816995	0.4127182122987064	0.9109045947111599	1	1
Golgi to vacuole transport	GO:0006896		10	1	2.355517142033996	-0.8567602965816995	0.4127182122987064	0.9319020590730174	1	1
receptor-mediated endocytosis	GO:0006898		102	32	24.02627484874676	0.2865878859278018	1.0977371119099246	0.04328765341168293	0.46593256035847813	0.46593256035847813
vesicle budding from membrane	GO:0006900		36	16	8.479861711322386	0.6348945801960175	1.391844611408221	0.0022639460093593577	0.09754106775173035	0.09754106775173034
vesicle coating	GO:0006901		13	5	3.0621722846441948	0.4903133513849099	1.2662546804762276	0.17106156410656248	0.7843511304300903	0.7843511304300903
vesicle targeting	GO:0006903		31	9	7.3021031403053875	0.20906216926341945	1.0366276295064047	0.2965146604197787	0.9614675813432503	0.9614675813432504
vesicle docking involved in exocytosis	GO:0006904		8	2	1.8844137136271968	0.05953043529245569	0.9240879934749451	0.5959424673365452	1	1
vesicle fusion	GO:0006906		39	12	9.186516853932584	0.2671698000707001	1.0822634391967345	0.14076643814925766	0.7159885591646845	0.7159885591646846
pinocytosis	GO:0006907		6	2	1.4133102852203976	0.34721250774423656	1.146737564244921	0.431486417033603	1	1
phagocytosis	GO:0006909		79	31	18.60858542206857	0.5103641484304711	1.2833999750812133	0.0010381724543446994	0.060123726486397376	0.06012372648639737
phagocytosis, recognition	GO:0006910		7	2	1.6488619994237972	0.1930618279169783	1.0242421479777668	0.5184137352810949	1	1
phagocytosis, engulfment	GO:0006911		14	1	3.2977239988475944	-1.1932325332029123	0.29877448757292885	0.9767634602797073	1	1
nucleocytoplasmic transport	GO:0006913		122	33	28.73730913281475	0.1383113131455699	0.982471842958192	0.17948311753245574	0.8097256987408333	0.8097256987408334
autophagy	GO:0006914		183	62	43.10596369922212	0.3634730286160169	1.1600528131934043	4.97716557590216e-4	0.04079744336677955	0.04079744336677955
cellular component disassembly involved in execution phase of apoptosis	GO:0006921		12	0	2.826620570440795	-Inf	0	1	1	1
substrate-dependent cell migration	GO:0006929		9	3	2.1199654278305964	0.34721250774423656	1.146737564244921	0.35887357570402745	0.9886887081784612	0.9886887081784613
chemotaxis	GO:0006935		181	70	42.634860270815324	0.4958230071958797	1.2709567238890822	1.79517061189496e-6	8.69515365470577e-4	8.695153654705769e-4
muscle contraction	GO:0006936		130	15	30.621722846441948	-0.7136594529410261	0.4721135166789107	0.999782024644184	1	1
regulation of muscle contraction	GO:0006937		85	20	20.021895707288966	-0.001094186523979172	0.8806000919919887	0.47169130137658855	1	1
smooth muscle contraction	GO:0006939		17	2	4.004379141457793	-0.6942413670839245	0.4807227041083488	0.9352302739857992	1	1
regulation of smooth muscle contraction	GO:0006940		13	6	3.0621722846441948	0.6726349081788645	1.4253267358799058	0.04160388423094886	0.460982392516916	0.460982392516916
striated muscle contraction	GO:0006941		64	6	15.075309709017574	-0.9212988177192706	0.3881793744584851	0.9985975740226373	1	1
regulation of striated muscle contraction	GO:0006942		63	12	14.839757994814175	-0.21240328019118615	0.7393996062308167	0.8052381187908229	1	1
syncytium formation	GO:0006949		15	0	3.533275713050994	-Inf	0	1	1	1
acute-phase response	GO:0006953		11	3	2.5910688562373956	0.14654181228208546	0.9886897366298841	0.49928407973169886	1	1
inflammatory response	GO:0006954		194	72	45.69703255545952	0.4546327563650734	1.235977159908973	7.676171429942283e-6	0.00255616508617078	0.00255616508617078
complement activation	GO:0006956		28	3	6.595447997695189	-0.7877674250947481	0.44047681423075946	0.9698732096026594	1	1
complement activation, classical pathway	GO:0006958		5	2	1.177758571016998	0.5295340645381912	1.2998774427381508	0.3367302002226924	0.9614675813432503	0.9614675813432504
humoral immune response	GO:0006959		168	42	39.57268798617113	0.05953043529245569	0.9240879934749451	0.22162502935737322	0.8544270306918123	0.8544270306918123
cellular defense response	GO:0006968		46	15	10.835378853356382	0.3252336010254614	1.128854217946692	0.07453924659061377	0.5739091124780205	0.5739091124780205
response to osmotic stress	GO:0006970		33	12	7.773206568712187	0.43422388473386636	1.218796743169523	0.054264593555021	0.5212959238407047	0.5212959238407046
hypotonic response	GO:0006971		8	3	1.8844137136271968	0.46499554340062005	1.2447394725339822	0.28582753911474523	0.9401726709885404	0.9401726709885404
hyperosmotic response	GO:0006972		10	4	2.355517142033996	0.5295340645381912	1.2998774427381508	0.19134270555347913	0.8216636309647617	0.8216636309647616
response to oxidative stress	GO:0006979		187	45	44.04817055603573	0.021378669328079303	0.8965710927200938	0.44663790275758003	1	1
ER overload response	GO:0006983		7	2	1.6488619994237972	0.1930618279169783	1.0242421479777668	0.5184137352810949	1	1
ER-nucleus signaling pathway	GO:0006984		26	10	6.1243445692883896	0.4903133513849099	1.2662546804762276	0.06442220101399034	0.5321573441899853	0.5321573441899853
response to unfolded protein	GO:0006986		66	27	15.546413137424373	0.5520069203902498	1.3192976263304195	7.322502173332877e-4	0.04876786447439695	0.04876786447439696
response to sterol depletion	GO:0006991		10	2	2.355517142033996	-0.16361311602175416	0.7705290102853154	0.7219274154544435	1	1
nucleus organization	GO:0006997		88	32	20.728550849899165	0.43422388473386636	1.218796743169523	0.0030631353870192394	0.11178346124683909	0.11178346124683908
nuclear envelope organization	GO:0006998		44	14	10.364275424949582	0.30069249210934373	1.1090449019871107	0.09759045756017418	0.6063059900207771	0.606305990020777
nuclear pore organization	GO:0006999		13	6	3.0621722846441948	0.6726349081788645	1.4253267358799058	0.062226802509255316	0.5212959238407047	0.5212959238407046
nucleolus organization	GO:0007000		7	0	1.6488619994237972	-Inf	0	1	1	1
telomere maintenance via telomerase	GO:0007004		20	4	4.711034284067992	-0.16361311602175416	0.7705290102853154	0.6875862333841891	1	1
mitochondrial membrane organization	GO:0007006		72	12	16.95972342264477	-0.3459346728157087	0.6588479061935022	0.924789969120172	1	1
inner mitochondrial membrane organization	GO:0007007		34	5	8.008758282915586	-0.47109781576971477	0.5895639962195088	0.9290748075795969	1	1
plasma membrane organization	GO:0007009		65	15	15.310861423220974	-0.020512272381080745	0.8669438505017648	0.44504118583155006	1	1
actin filament organization	GO:0007015		104	27	24.497378277153558	0.09727076327530267	0.9517982873227833	0.27684870506827236	0.9401726709885404	0.9401726709885404
microtubule-based movement	GO:0007018		118	20	27.795102276001153	-0.32912755449932746	0.668609994842016	0.961002435172063	1	1
microtubule depolymerization	GO:0007019		10	0	2.355517142033996	-Inf	0	1	1	1
microtubule nucleation	GO:0007020		17	5	4.004379141457793	0.22204936479023057	1.0467387789938114	0.3709417716659351	0.9886887081784612	0.9886887081784613
post-chaperonin tubulin folding pathway	GO:0007023		5	1	1.177758571016998	-0.16361311602175416	0.7705290102853154	0.7389862221628213	1	1
negative regulation of microtubule depolymerization	GO:0007026		13	3	3.0621722846441948	-0.020512272381080745	0.8669438505017648	0.6222006284070192	1	1
endoplasmic reticulum organization	GO:0007029		60	16	14.133102852203976	0.12406895643002686	0.971764295253303	0.33060747586921374	0.9614675813432503	0.9614675813432504
Golgi organization	GO:0007030		77	24	18.13748199366177	0.28007320490660803	1.0925335509238994	0.06795939437178498	0.5486377574393054	0.5486377574393053
peroxisome organization	GO:0007031		29	5	6.830999711898588	-0.31203312114002746	0.6786504684750575	0.823658582312442	1	1
endosome organization	GO:0007032		51	16	12.01313742437338	0.2865878859278018	1.0977371119099246	0.06770714201885886	0.5486377574393054	0.5486377574393053
vacuole organization	GO:0007033		107	29	25.204033419763757	0.14029179193691416	0.9839660268166968	0.20675619995477154	0.8433029866053432	0.8433029866053432
vacuolar transport	GO:0007034		100	24	23.555171420339956	0.018708440772200612	0.8946641300504588	0.407540720402291	1	1
vacuolar acidification	GO:0007035		11	2	2.5910688562373956	-0.2589232958260789	0.7105611065773753	0.7714037122817199	1	1
protein catabolic process in the vacuole	GO:0007039		6	1	1.4133102852203976	-0.3459346728157087	0.6588479061935022	0.8004861831886649	1	1
lysosome organization	GO:0007040		53	11	12.484240852780179	-0.12657184434140498	0.7947606458479791	0.7094875800384339	1	1
lysosomal transport	GO:0007041		97	23	22.84851627772976	0.0066080338381131415	0.8860538831711849	0.433947222145292	1	1
lysosomal lumen acidification	GO:0007042		10	2	2.355517142033996	-0.16361311602175416	0.7705290102853154	0.7219274154544435	1	1
