Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
ganglioside metabolic process	GO:0001573		15	6	4.372082431970853	0.3165200445693542	1.1218013575529338	0.2536176964595514	0.6484716682077403	0.6484716682077402
ganglioside biosynthetic process	GO:0001574		8	5	2.3317772970511212	0.7628071471977736	1.506361337221567	0.05154689314946759	0.26924046868248697	0.26924046868248697
microtubule bundle formation	GO:0001578		60	17	17.48832972788341	-0.028320441722375397	0.8614904511936604	0.6035350173751719	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	11	9.618581350335877	0.1341984877753995	0.9793729751634104	0.164561958997161	0.5197472790162283	0.5197472790162283
osteoblast differentiation	GO:0001649		22	5	6.412387566890584	-0.2487937644807062	0.7167701754638143	0.8134594623071552	1	1
eye development	GO:0001654		53	14	15.44802459296368	-0.09842380749335405	0.8135162337187603	0.623455266327364	1	1
metanephros development	GO:0001656		5	5	1.4573608106569511	1.232810776443509	1.9465505771404246	0.0021007974893987886	0.028443832456346133	0.028443832456346133
ureteric bud development	GO:0001657		6	4	1.7488329727883412	0.8273456683353448	1.5651787286175023	0.06387286496994302	0.2999916450194023	0.2999916450194023
response to hypoxia	GO:0001666		94	27	27.39838324035068	-0.014647139822165683	0.8710545123010583	0.5225842556658117	0.9784516735705898	0.9784516735705897
ameboidal-type cell migration	GO:0001667		30	7	8.744164863941705	-0.22247645616333284	0.7330850718350593	0.8151081984037871	1	1
long-chain fatty acid metabolic process	GO:0001676		76	26	22.151884321985655	0.16017397417866008	0.9990365445094831	0.15674130378334042	0.5081545347409404	0.5081545347409405
intracellular glucose homeostasis	GO:0001678		19	5	5.537971080496414	-0.10219029028883089	0.810989561211015	0.6898945476091813	1	1
tRNA 5'-leader removal	GO:0001682		11	1	3.206193783445292	-1.1650844963548612	0.3070488048402302	0.9774385793864313	1	1
histamine metabolic process	GO:0001692		5	0	1.4573608106569511	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	4	2.0403051349197314	0.6731949885080865	1.425825631036863	0.1152056225615773	0.4294344388060936	0.4294344388060936
formation of primary germ layer	GO:0001704		18	12	5.246498918365024	0.8273456683353448	1.5651787286175023	4.8647853511484077e-4	0.009180320743296189	0.009180320743296189
endoderm formation	GO:0001706		13	9	3.7891381077080726	0.8650859963181919	1.5998612436627533	0.003229412483318169	0.03873088092179991	0.03873088092179991
mesoderm formation	GO:0001707		6	4	1.7488329727883412	0.8273456683353448	1.5651787286175023	0.02765447766244151	0.17605903856439487	0.17605903856439487
cell fate specification	GO:0001708		6	1	1.7488329727883412	-0.5589486927845458	0.5445022894710391	0.8214816504419448	1	1
cell fate determination	GO:0001709		8	3	2.3317772970511212	0.25198152343178304	1.0702373800188	0.3336507329284388	0.7776321863073176	0.7776321863073175
morphogenesis of a polarized epithelium	GO:0001738		16	3	4.6635545941022425	-0.44116565712816225	0.605586483258805	0.8876084963067123	1	1
morphogenesis of a branching structure	GO:0001763		15	7	4.372082431970853	0.4706707243966125	1.2495490764495831	0.11549461829998642	0.4294344388060936	0.4294344388060936
neuron migration	GO:0001764		17	9	4.955026756233633	0.5968220097235126	1.3583474355318448	0.03359871869203353	0.20356415870374742	0.20356415870374742
membrane raft assembly	GO:0001765		8	3	2.3317772970511212	0.25198152343178304	1.0702373800188	0.4265225615012903	0.900836493156738	0.9008364931567379
immunological synapse formation	GO:0001771		5	1	1.4573608106569511	-0.37662713599059133	0.6413013323096026	0.7480196708777875	1	1
myeloid dendritic cell activation	GO:0001773		6	5	1.7488329727883412	1.0504892196495546	1.7729058024913287	0.009545284008690771	0.08291207912652564	0.08291207912652564
microglial cell activation	GO:0001774		6	3	1.7488329727883412	0.5396635958835638	1.3086173107264178	0.24003139991406958	0.6484716682077403	0.6484716682077402
leukocyte homeostasis	GO:0001776		10	4	2.9147216213139022	0.316520044569354	1.1218013575529335	0.25104040039336745	0.6484716682077403	0.6484716682077402
plasma membrane repair	GO:0001778		17	5	4.955026756233633	0.009035344821393492	0.8877769503580414	0.3879548791043612	0.8725256037951566	0.8725256037951566
cytokine production	GO:0001816		10	10	2.9147216213139022	1.232810776443509	1.9465505771404246	4.398090718081307e-6	2.1641072552054284e-4	2.1641072552054284e-4
negative regulation of cytokine production	GO:0001818		183	87	53.3394056700444	0.48923274225667207	1.265333295239639	3.884780705982458e-8	4.648493276590373e-6	4.648493276590373e-6
kidney development	GO:0001822		46	17	13.40771945804395	0.23738272401063026	1.0587427090525592	0.1340133919139007	0.47755728348565707	0.4775572834856571
mesonephros development	GO:0001823		6	4	1.7488329727883412	0.8273456683353448	1.5651787286175023	0.06387286496994302	0.2999916450194023	0.2999916450194023
release of cytochrome c from mitochondria	GO:0001836		10	4	2.9147216213139022	0.316520044569354	1.1218013575529335	0.3277569993330419	0.7776321863073176	0.7776321863073175
epithelial to mesenchymal transition	GO:0001837		39	11	11.367414323124216	-0.03285559688776648	0.8583330236508875	0.5718919879474793	1	1
phagolysosome assembly	GO:0001845		7	3	2.0403051349197314	0.3855129160563056	1.178213313369596	0.3336507329284388	0.7776321863073176	0.7776321863073175
complement activation, lectin pathway	GO:0001867		9	5	2.623249459182512	0.6450241115413902	1.4008047185464467	0.08864429144908627	0.3669121025781755	0.36691210257817547
response to yeast	GO:0001878		8	4	2.3317772970511212	0.539663595883564	1.308617310726418	0.17886435197368694	0.5452928854322303	0.5452928854322303
receptor recycling	GO:0001881		14	2	4.080610269839463	-0.7130993726118041	0.47235995469741626	0.9457552218840036	1	1
endothelial cell development	GO:0001885		28	17	8.161220539678926	0.7338196103245213	1.4801591750264682	5.004465068007157e-4	0.009376693445928001	0.009376693445928001
liver development	GO:0001889		10	3	2.9147216213139022	0.028837972117573062	0.9019114060223911	0.5142636420552522	0.9697700843198076	0.9697700843198077
placenta development	GO:0001890		14	6	4.080610269839463	0.3855129160563056	1.178213313369596	0.19836846519572546	0.5845805845179217	0.5845805845179217
maternal placenta development	GO:0001893		7	2	2.0403051349197314	-0.01995219205185884	0.8673358608273167	0.6522784073932101	1	1
tissue homeostasis	GO:0001894		58	20	16.90538540362063	0.1681000394510808	1.0050798166795993	0.15139960234062672	0.49814942547145924	0.49814942547145924
retina homeostasis	GO:0001895		26	4	7.578276215416145	-0.6389914004580822	0.5059593527308367	0.9492618771517817	1	1
cell killing	GO:0001906		119	57	34.68518729363544	0.4967385511665299	1.2717387472096375	2.1149689772579162e-7	1.7675097881369726e-5	1.7675097881369726e-5
leukocyte mediated cytotoxicity	GO:0001909		38	17	11.075942160992827	0.42843796077333945	1.2139447850296825	0.016375969115721402	0.127355210331275	0.127355210331275
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	32	16.03096891722646	0.6912134940107648	1.4419062680914272	6.660681235009209e-6	3.076183044063464e-4	3.076183044063464e-4
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	17	7.2868040532847544	0.8471482956315246	1.5833515364986215	6.516913347246496e-5	0.0018058709880659368	0.001805870988065937
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	18	9.327109188204485	0.6574466315399474	1.4118198418751033	0.0012173991428625504	0.01863257699759107	0.01863257699759107
T cell mediated cytotoxicity	GO:0001913		6	3	1.7488329727883412	0.5396635958835638	1.3086173107264178	0.07737353957426744	0.3391937434292407	0.33919374342924075
regulation of T cell mediated cytotoxicity	GO:0001914		21	15	6.120915404759194	0.8963385398222962	1.62873176240089	7.432331726822095e-5	0.0019964911500876697	0.0019964911500876697
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	4	2.0403051349197314	0.6731949885080865	1.425825631036863	0.1152056225615773	0.4294344388060936	0.4294344388060936
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	11	3.7891381077080726	1.065756691780343	1.7873290721364703	5.3730572029384556e-5	0.0015892778749140993	0.0015892778749140993
regulation of receptor recycling	GO:0001919		15	4	4.372082431970853	-0.08894506353881018	0.8198979959911067	0.677769518924908	1	1
negative regulation of receptor recycling	GO:0001920		5	3	1.4573608106569511	0.7219851526775184	1.4695023288990907	0.15195213244200637	0.49814942547145924	0.49814942547145924
positive regulation of receptor recycling	GO:0001921		8	1	2.3317772970511212	-0.8466307652363266	0.41669363061192355	0.9365297121403148	1	1
negative regulation of protein phosphorylation	GO:0001933		93	26	27.10691107821929	-0.041692178688264823	0.8522021234621621	0.5876254357793127	1	1
endothelial cell proliferation	GO:0001935		17	7	4.955026756233633	0.3455075814426064	1.1453455969056139	0.15574083912546724	0.5055336115879069	0.5055336115879069
regulation of endothelial cell proliferation	GO:0001936		103	47	30.021632699533185	0.44822938992393224	1.2305757522689298	2.765344932229364e-4	0.00582381642727504	0.00582381642727504
negative regulation of endothelial cell proliferation	GO:0001937		34	16	9.910053512467266	0.4790389740671291	1.256654974201405	0.020341714174607308	0.15169847752026555	0.15169847752026555
positive regulation of endothelial cell proliferation	GO:0001938		65	28	18.94569053854036	0.39062801672307607	1.1824463405851886	0.011469912581685046	0.09555235718761357	0.09555235718761355
postsynaptic membrane organization	GO:0001941		5	1	1.4573608106569511	-0.37662713599059133	0.6413013323096026	0.8214816504419448	1	1
hair follicle development	GO:0001942		9	5	2.623249459182512	0.6450241115413902	1.4008047185464467	0.05154689314946759	0.26924046868248697	0.26924046868248697
vasculature development	GO:0001944		128	57	37.30843675281794	0.4238317803584423	1.2100881089553883	1.1539075238475194e-4	0.002799688070533267	0.002799688070533267
lymph vessel development	GO:0001945		9	3	2.623249459182512	0.1341984877753995	0.9793729751634104	0.5142636420552522	0.9697700843198076	0.9697700843198077
lymphangiogenesis	GO:0001946		6	2	1.7488329727883412	0.1341984877753995	0.9793729751634104	0.5612419289747043	0.9919230466773474	0.9919230466773474
heart looping	GO:0001947		7	2	2.0403051349197314	-0.01995219205185884	0.8673358608273167	0.5612419289747043	0.9919230466773474	0.9919230466773474
regulation of cell-matrix adhesion	GO:0001952		85	31	24.775133781168165	0.224146724438339	1.0483765125429576	0.08729746026348643	0.3669121025781755	0.36691210257817547
negative regulation of cell-matrix adhesion	GO:0001953		24	10	6.995331891153365	0.35734203908960926	1.1550239598114624	0.13125621837236853	0.47755728348565707	0.4775572834856571
positive regulation of cell-matrix adhesion	GO:0001954		40	15	11.658886485255609	0.25198152343178287	1.0702373800188	0.16085640099647974	0.5160932061221608	0.5160932061221607
regulation of cytokine-mediated signaling pathway	GO:0001959		125	55	36.43402026642377	0.41183022437367905	1.200064488493066	1.3049956667999632e-4	0.0031089602650234416	0.003108960265023442
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	24	17.196857565752023	0.3333271628857353	1.1354241555654794	0.030947961098613395	0.19467265852353585	0.19467265852353588
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	24	13.40771945804395	0.5822232103023598	1.345580604285413	3.642855956548986e-4	0.007218345618009403	0.007218345618009403
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	7	4.955026756233633	0.3455075814426064	1.1453455969056139	0.201374320461673	0.5845805845179217	0.5845805845179217
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	3	2.0403051349197314	0.3855129160563056	1.178213313369596	0.3336507329284388	0.7776321863073176	0.7776321863073175
regulation of angiotensin levels in blood	GO:0002002		7	3	2.0403051349197314	0.3855129160563056	1.178213313369596	0.3336507329284388	0.7776321863073176	0.7776321863073175
angiotensin maturation	GO:0002003		7	3	2.0403051349197314	0.3855129160563056	1.178213313369596	0.3336507329284388	0.7776321863073176	0.7776321863073175
morphogenesis of an epithelium	GO:0002009		80	27	23.317772970511218	0.14662100777395665	0.9887496730352551	0.17297693702654196	0.5446911324430284	0.5446911324430284
morphogenesis of an epithelial sheet	GO:0002011		20	8	5.8294432426278044	0.316520044569354	1.1218013575529335	0.2022993019927167	0.5845805845179217	0.5845805845179217
regulation of the force of heart contraction	GO:0002026		12	5	3.4976659455766823	0.35734203908960926	1.1550239598114624	0.2540925074097945	0.6484716682077403	0.6484716682077402
regulation of heart rate	GO:0002027		58	25	16.90538540362063	0.3912435907652907	1.1829562214750278	0.009757128677813103	0.08339493910500971	0.08339493910500971
regulation of sodium ion transport	GO:0002028		34	14	9.910053512467266	0.3455075814426064	1.1453455969056139	0.055737843013639876	0.2843602165376104	0.28436021653761046
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	3	2.0403051349197314	0.3855129160563056	1.178213313369596	0.3336507329284388	0.7776321863073176	0.7776321863073175
G protein-coupled receptor internalization	GO:0002031		6	3	1.7488329727883412	0.5396635958835638	1.3086173107264178	0.24003139991406958	0.6484716682077403	0.6484716682077402
sprouting angiogenesis	GO:0002040		31	18	9.035637026073095	0.6891953298545277	1.4401022318690064	7.305547244989655e-4	0.012528894542303104	0.012528894542303106
cell migration involved in sprouting angiogenesis	GO:0002042		15	9	4.372082431970853	0.7219851526775186	1.469502328899091	0.012465014118377206	0.10190729710132916	0.10190729710132916
chondrocyte differentiation	GO:0002062		9	4	2.623249459182512	0.42188056022718035	1.208455989579373	0.25104040039336745	0.6484716682077403	0.6484716682077402
epithelial cell development	GO:0002064		42	23	12.241830809518389	0.6306353740892906	1.388083039714897	4.457126255646036e-4	0.008627488873520727	0.008627488873520729
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	8	4.080610269839463	0.6731949885080865	1.425825631036863	0.026471139016827447	0.17605903856439487	0.17605903856439487
regulation of oxidative phosphorylation	GO:0002082		12	4	3.4976659455766823	0.1341984877753995	0.9793729751634104	0.40541498283152394	0.8916081389339906	0.8916081389339906
protein depalmitoylation	GO:0002084		7	1	2.0403051349197314	-0.7130993726118041	0.47235995469741626	0.9104047926257567	1	1
regulation of receptor internalization	GO:0002090		41	14	11.950358647386999	0.15829603935445996	0.9976076455284606	0.256241708856406	0.653007065406088	0.653007065406088
negative regulation of receptor internalization	GO:0002091		12	3	3.4976659455766823	-0.15348358467638143	0.7771044956386295	0.7262913790721883	1	1
positive regulation of receptor internalization	GO:0002092		21	9	6.120915404759194	0.3855129160563056	1.178213313369596	0.12786402226726626	0.46653089205624176	0.46653089205624176
tRNA wobble base modification	GO:0002097		8	1	2.3317772970511212	-0.8466307652363266	0.41669363061192355	0.9365297121403148	1	1
tRNA wobble uridine modification	GO:0002098		6	0	1.7488329727883412	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	3	2.3317772970511212	0.25198152343178304	1.0702373800188	0.4265225615012903	0.900836493156738	0.9008364931567379
desmosome assembly	GO:0002159		6	1	1.7488329727883412	-0.5589486927845458	0.5445022894710391	0.8735295947353929	1	1
cytoplasmic translation	GO:0002181		100	3	29.147216213139018	-2.2737471208764726	0.10274491439683074	0.9999999999988027	1	1
cytoplasmic translational initiation	GO:0002183		18	1	5.246498918365024	-1.6575609814526555	0.18946767706667744	0.9979822509051777	1	1
somatic diversification of immune receptors	GO:0002200		12	2	3.4976659455766823	-0.5589486927845458	0.5445022894710391	0.9050569667999208	1	1
activation of innate immune response	GO:0002218		128	63	37.30843675281794	0.5239152389154249	1.2950392583493155	4.408324013208333e-7	3.3822069036625316e-5	3.382206903662532e-5
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	23	13.99066378230673	0.497103981464768	1.2720509381061726	0.001573371630354409	0.02271267010212678	0.022712670102126784
pattern recognition receptor signaling pathway	GO:0002221		94	54	27.39838324035068	0.6785000407377796	1.4305539954798687	3.259732047834703e-9	5.720829743949904e-7	5.720829743949905e-7
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	4	4.6635545941022425	-0.1534835846763813	0.7771044956386296	0.7303515866717483	1	1
toll-like receptor signaling pathway	GO:0002224		29	16	8.452692701810316	0.6381036686968165	1.3946810814561814	0.0018122784510432321	0.024991706844065674	0.024991706844065674
