Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
protein deneddylation	GO:0000338		10	3	1.7755892064214962	0.5244799735433234	1.295525214583818	0.20439174259563536	1	1
RNA splicing, via transesterification reactions	GO:0000375		186	34	33.02595923943983	0.029066628772219626	0.9020754139201067	0.32185007317462166	1	1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	33	32.13816463622908	0.026463308069914055	0.9002092145425716	0.34065568115469846	1	1
alternative mRNA splicing, via spliceosome	GO:0000380		12	3	2.1307070477057954	0.3421584167493688	1.1426135173557002	0.3614606891048658	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	8	6.747238984401685	0.17030815982270964	1.006766976316891	0.3592649969711121	1	1
spliceosomal snRNP assembly	GO:0000387		32	0	5.681885460548787	-Inf	0	1	1	1
mRNA 3'-splice site recognition	GO:0000389		5	2	0.8877946032107481	0.8121620459951043	1.5512837314367491	0.21750028673068864	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	0	1.4204713651371967	-Inf	0	1	1	1
mRNA splicing, via spliceosome	GO:0000398		181	33	32.13816463622908	0.026463308069914055	0.9002092145425716	0.34065568115469846	1	1
autophagy of mitochondrion	GO:0000422		31	4	5.5043265399066374	-0.31924006549599615	0.6744037379910116	0.8260677073778829	1	1
mitophagy	GO:0000423		25	2	4.43897301605374	-0.7972758664389961	0.43655542724846547	0.9518469407840293	1	1
pexophagy	GO:0000425		6	2	1.0653535238528977	0.6298404892011497	1.3873814179173303	0.2896318627298304	1	1
maturation of 5.8S rRNA	GO:0000460		10	2	1.7755892064214962	0.11901486543515903	0.9679805625585896	0.49335365467950887	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	1.0653535238528977	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	0.8877946032107481	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	1	1.5980302857793465	-0.4687717994669599	0.5907968434363788	0.8279118659119602	1	1
telomere maintenance via recombination	GO:0000722		8	0	1.4204713651371967	-Inf	0	1	1	1
telomere maintenance	GO:0000723		65	6	11.541329841739724	-0.6541750227983226	0.4989137839637517	0.9711342319527059	1	1
double-strand break repair via homologous recombination	GO:0000724		76	9	13.49447796880337	-0.4050559850808523	0.6253720900135034	0.9399228741876717	1	1
recombinational repair	GO:0000725		78	9	13.849595810087669	-0.43103147148411286	0.6110888658042636	0.9505945647609405	1	1
DNA double-strand break processing	GO:0000729		17	2	3.0185016509165434	-0.4116133856270113	0.6217419236224521	0.8318230921807963	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	4	5.5043265399066374	-0.31924006549599615	0.6744037379910116	0.8260677073778829	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	0	2.308265968347945	-Inf	0	1	1	1
sister chromatid segregation	GO:0000819		112	20	19.886599111920756	0.005686180128156012	0.8854000337693233	0.4746778390872872	1	1
cell morphogenesis	GO:0000902		114	19	20.241716953205053	-0.06330669135879544	0.8373246441046677	0.6418385790695083	1	1
cytokinesis	GO:0000910		69	17	12.251565524308324	0.3275596173282161	1.1307405003374182	0.07456117772487772	0.8077460920195086	0.8077460920195086
nuclear-transcribed mRNA catabolic process	GO:0000956		62	21	11.008653079813275	0.645840830547591	1.401528007748409	0.0010436653377579536	0.10002751446204566	0.10002751446204568
mitochondrial RNA catabolic process	GO:0000957		6	0	1.0653535238528977	-Inf	0	1	1	1
mitochondrial RNA metabolic process	GO:0000959		35	2	6.214562222475236	-1.133748103060209	0.316513465245322	0.9892199019762036	1	1
mitochondrial RNA processing	GO:0000963		18	1	3.196060571558693	-1.1619189800269052	0.30799269763779025	0.9704151726902849	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	0	1.2429124444950472	-Inf	0	1	1	1
RNA 5'-end processing	GO:0000966		22	0	3.9062962541272914	-Inf	0	1	1	1
response to acid chemical	GO:0001101		38	8	6.747238984401685	0.17030815982270964	1.006766976316891	0.3592649969711121	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	1	1.2429124444950472	-0.21745737118605388	0.7362265405349339	0.6905797853041441	1	1
RNA polymerase II promoter clearance	GO:0001111		7	1	1.2429124444950472	-0.21745737118605388	0.7362265405349339	0.6905797853041441	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	0	1.7755892064214962	-Inf	0	1	1	1
guanine nucleotide transport	GO:0001408		8	1	1.4204713651371967	-0.35098876381057637	0.655933598403217	0.7907387313305767	1	1
skeletal system development	GO:0001501		141	13	25.035807810543094	-0.6553577550473721	0.49836848789955807	0.9982270569999772	1	1
ossification	GO:0001503		48	5	8.522828190823182	-0.5333103206045312	0.5573520940011307	0.9446406568126917	1	1
neurotransmitter uptake	GO:0001504		19	0	3.3736194922008425	-Inf	0	1	1	1
action potential	GO:0001508		54	3	9.588181714676079	-1.1619189800269052	0.30799269763779025	0.9975982607846332	1	1
RNA methylation	GO:0001510		47	2	8.345269270181031	-1.428547643280854	0.23741995126279683	0.9983944578038644	1	1
prostaglandin biosynthetic process	GO:0001516		13	4	2.308265968347945	0.5497977815276133	1.3173836933840883	0.1870166544696373	1	1
pseudouridine synthesis	GO:0001522		12	1	2.1307070477057954	-0.756453871918741	0.45361090155583983	0.9043015116155939	1	1
retinoid metabolic process	GO:0001523		55	3	9.76574063531823	-1.1802681186951018	0.30255904566670916	0.9971788603670854	1	1
angiogenesis	GO:0001525		88	11	15.625185016509166	-0.35098876381057653	0.655933598403217	0.9231599414497992	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	3	7.102356825685985	-0.8618143875765673	0.4107474084552493	0.9816075753742499	1	1
ovarian follicle development	GO:0001541		6	0	1.0653535238528977	-Inf	0	1	1	1
fatty acid alpha-oxidation	GO:0001561		6	0	1.0653535238528977	-Inf	0	1	1	1
response to protozoan	GO:0001562		5	0	0.8877946032107481	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	15	20.064158032562904	-0.290884839740871	0.6912274898342982	0.9133067236762779	1	1
vasculogenesis	GO:0001570		10	1	1.7755892064214962	-0.5741323151247862	0.5370083771235649	0.8584833126409341	1	1
ganglioside metabolic process	GO:0001573		15	2	2.663383809632244	-0.28645024267300523	0.6938865697592738	0.7742989149077157	1	1
ganglioside biosynthetic process	GO:0001574		8	1	1.4204713651371967	-0.35098876381057637	0.655933598403217	0.7907387313305767	1	1
microtubule bundle formation	GO:0001578		60	4	10.653535238528976	-0.9795974232329505	0.36715736215648836	0.9964883651639191	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	1	5.859444381190937	-1.768054783597221	0.1698468448786384	0.99582252096508	1	1
osteoblast differentiation	GO:0001649		22	2	3.9062962541272914	-0.669442494929111	0.49191371453061145	0.9221544667723194	1	1
eye development	GO:0001654		53	5	9.41062279403393	-0.6324012232487621	0.5090435216110246	0.9565900435833037	1	1
metanephros development	GO:0001656		5	0	0.8877946032107481	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	1.0653535238528977	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	15	16.690538540362063	-0.10679180329853434	0.8079098333341252	0.684207567480794	1	1
ameboidal-type cell migration	GO:0001667		30	7	5.326767619264488	0.2731655452624174	1.087029546770121	0.2756741235972259	1	1
long-chain fatty acid metabolic process	GO:0001676		76	9	13.49447796880337	-0.4050559850808523	0.6253720900135034	0.9272857658035599	1	1
intracellular glucose homeostasis	GO:0001678		19	2	3.3736194922008425	-0.5228390207372356	0.5626713329700341	0.8757632821715919	1	1
tRNA 5'-leader removal	GO:0001682		11	0	1.9531481270636457	-Inf	0	1	1	1
histamine metabolic process	GO:0001692		5	0	0.8877946032107481	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	2	1.2429124444950472	0.47568980937389144	1.2538090414107608	0.36082523531449406	1	1
formation of primary germ layer	GO:0001704		18	1	3.196060571558693	-1.1619189800269052	0.30799269763779025	0.9640205035025509	1	1
endoderm formation	GO:0001706		13	1	2.308265968347945	-0.8364965795922773	0.42070505826031485	0.9213052478165147	1	1
mesoderm formation	GO:0001707		6	0	1.0653535238528977	-Inf	0	1	1	1
cell fate specification	GO:0001708		6	0	1.0653535238528977	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	1	1.4204713651371967	-0.35098876381057637	0.655933598403217	0.7455388769690856	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	2	2.8409427302743935	-0.35098876381057637	0.655933598403217	0.8049422047084321	1	1
morphogenesis of a branching structure	GO:0001763		15	0	2.663383809632244	-Inf	0	1	1	1
neuron migration	GO:0001764		17	4	3.0185016509165434	0.281533794932934	1.0936991202966868	0.3566107952753632	1	1
membrane raft assembly	GO:0001765		8	2	1.4204713651371967	0.3421584167493689	1.1426135173557004	0.42913989643864814	1	1
immunological synapse formation	GO:0001771		5	0	0.8877946032107481	-Inf	0	1	1	1
myeloid dendritic cell activation	GO:0001773		6	0	1.0653535238528977	-Inf	0	1	1	1
microglial cell activation	GO:0001774		6	1	1.0653535238528977	-0.06330669135879567	0.8373246441046674	0.6905797853041441	1	1
leukocyte homeostasis	GO:0001776		10	2	1.7755892064214962	0.11901486543515903	0.9679805625585896	0.49335365467950887	1	1
plasma membrane repair	GO:0001778		17	7	3.0185016509165434	0.8411495828683565	1.5778405520957155	0.0059061182211120255	0.2496622957861862	0.2496622957861862
cytokine production	GO:0001816		10	4	1.7755892064214962	0.8121620459951043	1.5512837314367491	0.08468906066899583	0.8452692254195728	0.845269225419573
negative regulation of cytokine production	GO:0001818		183	41	32.493282477513375	0.23253869173214645	1.0549427987855378	0.050298325590455314	0.7024421332460138	0.7024421332460138
kidney development	GO:0001822		46	1	8.167710349538883	-2.1001886186198355	0.1221295002669933	0.9998505755809008	1	1
mesonephros development	GO:0001823		6	0	1.0653535238528977	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	2	1.7755892064214962	0.11901486543515903	0.9679805625585896	0.5527688453511944	1	1
epithelial to mesenchymal transition	GO:0001837		39	6	6.924797905043834	-0.1433493990323319	0.7837215157873528	0.6896640748736333	1	1
phagolysosome assembly	GO:0001845		7	5	1.2429124444950472	1.3919805412480466	2.1002298716525027	0.0026870039125007654	0.17465525431254975	0.17465525431254975
complement activation, lectin pathway	GO:0001867		9	2	1.5980302857793465	0.22437538109298544	1.0485551412221166	0.49335365467950887	1	1
response to yeast	GO:0001878		8	2	1.4204713651371967	0.3421584167493689	1.1426135173557004	0.42913989643864814	1	1
receptor recycling	GO:0001881		14	5	2.4858248889900945	0.6988333606881013	1.4487242335519497	0.08637318960602663	0.8452692254195728	0.845269225419573
endothelial cell development	GO:0001885		28	10	4.971649777980189	0.6988333606881013	1.4487242335519497	0.01807119897644174	0.43445142744733223	0.43445142744733223
liver development	GO:0001889		10	0	1.7755892064214962	-Inf	0	1	1	1
placenta development	GO:0001890		14	1	2.4858248889900945	-0.9106045517459992	0.392152295680545	0.9352885516426579	1	1
maternal placenta development	GO:0001893		7	0	1.2429124444950472	-Inf	0	1	1	1
tissue homeostasis	GO:0001894		58	3	10.298417397244677	-1.2333779440090502	0.2873366753850767	0.9982624340915491	1	1
retina homeostasis	GO:0001895		26	0	4.61653193669589	-Inf	0	1	1	1
cell killing	GO:0001906		119	18	21.129511556415803	-0.1602989573461052	0.7726761211382293	0.6556951038991837	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	11	6.747238984401685	0.4887618909412442	1.264931907232043	0.04295788905113738	0.6517962128364216	0.6517962128364215
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	8	9.76574063531823	-0.19943886568337557	0.7475833238096484	0.784305577261462	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	5	4.43897301605374	0.11901486543515903	0.9679805625585896	0.4643485800104215	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	3	5.681885460548787	-0.6386708362623574	0.5061090079551024	0.9405826733852167	1	1
T cell mediated cytotoxicity	GO:0001913		6	0	1.0653535238528977	-Inf	0	1	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	2	3.728737333485142	-0.6229224792942183	0.5135073999263793	0.908884794817991	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	1	1.2429124444950472	-0.21745737118605388	0.7362265405349339	0.7455388769690856	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	1	2.308265968347945	-0.8364965795922773	0.42070505826031485	0.9213052478165147	1	1
regulation of receptor recycling	GO:0001919		15	1	2.663383809632244	-0.9795974232329505	0.36715736215648836	0.9467878114094394	1	1
negative regulation of receptor recycling	GO:0001920		5	0	0.8877946032107481	-Inf	0	1	1	1
positive regulation of receptor recycling	GO:0001921		8	1	1.4204713651371967	-0.35098876381057637	0.655933598403217	0.7907387313305767	1	1
negative regulation of protein phosphorylation	GO:0001933		93	18	16.512979619719914	0.08622504261216805	0.943638317272601	0.34674091250029504	1	1
endothelial cell proliferation	GO:0001935		17	1	3.0185016509165434	-1.1047605661869566	0.3255112656764219	0.9562441851895065	1	1
regulation of endothelial cell proliferation	GO:0001936		103	11	18.288568826141407	-0.5083809375620056	0.5700838100668222	0.9831239940719356	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	3	6.037003301833087	-0.6992954580787922	0.4784689883089703	0.9553495623666362	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	8	11.541329841739724	-0.3664929503465418	0.6470548577294372	0.9110062927066442	1	1
postsynaptic membrane organization	GO:0001941		5	0	0.8877946032107481	-Inf	0	1	1	1
hair follicle development	GO:0001942		9	2	1.5980302857793465	0.22437538109298544	1.0485551412221166	0.42913989643864814	1	1
vasculature development	GO:0001944		128	19	22.727541842195148	-0.1791385068839172	0.7605257895890851	0.8268278889434985	1	1
lymph vessel development	GO:0001945		9	1	1.5980302857793465	-0.4687717994669599	0.5907968434363788	0.8279118659119602	1	1
lymphangiogenesis	GO:0001946		6	0	1.0653535238528977	-Inf	0	1	1	1
heart looping	GO:0001947		7	0	1.2429124444950472	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	16	15.092508254582716	0.05839024361872415	0.9232583553188518	0.4420106394273561	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	6	4.261414095411591	0.3421584167493688	1.1426135173557002	0.24373354224866947	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	4	7.102356825685985	-0.5741323151247862	0.5370083771235649	0.941750520967102	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	29	22.194865080268702	0.26743487055343224	1.0824739252622273	0.05582702632156586	0.7580059784164	0.7580059784164
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	12	10.475976317886827	0.13582198375154023	0.9805955634578573	0.3286477325755746	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	7	8.167710349538883	-0.1542784695645224	0.7765871110022841	0.6863609645813564	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	3	3.0185016509165434	-0.006148277518846953	0.8770327875063147	0.6033355486657013	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	2	1.2429124444950472	0.47568980937389144	1.2538090414107608	0.36082523531449406	1	1
regulation of angiotensin levels in blood	GO:0002002		7	2	1.2429124444950472	0.47568980937389144	1.2538090414107608	0.36082523531449406	1	1
angiotensin maturation	GO:0002003		7	2	1.2429124444950472	0.47568980937389144	1.2538090414107608	0.36082523531449406	1	1
morphogenesis of an epithelium	GO:0002009		80	12	14.20471365137197	-0.1686672070166219	0.7672626213902315	0.7520255043773192	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	7	3.5511784128429924	0.6786306533705817	1.4306704747803867	0.050231285316327055	0.7024421332460138	0.7024421332460138
regulation of the force of heart contraction	GO:0002026		12	1	2.1307070477057954	-0.756453871918741	0.45361090155583983	0.9043015116155939	1	1
regulation of heart rate	GO:0002027		58	7	10.298417397244677	-0.3860800836218465	0.6359701810784547	0.8904469363866564	1	1
regulation of sodium ion transport	GO:0002028		34	4	6.037003301833087	-0.4116133856270113	0.6217419236224521	0.844821885531698	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	2	1.2429124444950472	0.47568980937389144	1.2538090414107608	0.36082523531449406	1	1
G protein-coupled receptor internalization	GO:0002031		6	2	1.0653535238528977	0.6298404892011497	1.3873814179173303	0.2896318627298304	1	1
sprouting angiogenesis	GO:0002040		31	2	5.5043265399066374	-1.0123872460559415	0.355796121107917	0.9821093528628404	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	1	2.663383809632244	-0.9795974232329505	0.36715736215648836	0.9467878114094394	1	1
chondrocyte differentiation	GO:0002062		9	2	1.5980302857793465	0.22437538109298544	1.0485551412221166	0.49335365467950887	1	1
epithelial cell development	GO:0002064		42	11	7.457474666970284	0.38867843238426164	1.1808321476839523	0.11230741758918023	0.9419714674196891	0.9419714674196891
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	1	2.4858248889900945	-0.9106045517459992	0.392152295680545	0.9352885516426579	1	1
regulation of oxidative phosphorylation	GO:0002082		12	1	2.1307070477057954	-0.756453871918741	0.45361090155583983	0.8836251757004538	1	1
protein depalmitoylation	GO:0002084		7	2	1.2429124444950472	0.47568980937389144	1.2538090414107608	0.36082523531449406	1	1
regulation of receptor internalization	GO:0002090		41	9	7.279915746328134	0.21210528850117094	1.0389921986149488	0.2715602222551754	1	1
negative regulation of receptor internalization	GO:0002091		12	4	2.1307070477057954	0.6298404892011497	1.3873814179173303	0.14936825358839534	1	1
positive regulation of receptor internalization	GO:0002092		21	3	3.728737333485142	-0.21745737118605388	0.7362265405349339	0.7475205070174022	1	1
tRNA wobble base modification	GO:0002097		8	1	1.4204713651371967	-0.35098876381057637	0.655933598403217	0.7907387313305767	1	1
tRNA wobble uridine modification	GO:0002098		6	0	1.0653535238528977	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	0	1.4204713651371967	-Inf	0	1	1	1
desmosome assembly	GO:0002159		6	0	1.0653535238528977	-Inf	0	1	1	1
cytoplasmic translation	GO:0002181		100	3	17.75589206421496	-1.7781051194507222	0.16816428524723084	0.9999990664447953	1	1
cytoplasmic translational initiation	GO:0002183		18	2	3.196060571558693	-0.4687717994669599	0.5907968434363788	0.8553111273110732	1	1
somatic diversification of immune receptors	GO:0002200		12	1	2.1307070477057954	-0.756453871918741	0.45361090155583983	0.9043015116155939	1	1
activation of innate immune response	GO:0002218		128	44	22.727541842195148	0.6606121478679035	1.4146313806409583	2.2369018736266147e-6	0.0010706625786040115	0.0010706625786040115
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	20	8.522828190823182	0.8529840405153595	1.5887177298504302	3.0121044337271137e-5	0.00932866461386662	0.009328664613866621
pattern recognition receptor signaling pathway	GO:0002221		94	37	16.690538540362063	0.7960759082434801	1.5366006725909693	3.405751545868149e-7	5.296132322361704e-4	5.296132322361705e-4
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	6	2.8409427302743935	0.7476235248575333	1.4926193547533941	0.049671247250715714	0.7011236374665368	0.7011236374665368
toll-like receptor signaling pathway	GO:0002224		29	16	5.149208698622338	1.1337456701225666	1.8518343104148105	3.267915259345965e-6	0.0014337978200380421	0.0014337978200380424
innate immune response in mucosa	GO:0002227		16	3	2.8409427302743935	0.05447634429758791	0.9204138724870196	0.5597958863027006	1	1
natural killer cell mediated immunity	GO:0002228		31	9	5.5043265399066374	0.4916901507203326	1.2674290068082446	0.08477464765563904	0.8452692254195728	0.845269225419573
positive regulation of defense response to virus by host	GO:0002230		28	3	4.971649777980189	-0.5051394436378348	0.5717565324526487	0.8818541941078617	1	1
response to molecule of bacterial origin	GO:0002237		103	38	18.288568826141407	0.7313099493660097	1.477897253567748	1.7102536096612203e-6	9.940099610542053e-4	9.94009961054205e-4
hematopoietic progenitor cell differentiation	GO:0002244		15	2	2.663383809632244	-0.28645024267300523	0.6938865697592738	0.7742989149077157	1	1
adaptive immune response	GO:0002250		58	11	10.298417397244677	0.06590504012121066	0.9287345395966244	0.40868573703618827	1	1
organ or tissue specific immune response	GO:0002251		19	4	3.3736194922008425	0.17030815982270964	1.006766976316891	0.4436574785621311	1	1
immune effector process	GO:0002252		160	40	28.40942730274394	0.3421584167493688	1.1426135173557002	0.007551473372759132	0.28603242667321466	0.2860324266732146
lymphocyte homeostasis	GO:0002260		6	0	1.0653535238528977	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	2	5.5043265399066374	-1.0123872460559415	0.355796121107917	0.9821093528628404	1	1
cell activation involved in immune response	GO:0002263		59	10	10.475976317886827	-0.046499573042414366	0.848878526819761	0.5946745481771701	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	1	1.0653535238528977	-0.06330669135879567	0.8373246441046674	0.6905797853041441	1	1
myeloid leukocyte activation	GO:0002274		59	20	10.475976317886827	0.6466476075175309	1.4022426172855411	0.0016755542132339861	0.14002845924884028	0.14002845924884028
myeloid cell activation involved in immune response	GO:0002275		22	6	3.9062962541272914	0.4291697937389986	1.2145580246338594	0.15477894941842532	1	1
eosinophil activation involved in immune response	GO:0002278		5	1	0.8877946032107481	0.11901486543515903	0.9679805625585896	0.6237551315417583	1	1
mast cell activation involved in immune response	GO:0002279		8	1	1.4204713651371967	-0.35098876381057637	0.655933598403217	0.7455388769690856	1	1
macrophage activation involved in immune response	GO:0002281		6	3	1.0653535238528977	1.0353055973093142	1.7585855320718906	0.07323713473240676	0.7966808148060364	0.7966808148060363
neutrophil activation involved in immune response	GO:0002283		5	2	0.8877946032107481	0.8121620459951043	1.5512837314367491	0.21750028673068864	1	1
lymphocyte activation involved in immune response	GO:0002285		34	3	6.037003301833087	-0.6992954580787922	0.4784689883089703	0.9553495623666362	1	1
T cell activation involved in immune response	GO:0002286		24	2	4.261414095411591	-0.756453871918741	0.45361090155583983	0.9434140140659024	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	1	3.3736194922008425	-1.215986201297181	0.29223998924576694	0.9756736110524346	1	1
T cell differentiation involved in immune response	GO:0002292		19	1	3.3736194922008425	-1.215986201297181	0.29223998924576694	0.9756736110524346	1	1
T-helper cell lineage commitment	GO:0002295		6	0	1.0653535238528977	-Inf	0	1	1	1
natural killer cell activation involved in immune response	GO:0002323		6	1	1.0653535238528977	-0.06330669135879567	0.8373246441046674	0.6905797853041441	1	1
response to tumor cell	GO:0002347		20	6	3.5511784128429924	0.5244799735433234	1.295525214583818	0.0841571348889866	0.8452692254195728	0.845269225419573
defense response to tumor cell	GO:0002357		11	4	1.9531481270636457	0.7168518661907796	1.46488729591541	0.11504039003815006	0.9419714674196891	0.9419714674196891
T cell lineage commitment	GO:0002360		8	0	1.4204713651371967	-Inf	0	1	1	1
alpha-beta T cell lineage commitment	GO:0002363		7	0	1.2429124444950472	-Inf	0	1	1	1
