Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
L-ascorbic acid metabolic process	GO:0019852		7	1	1.6762892538173437	-0.5165825729785447	0.5658692392935519	0.8528875730015507	1	1
antigen processing and presentation	GO:0019882		59	9	14.128723710746183	-0.4509852904927315	0.6002923769486179	0.9574342198963146	1	1
antigen processing and presentation of endogenous antigen	GO:0019883		15	1	3.5920484010371654	-1.2787226250254415	0.2749165826317496	0.9835593762653982	1	1
antigen processing and presentation of exogenous antigen	GO:0019884		24	1	5.747277441659464	-1.748726254271177	0.17312924284127387	0.9981648060868649	1	1
antigen processing and presentation of endogenous peptide antigen via MHC class I	GO:0019885		9	1	2.155229040622299	-0.7678970012594508	0.4487718990379698	0.9149324487593089	1	1
antigen processing and presentation of exogenous peptide antigen via MHC class II	GO:0019886		17	1	4.07098818784212	-1.4038857679794474	0.24323506820817054	0.9874998164177053	1	1
axonal transport of mitochondrion	GO:0019896		6	1	1.436819360414866	-0.3624318931512864	0.6493715501402871	0.8065448725842419	1	1
lipid storage	GO:0019915		22	5	5.268337654854509	-0.05227696484744693	0.8448953697123311	0.6345373678878514	1	1
cGMP-mediated signaling	GO:0019934		15	4	3.5920484010371654	0.107571736094449	0.9594448492200982	0.5003199536724645	1	1
translesion synthesis	GO:0019985		24	6	5.747277441659464	0.043033214956877994	0.9121276202644159	0.5301947851953304	1	1
diencephalon development	GO:0021536		5	1	1.1973494670123883	-0.18011033635733165	0.759902649524072	0.7456081203074576	1	1
telencephalon development	GO:0021537		29	8	6.944626908671853	0.1414732877701305	0.9848580200861277	0.34999830300839724	0.9394412888809777	0.9394412888809776
pallium development	GO:0021543		18	5	4.310458081244598	0.14839373061470423	0.9900918283334209	0.3858461832530341	0.9540982559390004	0.9540982559390003
cranial nerve development	GO:0021545		8	3	1.9157591472198212	0.4484983230650425	1.2308024034947573	0.2953994191631484	0.9113422729017109	0.9113422729017109
nerve development	GO:0021675		9	4	2.155229040622299	0.6183973598604398	1.377294624536579	0.14655481612935392	0.7019796712806359	0.7019796712806358
developmental maturation	GO:0021700		41	8	9.818265629501585	-0.20480294894770337	0.7441895352181261	0.7755285300347488	1	1
olfactory bulb development	GO:0021772		7	2	1.6762892538173437	0.1765646075814006	1.0115557483568671	0.5284886700803888	1	1
glial cell development	GO:0021782		14	4	3.3525785076346875	0.1765646075814006	1.0115557483568671	0.441357368877775	0.9648788355503344	0.9648788355503344
cerebral cortex cell migration	GO:0021795		6	3	1.436819360414866	0.7361803955168233	1.4822878876974157	0.15309691779806658	0.7019796712806359	0.7019796712806358
forebrain generation of neurons	GO:0021872		8	2	1.9157591472198212	0.043033214956877994	0.9121276202644159	0.6061850870528022	1	1
forebrain neuron differentiation	GO:0021879		8	2	1.9157591472198212	0.043033214956877994	0.9121276202644159	0.6061850870528022	1	1
forebrain neuron development	GO:0021884		6	1	1.436819360414866	-0.3624318931512864	0.6493715501402871	0.8065448725842419	1	1
forebrain cell migration	GO:0021885		9	3	2.155229040622299	0.3307152874086589	1.1333019882430517	0.3698217206800466	0.9532705020722246	0.9532705020722246
neural tube development	GO:0021915		9	2	2.155229040622299	-0.0747498206995055	0.8295169447995624	0.6737174774450185	1	1
central nervous system neuron differentiation	GO:0021953		24	9	5.747277441659464	0.4484983230650424	1.2308024034947573	0.09749832368525971	0.5995734956269233	0.5995734956269233
central nervous system neuron development	GO:0021954		12	3	2.873638720829732	0.043033214956877994	0.9121276202644159	0.576103163089881	1	1
cerebral cortex development	GO:0021987		18	5	4.310458081244598	0.14839373061470423	0.9900918283334209	0.3858461832530341	0.9540982559390004	0.9540982559390003
olfactory lobe development	GO:0021988		7	2	1.6762892538173437	0.1765646075814006	1.0115557483568671	0.5284886700803888	1	1
tangential migration from the subventricular zone to the olfactory bulb	GO:0022028		5	1	1.1973494670123883	-0.18011033635733165	0.759902649524072	0.7456081203074576	1	1
telencephalon cell migration	GO:0022029		9	3	2.155229040622299	0.3307152874086589	1.1333019882430517	0.3698217206800466	0.9532705020722246	0.9532705020722246
regulation of rhodopsin mediated signaling pathway	GO:0022400		9	1	2.155229040622299	-0.7678970012594508	0.4487718990379698	0.9149324487593089	1	1
negative adaptation of signaling pathway	GO:0022401		8	3	1.9157591472198212	0.4484983230650425	1.2308024034947573	0.2953994191631484	0.9113422729017109	0.9113422729017109
molting cycle process	GO:0022404		11	2	2.6341688274272546	-0.2754205161616567	0.7005329707838434	0.7314972656273586	1	1
hair cycle process	GO:0022405		11	2	2.6341688274272546	-0.2754205161616567	0.7005329707838434	0.7314972656273586	1	1
membrane docking	GO:0022406		29	9	6.944626908671853	0.25925632342651395	1.0759890547165878	0.24277923908402108	0.8613899503616627	0.8613899503616627
negative regulation of cell-cell adhesion	GO:0022408		100	33	23.946989340247764	0.3206649515551576	1.1251536535110873	0.02504468764111797	0.340403305489481	0.340403305489481
positive regulation of cell-cell adhesion	GO:0022409		172	61	41.18882166522616	0.3927069634366269	1.1841687304988704	3.0115959947194464e-4	0.029174151745209473	0.029174151745209473
cellular process involved in reproduction in multicellular organism	GO:0022412		58	11	13.889253817343706	-0.23322016167128026	0.7263927968365863	0.7554731369020151	1	1
digestive system process	GO:0022600		28	5	6.705157015269375	-0.29343902166433494	0.6896993753382658	0.8101562139676279	1	1
regulation of cell morphogenesis	GO:0022604		112	38	26.8206280610775	0.34841486450805986	1.1477196899693043	0.006581023019828827	0.1895334629710702	0.1895334629710702
gland morphogenesis	GO:0022612		5	2	1.1973494670123883	0.5130368442026136	1.2856923230488744	0.34498187854838003	0.9347460672291995	0.9347460672291995
DNA strand elongation	GO:0022616		8	0	1.9157591472198212	-Inf	0	1	1	1
extracellular matrix disassembly	GO:0022617		43	12	10.29720541630654	0.15303411017120663	0.9936099314423797	0.3245449321317834	0.9347460672291995	0.9347460672291995
protein-RNA complex assembly	GO:0022618		115	17	27.539037741284933	-0.48239120823026543	0.5836075046668155	0.9905587549211388	1	1
regulation of transmembrane transporter activity	GO:0022898		70	16	16.762892538173435	-0.046578943732809	0.8488237238348487	0.5523237281012547	1	1
electron transport chain	GO:0022900		30	0	7.184096802074331	-Inf	0	1	1	1
respiratory electron transport chain	GO:0022904		25	0	5.986747335061941	-Inf	0	1	1	1
signal transduction involved in regulation of gene expression	GO:0023019		8	4	1.9157591472198212	0.7361803955168233	1.4822878876974157	0.09970385081183446	0.5995734956269233	0.5995734956269233
CD40 signaling pathway	GO:0023035		7	3	1.6762892538173437	0.582029715689565	1.3454116861887633	0.22201358103140587	0.8315072398110188	0.8315072398110188
adaptation of signaling pathway	GO:0023058		8	3	1.9157591472198212	0.4484983230650425	1.2308024034947573	0.2953994191631484	0.9113422729017109	0.9113422729017109
signal release	GO:0023061		46	10	11.015615096513972	-0.09672872741828059	0.8146550526726115	0.6919180445104587	1	1
intracellular potassium ion homeostasis	GO:0030007		10	3	2.3946989340247766	0.22535477175083274	1.0493204302497356	0.4425983247156564	0.9648788355503344	0.9648788355503344
establishment of cell polarity	GO:0030010		58	17	13.889253817343706	0.20209790958656532	1.0312270033650652	0.207791366122226	0.8212999990350298	0.8212999990350298
maintenance of cell polarity	GO:0030011		8	2	1.9157591472198212	0.043033214956877994	0.9121276202644159	0.6061850870528022	1	1
lamellipodium assembly	GO:0030032		15	6	3.5920484010371654	0.5130368442026135	1.2856923230488744	0.12607474021643025	0.6903661005890446	0.6903661005890446
microvillus assembly	GO:0030033		14	11	3.3525785076346875	1.1881655192598806	1.9037658114238352	2.5528496769276136e-5	0.005913731773334924	0.005913731773334924
contractile actin filament bundle assembly	GO:0030038		15	6	3.5920484010371654	0.5130368442026135	1.2856923230488744	0.12607474021643025	0.6903661005890446	0.6903661005890446
actin filament polymerization	GO:0030041		12	1	2.873638720829732	-1.0555790737112316	0.34132461506604983	0.950813383495122	1	1
actin filament depolymerization	GO:0030042		8	1	1.9157591472198212	-0.6501139656030673	0.5007899930699116	0.8881307852799434	1	1
parallel actin filament bundle assembly	GO:0030046		5	2	1.1973494670123883	0.5130368442026136	1.2856923230488744	0.34498187854838003	0.9347460672291995	0.9347460672291995
actin filament-based movement	GO:0030048		48	16	11.494554883318928	0.3307152874086589	1.1333019882430517	0.07678961319738897	0.5645033407608413	0.5645033407608413
muscle filament sliding	GO:0030049		7	2	1.6762892538173437	0.1765646075814006	1.0115557483568671	0.5284886700803888	1	1
insulin processing	GO:0030070		6	2	1.436819360414866	0.3307152874086589	1.1333019882430517	0.440924358923537	0.9648788355503344	0.9648788355503344
regulation of mitotic metaphase/anaphase transition	GO:0030071		48	14	11.494554883318928	0.1971838947841363	1.0274253381035197	0.24361919885347444	0.8613899503616627	0.8613899503616627
peptide hormone secretion	GO:0030072		17	3	4.07098818784212	-0.30527347931133775	0.68265177806891	0.8111415415025462	1	1
insulin secretion	GO:0030073		9	1	2.155229040622299	-0.7678970012594508	0.4487718990379698	0.9149324487593089	1	1
protein repair	GO:0030091		7	1	1.6762892538173437	-0.5165825729785447	0.5658692392935519	0.8528875730015507	1	1
hemopoiesis	GO:0030097		178	62	42.62564102564102	0.3746784108297751	1.1692698046554921	6.646811994156462e-4	0.052079726918920044	0.052079726918920044
lymphocyte differentiation	GO:0030098		56	16	13.41031403053875	0.1765646075814006	1.0115557483568671	0.25125334738198124	0.8738105971613551	0.873810597161355
myeloid cell differentiation	GO:0030099		96	36	22.989109766637856	0.4484983230650424	1.2308024034947573	0.0020312302630046642	0.10822394841288852	0.10822394841288852
regulation of endocytosis	GO:0030100		161	39	38.554652837798905	0.011484857221952027	0.8895178796806104	0.462147068893635	0.9968905194596304	0.9968905194596304
natural killer cell activation	GO:0030101		25	5	5.986747335061941	-0.18011033635733165	0.759902649524072	0.7498405792970164	1	1
sphingolipid biosynthetic process	GO:0030148		79	18	18.918121578795738	-0.049748518494088276	0.8466370924649796	0.6149143046201964	1	1
sphingolipid catabolic process	GO:0030149		35	3	8.381446269086718	-1.0274081967445352	0.3507003022353321	0.9939246938158786	1	1
protein import into mitochondrial matrix	GO:0030150		10	1	2.3946989340247766	-0.8732575169172769	0.4063163790270341	0.93531413577397	1	1
proteoglycan biosynthetic process	GO:0030166		48	14	11.494554883318928	0.1971838947841363	1.0274253381035197	0.24361919885347444	0.8613899503616627	0.8613899503616627
proteoglycan catabolic process	GO:0030167		9	1	2.155229040622299	-0.7678970012594508	0.4487718990379698	0.9149324487593089	1	1
platelet activation	GO:0030168		49	17	11.734024776721407	0.37072062202235806	1.1660105107807475	0.059124585048144364	0.5057225977350688	0.5057225977350689
regulation of DNA-templated DNA replication initiation	GO:0030174		7	1	1.6762892538173437	-0.5165825729785447	0.5658692392935519	0.8065448725842419	1	1
positive regulation of Wnt signaling pathway	GO:0030177		91	23	21.79176029962547	0.05396228548906825	0.9200406632711738	0.3535377319855339	0.9455955348965422	0.9455955348965422
negative regulation of Wnt signaling pathway	GO:0030178		106	34	25.38380870066263	0.29224900658086306	1.1022688351540428	0.010596714409789874	0.23433785597929302	0.23433785597929302
neuron differentiation	GO:0030182		199	60	47.65450878709306	0.2303673135743769	1.0532417581882592	0.02353448256134315	0.32551895571887063	0.32551895571887063
B cell differentiation	GO:0030183		18	3	4.310458081244598	-0.3624318931512864	0.6493715501402871	0.841909460198085	1	1
regulation of blood coagulation	GO:0030193		46	17	11.015615096513972	0.4338995236438898	1.2185245203219914	0.0330684148360731	0.3632418973998495	0.3632418973998495
positive regulation of blood coagulation	GO:0030194		14	5	3.3525785076346875	0.3997081588956104	1.1899773972582635	0.22816508720039594	0.8315072398110188	0.8315072398110188
negative regulation of blood coagulation	GO:0030195		33	12	7.902506482281764	0.4177266643982886	1.204984609491681	0.07521936740196415	0.558952286635516	0.5589522866355161
extracellular matrix organization	GO:0030198		83	25	19.876001152405646	0.22936279314837144	1.0524553077779544	0.11807577303778613	0.6728424799415235	0.6728424799415236
collagen fibril organization	GO:0030199		20	2	4.789397868049553	-0.8732575169172769	0.4063163790270341	0.9694830795854155	1	1
heparan sulfate proteoglycan catabolic process	GO:0030200		7	0	1.6762892538173437	-Inf	0	1	1	1
heparan sulfate proteoglycan metabolic process	GO:0030201		23	2	5.507807548256986	-1.0130194592924358	0.35558027691237526	0.9848520250465094	1	1
glycosaminoglycan metabolic process	GO:0030203		46	11	11.015615096513972	-0.001418547613955736	0.8803708781900432	0.559043951165417	1	1
hyaluronan metabolic process	GO:0030212		13	4	3.11310861423221	0.2506725797351224	1.06920415751755	0.3804452883985241	0.9540982559390004	0.9540982559390003
hyaluronan biosynthetic process	GO:0030213		6	2	1.436819360414866	0.3307152874086589	1.1333019882430517	0.440924358923537	0.9648788355503344	0.9648788355503344
hyaluronan catabolic process	GO:0030214		7	2	1.6762892538173437	0.1765646075814006	1.0115557483568671	0.5284886700803888	1	1
keratinocyte differentiation	GO:0030216		36	7	8.620916162489197	-0.20828121332402819	0.741994717926736	0.7386404640846644	1	1
T cell differentiation	GO:0030217		36	11	8.620916162489197	0.24370391041902922	1.063711996939396	0.22660760666273044	0.8315072398110188	0.8315072398110188
erythrocyte differentiation	GO:0030218		24	10	5.747277441659464	0.5538588387228687	1.3209028854329818	0.04176221780413368	0.4222183993556437	0.4222183993556437
megakaryocyte differentiation	GO:0030219		5	1	1.1973494670123883	-0.18011033635733165	0.759902649524072	0.7456081203074576	1	1
platelet formation	GO:0030220		9	4	2.155229040622299	0.6183973598604398	1.377294624536579	0.14655481612935392	0.7019796712806359	0.7019796712806358
monocyte differentiation	GO:0030224		7	3	1.6762892538173437	0.582029715689565	1.3454116861887633	0.22201358103140587	0.8315072398110188	0.8315072398110188
macrophage differentiation	GO:0030225		18	8	4.310458081244598	0.6183973598604398	1.377294624536579	0.0451490984522239	0.42917686565863367	0.4291768656586336
myofibril assembly	GO:0030239		15	5	3.5920484010371654	0.3307152874086589	1.1333019882430517	0.279210260692379	0.9113422729017109	0.9113422729017109
autophagy of peroxisome	GO:0030242		6	2	1.436819360414866	0.3307152874086589	1.1333019882430517	0.440924358923537	0.9648788355503344	0.9648788355503344
lipid modification	GO:0030258		97	17	23.228579660040335	-0.31217005837039824	0.6785695912892374	0.9237187617555664	1	1
chromosome condensation	GO:0030261		17	2	4.07098818784212	-0.7107385874195021	0.4733999352326989	0.9244527739807922	1	1
apoptotic nuclear changes	GO:0030262		11	2	2.6341688274272546	-0.2754205161616567	0.7005329707838434	0.7803216585624506	1	1
maintenance of gastrointestinal epithelium	GO:0030277		8	1	1.9157591472198212	-0.6501139656030673	0.5007899930699116	0.8528875730015507	1	1
regulation of ossification	GO:0030278		51	17	12.212964563526361	0.3307152874086589	1.1333019882430517	0.08278779256437618	0.5936653550242211	0.5936653550242211
negative regulation of ossification	GO:0030279		18	7	4.310458081244598	0.48486596723591713	1.2616127226322937	0.11588109751866933	0.6624618965444959	0.6624618965444959
bone mineralization	GO:0030282		7	1	1.6762892538173437	-0.5165825729785447	0.5658692392935519	0.8528875730015507	1	1
intestinal cholesterol absorption	GO:0030299		7	1	1.6762892538173437	-0.5165825729785447	0.5658692392935519	0.8528875730015507	1	1
cholesterol transport	GO:0030301		47	11	11.255084989916451	-0.022924752834919453	0.8652565926579707	0.590871092595225	1	1
positive regulation of cell growth	GO:0030307		83	26	19.876001152405646	0.26858350630165273	1.0833862672538543	0.06726425020218041	0.511977035824596	0.511977035824596
negative regulation of cell growth	GO:0030308		88	24	21.073350619418036	0.1300445919465076	0.9762487627547366	0.22786436911476218	0.8315072398110188	0.8315072398110188
poly-N-acetyllactosamine metabolic process	GO:0030309		5	1	1.1973494670123883	-0.18011033635733165	0.759902649524072	0.7456081203074576	1	1
poly-N-acetyllactosamine biosynthetic process	GO:0030311		5	1	1.1973494670123883	-0.18011033635733165	0.759902649524072	0.7456081203074576	1	1
osteoclast differentiation	GO:0030316		14	7	3.3525785076346875	0.7361803955168233	1.4822878876974157	0.030591167454398962	0.36066290903334636	0.3606629090333464
flagellated sperm motility	GO:0030317		37	9	8.860386055891674	0.015634240768763658	0.8924717604369339	0.5419015700485537	1	1
melanocyte differentiation	GO:0030318		5	0	1.1973494670123883	-Inf	0	1	1	1
transepithelial chloride transport	GO:0030321		7	0	1.6762892538173437	-Inf	0	1	1	1
respiratory tube development	GO:0030323		15	5	3.5920484010371654	0.3307152874086589	1.1333019882430517	0.22816508720039594	0.8315072398110188	0.8315072398110188
lung development	GO:0030324		15	5	3.5920484010371654	0.3307152874086589	1.1333019882430517	0.22816508720039594	0.8315072398110188	0.8315072398110188
embryonic limb morphogenesis	GO:0030326		19	5	4.549927974647076	0.09432650934442842	0.9496192346474832	0.49146984081438405	1	1
DNA damage response, signal transduction by p53 class mediator	GO:0030330		33	9	7.902506482281764	0.1300445919465076	0.9762487627547366	0.3909152576416738	0.9540982559390004	0.9540982559390003
negative regulation of cell migration	GO:0030336		193	65	46.21768942667819	0.3410246570675202	1.141689347609424	0.0011678808007375455	0.07235428960848422	0.07235428960848421
membrane disassembly	GO:0030397		11	1	2.6341688274272546	-0.968567696721602	0.37105312438600474	0.950813383495122	1	1
siRNA processing	GO:0030422		7	2	1.6762892538173437	0.1765646075814006	1.0115557483568671	0.5284886700803888	1	1
regulation of complement activation	GO:0030449		16	5	3.8315182944396424	0.26617676627108794	1.0814750783693134	0.3321541733367453	0.9347460672291995	0.9347460672291995
tRNA methylation	GO:0030488		26	4	6.22621722846442	-0.44247460082482293	0.6048786556915731	0.8824300766403615	1	1
maturation of SSU-rRNA	GO:0030490		7	1	1.6762892538173437	-0.5165825729785447	0.5658692392935519	0.8528875730015507	1	1
fatty acid elongation	GO:0030497		13	3	3.11310861423221	-0.037009492716658536	0.8554475137974245	0.6348005254972886	1	1
regulation of bone mineralization	GO:0030500		35	13	8.381446269086718	0.43892887204889175	1.2227483747922534	0.055960432116865515	0.5027945738931863	0.5027945738931863
positive regulation of bone mineralization	GO:0030501		21	6	5.02886776145203	0.1765646075814008	1.0115557483568673	0.38873184442586306	0.9540982559390004	0.9540982559390003
negative regulation of bone mineralization	GO:0030502		7	4	1.6762892538173437	0.869711788141346	1.6041260750356765	0.06120803348694777	0.5057225977350688	0.5057225977350689
BMP signaling pathway	GO:0030509		39	13	9.33932584269663	0.3307152874086589	1.1333019882430517	0.08396831799888942	0.5973376358864044	0.5973376358864044
regulation of BMP signaling pathway	GO:0030510		44	25	10.536675309709018	0.8640137670267082	1.5988731058532424	8.89089605737512e-7	6.767242027670662e-4	6.767242027670662e-4
positive regulation of transforming growth factor beta receptor signaling pathway	GO:0030511		21	6	5.02886776145203	0.1765646075814008	1.0115557483568673	0.38873184442586306	0.9540982559390004	0.9540982559390003
negative regulation of transforming growth factor beta receptor signaling pathway	GO:0030512		50	16	11.973494670123882	0.28989329288840393	1.1003819686272058	0.12252217624210081	0.6882082680843518	0.6882082680843518
positive regulation of BMP signaling pathway	GO:0030513		10	5	2.3946989340247766	0.7361803955168233	1.4822878876974157	0.041140144164935284	0.4222183993556437	0.4222183993556437
negative regulation of BMP signaling pathway	GO:0030514		30	17	7.184096802074331	0.8613435384708292	1.5964129897992452	6.72805837535311e-5	0.011948985402668654	0.011948985402668652
regulation of axon extension	GO:0030516		15	5	3.5920484010371654	0.3307152874086589	1.1333019882430517	0.279210260692379	0.9113422729017109	0.9113422729017109
negative regulation of axon extension	GO:0030517		5	1	1.1973494670123883	-0.18011033635733165	0.759902649524072	0.7456081203074576	1	1
intracellular steroid hormone receptor signaling pathway	GO:0030518		38	9	9.099855949294152	-0.01103400631339788	0.8735929280755831	0.5776110416177219	1	1
intracellular estrogen receptor signaling pathway	GO:0030520		16	3	3.8315182944396424	-0.24464885749490278	0.71932218248856294	0.7754422726580538	1	1
androgen receptor signaling pathway	GO:0030521		12	5	2.873638720829732	0.5538588387228687	1.3209028854329818	0.13660059170038866	0.7019796712806359	0.7019796712806358
intracellular receptor signaling pathway	GO:0030522		113	43	27.06009795447998	0.4631398730579904	1.2431685001376573	5.567814388573382e-4	0.04494744706411967	0.04494744706411967
adult behavior	GO:0030534		20	8	4.789397868049553	0.5130368442026136	1.2856923230488744	0.08246492899334702	0.5923422792620269	0.5923422792620269
collagen catabolic process	GO:0030574		20	7	4.789397868049553	0.37950545157809096	1.1732505455455888	0.18216076693369448	0.7564712129561373	0.7564712129561373
nuclear body organization	GO:0030575		12	7	2.873638720829732	0.8903310753440816	1.6231719590331593	0.01114130183036122	0.2364974348691816	0.2364974348691816
PML body organization	GO:0030578		5	4	1.1973494670123883	1.206184024762559	1.9210146302523685	0.013280403356574327	0.25002822997819085	0.25002822997819085
neutrophil chemotaxis	GO:0030593		26	5	6.22621722846442	-0.21933104951061316	0.7350526747431118	0.7816069724285555	1	1
leukocyte chemotaxis	GO:0030595		81	22	19.39706136560069	0.1259208747626458	0.9731528313987323	0.22357086565281334	0.8315072398110188	0.8315072398110188
polyketide metabolic process	GO:0030638		10	1	2.3946989340247766	-0.8732575169172769	0.4063163790270341	0.93531413577397	1	1
regulation of cellular pH	GO:0030641		44	11	10.536675309709018	0.043033214956877994	0.9121276202644159	0.4587702221958002	0.9900071866582518	0.9900071866582517
intracellular phosphate ion homeostasis	GO:0030643		5	0	1.1973494670123883	-Inf	0	1	1	1
aminoglycoside antibiotic metabolic process	GO:0030647		9	1	2.155229040622299	-0.7678970012594508	0.4487718990379698	0.9149324487593089	1	1
regulation of vitamin metabolic process	GO:0030656		9	4	2.155229040622299	0.6183973598604398	1.377294624536579	0.14655481612935392	0.7019796712806359	0.7019796712806358
cytoskeleton-dependent intracellular transport	GO:0030705		65	21	15.565543071161049	0.2994627439045545	1.1080567384358453	0.07852118906236705	0.5754620293319005	0.5754620293319005
regulation of nucleotide biosynthetic process	GO:0030808		10	3	2.3946989340247766	0.22535477175083274	1.0493204302497356	0.4425983247156564	0.9648788355503344	0.9648788355503344
positive regulation of nucleotide biosynthetic process	GO:0030810		5	3	1.1973494670123883	0.918501952310778	1.6492845257275672	0.09269299790137049	0.5979035022015762	0.5979035022015763
regulation of actin filament length	GO:0030832		60	21	14.368193604148662	0.3795054515780908	1.1732505455455888	0.03536948954783271	0.38224876330801755	0.38224876330801755
regulation of actin filament polymerization	GO:0030833		48	18	11.494554883318928	0.4484983230650424	1.2308024034947573	0.024782035078216528	0.33769484116812704	0.33769484116812704
regulation of actin filament depolymerization	GO:0030834		18	4	4.310458081244598	-0.0747498206995055	0.8295169447995624	0.6573019480248528	1	1
negative regulation of actin filament depolymerization	GO:0030835		7	1	1.6762892538173437	-0.5165825729785447	0.5658692392935519	0.8528875730015507	1	1
positive regulation of actin filament depolymerization	GO:0030836		9	3	2.155229040622299	0.3307152874086589	1.1333019882430517	0.3698217206800466	0.9532705020722246	0.9532705020722246
negative regulation of actin filament polymerization	GO:0030837		15	6	3.5920484010371654	0.5130368442026135	1.2856923230488744	0.12607474021643025	0.6903661005890446	0.6903661005890446
positive regulation of actin filament polymerization	GO:0030838		25	11	5.986747335061941	0.6083470240069385	1.3684569194954093	0.021757229826893848	0.3184491781880556	0.3184491781880556
granulocyte differentiation	GO:0030851		10	4	2.3946989340247766	0.5130368442026136	1.2856923230488744	0.2000096445969559	0.798839120249311	0.798839120249311
regulation of granulocyte differentiation	GO:0030852		10	2	2.3946989340247766	-0.18011033635733165	0.759902649524072	0.7314972656273586	1	1
negative regulation of granulocyte differentiation	GO:0030853		5	1	1.1973494670123883	-0.18011033635733165	0.759902649524072	0.7456081203074576	1	1
positive regulation of granulocyte differentiation	GO:0030854		6	1	1.436819360414866	-0.3624318931512864	0.6493715501402871	0.8065448725842419	1	1
epithelial cell differentiation	GO:0030855		139	42	33.28631518294439	0.23252326122944536	1.0549307056186927	0.0430082413613296	0.42917686565863367	0.4291768656586336
regulation of epithelial cell differentiation	GO:0030856		63	24	15.086603284356094	0.46424668003318154	1.2441054008009005	0.005330816560307828	0.17204129319606398	0.17204129319606398
negative regulation of epithelial cell differentiation	GO:0030857		11	3	2.6341688274272546	0.1300445919465076	0.9762487627547366	0.4425983247156564	0.9648788355503344	0.9648788355503344
positive regulation of epithelial cell differentiation	GO:0030858		30	13	7.184096802074331	0.5930795518761499	1.3550704372326776	0.010900738637621633	0.2364974348691816	0.2364974348691816
polarized epithelial cell differentiation	GO:0030859		13	5	3.11310861423221	0.4738161310493321	1.2522180515741577	0.1802297274297649	0.7564712129561373	0.7564712129561373
cortical cytoskeleton organization	GO:0030865		18	10	4.310458081244598	0.8415409111746496	1.5781999058059537	0.0038635276254227347	0.13908699451521844	0.13908699451521844
cortical actin cytoskeleton organization	GO:0030866		12	5	2.873638720829732	0.5538588387228687	1.3209028854329818	0.13660059170038866	0.7019796712806359	0.7019796712806358
mammary gland development	GO:0030879		15	4	3.5920484010371654	0.107571736094449	0.9594448492200982	0.5003199536724645	1	1
regulation of B cell proliferation	GO:0030888		26	10	6.22621722846442	0.4738161310493321	1.2522180515741577	0.07095203099808305	0.5331910030434224	0.5331910030434224
negative regulation of B cell proliferation	GO:0030889		6	2	1.436819360414866	0.3307152874086589	1.1333019882430517	0.440924358923537	0.9648788355503344	0.9648788355503344
positive regulation of B cell proliferation	GO:0030890		19	8	4.549927974647076	0.564330138590164	1.3299933398103603	0.06207630985711994	0.5057225977350688	0.5057225977350689
forebrain development	GO:0030900		38	9	9.099855949294152	-0.01103400631339788	0.8735929280755831	0.5419015700485537	1	1
midbrain development	GO:0030901		13	5	3.11310861423221	0.4738161310493321	1.2522180515741577	0.1802297274297649	0.7564712129561373	0.7564712129561373
hindbrain development	GO:0030902		5	0	1.1973494670123883	-Inf	0	1	1	1
regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030947		16	6	3.8315182944396424	0.4484983230650425	1.2308024034947573	0.1627336528747728	0.7167974825387983	0.7167974825387982
negative regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030948		5	1	1.1973494670123883	-0.18011033635733165	0.759902649524072	0.7456081203074576	1	1
positive regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030949		11	5	2.6341688274272546	0.6408702157124984	1.3971279901068958	0.09836226034024294	0.5995734956269233	0.5995734956269233
astral microtubule organization	GO:0030953		10	4	2.3946989340247766	0.5130368442026136	1.2856923230488744	0.2000096445969559	0.798839120249311	0.798839120249311
endoplasmic reticulum unfolded protein response	GO:0030968		32	11	7.663036588879285	0.36148694607541276	1.1584226540816598	0.08198717701277602	0.5923422792620269	0.5923422792620269
retrograde protein transport, ER to cytosol	GO:0030970		15	6	3.5920484010371654	0.5130368442026135	1.2856923230488744	0.12607474021643025	0.6903661005890446	0.6903661005890446
pancreas development	GO:0031016		20	7	4.789397868049553	0.37950545157809096	1.1732505455455888	0.08837420899282923	0.5979035022015762	0.5979035022015763
endocrine pancreas development	GO:0031018		11	5	2.6341688274272546	0.6408702157124984	1.3971279901068958	0.06637257342795076	0.5098542927133073	0.5098542927133073
microtubule organizing center organization	GO:0031023		79	23	18.918121578795738	0.19537393953889678	1.0260269813440126	0.1547451464019979	0.7046855897690981	0.7046855897690981
actomyosin structure organization	GO:0031032		42	16	10.05773552290406	0.4642466800331817	1.2441054008009005	0.02859259059197519	0.36066290903334636	0.3606629090333464
regulatory ncRNA-mediated gene silencing	GO:0031047		62	25	14.847133390953616	0.5210690158998779	1.2925911583860041	0.002363192061810154	0.11878384250306132	0.11878384250306132
regulatory ncRNA-mediated heterochromatin formation	GO:0031048		5	2	1.1973494670123883	0.5130368442026136	1.2856923230488744	0.24406632628957614	0.8613899503616627	0.8613899503616627
primary miRNA processing	GO:0031053		11	6	2.6341688274272546	0.8231917725064529	1.5613739700534452	0.027984949133199998	0.36066290903334636	0.3606629090333464
pre-miRNA processing	GO:0031054		13	3	3.11310861423221	-0.037009492716658536	0.8554475137974245	0.6348005254972886	1	1
