Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
regulation of hormone levels	GO:0010817		258	15	38.749698119717095	-0.9490727642078864	0.3780313053124568	0.999997045778704	1	1
T cell chemotaxis	GO:0010818		10	3	1.501926283709965	0.6918638152855849	1.442487745784207	0.18025548890627582	1	1
regulation of T cell chemotaxis	GO:0010819		11	3	1.6521189120809614	0.5965536354812601	1.358112344559108	0.22172932094593814	1	1
positive regulation of T cell chemotaxis	GO:0010820		10	2	1.501926283709965	0.2863987071774205	1.097585833713752	0.4564457857190628	1	1
regulation of mitochondrion organization	GO:0010821		90	6	13.517336553389683	-0.8122135814906891	0.4304572379393383	0.9942005396780234	1	1
regulation of centrosome duplication	GO:0010824		40	5	6.00770513483986	-0.18360492206831505	0.7576648579311238	0.7169338827524399	1	1
positive regulation of centrosome duplication	GO:0010825		1	0	0.1501926283709965	-Inf	0	1	1	1
negative regulation of centrosome duplication	GO:0010826		9	0	1.3517336553389683	-Inf	0	1	1	1
regulation of D-glucose transmembrane transport	GO:0010827		35	2	5.256741992984877	-0.9663642613179475	0.37183590460178223	0.9723999429091748	1	1
positive regulation of D-glucose transmembrane transport	GO:0010828		23	1	3.4544304525329195	-1.2396575963176288	0.28558544685169035	0.97220091996607	1	1
negative regulation of D-glucose transmembrane transport	GO:0010829		10	0	1.501926283709965	-Inf	0	1	1	1
regulation of myotube differentiation	GO:0010830		13	0	1.9525041688229545	-Inf	0	1	1	1
positive regulation of myotube differentiation	GO:0010831		5	0	0.7509631418549825	-Inf	0	1	1	1
negative regulation of myotube differentiation	GO:0010832		7	0	1.0513483985969754	-Inf	0	1	1	1
telomere maintenance via telomere lengthening	GO:0010833		24	0	3.6046230809039157	-Inf	0	1	1	1
regulation of protein ADP-ribosylation	GO:0010835		5	0	0.7509631418549825	-Inf	0	1	1	1
negative regulation of protein ADP-ribosylation	GO:0010836		2	0	0.300385256741993	-Inf	0	1	1	1
regulation of keratinocyte proliferation	GO:0010837		25	1	3.754815709274912	-1.3230392052566797	0.2632727473878848	0.97220091996607	1	1
positive regulation of keratinocyte proliferation	GO:0010838		12	1	1.8023115404519578	-0.5890700301764793	0.5297196468647585	0.833166760457696	1	1
negative regulation of keratinocyte proliferation	GO:0010839		7	0	1.0513483985969754	-Inf	0	1	1	1
retina layer formation	GO:0010842		1	0	0.1501926283709965	-Inf	0	1	1	1
positive regulation of reciprocal meiotic recombination	GO:0010845		2	0	0.300385256741993	-Inf	0	1	1	1
regulation of triglyceride biosynthetic process	GO:0010866		8	1	1.201541026967972	-0.1836049220683152	0.7576648579311238	0.7280805116971483	1	1
positive regulation of triglyceride biosynthetic process	GO:0010867		5	0	0.7509631418549825	-Inf	0	1	1	1
negative regulation of triglyceride biosynthetic process	GO:0010868		2	1	0.300385256741993	1.2026894390515754	1.9176672962828918	0.2778347706766293	1	1
regulation of cholesterol efflux	GO:0010874		25	1	3.754815709274912	-1.3230392052566797	0.2632727473878848	0.9829514702550746	1	1
positive regulation of cholesterol efflux	GO:0010875		19	1	2.8536599390489332	-1.0486023595549194	0.3436247239458456	0.9546753888305988	1	1
lipid localization	GO:0010876		160	12	24.03082053935944	-0.6944305458343057	0.48063818123951324	0.9986082682279218	1	1
lipid transport involved in lipid storage	GO:0010877		1	0	0.1501926283709965	-Inf	0	1	1	1
cholesterol storage	GO:0010878		2	1	0.300385256741993	1.2026894390515754	1.9176672962828918	0.2778347706766293	1	1
cholesterol transport involved in cholesterol storage	GO:0010879		1	0	0.1501926283709965	-Inf	0	1	1	1
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	GO:0010880		24	0	3.6046230809039157	-Inf	0	1	1	1
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	GO:0010881		18	0	2.7034673106779366	-Inf	0	1	1	1
regulation of cardiac muscle contraction by calcium ion signaling	GO:0010882		26	0	3.905008337645909	-Inf	0	1	1	1
regulation of lipid storage	GO:0010883		24	2	3.6046230809039157	-0.5890700301764793	0.5297196468647585	0.880229802741719	1	1
positive regulation of lipid storage	GO:0010884		10	1	1.501926283709965	-0.4067484733825248	0.6244335505186285	0.7689396098647284	1	1
regulation of cholesterol storage	GO:0010885		11	0	1.6521189120809614	-Inf	0	1	1	1
positive regulation of cholesterol storage	GO:0010886		4	0	0.600770513483986	-Inf	0	1	1	1
negative regulation of cholesterol storage	GO:0010887		7	0	1.0513483985969754	-Inf	0	1	1	1
negative regulation of lipid storage	GO:0010888		13	1	1.9525041688229545	-0.6691127378500159	0.49206401567698127	0.8795457892986079	1	1
regulation of sequestering of triglyceride	GO:0010889		2	0	0.300385256741993	-Inf	0	1	1	1
negative regulation of sequestering of triglyceride	GO:0010891		2	0	0.300385256741993	-Inf	0	1	1	1
positive regulation of steroid biosynthetic process	GO:0010893		18	0	2.7034673106779366	-Inf	0	1	1	1
negative regulation of steroid biosynthetic process	GO:0010894		16	2	2.403082053935944	-0.1836049220683152	0.7576648579311238	0.6822676362405358	1	1
regulation of triglyceride catabolic process	GO:0010896		7	0	1.0513483985969754	-Inf	0	1	1	1
negative regulation of triglyceride catabolic process	GO:0010897		2	0	0.300385256741993	-Inf	0	1	1	1
positive regulation of triglyceride catabolic process	GO:0010898		5	0	0.7509631418549825	-Inf	0	1	1	1
regulation of phosphatidylcholine catabolic process	GO:0010899		1	0	0.1501926283709965	-Inf	0	1	1	1
negative regulation of phosphatidylcholine catabolic process	GO:0010900		1	0	0.1501926283709965	-Inf	0	1	1	1
regulation of very-low-density lipoprotein particle remodeling	GO:0010901		8	0	1.201541026967972	-Inf	0	1	1	1
positive regulation of very-low-density lipoprotein particle remodeling	GO:0010902		2	0	0.300385256741993	-Inf	0	1	1	1
negative regulation of very-low-density lipoprotein particle remodeling	GO:0010903		6	0	0.9011557702259789	-Inf	0	1	1	1
regulation of UDP-glucose catabolic process	GO:0010904		1	0	0.1501926283709965	-Inf	0	1	1	1
negative regulation of UDP-glucose catabolic process	GO:0010905		1	0	0.1501926283709965	-Inf	0	1	1	1
regulation of glucose metabolic process	GO:0010906		39	1	5.857512506468863	-1.7677250265181255	0.16990232953593234	0.9982613043574653	1	1
positive regulation of glucose metabolic process	GO:0010907		18	1	2.7034673106779366	-0.9945351382846437	0.36194097680430765	0.9466550728374765	1	1
regulation of heparan sulfate proteoglycan biosynthetic process	GO:0010908		4	2	0.600770513483986	1.2026894390515754	1.9176672962828918	0.1097488029075972	1	1
positive regulation of heparan sulfate proteoglycan biosynthetic process	GO:0010909		3	1	0.45057788511298946	0.7972243309434113	1.537647615876948	0.3863111395875879	1	1
regulation of very-low-density lipoprotein particle clearance	GO:0010915		4	1	0.600770513483986	0.5095422584916302	1.2826953731196045	0.47849858514758437	1	1
negative regulation of very-low-density lipoprotein particle clearance	GO:0010916		4	1	0.600770513483986	0.5095422584916302	1.2826953731196045	0.47849858514758437	1	1
negative regulation of mitochondrial membrane potential	GO:0010917		6	0	0.9011557702259789	-Inf	0	1	1	1
positive regulation of mitochondrial membrane potential	GO:0010918		2	0	0.300385256741993	-Inf	0	1	1	1
regulation of inositol phosphate biosynthetic process	GO:0010919		7	1	1.0513483985969754	-0.05007352944379236	0.846413078756012	0.67999943239529	1	1
negative regulation of inositol phosphate biosynthetic process	GO:0010920		1	1	0.1501926283709965	1.8958366196115208	2.59457614051152	0.15019262837099712	1	1
regulation of phosphatase activity	GO:0010921		7	0	1.0513483985969754	-Inf	0	1	1	1
positive regulation of phosphatase activity	GO:0010922		3	0	0.45057788511298946	-Inf	0	1	1	1
negative regulation of phosphatase activity	GO:0010923		3	0	0.45057788511298946	-Inf	0	1	1	1
cellular component assembly involved in morphogenesis	GO:0010927		20	0	3.00385256741993	-Inf	0	1	1	1
regulation of macrophage cytokine production	GO:0010935		7	1	1.0513483985969754	-0.05007352944379236	0.846413078756012	0.67999943239529	1	1
negative regulation of macrophage cytokine production	GO:0010936		4	0	0.600770513483986	-Inf	0	1	1	1
negative regulation of transcription by competitive promoter binding	GO:0010944		12	2	1.8023115404519578	0.10407715038346602	0.9568468053105683	0.5086050001130904	1	1
negative regulation of cell cycle process	GO:0010948		183	9	27.485250991892357	-1.1164249558936807	0.32186225387611583	0.9999934182500714	1	1
negative regulation of intestinal phytosterol absorption	GO:0010949		2	0	0.300385256741993	-Inf	0	1	1	1
positive regulation of endopeptidase activity	GO:0010950		8	0	1.201541026967972	-Inf	0	1	1	1
negative regulation of endopeptidase activity	GO:0010951		12	2	1.8023115404519578	0.10407715038346602	0.9568468053105683	0.5573639619232031	1	1
positive regulation of peptidase activity	GO:0010952		13	2	1.9525041688229545	0.02403444270992935	0.8984702051408706	0.6025671762711505	1	1
positive regulation of protein processing	GO:0010954		12	0	1.8023115404519578	-Inf	0	1	1	1
negative regulation of protein processing	GO:0010955		15	2	2.2528894255649474	-0.11906640093074392	0.7997329497052834	0.6822676362405358	1	1
negative regulation of vitamin D biosynthetic process	GO:0010957		4	2	0.600770513483986	1.2026894390515754	1.9176672962828918	0.1097488029075972	1	1
regulation of amino acid import across plasma membrane	GO:0010958		4	1	0.600770513483986	0.5095422584916302	1.2826953731196045	0.3863111395875879	1	1
regulation of metal ion transport	GO:0010959		204	10	30.639296187683286	-1.1196982812386498	0.3208451329216037	0.9999971701658161	1	1
magnesium ion homeostasis	GO:0010960		4	0	0.600770513483986	-Inf	0	1	1	1
intracellular magnesium ion homeostasis	GO:0010961		1	0	0.1501926283709965	-Inf	0	1	1	1
regulation of glucan biosynthetic process	GO:0010962		17	0	2.5532746823069403	-Inf	0	1	1	1
regulation of mitotic sister chromatid separation	GO:0010965		42	1	6.308090391581853	-1.8418329986718474	0.15786999895853696	0.9989342530649368	1	1
regulation of phosphate transport	GO:0010966		5	1	0.7509631418549825	0.2863987071774205	1.097585833713752	0.5568422727069398	1	1
regulation of polyamine biosynthetic process	GO:0010967		1	0	0.1501926283709965	-Inf	0	1	1	1
regulation of microtubule nucleation	GO:0010968		11	0	1.6521189120809614	-Inf	0	1	1	1
transport along microtubule	GO:0010970		56	4	8.410787188775803	-0.7432207100037377	0.4592637243437175	0.976805591785918	1	1
positive regulation of G2/M transition of mitotic cell cycle	GO:0010971		19	0	2.8536599390489332	-Inf	0	1	1	1
negative regulation of G2/M transition of mitotic cell cycle	GO:0010972		46	0	6.908860905065839	-Inf	0	1	1	1
regulation of neuron projection development	GO:0010975		104	3	15.620033350583636	-1.649941990861742	0.1908994562086453	0.9999876589612883	1	1
positive regulation of neuron projection development	GO:0010976		44	2	6.608475648323846	-1.195205833746795	0.29820237126182525	0.9921951498449144	1	1
negative regulation of neuron projection development	GO:0010977		28	1	4.2053935943879015	-1.436367890563683	0.23560411015775815	0.9895454920937526	1	1
positive regulation of vitamin D 24-hydroxylase activity	GO:0010980		1	0	0.1501926283709965	-Inf	0	1	1	1
regulation of high-density lipoprotein particle clearance	GO:0010982		2	0	0.300385256741993	-Inf	0	1	1	1
positive regulation of high-density lipoprotein particle clearance	GO:0010983		1	0	0.1501926283709965	-Inf	0	1	1	1
regulation of lipoprotein particle clearance	GO:0010984		14	2	2.1026967971939508	-0.05007352944379236	0.846413078756012	0.6441825036169148	1	1
negative regulation of lipoprotein particle clearance	GO:0010985		9	2	1.3517336553389683	0.391759222835247	1.183383396091706	0.4012077263565055	1	1
positive regulation of lipoprotein particle clearance	GO:0010986		4	0	0.600770513483986	-Inf	0	1	1	1
negative regulation of high-density lipoprotein particle clearance	GO:0010987		1	0	0.1501926283709965	-Inf	0	1	1	1
regulation of low-density lipoprotein particle clearance	GO:0010988		10	1	1.501926283709965	-0.4067484733825248	0.6244335505186285	0.8036611458809134	1	1
negative regulation of low-density lipoprotein particle clearance	GO:0010989		6	1	0.9011557702259789	0.10407715038346602	0.9568468053105683	0.6234204381095323	1	1
ubiquitin recycling	GO:0010992		8	0	1.201541026967972	-Inf	0	1	1	1
free ubiquitin chain polymerization	GO:0010994		7	0	1.0513483985969754	-Inf	0	1	1	1
response to auditory stimulus	GO:0010996		10	0	1.501926283709965	-Inf	0	1	1	1
regulation of translational initiation by eIF2 alpha phosphorylation	GO:0010998		1	0	0.1501926283709965	-Inf	0	1	1	1
programmed cell death	GO:0012501		392	42	58.875510321430625	-0.3377556018955733	0.6635849806264825	0.991324454221016	1	1
induction of programmed cell death	GO:0012502		1	0	0.1501926283709965	-Inf	0	1	1	1
astrocyte development	GO:0014002		6	0	0.9011557702259789	-Inf	0	1	1	1
oligodendrocyte development	GO:0014003		8	0	1.201541026967972	-Inf	0	1	1	1
microglia differentiation	GO:0014004		1	0	0.1501926283709965	-Inf	0	1	1	1
microglia development	GO:0014005		1	0	0.1501926283709965	-Inf	0	1	1	1
glial cell proliferation	GO:0014009		3	0	0.45057788511298946	-Inf	0	1	1	1
Schwann cell proliferation	GO:0014010		1	0	0.1501926283709965	-Inf	0	1	1	1
regulation of gliogenesis	GO:0014013		13	1	1.9525041688229545	-0.6691127378500159	0.49206401567698127	0.8795457892986079	1	1
negative regulation of gliogenesis	GO:0014014		3	0	0.45057788511298946	-Inf	0	1	1	1
positive regulation of gliogenesis	GO:0014015		10	1	1.501926283709965	-0.4067484733825248	0.6244335505186285	0.8036611458809134	1	1
primary neural tube formation	GO:0014020		4	1	0.600770513483986	0.5095422584916302	1.2826953731196045	0.47849858514758437	1	1
neural crest formation	GO:0014029		8	1	1.201541026967972	-0.1836049220683152	0.7576648579311238	0.67999943239529	1	1
neural crest cell development	GO:0014032		12	1	1.8023115404519578	-0.5890700301764793	0.5297196468647585	0.8582397421426498	1	1
neural crest cell differentiation	GO:0014033		15	1	2.2528894255649474	-0.8122135814906892	0.43045723793933827	0.897650657427969	1	1
neural crest cell fate commitment	GO:0014034		1	0	0.1501926283709965	-Inf	0	1	1	1
neural crest cell fate specification	GO:0014036		1	0	0.1501926283709965	-Inf	0	1	1	1
Schwann cell differentiation	GO:0014037		3	0	0.45057788511298946	-Inf	0	1	1	1
regulation of Schwann cell differentiation	GO:0014038		1	0	0.1501926283709965	-Inf	0	1	1	1
regulation of neuron maturation	GO:0014041		1	0	0.1501926283709965	-Inf	0	1	1	1
Schwann cell development	GO:0014044		2	0	0.300385256741993	-Inf	0	1	1	1
dopamine secretion	GO:0014046		2	0	0.300385256741993	-Inf	0	1	1	1
regulation of dopamine secretion	GO:0014059		4	0	0.600770513483986	-Inf	0	1	1	1
regulation of epinephrine secretion	GO:0014060		1	0	0.1501926283709965	-Inf	0	1	1	1
regulation of norepinephrine secretion	GO:0014061		3	0	0.45057788511298946	-Inf	0	1	1	1
regulation of serotonin secretion	GO:0014062		1	0	0.1501926283709965	-Inf	0	1	1	1
negative regulation of serotonin secretion	GO:0014063		1	0	0.1501926283709965	-Inf	0	1	1	1
response to purine-containing compound	GO:0014074		59	3	8.861365073888793	-1.0830885356260889	0.33239360919876565	0.9956616303579544	1	1
striated muscle tissue development	GO:0014706		50	1	7.509631418549824	-2.016186385816625	0.1327718916190236	0.9997111935330252	1	1
regulation of skeletal muscle contraction by calcium ion signaling	GO:0014722		3	0	0.45057788511298946	-Inf	0	1	1	1
regulation of twitch skeletal muscle contraction	GO:0014724		2	0	0.300385256741993	-Inf	0	1	1	1
regulation of the force of skeletal muscle contraction	GO:0014728		2	0	0.300385256741993	-Inf	0	1	1	1
regulation of skeletal muscle adaptation	GO:0014733		2	0	0.300385256741993	-Inf	0	1	1	1
negative regulation of muscle hypertrophy	GO:0014741		3	1	0.45057788511298946	0.7972243309434113	1.537647615876948	0.3863111395875879	1	1
positive regulation of muscle hypertrophy	GO:0014742		13	1	1.9525041688229545	-0.6691127378500159	0.49206401567698127	0.8795457892986079	1	1
regulation of muscle hypertrophy	GO:0014743		17	2	2.5532746823069403	-0.24422954388474993	0.7195807184288041	0.7483756463606976	1	1
positive regulation of muscle adaptation	GO:0014744		1	0	0.1501926283709965	-Inf	0	1	1	1
negative regulation of muscle adaptation	GO:0014745		1	0	0.1501926283709965	-Inf	0	1	1	1
smooth muscle adaptation	GO:0014805		1	0	0.1501926283709965	-Inf	0	1	1	1
smooth muscle hyperplasia	GO:0014806		1	0	0.1501926283709965	-Inf	0	1	1	1
regulation of somitogenesis	GO:0014807		1	0	0.1501926283709965	-Inf	0	1	1	1
release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	GO:0014808		4	1	0.600770513483986	0.5095422584916302	1.2826953731196045	0.47849858514758437	1	1
regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion	GO:0014809		3	0	0.45057788511298946	-Inf	0	1	1	1
positive regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion	GO:0014810		1	0	0.1501926283709965	-Inf	0	1	1	1
muscle cell migration	GO:0014812		5	1	0.7509631418549825	0.2863987071774205	1.097585833713752	0.5568422727069398	1	1
skeletal muscle satellite cell differentiation	GO:0014816		1	0	0.1501926283709965	-Inf	0	1	1	1
regulation of skeletal muscle contraction	GO:0014819		11	0	1.6521189120809614	-Inf	0	1	1	1
tonic smooth muscle contraction	GO:0014820		4	1	0.600770513483986	0.5095422584916302	1.2826953731196045	0.47849858514758437	1	1
phasic smooth muscle contraction	GO:0014821		9	1	1.3517336553389683	-0.30138795772469834	0.6849597292502011	0.7689396098647284	1	1
response to activity	GO:0014823		2	0	0.300385256741993	-Inf	0	1	1	1
artery smooth muscle contraction	GO:0014824		4	1	0.600770513483986	0.5095422584916302	1.2826953731196045	0.47849858514758437	1	1
vein smooth muscle contraction	GO:0014826		4	1	0.600770513483986	0.5095422584916302	1.2826953731196045	0.47849858514758437	1	1
intestine smooth muscle contraction	GO:0014827		2	0	0.300385256741993	-Inf	0	1	1	1
vascular associated smooth muscle contraction	GO:0014829		6	1	0.9011557702259789	0.10407715038346602	0.9568468053105683	0.6234204381095323	1	1
gastro-intestinal system smooth muscle contraction	GO:0014831		2	0	0.300385256741993	-Inf	0	1	1	1
urinary bladder smooth muscle contraction	GO:0014832		1	0	0.1501926283709965	-Inf	0	1	1	1
skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration	GO:0014834		1	0	0.1501926283709965	-Inf	0	1	1	1
regulation of skeletal muscle satellite cell proliferation	GO:0014842		2	0	0.300385256741993	-Inf	0	1	1	1
growth factor dependent regulation of skeletal muscle satellite cell proliferation	GO:0014843		1	0	0.1501926283709965	-Inf	0	1	1	1
urinary tract smooth muscle contraction	GO:0014848		1	0	0.1501926283709965	-Inf	0	1	1	1
response to muscle activity	GO:0014850		2	0	0.300385256741993	-Inf	0	1	1	1
striated muscle cell proliferation	GO:0014855		2	0	0.300385256741993	-Inf	0	1	1	1
regulation of skeletal muscle cell proliferation	GO:0014857		2	0	0.300385256741993	-Inf	0	1	1	1
regulation of skeletal muscle contraction via regulation of action potential	GO:0014861		1	0	0.1501926283709965	-Inf	0	1	1	1
regulation of skeletal muscle contraction by chemo-mechanical energy conversion	GO:0014862		2	0	0.300385256741993	-Inf	0	1	1	1
skeletal myofibril assembly	GO:0014866		4	0	0.600770513483986	-Inf	0	1	1	1
cardiac muscle adaptation	GO:0014887		3	0	0.45057788511298946	-Inf	0	1	1	1
striated muscle adaptation	GO:0014888		4	0	0.600770513483986	-Inf	0	1	1	1
muscle atrophy	GO:0014889		2	0	0.300385256741993	-Inf	0	1	1	1
striated muscle atrophy	GO:0014891		1	0	0.1501926283709965	-Inf	0	1	1	1
muscle hypertrophy	GO:0014896		6	0	0.9011557702259789	-Inf	0	1	1	1
striated muscle hypertrophy	GO:0014897		5	0	0.7509631418549825	-Inf	0	1	1	1
cardiac muscle hypertrophy in response to stress	GO:0014898		3	0	0.45057788511298946	-Inf	0	1	1	1
muscle hyperplasia	GO:0014900		1	0	0.1501926283709965	-Inf	0	1	1	1
myotube differentiation	GO:0014902		15	0	2.2528894255649474	-Inf	0	1	1	1
myotube cell development	GO:0014904		3	0	0.45057788511298946	-Inf	0	1	1	1
myoblast fusion involved in skeletal muscle regeneration	GO:0014905		1	0	0.1501926283709965	-Inf	0	1	1	1
myotube differentiation involved in skeletal muscle regeneration	GO:0014908		1	0	0.1501926283709965	-Inf	0	1	1	1
smooth muscle cell migration	GO:0014909		3	1	0.45057788511298946	0.7972243309434113	1.537647615876948	0.3863111395875879	1	1
regulation of smooth muscle cell migration	GO:0014910		31	2	4.655971479500891	-0.8450034043136799	0.417335481786405	0.9583969614196128	1	1
positive regulation of smooth muscle cell migration	GO:0014911		16	1	2.403082053935944	-0.8767521026282605	0.4049717758967672	0.9261079124430363	1	1
negative regulation of smooth muscle cell migration	GO:0014912		14	1	2.1026967971939508	-0.7432207100037377	0.4592637243437175	0.897650657427969	1	1
regulation of lung blood pressure	GO:0014916		1	0	0.1501926283709965	-Inf	0	1	1	1
heparan sulfate proteoglycan biosynthetic process	GO:0015012		14	0	2.1026967971939508	-Inf	0	1	1	1
protein transport	GO:0015031		294	26	44.156632741072976	-0.5296466097056789	0.5592084961188787	0.9992641906764087	1	1
DNA integration	GO:0015074		3	0	0.45057788511298946	-Inf	0	1	1	1
gas transport	GO:0015669		11	0	1.6521189120809614	-Inf	0	1	1	1
carbon dioxide transport	GO:0015670		3	0	0.45057788511298946	-Inf	0	1	1	1
oxygen transport	GO:0015671		8	0	1.201541026967972	-Inf	0	1	1	1
silver ion transport	GO:0015673		1	0	0.1501926283709965	-Inf	0	1	1	1
nickel cation transport	GO:0015675		1	0	0.1501926283709965	-Inf	0	1	1	1
vanadium ion transport	GO:0015676		1	0	0.1501926283709965	-Inf	0	1	1	1
copper ion import	GO:0015677		3	0	0.45057788511298946	-Inf	0	1	1	1
plasma membrane copper ion transport	GO:0015679		1	0	0.1501926283709965	-Inf	0	1	1	1
molybdate ion transport	GO:0015689		1	0	0.1501926283709965	-Inf	0	1	1	1
cadmium ion transport	GO:0015691		4	1	0.600770513483986	0.5095422584916302	1.2826953731196045	0.47849858514758437	1	1
lead ion transport	GO:0015692		1	0	0.1501926283709965	-Inf	0	1	1	1
magnesium ion transport	GO:0015693		10	0	1.501926283709965	-Inf	0	1	1	1
organic cation transport	GO:0015695		66	3	9.912713472485768	-1.195205833746795	0.29820237126182525	0.9977740934700758	1	1
quaternary ammonium group transport	GO:0015697		11	1	1.6521189120809614	-0.5020586531868496	0.573350014770323	0.833166760457696	1	1
inorganic anion transport	GO:0015698		84	3	12.616180783163706	-1.4363678905636832	0.2356041101577581	0.9997855976496469	1	1
bicarbonate transport	GO:0015701		18	0	2.7034673106779366	-Inf	0	1	1	1
iodide transport	GO:0015705		6	0	0.9011557702259789	-Inf	0	1	1	1
nitrate transmembrane transport	GO:0015706		1	0	0.1501926283709965	-Inf	0	1	1	1
organic anion transport	GO:0015711		222	11	33.34276349836122	-1.108945489462388	0.32419766294754737	0.9999992432949945	1	1
hexose phosphate transport	GO:0015712		5	0	0.7509631418549825	-Inf	0	1	1	1
monocarboxylic acid transport	GO:0015718		77	3	11.564832384566731	-1.3493565135740533	0.25658251604232407	0.9995690652389557	1	1
bile acid and bile salt transport	GO:0015721		14	0	2.1026967971939508	-Inf	0	1	1	1
canalicular bile acid transport	GO:0015722		1	0	0.1501926283709965	-Inf	0	1	1	1
bilirubin transport	GO:0015723		1	0	0.1501926283709965	-Inf	0	1	1	1
lactate transport	GO:0015727		5	0	0.7509631418549825	-Inf	0	1	1	1
mevalonate transport	GO:0015728		1	0	0.1501926283709965	-Inf	0	1	1	1
oxaloacetate transport	GO:0015729		1	0	0.1501926283709965	-Inf	0	1	1	1
propanoate transmembrane transport	GO:0015730		1	0	0.1501926283709965	-Inf	0	1	1	1
prostaglandin transport	GO:0015732		10	0	1.501926283709965	-Inf	0	1	1	1
taurine transmembrane transport	GO:0015734		3	0	0.45057788511298946	-Inf	0	1	1	1
sialic acid transport	GO:0015739		1	0	0.1501926283709965	-Inf	0	1	1	1
C4-dicarboxylate transport	GO:0015740		13	1	1.9525041688229545	-0.6691127378500159	0.49206401567698127	0.8795457892986079	1	1
fumarate transport	GO:0015741		2	0	0.300385256741993	-Inf	0	1	1	1
alpha-ketoglutarate transport	GO:0015742		5	0	0.7509631418549825	-Inf	0	1	1	1
succinate transport	GO:0015744		4	0	0.600770513483986	-Inf	0	1	1	1
citrate transport	GO:0015746		2	0	0.300385256741993	-Inf	0	1	1	1
urate transport	GO:0015747		6	0	0.9011557702259789	-Inf	0	1	1	1
organophosphate ester transport	GO:0015748		99	4	14.869070208728653	-1.3129888694031784	0.2658714117359229	0.999899033411394	1	1
monosaccharide transmembrane transport	GO:0015749		26	1	3.905008337645909	-1.3622599184099613	0.2533620364540122	0.9763814252944496	1	1
fructose transmembrane transport	GO:0015755		6	1	0.9011557702259789	0.10407715038346602	0.9568468053105683	0.5568422727069398	1	1
galactose transmembrane transport	GO:0015757		3	0	0.45057788511298946	-Inf	0	1	1	1
glucose-6-phosphate transport	GO:0015760		5	0	0.7509631418549825	-Inf	0	1	1	1
nucleotide-sugar transmembrane transport	GO:0015780		8	0	1.201541026967972	-Inf	0	1	1	1
CMP-N-acetylneuraminate transmembrane transport	GO:0015782		1	0	0.1501926283709965	-Inf	0	1	1	1
GDP-fucose transmembrane transport	GO:0015783		1	0	0.1501926283709965	-Inf	0	1	1	1
UDP-glucose transmembrane transport	GO:0015786		1	0	0.1501926283709965	-Inf	0	1	1	1
UDP-xylose transmembrane transport	GO:0015790		1	0	0.1501926283709965	-Inf	0	1	1	1
polyol transmembrane transport	GO:0015791		7	0	1.0513483985969754	-Inf	0	1	1	1
glycerol transmembrane transport	GO:0015793		7	0	1.0513483985969754	-Inf	0	1	1	1
myo-inositol transport	GO:0015798		3	0	0.45057788511298946	-Inf	0	1	1	1
acidic amino acid transport	GO:0015800		12	2	1.8023115404519578	0.10407715038346602	0.9568468053105683	0.5573639619232031	1	1
aromatic amino acid transport	GO:0015801		8	1	1.201541026967972	-0.1836049220683152	0.7576648579311238	0.7280805116971483	1	1
basic amino acid transport	GO:0015802		14	0	2.1026967971939508	-Inf	0	1	1	1
branched-chain amino acid transport	GO:0015803		8	1	1.201541026967972	-0.1836049220683152	0.7576648579311238	0.7280805116971483	1	1
neutral amino acid transport	GO:0015804		35	4	5.256741992984877	-0.2732170807580022	0.7018663324243878	0.7923399319485857	1	1
S-adenosyl-L-methionine transport	GO:0015805		1	0	0.1501926283709965	-Inf	0	1	1	1
L-amino acid transport	GO:0015807		40	3	6.00770513483986	-0.6944305458343057	0.48063818123951324	0.9458127777521049	1	1
L-alanine transport	GO:0015808		8	0	1.201541026967972	-Inf	0	1	1	1
aspartate transmembrane transport	GO:0015810		8	1	1.201541026967972	-0.1836049220683152	0.7576648579311238	0.7280805116971483	1	1
L-cystine transport	GO:0015811		5	1	0.7509631418549825	0.2863987071774205	1.097585833713752	0.5568422727069398	1	1
gamma-aminobutyric acid transport	GO:0015812		4	1	0.600770513483986	0.5095422584916302	1.2826953731196045	0.47849858514758437	1	1
L-glutamate transmembrane transport	GO:0015813		10	2	1.501926283709965	0.2863987071774205	1.097585833713752	0.4564457857190628	1	1
glycine transport	GO:0015816		5	0	0.7509631418549825	-Inf	0	1	1	1
histidine transport	GO:0015817		3	0	0.45057788511298946	-Inf	0	1	1	1
isoleucine transport	GO:0015818		4	1	0.600770513483986	0.5095422584916302	1.2826953731196045	0.47849858514758437	1	1
lysine transport	GO:0015819		2	0	0.300385256741993	-Inf	0	1	1	1
L-leucine transport	GO:0015820		8	1	1.201541026967972	-0.1836049220683152	0.7576648579311238	0.7280805116971483	1	1
methionine transport	GO:0015821		3	1	0.45057788511298946	0.7972243309434113	1.537647615876948	0.3863111395875879	1	1
ornithine transport	GO:0015822		6	0	0.9011557702259789	-Inf	0	1	1	1
phenylalanine transport	GO:0015823		3	1	0.45057788511298946	0.7972243309434113	1.537647615876948	0.3863111395875879	1	1
