Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
coenzyme A metabolic process	GO:0015936		10	2	1.8097461004212685	0.09996062113215946	0.9537915945560717	0.564116629805878	1	1
coenzyme A biosynthetic process	GO:0015937		9	1	1.6287714903791415	-0.48782604376995936	0.5807582961523738	0.8342400725502902	1	1
pantothenate metabolic process	GO:0015939		6	0	1.0858476602527611	-Inf	0	1	1	1
nucleobase-containing small molecule interconversion	GO:0015949		8	3	1.4477968803370147	0.7285692805545337	1.4754283474073162	0.16274921436140313	1	1
energy derivation by oxidation of organic compounds	GO:0015980		95	33	17.19258795400205	0.6520292034321994	1.4070125806600515	6.244093538008244e-5	0.04696450353944771	0.04696450353944771
proton motive force-driven ATP synthesis	GO:0015986		14	6	2.533644540589776	0.8621006731790564	1.5971104468780957	0.027918109091319285	1	1
viral process	GO:0016032		164	17	29.679836046908804	-0.5572545502017224	0.5453437792046582	0.9970928104492869	1	1
lipid catabolic process	GO:0016042		162	31	29.317886826824548	0.05578940281902212	0.9213675711427373	0.35359392788914334	1	1
detection of bacterium	GO:0016045		14	1	2.533644540589776	-0.9296587960489986	0.38509907800277843	0.9389528074926463	1	1
cell growth	GO:0016049		18	2	3.257542980758283	-0.48782604376995936	0.5807582961523738	0.8632510994391975	1	1
vesicle organization	GO:0016050		147	25	26.603267676192644	-0.062158228344275486	0.8381108799385214	0.5797491244722316	1	1
carbohydrate biosynthetic process	GO:0016051		57	6	10.31555277240123	-0.5418932650402352	0.5530228935665826	0.9596162374295173	1	1
carbohydrate catabolic process	GO:0016052		52	5	9.410679722190595	-0.6324072725810669	0.5090406832732862	0.9703756440023492	1	1
organic acid biosynthetic process	GO:0016053		156	27	28.232039166571784	-0.04462060767894795	0.8501765582950792	0.6339872897873077	1	1
organic acid catabolic process	GO:0016054		155	31	28.051064556529656	0.09996062113215966	0.9537915945560719	0.23415812202562605	1	1
Wnt signaling pathway	GO:0016055		70	5	12.66822270294888	-0.9296587960489986	0.38509907800277843	0.9971697329087242	1	1
immunoglobulin mediated immune response	GO:0016064		13	0	2.352669930547649	-Inf	0	1	1	1
rRNA metabolic process	GO:0016072		102	17	18.459410224296935	-0.08236093566179492	0.8243503349202809	0.6527485324836206	1	1
snRNA metabolic process	GO:0016073		37	2	6.696060571558693	-1.2083721985180191	0.29441143928802144	0.99435108865985955	1	1
rRNA catabolic process	GO:0016075		8	1	1.4477968803370147	-0.370043008113576	0.6450348714134074	0.7975928224381387	1	1
tRNA decay	GO:0016078		6	0	1.0858476602527611	-Inf	0	1	1	1
synaptic vesicle exocytosis	GO:0016079		10	1	1.8097461004212685	-0.5931865594277859	0.5277255855928166	0.8642537884107806	1	1
polyprenol metabolic process	GO:0016093		10	4	1.8097461004212685	0.7931078016921048	1.533895782729202	0.08974050933624016	1	1
monoterpenoid metabolic process	GO:0016098		6	0	1.0858476602527611	-Inf	0	1	1	1
diterpenoid metabolic process	GO:0016101		57	11	10.31555277240123	0.06424253853008033	0.9275213792399517	0.3850481222589045	1	1
terpenoid catabolic process	GO:0016115		7	4	1.266822270294888	1.1497827456308374	1.8671116813339355	0.023544337414805664	1	1
sterol metabolic process	GO:0016125		69	25	12.487248092906754	0.6941678538372013	1.4445484862458344	2.050070572775231e-4	0.13492026957076989	0.13492026957076989
sterol biosynthetic process	GO:0016126		26	17	4.705339861095298	1.284515339600994	1.9962870404064277	5.64585582050629e-8	2.9725430894965617e-4	2.9725430894965617e-4
sterol catabolic process	GO:0016127		5	1	0.9048730502106342	0.09996062113215946	0.9537915945560717	0.6315045027043018	1	1
glycoside metabolic process	GO:0016137		14	2	2.533644540589776	-0.23651161548905333	0.7243513531762704	0.7499333035457781	1	1
snRNA processing	GO:0016180		22	1	3.98144142092679	-1.3816439197920558	0.248596830733791	0.9876610292421273	1	1
endosomal transport	GO:0016197		157	28	28.413013776613912	-0.014642761606844079	0.8710575854154221	0.4918206362925828	1	1
regulation of striated muscle tissue development	GO:0016202		10	1	1.8097461004212685	-0.5931865594277859	0.5277255855928166	0.8342400725502902	1	1
iron-sulfur cluster assembly	GO:0016226		15	1	2.7146191506319024	-0.99865166753595	0.3605154433662949	0.9500096115594694	1	1
telomere capping	GO:0016233		15	2	2.7146191506319024	-0.3055044869760048	0.6825147451957803	0.6673960691786288	1	1
macroautophagy	GO:0016236		154	31	27.870089946487532	0.10643313563777719	0.9585979126581202	0.25907330538137174	1	1
positive regulation of macroautophagy	GO:0016239		74	16	13.392121143117386	0.17792216260187146	1.0125964762407673	0.2376832198297145	1	1
autophagosome membrane docking	GO:0016240		7	2	1.266822270294888	0.456635565070892	1.2376686258949714	0.370403860278834	1	1
regulation of macroautophagy	GO:0016241		131	24	23.707673915518615	0.012255040713054005	0.8900657041593526	0.47626440323256397	1	1
negative regulation of macroautophagy	GO:0016242		24	7	4.3433906410110446	0.47725485227362763	1.2551385975731193	0.1282304142145184	1	1
attachment of GPI anchor to protein	GO:0016255		6	0	1.0858476602527611	-Inf	0	1	1	1
gap junction assembly	GO:0016264		6	1	1.0858476602527611	-0.08236093566179517	0.8243503349202808	0.6982118192525064	1	1
protein O-linked glycosylation via N-acetyl-galactosamine	GO:0016266		39	0	7.058009791642946	-Inf	0	1	1	1
dephosphorylation	GO:0016311		109	14	19.726232494591827	-0.34289201904762523	0.6606071130626298	0.9105257475695406	1	1
dendrite development	GO:0016358		16	2	2.8955937606740294	-0.370043008113576	0.6450348714134074	0.8141887652950567	1	1
post-transcriptional gene silencing	GO:0016441		34	0	6.153136741432312	-Inf	0	1	1	1
somatic cell DNA recombination	GO:0016444		8	0	1.4477968803370147	-Inf	0	1	1	1
somatic diversification of immunoglobulins	GO:0016445		7	0	1.266822270294888	-Inf	0	1	1	1
negative regulation of transcription by RNA polymerase I	GO:0016479		7	0	1.266822270294888	-Inf	0	1	1	1
cytosolic transport	GO:0016482		88	14	15.92576568370716	-0.12888095129668775	0.7932350934758411	0.6948189381892453	1	1
protein processing	GO:0016485		100	11	18.097461004212683	-0.4978763796234607	0.5755189752685432	0.979317942808436	1	1
peptide hormone processing	GO:0016486		24	0	4.3433906410110446	-Inf	0	1	1	1
negative regulation of angiogenesis	GO:0016525		78	11	14.116019583285892	-0.24941502032496113	0.7163882361307724	0.8465526890641195	1	1
protein autoprocessing	GO:0016540		13	5	2.352669930547649	0.7538870885388237	1.4982836355542657	0.0693314046554868	1	1
base conversion or substitution editing	GO:0016553		8	0	1.4477968803370147	-Inf	0	1	1	1
mRNA modification	GO:0016556		14	0	2.533644540589776	-Inf	0	1	1	1
protein import into peroxisome matrix	GO:0016558		13	0	2.352669930547649	-Inf	0	1	1	1
peroxisome fission	GO:0016559		10	2	1.8097461004212685	0.09996062113215946	0.9537915945560717	0.564116629805878	1	1
protein import into peroxisome matrix, receptor recycling	GO:0016562		7	0	1.266822270294888	-Inf	0	1	1	1
protein deubiquitination	GO:0016579		77	11	13.935044973243766	-0.23651161548905333	0.7243513531762704	0.821127766060864	1	1
Rac protein signal transduction	GO:0016601		13	3	2.352669930547649	0.24306146477283297	1.0632064023648857	0.42685909294606467	1	1
protein sumoylation	GO:0016925		33	4	5.972162131390186	-0.4008146667803297	0.6277288710122098	0.8723023734952547	1	1
protein desumoylation	GO:0016926		6	1	1.0858476602527611	-0.08236093566179517	0.8243503349202808	0.6982118192525064	1	1
poly(A)+ mRNA export from nucleus	GO:0016973		7	0	1.266822270294888	-Inf	0	1	1	1
cytochrome complex assembly	GO:0017004		35	6	6.33411135147444	-0.05419005869509873	0.8435790717139054	0.6269245057516233	1	1
regulation of transforming growth factor beta receptor signaling pathway	GO:0017015		77	12	13.935044973243766	-0.14950023849942354	0.7797007945258145	0.7601788790709525	1	1
protein import	GO:0017038		5	1	0.9048730502106342	0.09996062113215946	0.9537915945560717	0.5500578513865633	1	1
respiratory chain complex III assembly	GO:0017062		10	2	1.8097461004212685	0.09996062113215946	0.9537915945560717	0.564116629805878	1	1
plasma membrane phospholipid scrambling	GO:0017121		10	2	1.8097461004212685	0.09996062113215946	0.9537915945560717	0.564116629805878	1	1
negative regulation of translation	GO:0017148		84	11	15.201867243538654	-0.3235229924786831	0.6718894657707496	0.9061395808346642	1	1
calcium-ion regulated exocytosis	GO:0017156		7	1	1.266822270294888	-0.23651161548905333	0.7243513531762704	0.752846479081452	1	1
regulation of exocytosis	GO:0017157		79	12	14.296994193328018	-0.17514266911276108	0.7630916792743846	0.775824841107567	1	1
regulation of calcium ion-dependent exocytosis	GO:0017158		7	1	1.266822270294888	-0.23651161548905333	0.7243513531762704	0.752846479081452	1	1
peptidyl-lysine hydroxylation	GO:0017185		6	0	1.0858476602527611	-Inf	0	1	1	1
peptidyl-lysine methylation	GO:0018022		18	3	3.257542980758283	-0.08236093566179492	0.8243503349202809	0.6174304065813003	1	1
peptidyl-lysine trimethylation	GO:0018023		7	0	1.266822270294888	-Inf	0	1	1	1
peptidyl-lysine monomethylation	GO:0018026		6	2	1.0858476602527611	0.6107862448981501	1.370599981365715	0.2242712461156115	1	1
peptidyl-serine phosphorylation	GO:0018105		48	6	8.686781282022089	-0.370043008113576	0.6450348714134074	0.8764588400661062	1	1
peptidyl-threonine phosphorylation	GO:0018107		22	1	3.98144142092679	-1.3816439197920558	0.248596830733791	0.9849305831862122	1	1
peptidyl-tyrosine phosphorylation	GO:0018108		52	6	9.410679722190595	-0.4500857157871123	0.60077583492397435	0.9280458781170409	1	1
protein hydroxylation	GO:0018126		14	0	2.533644540589776	-Inf	0	1	1	1
keratan sulfate proteoglycan biosynthetic process	GO:0018146		16	1	2.8955937606740294	-1.0631901886735213	0.33883162690039104	0.9590643346437635	1	1
peptide cross-linking	GO:0018149		21	2	3.8004668108846635	-0.6419767235972177	0.5045674571696269	0.9149076697685423	1	1
protein oxidation	GO:0018158		6	0	1.0858476602527611	-Inf	0	1	1	1
peptidyl-arginine modification	GO:0018195		5	0	0.9048730502106342	-Inf	0	1	1	1
peptidyl-cysteine modification	GO:0018198		16	1	2.8955937606740294	-1.0631901886735213	0.33883162690039104	0.9590643346437635	1	1
peptidyl-glutamic acid modification	GO:0018200		12	3	2.1716953205055223	0.3231041724463693	1.127128676779508	0.3737057248240043	1	1
peptidyl-histidine modification	GO:0018202		5	0	0.9048730502106342	-Inf	0	1	1	1
peptidyl-lysine modification	GO:0018205		87	13	15.744791073665034	-0.1915602276267869	0.7525878192640303	0.8030960375464085	1	1
peptidyl-proline modification	GO:0018208		8	0	1.4477968803370147	-Inf	0	1	1	1
peptidyl-serine modification	GO:0018209		60	6	10.85847660252761	-0.5931865594277856	0.5277255855928167	0.9596162374295173	1	1
peptidyl-threonine modification	GO:0018210		31	1	5.610212911305932	-1.7245886709188862	0.17731573270873038	0.996282432931513	1	1
peptidyl-tyrosine modification	GO:0018212		53	6	9.591654332232723	-0.4691339107578069	0.5906047798078333	0.9357171512082804	1	1
peptidyl-arginine methylation	GO:0018216		5	0	0.9048730502106342	-Inf	0	1	1	1
peptidyl-L-cysteine S-palmitoylation	GO:0018230		12	0	2.1716953205055223	-Inf	0	1	1	1
peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine	GO:0018231		12	0	2.1716953205055223	-Inf	0	1	1	1
protein prenylation	GO:0018342		8	2	1.4477968803370147	0.3231041724463693	1.127128676779508	0.43962207558464383	1	1
protein palmitoylation	GO:0018345		24	0	4.3433906410110446	-Inf	0	1	1	1
internal peptidyl-lysine acetylation	GO:0018393		7	1	1.266822270294888	-0.23651161548905333	0.7243513531762704	0.752846479081452	1	1
peptidyl-lysine acetylation	GO:0018394		12	3	2.1716953205055223	0.3231041724463693	1.127128676779508	0.3737057248240043	1	1
C-terminal protein amino acid modification	GO:0018410		6	1	1.0858476602527611	-0.08236093566179517	0.8243503349202808	0.6982118192525064	1	1
phenol-containing compound metabolic process	GO:0018958		40	1	7.238984401685074	-1.9794809205476764	0.1377053001359556	0.9995883362990687	1	1
viral life cycle	GO:0019058		103	13	18.640384834339063	-0.360381097201839	0.6505438699283497	0.9381673115586133	1	1
virion attachment to host cell	GO:0019062		9	0	1.6287714903791415	-Inf	0	1	1	1
receptor-mediated endocytosis of virus by host cell	GO:0019065		7	3	1.266822270294888	0.8621006731790564	1.5971104468780957	0.11687806917438635	1	1
virion assembly	GO:0019068		34	5	6.153136741432312	-0.20752407861580088	0.7424720857697871	0.7119311187198912	1	1
viral release from host cell	GO:0019076		28	4	5.067289081179552	-0.23651161548905333	0.7243513531762704	0.7180768221960141	1	1
viral genome replication	GO:0019079		12	3	2.1716953205055223	0.3231041724463693	1.127128676779508	0.3737057248240043	1	1
viral gene expression	GO:0019080		53	2	9.591654332232723	-1.5677461994259168	0.20703244489299694	0.9996178903496984	1	1
viral translation	GO:0019081		17	1	3.076568370716156	-1.1238148104899561	0.3195702672055547	0.9664794047387764	1	1
viral protein processing	GO:0019082		31	1	5.610212911305932	-1.7245886709188862	0.17731573270873038	0.9975080370034978	1	1
viral transcription	GO:0019083		6	0	1.0858476602527611	-Inf	0	1	1	1
reproductive behavior	GO:0019098		5	0	0.9048730502106342	-Inf	0	1	1	1
nonribosomal peptide biosynthetic process	GO:0019184		6	2	1.0858476602527611	0.6107862448981501	1.370599981365715	0.29796791996327665	1	1
regulation of lipid metabolic process	GO:0019216		167	27	30.222759877035184	-0.11275841284616608	0.8039281255527222	0.7133169049178314	1	1
regulation of fatty acid metabolic process	GO:0019217		48	13	8.686781282022089	0.4031468801199057	1.1928350235163416	0.06026521514253427	1	1
regulation of steroid metabolic process	GO:0019218		59	7	10.677501992485483	-0.4222287612841462	0.6159002498631584	0.9019370504479775	1	1
transmission of nerve impulse	GO:0019226		8	1	1.4477968803370147	-0.370043008113576	0.6450348714134074	0.7975928224381387	1	1
neuronal action potential	GO:0019228		8	1	1.4477968803370147	-0.370043008113576	0.6450348714134074	0.7975928224381387	1	1
regulation of vasoconstriction	GO:0019229		17	1	3.076568370716156	-1.1238148104899561	0.3195702672055547	0.9664794047387764	1	1
sensory perception of pain	GO:0019233		8	1	1.4477968803370147	-0.370043008113576	0.6450348714134074	0.7975928224381387	1	1
hexose metabolic process	GO:0019318		65	7	11.763349652738246	-0.5190785872740639	0.5645916601254047	0.9628475014596727	1	1
hexose biosynthetic process	GO:0019319		23	3	4.1624160309689175	-0.3274833936947801	0.6695708114177262	0.8133373629752674	1	1
hexose catabolic process	GO:0019320		22	3	3.98144142092679	-0.28303163112394614	0.6959415971394833	0.7880722073340284	1	1
phenol-containing compound catabolic process	GO:0019336		10	0	1.8097461004212685	-Inf	0	1	1	1
pyridine nucleotide catabolic process	GO:0019364		25	4	4.524365251053171	-0.1231829301820501	0.7970031848233011	0.6875288094522333	1	1
fatty acid elongation, saturated fatty acid	GO:0019367		6	1	1.0858476602527611	-0.08236093566179517	0.8243503349202808	0.6982118192525064	1	1
fatty acid elongation, unsaturated fatty acid	GO:0019368		5	0	0.9048730502106342	-Inf	0	1	1	1
arachidonate metabolic process	GO:0019369		34	7	6.153136741432312	0.12894815800541193	0.9754250579326996	0.3881850581507581	1	1
leukotriene biosynthetic process	GO:0019370		10	1	1.8097461004212685	-0.5931865594277859	0.5277255855928166	0.8642537884107806	1	1
lipoxygenase pathway	GO:0019372		9	3	1.6287714903791415	0.6107862448981504	1.3705999813657153	0.2128474647376553	1	1
epoxygenase P450 pathway	GO:0019373		9	2	1.6287714903791415	0.20532113678998595	1.033724679373397	0.5044148215409263	1	1
galactolipid metabolic process	GO:0019374		6	2	1.0858476602527611	0.6107862448981501	1.370599981365715	0.29796791996327665	1	1
glycolipid catabolic process	GO:0019377		18	1	3.257542980758283	-1.1809732243299047	0.3023520561568377	0.9664794047387764	1	1
galactose catabolic process	GO:0019388		5	2	0.9048730502106342	0.7931078016921048	1.533895782729202	0.2242712461156115	1	1
fatty acid oxidation	GO:0019395		53	13	9.591654332232723	0.30405597747567487	1.1117498254629568	0.10531084160875646	1	1
removal of superoxide radicals	GO:0019430		10	3	1.8097461004212685	0.505425729240324	1.2791686078620803	0.265607588481119	1	1
triglyceride biosynthetic process	GO:0019432		14	4	2.533644540589776	0.456635565070892	1.2376686258949714	0.238203447085316	1	1
triglyceride catabolic process	GO:0019433		10	1	1.8097461004212685	-0.5931865594277859	0.5277255855928166	0.8642537884107806	1	1
taurine metabolic process	GO:0019530		5	0	0.9048730502106342	-Inf	0	1	1	1
catechol-containing compound catabolic process	GO:0019614		7	0	1.266822270294888	-Inf	0	1	1	1
urea metabolic process	GO:0019627		7	0	1.266822270294888	-Inf	0	1	1	1
aerobic electron transport chain	GO:0019646		17	4	3.076568370716156	0.2624795506299346	1.0785424394909149	0.3261345171538977	1	1
GDP-mannose metabolic process	GO:0019673		8	0	1.4477968803370147	-Inf	0	1	1	1
NAD+ metabolic process	GO:0019674		23	5	4.1624160309689175	0.18334223007121056	1.0167574010663405	0.3664771598334787	1	1
ribose phosphate metabolic process	GO:0019693		136	20	24.612546965729248	-0.20752407861580088	0.7424720857697871	0.8672442223368269	1	1
alkanesulfonate metabolic process	GO:0019694		5	0	0.9048730502106342	-Inf	0	1	1	1
choline metabolic process	GO:0019695		5	1	0.9048730502106342	0.09996062113215946	0.9537915945560717	0.6315045027043018	1	1
calcium-mediated signaling	GO:0019722		77	7	13.935044973243766	-0.6884967392321105	0.48329543672433645	0.9887201116761122	1	1
B cell mediated immunity	GO:0019724		17	1	3.076568370716156	-1.1238148104899561	0.3195702672055547	0.9664794047387764	1	1
antimicrobial humoral response	GO:0019730		120	8	21.71695320505522	-0.99865166753595	0.3605154433662949	0.9997557898766366	1	1
antibacterial humoral response	GO:0019731		42	5	7.600933621769327	-0.4188331722830079	0.6177641504804592	0.88697037712745	1	1
antifungal humoral response	GO:0019732		13	2	2.352669930547649	-0.16240364333533136	0.7713121007593928	0.7111300648572768	1	1
secondary metabolic process	GO:0019748		32	3	5.791187521348059	-0.6577250805653568	0.497278562747454	0.927835811541913	1	1
polyol metabolic process	GO:0019751		55	9	9.953603552316975	-0.1007100743299915	0.8119819112848362	0.684734625342395	1	1
one-carbon compound transport	GO:0019755		8	0	1.4477968803370147	-Inf	0	1	1	1
stem cell population maintenance	GO:0019827		14	0	2.533644540589776	-Inf	0	1	1	1
cytolysis	GO:0019835		7	1	1.266822270294888	-0.23651161548905333	0.7243513531762704	0.752846479081452	1	1
L-ascorbic acid metabolic process	GO:0019852		7	0	1.266822270294888	-Inf	0	1	1	1
antigen processing and presentation	GO:0019882		59	8	10.677501992485483	-0.28869736865962353	0.6925382007592417	0.8479031090106622	1	1
antigen processing and presentation of endogenous antigen	GO:0019883		15	0	2.7146191506319024	-Inf	0	1	1	1
antigen processing and presentation of exogenous antigen	GO:0019884		24	2	4.3433906410110446	-0.7755081162217404	0.4455784839280743	0.9384725353488248	1	1
antigen processing and presentation of endogenous peptide antigen via MHC class I	GO:0019885		9	0	1.6287714903791415	-Inf	0	1	1	1
antigen processing and presentation of exogenous peptide antigen via MHC class II	GO:0019886		17	2	3.076568370716156	-0.43066762993001073	0.6112871459242962	0.8141887652950567	1	1
axonal transport of mitochondrion	GO:0019896		6	3	1.0858476602527611	1.0162513530063146	1.740649224442063	0.07687789842028027	1	1
lipid storage	GO:0019915		22	4	3.98144142092679	0.0046504413278348	0.8846657657258801	0.5824059626375288	1	1
translesion synthesis	GO:0019985		24	2	4.3433906410110446	-0.7755081162217404	0.4455784839280743	0.9477883043233369	1	1
diencephalon development	GO:0021536		5	0	0.9048730502106342	-Inf	0	1	1	1
telencephalon development	GO:0021537		29	5	5.248263691221678	-0.04845938398611354	0.8475260044350607	0.5900153075287666	1	1
pallium development	GO:0021543		18	4	3.257542980758283	0.20532113678998595	1.033724679373397	0.3709793711729831	1	1
cranial nerve development	GO:0021545		8	0	1.4477968803370147	-Inf	0	1	1	1
nerve development	GO:0021675		9	0	1.6287714903791415	-Inf	0	1	1	1
developmental maturation	GO:0021700		41	2	7.419959011727201	-1.3110263525781025	0.26638169916676646	0.9966763446687177	1	1
olfactory bulb development	GO:0021772		7	0	1.266822270294888	-Inf	0	1	1	1
glial cell development	GO:0021782		14	1	2.533644540589776	-0.9296587960489986	0.38509907800277843	0.9389528074926463	1	1
cerebral cortex cell migration	GO:0021795		6	1	1.0858476602527611	-0.08236093566179517	0.8243503349202808	0.6982118192525064	1	1
forebrain generation of neurons	GO:0021872		8	0	1.4477968803370147	-Inf	0	1	1	1
forebrain neuron differentiation	GO:0021879		8	0	1.4477968803370147	-Inf	0	1	1	1
forebrain neuron development	GO:0021884		6	0	1.0858476602527611	-Inf	0	1	1	1
forebrain cell migration	GO:0021885		9	1	1.6287714903791415	-0.48782604376995936	0.5807582961523738	0.8342400725502902	1	1
neural tube development	GO:0021915		9	2	1.6287714903791415	0.20532113678998595	1.033724679373397	0.5044148215409263	1	1
central nervous system neuron differentiation	GO:0021953		24	2	4.3433906410110446	-0.7755081162217404	0.4455784839280743	0.9477883043233369	1	1
central nervous system neuron development	GO:0021954		12	1	2.1716953205055223	-0.7755081162217404	0.4455784839280743	0.9089651567000223	1	1
cerebral cortex development	GO:0021987		18	4	3.257542980758283	0.20532113678998595	1.033724679373397	0.3709793711729831	1	1
olfactory lobe development	GO:0021988		7	0	1.266822270294888	-Inf	0	1	1	1
tangential migration from the subventricular zone to the olfactory bulb	GO:0022028		5	0	0.9048730502106342	-Inf	0	1	1	1
telencephalon cell migration	GO:0022029		9	1	1.6287714903791415	-0.48782604376995936	0.5807582961523738	0.8342400725502902	1	1
regulation of opsin-mediated signaling pathway	GO:0022400		9	0	1.6287714903791415	-Inf	0	1	1	1
negative adaptation of signaling pathway	GO:0022401		8	1	1.4477968803370147	-0.370043008113576	0.6450348714134074	0.7975928224381387	1	1
molting cycle process	GO:0022404		11	0	1.990720710463395	-Inf	0	1	1	1
hair cycle process	GO:0022405		11	0	1.990720710463395	-Inf	0	1	1	1
membrane docking	GO:0022406		29	5	5.248263691221678	-0.04845938398611354	0.8475260044350607	0.6230362383285655	1	1
negative regulation of cell-cell adhesion	GO:0022408		100	11	18.097461004212683	-0.4978763796234607	0.5755189752685432	0.981343034079632	1	1
positive regulation of cell-cell adhesion	GO:0022409		172	14	31.127632927245816	-0.7990386136319345	0.435831847190163	0.9999208782878319	1	1
cellular process involved in reproduction in multicellular organism	GO:0022412		58	6	10.496527382443356	-0.5592850077521042	0.5443353677564718	0.9426528572728274	1	1
digestive system process	GO:0022600		28	2	5.067289081179552	-0.9296587960489986	0.38509907800277843	0.9732386947769056	1	1
regulation of cell morphogenesis	GO:0022604		112	18	20.269156324718207	-0.11872857983266996	0.7999572460770648	0.7043162991744877	1	1
gland morphogenesis	GO:0022612		5	2	0.9048730502106342	0.7931078016921048	1.533895782729202	0.2242712461156115	1	1
DNA strand elongation	GO:0022616		8	3	1.4477968803370147	0.7285692805545337	1.4754283474073162	0.16274921436140313	1	1
extracellular matrix disassembly	GO:0022617		43	2	7.781908231811454	-1.3586544015673572	0.25425799485990136	0.998053555928311	1	1
protein-RNA complex assembly	GO:0022618		115	7	20.812080154844583	-1.0896234457416765	0.33030419400815897	0.9999204085424847	1	1
regulation of transmembrane transporter activity	GO:0022898		70	8	12.66822270294888	-0.45965516680326324	0.5956487781143801	0.935889234467847	1	1
electron transport chain	GO:0022900		30	8	5.429238301263805	0.38764269358394055	1.1799749922100242	0.13937571138322838	1	1
respiratory electron transport chain	GO:0022904		25	8	4.524365251053171	0.5699642503778952	1.3348941424822942	0.05436615631181348	1	1
signal transduction involved in regulation of gene expression	GO:0023019		8	1	1.4477968803370147	-0.370043008113576	0.6450348714134074	0.7975928224381387	1	1
CD40 signaling pathway	GO:0023035		7	1	1.266822270294888	-0.23651161548905333	0.7243513531762704	0.752846479081452	1	1
adaptation of signaling pathway	GO:0023058		8	1	1.4477968803370147	-0.370043008113576	0.6450348714134074	0.7975928224381387	1	1
signal release	GO:0023061		46	3	8.324832061937835	-1.0206305742547255	0.35299120838936526	0.9937107162140177	1	1
intracellular potassium ion homeostasis	GO:0030007		10	1	1.8097461004212685	-0.5931865594277859	0.5277255855928166	0.8642537884107806	1	1
establishment of cell polarity	GO:0030010		58	11	10.496527382443356	0.046850795818211215	0.9148870096315203	0.48494503964687835	1	1
maintenance of cell polarity	GO:0030011		8	3	1.4477968803370147	0.7285692805545337	1.4754283474073162	0.16274921436140313	1	1
lamellipodium assembly	GO:0030032		15	2	2.7146191506319024	-0.3055044869760048	0.6825147451957803	0.7841575505571241	1	1
microvillus assembly	GO:0030033		14	5	2.533644540589776	0.6797791163851017	1.4316947989141582	0.09233879108002431	1	1
contractile actin filament bundle assembly	GO:0030038		15	4	2.7146191506319024	0.38764269358394055	1.1799749922100242	0.2816503717432274	1	1
actin filament polymerization	GO:0030041		12	1	2.1716953205055223	-0.7755081162217404	0.4455784839280743	0.8888343994065728	1	1
actin filament depolymerization	GO:0030042		8	2	1.4477968803370147	0.3231041724463693	1.127128676779508	0.43962207558464383	1	1
parallel actin filament bundle assembly	GO:0030046		5	1	0.9048730502106342	0.09996062113215946	0.9537915945560717	0.6315045027043018	1	1
actin filament-based movement	GO:0030048		48	9	8.686781282022089	0.035422099994588424	0.9066412621910932	0.48461230892688345	1	1
muscle filament sliding	GO:0030049		7	2	1.266822270294888	0.456635565070892	1.2376686258949714	0.370403860278834	1	1
insulin processing	GO:0030070		6	0	1.0858476602527611	-Inf	0	1	1	1
regulation of mitotic metaphase/anaphase transition	GO:0030071		48	5	8.686781282022089	-0.5523645649075307	0.5477786874619376	0.9508037622249214	1	1
peptide hormone secretion	GO:0030072		17	1	3.076568370716156	-1.1238148104899561	0.3195702672055547	0.9664794047387764	1	1
insulin secretion	GO:0030073		9	0	1.6287714903791415	-Inf	0	1	1	1
protein repair	GO:0030091		7	3	1.266822270294888	0.8621006731790564	1.5971104468780957	0.11687806917438635	1	1
hemopoiesis	GO:0030097		178	17	32.21348058749857	-0.6391716726696088	0.5058752092260121	0.9995246296901732	1	1
lymphocyte differentiation	GO:0030098		56	5	10.134578162359103	-0.7065152447347889	0.4752653554047471	0.9825066093216853	1	1
myeloid cell differentiation	GO:0030099		96	8	17.373562564044178	-0.7755081162217404	0.4455784839280743	0.9978787047886076	1	1
regulation of endocytosis	GO:0030100		161	17	29.136912216782424	-0.5387924873619869	0.5545837164593218	0.9964412123909681	1	1
natural killer cell activation	GO:0030101		25	2	4.524365251053171	-0.8163301107419954	0.4287900178933214	0.9557485897294251	1	1
sphingolipid biosynthetic process	GO:0030148		79	6	14.296994193328018	-0.8682898496727064	0.40823467472768754	0.997366009804014	1	1
sphingolipid catabolic process	GO:0030149		35	1	6.33411135147444	-1.845949527923154	0.15722676059747398	0.9988804555641007	1	1
protein import into mitochondrial matrix	GO:0030150		10	1	1.8097461004212685	-0.5931865594277859	0.5277255855928166	0.8642537884107806	1	1
proteoglycan biosynthetic process	GO:0030166		48	1	8.686781282022089	-2.161802477341631	0.114864685217525	0.9999320641687721	1	1
proteoglycan catabolic process	GO:0030167		9	0	1.6287714903791415	-Inf	0	1	1	1
platelet activation	GO:0030168		49	5	8.867755892064215	-0.5729838521102663	0.5375721967051764	0.9565770090567329	1	1
regulation of DNA-templated DNA replication initiation	GO:0030174		7	2	1.266822270294888	0.456635565070892	1.2376686258949714	0.29796791996327665	1	1
positive regulation of Wnt signaling pathway	GO:0030177		91	7	16.468689513833542	-0.8555508238952768	0.4131910901372993	0.9979146996361024	1	1
negative regulation of Wnt signaling pathway	GO:0030178		106	13	19.183308664465446	-0.3890912030842704	0.63427922495216	0.9267863889184401	1	1
neuron differentiation	GO:0030182		199	24	36.01394739838324	-0.40585246081028664	0.6249302814400821	0.9915595154478225	1	1
