Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
fatty acid omega-oxidation	GO:0010430		6	1	0.8921780712740521	0.11408953485268608	0.9643013264118543	0.6194232999973374	1	1
response to acidic pH	GO:0010447		18	2	2.6765342138221566	-0.2913755732554784	0.6909336995856615	0.7716196558086887	1	1
regulation of cell fate commitment	GO:0010453		13	0	1.9330524877604465	-Inf	0	1	1	1
negative regulation of cell fate commitment	GO:0010454		7	0	1.0408744164863941	-Inf	0	1	1	1
centriole-centriole cohesion	GO:0010457		11	0	1.6356597973357623	-Inf	0	1	1	1
exit from mitosis	GO:0010458		9	0	1.3382671069110783	-Inf	0	1	1	1
positive regulation of heart rate	GO:0010460		8	1	1.189570761698736	-0.1735925375990948	0.7640887032724818	0.7242249136121743	1	1
regulation of mesenchymal cell proliferation	GO:0010464		5	1	0.7434817260617101	0.29641109164664065	1.1056064468074254	0.5529261202256499	1	1
negative regulation of peptidase activity	GO:0010466		17	3	2.527837868609814	0.1712479486926348	1.0074855114136712	0.4741316205983335	1	1
regulation of signaling receptor activity	GO:0010469		28	2	4.1634976659455765	-0.7332083255345175	0.4635814652529355	0.9042601842155522	1	1
intercellular transport	GO:0010496		6	0	0.8921780712740521	-Inf	0	1	1	1
negative regulation of autophagy	GO:0010507		67	6	9.962655129226915	-0.5070841460821699	0.570752521681568	0.9409097912103992	1	1
positive regulation of autophagy	GO:0010508		123	17	18.289650461118068	-0.07312200723546038	0.8306246945704967	0.6532117058057079	1	1
regulation of phosphatidylinositol biosynthetic process	GO:0010511		5	0	0.7434817260617101	-Inf	0	1	1	1
regulation of calcium ion transport into cytosol	GO:0010522		8	1	1.189570761698736	-0.1735925375990948	0.7640887032724818	0.7242249136121743	1	1
transposable element silencing	GO:0010526		17	3	2.527837868609814	0.1712479486926348	1.0074855114136712	0.4741316205983335	1	1
regulation of platelet activation	GO:0010543		32	3	4.758283046794944	-0.4612746100508758	0.5947845832136309	0.8744517584984278	1	1
negative regulation of platelet activation	GO:0010544		11	1	1.6356597973357623	-0.49204626871762946	0.5785535883802876	0.8299048778330335	1	1
regulation of glycoprotein biosynthetic process	GO:0010559		17	4	2.527837868609814	0.4589300211444156	1.2396075941443914	0.23926914174375147	1	1
positive regulation of glycoprotein biosynthetic process	GO:0010560		9	2	1.3382671069110783	0.4017716073044669	1.191691787446276	0.3960214619001333	1	1
negative regulation of phosphorus metabolic process	GO:0010563		129	12	19.18182853239212	-0.46905675049293066	0.5906457013791601	0.9736212840946599	1	1
regulation of ketone metabolic process	GO:0010565		71	3	10.557440510076285	-1.2582185842924647	0.280468240757918	0.9985707853129713	1	1
regulation of ketone biosynthetic process	GO:0010566		13	0	1.9330524877604465	-Inf	0	1	1	1
regulation of double-strand break repair via homologous recombination	GO:0010569		74	2	11.00352954571331	-1.7050689085634834	0.18077366361074015	0.9998770565532824	1	1
positive regulation of platelet activation	GO:0010572		8	1	1.189570761698736	-0.1735925375990948	0.7640887032724818	0.7242249136121743	1	1
vascular endothelial growth factor production	GO:0010573		6	2	0.8921780712740521	0.8072367154126314	1.54678382322444	0.2204402213672127	1	1
regulation of vascular endothelial growth factor production	GO:0010574		21	2	3.1226232494591826	-0.44552625308273663	0.6032309822639248	0.8413430965169519	1	1
positive regulation of vascular endothelial growth factor production	GO:0010575		20	2	2.9739269042468406	-0.3967360889133047	0.6300017395402459	0.8205798394506398	1	1
miRNA metabolic process	GO:0010586		17	0	2.527837868609814	-Inf	0	1	1	1
miRNA catabolic process	GO:0010587		11	0	1.6356597973357623	-Inf	0	1	1	1
regulation of lamellipodium assembly	GO:0010591		24	0	3.5687122850962085	-Inf	0	1	1	1
positive regulation of lamellipodium assembly	GO:0010592		18	0	2.6765342138221566	-Inf	0	1	1	1
regulation of endothelial cell migration	GO:0010594		140	14	20.817488329727883	-0.3967360889133047	0.6300017395402459	0.9652290316343606	1	1
positive regulation of endothelial cell migration	GO:0010595		92	10	13.680063759535468	-0.31335447997425375	0.6778703550520749	0.894439256049697	1	1
negative regulation of endothelial cell migration	GO:0010596		47	4	6.9887282249800755	-0.558004236509427	0.5449712735207094	0.9336928454121911	1	1
regulation of cytoplasmic mRNA processing body assembly	GO:0010603		5	0	0.7434817260617101	-Inf	0	1	1	1
regulation of cardiac muscle hypertrophy	GO:0010611		17	2	2.527837868609814	-0.23421715941552967	0.72577399689491	0.7430086653559942	1	1
positive regulation of cardiac muscle hypertrophy	GO:0010613		13	1	1.9330524877604465	-0.6591003533807958	0.4966463156357536	0.8767572273747395	1	1
epithelial cell migration	GO:0010631		14	1	2.0817488329727882	-0.7332083255345175	0.4635814652529355	0.895096549547427	1	1
regulation of epithelial cell migration	GO:0010632		44	2	6.542639189343049	-1.1851934492775749	0.3011159595834942	0.9927635810309505	1	1
negative regulation of epithelial cell migration	GO:0010633		12	0	1.7843561425481043	-Inf	0	1	1	1
positive regulation of epithelial cell migration	GO:0010634		30	2	4.46089035637026	-0.802201197021469	0.43453631288957173	0.9502776552928549	1	1
regulation of mitochondrial fusion	GO:0010635		14	0	2.0817488329727882	-Inf	0	1	1	1
positive regulation of mitochondrial fusion	GO:0010636		6	0	0.8921780712740521	-Inf	0	1	1	1
negative regulation of mitochondrial fusion	GO:0010637		7	0	1.0408744164863941	-Inf	0	1	1	1
regulation of platelet-derived growth factor receptor signaling pathway	GO:0010640		13	1	1.9330524877604465	-0.6591003533807958	0.4966463156357536	0.8767572273747395	1	1
positive regulation of platelet-derived growth factor receptor signaling pathway	GO:0010641		6	0	0.8921780712740521	-Inf	0	1	1	1
negative regulation of platelet-derived growth factor receptor signaling pathway	GO:0010642		7	1	1.0408744164863941	-0.040061144974572194	0.8533316340585803	0.6760330004760935	1	1
cell communication by electrical coupling	GO:0010644		11	0	1.6356597973357623	-Inf	0	1	1	1
regulation of cell communication by electrical coupling	GO:0010649		12	0	1.7843561425481043	-Inf	0	1	1	1
negative regulation of muscle cell apoptotic process	GO:0010656		15	1	2.23044517818513	-0.802201197021469	0.43453631288957173	0.9107077512670099	1	1
regulation of muscle cell apoptotic process	GO:0010660		24	1	3.5687122850962085	-1.2722048262672045	0.2766699115558836	0.9790668347439763	1	1
positive regulation of muscle cell apoptotic process	GO:0010661		9	0	1.3382671069110783	-Inf	0	1	1	1
regulation of striated muscle cell apoptotic process	GO:0010662		7	1	1.0408744164863941	-0.040061144974572194	0.8533316340585803	0.6760330004760935	1	1
negative regulation of striated muscle cell apoptotic process	GO:0010664		6	1	0.8921780712740521	0.11408953485268608	0.9643013264118543	0.6194232999973374	1	1
regulation of cardiac muscle cell apoptotic process	GO:0010665		6	1	0.8921780712740521	0.11408953485268608	0.9643013264118543	0.6194232999973374	1	1
negative regulation of cardiac muscle cell apoptotic process	GO:0010667		5	1	0.7434817260617101	0.29641109164664065	1.1056064468074254	0.5529261202256499	1	1
epithelial structure maintenance	GO:0010669		11	0	1.6356597973357623	-Inf	0	1	1	1
regulation of collagen metabolic process	GO:0010712		20	1	2.9739269042468406	-1.0898832694732499	0.33022137340655283	0.9601095631141839	1	1
positive regulation of collagen metabolic process	GO:0010714		13	0	1.9330524877604465	-Inf	0	1	1	1
regulation of extracellular matrix disassembly	GO:0010715		16	2	2.379141523397472	-0.1735925375990948	0.7640887032724818	0.711376071855093	1	1
regulation of epithelial to mesenchymal transition	GO:0010717		67	6	9.962655129226915	-0.5070841460821699	0.570752521681568	0.9461477591618769	1	1
positive regulation of epithelial to mesenchymal transition	GO:0010718		36	4	5.353068427644313	-0.2913755732554784	0.6909336995856615	0.8039489160845057	1	1
negative regulation of epithelial to mesenchymal transition	GO:0010719		27	2	4.014801320733235	-0.6968406813636429	0.4795624804270751	0.926127190660287	1	1
positive regulation of cell development	GO:0010720		114	13	16.95138335420699	-0.2654000868522175	0.7066116353258004	0.8510205684462577	1	1
negative regulation of cell development	GO:0010721		75	6	11.152225890925651	-0.6198796402275144	0.5149473691650761	0.9751404358734503	1	1
regulation of macrophage derived foam cell differentiation	GO:0010743		28	3	4.1634976659455765	-0.3277432174263532	0.6694189061222666	0.8081373223842656	1	1
positive regulation of macrophage derived foam cell differentiation	GO:0010744		16	2	2.379141523397472	-0.1735925375990948	0.7640887032724818	0.711376071855093	1	1
negative regulation of macrophage derived foam cell differentiation	GO:0010745		12	1	1.7843561425481043	-0.5790576457072593	0.5345959352742927	0.855213249185931	1	1
regulation of nitric oxide mediated signal transduction	GO:0010749		5	2	0.7434817260617101	0.989558272206586	1.7155890485408272	0.16237194832912685	1	1
regulation of plasminogen activation	GO:0010755		11	2	1.6356597973357623	0.20110091184231585	1.0304550824395051	0.502872419983643	1	1
positive regulation of plasminogen activation	GO:0010756		6	0	0.8921780712740521	-Inf	0	1	1	1
negative regulation of plasminogen activation	GO:0010757		5	2	0.7434817260617101	0.989558272206586	1.7155890485408272	0.16237194832912685	1	1
regulation of macrophage chemotaxis	GO:0010758		14	0	2.0817488329727882	-Inf	0	1	1	1
positive regulation of macrophage chemotaxis	GO:0010759		11	0	1.6356597973357623	-Inf	0	1	1	1
regulation of fibroblast migration	GO:0010762		11	1	1.6356597973357623	-0.49204626871762946	0.5785535883802876	0.8299048778330335	1	1
positive regulation of fibroblast migration	GO:0010763		5	1	0.7434817260617101	0.29641109164664065	1.1056064468074254	0.5529261202256499	1	1
positive regulation of sodium ion transport	GO:0010765		15	1	2.23044517818513	-0.802201197021469	0.43453631288957173	0.895096549547427	1	1
negative regulation of sodium ion transport	GO:0010766		9	1	1.3382671069110783	-0.2913755732554784	0.6909336995856615	0.7652503450761792	1	1
DNA double-strand break processing involved in repair via single-strand annealing	GO:0010792		6	0	0.8921780712740521	-Inf	0	1	1	1
regulation of mRNA export from nucleus	GO:0010793		8	0	1.189570761698736	-Inf	0	1	1	1
regulation of peptidyl-threonine phosphorylation	GO:0010799		11	0	1.6356597973357623	-Inf	0	1	1	1
positive regulation of peptidyl-threonine phosphorylation	GO:0010800		10	0	1.4869634521234203	-Inf	0	1	1	1
regulation of tumor necrosis factor-mediated signaling pathway	GO:0010803		51	2	7.583513605829443	-1.3328294480836393	0.26076467497098976	0.9969205730411109	1	1
negative regulation of tumor necrosis factor-mediated signaling pathway	GO:0010804		23	0	3.420015939883867	-Inf	0	1	1	1
regulation of cell-substrate adhesion	GO:0010810		133	6	19.77661391324149	-1.1927406549129578	0.29891725823129317	0.9999683476928171	1	1
positive regulation of cell-substrate adhesion	GO:0010811		70	3	10.408744164863942	-1.2440339493005084	0.2843709833656587	0.9989084789331149	1	1
negative regulation of cell-substrate adhesion	GO:0010812		40	2	5.947853808493681	-1.0898832694732499	0.33022137340655283	0.9873127086979858	1	1
bradykinin catabolic process	GO:0010815		6	0	0.8921780712740521	-Inf	0	1	1	1
T cell chemotaxis	GO:0010818		10	3	1.4869634521234203	0.701876199754805	1.4514497347364768	0.1763810645719665	1	1
regulation of T cell chemotaxis	GO:0010819		11	3	1.6356597973357623	0.6065660199504802	1.3668929108902688	0.21719769685056897	1	1
positive regulation of T cell chemotaxis	GO:0010820		10	2	1.4869634521234203	0.29641109164664065	1.1056064468074254	0.4509315612321752	1	1
regulation of mitochondrion organization	GO:0010821		90	6	13.382671069110781	-0.802201197021469	0.43453631288957173	0.993582889656709	1	1
regulation of centrosome duplication	GO:0010824		40	5	5.947853808493681	-0.1735925375990949	0.7640887032724818	0.7081766378960299	1	1
negative regulation of centrosome duplication	GO:0010826		9	0	1.3382671069110783	-Inf	0	1	1	1
regulation of D-glucose transmembrane transport	GO:0010827		35	2	5.204372082431971	-0.9563518768487274	0.3754118759205429	0.9746888357947084	1	1
positive regulation of D-glucose transmembrane transport	GO:0010828		23	1	3.420015939883867	-1.229645211848409	0.288382449822139	0.9754048276681787	1	1
negative regulation of D-glucose transmembrane transport	GO:0010829		10	0	1.4869634521234203	-Inf	0	1	1	1
regulation of myotube differentiation	GO:0010830		13	0	1.9330524877604465	-Inf	0	1	1	1
positive regulation of myotube differentiation	GO:0010831		5	0	0.7434817260617101	-Inf	0	1	1	1
negative regulation of myotube differentiation	GO:0010832		7	0	1.0408744164863941	-Inf	0	1	1	1
telomere maintenance via telomere lengthening	GO:0010833		24	0	3.5687122850962085	-Inf	0	1	1	1
regulation of protein ADP-ribosylation	GO:0010835		5	0	0.7434817260617101	-Inf	0	1	1	1
regulation of keratinocyte proliferation	GO:0010837		25	1	3.7174086303085505	-1.3130268207874598	0.2658615529372596	0.9754048276681787	1	1
positive regulation of keratinocyte proliferation	GO:0010838		12	1	1.7843561425481043	-0.5790576457072593	0.5345959352742927	0.8299048778330335	1	1
negative regulation of keratinocyte proliferation	GO:0010839		7	0	1.0408744164863941	-Inf	0	1	1	1
regulation of triglyceride biosynthetic process	GO:0010866		8	1	1.189570761698736	-0.1735925375990948	0.7640887032724818	0.7242249136121743	1	1
positive regulation of triglyceride biosynthetic process	GO:0010867		5	0	0.7434817260617101	-Inf	0	1	1	1
regulation of cholesterol efflux	GO:0010874		25	1	3.7174086303085505	-1.3130268207874598	0.2658615529372596	0.9821837785159939	1	1
positive regulation of cholesterol efflux	GO:0010875		19	1	2.825230559034498	-1.0385899750856993	0.3469507116825402	0.9531330769310067	1	1
lipid localization	GO:0010876		160	12	23.791415233974725	-0.6844181613650856	0.4851292072280495	0.9983688557052257	1	1
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	GO:0010880		24	0	3.5687122850962085	-Inf	0	1	1	1
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	GO:0010881		18	0	2.6765342138221566	-Inf	0	1	1	1
regulation of cardiac muscle contraction by calcium ion signaling	GO:0010882		26	0	3.866104975520893	-Inf	0	1	1	1
regulation of lipid storage	GO:0010883		24	2	3.5687122850962085	-0.5790576457072593	0.5345959352742927	0.8764509318065058	1	1
positive regulation of lipid storage	GO:0010884		10	1	1.4869634521234203	-0.3967360889133047	0.6300017395402459	0.7652503450761792	1	1
regulation of cholesterol storage	GO:0010885		11	0	1.6356597973357623	-Inf	0	1	1	1
negative regulation of cholesterol storage	GO:0010887		7	0	1.0408744164863941	-Inf	0	1	1	1
negative regulation of lipid storage	GO:0010888		13	1	1.9330524877604465	-0.6591003533807958	0.4966463156357536	0.8767572273747395	1	1
positive regulation of steroid biosynthetic process	GO:0010893		18	0	2.6765342138221566	-Inf	0	1	1	1
negative regulation of steroid biosynthetic process	GO:0010894		16	2	2.379141523397472	-0.1735925375990948	0.7640887032724818	0.676539725473265	1	1
regulation of triglyceride catabolic process	GO:0010896		7	0	1.0408744164863941	-Inf	0	1	1	1
positive regulation of triglyceride catabolic process	GO:0010898		5	0	0.7434817260617101	-Inf	0	1	1	1
regulation of very-low-density lipoprotein particle remodeling	GO:0010901		8	0	1.189570761698736	-Inf	0	1	1	1
negative regulation of very-low-density lipoprotein particle remodeling	GO:0010903		6	0	0.8921780712740521	-Inf	0	1	1	1
regulation of glucose metabolic process	GO:0010906		39	1	5.799157463281339	-1.7577126420489053	0.17159549645308295	0.9981375254018141	1	1
positive regulation of glucose metabolic process	GO:0010907		18	1	2.6765342138221566	-0.9845227538154238	0.3654298276163035	0.9449370135233868	1	1
negative regulation of mitochondrial membrane potential	GO:0010917		6	0	0.8921780712740521	-Inf	0	1	1	1
regulation of inositol phosphate biosynthetic process	GO:0010919		7	1	1.0408744164863941	-0.040061144974572194	0.8533316340585803	0.6760330004760935	1	1
regulation of phosphatase activity	GO:0010921		7	0	1.0408744164863941	-Inf	0	1	1	1
cellular component assembly involved in morphogenesis	GO:0010927		20	0	2.9739269042468406	-Inf	0	1	1	1
regulation of macrophage cytokine production	GO:0010935		7	1	1.0408744164863941	-0.040061144974572194	0.8533316340585803	0.6760330004760935	1	1
negative regulation of transcription by competitive promoter binding	GO:0010944		12	2	1.7843561425481043	0.11408953485268608	0.9643013264118543	0.5515127929511598	1	1
negative regulation of cell cycle process	GO:0010948		183	9	27.21143117385859	-1.1064125714244604	0.32499212679762335	0.9999917561997093	1	1
positive regulation of endopeptidase activity	GO:0010950		8	0	1.189570761698736	-Inf	0	1	1	1
negative regulation of endopeptidase activity	GO:0010951		12	2	1.7843561425481043	0.11408953485268608	0.9643013264118543	0.5515127929511598	1	1
positive regulation of peptidase activity	GO:0010952		13	2	1.9330524877604465	0.0340468271791495	0.9056520592962882	0.596685510920226	1	1
positive regulation of protein processing	GO:0010954		12	0	1.7843561425481043	-Inf	0	1	1	1
negative regulation of protein processing	GO:0010955		15	2	2.23044517818513	-0.1090540164615237	0.8063986359276982	0.676539725473265	1	1
regulation of glucan biosynthetic process	GO:0010962		17	0	2.527837868609814	-Inf	0	1	1	1
regulation of mitotic sister chromatid separation	GO:0010965		42	1	6.245246498918365	-1.8318206142026272	0.15944533146502954	0.9988523106492985	1	1
regulation of phosphate transport	GO:0010966		5	1	0.7434817260617101	0.29641109164664065	1.1056064468074254	0.5529261202256499	1	1
regulation of microtubule nucleation	GO:0010968		11	0	1.6356597973357623	-Inf	0	1	1	1
transport along microtubule	GO:0010970		56	4	8.326995331891153	-0.7332083255345175	0.4635814652529355	0.9751891093987175	1	1
positive regulation of G2/M transition of mitotic cell cycle	GO:0010971		19	0	2.825230559034498	-Inf	0	1	1	1
negative regulation of G2/M transition of mitotic cell cycle	GO:0010972		46	0	6.840031879767734	-Inf	0	1	1	1
regulation of neuron projection development	GO:0010975		104	3	15.464419902083572	-1.639929606392522	0.19279707515920683	0.9999855694086599	1	1
positive regulation of neuron projection development	GO:0010976		44	2	6.542639189343049	-1.1851934492775749	0.3011159595834942	0.9916675290623685	1	1
negative regulation of neuron projection development	GO:0010977		28	1	4.1634976659455765	-1.4263555060944628	0.23793137474078002	0.9890167286169915	1	1
regulation of lipoprotein particle clearance	GO:0010984		14	2	2.0817488329727882	-0.040061144974572194	0.8533316340585803	0.6383460391298051	1	1
negative regulation of lipoprotein particle clearance	GO:0010985		9	2	1.3382671069110783	0.4017716073044669	1.191691787446276	0.3960214619001333	1	1
regulation of low-density lipoprotein particle clearance	GO:0010988		10	1	1.4869634521234203	-0.3967360889133047	0.6300017395402459	0.8001746543921797	1	1
negative regulation of low-density lipoprotein particle clearance	GO:0010989		6	1	0.8921780712740521	0.11408953485268608	0.9643013264118543	0.6194232999973374	1	1
ubiquitin recycling	GO:0010992		8	0	1.189570761698736	-Inf	0	1	1	1
free ubiquitin chain polymerization	GO:0010994		7	0	1.0408744164863941	-Inf	0	1	1	1
response to auditory stimulus	GO:0010996		10	0	1.4869634521234203	-Inf	0	1	1	1
astrocyte development	GO:0014002		6	0	0.8921780712740521	-Inf	0	1	1	1
oligodendrocyte development	GO:0014003		8	0	1.189570761698736	-Inf	0	1	1	1
regulation of gliogenesis	GO:0014013		13	1	1.9330524877604465	-0.6591003533807958	0.4966463156357536	0.8767572273747395	1	1
positive regulation of gliogenesis	GO:0014015		10	1	1.4869634521234203	-0.3967360889133047	0.6300017395402459	0.8001746543921797	1	1
neural crest formation	GO:0014029		8	1	1.189570761698736	-0.1735925375990948	0.7640887032724818	0.6760330004760935	1	1
neural crest cell development	GO:0014032		12	1	1.7843561425481043	-0.5790576457072593	0.5345959352742927	0.855213249185931	1	1
neural crest cell differentiation	GO:0014033		15	1	2.23044517818513	-0.802201197021469	0.43453631288957173	0.895096549547427	1	1
response to purine-containing compound	GO:0014074		59	3	8.77308436752818	-1.0730761511568687	0.3356187332189474	0.9952871118188544	1	1
striated muscle tissue development	GO:0014706		50	1	7.434817260617101	-2.006174001347405	0.13410001957701947	0.9996845547656628	1	1
positive regulation of muscle hypertrophy	GO:0014742		13	1	1.9330524877604465	-0.6591003533807958	0.4966463156357536	0.8767572273747395	1	1
regulation of muscle hypertrophy	GO:0014743		17	2	2.527837868609814	-0.23421715941552967	0.72577399689491	0.7430086653559942	1	1
muscle cell migration	GO:0014812		5	1	0.7434817260617101	0.29641109164664065	1.1056064468074254	0.5529261202256499	1	1
regulation of skeletal muscle contraction	GO:0014819		11	0	1.6356597973357623	-Inf	0	1	1	1
phasic smooth muscle contraction	GO:0014821		9	1	1.3382671069110783	-0.2913755732554784	0.6909336995856615	0.7652503450761792	1	1
vascular associated smooth muscle contraction	GO:0014829		6	1	0.8921780712740521	0.11408953485268608	0.9643013264118543	0.6194232999973374	1	1
muscle hypertrophy	GO:0014896		6	0	0.8921780712740521	-Inf	0	1	1	1
striated muscle hypertrophy	GO:0014897		5	0	0.7434817260617101	-Inf	0	1	1	1
myotube differentiation	GO:0014902		15	0	2.23044517818513	-Inf	0	1	1	1
regulation of smooth muscle cell migration	GO:0014910		31	2	4.609586701582603	-0.8349910198444599	0.4213039341939308	0.9564965119493032	1	1
positive regulation of smooth muscle cell migration	GO:0014911		16	1	2.379141523397472	-0.86673971815904	0.408834928779076	0.923996529894471	1	1
negative regulation of smooth muscle cell migration	GO:0014912		14	1	2.0817488329727882	-0.7332083255345175	0.4635814652529355	0.895096549547427	1	1
heparan sulfate proteoglycan biosynthetic process	GO:0015012		14	0	2.0817488329727882	-Inf	0	1	1	1
gas transport	GO:0015669		11	0	1.6356597973357623	-Inf	0	1	1	1
oxygen transport	GO:0015671		8	0	1.189570761698736	-Inf	0	1	1	1
magnesium ion transport	GO:0015693		10	0	1.4869634521234203	-Inf	0	1	1	1
organic cation transport	GO:0015695		66	3	9.813958784014574	-1.1851934492775749	0.3011159595834942	0.9978646828257585	1	1
quaternary ammonium group transport	GO:0015697		11	1	1.6356597973357623	-0.49204626871762946	0.5785535883802876	0.8299048778330335	1	1
inorganic anion transport	GO:0015698		84	3	12.49049299783673	-1.4263555060944628	0.23793137474078	0.999757972769156	1	1
bicarbonate transport	GO:0015701		18	0	2.6765342138221566	-Inf	0	1	1	1
iodide transport	GO:0015705		6	0	0.8921780712740521	-Inf	0	1	1	1
hexose phosphate transport	GO:0015712		5	0	0.7434817260617101	-Inf	0	1	1	1
monocarboxylic acid transport	GO:0015718		77	3	11.449618581350336	-1.3393441291048331	0.25910841283966624	0.9995796415239524	1	1
bile acid and bile salt transport	GO:0015721		14	0	2.0817488329727882	-Inf	0	1	1	1
lactate transport	GO:0015727		5	0	0.7434817260617101	-Inf	0	1	1	1
prostaglandin transport	GO:0015732		10	0	1.4869634521234203	-Inf	0	1	1	1
C4-dicarboxylate transport	GO:0015740		13	1	1.9330524877604465	-0.6591003533807958	0.4966463156357536	0.8767572273747395	1	1
alpha-ketoglutarate transport	GO:0015742		5	0	0.7434817260617101	-Inf	0	1	1	1
urate transport	GO:0015747		6	0	0.8921780712740521	-Inf	0	1	1	1
organophosphate ester transport	GO:0015748		99	4	14.72093817602186	-1.3029764849339582	0.26848459383786927	0.9998836458112732	1	1
monosaccharide transmembrane transport	GO:0015749		26	1	3.866104975520893	-1.3522475339407412	0.25585757399626846	0.9790668347439763	1	1
fructose transmembrane transport	GO:0015755		6	1	0.8921780712740521	0.11408953485268608	0.9643013264118543	0.5529261202256499	1	1
glucose-6-phosphate transport	GO:0015760		5	0	0.7434817260617101	-Inf	0	1	1	1
nucleotide-sugar transmembrane transport	GO:0015780		8	0	1.189570761698736	-Inf	0	1	1	1
polyol transmembrane transport	GO:0015791		7	0	1.0408744164863941	-Inf	0	1	1	1
glycerol transmembrane transport	GO:0015793		7	0	1.0408744164863941	-Inf	0	1	1	1
acidic amino acid transport	GO:0015800		12	2	1.7843561425481043	0.11408953485268608	0.9643013264118543	0.5515127929511598	1	1
aromatic amino acid transport	GO:0015801		8	1	1.189570761698736	-0.1735925375990948	0.7640887032724818	0.7242249136121743	1	1
basic amino acid transport	GO:0015802		14	0	2.0817488329727882	-Inf	0	1	1	1
branched-chain amino acid transport	GO:0015803		8	1	1.189570761698736	-0.1735925375990948	0.7640887032724818	0.7242249136121743	1	1
neutral amino acid transport	GO:0015804		35	4	5.204372082431971	-0.263204696288782	0.7079485585093626	0.7854141080960324	1	1
L-amino acid transport	GO:0015807		40	3	5.947853808493681	-0.6844181613650856	0.4851292072280495	0.9431164572588431	1	1
L-alanine transport	GO:0015808		8	0	1.189570761698736	-Inf	0	1	1	1
aspartate transmembrane transport	GO:0015810		8	1	1.189570761698736	-0.1735925375990948	0.7640887032724818	0.7242249136121743	1	1
L-cystine transport	GO:0015811		5	1	0.7434817260617101	0.29641109164664065	1.1056064468074254	0.5529261202256499	1	1
L-glutamate transmembrane transport	GO:0015813		10	2	1.4869634521234203	0.29641109164664065	1.1056064468074254	0.4509315612321752	1	1
glycine transport	GO:0015816		5	0	0.7434817260617101	-Inf	0	1	1	1
L-leucine transport	GO:0015820		8	1	1.189570761698736	-0.1735925375990948	0.7640887032724818	0.7242249136121743	1	1
ornithine transport	GO:0015822		6	0	0.8921780712740521	-Inf	0	1	1	1
proline transport	GO:0015824		6	0	0.8921780712740521	-Inf	0	1	1	1
peptide transport	GO:0015833		29	4	4.312194011157918	-0.07515246478584219	0.8292430892591105	0.6442512925516799	1	1
amine transport	GO:0015837		5	0	0.7434817260617101	-Inf	0	1	1	1
amino-acid betaine transport	GO:0015838		7	1	1.0408744164863941	-0.040061144974572194	0.8533316340585803	0.6760330004760935	1	1
monoamine transport	GO:0015844		17	0	2.527837868609814	-Inf	0	1	1	1
polyamine transport	GO:0015846		6	0	0.8921780712740521	-Inf	0	1	1	1
organic acid transport	GO:0015849		158	9	23.494022543550038	-0.9595214516100063	0.3742764666904921	0.9998957635105955	1	1
organic hydroxy compound transport	GO:0015850		100	3	14.869634521234202	-1.6007088932392406	0.20040921461557606	0.9999807951651818	1	1
nucleobase transport	GO:0015851		8	0	1.189570761698736	-Inf	0	1	1	1
nucleoside transport	GO:0015858		7	0	1.0408744164863941	-Inf	0	1	1	1
uridine transmembrane transport	GO:0015862		6	0	0.8921780712740521	-Inf	0	1	1	1
pyrimidine nucleoside transport	GO:0015864		6	0	0.8921780712740521	-Inf	0	1	1	1
purine nucleotide transport	GO:0015865		27	0	4.014801320733235	-Inf	0	1	1	1
ATP transport	GO:0015867		13	0	1.9330524877604465	-Inf	0	1	1	1
purine ribonucleotide transport	GO:0015868		23	0	3.420015939883867	-Inf	0	1	1	1
choline transport	GO:0015871		9	0	1.3382671069110783	-Inf	0	1	1	1
dopamine transport	GO:0015872		12	0	1.7843561425481043	-Inf	0	1	1	1
norepinephrine transport	GO:0015874		6	0	0.8921780712740521	-Inf	0	1	1	1
carnitine transport	GO:0015879		7	1	1.0408744164863941	-0.040061144974572194	0.8533316340585803	0.6760330004760935	1	1
folic acid transport	GO:0015884		6	0	0.8921780712740521	-Inf	0	1	1	1
heme transport	GO:0015886		5	0	0.7434817260617101	-Inf	0	1	1	1
thiamine transport	GO:0015888		7	0	1.0408744164863941	-Inf	0	1	1	1
cobalamin transport	GO:0015889		9	1	1.3382671069110783	-0.2913755732554784	0.6909336995856615	0.7652503450761792	1	1
fatty acid transport	GO:0015908		41	2	6.096550153706024	-1.1145758820636216	0.32243814749201294	0.9889667258162129	1	1
long-chain fatty acid transport	GO:0015909		24	2	3.5687122850962085	-0.5790576457072593	0.5345959352742927	0.8911786649248339	1	1
phospholipid transport	GO:0015914		52	4	7.732209951041786	-0.6591003533807958	0.4966463156357536	0.9612550628900112	1	1
sterol transport	GO:0015918		48	3	7.137424570192417	-0.8667397181590403	0.4088349287790759	0.9782878434299427	1	1
peroxisomal membrane transport	GO:0015919		18	2	2.6765342138221566	-0.2913755732554784	0.6909336995856615	0.7716196558086887	1	1
nucleobase-containing compound transport	GO:0015931		113	4	16.80268700899465	-1.4352444535117088	0.23586414359836672	0.99998239481297	1	1
coenzyme A metabolic process	GO:0015936		10	0	1.4869634521234203	-Inf	0	1	1	1
coenzyme A biosynthetic process	GO:0015937		9	0	1.3382671069110783	-Inf	0	1	1	1
pantothenate metabolic process	GO:0015939		6	0	0.8921780712740521	-Inf	0	1	1	1
