Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
negative regulation of T cell mediated immunity	GO:0002710		22	14	7.480701354890129	0.6267307780016995	1.3846377517462853	0.004269238137159674	0.052888326569754555	0.05288832656975455
positive regulation of T cell mediated immunity	GO:0002711		35	21	11.90111579187066	0.567890277978766	1.3330893271492157	8.469197756747024e-4	0.01630809648550265	0.01630809648550265
regulation of B cell mediated immunity	GO:0002712		18	10	6.120573835819196	0.49092923684263773	1.2667799389570036	0.049368237987965254	0.246606995262464	0.24660699526246402
negative regulation of B cell mediated immunity	GO:0002713		5	3	1.7001593988386658	0.5678902779787659	1.3330893271492157	0.21987149383377436	0.6035575677970918	0.6035575677970918
positive regulation of B cell mediated immunity	GO:0002714		11	6	3.7403506774450643	0.4725800981744412	1.251168959015552	0.13232850473521057	0.45957096136601827	0.4595709613660182
regulation of natural killer cell mediated immunity	GO:0002715		42	29	14.281338950244791	0.7083421134478625	1.4572467413536805	3.7094903976205728e-6	2.0134502003579707e-4	2.0134502003579704e-4
negative regulation of natural killer cell mediated immunity	GO:0002716		23	17	7.820733234657863	0.7764350298718231	1.5187271012201062	1.0739350818990916e-4	0.003385789345029172	0.003385789345029172
positive regulation of natural killer cell mediated immunity	GO:0002717		23	16	7.820733234657863	0.7158104080553881	1.463951537945201	5.311900088724738e-4	0.011252402850699405	0.011252402850699405
regulation of cytokine production involved in immune response	GO:0002718		54	36	18.361721507457588	0.6732507936365923	1.4258753429754565	4.704563654687704e-7	3.696944424168771e-5	3.6969444241687705e-5
negative regulation of cytokine production involved in immune response	GO:0002719		17	10	5.780541956051463	0.5480876506825862	1.3159028112762938	0.03131204772747502	0.19579326755956766	0.1957932675595677
positive regulation of cytokine production involved in immune response	GO:0002720		35	26	11.90111579187066	0.781464378276825	1.5232981433671666	4.937420532247561e-7	3.822870456218148e-5	3.8228704562181486e-5
regulation of T cell cytokine production	GO:0002724		26	16	8.840828873961062	0.5932080859630559	1.355182937712215	0.0037043980970912493	0.04839616868780503	0.04839616868780503
negative regulation of T cell cytokine production	GO:0002725		7	5	2.380223158374132	0.7422436651235437	1.487759409059821	0.049210118586505106	0.246606995262464	0.24660699526246402
positive regulation of T cell cytokine production	GO:0002726		17	10	5.780541956051463	0.5480876506825862	1.3159028112762938	0.03131204772747502	0.19579326755956766	0.1957932675595677
regulation of natural killer cell cytokine production	GO:0002727		6	6	2.040191278606399	1.0787159017447565	1.799590080018484	0.0015431130051291769	0.02492174838038379	0.024921748380383794
positive regulation of natural killer cell cytokine production	GO:0002729		6	6	2.040191278606399	1.0787159017447565	1.799590080018484	0.0015431130051291769	0.02492174838038379	0.024921748380383794
cell surface pattern recognition receptor signaling pathway	GO:0002752		33	19	11.221052032335193	0.5266473194447171	1.2973908842902768	0.0016992082594375318	0.02670546712220479	0.02670546712220479
cytoplasmic pattern recognition receptor signaling pathway	GO:0002753		60	36	20.40191278606399	0.567890277978766	1.3330893271492157	3.2890035246588246e-5	0.001219479123755543	0.001219479123755543
MyD88-dependent toll-like receptor signaling pathway	GO:0002755		12	3	4.080382557212798	-0.307578459375134	0.681285391600002	0.8314259233608773	1	1
MyD88-independent toll-like receptor signaling pathway	GO:0002756		11	5	3.7403506774450643	0.2902585413804865	1.1006744189551871	0.22699738511528758	0.6097659350163209	0.609765935016321
immune response-activating signaling pathway	GO:0002757		199	102	67.66634407377889	0.4103838903045354	1.1988589830648635	7.017641363960369e-8	7.54038403699007e-6	7.54038403699007e-6
innate immune response-activating signaling pathway	GO:0002758		109	64	37.06347489468291	0.5462511028752848	1.3143131650553823	2.3675947853956928e-8	3.040338181733737e-6	3.0403381817337375e-6
regulation of antimicrobial humoral response	GO:0002759		6	2	2.040191278606399	-0.01989638692335307	0.8673749259787175	0.5522785948862823	0.9332443506681418	0.9332443506681418
positive regulation of antimicrobial humoral response	GO:0002760		5	1	1.7001593988386658	-0.5307220106893439	0.5586630663296155	0.8103226873979085	1	1
regulation of myeloid leukocyte differentiation	GO:0002761		58	32	19.72184902652852	0.48400879399806396	1.2608829187015769	7.379875415349215e-4	0.014773781012096433	0.014773781012096431
negative regulation of myeloid leukocyte differentiation	GO:0002762		25	13	8.500796994193328	0.4247894343380928	1.2108894987382637	0.04836581726636428	0.246606995262464	0.24660699526246402
positive regulation of myeloid leukocyte differentiation	GO:0002763		31	18	10.540988272799726	0.5351004551557752	1.3046773843451853	0.005111113326927644	0.057500024927935996	0.057500024927936
immune response-inhibiting signal transduction	GO:0002765		9	8	3.060286917909598	0.9609328660883731	1.6888049659508226	0.0011192344528860516	0.019512481438559805	0.019512481438559808
immune response-inhibiting cell surface receptor signaling pathway	GO:0002767		8	8	2.7202550381418646	1.0787159017447567	1.799590080018484	1.7816103537354972e-4	0.004963057413977456	0.004963057413977456
immune response-regulating cell surface receptor signaling pathway	GO:0002768		168	84	57.125355800979165	0.38556872118481145	1.1782594583339892	2.8136684558752903e-6	1.6102135239329785e-4	1.6102135239329785e-4
peptide secretion	GO:0002790		17	9	5.780541956051463	0.44272713502476	1.2259424519717048	0.08444217564185158	0.35853875383415207	0.35853875383415207
regulation of peptide secretion	GO:0002791		73	24	24.822327223044518	-0.033689709055688785	0.8577531088211876	0.6237022105449882	1	1
negative regulation of peptide secretion	GO:0002792		12	2	4.080382557212798	-0.7130435674832983	0.4723845153181116	0.9510134651528622	1	1
positive regulation of peptide secretion	GO:0002793		30	9	10.200956393031994	-0.12525690258117933	0.7956302722419454	0.7398652980939944	1	1
regulation of adaptive immune response	GO:0002819		98	58	33.32312421723785	0.5541914336206041	1.321191259870956	1.7133346504649693e-7	1.660133097487228e-5	1.660133097487228e-5
negative regulation of adaptive immune response	GO:0002820		36	23	12.241147671638393	0.6306911792177964	1.3881323019076393	2.3547675751052458e-4	0.006222573240633258	0.006222573240633258
positive regulation of adaptive immune response	GO:0002821		55	32	18.70175338722532	0.5371186193120124	1.306419351853968	1.2458974374044776e-4	0.0037917052068985983	0.003791705206898598
regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	GO:0002822		89	54	30.262837299328247	0.5790635785768914	1.3428232643369677	1.352969632533106e-7	1.3698817529397698e-5	1.3698817529397698e-5
negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	GO:0002823		33	22	11.221052032335193	0.6732507936365923	1.4258753429754565	1.2774220047642875e-4	0.0038653027902781456	0.003865302790278146
positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	GO:0002824		51	31	17.341625868154388	0.5808774735055773	1.344405955943849	4.708373484256354e-5	0.0016979168763431303	0.0016979168763431303
regulation of T-helper 1 type immune response	GO:0002825		13	12	4.420414436980531	0.9986731940712201	1.7241374395495115	2.116779307086455e-5	8.845113533182687e-4	8.845113533182687e-4
positive regulation of T-helper 1 type immune response	GO:0002827		8	8	2.7202550381418646	1.0787159017447567	1.799590080018484	1.7816103537354972e-4	0.004963057413977456	0.004963057413977456
regulation of type 2 immune response	GO:0002828		9	6	3.060286917909598	0.6732507936365923	1.4258753429754565	0.04664274153267321	0.246606995262464	0.24660699526246402
positive regulation of type 2 immune response	GO:0002830		5	2	1.7001593988386658	0.1624251698706015	1.0007509412199085	0.5522785948862823	0.9332443506681418	0.9332443506681418
negative regulation of response to biotic stimulus	GO:0002832		107	49	36.38341113514745	0.2977073653934771	1.1066469513972836	0.0037479380086839625	0.04872319411289151	0.04872319411289151
regulation of response to tumor cell	GO:0002834		27	15	9.180860753728794	0.49092923684263773	1.2667799389570036	0.01118347701441066	0.09929343420045891	0.0992934342004589
negative regulation of response to tumor cell	GO:0002835		9	5	3.060286917909598	0.49092923684263773	1.2667799389570036	0.1552849729668311	0.5097103383231707	0.5097103383231707
positive regulation of response to tumor cell	GO:0002836		17	9	5.780541956051463	0.44272713502476	1.2259424519717048	0.05631446086365227	0.27255186829905004	0.27255186829905004
regulation of immune response to tumor cell	GO:0002837		26	14	8.840828873961062	0.4596766933385332	1.2402388559700834	0.019569889166074623	0.1478929191756388	0.14789291917563882
negative regulation of immune response to tumor cell	GO:0002838		9	5	3.060286917909598	0.49092923684263773	1.2667799389570036	0.1552849729668311	0.5097103383231707	0.5097103383231707
positive regulation of immune response to tumor cell	GO:0002839		17	9	5.780541956051463	0.44272713502476	1.2259424519717048	0.05631446086365227	0.27255186829905004	0.27255186829905004
regulation of T cell mediated immune response to tumor cell	GO:0002840		16	7	5.440510076283729	0.252037328560289	1.0702814414565816	0.21942040813151673	0.6035575677970918	0.6035575677970918
negative regulation of T cell mediated immune response to tumor cell	GO:0002841		7	4	2.380223158374132	0.519100113809334	1.2908987240455019	0.1836988772435555	0.5574493306555157	0.5574493306555156
positive regulation of T cell mediated immune response to tumor cell	GO:0002842		9	3	3.060286917909598	-0.01989638692335296	0.8673749259787176	0.548185124289308	0.9332443506681418	0.9332443506681418
regulation of natural killer cell mediated immune response to tumor cell	GO:0002855		8	6	2.7202550381418646	0.7910338292929759	1.532006542769468	0.021779283103028763	0.14943114562657733	0.14943114562657733
positive regulation of natural killer cell mediated immune response to tumor cell	GO:0002857		6	5	2.040191278606399	0.8963943449508021	1.6287834315014424	0.019528343301840844	0.1478929191756388	0.14789291917563882
regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	GO:0002858		8	6	2.7202550381418646	0.7910338292929759	1.532006542769468	0.021779283103028763	0.14943114562657733	0.14943114562657733
positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	GO:0002860		6	5	2.040191278606399	0.8963943449508021	1.6287834315014424	0.019528343301840844	0.1478929191756388	0.14789291917563882
regulation of inflammatory response to antigenic stimulus	GO:0002861		18	13	6.120573835819196	0.7532935013101287	1.49774656440722	0.0010502257508433776	0.019512481438559805	0.019512481438559808
negative regulation of inflammatory response to antigenic stimulus	GO:0002862		16	11	5.440510076283729	0.7040224523033461	1.4533731388807882	0.004796302557941125	0.05489681079904353	0.05489681079904354
regulation of myeloid leukocyte mediated immunity	GO:0002886		20	7	6.800637595354663	0.02889377724607891	0.901951431525959	0.5461828292745574	0.9332443506681418	0.9332443506681418
positive regulation of myeloid leukocyte mediated immunity	GO:0002888		9	5	3.060286917909598	0.49092923684263773	1.2667799389570036	0.1552849729668311	0.5097103383231707	0.5097103383231707
regulation of immunoglobulin mediated immune response	GO:0002889		17	10	5.780541956051463	0.5480876506825862	1.3159028112762938	0.03131204772747502	0.19579326755956766	0.1957932675595677
negative regulation of immunoglobulin mediated immune response	GO:0002890		5	3	1.7001593988386658	0.5678902779787659	1.3330893271492157	0.21987149383377436	0.6035575677970918	0.6035575677970918
positive regulation of immunoglobulin mediated immune response	GO:0002891		11	6	3.7403506774450643	0.4725800981744412	1.251168959015552	0.13232850473521057	0.45957096136601827	0.4595709613660182
regulation of B cell apoptotic process	GO:0002902		8	3	2.7202550381418646	0.09788664873303063	0.9522544730969874	0.548185124289308	0.9332443506681418	0.9332443506681418
negative regulation of B cell apoptotic process	GO:0002903		6	2	2.040191278606399	-0.01989638692335307	0.8673749259787175	0.6619704775011275	1	1
regulation of humoral immune response	GO:0002920		25	13	8.500796994193328	0.4247894343380928	1.2108894987382637	0.033391934654213716	0.20756615815163543	0.20756615815163545
negative regulation of humoral immune response	GO:0002921		9	6	3.060286917909598	0.6732507936365923	1.4258753429754565	0.04664274153267321	0.246606995262464	0.24660699526246402
positive regulation of humoral immune response	GO:0002922		11	4	3.7403506774450643	0.06711499006627687	0.9296180566459571	0.4590305095851366	0.9007810782578248	0.9007810782578248
lipid hydroxylation	GO:0002933		7	2	2.380223158374132	-0.17404706675061135	0.7637962622659208	0.7488419509150291	1	1
desmosome organization	GO:0002934		8	2	2.7202550381418646	-0.30757845937513384	0.681285391600002	0.81572755979027	1	1
tRNA threonylcarbamoyladenosine modification	GO:0002949		5	1	1.7001593988386658	-0.5307220106893439	0.5586630663296155	0.8103226873979085	1	1
regionalization	GO:0003002		48	20	16.32153022885119	0.20324716439085677	1.0321171909212987	0.13944770060009384	0.4748978936995434	0.4748978936995434
developmental process involved in reproduction	GO:0003006		172	69	58.48548332005009	0.16532792952856312	1.0029639265285228	0.01598025745295744	0.13504984829826794	0.13504984829826794
heart morphogenesis	GO:0003007		63	28	21.422008425367185	0.267785685528428	1.082752530645268	0.03564576330022846	0.21822667880895677	0.21822667880895677
skeletal muscle contraction	GO:0003009		13	5	4.420414436980531	0.12320445671732036	0.9711164940177078	0.4687241852895176	0.90896237036807	0.9089623703680699
muscle system process	GO:0003012		142	63	48.284526927018106	0.2660235705350287	1.0813534833941467	0.0043629107617903585	0.05379560927593966	0.05379560927593967
circulatory system process	GO:0003013		197	92	66.98628031424343	0.31730075005580843	1.1224324048928287	1.1239937328782085e-4	0.0035225160735736713	0.0035225160735736717
renal system process	GO:0003014		48	15	16.32153022885119	-0.08443490806092427	0.8229461508199453	0.6710887923887526	1	1
heart process	GO:0003015		53	23	18.021689627689856	0.2439182041217845	1.0638806701935615	0.08070613868883811	0.3535090018275646	0.35350900182756456
vascular process in circulatory system	GO:0003018		88	40	29.922805419560515	0.2902585413804865	1.1006744189551871	0.016739054848906493	0.14056000602789903	0.140560006027899
regulation of systemic arterial blood pressure mediated by a chemical signal	GO:0003044		17	7	5.780541956051463	0.19141270674385397	1.0229701293767428	0.34791410193772065	0.775844026557433	0.775844026557433
regulation of systemic arterial blood pressure	GO:0003073		25	12	8.500796994193328	0.3447467266645563	1.1447246613280933	0.10431039759339944	0.3956086863063849	0.39560868630638485
regulation of systemic arterial blood pressure by renin-angiotensin	GO:0003081		10	5	3.4003187976773317	0.38556872118481134	1.1782594583339892	0.22699738511528758	0.6097659350163209	0.609765935016321
renal water homeostasis	GO:0003091		12	2	4.080382557212798	-0.7130435674832983	0.4723845153181116	0.9510134651528622	1	1
glomerular filtration	GO:0003094		5	1	1.7001593988386658	-0.5307220106893439	0.5586630663296155	0.8103226873979085	1	1
renal sodium ion transport	GO:0003096		9	2	3.060286917909598	-0.42536149503151743	0.6141845564721582	0.8661728464345289	1	1
regulation of systemic arterial blood pressure by endothelin	GO:0003100		5	2	1.7001593988386658	0.1624251698706015	1.0007509412199085	0.5522785948862823	0.9332443506681418	0.9332443506681418
embryonic heart tube morphogenesis	GO:0003143		8	2	2.7202550381418646	-0.30757845937513384	0.681285391600002	0.7488419509150291	1	1
outflow tract morphogenesis	GO:0003151		14	5	4.760446316748264	0.049096484563598324	0.9165125662484007	0.5459540066897004	0.9332443506681418	0.9332443506681418
endothelium development	GO:0003158		44	26	14.961402709780257	0.5526228058479775	1.319831399217776	5.631613606426689e-4	0.011719543730370166	0.011719543730370164
morphogenesis of an endothelium	GO:0003159		9	5	3.060286917909598	0.49092923684263773	1.2667799389570036	0.1552849729668311	0.5097103383231707	0.5097103383231707
cardiac conduction system development	GO:0003161		5	3	1.7001593988386658	0.5678902779787659	1.3330893271492157	0.21987149383377436	0.6035575677970918	0.6035575677970918
heart valve development	GO:0003170		25	11	8.500796994193328	0.2577353496749266	1.0747852311254562	0.1564677869408991	0.5104107176231932	0.5104107176231931
atrioventricular valve development	GO:0003171		5	0	1.7001593988386658	-Inf	0	1	1	1
mitral valve development	GO:0003174		5	0	1.7001593988386658	-Inf	0	1	1	1
aortic valve development	GO:0003176		19	9	6.460605715586929	0.3315014999145357	1.1339405932755648	0.1195161132957378	0.42603408023159073	0.42603408023159073
pulmonary valve development	GO:0003177		6	2	2.040191278606399	-0.01989638692335307	0.8673749259787175	0.5522785948862823	0.9332443506681418	0.9332443506681418
heart valve morphogenesis	GO:0003179		25	11	8.500796994193328	0.2577353496749266	1.0747852311254562	0.1564677869408991	0.5104107176231932	0.5104107176231931
aortic valve morphogenesis	GO:0003180		19	9	6.460605715586929	0.3315014999145357	1.1339405932755648	0.1195161132957378	0.42603408023159073	0.42603408023159073
pulmonary valve morphogenesis	GO:0003184		6	2	2.040191278606399	-0.01989638692335307	0.8673749259787175	0.5522785948862823	0.9332443506681418	0.9332443506681418
endocardial cushion development	GO:0003197		11	5	3.7403506774450643	0.2902585413804865	1.1006744189551871	0.305888118765352	0.7418244796405242	0.7418244796405243
endocardial cushion morphogenesis	GO:0003203		7	4	2.380223158374132	0.519100113809334	1.2908987240455019	0.1836988772435555	0.5574493306555157	0.5574493306555156
cardiac chamber development	GO:0003205		33	14	11.221052032335193	0.22126566989353508	1.046127171203386	0.13152870653509183	0.45957096136601827	0.4595709613660182
cardiac chamber morphogenesis	GO:0003206		27	12	9.180860753728794	0.267785685528428	1.082752530645268	0.13596708308227393	0.46942078192011294	0.46942078192011294
cardiac ventricle morphogenesis	GO:0003208		21	10	7.140669475122396	0.33677855701537934	1.1382313223474154	0.13900690696921322	0.4739207852384683	0.47392078523846837
cardiac atrium morphogenesis	GO:0003209		7	2	2.380223158374132	-0.17404706675061135	0.7637962622659208	0.7488419509150291	1	1
cardiac left ventricle morphogenesis	GO:0003214		6	4	2.040191278606399	0.6732507936365922	1.4258753429754565	0.10684815801095524	0.3956086863063849	0.39560868630638485
ventricular cardiac muscle tissue development	GO:0003229		15	8	5.100478196515997	0.4501072423223826	1.232158735608602	0.09769261630014835	0.3884831003174328	0.3884831003174328
cardiac atrium development	GO:0003230		10	2	3.4003187976773317	-0.5307220106893439	0.5586630663296155	0.8661728464345289	1	1
cardiac ventricle development	GO:0003231		25	11	8.500796994193328	0.2577353496749266	1.0747852311254562	0.1564677869408991	0.5104107176231932	0.5104107176231931
regulation of membrane depolarization	GO:0003254		28	14	9.520892633496528	0.38556872118481134	1.1782594583339892	0.04227424332589209	0.24648271440844058	0.24648271440844058
endocardial cushion formation	GO:0003272		7	4	2.380223158374132	0.519100113809334	1.2908987240455019	0.1836988772435555	0.5574493306555157	0.5574493306555156
cardiac septum development	GO:0003279		16	6	5.440510076283729	0.09788664873303063	0.9522544730969874	0.3297105067691887	0.7538457110288018	0.7538457110288018
ventricular septum development	GO:0003281		6	2	2.040191278606399	-0.01989638692335307	0.8673749259787175	0.5522785948862823	0.9332443506681418	0.9332443506681418
atrial septum development	GO:0003283		8	1	2.7202550381418646	-1.0007256399350792	0.3597991918398341	0.9455004248333729	1	1
cardiac muscle hypertrophy	GO:0003300		5	1	1.7001593988386658	-0.5307220106893439	0.5586630663296155	0.8748337105258148	1	1
type B pancreatic cell differentiation	GO:0003309		5	4	1.7001593988386658	0.8555723504305468	1.5910993249820093	0.04863494820487894	0.246606995262464	0.24660699526246402
amino acid transmembrane transport	GO:0003333		49	22	16.661562108618924	0.27793805699244595	1.09083078929721	0.059232490185066176	0.2840246455595386	0.28402464555953866
cilium movement	GO:0003341		55	23	18.70175338722532	0.20687693244143548	1.0349314140736345	0.0981738813726862	0.38951430702878137	0.38951430702878137
epithelial cilium movement involved in extracellular fluid movement	GO:0003351		10	4	3.4003187976773317	0.1624251698706015	1.0007509412199085	0.36621725979719766	0.7951067516834002	0.7951067516834003
regulation of cilium movement	GO:0003352		19	10	6.460605715586929	0.436862015572362	1.2210117858578085	0.07320924142628057	0.3274444016060424	0.32744440160604243
positive regulation of cilium movement	GO:0003353		8	5	2.7202550381418646	0.6087122724990213	1.3687777452598497	0.09492817772563221	0.38123329956174945	0.3812332995617495
regulation of cilium beat frequency	GO:0003356		7	2	2.380223158374132	-0.17404706675061135	0.7637962622659208	0.7488419509150291	1	1
sphingosine-1-phosphate receptor signaling pathway	GO:0003376		7	3	2.380223158374132	0.23141804135755298	1.0540647119123008	0.44479179396637214	0.8847105384333016	0.8847105384333016
epithelial cell morphogenesis	GO:0003382		6	2	2.040191278606399	-0.01989638692335307	0.8673749259787175	0.6619704775011275	1	1
detection of calcium ion	GO:0005513		13	3	4.420414436980531	-0.38762116704867045	0.6351043184514327	0.8721036727080314	1	1
carbohydrate metabolic process	GO:0005975		187	57	63.585961516566094	-0.10934144727527978	0.8062067627547758	0.8533048189167586	1	1
polysaccharide metabolic process	GO:0005976		24	13	8.160765114425596	0.4656114288583478	1.245261050944714	0.033391934654213716	0.20756615815163543	0.20756615815163545
glycogen metabolic process	GO:0005977		19	9	6.460605715586929	0.3315014999145357	1.1339405932755648	0.16119229797824947	0.5192014944104084	0.5192014944104084
glycogen biosynthetic process	GO:0005978		8	4	2.7202550381418646	0.38556872118481145	1.1782594583339892	0.27246957676147865	0.6863886706455431	0.6863886706455431
regulation of glycogen biosynthetic process	GO:0005979		17	2	5.780541956051463	-1.061350261751514	0.3394327353306876	0.9880551687001056	1	1
disaccharide metabolic process	GO:0005984		8	3	2.7202550381418646	0.09788664873303063	0.9522544730969874	0.548185124289308	0.9332443506681418	0.9332443506681418
monosaccharide metabolic process	GO:0005996		75	16	25.502390982579982	-0.46618348955177247	0.5921711372752468	0.9943169213897043	1	1
fructose metabolic process	GO:0006000		10	2	3.4003187976773317	-0.5307220106893439	0.5586630663296155	0.9036232353075102	1	1
fructose 6-phosphate metabolic process	GO:0006002		6	2	2.040191278606399	-0.01989638692335307	0.8673749259787175	0.6619704775011275	1	1
glucose metabolic process	GO:0006006		44	9	14.961402709780257	-0.50824915483728506	0.5701517369142624	0.9836934329158016	1	1
glucose catabolic process	GO:0006007		14	4	4.760446316748264	-0.17404706675061135	0.7637962622659208	0.7557851930759623	1	1
galactose metabolic process	GO:0006012		7	1	2.380223158374132	-0.8671942473105567	0.4086588404811632	0.9455004248333729	1	1
aminoglycan metabolic process	GO:0006022		53	22	18.021689627689856	0.19946644155095064	1.0291902686202439	0.15620107094031974	0.5104107176231932	0.5104107176231931
aminoglycan biosynthetic process	GO:0006023		36	16	12.241147671638393	0.26778568552842785	1.0827525306452679	0.1264405414480079	0.44768624796486994	0.44768624796486994
glycosaminoglycan biosynthetic process	GO:0006024		31	14	10.540988272799726	0.28378602687486904	1.0954976406173007	0.13152870653509183	0.45957096136601827	0.4595709613660182
aminoglycan catabolic process	GO:0006026		15	6	5.100478196515997	0.16242516987060168	1.0007509412199087	0.40323723919430293	0.8448245381448487	0.8448245381448488
glycosaminoglycan catabolic process	GO:0006027		13	5	4.420414436980531	0.12320445671732036	0.9711164940177078	0.4687241852895176	0.90896237036807	0.9089623703680699
proteoglycan metabolic process	GO:0006029		61	30	20.74194466583172	0.36903941923360084	1.1646272748614546	0.010087624761188293	0.09159511222300727	0.09159511222300726
amino sugar metabolic process	GO:0006040		28	11	9.520892633496528	0.1444066643679232	0.9870745875477288	0.34159708284504603	0.768536552527654	0.7685365525276541
N-acetylglucosamine metabolic process	GO:0006044		9	5	3.060286917909598	0.49092923684263773	1.2667799389570036	0.1552849729668311	0.5097103383231707	0.5097103383231707
UDP-N-acetylglucosamine metabolic process	GO:0006047		9	3	3.060286917909598	-0.01989638692335296	0.8673749259787176	0.6391690565353633	1	1
UDP-N-acetylglucosamine biosynthetic process	GO:0006048		8	3	2.7202550381418646	0.09788664873303063	0.9522544730969874	0.548185124289308	0.9332443506681418	0.9332443506681418
N-acetylneuraminate metabolic process	GO:0006054		8	0	2.7202550381418646	-Inf	0	1	1	1
alcohol metabolic process	GO:0006066		169	54	57.4653876807469	-0.06219876661404244	0.8380831193398272	0.7029517149057908	1	1
ethanol metabolic process	GO:0006067		9	5	3.060286917909598	0.49092923684263773	1.2667799389570036	0.1552849729668311	0.5097103383231707	0.5097103383231707
ethanol catabolic process	GO:0006068		9	5	3.060286917909598	0.49092923684263773	1.2667799389570036	0.1552849729668311	0.5097103383231707	0.5097103383231707
glycerol metabolic process	GO:0006071		5	2	1.7001593988386658	0.1624251698706015	1.0007509412199085	0.5522785948862823	0.9332443506681418	0.9332443506681418
aldehyde metabolic process	GO:0006081		37	11	12.581179551406125	-0.13430673810109714	0.7896582689560302	0.7621259816533799	1	1
acetyl-CoA metabolic process	GO:0006084		14	2	4.760446316748264	-0.8671942473105567	0.4086588404811632	0.9653607001428315	1	1
acetyl-CoA biosynthetic process	GO:0006085		11	2	3.7403506774450643	-0.6260321904936684	0.5120392961159173	0.9036232353075102	1	1
pyruvate decarboxylation to acetyl-CoA	GO:0006086		6	1	2.040191278606399	-0.7130435674832983	0.4723845153181116	0.8748337105258148	1	1
lactate metabolic process	GO:0006089		5	3	1.7001593988386658	0.5678902779787659	1.3330893271492157	0.21987149383377436	0.6035575677970918	0.6035575677970918
pyruvate metabolic process	GO:0006090		38	10	12.921211431173859	-0.2562851649875833	0.7121744121749517	0.858586990981526	1	1
generation of precursor metabolites and energy	GO:0006091		175	37	59.505578959353294	-0.47515215953453277	0.5874200200903088	0.9999068331947651	1	1
gluconeogenesis	GO:0006094		20	5	6.800637595354663	-0.307578459375134	0.681285391600002	0.8627614242663829	1	1
glycolytic process	GO:0006096		23	7	7.820733234657863	-0.11086816512907977	0.8051881215744453	0.7136297674623743	1	1
pentose-phosphate shunt	GO:0006098		11	4	3.7403506774450643	0.06711499006627687	0.9296180566459571	0.5465404471964425	0.9332443506681418	0.9332443506681418
tricarboxylic acid cycle	GO:0006099		14	0	4.760446316748264	-Inf	0	1	1	1
2-oxoglutarate metabolic process	GO:0006103		9	0	3.060286917909598	-Inf	0	1	1	1
oxaloacetate metabolic process	GO:0006107		6	1	2.040191278606399	-0.7130435674832983	0.4723845153181116	0.9174063571307525	1	1
malate metabolic process	GO:0006108		5	0	1.7001593988386658	-Inf	0	1	1	1
regulation of carbohydrate metabolic process	GO:0006109		85	25	28.902709780257315	-0.14505952987735893	0.7826022048858129	0.8254926967603563	1	1
regulation of glycolytic process	GO:0006110		29	12	9.86092451326426	0.1963267215462831	1.0267629658321709	0.2564140462112962	0.6720498138623294	0.6720498138623294
regulation of gluconeogenesis	GO:0006111		18	4	6.120573835819196	-0.42536149503151743	0.6141845564721582	0.9084389281244928	1	1
energy reserve metabolic process	GO:0006112		25	14	8.500796994193328	0.4988974064918146	1.2735835261604822	0.019569889166074623	0.1478929191756388	0.14789291917563882
oxidative phosphorylation	GO:0006119		37	2	12.581179551406125	-1.8390548303395224	0.1583055706259553	0.9999938745477321	1	1
mitochondrial electron transport, NADH to ubiquinone	GO:0006120		13	2	4.420414436980531	-0.7930862751568347	0.43827944815127357	0.9653607001428315	1	1
regulation of nucleotide metabolic process	GO:0006140		47	16	15.981498349083457	0.0011570222744794179	0.8821919619212013	0.552501926122051	0.9332443506681418	0.9332443506681418
purine nucleobase metabolic process	GO:0006144		8	2	2.7202550381418646	-0.30757845937513384	0.681285391600002	0.81572755979027	1	1
purine nucleoside catabolic process	GO:0006152		6	2	2.040191278606399	-0.01989638692335307	0.8673749259787175	0.5522785948862823	0.9332443506681418	0.9332443506681418
purine nucleotide metabolic process	GO:0006163		183	59	62.22583399749516	-0.053232807190944774	0.8442375397394486	0.6631122548235961	1	1
purine nucleotide biosynthetic process	GO:0006164		57	12	19.38181714676079	-0.47942871630179307	0.5851653191210702	0.9889087475700109	1	1
AMP biosynthetic process	GO:0006167		7	0	2.380223158374132	-Inf	0	1	1	1
cAMP biosynthetic process	GO:0006171		5	0	1.7001593988386658	-Inf	0	1	1	1
GMP biosynthetic process	GO:0006177		7	2	2.380223158374132	-0.17404706675061135	0.7637962622659208	0.7488419509150291	1	1
cGMP biosynthetic process	GO:0006182		7	5	2.380223158374132	0.7422436651235437	1.487759409059821	0.049210118586505106	0.246606995262464	0.24660699526246402
IMP biosynthetic process	GO:0006188		5	0	1.7001593988386658	-Inf	0	1	1	1
purine nucleotide catabolic process	GO:0006195		42	14	14.281338950244791	-0.01989638692335296	0.8673749259787176	0.506311156331239	0.9332443506681418	0.9332443506681418
pyrimidine nucleobase metabolic process	GO:0006206		5	2	1.7001593988386658	0.1624251698706015	1.0007509412199085	0.5522785948862823	0.9332443506681418	0.9332443506681418
