Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
glycosylceramide metabolic process	GO:0006677		10	2	2.327223044517819	-0.1515285498405782	0.7783780213927717	0.7148690567485887	1	1
galactosylceramide metabolic process	GO:0006681		5	1	1.1636115222589094	-0.1515285498405782	0.7783780213927717	0.7341186565825899	1	1
sphingomyelin metabolic process	GO:0006684		11	5	2.5599453489696002	0.6694520022292522	1.4224926396524988	0.08874057349638428	0.5651406910497815	0.5651406910497814
sphingomyelin catabolic process	GO:0006685		5	2	1.1636115222589094	0.5416186307193671	1.3103067328799196	0.33077780312765004	0.9418848747793821	0.9418848747793821
sphingomyelin biosynthetic process	GO:0006686		5	3	1.1636115222589094	0.9470837388275315	1.6758814722473743	0.08610929580737665	0.5651406910497815	0.5651406910497814
glycosphingolipid metabolic process	GO:0006687		50	8	11.636115222589092	-0.37467210115478783	0.642408196777305	0.9115605836878393	1	1
glycosphingolipid biosynthetic process	GO:0006688		32	8	7.447113742457018	0.07161500147363183	0.9329083827838967	0.476109048409359	1	1
ganglioside catabolic process	GO:0006689		6	0	1.396333826710691	-Inf	0	1	1	1
icosanoid metabolic process	GO:0006690		75	18	17.45417283388364	0.030793006953376542	0.9033142757114269	0.45974570971498846	1	1
leukotriene metabolic process	GO:0006691		20	6	4.654446089035638	0.2539365582675862	1.071781546961685	0.3140118263513238	0.9418848747793821	0.9418848747793821
prostanoid metabolic process	GO:0006692		29	11	6.748946829101674	0.48850880540541886	1.2647161800063875	0.05477941223020082	0.49571458623901654	0.49571458623901654
prostaglandin metabolic process	GO:0006693		26	10	6.050779915746329	0.5023979175660859	1.276577052505844	0.05997534500175756	0.49571458623901654	0.49571458623901654
steroid biosynthetic process	GO:0006694		60	7	13.963338267106911	-0.6905250505732651	0.4823857076068354	0.9914663039463341	1	1
cholesterol biosynthetic process	GO:0006695		24	2	5.585335306842764	-1.026997287194478	0.35083880252155386	0.9820352248430666	1	1
bile acid biosynthetic process	GO:0006699		25	3	5.818057611294546	-0.6623541736065688	0.4951531827582811	0.951994815622255	1	1
C21-steroid hormone biosynthetic process	GO:0006700		9	1	2.094500740066037	-0.7393152147426972	0.4609437446340167	0.9078907804989048	1	1
androgen biosynthetic process	GO:0006702		8	0	1.8617784356142546	-Inf	0	1	1	1
estrogen biosynthetic process	GO:0006703		8	0	1.8617784356142546	-Inf	0	1	1	1
glucocorticoid biosynthetic process	GO:0006704		6	0	1.396333826710691	-Inf	0	1	1	1
steroid catabolic process	GO:0006706		16	2	3.723556871228509	-0.6215321790863135	0.5141649127872415	0.9156439563806276	1	1
cholesterol catabolic process	GO:0006707		5	2	1.1636115222589094	0.5416186307193671	1.3103067328799196	0.33077780312765004	0.9418848747793821	0.9418848747793821
isoprenoid metabolic process	GO:0006720		78	10	18.152339747238983	-0.5962143711020237	0.5262629107974854	0.989264088803834	1	1
terpenoid metabolic process	GO:0006721		61	7	14.196060571558693	-0.7070543525244756	0.4750268822155265	0.9899177511838795	1	1
one-carbon metabolic process	GO:0006730		8	2	1.8617784356142546	0.07161500147363183	0.9329083827838967	0.5884547256188397	1	1
NADP+ metabolic process	GO:0006739		21	3	4.887168393487419	-0.4880007864617909	0.58066687371913	0.8977311623838833	1	1
NADPH regeneration	GO:0006740		13	3	3.0253899578731644	-0.008427706199904813	0.8754268721411926	0.6129584121033032	1	1
ubiquinone metabolic process	GO:0006743		18	3	4.189001480132074	-0.33385010663453274	0.6658560097834152	0.825700797645188	1	1
ubiquinone biosynthetic process	GO:0006744		16	1	3.723556871228509	-1.3146793596462587	0.2654326038377269	0.9856007225057675	1	1
glutathione metabolic process	GO:0006749		25	7	5.818057611294546	0.18494368678063486	1.0179885918718892	0.3170505949184497	0.9418848747793821	0.9418848747793821
glutathione biosynthetic process	GO:0006750		6	2	1.396333826710691	0.3592970739254127	1.156626452180761	0.4246479738508626	0.98796799925974	0.9879679992597401
ATP biosynthetic process	GO:0006754		19	4	4.421723784583855	-0.10023525545302737	0.8123004054135431	0.6772824382462598	1	1
folic acid-containing compound metabolic process	GO:0006760		20	8	4.654446089035638	0.5416186307193671	1.3103067328799196	0.0714906486642563	0.5447152897500861	0.5447152897500861
vitamin metabolic process	GO:0006766		79	18	18.385062051690763	-0.021166731977334277	0.8664859243446004	0.5602961260293701	1	1
riboflavin metabolic process	GO:0006771		5	1	1.1636115222589094	-0.1515285498405782	0.7783780213927717	0.7341186565825899	1	1
porphyrin-containing compound metabolic process	GO:0006778		29	3	6.748946829101674	-0.810774178724842	0.431041559668228	0.9783471173915659	1	1
porphyrin-containing compound biosynthetic process	GO:0006779		18	2	4.189001480132074	-0.7393152147426972	0.4609437446340167	0.9452146270657273	1	1
protoporphyrinogen IX biosynthetic process	GO:0006782		6	0	1.396333826710691	-Inf	0	1	1	1
heme biosynthetic process	GO:0006783		18	2	4.189001480132074	-0.7393152147426972	0.4609437446340167	0.9452146270657273	1	1
heme B biosynthetic process	GO:0006785		9	0	2.094500740066037	-Inf	0	1	1	1
porphyrin-containing compound catabolic process	GO:0006787		11	1	2.5599453489696002	-0.9399859102048481	0.38132461377936927	0.9457917132560093	1	1
sulfur compound metabolic process	GO:0006790		193	38	44.9154047591939	-0.16719466658497742	0.7682133113467506	0.8857111422731132	1	1
superoxide metabolic process	GO:0006801		27	7	6.28350222019811	0.10798264564450658	0.9597506059374793	0.4020516509350704	0.98796799925974	0.9879679992597401
xenobiotic metabolic process	GO:0006805		107	15	24.90128657634066	-0.5068692707661738	0.5708633871154944	0.9867807181255446	1	1
nitric oxide biosynthetic process	GO:0006809		10	4	2.327223044517819	0.5416186307193671	1.3103067328799196	0.18518675369068882	0.7818831260476958	0.7818831260476958
potassium ion transport	GO:0006813		98	11	22.80678583627462	-0.729162843278679	0.4653360344199123	0.9985936975679681	1	1
sodium ion transport	GO:0006814		59	9	13.73061596265513	-0.4224035039759778	0.6158044500492392	0.9458559134926414	1	1
calcium ion transport	GO:0006816		131	36	30.486621883183425	0.16623097784848068	1.0036529344196088	0.1269182064641744	0.68947838770007	0.68947838770007
phosphate ion transport	GO:0006817		14	3	3.258112262324946	-0.08253567835362653	0.8242319644474407	0.6663221067928213	1	1
monoatomic anion transport	GO:0006820		68	12	15.825116702721166	-0.2766916927945841	0.6997645926174197	0.8580581151754609	1	1
chloride transport	GO:0006821		55	7	12.799726744848002	-0.6035136735836352	0.5227507109461579	0.9735424581597396	1	1
copper ion transport	GO:0006825		7	5	1.629056131162473	1.1214371259723095	1.8401243959806757	0.009316247451068963	0.2203382786118244	0.22033827861182442
iron ion transport	GO:0006826		25	8	5.818057611294546	0.31847507940515746	1.1233819414432684	0.20828908977657534	0.8059928228582888	0.8059928228582889
manganese ion transport	GO:0006828		7	6	1.629056131162473	1.3037586827662642	2.0148456412139772	8.879711018767473e-4	0.05093829238826826	0.05093829238826826
zinc ion transport	GO:0006829		24	9	5.585335306842764	0.4770801095817961	1.2549901191143347	0.08401097485363568	0.5651406910497815	0.5651406910497814
water transport	GO:0006833		15	2	3.4908345667767278	-0.5569936579487424	0.5454734612200068	0.8957357774065964	1	1
dicarboxylic acid transport	GO:0006835		33	5	7.679836046908801	-0.42916028643885745	0.6121091324145264	0.8963031507480305	1	1
neurotransmitter transport	GO:0006836		43	9	10.007059091426619	-0.10606617576382067	0.8083949659575214	0.6986403360821711	1	1
serotonin transport	GO:0006837		10	1	2.327223044517819	-0.8446757304005236	0.4174648271123087	0.9293376386933843	1	1
mitochondrial transport	GO:0006839		113	19	26.297620403051347	-0.3250394769523777	0.6710009125556727	0.9592236942175463	1	1
pyruvate transport	GO:0006848		6	2	1.396333826710691	0.3592970739254127	1.156626452180761	0.4246479738508626	0.98796799925974	0.9879679992597401
mitochondrial calcium ion transmembrane transport	GO:0006851		13	3	3.0253899578731644	-0.008427706199904813	0.8754268721411926	0.6129584121033032	1	1
xenobiotic transmembrane transport	GO:0006855		15	1	3.4908345667767278	-1.2501408385086876	0.2826844674416095	0.9812284246229462	1	1
oligopeptide transport	GO:0006857		8	2	1.8617784356142546	0.07161500147363183	0.9329083827838967	0.5884547256188397	1	1
extracellular transport	GO:0006858		13	4	3.0253899578731644	0.27925436625187605	1.0918803778863826	0.2984487180226269	0.9418848747793821	0.9418848747793821
nucleotide transport	GO:0006862		33	5	7.679836046908801	-0.42916028643885745	0.6121091324145264	0.9110429903472588	1	1
purine nucleobase transport	GO:0006863		7	1	1.629056131162473	-0.4880007864617909	0.58066687371913	0.8435013866191923	1	1
amino acid transport	GO:0006865		69	23	16.057839007172948	0.3592970739254127	1.156626452180761	0.026211922945163058	0.3649464467798935	0.3649464467798935
glutamine transport	GO:0006868		6	2	1.396333826710691	0.3592970739254127	1.156626452180761	0.4246479738508626	0.98796799925974	0.9879679992597401
lipid transport	GO:0006869		160	32	37.2355687122851	-0.1515285498405782	0.7783780213927717	0.8506473113144444	1	1
intracellular calcium ion homeostasis	GO:0006874		101	27	23.504952749629965	0.138625711756592	0.9827089576996009	0.18668355597393932	0.786940690314484	0.786940690314484
intracellular copper ion homeostasis	GO:0006878		10	3	2.327223044517819	0.2539365582675862	1.071781546961685	0.42204062877251586	0.98796799925974	0.9879679992597401
intracellular iron ion homeostasis	GO:0006879		46	14	10.705226004781967	0.2683252957196859	1.0831811412453554	0.16376004655917653	0.7457335344269007	0.7457335344269007
intracellular zinc ion homeostasis	GO:0006882		14	5	3.258112262324946	0.4282899454123641	1.2138207717777114	0.20957344244881243	0.8059928228582888	0.8059928228582889
intracellular sodium ion homeostasis	GO:0006883		13	4	3.0253899578731644	0.27925436625187605	1.0918803778863826	0.3579435061104246	0.9567798826763657	0.9567798826763656
cell volume homeostasis	GO:0006884		22	5	5.1198906979392005	-0.023695178330693126	0.8647182051645731	0.6061706909918056	1	1
regulation of pH	GO:0006885		47	9	10.937948309233748	-0.19501366178031693	0.750391309477662	0.7755146743511299	1	1
intracellular protein transport	GO:0006886		180	59	41.89001480132073	0.3424899556090314	1.1428838334479579	0.0016478381130291232	0.07727290451574322	0.07727290451574322
exocytosis	GO:0006887		75	18	17.45417283388364	0.030793006953376542	0.9033142757114269	0.45974570971498846	1	1
endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888		60	18	13.963338267106911	0.2539365582675864	1.0717815469616851	0.1402071258276797	0.68947838770007	0.68947838770007
retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	GO:0006890		27	10	6.28350222019811	0.464657589583239	1.2444533062789291	0.07607717624537899	0.5651406910497815	0.5651406910497814
intra-Golgi vesicle-mediated transport	GO:0006891		17	1	3.9562791756802915	-1.3753039814626937	0.25014584790494804	0.9889548106195238	1	1
post-Golgi vesicle-mediated transport	GO:0006892		61	13	14.196060571558693	-0.08801514411825215	0.820525863803584	0.6646424538550242	1	1
Golgi to plasma membrane transport	GO:0006893		32	8	7.447113742457018	0.07161500147363183	0.9329083827838967	0.476109048409359	1	1
Golgi to endosome transport	GO:0006895		10	1	2.327223044517819	-0.8446757304005236	0.4174648271123087	0.9078907804989048	1	1
Golgi to vacuole transport	GO:0006896		10	1	2.327223044517819	-0.8446757304005236	0.4174648271123087	0.9293376386933843	1	1
receptor-mediated endocytosis	GO:0006898		102	32	23.73767505408175	0.2986724521089778	1.1074219272146923	0.03722611045826292	0.4260676186291719	0.426067618629172
vesicle budding from membrane	GO:0006900		36	16	8.378002960264148	0.6469791463771934	1.4025363166352212	0.0019805909100912124	0.08618025736884491	0.0861802573688449
vesicle coating	GO:0006901		13	5	3.0253899578731644	0.5023979175660859	1.276577052505844	0.16458544482508236	0.7457335344269007	0.7457335344269007
vesicle targeting	GO:0006903		31	9	7.214391438005237	0.22114673544459554	1.0460343692731884	0.2834002762715524	0.9221894033187412	0.9221894033187413
vesicle docking involved in exocytosis	GO:0006904		8	2	1.8617784356142546	0.07161500147363183	0.9329083827838967	0.5884547256188397	1	1
vesicle fusion	GO:0006906		39	12	9.076169873619492	0.2792543662518762	1.0918803778863828	0.13151039038357423	0.68947838770007	0.68947838770007
pinocytosis	GO:0006907		6	2	1.396333826710691	0.3592970739254127	1.156626452180761	0.4246479738508626	0.98796799925974	0.9879679992597401
phagocytosis	GO:0006909		79	31	18.385062051690763	0.5224487146116472	1.2937776416396618	8.38889164786606e-4	0.05076725807587908	0.05076725807587908
phagocytosis, recognition	GO:0006910		7	2	1.629056131162473	0.2051463940981544	1.0335891889812898	0.5110812321873933	1	1
phagocytosis, engulfment	GO:0006911		14	1	3.258112262324946	-1.1811479670217362	0.30230077963390045	0.9755289148085229	1	1
nucleocytoplasmic transport	GO:0006913		122	33	28.392121143117386	0.15039587932674608	0.9916089056281672	0.16054559117986988	0.7457335344269007	0.7457335344269007
autophagy	GO:0006914		183	62	42.588181714676075	0.375557594797193	1.1699943877942793	3.548364023887401e-4	0.029654185056773277	0.02965418505677328
cellular component disassembly involved in execution phase of apoptosis	GO:0006921		12	0	2.792667653421382	-Inf	0	1	1	1
substrate-dependent cell migration	GO:0006929		9	3	2.094500740066037	0.35929707392541255	1.1566264521807608	0.35098446624796775	0.9567798826763657	0.9567798826763656
chemotaxis	GO:0006935		181	70	42.122737105772515	0.5079075733770556	1.2812944226954832	1.1289919430874072e-6	5.40376598214109e-4	5.40376598214109e-4
muscle contraction	GO:0006936		130	15	30.25389957873164	-0.70157488675985	0.4774555314896846	0.9997574454114542	1	1
regulation of muscle contraction	GO:0006937		85	20	19.781395878401458	0.010990379657196894	0.8891662722052859	0.4717201259794687	1	1
smooth muscle contraction	GO:0006939		17	2	3.9562791756802915	-0.6821568009027484	0.48614851104383977	0.9319353126856673	1	1
regulation of smooth muscle contraction	GO:0006940		13	6	3.0253899578731644	0.6847194743600405	1.4361038833976347	0.059061036501340036	0.49571458623901654	0.49571458623901654
striated muscle contraction	GO:0006941		64	6	14.894227484914037	-0.9092142515380944	0.39267148602870733	0.9986425379078758	1	1
regulation of striated muscle contraction	GO:0006942		63	12	14.661505180462257	-0.20031871401000997	0.7470259063321956	0.7907911123463787	1	1
syncytium formation	GO:0006949		15	0	3.4908345667767278	-Inf	0	1	1	1
acute-phase response	GO:0006953		11	3	2.5599453489696002	0.15862637846326158	0.9978589148479761	0.4901937933151359	1	1
inflammatory response	GO:0006954		194	72	45.14812706364568	0.4667173225462495	1.2461978332952213	4.898481961986768e-6	0.0016119067206162708	0.0016119067206162708
complement activation	GO:0006956		28	3	6.516224524649892	-0.7756828589135718	0.4455054017123536	0.9676192092208655	1	1
complement activation, classical pathway	GO:0006958		5	2	1.1636115222589094	0.5416186307193671	1.3103067328799196	0.33077780312765004	0.9418848747793821	0.9418848747793821
humoral immune response	GO:0006959		168	42	39.09734714789935	0.07161500147363183	0.9329083827838967	0.19694531910696575	0.8059928228582888	0.8059928228582889
cellular defense response	GO:0006968		46	15	10.705226004781967	0.3373181672066372	1.1386705066602651	0.06820657595316416	0.5304396194880492	0.5304396194880492
response to osmotic stress	GO:0006970		33	12	7.679836046908801	0.44630845091504245	1.228957339022086	0.049988741754895726	0.49571458623901654	0.49571458623901654
hypotonic response	GO:0006971		8	3	1.8617784356142546	0.4770801095817962	1.254990119114335	0.27896075189305525	0.9128206082765294	0.9128206082765294
hyperosmotic response	GO:0006972		10	4	2.327223044517819	0.5416186307193671	1.3103067328799196	0.18518675369068882	0.7818831260476958	0.7818831260476958
response to oxidative stress	GO:0006979		187	45	43.51907093248321	0.03346323550925535	0.9052324933699799	0.41053674455871214	0.98796799925974	0.9879679992597401
ER overload response	GO:0006983		7	2	1.629056131162473	0.2051463940981544	1.0335891889812898	0.5110812321873933	1	1
ER-nucleus signaling pathway	GO:0006984		26	10	6.050779915746329	0.5023979175660859	1.276577052505844	0.05997534500175756	0.49571458623901654	0.49571458623901654
response to unfolded protein	GO:0006986		66	27	15.359672093817602	0.5640914865714259	1.3297858981413682	5.99683511151991e-4	0.040478637002759395	0.040478637002759395
response to sterol depletion	GO:0006991		10	2	2.327223044517819	-0.1515285498405782	0.7783780213927717	0.7148690567485887	1	1
nucleus organization	GO:0006997		88	32	20.479562791756802	0.44630845091504245	1.228957339022086	0.0025037271866699983	0.09773622786037459	0.0977362278603746
nuclear envelope organization	GO:0006998		44	14	10.239781395878401	0.3127770582905198	1.1187782621815867	0.09000764068808798	0.5651406910497815	0.5651406910497814
nuclear pore organization	GO:0006999		13	6	3.0253899578731644	0.6847194743600405	1.4361038833976347	0.059061036501340036	0.49571458623901654	0.49571458623901654
nucleolus organization	GO:0007000		7	0	1.629056131162473	-Inf	0	1	1	1
telomere maintenance via telomerase	GO:0007004		20	4	4.654446089035638	-0.1515285498405782	0.7783780213927717	0.6772824382462598	1	1
mitochondrial membrane organization	GO:0007006		72	12	16.756005920528295	-0.33385010663453274	0.6658560097834152	0.9168087633931106	1	1
inner mitochondrial membrane organization	GO:0007007		34	5	7.912558351360583	-0.45901324958853873	0.5959916059562753	0.9239099147993115	1	1
plasma membrane organization	GO:0007009		65	15	15.12694978936582	-0.008427706199904702	0.8754268721411929	0.4244488894818182	0.98796799925974	0.9879679992597401
actin filament organization	GO:0007015		104	27	24.203119662985316	0.1093553294564787	0.9607724227644017	0.25432556227038605	0.9011472224612569	0.9011472224612569
microtubule-based movement	GO:0007018		118	20	27.46123192531026	-0.31704298831815136	0.6756962604737392	0.9547370165164489	1	1
microtubule depolymerization	GO:0007019		10	0	2.327223044517819	-Inf	0	1	1	1
microtubule nucleation	GO:0007020		17	5	3.9562791756802915	0.2341339309714066	1.0561934051696644	0.3602246715449912	0.9567798826763657	0.9567798826763656
post-chaperonin tubulin folding pathway	GO:0007023		5	1	1.1636115222589094	-0.1515285498405782	0.7783780213927717	0.7341186565825899	1	1
negative regulation of microtubule depolymerization	GO:0007026		13	3	3.0253899578731644	-0.008427706199904813	0.8754268721411926	0.6129584121033032	1	1
endoplasmic reticulum organization	GO:0007029		60	16	13.963338267106911	0.13615352261120292	0.9808453374114925	0.31172755850750783	0.9418848747793821	0.9418848747793821
Golgi organization	GO:0007030		77	24	17.919617442787203	0.2921577710877841	1.1021957282055823	0.060368560166051015	0.49818255372140846	0.4981825537214084
peroxisome organization	GO:0007031		29	5	6.748946829101674	-0.29994855495885125	0.6858161895935019	0.8146100239650355	1	1
endosome organization	GO:0007032		51	16	11.868837527040874	0.2986724521089778	1.1074219272146923	0.061643781820369996	0.5031852888127877	0.5031852888127876
vacuole organization	GO:0007033		107	29	24.90128657634066	0.15237635811809014	0.9931108347458285	0.18725784060311879	0.7874578232451299	0.7874578232451299
vacuolar transport	GO:0007034		100	24	23.272230445178185	0.030793006953376542	0.9033142757114269	0.38205518553949874	0.98796799925974	0.9879679992597401
vacuolar acidification	GO:0007035		11	2	2.5599453489696002	-0.24683872964490286	0.7179730662915916	0.7647968930671342	1	1
protein catabolic process in the vacuole	GO:0007039		6	1	1.396333826710691	-0.33385010663453263	0.6658560097834153	0.7960127931289354	1	1
lysosome organization	GO:0007040		53	11	12.334282135944438	-0.11448727816022891	0.8027768624927769	0.6929106430477915	1	1
lysosomal transport	GO:0007041		97	23	22.57406353182284	0.018692600019289136	0.8946528247106313	0.40849517949466263	0.98796799925974	0.9879679992597401
lysosomal lumen acidification	GO:0007042		10	2	2.327223044517819	-0.1515285498405782	0.7783780213927717	0.7148690567485887	1	1
cell-cell junction assembly	GO:0007043		55	11	12.799726744848002	-0.15152854984057795	0.7783780213927719	0.7421117040856982	1	1
cell-substrate junction assembly	GO:0007044		21	6	4.887168393487419	0.2051463940981544	1.0335891889812898	0.3603539097977119	0.9567798826763657	0.9567798826763656
spindle organization	GO:0007051		110	20	25.599453489696003	-0.24683872964490286	0.7179730662915916	0.919541195509261	1	1
mitotic spindle organization	GO:0007052		70	17	16.29056131162473	0.04262746460037934	0.9118346353288005	0.46635570603337256	1	1
chromosome segregation	GO:0007059		183	36	42.588181714676075	-0.16805785179178848	0.7676559294905692	0.8639856964087664	1	1
sister chromatid cohesion	GO:0007062		28	4	6.516224524649892	-0.4880007864617909	0.58066687371913	0.9186623831743024	1	1
regulation of sister chromatid cohesion	GO:0007063		15	1	3.4908345667767278	-1.2501408385086876	0.2826844674416095	0.9812284246229462	1	1
mitotic sister chromatid cohesion	GO:0007064		14	1	3.258112262324946	-1.1811479670217362	0.30230077963390045	0.9755289148085229	1	1
mitotic chromosome condensation	GO:0007076		13	2	3.0253899578731644	-0.41389281430806923	0.620483901778872	0.8069345079980331	1	1
mitotic nuclear membrane disassembly	GO:0007077		8	2	1.8617784356142546	0.07161500147363183	0.9329083827838967	0.5884547256188397	1	1
mitotic metaphase chromosome alignment	GO:0007080		53	13	12.334282135944438	0.05256680650293725	0.9190279962828045	0.4061675957296149	0.98796799925974	0.9879679992597401
mitotic nuclear membrane reassembly	GO:0007084		10	4	2.327223044517819	0.5416186307193671	1.3103067328799196	0.18518675369068882	0.7818831260476958	0.7818831260476958
regulation of mitotic nuclear division	GO:0007088		80	12	18.61778435614255	-0.4392106222923591	0.6066449135857878	0.975249021899808	1	1
mitotic cell cycle checkpoint signaling	GO:0007093		77	10	17.919617442787203	-0.5833109662661159	0.53251990854753	0.9907458357612963	1	1
mitotic spindle assembly checkpoint signaling	GO:0007094		20	2	4.654446089035638	-0.8446757304005236	0.4174648271123087	0.9647356168761505	1	1
mitotic G2 DNA damage checkpoint signaling	GO:0007095		27	2	6.28350222019811	-1.1447803228508613	0.31315058252875044	0.9928366474596519	1	1
regulation of exit from mitosis	GO:0007096		8	2	1.8617784356142546	0.07161500147363183	0.9329083827838967	0.5884547256188397	1	1
centrosome cycle	GO:0007098		69	11	16.057839007172948	-0.37830186920536657	0.640354332874511	0.9422730546517146	1	1
centriole replication	GO:0007099		21	4	4.887168393487419	-0.20031871401000997	0.7470259063321956	0.7553491856091563	1	1
meiosis I	GO:0007127		22	4	5.1198906979392005	-0.24683872964490286	0.7179730662915916	0.7183132802874482	1	1
homologous chromosome pairing at meiosis	GO:0007129		5	1	1.1636115222589094	-0.1515285498405782	0.7783780213927717	0.7341186565825899	1	1
reciprocal meiotic recombination	GO:0007131		18	3	4.189001480132074	-0.33385010663453274	0.6658560097834152	0.7563785245883776	1	1
homophilic cell-cell adhesion	GO:0007156		21	3	4.887168393487419	-0.4880007864617909	0.58066687371913	0.8977311623838833	1	1
heterophilic cell-cell adhesion	GO:0007157		17	5	3.9562791756802915	0.2341339309714066	1.0561934051696644	0.30847998824559475	0.9418848747793821	0.9418848747793821
neuron cell-cell adhesion	GO:0007158		10	0	2.327223044517819	-Inf	0	1	1	1
leukocyte cell-cell adhesion	GO:0007159		42	18	9.774336786974837	0.6106115022063188	1.3704464155004363	0.003832904342917957	0.126126508534144	0.12612650853414403
cell-matrix adhesion	GO:0007160		74	18	17.221450529431856	0.04421602728551733	0.9129820320735396	0.45974570971498846	1	1
negative regulation of cell adhesion	GO:0007162		159	49	37.00284640783331	0.2808254584839176	1.0931337816088218	0.015260121212448097	0.27897409091506675	0.27897409091506675
establishment or maintenance of cell polarity	GO:0007163		85	20	19.781395878401458	0.010990379657196894	0.8891662722052859	0.5197555828691499	1	1
receptor guanylyl cyclase signaling pathway	GO:0007168		10	0	2.327223044517819	-Inf	0	1	1	1
signal complex assembly	GO:0007172		5	1	1.1636115222589094	-0.1515285498405782	0.7783780213927717	0.7341186565825899	1	1
epidermal growth factor receptor signaling pathway	GO:0007173		43	12	10.007059091426619	0.1816158966879602	1.015431109473763	0.2871738218891596	0.9270008824502449	0.9270008824502449
negative regulation of epidermal growth factor-activated receptor activity	GO:0007175		8	3	1.8617784356142546	0.4770801095817962	1.254990119114335	0.27896075189305525	0.9128206082765294	0.9128206082765294
cell surface receptor protein serine/threonine kinase signaling pathway	GO:0007178		109	23	25.366731185244223	-0.09794430370647178	0.8138382750859915	0.7041855817571328	1	1
transforming growth factor beta receptor signaling pathway	GO:0007179		66	15	15.359672093817602	-0.023695178330693126	0.8647182051645731	0.5630193754566286	1	1
cell surface receptor protein tyrosine phosphatase signaling pathway	GO:0007185		5	1	1.1636115222589094	-0.1515285498405782	0.7783780213927717	0.7341186565825899	1	1
G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	GO:0007187		43	7	10.007059091426619	-0.35738060404472677	0.6522619924085492	0.8879656542598985	1	1
adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007188		136	21	31.650233405442332	-0.4102230854191066	0.6225102125872521	0.9872524989170521	1	1
adenylate cyclase-activating G protein-coupled receptor signaling pathway	GO:0007189		83	16	19.315951269497894	-0.18834252296329432	0.7546384599649997	0.793675076470358	1	1
activation of adenylate cyclase activity	GO:0007190		15	2	3.4908345667767278	-0.5569936579487424	0.5454734612200068	0.8957357774065964	1	1
adenylate cyclase-activating serotonin receptor signaling pathway	GO:0007192		5	0	1.1636115222589094	-Inf	0	1	1	1
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	GO:0007193		44	5	10.239781395878401	-0.7168423588906384	0.47071513541769283	0.9860481419547107	1	1
negative regulation of adenylate cyclase activity	GO:0007194		10	2	2.327223044517819	-0.1515285498405782	0.7783780213927717	0.7148690567485887	1	1
adenylate cyclase-inhibiting serotonin receptor signaling pathway	GO:0007198		8	0	1.8617784356142546	-Inf	0	1	1	1
phospholipase C-activating G protein-coupled receptor signaling pathway	GO:0007200		72	16	16.756005920528295	-0.04616803418275187	0.8491074686648993	0.6287705980441833	1	1
positive regulation of cytosolic calcium ion concentration	GO:0007204		67	19	15.592394398269384	0.19765572236899673	1.0277900358580172	0.17847845016286285	0.7818831260476958	0.7818831260476958
phospholipase C-activating serotonin receptor signaling pathway	GO:0007208		5	1	1.1636115222589094	-0.1515285498405782	0.7783780213927717	0.7341186565825899	1	1
serotonin receptor signaling pathway	GO:0007210		11	0	2.5599453489696002	-Inf	0	1	1	1
G protein-coupled dopamine receptor signaling pathway	GO:0007212		8	1	1.8617784356142546	-0.6215321790863135	0.5141649127872415	0.879936623904957	1	1
G protein-coupled acetylcholine receptor signaling pathway	GO:0007213		8	3	1.8617784356142546	0.4770801095817962	1.254990119114335	0.27896075189305525	0.9128206082765294	0.9128206082765294
gamma-aminobutyric acid signaling pathway	GO:0007214		12	0	2.792667653421382	-Inf	0	1	1	1
glutamate receptor signaling pathway	GO:0007215		29	5	6.748946829101674	-0.29994855495885125	0.6858161895935019	0.8388402574586292	1	1
G protein-coupled glutamate receptor signaling pathway	GO:0007216		15	3	3.4908345667767278	-0.1515285498405781	0.7783780213927718	0.714090092726867	1	1
tachykinin receptor signaling pathway	GO:0007217		8	0	1.8617784356142546	-Inf	0	1	1	1
neuropeptide signaling pathway	GO:0007218		31	3	7.214391438005237	-0.8774655532235142	0.40469775511637884	0.982345497242866	1	1
Notch signaling pathway	GO:0007219		20	5	4.654446089035638	0.07161500147363162	0.9329083827838964	0.5131590700815046	1	1
Notch receptor processing	GO:0007220		7	2	1.629056131162473	0.2051463940981544	1.0335891889812898	0.5110812321873933	1	1
smoothened signaling pathway	GO:0007224		12	1	2.792667653421382	-1.026997287194478	0.35083880252155386	0.9584150955521891	1	1
integrin-mediated signaling pathway	GO:0007229		56	22	13.032449049299784	0.5236001252166889	1.2947681328137555	0.004126967737507128	0.12933622105937517	0.12933622105937517
canonical NF-kappaB signal transduction	GO:0007249		29	11	6.748946829101674	0.48850880540541886	1.2647161800063875	0.05477941223020082	0.49571458623901654	0.49571458623901654
JNK cascade	GO:0007254		25	5	5.818057611294546	-0.15152854984057795	0.7783780213927719	0.7243302917978748	1	1
cell surface receptor signaling pathway via JAK-STAT	GO:0007259		39	23	9.076169873619492	0.9298419323930257	1.659824794939297	1.8012499862401235e-6	7.902984314628542e-4	7.902984314628542e-4
