Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
sulfur amino acid metabolic process	GO:0000096		25	3	5.7426278037117156	-0.6493046224270774	0.5011646262041164	0.948577567849856	1	1
sulfur amino acid biosynthetic process	GO:0000097		11	3	2.526756233633155	0.17167592964275277	1.007812826081941	0.4804486240496277	1	1
sulfur amino acid catabolic process	GO:0000098		7	1	1.6079357850392804	-0.4749512352822997	0.587526123321453	0.8391414167698205	1	1
sulfur amino acid transport	GO:0000101		10	4	2.2970511214846865	0.5546681818988585	1.3216046631569451	0.1787182653617938	1	1
establishment of mitotic spindle orientation	GO:0000132		23	5	5.283217579414779	-0.05509738972203582	0.8429552492719741	0.6358418106352757	1	1
rRNA modification	GO:0000154		18	5	4.134692018672435	0.19002506831094929	1.0219004592206273	0.40003657240871243	1	1
MAPK cascade	GO:0000165		89	31	20.443754981213708	0.41630974852602	1.2038014994230268	0.007272004513888292	0.2569604279571937	0.25696042795719365
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184		25	13	5.7426278037117156	0.8170324463663495	1.5557370430890043	0.0014774791435681579	0.10236422646544667	0.10236422646544667
protein polyubiquitination	GO:0000209		193	50	44.33308664465444	0.12029173029627413	0.9689356905402309	0.14531523868184681	0.9923277972242847	0.9923277972242847
spliceosomal tri-snRNP complex assembly	GO:0000244		11	4	2.526756233633155	0.4593580020945336	1.2399694072112604	0.1787182653617938	1	1
spliceosomal complex assembly	GO:0000245		39	9	8.958499373790277	0.0046218449795864544	0.8846454982356892	0.555840792825531	1	1
mitochondrial fission	GO:0000266		9	2	2.0673460093362177	-0.033118483003260556	0.8581502256323118	0.5803880319907093	1	1
polysaccharide biosynthetic process	GO:0000271		10	2	2.2970511214846865	-0.13847899866108687	0.7869152710792537	0.707207184531072	1	1
polysaccharide catabolic process	GO:0000272		5	2	1.1485255607423432	0.5546681818988585	1.3216046631569451	0.3244375202829649	1	1
nuclear division	GO:0000280		153	34	35.144882158715696	-0.033118483003260445	0.8581502256323118	0.5318920995585558	1	1
mitotic cytokinesis	GO:0000281		63	13	14.471422065353524	-0.10722645515698245	0.8076193314862379	0.6695003790633494	1	1
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	3	2.7564613457816236	0.08466455265312285	0.9424888189098609	0.4804486240496277	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	1	1.3782306728908118	-0.3208005554550415	0.6734868424322298	0.7911514438800775	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	1	1.837640897187749	-0.6084826279068223	0.5203710635594214	0.8761061860239794	1	1
response to reactive oxygen species	GO:0000302		82	20	18.83581919617443	0.05997194006275126	0.9244093653061838	0.42173310031599437	1	1
response to superoxide	GO:0000303		11	3	2.526756233633155	0.17167592964275277	1.007812826081941	0.4804486240496277	1	1
response to oxygen radical	GO:0000305		12	3	2.7564613457816236	0.08466455265312285	0.9424888189098609	0.5441195631213601	1	1
protein deneddylation	GO:0000338		10	1	2.2970511214846865	-0.8316261792210322	0.4226451335870717	0.9045781953298937	1	1
RNA splicing, via transesterification reactions	GO:0000375		186	70	42.72515085961517	0.49370748210917115	1.269150462989966	4.1164964152106214e-7	6.945497112970248e-4	6.945497112970248e-4
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	68	41.57662529887282	0.4919695876832946	1.2676674033535007	7.755536920687234e-7	6.945497112970248e-4	6.945497112970248e-4
alternative mRNA splicing, via spliceosome	GO:0000380		12	7	2.7564613457816236	0.9319624130403266	1.6617975338843243	0.008772712236659982	0.265718644575135	0.265718644575135
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	20	8.728794261641807	0.8291050276006189	1.56679097853435	6.674819318543361e-5	0.018496275637963577	0.018496275637963577
spliceosomal snRNP assembly	GO:0000387		32	13	7.350563588750996	0.5701723684348238	1.335075301417344	0.010615264084469297	0.3018412400653974	0.3018412400653974
mRNA 3'-splice site recognition	GO:0000389		5	1	1.1485255607423432	-0.13847899866108687	0.7869152710792537	0.7288489210393347	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	1	1.837640897187749	-0.6084826279068223	0.5203710635594214	0.8761061860239794	1	1
mRNA splicing, via spliceosome	GO:0000398		181	68	41.57662529887282	0.4919695876832946	1.2676674033535007	7.755536920687234e-7	6.945497112970248e-4	6.945497112970248e-4
autophagy of mitochondrion	GO:0000422		31	8	7.120858476602527	0.1164132509677033	0.9660361510267867	0.4209485266130439	1	1
mitophagy	GO:0000423		25	6	5.7426278037117156	0.043842558132867825	0.9127122021149622	0.5285146888905135	1	1
pexophagy	GO:0000425		6	1	1.3782306728908118	-0.3208005554550415	0.6734868424322298	0.7911514438800775	1	1
maturation of 5.8S rRNA	GO:0000460		10	1	2.2970511214846865	-0.8316261792210322	0.4226451335870717	0.9045781953298937	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	4	1.3782306728908118	1.065493805664849	1.7870805225713577	0.027859105614416416	0.5057868657238015	0.5057868657238015
box C/D snoRNP assembly	GO:0000492		5	3	1.1485255607423432	0.9601332900070229	1.6880582041534984	0.08324952639603432	0.8262244192782311	0.8262244192782312
embryonic axis specification	GO:0000578		9	0	2.0673460093362177	-Inf	0	1	1	1
telomere maintenance via recombination	GO:0000722		8	1	1.837640897187749	-0.6084826279068223	0.5203710635594214	0.8761061860239794	1	1
telomere maintenance	GO:0000723		65	13	14.930832289650462	-0.13847899866108687	0.7869152710792537	0.6695003790633494	1	1
double-strand break repair via homologous recombination	GO:0000724		76	12	17.457588523283615	-0.3748677767253172	0.6422973466844853	0.9533897705986738	1	1
recombinational repair	GO:0000725		78	12	17.916998747580553	-0.4008432631285779	0.6277129576908241	0.9634249956081681	1	1
DNA double-strand break processing	GO:0000729		17	2	3.9049869065239666	-0.6691072497232572	0.4920665174619023	0.9282625620877762	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	4	7.120858476602527	-0.576733929592242	0.535732973145328	0.9478065345594517	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	0	2.9861664579300924	-Inf	0	1	1	1
sister chromatid segregation	GO:0000819		112	26	25.726972560628486	0.010556580499401126	0.8888578820287195	0.45000311255452774	1	1
cell morphogenesis	GO:0000902		114	18	26.186382784925424	-0.3748677767253172	0.6422973466844853	0.9750605499554661	1	1
cytokinesis	GO:0000910		69	14	15.849652738244338	-0.12409026120898733	0.7964023598580992	0.7022944281301634	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	26	14.241716953205055	0.601921066749404	1.3628168996659977	3.687202493312847e-4	0.042685421978760255	0.042685421978760255
mitochondrial RNA catabolic process	GO:0000957		6	4	1.3782306728908118	1.065493805664849	1.7870805225713577	0.011351294498185886	0.3018412400653974	0.3018412400653974
mitochondrial RNA metabolic process	GO:0000959		35	14	8.039678925196403	0.5546681818988582	1.321604663156945	0.013631989345831635	0.35182560738138996	0.35182560738139
mitochondrial RNA processing	GO:0000963		18	9	4.134692018672435	0.7778117332130682	1.519977952857555	0.011023605111100399	0.3018412400653974	0.3018412400653974
mitochondrial RNA 3'-end processing	GO:0000965		7	5	1.6079357850392804	1.1344866771518007	1.8525397131654915	0.008781584834961727	0.265718644575135	0.265718644575135
RNA 5'-end processing	GO:0000966		22	5	5.05351246726631	-0.01064562715120188	0.8738660611721504	0.5478409721786873	1	1
response to acid chemical	GO:0001101		38	14	8.728794261641807	0.4724300836618865	1.2510416577062033	0.037577426556534184	0.5924994687914987	0.5924994687914987
promoter clearance during DNA-templated transcription	GO:0001109		7	2	1.6079357850392804	0.21819594527764558	1.0437333162136226	0.41733630683562145	1	1
RNA polymerase II promoter clearance	GO:0001111		7	2	1.6079357850392804	0.21819594527764558	1.0437333162136226	0.41733630683562145	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	1	2.2970511214846865	-0.8316261792210322	0.4226451335870717	0.9265083076408738	1	1
guanine nucleotide transport	GO:0001408		8	1	1.837640897187749	-0.6084826279068223	0.5203710635594214	0.8761061860239794	1	1
skeletal system development	GO:0001501		141	19	32.38842081293408	-0.5333619974387144	0.5573259455009643	0.997928728550545	1	1
ossification	GO:0001503		48	9	11.025845383126494	-0.2030175197986581	0.7453179417437553	0.8051652312674611	1	1
neurotransmitter uptake	GO:0001504		19	2	4.364397130820904	-0.7803328848334815	0.4435645005609039	0.9532727337316301	1	1
action potential	GO:0001508		54	7	12.404076056017306	-0.5721149837359475	0.5379990803607855	0.9746027590069946	1	1
RNA methylation	GO:0001510		47	15	10.796140270978027	0.3288615131651648	1.1317969276081585	0.07381933788265002	0.8262244192782311	0.8262244192782312
prostaglandin biosynthetic process	GO:0001516		13	6	2.9861664579300924	0.6977690255395318	1.447771285509855	0.05580423703575788	0.7161705013227406	0.7161705013227405
pseudouridine synthesis	GO:0001522		12	5	2.7564613457816236	0.5954901764191136	1.3571809180953534	0.11857941128351776	0.9554396422784657	0.9554396422784657
retinoid metabolic process	GO:0001523		55	3	12.633781168165775	-1.4377619827913477	0.23528181442644455	0.9998310409921969	1	1
angiogenesis	GO:0001525		88	22	20.21404986906524	0.08466455265312305	0.9424888189098611	0.3422408775834413	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	2	9.188204485938746	-1.5247733597809776	0.21598714656964274	0.9996257053454884	1	1
ovarian follicle development	GO:0001541		6	2	1.3782306728908118	0.37234662510490385	1.1673490443446641	0.41733630683562145	1	1
fatty acid alpha-oxidation	GO:0001561		6	0	1.3782306728908118	-Inf	0	1	1	1
response to protozoan	GO:0001562		5	1	1.1485255607423432	-0.13847899866108687	0.7869152710792537	0.6479666408880609	1	1
blood vessel development	GO:0001568		113	28	25.956677672776955	0.07577560523587692	0.9359566628967726	0.33864318251228237	1	1
vasculogenesis	GO:0001570		10	4	2.2970511214846865	0.5546681818988585	1.3216046631569451	0.1787182653617938	1	1
ganglioside metabolic process	GO:0001573		15	5	3.4455766822270295	0.37234662510490385	1.1673490443446641	0.24856502373117018	1	1
ganglioside biosynthetic process	GO:0001574		8	3	1.837640897187749	0.4901296607612874	1.2660980368377945	0.27168233019435123	1	1
microtubule bundle formation	GO:0001578		60	5	13.782306728908118	-1.0139477360149869	0.3552635719494742	0.9992301353318269	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	1	7.580268700899465	-2.0255486476934665	0.13154176688289365	0.9993337975589847	1	1
osteoblast differentiation	GO:0001649		22	4	5.05351246726631	-0.2337891784654117	0.7260395825156578	0.7788961604932909	1	1
eye development	GO:0001654		53	7	12.174370943868839	-0.5534228507237952	0.5472509676577215	0.9600989241393083	1	1
metanephros development	GO:0001656		5	0	1.1485255607423432	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	1.3782306728908118	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	20	21.592280541956054	-0.07660359494299947	0.8282566050312825	0.6504952611308255	1	1
ameboidal-type cell migration	GO:0001667		30	4	6.891153364454059	-0.5439441067692512	0.5519925564078388	0.9379770193773889	1	1
long-chain fatty acid metabolic process	GO:0001676		76	10	17.457588523283615	-0.5571893335192717	0.5453761941488079	0.9855661153652215	1	1
intracellular glucose homeostasis	GO:0001678		19	2	4.364397130820904	-0.7803328848334815	0.4435645005609039	0.9532727337316301	1	1
tRNA 5'-leader removal	GO:0001682		11	2	2.526756233633155	-0.2337891784654117	0.7260395825156578	0.757597975749171	1	1
histamine metabolic process	GO:0001692		5	0	1.1485255607423432	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	3	1.6079357850392804	0.6236610533858099	1.3819312232322136	0.2026480575706241	1	1
formation of primary germ layer	GO:0001704		18	4	4.134692018672435	-0.033118483003260556	0.8581502256323118	0.5716985353404034	1	1
endoderm formation	GO:0001706		13	3	2.9861664579300924	0.0046218449795864544	0.8846454982356892	0.602975101787963	1	1
mesoderm formation	GO:0001707		6	1	1.3782306728908118	-0.3208005554550415	0.6734868424322298	0.7288489210393347	1	1
cell fate specification	GO:0001708		6	0	1.3782306728908118	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	2	1.837640897187749	0.08466455265312305	0.9424888189098611	0.5032116065416201	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	5	3.675281794375498	0.30780810396733266	1.1147710810833893	0.2980346192927856	1	1
morphogenesis of a branching structure	GO:0001763		15	2	3.4455766822270295	-0.5439441067692512	0.5519925564078388	0.8909367485021569	1	1
neuron migration	GO:0001764		17	5	3.9049869065239666	0.2471834821508978	1.0664525109322471	0.34884783349928433	1	1
membrane raft assembly	GO:0001765		8	1	1.837640897187749	-0.6084826279068223	0.5203710635594214	0.8761061860239794	1	1
immunological synapse formation	GO:0001771		5	1	1.1485255607423432	-0.13847899866108687	0.7869152710792537	0.6479666408880609	1	1
myeloid dendritic cell activation	GO:0001773		6	2	1.3782306728908118	0.37234662510490385	1.1673490443446641	0.41733630683562145	1	1
microglial cell activation	GO:0001774		6	0	1.3782306728908118	-Inf	0	1	1	1
leukocyte homeostasis	GO:0001776		10	2	2.2970511214846865	-0.13847899866108687	0.7869152710792537	0.6483301115766652	1	1
plasma membrane repair	GO:0001778		17	6	3.9049869065239666	0.42950503894485254	1.214838988061226	0.07922467356256341	0.8262244192782311	0.8262244192782312
cytokine production	GO:0001816		10	7	2.2970511214846865	1.114283969834281	1.8333254684140945	0.002065524297262756	0.12499983247228058	0.1249998324722806
negative regulation of cytokine production	GO:0001818		183	46	42.03603552316976	0.09011415742068761	0.9465067094258942	0.22759919115146965	1	1
kidney development	GO:0001822		46	3	10.566435158829558	-1.2590701940479718	0.2802355548083472	0.9991959469772869	1	1
mesonephros development	GO:0001823		6	0	1.3782306728908118	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	3	2.2970511214846865	0.26698610944707757	1.0821175870036903	0.41282181975903665	1	1
epithelial to mesenchymal transition	GO:0001837		39	9	8.958499373790277	0.0046218449795864544	0.8846454982356892	0.5211614897833751	1	1
phagolysosome assembly	GO:0001845		7	3	1.6079357850392804	0.6236610533858099	1.3819312232322136	0.2026480575706241	1	1
complement activation, lectin pathway	GO:0001867		9	1	2.0673460093362177	-0.7262656635632059	0.46659611631964376	0.9045781953298937	1	1
response to yeast	GO:0001878		8	1	1.837640897187749	-0.6084826279068223	0.5203710635594214	0.8761061860239794	1	1
receptor recycling	GO:0001881		14	1	3.2158715700785607	-1.168098415842245	0.30615264212297993	0.9741460496705905	1	1
endothelial cell development	GO:0001885		28	14	6.4317431401571215	0.7778117332130684	1.5199779528575552	0.0015982515902301384	0.10651638762736303	0.10651638762736303
liver development	GO:0001889		10	3	2.2970511214846865	0.26698610944707757	1.0821175870036903	0.3425907534398638	1	1
placenta development	GO:0001890		14	2	3.2158715700785607	-0.4749512352822997	0.587526123321453	0.8661056846677537	1	1
maternal placenta development	GO:0001893		7	1	1.6079357850392804	-0.4749512352822997	0.587526123321453	0.8391414167698205	1	1
tissue homeostasis	GO:0001894		58	7	13.32289650461118	-0.6435739477180925	0.5038240924009245	0.9813851508264169	1	1
retina homeostasis	GO:0001895		26	2	5.972332915860185	-1.0939904436885233	0.32891474901572026	0.9845152269994619	1	1
cell killing	GO:0001906		119	24	27.334908345667767	-0.13011074899057018	0.7924234162118547	0.6107015222635542	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	9	8.728794261641807	0.03059733138284726	0.9031738053497089	0.44945637439978553	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	9	12.633781168165775	-0.3391496941232381	0.6627757435812245	0.9123156820200574	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	4	5.7426278037117156	-0.3616225499752966	0.649834010837234	0.8591701485057397	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	7	7.350563588750996	-0.0488668399713996	0.8472449815868578	0.6265593651876964	1	1
T cell mediated cytotoxicity	GO:0001913		6	1	1.3782306728908118	-0.3208005554550415	0.6734868424322298	0.6479666408880609	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	3	4.823807355117841	-0.4749512352822997	0.587526123321453	0.8920701104350752	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	0	1.6079357850392804	-Inf	0	1	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	3	2.9861664579300924	0.0046218449795864544	0.8846454982356892	0.602975101787963	1	1
regulation of receptor recycling	GO:0001919		15	3	3.4455766822270295	-0.13847899866108687	0.7869152710792537	0.7047037697441334	1	1
negative regulation of receptor recycling	GO:0001920		5	2	1.1485255607423432	0.5546681818988585	1.3216046631569451	0.3244375202829649	1	1
positive regulation of receptor recycling	GO:0001921		8	1	1.837640897187749	-0.6084826279068223	0.5203710635594214	0.8761061860239794	1	1
negative regulation of protein phosphorylation	GO:0001933		93	18	21.362575429807585	-0.17126882148407782	0.765584983493223	0.8006957420975176	1	1
endothelial cell proliferation	GO:0001935		17	3	3.9049869065239666	-0.2636421416150928	0.7076820208742769	0.747497775973471	1	1
regulation of endothelial cell proliferation	GO:0001936		103	27	23.659626551292266	0.132066791547707	0.9777689877873136	0.2486499710513281	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	8	7.809973813047933	0.024039930836688133	0.8984741321871405	0.5355639443353535	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	19	14.930832289650462	0.24101062304381687	1.061593250222163	0.1462064535698816	0.997120437882677	0.997120437882677
postsynaptic membrane organization	GO:0001941		5	0	1.1485255607423432	-Inf	0	1	1	1
hair follicle development	GO:0001942		9	2	2.0673460093362177	-0.033118483003260556	0.8581502256323118	0.5803880319907093	1	1
vasculature development	GO:0001944		128	31	29.402254355003983	0.052915854338542664	0.91928122952281	0.3827734757689618	1	1
lymph vessel development	GO:0001945		9	1	2.0673460093362177	-0.7262656635632059	0.46659611631964376	0.9045781953298937	1	1
lymphangiogenesis	GO:0001946		6	1	1.3782306728908118	-0.3208005554550415	0.6734868424322298	0.7911514438800775	1	1
heart looping	GO:0001947		7	1	1.6079357850392804	-0.4749512352822997	0.587526123321453	0.7911514438800775	1	1
regulation of cell-matrix adhesion	GO:0001952		85	22	19.524934532619834	0.11935011064101292	0.9682312826474597	0.2990044602333667	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	6	5.512922691563247	0.08466455265312285	0.9424888189098609	0.4846362250639813	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	9	9.188204485938746	-0.0206959630047035	0.8668153065124882	0.5894479381966619	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	40	28.71313901855858	0.3315246305846487	1.133959383864325	0.008245415940167252	0.265718644575135	0.265718644575135
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	15	13.55260161675965	0.10147167096950403	0.9549124110822379	0.3475734065593161	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	16	10.566435158829558	0.41490623952369965	1.2026300847459654	0.030888758002386794	0.545735942558948	0.5457359425589479
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	3	3.9049869065239666	-0.2636421416150928	0.7076820208742769	0.7851690418234141	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	0	1.6079357850392804	-Inf	0	1	1	1
regulation of angiotensin levels in blood	GO:0002002		7	0	1.6079357850392804	-Inf	0	1	1	1
angiotensin maturation	GO:0002003		7	0	1.6079357850392804	-Inf	0	1	1	1
morphogenesis of an epithelium	GO:0002009		80	16	18.376408971877492	-0.13847899866108687	0.7869152710792537	0.7381262875689547	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	5	4.594102242969373	0.08466455265312285	0.9424888189098609	0.5002062576509324	1	1
regulation of the force of heart contraction	GO:0002026		12	0	2.7564613457816236	-Inf	0	1	1	1
regulation of heart rate	GO:0002027		58	9	13.32289650461118	-0.3922595194371864	0.6325037550326524	0.9225112038723117	1	1
regulation of sodium ion transport	GO:0002028		34	8	7.809973813047933	0.024039930836688133	0.8984741321871405	0.4598002417627977	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	1	1.6079357850392804	-0.4749512352822997	0.587526123321453	0.8391414167698205	1	1
G protein-coupled receptor internalization	GO:0002031		6	1	1.3782306728908118	-0.3208005554550415	0.6734868424322298	0.7911514438800775	1	1
sprouting angiogenesis	GO:0002040		31	8	7.120858476602527	0.1164132509677033	0.9660361510267867	0.4209485266130439	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	6	3.4455766822270295	0.5546681818988585	1.3216046631569451	0.10729367414576918	0.9377151346134334	0.9377151346134334
chondrocyte differentiation	GO:0002062		9	2	2.0673460093362177	-0.033118483003260556	0.8581502256323118	0.6483301115766652	1	1
epithelial cell development	GO:0002064		42	18	9.647614710235683	0.6236610533858099	1.3819312232322136	0.0032984954185607284	0.15101372503236726	0.15101372503236726
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	3	3.2158715700785607	-0.06948612717413535	0.833102455887052	0.6565542081724963	1	1
regulation of oxidative phosphorylation	GO:0002082		12	3	2.7564613457816236	0.08466455265312285	0.9424888189098609	0.4804486240496277	1	1
protein depalmitoylation	GO:0002084		7	2	1.6079357850392804	0.21819594527764558	1.0437333162136226	0.5032116065416201	1	1
regulation of receptor internalization	GO:0002090		41	4	9.417909598087215	-0.8563187918114038	0.4128907750305755	0.9899883568432821	1	1
negative regulation of receptor internalization	GO:0002091		12	2	2.7564613457816236	-0.3208005554550415	0.6734868424322298	0.8002936582747331	1	1
positive regulation of receptor internalization	GO:0002092		21	2	4.823807355117841	-0.8804163433904643	0.40356619011882944	0.9698091691896374	1	1
tRNA wobble base modification	GO:0002097		8	1	1.837640897187749	-0.6084826279068223	0.5203710635594214	0.8761061860239794	1	1
tRNA wobble uridine modification	GO:0002098		6	0	1.3782306728908118	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	2	1.837640897187749	0.08466455265312305	0.9424888189098611	0.5803880319907093	1	1
desmosome assembly	GO:0002159		6	0	1.3782306728908118	-Inf	0	1	1	1
cytoplasmic translation	GO:0002181		100	14	22.970511214846862	-0.4951539425998192	0.5769344173023813	0.9898716478909422	1	1
cytoplasmic translational initiation	GO:0002183		18	7	4.134692018672435	0.5264973049321622	1.2972617168036764	0.09673449092202219	0.8819944325745396	0.8819944325745397
somatic diversification of immune receptors	GO:0002200		12	2	2.7564613457816236	-0.3208005554550415	0.6734868424322298	0.8002936582747331	1	1
activation of innate immune response	GO:0002218		128	43	29.402254355003983	0.38012876554695885	1.1737650247971008	0.0023535972857271206	0.13182648626971585	0.13182648626971585
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	15	11.025845383126494	0.30780810396733266	1.1147710810833893	0.07381933788265002	0.8262244192782311	0.8262244192782312
pattern recognition receptor signaling pathway	GO:0002221		94	31	21.592280541956054	0.36165133598815585	1.1585575437648234	0.012254173389634478	0.32259111448212763	0.32259111448212763
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	4	3.675281794375498	0.08466455265312305	0.9424888189098611	0.5192630760836697	1	1
toll-like receptor signaling pathway	GO:0002224		29	11	6.66144825230559	0.5015583565849101	1.27585882994474	0.039153209839436445	0.6153482083720385	0.6153482083720385
innate immune response in mucosa	GO:0002227		16	1	3.675281794375498	-1.3016298084667675	0.268837933008167	0.9846670072419983	1	1
natural killer cell mediated immunity	GO:0002228		31	8	7.120858476602527	0.1164132509677033	0.9660361510267867	0.4209485266130439	1	1
positive regulation of defense response to virus by host	GO:0002230		28	8	6.4317431401571215	0.21819594527764558	1.0437333162136226	0.26752452892208484	1	1
response to molecule of bacterial origin	GO:0002237		103	39	23.659626551292266	0.49979157167302435	1.2743479201058492	2.924431008224752e-4	0.0375539738007398	0.037553973800739805
hematopoietic progenitor cell differentiation	GO:0002244		15	4	3.4455766822270295	0.1492030737906941	0.9907049317898095	0.4639559618859487	1	1
adaptive immune response	GO:0002250		58	13	13.32289650461118	-0.024534739311869034	0.8641317462179751	0.5346449012571548	1	1
organ or tissue specific immune response	GO:0002251		19	4	4.364397130820904	-0.08718570427353625	0.8210861573122299	0.6660804727050611	1	1
immune effector process	GO:0002252		160	35	36.752817943754984	-0.04886683997139984	0.8472449815868576	0.5774399461135191	1	1
lymphocyte homeostasis	GO:0002260		6	0	1.3782306728908118	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	10	7.120858476602527	0.33955680228191293	1.1404933671103372	0.15438300281662093	1	1
cell activation involved in immune response	GO:0002263		59	14	13.55260161675965	0.03247879948255259	0.904525013554014	0.4667452025608232	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	0	1.3782306728908118	-Inf	0	1	1	1
myeloid leukocyte activation	GO:0002274		59	12	13.55260161675965	-0.12167188034470568	0.7980044652041735	0.7088538457769421	1	1
myeloid cell activation involved in immune response	GO:0002275		22	4	5.05351246726631	-0.2337891784654117	0.7260395825156578	0.7451273921838647	1	1
eosinophil activation involved in immune response	GO:0002278		5	1	1.1485255607423432	-0.13847899866108687	0.7869152710792537	0.7288489210393347	1	1
mast cell activation involved in immune response	GO:0002279		8	0	1.837640897187749	-Inf	0	1	1	1
macrophage activation involved in immune response	GO:0002281		6	1	1.3782306728908118	-0.3208005554550415	0.6734868424322298	0.7911514438800775	1	1
neutrophil activation involved in immune response	GO:0002283		5	0	1.1485255607423432	-Inf	0	1	1	1
lymphocyte activation involved in immune response	GO:0002285		34	9	7.809973813047933	0.14182296649307155	0.985122103735552	0.3763804266015386	1	1
T cell activation involved in immune response	GO:0002286		24	8	5.512922691563247	0.37234662510490385	1.1673490443446641	0.16597621356182493	1	1
