Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
heme transport	GO:0015886		5	1	0.8334282135944439	0.18220770696176006	1.0158856743564564	0.5982139455307443	1	1
thiamine transport	GO:0015888		7	0	1.1667994990322212	-Inf	0	1	1	1
cobalamin transport	GO:0015889		9	1	1.500170784469999	-0.40557895794035886	0.6250819672149639	0.8063124604232311	1	1
fatty acid transport	GO:0015908		41	4	6.83411135147444	-0.5356320861885566	0.5561782714979739	0.9281065237966111	1	1
long-chain fatty acid transport	GO:0015909		24	2	4.00045542525333	-0.6932610303921397	0.48116091218543994	0.9272071300096378	1	1
phospholipid transport	GO:0015914		52	3	8.667653421382216	-1.0609858105174572	0.33955191966286374	0.9951320548198463	1	1
sterol transport	GO:0015918		48	0	8.00091085050666	-Inf	0	1	1	1
peroxisomal membrane transport	GO:0015919		18	1	3.000341568939998	-1.0987261385003042	0.32741414960360743	0.9625197601866706	1	1
nucleobase-containing compound transport	GO:0015931		113	8	18.83547762723443	-0.8563006576366441	0.412897864177239	0.9992195422714397	1	1
coenzyme A metabolic process	GO:0015936		10	0	1.6668564271888877	-Inf	0	1	1	1
coenzyme A biosynthetic process	GO:0015937		9	0	1.500170784469999	-Inf	0	1	1	1
pantothenate metabolic process	GO:0015939		6	0	1.0001138563133325	-Inf	0	1	1	1
nucleobase-containing small molecule interconversion	GO:0015949		8	2	1.33348514175111	0.4053512582759699	1.194668490159998	0.39539725188662517	1	1
energy derivation by oxidation of organic compounds	GO:0015980		95	2	15.835136058294433	-2.069084091644735	0.12596800277655806	0.9999993181601511	1	1
proton motive force-driven ATP synthesis	GO:0015986		14	0	2.3335989980644425	-Inf	0	1	1	1
viral process	GO:0016032		164	26	27.33644540589776	-0.05012427040685598	0.8463781090102299	0.6034187172943561	1	1
lipid catabolic process	GO:0016042		162	7	27.00307412045998	-1.3500405667812103	0.25641080786244697	0.9999996223452728	1	1
detection of bacterium	GO:0016045		14	0	2.3335989980644425	-Inf	0	1	1	1
cell growth	GO:0016049		18	0	3.000341568939998	-Inf	0	1	1	1
vesicle organization	GO:0016050		147	12	24.502789479676647	-0.7138803175948754	0.47201636577479805	0.9983535836522142	1	1
carbohydrate biosynthetic process	GO:0016051		57	5	9.501081634976659	-0.6419677360045891	0.5045716427209198	0.9713118302507504	1	1
carbohydrate catabolic process	GO:0016052		52	1	8.667653421382216	-2.1595980991855668	0.11511705709734758	0.9999249260571319	1	1
organic acid biosynthetic process	GO:0016053		156	8	26.002960264146644	-1.1787688461738406	0.30299961284153265	0.9999973609207491	1	1
organic acid catabolic process	GO:0016054		155	6	25.836274621427755	-1.4600200282953308	0.23019328058345045	0.9999997239268849	1	1
Wnt signaling pathway	GO:0016055		70	6	11.667994990322214	-0.6650901534254435	0.4939006463680865	0.981246564031113	1	1
immunoglobulin mediated immune response	GO:0016064		13	0	2.166913355345554	-Inf	0	1	1	1
rRNA metabolic process	GO:0016072		102	3	17.001935557326654	-1.7347149052203008	0.17554746938173835	0.9999974747781113	1	1
snRNA metabolic process	GO:0016073		37	2	6.167368780598884	-1.1261251126884186	0.31885685623177723	0.9901847102716266	1	1
rRNA catabolic process	GO:0016075		8	2	1.33348514175111	0.4053512582759699	1.194668490159998	0.39539725188662517	1	1
tRNA decay	GO:0016078		6	0	1.0001138563133325	-Inf	0	1	1	1
synaptic vesicle exocytosis	GO:0016079		10	1	1.6668564271888877	-0.5109394735981853	0.5687663259285666	0.8386139422185709	1	1
polyprenol metabolic process	GO:0016093		10	1	1.6668564271888877	-0.5109394735981853	0.5687663259285666	0.8386139422185709	1	1
monoterpenoid metabolic process	GO:0016098		6	0	1.0001138563133325	-Inf	0	1	1	1
diterpenoid metabolic process	GO:0016101		57	1	9.501081634976659	-2.2514056484386895	0.10505781134556787	0.999947930192134	1	1
terpenoid catabolic process	GO:0016115		7	0	1.1667994990322212	-Inf	0	1	1	1
sterol metabolic process	GO:0016125		69	2	11.501309347603325	-1.7493137046414535	0.173028570828278	0.999941119744953	1	1
sterol biosynthetic process	GO:0016126		26	1	4.333826710691108	-1.4664509186256214	0.22874296786125836	0.9895591351731698	1	1
sterol catabolic process	GO:0016127		5	1	0.8334282135944439	0.18220770696176006	1.0158856743564564	0.5982139455307443	1	1
glycoside metabolic process	GO:0016137		14	1	2.3335989980644425	-0.847411710219398	0.4163859294106283	0.9222189472070846	1	1
snRNA processing	GO:0016180		22	1	3.6670841398155525	-1.2993968339624553	0.26942479506391576	0.9819427502484253	1	1
endosomal transport	GO:0016197		157	19	26.169645906865533	-0.32016120678600696	0.6738623906179618	0.9369149162014547	1	1
regulation of striated muscle tissue development	GO:0016202		10	0	1.6668564271888877	-Inf	0	1	1	1
iron-sulfur cluster assembly	GO:0016226		15	1	2.5002846407833315	-0.9164045817063496	0.3899930390794384	0.9351942732427305	1	1
telomere capping	GO:0016233		15	0	2.5002846407833315	-Inf	0	1	1	1
macroautophagy	GO:0016236		154	18	25.66958897870887	-0.35493522512160397	0.6536648117521576	0.9615216414701975	1	1
positive regulation of macroautophagy	GO:0016239		74	10	12.334737561197768	-0.20983438081426345	0.7410161388972215	0.7965839966582642	1	1
autophagosome membrane docking	GO:0016240		7	2	1.1667994990322212	0.5388826509004926	1.307942699565745	0.3302574350675724	1	1
regulation of macroautophagy	GO:0016241		131	12	21.83581919617443	-0.5986450540172908	0.5250911527452236	0.9942981677739439	1	1
negative regulation of macroautophagy	GO:0016242		24	3	4.00045542525333	-0.2877959222839754	0.6930788731492988	0.7884286905238951	1	1
attachment of GPI anchor to protein	GO:0016255		6	0	1.0001138563133325	-Inf	0	1	1	1
gap junction assembly	GO:0016264		6	0	1.0001138563133325	-Inf	0	1	1	1
protein O-linked glycosylation via N-acetyl-galactosamine	GO:0016266		39	5	6.500740066036661	-0.26247811429968537	0.7083914305650336	0.7618585586451347	1	1
dephosphorylation	GO:0016311		109	7	18.168735056358877	-0.9537921137779699	0.37633112926582785	0.9991283701759603	1	1
dendrite development	GO:0016358		16	1	2.66697028350222	-0.9809431028439207	0.36668463088022524	0.9460056895691669	1	1
post-transcriptional gene silencing	GO:0016441		34	1	5.667311852442218	-1.7347149052203008	0.17554746938173835	0.9979829199295218	1	1
somatic cell DNA recombination	GO:0016444		8	0	1.33348514175111	-Inf	0	1	1	1
somatic diversification of immunoglobulins	GO:0016445		7	1	1.1667994990322212	-0.15426452965945267	0.7765961823403859	0.7210295715642427	1	1
negative regulation of transcription by RNA polymerase I	GO:0016479		7	0	1.1667994990322212	-Inf	0	1	1	1
cytosolic transport	GO:0016482		88	6	14.66833655926221	-0.8939317258542909	0.3984196236340433	0.9973189800888471	1	1
protein processing	GO:0016485		100	8	16.668564271888876	-0.7340830249123949	0.4632028561272894	0.9958459178662862	1	1
peptide hormone processing	GO:0016486		24	1	4.00045542525333	-1.386408210952085	0.2474388503863913	0.9874672471060452	1	1
negative regulation of angiogenesis	GO:0016525		78	3	13.001480132073322	-1.4664509186256214	0.22874296786125836	0.99989595194088	1	1
protein autoprocessing	GO:0016540		13	2	2.166913355345554	-0.08015655750573086	0.8258445387598824	0.6636960837163868	1	1
base conversion or substitution editing	GO:0016553		8	4	1.33348514175111	1.0984984388359151	1.8183384524126491	0.030635645233634993	1	1
mRNA modification	GO:0016556		14	0	2.3335989980644425	-Inf	0	1	1	1
protein import into peroxisome matrix	GO:0016558		13	0	2.166913355345554	-Inf	0	1	1	1
peroxisome fission	GO:0016559		10	0	1.6668564271888877	-Inf	0	1	1	1
protein import into peroxisome matrix, receptor recycling	GO:0016562		7	0	1.1667994990322212	-Inf	0	1	1	1
protein deubiquitination	GO:0016579		77	14	12.834794489354435	0.08689752715743519	0.9441339401439777	0.3666563173404988	1	1
Rac protein signal transduction	GO:0016601		13	0	2.166913355345554	-Inf	0	1	1	1
protein sumoylation	GO:0016925		33	3	5.500626209723329	-0.6062496534025099	0.5214393145073524	0.930201077141033	1	1
protein desumoylation	GO:0016926		6	0	1.0001138563133325	-Inf	0	1	1	1
poly(A)+ mRNA export from nucleus	GO:0016973		7	0	1.1667994990322212	-Inf	0	1	1	1
cytochrome complex assembly	GO:0017004		35	2	5.833997495161107	-1.0705552615336078	0.336435314232082	0.9865293290570459	1	1
regulation of transforming growth factor beta receptor signaling pathway	GO:0017015		77	2	12.834794489354435	-1.8590126218978782	0.15520258064177814	0.9999872711623891	1	1
protein import	GO:0017038		5	0	0.8334282135944439	-Inf	0	1	1	1
respiratory chain complex III assembly	GO:0017062		10	0	1.6668564271888877	-Inf	0	1	1	1
plasma membrane phospholipid scrambling	GO:0017121		10	1	1.6668564271888877	-0.5109394735981853	0.5687663259285666	0.8386139422185709	1	1
negative regulation of translation	GO:0017148		84	5	14.001593988386656	-1.0297332670133528	0.3499175688143122	0.9989960683314713	1	1
calcium-ion regulated exocytosis	GO:0017156		7	0	1.1667994990322212	-Inf	0	1	1	1
regulation of exocytosis	GO:0017157		79	4	13.168165774792211	-1.1915078719512702	0.29927536363613205	0.9995139975093295	1	1
regulation of calcium ion-dependent exocytosis	GO:0017158		7	1	1.1667994990322212	-0.15426452965945267	0.7765961823403859	0.7210295715642427	1	1
peptidyl-lysine hydroxylation	GO:0017185		6	0	1.0001138563133325	-Inf	0	1	1	1
peptidyl-lysine methylation	GO:0018022		18	1	3.000341568939998	-1.0987261385003042	0.32741414960360743	0.955013971104294	1	1
peptidyl-lysine trimethylation	GO:0018023		7	0	1.1667994990322212	-Inf	0	1	1	1
peptidyl-lysine monomethylation	GO:0018026		6	0	1.0001138563133325	-Inf	0	1	1	1
peptidyl-serine phosphorylation	GO:0018105		48	5	8.00091085050666	-0.47011747907793	0.5900833479615777	0.9113393757694215	1	1
peptidyl-threonine phosphorylation	GO:0018107		22	2	3.6670841398155525	-0.6062496534025099	0.5214393145073524	0.8871562085406295	1	1
peptidyl-tyrosine phosphorylation	GO:0018108		52	8	8.667653421382216	-0.08015655750573086	0.8258445387598824	0.6554085790042476	1	1
protein hydroxylation	GO:0018126		14	0	2.3335989980644425	-Inf	0	1	1	1
keratan sulfate proteoglycan biosynthetic process	GO:0018146		16	4	2.66697028350222	0.4053512582759699	1.194668490159998	0.27091311841217464	1	1
peptide cross-linking	GO:0018149		21	0	3.500398497096664	-Inf	0	1	1	1
protein oxidation	GO:0018158		6	0	1.0001138563133325	-Inf	0	1	1	1
peptidyl-arginine modification	GO:0018195		5	0	0.8334282135944439	-Inf	0	1	1	1
peptidyl-cysteine modification	GO:0018198		16	1	2.66697028350222	-0.9809431028439207	0.36668463088022524	0.9460056895691669	1	1
peptidyl-glutamic acid modification	GO:0018200		12	0	2.000227712626665	-Inf	0	1	1	1
peptidyl-histidine modification	GO:0018202		5	0	0.8334282135944439	-Inf	0	1	1	1
peptidyl-lysine modification	GO:0018205		87	6	14.501650916543323	-0.8825030300306682	0.40276770832761316	0.9976398681031977	1	1
peptidyl-proline modification	GO:0018208		8	0	1.33348514175111	-Inf	0	1	1	1
peptidyl-serine modification	GO:0018209		60	6	10.001138563133326	-0.5109394735981853	0.5687663259285666	0.9303767354343626	1	1
peptidyl-threonine modification	GO:0018210		31	2	5.167254924285552	-0.9491944045293405	0.3779873958988841	0.9600927867114304	1	1
peptidyl-tyrosine modification	GO:0018212		53	8	8.834339064101105	-0.09920475247642542	0.8129919217514141	0.6772125100214657	1	1
peptidyl-arginine methylation	GO:0018216		5	0	0.8334282135944439	-Inf	0	1	1	1
peptidyl-L-cysteine S-palmitoylation	GO:0018230		12	1	2.000227712626665	-0.6932610303921397	0.48116091218543994	0.8879582663419521	1	1
peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine	GO:0018231		12	1	2.000227712626665	-0.6932610303921397	0.48116091218543994	0.8879582663419521	1	1
protein prenylation	GO:0018342		8	0	1.33348514175111	-Inf	0	1	1	1
protein palmitoylation	GO:0018345		24	3	4.00045542525333	-0.2877959222839754	0.6930788731492988	0.7884286905238951	1	1
internal peptidyl-lysine acetylation	GO:0018393		7	2	1.1667994990322212	0.5388826509004926	1.307942699565745	0.3302574350675724	1	1
peptidyl-lysine acetylation	GO:0018394		12	2	2.000227712626665	-1.1384983219438467e-4	0.8812930853225462	0.6188191158798495	1	1
C-terminal protein amino acid modification	GO:0018410		6	0	1.0001138563133325	-Inf	0	1	1	1
phenol-containing compound metabolic process	GO:0018958		40	1	6.667425708755551	-1.897233834718076	0.14942623258947402	0.9991911364310047	1	1
viral life cycle	GO:0019058		103	14	17.168621200045543	-0.20402603921851667	0.7446804001260061	0.8125953520904654	1	1
virion attachment to host cell	GO:0019062		9	2	1.500170784469999	0.2875682226195864	1.0985212106689162	0.4574365859921296	1	1
receptor-mediated endocytosis of virus by host cell	GO:0019065		7	0	1.1667994990322212	-Inf	0	1	1	1
virion assembly	GO:0019068		34	5	5.667311852442218	-0.12527699278620047	0.7956169809034156	0.6361993381451178	1	1
viral release from host cell	GO:0019076		28	3	4.667197996128885	-0.44194660211123366	0.6051640986700558	0.8325423102271621	1	1
viral genome replication	GO:0019079		12	1	2.000227712626665	-0.6932610303921397	0.48116091218543994	0.8879582663419521	1	1
viral gene expression	GO:0019080		53	10	8.834339064101105	0.12393879883778429	0.9716667477098692	0.36425685145223674	1	1
viral translation	GO:0019081		17	2	2.833655926221109	-0.3484205441004102	0.6574132656698881	0.8018731850071343	1	1
viral protein processing	GO:0019082		31	6	5.167254924285552	0.14941788413876925	0.990867693033926	0.38363503336029764	1	1
viral transcription	GO:0019083		6	2	1.0001138563133325	0.693033330727751	1.4435336459526038	0.2632587700037288	1	1
reproductive behavior	GO:0019098		5	0	0.8334282135944439	-Inf	0	1	1	1
nonribosomal peptide biosynthetic process	GO:0019184		6	1	1.0001138563133325	-1.1384983219438467e-4	0.8812930853225462	0.6652049806361469	1	1
regulation of lipid metabolic process	GO:0019216		167	14	27.836502334054423	-0.687290863405636	0.4838369896226663	0.9989739936389357	1	1
regulation of fatty acid metabolic process	GO:0019217		48	4	8.00091085050666	-0.6932610303921397	0.48116091218543994	0.9607814446379066	1	1
regulation of steroid metabolic process	GO:0019218		59	4	9.834452920414437	-0.8995974633899683	0.39627979850161177	0.98922406574262145	1	1
transmission of nerve impulse	GO:0019226		8	0	1.33348514175111	-Inf	0	1	1	1
neuronal action potential	GO:0019228		8	0	1.33348514175111	-Inf	0	1	1	1
regulation of vasoconstriction	GO:0019229		17	1	2.833655926221109	-1.0415677246603554	0.34595844416770577	0.955013971104294	1	1
sensory perception of pain	GO:0019233		8	0	1.33348514175111	-Inf	0	1	1	1
hexose metabolic process	GO:0019318		65	3	10.83456677672777	-1.284129361831667	0.2734701624520909	0.9993186062787502	1	1
hexose biosynthetic process	GO:0019319		23	1	3.833769782534442	-1.3438485965332894	0.2579691074503805	0.9849564088936948	1	1
hexose catabolic process	GO:0019320		22	0	3.6670841398155525	-Inf	0	1	1	1
phenol-containing compound catabolic process	GO:0019336		10	0	1.6668564271888877	-Inf	0	1	1	1
pyridine nucleotide catabolic process	GO:0019364		25	1	4.167141067972219	-1.4272302054723403	0.23772718111096822	0.9895591351731698	1	1
fatty acid elongation, saturated fatty acid	GO:0019367		6	1	1.0001138563133325	-1.1384983219438467e-4	0.8812930853225462	0.6652049806361469	1	1
fatty acid elongation, unsaturated fatty acid	GO:0019368		5	1	0.8334282135944439	0.18220770696176006	1.0158856743564564	0.5982139455307443	1	1
arachidonate metabolic process	GO:0019369		34	2	5.667311852442218	-1.0415677246603554	0.34595844416770577	0.9815596801016222	1	1
leukotriene biosynthetic process	GO:0019370		10	0	1.6668564271888877	-Inf	0	1	1	1
lipoxygenase pathway	GO:0019372		9	1	1.500170784469999	-0.40557895794035886	0.6250819672149639	0.8063124604232311	1	1
epoxygenase P450 pathway	GO:0019373		9	0	1.500170784469999	-Inf	0	1	1	1
galactolipid metabolic process	GO:0019374		6	0	1.0001138563133325	-Inf	0	1	1	1
glycolipid catabolic process	GO:0019377		18	0	3.000341568939998	-Inf	0	1	1	1
galactose catabolic process	GO:0019388		5	0	0.8334282135944439	-Inf	0	1	1	1
fatty acid oxidation	GO:0019395		53	1	8.834339064101105	-2.178646294156261	0.11295431469709483	0.9998917637926161	1	1
removal of superoxide radicals	GO:0019430		10	1	1.6668564271888877	-0.5109394735981853	0.5687663259285666	0.8386139422185709	1	1
triglyceride biosynthetic process	GO:0019432		14	2	2.3335989980644425	-0.15426452965945267	0.7765961823403859	0.7042086281583879	1	1
triglyceride catabolic process	GO:0019433		10	0	1.6668564271888877	-Inf	0	1	1	1
taurine metabolic process	GO:0019530		5	0	0.8334282135944439	-Inf	0	1	1	1
catechol-containing compound catabolic process	GO:0019614		7	0	1.1667994990322212	-Inf	0	1	1	1
urea metabolic process	GO:0019627		7	0	1.1667994990322212	-Inf	0	1	1	1
aerobic electron transport chain	GO:0019646		17	0	2.833655926221109	-Inf	0	1	1	1
GDP-mannose metabolic process	GO:0019673		8	0	1.33348514175111	-Inf	0	1	1	1
NAD+ metabolic process	GO:0019674		23	3	3.833769782534442	-0.2452363078651795	0.718960091585459	0.7350599643418145	1	1
ribose phosphate metabolic process	GO:0019693		136	10	22.66924740976887	-0.8184241733461458	0.4279441095487173	0.9995275723237216	1	1
alkanesulfonate metabolic process	GO:0019694		5	0	0.8334282135944439	-Inf	0	1	1	1
choline metabolic process	GO:0019695		5	0	0.8334282135944439	-Inf	0	1	1	1
calcium-mediated signaling	GO:0019722		77	13	12.834794489354435	0.012789555003713413	0.8904460218080829	0.4863848616032263	1	1
B cell mediated immunity	GO:0019724		17	1	2.833655926221109	-1.0415677246603554	0.34595844416770577	0.955013971104294	1	1
antimicrobial humoral response	GO:0019730		120	15	20.00227712626665	-0.2877959222839754	0.6930788731492988	0.8566493674888067	1	1
antibacterial humoral response	GO:0019731		42	3	7.000796994193328	-0.8474117102193981	0.41638592941062824	0.9763187679079731	1	1
antifungal humoral response	GO:0019732		13	1	2.166913355345554	-0.7733037380656762	0.4465013208968136	0.9066467815607492	1	1
secondary metabolic process	GO:0019748		32	1	5.33394056700444	-1.674090283403866	0.18639741260500414	0.9958109838627671	1	1
polyol metabolic process	GO:0019751		55	5	9.167710349538883	-0.6062496534025101	0.5214393145073523	0.9637185777244822	1	1
one-carbon compound transport	GO:0019755		8	1	1.33348514175111	-0.2877959222839754	0.6930788731492988	0.7675484743753308	1	1
stem cell population maintenance	GO:0019827		14	0	2.3335989980644425	-Inf	0	1	1	1
cytolysis	GO:0019835		7	2	1.1667994990322212	0.5388826509004926	1.307942699565745	0.3302574350675724	1	1
L-ascorbic acid metabolic process	GO:0019852		7	1	1.1667994990322212	-0.15426452965945267	0.7765961823403859	0.7210295715642427	1	1
antigen processing and presentation	GO:0019882		59	8	9.834452920414437	-0.20645028283002295	0.7431494794588167	0.7728489661164244	1	1
antigen processing and presentation of endogenous antigen	GO:0019883		15	3	2.5002846407833315	0.18220770696176006	1.0158856743564564	0.46789622358563454	1	1
antigen processing and presentation of exogenous antigen	GO:0019884		24	1	4.00045542525333	-1.386408210952085	0.2474388503863913	0.9849564088936948	1	1
antigen processing and presentation of endogenous peptide antigen via MHC class I	GO:0019885		9	2	1.500170784469999	0.2875682226195864	1.0985212106689162	0.4574365859921296	1	1
antigen processing and presentation of exogenous peptide antigen via MHC class II	GO:0019886		17	0	2.833655926221109	-Inf	0	1	1	1
axonal transport of mitochondrion	GO:0019896		6	1	1.0001138563133325	-1.1384983219438467e-4	0.8812930853225462	0.6652049806361469	1	1
lipid storage	GO:0019915		22	1	3.6670841398155525	-1.2993968339624553	0.26942479506391576	0.9819427502484253	1	1
translesion synthesis	GO:0019985		24	2	4.00045542525333	-0.6932610303921397	0.48116091218543994	0.9272071300096378	1	1
diencephalon development	GO:0021536		5	2	0.8334282135944439	0.8753548875217053	1.6093328211663225	0.19626315713181658	1	1
telencephalon development	GO:0021537		29	4	4.833883638847774	-0.18935584947072287	0.7539922450882746	0.7095478910951369	1	1
pallium development	GO:0021543		18	2	3.000341568939998	-0.40557895794035886	0.6250819672149639	0.8018731850071343	1	1
cranial nerve development	GO:0021545		8	1	1.33348514175111	-0.2877959222839754	0.6930788731492988	0.7675484743753308	1	1
nerve development	GO:0021675		9	1	1.500170784469999	-0.40557895794035886	0.6250819672149639	0.8063124604232311	1	1
developmental maturation	GO:0021700		41	1	6.83411135147444	-1.9219264473084472	0.1458076123806822	0.999326262381254	1	1
olfactory bulb development	GO:0021772		7	1	1.1667994990322212	-0.15426452965945267	0.7765961823403859	0.7210295715642427	1	1
glial cell development	GO:0021782		14	1	2.3335989980644425	-0.847411710219398	0.4163859294106283	0.9222189472070846	1	1
cerebral cortex cell migration	GO:0021795		6	2	1.0001138563133325	0.693033330727751	1.4435336459526038	0.2632587700037288	1	1
forebrain generation of neurons	GO:0021872		8	1	1.33348514175111	-0.2877959222839754	0.6930788731492988	0.7675484743753308	1	1
forebrain neuron differentiation	GO:0021879		8	1	1.33348514175111	-0.2877959222839754	0.6930788731492988	0.7675484743753308	1	1
forebrain neuron development	GO:0021884		6	0	1.0001138563133325	-Inf	0	1	1	1
forebrain cell migration	GO:0021885		9	2	1.500170784469999	0.2875682226195864	1.0985212106689162	0.4574365859921296	1	1
neural tube development	GO:0021915		9	0	1.500170784469999	-Inf	0	1	1	1
central nervous system neuron differentiation	GO:0021953		24	3	4.00045542525333	-0.2877959222839754	0.6930788731492988	0.7884286905238951	1	1
central nervous system neuron development	GO:0021954		12	0	2.000227712626665	-Inf	0	1	1	1
cerebral cortex development	GO:0021987		18	2	3.000341568939998	-0.40557895794035886	0.6250819672149639	0.8018731850071343	1	1
olfactory lobe development	GO:0021988		7	1	1.1667994990322212	-0.15426452965945267	0.7765961823403859	0.7210295715642427	1	1
tangential migration from the subventricular zone to the olfactory bulb	GO:0022028		5	0	0.8334282135944439	-Inf	0	1	1	1
telencephalon cell migration	GO:0022029		9	2	1.500170784469999	0.2875682226195864	1.0985212106689162	0.4574365859921296	1	1
regulation of opsin-mediated signaling pathway	GO:0022400		9	0	1.500170784469999	-Inf	0	1	1	1
negative adaptation of signaling pathway	GO:0022401		8	0	1.33348514175111	-Inf	0	1	1	1
molting cycle process	GO:0022404		11	1	1.8335420699077762	-0.6062496534025099	0.5214393145073524	0.8386139422185709	1	1
hair cycle process	GO:0022405		11	1	1.8335420699077762	-0.6062496534025099	0.5214393145073524	0.8386139422185709	1	1
membrane docking	GO:0022406		29	3	4.833883638847774	-0.47703792192250377	0.586424943817229	0.8837791264559989	1	1
negative regulation of cell-cell adhesion	GO:0022408		100	15	16.668564271888876	-0.10547436549002069	0.8087907765256719	0.7133946137727045	1	1
positive regulation of cell-cell adhesion	GO:0022409		172	28	28.669930547648868	-0.023644347242388602	0.8647537203235532	0.5599553818316185	1	1
cellular process involved in reproduction in multicellular organism	GO:0022412		58	3	9.667767277695548	-1.170185102482449	0.30553362520677035	0.9963816901373387	1	1
digestive system process	GO:0022600		28	1	4.667197996128885	-1.5405588907793433	0.21265490739092588	0.9939636182684477	1	1
regulation of cell morphogenesis	GO:0022604		112	10	18.66879198451554	-0.6242681589051882	0.5128716651572955	0.9914750085127758	1	1
gland morphogenesis	GO:0022612		5	1	0.8334282135944439	0.18220770696176006	1.0158856743564564	0.5982139455307443	1	1
DNA strand elongation	GO:0022616		8	0	1.33348514175111	-Inf	0	1	1	1
extracellular matrix disassembly	GO:0022617		43	5	7.167482636912217	-0.3601165838636015	0.65069519453905	0.8657596106244805	1	1
protein-RNA complex assembly	GO:0022618		115	6	19.168848912672207	-1.1615270397393345	0.3081097557724342	0.9999177879945071	1	1
regulation of transmembrane transporter activity	GO:0022898		70	7	11.667994990322214	-0.5109394735981853	0.5687663259285666	0.944951704093598	1	1
electron transport chain	GO:0022900		30	0	5.000569281566663	-Inf	0	1	1	1
respiratory electron transport chain	GO:0022904		25	0	4.167141067972219	-Inf	0	1	1	1
signal transduction involved in regulation of gene expression	GO:0023019		8	4	1.33348514175111	1.0984984388359151	1.8183384524126491	0.030635645233634993	1	1
CD40 signaling pathway	GO:0023035		7	3	1.1667994990322212	0.944347759008657	1.6733311067541112	0.0957621073441214	1	1
adaptation of signaling pathway	GO:0023058		8	0	1.33348514175111	-Inf	0	1	1	1
signal release	GO:0023061		46	4	7.667539565068884	-0.6507014159733441	0.5005182200756823	0.9607814446379066	1	1
intracellular potassium ion homeostasis	GO:0030007		10	0	1.6668564271888877	-Inf	0	1	1	1
establishment of cell polarity	GO:0030010		58	2	9.667767277695548	-1.5756502105906134	0.20542514039063106	0.9996832583990183	1	1
maintenance of cell polarity	GO:0030011		8	0	1.33348514175111	-Inf	0	1	1	1
lamellipodium assembly	GO:0030032		15	0	2.5002846407833315	-Inf	0	1	1	1
microvillus assembly	GO:0030033		14	5	2.3335989980644425	0.7620262022147024	1.5056536230482427	0.06892540368314871	1	1
contractile actin filament bundle assembly	GO:0030038		15	1	2.5002846407833315	-0.9164045817063496	0.3899930390794384	0.9351942732427305	1	1
actin filament polymerization	GO:0030041		12	0	2.000227712626665	-Inf	0	1	1	1
actin filament depolymerization	GO:0030042		8	0	1.33348514175111	-Inf	0	1	1	1
parallel actin filament bundle assembly	GO:0030046		5	0	0.8334282135944439	-Inf	0	1	1	1
actin filament-based movement	GO:0030048		48	1	8.00091085050666	-2.0795553915120304	0.12466262637918356	0.9998126471702227	1	1
muscle filament sliding	GO:0030049		7	0	1.1667994990322212	-Inf	0	1	1	1
insulin processing	GO:0030070		6	0	1.0001138563133325	-Inf	0	1	1	1
regulation of mitotic metaphase/anaphase transition	GO:0030071		48	2	8.00091085050666	-1.386408210952085	0.2474388503863913	0.9983409451882239	1	1
peptide hormone secretion	GO:0030072		17	1	2.833655926221109	-1.0415677246603554	0.34595844416770577	0.955013971104294	1	1
insulin secretion	GO:0030073		9	0	1.500170784469999	-Inf	0	1	1	1
protein repair	GO:0030091		7	0	1.1667994990322212	-Inf	0	1	1	1
hemopoiesis	GO:0030097		178	21	29.670044403962198	-0.3456154931728015	0.6590322827446982	0.9724450136660188	1	1
lymphocyte differentiation	GO:0030098		56	7	9.33439599225777	-0.2877959222839754	0.6930788731492988	0.8465457550650624	1	1
myeloid cell differentiation	GO:0030099		96	11	16.00182170101332	-0.37480729927360507	0.6423316055517185	0.940549197228902	1	1
regulation of endocytosis	GO:0030100		161	20	26.836388477741092	-0.2940264720346116	0.6893482703520564	0.9371579017605218	1	1
natural killer cell activation	GO:0030101		25	4	4.167141067972219	-0.04093584435244954	0.8527257749322129	0.6186752282319437	1	1
sphingolipid biosynthetic process	GO:0030148		79	8	13.168165774792211	-0.49836069139132483	0.5752674677786983	0.9603339276500893	1	1
sphingolipid catabolic process	GO:0030149		35	2	5.833997495161107	-1.0705552615336078	0.336435314232082	0.9842339055388167	1	1
protein import into mitochondrial matrix	GO:0030150		10	0	1.6668564271888877	-Inf	0	1	1	1
proteoglycan biosynthetic process	GO:0030166		48	8	8.00091085050666	-1.1384983219438467e-4	0.8812930853225462	0.5602357394129353	1	1
proteoglycan catabolic process	GO:0030167		9	0	1.500170784469999	-Inf	0	1	1	1
platelet activation	GO:0030168		49	4	8.167596493225549	-0.7138803175948754	0.47201636577479805	0.9731106069540356	1	1
regulation of DNA-templated DNA replication initiation	GO:0030174		7	0	1.1667994990322212	-Inf	0	1	1	1
positive regulation of Wnt signaling pathway	GO:0030177		91	4	15.168393487418877	-1.3329195260010989	0.2607417051127104	0.9998903024814876	1	1
negative regulation of Wnt signaling pathway	GO:0030178		106	10	17.66867812820221	-0.569208381722161	0.539429168451007	0.9768824106102568	1	1
neuron differentiation	GO:0030182		199	17	33.17044290105886	-0.6684458612724158	0.4923680937258462	0.9996828880525426	1	1
