Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	GO:0007193		44	2	5.151170145477546	-0.9460767210208867	0.3791142764783026	0.971601153205641	1	1
negative regulation of adenylate cyclase activity	GO:0007194		10	0	1.1707204876085333	-Inf	0	1	1	1
adenylate cyclase-inhibiting dopamine receptor signaling pathway	GO:0007195		4	0	0.4682881950434133	-Inf	0	1	1	1
adenylate cyclase-inhibiting G protein-coupled glutamate receptor signaling pathway	GO:0007196		3	0	0.3512161462825599	-Inf	0	1	1	1
adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway	GO:0007197		1	0	0.11707204876085332	-Inf	0	1	1	1
adenylate cyclase-inhibiting serotonin receptor signaling pathway	GO:0007198		8	0	0.9365763900868266	-Inf	0	1	1	1
G protein-coupled receptor signaling pathway coupled to cGMP nucleotide second messenger	GO:0007199		1	0	0.11707204876085332	-Inf	0	1	1	1
phospholipase C-activating G protein-coupled receptor signaling pathway	GO:0007200		72	2	8.42918751078144	-1.438553206118681	0.23509908313957636	0.9986723723891008	1	1
positive regulation of cytosolic calcium ion concentration	GO:0007204		67	6	7.843827266977172	-0.26796741782548184	0.7050505549547835	0.7878619155221305	1	1
phospholipase C-activating G protein-coupled glutamate receptor signaling pathway	GO:0007206		4	0	0.4682881950434133	-Inf	0	1	1	1
phospholipase C-activating G protein-coupled acetylcholine receptor signaling pathway	GO:0007207		3	0	0.3512161462825599	-Inf	0	1	1	1
phospholipase C-activating serotonin receptor signaling pathway	GO:0007208		5	0	0.5853602438042667	-Inf	0	1	1	1
serotonin receptor signaling pathway	GO:0007210		11	0	1.2877925363693865	-Inf	0	1	1	1
G protein-coupled dopamine receptor signaling pathway	GO:0007212		8	0	0.9365763900868266	-Inf	0	1	1	1
G protein-coupled acetylcholine receptor signaling pathway	GO:0007213		8	0	0.9365763900868266	-Inf	0	1	1	1
gamma-aminobutyric acid signaling pathway	GO:0007214		12	0	1.4048645851302397	-Inf	0	1	1	1
glutamate receptor signaling pathway	GO:0007215		29	0	3.395089414064746	-Inf	0	1	1	1
G protein-coupled glutamate receptor signaling pathway	GO:0007216		15	0	1.7560807314127997	-Inf	0	1	1	1
tachykinin receptor signaling pathway	GO:0007217		8	0	0.9365763900868266	-Inf	0	1	1	1
neuropeptide signaling pathway	GO:0007218		31	2	3.6292335115864525	-0.5958742915877716	0.5264270271208237	0.869252544362804	1	1
Notch signaling pathway	GO:0007219		20	2	2.3414409752170666	-0.1576193606566166	0.7744151424671676	0.697457991912723	1	1
Notch receptor processing	GO:0007220		7	1	0.8195043413259732	0.1990555832821159	1.0288724617138236	0.5817775847395061	1	1
positive regulation of transcription of Notch receptor target	GO:0007221		2	0	0.23414409752170665	-Inf	0	1	1	1
Wnt signaling pathway, calcium modulating pathway	GO:0007223		3	0	0.3512161462825599	-Inf	0	1	1	1
smoothened signaling pathway	GO:0007224		12	0	1.4048645851302397	-Inf	0	1	1	1
integrin-mediated signaling pathway	GO:0007229		56	6	6.556034730607785	-0.08862648916966492	0.8201130569078712	0.6356565157404861	1	1
osmosensory signaling pathway	GO:0007231		3	0	0.3512161462825599	-Inf	0	1	1	1
canonical NF-kappaB signal transduction	GO:0007249		29	7	3.395089414064746	0.7235800514062684	1.4709371306164292	0.04593949484054184	1	1
activation of NF-kappaB-inducing kinase activity	GO:0007250		4	1	0.4682881950434133	0.7586713712175385	1.502614507261908	0.31171887102673945	1	1
I-kappaB phosphorylation	GO:0007252		3	0	0.3512161462825599	-Inf	0	1	1	1
JNK cascade	GO:0007254		25	0	2.926801219021333	-Inf	0	1	1	1
JUN phosphorylation	GO:0007258		1	0	0.11707204876085332	-Inf	0	1	1	1
cell surface receptor signaling pathway via JAK-STAT	GO:0007259		39	6	4.565809901673279	0.2731635554358378	1.0870279632838122	0.3031987896071063	1	1
tyrosine phosphorylation of STAT protein	GO:0007260		6	0	0.7024322925651199	-Inf	0	1	1	1
nitric oxide mediated signal transduction	GO:0007263		12	0	1.4048645851302397	-Inf	0	1	1	1
small GTPase-mediated signal transduction	GO:0007264		104	5	12.175493071128745	-0.889987254369843	0.3999155094338287	0.9950141634062631	1	1
Ras protein signal transduction	GO:0007265		26	2	3.0438732677821863	-0.4199836251241075	0.6171321506589433	0.8082973529242068	1	1
Rho protein signal transduction	GO:0007266		36	1	4.21459375539072	-1.438553206118681	0.23509908313957636	0.9887482398531224	1	1
cell-cell signaling	GO:0007267		401	19	46.94589155310218	-0.9045567158026996	0.3944153156360067	0.99999919699028	1	1
chemical synaptic transmission	GO:0007268		146	1	17.09251911908458	-2.838640889370907	0.05847180248649086	0.9999999779914297	1	1
neurotransmitter secretion	GO:0007269		15	0	1.7560807314127997	-Inf	0	1	1	1
synaptic transmission, cholinergic	GO:0007271		11	0	1.2877925363693865	-Inf	0	1	1	1
ensheathment of neurons	GO:0007272		17	0	1.9902248289345064	-Inf	0	1	1	1
neuromuscular synaptic transmission	GO:0007274		6	0	0.7024322925651199	-Inf	0	1	1	1
multicellular organism development	GO:0007275		1102	34	129.01339773446037	-1.3335557327592693	0.2605795275373827	1	1	1
gamete generation	GO:0007276		130	0	15.21936633891093	-Inf	0	1	1	1
germ cell development	GO:0007281		49	0	5.736530389281812	-Inf	0	1	1	1
spermatogenesis	GO:0007283		107	0	12.526709217411303	-Inf	0	1	1	1
spermatid development	GO:0007286		38	0	4.4487378529124255	-Inf	0	1	1	1
sperm axoneme assembly	GO:0007288		11	0	1.2877925363693865	-Inf	0	1	1	1
spermatid nucleus differentiation	GO:0007289		4	0	0.4682881950434133	-Inf	0	1	1	1
spermatid nucleus elongation	GO:0007290		1	0	0.11707204876085332	-Inf	0	1	1	1
female gamete generation	GO:0007292		19	0	2.2243689264562128	-Inf	0	1	1	1
insemination	GO:0007320		4	0	0.4682881950434133	-Inf	0	1	1	1
sperm displacement	GO:0007321		1	0	0.11707204876085332	-Inf	0	1	1	1
single fertilization	GO:0007338		42	0	4.917026047955839	-Inf	0	1	1	1
binding of sperm to zona pellucida	GO:0007339		7	0	0.8195043413259732	-Inf	0	1	1	1
acrosome reaction	GO:0007340		8	0	0.9365763900868266	-Inf	0	1	1	1
fusion of sperm to egg plasma membrane involved in single fertilization	GO:0007342		8	0	0.9365763900868266	-Inf	0	1	1	1
egg activation	GO:0007343		1	0	0.11707204876085332	-Inf	0	1	1	1
pronuclear fusion	GO:0007344		1	0	0.11707204876085332	-Inf	0	1	1	1
regulation of mitotic cell cycle	GO:0007346		301	13	35.238686677016844	-0.9971951749499096	0.36101922913809964	0.999997023912907	1	1
blastoderm segmentation	GO:0007350		6	0	0.7024322925651199	-Inf	0	1	1	1
tripartite regional subdivision	GO:0007351		6	0	0.7024322925651199	-Inf	0	1	1	1
zygotic specification of dorsal/ventral axis	GO:0007352		2	0	0.23414409752170665	-Inf	0	1	1	1
zygotic determination of anterior/posterior axis, embryo	GO:0007354		3	0	0.3512161462825599	-Inf	0	1	1	1
thorax and anterior abdomen determination	GO:0007356		3	0	0.3512161462825599	-Inf	0	1	1	1
determination of left/right symmetry	GO:0007368		25	1	2.926801219021333	-1.0739100925307714	0.33534900353890107	0.9497320005470957	1	1
gastrulation	GO:0007369		21	2	2.4585130239779196	-0.20640952482604846	0.743175199877606	0.640030692594979	1	1
segment specification	GO:0007379		1	0	0.11707204876085332	-Inf	0	1	1	1
compartment pattern specification	GO:0007386		1	0	0.11707204876085332	-Inf	0	1	1	1
anterior compartment pattern formation	GO:0007387		1	0	0.11707204876085332	-Inf	0	1	1	1
posterior compartment specification	GO:0007388		1	0	0.11707204876085332	-Inf	0	1	1	1
pattern specification process	GO:0007389		57	1	6.67310677936864	-1.8980855354971211	0.1492999575760509	0.999073801643938	1	1
ectoderm development	GO:0007398		6	0	0.7024322925651199	-Inf	0	1	1	1
nervous system development	GO:0007399		564	17	66.02863550112127	-1.3568751751044137	0.25470124441536496	0.9999999999999565	1	1
neuroblast proliferation	GO:0007405		5	2	0.5853602438042667	1.228675000463274	1.942580669162938	0.10767232186729345	1	1
axonogenesis	GO:0007409		61	1	7.141394974412052	-1.965908131835882	0.13957504137148039	0.9995041313499027	1	1
axon guidance	GO:0007411		35	1	4.097521706629866	-1.4103823291519846	0.2416900586186237	0.9872529014941771	1	1
axonal fasciculation	GO:0007413		1	0	0.11707204876085332	-Inf	0	1	1	1
synapse assembly	GO:0007416		41	0	4.799953999194986	-Inf	0	1	1	1
central nervous system development	GO:0007417		192	6	22.477833362083835	-1.3207701704622972	0.26385731176006016	0.9999927462988858	1	1
ventral midline development	GO:0007418		1	0	0.11707204876085332	-Inf	0	1	1	1
brain development	GO:0007420		109	4	12.76085331493301	-1.160087788771824	0.3085399656572449	0.9988772787619852	1	1
peripheral nervous system development	GO:0007422		16	1	1.8731527801736532	-0.6276229899023521	0.5112896462403674	0.8637279927546794	1	1
sensory organ development	GO:0007423		72	1	8.42918751078144	-2.1317003866786264	0.11835885793276317	0.9998175880034091	1	1
salivary gland development	GO:0007431		1	0	0.11707204876085332	-Inf	0	1	1	1
ectodermal digestive tract development	GO:0007439		1	0	0.11707204876085332	-Inf	0	1	1	1
endoderm development	GO:0007492		16	2	1.8731527801736532	0.06552419065759321	0.9284565429426304	0.5383526931146139	1	1
midgut development	GO:0007494		2	0	0.23414409752170665	-Inf	0	1	1	1
posterior midgut development	GO:0007497		1	0	0.11707204876085332	-Inf	0	1	1	1
mesoderm development	GO:0007498		23	1	2.692657121499626	-0.9905284835917204	0.363333427245568	0.935495460217826	1	1
mesodermal cell fate determination	GO:0007500		2	0	0.23414409752170665	-Inf	0	1	1	1
mesodermal cell fate specification	GO:0007501		1	0	0.11707204876085332	-Inf	0	1	1	1
heart development	GO:0007507		118	3	13.814501753780691	-1.527106603460126	0.21549144129595202	0.9999047534559606	1	1
adult heart development	GO:0007512		4	0	0.4682881950434133	-Inf	0	1	1	1
muscle organ development	GO:0007517		78	3	9.131619803346558	-1.1131308056840528	0.3228888859608258	0.9957619846433334	1	1
myoblast fate determination	GO:0007518		1	0	0.11707204876085332	-Inf	0	1	1	1
skeletal muscle tissue development	GO:0007519		19	1	2.2243689264562128	-0.7994732468290111	0.43565360003748926	0.9062409061564833	1	1
myoblast fusion	GO:0007520		9	0	1.05364843884768	-Inf	0	1	1	1
somatic muscle development	GO:0007525		1	0	0.11707204876085332	-Inf	0	1	1	1
neuromuscular junction development	GO:0007528		6	0	0.7024322925651199	-Inf	0	1	1	1
sex determination	GO:0007530		5	0	0.5853602438042667	-Inf	0	1	1	1
primary sex determination	GO:0007538		1	0	0.11707204876085332	-Inf	0	1	1	1
sex differentiation	GO:0007548		48	1	5.619458340520959	-1.7262352785704616	0.17702701564302037	0.9971496299687506	1	1
sex-chromosome dosage compensation	GO:0007549		12	0	1.4048645851302397	-Inf	0	1	1	1
female pregnancy	GO:0007565		53	1	6.204818584325226	-1.8253261812146928	0.16047540911922578	0.9986526934897066	1	1
embryo implantation	GO:0007566		16	1	1.8731527801736532	-0.6276229899023521	0.5112896462403674	0.8637279927546794	1	1
parturition	GO:0007567		5	1	0.5853602438042667	0.5355278199033288	1.3050461870917867	0.4634709887190016	1	1
response to nutrient	GO:0007584		32	2	3.7463055603473063	-0.6276229899023521	0.5112896462403674	0.9026674146950392	1	1
respiratory gaseous exchange by respiratory system	GO:0007585		12	0	1.4048645851302397	-Inf	0	1	1	1
digestion	GO:0007586		42	0	4.917026047955839	-Inf	0	1	1	1
excretion	GO:0007588		7	0	0.8195043413259732	-Inf	0	1	1	1
body fluid secretion	GO:0007589		20	0	2.3414409752170666	-Inf	0	1	1	1
lactation	GO:0007595		6	0	0.7024322925651199	-Inf	0	1	1	1
blood coagulation	GO:0007596		91	4	10.653556437237652	-0.9795994130595302	0.3671566627275076	0.9956536465610653	1	1
blood coagulation, intrinsic pathway	GO:0007597		6	0	0.7024322925651199	-Inf	0	1	1	1
hemostasis	GO:0007599		96	4	11.238916681041918	-1.0330880980105164	0.3487910082106776	0.997303061395779	1	1
sensory perception	GO:0007600		257	1	30.087516531539304	-3.4041103525577907	0.03323025949875465	0.9999999999999492	1	1
visual perception	GO:0007601		112	0	13.11206946121557	-Inf	0	1	1	1
phototransduction	GO:0007602		15	0	1.7560807314127997	-Inf	0	1	1	1
phototransduction, visible light	GO:0007603		7	0	0.8195043413259732	-Inf	0	1	1	1
phototransduction, UV	GO:0007604		1	0	0.11707204876085332	-Inf	0	1	1	1
sensory perception of sound	GO:0007605		76	1	8.897475705824851	-2.1857676079489017	0.11215614467580584	0.9998893843332313	1	1
sensory perception of chemical stimulus	GO:0007606		56	0	6.556034730607785	-Inf	0	1	1	1
sensory perception of smell	GO:0007608		7	0	0.8195043413259732	-Inf	0	1	1	1
behavior	GO:0007610		86	0	10.068196193433385	-Inf	0	1	1	1
learning or memory	GO:0007611		45	0	5.268242194238399	-Inf	0	1	1	1
learning	GO:0007612		19	0	2.2243689264562128	-Inf	0	1	1	1
memory	GO:0007613		15	0	1.7560807314127997	-Inf	0	1	1	1
short-term memory	GO:0007614		1	0	0.11707204876085332	-Inf	0	1	1	1
long-term memory	GO:0007616		7	0	0.8195043413259732	-Inf	0	1	1	1
mating behavior	GO:0007617		5	0	0.5853602438042667	-Inf	0	1	1	1
mating	GO:0007618		2	0	0.23414409752170665	-Inf	0	1	1	1
copulation	GO:0007620		4	0	0.4682881950434133	-Inf	0	1	1	1
circadian rhythm	GO:0007623		24	1	2.8097291702604794	-1.0330880980105164	0.3487910082106776	0.9497320005470957	1	1
ultradian rhythm	GO:0007624		1	0	0.11707204876085332	-Inf	0	1	1	1
locomotory behavior	GO:0007626		5	0	0.5853602438042667	-Inf	0	1	1	1
feeding behavior	GO:0007631		18	0	2.10729687769536	-Inf	0	1	1	1
visual behavior	GO:0007632		2	0	0.23414409752170665	-Inf	0	1	1	1
optokinetic behavior	GO:0007634		1	0	0.11707204876085332	-Inf	0	1	1	1
chemosensory behavior	GO:0007635		4	0	0.4682881950434133	-Inf	0	1	1	1
mechanosensory behavior	GO:0007638		9	0	1.05364843884768	-Inf	0	1	1	1
blood circulation	GO:0008015		179	9	20.95589672819274	-0.8451954961671063	0.4172596724779233	0.9993113079220539	1	1
regulation of heart contraction	GO:0008016		117	5	13.697429705019838	-1.0077702900262266	0.35737605682792445	0.9981617394808622	1	1
tRNA processing	GO:0008033		87	0	10.185268242194239	-Inf	0	1	1	1
cell recognition	GO:0008037		36	0	4.21459375539072	-Inf	0	1	1	1
neuron recognition	GO:0008038		4	0	0.4682881950434133	-Inf	0	1	1	1
motor neuron axon guidance	GO:0008045		2	0	0.23414409752170665	-Inf	0	1	1	1
mitochondrial fusion	GO:0008053		16	0	1.8731527801736532	-Inf	0	1	1	1
Toll signaling pathway	GO:0008063		1	0	0.11707204876085332	-Inf	0	1	1	1
regulation of actin polymerization or depolymerization	GO:0008064		60	5	7.024322925651199	-0.3399409174505712	0.6623167901959759	0.8463514082446315	1	1
establishment of blood-nerve barrier	GO:0008065		1	0	0.11707204876085332	-Inf	0	1	1	1
axo-dendritic transport	GO:0008088		15	1	1.7560807314127997	-0.5630844687647808	0.5424525360699995	0.8456413039182079	1	1
anterograde axonal transport	GO:0008089		6	0	0.7024322925651199	-Inf	0	1	1	1
retrograde axonal transport	GO:0008090		1	0	0.11707204876085332	-Inf	0	1	1	1
protein localization	GO:0008104		859	21	100.564889885573	-1.566280751923403	0.20733178851167697	1	1	1
biological_process	GO:0008150		11777	289	1378.7575182565695	-1.562511335391687	0.2081036924193167	1	1	1
metabolic process	GO:0008152		4915	102	575.409119659594	-1.7301084869595666	0.17634969934652908	1	1	1
actin polymerization or depolymerization	GO:0008154		21	0	2.4585130239779196	-Inf	0	1	1	1
negative regulation of DNA replication	GO:0008156		17	1	1.9902248289345064	-0.6882476117187868	0.48340727593946753	0.879696326956203	1	1
steroid metabolic process	GO:0008202		165	6	19.316888045540797	-1.1692202723350964	0.30581969626614874	0.9998886361718538	1	1
cholesterol metabolic process	GO:0008203		57	4	6.67310677936864	-0.5117911743772304	0.5683283033743438	0.8989345723709768	1	1
bile acid metabolic process	GO:0008206		31	0	3.6292335115864525	-Inf	0	1	1	1
C21-steroid hormone metabolic process	GO:0008207		17	0	1.9902248289345064	-Inf	0	1	1	1
androgen metabolic process	GO:0008209		22	0	2.575585072738773	-Inf	0	1	1	1
estrogen metabolic process	GO:0008210		30	0	3.5121614628255995	-Inf	0	1	1	1
glucocorticoid metabolic process	GO:0008211		9	0	1.05364843884768	-Inf	0	1	1	1
mineralocorticoid metabolic process	GO:0008212		4	0	0.4682881950434133	-Inf	0	1	1	1
protein alkylation	GO:0008213		40	0	4.682881950434133	-Inf	0	1	1	1
protein dealkylation	GO:0008214		1	0	0.11707204876085332	-Inf	0	1	1	1
spermine metabolic process	GO:0008215		3	0	0.3512161462825599	-Inf	0	1	1	1
spermidine metabolic process	GO:0008216		7	0	0.8195043413259732	-Inf	0	1	1	1
regulation of blood pressure	GO:0008217		50	3	5.853602438042666	-0.6684449844226072	0.4923684936518655	0.9425513895904398	1	1
cell death	GO:0008219		397	26	46.477603358058765	-0.5808740103282792	0.5337085529123551	0.9996518603646378	1	1
opsonization	GO:0008228		6	0	0.7024322925651199	-Inf	0	1	1	1
regulation of G protein-coupled receptor signaling pathway	GO:0008277		101	6	11.824276924846185	-0.6783953152757753	0.4878480643806079	0.9800463113119889	1	1
cell population proliferation	GO:0008283		145	6	16.975447070323728	-1.04000854085509	0.3464776792091799	0.9994024225130478	1	1
positive regulation of cell population proliferation	GO:0008284		532	33	62.28232994077396	-0.6351701955377349	0.5077457231571412	0.9999913813025887	1	1
negative regulation of cell population proliferation	GO:0008285		388	25	45.42395491921109	-0.5971637824176437	0.5258049683691326	0.9997481217408386	1	1
insulin receptor signaling pathway	GO:0008286		27	1	3.1609453165430397	-1.1508711336669	0.31130833694755844	0.9654205026716038	1	1
acetylcholine metabolic process	GO:0008291		4	0	0.4682881950434133	-Inf	0	1	1	1
acetylcholine biosynthetic process	GO:0008292		2	0	0.23414409752170665	-Inf	0	1	1	1
spermidine biosynthetic process	GO:0008295		1	0	0.11707204876085332	-Inf	0	1	1	1
intracellular mRNA localization	GO:0008298		1	0	0.11707204876085332	-Inf	0	1	1	1
isoprenoid biosynthetic process	GO:0008299		14	2	1.6390086826519463	0.1990555832821159	1.0288724617138236	0.5003104886137042	1	1
isoprenoid catabolic process	GO:0008300		10	0	1.1707204876085333	-Inf	0	1	1	1
associative learning	GO:0008306		2	0	0.23414409752170665	-Inf	0	1	1	1
endosome to lysosome transport	GO:0008333		42	0	4.917026047955839	-Inf	0	1	1	1
histone mRNA metabolic process	GO:0008334		22	1	2.575585072738773	-0.9460767210208867	0.3791142764783026	0.9172294805903655	1	1
determination of adult lifespan	GO:0008340		2	0	0.23414409752170665	-Inf	0	1	1	1
adult feeding behavior	GO:0008343		1	0	0.11707204876085332	-Inf	0	1	1	1
adult locomotory behavior	GO:0008344		2	0	0.23414409752170665	-Inf	0	1	1	1
glial cell migration	GO:0008347		8	1	0.9365763900868266	0.06552419065759321	0.9284565429426304	0.6307594552796791	1	1
asymmetric cell division	GO:0008356		5	1	0.5853602438042667	0.5355278199033288	1.3050461870917867	0.4634709887190016	1	1
regulation of cell shape	GO:0008360		61	4	7.141394974412052	-0.5796137707159914	0.534324110847037	0.9373820126345687	1	1
regulation of cell size	GO:0008361		65	4	7.609683169455465	-0.6431271764383173	0.5040319307191976	0.9550496279997551	1	1
axon ensheathment	GO:0008366		17	0	1.9902248289345064	-Inf	0	1	1	1
RNA splicing	GO:0008380		229	2	26.809499166235412	-2.595609090656865	0.07453140185961897	0.9999999999635616	1	1
gonad development	GO:0008406		26	1	3.0438732677821863	-1.1131308056840528	0.3228888859608258	0.9556251108647161	1	1
respiratory chain complex IV assembly	GO:0008535		24	1	2.8097291702604794	-1.0330880980105164	0.3487910082106776	0.9497320005470957	1	1
visual learning	GO:0008542		1	0	0.11707204876085332	-Inf	0	1	1	1
fibroblast growth factor receptor signaling pathway	GO:0008543		24	0	2.8097291702604794	-Inf	0	1	1	1
epidermis development	GO:0008544		102	2	11.941348973607038	-1.7868599003868966	0.16671195724014648	0.9999318629738307	1	1
male gonad development	GO:0008584		16	1	1.8731527801736532	-0.6276229899023521	0.5112896462403674	0.8456413039182079	1	1
female gonad development	GO:0008585		9	1	1.05364843884768	-0.052258844998790285	0.8449078433537678	0.6740070965988167	1	1
regulation of smoothened signaling pathway	GO:0008589		24	0	2.8097291702604794	-Inf	0	1	1	1
regulation of Wnt signaling pathway, calcium modulating pathway	GO:0008591		1	0	0.11707204876085332	-Inf	0	1	1	1
regulation of Toll signaling pathway	GO:0008592		3	0	0.3512161462825599	-Inf	0	1	1	1
regulation of Notch signaling pathway	GO:0008593		45	2	5.268242194238399	-0.9685495768729451	0.371059555398189	0.9684512867785755	1	1
photoreceptor cell morphogenesis	GO:0008594		1	0	0.11707204876085332	-Inf	0	1	1	1
anterior/posterior axis specification, embryo	GO:0008595		6	0	0.7024322925651199	-Inf	0	1	1	1
attachment of spindle microtubules to kinetochore	GO:0008608		24	0	2.8097291702604794	-Inf	0	1	1	1
lipid biosynthetic process	GO:0008610		405	20	47.41417974814559	-0.8631890612151188	0.41021282507645446	0.9999989237843243	1	1
ether lipid biosynthetic process	GO:0008611		7	0	0.8195043413259732	-Inf	0	1	1	1
peptidyl-lysine modification to peptidyl-hypusine	GO:0008612		2	0	0.23414409752170665	-Inf	0	1	1	1
guanosine metabolic process	GO:0008617		1	0	0.11707204876085332	-Inf	0	1	1	1
extrinsic apoptotic signaling pathway via death domain receptors	GO:0008625		31	3	3.6292335115864525	-0.19040918347960728	0.7533209286530667	0.7203012879598032	1	1
granzyme-mediated apoptotic signaling pathway	GO:0008626		1	0	0.11707204876085332	-Inf	0	1	1	1
hormone-mediated apoptotic signaling pathway	GO:0008628		3	0	0.3512161462825599	-Inf	0	1	1	1
intrinsic apoptotic signaling pathway in response to DNA damage	GO:0008630		35	1	4.097521706629866	-1.4103823291519846	0.2416900586186237	0.9872529014941771	1	1
intrinsic apoptotic signaling pathway in response to oxidative stress	GO:0008631		10	1	1.1707204876085333	-0.1576193606566166	0.7744151424671676	0.7121915144635507	1	1
apoptotic mitochondrial changes	GO:0008637		29	1	3.395089414064746	-1.2223300976490448	0.2904423328139589	0.9694750901261429	1	1
carbohydrate transport	GO:0008643		33	2	3.8633776091081593	-0.6583946485691057	0.4969706600272704	0.8814191675674699	1	1
hexose transmembrane transport	GO:0008645		24	2	2.8097291702604794	-0.33994091745057103	0.662316790195976	0.7232040617681721	1	1
amino acid biosynthetic process	GO:0008652		34	0	3.9804496578690127	-Inf	0	1	1	1
lipopolysaccharide metabolic process	GO:0008653		1	0	0.11707204876085332	-Inf	0	1	1	1
phospholipid biosynthetic process	GO:0008654		157	2	18.38031165545397	-2.2181328924509334	0.10859849542686767	0.9999999350629056	1	1
pyrimidine-containing compound salvage	GO:0008655		4	0	0.4682881950434133	-Inf	0	1	1	1
dosage compensation by inactivation of X chromosome	GO:0009048		10	0	1.1707204876085333	-Inf	0	1	1	1
pentose-phosphate shunt, oxidative branch	GO:0009051		3	0	0.3512161462825599	-Inf	0	1	1	1
pentose-phosphate shunt, non-oxidative branch	GO:0009052		1	0	0.11707204876085332	-Inf	0	1	1	1
catabolic process	GO:0009056		1192	20	139.54988212293716	-1.942689841733875	0.1428317827529163	1	1	1
macromolecule catabolic process	GO:0009057		608	11	71.17980564659881	-1.8673138768303672	0.15392961646560196	1	1	1
biosynthetic process	GO:0009058		2281	50	267.04134322350643	-1.675380484518813	0.1861598175843269	1	1	1
macromolecule biosynthetic process	GO:0009059		1605	28	187.90063826116958	-1.903708793051483	0.14846887599958836	1	1	1
aerobic respiration	GO:0009060		58	0	6.790178828129492	-Inf	0	1	1	1
fatty acid catabolic process	GO:0009062		57	1	6.67310677936864	-1.8980855354971211	0.1492999575760509	0.9989505506731575	1	1
amino acid catabolic process	GO:0009063		78	3	9.131619803346558	-1.1131308056840528	0.3228888859608258	0.9942629448256217	1	1
glutamine family amino acid metabolic process	GO:0009064		37	1	4.331665804151573	-1.4659521803067954	0.2288551283448885	0.9887482398531224	1	1
glutamine family amino acid catabolic process	GO:0009065		18	0	2.10729687769536	-Inf	0	1	1	1
aspartate family amino acid metabolic process	GO:0009066		25	0	2.926801219021333	-Inf	0	1	1	1
aspartate family amino acid biosynthetic process	GO:0009067		10	0	1.1707204876085333	-Inf	0	1	1	1
aspartate family amino acid catabolic process	GO:0009068		7	0	0.8195043413259732	-Inf	0	1	1	1
serine family amino acid metabolic process	GO:0009069		19	0	2.2243689264562128	-Inf	0	1	1	1
serine family amino acid biosynthetic process	GO:0009070		8	0	0.9365763900868266	-Inf	0	1	1	1
serine family amino acid catabolic process	GO:0009071		7	0	0.8195043413259732	-Inf	0	1	1	1
aromatic amino acid metabolic process	GO:0009072		26	3	3.0438732677821863	-0.01451851701594323	0.8711447968168828	0.5736414796586682	1	1
aromatic amino acid family catabolic process	GO:0009074		19	3	2.2243689264562128	0.29913904183909856	1.1077966994074517	0.35386626901288065	1	1
pyruvate family amino acid metabolic process	GO:0009078		6	0	0.7024322925651199	-Inf	0	1	1	1
pyruvate family amino acid catabolic process	GO:0009080		5	0	0.5853602438042667	-Inf	0	1	1	1
branched-chain amino acid metabolic process	GO:0009081		19	0	2.2243689264562128	-Inf	0	1	1	1
branched-chain amino acid biosynthetic process	GO:0009082		2	0	0.23414409752170665	-Inf	0	1	1	1
branched-chain amino acid catabolic process	GO:0009083		17	0	1.9902248289345064	-Inf	0	1	1	1
glutamine family amino acid biosynthetic process	GO:0009084		10	0	1.1707204876085333	-Inf	0	1	1	1
methionine biosynthetic process	GO:0009086		8	0	0.9365763900868266	-Inf	0	1	1	1
methionine catabolic process	GO:0009087		1	0	0.11707204876085332	-Inf	0	1	1	1
homoserine metabolic process	GO:0009092		1	0	0.11707204876085332	-Inf	0	1	1	1
cysteine catabolic process	GO:0009093		2	0	0.23414409752170665	-Inf	0	1	1	1
glycoprotein metabolic process	GO:0009100		231	10	27.043643263757115	-0.9948668851903186	0.36182590311264146	0.9999641616762771	1	1
glycoprotein biosynthetic process	GO:0009101		189	9	22.12661721580128	-0.8995567053859939	0.3962951548096161	0.9995811170739117	1	1
lipopolysaccharide catabolic process	GO:0009104		1	0	0.11707204876085332	-Inf	0	1	1	1
vitamin biosynthetic process	GO:0009110		7	1	0.8195043413259732	0.1990555832821159	1.0288724617138236	0.5817775847395061	1	1
vitamin catabolic process	GO:0009111		11	0	1.2877925363693865	-Inf	0	1	1	1
nucleobase metabolic process	GO:0009112		12	0	1.4048645851302397	-Inf	0	1	1	1
purine nucleobase biosynthetic process	GO:0009113		6	0	0.7024322925651199	-Inf	0	1	1	1
hypoxanthine catabolic process	GO:0009114		1	0	0.11707204876085332	-Inf	0	1	1	1
xanthine catabolic process	GO:0009115		1	0	0.11707204876085332	-Inf	0	1	1	1
nucleoside metabolic process	GO:0009116		34	0	3.9804496578690127	-Inf	0	1	1	1
nucleotide metabolic process	GO:0009117		219	4	25.638778678626874	-1.857811636359181	0.15538760279882066	0.9999999912588434	1	1
ribonucleoside metabolic process	GO:0009119		14	0	1.6390086826519463	-Inf	0	1	1	1
deoxyribonucleoside metabolic process	GO:0009120		8	0	0.9365763900868266	-Inf	0	1	1	1
nucleoside monophosphate metabolic process	GO:0009123		30	1	3.5121614628255995	-1.256231649324726	0.281011845870216	0.9730544667605479	1	1
nucleoside monophosphate biosynthetic process	GO:0009124		19	0	2.2243689264562128	-Inf	0	1	1	1
