Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
nucleoside transport	GO:0015858		7	1	1.2822241428983001	-0.24859618167022934	0.7168916775245784	0.7574586856292896	1	1
uridine transport	GO:0015862		6	1	1.0990492653414001	-0.09444550184297106	0.8161906834476709	0.7030452178533908	1	1
pyrimidine nucleoside transport	GO:0015864		6	1	1.0990492653414001	-0.09444550184297106	0.8161906834476709	0.7030452178533908	1	1
purine nucleotide transport	GO:0015865		27	1	4.945721694036301	-1.5985228986192452	0.20084198996274139	0.9957780470651744	1	1
ATP transport	GO:0015867		13	1	2.3812734082397005	-0.8676353900764527	0.40848800321943174	0.9280153037552906	1	1
purine ribonucleotide transport	GO:0015868		23	1	4.2130221838087	-1.4381802485440656	0.23518519981847166	0.9905038436326692	1	1
choline transport	GO:0015871		9	2	1.6485738980121003	0.1932365706088098	1.0243769822398174	0.4463408698181638	1	1
dopamine transport	GO:0015872		12	0	2.1980985306828003	-Inf	0	1	1	1
norepinephrine transport	GO:0015874		6	0	1.0990492653414001	-Inf	0	1	1	1
carnitine transport	GO:0015879		7	0	1.2822241428983001	-Inf	0	1	1	1
folic acid transport	GO:0015884		6	0	1.0990492653414001	-Inf	0	1	1	1
heme transport	GO:0015886		5	1	0.9158743877845001	0.08787605495098358	0.9448553895817873	0.6364289414830522	1	1
thiamine transport	GO:0015888		7	1	1.2822241428983001	-0.24859618167022934	0.7168916775245784	0.7574586856292896	1	1
cobalamin transport	GO:0015889		9	0	1.6485738980121003	-Inf	0	1	1	1
fatty acid transport	GO:0015908		41	5	7.510169979832901	-0.40682018688512356	0.6243938073537202	0.8934971018134801	1	1
long-chain fatty acid transport	GO:0015909		24	5	4.3961970613656005	0.12869804947123872	0.9752372170007745	0.4555907567376306	1	1
phospholipid transport	GO:0015914		52	7	9.525093632958802	-0.30801960214103025	0.681024116156026	0.8635214735948852	1	1
sterol transport	GO:0015918		48	5	8.792394122731201	-0.5644491310887065	0.5417775914657573	0.9483359319049025	1	1
peroxisomal membrane transport	GO:0015919		18	2	3.2971477960242006	-0.4999106099511355	0.5744631788410254	0.8681699650883943	1	1
nucleobase-containing compound transport	GO:0015931		113	10	20.698761163929703	-0.7274887583332109	0.4660637897881259	0.9984707495083266	1	1
coenzyme A metabolic process	GO:0015936		10	2	1.8317487755690003	0.08787605495098358	0.9448553895817873	0.5713409352308811	1	1
coenzyme A biosynthetic process	GO:0015937		9	1	1.6485738980121003	-0.4999106099511355	0.5744631788410254	0.8382070166136792	1	1
pantothenate metabolic process	GO:0015939		6	0	1.0990492653414001	-Inf	0	1	1	1
nucleobase-containing small molecule interconversion	GO:0015949		8	3	1.4653990204552	0.7164847143733579	1.4645573858157792	0.1672350353374983	1	1
energy derivation by oxidation of organic compounds	GO:0015980		95	33	17.401613367905505	0.6399446372510232	1.3963091861127974	7.976092677250338e-5	0.06070945969198543	0.06070945969198543
proton motive force-driven ATP synthesis	GO:0015986		14	6	2.5644482857966002	0.8500161069978804	1.5859879956574943	0.029505028460351662	1	1
viral process	GO:0016032		164	17	30.040679919331605	-0.5693391163828984	0.5393647775305711	0.9976443708818565	1	1
lipid catabolic process	GO:0016042		162	31	29.674330164217803	0.04370483663784617	0.9126127110470025	0.3665437194931682	1	1
detection of bacterium	GO:0016045		14	1	2.5644482857966002	-0.9417433622301746	0.3806856394362843	0.941210976074627	1	1
cell growth	GO:0016049		18	2	3.2971477960242006	-0.4999106099511355	0.5744631788410254	0.8681699650883943	1	1
vesicle organization	GO:0016050		147	25	26.926707000864305	-0.07424279452545159	0.8298618793664096	0.6060437664864204	1	1
carbohydrate biosynthetic process	GO:0016051		57	6	10.440968020743302	-0.5539778312214112	0.5469743914128344	0.9629962269707446	1	1
carbohydrate catabolic process	GO:0016052		52	5	9.525093632958802	-0.6444918387622431	0.5033973171060679	0.9728504206381524	1	1
organic acid biosynthetic process	GO:0016053		156	27	28.575280898876407	-0.05670517386012414	0.8418505735444546	0.6465353959449665	1	1
organic acid catabolic process	GO:0016054		155	31	28.392106021319506	0.08787605495098358	0.9448553895817873	0.24387695116658148	1	1
Wnt signaling pathway	GO:0016055		70	5	12.822241428983002	-0.9417433622301746	0.3806856394362843	0.9975185690669152	1	1
immunoglobulin mediated immune response	GO:0016064		13	0	2.3812734082397005	-Inf	0	1	1	1
rRNA metabolic process	GO:0016072		102	17	18.6838375108038	-0.09444550184297093	0.8161906834476709	0.6734486465052745	1	1
snRNA metabolic process	GO:0016073		37	2	6.7774704696053005	-1.2204567646991953	0.29097208424878745	0.9948194362938756	1	1
rRNA catabolic process	GO:0016075		8	1	1.4653990204552	-0.38212757429475186	0.6381950856432071	0.801904087888022	1	1
tRNA catabolic process	GO:0016078		6	0	1.0990492653414001	-Inf	0	1	1	1
synaptic vesicle exocytosis	GO:0016079		10	1	1.8317487755690003	-0.6052711256089617	0.5219080202109172	0.8678588034339902	1	1
polyprenol metabolic process	GO:0016093		10	4	1.8317487755690003	0.7810232355109289	1.5228970405045041	0.09307975416286882	1	1
monoterpenoid metabolic process	GO:0016098		6	0	1.0990492653414001	-Inf	0	1	1	1
diterpenoid metabolic process	GO:0016101		57	11	10.440968020743302	0.05215797234890421	0.9187314414772519	0.3260658620273184	1	1
terpenoid catabolic process	GO:0016115		7	4	1.2822241428983001	1.1376981794496612	1.8555974730737925	0.02456091323954713	1	1
sterol metabolic process	GO:0016125		69	25	12.639066551426103	0.6820832876560252	1.4337506338266326	1.902925021904534e-4	0.1126531612967484	0.11265316129674842
sterol biosynthetic process	GO:0016126		26	17	4.762546816479401	1.272430773419818	1.9846454105533777	6.797601488203882e-8	3.6217620729150283e-4	3.6217620729150283e-4
sterol catabolic process	GO:0016127		5	1	0.9158743877845001	0.08787605495098358	0.9448553895817873	0.6364289414830522	1	1
glycoside metabolic process	GO:0016137		14	2	2.5644482857966002	-0.24859618167022934	0.7168916775245784	0.7564715636039182	1	1
snRNA processing	GO:0016180		22	1	4.029847306251801	-1.393728485973232	0.24566971634355192	0.9883709991299319	1	1
endosomal transport	GO:0016197		157	28	28.758455776433305	-0.02672732778802019	0.8626013457812741	0.5200293872889732	1	1
regulation of striated muscle tissue development	GO:0016202		10	1	1.8317487755690003	-0.6052711256089617	0.5219080202109172	0.8382070166136792	1	1
iron-sulfur cluster assembly	GO:0016226		15	1	2.7476231633535004	-1.0107362337171262	0.356360362679174	0.9519883422622033	1	1
telomere capping	GO:0016233		15	2	2.7476231633535004	-0.31758905315718083	0.6753748415979561	0.6744846073908961	1	1
macroautophagy	GO:0016236		154	31	28.2089311437626	0.09434856945660108	0.9496355506222932	0.28280357535676504	1	1
positive regulation of macroautophagy	GO:0016239		74	16	13.554940939210601	0.1658375964206954	1.0033527602610701	0.2534378322629437	1	1
autophagosome membrane docking	GO:0016240		7	2	1.2822241428983001	0.444550998889716	1.227477456467707	0.376564411197997	1	1
regulation of macroautophagy	GO:0016241		131	24	23.995908959953905	1.704745318780686e-4	0.8814941358543152	0.5022633220043744	1	1
negative regulation of macroautophagy	GO:0016242		24	7	4.3961970613656005	0.4651702860924517	1.2448874486370178	0.13460265810770253	1	1
attachment of GPI anchor to protein	GO:0016255		6	0	1.0990492653414001	-Inf	0	1	1	1
gap junction assembly	GO:0016264		6	1	1.0990492653414001	-0.09444550184297106	0.8161906834476709	0.7030452178533908	1	1
O-glycan processing	GO:0016266		39	0	7.143820224719102	-Inf	0	1	1	1
dephosphorylation	GO:0016311		109	14	19.966061653702102	-0.35497658522880116	0.6536410659234213	0.9124836832609884	1	1
dendrite development	GO:0016358		16	2	2.9307980409104	-0.38212757429475186	0.6381950856432071	0.8199562834832625	1	1
post-transcriptional gene silencing	GO:0016441		34	0	6.227945836934601	-Inf	0	1	1	1
somatic cell DNA recombination	GO:0016444		8	0	1.4653990204552	-Inf	0	1	1	1
somatic diversification of immunoglobulins	GO:0016445		7	0	1.2822241428983001	-Inf	0	1	1	1
negative regulation of transcription by RNA polymerase I	GO:0016479		7	0	1.2822241428983001	-Inf	0	1	1	1
cytosolic transport	GO:0016482		88	14	16.119389225007204	-0.14096551747786398	0.7852836335575141	0.7128071443204419	1	1
protein processing	GO:0016485		100	11	18.317487755690003	-0.5099609458046368	0.5692699133050877	0.981844404931187	1	1
peptide hormone processing	GO:0016486		24	0	4.3961970613656005	-Inf	0	1	1	1
negative regulation of angiogenesis	GO:0016525		78	11	14.287640449438204	-0.26149958650613736	0.7089881902012871	0.8577818935273954	1	1
protein autoprocessing	GO:0016540		13	5	2.3812734082397005	0.7418025223576474	1.4873611123616424	0.07244658395810687	1	1
base conversion or substitution editing	GO:0016553		8	0	1.4653990204552	-Inf	0	1	1	1
mRNA modification	GO:0016556		14	0	2.5644482857966002	-Inf	0	1	1	1
protein import into peroxisome matrix	GO:0016558		13	0	2.3812734082397005	-Inf	0	1	1	1
peroxisome fission	GO:0016559		10	2	1.8317487755690003	0.08787605495098358	0.9448553895817873	0.5713409352308811	1	1
protein import into peroxisome matrix, receptor recycling	GO:0016562		7	0	1.2822241428983001	-Inf	0	1	1	1
protein deubiquitination	GO:0016579		77	11	14.1044655718813	-0.24859618167022934	0.7168916775245784	0.8334371908139349	1	1
Rac protein signal transduction	GO:0016601		13	3	2.3812734082397005	0.2309768985916568	1.0537191582297079	0.43524888098585446	1	1
protein sumoylation	GO:0016925		33	4	6.0447709593777015	-0.4128992329615058	0.6210320164048352	0.8786976382093916	1	1
protein desumoylation	GO:0016926		6	1	1.0990492653414001	-0.09444550184297106	0.8161906834476709	0.7030452178533908	1	1
poly(A)+ mRNA export from nucleus	GO:0016973		7	0	1.2822241428983001	-Inf	0	1	1	1
cytochrome complex assembly	GO:0017004		35	6	6.411120714491501	-0.06627462487627478	0.8352950248761758	0.6395516823514693	1	1
regulation of transforming growth factor beta receptor signaling pathway	GO:0017015		77	12	14.1044655718813	-0.16158480468059955	0.7718425818524424	0.7751929475100469	1	1
protein import	GO:0017038		5	1	0.9158743877845001	0.08787605495098358	0.9448553895817873	0.5548742988761245	1	1
respiratory chain complex III assembly	GO:0017062		10	2	1.8317487755690003	0.08787605495098358	0.9448553895817873	0.5713409352308811	1	1
plasma membrane phospholipid scrambling	GO:0017121		10	2	1.8317487755690003	0.08787605495098358	0.9448553895817873	0.5713409352308811	1	1
negative regulation of translation	GO:0017148		84	11	15.386689714779601	-0.3356075586598591	0.6648333323246784	0.9142507092618514	1	1
calcium-ion regulated exocytosis	GO:0017156		7	1	1.2822241428983001	-0.24859618167022934	0.7168916775245784	0.7574586856292896	1	1
regulation of exocytosis	GO:0017157		79	12	14.470815326995103	-0.18722723529393734	0.7553501462143214	0.7903360069488108	1	1
regulation of calcium ion-dependent exocytosis	GO:0017158		7	1	1.2822241428983001	-0.24859618167022934	0.7168916775245784	0.7574586856292896	1	1
peptidyl-lysine hydroxylation	GO:0017185		6	0	1.0990492653414001	-Inf	0	1	1	1
peptidyl-lysine methylation	GO:0018022		18	3	3.2971477960242006	-0.09444550184297106	0.8161906834476709	0.6263590136063496	1	1
peptidyl-lysine trimethylation	GO:0018023		7	0	1.2822241428983001	-Inf	0	1	1	1
peptidyl-lysine monomethylation	GO:0018026		6	2	1.0990492653414001	0.5987016787169742	1.3599944025842121	0.2286557284484148	1	1
peptidyl-serine phosphorylation	GO:0018105		48	6	8.792394122731201	-0.382127574294752	0.638195085643207	0.8839390961367068	1	1
peptidyl-threonine phosphorylation	GO:0018107		22	1	4.029847306251801	-1.393728485973232	0.24566971634355192	0.985759300524072	1	1
peptidyl-tyrosine phosphorylation	GO:0018108		52	6	9.525093632958802	-0.4621702819682885	0.5943070493692263	0.9332325912400203	1	1
protein hydroxylation	GO:0018126		14	0	2.5644482857966002	-Inf	0	1	1	1
keratan sulfate biosynthetic process	GO:0018146		16	1	2.9307980409104	-1.0752747548546973	0.33490805195632456	0.9607904795141327	1	1
peptide cross-linking	GO:0018149		21	2	3.8466724286949003	-0.6540612897783936	0.498966247086743	0.9186008619599666	1	1
protein oxidation	GO:0018158		6	0	1.0990492653414001	-Inf	0	1	1	1
peptidyl-arginine modification	GO:0018195		5	0	0.9158743877845001	-Inf	0	1	1	1
peptidyl-cysteine modification	GO:0018198		16	1	2.9307980409104	-1.0752747548546973	0.33490805195632456	0.9607904795141327	1	1
peptidyl-glutamic acid modification	GO:0018200		12	3	2.1980985306828003	0.3110196062651933	1.1173601808053026	0.38159563357735427	1	1
peptidyl-histidine modification	GO:0018202		5	0	0.9158743877845001	-Inf	0	1	1	1
peptidyl-lysine modification	GO:0018205		87	13	15.936214347450301	-0.20364479380796294	0.7449213613234216	0.8171404210861439	1	1
peptidyl-proline modification	GO:0018208		8	0	1.4653990204552	-Inf	0	1	1	1
peptidyl-serine modification	GO:0018209		60	6	10.990492653414002	-0.6052711256089617	0.5219080202109172	0.9629962269707446	1	1
peptidyl-threonine modification	GO:0018210		31	1	5.678421204263901	-1.7366732371000624	0.1752075005458421	0.9965526077980813	1	1
peptidyl-tyrosine modification	GO:0018212		53	6	9.708268510515701	-0.4812184769389829	0.5842237814456207	0.9404999431737701	1	1
peptidyl-arginine methylation	GO:0018216		5	0	0.9158743877845001	-Inf	0	1	1	1
peptidyl-L-cysteine S-palmitoylation	GO:0018230		12	0	2.1980985306828003	-Inf	0	1	1	1
peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine	GO:0018231		12	0	2.1980985306828003	-Inf	0	1	1	1
protein O-linked glycosylation via serine	GO:0018242		10	0	1.8317487755690003	-Inf	0	1	1	1
protein O-linked glycosylation via threonine	GO:0018243		9	0	1.6485738980121003	-Inf	0	1	1	1
protein N-linked glycosylation via asparagine	GO:0018279		40	3	7.326995102276001	-0.8929531980607427	0.3987902455684236	0.9850480500148302	1	1
protein prenylation	GO:0018342		8	2	1.4653990204552	0.3110196062651934	1.1173601808053029	0.4463408698181638	1	1
protein palmitoylation	GO:0018345		24	0	4.3961970613656005	-Inf	0	1	1	1
internal peptidyl-lysine acetylation	GO:0018393		7	1	1.2822241428983001	-0.24859618167022934	0.7168916775245784	0.7574586856292896	1	1
peptidyl-lysine acetylation	GO:0018394		12	3	2.1980985306828003	0.3110196062651933	1.1173601808053026	0.38159563357735427	1	1
C-terminal protein amino acid modification	GO:0018410		6	1	1.0990492653414001	-0.09444550184297106	0.8161906834476709	0.7030452178533908	1	1
ether metabolic process	GO:0018904		16	0	2.9307980409104	-Inf	0	1	1	1
phenol-containing compound metabolic process	GO:0018958		40	1	7.326995102276001	-1.9915654867288524	0.1360613984876	0.9996294308739156	1	1
viral life cycle	GO:0019058		103	13	18.867012388360703	-0.3724656633830151	0.6436591619445952	0.9446016492332021	1	1
virion attachment to host cell	GO:0019062		9	0	1.6485738980121003	-Inf	0	1	1	1
receptor-mediated endocytosis of virus by host cell	GO:0019065		7	3	1.2822241428983001	0.8500161069978804	1.5859879956574943	0.12030543071476134	1	1
virion assembly	GO:0019068		34	5	6.227945836934601	-0.2196086447969771	0.7348788740108091	0.7226460282645676	1	1
viral release from host cell	GO:0019076		28	4	5.1288965715932004	-0.24859618167022934	0.7168916775245784	0.7276232303122621	1	1
viral genome replication	GO:0019079		12	3	2.1980985306828003	0.3110196062651933	1.1173601808053026	0.38159563357735427	1	1
viral gene expression	GO:0019080		53	2	9.708268510515701	-1.5798307656070927	0.2045799245388979	0.9996633576112408	1	1
viral translation	GO:0019081		17	1	3.1139729184673004	-1.135899376671132	0.31585506248805867	0.9679793061837545	1	1
viral protein processing	GO:0019082		31	1	5.678421204263901	-1.7366732371000624	0.1752075005458421	0.9977015851755988	1	1
viral transcription	GO:0019083		6	0	1.0990492653414001	-Inf	0	1	1	1
reproductive behavior	GO:0019098		5	0	0.9158743877845001	-Inf	0	1	1	1
nonribosomal peptide biosynthetic process	GO:0019184		6	2	1.0990492653414001	0.5987016787169742	1.3599944025842121	0.3033475596313583	1	1
regulation of lipid metabolic process	GO:0019216		167	27	30.590204552002305	-0.12484297902734211	0.7959041504514873	0.7373564997285199	1	1
regulation of fatty acid metabolic process	GO:0019217		48	13	8.792394122731201	0.39106231393872976	1.1828060593765286	0.06534301776695287	1	1
regulation of steroid metabolic process	GO:0019218		59	7	10.807317775857102	-0.43431332746532225	0.6093026679495553	0.9088081236246914	1	1
transmission of nerve impulse	GO:0019226		8	1	1.4653990204552	-0.38212757429475186	0.6381950856432071	0.801904087888022	1	1
neuronal action potential	GO:0019228		8	1	1.4653990204552	-0.38212757429475186	0.6381950856432071	0.801904087888022	1	1
regulation of vasoconstriction	GO:0019229		17	1	3.1139729184673004	-1.135899376671132	0.31585506248805867	0.9679793061837545	1	1
sensory perception of pain	GO:0019233		8	1	1.4653990204552	-0.38212757429475186	0.6381950856432071	0.801904087888022	1	1
hexose metabolic process	GO:0019318		65	7	11.906367041198502	-0.5311631534552398	0.5584394502988123	0.9662188273828287	1	1
hexose biosynthetic process	GO:0019319		23	3	4.2130221838087	-0.33956795987595595	0.6625330962409582	0.8202983319797121	1	1
hexose catabolic process	GO:0019320		22	3	4.029847306251801	-0.29511619730512234	0.6886973187970793	0.795473183549486	1	1
phenol-containing compound catabolic process	GO:0019336		10	0	1.8317487755690003	-Inf	0	1	1	1
dolichol metabolic process	GO:0019348		8	2	1.4653990204552	0.3110196062651934	1.1173601808053029	0.4463408698181638	1	1
pyridine nucleotide metabolic process	GO:0019362		67	13	12.272716796312302	0.05757070545565452	0.9226623094402135	0.4349541738852013	1	1
pyridine nucleotide catabolic process	GO:0019364		25	4	4.579371938922501	-0.13526749636322621	0.7890260552571248	0.6974050877309157	1	1
fatty acid elongation, saturated fatty acid	GO:0019367		6	1	1.0990492653414001	-0.09444550184297106	0.8161906834476709	0.7030452178533908	1	1
fatty acid elongation, unsaturated fatty acid	GO:0019368		5	0	0.9158743877845001	-Inf	0	1	1	1
arachidonic acid metabolic process	GO:0019369		34	7	6.227945836934601	0.11686359182423597	0.9663725698651736	0.4010861585941691	1	1
leukotriene biosynthetic process	GO:0019370		10	1	1.8317487755690003	-0.6052711256089617	0.5219080202109172	0.8678588034339902	1	1
lipoxygenase pathway	GO:0019372		9	3	1.6485738980121003	0.5987016787169742	1.3599944025842121	0.2183516108920654	1	1
epoxygenase P450 pathway	GO:0019373		9	2	1.6485738980121003	0.1932365706088098	1.0243769822398174	0.5114806580827633	1	1
galactolipid metabolic process	GO:0019374		6	2	1.0990492653414001	0.5987016787169742	1.3599944025842121	0.3033475596313583	1	1
glycolipid catabolic process	GO:0019377		18	1	3.2971477960242006	-1.1930577905110809	0.2988252003346949	0.9679793061837545	1	1
galactose catabolic process	GO:0019388		5	2	0.9158743877845001	0.7810232355109289	1.5228970405045041	0.2286557284484148	1	1
fatty acid oxidation	GO:0019395		53	13	9.708268510515701	0.29197141129449883	1.1020464056287314	0.11324468198124714	1	1
alditol metabolic process	GO:0019400		6	3	1.0990492653414001	1.0041667868251385	1.7292940901667608	0.07927206608252678	1	1
removal of superoxide radicals	GO:0019430		10	3	1.8317487755690003	0.4933411630591479	1.2688378005974135	0.2720395494902929	1	1
triglyceride biosynthetic process	GO:0019432		14	4	2.5644482857966002	0.444550998889716	1.227477456467707	0.24533086429699558	1	1
triglyceride catabolic process	GO:0019433		10	1	1.8317487755690003	-0.6052711256089617	0.5219080202109172	0.8678588034339902	1	1
4-hydroxyproline metabolic process	GO:0019471		6	0	1.0990492653414001	-Inf	0	1	1	1
taurine metabolic process	GO:0019530		5	0	0.9158743877845001	-Inf	0	1	1	1
catechol-containing compound catabolic process	GO:0019614		7	0	1.2822241428983001	-Inf	0	1	1	1
urea metabolic process	GO:0019627		7	0	1.2822241428983001	-Inf	0	1	1	1
aerobic electron transport chain	GO:0019646		17	4	3.1139729184673004	0.2503949844487586	1.0689851015596101	0.3348055813822813	1	1
GDP-mannose metabolic process	GO:0019673		8	0	1.4653990204552	-Inf	0	1	1	1
NAD metabolic process	GO:0019674		23	5	4.2130221838087	0.1712576638900347	1.007492940834412	0.37693222271653537	1	1
deoxyribose phosphate metabolic process	GO:0019692		27	5	4.945721694036301	0.010915013814855152	0.8891126894695739	0.5312053035335125	1	1
ribose phosphate metabolic process	GO:0019693		136	20	24.911783347738403	-0.2196086447969771	0.7348788740108091	0.8727141898925409	1	1
alkanesulfonate metabolic process	GO:0019694		5	0	0.9158743877845001	-Inf	0	1	1	1
choline metabolic process	GO:0019695		5	1	0.9158743877845001	0.08787605495098358	0.9448553895817873	0.6364289414830522	1	1
calcium-mediated signaling	GO:0019722		77	7	14.1044655718813	-0.7005813054132864	0.4778970598393971	0.9900032439799386	1	1
B cell mediated immunity	GO:0019724		17	1	3.1139729184673004	-1.135899376671132	0.31585506248805867	0.9679793061837545	1	1
antimicrobial humoral response	GO:0019730		120	8	21.980985306828003	-1.0107362337171262	0.356360362679174	0.9998009731181127	1	1
antibacterial humoral response	GO:0019731		42	5	7.693344857389801	-0.4309177384641839	0.6111508406227552	0.8934971018134801	1	1
antifungal humoral response	GO:0019732		13	2	2.3812734082397005	-0.17448820951650748	0.763512508465386	0.7179820121918128	1	1
secondary metabolic process	GO:0019748		32	3	5.8615960818208	-0.6698096467465328	0.4917464152990181	0.9317407046356274	1	1
polyol metabolic process	GO:0019751		55	9	10.074618265629502	-0.11279464051116758	0.8039039899442272	0.6994371917808542	1	1
one-carbon compound transport	GO:0019755		8	0	1.4653990204552	-Inf	0	1	1	1
stem cell population maintenance	GO:0019827		14	0	2.5644482857966002	-Inf	0	1	1	1
cytolysis	GO:0019835		7	1	1.2822241428983001	-0.24859618167022934	0.7168916775245784	0.7574586856292896	1	1
L-ascorbic acid metabolic process	GO:0019852		7	0	1.2822241428983001	-Inf	0	1	1	1
antigen processing and presentation	GO:0019882		59	8	10.807317775857102	-0.3007819348407997	0.6853202224163871	0.8575764436676977	1	1
antigen processing and presentation of endogenous antigen	GO:0019883		15	0	2.7476231633535004	-Inf	0	1	1	1
antigen processing and presentation of exogenous antigen	GO:0019884		24	2	4.3961970613656005	-0.7875926824029164	0.44054916986190257	0.9414484200697102	1	1
antigen processing and presentation of endogenous peptide antigen via MHC class I	GO:0019885		9	0	1.6485738980121003	-Inf	0	1	1	1
antigen processing and presentation of exogenous peptide antigen via MHC class II	GO:0019886		17	2	3.1139729184673004	-0.44275219611118677	0.6047286268464542	0.8199562834832625	1	1
axonal transport of mitochondrion	GO:0019896		6	3	1.0990492653414001	1.0041667868251385	1.7292940901667608	0.07927206608252678	1	1
lipid storage	GO:0019915		22	4	4.029847306251801	-0.007434124853341398	0.8761266487505096	0.5928434843471573	1	1
cGMP-mediated signaling	GO:0019934		15	1	2.7476231633535004	-1.0107362337171262	0.356360362679174	0.9519883422622033	1	1
translesion synthesis	GO:0019985		24	2	4.3961970613656005	-0.7875926824029164	0.44054916986190257	0.95044323521413	1	1
diencephalon development	GO:0021536		5	0	0.9158743877845001	-Inf	0	1	1	1
telencephalon development	GO:0021537		29	5	5.3120714491501015	-0.06054395016728989	0.8392168229220242	0.6017006366753646	1	1
pallium development	GO:0021543		18	4	3.2971477960242006	0.1932365706088098	1.0243769822398174	0.38025453333562154	1	1
cranial nerve development	GO:0021545		8	0	1.4653990204552	-Inf	0	1	1	1
nerve development	GO:0021675		9	0	1.6485738980121003	-Inf	0	1	1	1
developmental maturation	GO:0021700		41	2	7.510169979832901	-1.3231109187592787	0.26325429224278946	0.9969761893157578	1	1
olfactory bulb development	GO:0021772		7	0	1.2822241428983001	-Inf	0	1	1	1
glial cell development	GO:0021782		14	1	2.5644482857966002	-0.9417433622301746	0.3806856394362843	0.941210976074627	1	1
cerebral cortex cell migration	GO:0021795		6	1	1.0990492653414001	-0.09444550184297106	0.8161906834476709	0.7030452178533908	1	1
forebrain generation of neurons	GO:0021872		8	0	1.4653990204552	-Inf	0	1	1	1
forebrain neuron differentiation	GO:0021879		8	0	1.4653990204552	-Inf	0	1	1	1
forebrain neuron development	GO:0021884		6	0	1.0990492653414001	-Inf	0	1	1	1
forebrain cell migration	GO:0021885		9	1	1.6485738980121003	-0.4999106099511355	0.5744631788410254	0.8382070166136792	1	1
neural tube development	GO:0021915		9	2	1.6485738980121003	0.1932365706088098	1.0243769822398174	0.5114806580827633	1	1
central nervous system neuron differentiation	GO:0021953		24	2	4.3961970613656005	-0.7875926824029164	0.44054916986190257	0.95044323521413	1	1
central nervous system neuron development	GO:0021954		12	1	2.1980985306828003	-0.7875926824029164	0.44054916986190257	0.9118588967119462	1	1
cerebral cortex development	GO:0021987		18	4	3.2971477960242006	0.1932365706088098	1.0243769822398174	0.38025453333562154	1	1
olfactory lobe development	GO:0021988		7	0	1.2822241428983001	-Inf	0	1	1	1
tangential migration from the subventricular zone to the olfactory bulb	GO:0022028		5	0	0.9158743877845001	-Inf	0	1	1	1
telencephalon cell migration	GO:0022029		9	1	1.6485738980121003	-0.4999106099511355	0.5744631788410254	0.8382070166136792	1	1
regulation of rhodopsin mediated signaling pathway	GO:0022400		9	0	1.6485738980121003	-Inf	0	1	1	1
negative adaptation of signaling pathway	GO:0022401		8	1	1.4653990204552	-0.38212757429475186	0.6381950856432071	0.801904087888022	1	1
molting cycle process	GO:0022404		11	0	2.0149236531259005	-Inf	0	1	1	1
hair cycle process	GO:0022405		11	0	2.0149236531259005	-Inf	0	1	1	1
membrane docking	GO:0022406		29	5	5.3120714491501015	-0.06054395016728989	0.8392168229220242	0.6345850389000974	1	1
negative regulation of cell-cell adhesion	GO:0022408		100	11	18.317487755690003	-0.5099609458046368	0.5692699133050877	0.9836637934834735	1	1
positive regulation of cell-cell adhesion	GO:0022409		172	14	31.506078939786804	-0.8111231798131104	0.4308998190866074	0.9999399383205825	1	1
cellular process involved in reproduction in multicellular organism	GO:0022412		58	6	10.624142898300203	-0.5713695739332805	0.5383655318628106	0.9404999431737701	1	1
digestive system process	GO:0022600		28	2	5.1288965715932004	-0.9417433622301746	0.3806856394362843	0.9701679490966312	1	1
regulation of cell morphogenesis	GO:0022604		112	18	20.515586286372802	-0.13081314601384583	0.7919600808234598	0.7243630614303624	1	1
gland morphogenesis	GO:0022612		5	2	0.9158743877845001	0.7810232355109289	1.5228970405045041	0.2286557284484148	1	1
DNA strand elongation	GO:0022616		8	3	1.4653990204552	0.7164847143733579	1.4645573858157792	0.1672350353374983	1	1
extracellular matrix disassembly	GO:0022617		43	2	7.876519734946701	-1.370738967748533	0.25126693385424953	0.9982432917705397	1	1
protein-RNA complex assembly	GO:0022618		115	7	21.0651109190435	-1.1017080119228528	0.32647255935937136	0.9999358566197178	1	1
regulation of transmembrane transporter activity	GO:0022898		70	8	12.822241428983002	-0.47173973298443916	0.5892241269510718	0.9412713439912826	1	1
electron transport chain	GO:0022900		30	8	5.495246326707001	0.3755581274027645	1.1699948268053089	0.14673579277262633	1	1
respiratory electron transport chain	GO:0022904		25	8	4.579371938922501	0.5578796841967191	1.3243907290553065	0.05780759383130241	1	1
signal transduction involved in regulation of gene expression	GO:0023019		8	1	1.4653990204552	-0.38212757429475186	0.6381950856432071	0.801904087888022	1	1
CD40 signaling pathway	GO:0023035		7	1	1.2822241428983001	-0.24859618167022934	0.7168916775245784	0.7574586856292896	1	1
adaptation of signaling pathway	GO:0023058		8	1	1.4653990204552	-0.38212757429475186	0.6381950856432071	0.801904087888022	1	1
signal release	GO:0023061		46	3	8.4260443676174	-1.0327151404359012	0.34891608267144586	0.9942941195546882	1	1
intracellular potassium ion homeostasis	GO:0030007		10	1	1.8317487755690003	-0.6052711256089617	0.5219080202109172	0.8678588034339902	1	1
establishment of cell polarity	GO:0030010		58	11	10.624142898300203	0.03476622963703501	0.906169427452507	0.5024010712412177	1	1
maintenance of cell polarity	GO:0030011		8	3	1.4653990204552	0.7164847143733579	1.4645573858157792	0.1672350353374983	1	1
