Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
mitotic cytokinesis	GO:0000281		63	14	14.905385403620631	-0.06266525451832936	0.8377637115299602	0.6011330529112319	1	1
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	3	2.8391210292610727	0.055117781138053996	0.920879685994467	0.5026177318106718	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	1	1.4195605146305363	-0.35034732697011045	0.6563029212629522	0.8021115555454443	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	0	1.8927473528407148	-Inf	0	1	1	1
response to reactive oxygen species	GO:0000302		82	19	19.40066036661733	-0.020868125839868024	0.8666948404388551	0.5842004133706833	1	1
response to superoxide	GO:0000303		11	0	2.602527610155983	-Inf	0	1	1	1
response to oxygen radical	GO:0000305		12	0	2.8391210292610727	-Inf	0	1	1	1
protein deneddylation	GO:0000338		10	1	2.365934191050894	-0.861172950736101	0.4109970640276456	0.9119909871215537	1	1
RNA splicing, via transesterification reactions	GO:0000375		186	29	44.00637595354663	-0.41703870146878264	0.6187509543281631	0.9923610305133055	1	1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	28	42.823408858021175	-0.42488037883267704	0.6144478031569416	0.9931856568214519	1	1
alternative mRNA splicing, via spliceosome	GO:0000380		12	3	2.8391210292610727	0.055117781138053996	0.920879685994467	0.5667868665829983	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	16	8.990549925993395	0.5764147047713403	1.3405132550292411	0.009035743093515562	0.21143638838826415	0.21143638838826415
spliceosomal snRNP assembly	GO:0000387		32	4	7.570989411362859	-0.6380293994218911	0.5064085750582525	0.9475944894036467	1	1
mRNA 3'-splice site recognition	GO:0000389		5	2	1.182967095525447	0.5251214103837896	1.2960772597163	0.33892317522291804	0.8967569656679998	0.8967569656679998
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	0	1.8927473528407148	-Inf	0	1	1	1
mRNA splicing, via spliceosome	GO:0000398		181	28	42.823408858021175	-0.42488037883267704	0.6144478031569416	0.9931856568214519	1	1
autophagy of mitochondrion	GO:0000422		31	11	7.334395992257771	0.40532021057116896	1.1946426579365037	0.09386858803326487	0.5675276740350774	0.5675276740350774
mitophagy	GO:0000423		25	8	5.914835477627234	0.30197785906958	1.110078217890453	0.22221152786236023	0.7947987052957383	0.7947987052957382
pexophagy	GO:0000425		6	2	1.4195605146305363	0.3427998535898349	1.143136532079481	0.4339991906876449	0.9391721080848543	0.9391721080848544
maturation of 5.8S rRNA	GO:0000460		10	2	2.365934191050894	-0.1680257701761557	0.7676766404315911	0.6663642808310448	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	1.4195605146305363	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	1.182967095525447	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	3	2.1293407719458046	0.3427998535898349	1.143136532079481	0.3617820336812823	0.9156520185963415	0.9156520185963415
telomere maintenance via recombination	GO:0000722		8	2	1.8927473528407148	0.055117781138054205	0.9208796859944672	0.5986793370199863	1	1
telomere maintenance	GO:0000723		65	9	15.37857224183081	-0.5357505503014731	0.5561184336065514	0.969009446326285	1	1
double-strand break repair via homologous recombination	GO:0000724		76	18	17.98109985198679	0.0010505598677785098	0.88211664009611	0.5424367795929478	1	1
recombinational repair	GO:0000725		78	18	18.45428669019697	-0.024924926535482193	0.8638592743694359	0.5919269473562846	1	1
DNA double-strand break processing	GO:0000729		17	1	4.022088124786519	-1.3918012017982713	0.2461343124318419	0.9898653800874615	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	7	7.334395992257771	-0.04666491317188831	0.8487643671876555	0.6249273610358802	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	2	3.075714448366162	-0.4303900346436467	0.6114384591443618	0.8152020543780707	1	1
sister chromatid segregation	GO:0000819		112	24	26.49846293977001	-0.09903289868920426	0.813107281894459	0.6923678150596769	1	1
cell morphogenesis	GO:0000902		114	36	26.971649777980186	0.28873263231955926	1.0994528954404712	0.028628130456980545	0.3337927951795903	0.3337927951795903
cytokinesis	GO:0000910		69	15	16.324945918251167	-0.08464416123710458	0.8228045634586114	0.6432602300693446	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	19	14.668791984515542	0.2587167363792936	1.075561902916504	0.09772870262474719	0.5761944225300044	0.5761944225300043
mitochondrial RNA catabolic process	GO:0000957		6	2	1.4195605146305363	0.3427998535898349	1.143136532079481	0.33892317522291804	0.8967569656679998	0.8967569656679998
mitochondrial RNA metabolic process	GO:0000959		35	5	8.28076966867813	-0.5044980067973687	0.5720880075060016	0.9308975650724212	1	1
mitochondrial RNA processing	GO:0000963		18	3	4.258681543891609	-0.35034732697011045	0.6563029212629522	0.8351480653363765	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	1	1.6561539337356257	-0.5044980067973687	0.5720880075060016	0.8489466566361694	1	1
RNA 5'-end processing	GO:0000966		22	2	5.205055220311966	-0.9564831305404257	0.37536479577042575	0.9741556510389024	1	1
response to acid chemical	GO:0001101		38	9	8.990549925993395	0.0010505598677785098	0.88211664009611	0.561205040285504	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	1	1.6561539337356257	-0.5044980067973687	0.5720880075060016	0.8021115555454443	1	1
RNA polymerase II promoter clearance	GO:0001111		7	1	1.6561539337356257	-0.5044980067973687	0.5720880075060016	0.8021115555454443	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	1	2.365934191050894	-0.861172950736101	0.4109970640276456	0.9328240142630256	1	1
guanine nucleotide transport	GO:0001408		8	1	1.8927473528407148	-0.6380293994218911	0.5064085750582525	0.8846991308670528	1	1
skeletal system development	GO:0001501		141	30	33.3596720938176	-0.10615036645806815	0.8083386686227442	0.7482320757680883	1	1
ossification	GO:0001503		48	10	11.35648411704429	-0.12720377565590058	0.7943429519610445	0.7298432311585579	1	1
neurotransmitter uptake	GO:0001504		19	6	4.495274962996698	0.28873263231955926	1.0994528954404712	0.28258291849423745	0.8811641658342112	0.8811641658342112
action potential	GO:0001508		54	17	12.776044631674827	0.2856414397498863	1.0969803825239173	0.10244214259959464	0.5936432323827109	0.5936432323827109
RNA methylation	GO:0001510		47	7	11.119890697939201	-0.46282531039680075	0.5939580101071479	0.9334128418384694	1	1
prostaglandin biosynthetic process	GO:0001516		13	4	3.075714448366162	0.26275714591629856	1.0787624889543783	0.3708359550907018	0.9156520185963415	0.9156520185963415
pseudouridine synthesis	GO:0001522		12	1	2.8391210292610727	-1.0434945075300557	0.345317786071176	0.960865046018109	1	1
retinoid metabolic process	GO:0001523		55	7	13.012638050779916	-0.6200108939192128	0.5148851855152993	0.9771224162227299	1	1
angiogenesis	GO:0001525		88	22	20.820220881247863	0.055117781138054205	0.9208796859944672	0.4003678215975261	0.9391721080848543	0.9391721080848544
cilium or flagellum-dependent cell motility	GO:0001539		40	10	9.463736764203576	0.055117781138053996	0.920879685994467	0.48145060849537	1	1
ovarian follicle development	GO:0001541		6	1	1.4195605146305363	-0.35034732697011045	0.6563029212629522	0.8021115555454443	1	1
fatty acid alpha-oxidation	GO:0001561		6	2	1.4195605146305363	0.3427998535898349	1.143136532079481	0.23929582189548823	0.8267011169814603	0.8267011169814603
response to protozoan	GO:0001562		5	1	1.182967095525447	-0.1680257701761557	0.7676766404315911	0.6603922308332322	1	1
blood vessel development	GO:0001568		113	29	26.7350563588751	0.08132015353207817	0.9400280114402916	0.3221566506402927	0.8967569656679998	0.8967569656679998
vasculogenesis	GO:0001570		10	6	2.365934191050894	0.930586518491954	1.6605174388774429	0.014975368151198577	0.2479412368429576	0.24794123684295757
ganglioside metabolic process	GO:0001573		15	7	3.5489012865763407	0.6792720902110478	1.4312425482087439	0.043077794786179256	0.40000809444309315	0.4000080944430931
ganglioside biosynthetic process	GO:0001574		8	5	1.8927473528407148	0.9714085130122093	1.6985956711800978	0.021569408788730714	0.2923927176287047	0.2923927176287047
microtubule bundle formation	GO:0001578		60	15	14.195605146305363	0.055117781138053996	0.920879685994467	0.4526343037496941	0.9703255737956593	0.9703255737956594
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	1	7.8075828304679495	-2.0550954192085356	0.12773298764855456	0.9994820768241313	1	1
osteoblast differentiation	GO:0001649		22	4	5.205055220311966	-0.26333594998048043	0.707868577277466	0.8003802999300078	1	1
eye development	GO:0001654		53	8	12.539451212569737	-0.4494382296143413	0.6011240045236963	0.9310438574924642	1	1
metanephros development	GO:0001656		5	1	1.182967095525447	-0.1680257701761557	0.7676766404315911	0.7407594947358112	1	1
ureteric bud development	GO:0001657		6	1	1.4195605146305363	-0.35034732697011045	0.6563029212629522	0.8021115555454443	1	1
response to hypoxia	GO:0001666		94	23	22.239781395878403	0.03361157591709044	0.9053391296360878	0.42036048198575693	0.9391721080848543	0.9391721080848544
ameboidal-type cell migration	GO:0001667		30	11	7.0978025731526815	0.4381100333941599	1.2220602539368042	0.07622795121324526	0.5438213592652252	0.5438213592652253
long-chain fatty acid metabolic process	GO:0001676		76	13	17.98109985198679	-0.32437184056684953	0.6713919914791071	0.9190469912041568	1	1
intracellular glucose homeostasis	GO:0001678		19	2	4.495274962996698	-0.8098796563485503	0.43140504267221763	0.9592928732165398	1	1
tRNA 5'-leader removal	GO:0001682		11	0	2.602527610155983	-Inf	0	1	1	1
histamine metabolic process	GO:0001692		5	0	1.182967095525447	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	4	1.6561539337356257	0.881796354322522	1.6152815143198191	0.05880627681271809	0.4700876856658205	0.4700876856658205
formation of primary germ layer	GO:0001704		18	3	4.258681543891609	-0.35034732697011045	0.6563029212629522	0.8037463012397819	1	1
endoderm formation	GO:0001706		13	2	3.075714448366162	-0.4303900346436467	0.6114384591443618	0.8496802206230496	1	1
mesoderm formation	GO:0001707		6	1	1.4195605146305363	-0.35034732697011045	0.6563029212629522	0.7407594947358112	1	1
cell fate specification	GO:0001708		6	1	1.4195605146305363	-0.35034732697011045	0.6563029212629522	0.7407594947358112	1	1
cell fate determination	GO:0001709		8	2	1.8927473528407148	0.055117781138054205	0.9208796859944672	0.5211009490010933	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	5	3.7854947056814297	0.278261332452264	1.0910885135883293	0.32201279087435153	0.8967569656679998	0.8967569656679998
morphogenesis of a branching structure	GO:0001763		15	5	3.5489012865763407	0.34279985358983506	1.1431365320794813	0.2700608827090409	0.8749972599772925	0.8749972599772925
neuron migration	GO:0001764		17	8	4.022088124786519	0.6876403398815646	1.4387127264936	0.02945736409899968	0.3337927951795903	0.3337927951795903
membrane raft assembly	GO:0001765		8	2	1.8927473528407148	0.055117781138054205	0.9208796859944672	0.5986793370199863	1	1
immunological synapse formation	GO:0001771		5	1	1.182967095525447	-0.1680257701761557	0.7676766404315911	0.6603922308332322	1	1
myeloid dendritic cell activation	GO:0001773		6	4	1.4195605146305363	1.0359470341497803	1.7591900084565812	0.030938439515221287	0.3337927951795903	0.3337927951795903
microglial cell activation	GO:0001774		6	3	1.4195605146305363	0.7482649616979993	1.493199122986908	0.14877114429346422	0.6752414437112837	0.6752414437112837
leukocyte homeostasis	GO:0001776		10	2	2.365934191050894	-0.1680257701761557	0.7676766404315911	0.6663642808310448	1	1
plasma membrane repair	GO:0001778		17	2	4.022088124786519	-0.698654021238326	0.47875451179949735	0.878192195516772	1	1
cytokine production	GO:0001816		10	3	2.365934191050894	0.23743933793200858	1.0587871617771698	0.43384643276199764	0.9391721080848543	0.9391721080848544
negative regulation of cytokine production	GO:0001818		183	57	43.29659569623135	0.2749772572510741	1.0884717702718747	0.008463844709745793	0.2027937950462992	0.20279379504629919
kidney development	GO:0001822		46	5	10.883297278834112	-0.77779134179705	0.44462440631473643	0.989970316833467	1	1
mesonephros development	GO:0001823		6	1	1.4195605146305363	-0.35034732697011045	0.6563029212629522	0.8021115555454443	1	1
release of cytochrome c from mitochondria	GO:0001836		10	3	2.365934191050894	0.23743933793200858	1.0587871617771698	0.43384643276199764	0.9391721080848543	0.9391721080848544
epithelial to mesenchymal transition	GO:0001837		39	12	9.227143345098485	0.26275714591629873	1.0787624889543785	0.16780191808175338	0.7167986890806944	0.7167986890806944
phagolysosome assembly	GO:0001845		7	2	1.6561539337356257	0.18864917376257667	1.0208404369167554	0.5211009490010933	1	1
complement activation, lectin pathway	GO:0001867		9	4	2.1293407719458046	0.6304819260416158	1.3879475859868478	0.14153328747067961	0.6731461233361591	0.6731461233361592
response to yeast	GO:0001878		8	3	1.8927473528407148	0.4605828892462186	1.241005165031122	0.28836578494441517	0.8811641658342112	0.8811641658342112
receptor recycling	GO:0001881		14	2	3.3123078674712514	-0.5044980067973687	0.5720880075060016	0.878192195516772	1	1
endothelial cell development	GO:0001885		28	17	6.624615734942503	0.9424209761389568	1.6715355905242542	3.0303020915819482e-5	0.006381816204871583	0.0063818162048715835
liver development	GO:0001889		10	2	2.365934191050894	-0.1680257701761557	0.7676766404315911	0.6663642808310448	1	1
placenta development	GO:0001890		14	3	3.3123078674712514	-0.09903289868920426	0.813107281894459	0.6786083712607147	1	1
maternal placenta development	GO:0001893		7	1	1.6561539337356257	-0.5044980067973687	0.5720880075060016	0.8489466566361694	1	1
tissue homeostasis	GO:0001894		58	12	13.722418308095182	-0.13412421850047423	0.7897784123820263	0.6766102062348457	1	1
retina homeostasis	GO:0001895		26	2	6.151428896732324	-1.123537215203592	0.31965608776218113	0.987090097034663	1	1
cell killing	GO:0001906		119	29	28.15461687350564	0.029584479132889297	0.9024469182573494	0.24818013781130285	0.8351187016140156	0.8351187016140156
leukocyte mediated cytotoxicity	GO:0001909		38	9	8.990549925993395	0.0010505598677785098	0.88211664009611	0.48878196921105127	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	13	13.012638050779916	-9.71685512989534e-4	0.8806866685388773	0.5537795996666333	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	6	5.914835477627234	0.01429578661779914	0.8915182756023912	0.5610483937652354	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	8	7.570989411362859	0.055117781138054205	0.9208796859944672	0.4969436743241077	1	1
T cell mediated cytotoxicity	GO:0001913		6	1	1.4195605146305363	-0.35034732697011045	0.6563029212629522	0.6603922308332322	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	2	4.968461801206877	-0.909963114905533	0.3923917551218736	0.9741556510389024	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	0	1.6561539337356257	-Inf	0	1	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	2	3.075714448366162	-0.4303900346436467	0.6114384591443618	0.8496802206230496	1	1
regulation of receptor recycling	GO:0001919		15	4	3.5489012865763407	0.11965630227562515	0.9684603067813387	0.4896678047247846	1	1
negative regulation of receptor recycling	GO:0001920		5	1	1.182967095525447	-0.1680257701761557	0.7676766404315911	0.7407594947358112	1	1
positive regulation of receptor recycling	GO:0001921		8	3	1.8927473528407148	0.4605828892462186	1.241005165031122	0.28836578494441517	0.8811641658342112	0.8811641658342112
negative regulation of protein phosphorylation	GO:0001933		93	28	22.003187976773315	0.24101715927989262	1.061598389493768	0.07281999244824611	0.5259221676817775	0.5259221676817774
endothelial cell proliferation	GO:0001935		17	4	4.022088124786519	-0.005506840678380674	0.8774850283414665	0.5455528093415949	1	1
regulation of endothelial cell proliferation	GO:0001936		103	31	24.369122167824205	0.24067035851345525	1.061325726827445	0.07957285552494273	0.5563759420170298	0.5563759420170299
negative regulation of endothelial cell proliferation	GO:0001937		34	11	8.044176249573038	0.31294689044015395	1.1189153451601626	0.16003786051498275	0.6923577120882368	0.6923577120882368
positive regulation of endothelial cell proliferation	GO:0001938		65	18	15.37857224183081	0.1573966302584722	0.9969236958240947	0.2624951795944189	0.8664809533320473	0.8664809533320474
postsynaptic membrane organization	GO:0001941		5	1	1.182967095525447	-0.1680257701761557	0.7676766404315911	0.7407594947358112	1	1
hair follicle development	GO:0001942		9	2	2.1293407719458046	-0.06266525451832947	0.8377637115299601	0.5986793370199863	1	1
vasculature development	GO:0001944		128	34	30.283957645451437	0.115742402954489	0.965535130564517	0.23206279737134242	0.8155163609174406	0.8155163609174406
lymph vessel development	GO:0001945		9	2	2.1293407719458046	-0.06266525451832947	0.8377637115299601	0.6663642808310448	1	1
lymphangiogenesis	GO:0001946		6	1	1.4195605146305363	-0.35034732697011045	0.6563029212629522	0.8021115555454443	1	1
heart looping	GO:0001947		7	2	1.6561539337356257	0.18864917376257667	1.0208404369167554	0.4339991906876449	0.9391721080848543	0.9391721080848544
regulation of cell-matrix adhesion	GO:0001952		85	27	20.110440623932597	0.29459775177195724	1.1041517045369513	0.05438591837274285	0.4700876856658205	0.4700876856658205
negative regulation of cell-matrix adhesion	GO:0001953		24	7	5.678242058522145	0.20926846096531226	1.0367878324750006	0.33366642519968415	0.8967569656679998	0.8967569656679998
positive regulation of cell-matrix adhesion	GO:0001954		40	11	9.463736764203576	0.15042796094237884	0.9916332251835828	0.33973417470017	0.8967569656679998	0.8967569656679998
regulation of cytokine-mediated signaling pathway	GO:0001959		125	49	29.57417738813617	0.5049187030662702	1.278734489356027	3.568010935421815e-5	0.007177409761005649	0.007177409761005649
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	23	13.959011727200274	0.49936891428137486	1.273986580543847	0.004811713458641078	0.15074759827997677	0.15074759827997677
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	20	10.883297278834112	0.6085030193228406	1.3685939388706927	0.0012198588459807534	0.06832507259668795	0.06832507259668795
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	2	4.022088124786519	-0.698654021238326	0.47875451179949735	0.9364062815313413	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	0	1.6561539337356257	-Inf	0	1	1	1
regulation of angiotensin levels in blood	GO:0002002		7	0	1.6561539337356257	-Inf	0	1	1	1
angiotensin maturation	GO:0002003		7	0	1.6561539337356257	-Inf	0	1	1	1
morphogenesis of an epithelium	GO:0002009		80	23	18.927473528407152	0.19487972351321275	1.025645331435253	0.14059547003877326	0.6731461233361591	0.6731461233361592
morphogenesis of an epithelial sheet	GO:0002011		20	7	4.731868382101788	0.3915900177592669	1.1832432107837831	0.17387446552562036	0.721962981855198	0.7219629818551981
regulation of the force of heart contraction	GO:0002026		12	2	2.8391210292610727	-0.35034732697011045	0.6563029212629522	0.8152020543780707	1	1
regulation of heart rate	GO:0002027		58	16	13.722418308095182	0.15355785395130664	0.9940074433717867	0.23503958948457623	0.8238904385061876	0.8238904385061876
regulation of sodium ion transport	GO:0002028		34	11	8.044176249573038	0.31294689044015395	1.1189153451601626	0.11375385678181367	0.6331015390658022	0.6331015390658022
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	3	1.6561539337356257	0.594114281870741	1.3559761888218553	0.21624479490402396	0.7933931410124531	0.793393141012453
G protein-coupled receptor internalization	GO:0002031		6	3	1.4195605146305363	0.7482649616979993	1.493199122986908	0.14877114429346422	0.6752414437112837	0.6752414437112837
sprouting angiogenesis	GO:0002040		31	12	7.334395992257771	0.4923315875607987	1.2679762638948866	0.04415406608593677	0.40641810829100894	0.4064181082910089
cell migration involved in sprouting angiogenesis	GO:0002042		15	7	3.5489012865763407	0.6792720902110478	1.4312425482087439	0.043077794786179256	0.40000809444309315	0.4000080944430931
chondrocyte differentiation	GO:0002062		9	2	2.1293407719458046	-0.06266525451832947	0.8377637115299601	0.6663642808310448	1	1
epithelial cell development	GO:0002064		42	21	9.936923602413755	0.7482649616979993	1.493199122986908	1.8244386446501987e-4	0.020437594604432546	0.020437594604432546
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	5	3.3123078674712514	0.4117927250767864	1.2000332264726419	0.2201609456826579	0.7933931410124531	0.793393141012453
regulation of oxidative phosphorylation	GO:0002082		12	2	2.8391210292610727	-0.35034732697011045	0.6563029212629522	0.7737995230788919	1	1
protein depalmitoylation	GO:0002084		7	1	1.6561539337356257	-0.5044980067973687	0.5720880075060016	0.8489466566361694	1	1
regulation of receptor internalization	GO:0002090		41	10	9.700330183308665	0.030425168547682464	0.9030502251814194	0.48145060849537	1	1
negative regulation of receptor internalization	GO:0002091		12	3	2.8391210292610727	0.055117781138053996	0.920879685994467	0.5667868665829983	1	1
positive regulation of receptor internalization	GO:0002092		21	6	4.968461801206877	0.18864917376257667	1.0208404369167554	0.37659888706039457	0.9156520185963415	0.9156520185963415
tRNA wobble base modification	GO:0002097		8	1	1.8927473528407148	-0.6380293994218911	0.5064085750582525	0.8846991308670528	1	1
tRNA wobble uridine modification	GO:0002098		6	0	1.4195605146305363	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	1	1.8927473528407148	-0.6380293994218911	0.5064085750582525	0.8846991308670528	1	1
desmosome assembly	GO:0002159		6	0	1.4195605146305363	-Inf	0	1	1	1
cytoplasmic translation	GO:0002181		100	2	23.659341910508935	-2.4706108631702013	0.08443285026217885	0.9999999999276565	1	1
cytoplasmic translational initiation	GO:0002183		18	1	4.258681543891609	-1.44895961563822	0.23270844542862854	0.9922654872363879	1	1
somatic diversification of immune receptors	GO:0002200		12	5	2.8391210292610727	0.5659434049040447	1.3313959441296053	0.13114825090921098	0.6645770366092356	0.6645770366092355
activation of innate immune response	GO:0002218		128	45	30.283957645451437	0.3960443681086474	1.186936086937347	0.0012474338521499529	0.0691340971744158	0.0691340971744158
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	16	11.35648411704429	0.3427998535898349	1.143136532079481	0.04855048555009501	0.43695436995085507	0.43695436995085507
pattern recognition receptor signaling pathway	GO:0002221		94	38	22.239781395878403	0.5357035197143264	1.3051978223410594	1.2884103221250662e-4	0.015775535688345287	0.015775535688345287
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	3	3.7854947056814297	-0.23256429131372672	0.726800078328984	0.7674490598684899	1	1
toll-like receptor signaling pathway	GO:0002224		29	7	6.861209154047591	0.02002646132678414	0.8956050919580718	0.5061837257846044	1	1
innate immune response in mucosa	GO:0002227		16	3	3.7854947056814297	-0.23256429131372672	0.726800078328984	0.7674490598684899	1	1
natural killer cell mediated immunity	GO:0002228		31	7	7.334395992257771	-0.04666491317188831	0.8487643671876555	0.6249273610358802	1	1
positive regulation of defense response to virus by host	GO:0002230		28	17	6.624615734942503	0.9424209761389568	1.6715355905242542	1.5274864395220318e-5	0.004021108052041748	0.004021108052041749
response to molecule of bacterial origin	GO:0002237		103	40	24.369122167824205	0.49556260814224523	1.2707343361576138	2.541788905701687e-4	0.0251117174340687	0.0251117174340687
hematopoietic progenitor cell differentiation	GO:0002244		15	3	3.5489012865763407	-0.1680257701761557	0.7676766404315911	0.7258435128946972	1	1
adaptive immune response	GO:0002250		58	17	13.722418308095182	0.2141824757677416	1.0406078535158896	0.15297498397679435	0.6789003271393275	0.6789003271393275
organ or tissue specific immune response	GO:0002251		19	5	4.495274962996698	0.10641107552560468	0.9585815077187009	0.47952416062938535	1	1
immune effector process	GO:0002252		160	55	37.854947056814304	0.3735715122565886	1.1683578403163704	5.800644624463372e-4	0.0430146393630981	0.04301463936309811
