Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
purine ribonucleoside diphosphate metabolic process	GO:0009179		26	7	7.519070932483206	-0.0715324350616336	0.831707354613741	0.6607488882243736	1	1
purine ribonucleoside diphosphate catabolic process	GO:0009181		25	7	7.229875896618467	-0.032311721908352305	0.8587112862282535	0.6150289939215894	1	1
ribonucleoside diphosphate metabolic process	GO:0009185		33	8	9.543436183536377	-0.17641206588210923	0.762275895097597	0.7805208813433928	1	1
cyclic nucleotide metabolic process	GO:0009187		19	4	5.494705681430035	-0.3174906641420147	0.6754327458213868	0.8441435912250306	1	1
cyclic nucleotide biosynthetic process	GO:0009190		12	3	3.4703404303768646	-0.14564040721535557	0.7822222593653205	0.72050690899375	1	1
ribonucleoside diphosphate catabolic process	GO:0009191		26	7	7.519070932483206	-0.0715324350616336	0.831707354613741	0.6607488882243736	1	1
ribonucleoside triphosphate biosynthetic process	GO:0009201		23	7	6.651485824888991	0.051069887030698584	0.9179424602725216	0.5145634619928187	1	1
purine ribonucleoside triphosphate metabolic process	GO:0009205		74	26	21.400432653990663	0.19468539872184748	1.0254952882810497	0.1463792401975	0.7110715242868856	0.7110715242868857
purine ribonucleoside triphosphate biosynthetic process	GO:0009206		20	7	5.783900717294775	0.19083182940585738	1.0225222829928686	0.35091601254020444	1	1
pyrimidine ribonucleoside triphosphate metabolic process	GO:0009208		6	1	1.7351702151884323	-0.5511055153235199	0.548407065823611	0.8710706505826213	1	1
pyrimidine ribonucleotide metabolic process	GO:0009218		10	1	2.8919503586473874	-1.0619311390895108	0.3392428546209515	0.9671109239229043	1	1
pyrimidine deoxyribonucleotide metabolic process	GO:0009219		15	1	4.33792553797108	-1.467396247197675	0.22853052007839672	0.9940406362485419	1	1
pyrimidine ribonucleotide biosynthetic process	GO:0009220		7	0	2.0243652510531707	-Inf	0	1	1	1
pyrimidine deoxyribonucleotide catabolic process	GO:0009223		12	1	3.4703404303768646	-1.2442526958834652	0.28431040856193046	0.9833910878559822	1	1
nucleotide-sugar metabolic process	GO:0009225		32	10	9.254241147671637	0.07750314409885437	0.9372240747010007	0.45101229415734234	1	1
nucleotide-sugar biosynthetic process	GO:0009226		24	6	6.940680860753729	-0.14564040721535557	0.7822222593653205	0.7351510329703684	1	1
cobalamin metabolic process	GO:0009235		9	4	2.6027553227826483	0.4297237376882064	1.215022290944623	0.17490629219870965	0.7712576452480789	0.771257645248079
glycolipid biosynthetic process	GO:0009247		59	14	17.062507116019585	-0.1978261603859258	0.7486057962818147	0.8476315365406568	1	1
glucan biosynthetic process	GO:0009250		8	3	2.3135602869179093	0.259824700892809	1.07643909082902	0.42071698241338756	1	1
glucan catabolic process	GO:0009251		5	1	1.4459751793236937	-0.3687839585295654	0.6457507169043947	0.8185939984681847	1	1
10-formyltetrahydrofolate metabolic process	GO:0009256		5	2	1.4459751793236937	0.32436322203037987	1.1281487707571969	0.44944542941610105	1	1
ribonucleotide metabolic process	GO:0009259		135	36	39.041329841739724	-0.08110188607778433	0.8252035442809659	0.7302624100830601	1	1
ribonucleotide biosynthetic process	GO:0009260		52	12	15.038141864966413	-0.22568311488889195	0.7310830317564346	0.8618645466606523	1	1
ribonucleotide catabolic process	GO:0009261		37	11	10.700216326995331	0.027631314058681276	0.9010462115323856	0.4765756701265955	1	1
deoxyribonucleotide metabolic process	GO:0009262		27	5	7.808265968347945	-0.4457449996656937	0.6031130116100804	0.9092753133193257	1	1
deoxyribonucleotide biosynthetic process	GO:0009263		9	0	2.6027553227826483	-Inf	0	1	1	1
deoxyribonucleotide catabolic process	GO:0009264		17	4	4.916315609700558	-0.20626502903179025	0.7432663893161399	0.7237304116624343	1	1
2'-deoxyribonucleotide biosynthetic process	GO:0009265		9	0	2.6027553227826483	-Inf	0	1	1	1
response to temperature stimulus	GO:0009266		55	24	15.905726972560629	0.4113745990200098	1.1996846717519432	0.0107963737268879	0.16334168871282986	0.16334168871282986
cellular response to starvation	GO:0009267		101	33	29.20869862233861	0.12204099852975586	0.9702450600430782	0.21254463495523163	0.8522829421472159	0.8522829421472159
response to pH	GO:0009268		25	4	7.229875896618467	-0.591927509843775	0.5283348067929962	0.9467782371128239	1	1
GDP-mannose biosynthetic process	GO:0009298		5	0	1.4459751793236937	-Inf	0	1	1	1
mRNA transcription	GO:0009299		35	13	10.121826255265855	0.25025524987665815	1.068874842913141	0.18583939145727132	0.7972277253883627	0.7972277253883627
snRNA transcription	GO:0009301		14	6	4.048730502106341	0.39335609351733164	1.1847067592398766	0.19292242340496593	0.7972277253883627	0.7972277253883627
rRNA transcription	GO:0009303		14	4	4.048730502106341	-0.01210901459083277	0.8728371930579252	0.6111656058310668	1	1
tRNA transcription	GO:0009304		8	2	2.3135602869179093	-0.14564040721535532	0.7822222593653207	0.7228007973572027	1	1
protein secretion	GO:0009306		26	5	7.519070932483206	-0.40800467168284665	0.6237376591121484	0.9092753133193257	1	1
amine metabolic process	GO:0009308		61	17	17.64089718774906	-0.03700656621256011	0.8554495445138398	0.5884649330741318	1	1
amine biosynthetic process	GO:0009309		18	5	5.205510645565297	-0.0402798915575292	0.8531800937359829	0.630115428866637	1	1
amine catabolic process	GO:0009310		14	4	4.048730502106341	-0.01210901459083277	0.8728371930579252	0.5452777099309835	1	1
oligosaccharide metabolic process	GO:0009311		43	9	12.435386542183764	-0.32332158445280784	0.6720075432690207	0.911191420740451	1	1
oligosaccharide biosynthetic process	GO:0009312		22	8	6.362290789024251	0.22905304222605524	1.0522128619696232	0.28846725070409074	0.9698467911603051	0.969846791160305
oligosaccharide catabolic process	GO:0009313		10	0	2.8919503586473874	-Inf	0	1	1	1
2'-deoxyribonucleotide metabolic process	GO:0009394		27	5	7.808265968347945	-0.4457449996656937	0.6031130116100804	0.9092753133193257	1	1
phospholipid catabolic process	GO:0009395		25	8	7.229875896618467	0.10121967071617037	0.9547254377525989	0.44043940854487995	1	1
toxin metabolic process	GO:0009404		13	1	3.759535466241603	-1.3242954035570016	0.26294964916515257	0.9833910878559822	1	1
response to heat	GO:0009408		43	19	12.435386542183764	0.4238928173774132	1.2101391794577585	0.017851789292137564	0.23879611800683542	0.23879611800683542
response to cold	GO:0009409		6	3	1.7351702151884323	0.5475067733445897	1.3153999466951267	0.2359148124562995	0.8639852436592002	0.8639852436592002
response to xenobiotic stimulus	GO:0009410		154	26	44.53603552316976	-0.538202110487612	0.5548813010653357	0.999203638627555	1	1
response to UV	GO:0009411		115	34	33.25742912444495	0.022082350157446588	0.8970740466125108	0.45050967773907435	1	1
response to light stimulus	GO:0009416		146	36	42.22247523625185	-0.15943372934769132	0.7732373473237657	0.8724808675026023	1	1
carnitine metabolic process	GO:0009437		8	1	2.3135602869179093	-0.8387875877753006	0.41979520500876905	0.9348788785598473	1	1
RNA modification	GO:0009451		105	35	30.365478765797565	0.14204166523642542	0.9852872891177553	0.13715288590294825	0.705185492459983	0.705185492459983
7-methylguanosine RNA capping	GO:0009452		6	1	1.7351702151884323	-0.5511055153235199	0.548407065823611	0.8710706505826213	1	1
fertilization	GO:0009566		44	5	12.724581578048502	-0.9340977675796256	0.38347253617134347	0.9961347679186658	1	1
detection of external stimulus	GO:0009581		38	4	10.98941136286007	-1.01063784470196	0.35639401358983386	0.9972554963837488	1	1
detection of abiotic stimulus	GO:0009582		41	5	11.856996470454288	-0.8634802003656724	0.4100996868463973	0.9950630260379267	1	1
detection of light stimulus	GO:0009583		24	0	6.940680860753729	-Inf	0	1	1	1
detection of visible light	GO:0009584		8	0	2.3135602869179093	-Inf	0	1	1	1
detection of chemical stimulus	GO:0009593		62	6	17.930092223613798	-1.0947209619125013	0.3286828525650976	0.9997313321861054	1	1
detection of biotic stimulus	GO:0009595		28	10	8.097461004212683	0.21103453672337696	1.0381598763765898	0.193328136583105	0.7972277253883627	0.7972277253883627
response to symbiont	GO:0009608		5	0	1.4459751793236937	-Inf	0	1	1	1
response to wounding	GO:0009611		189	42	54.65786177843562	-0.26342344287173897	0.7078152659537139	0.9768859368576437	1	1
response to mechanical stimulus	GO:0009612		35	6	10.121826255265855	-0.5229346383568235	0.5626225738433385	0.9638203687297499	1	1
response to fungus	GO:0009620		35	7	10.121826255265855	-0.36878395852956525	0.6457507169043948	0.80781596365111	1	1
response to toxic substance	GO:0009636		80	18	23.1356028691791	-0.25100092287318193	0.7154139149627838	0.9107987639097777	1	1
UV protection	GO:0009650		7	0	2.0243652510531707	-Inf	0	1	1	1
response to salt stress	GO:0009651		5	2	1.4459751793236937	0.32436322203037987	1.1281487707571969	0.44944542941610105	1	1
phenylpropanoid metabolic process	GO:0009698		5	0	1.4459751793236937	-Inf	0	1	1	1
catechol-containing compound metabolic process	GO:0009712		19	3	5.494705681430035	-0.6051727365937957	0.5219551671884803	0.9279094350715269	1	1
catechol-containing compound biosynthetic process	GO:0009713		7	1	2.0243652510531707	-0.7052561951507781	0.4758226961590648	0.9083691184095166	1	1
response to carbohydrate	GO:0009743		28	6	8.097461004212683	-0.29979108704261365	0.6859099330441649	0.8623046970084423	1	1
response to hexose	GO:0009746		22	5	6.362290789024251	-0.2409505870196803	0.7216047397288625	0.8072022191278373	1	1
response to glucose	GO:0009749		22	5	6.362290789024251	-0.2409505870196803	0.7216047397288625	0.8072022191278373	1	1
hormone-mediated signaling pathway	GO:0009755		68	23	19.66526243880223	0.15664046465757825	0.9963488754878681	0.1979883905040799	0.8043278364228246	0.8043278364228246
embryo development	GO:0009790		114	30	32.96823408858021	-0.09434711282780495	0.8162569001713167	0.7038615229406939	1	1
embryo development ending in birth or egg hatching	GO:0009792		45	11	13.01377661391324	-0.16811326306741398	0.7676201585246268	0.7670755690146938	1	1
axis specification	GO:0009798		13	5	3.759535466241603	0.2851425088770987	1.0965815672425487	0.3135452749037004	0.9707175957732727	0.9707175957732727
specification of symmetry	GO:0009799		27	2	7.808265968347945	-1.3620357315398488	0.2534176577797584	0.9983905519955142	1	1
coumarin metabolic process	GO:0009804		5	0	1.4459751793236937	-Inf	0	1	1	1
flavonoid metabolic process	GO:0009812		11	0	3.1811453945121255	-Inf	0	1	1	1
alkaloid metabolic process	GO:0009820		6	1	1.7351702151884323	-0.5511055153235199	0.548407065823611	0.8710706505826213	1	1
determination of bilateral symmetry	GO:0009855		27	2	7.808265968347945	-1.3620357315398488	0.2534176577797584	0.9983905519955142	1	1
embryonic pattern specification	GO:0009880		11	4	3.1811453945121255	0.22905304222605524	1.0522128619696232	0.3987445944755447	1	1
epidermal cell differentiation	GO:0009913		45	6	13.01377661391324	-0.7742490666377295	0.44610536473990303	0.9949750417489132	1	1
hormone transport	GO:0009914		30	6	8.67585107594216	-0.36878395852956525	0.6457507169043948	0.9038996633795526	1	1
anterior/posterior axis specification	GO:0009948		6	3	1.7351702151884323	0.5475067733445897	1.3153999466951267	0.2359148124562995	0.8639852436592002	0.8639852436592002
anterior/posterior pattern specification	GO:0009952		12	4	3.4703404303768646	0.14204166523642542	0.9852872891177553	0.4739754222302811	1	1
dorsal/ventral pattern formation	GO:0009953		9	2	2.6027553227826483	-0.26342344287173897	0.7078152659537139	0.7841485917773094	1	1
cell-cell recognition	GO:0009988		19	5	5.494705681430035	-0.09434711282780482	0.8162569001713167	0.630115428866637	1	1
glial cell differentiation	GO:0010001		16	4	4.6271205738358185	-0.14564040721535532	0.7822222593653207	0.7237304116624343	1	1
cardioblast differentiation	GO:0010002		5	1	1.4459751793236937	-0.3687839585295654	0.6457507169043947	0.8185939984681847	1	1
response to metal ion	GO:0010038		123	29	35.57098941136286	-0.20423457148140825	0.7445486233656274	0.9150608852414057	1	1
response to iron ion	GO:0010039		11	3	3.1811453945121255	-0.05862903022572567	0.8405299637345917	0.6588740373028825	1	1
response to zinc ion	GO:0010043		11	1	3.1811453945121255	-1.1572413188938353	0.3093924724320888	0.9766276991833079	1	1
response to X-ray	GO:0010165		9	3	2.6027553227826483	0.14204166523642542	0.9852872891177553	0.5080835168868294	1	1
body morphogenesis	GO:0010171		13	5	3.759535466241603	0.2851425088770987	1.0965815672425487	0.3135452749037004	0.9707175957732727	0.9707175957732727
response to ionizing radiation	GO:0010212		82	28	23.713992940908575	0.16613921681548588	1.0035829107119822	0.15830906361963965	0.7247801912673068	0.7247801912673068
response to UV-B	GO:0010224		15	4	4.33792553797108	-0.08110188607778433	0.8252035442809659	0.6707715738092936	1	1
response to UV-C	GO:0010225		7	2	2.0243652510531707	-0.01210901459083277	0.8728371930579252	0.6472798436212489	1	1
response to lithium ion	GO:0010226		5	0	1.4459751793236937	-Inf	0	1	1	1
vascular transport	GO:0010232		15	1	4.33792553797108	-1.467396247197675	0.22853052007839672	0.9940406362485419	1	1
NADH dehydrogenase complex assembly	GO:0010257		32	4	9.254241147671637	-0.8387875877753006	0.41979520500876905	0.9872578058167807	1	1
regulation of hydrogen peroxide metabolic process	GO:0010310		11	1	3.1811453945121255	-1.1572413188938353	0.3093924724320888	0.9766276991833079	1	1
membrane invagination	GO:0010324		26	12	7.519070932483206	0.46746406567105336	1.2468305511804483	0.033663096935965156	0.32760851269474406	0.32760851269474406
response to gamma radiation	GO:0010332		20	6	5.783900717294775	0.03668114957859901	0.9075474438222488	0.5415872316796794	1	1
regulation of G2/M transition of mitotic cell cycle	GO:0010389		69	16	19.95445747466697	-0.220863828452943	0.7340933773224148	0.8838146088794259	1	1
fatty acid omega-oxidation	GO:0010430		6	1	1.7351702151884323	-0.5511055153235199	0.548407065823611	0.8710706505826213	1	1
response to acidic pH	GO:0010447		18	4	5.205510645565297	-0.26342344287173897	0.7078152659537139	0.8100421407231733	1	1
regulation of cell fate commitment	GO:0010453		13	5	3.759535466241603	0.2851425088770987	1.0965815672425487	0.24828293896607215	0.8639852436592002	0.8639852436592002
negative regulation of cell fate commitment	GO:0010454		7	3	2.0243652510531707	0.39335609351733164	1.1847067592398766	0.2359148124562995	0.8639852436592002	0.8639852436592002
centriole-centriole cohesion	GO:0010457		11	1	3.1811453945121255	-1.1572413188938353	0.3093924724320888	0.9671109239229043	1	1
exit from mitosis	GO:0010458		9	5	2.6027553227826483	0.6528672890024161	1.4077559100666435	0.08605926561396783	0.5518904183404879	0.551890418340488
positive regulation of heart rate	GO:0010460		8	3	2.3135602869179093	0.259824700892809	1.07643909082902	0.42071698241338756	1	1
regulation of mesenchymal cell proliferation	GO:0010464		5	1	1.4459751793236937	-0.3687839585295654	0.6457507169043947	0.8185939984681847	1	1
negative regulation of peptidase activity	GO:0010466		17	4	4.916315609700558	-0.20626502903179025	0.7432663893161399	0.7700584269772763	1	1
regulation of signaling receptor activity	GO:0010469		28	6	8.097461004212683	-0.29979108704261365	0.6859099330441649	0.7730843084594571	1	1
intercellular transport	GO:0010496		6	0	1.7351702151884323	-Inf	0	1	1	1
negative regulation of autophagy	GO:0010507		67	21	19.376067402937494	0.08048377223699206	0.939413192704087	0.3445083087485781	1	1
positive regulation of autophagy	GO:0010508		123	54	35.57098941136286	0.41745364509639205	1.204756601730486	2.137909844376728e-4	0.01299566723713236	0.012995667237132361
regulation of phosphatidylinositol biosynthetic process	GO:0010511		5	1	1.4459751793236937	-0.3687839585295654	0.6457507169043947	0.8185939984681847	1	1
regulation of calcium ion transport into cytosol	GO:0010522		8	1	2.3135602869179093	-0.8387875877753006	0.41979520500876905	0.9348788785598473	1	1
transposable element silencing	GO:0010526		17	6	4.916315609700558	0.19920007907637408	1.0289842260574973	0.3648487363154892	1	1
regulation of platelet activation	GO:0010543		32	7	9.254241147671637	-0.27917179983987794	0.6982672464058765	0.8601179615914188	1	1
negative regulation of platelet activation	GO:0010544		11	2	3.1811453945121255	-0.46409413833389007	0.5932823665418061	0.8719431713188679	1	1
regulation of glycoprotein biosynthetic process	GO:0010559		17	7	4.916315609700558	0.3533507589036325	1.1517556059458955	0.1953574658086248	0.7972277253883627	0.7972277253883627
positive regulation of glycoprotein biosynthetic process	GO:0010560		9	3	2.6027553227826483	0.14204166523642542	0.9852872891177553	0.5080835168868294	1	1
negative regulation of phosphorus metabolic process	GO:0010563		129	39	37.30615962655129	0.044403195672509464	0.9131172785975682	0.35946725217944653	1	1
regulation of ketone metabolic process	GO:0010565		71	20	20.53284754639645	-0.026293649582789423	0.8629039114313835	0.5101390305998396	1	1
regulation of ketone biosynthetic process	GO:0010566		13	4	3.759535466241603	0.06199895756288904	0.9258856895170041	0.4739754222302811	1	1
regulation of double-strand break repair via homologous recombination	GO:0010569		74	31	21.400432653990663	0.37057606518551167	1.1658915448653515	0.0072135606911715566	0.14066443347784535	0.14066443347784535
positive regulation of platelet activation	GO:0010572		8	2	2.3135602869179093	-0.14564040721535532	0.7822222593653207	0.7228007973572027	1	1
vascular endothelial growth factor production	GO:0010573		6	5	1.7351702151884323	1.0583323971105805	1.7803123405593713	0.00920106601330146	0.14838134846879864	0.14838134846879864
regulation of vascular endothelial growth factor production	GO:0010574		21	9	6.073095753159513	0.3933560935173315	1.1847067592398766	0.12290197660304858	0.6712436792687249	0.6712436792687249
positive regulation of vascular endothelial growth factor production	GO:0010575		20	9	5.783900717294775	0.4421462576867634	1.2254537441968598	0.09326674761023673	0.5804366739573243	0.5804366739573243
miRNA metabolic process	GO:0010586		17	5	4.916315609700558	0.016878522282419522	0.8933587223693142	0.5731643618891972	1	1
miRNA catabolic process	GO:0010587		11	3	3.1811453945121255	-0.05862903022572567	0.8405299637345917	0.6588740373028825	1	1
regulation of lamellipodium assembly	GO:0010591		24	5	6.940680860753729	-0.32796196400931016	0.6692910366210771	0.866269361764376	1	1
positive regulation of lamellipodium assembly	GO:0010592		18	4	5.205510645565297	-0.26342344287173897	0.7078152659537139	0.8100421407231733	1	1
regulation of endothelial cell migration	GO:0010594		140	46	40.48730502106342	0.12765292778432571	0.9744525129015853	0.17364827115903594	0.7712576452480789	0.771257645248079
positive regulation of endothelial cell migration	GO:0010595		92	35	26.605943299555964	0.27421343834490836	1.0878636112525768	0.036789631623638464	0.3515379500879428	0.35153795008794286
negative regulation of endothelial cell migration	GO:0010596		47	10	13.59216668564272	-0.30690855481147783	0.6816822987923901	0.9097736253524981	1	1
regulation of cytoplasmic mRNA processing body assembly	GO:0010603		5	1	1.4459751793236937	-0.3687839585295654	0.6457507169043947	0.8185939984681847	1	1
regulation of cardiac muscle hypertrophy	GO:0010611		17	7	4.916315609700558	0.3533507589036325	1.1517556059458955	0.1953574658086248	0.7972277253883627	0.7972277253883627
positive regulation of cardiac muscle hypertrophy	GO:0010613		13	7	3.759535466241603	0.6216147454983117	1.3801280544719734	0.051854063693395694	0.41091559537237193	0.41091559537237193
epithelial cell migration	GO:0010631		14	4	4.048730502106341	-0.01210901459083277	0.8728371930579252	0.6111656058310668	1	1
regulation of epithelial cell migration	GO:0010632		44	15	12.724581578048502	0.16451452108848408	1.002343534716361	0.27235842499322804	0.932652799684075	0.9326527996840749
negative regulation of epithelial cell migration	GO:0010633		12	4	3.4703404303768646	0.14204166523642542	0.9852872891177553	0.4739754222302811	1	1
positive regulation of epithelial cell migration	GO:0010634		30	10	8.67585107594216	0.14204166523642542	0.9852872891177553	0.3606558409516854	1	1
regulation of mitochondrial fusion	GO:0010635		14	1	4.048730502106341	-1.3984033757107235	0.24454627389440428	0.9881975863003032	1	1
positive regulation of mitochondrial fusion	GO:0010636		6	1	1.7351702151884323	-0.5511055153235199	0.548407065823611	0.8185939984681847	1	1
negative regulation of mitochondrial fusion	GO:0010637		7	0	2.0243652510531707	-Inf	0	1	1	1
regulation of platelet-derived growth factor receptor signaling pathway	GO:0010640		13	5	3.759535466241603	0.2851425088770987	1.0965815672425487	0.3135452749037004	0.9707175957732727	0.9707175957732727
positive regulation of platelet-derived growth factor receptor signaling pathway	GO:0010641		6	2	1.7351702151884323	0.14204166523642542	0.9852872891177553	0.5562107378960015	1	1
negative regulation of platelet-derived growth factor receptor signaling pathway	GO:0010642		7	3	2.0243652510531707	0.39335609351733164	1.1847067592398766	0.3285379735828835	0.9707175957732727	0.9707175957732727
cell communication by electrical coupling	GO:0010644		11	0	3.1811453945121255	-Inf	0	1	1	1
regulation of cell communication by electrical coupling	GO:0010649		12	3	3.4703404303768646	-0.14564040721535557	0.7822222593653205	0.72050690899375	1	1
negative regulation of muscle cell apoptotic process	GO:0010656		15	5	4.33792553797108	0.14204166523642542	0.9852872891177553	0.4472491938909435	1	1
regulation of muscle cell apoptotic process	GO:0010660		24	6	6.940680860753729	-0.14564040721535557	0.7822222593653205	0.7351510329703684	1	1
positive regulation of muscle cell apoptotic process	GO:0010661		9	1	2.6027553227826483	-0.9565706234316843	0.37533341542712495	0.9537201644076645	1	1
regulation of striated muscle cell apoptotic process	GO:0010662		7	2	2.0243652510531707	-0.01210901459083277	0.8728371930579252	0.6472798436212489	1	1
negative regulation of striated muscle cell apoptotic process	GO:0010664		6	2	1.7351702151884323	0.14204166523642542	0.9852872891177553	0.5562107378960015	1	1
regulation of cardiac muscle cell apoptotic process	GO:0010665		6	1	1.7351702151884323	-0.5511055153235199	0.548407065823611	0.8710706505826213	1	1
negative regulation of cardiac muscle cell apoptotic process	GO:0010667		5	1	1.4459751793236937	-0.3687839585295654	0.6457507169043947	0.8185939984681847	1	1
epithelial structure maintenance	GO:0010669		11	3	3.1811453945121255	-0.05862903022572567	0.8405299637345917	0.5879296438045181	1	1
regulation of collagen metabolic process	GO:0010712		20	4	5.783900717294775	-0.3687839585295654	0.6457507169043947	0.8729245245575254	1	1
positive regulation of collagen metabolic process	GO:0010714		13	1	3.759535466241603	-1.3242954035570016	0.26294964916515257	0.9881975863003032	1	1
regulation of extracellular matrix disassembly	GO:0010715		16	5	4.6271205738358185	0.07750314409885437	0.9372240747010007	0.5118950602498715	1	1
regulation of epithelial to mesenchymal transition	GO:0010717		67	24	19.376067402937494	0.2140151648615146	1.040477668513874	0.1335130753992013	0.6891630803694067	0.6891630803694067
positive regulation of epithelial to mesenchymal transition	GO:0010718		36	15	10.411021291130593	0.36518521655063513	1.1614590091901484	0.06947901870979115	0.4923378647470395	0.49233786474703956
negative regulation of epithelial to mesenchymal transition	GO:0010719		27	8	7.808265968347945	0.024258629580041897	0.8986306313167278	0.5400473246220512	1	1
positive regulation of cell development	GO:0010720		114	40	32.96823408858021	0.19333495962397593	1.024452904975774	0.05462172802752085	0.4273155989077225	0.4273155989077225
negative regulation of cell development	GO:0010721		75	25	21.689627689855403	0.14204166523642542	0.9852872891177553	0.2340126984708445	0.8639852436592002	0.8639852436592002
regulation of macrophage derived foam cell differentiation	GO:0010743		28	8	8.097461004212683	-0.01210901459083277	0.8728371930579252	0.5871783294346792	1	1
positive regulation of macrophage derived foam cell differentiation	GO:0010744		16	4	4.6271205738358185	-0.14564040721535532	0.7822222593653207	0.7237304116624343	1	1
negative regulation of macrophage derived foam cell differentiation	GO:0010745		12	4	3.4703404303768646	0.14204166523642542	0.9852872891177553	0.4739754222302811	1	1
regulation of nitric oxide mediated signal transduction	GO:0010749		5	1	1.4459751793236937	-0.3687839585295654	0.6457507169043947	0.8185939984681847	1	1
regulation of plasminogen activation	GO:0010755		11	4	3.1811453945121255	0.22905304222605524	1.0522128619696232	0.3987445944755447	1	1
positive regulation of plasminogen activation	GO:0010756		6	2	1.7351702151884323	0.14204166523642542	0.9852872891177553	0.5562107378960015	1	1
negative regulation of plasminogen activation	GO:0010757		5	2	1.4459751793236937	0.32436322203037987	1.1281487707571969	0.44944542941610105	1	1
regulation of macrophage chemotaxis	GO:0010758		14	4	4.048730502106341	-0.01210901459083277	0.8728371930579252	0.6111656058310668	1	1
positive regulation of macrophage chemotaxis	GO:0010759		11	4	3.1811453945121255	0.22905304222605524	1.0522128619696232	0.3987445944755447	1	1
regulation of fibroblast migration	GO:0010762		11	4	3.1811453945121255	0.22905304222605524	1.0522128619696232	0.3987445944755447	1	1
positive regulation of fibroblast migration	GO:0010763		5	2	1.4459751793236937	0.32436322203037987	1.1281487707571969	0.44944542941610105	1	1
positive regulation of sodium ion transport	GO:0010765		15	0	4.33792553797108	-Inf	0	1	1	1
negative regulation of sodium ion transport	GO:0010766		9	5	2.6027553227826483	0.6528672890024161	1.4077559100666435	0.08605926561396783	0.5518904183404879	0.551890418340488
DNA double-strand break processing involved in repair via single-strand annealing	GO:0010792		6	2	1.7351702151884323	0.14204166523642542	0.9852872891177553	0.5562107378960015	1	1
regulation of mRNA export from nucleus	GO:0010793		8	4	2.3135602869179093	0.54750677334459	1.315399946695127	0.17490629219870965	0.7712576452480789	0.771257645248079
regulation of peptidyl-threonine phosphorylation	GO:0010799		11	5	3.1811453945121255	0.45219659354026503	1.2339210171302544	0.132295952547924	0.6848949755799606	0.6848949755799605
positive regulation of peptidyl-threonine phosphorylation	GO:0010800		10	5	2.8919503586473874	0.5475067733445897	1.3153999466951267	0.08605926561396783	0.5518904183404879	0.551890418340488
regulation of tumor necrosis factor-mediated signaling pathway	GO:0010803		51	25	14.748946829101673	0.5277041460484102	1.2983009890999357	0.001327060972377832	0.04394324540609614	0.04394324540609614
negative regulation of tumor necrosis factor-mediated signaling pathway	GO:0010804		23	12	6.651485824888991	0.5900663877633857	1.3524341118202856	0.01027580609412605	0.15681773647992361	0.15681773647992361
regulation of cell-substrate adhesion	GO:0010810		133	37	38.462939770010244	-0.03877726167299416	0.8542214129702255	0.6424952495458806	1	1
positive regulation of cell-substrate adhesion	GO:0010811		70	23	20.24365251053171	0.12765292778432571	0.9744525129015853	0.2717503284032556	0.932652799684075	0.9326527996840749
negative regulation of cell-substrate adhesion	GO:0010812		40	7	11.56780143458955	-0.502315351154088	0.5732171051222988	0.9671766213333706	1	1
bradykinin catabolic process	GO:0010815		6	2	1.7351702151884323	0.14204166523642542	0.9852872891177553	0.5562107378960015	1	1
T cell chemotaxis	GO:0010818		10	4	2.8919503586473874	0.32436322203037987	1.1281487707571969	0.3217758874122223	0.9707175957732727	0.9707175957732727
regulation of T cell chemotaxis	GO:0010819		11	6	3.1811453945121255	0.6345181503342197	1.3915120207244502	0.0665543155437423	0.4767462195072153	0.4767462195072153
positive regulation of T cell chemotaxis	GO:0010820		10	5	2.8919503586473874	0.5475067733445897	1.3153999466951267	0.132295952547924	0.6848949755799606	0.6848949755799605
regulation of mitochondrion organization	GO:0010821		90	27	26.02755322782648	0.03668114957859923	0.907547443822249	0.3963112063844695	1	1
regulation of centrosome duplication	GO:0010824		40	8	11.56780143458955	-0.3687839585295654	0.6457507169043947	0.9132782673346933	1	1
negative regulation of centrosome duplication	GO:0010826		9	1	2.6027553227826483	-0.9565706234316843	0.37533341542712495	0.9537201644076645	1	1
regulation of D-glucose transmembrane transport	GO:0010827		35	10	10.121826255265855	-0.012109014590832882	0.8728371930579252	0.5816916820354513	1	1
positive regulation of D-glucose transmembrane transport	GO:0010828		23	6	6.651485824888991	-0.10308079279655964	0.8103929500088944	0.692899252231804	1	1
negative regulation of D-glucose transmembrane transport	GO:0010829		10	3	2.8919503586473874	0.03668114957859901	0.9075474438222488	0.5879296438045181	1	1
regulation of myotube differentiation	GO:0010830		13	2	3.759535466241603	-0.6311482229970563	0.5096317161348286	0.9257131065241302	1	1
positive regulation of myotube differentiation	GO:0010831		5	1	1.4459751793236937	-0.3687839585295654	0.6457507169043947	0.8185939984681847	1	1
negative regulation of myotube differentiation	GO:0010832		7	0	2.0243652510531707	-Inf	0	1	1	1
telomere maintenance via telomere lengthening	GO:0010833		24	3	6.940680860753729	-0.8387875877753008	0.41979520500876893	0.9736773846201143	1	1
regulation of protein ADP-ribosylation	GO:0010835		5	1	1.4459751793236937	-0.3687839585295654	0.6457507169043947	0.7447642846577678	1	1
regulation of keratinocyte proliferation	GO:0010837		25	9	7.229875896618467	0.21900270637255378	1.0443621715123277	0.1949632048019559	0.7972277253883627	0.7972277253883627
