Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
response to reactive oxygen species	GO:0000302		82	21	19.91415233974724	0.05309178590493664	0.9194088832560194	0.43148833162649375	0.8987750114895907	0.8987750114895908
response to superoxide	GO:0000303		11	2	2.6714106797221904	-0.2894594967926583	0.6920813325575087	0.7878138900495849	1	1
response to oxygen radical	GO:0000305		12	2	2.914266196060572	-0.3764708737822882	0.6413897478138717	0.8279871232523117	1	1
protein deneddylation	GO:0000338		10	1	2.42855516338381	-0.8872964975482789	0.40093884250210476	0.9182809571660391	1	1
RNA splicing, via transesterification reactions	GO:0000375		186	7	45.171126038938866	-1.8645479292121212	0.15435261765356265	0.9999999999999796	1	1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	7	43.95684845724695	-1.8372982867647454	0.15858157779302576	0.9999999999999454	1	1
alternative mRNA splicing, via spliceosome	GO:0000380		12	0	2.914266196060572	-Inf	0	1	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	5	9.228509620858476	-0.6128596518465186	0.5182824368485048	0.9707729706444754	1	1
spliceosomal snRNP assembly	GO:0000387		32	2	7.771376522828191	-1.3573001267940143	0.2545953111370596	0.997493910013912	1	1
mRNA 3'-splice site recognition	GO:0000389		5	0	1.214277581691905	-Inf	0	1	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	1	1.9428441307070476	-0.6641529462340692	0.4943293964795298	0.8920536447428014	1	1
mRNA splicing, via spliceosome	GO:0000398		181	7	43.95684845724695	-1.8372982867647454	0.15858157779302576	0.9999999999999454	1	1
autophagy of mitochondrion	GO:0000422		31	4	7.52852100648981	-0.6324042479194889	0.5090421024383354	0.9629019989306884	1	1
mitophagy	GO:0000423		25	2	6.071387908459524	-1.1104400488624886	0.3237297366394385	0.9914309326214079	1	1
pexophagy	GO:0000425		6	1	1.457133098030286	-0.3764708737822882	0.6413897478138717	0.8116552172825553	1	1
maturation of 5.8S rRNA	GO:0000460		10	1	2.42855516338381	-0.8872964975482789	0.40093884250210476	0.9182809571660391	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	1.457133098030286	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	1.214277581691905	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	5	2.185699647045429	0.8275019305436477	1.5653219065159838	0.0435319459157505	0.2353138554891441	0.2353138554891441
telomere maintenance via recombination	GO:0000722		8	0	1.9428441307070476	-Inf	0	1	1	1
telomere maintenance	GO:0000723		65	5	15.785608561994763	-1.14966076201577	0.31167361846223984	0.9997101688839084	1	1
double-strand break repair via homologous recombination	GO:0000724		76	4	18.457019241716953	-1.5291503837206737	0.21505814001315054	0.9999983291520417	1	1
recombinational repair	GO:0000725		78	4	18.942730274393714	-1.555125870123934	0.20962419691329168	0.9999989694439952	1	1
DNA double-strand break processing	GO:0000729		17	1	4.128543777752476	-1.4179247486104491	0.23990816695969047	0.9911903291890434	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	4	7.52852100648981	-0.6324042479194889	0.5090421024383354	0.9629019989306884	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	1	3.157121712398953	-1.14966076201577	0.31167361846223984	0.964549570895302	1	1
sister chromatid segregation	GO:0000819		112	13	27.199817829898667	-0.738260918387791	0.4613981864971833	0.9996179768294247	1	1
cell morphogenesis	GO:0000902		114	35	27.685528862575428	0.23443820854068514	1.0564320344035576	0.06291420947622034	0.3057558033148477	0.30575580331484775
cytokinesis	GO:0000910		69	11	16.75703062734829	-0.42092263635312216	0.6166166822851887	0.9554551313195695	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	7	15.05704201297962	-0.7659356405440115	0.44959808051036976	0.995570685915549	1	1
mitochondrial RNA catabolic process	GO:0000957		6	1	1.457133098030286	-0.3764708737822882	0.6413897478138717	0.7512205543963107	1	1
mitochondrial RNA metabolic process	GO:0000959		35	2	8.499943071843335	-1.4469122854837015	0.23317691296290743	0.9990787851946448	1	1
mitochondrial RNA processing	GO:0000963		18	1	4.371399294090858	-1.475083162450398	0.22681006959427302	0.9933318788887152	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	1	1.6999886143686667	-0.5306215536095463	0.5587139984437132	0.8574114156352101	1	1
RNA 5'-end processing	GO:0000966		22	3	5.342821359444381	-0.5771415692444394	0.5355333620677124	0.9149694282665359	1	1
response to acid chemical	GO:0001101		38	6	9.228509620858476	-0.430538095052564	0.6113577498591869	0.9271804476268449	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	1	1.6999886143686667	-0.5306215536095463	0.5587139984437132	0.8116552172825553	1	1
RNA polymerase II promoter clearance	GO:0001111		7	1	1.6999886143686667	-0.5306215536095463	0.5587139984437132	0.8116552172825553	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	0	2.42855516338381	-Inf	0	1	1	1
guanine nucleotide transport	GO:0001408		8	0	1.9428441307070476	-Inf	0	1	1	1
skeletal system development	GO:0001501		141	47	34.24262780371172	0.31667630677765696	1.1219276512441572	0.007027633313857456	0.06595452655518629	0.06595452655518629
ossification	GO:0001503		48	11	11.657064784242287	-0.05801714266375365	0.8409498414405268	0.6422250925624775	1	1
neurotransmitter uptake	GO:0001504		19	8	4.614254810429238	0.5502911579591623	1.3178110487369723	0.06674106973040388	0.3131833619702107	0.31318336197021074
action potential	GO:0001508		54	16	13.114197882272572	0.19889327112127372	1.0287469245368492	0.19725411875744953	0.5831234897574238	0.5831234897574238
RNA methylation	GO:0001510		47	1	11.414209267903907	-2.434859006264292	0.08749840835314607	0.9999964093087752	1	1
prostaglandin biosynthetic process	GO:0001516		13	5	3.157121712398953	0.45977715041833034	1.2403237960286186	0.18833416202636677	0.5611654573111607	0.5611654573111607
pseudouridine synthesis	GO:0001522		12	0	2.914266196060572	-Inf	0	1	1	1
retinoid metabolic process	GO:0001523		55	19	13.357053398610953	0.35239438937973633	1.1509730991091776	0.03250119308151494	0.19610396221433807	0.19610396221433807
angiogenesis	GO:0001525		88	34	21.371285437777523	0.4643123055837219	1.2441609613796096	0.0015269267214401106	0.020456155695628964	0.02045615569562896
cilium or flagellum-dependent cell motility	GO:0001539		40	14	9.71422065353524	0.365466470947089	1.1616900744003917	0.08466763210872069	0.3687138817637836	0.36871388176378367
ovarian follicle development	GO:0001541		6	2	1.457133098030286	0.3166763067776571	1.1219276512441574	0.449047239965089	0.8987750114895907	0.8987750114895908
fatty acid alpha-oxidation	GO:0001561		6	1	1.457133098030286	-0.3764708737822882	0.6413897478138717	0.6714000734287012	1	1
response to protozoan	GO:0001562		5	2	1.214277581691905	0.4989978635716117	1.2736693946112865	0.24970877862441154	0.6690670328028127	0.6690670328028127
blood vessel development	GO:0001568		113	45	27.442673346237047	0.4945632665037461	1.2698810173184958	1.389573524050414e-4	0.003086963967985413	0.0030869639679854135
vasculogenesis	GO:0001570		10	7	2.42855516338381	1.0586136515070343	1.7805780536861338	0.0029220853568630244	0.03434102545509782	0.034341025455097825
ganglioside metabolic process	GO:0001573		15	6	3.6428327450757148	0.4989978635716117	1.2736693946112865	0.13299535873495588	0.4690023869655343	0.4690023869655343
ganglioside biosynthetic process	GO:0001574		8	5	1.9428441307070476	0.9452849662000313	1.6742046289232329	0.02411285871535213	0.1567802123355444	0.15678021233554437
microtubule bundle formation	GO:0001578		60	14	14.571330980302859	-0.039998637161075316	0.853374940549863	0.6176183922981704	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	9	8.014232039166572	0.11600561131550598	0.965731689078211	0.2217590052454236	0.6331676586860928	0.6331676586860929
osteoblast differentiation	GO:0001649		22	4	5.342821359444381	-0.2894594967926583	0.6920813325575087	0.8185612937700565	1	1
eye development	GO:0001654		53	10	12.871342365934192	-0.2524182251123094	0.7145439898016885	0.8067675804363528	1	1
metanephros development	GO:0001656		5	4	1.214277581691905	1.192145044131557	1.9075731028201006	0.014000881484060779	0.1105167031687856	0.11051670316878562
ureteric bud development	GO:0001657		6	2	1.457133098030286	0.3166763067776571	1.1219276512441574	0.449047239965089	0.8987750114895907	0.8987750114895908
response to hypoxia	GO:0001666		94	24	22.828418535807813	0.0500476435237084	0.9172015926125036	0.381727444693629	0.841139395189518	0.841139395189518
ameboidal-type cell migration	GO:0001667		30	5	7.2856654901514295	-0.3764708737822882	0.6413897478138717	0.8864198233636029	1	1
long-chain fatty acid metabolic process	GO:0001676		76	21	18.457019241716953	0.12907769288285878	0.9755223515558861	0.2422870712320418	0.6568699433762616	0.6568699433762616
intracellular glucose homeostasis	GO:0001678		19	5	4.614254810429238	0.08028752871342675	0.9392689695381623	0.5054534051663734	0.9812729270652492	0.9812729270652492
tRNA 5'-leader removal	GO:0001682		11	1	2.6714106797221904	-0.9826066773526037	0.3661009949575529	0.9531693669250528	1	1
histamine metabolic process	GO:0001692		5	0	1.214277581691905	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	4	1.6999886143686667	0.8556728075103442	1.5911917781227658	0.06411289778909628	0.3057558033148477	0.30575580331484775
formation of primary germ layer	GO:0001704		18	7	4.371399294090858	0.47082698660491534	1.2496816142639617	0.09411464420550865	0.38386852238803987	0.38386852238803987
endoderm formation	GO:0001706		13	5	3.157121712398953	0.45977715041833034	1.2403237960286186	0.18833416202636677	0.5611654573111607	0.5611654573111607
mesoderm formation	GO:0001707		6	3	1.457133098030286	0.7221414148858215	1.4696428861135893	0.09609472222363467	0.38386852238803987	0.38386852238803987
cell fate specification	GO:0001708		6	1	1.457133098030286	-0.3764708737822882	0.6413897478138717	0.7512205543963107	1	1
cell fate determination	GO:0001709		8	2	1.9428441307070476	0.028994234325876177	0.9020234857950488	0.5371180271666263	0.9875373771383857	0.9875373771383859
morphogenesis of a polarized epithelium	GO:0001738		16	2	3.8856882614140953	-0.6641529462340692	0.4943293964795298	0.9285631314525002	1	1
morphogenesis of a branching structure	GO:0001763		15	6	3.6428327450757148	0.4989978635716117	1.2736693946112865	0.13299535873495588	0.4690023869655343	0.4690023869655343
neuron migration	GO:0001764		17	8	4.128543777752476	0.6615167930693867	1.4154352105520405	0.03415581972314131	0.19610396221433807	0.19610396221433807
membrane raft assembly	GO:0001765		8	3	1.9428441307070476	0.4344593424340406	1.2189943694295156	0.3037246730202896	0.7578722291240875	0.7578722291240876
immunological synapse formation	GO:0001771		5	1	1.214277581691905	-0.1941493169883336	0.7509406404150224	0.6714000734287012	1	1
myeloid dendritic cell activation	GO:0001773		6	4	1.457133098030286	1.0098234873376024	1.734607348299081	0.03392947570265902	0.19610396221433807	0.19610396221433807
microglial cell activation	GO:0001774		6	3	1.457133098030286	0.7221414148858215	1.4696428861135893	0.15825996874461043	0.4895644744068002	0.4895644744068002
leukocyte homeostasis	GO:0001776		10	4	2.42855516338381	0.4989978635716117	1.2736693946112865	0.15257772962051236	0.4895644744068002	0.4895644744068002
plasma membrane repair	GO:0001778		17	3	4.128543777752476	-0.3193124599423396	0.6743611805343467	0.6978886332514221	1	1
cytokine production	GO:0001816		10	8	2.42855516338381	1.192145044131557	1.9075731028201006	3.3369857486001777e-4	0.006016859577527375	0.006016859577527375
negative regulation of cytokine production	GO:0001818		183	76	44.44255948992371	0.5365357828906772	1.3059161876982994	8.05999838375372e-8	7.098138318536138e-6	7.098138318536139e-6
kidney development	GO:0001822		46	12	11.171353751565524	0.07155384874467222	0.9328636228627919	0.4100923347322432	0.8805612326122596	0.8805612326122596
mesonephros development	GO:0001823		6	2	1.457133098030286	0.3166763067776571	1.1219276512441574	0.449047239965089	0.8987750114895907	0.8987750114895908
release of cytochrome c from mitochondria	GO:0001836		10	4	2.42855516338381	0.4989978635716117	1.2736693946112865	0.2076275177147126	0.603711573845159	0.603711573845159
epithelial to mesenchymal transition	GO:0001837		39	9	9.471365137196857	-0.05104847334766012	0.8457413282482018	0.5966314624566517	1	1
phagolysosome assembly	GO:0001845		7	3	1.6999886143686667	0.5679907350585632	1.3331767261125738	0.22887027196124585	0.6348798640020862	0.6348798640020862
complement activation, lectin pathway	GO:0001867		9	4	2.185699647045429	0.604358379229438	1.3649551324750788	0.15257772962051236	0.4895644744068002	0.4895644744068002
response to yeast	GO:0001878		8	4	1.9428441307070476	0.7221414148858215	1.4696428861135893	0.10411293686284041	0.38876213658358494	0.38876213658358494
receptor recycling	GO:0001881		14	2	3.3999772287373333	-0.5306215536095463	0.5587139984437132	0.8883800134564162	1	1
endothelial cell development	GO:0001885		28	16	6.799954457474667	0.8556728075103442	1.5911917781227658	1.9978239173808817e-4	0.004177011994159771	0.00417701199415977
liver development	GO:0001889		10	2	2.42855516338381	-0.1941493169883336	0.7509406404150224	0.6822351453568989	1	1
placenta development	GO:0001890		14	5	3.3999772287373333	0.38566917826460856	1.178342527812155	0.23773234923118203	0.6468531362801929	0.6468531362801929
maternal placenta development	GO:0001893		7	2	1.6999886143686667	0.16252562695039893	1.0008274820211334	0.5371180271666263	0.9875373771383857	0.9875373771383859
tissue homeostasis	GO:0001894		58	18	14.085619947626094	0.24521734279551233	1.0649035327697598	0.09855134689872147	0.38876213658358494	0.38876213658358494
retina homeostasis	GO:0001895		26	4	6.314243424797906	-0.4565135814558247	0.5973280993455962	0.8693016179896356	1	1
cell killing	GO:0001906		119	50	28.899806444267334	0.5481881077623836	1.3159897842315273	4.808788553910387e-7	3.125712560041751e-5	3.125712560041751e-5
leukocyte mediated cytotoxicity	GO:0001909		38	13	9.228509620858476	0.34265179318091776	1.1430157966132704	0.07593141514194159	0.3367977259665732	0.33679772596657326
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	28	13.357053398610953	0.7401599203884999	1.4858783342228992	1.758622355563874e-5	5.290940972596456e-4	5.290940972596456e-4
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	16	6.071387908459524	0.9690014928173473	1.6963448857935204	2.886332119762389e-5	8.126491235587689e-4	8.126491235587688e-4
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	16	7.771376522828191	0.7221414148858215	1.4696428861135893	0.0014294215080819204	0.019198735306253344	0.019198735306253344
T cell mediated cytotoxicity	GO:0001913		6	2	1.457133098030286	0.3166763067776571	1.1219276512441574	0.24970877862441154	0.6690670328028127	0.6690670328028127
regulation of T cell mediated cytotoxicity	GO:0001914		21	15	5.099965843106	1.0788163588245538	1.7996851896146198	6.881136939866178e-6	2.7239989464958965e-4	2.7239989464958965e-4
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	4	1.6999886143686667	0.8556728075103442	1.5911917781227658	0.06411289778909628	0.3057558033148477	0.30575580331484775
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	11	3.157121712398953	1.2482345107826005	1.9613669971802803	8.103547675580937e-6	3.0916796023140313e-4	3.0916796023140313e-4
regulation of receptor recycling	GO:0001919		15	4	3.6428327450757148	0.09353275546344739	0.9490322714043232	0.5127803276009905	0.9875373771383857	0.9875373771383859
negative regulation of receptor recycling	GO:0001920		5	3	1.214277581691905	0.9044629716797761	1.636258360871575	0.09609472222363467	0.38386852238803987	0.38386852238803987
positive regulation of receptor recycling	GO:0001921		8	1	1.9428441307070476	-0.6641529462340692	0.4943293964795298	0.8920536447428014	1	1
negative regulation of protein phosphorylation	GO:0001933		93	23	22.585563019469433	0.018183318221660437	0.8942894037276645	0.4527664236345614	0.8987750114895907	0.8987750114895908
endothelial cell proliferation	GO:0001935		17	5	4.128543777752476	0.19151316382365124	1.023047590748549	0.34417525374740904	0.8018607514810798	0.8018607514810797
regulation of endothelial cell proliferation	GO:0001936		103	43	25.014118182853238	0.5417597229096934	1.3104286885141145	6.826953146791152e-5	0.0017364206916838363	0.0017364206916838363
negative regulation of endothelial cell proliferation	GO:0001937		34	15	8.257087555504953	0.5969782719318155	1.3584843251552936	0.008795923491295236	0.07673650878511726	0.07673650878511726
positive regulation of endothelial cell proliferation	GO:0001938		65	26	15.785608561994763	0.4989978635716117	1.2736693946112865	0.0035939937604964854	0.039728557432476774	0.03972855743247678
postsynaptic membrane organization	GO:0001941		5	1	1.214277581691905	-0.1941493169883336	0.7509406404150224	0.7512205543963107	1	1
hair follicle development	GO:0001942		9	5	2.185699647045429	0.8275019305436477	1.5653219065159838	0.02411285871535213	0.1567802123355444	0.15678021233554437
vasculature development	GO:0001944		128	48	31.085506091312762	0.4344593424340406	1.2189943694295156	4.65140759165351e-4	0.007925456624613506	0.007925456624613504
lymph vessel development	GO:0001945		9	2	2.185699647045429	-0.08878880133050732	0.8200034797104812	0.6822351453568989	1	1
lymphangiogenesis	GO:0001946		6	1	1.457133098030286	-0.3764708737822882	0.6413897478138717	0.8116552172825553	1	1
heart looping	GO:0001947		7	2	1.6999886143686667	0.16252562695039893	1.0008274820211334	0.449047239965089	0.8987750114895907	0.8987750114895908
regulation of cell-matrix adhesion	GO:0001952		85	28	20.64271888876238	0.3048418491306544	1.1123822882767693	0.044318956711596254	0.23883245351745575	0.23883245351745575
negative regulation of cell-matrix adhesion	GO:0001953		24	10	5.828532392121144	0.5398198580918668	1.308752312250931	0.045605572631966594	0.24476385311651794	0.24476385311651797
positive regulation of cell-matrix adhesion	GO:0001954		40	13	9.71422065353524	0.2913584987933672	1.1015553738657888	0.15190543781485893	0.4895644744068002	0.4895644744068002
regulation of cytokine-mediated signaling pathway	GO:0001959		125	49	30.35693954229762	0.47879515625409236	1.2564477021056826	7.266783124496465e-5	0.0018286291843121743	0.001828629184312174
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	21	14.328475463964477	0.38227358926347044	1.1755361284800074	0.02816888751145871	0.181085705430806	0.181085705430806
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	22	11.171353751565524	0.6776896523149877	1.4298313672053626	1.936765515261904e-4	0.00407882817514157	0.00407882817514157
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	6	4.128543777752476	0.37383472061760575	1.1685746660645644	0.21314941675340973	0.6129064332095588	0.6129064332095588
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	2	1.6999886143686667	0.16252562695039893	1.0008274820211334	0.5371180271666263	0.9875373771383857	0.9875373771383859
regulation of angiotensin levels in blood	GO:0002002		7	2	1.6999886143686667	0.16252562695039893	1.0008274820211334	0.5371180271666263	0.9875373771383857	0.9875373771383859
angiotensin maturation	GO:0002003		7	2	1.6999886143686667	0.16252562695039893	1.0008274820211334	0.5371180271666263	0.9875373771383857	0.9875373771383859
morphogenesis of an epithelium	GO:0002009		80	24	19.42844130707048	0.21131579111983073	1.0383784683220474	0.11549341388686071	0.42256624330390663	0.42256624330390663
morphogenesis of an epithelial sheet	GO:0002011		20	8	4.85711032676762	0.4989978635716117	1.2736693946112865	0.08836563230478457	0.3807242668450825	0.3807242668450825
regulation of the force of heart contraction	GO:0002026		12	5	2.914266196060572	0.5398198580918668	1.308752312250931	0.1431723676558077	0.4895644744068002	0.4895644744068002
regulation of heart rate	GO:0002027		58	24	14.085619947626094	0.5328994152472932	1.3027785918960848	0.0017037976704975689	0.022595704622593703	0.022595704622593703
regulation of sodium ion transport	GO:0002028		34	12	8.257087555504953	0.37383472061760575	1.1685746660645644	0.06651049168896625	0.3131833619702107	0.31318336197021074
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	2	1.6999886143686667	0.16252562695039893	1.0008274820211334	0.5371180271666263	0.9875373771383857	0.9875373771383859
G protein-coupled receptor internalization	GO:0002031		6	2	1.457133098030286	0.3166763067776571	1.1219276512441574	0.449047239965089	0.8987750114895907	0.8987750114895908
sprouting angiogenesis	GO:0002040		31	17	7.52852100648981	0.8145147350168366	1.5534344981646961	2.493171757650089e-4	0.004934792971438992	0.004934792971438992
cell migration involved in sprouting angiogenesis	GO:0002042		15	9	3.6428327450757148	0.9044629716797761	1.636258360871575	0.00337733754046487	0.03840536101630138	0.03840536101630139
chondrocyte differentiation	GO:0002062		9	2	2.185699647045429	-0.08878880133050732	0.8200034797104812	0.6822351453568989	1	1
epithelial cell development	GO:0002064		42	21	10.199931686212	0.7221414148858215	1.4696428861135893	2.69537224564187e-4	0.005176192754146162	0.005176192754146162
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	5	3.3999772287373333	0.38566917826460856	1.178342527812155	0.23773234923118203	0.6468531362801929	0.6468531362801929
regulation of oxidative phosphorylation	GO:0002082		12	3	2.914266196060572	0.028994234325876177	0.9020234857950488	0.5225061220585115	0.9875373771383857	0.9875373771383859
protein depalmitoylation	GO:0002084		7	1	1.6999886143686667	-0.5306215536095463	0.5587139984437132	0.8574114156352101	1	1
regulation of receptor internalization	GO:0002090		41	12	9.95707616987362	0.18662317852945923	1.0192806412476951	0.24930801804849193	0.6690670328028127	0.6690670328028127
negative regulation of receptor internalization	GO:0002091		12	3	2.914266196060572	0.028994234325876177	0.9020234857950488	0.5869477240359504	1	1
positive regulation of receptor internalization	GO:0002092		21	8	5.099965843106	0.45020769940217975	1.2322434426849354	0.11356069648670367	0.41607311552017734	0.41607311552017734
tRNA wobble base modification	GO:0002097		8	0	1.9428441307070476	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	1.457133098030286	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	2	1.9428441307070476	0.028994234325876177	0.9020234857950488	0.6149158118820718	1	1
desmosome assembly	GO:0002159		6	1	1.457133098030286	-0.3764708737822882	0.6413897478138717	0.8116552172825553	1	1
cytoplasmic translation	GO:0002181		100	1	24.285551633838097	-3.1898815905423246	0.041165119205817974	0.9999999999989999	1	1
cytoplasmic translational initiation	GO:0002183		18	0	4.371399294090858	-Inf	0	1	1	1
somatic diversification of immune receptors	GO:0002200		12	2	2.914266196060572	-0.3764708737822882	0.6413897478138717	0.8279871232523117	1	1
activation of innate immune response	GO:0002218		128	52	31.085506091312762	0.5145020501075771	1.2869497040231614	1.4115809026182723e-5	4.4502835043623974e-4	4.4502835043623974e-4
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	19	11.657064784242287	0.4885265637043163	1.2647313164909042	0.006058603961542077	0.05914409482688225	0.05914409482688225
pattern recognition receptor signaling pathway	GO:0002221		94	46	22.828418535807813	0.7006352096648578	1.4503379696210354	8.027714867296657e-8	7.098138318536138e-6	7.098138318536139e-6
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	2	3.8856882614140953	-0.6641529462340692	0.4943293964795298	0.9285631314525002	1	1
toll-like receptor signaling pathway	GO:0002224		29	14	7.042809973813047	0.6870500950745515	1.4381854105897074	0.002813771914021664	0.03374603445859695	0.03374603445859695
innate immune response in mucosa	GO:0002227		16	6	3.8856882614140953	0.4344593424340406	1.2189943694295156	0.1711371440894446	0.5204911003746184	0.5204911003746184
natural killer cell mediated immunity	GO:0002228		31	9	7.52852100648981	0.1785259682968399	1.0130595524405344	0.33123013245867	0.8018607514810798	0.8018607514810797
