Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
anterior/posterior axis specification, embryo	GO:0008595		6	0	0.29169987475805537	-Inf	0	1	1	1
attachment of spindle microtubules to kinetochore	GO:0008608		24	0	1.1667994990322215	-Inf	0	1	1	1
ether lipid biosynthetic process	GO:0008611		7	0	0.34031652055106454	-Inf	0	1	1	1
extrinsic apoptotic signaling pathway via death domain receptors	GO:0008625		31	2	1.5071160195832858	0.28294927676329207	1.0948292823026649	0.4489044636114214	1	1
intrinsic apoptotic signaling pathway in response to DNA damage	GO:0008630		35	2	1.701582602755323	0.1615884197590245	1.0001135253978857	0.5128809856414671	1	1
intrinsic apoptotic signaling pathway in response to oxidative stress	GO:0008631		10	0	0.4861664579300923	-Inf	0	1	1	1
apoptotic mitochondrial changes	GO:0008637		29	1	1.4098827279972674	-0.34350652929798114	0.6602515272957306	0.7525557977071381	1	1
carbohydrate transport	GO:0008643		33	3	1.6043493111693043	0.6258940278901223	1.3838998188467504	0.18962303318419518	0.7035696051548891	0.7035696051548891
hexose transmembrane transport	GO:0008645		24	2	1.1667994990322215	0.5388826509004924	1.307942699565745	0.2903912015423238	0.8052125709733664	0.8052125709733663
amino acid biosynthetic process	GO:0008652		34	2	1.6529659569623136	0.19057595663227672	1.0223250429881374	0.4973477007985179	1	1
phospholipid biosynthetic process	GO:0008654		157	2	7.632813389502448	-1.33930932409987	0.2591172347090327	0.9964906860280274	1	1
dosage compensation by inactivation of X chromosome	GO:0009048		10	0	0.4861664579300923	-Inf	0	1	1	1
aerobic respiration	GO:0009060		58	0	2.819765455994535	-Inf	0	1	1	1
fatty acid catabolic process	GO:0009062		57	0	2.7711488102015256	-Inf	0	1	1	1
amino acid catabolic process	GO:0009063		78	4	3.792098371854719	0.05337483511879185	0.9196142825243131	0.498242307756781	1	1
aspartate family amino acid biosynthetic process	GO:0009067		10	0	0.4861664579300923	-Inf	0	1	1	1
serine family amino acid biosynthetic process	GO:0009070		8	0	0.38893316634407377	-Inf	0	1	1	1
aromatic amino acid metabolic process	GO:0009072		26	4	1.2640327906182398	1.1519871237869013	1.8692133954608057	0.031082092064312374	0.19884230220972618	0.1988423022097262
aromatic amino acid family catabolic process	GO:0009074		19	4	0.9237162700671752	1.4656446826419431	2.1718649388103475	0.009829784692380824	0.08756990931537231	0.08756990931537231
branched-chain amino acid metabolic process	GO:0009081		19	0	0.9237162700671752	-Inf	0	1	1	1
branched-chain amino acid catabolic process	GO:0009083		17	0	0.8264829784811568	-Inf	0	1	1	1
L-glutamine family amino acid biosynthetic process	GO:0009084		10	1	0.4861664579300923	0.721204207694447	1.4687999349619794	0.3925666791460568	0.9335427126034277	0.9335427126034277
glycoprotein biosynthetic process	GO:0009101		189	9	9.188546054878744	-0.02073313703493029	0.8667892941403963	0.5540899712437114	1	1
vitamin biosynthetic process	GO:0009110		7	1	0.34031652055106454	1.0778791516331796	1.7987979098820486	0.2945563934842742	0.8052125709733664	0.8052125709733663
vitamin catabolic process	GO:0009111		11	1	0.5347831037231014	0.6258940278901223	1.3838998188467504	0.422114870989829	0.9692258158575882	0.9692258158575883
nucleobase metabolic process	GO:0009112		12	0	0.5833997495161107	-Inf	0	1	1	1
purine nucleobase biosynthetic process	GO:0009113		6	0	0.29169987475805537	-Inf	0	1	1	1
nucleoside metabolic process	GO:0009116		34	2	1.6529659569623136	0.19057595663227672	1.0223250429881374	0.4815011865764882	1	1
ribonucleoside metabolic process	GO:0009119		14	1	0.6806330411021291	0.38473197107323437	1.1775676395745518	0.4769736874061069	1	1
deoxyribonucleoside metabolic process	GO:0009120		8	0	0.38893316634407377	-Inf	0	1	1	1
nucleoside monophosphate metabolic process	GO:0009123		30	2	1.4584993737902767	0.3157390995862828	1.1211702875483105	0.4151806257817809	0.9692258158575882	0.9692258158575883
nucleoside monophosphate biosynthetic process	GO:0009124		19	0	0.9237162700671752	-Inf	0	1	1	1
nucleoside monophosphate catabolic process	GO:0009125		9	1	0.437549812137083	0.8265647233522735	1.5644632283580677	0.3288663678543655	0.8508508239573634	0.8508508239573633
purine nucleoside monophosphate metabolic process	GO:0009126		21	2	1.0209495616531936	0.6724140435250152	1.4251300151394937	0.25371280591675427	0.7565169014696967	0.7565169014696967
purine nucleoside monophosphate biosynthetic process	GO:0009127		12	0	0.5833997495161107	-Inf	0	1	1	1
purine nucleoside monophosphate catabolic process	GO:0009128		7	1	0.34031652055106454	1.0778791516331796	1.7987979098820486	0.2584945689922098	0.7565169014696967	0.7565169014696967
pyrimidine nucleoside monophosphate metabolic process	GO:0009129		7	0	0.34031652055106454	-Inf	0	1	1	1
pyrimidine nucleoside monophosphate biosynthetic process	GO:0009130		6	0	0.29169987475805537	-Inf	0	1	1	1
nucleoside diphosphate metabolic process	GO:0009132		35	1	1.701582602755323	-0.5315587608009208	0.55823897858910565	0.8255417685648596	1	1
nucleoside diphosphate biosynthetic process	GO:0009133		6	1	0.29169987475805537	1.2320298314604377	1.945800853704217	0.2584945689922098	0.7565169014696967	0.7565169014696967
nucleoside diphosphate catabolic process	GO:0009134		26	0	1.2640327906182398	-Inf	0	1	1	1
purine nucleoside diphosphate metabolic process	GO:0009135		27	0	1.312649436411249	-Inf	0	1	1	1
purine nucleoside diphosphate catabolic process	GO:0009137		25	0	1.2154161448252305	-Inf	0	1	1	1
nucleoside triphosphate metabolic process	GO:0009141		84	5	4.0837982466127745	0.20241041427927958	1.0314690221291731	0.38791941385901335	0.9335427126034277	0.9335427126034277
nucleoside triphosphate biosynthetic process	GO:0009142		25	0	1.2154161448252305	-Inf	0	1	1	1
nucleoside triphosphate catabolic process	GO:0009143		7	0	0.34031652055106454	-Inf	0	1	1	1
purine nucleoside triphosphate metabolic process	GO:0009144		76	5	3.6948650802687006	0.3024938728362622	1.1104931772504005	0.31010849436331295	0.8411752822374254	0.8411752822374254
purine nucleoside triphosphate biosynthetic process	GO:0009145		20	0	0.9723329158601846	-Inf	0	1	1	1
pyrimidine nucleoside triphosphate metabolic process	GO:0009147		7	0	0.34031652055106454	-Inf	0	1	1	1
purine ribonucleotide metabolic process	GO:0009150		129	9	6.27154730729819	0.36120147366304	1.1581884277077128	0.17090788704474	0.6582516644407872	0.6582516644407872
purine deoxyribonucleotide metabolic process	GO:0009151		9	0	0.437549812137083	-Inf	0	1	1	1
purine ribonucleotide biosynthetic process	GO:0009152		46	1	2.2363657064784244	-0.8048520958006022	0.43345301225311655	0.8992963308924506	1	1
purine ribonucleotide catabolic process	GO:0009154		36	1	1.750199248548332	-0.5597296377676172	0.5441147514545498	0.8255417685648596	1	1
purine deoxyribonucleotide catabolic process	GO:0009155		5	0	0.24308322896504614	-Inf	0	1	1	1
ribonucleoside monophosphate biosynthetic process	GO:0009156		16	0	0.7778663326881475	-Inf	0	1	1	1
ribonucleoside monophosphate catabolic process	GO:0009158		7	1	0.34031652055106454	1.0778791516331796	1.7987979098820486	0.2584945689922098	0.7565169014696967	0.7565169014696967
nucleoside biosynthetic process	GO:0009163		10	1	0.4861664579300923	0.721204207694447	1.4687999349619794	0.3925666791460568	0.9335427126034277	0.9335427126034277
nucleoside catabolic process	GO:0009164		16	2	0.7778663326881475	0.944347759008657	1.6733311067541112	0.1634809906019484	0.6361621696372937	0.6361621696372937
nucleotide biosynthetic process	GO:0009165		77	3	3.74348172606171	-0.2214038324970813	0.7337556261549855	0.7214634288117463	1	1
nucleotide catabolic process	GO:0009166		58	1	2.819765455994535	-1.0366537098579265	0.34759733849965785	0.938911301858655	1	1
purine ribonucleoside monophosphate metabolic process	GO:0009167		20	2	0.9723329158601846	0.721204207694447	1.4687999349619794	0.2353923430031009	0.7561566112942809	0.7561566112942808
purine ribonucleoside monophosphate biosynthetic process	GO:0009168		11	0	0.5347831037231014	-Inf	0	1	1	1
purine ribonucleoside monophosphate catabolic process	GO:0009169		7	1	0.34031652055106454	1.0778791516331796	1.7987979098820486	0.2584945689922098	0.7565169014696967	0.7565169014696967
purine ribonucleoside diphosphate metabolic process	GO:0009179		26	0	1.2640327906182398	-Inf	0	1	1	1
purine ribonucleoside diphosphate catabolic process	GO:0009181		25	0	1.2154161448252305	-Inf	0	1	1	1
ribonucleoside diphosphate metabolic process	GO:0009185		33	1	1.6043493111693043	-0.47271826077798745	0.588706338036289	0.8072185767931842	1	1
cyclic nucleotide metabolic process	GO:0009187		19	2	0.9237162700671752	0.7724975020819979	1.5151511859195026	0.2353923430031009	0.7561566112942809	0.7561566112942808
cyclic nucleotide biosynthetic process	GO:0009190		12	1	0.5833997495161107	0.5388826509004924	1.307942699565745	0.45022731189980814	1	1
ribonucleoside diphosphate catabolic process	GO:0009191		26	0	1.2640327906182398	-Inf	0	1	1	1
ribonucleoside triphosphate biosynthetic process	GO:0009201		23	0	1.1181828532392122	-Inf	0	1	1	1
purine ribonucleoside triphosphate metabolic process	GO:0009205		74	5	3.5976317886826825	0.32916211991842353	1.132040922590558	0.29093766735517274	0.8052125709733664	0.8052125709733663
purine ribonucleoside triphosphate biosynthetic process	GO:0009206		20	0	0.9723329158601846	-Inf	0	1	1	1
pyrimidine ribonucleoside triphosphate metabolic process	GO:0009208		6	0	0.29169987475805537	-Inf	0	1	1	1
pyrimidine ribonucleotide metabolic process	GO:0009218		10	0	0.4861664579300923	-Inf	0	1	1	1
pyrimidine deoxyribonucleotide metabolic process	GO:0009219		15	0	0.7292496868951384	-Inf	0	1	1	1
pyrimidine ribonucleotide biosynthetic process	GO:0009220		7	0	0.34031652055106454	-Inf	0	1	1	1
pyrimidine deoxyribonucleotide catabolic process	GO:0009223		12	0	0.5833997495161107	-Inf	0	1	1	1
nucleotide-sugar metabolic process	GO:0009225		32	1	1.555732665376295	-0.44194660211123366	0.6051640986700558	0.7973483528472237	1	1
nucleotide-sugar biosynthetic process	GO:0009226		24	1	1.1667994990322215	-0.15426452965945292	0.7765961823403856	0.6978767501169587	1	1
cobalamin metabolic process	GO:0009235		9	0	0.437549812137083	-Inf	0	1	1	1
glycolipid biosynthetic process	GO:0009247		59	3	2.868382101787544	0.04486414545088309	0.9134504091502296	0.5520783760473786	1	1
glucan biosynthetic process	GO:0009250		8	0	0.38893316634407377	-Inf	0	1	1	1
glucan catabolic process	GO:0009251		5	1	0.24308322896504614	1.4143513882543923	2.121953944586535	0.2205915559988143	0.7245256034521256	0.7245256034521256
10-formyltetrahydrofolate metabolic process	GO:0009256		5	0	0.24308322896504614	-Inf	0	1	1	1
ribonucleotide metabolic process	GO:0009259		135	9	6.563247182056245	0.3157390995862828	1.1211702875483105	0.20497576461063266	0.7245256034521256	0.7245256034521256
ribonucleotide biosynthetic process	GO:0009260		52	1	2.5280655812364796	-0.9274544178929346	0.3859091379778824	0.9253877922369755	1	1
ribonucleotide catabolic process	GO:0009261		37	1	1.7988158943413413	-0.5871286119557316	0.5306622576844654	0.8340402757604338	1	1
deoxyribonucleotide metabolic process	GO:0009262		27	0	1.312649436411249	-Inf	0	1	1	1
deoxyribonucleotide biosynthetic process	GO:0009263		9	0	0.437549812137083	-Inf	0	1	1	1
deoxyribonucleotide catabolic process	GO:0009264		17	0	0.8264829784811568	-Inf	0	1	1	1
2'-deoxyribonucleotide biosynthetic process	GO:0009265		9	0	0.437549812137083	-Inf	0	1	1	1
response to temperature stimulus	GO:0009266		55	6	2.673915518615507	0.808215584684077	1.5476778513697929	0.046220386601437714	0.2646024626684772	0.2646024626684772
cellular response to starvation	GO:0009267		101	3	4.910281225093931	-0.49271892748465684	0.5782028064815973	0.8703745775814351	1	1
response to pH	GO:0009268		25	1	1.2154161448252305	-0.19508652417970793	0.7503450150012505	0.6978767501169587	1	1
GDP-mannose biosynthetic process	GO:0009298		5	0	0.24308322896504614	-Inf	0	1	1	1
mRNA transcription	GO:0009299		35	1	1.701582602755323	-0.5315587608009208	0.55823897858910565	0.8255417685648596	1	1
snRNA transcription	GO:0009301		14	0	0.6806330411021291	-Inf	0	1	1	1
rRNA transcription	GO:0009303		14	0	0.6806330411021291	-Inf	0	1	1	1
tRNA transcription	GO:0009304		8	0	0.38893316634407377	-Inf	0	1	1	1
protein secretion	GO:0009306		26	0	1.2640327906182398	-Inf	0	1	1	1
amine metabolic process	GO:0009308		61	6	2.9656153933735627	0.7046749057432364	1.4539580081281263	0.0704881432938737	0.3479152303166461	0.3479152303166461
amine biosynthetic process	GO:0009309		18	1	0.875099624274166	0.13341754279232812	0.9787851836826826	0.5924260277952134	1	1
amine catabolic process	GO:0009310		14	0	0.6806330411021291	-Inf	0	1	1	1
oligosaccharide metabolic process	GO:0009311		43	6	2.0905157690993965	1.0543486542229854	1.7765495917490965	0.01702062017683822	0.1331553718143436	0.1331553718143436
oligosaccharide biosynthetic process	GO:0009312		22	3	1.069566207446203	1.0313591359982865	1.7548674282954413	0.08875981948389397	0.4131922631146788	0.4131922631146788
oligosaccharide catabolic process	GO:0009313		10	3	0.4861664579300923	1.8198164963625567	2.5194654408778585	0.010626967897240318	0.09187354019535349	0.09187354019535349
2'-deoxyribonucleotide metabolic process	GO:0009394		27	0	1.312649436411249	-Inf	0	1	1	1
phospholipid catabolic process	GO:0009395		25	1	1.2154161448252305	-0.19508652417970793	0.7503450150012505	0.7125850647561172	1	1
toxin metabolic process	GO:0009404		13	0	0.6320163953091199	-Inf	0	1	1	1
response to heat	GO:0009408		43	4	2.0905157690993965	0.6488835461148211	1.4042237671784241	0.14580153999125886	0.5861178620629592	0.5861178620629592
response to cold	GO:0009409		6	2	0.29169987475805537	1.925177012020383	2.623600315589372	0.03107649103183842	0.19884230220972618	0.1988423022097262
response to xenobiotic stimulus	GO:0009410		154	7	7.48696345212342	-0.0672531526698229	0.8346265624958804	0.562135707449532	1	1
response to UV	GO:0009411		115	6	5.5909142661960605	0.07061664155329782	0.9321778056172576	0.48090007500943543	1	1
response to light stimulus	GO:0009416		146	6	7.0980302857793465	-0.16805785179178861	0.767655929490569	0.7068113178832092	1	1
carnitine metabolic process	GO:0009437		8	0	0.38893316634407377	-Inf	0	1	1	1
RNA modification	GO:0009451		105	0	5.1047478082659685	-Inf	0	1	1	1
7-methylguanosine RNA capping	GO:0009452		6	0	0.29169987475805537	-Inf	0	1	1	1
fertilization	GO:0009566		44	0	2.139132414892406	-Inf	0	1	1	1
detection of external stimulus	GO:0009581		38	0	1.8474325401343503	-Inf	0	1	1	1
detection of abiotic stimulus	GO:0009582		41	0	1.9932824775133782	-Inf	0	1	1	1
detection of light stimulus	GO:0009583		24	0	1.1667994990322215	-Inf	0	1	1	1
detection of visible light	GO:0009584		8	0	0.38893316634407377	-Inf	0	1	1	1
detection of chemical stimulus	GO:0009593		62	4	3.0142320391665716	0.28294927676329207	1.0948292823026649	0.2891658011058866	0.8052125709733664	0.8052125709733663
detection of biotic stimulus	GO:0009595		28	1	1.3612660822042582	-0.308415209486711	0.6807898735986113	0.7265781298435281	1	1
response to symbiont	GO:0009608		5	0	0.24308322896504614	-Inf	0	1	1	1
response to wounding	GO:0009611		189	21	9.188546054878744	0.8265647233522735	1.5644632283580677	2.6684341815554535e-4	0.005108838533050714	0.005108838533050714
response to mechanical stimulus	GO:0009612		35	1	1.701582602755323	-0.5315587608009208	0.55823897858910565	0.8255417685648596	1	1
response to fungus	GO:0009620		35	8	1.701582602755323	1.547882780878915	2.252152859305141	6.795767141561355e-5	0.001611368797738338	0.001611368797738338
response to toxic substance	GO:0009636		80	7	3.889331663440738	0.5876728150699244	1.3503412189519999	0.08909994181982181	0.4144091816973161	0.4144091816973161
UV protection	GO:0009650		7	0	0.34031652055106454	-Inf	0	1	1	1
response to salt stress	GO:0009651		5	1	0.24308322896504614	1.4143513882543923	2.121953944586535	0.2205915559988143	0.7245256034521256	0.7245256034521256
phenylpropanoid metabolic process	GO:0009698		5	0	0.24308322896504614	-Inf	0	1	1	1
catechol-containing compound metabolic process	GO:0009712		19	1	0.9237162700671752	0.07935032152205253	0.9385803773785185	0.5924260277952134	1	1
catechol-containing compound biosynthetic process	GO:0009713		7	1	0.34031652055106454	1.0778791516331796	1.7987979098820486	0.2945563934842742	0.8052125709733664	0.8052125709733663
response to carbohydrate	GO:0009743		28	1	1.3612660822042582	-0.308415209486711	0.6807898735986113	0.7525557977071381	1	1
response to hexose	GO:0009746		22	1	1.069566207446203	-0.06725315266982303	0.8346265624958804	0.6661664518431448	1	1
response to glucose	GO:0009749		22	1	1.069566207446203	-0.06725315266982303	0.8346265624958804	0.6661664518431448	1	1
hormone-mediated signaling pathway	GO:0009755		68	2	3.3059319139246273	-0.5025712239276686	0.5730846475824316	0.8436333770272346	1	1
embryo development	GO:0009790		114	7	5.542297620403051	0.23350100134931073	1.0556971206103936	0.2950445986726503	0.8061285999021817	0.8061285999021816
embryo development ending in birth or egg hatching	GO:0009792		45	4	2.187749060685415	0.6034211720380637	1.3641327868016366	0.16437657669748654	0.6377617364128715	0.6377617364128715
axis specification	GO:0009798		13	0	0.6320163953091199	-Inf	0	1	1	1
specification of symmetry	GO:0009799		27	3	1.312649436411249	0.8265647233522735	1.5644632283580677	0.13030233325291876	0.5376503013923333	0.5376503013923333
coumarin metabolic process	GO:0009804		5	0	0.24308322896504614	-Inf	0	1	1	1
flavonoid metabolic process	GO:0009812		11	0	0.5347831037231014	-Inf	0	1	1	1
alkaloid metabolic process	GO:0009820		6	1	0.29169987475805537	1.2320298314604377	1.945800853704217	0.2584945689922098	0.7565169014696967	0.7565169014696967
determination of bilateral symmetry	GO:0009855		27	3	1.312649436411249	0.8265647233522735	1.5644632283580677	0.13030233325291876	0.5376503013923333	0.5376503013923333
embryonic pattern specification	GO:0009880		11	0	0.5347831037231014	-Inf	0	1	1	1
epidermal cell differentiation	GO:0009913		45	5	2.187749060685415	0.8265647233522735	1.5644632283580677	0.061059638516477326	0.31924428678178063	0.3192442867817807
hormone transport	GO:0009914		30	3	1.4584993737902767	0.721204207694447	1.4687999349619794	0.1772365752623773	0.6782731277190349	0.6782731277190349
anterior/posterior axis specification	GO:0009948		6	0	0.29169987475805537	-Inf	0	1	1	1
anterior/posterior pattern specification	GO:0009952		12	0	0.5833997495161107	-Inf	0	1	1	1
dorsal/ventral pattern formation	GO:0009953		9	1	0.437549812137083	0.8265647233522735	1.5644632283580677	0.3615095004350909	0.8945775989744674	0.8945775989744674
cell-cell recognition	GO:0009988		19	0	0.9237162700671752	-Inf	0	1	1	1
glial cell differentiation	GO:0010001		16	1	0.7778663326881475	0.2512005784487117	1.0696208751041543	0.5496635734197026	1	1
cardioblast differentiation	GO:0010002		5	0	0.24308322896504614	-Inf	0	1	1	1
response to metal ion	GO:0010038		123	6	5.979847432540135	0.00336441454413019	0.8837545872198743	0.5475032315837148	1	1
response to iron ion	GO:0010039		11	0	0.5347831037231014	-Inf	0	1	1	1
response to zinc ion	GO:0010043		11	1	0.5347831037231014	0.6258940278901223	1.3838998188467504	0.422114870989829	0.9692258158575882	0.9692258158575883
response to X-ray	GO:0010165		9	0	0.437549812137083	-Inf	0	1	1	1
body morphogenesis	GO:0010171		13	2	0.6320163953091199	1.1519871237869013	1.8692133954608057	0.12927080582422612	0.5371829460651543	0.5371829460651544
response to ionizing radiation	GO:0010212		82	2	3.9865649550267563	-0.6897827660158149	0.4827184627467301	0.9097875813204173	1	1
response to UV-B	GO:0010224		15	2	0.7292496868951384	1.0088862801462282	1.7337267986163865	0.1634809906019484	0.6361621696372937	0.6361621696372937
response to UV-C	GO:0010225		7	1	0.34031652055106454	1.0778791516331796	1.7987979098820486	0.2945563934842742	0.8052125709733664	0.8052125709733663
response to lithium ion	GO:0010226		5	0	0.24308322896504614	-Inf	0	1	1	1
vascular transport	GO:0010232		15	1	0.7292496868951384	0.3157390995862828	1.1211702875483105	0.5266302555602327	1	1
NADH dehydrogenase complex assembly	GO:0010257		32	0	1.555732665376295	-Inf	0	1	1	1
regulation of hydrogen peroxide metabolic process	GO:0010310		11	1	0.5347831037231014	0.6258940278901223	1.3838998188467504	0.422114870989829	0.9692258158575882	0.9692258158575883
membrane invagination	GO:0010324		26	2	1.2640327906182398	0.45883994322695604	1.2395314483283468	0.34487719877715617	0.8823024545975352	0.8823024545975351
response to gamma radiation	GO:0010332		20	0	0.9723329158601846	-Inf	0	1	1	1
regulation of G2/M transition of mitotic cell cycle	GO:0010389		69	0	3.3545485597176365	-Inf	0	1	1	1
fatty acid omega-oxidation	GO:0010430		6	0	0.29169987475805537	-Inf	0	1	1	1
response to acidic pH	GO:0010447		18	1	0.875099624274166	0.13341754279232812	0.9787851836826826	0.5924260277952134	1	1
regulation of cell fate commitment	GO:0010453		13	2	0.6320163953091199	1.1519871237869013	1.8692133954608057	0.1128780209800567	0.4899445840560582	0.4899445840560581
negative regulation of cell fate commitment	GO:0010454		7	2	0.34031652055106454	1.771026332193125	2.4713346188907535	0.03107649103183842	0.19884230220972618	0.1988423022097262
centriole-centriole cohesion	GO:0010457		11	0	0.5347831037231014	-Inf	0	1	1	1
exit from mitosis	GO:0010458		9	0	0.437549812137083	-Inf	0	1	1	1
positive regulation of heart rate	GO:0010460		8	2	0.38893316634407377	1.6374949395686023	2.339965105894006	0.05438657289363611	0.288347108481483	0.288347108481483
regulation of mesenchymal cell proliferation	GO:0010464		5	1	0.24308322896504614	1.4143513882543923	2.121953944586535	0.2205915559988143	0.7245256034521256	0.7245256034521256
negative regulation of peptidase activity	GO:0010466		17	2	0.8264829784811568	0.8837231371922221	1.6170619904834906	0.199042665568239	0.7245256034521256	0.7245256034521256
regulation of signaling receptor activity	GO:0010469		28	0	1.3612660822042582	-Inf	0	1	1	1
intercellular transport	GO:0010496		6	2	0.29169987475805537	1.925177012020383	2.623600315589372	0.03107649103183842	0.19884230220972618	0.1988423022097262
negative regulation of autophagy	GO:0010507		67	0	3.257315268131618	-Inf	0	1	1	1
positive regulation of autophagy	GO:0010508		123	8	5.979847432540135	0.29104648699591124	1.1013054485979312	0.24237266503161412	0.7565169014696967	0.7565169014696967
regulation of phosphatidylinositol biosynthetic process	GO:0010511		5	0	0.24308322896504614	-Inf	0	1	1	1
regulation of calcium ion transport into cytosol	GO:0010522		8	0	0.38893316634407377	-Inf	0	1	1	1
transposable element silencing	GO:0010526		17	1	0.8264829784811568	0.19057595663227672	1.0223250429881374	0.5715773801604196	1	1
regulation of platelet activation	GO:0010543		32	4	1.555732665376295	0.944347759008657	1.6733311067541112	0.06784134735592981	0.3369666922914816	0.3369666922914816
negative regulation of platelet activation	GO:0010544		11	1	0.5347831037231014	0.6258940278901223	1.3838998188467504	0.422114870989829	0.9692258158575882	0.9692258158575883
regulation of glycoprotein biosynthetic process	GO:0010559		17	0	0.8264829784811568	-Inf	0	1	1	1
positive regulation of glycoprotein biosynthetic process	GO:0010560		9	0	0.437549812137083	-Inf	0	1	1	1
negative regulation of phosphorus metabolic process	GO:0010563		129	10	6.27154730729819	0.46656198932086623	1.2460662356950978	0.0904009443728834	0.41934887411738425	0.41934887411738425
regulation of ketone metabolic process	GO:0010565		71	8	3.451781851303655	0.8405509653270133	1.5772908889734023	0.016957153320918652	0.13305426562539002	0.13305426562539002
regulation of ketone biosynthetic process	GO:0010566		13	3	0.6320163953091199	1.5574522318950659	2.261514852765795	0.018118459349712273	0.1387556738436555	0.1387556738436555
regulation of double-strand break repair via homologous recombination	GO:0010569		74	1	3.5976317886826825	-1.280275792515677	0.2745003328889613	0.9725614453578613	1	1
positive regulation of platelet activation	GO:0010572		8	1	0.38893316634407377	0.944347759008657	1.6733311067541112	0.3288663678543655	0.8508508239573634	0.8508508239573633
vascular endothelial growth factor production	GO:0010573		6	4	0.29169987475805537	2.6183241925803284	3.3127982423048516	7.692234867688738e-5	0.0017561201162159558	0.0017561201162159556
regulation of vascular endothelial growth factor production	GO:0010574		21	2	1.0209495616531936	0.6724140435250152	1.4251300151394937	0.2720610759006486	0.7853078753382209	0.7853078753382209
positive regulation of vascular endothelial growth factor production	GO:0010575		20	2	0.9723329158601846	0.721204207694447	1.4687999349619794	0.25371280591675427	0.7565169014696967	0.7565169014696967
miRNA metabolic process	GO:0010586		17	1	0.8264829784811568	0.19057595663227672	1.0223250429881374	0.5715773801604196	1	1
miRNA catabolic process	GO:0010587		11	1	0.5347831037231014	0.6258940278901223	1.3838998188467504	0.422114870989829	0.9692258158575882	0.9692258158575883
regulation of lamellipodium assembly	GO:0010591		24	0	1.1667994990322215	-Inf	0	1	1	1
positive regulation of lamellipodium assembly	GO:0010592		18	0	0.875099624274166	-Inf	0	1	1	1
regulation of endothelial cell migration	GO:0010594		140	15	6.806330411021292	0.7901970791813986	1.5312445124804348	0.0033695363238290038	0.03858021904669878	0.03858021904669879
positive regulation of endothelial cell migration	GO:0010595		92	10	4.472731412956849	0.8045858166334982	1.5443634145155178	0.013783012877749481	0.11268255093377487	0.11268255093377487
negative regulation of endothelial cell migration	GO:0010596		47	6	2.2849823522714336	0.9654011682064892	1.6929795244008483	0.02548336802251801	0.17794420774344472	0.17794420774344474
regulation of cytoplasmic mRNA processing body assembly	GO:0010603		5	0	0.24308322896504614	-Inf	0	1	1	1
regulation of cardiac muscle hypertrophy	GO:0010611		17	2	0.8264829784811568	0.8837231371922221	1.6170619904834906	0.199042665568239	0.7245256034521256	0.7245256034521256
positive regulation of cardiac muscle hypertrophy	GO:0010613		13	2	0.6320163953091199	1.1519871237869013	1.8692133954608057	0.12927080582422612	0.5371829460651543	0.5371829460651544
epithelial cell migration	GO:0010631		14	1	0.6806330411021291	0.38473197107323437	1.1775676395745518	0.5024203045630137	1	1
regulation of epithelial cell migration	GO:0010632		44	7	2.139132414892406	1.185509815825545	1.901225762373041	0.0049763951868773155	0.05250645422627067	0.05250645422627068
negative regulation of epithelial cell migration	GO:0010633		12	0	0.5833997495161107	-Inf	0	1	1	1
positive regulation of epithelial cell migration	GO:0010634		30	7	1.4584993737902767	1.5685020680816506	2.2723298708940267	4.771092469748989e-4	0.008236000607615878	0.008236000607615878
regulation of mitochondrial fusion	GO:0010635		14	1	0.6806330411021291	0.38473197107323437	1.1775676395745518	0.4769736874061069	1	1
positive regulation of mitochondrial fusion	GO:0010636		6	0	0.29169987475805537	-Inf	0	1	1	1
negative regulation of mitochondrial fusion	GO:0010637		7	0	0.34031652055106454	-Inf	0	1	1	1
regulation of platelet-derived growth factor receptor signaling pathway	GO:0010640		13	2	0.6320163953091199	1.1519871237869013	1.8692133954608057	0.12927080582422612	0.5371829460651543	0.5371829460651544
positive regulation of platelet-derived growth factor receptor signaling pathway	GO:0010641		6	2	0.29169987475805537	1.925177012020383	2.623600315589372	0.03107649103183842	0.19884230220972618	0.1988423022097262
negative regulation of platelet-derived growth factor receptor signaling pathway	GO:0010642		7	0	0.34031652055106454	-Inf	0	1	1	1
cell communication by electrical coupling	GO:0010644		11	0	0.5347831037231014	-Inf	0	1	1	1
regulation of cell communication by electrical coupling	GO:0010649		12	0	0.5833997495161107	-Inf	0	1	1	1
negative regulation of muscle cell apoptotic process	GO:0010656		15	0	0.7292496868951384	-Inf	0	1	1	1
regulation of muscle cell apoptotic process	GO:0010660		24	3	1.1667994990322215	0.9443477590086568	1.673331106754111	0.10875604265437777	0.4815816354712355	0.4815816354712355
positive regulation of muscle cell apoptotic process	GO:0010661		9	3	0.437549812137083	1.925177012020383	2.623600315589372	0.00771500279138892	0.07126226262572397	0.07126226262572397
regulation of striated muscle cell apoptotic process	GO:0010662		7	0	0.34031652055106454	-Inf	0	1	1	1
negative regulation of striated muscle cell apoptotic process	GO:0010664		6	0	0.29169987475805537	-Inf	0	1	1	1
regulation of cardiac muscle cell apoptotic process	GO:0010665		6	0	0.29169987475805537	-Inf	0	1	1	1
negative regulation of cardiac muscle cell apoptotic process	GO:0010667		5	0	0.24308322896504614	-Inf	0	1	1	1
