Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
purine ribonucleotide catabolic process	GO:0009154		36	11	10.537597234226448	0.04294572206561962	0.9120644384312557	0.4521144001843911	1	1
purine deoxyribonucleotide catabolic process	GO:0009155		5	3	1.4635551714203399	0.7177437639573684	1.4656888219364193	0.0782710675848546	0.5495901850038791	0.549590185003879
ribonucleoside monophosphate biosynthetic process	GO:0009156		16	2	4.683376548545088	-0.8508721539564768	0.41502491614591097	0.9701589996343842	1	1
ribonucleoside monophosphate catabolic process	GO:0009158		7	3	2.048977239988476	0.3812715273361554	1.1747085181982797	0.242281105250492	0.8959191057654969	0.8959191057654969
ribonucleoside monophosphate metabolic process	GO:0009161		25	5	7.317775857101699	-0.3808685247107412	0.6389050781334844	0.8740595552102491	1	1
deoxyribonucleoside monophosphate metabolic process	GO:0009162		8	2	2.341688274272544	-0.15772497339653144	0.7743465502011825	0.6549811944087709	1	1
nucleoside biosynthetic process	GO:0009163		10	4	2.9271103428406797	0.31227865584920417	1.1183760148165693	0.33102124445218023	0.9964104913603773	0.9964104913603772
nucleoside catabolic process	GO:0009164		16	5	4.683376548545088	0.06541857791767836	0.9283794609073454	0.45940482745863964	1	1
nucleotide biosynthetic process	GO:0009165		77	18	22.538749639873235	-0.22486427623416	0.7315938916842475	0.8865281683997515	1	1
nucleotide catabolic process	GO:0009166		58	16	16.977239988475944	-0.05928490058327909	0.8400800559723969	0.5959437648653161	1	1
purine ribonucleoside monophosphate metabolic process	GO:0009167		20	5	5.8542206856813594	-0.15772497339653144	0.7743465502011825	0.6940588006378443	1	1
purine ribonucleoside monophosphate biosynthetic process	GO:0009168		11	2	3.219821377124748	-0.4761787045150661	0.5868781664577023	0.8770404447527986	1	1
purine ribonucleoside monophosphate catabolic process	GO:0009169		7	3	2.048977239988476	0.3812715273361554	1.1747085181982797	0.242281105250492	0.8959191057654969	0.8959191057654969
purine ribonucleoside diphosphate metabolic process	GO:0009179		26	7	7.610486891385768	-0.08361700124280964	0.823499726695208	0.675046216350615	1	1
purine ribonucleoside diphosphate catabolic process	GO:0009181		25	7	7.317775857101699	-0.04439628808952826	0.8503316084852038	0.629764730770992	1	1
ribonucleoside diphosphate metabolic process	GO:0009185		33	8	9.659464131374245	-0.1884966320632853	0.7545401570231575	0.7932696069320146	1	1
cyclic nucleotide metabolic process	GO:0009187		19	4	5.561509651397292	-0.3295752303231907	0.6683485617151652	0.8518724531433095	1	1
cyclic nucleotide biosynthetic process	GO:0009190		12	3	3.5125324114088157	-0.15772497339653144	0.7743465502011825	0.729407379312406	1	1
ribonucleoside diphosphate catabolic process	GO:0009191		26	7	7.610486891385768	-0.08361700124280964	0.823499726695208	0.675046216350615	1	1
ribonucleoside triphosphate metabolic process	GO:0009199		78	27	22.831460674157306	0.16769742703809623	1.0047723596035165	0.17932854778917237	0.797811286194826	0.7978112861948261
ribonucleoside triphosphate biosynthetic process	GO:0009201		23	7	6.732353788533564	0.03898532084952277	0.9092072590563212	0.5295116133129174	1	1
purine ribonucleoside triphosphate metabolic process	GO:0009205		74	26	21.66061653702103	0.18260083254067144	1.0161876920284652	0.16255618696801138	0.7639913886639791	0.7639913886639791
purine ribonucleoside triphosphate biosynthetic process	GO:0009206		20	7	5.8542206856813594	0.17874726322468146	1.0132292988061464	0.364173315357219	1	1
pyrimidine ribonucleoside triphosphate metabolic process	GO:0009208		6	1	1.7562662057044078	-0.563190081504696	0.5424002765134064	0.8748514236508762	1	1
pyrimidine ribonucleotide metabolic process	GO:0009218		10	1	2.9271103428406797	-1.0740157052706865	0.3353148585613683	0.9687030085000703	1	1
pyrimidine deoxyribonucleotide metabolic process	GO:0009219		15	1	4.39066551426102	-1.479480813378851	0.22583144341947362	0.9944682173793054	1	1
pyrimidine ribonucleotide biosynthetic process	GO:0009220		7	0	2.048977239988476	-Inf	0	1	1	1
pyrimidine deoxyribonucleotide catabolic process	GO:0009223		12	1	3.5125324114088157	-1.2563372620646414	0.2809829261520163	0.984351283696063	1	1
nucleotide-sugar metabolic process	GO:0009225		32	10	9.366753097090175	0.06541857791767836	0.9283794609073454	0.4686036759801937	1	1
nucleotide-sugar biosynthetic process	GO:0009226		24	6	7.025064822817631	-0.15772497339653144	0.7743465502011825	0.7473038301545352	1	1
cobalamin metabolic process	GO:0009235		9	4	2.634399308556612	0.41763917150703034	1.204911539133689	0.18103488082010974	0.797811286194826	0.7978112861948261
glycolipid biosynthetic process	GO:0009247		59	14	17.26995102276001	-0.20991072656710175	0.7409680606029132	0.8609992773577411	1	1
glucan biosynthetic process	GO:0009250		8	3	2.341688274272544	0.24774013471163284	1.0668912667326356	0.4296801147383601	1	1
glucan catabolic process	GO:0009251		5	1	1.4635551714203399	-0.3808685247107412	0.6389050781334844	0.8230376691395846	1	1
10-formyltetrahydrofolate metabolic process	GO:0009256		5	2	1.4635551714203399	0.31227865584920417	1.1183760148165693	0.45673963280558216	1	1
ribonucleotide metabolic process	GO:0009259		135	36	39.515989628349175	-0.09318645225896029	0.8170383045188481	0.7416974886168841	1	1
ribonucleotide biosynthetic process	GO:0009260		52	12	15.220973782771535	-0.23776768107006793	0.7235733993603064	0.8735834754417388	1	1
ribonucleotide catabolic process	GO:0009261		37	11	10.830308268510516	0.015546747877505126	0.8924094132570504	0.4952688506555626	1	1
deoxyribonucleotide metabolic process	GO:0009262		27	5	7.9031979256698355	-0.45782956584686957	0.5966241867839083	0.9153345782161268	1	1
deoxyribonucleotide biosynthetic process	GO:0009263		9	0	2.634399308556612	-Inf	0	1	1	1
deoxyribonucleotide catabolic process	GO:0009264		17	4	4.976087582829155	-0.21834959521296626	0.7356673925323859	0.7339134636933597	1	1
2'-deoxyribonucleotide biosynthetic process	GO:0009265		9	0	2.634399308556612	-Inf	0	1	1	1
response to temperature stimulus	GO:0009266		55	24	16.09910688562374	0.3992900328388337	1.1896301360438064	0.012609709722716335	0.18925220676797924	0.18925220676797927
cellular response to starvation	GO:0009267		101	33	29.563814462690868	0.1099564323485799	0.9612200766554627	0.21595897274807282	0.8723498156192054	0.8723498156192055
response to pH	GO:0009268		25	4	7.317775857101699	-0.604012076024951	0.5225116132457859	0.9505724672612159	1	1
GDP-mannose biosynthetic process	GO:0009298		5	0	1.4635551714203399	-Inf	0	1	1	1
mRNA transcription	GO:0009299		35	13	10.24488619994238	0.2381706836954821	1.059361494409174	0.1987203767058203	0.8392958585871912	0.8392958585871914
snRNA transcription	GO:0009301		14	6	4.097954479976952	0.3812715273361554	1.1747085181982797	0.20136122862985734	0.8392958585871912	0.8392958585871914
rRNA transcription	GO:0009303		14	4	4.097954479976952	-0.024193580772008935	0.8643700254514077	0.6223062563535762	1	1
tRNA transcription	GO:0009304		8	2	2.341688274272544	-0.15772497339653144	0.7743465502011825	0.7300815542989079	1	1
protein secretion	GO:0009306		26	5	7.610486891385768	-0.4200892378640225	0.6170741578736729	0.9153345782161268	1	1
amine metabolic process	GO:0009308		61	17	17.855373091328147	-0.04909113239373611	0.847090312474225	0.6116547299895334	1	1
amine biosynthetic process	GO:0009309		18	5	5.268798617113224	-0.052364457738705315	0.8448351415805134	0.6424792029328139	1	1
amine catabolic process	GO:0009310		14	4	4.097954479976952	-0.024193580772008935	0.8643700254514077	0.5565005681940727	1	1
oligosaccharide metabolic process	GO:0009311		43	9	12.586574474214924	-0.33540615063398405	0.6649504731945581	0.9188602443464348	1	1
oligosaccharide biosynthetic process	GO:0009312		22	8	6.439642754249496	0.21696847604487918	1.0427769087796384	0.30135988065798003	0.9964104913603773	0.9964104913603772
oligosaccharide catabolic process	GO:0009313		10	0	2.9271103428406797	-Inf	0	1	1	1
2'-deoxyribonucleotide metabolic process	GO:0009394		27	5	7.9031979256698355	-0.45782956584686957	0.5966241867839083	0.9153345782161268	1	1
phospholipid catabolic process	GO:0009395		25	8	7.317775857101699	0.0891351045349943	0.9457841360927997	0.45598840754108805	1	1
toxin metabolic process	GO:0009404		13	1	3.805243445692884	-1.3363799697381777	0.2598607556429861	0.984351283696063	1	1
response to heat	GO:0009408		43	19	12.586574474214924	0.41180825119623715	1.2000461700816472	0.020291778359726544	0.27028648775155756	0.27028648775155756
response to cold	GO:0009409		6	3	1.7562662057044078	0.5354222071634138	1.3049550427745318	0.242281105250492	0.8959191057654969	0.8959191057654969
response to xenobiotic stimulus	GO:0009410		154	26	45.07749927974647	-0.5502866766687879	0.548816058422629	0.9991879507580697	1	1
response to UV	GO:0009411		115	34	33.66176894266782	0.009997783976270472	0.8884607280750229	0.48358568954744563	1	1
response to light stimulus	GO:0009416		146	36	42.73581100547393	-0.17151829552886735	0.7654242454065543	0.8906881087238261	1	1
carnitine metabolic process	GO:0009437		8	1	2.341688274272544	-0.8508721539564768	0.41502491614591097	0.9374128772234633	1	1
RNA modification	GO:0009451		105	35	30.73465859982714	0.12995709905524935	0.9761830185732867	0.15542661777286718	0.7467204864687433	0.7467204864687433
7-methylguanosine RNA capping	GO:0009452		6	1	1.7562662057044078	-0.563190081504696	0.5424002765134064	0.8748514236508762	1	1
fertilization	GO:0009566		44	5	12.879285508498992	-0.9461823337608016	0.3790760529664111	0.9956676765023303	1	1
detection of external stimulus	GO:0009581		38	4	11.123019302794583	-1.022722410883136	0.3522826783587876	0.9975937221100949	1	1
detection of abiotic stimulus	GO:0009582		41	5	12.001152405646788	-0.8755647665468484	0.40542817531420783	0.9956676765023303	1	1
detection of light stimulus	GO:0009583		24	0	7.025064822817631	-Inf	0	1	1	1
detection of visible light	GO:0009584		8	0	2.341688274272544	-Inf	0	1	1	1
detection of chemical stimulus	GO:0009593		62	6	18.148084125612215	-1.1068055280936775	0.32486875482109423	0.9997143907872948	1	1
detection of biotic stimulus	GO:0009595		28	10	8.195908959953904	0.19894997054220076	1.028790776668291	0.2047183869497257	0.8392958585871912	0.8392958585871914
response to symbiont	GO:0009608		5	0	1.4635551714203399	-Inf	0	1	1	1
response to wounding	GO:0009611		189	42	55.32238547968885	-0.275508009052915	0.7004800647787051	0.9819913722724609	1	1
response to mechanical stimulus	GO:0009612		35	6	10.24488619994238	-0.5350192045379996	0.5564879309740796	0.9671510880004055	1	1
response to fungus	GO:0009620		35	7	10.24488619994238	-0.38086852471074134	0.6389050781334843	0.8189963272898684	1	1
response to toxic substance	GO:0009636		80	18	23.416882742725438	-0.2630854890543578	0.7080212047866926	0.9211891173790423	1	1
UV protection	GO:0009650		7	0	2.048977239988476	-Inf	0	1	1	1
response to salt stress	GO:0009651		5	2	1.4635551714203399	0.31227865584920417	1.1183760148165693	0.45673963280558216	1	1
phenylpropanoid metabolic process	GO:0009698		5	0	1.4635551714203399	-Inf	0	1	1	1
catechol-containing compound metabolic process	GO:0009712		19	3	5.561509651397292	-0.6172573027749717	0.5161910727098095	0.9321019869424657	1	1
catechol-containing compound biosynthetic process	GO:0009713		7	1	2.048977239988476	-0.7173407613319542	0.47049649191673587	0.9114964618578939	1	1
response to carbohydrate	GO:0009743		28	6	8.195908959953904	-0.3118756532237899	0.6787434803071507	0.8708986311745203	1	1
response to hexose	GO:0009746		22	5	6.439642754249496	-0.25303515320085634	0.7141655659099457	0.8168048516625366	1	1
response to glucose	GO:0009749		22	5	6.439642754249496	-0.25303515320085634	0.7141655659099457	0.8168048516625366	1	1
hormone-mediated signaling pathway	GO:0009755		68	23	19.90435033131662	0.14455589847640227	0.9871874288770803	0.2164652373252598	0.8737324124765031	0.8737324124765032
embryo development	GO:0009790		114	30	33.36905790838375	-0.10643167900898108	0.8081505772092301	0.6903607786116401	1	1
embryo development ending in birth or egg hatching	GO:0009792		45	11	13.17199654278306	-0.18019782924859007	0.7598465663098517	0.7823145998336862	1	1
axis specification	GO:0009798		13	5	3.805243445692884	0.27305794269592276	1.086943919262216	0.3239059480933651	0.9964104913603773	0.9964104913603772
specification of symmetry	GO:0009799		27	2	7.9031979256698355	-1.3741202977210245	0.2504360778373913	0.9985632880155944	1	1
coumarin metabolic process	GO:0009804		5	0	1.4635551714203399	-Inf	0	1	1	1
flavonoid metabolic process	GO:0009812		11	0	3.219821377124748	-Inf	0	1	1	1
alkaloid metabolic process	GO:0009820		6	1	1.7562662057044078	-0.563190081504696	0.5424002765134064	0.8748514236508762	1	1
determination of bilateral symmetry	GO:0009855		27	2	7.9031979256698355	-1.3741202977210245	0.2504360778373913	0.9985632880155944	1	1
embryonic pattern specification	GO:0009880		11	4	3.219821377124748	0.21696847604487918	1.0427769087796384	0.40904668436365077	1	1
epidermal cell differentiation	GO:0009913		45	6	13.17199654278306	-0.7863336328189057	0.44107081371126217	0.9944693087693375	1	1
hormone transport	GO:0009914		30	6	8.78133102852204	-0.38086852471074134	0.6389050781334843	0.9107068755879121	1	1
anterior/posterior axis specification	GO:0009948		6	3	1.7562662057044078	0.5354222071634138	1.3049550427745318	0.242281105250492	0.8959191057654969	0.8959191057654969
anterior/posterior pattern specification	GO:0009952		12	4	3.5125324114088157	0.12995709905524935	0.9761830185732867	0.48493299277847035	1	1
dorsal/ventral pattern formation	GO:0009953		9	2	2.634399308556612	-0.275508009052915	0.7004800647787051	0.7907857561282623	1	1
cell-cell recognition	GO:0009988		19	5	5.561509651397292	-0.10643167900898096	0.8081505772092301	0.6424792029328139	1	1
glial cell differentiation	GO:0010001		16	4	4.683376548545088	-0.15772497339653144	0.7743465502011825	0.7339134636933597	1	1
cardioblast differentiation	GO:0010002		5	1	1.4635551714203399	-0.3808685247107412	0.6389050781334844	0.7497780618727841	1	1
response to metal ion	GO:0010038		123	29	36.00345721694036	-0.21631913766258437	0.7369402999892074	0.9274159313241843	1	1
response to iron ion	GO:0010039		11	3	3.219821377124748	-0.07071359640690174	0.8322654268454672	0.6682887826789221	1	1
response to zinc ion	GO:0010043		11	1	3.219821377124748	-1.1693258850750115	0.3057883699356376	0.9778692648747975	1	1
response to X-ray	GO:0010165		9	3	2.634399308556612	0.12995709905524935	0.9761830185732867	0.517616847896166	1	1
body morphogenesis	GO:0010171		13	5	3.805243445692884	0.27305794269592276	1.086943919262216	0.3239059480933651	0.9964104913603773	0.9964104913603772
response to ionizing radiation	GO:0010212		82	28	24.002304811293577	0.15405465063430976	0.9943845845017192	0.17610510169135932	0.797811286194826	0.7978112861948261
response to UV-B	GO:0010224		15	4	4.39066551426102	-0.0931864522589604	0.817038304518848	0.6815431395880984	1	1
response to UV-C	GO:0010225		7	2	2.048977239988476	-0.024193580772008935	0.8643700254514077	0.6549811944087709	1	1
response to lithium ion	GO:0010226		5	0	1.4635551714203399	-Inf	0	1	1	1
vascular transport	GO:0010232		15	1	4.39066551426102	-1.479480813378851	0.22583144341947362	0.9944682173793054	1	1
NADH dehydrogenase complex assembly	GO:0010257		32	4	9.366753097090175	-0.8508721539564768	0.41502491614591097	0.9884991782919481	1	1
regulation of hydrogen peroxide metabolic process	GO:0010310		11	1	3.219821377124748	-1.1693258850750115	0.3057883699356376	0.9687030085000703	1	1
membrane invagination	GO:0010324		26	12	7.610486891385768	0.4553794994898774	1.2366077059565639	0.036834764608908575	0.35702099054663533	0.35702099054663533
response to gamma radiation	GO:0010332		20	6	5.8542206856813594	0.02459658339742305	0.8988725012947194	0.5554347639308056	1	1
regulation of G2/M transition of mitotic cell cycle	GO:0010389		69	16	20.197061365600693	-0.23294839463411915	0.7265615384528933	0.8956934801037069	1	1
fatty acid omega-oxidation	GO:0010430		6	1	1.7562662057044078	-0.563190081504696	0.5424002765134064	0.8748514236508762	1	1
response to acidic pH	GO:0010447		18	4	5.268798617113224	-0.275508009052915	0.7004800647787051	0.8186485263000538	1	1
regulation of cell fate commitment	GO:0010453		13	5	3.805243445692884	0.27305794269592276	1.086943919262216	0.25727406753401094	0.8959191057654969	0.8959191057654969
negative regulation of cell fate commitment	GO:0010454		7	3	2.048977239988476	0.3812715273361554	1.1747085181982797	0.242281105250492	0.8959191057654969	0.8959191057654969
centriole-centriole cohesion	GO:0010457		11	1	3.219821377124748	-1.1693258850750115	0.3057883699356376	0.9687030085000703	1	1
exit from mitosis	GO:0010458		9	5	2.634399308556612	0.64078272282124	1.3970505833203293	0.09007017131681254	0.580985318130723	0.5809853181307231
positive regulation of heart rate	GO:0010460		8	3	2.341688274272544	0.24774013471163284	1.0668912667326356	0.4296801147383601	1	1
regulation of mesenchymal cell proliferation	GO:0010464		5	1	1.4635551714203399	-0.3808685247107412	0.6389050781334844	0.8230376691395846	1	1
negative regulation of peptidase activity	GO:0010466		17	4	4.976087582829155	-0.21834959521296626	0.7356673925323859	0.7794997877740003	1	1
regulation of signaling receptor activity	GO:0010469		28	6	8.195908959953904	-0.3118756532237899	0.6787434803071507	0.7844214404861808	1	1
intercellular transport	GO:0010496		6	0	1.7562662057044078	-Inf	0	1	1	1
negative regulation of autophagy	GO:0010507		67	21	19.611639297032553	0.06839920605581618	0.9305563491578961	0.3682463077721239	1	1
positive regulation of autophagy	GO:0010508		123	54	36.00345721694036	0.405369078915216	1.1946833173493292	2.982681157173859e-4	0.017657472450469246	0.017657472450469246
regulation of phosphatidylinositol biosynthetic process	GO:0010511		5	1	1.4635551714203399	-0.3808685247107412	0.6389050781334844	0.8230376691395846	1	1
regulation of calcium ion transport into cytosol	GO:0010522		8	1	2.341688274272544	-0.8508721539564768	0.41502491614591097	0.9374128772234633	1	1
retrotransposon silencing	GO:0010526		17	6	4.976087582829155	0.18711551289519807	1.0196595666935613	0.3772503836908089	1	1
regulation of platelet activation	GO:0010543		32	7	9.366753097090175	-0.2912563660210541	0.6910050575588945	0.8694084864123701	1	1
negative regulation of platelet activation	GO:0010544		11	2	3.219821377124748	-0.4761787045150661	0.5868781664577023	0.8770404447527986	1	1
regulation of glycoprotein biosynthetic process	GO:0010559		17	7	4.976087582829155	0.34126619272245634	1.1418862028428132	0.20468422286108504	0.8392958585871912	0.8392958585871914
positive regulation of glycoprotein biosynthetic process	GO:0010560		9	3	2.634399308556612	0.12995709905524935	0.9761830185732867	0.517616847896166	1	1
negative regulation of phosphorus metabolic process	GO:0010563		129	39	37.759723422644775	0.03231862949133324	0.9044099368278694	0.39289601687847575	1	1
regulation of cellular ketone metabolic process	GO:0010565		71	20	20.782483434168824	-0.038378215763965245	0.8544980875576891	0.5356842118469516	1	1
regulation of ketone biosynthetic process	GO:0010566		13	4	3.805243445692884	0.04991439138171286	0.9171050450473072	0.48493299277847035	1	1
regulation of double-strand break repair via homologous recombination	GO:0010569		74	31	21.66061653702103	0.35849149900433563	1.1559660183717162	0.00870251144612824	0.1606602389090647	0.1606602389090647
positive regulation of platelet activation	GO:0010572		8	2	2.341688274272544	-0.15772497339653144	0.7743465502011825	0.7300815542989079	1	1
vascular endothelial growth factor production	GO:0010573		6	5	1.7562662057044078	1.0462478309294045	1.76890316867854	0.009736520037627814	0.1606602389090647	0.1606602389090647
regulation of vascular endothelial growth factor production	GO:0010574		21	9	6.146931719965427	0.38127152733615555	1.17470851819828	0.13061252490572586	0.7130159146492904	0.7130159146492904
positive regulation of vascular endothelial growth factor production	GO:0010575		20	9	5.8542206856813594	0.4300616915055875	1.2153055712086407	0.09947934468102287	0.6184666843179578	0.6184666843179578
miRNA metabolic process	GO:0010586		17	5	4.976087582829155	0.004793956101243519	0.8847674853163583	0.5857579104312758	1	1
miRNA catabolic process	GO:0010587		11	3	3.219821377124748	-0.07071359640690174	0.8322654268454672	0.6682887826789221	1	1
regulation of lamellipodium assembly	GO:0010591		24	5	7.025064822817631	-0.34004653019048614	0.6622555471807754	0.8740595552102491	1	1
positive regulation of lamellipodium assembly	GO:0010592		18	4	5.268798617113224	-0.275508009052915	0.7004800647787051	0.8186485263000538	1	1
regulation of endothelial cell migration	GO:0010594		140	46	40.97954479976952	0.11556836160314972	0.9654051726830077	0.19857569612528372	0.8392958585871912	0.8392958585871914
positive regulation of endothelial cell migration	GO:0010595		92	35	26.929415154134254	0.26212887216373243	1.0782644895320235	0.043380219642462484	0.39222756358378846	0.3922275635837884
negative regulation of endothelial cell migration	GO:0010596		47	10	13.757418611351197	-0.31899312099265387	0.6745489207870188	0.9178880501562956	1	1
regulation of cytoplasmic mRNA processing body assembly	GO:0010603		5	1	1.4635551714203399	-0.3808685247107412	0.6389050781334844	0.8230376691395846	1	1
regulation of cardiac muscle hypertrophy	GO:0010611		17	7	4.976087582829155	0.34126619272245634	1.1418862028428132	0.20468422286108504	0.8392958585871912	0.8392958585871914
positive regulation of cardiac muscle hypertrophy	GO:0010613		13	7	3.805243445692884	0.6095301793171357	1.3694962726022644	0.05510739469157438	0.43853837788036	0.43853837788035993
epithelial cell migration	GO:0010631		14	4	4.097954479976952	-0.024193580772008935	0.8643700254514077	0.6223062563535762	1	1
regulation of epithelial cell migration	GO:0010632		44	15	12.879285508498992	0.15242995490730807	0.9931514983241858	0.290022698446211	0.9861141910155788	0.9861141910155788
negative regulation of epithelial cell migration	GO:0010633		12	4	3.5125324114088157	0.12995709905524935	0.9761830185732867	0.48493299277847035	1	1
positive regulation of epithelial cell migration	GO:0010634		30	10	8.78133102852204	0.12995709905524935	0.9761830185732867	0.3769493234092807	1	1
regulation of mitochondrial fusion	GO:0010635		14	1	4.097954479976952	-1.4104879418918996	0.2416650199895282	0.9889350050144047	1	1
positive regulation of mitochondrial fusion	GO:0010636		6	1	1.7562662057044078	-0.563190081504696	0.5424002765134064	0.8230376691395846	1	1
negative regulation of mitochondrial fusion	GO:0010637		7	0	2.048977239988476	-Inf	0	1	1	1
regulation of platelet-derived growth factor receptor signaling pathway	GO:0010640		13	5	3.805243445692884	0.27305794269592276	1.086943919262216	0.3239059480933651	0.9964104913603773	0.9964104913603772
positive regulation of platelet-derived growth factor receptor signaling pathway	GO:0010641		6	2	1.7562662057044078	0.12995709905524935	0.9761830185732867	0.5639688965831269	1	1
negative regulation of platelet-derived growth factor receptor signaling pathway	GO:0010642		7	3	2.048977239988476	0.3812715273361554	1.1747085181982797	0.3364381520190163	0.9964104913603773	0.9964104913603772
cell communication by electrical coupling	GO:0010644		11	0	3.219821377124748	-Inf	0	1	1	1
regulation of cell communication by electrical coupling	GO:0010649		12	3	3.5125324114088157	-0.15772497339653144	0.7743465502011825	0.729407379312406	1	1
negative regulation of muscle cell apoptotic process	GO:0010656		15	5	4.39066551426102	0.12995709905524935	0.9761830185732867	0.45940482745863964	1	1
regulation of muscle cell apoptotic process	GO:0010660		24	6	7.025064822817631	-0.15772497339653144	0.7743465502011825	0.7473038301545352	1	1
positive regulation of muscle cell apoptotic process	GO:0010661		9	1	2.634399308556612	-0.9686551896128603	0.371022073250249	0.9557412673603635	1	1
regulation of striated muscle cell apoptotic process	GO:0010662		7	2	2.048977239988476	-0.024193580772008935	0.8643700254514077	0.6549811944087709	1	1
negative regulation of striated muscle cell apoptotic process	GO:0010664		6	2	1.7562662057044078	0.12995709905524935	0.9761830185732867	0.5639688965831269	1	1
regulation of cardiac muscle cell apoptotic process	GO:0010665		6	1	1.7562662057044078	-0.563190081504696	0.5424002765134064	0.8748514236508762	1	1
negative regulation of cardiac muscle cell apoptotic process	GO:0010667		5	1	1.4635551714203399	-0.3808685247107412	0.6389050781334844	0.8230376691395846	1	1
epithelial structure maintenance	GO:0010669		11	3	3.219821377124748	-0.07071359640690174	0.8322654268454672	0.517616847896166	1	1
regulation of collagen metabolic process	GO:0010712		20	4	5.8542206856813594	-0.3808685247107412	0.6389050781334844	0.8797738632107559	1	1
positive regulation of collagen metabolic process	GO:0010714		13	1	3.805243445692884	-1.3363799697381777	0.2598607556429861	0.9889350050144047	1	1
regulation of extracellular matrix disassembly	GO:0010715		16	5	4.683376548545088	0.06541857791767836	0.9283794609073454	0.5244321672723149	1	1
regulation of epithelial to mesenchymal transition	GO:0010717		67	24	19.611639297032553	0.2019305986803388	1.0310974421413475	0.12941641872440462	0.7093937026374773	0.7093937026374771
positive regulation of epithelial to mesenchymal transition	GO:0010718		36	15	10.537597234226448	0.3531006503694592	1.1515509418746912	0.07616168439835266	0.53889701789432	0.5388970178943201
negative regulation of epithelial to mesenchymal transition	GO:0010719		27	8	7.9031979256698355	0.012174063398866019	0.8900080959298113	0.5068578413405858	1	1
positive regulation of cell development	GO:0010720		114	40	33.36905790838375	0.18125039344279992	1.0151504243741123	0.06446845297810591	0.4825314793969931	0.4825314793969931
negative regulation of cell development	GO:0010721		75	25	21.953327571305103	0.12995709905524916	0.9761830185732865	0.2554303985996436	0.8959191057654969	0.8959191057654969
protein kinase A signaling	GO:0010737		7	3	2.048977239988476	0.3812715273361554	1.1747085181982797	0.242281105250492	0.8959191057654969	0.8959191057654969
regulation of protein kinase A signaling	GO:0010738		5	0	1.4635551714203399	-Inf	0	1	1	1
regulation of macrophage derived foam cell differentiation	GO:0010743		28	8	8.195908959953904	-0.024193580772008935	0.8643700254514077	0.6031077332993111	1	1
positive regulation of macrophage derived foam cell differentiation	GO:0010744		16	4	4.683376548545088	-0.15772497339653144	0.7743465502011825	0.7339134636933597	1	1
negative regulation of macrophage derived foam cell differentiation	GO:0010745		12	4	3.5125324114088157	0.12995709905524935	0.9761830185732867	0.48493299277847035	1	1
regulation of nitric oxide mediated signal transduction	GO:0010749		5	1	1.4635551714203399	-0.3808685247107412	0.6389050781334844	0.8230376691395846	1	1
regulation of plasminogen activation	GO:0010755		11	4	3.219821377124748	0.21696847604487918	1.0427769087796384	0.40904668436365077	1	1
positive regulation of plasminogen activation	GO:0010756		6	2	1.7562662057044078	0.12995709905524935	0.9761830185732867	0.5639688965831269	1	1
negative regulation of plasminogen activation	GO:0010757		5	2	1.4635551714203399	0.31227865584920417	1.1183760148165693	0.45673963280558216	1	1
regulation of macrophage chemotaxis	GO:0010758		14	4	4.097954479976952	-0.024193580772008935	0.8643700254514077	0.6223062563535762	1	1
positive regulation of macrophage chemotaxis	GO:0010759		11	4	3.219821377124748	0.21696847604487918	1.0427769087796384	0.40904668436365077	1	1
regulation of fibroblast migration	GO:0010762		11	4	3.219821377124748	0.21696847604487918	1.0427769087796384	0.40904668436365077	1	1
positive regulation of fibroblast migration	GO:0010763		5	2	1.4635551714203399	0.31227865584920417	1.1183760148165693	0.45673963280558216	1	1
positive regulation of sodium ion transport	GO:0010765		15	0	4.39066551426102	-Inf	0	1	1	1
negative regulation of sodium ion transport	GO:0010766		9	5	2.634399308556612	0.64078272282124	1.3970505833203293	0.09007017131681254	0.580985318130723	0.5809853181307231
DNA double-strand break processing involved in repair via single-strand annealing	GO:0010792		6	2	1.7562662057044078	0.12995709905524935	0.9761830185732867	0.5639688965831269	1	1
regulation of mRNA export from nucleus	GO:0010793		8	4	2.341688274272544	0.5354222071634138	1.3049550427745318	0.18103488082010974	0.797811286194826	0.7978112861948261
regulation of peptidyl-threonine phosphorylation	GO:0010799		11	5	3.219821377124748	0.44011202735908894	1.223742945734237	0.13798475437859767	0.7185988198520608	0.7185988198520608
positive regulation of peptidyl-threonine phosphorylation	GO:0010800		10	5	2.9271103428406797	0.5354222071634138	1.3049550427745318	0.09007017131681254	0.580985318130723	0.5809853181307231
regulation of tumor necrosis factor-mediated signaling pathway	GO:0010803		51	25	14.928262748487468	0.515619579867234	1.2879090494297563	0.0016020240231440339	0.053347399970696326	0.05334739997069633
negative regulation of tumor necrosis factor-mediated signaling pathway	GO:0010804		23	12	6.732353788533564	0.5779818215822098	1.3418797170845025	0.011380899980114774	0.17576068143203338	0.17576068143203338
regulation of cell-substrate adhesion	GO:0010810		133	37	38.930567559781046	-0.05086182785417039	0.8458699030781209	0.6752480925577694	1	1
positive regulation of cell-substrate adhesion	GO:0010811		70	23	20.48977239988476	0.11556836160314972	0.9654051726830077	0.2940009321628766	0.9964104913603773	0.9964104913603772
negative regulation of cell-substrate adhesion	GO:0010812		40	7	11.708441371362719	-0.5143999173352639	0.5669883558028959	0.9704575409033069	1	1
