Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
PERK-mediated unfolded protein response	GO:0036499		7	0	0.6335460870565235	-Inf	0	1	1	1
ATF6-mediated unfolded protein response	GO:0036500		6	0	0.5430395031913058	-Inf	0	1	1	1
ERAD pathway	GO:0036503		62	0	5.611408199643494	-Inf	0	1	1	1
maintenance of unfolded protein	GO:0036506		4	0	0.3620263354608706	-Inf	0	1	1	1
protein demannosylation	GO:0036507		15	0	1.3575987579782645	-Inf	0	1	1	1
protein alpha-1,2-demannosylation	GO:0036508		15	0	1.3575987579782645	-Inf	0	1	1	1
protein deglycation	GO:0036525		1	0	0.09050658386521765	-Inf	0	1	1	1
paracrine signaling	GO:0038001		3	0	0.2715197515956529	-Inf	0	1	1	1
G protein-coupled opioid receptor signaling pathway	GO:0038003		2	0	0.1810131677304353	-Inf	0	1	1	1
epidermal growth factor receptor ligand maturation	GO:0038004		1	0	0.09050658386521765	-Inf	0	1	1	1
netrin-activated signaling pathway	GO:0038007		1	0	0.09050658386521765	-Inf	0	1	1	1
regulation of signal transduction by receptor internalization	GO:0038009		1	0	0.09050658386521765	-Inf	0	1	1	1
Wnt receptor catabolic process	GO:0038018		2	0	0.1810131677304353	-Inf	0	1	1	1
insulin receptor recycling	GO:0038020		1	0	0.09050658386521765	-Inf	0	1	1	1
reelin-mediated signaling pathway	GO:0038026		1	0	0.09050658386521765	-Inf	0	1	1	1
apolipoprotein A-I-mediated signaling pathway	GO:0038027		4	0	0.3620263354608706	-Inf	0	1	1	1
positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway	GO:0038033		1	0	0.09050658386521765	-Inf	0	1	1	1
signal transduction in absence of ligand	GO:0038034		5	0	0.45253291932608825	-Inf	0	1	1	1
ligand-independent adenylate cyclase-activating G protein-coupled receptor signaling pathway	GO:0038035		2	0	0.1810131677304353	-Inf	0	1	1	1
cross-receptor inhibition within G protein-coupled receptor heterodimer	GO:0038041		1	0	0.09050658386521765	-Inf	0	1	1	1
interleukin-5-mediated signaling pathway	GO:0038043		6	0	0.5430395031913058	-Inf	0	1	1	1
nitric oxide-cGMP-mediated signaling	GO:0038060		9	0	0.8145592547869588	-Inf	0	1	1	1
non-canonical NF-kappaB signal transduction	GO:0038061		18	0	1.6291185095739176	-Inf	0	1	1	1
collagen-activated tyrosine kinase receptor signaling pathway	GO:0038063		2	0	0.1810131677304353	-Inf	0	1	1	1
collagen-activated signaling pathway	GO:0038065		6	0	0.5430395031913058	-Inf	0	1	1	1
p38MAPK cascade	GO:0038066		7	0	0.6335460870565235	-Inf	0	1	1	1
peptidyl-tyrosine autophosphorylation	GO:0038083		10	0	0.9050658386521765	-Inf	0	1	1	1
vascular endothelial growth factor signaling pathway	GO:0038084		12	0	1.0860790063826116	-Inf	0	1	1	1
VEGF-activated platelet-derived growth factor receptor signaling pathway	GO:0038086		3	0	0.2715197515956529	-Inf	0	1	1	1
positive regulation of cell migration by vascular endothelial growth factor signaling pathway	GO:0038089		1	0	0.09050658386521765	-Inf	0	1	1	1
positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway	GO:0038091		3	0	0.2715197515956529	-Inf	0	1	1	1
nodal signaling pathway	GO:0038092		7	0	0.6335460870565235	-Inf	0	1	1	1
Fc receptor signaling pathway	GO:0038093		47	0	4.253809441665229	-Inf	0	1	1	1
Fc-gamma receptor signaling pathway	GO:0038094		28	0	2.534184348226094	-Inf	0	1	1	1
Fc-epsilon receptor signaling pathway	GO:0038095		21	0	1.9006382611695705	-Inf	0	1	1	1
Fc-gamma receptor signaling pathway involved in phagocytosis	GO:0038096		22	0	1.9911448450347882	-Inf	0	1	1	1
sequestering of BMP from receptor via BMP binding	GO:0038098		1	0	0.09050658386521765	-Inf	0	1	1	1
Kit signaling pathway	GO:0038109		1	0	0.09050658386521765	-Inf	0	1	1	1
interleukin-2-mediated signaling pathway	GO:0038110		8	0	0.7240526709217412	-Inf	0	1	1	1
interleukin-7-mediated signaling pathway	GO:0038111		8	0	0.7240526709217412	-Inf	0	1	1	1
interleukin-8-mediated signaling pathway	GO:0038112		1	0	0.09050658386521765	-Inf	0	1	1	1
interleukin-9-mediated signaling pathway	GO:0038113		8	0	0.7240526709217412	-Inf	0	1	1	1
chemokine (C-C motif) ligand 19 signaling pathway	GO:0038115		2	0	0.1810131677304353	-Inf	0	1	1	1
chemokine (C-C motif) ligand 21 signaling pathway	GO:0038116		2	0	0.1810131677304353	-Inf	0	1	1	1
C-C chemokine receptor CCR7 signaling pathway	GO:0038118		3	0	0.2715197515956529	-Inf	0	1	1	1
toll-like receptor TLR6:TLR2 signaling pathway	GO:0038124		4	0	0.3620263354608706	-Inf	0	1	1	1
ERBB signaling pathway	GO:0038127		52	0	4.706342360991318	-Inf	0	1	1	1
ERBB2 signaling pathway	GO:0038128		13	0	1.1765855902478295	-Inf	0	1	1	1
ERBB3 signaling pathway	GO:0038129		1	0	0.09050658386521765	-Inf	0	1	1	1
ERBB4 signaling pathway	GO:0038130		5	0	0.45253291932608825	-Inf	0	1	1	1
ERBB2-ERBB3 signaling pathway	GO:0038133		1	0	0.09050658386521765	-Inf	0	1	1	1
ERBB2-EGFR signaling pathway	GO:0038134		6	0	0.5430395031913058	-Inf	0	1	1	1
ERBB2-ERBB4 signaling pathway	GO:0038135		2	0	0.1810131677304353	-Inf	0	1	1	1
ERBB4-ERBB4 signaling pathway	GO:0038138		4	0	0.3620263354608706	-Inf	0	1	1	1
chemokine (C-X-C motif) ligand 12 signaling pathway	GO:0038146		6	0	0.5430395031913058	-Inf	0	1	1	1
interleukin-11-mediated signaling pathway	GO:0038154		5	0	0.45253291932608825	-Inf	0	1	1	1
interleukin-23-mediated signaling pathway	GO:0038155		6	0	0.5430395031913058	-Inf	0	1	1	1
interleukin-3-mediated signaling pathway	GO:0038156		5	0	0.45253291932608825	-Inf	0	1	1	1
granulocyte-macrophage colony-stimulating factor signaling pathway	GO:0038157		4	0	0.3620263354608706	-Inf	0	1	1	1
granulocyte colony-stimulating factor signaling pathway	GO:0038158		4	0	0.3620263354608706	-Inf	0	1	1	1
C-X-C chemokine receptor CXCR4 signaling pathway	GO:0038159		5	0	0.45253291932608825	-Inf	0	1	1	1
CXCL12-activated CXCR4 signaling pathway	GO:0038160		4	0	0.3620263354608706	-Inf	0	1	1	1
prolactin signaling pathway	GO:0038161		2	0	0.1810131677304353	-Inf	0	1	1	1
erythropoietin-mediated signaling pathway	GO:0038162		5	0	0.45253291932608825	-Inf	0	1	1	1
thrombopoietin-mediated signaling pathway	GO:0038163		5	0	0.45253291932608825	-Inf	0	1	1	1
oncostatin-M-mediated signaling pathway	GO:0038165		4	0	0.3620263354608706	-Inf	0	1	1	1
angiotensin-activated signaling pathway	GO:0038166		9	0	0.8145592547869588	-Inf	0	1	1	1
cannabinoid signaling pathway	GO:0038171		2	0	0.1810131677304353	-Inf	0	1	1	1
interleukin-33-mediated signaling pathway	GO:0038172		7	0	0.6335460870565235	-Inf	0	1	1	1
interleukin-17A-mediated signaling pathway	GO:0038173		6	0	0.5430395031913058	-Inf	0	1	1	1
complement component C5a signaling pathway	GO:0038178		1	0	0.09050658386521765	-Inf	0	1	1	1
neurotrophin signaling pathway	GO:0038179		5	0	0.45253291932608825	-Inf	0	1	1	1
nerve growth factor signaling pathway	GO:0038180		2	0	0.1810131677304353	-Inf	0	1	1	1
bile acid signaling pathway	GO:0038183		3	0	0.2715197515956529	-Inf	0	1	1	1
adenylate cyclase-activating G protein-coupled bile acid receptor signaling pathway	GO:0038184		1	0	0.09050658386521765	-Inf	0	1	1	1
nuclear receptor-mediated bile acid signaling pathway	GO:0038185		2	0	0.1810131677304353	-Inf	0	1	1	1
cholecystokinin signaling pathway	GO:0038188		2	0	0.1810131677304353	-Inf	0	1	1	1
neuropilin signaling pathway	GO:0038189		4	0	0.3620263354608706	-Inf	0	1	1	1
VEGF-activated neuropilin signaling pathway	GO:0038190		2	0	0.1810131677304353	-Inf	0	1	1	1
gastric inhibitory peptide signaling pathway	GO:0038192		2	0	0.1810131677304353	-Inf	0	1	1	1
thyroid-stimulating hormone signaling pathway	GO:0038194		1	0	0.09050658386521765	-Inf	0	1	1	1
urokinase plasminogen activator signaling pathway	GO:0038195		1	0	0.09050658386521765	-Inf	0	1	1	1
type III interferon-mediated signaling pathway	GO:0038196		3	0	0.2715197515956529	-Inf	0	1	1	1
TORC1 signaling	GO:0038202		5	0	0.45253291932608825	-Inf	0	1	1	1
TORC2 signaling	GO:0038203		7	0	0.6335460870565235	-Inf	0	1	1	1
pronephric nephron development	GO:0039019		1	0	0.09050658386521765	-Inf	0	1	1	1
pronephric nephron tubule development	GO:0039020		1	0	0.09050658386521765	-Inf	0	1	1	1
RIG-I signaling pathway	GO:0039529		7	0	0.6335460870565235	-Inf	0	1	1	1
MDA-5 signaling pathway	GO:0039530		4	0	0.3620263354608706	-Inf	0	1	1	1
regulation of cytoplasmic pattern recognition receptor signaling pathway	GO:0039531		107	0	9.684204473578287	-Inf	0	1	1	1
negative regulation of cytoplasmic pattern recognition receptor signaling pathway	GO:0039532		58	0	5.249381864182623	-Inf	0	1	1	1
regulation of MDA-5 signaling pathway	GO:0039533		7	0	0.6335460870565235	-Inf	0	1	1	1
negative regulation of MDA-5 signaling pathway	GO:0039534		4	0	0.3620263354608706	-Inf	0	1	1	1
regulation of RIG-I signaling pathway	GO:0039535		20	0	1.810131677304353	-Inf	0	1	1	1
negative regulation of RIG-I signaling pathway	GO:0039536		7	0	0.6335460870565235	-Inf	0	1	1	1
PKR/eIFalpha signaling	GO:0039585		2	0	0.1810131677304353	-Inf	0	1	1	1
fusion of virus membrane with host endosome membrane	GO:0039654		1	0	0.09050658386521765	-Inf	0	1	1	1
membrane fusion involved in viral entry into host cell	GO:0039663		3	0	0.2715197515956529	-Inf	0	1	1	1
single stranded viral RNA replication via double stranded DNA intermediate	GO:0039692		1	0	0.09050658386521765	-Inf	0	1	1	1
viral RNA genome replication	GO:0039694		3	0	0.2715197515956529	-Inf	0	1	1	1
DNA-templated viral transcription	GO:0039695		1	0	0.09050658386521765	-Inf	0	1	1	1
viral budding via host ESCRT complex	GO:0039702		22	0	1.9911448450347882	-Inf	0	1	1	1
establishment of mitotic spindle localization	GO:0040001		26	0	2.353171180495659	-Inf	0	1	1	1
growth	GO:0040007		38	0	3.43925018687827	-Inf	0	1	1	1
regulation of growth	GO:0040008		228	0	20.635501121269623	-Inf	0	1	1	1
regulation of growth rate	GO:0040009		4	0	0.3620263354608706	-Inf	0	1	1	1
positive regulation of growth rate	GO:0040010		2	0	0.1810131677304353	-Inf	0	1	1	1
locomotion	GO:0040011		182	0	16.47219826346961	-Inf	0	1	1	1
regulation of locomotion	GO:0040012		643	0	58.19573342533494	-Inf	0	1	1	1
negative regulation of locomotion	GO:0040013		205	0	18.553849692369617	-Inf	0	1	1	1
regulation of multicellular organism growth	GO:0040014		7	0	0.6335460870565235	-Inf	0	1	1	1
positive regulation of locomotion	GO:0040017		392	0	35.478580875165314	-Inf	0	1	1	1
positive regulation of multicellular organism growth	GO:0040018		7	0	0.6335460870565235	-Inf	0	1	1	1
positive regulation of embryonic development	GO:0040019		4	0	0.3620263354608706	-Inf	0	1	1	1
regulation of meiotic nuclear division	GO:0040020		4	0	0.3620263354608706	-Inf	0	1	1	1
epigenetic regulation of gene expression	GO:0040029		139	0	12.58041515726525	-Inf	0	1	1	1
snRNA modification	GO:0040031		4	0	0.3620263354608706	-Inf	0	1	1	1
regulation of fibroblast growth factor receptor signaling pathway	GO:0040036		14	0	1.267092174113047	-Inf	0	1	1	1
negative regulation of fibroblast growth factor receptor signaling pathway	GO:0040037		5	0	0.45253291932608825	-Inf	0	1	1	1
protein refolding	GO:0042026		15	0	1.3575987579782645	-Inf	0	1	1	1
fluid transport	GO:0042044		15	0	1.3575987579782645	-Inf	0	1	1	1
epithelial fluid transport	GO:0042045		3	0	0.2715197515956529	-Inf	0	1	1	1
regulation of dopamine metabolic process	GO:0042053		3	0	0.2715197515956529	-Inf	0	1	1	1
regulation of epidermal growth factor receptor signaling pathway	GO:0042058		47	0	4.253809441665229	-Inf	0	1	1	1
negative regulation of epidermal growth factor receptor signaling pathway	GO:0042059		20	0	1.810131677304353	-Inf	0	1	1	1
wound healing	GO:0042060		157	0	14.20953366683917	-Inf	0	1	1	1
gliogenesis	GO:0042063		27	0	2.4436777643608765	-Inf	0	1	1	1
regulation of catecholamine metabolic process	GO:0042069		3	0	0.2715197515956529	-Inf	0	1	1	1
intraciliary transport	GO:0042073		19	0	1.719625093439135	-Inf	0	1	1	1
cell migration involved in gastrulation	GO:0042074		1	0	0.09050658386521765	-Inf	0	1	1	1
T-helper 1 type immune response	GO:0042088		9	0	0.8145592547869588	-Inf	0	1	1	1
type 2 immune response	GO:0042092		8	0	0.7240526709217412	-Inf	0	1	1	1
T-helper cell differentiation	GO:0042093		18	0	1.6291185095739176	-Inf	0	1	1	1
T cell proliferation	GO:0042098		9	0	0.8145592547869588	-Inf	0	1	1	1
B cell proliferation	GO:0042100		8	0	0.7240526709217412	-Inf	0	1	1	1
positive regulation of T cell proliferation	GO:0042102		57	0	5.158875280317406	-Inf	0	1	1	1
positive regulation of activated T cell proliferation	GO:0042104		16	0	1.4481053418434824	-Inf	0	1	1	1
T cell activation	GO:0042110		96	0	8.688632051060893	-Inf	0	1	1	1
B cell activation	GO:0042113		39	0	3.529756770743488	-Inf	0	1	1	1
macrophage activation	GO:0042116		19	0	1.719625093439135	-Inf	0	1	1	1
monocyte activation	GO:0042117		7	0	0.6335460870565235	-Inf	0	1	1	1
endothelial cell activation	GO:0042118		8	0	0.7240526709217412	-Inf	0	1	1	1
neutrophil activation	GO:0042119		18	0	1.6291185095739176	-Inf	0	1	1	1
nitrate metabolic process	GO:0042126		3	0	0.2715197515956529	-Inf	0	1	1	1
regulation of cell population proliferation	GO:0042127		931	0	84.26162957851763	-Inf	0	1	1	1
regulation of T cell proliferation	GO:0042129		86	0	7.783566212408717	-Inf	0	1	1	1
negative regulation of T cell proliferation	GO:0042130		29	0	2.6246909320913114	-Inf	0	1	1	1
retrograde transport, endosome to Golgi	GO:0042147		72	0	6.51647403829567	-Inf	0	1	1	1
DNA strand invasion	GO:0042148		2	0	0.1810131677304353	-Inf	0	1	1	1
cellular response to glucose starvation	GO:0042149		32	0	2.8962106836869648	-Inf	0	1	1	1
lipoprotein metabolic process	GO:0042157		42	0	3.801276522339141	-Inf	0	1	1	1
lipoprotein biosynthetic process	GO:0042158		31	0	2.805704099821747	-Inf	0	1	1	1
lipoprotein catabolic process	GO:0042159		9	0	0.8145592547869588	-Inf	0	1	1	1
heme catabolic process	GO:0042167		9	0	0.8145592547869588	-Inf	0	1	1	1
heme metabolic process	GO:0042168		28	0	2.534184348226094	-Inf	0	1	1	1
regulation of protein catabolic process	GO:0042176		252	1	22.807659134034846	-3.1270964064809292	0.0438308848268372	0.9999999999384744	1	1
negative regulation of protein catabolic process	GO:0042177		82	0	7.421539876947846	-Inf	0	1	1	1
xenobiotic catabolic process	GO:0042178		22	0	1.9911448450347882	-Inf	0	1	1	1
cellular ketone metabolic process	GO:0042180		58	0	5.249381864182623	-Inf	0	1	1	1
ketone biosynthetic process	GO:0042181		24	0	2.172158012765223	-Inf	0	1	1	1
ketone catabolic process	GO:0042182		5	0	0.45253291932608825	-Inf	0	1	1	1
halogenated hydrocarbon metabolic process	GO:0042197		1	0	0.09050658386521765	-Inf	0	1	1	1
terpene metabolic process	GO:0042214		2	0	0.1810131677304353	-Inf	0	1	1	1
cellular modified amino acid catabolic process	GO:0042219		16	0	1.4481053418434824	-Inf	0	1	1	1
response to cocaine	GO:0042220		1	0	0.09050658386521765	-Inf	0	1	1	1
response to chemical	GO:0042221		1598	0	144.6295210166178	-Inf	0	1	1	1
RNA repair	GO:0042245		1	0	0.09050658386521765	-Inf	0	1	1	1
tissue regeneration	GO:0042246		4	0	0.3620263354608706	-Inf	0	1	1	1
ribosome biogenesis	GO:0042254		172	0	15.567132424817434	-Inf	0	1	1	1
ribosome assembly	GO:0042255		37	0	3.348743603013053	-Inf	0	1	1	1
cytosolic ribosome assembly	GO:0042256		7	0	0.6335460870565235	-Inf	0	1	1	1
DNA protection	GO:0042262		4	0	0.3620263354608706	-Inf	0	1	1	1
natural killer cell mediated cytotoxicity	GO:0042267		28	0	2.534184348226094	-Inf	0	1	1	1
regulation of natural killer cell mediated cytotoxicity	GO:0042269		41	0	3.710769938473923	-Inf	0	1	1	1
protection from natural killer cell mediated cytotoxicity	GO:0042270		6	0	0.5430395031913058	-Inf	0	1	1	1
susceptibility to natural killer cell mediated cytotoxicity	GO:0042271		3	0	0.2715197515956529	-Inf	0	1	1	1
ribosomal large subunit biogenesis	GO:0042273		36	0	3.258237019147835	-Inf	0	1	1	1
ribosomal small subunit biogenesis	GO:0042274		75	0	6.787993789891323	-Inf	0	1	1	1
error-prone translesion synthesis	GO:0042276		9	0	0.8145592547869588	-Inf	0	1	1	1
purine nucleoside metabolic process	GO:0042278		12	0	1.0860790063826116	-Inf	0	1	1	1
vocal learning	GO:0042297		6	0	0.5430395031913058	-Inf	0	1	1	1
molting cycle	GO:0042303		21	0	1.9006382611695705	-Inf	0	1	1	1
regulation of fatty acid biosynthetic process	GO:0042304		23	0	2.0816514289000057	-Inf	0	1	1	1
regulation of protein import into nucleus	GO:0042306		32	0	2.8962106836869648	-Inf	0	1	1	1
positive regulation of protein import into nucleus	GO:0042307		23	0	2.0816514289000057	-Inf	0	1	1	1
negative regulation of protein import into nucleus	GO:0042308		8	0	0.7240526709217412	-Inf	0	1	1	1
vasoconstriction	GO:0042310		9	0	0.8145592547869588	-Inf	0	1	1	1
vasodilation	GO:0042311		14	0	1.267092174113047	-Inf	0	1	1	1
protein kinase C deactivation	GO:0042313		1	0	0.09050658386521765	-Inf	0	1	1	1
regulation of circadian sleep/wake cycle, REM sleep	GO:0042320		2	0	0.1810131677304353	-Inf	0	1	1	1
negative regulation of circadian sleep/wake cycle, sleep	GO:0042321		1	0	0.09050658386521765	-Inf	0	1	1	1
negative regulation of circadian sleep/wake cycle, REM sleep	GO:0042322		1	0	0.09050658386521765	-Inf	0	1	1	1
regulation of phosphorylation	GO:0042325		386	0	34.935541371974004	-Inf	0	1	1	1
negative regulation of phosphorylation	GO:0042326		103	0	9.322178138117417	-Inf	0	1	1	1
positive regulation of phosphorylation	GO:0042327		235	0	21.269047208326146	-Inf	0	1	1	1
taxis	GO:0042330		181	0	16.381691679604394	-Inf	0	1	1	1
cuticle development	GO:0042335		1	0	0.09050658386521765	-Inf	0	1	1	1
keratan sulfate metabolic process	GO:0042339		18	0	1.6291185095739176	-Inf	0	1	1	1
keratan sulfate catabolic process	GO:0042340		2	0	0.1810131677304353	-Inf	0	1	1	1
GDP-L-fucose biosynthetic process	GO:0042350		5	0	0.45253291932608825	-Inf	0	1	1	1
'de novo' GDP-L-fucose biosynthetic process	GO:0042351		2	0	0.1810131677304353	-Inf	0	1	1	1
GDP-L-fucose salvage	GO:0042352		1	0	0.09050658386521765	-Inf	0	1	1	1
L-fucose metabolic process	GO:0042354		1	0	0.09050658386521765	-Inf	0	1	1	1
L-fucose catabolic process	GO:0042355		1	0	0.09050658386521765	-Inf	0	1	1	1
thiamine diphosphate metabolic process	GO:0042357		1	0	0.09050658386521765	-Inf	0	1	1	1
vitamin D metabolic process	GO:0042359		12	0	1.0860790063826116	-Inf	0	1	1	1
vitamin E metabolic process	GO:0042360		3	0	0.2715197515956529	-Inf	0	1	1	1
menaquinone catabolic process	GO:0042361		2	0	0.1810131677304353	-Inf	0	1	1	1
fat-soluble vitamin biosynthetic process	GO:0042362		4	0	0.3620263354608706	-Inf	0	1	1	1
fat-soluble vitamin catabolic process	GO:0042363		9	0	0.8145592547869588	-Inf	0	1	1	1
water-soluble vitamin biosynthetic process	GO:0042364		3	0	0.2715197515956529	-Inf	0	1	1	1
water-soluble vitamin catabolic process	GO:0042365		2	0	0.1810131677304353	-Inf	0	1	1	1
vitamin D biosynthetic process	GO:0042368		3	0	0.2715197515956529	-Inf	0	1	1	1
vitamin D catabolic process	GO:0042369		3	0	0.2715197515956529	-Inf	0	1	1	1
vitamin K biosynthetic process	GO:0042371		1	0	0.09050658386521765	-Inf	0	1	1	1
vitamin K metabolic process	GO:0042373		9	0	0.8145592547869588	-Inf	0	1	1	1
phylloquinone metabolic process	GO:0042374		2	0	0.1810131677304353	-Inf	0	1	1	1
phylloquinone catabolic process	GO:0042376		2	0	0.1810131677304353	-Inf	0	1	1	1
vitamin K catabolic process	GO:0042377		2	0	0.1810131677304353	-Inf	0	1	1	1
regulation of membrane potential	GO:0042391		166	0	15.024092921626128	-Inf	0	1	1	1
phosphagen biosynthetic process	GO:0042396		1	0	0.09050658386521765	-Inf	0	1	1	1
cellular modified amino acid biosynthetic process	GO:0042398		21	0	1.9006382611695705	-Inf	0	1	1	1
biogenic amine biosynthetic process	GO:0042401		17	0	1.5386119257086999	-Inf	0	1	1	1
cellular biogenic amine catabolic process	GO:0042402		14	0	1.267092174113047	-Inf	0	1	1	1
thyroid hormone metabolic process	GO:0042403		16	0	1.4481053418434824	-Inf	0	1	1	1
thyroid hormone catabolic process	GO:0042404		3	0	0.2715197515956529	-Inf	0	1	1	1
cristae formation	GO:0042407		13	0	1.1765855902478295	-Inf	0	1	1	1
taurine biosynthetic process	GO:0042412		3	0	0.2715197515956529	-Inf	0	1	1	1
epinephrine metabolic process	GO:0042414		3	0	0.2715197515956529	-Inf	0	1	1	1
norepinephrine metabolic process	GO:0042415		4	0	0.3620263354608706	-Inf	0	1	1	1
dopamine biosynthetic process	GO:0042416		5	0	0.45253291932608825	-Inf	0	1	1	1
dopamine metabolic process	GO:0042417		18	0	1.6291185095739176	-Inf	0	1	1	1
epinephrine biosynthetic process	GO:0042418		1	0	0.09050658386521765	-Inf	0	1	1	1
dopamine catabolic process	GO:0042420		7	0	0.6335460870565235	-Inf	0	1	1	1
norepinephrine biosynthetic process	GO:0042421		2	0	0.1810131677304353	-Inf	0	1	1	1
catecholamine biosynthetic process	GO:0042423		7	0	0.6335460870565235	-Inf	0	1	1	1
catecholamine catabolic process	GO:0042424		7	0	0.6335460870565235	-Inf	0	1	1	1
choline catabolic process	GO:0042426		4	0	0.3620263354608706	-Inf	0	1	1	1
serotonin metabolic process	GO:0042428		2	0	0.1810131677304353	-Inf	0	1	1	1
indole-containing compound metabolic process	GO:0042430		12	0	1.0860790063826116	-Inf	0	1	1	1
indole-containing compound biosynthetic process	GO:0042435		2	0	0.1810131677304353	-Inf	0	1	1	1
indole-containing compound catabolic process	GO:0042436		7	0	0.6335460870565235	-Inf	0	1	1	1
melanin biosynthetic process	GO:0042438		6	0	0.5430395031913058	-Inf	0	1	1	1
ethanolamine-containing compound metabolic process	GO:0042439		3	0	0.2715197515956529	-Inf	0	1	1	1
pigment metabolic process	GO:0042440		43	0	3.8917831062043584	-Inf	0	1	1	1
eye pigment metabolic process	GO:0042441		2	0	0.1810131677304353	-Inf	0	1	1	1
hormone metabolic process	GO:0042445		123	0	11.13230981542177	-Inf	0	1	1	1
hormone biosynthetic process	GO:0042446		28	0	2.534184348226094	-Inf	0	1	1	1
hormone catabolic process	GO:0042447		13	0	1.1765855902478295	-Inf	0	1	1	1
progesterone metabolic process	GO:0042448		9	0	0.8145592547869588	-Inf	0	1	1	1
purine nucleoside biosynthetic process	GO:0042451		2	0	0.1810131677304353	-Inf	0	1	1	1
ribonucleoside catabolic process	GO:0042454		11	0	0.9955724225173941	-Inf	0	1	1	1
ribonucleoside biosynthetic process	GO:0042455		2	0	0.1810131677304353	-Inf	0	1	1	1
photoreceptor cell development	GO:0042461		2	0	0.1810131677304353	-Inf	0	1	1	1
eye photoreceptor cell development	GO:0042462		1	0	0.09050658386521765	-Inf	0	1	1	1
ear morphogenesis	GO:0042471		10	0	0.9050658386521765	-Inf	0	1	1	1
inner ear morphogenesis	GO:0042472		7	0	0.6335460870565235	-Inf	0	1	1	1
outer ear morphogenesis	GO:0042473		2	0	0.1810131677304353	-Inf	0	1	1	1
middle ear morphogenesis	GO:0042474		1	0	0.09050658386521765	-Inf	0	1	1	1
odontogenesis of dentin-containing tooth	GO:0042475		14	0	1.267092174113047	-Inf	0	1	1	1
odontogenesis	GO:0042476		28	0	2.534184348226094	-Inf	0	1	1	1
regulation of odontogenesis	GO:0042481		1	0	0.09050658386521765	-Inf	0	1	1	1
positive regulation of odontogenesis	GO:0042482		1	0	0.09050658386521765	-Inf	0	1	1	1
mechanoreceptor differentiation	GO:0042490		1	0	0.09050658386521765	-Inf	0	1	1	1
gamma-delta T cell differentiation	GO:0042492		1	0	0.09050658386521765	-Inf	0	1	1	1
detection of bacterial lipoprotein	GO:0042494		3	0	0.2715197515956529	-Inf	0	1	1	1
detection of triacyl bacterial lipopeptide	GO:0042495		2	0	0.1810131677304353	-Inf	0	1	1	1
detection of diacyl bacterial lipopeptide	GO:0042496		2	0	0.1810131677304353	-Inf	0	1	1	1
regulation of tyrosine phosphorylation of STAT protein	GO:0042509		22	0	1.9911448450347882	-Inf	0	1	1	1
positive regulation of tyrosine phosphorylation of STAT protein	GO:0042531		19	0	1.719625093439135	-Inf	0	1	1	1
negative regulation of tyrosine phosphorylation of STAT protein	GO:0042532		4	0	0.3620263354608706	-Inf	0	1	1	1
benzene-containing compound metabolic process	GO:0042537		11	0	0.9955724225173941	-Inf	0	1	1	1
hyperosmotic salinity response	GO:0042538		1	0	0.09050658386521765	-Inf	0	1	1	1
hypotonic salinity response	GO:0042539		1	0	0.09050658386521765	-Inf	0	1	1	1
hemoglobin biosynthetic process	GO:0042541		2	0	0.1810131677304353	-Inf	0	1	1	1
response to hydrogen peroxide	GO:0042542		35	0	3.1677304352826177	-Inf	0	1	1	1
neuron maturation	GO:0042551		9	0	0.8145592547869588	-Inf	0	1	1	1
myelination	GO:0042552		14	0	1.267092174113047	-Inf	0	1	1	1
superoxide anion generation	GO:0042554		11	0	0.9955724225173941	-Inf	0	1	1	1
pteridine-containing compound metabolic process	GO:0042558		26	0	2.353171180495659	-Inf	0	1	1	1
pteridine-containing compound biosynthetic process	GO:0042559		7	0	0.6335460870565235	-Inf	0	1	1	1
pteridine-containing compound catabolic process	GO:0042560		4	0	0.3620263354608706	-Inf	0	1	1	1
retinol metabolic process	GO:0042572		13	0	1.1765855902478295	-Inf	0	1	1	1
retinoic acid metabolic process	GO:0042573		20	0	1.810131677304353	-Inf	0	1	1	1
retinal metabolic process	GO:0042574		12	0	1.0860790063826116	-Inf	0	1	1	1
antigen processing and presentation of exogenous peptide antigen via MHC class I	GO:0042590		4	0	0.3620263354608706	-Inf	0	1	1	1
homeostatic process	GO:0042592		571	0	51.67925938703927	-Inf	0	1	1	1
glucose homeostasis	GO:0042593		47	0	4.253809441665229	-Inf	0	1	1	1
response to starvation	GO:0042594		111	0	10.046230809039159	-Inf	0	1	1	1
fear response	GO:0042596		1	0	0.09050658386521765	-Inf	0	1	1	1
cholesterol homeostasis	GO:0042632		42	0	3.801276522339141	-Inf	0	1	1	1
hair cycle	GO:0042633		21	0	1.9006382611695705	-Inf	0	1	1	1
regulation of hair cycle	GO:0042634		11	0	0.9955724225173941	-Inf	0	1	1	1
negative regulation of hair cycle	GO:0042636		1	0	0.09050658386521765	-Inf	0	1	1	1
regulation of cell fate specification	GO:0042659		4	0	0.3620263354608706	-Inf	0	1	1	1
positive regulation of cell fate specification	GO:0042660		2	0	0.1810131677304353	-Inf	0	1	1	1
regulation of mesodermal cell fate specification	GO:0042661		2	0	0.1810131677304353	-Inf	0	1	1	1
