Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
DNA double-strand break processing involved in repair via single-strand annealing	GO:0010792		6	1	1.3949870354364735	-0.3328851216362174	0.6664180489431426	0.7956550518456176	1	1
regulation of mRNA export from nucleus	GO:0010793		8	2	1.859982713915298	0.07257998647194684	0.9336148588418446	0.5878581016614438	1	1
regulation of peptidyl-threonine phosphorylation	GO:0010799		11	4	2.5574762316335353	0.4472734359133575	1.2297702372394241	0.18470138464903585	1	1
positive regulation of peptidyl-threonine phosphorylation	GO:0010800		10	4	2.3249783923941227	0.5425836157176824	1.3111409222965493	0.1345337310665104	1	1
regulation of tumor necrosis factor-mediated signaling pathway	GO:0010803		51	15	11.857389801210026	0.2350989159697217	1.0569502894475593	0.16674692608677755	1	1
negative regulation of tumor necrosis factor-mediated signaling pathway	GO:0010804		23	5	5.347450302506482	-0.06718195590321188	0.834675187424639	0.6052112091234458	1	1
regulation of cell-substrate adhesion	GO:0010810		133	33	30.922212618841833	0.06503278083656389	0.9280979171333013	0.3665049618790455	1	1
positive regulation of cell-substrate adhesion	GO:0010811		70	16	16.27484874675886	-0.01703217221774032	0.8693814485775865	0.5773800161239303	1	1
negative regulation of cell-substrate adhesion	GO:0010812		40	11	9.299913569576491	0.16789016627627168	1.0049195394933113	0.31714007964133334	1	1
bradykinin catabolic process	GO:0010815		6	1	1.3949870354364735	-0.3328851216362174	0.6664180489431426	0.7956550518456176	1	1
T cell chemotaxis	GO:0010818		10	3	2.3249783923941227	0.2549015432659014	1.0725441501560258	0.42135534574517675	1	1
regulation of T cell chemotaxis	GO:0010819		11	5	2.5574762316335353	0.6704169872275672	1.4233516759854425	0.0884298165029206	0.8827924955933771	0.8827924955933771
positive regulation of T cell chemotaxis	GO:0010820		10	4	2.3249783923941227	0.5425836157176824	1.3111409222965493	0.18470138464903585	1	1
regulation of mitochondrion organization	GO:0010821		90	18	20.924805531547104	-0.15056356484226285	0.7790071487801064	0.7699439429339977	1	1
regulation of centrosome duplication	GO:0010824		40	12	9.299913569576491	0.2549015432659014	1.0725441501560258	0.17640391997469212	1	1
negative regulation of centrosome duplication	GO:0010826		9	1	2.0924805531547106	-0.738350229744382	0.46135967477835055	0.907648604984043	1	1
regulation of glucose transmembrane transport	GO:0010827		35	8	8.13742437337943	-0.01703217221774032	0.8693814485775865	0.550972124685015	1	1
positive regulation of glucose transmembrane transport	GO:0010828		23	4	5.347450302506482	-0.2903255072174216	0.6915624614415541	0.7877979463070767	1	1
negative regulation of glucose transmembrane transport	GO:0010829		10	4	2.3249783923941227	0.5425836157176824	1.3111409222965493	0.18470138464903585	1	1
regulation of myotube differentiation	GO:0010830		13	1	3.0224719101123596	-1.1060750098696992	0.3250981419215617	0.9679783813565785	1	1
positive regulation of myotube differentiation	GO:0010831		5	1	1.1624891961970614	-0.15056356484226285	0.7790071487801064	0.7337300149847137	1	1
negative regulation of myotube differentiation	GO:0010832		7	0	1.6274848746758859	-Inf	0	1	1	1
telomere maintenance via telomere lengthening	GO:0010833		24	7	5.579948141745894	0.2267306662992053	1.0503960374473034	0.23509154681285546	1	1
regulation of protein ADP-ribosylation	GO:0010835		5	1	1.1624891961970614	-0.15056356484226285	0.7790071487801064	0.6530451704715958	1	1
regulation of keratinocyte proliferation	GO:0010837		25	3	5.812445980985307	-0.6613891886082535	0.4955956009391691	0.9146133586930764	1	1
positive regulation of keratinocyte proliferation	GO:0010838		12	1	2.789974070872947	-1.0260323021961628	0.3511642566717289	0.9456175771068929	1	1
negative regulation of keratinocyte proliferation	GO:0010839		7	0	1.6274848746758859	-Inf	0	1	1	1
regulation of triglyceride biosynthetic process	GO:0010866		8	1	1.859982713915298	-0.6205671940879984	0.5146216991926696	0.8796559758607416	1	1
positive regulation of triglyceride biosynthetic process	GO:0010867		5	1	1.1624891961970614	-0.15056356484226285	0.7790071487801064	0.7337300149847137	1	1
regulation of cholesterol efflux	GO:0010874		25	3	5.812445980985307	-0.6613891886082535	0.4955956009391691	0.9517490029124172	1	1
positive regulation of cholesterol efflux	GO:0010875		19	1	4.417458945548833	-1.485564631574603	0.22448431595274326	0.9934654573173067	1	1
lipid localization	GO:0010876		160	32	37.199654278305964	-0.15056356484226285	0.7790071487801064	0.8491169741799907	1	1
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	GO:0010880		24	3	5.579948141745894	-0.6205671940879984	0.5146216991926696	0.9414790304206064	1	1
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	GO:0010881		18	2	4.184961106309421	-0.738350229744382	0.46135967477835055	0.9449848137791972	1	1
regulation of cardiac muscle contraction by calcium ion signaling	GO:0010882		26	3	6.044943820224719	-0.7006099017615349	0.4778843472539707	0.9603148283342857	1	1
regulation of lipid storage	GO:0010883		24	7	5.579948141745894	0.2267306662992053	1.0503960374473034	0.27482707104036264	1	1
positive regulation of lipid storage	GO:0010884		10	4	2.3249783923941227	0.5425836157176824	1.3111409222965493	0.1345337310665104	1	1
regulation of cholesterol storage	GO:0010885		11	2	2.5574762316335353	-0.24587374464658782	0.7185673394238024	0.7642679272112837	1	1
negative regulation of cholesterol storage	GO:0010887		7	1	1.6274848746758859	-0.4870358014634759	0.581171882504914	0.8431812415858293	1	1
negative regulation of lipid storage	GO:0010888		13	3	3.0224719101123596	-0.0074627212015896	0.8761065035241596	0.6122211372080744	1	1
positive regulation of steroid biosynthetic process	GO:0010893		18	7	4.184961106309421	0.5144127387509859	1.2868730467039062	0.07726882241822836	0.8827924955933771	0.8827924955933771
negative regulation of steroid biosynthetic process	GO:0010894		16	4	3.719965427830596	0.07257998647194684	0.9336148588418446	0.4744118582446649	1	1
regulation of triglyceride catabolic process	GO:0010896		7	0	1.6274848746758859	-Inf	0	1	1	1
positive regulation of triglyceride catabolic process	GO:0010898		5	0	1.1624891961970614	-Inf	0	1	1	1
regulation of very-low-density lipoprotein particle remodeling	GO:0010901		8	1	1.859982713915298	-0.6205671940879984	0.5146216991926696	0.8796559758607416	1	1
negative regulation of very-low-density lipoprotein particle remodeling	GO:0010903		6	1	1.3949870354364735	-0.3328851216362174	0.6664180489431426	0.7956550518456176	1	1
regulation of glucose metabolic process	GO:0010906		39	4	9.06741573033708	-0.8183929374179185	0.42795671658853646	0.9890259674383327	1	1
positive regulation of glucose metabolic process	GO:0010907		18	1	4.184961106309421	-1.4314974103043272	0.2367334445654897	0.9914832832288487	1	1
negative regulation of mitochondrial membrane potential	GO:0010917		6	0	1.3949870354364735	-Inf	0	1	1	1
regulation of inositol phosphate biosynthetic process	GO:0010919		7	1	1.6274848746758859	-0.4870358014634759	0.581171882504914	0.8431812415858293	1	1
regulation of phosphatase activity	GO:0010921		7	1	1.6274848746758859	-0.4870358014634759	0.581171882504914	0.8431812415858293	1	1
cellular component assembly involved in morphogenesis	GO:0010927		20	2	4.6499567847882455	-0.8437107454022081	0.4178459511809485	0.9558041496366056	1	1
regulation of macrophage cytokine production	GO:0010935		7	2	1.6274848746758859	0.20611137909646943	1.0343375281068214	0.5104979134043478	1	1
negative regulation of transcription by competitive promoter binding	GO:0010944		12	2	2.789974070872947	-0.3328851216362174	0.6664180489431426	0.7642679272112837	1	1
negative regulation of cell cycle process	GO:0010948		183	27	42.547104580812444	-0.4547749392452544	0.5982591032802963	0.9972118621590307	1	1
positive regulation of endopeptidase activity	GO:0010950		8	0	1.859982713915298	-Inf	0	1	1	1
negative regulation of endopeptidase activity	GO:0010951		12	4	2.789974070872947	0.36026205892372787	1.1574178045485832	0.2977753578527433	1	1
positive regulation of peptidase activity	GO:0010952		13	2	3.0224719101123596	-0.4129278293097539	0.6210162357765181	0.841761518872308	1	1
positive regulation of protein processing	GO:0010954		12	3	2.789974070872947	0.07257998647194684	0.9336148588418446	0.5533694932632642	1	1
negative regulation of protein processing	GO:0010955		15	4	3.4874675885911843	0.137118507609518	0.9815725392431414	0.4744118582446649	1	1
regulation of glucan biosynthetic process	GO:0010962		17	2	3.952463267070008	-0.6811918159044331	0.48658403541322526	0.9153375500806264	1	1
regulation of mitotic sister chromatid separation	GO:0010965		42	5	9.764909248055314	-0.6693573582574303	0.49195251551540464	0.9799228300102725	1	1
regulation of phosphate transport	GO:0010966		5	1	1.1624891961970614	-0.15056356484226285	0.7790071487801064	0.7337300149847137	1	1
regulation of microtubule nucleation	GO:0010968		11	0	2.5574762316335353	-Inf	0	1	1	1
transport along microtubule	GO:0010970		56	11	13.019878997407087	-0.16858207034494124	0.7673175644199465	0.7846016339132963	1	1
positive regulation of G2/M transition of mitotic cell cycle	GO:0010971		19	3	4.417458945548833	-0.38695234290649316	0.6354799872712573	0.8530204589912229	1	1
negative regulation of G2/M transition of mitotic cell cycle	GO:0010972		46	7	10.694900605012965	-0.4238568998419442	0.6150081032797592	0.9348717088220952	1	1
regulation of neuron projection development	GO:0010975		104	18	24.179775280898877	-0.29514479365337043	0.6886802428025754	0.9247997969582755	1	1
positive regulation of neuron projection development	GO:0010976		44	7	10.229904926534141	-0.3794051372711105	0.6397310652056931	0.9013760842111012	1	1
negative regulation of neuron projection development	GO:0010977		28	4	6.5099394987035435	-0.4870358014634759	0.581171882504914	0.9182623601769186	1	1
regulation of lipoprotein particle clearance	GO:0010984		14	4	3.2549697493517717	0.20611137909646943	1.0343375281068214	0.416490157471588	1	1
negative regulation of lipoprotein particle clearance	GO:0010985		9	3	2.0924805531547106	0.3602620589237277	1.157417804548583	0.3503591574163345	1	1
regulation of low-density lipoprotein particle clearance	GO:0010988		10	4	2.3249783923941227	0.5425836157176824	1.3111409222965493	0.18470138464903585	1	1
negative regulation of low-density lipoprotein particle clearance	GO:0010989		6	3	1.3949870354364735	0.7657271670318921	1.5090084147044092	0.1427077158969811	1	1
ubiquitin recycling	GO:0010992		8	2	1.859982713915298	0.07257998647194684	0.9336148588418446	0.5104979134043478	1	1
free ubiquitin chain polymerization	GO:0010994		7	2	1.6274848746758859	0.20611137909646943	1.0343375281068214	0.4241048306801959	1	1
response to auditory stimulus	GO:0010996		10	0	2.3249783923941227	-Inf	0	1	1	1
astrocyte development	GO:0014002		6	2	1.3949870354364735	0.36026205892372787	1.1574178045485832	0.4241048306801959	1	1
oligodendrocyte development	GO:0014003		8	1	1.859982713915298	-0.6205671940879984	0.5146216991926696	0.8796559758607416	1	1
regulation of gliogenesis	GO:0014013		13	5	3.0224719101123596	0.5033629025644011	1.2774027716784884	0.16407588276514354	1	1
positive regulation of gliogenesis	GO:0014015		10	5	2.3249783923941227	0.7657271670318921	1.5090084147044092	0.05928225069272152	0.7692725645639239	0.7692725645639239
neural crest formation	GO:0014029		8	3	1.859982713915298	0.4780450945801113	1.255810154662378	0.20812212386981555	1	1
neural crest cell development	GO:0014032		12	4	2.789974070872947	0.36026205892372787	1.1574178045485832	0.2977753578527433	1	1
neural crest cell differentiation	GO:0014033		15	4	3.4874675885911843	0.137118507609518	0.9815725392431414	0.416490157471588	1	1
response to purine-containing compound	GO:0014074		59	12	13.717372515125325	-0.13375644652588167	0.7900205358265786	0.7483215252848638	1	1
striated muscle tissue development	GO:0014706		50	8	11.624891961970613	-0.3737071161564727	0.6429550756347749	0.9219099322795363	1	1
positive regulation of muscle hypertrophy	GO:0014742		13	2	3.0224719101123596	-0.4129278293097539	0.6210162357765181	0.841761518872308	1	1
regulation of muscle hypertrophy	GO:0014743		17	3	3.952463267070008	-0.27572670779626884	0.7003478328570061	0.7928519099690716	1	1
muscle cell migration	GO:0014812		5	0	1.1624891961970614	-Inf	0	1	1	1
regulation of skeletal muscle contraction	GO:0014819		11	1	2.5574762316335353	-0.9390209252065331	0.3816758775940236	0.929131245298201	1	1
phasic smooth muscle contraction	GO:0014821		9	2	2.0924805531547106	-0.04520304918443666	0.8497740582719613	0.6557149428743314	1	1
vascular associated smooth muscle contraction	GO:0014829		6	2	1.3949870354364735	0.36026205892372787	1.1574178045485832	0.4241048306801959	1	1
muscle hypertrophy	GO:0014896		6	0	1.3949870354364735	-Inf	0	1	1	1
striated muscle hypertrophy	GO:0014897		5	0	1.1624891961970614	-Inf	0	1	1	1
myotube differentiation	GO:0014902		15	0	3.4874675885911843	-Inf	0	1	1	1
regulation of smooth muscle cell migration	GO:0014910		31	10	7.20743301642178	0.32747223610073695	1.1306696114054342	0.16372350273089772	1	1
positive regulation of smooth muscle cell migration	GO:0014911		16	7	3.719965427830596	0.6321957744073696	1.3894607177146776	0.05642737375287908	0.7692725645639239	0.7692725645639239
negative regulation of smooth muscle cell migration	GO:0014912		14	2	3.2549697493517717	-0.4870358014634759	0.581171882504914	0.8711213864343853	1	1
heparan sulfate proteoglycan biosynthetic process	GO:0015012		14	3	3.2549697493517717	-0.08157069335531139	0.824885783783233	0.6656023134998424	1	1
gas transport	GO:0015669		11	0	2.5574762316335353	-Inf	0	1	1	1
oxygen transport	GO:0015671		8	0	1.859982713915298	-Inf	0	1	1	1
magnesium ion transport	GO:0015693		10	3	2.3249783923941227	0.2549015432659014	1.0725441501560258	0.3503591574163345	1	1
organic cation transport	GO:0015695		66	9	15.344857389801211	-0.5335558170983687	0.5572278816262844	0.9761941406785577	1	1
quaternary ammonium group transport	GO:0015697		11	1	2.5574762316335353	-0.9390209252065331	0.3816758775940236	0.9456175771068929	1	1
inorganic anion transport	GO:0015698		84	6	19.52981849611063	-1.180182982023421	0.30258404725611504	0.9999609045381221	1	1
bicarbonate transport	GO:0015701		18	1	4.184961106309421	-1.4314974103043272	0.2367334445654897	0.9914832832288487	1	1
iodide transport	GO:0015705		6	0	1.3949870354364735	-Inf	0	1	1	1
hexose phosphate transport	GO:0015712		5	1	1.1624891961970614	-0.15056356484226285	0.7790071487801064	0.7337300149847137	1	1
monocarboxylic acid transport	GO:0015718		77	11	17.902333621434746	-0.4870358014634759	0.581171882504914	0.9792683687128096	1	1
bile acid and bile salt transport	GO:0015721		14	0	3.2549697493517717	-Inf	0	1	1	1
lactate transport	GO:0015727		5	1	1.1624891961970614	-0.15056356484226285	0.7790071487801064	0.7337300149847137	1	1
prostaglandin transport	GO:0015732		10	2	2.3249783923941227	-0.15056356484226285	0.7790071487801064	0.7143048421566198	1	1
C4-dicarboxylate transport	GO:0015740		13	5	3.0224719101123596	0.5033629025644011	1.2774027716784884	0.16407588276514354	1	1
alpha-ketoglutarate transport	GO:0015742		5	0	1.1624891961970614	-Inf	0	1	1	1
urate transport	GO:0015747		6	0	1.3949870354364735	-Inf	0	1	1	1
organophosphate ester transport	GO:0015748		99	18	23.017286084701816	-0.24587374464658782	0.7185673394238024	0.9090465040779021	1	1
monosaccharide transmembrane transport	GO:0015749		26	3	6.044943820224719	-0.7006099017615349	0.4778843472539707	0.9292107030663485	1	1
fructose transmembrane transport	GO:0015755		6	1	1.3949870354364735	-0.3328851216362174	0.6664180489431426	0.7337300149847137	1	1
glucose-6-phosphate transport	GO:0015760		5	1	1.1624891961970614	-0.15056356484226285	0.7790071487801064	0.7337300149847137	1	1
nucleotide-sugar transmembrane transport	GO:0015780		8	1	1.859982713915298	-0.6205671940879984	0.5146216991926696	0.8796559758607416	1	1
polyol transmembrane transport	GO:0015791		7	1	1.6274848746758859	-0.4870358014634759	0.581171882504914	0.8431812415858293	1	1
glycerol transmembrane transport	GO:0015793		7	1	1.6274848746758859	-0.4870358014634759	0.581171882504914	0.8431812415858293	1	1
acidic amino acid transport	GO:0015800		12	4	2.789974070872947	0.36026205892372787	1.1574178045485832	0.2977753578527433	1	1
aromatic amino acid transport	GO:0015801		8	4	1.859982713915298	0.7657271670318921	1.5090084147044092	0.09096341593107433	0.8827924955933771	0.8827924955933771
basic amino acid transport	GO:0015802		14	4	3.2549697493517717	0.20611137909646943	1.0343375281068214	0.416490157471588	1	1
branched-chain amino acid transport	GO:0015803		8	3	1.859982713915298	0.4780450945801113	1.255810154662378	0.2784173486330599	1	1
neutral amino acid transport	GO:0015804		35	5	8.13742437337943	-0.4870358014634759	0.581171882504914	0.9347202897476019	1	1
L-amino acid transport	GO:0015807		40	10	9.299913569576491	0.07257998647194684	0.9336148588418446	0.4219382152059846	1	1
L-alanine transport	GO:0015808		8	2	1.859982713915298	0.07257998647194684	0.9336148588418446	0.5878581016614438	1	1
aspartate transmembrane transport	GO:0015810		8	3	1.859982713915298	0.4780450945801113	1.255810154662378	0.2784173486330599	1	1
L-cystine transport	GO:0015811		5	1	1.1624891961970614	-0.15056356484226285	0.7790071487801064	0.7337300149847137	1	1
L-glutamate transmembrane transport	GO:0015813		10	4	2.3249783923941227	0.5425836157176824	1.3111409222965493	0.18470138464903585	1	1
glycine transport	GO:0015816		5	0	1.1624891961970614	-Inf	0	1	1	1
leucine transport	GO:0015820		8	3	1.859982713915298	0.4780450945801113	1.255810154662378	0.2784173486330599	1	1
ornithine transport	GO:0015822		6	1	1.3949870354364735	-0.3328851216362174	0.6664180489431426	0.7337300149847137	1	1
proline transport	GO:0015824		6	3	1.3949870354364735	0.7657271670318921	1.5090084147044092	0.1427077158969811	1	1
peptide transport	GO:0015833		29	5	6.742437337942956	-0.29898356996053616	0.6863908120647977	0.8381643445552425	1	1
amine transport	GO:0015837		5	0	1.1624891961970614	-Inf	0	1	1	1
amino-acid betaine transport	GO:0015838		7	0	1.6274848746758859	-Inf	0	1	1	1
monoamine transport	GO:0015844		17	2	3.952463267070008	-0.6811918159044331	0.48658403541322526	0.9316689687621671	1	1
polyamine transport	GO:0015846		6	1	1.3949870354364735	-0.3328851216362174	0.6664180489431426	0.7956550518456176	1	1
organic acid transport	GO:0015849		158	23	36.73465859982714	-0.4682264695059798	0.5910861804656418	0.9965857536191738	1	1
organic hydroxy compound transport	GO:0015850		100	14	23.249783923941227	-0.5072385087809952	0.5706728886667303	0.9914413336786433	1	1
nucleobase transport	GO:0015851		8	1	1.859982713915298	-0.6205671940879984	0.5146216991926696	0.8796559758607416	1	1
nucleoside transport	GO:0015858		7	0	1.6274848746758859	-Inf	0	1	1	1
uridine transport	GO:0015862		6	0	1.3949870354364735	-Inf	0	1	1	1
pyrimidine nucleoside transport	GO:0015864		6	0	1.3949870354364735	-Inf	0	1	1	1
purine nucleotide transport	GO:0015865		27	2	6.277441659464132	-1.1438153378525462	0.3134433912942493	0.9927882674429176	1	1
ATP transport	GO:0015867		13	2	3.0224719101123596	-0.4129278293097539	0.6210162357765181	0.841761518872308	1	1
purine ribonucleotide transport	GO:0015868		23	2	5.347450302506482	-0.983472687777367	0.3657975072542566	0.9819343950336181	1	1
choline transport	GO:0015871		9	1	2.0924805531547106	-0.738350229744382	0.46135967477835055	0.8796559758607416	1	1
dopamine transport	GO:0015872		12	2	2.789974070872947	-0.3328851216362174	0.6664180489431426	0.8064476140008873	1	1
norepinephrine transport	GO:0015874		6	1	1.3949870354364735	-0.3328851216362174	0.6664180489431426	0.7956550518456176	1	1
carnitine transport	GO:0015879		7	0	1.6274848746758859	-Inf	0	1	1	1
folic acid transport	GO:0015884		6	0	1.3949870354364735	-Inf	0	1	1	1
heme transport	GO:0015886		5	0	1.1624891961970614	-Inf	0	1	1	1
thiamine transport	GO:0015888		7	2	1.6274848746758859	0.20611137909646943	1.0343375281068214	0.5104979134043478	1	1
cobalamin transport	GO:0015889		9	1	2.0924805531547106	-0.738350229744382	0.46135967477835055	0.907648604984043	1	1
fatty acid transport	GO:0015908		41	9	9.532411408815904	-0.05747314177625093	0.8413232494017285	0.6377813688799752	1	1
long-chain fatty acid transport	GO:0015909		24	5	5.579948141745894	-0.10974157032200774	0.8059397132865808	0.6871243192948554	1	1
phospholipid transport	GO:0015914		52	11	12.089887640449438	-0.0944740981912194	0.8161714385074278	0.6915780716675303	1	1
sterol transport	GO:0015918		48	9	11.159896283491788	-0.21510208597983402	0.7377040297419303	0.7967192642932802	1	1
peroxisomal membrane transport	GO:0015919		18	1	4.184961106309421	-1.4314974103043272	0.2367334445654897	0.9914832832288487	1	1
nucleobase-containing compound transport	GO:0015931		113	33	26.27225583405359	0.22799409034597715	1.0513842272705642	0.084451366096891	0.8827924955933771	0.8827924955933771
coenzyme A metabolic process	GO:0015936		10	2	2.3249783923941227	-0.15056356484226285	0.7790071487801064	0.7143048421566198	1	1
coenzyme A biosynthetic process	GO:0015937		9	1	2.0924805531547106	-0.738350229744382	0.46135967477835055	0.907648604984043	1	1
pantothenate metabolic process	GO:0015939		6	0	1.3949870354364735	-Inf	0	1	1	1
nucleobase-containing small molecule interconversion	GO:0015949		8	2	1.859982713915298	0.07257998647194684	0.9336148588418446	0.5878581016614438	1	1
energy derivation by oxidation of organic compounds	GO:0015980		95	13	22.087294727744165	-0.5300531865471666	0.5590022342619096	0.9920329453672562	1	1
proton motive force-driven ATP synthesis	GO:0015986		14	2	3.2549697493517717	-0.4870358014634759	0.581171882504914	0.8711213864343853	1	1
viral process	GO:0016032		164	58	38.129645635263614	0.41945093031405833	1.2064250377439736	1.6331549494690833e-4	0.03520991701821048	0.03520991701821048
lipid catabolic process	GO:0016042		162	16	37.664649956784785	-0.8561332654007653	0.41296330753959437	0.9999941162435896	1	1
detection of bacterium	GO:0016045		14	2	3.2549697493517717	-0.4870358014634759	0.581171882504914	0.8711213864343853	1	1
cell growth	GO:0016049		18	3	4.184961106309421	-0.3328851216362176	0.6664180489431425	0.8251422086259268	1	1
vesicle organization	GO:0016050		147	34	34.177182368193606	-0.0051977145707375345	0.8777030277647352	0.43611087363324297	1	1
carbohydrate biosynthetic process	GO:0016051		57	9	13.2523768366465	-0.38695234290649333	0.6354799872712572	0.9377777401878367	1	1
carbohydrate catabolic process	GO:0016052		52	6	12.089887640449438	-0.7006099017615349	0.4778843472539707	0.9898701311034772	1	1
organic acid biosynthetic process	GO:0016053		156	24	36.26966292134832	-0.4129278293097541	0.621016235776518	0.9936561562980668	1	1
organic acid catabolic process	GO:0016054		155	12	36.037165082108906	-1.099644119539409	0.327124008135344	0.9999997497771923	1	1
Wnt signaling pathway	GO:0016055		70	20	16.27484874675886	0.20611137909646943	1.0343375281068214	0.16136068477378346	1	1
immunoglobulin mediated immune response	GO:0016064		13	2	3.0224719101123596	-0.4129278293097539	0.6210162357765181	0.841761518872308	1	1
rRNA metabolic process	GO:0016072		102	38	23.71477960242005	0.4714876940339521	1.2502420744916902	6.448862849470275e-4	0.06362878011477338	0.06362878011477337
snRNA metabolic process	GO:0016073		37	8	8.602420051858253	-0.07260202337255095	0.8309787548332083	0.655222730284489	1	1
rRNA catabolic process	GO:0016075		8	2	1.859982713915298	0.07257998647194684	0.9336148588418446	0.5878581016614438	1	1
tRNA catabolic process	GO:0016078		6	1	1.3949870354364735	-0.3328851216362174	0.6664180489431426	0.7956550518456176	1	1
synaptic vesicle exocytosis	GO:0016079		10	2	2.3249783923941227	-0.15056356484226285	0.7790071487801064	0.7143048421566198	1	1
polyprenol metabolic process	GO:0016093		10	4	2.3249783923941227	0.5425836157176824	1.3111409222965493	0.18470138464903585	1	1
monoterpenoid metabolic process	GO:0016098		6	0	1.3949870354364735	-Inf	0	1	1	1
diterpenoid metabolic process	GO:0016101		57	3	13.2523768366465	-1.485564631574603	0.22448431595274326	0.9998190234034823	1	1
terpenoid catabolic process	GO:0016115		7	1	1.6274848746758859	-0.4870358014634759	0.581171882504914	0.8431812415858293	1	1
sterol metabolic process	GO:0016125		69	14	16.04235090751945	-0.13617482739016337	0.7884293148524516	0.7206526186694417	1	1
sterol biosynthetic process	GO:0016126		26	9	6.044943820224719	0.39800238690657486	1.1885610060423222	0.10473364481375647	0.953881811226828	0.953881811226828
sterol catabolic process	GO:0016127		5	1	1.1624891961970614	-0.15056356484226285	0.7790071487801064	0.7337300149847137	1	1
glycoside metabolic process	GO:0016137		14	3	3.2549697493517717	-0.08157069335531139	0.824885783783233	0.6656023134998424	1	1
snRNA processing	GO:0016180		22	4	5.114952463267071	-0.24587374464658782	0.7185673394238024	0.7877979463070767	1	1
endosomal transport	GO:0016197		157	39	36.50216076058773	0.06619018837317589	0.928942712637971	0.2676426405188915	1	1
regulation of striated muscle tissue development	GO:0016202		10	0	2.3249783923941227	-Inf	0	1	1	1
iron-sulfur cluster assembly	GO:0016226		15	3	3.4874675885911843	-0.150563564842263	0.7790071487801062	0.7133999273136371	1	1
telomere capping	GO:0016233		15	2	3.4874675885911843	-0.5560286729504273	0.5459533488183719	0.8064476140008873	1	1
macroautophagy	GO:0016236		154	38	35.80466724286949	0.05950790490459402	0.9240715953687229	0.3334471803811542	1	1
positive regulation of macroautophagy	GO:0016239		74	17	17.204840103716506	-0.011977401556116108	0.8729296954596388	0.5424361569993981	1	1
autophagosome membrane docking	GO:0016240		7	2	1.6274848746758859	0.20611137909646943	1.0343375281068214	0.5104979134043478	1	1
regulation of macroautophagy	GO:0016241		131	31	30.457216940363008	0.017664228875832272	0.8939190776158307	0.45050434327700134	1	1
negative regulation of macroautophagy	GO:0016242		24	6	5.579948141745894	0.07257998647194684	0.9336148588418446	0.4977626712901049	1	1
attachment of GPI anchor to protein	GO:0016255		6	0	1.3949870354364735	-Inf	0	1	1	1
gap junction assembly	GO:0016264		6	2	1.3949870354364735	0.36026205892372787	1.1574178045485832	0.4241048306801959	1	1
O-glycan processing	GO:0016266		39	8	9.06741573033708	-0.12524575685797318	0.7956376461279324	0.655222730284489	1	1
dephosphorylation	GO:0016311		109	22	25.342264477095938	-0.14143108127899037	0.7849783904174641	0.6932304047308264	1	1
dendrite development	GO:0016358		16	3	3.719965427830596	-0.21510208597983402	0.7377040297419303	0.755726959828541	1	1
post-transcriptional gene silencing	GO:0016441		34	14	7.904926534140016	0.5715711525909347	1.3362931272552179	0.01514830566605919	0.3956381009253106	0.39563810092531054
somatic cell DNA recombination	GO:0016444		8	2	1.859982713915298	0.07257998647194684	0.9336148588418446	0.5878581016614438	1	1
somatic diversification of immunoglobulins	GO:0016445		7	1	1.6274848746758859	-0.4870358014634759	0.581171882504914	0.8431812415858293	1	1
negative regulation of transcription by RNA polymerase I	GO:0016479		7	2	1.6274848746758859	0.20611137909646943	1.0343375281068214	0.4241048306801959	1	1
cytosolic transport	GO:0016482		88	17	20.459809853068283	-0.18524912283015302	0.7566135745027179	0.7975585178187203	1	1
protein processing	GO:0016485		100	18	23.249783923941227	-0.2559240805000892	0.7123954347503569	0.9090465040779021	1	1
peptide hormone processing	GO:0016486		24	6	5.579948141745894	0.07257998647194684	0.9336148588418446	0.4977626712901049	1	1
negative regulation of angiogenesis	GO:0016525		78	10	18.13483146067416	-0.5952493861037087	0.5267287070174	0.9919399089179686	1	1
protein autoprocessing	GO:0016540		13	3	3.0224719101123596	-0.0074627212015896	0.8761065035241596	0.6122211372080744	1	1
base conversion or substitution editing	GO:0016553		8	1	1.859982713915298	-0.6205671940879984	0.5146216991926696	0.8796559758607416	1	1
mRNA modification	GO:0016556		14	6	3.2549697493517717	0.6115764872046339	1.371294531558471	0.0832748956469854	0.8827924955933771	0.8827924955933771
protein import into peroxisome matrix	GO:0016558		13	0	3.0224719101123596	-Inf	0	1	1	1
peroxisome fission	GO:0016559		10	1	2.3249783923941227	-0.8437107454022081	0.4178459511809485	0.929131245298201	1	1
protein import into peroxisome matrix, receptor recycling	GO:0016562		7	0	1.6274848746758859	-Inf	0	1	1	1
protein deubiquitination	GO:0016579		77	18	17.902333621434746	0.005440683634318252	0.8852259593243246	0.48342913161208934	1	1
Rac protein signal transduction	GO:0016601		13	3	3.0224719101123596	-0.0074627212015896	0.8761065035241596	0.6122211372080744	1	1
protein sumoylation	GO:0016925		33	10	7.6724286949006055	0.2649518791194029	1.0805030501199935	0.22074348189770365	1	1
protein desumoylation	GO:0016926		6	4	1.3949870354364735	1.0534092394836732	1.7756625260782035	0.029081066859840233	0.5361381461218988	0.5361381461218988
