Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000172830	54961	SSH3	23.965888174813408	-6.570084326543119	1.9800489406746657	-3.3181423911191215	9.061827621500777e-4	0.04539455697442787
ENSG00000101945	6839	SUV39H1	22.36474299798487	-23.10270131630804	2.353308844752447	-9.817114046812796	9.502498321725391e-23	5.807451849322473e-19
ENSG00000162227	10629	TAF6L	20.98293970415759	-23.009307951866223	2.5917654049679695	-8.87785133166811	6.816426005195387e-19	2.034189721089162e-15
ENSG00000070814	6949	TCOF1	26.574112568912852	-8.334252122263237	1.7098514028896048	-4.874255217838559	1.0921971660891727e-6	3.178553800263799e-4
ENSG00000075336	29090	TIMM21	12.277409917650184	-6.27101228186173	1.730009435322163	-3.6248428209837713	2.891372473190064e-4	0.021162422598683922
ENSG00000168890	129303	TMEM150A	13.49777873593397	-6.998982590403543	1.9489650970628132	-3.5911277225802327	3.292502249463063e-4	0.02324409853844588
ENSG00000151715	120224	TMEM45B	14.274601864945467	-7.033843866806322	1.9042603148012394	-3.6937407202861823	2.2097912327451798e-4	0.01742598595989957
ENSG00000126106	79639	TMEM53	19.07765825707457	-7.0662582435281935	1.4748190508459773	-4.791271335608858	1.6572782309389077e-6	4.6038435947196065e-4
ENSG00000180089	255043	TMEM86B	10.838693143171172	-7.426272025371956	1.8020997761789521	-4.120899477118914	3.773960755186129e-5	0.005014035033765223
ENSG00000185361	126282	TNFAIP8L1	13.09483801898848	-6.556217485114216	1.6776627057458113	-3.9079473261579265	9.308359280135851e-5	0.010534821803805603
ENSG00000189350	165186	TOGARAM2	8.919391373648056	-6.096695555559558	1.5349058333265242	-3.972032305295561	7.126205269599875e-5	0.008539569314737183
ENSG00000065308	9697	TRAM2	21.177505372163687	-8.368693931182603	1.90448758061517	-4.394197166924777	1.1118287300039312e-5	0.0021571242169584207
ENSG00000110171	10612	TRIM3	11.576497967937373	-6.789006920169745	1.7318719081117069	-3.9200398645947954	8.853432251995927e-5	0.010244432407561137
ENSG00000064201	10077	TSPAN32	10.407631387592755	-7.353686118089288	2.089214114421969	-3.5198336385564106	4.318175549896647e-4	0.027762816874728174
ENSG00000123607	79809	TTC21B	9.785609367369721	-6.562153476351793	1.5068492496086814	-4.354883859852563	1.33137486843329e-5	0.0023931463260088385
ENSG00000115282	64427	TTC31	30.402799355545465	-8.882649552166914	1.9003855139779378	-4.674130320838699	2.9520184651602983e-6	7.363779938704965e-4
ENSG00000136319	91875	TTC5	81.11787818005259	-9.928797443477828	1.7119340483544576	-5.799754641845912	6.641201893853166e-9	2.8991218124488303e-6
ENSG00000119685	23093	TTLL5	11.52613520297217	-6.776618234758958	1.7533178288529185	-3.865025566524044	1.1107756384176662e-4	0.01190965844594661
ENSG00000256073	84996	URB1-AS1	18.895694504706277	-8.210625687965484	1.7911443999099015	-4.584011031371059	4.561401564919909e-6	0.0010324816912595566
ENSG00000176542	205717	USF3	20.820702739419914	-5.655785024470404	1.6838527739175113	-3.3588358270254988	7.82715526460121e-4	0.041416155324337914
ENSG00000137411	57176	VARS2	6.529169955565168	-6.7308076071186855	2.00217584329445	-3.361746486783888	7.745119598987002e-4	0.041160259503660056
ENSG00000136059	50853	VILL	14.83916173513352	-7.494154306056144	2.1072961081920636	-3.5562891598018886	3.761300778327677e-4	0.02512261170136568
ENSG00000196151	151525	WDSUB1	28.877718314111437	-8.447821545684812	1.8733211155417588	-4.5095426916392425	6.496752021045981e-6	0.0013691344819525004
ENSG00000171044	286046	XKR6	29.649416266576612	-8.836167899906636	1.739791678744865	-5.078865480194328	3.796954259816728e-7	1.326004911935425e-4
ENSG00000184677	9923	ZBTB40	14.281412781549367	-5.765286292773645	1.6971517169279093	-3.397036478983534	6.811988537792557e-4	0.03854765550807334
ENSG00000078487	55063	ZCWPW1	21.82119520326631	-8.055682710983287	1.6999191036564387	-4.738862392719705	2.1492138731675274e-6	5.589327908878019e-4
ENSG00000177054	54503	ZDHHC13	18.873501027763883	-5.724929965614599	1.688404354634967	-3.3907339494231103	6.970573275758693e-4	0.03895687261949792
ENSG00000174306	23051	ZHX3	8.854601498952773	-6.41021348381655	1.6973062905194876	-3.7766981243288753	1.5892115238258663e-4	0.014388838856091529
ENSG00000197020	163227	ZNF100	28.128050756955904	-7.231795561689757	1.5697570809319192	-4.606952024319871	4.086142295608184e-6	9.42356929796582e-4
ENSG00000131849	7691	ZNF132	17.595692850019827	23.58016076642126	2.6627306573782548	8.855631229948909	8.321155694547829e-19	2.034189721089162e-15
ENSG00000197008	7697	ZNF138	13.332274104330311	-6.580633449667536	1.5057269269537807	-4.37040298069235	1.2401744829738094e-5	0.0022624854784162496
ENSG00000103343	7727	ZNF174	13.797606583678627	-7.027361295601451	2.0065279929174435	-3.502249318427816	4.613476918332876e-4	0.02848006483473876
ENSG00000186448	10168	ZNF197	10.851823224700937	-7.3525703076433135	2.1309264441517497	-3.4504101855895475	5.597353800125652e-4	0.032735146171739636
ENSG00000166261	7753	ZNF202	20.160889010982565	-8.290677992781267	2.255399569549388	-3.6759242595925845	2.3698983249040517e-4	0.018333713433735584
ENSG00000182986	162967	ZNF320	39.27462154915166	-5.8747943464823	1.533798549460041	-3.8302255198705626	1.2802587031289308e-4	0.012892386205761585
ENSG00000178338	117608	ZNF354B	8.09844267560101	-6.649850892525901	1.8956891136711722	-3.5078805087654206	4.516918832448264e-4	0.02831297378923853
ENSG00000130818	79088	ZNF426	124.71810337264435	-5.919566251154701	1.6924395857519317	-3.497652915347466	4.69371546815689e-4	0.028829791038835005
ENSG00000256229	90649	ZNF486	36.83086058040602	-8.80033113150387	1.6755422462333325	-5.252228734481193	1.5026968311006256e-7	5.739832302044671e-5
ENSG00000203326	170958	ZNF525	63.116243660764596	-3.7423960060438493	0.9760682901798433	-3.8341538637161365	1.2599725848011864e-4	0.012892386205761585
ENSG00000240225	147947	ZNF542P	4.091474613092618	21.37461982568838	2.978074148578834	7.177329629582446	7.108615618108076e-13	4.1375527952445246e-10
ENSG00000164048	51385	ZNF589	13.580520063420012	-7.359969668906031	2.1683372029437433	-3.3942920219761517	6.880628006650289e-4	0.038756643375708055
ENSG00000198182	84775	ZNF607	28.702516294792154	-7.711693706050985	1.702790065523313	-4.528857586258571	5.930345137905293e-6	0.001290558305795387
ENSG00000167554	162963	ZNF610	7.857223378297237	-6.248842290558218	1.8063984633122407	-3.4592823330353384	5.416168472311689e-4	0.0322935742619833
ENSG00000197497	79788	ZNF665	16.375097925527168	-6.931670538381816	1.8939471370075358	-3.659907081321159	2.5230672263203607e-4	0.019036697967477634
ENSG00000235560	107984875	ZNF747-DT	29.025555760994305	-8.102980963591937	1.5244483430420899	-5.315352927880886	1.0645079958619401e-7	4.197252010780805e-5
ENSG00000197362	136051	ZNF786	16.578850304948336	-8.022037760386096	1.8322338153073296	-4.378282778849663	1.1961808242694194e-5	0.002215290638643199
ENSG00000197933	55552	ZNF823	25.463833141197618	-8.266866481744241	1.8752984760810172	-4.408293712806864	1.0418819060509382e-5	0.002087692219288626
ENSG00000197062	7741	ZSCAN26	31.627257726959407	-7.85087856236123	1.650732889785163	-4.755995722229169	1.9747065061229375e-6	5.297324699131406e-4
ENSG00000198455	158586	ZXDB	29.3444201307067	-5.925051179599798	1.6613230963607626	-3.566465302612726	3.618286914045881e-4	0.024434431464299893
ENSG00000074755	23140	ZZEF1	57.68354196151745	-4.832764624236514	1.4172944066300948	-3.4098523225865214	6.499806416820565e-4	0.03712482889383073
