pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
celecoxib	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	286	219	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
celecoxib	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	286	219	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
celecoxib	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	286	219	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
celecoxib	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	286	219	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
celecoxib	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	286	219	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
celecoxib	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
celecoxib	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0	286	219	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
celecoxib	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	286	219	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
celecoxib	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	286	219	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
celecoxib	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	286	219	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
celecoxib	HCC515	trt_cp	down	-0.28485196168206106	0.0019031497319545116	0.012128851626917422	-1.017158532519141	-70.39800995024876	1608	0	286	219	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
celecoxib	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	286	219	ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA	Cyclooxygenase inhibitor	2662	Launched
cetirizine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	286	219	HRH1; IL8	Histamine receptor antagonist	2678	Launched
cetirizine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	286	219	HRH1; IL8	Histamine receptor antagonist	2678	Launched
cetirizine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	HRH1; IL8	Histamine receptor antagonist	2678	Launched
cetirizine	SKB	trt_cp	up	0.23206978729198913	0.06840822796750162	0.22977404798088763	0.8143515235370725	35.97091531223268	2338	0	286	219	HRH1; IL8	Histamine receptor antagonist	2678	Launched
cetirizine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	286	219	HRH1; IL8	Histamine receptor antagonist	2678	Launched
cetirizine	HA1E	trt_cp	up	0.26744518992918626	0.007985160549862832	0.03855900370174386	0.917061367830622	48.23739402052655	2241	0	286	219	HRH1; IL8	Histamine receptor antagonist	2678	Launched
cetirizine	ASC	trt_cp	down	-0.2273491827902703	0.08613861006967785	0.28089022666303237	-0.856236564174447	-57.44136460554371	2345	0	286	219	HRH1; IL8	Histamine receptor antagonist	2678	Launched
cetirizine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	286	219	HRH1; IL8	Histamine receptor antagonist	2678	Launched
cetirizine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	286	219	HRH1; IL8	Histamine receptor antagonist	2678	Launched
cetirizine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	286	219	HRH1; IL8	Histamine receptor antagonist	2678	Launched
chenodeoxycholic-acid	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	286	219	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	286	219	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	NEU	trt_cp	down	-0.25542028249356497	0.018441560939631656	0.07569671083795217	-1.0248359221662955	-55.55555555555556	2475	0	286	219	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	286	219	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	286	219	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	MCF7	trt_cp	up	0.23149802539449654	0.07174898859811733	0.2391077969554083	0.6964528019261927	26.76937891189215	6231	0	286	219	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	PHH	trt_cp	down	-0.24670706108891977	0.030456379500903203	0.11467868712359751	-1.0058646682604797	-56.524184476940384	1778	0	286	219	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	ASC	trt_cp	up	0.22391775946185222	0.09796928022495915	0.3144514089953287	0.762068440889189	43.53944562899787	2345	0	286	219	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chenodeoxycholic-acid	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0	286	219	HSD11B1; NR1H4	11-beta-HSD1 inhibitor; FXR agonist	10133	Launched
chloramphenicol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.21979190867334575	286	219	CD55	Bacterial 50S ribosomal subunit inhibitor; Protein synthesis inhibitor	298	Launched
chloramphenicol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.21979190867334575	286	219	CD55	Bacterial 50S ribosomal subunit inhibitor; Protein synthesis inhibitor	298	Launched
chloramphenicol	MCF7	trt_cp	up	0.21487623431718156	0.13811835448483292	0.3144514089953287	0.646446790215723	33.28518696838389	6231	0.21979190867334575	286	219	CD55	Bacterial 50S ribosomal subunit inhibitor; Protein synthesis inhibitor	298	Launched
chloroquine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.4615104608413978	286	219	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.4615104608413978	286	219	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	ASC	trt_cp	down	-0.1725928612070007	0.30044039821314905	0.3144514089953287	-0.6500147335794335	-34.9680170575693	2345	-0.4615104608413978	286	219	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	MCF7	trt_cp	down	-0.27916547636520445	0.003138138634091873	0.01818845996573668	-1.0425235740135623	-58.931150698122295	6231	-0.4615104608413978	286	219	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.4615104608413978	286	219	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.4615104608413978	286	219	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	-0.4615104608413978	286	219	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.4615104608413978	286	219	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.4615104608413978	286	219	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	HT29	trt_cp	down	-0.30248377726715425	4.1671110990419886e-4	0.003555584063638574	-1.1248942999397198	-88.17672682016179	1607	-0.4615104608413978	286	219	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	PC3	trt_cp	down	-0.27471973469856165	0.004329978973180829	0.023571252510246176	-0.9829279824953157	-56.052944675788225	6724	-0.4615104608413978	286	219	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.4615104608413978	286	219	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.4615104608413978	286	219	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroquine	A375	trt_cp	down	-0.2571290339107107	0.016143676925145053	0.06785866795682484	-0.9266693406712416	-55.18292682926829	1968	-0.4615104608413978	286	219	CYP2C8; GSTA2; MAP2K1; MAP2K2; MRGPRX1; NQO2; SLC22A18; TLR9; TNF	Antimalarial	2719	Launched
chloroxine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.9933882097840124	286	219	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	PC3	trt_cp	up	0.38207293654777874	2.6894414487054973e-5	5.173760317806552e-4	1.0990613037831007	69.06603212373588	6724	0.9933882097840124	286	219	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.9933882097840124	286	219	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.9933882097840124	286	219	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	HA1E	trt_cp	up	0.3934366596460568	2.6415711316573413e-5	5.173760317806552e-4	1.3490822599772958	91.78937974118696	2241	0.9933882097840124	286	219	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.9933882097840124	286	219	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.9933882097840124	286	219	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	SKB	trt_cp	up	0.37567426589168496	2.7155525307317644e-5	5.173760317806552e-4	1.318271173307209	95.68006843455946	2338	0.9933882097840124	286	219	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	NEU	trt_cp	up	0.2584981487255206	0.01509616559195629	0.06425482874353462	0.9793719467571146	76.60606060606061	2475	0.9933882097840124	286	219	OPRK1	Opioid receptor antagonist	2722	Launched
chloroxine	MCF7	trt_cp	up	0.329111775083621	5.026383290056391e-5	6.716849970277159e-4	0.990119969763422	52.94495265607447	6231	0.9933882097840124	286	219	OPRK1	Opioid receptor antagonist	2722	Launched
chlorphenamine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	PHH	trt_cp	down	-0.2521641063917397	0.022387075989210727	0.0888983378691928	-1.0281139263035033	-78.57142857142857	1778	0	286	219	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	286	219	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	286	219	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	286	219	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	286	219	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	PC3	trt_cp	down	-0.29612850078345543	7.222542880815662e-4	0.005564445609903848	-1.0595270490990625	-73.00713860797144	6724	0	286	219	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	286	219	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	286	219	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorphenamine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	286	219	HRH1; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	2725	Launched
chlorpromazine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	NEU	trt_cp	down	-0.24623862487565956	0.03232536723387335	0.12051144452014957	-0.9879958855803271	-73.21212121212122	2475	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	A375	trt_cp	down	-0.2531383155634064	0.021009390023799816	0.08437538477092933	-0.9122871595404041	-62.449186991869915	1968	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	PC3	trt_cp	up	0.34992283417981773	2.9048578754222e-5	5.173760317806552e-4	1.0065791359945098	53.67340868530637	6724	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	FIBRNPC	trt_cp	down	-0.28269203737900195	0.0022521461024705915	0.013881387645538963	-1.0030850302229262	-45.72864321608041	597	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorprothixene	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	286	219	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	286	219	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	286	219	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	MCF7	trt_cp	up	0.37611092794326534	2.7155525307317644e-5	5.173760317806552e-4	1.1315150924279753	63.93837265286471	6231	0	286	219	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	286	219	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	NEU	trt_cp	down	-0.20463372852666656	0.1874232796572172	0.3144514089953287	-0.8210624224262113	-30.82828282828283	2475	0	286	219	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	HA1E	trt_cp	down	-0.41519776388414764	2.545830497561029e-5	5.173760317806552e-4	-1.4229915420878643	-91.43239625167335	2241	0	286	219	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	286	219	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	286	219	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
cholic-acid	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	286	219	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	286	219	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	286	219	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	286	219	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0	286	219	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	286	219	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	286	219	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	286	219	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	286	219	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cilastatin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
