pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
clopidogrel	MCF7	trt_cp	down	-0.3040010953717541	3.476908164147665e-4	0.0013230503568069066	-0.937622414228606	-58.00032097576633	6231	-0.9414106122380004	165	31	CD40LG; CRP; CYP2B6; CYP3A5; DUSP2; P2RY1; P2RY12; SELP; VASP	Purinergic receptor antagonist	2806	Launched
clopidogrel	A549	trt_cp	down	-0.35105655517265244	2.8874504874046885e-5	2.1988183819412989e-4	-1.1270323146983239	-74.369918699187	4920	-0.9414106122380004	165	31	CD40LG; CRP; CYP2B6; CYP3A5; DUSP2; P2RY1; P2RY12; SELP; VASP	Purinergic receptor antagonist	2806	Launched
clopidogrel	NEU	trt_cp	down	-0.26960133398502933	0.006376674378574743	0.017287856040456667	-0.906117532513523	-42.989898989899	2475	-0.9414106122380004	165	31	CD40LG; CRP; CYP2B6; CYP3A5; DUSP2; P2RY1; P2RY12; SELP; VASP	Purinergic receptor antagonist	2806	Launched
clopidogrel	PC3	trt_cp	down	-0.4304445940253926	2.4805527924953618e-5	2.1988183819412989e-4	-1.3171773427549662	-92.38548483045807	6724	-0.9414106122380004	165	31	CD40LG; CRP; CYP2B6; CYP3A5; DUSP2; P2RY1; P2RY12; SELP; VASP	Purinergic receptor antagonist	2806	Launched
clopidogrel	FIBRNPC	trt_cp	down	-0.2510294955102855	0.023839047982986368	0.05795933176944882	-0.7555226222645431	-28.14070351758794	597	-0.9414106122380004	165	31	CD40LG; CRP; CYP2B6; CYP3A5; DUSP2; P2RY1; P2RY12; SELP; VASP	Purinergic receptor antagonist	2806	Launched
clopidogrel	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.9414106122380004	165	31	CD40LG; CRP; CYP2B6; CYP3A5; DUSP2; P2RY1; P2RY12; SELP; VASP	Purinergic receptor antagonist	2806	Launched
clotrimazole	PC3	trt_cp	up	0.38555080561543026	2.672034060687986e-5	2.1988183819412989e-4	1.1635329757134591	78.00416418798335	6724	-0.9660112796897231	165	31	CYP3A4; CYP46A1; CYP51A1; KCNN4; NR1I2; NR1I3; TRPM2; TRPM4; TRPM8	Cytochrome P450 inhibitor; Imidazoline receptor ligand	2812	Launched
clotrimazole	MCF7	trt_cp	down	-0.3123714900851742	1.6780722048880903e-4	7.114815596257687e-4	-0.9634389978486284	-60.13480982185845	6231	-0.9660112796897231	165	31	CYP3A4; CYP46A1; CYP51A1; KCNN4; NR1I2; NR1I3; TRPM2; TRPM4; TRPM8	Cytochrome P450 inhibitor; Imidazoline receptor ligand	2812	Launched
clotrimazole	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.9660112796897231	165	31	CYP3A4; CYP46A1; CYP51A1; KCNN4; NR1I2; NR1I3; TRPM2; TRPM4; TRPM8	Cytochrome P450 inhibitor; Imidazoline receptor ligand	2812	Launched
clotrimazole	VCAP	trt_cp	down	-0.37854308003979	2.7024969897186308e-5	2.1988183819412989e-4	-1.2206671819581048	-83.6271629121776	6126	-0.9660112796897231	165	31	CYP3A4; CYP46A1; CYP51A1; KCNN4; NR1I2; NR1I3; TRPM2; TRPM4; TRPM8	Cytochrome P450 inhibitor; Imidazoline receptor ligand	2812	Launched
clozapine	PHH	trt_cp	down	-0.23798477079458064	0.05055390526264071	0.11731834925263428	-0.7770314999470674	-39.65129358830146	1778	0	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALY; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; FOS; HRH1; HRH4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR5A; HTR6; HTR7; TH	Dopamine receptor antagonist; Serotonin receptor antagonist	135398737	Launched
clozapine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALY; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; FOS; HRH1; HRH4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR5A; HTR6; HTR7; TH	Dopamine receptor antagonist; Serotonin receptor antagonist	135398737	Launched
clozapine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALY; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; FOS; HRH1; HRH4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR5A; HTR6; HTR7; TH	Dopamine receptor antagonist; Serotonin receptor antagonist	135398737	Launched
clozapine	NEU	trt_cp	down	-0.26679304361498046	0.007985160549862832	0.02125491098925551	-0.8966789993168309	-62.747474747474755	2475	0	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALY; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; FOS; HRH1; HRH4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR5A; HTR6; HTR7; TH	Dopamine receptor antagonist; Serotonin receptor antagonist	135398737	Launched
clozapine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALY; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; FOS; HRH1; HRH4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR5A; HTR6; HTR7; TH	Dopamine receptor antagonist; Serotonin receptor antagonist	135398737	Launched
clozapine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALY; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; FOS; HRH1; HRH4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR5A; HTR6; HTR7; TH	Dopamine receptor antagonist; Serotonin receptor antagonist	135398737	Launched
clozapine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALY; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; FOS; HRH1; HRH4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR5A; HTR6; HTR7; TH	Dopamine receptor antagonist; Serotonin receptor antagonist	135398737	Launched
clozapine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALY; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; FOS; HRH1; HRH4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR5A; HTR6; HTR7; TH	Dopamine receptor antagonist; Serotonin receptor antagonist	135398737	Launched
clozapine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALY; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; FOS; HRH1; HRH4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR5A; HTR6; HTR7; TH	Dopamine receptor antagonist; Serotonin receptor antagonist	135398737	Launched
clozapine	MCF7	trt_cp	down	-0.25328874545835645	0.021009390023799816	0.051543216310791395	-0.7812116753170919	-38.48499438292409	6231	0	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALY; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; FOS; HRH1; HRH4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR5A; HTR6; HTR7; TH	Dopamine receptor antagonist; Serotonin receptor antagonist	135398737	Launched
clozapine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALY; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; FOS; HRH1; HRH4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR5A; HTR6; HTR7; TH	Dopamine receptor antagonist; Serotonin receptor antagonist	135398737	Launched
clozapine	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALY; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; FOS; HRH1; HRH4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR5A; HTR6; HTR7; TH	Dopamine receptor antagonist; Serotonin receptor antagonist	135398737	Launched
cortisone	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	165	31	AKR1D1; HSD11B2; NR3C1; SRD5A1; SRD5A3	Glucocorticoid receptor agonist	222786	Launched
cortisone	A375	trt_cp	down	-0.36327179994098513	2.776478388793054e-5	2.1988183819412989e-4	-1.10815766294091	-63.71951219512195	1968	0	165	31	AKR1D1; HSD11B2; NR3C1; SRD5A1; SRD5A3	Glucocorticoid receptor agonist	222786	Launched
cortisone	MCF7	trt_cp	up	0.2560264335057723	0.01725925114548229	0.04295511213873729	0.8445623645246846	54.91895361900177	6231	0	165	31	AKR1D1; HSD11B2; NR3C1; SRD5A1; SRD5A3	Glucocorticoid receptor agonist	222786	Launched
cortisone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	165	31	AKR1D1; HSD11B2; NR3C1; SRD5A1; SRD5A3	Glucocorticoid receptor agonist	222786	Launched
cortisone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	165	31	AKR1D1; HSD11B2; NR3C1; SRD5A1; SRD5A3	Glucocorticoid receptor agonist	222786	Launched
cortisone	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0	165	31	AKR1D1; HSD11B2; NR3C1; SRD5A1; SRD5A3	Glucocorticoid receptor agonist	222786	Launched
cortisone	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	165	31	AKR1D1; HSD11B2; NR3C1; SRD5A1; SRD5A3	Glucocorticoid receptor agonist	222786	Launched
cortisone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	165	31	AKR1D1; HSD11B2; NR3C1; SRD5A1; SRD5A3	Glucocorticoid receptor agonist	222786	Launched
cortisone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	165	31	AKR1D1; HSD11B2; NR3C1; SRD5A1; SRD5A3	Glucocorticoid receptor agonist	222786	Launched
cortisone	HT29	trt_cp	down	-0.27041389683437994	0.006376674378574743	0.017287856040456667	-0.8535808627126098	-47.790914747977595	1607	0	165	31	AKR1D1; HSD11B2; NR3C1; SRD5A1; SRD5A3	Glucocorticoid receptor agonist	222786	Launched
coumarin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	165	31	CA1; CA12; CA14; CA4; CA6; CA9; CYP2A6	Vitamin K antagonist	323	Launched
coumarin	ASC	trt_cp	up	0.33870566152471687	3.437959133458484e-5	2.2477571480611477e-4	1.0727326653226814	71.68443496801706	2345	0	165	31	CA1; CA12; CA14; CA4; CA6; CA9; CYP2A6	Vitamin K antagonist	323	Launched
coumarin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	165	31	CA1; CA12; CA14; CA4; CA6; CA9; CYP2A6	Vitamin K antagonist	323	Launched
coumarin	PHH	trt_cp	up	0.25625060952957146	0.01725925114548229	0.04295511213873729	0.8881811742125209	38.30146231721035	1778	0	165	31	CA1; CA12; CA14; CA4; CA6; CA9; CYP2A6	Vitamin K antagonist	323	Launched
coumarin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	165	31	CA1; CA12; CA14; CA4; CA6; CA9; CYP2A6	Vitamin K antagonist	323	Launched
coumarin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	165	31	CA1; CA12; CA14; CA4; CA6; CA9; CYP2A6	Vitamin K antagonist	323	Launched
coumarin	HCC515	trt_cp	down	-0.26507064162302546	0.00925109108420132	0.02431195412967095	-0.8274058098151588	-37.18905472636816	1608	0	165	31	CA1; CA12; CA14; CA4; CA6; CA9; CYP2A6	Vitamin K antagonist	323	Launched
coumarin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	165	31	CA1; CA12; CA14; CA4; CA6; CA9; CYP2A6	Vitamin K antagonist	323	Launched
coumarin	A549	trt_cp	down	-0.3156385274336871	1.218081976525354e-4	5.458090416653585e-4	-1.0133262431365382	-62.62195121951219	4920	0	165	31	CA1; CA12; CA14; CA4; CA6; CA9; CYP2A6	Vitamin K antagonist	323	Launched
coumarin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	165	31	CA1; CA12; CA14; CA4; CA6; CA9; CYP2A6	Vitamin K antagonist	323	Launched
crizotinib	HA1E	trt_cp	up	0.2693805339551926	0.006882010852723096	0.01854519120134529	0.8072326399506896	39.892904953145916	2241	0	165	31	ALK; AXL; CYP2B6; CYP3A5; EPHA2; EPHA6; EPHB6; IRAK1; IRAK3; LTK; MAP3K2; MAP4K1; MAP4K2; MAP4K3; MAP4K5; MERTK; MET; MST1R; NTRK2; NTRK3; NUDT1; PLK4; ROS1; SLK; STK10; TEK; TIE1	ALK inhibitor	11626560	Launched
crizotinib	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	165	31	ALK; AXL; CYP2B6; CYP3A5; EPHA2; EPHA6; EPHB6; IRAK1; IRAK3; LTK; MAP3K2; MAP4K1; MAP4K2; MAP4K3; MAP4K5; MERTK; MET; MST1R; NTRK2; NTRK3; NUDT1; PLK4; ROS1; SLK; STK10; TEK; TIE1	ALK inhibitor	11626560	Launched
crizotinib	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	165	31	ALK; AXL; CYP2B6; CYP3A5; EPHA2; EPHA6; EPHB6; IRAK1; IRAK3; LTK; MAP3K2; MAP4K1; MAP4K2; MAP4K3; MAP4K5; MERTK; MET; MST1R; NTRK2; NTRK3; NUDT1; PLK4; ROS1; SLK; STK10; TEK; TIE1	ALK inhibitor	11626560	Launched
crizotinib	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	165	31	ALK; AXL; CYP2B6; CYP3A5; EPHA2; EPHA6; EPHB6; IRAK1; IRAK3; LTK; MAP3K2; MAP4K1; MAP4K2; MAP4K3; MAP4K5; MERTK; MET; MST1R; NTRK2; NTRK3; NUDT1; PLK4; ROS1; SLK; STK10; TEK; TIE1	ALK inhibitor	11626560	Launched
crizotinib	SKB	trt_cp	down	-0.37452630671131454	2.7199043777361424e-5	2.1988183819412989e-4	-1.1545663924470062	-80.9666381522669	2338	0	165	31	ALK; AXL; CYP2B6; CYP3A5; EPHA2; EPHA6; EPHB6; IRAK1; IRAK3; LTK; MAP3K2; MAP4K1; MAP4K2; MAP4K3; MAP4K5; MERTK; MET; MST1R; NTRK2; NTRK3; NUDT1; PLK4; ROS1; SLK; STK10; TEK; TIE1	ALK inhibitor	11626560	Launched
crizotinib	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	165	31	ALK; AXL; CYP2B6; CYP3A5; EPHA2; EPHA6; EPHB6; IRAK1; IRAK3; LTK; MAP3K2; MAP4K1; MAP4K2; MAP4K3; MAP4K5; MERTK; MET; MST1R; NTRK2; NTRK3; NUDT1; PLK4; ROS1; SLK; STK10; TEK; TIE1	ALK inhibitor	11626560	Launched
crizotinib	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	165	31	ALK; AXL; CYP2B6; CYP3A5; EPHA2; EPHA6; EPHB6; IRAK1; IRAK3; LTK; MAP3K2; MAP4K1; MAP4K2; MAP4K3; MAP4K5; MERTK; MET; MST1R; NTRK2; NTRK3; NUDT1; PLK4; ROS1; SLK; STK10; TEK; TIE1	ALK inhibitor	11626560	Launched
crizotinib	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	165	31	ALK; AXL; CYP2B6; CYP3A5; EPHA2; EPHA6; EPHB6; IRAK1; IRAK3; LTK; MAP3K2; MAP4K1; MAP4K2; MAP4K3; MAP4K5; MERTK; MET; MST1R; NTRK2; NTRK3; NUDT1; PLK4; ROS1; SLK; STK10; TEK; TIE1	ALK inhibitor	11626560	Launched
crizotinib	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	165	31	ALK; AXL; CYP2B6; CYP3A5; EPHA2; EPHA6; EPHB6; IRAK1; IRAK3; LTK; MAP3K2; MAP4K1; MAP4K2; MAP4K3; MAP4K5; MERTK; MET; MST1R; NTRK2; NTRK3; NUDT1; PLK4; ROS1; SLK; STK10; TEK; TIE1	ALK inhibitor	11626560	Launched
crizotinib	A375	trt_cp	down	-0.31209789559067147	1.6780722048880903e-4	7.114815596257687e-4	-0.952052085085382	-54.0650406504065	1968	0	165	31	ALK; AXL; CYP2B6; CYP3A5; EPHA2; EPHA6; EPHB6; IRAK1; IRAK3; LTK; MAP3K2; MAP4K1; MAP4K2; MAP4K3; MAP4K5; MERTK; MET; MST1R; NTRK2; NTRK3; NUDT1; PLK4; ROS1; SLK; STK10; TEK; TIE1	ALK inhibitor	11626560	Launched
crizotinib	A549	trt_cp	down	-0.2674679590330039	0.007985160549862832	0.02125491098925551	-0.8586794023212293	-42.642276422764226	4920	0	165	31	ALK; AXL; CYP2B6; CYP3A5; EPHA2; EPHA6; EPHB6; IRAK1; IRAK3; LTK; MAP3K2; MAP4K1; MAP4K2; MAP4K3; MAP4K5; MERTK; MET; MST1R; NTRK2; NTRK3; NUDT1; PLK4; ROS1; SLK; STK10; TEK; TIE1	ALK inhibitor	11626560	Launched
crizotinib	ASC	trt_cp	down	-0.4009002466074151	2.606756355622319e-5	2.1988183819412989e-4	-1.2207007862437627	-91.98294243070362	2345	0	165	31	ALK; AXL; CYP2B6; CYP3A5; EPHA2; EPHA6; EPHB6; IRAK1; IRAK3; LTK; MAP3K2; MAP4K1; MAP4K2; MAP4K3; MAP4K5; MERTK; MET; MST1R; NTRK2; NTRK3; NUDT1; PLK4; ROS1; SLK; STK10; TEK; TIE1	ALK inhibitor	11626560	Launched
crizotinib	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	165	31	ALK; AXL; CYP2B6; CYP3A5; EPHA2; EPHA6; EPHB6; IRAK1; IRAK3; LTK; MAP3K2; MAP4K1; MAP4K2; MAP4K3; MAP4K5; MERTK; MET; MST1R; NTRK2; NTRK3; NUDT1; PLK4; ROS1; SLK; STK10; TEK; TIE1	ALK inhibitor	11626560	Launched
cromoglicic-acid	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.2690137367784202	165	31	KCNMA1; S100P	Immunosuppressant	657312	Launched
cromoglicic-acid	VCAP	trt_cp	up	0.22940625062786785	0.07875498357199515	0.17904739413449136	0.7912168728777069	54.79921645445641	6126	0.2690137367784202	165	31	KCNMA1; S100P	Immunosuppressant	657312	Launched
cromoglicic-acid	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.2690137367784202	165	31	KCNMA1; S100P	Immunosuppressant	657312	Launched
curcumin	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	165	31	ABCC5; APP; CA1; CA12; CA14; CA4; CA6; CA9; CBR1; CCND1; CYP3A4; DNMT1; DNMT3B; EP300; G6PC; MAPT; MMP13; MMP9; NOS2; PPARG; VDR	Cyclooxygenase inhibitor; Histone acetyltransferase inhibitor; Lipoxygenase inhibitor; NFkB pathway inhibitor	5281767	Launched
curcumin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	165	31	ABCC5; APP; CA1; CA12; CA14; CA4; CA6; CA9; CBR1; CCND1; CYP3A4; DNMT1; DNMT3B; EP300; G6PC; MAPT; MMP13; MMP9; NOS2; PPARG; VDR	Cyclooxygenase inhibitor; Histone acetyltransferase inhibitor; Lipoxygenase inhibitor; NFkB pathway inhibitor	5281767	Launched
curcumin	HA1E	trt_cp	up	0.2721535548228718	0.005472164737949834	0.01505770928071508	0.8155423456402157	43.77510040160642	2241	0	165	31	ABCC5; APP; CA1; CA12; CA14; CA4; CA6; CA9; CBR1; CCND1; CYP3A4; DNMT1; DNMT3B; EP300; G6PC; MAPT; MMP13; MMP9; NOS2; PPARG; VDR	Cyclooxygenase inhibitor; Histone acetyltransferase inhibitor; Lipoxygenase inhibitor; NFkB pathway inhibitor	5281767	Launched
curcumin	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	165	31	ABCC5; APP; CA1; CA12; CA14; CA4; CA6; CA9; CBR1; CCND1; CYP3A4; DNMT1; DNMT3B; EP300; G6PC; MAPT; MMP13; MMP9; NOS2; PPARG; VDR	Cyclooxygenase inhibitor; Histone acetyltransferase inhibitor; Lipoxygenase inhibitor; NFkB pathway inhibitor	5281767	Launched
curcumin	MCF7	trt_cp	down	-0.3219496668210101	7.741935820788155e-5	3.810929761998077e-4	-0.992980711124301	-62.65446958754614	6231	0	165	31	ABCC5; APP; CA1; CA12; CA14; CA4; CA6; CA9; CBR1; CCND1; CYP3A4; DNMT1; DNMT3B; EP300; G6PC; MAPT; MMP13; MMP9; NOS2; PPARG; VDR	Cyclooxygenase inhibitor; Histone acetyltransferase inhibitor; Lipoxygenase inhibitor; NFkB pathway inhibitor	5281767	Launched
curcumin	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0	165	31	ABCC5; APP; CA1; CA12; CA14; CA4; CA6; CA9; CBR1; CCND1; CYP3A4; DNMT1; DNMT3B; EP300; G6PC; MAPT; MMP13; MMP9; NOS2; PPARG; VDR	Cyclooxygenase inhibitor; Histone acetyltransferase inhibitor; Lipoxygenase inhibitor; NFkB pathway inhibitor	5281767	Launched
curcumin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	165	31	ABCC5; APP; CA1; CA12; CA14; CA4; CA6; CA9; CBR1; CCND1; CYP3A4; DNMT1; DNMT3B; EP300; G6PC; MAPT; MMP13; MMP9; NOS2; PPARG; VDR	Cyclooxygenase inhibitor; Histone acetyltransferase inhibitor; Lipoxygenase inhibitor; NFkB pathway inhibitor	5281767	Launched
curcumin	A375	trt_cp	up	0.20910502229872224	0.16747843844762828	0.3144514089953287	0.6291711594627762	29.217479674796746	1968	0	165	31	ABCC5; APP; CA1; CA12; CA14; CA4; CA6; CA9; CBR1; CCND1; CYP3A4; DNMT1; DNMT3B; EP300; G6PC; MAPT; MMP13; MMP9; NOS2; PPARG; VDR	Cyclooxygenase inhibitor; Histone acetyltransferase inhibitor; Lipoxygenase inhibitor; NFkB pathway inhibitor	5281767	Launched
curcumin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	165	31	ABCC5; APP; CA1; CA12; CA14; CA4; CA6; CA9; CBR1; CCND1; CYP3A4; DNMT1; DNMT3B; EP300; G6PC; MAPT; MMP13; MMP9; NOS2; PPARG; VDR	Cyclooxygenase inhibitor; Histone acetyltransferase inhibitor; Lipoxygenase inhibitor; NFkB pathway inhibitor	5281767	Launched
curcumin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	165	31	ABCC5; APP; CA1; CA12; CA14; CA4; CA6; CA9; CBR1; CCND1; CYP3A4; DNMT1; DNMT3B; EP300; G6PC; MAPT; MMP13; MMP9; NOS2; PPARG; VDR	Cyclooxygenase inhibitor; Histone acetyltransferase inhibitor; Lipoxygenase inhibitor; NFkB pathway inhibitor	5281767	Launched
curcumin	HCC515	trt_cp	up	0.3465001273633147	2.9940707390119454e-5	2.1988183819412989e-4	1.0347586685728651	70.77114427860697	1608	0	165	31	ABCC5; APP; CA1; CA12; CA14; CA4; CA6; CA9; CBR1; CCND1; CYP3A4; DNMT1; DNMT3B; EP300; G6PC; MAPT; MMP13; MMP9; NOS2; PPARG; VDR	Cyclooxygenase inhibitor; Histone acetyltransferase inhibitor; Lipoxygenase inhibitor; NFkB pathway inhibitor	5281767	Launched
cyclopentolate	HCC515	trt_cp	down	-0.2592348737068263	0.014106446786985662	0.03570194231428093	-0.809189728814898	-37.126865671641795	1608	-0.813830008194191	165	31	CHRM1	Acetylcholine receptor antagonist	2905	Launched
cyclopentolate	VCAP	trt_cp	down	-0.2989059583898662	5.48572074136847e-4	0.001961118493895989	-0.9638657081246667	-75.12242899118512	6126	-0.813830008194191	165	31	CHRM1	Acetylcholine receptor antagonist	2905	Launched
cyclopentolate	MCF7	trt_cp	down	-0.3163793716869963	1.218081976525354e-4	5.458090416653585e-4	-0.975800399437815	-62.67051837586262	6231	-0.813830008194191	165	31	CHRM1	Acetylcholine receptor antagonist	2905	Launched
cyclopentolate	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.813830008194191	165	31	CHRM1	Acetylcholine receptor antagonist	2905	Launched
cyclopentolate	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.813830008194191	165	31	CHRM1	Acetylcholine receptor antagonist	2905	Launched
cyclopentolate	SKB	trt_cp	down	-0.34291504786131427	3.135505766654225e-5	2.1988183819412989e-4	-1.0571171707577927	-75.23524379811805	2338	-0.813830008194191	165	31	CHRM1	Acetylcholine receptor antagonist	2905	Launched
cyclopentolate	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.813830008194191	165	31	CHRM1	Acetylcholine receptor antagonist	2905	Launched
cyclopentolate	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.813830008194191	165	31	CHRM1	Acetylcholine receptor antagonist	2905	Launched
cyclopentolate	ASC	trt_cp	down	-0.2619455971437736	0.011461720566250147	0.02954868340304004	-0.7975979039484633	-36.24733475479744	2345	-0.813830008194191	165	31	CHRM1	Acetylcholine receptor antagonist	2905	Launched
cyclopentolate	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.813830008194191	165	31	CHRM1	Acetylcholine receptor antagonist	2905	Launched
cyclophosphamide	MCF7	trt_cp	up	0.23318351574056936	0.06516355611874258	0.14949362944253866	0.7692097207517212	54.34119723960841	6231	-0.3611413088942436	165	31	BCL2; CYP2B6; CYP2C9; CYP3A5; LGALS1; NR1I2	DNA alkylating agent	22420	Launched
cyclophosphamide	VCAP	trt_cp	down	-0.3293944622566065	5.026383290056391e-5	2.772685997813366e-4	-1.0621803202771876	-57.28044400914136	6126	-0.3611413088942436	165	31	BCL2; CYP2B6; CYP2C9; CYP3A5; LGALS1; NR1I2	DNA alkylating agent	22420	Launched
cyclophosphamide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.3611413088942436	165	31	BCL2; CYP2B6; CYP2C9; CYP3A5; LGALS1; NR1I2	DNA alkylating agent	22420	Launched
cyproheptadine	PC3	trt_cp	up	0.36950192836830953	2.7416636127580312e-5	2.1988183819412989e-4	1.1150999349099386	67.78703152885187	6724	0.011150999349099643	165	31	ADRA1A; ADRA1B; ADRA1D; CHRM1; HRH1; HTR2B; HTR6; HTR7	Histamine receptor antagonist	2913	Launched
