pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
estrone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	107	163	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	VCAP	trt_cp	up	0.3649075107727582	2.7634228477799204e-5	1.6758090982705304e-4	1.0203782476043306	72.88605941887039	6126	0	107	163	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	107	163	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	NPC	trt_cp	up	0.3225248571000192	7.195779021738738e-5	3.122065905617687e-4	0.9318958111829425	48.19711538461539	3328	0	107	163	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	FIBRNPC	trt_cp	down	-0.3382338105603798	3.5249960735460406e-5	1.7959503276705305e-4	-1.175510319448859	-87.77219430485763	597	0	107	163	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	107	163	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	107	163	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	HT29	trt_cp	up	0.2990830305400267	5.48572074136847e-4	0.0018530083233394298	0.827209630288596	50.7156191661481	1607	0	107	163	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	107	163	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estrone	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	107	163	AR; BPNT1; CYP19A1; CYP2A6; ESR1; ESR2; HSD17B1; HSD17B11; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; SHBG; SULT1E1; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7	Estrogen receptor agonist; Estrogenic hormone	5870	Launched
estropipate	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.3238435376677008	107	163	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	NPC	trt_cp	up	0.35503649829882855	2.830876476347777e-5	1.6758090982705304e-4	1.0258341901354138	61.68870192307693	3328	0.3238435376677008	107	163	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	PHH	trt_cp	up	0.26993392270182	0.006376674378574743	0.016651312446262907	0.9440803623006642	41.338582677165356	1778	0.3238435376677008	107	163	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.3238435376677008	107	163	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	VCAP	trt_cp	up	0.41985689656535324	2.52407126253914e-5	1.6758090982705304e-4	1.1740313140025689	73.96343454129938	6126	0.3238435376677008	107	163	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.3238435376677008	107	163	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0.3238435376677008	107	163	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.3238435376677008	107	163	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.3238435376677008	107	163	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	HT29	trt_cp	up	0.3164533531474637	1.218081976525354e-4	4.895336713003862e-4	0.875252804507297	42.50155569383945	1607	0.3238435376677008	107	163	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.3238435376677008	107	163	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
estropipate	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.3238435376677008	107	163	ESR1; ESR2	Estrogen receptor agonist	5284555	Launched
etacrynic-acid	PC3	trt_cp	up	0.3708118986717638	2.7373117657536536e-5	1.6758090982705304e-4	0.9862089035269447	79.20880428316478	6724	1.1485128281968202	107	163	ATP1A1; SLC12A1; SLC12A2	Sodium/potassium/chloride transporter inhibitor	3278	Launched
etacrynic-acid	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	1.1485128281968202	107	163	ATP1A1; SLC12A1; SLC12A2	Sodium/potassium/chloride transporter inhibitor	3278	Launched
etacrynic-acid	HA1E	trt_cp	up	0.390496913343611	2.654626672670475e-5	1.6758090982705304e-4	1.142690645651677	86.3007585899152	2241	1.1485128281968202	107	163	ATP1A1; SLC12A1; SLC12A2	Sodium/potassium/chloride transporter inhibitor	3278	Launched
etacrynic-acid	VCAP	trt_cp	up	0.5127552525811878	2.119349491132002e-5	1.6758090982705304e-4	1.4337997729088334	92.85014691478942	6126	1.1485128281968202	107	163	ATP1A1; SLC12A1; SLC12A2	Sodium/potassium/chloride transporter inhibitor	3278	Launched
etacrynic-acid	MCF7	trt_cp	up	0.6361579024811521	1.5840723095935292e-5	1.6758090982705304e-4	1.6916813342033743	96.18038838067726	6231	1.1485128281968202	107	163	ATP1A1; SLC12A1; SLC12A2	Sodium/potassium/chloride transporter inhibitor	3278	Launched
etacrynic-acid	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	1.1485128281968202	107	163	ATP1A1; SLC12A1; SLC12A2	Sodium/potassium/chloride transporter inhibitor	3278	Launched
etacrynic-acid	HT29	trt_cp	up	0.3074207761099885	2.625904482441581e-4	9.617155434737431e-4	0.8502703282423217	43.93279402613566	1607	1.1485128281968202	107	163	ATP1A1; SLC12A1; SLC12A2	Sodium/potassium/chloride transporter inhibitor	3278	Launched
ethinyl-estradiol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.6870408778680281	107	163	CYP2C8; ESR1; ESR2; NR1I2	DNA directed DNA polymerase stimulant; Estrogen receptor agonist; Estrogenic component in oral contraceptives	5991	Launched
ethinyl-estradiol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.6870408778680281	107	163	CYP2C8; ESR1; ESR2; NR1I2	DNA directed DNA polymerase stimulant; Estrogen receptor agonist; Estrogenic component in oral contraceptives	5991	Launched
ethinyl-estradiol	PC3	trt_cp	up	0.25670112587461613	0.016143676925145053	0.03877587502074772	0.6827206375786529	33.908387864366446	6724	0.6870408778680281	107	163	CYP2C8; ESR1; ESR2; NR1I2	DNA directed DNA polymerase stimulant; Estrogen receptor agonist; Estrogenic component in oral contraceptives	5991	Launched
ethinyl-estradiol	HT29	trt_cp	up	0.32494264498086023	6.28841892132596e-5	2.790292362155604e-4	0.8987326520474139	52.08462974486621	1607	0.6870408778680281	107	163	CYP2C8; ESR1; ESR2; NR1I2	DNA directed DNA polymerase stimulant; Estrogen receptor agonist; Estrogenic component in oral contraceptives	5991	Launched
ethinyl-estradiol	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0.6870408778680281	107	163	CYP2C8; ESR1; ESR2; NR1I2	DNA directed DNA polymerase stimulant; Estrogen receptor agonist; Estrogenic component in oral contraceptives	5991	Launched
ethinyl-estradiol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.6870408778680281	107	163	CYP2C8; ESR1; ESR2; NR1I2	DNA directed DNA polymerase stimulant; Estrogen receptor agonist; Estrogenic component in oral contraceptives	5991	Launched
ethinyl-estradiol	VCAP	trt_cp	up	0.41344438403158773	2.554534191569785e-5	1.6758090982705304e-4	1.156100227059228	87.1367939928175	6126	0.6870408778680281	107	163	CYP2C8; ESR1; ESR2; NR1I2	DNA directed DNA polymerase stimulant; Estrogen receptor agonist; Estrogenic component in oral contraceptives	5991	Launched
ethisterone	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.016050029260497138	107	163	TYR	Progestogen hormone	5284557	Launched
ethisterone	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.016050029260497138	107	163	TYR	Progestogen hormone	5284557	Launched
ethisterone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.016050029260497138	107	163	TYR	Progestogen hormone	5284557	Launched
ethisterone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.016050029260497138	107	163	TYR	Progestogen hormone	5284557	Launched
ethisterone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.016050029260497138	107	163	TYR	Progestogen hormone	5284557	Launched
ethisterone	MCF7	trt_cp	up	0.20118747628331207	0.2070625559293937	0.3144514089953287	0.5350009753499002	31.006259027443427	6231	0.016050029260497138	107	163	TYR	Progestogen hormone	5284557	Launched
ethisterone	A549	trt_cp	up	0.22295983360405938	0.10209511405516462	0.21658510185658242	0.6162925847649104	21.54471544715447	4920	0.016050029260497138	107	163	TYR	Progestogen hormone	5284557	Launched
ethisterone	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.016050029260497138	107	163	TYR	Progestogen hormone	5284557	Launched
ethisterone	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.016050029260497138	107	163	TYR	Progestogen hormone	5284557	Launched
ethisterone	VCAP	trt_cp	up	0.5519393181785565	1.9496274579612666e-5	1.6758090982705304e-4	1.5433688198807245	96.08227228207639	6126	0.016050029260497138	107	163	TYR	Progestogen hormone	5284557	Launched
ethotoin	HA1E	trt_cp	up	0.25201722809370175	0.022387075989210727	0.05236260505701181	0.7374648025254351	29.585006693440427	2241	0.014263018511207495	107	163	NR1I2; SCN5A	Hydantoin antiepileptic	3292	Launched
ethotoin	HT29	trt_cp	down	-0.2548145359449726	0.018441560939631656	0.04380978932756332	-0.8984810577402823	-59.98755444928438	1607	0.014263018511207495	107	163	NR1I2; SCN5A	Hydantoin antiepileptic	3292	Launched
ethotoin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.014263018511207495	107	163	NR1I2; SCN5A	Hydantoin antiepileptic	3292	Launched
ethotoin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.014263018511207495	107	163	NR1I2; SCN5A	Hydantoin antiepileptic	3292	Launched
ethotoin	PC3	trt_cp	up	0.26814283241698306	0.007416722294151	0.019090561764870808	0.7131509255603583	42.45984533016062	6724	0.014263018511207495	107	163	NR1I2; SCN5A	Hydantoin antiepileptic	3292	Launched
ethotoin	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0.014263018511207495	107	163	NR1I2; SCN5A	Hydantoin antiepileptic	3292	Launched
ethotoin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.014263018511207495	107	163	NR1I2; SCN5A	Hydantoin antiepileptic	3292	Launched
etilefrine	A549	trt_cp	down	-0.3715627088316801	2.7329599187492756e-5	1.6758090982705304e-4	-1.3473821918634916	-96.95121951219512	4920	0.011717912873140574	107	163	ADRA1A; ADRB1	Adrenergic receptor agonist	3306	Launched
etilefrine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.011717912873140574	107	163	ADRA1A; ADRB1	Adrenergic receptor agonist	3306	Launched
etilefrine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.011717912873140574	107	163	ADRA1A; ADRB1	Adrenergic receptor agonist	3306	Launched
etilefrine	HT29	trt_cp	up	0.2118343866765733	0.15264316608358444	0.3144514089953287	0.5858956436570152	30.553827006845054	1607	0.011717912873140574	107	163	ADRA1A; ADRB1	Adrenergic receptor agonist	3306	Launched
etilefrine	PC3	trt_cp	up	0.2867738707191601	0.0015986292378231731	0.00478640988034411	0.7627019133290194	36.13920285544319	6724	0.011717912873140574	107	163	ADRA1A; ADRB1	Adrenergic receptor agonist	3306	Launched
etilefrine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0.011717912873140574	107	163	ADRA1A; ADRB1	Adrenergic receptor agonist	3306	Launched
etilefrine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.011717912873140574	107	163	ADRA1A; ADRB1	Adrenergic receptor agonist	3306	Launched
etodolac	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	107	163	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	NEU	trt_cp	down	-0.3032914533668687	3.810694829383445e-4	0.0013427717495717343	-1.1159486330997574	-69.73737373737374	2475	0	107	163	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	SKB	trt_cp	down	-0.2617586738950156	0.011461720566250147	0.028393877976529123	-0.9284913189549571	-50.08554319931565	2338	0	107	163	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	107	163	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	107	163	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	PC3	trt_cp	up	0.28369959273230533	0.002071022230148386	0.006039846275460036	0.7545255836766722	38.786436644854255	6724	0	107	163	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	107	163	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	107	163	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	107	163	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	ASC	trt_cp	up	0.24277162451478196	0.03843089978484033	0.08638024212619204	0.7225502053756312	25.287846481876333	2345	0	107	163	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etodolac	A549	trt_cp	up	0.3232509373161162	7.195779021738738e-5	3.122065905617687e-4	0.8935114117460581	41.99186991869919	4920	0	107	163	RXRA; TRPV1	Cyclooxygenase inhibitor	73707528	Launched
etomidate	ASC	trt_cp	down	-0.2261999563731644	0.08999256225828482	0.19225968997916124	-0.7726220855121317	-38.80597014925373	2345	-0.7749828509976897	107	163	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.7749828509976897	107	163	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	MCF7	trt_cp	down	-0.26766004879558536	0.007416722294151	0.019090561764870808	-0.9224738314894417	-50.906756539881236	6231	-0.7749828509976897	107	163	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.7749828509976897	107	163	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	A549	trt_cp	up	0.2800840331300708	0.0028931731662154452	0.008137005264785618	0.7741919696425957	34.166666666666664	4920	-0.7749828509976897	107	163	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.7749828509976897	107	163	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	NPC	trt_cp	down	-0.23074663274565593	0.07174898859811733	0.15521802570329427	-0.8513142683640663	-32.09134615384615	3328	-0.7749828509976897	107	163	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	VCAP	trt_cp	down	-0.2597123572033082	0.01317621773056488	0.03221227056207254	-0.8870041985866449	-42.85014691478942	6126	-0.7749828509976897	107	163	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	HA1E	trt_cp	down	-0.18607361643953352	0.26971605373295127	0.3144514089953287	-0.6603093765964544	-38.33110218652387	2241	-0.7749828509976897	107	163	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	PHH	trt_cp	up	0.2948311864874501	7.895120835342255e-4	0.002555487907515063	1.0311572942392908	58.49268841394826	1778	-0.7749828509976897	107	163	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etoposide	A549	trt_cp	up	0.4990501367907716	2.1802753491932916e-5	1.6758090982705304e-4	1.3794453187305709	91.13821138211382	4920	1.3886056745331554	107	163	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	NEU	trt_cp	up	0.2968224688854588	6.600881536240288e-4	0.002180179041824484	1.0281948710681132	60.60606060606061	2475	1.3886056745331554	107	163	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	VCAP	trt_cp	up	0.42855258565048626	2.4849046394997394e-5	1.6758090982705304e-4	1.1983467685450369	60.02285341168788	6126	1.3886056745331554	107	163	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	PC3	trt_cp	up	0.462589194596148	2.3369418413508935e-5	1.6758090982705304e-4	1.2302992002689437	82.74836406900654	6724	1.3886056745331554	107	163	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	HA1E	trt_cp	up	0.5784114351222264	1.836479435847443e-5	1.6758090982705304e-4	1.6925750592823319	98.92904953145917	2241	1.3886056745331554	107	163	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	MCF7	trt_cp	up	0.5311544802677629	2.0410162450532013e-5	1.6758090982705304e-4	1.4124545436643237	86.59926175573744	6231	1.3886056745331554	107	163	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	NPC	trt_cp	up	0.48033476383448065	2.2629604422764703e-5	1.6758090982705304e-4	1.3878680806425008	87.5	3328	1.3886056745331554	107	163	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	A375	trt_cp	up	0.535076347212658	2.0236088570356897e-5	1.6758090982705304e-4	1.417659095579162	89.6849593495935	1968	1.3886056745331554	107	163	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	FIBRNPC	trt_cp	up	0.37645991533990636	2.7155525307317644e-5	1.6758090982705304e-4	1.0620708562781118	62.981574539363486	597	1.3886056745331554	107	163	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	HT29	trt_cp	up	0.37022192242282176	2.7416636127580312e-5	1.6758090982705304e-4	1.02396695332111	64.2190416925949	1607	1.3886056745331554	107	163	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
eugenol	HA1E	trt_cp	down	-0.27650462999440517	0.0036926074609196524	0.01013542784889348	-0.9812170223335758	-59.70548862115127	2241	-0.019624340446671534	107	163	AR; ESR2; MAOA; TRPV3	Androgen receptor antagonist	3314	Launched
