pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
etomidate	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.02809851439384318	1	2	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	HCC515	trt_cp	up	0.7636819659044258	1.0270358930331673e-5	4.547420972602716e-5	1.10123044904368	59.51492537313433	1608	0.02809851439384318	1	2	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.02809851439384318	1	2	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	MCF7	trt_cp	up	0.6747442682807003	1.414350276422794e-5	4.547420972602716e-5	0.9366171464614316	53.362221152303	6231	0.02809851439384318	1	2	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.02809851439384318	1	2	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etomidate	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.02809851439384318	1	2	ADRA2B; CYP11B1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ	GABA receptor modulator	667484	Launched
etoposide	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	-0.021780274337075908	1	2	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	HT29	trt_cp	up	0.7793609374857429	9.617581879674999e-6	4.547420972602716e-5	1.1076608092880484	76.85127566894835	1607	-0.021780274337075908	1	2	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.021780274337075908	1	2	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.021780274337075908	1	2	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	PC3	trt_cp	down	-0.5310097802003876	2.0410162450532013e-5	4.758609028342799e-5	-0.7260091445692016	-23.438429506246283	6724	-0.021780274337075908	1	2	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	-0.021780274337075908	1	2	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	HA1E	trt_cp	down	-0.5625365052271435	1.9017571409131106e-5	4.639407111572508e-5	-0.8044668083037991	-38.554216867469876	2241	-0.021780274337075908	1	2	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.021780274337075908	1	2	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	VCAP	trt_cp	down	-0.7493982126689396	1.0923135980988348e-5	4.547420972602716e-5	-1.0452398544477561	-42.58896506692785	6126	-0.021780274337075908	1	2	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
etoposide	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.021780274337075908	1	2	ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53	Topoisomerase inhibitor	73707602	Launched
eugenol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	1	2	AR; ESR2; MAOA; TRPV3	Androgen receptor antagonist	3314	Launched
eugenol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	1	2	AR; ESR2; MAOA; TRPV3	Androgen receptor antagonist	3314	Launched
eugenol	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	1	2	AR; ESR2; MAOA; TRPV3	Androgen receptor antagonist	3314	Launched
eugenol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	1	2	AR; ESR2; MAOA; TRPV3	Androgen receptor antagonist	3314	Launched
eugenol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	1	2	AR; ESR2; MAOA; TRPV3	Androgen receptor antagonist	3314	Launched
eugenol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	1	2	AR; ESR2; MAOA; TRPV3	Androgen receptor antagonist	3314	Launched
eugenol	HT29	trt_cp	down	-0.6734704233905151	1.4230539704315496e-5	4.547420972602716e-5	-0.9604020321213378	-65.89919103920349	1607	0	1	2	AR; ESR2; MAOA; TRPV3	Androgen receptor antagonist	3314	Launched
everolimus	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	1	2	CYP3A5; FKBP1A; MTOR	MTOR inhibitor	6442177	Launched
everolimus	SKB	trt_cp	up	0.7301406882580144	1.1749986911820134e-5	4.547420972602716e-5	0.966818467609308	56.07356715141146	2338	0	1	2	CYP3A5; FKBP1A; MTOR	MTOR inhibitor	6442177	Launched
everolimus	NPC	trt_cp	up	0.875907529525822	5.396290285428506e-6	4.547420972602716e-5	1.2010939678109651	71.875	3328	0	1	2	CYP3A5; FKBP1A; MTOR	MTOR inhibitor	6442177	Launched
everolimus	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	1	2	CYP3A5; FKBP1A; MTOR	MTOR inhibitor	6442177	Launched
everolimus	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	1	2	CYP3A5; FKBP1A; MTOR	MTOR inhibitor	6442177	Launched
everolimus	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	1	2	CYP3A5; FKBP1A; MTOR	MTOR inhibitor	6442177	Launched
everolimus	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	1	2	CYP3A5; FKBP1A; MTOR	MTOR inhibitor	6442177	Launched
everolimus	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	1	2	CYP3A5; FKBP1A; MTOR	MTOR inhibitor	6442177	Launched
exemestane	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.02309755968412434	1	2	CYP19A1	Aromatase inhibitor	60198	Launched
exemestane	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.02309755968412434	1	2	CYP19A1	Aromatase inhibitor	60198	Launched
exemestane	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.02309755968412434	1	2	CYP19A1	Aromatase inhibitor	60198	Launched
exemestane	HCC515	trt_cp	up	0.6627764119918089	1.466572440475328e-5	4.547420972602716e-5	0.9557245010086324	68.1592039800995	1608	0.02309755968412434	1	2	CYP19A1	Aromatase inhibitor	60198	Launched
exemestane	A549	trt_cp	up	0.8770083960113343	5.352771815384728e-6	4.547420972602716e-5	1.2460160444289223	86.54471544715447	4920	0.02309755968412434	1	2	CYP19A1	Aromatase inhibitor	60198	Launched
exemestane	PHH	trt_cp	down	-0.6903836884404246	1.3490725713571266e-5	4.547420972602716e-5	-0.9864415153057747	-46.73790776152981	1778	0.02309755968412434	1	2	CYP19A1	Aromatase inhibitor	60198	Launched
exemestane	VCAP	trt_cp	down	-0.8156424624654273	8.007398488055202e-6	4.547420972602716e-5	-1.137635497838315	-72.62487757100881	6126	0.02309755968412434	1	2	CYP19A1	Aromatase inhibitor	60198	Launched
exemestane	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.02309755968412434	1	2	CYP19A1	Aromatase inhibitor	60198	Launched
exemestane	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.02309755968412434	1	2	CYP19A1	Aromatase inhibitor	60198	Launched
exemestane	HA1E	trt_cp	up	0.5633227271137995	1.9017571409131106e-5	4.639407111572508e-5	0.7699186561374717	37.75100401606426	2241	0.02309755968412434	1	2	CYP19A1	Aromatase inhibitor	60198	Launched
ezetimibe	VCAP	trt_cp	down	-0.6271354034070753	1.6232389326329296e-5	4.547420972602716e-5	-0.8747110770943731	-42.817499183806724	6126	-0.0252648029521635	1	2	ANPEP; APOB; CRP; NPC1L1; SOAT1	Cholesterol inhibitor; Niemann-Pick C1-like 1 protein antagonist	150311	Launched
ezetimibe	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.0252648029521635	1	2	ANPEP; APOB; CRP; NPC1L1; SOAT1	Cholesterol inhibitor; Niemann-Pick C1-like 1 protein antagonist	150311	Launched
ezetimibe	HCC515	trt_cp	up	0.6836924873775501	1.3751836533833936e-5	4.547420972602716e-5	0.9858855105880491	54.41542288557214	1608	-0.0252648029521635	1	2	ANPEP; APOB; CRP; NPC1L1; SOAT1	Cholesterol inhibitor; Niemann-Pick C1-like 1 protein antagonist	150311	Launched
ezetimibe	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.0252648029521635	1	2	ANPEP; APOB; CRP; NPC1L1; SOAT1	Cholesterol inhibitor; Niemann-Pick C1-like 1 protein antagonist	150311	Launched
ezetimibe	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.0252648029521635	1	2	ANPEP; APOB; CRP; NPC1L1; SOAT1	Cholesterol inhibitor; Niemann-Pick C1-like 1 protein antagonist	150311	Launched
ezetimibe	NPC	trt_cp	up	0.6471482611798904	1.5362019925453732e-5	4.547420972602716e-5	0.8874063146863346	34.91586538461539	3328	-0.0252648029521635	1	2	ANPEP; APOB; CRP; NPC1L1; SOAT1	Cholesterol inhibitor; Niemann-Pick C1-like 1 protein antagonist	150311	Launched
ezetimibe	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.0252648029521635	1	2	ANPEP; APOB; CRP; NPC1L1; SOAT1	Cholesterol inhibitor; Niemann-Pick C1-like 1 protein antagonist	150311	Launched
ezetimibe	HA1E	trt_cp	down	-0.6430649043190613	1.5536093805628845e-5	4.547420972602716e-5	-0.9196280886710733	-48.63900044622936	2241	-0.0252648029521635	1	2	ANPEP; APOB; CRP; NPC1L1; SOAT1	Cholesterol inhibitor; Niemann-Pick C1-like 1 protein antagonist	150311	Launched
ezetimibe	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.0252648029521635	1	2	ANPEP; APOB; CRP; NPC1L1; SOAT1	Cholesterol inhibitor; Niemann-Pick C1-like 1 protein antagonist	150311	Launched
ezetimibe	PC3	trt_cp	down	-0.6159636584373518	1.6711092496810856e-5	4.547420972602716e-5	-0.8421600984054555	-38.74182034503272	6724	-0.0252648029521635	1	2	ANPEP; APOB; CRP; NPC1L1; SOAT1	Cholesterol inhibitor; Niemann-Pick C1-like 1 protein antagonist	150311	Launched
famotidine	PC3	trt_cp	down	-0.6457994578768	1.540553839549751e-5	4.547420972602716e-5	-0.8829523098415571	-65.11005353955979	6724	-0.8833738716454113	1	2	HRH2	Histamine receptor antagonist	5702160	Launched
famotidine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.8833738716454113	1	2	HRH2	Histamine receptor antagonist	5702160	Launched
famotidine	A549	trt_cp	up	0.7469862750167491	1.1010172921075904e-5	4.547420972602716e-5	1.0612861722557967	74.22764227642276	4920	-0.8833738716454113	1	2	HRH2	Histamine receptor antagonist	5702160	Launched
famotidine	MCF7	trt_cp	down	-0.6734632888056358	1.4230539704315496e-5	4.547420972602716e-5	-0.9251084902269688	-50.9388541165142	6231	-0.8833738716454113	1	2	HRH2	Histamine receptor antagonist	5702160	Launched
fasudil	HCC515	trt_cp	down	-0.8570504702821176	6.223141216260293e-6	4.547420972602716e-5	-1.1861047589362848	-80.53482587064677	1608	-0.02262735645037594	1	2	CDC42BPB; MYLK3; PKIA; PRKACA; PRKG1; PRKX; ROCK1; ROCK2	Rho associated kinase inhibitor	3547	Launched
fasudil	SKB	trt_cp	down	-0.531700039597816	2.0366643980488233e-5	4.754976075834776e-5	-0.7542452150125363	-31.137724550898202	2338	-0.02262735645037594	1	2	CDC42BPB; MYLK3; PKIA; PRKACA; PRKG1; PRKX; ROCK1; ROCK2	Rho associated kinase inhibitor	3547	Launched
fasudil	PHH	trt_cp	up	0.8373737514716308	7.093510617135859e-6	4.547420972602716e-5	1.1662283907758344	76.6591676040495	1778	-0.02262735645037594	1	2	CDC42BPB; MYLK3; PKIA; PRKACA; PRKG1; PRKX; ROCK1; ROCK2	Rho associated kinase inhibitor	3547	Launched
fasudil	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.02262735645037594	1	2	CDC42BPB; MYLK3; PKIA; PRKACA; PRKG1; PRKX; ROCK1; ROCK2	Rho associated kinase inhibitor	3547	Launched
fasudil	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.02262735645037594	1	2	CDC42BPB; MYLK3; PKIA; PRKACA; PRKG1; PRKX; ROCK1; ROCK2	Rho associated kinase inhibitor	3547	Launched
fasudil	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.02262735645037594	1	2	CDC42BPB; MYLK3; PKIA; PRKACA; PRKG1; PRKX; ROCK1; ROCK2	Rho associated kinase inhibitor	3547	Launched
fasudil	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.02262735645037594	1	2	CDC42BPB; MYLK3; PKIA; PRKACA; PRKG1; PRKX; ROCK1; ROCK2	Rho associated kinase inhibitor	3547	Launched
fasudil	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.02262735645037594	1	2	CDC42BPB; MYLK3; PKIA; PRKACA; PRKG1; PRKX; ROCK1; ROCK2	Rho associated kinase inhibitor	3547	Launched
fasudil	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.02262735645037594	1	2	CDC42BPB; MYLK3; PKIA; PRKACA; PRKG1; PRKX; ROCK1; ROCK2	Rho associated kinase inhibitor	3547	Launched
fasudil	A549	trt_cp	down	-0.6925419280865046	1.336017030343993e-5	4.547420972602716e-5	-0.941263693803826	-63.65853658536585	4920	-0.02262735645037594	1	2	CDC42BPB; MYLK3; PKIA; PRKACA; PRKG1; PRKX; ROCK1; ROCK2	Rho associated kinase inhibitor	3547	Launched
febuxostat	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.8643404765693973	1	2	AOX1	Xanthine oxidase inhibitor	134018	Launched
febuxostat	SKB	trt_cp	down	-0.6320361848288307	1.6014796976110404e-5	4.547420972602716e-5	-0.8965774546161661	-58.126603934987166	2338	0.8643404765693973	1	2	AOX1	Xanthine oxidase inhibitor	134018	Launched
febuxostat	A549	trt_cp	up	0.6942013669082447	1.3316651833396152e-5	4.547420972602716e-5	0.9862916309195553	61.199186991869915	4920	0.8643404765693973	1	2	AOX1	Xanthine oxidase inhibitor	134018	Launched
febuxostat	HA1E	trt_cp	up	0.8528225706522234	6.397215096435406e-6	4.547420972602716e-5	1.1655911894135602	89.7367246764837	2241	0.8643404765693973	1	2	AOX1	Xanthine oxidase inhibitor	134018	Launched
febuxostat	VCAP	trt_cp	down	-0.6159489226069378	1.6711092496810856e-5	4.547420972602716e-5	-0.859108483752609	-41.6258570029383	6126	0.8643404765693973	1	2	AOX1	Xanthine oxidase inhibitor	134018	Launched
febuxostat	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.8643404765693973	1	2	AOX1	Xanthine oxidase inhibitor	134018	Launched
febuxostat	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.8643404765693973	1	2	AOX1	Xanthine oxidase inhibitor	134018	Launched
febuxostat	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.8643404765693973	1	2	AOX1	Xanthine oxidase inhibitor	134018	Launched
febuxostat	PC3	trt_cp	up	0.6135909456704393	1.6798129436898415e-5	4.547420972602716e-5	0.8618314727944864	53.00416418798334	6724	0.8643404765693973	1	2	AOX1	Xanthine oxidase inhibitor	134018	Launched
febuxostat	HCC515	trt_cp	up	0.6556615997664641	1.4970353695059727e-5	4.547420972602716e-5	0.9454649319581849	84.07960199004975	1608	0.8643404765693973	1	2	AOX1	Xanthine oxidase inhibitor	134018	Launched
felbamate	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.7304749421956133	1	2	CYP2E1; GRIN2A; GRIN2B; GRIN3A	Glutamate receptor antagonist	3331	Launched
felbamate	HCC515	trt_cp	up	0.5018000777688563	2.167219808180158e-5	4.917872481963625e-5	0.7235964048425733	35.634328358208954	1608	0.7304749421956133	1	2	CYP2E1; GRIN2A; GRIN2B; GRIN3A	Glutamate receptor antagonist	3331	Launched
felbamate	PHH	trt_cp	up	0.7501329537346552	1.0879617510944568e-5	4.547420972602716e-5	1.044726259886268	76.37795275590551	1778	0.7304749421956133	1	2	CYP2E1; GRIN2A; GRIN2B; GRIN3A	Glutamate receptor antagonist	3331	Launched
felbamate	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.7304749421956133	1	2	CYP2E1; GRIN2A; GRIN2B; GRIN3A	Glutamate receptor antagonist	3331	Launched
felbamate	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.7304749421956133	1	2	CYP2E1; GRIN2A; GRIN2B; GRIN3A	Glutamate receptor antagonist	3331	Launched
felbamate	VCAP	trt_cp	up	0.6862044030284423	1.3664799593746378e-5	4.547420972602716e-5	0.9528809832772358	70.48645119164217	6126	0.7304749421956133	1	2	CYP2E1; GRIN2A; GRIN2B; GRIN3A	Glutamate receptor antagonist	3331	Launched
felbamate	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.7304749421956133	1	2	CYP2E1; GRIN2A; GRIN2B; GRIN3A	Glutamate receptor antagonist	3331	Launched
felbamate	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.7304749421956133	1	2	CYP2E1; GRIN2A; GRIN2B; GRIN3A	Glutamate receptor antagonist	3331	Launched
felbamate	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.7304749421956133	1	2	CYP2E1; GRIN2A; GRIN2B; GRIN3A	Glutamate receptor antagonist	3331	Launched
felbamate	ASC	trt_cp	up	0.9454614636623393	2.3935158524078052e-6	4.547420972602716e-5	1.3157044024299904	95.6503198294243	2345	0.7304749421956133	1	2	CYP2E1; GRIN2A; GRIN2B; GRIN3A	Glutamate receptor antagonist	3331	Launched
felodipine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.023056208972315036	1	2	CACNA1C; CACNA1D; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2; CALM1; CALM2; CALM3; CFTR; NR3C2; PDE1A; PDE1B; TNNC1; TNNC2	Calcium channel blocker	3333	Launched
felodipine	VCAP	trt_cp	up	0.5800931064745256	1.8277757418386875e-5	4.590766901237292e-5	0.8055321231549734	44.18870388507999	6126	0.023056208972315036	1	2	CACNA1C; CACNA1D; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2; CALM1; CALM2; CALM3; CFTR; NR3C2; PDE1A; PDE1B; TNNC1; TNNC2	Calcium channel blocker	3333	Launched
felodipine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.023056208972315036	1	2	CACNA1C; CACNA1D; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2; CALM1; CALM2; CALM3; CFTR; NR3C2; PDE1A; PDE1B; TNNC1; TNNC2	Calcium channel blocker	3333	Launched
felodipine	NPC	trt_cp	down	-0.4943272138824443	2.2020345842151808e-5	4.9698802353498106e-5	-0.7007743843206486	-35.51682692307693	3328	0.023056208972315036	1	2	CACNA1C; CACNA1D; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2; CALM1; CALM2; CALM3; CFTR; NR3C2; PDE1A; PDE1B; TNNC1; TNNC2	Calcium channel blocker	3333	Launched
felodipine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.023056208972315036	1	2	CACNA1C; CACNA1D; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2; CALM1; CALM2; CALM3; CFTR; NR3C2; PDE1A; PDE1B; TNNC1; TNNC2	Calcium channel blocker	3333	Launched
felodipine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.023056208972315036	1	2	CACNA1C; CACNA1D; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2; CALM1; CALM2; CALM3; CFTR; NR3C2; PDE1A; PDE1B; TNNC1; TNNC2	Calcium channel blocker	3333	Launched
felodipine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.023056208972315036	1	2	CACNA1C; CACNA1D; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2; CALM1; CALM2; CALM3; CFTR; NR3C2; PDE1A; PDE1B; TNNC1; TNNC2	Calcium channel blocker	3333	Launched
felodipine	ASC	trt_cp	up	0.5522708860037042	1.9496274579612666e-5	4.6735735985638704e-5	0.7685402990771615	31.55650319829424	2345	0.023056208972315036	1	2	CACNA1C; CACNA1D; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2; CALM1; CALM2; CALM3; CFTR; NR3C2; PDE1A; PDE1B; TNNC1; TNNC2	Calcium channel blocker	3333	Launched
felodipine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.023056208972315036	1	2	CACNA1C; CACNA1D; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2; CALM1; CALM2; CALM3; CFTR; NR3C2; PDE1A; PDE1B; TNNC1; TNNC2	Calcium channel blocker	3333	Launched
felodipine	HCC515	trt_cp	up	0.8159610265197248	8.007398488055202e-6	4.547420972602716e-5	1.176616926618525	88.681592039801	1608	0.023056208972315036	1	2	CACNA1C; CACNA1D; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2; CALM1; CALM2; CALM3; CFTR; NR3C2; PDE1A; PDE1B; TNNC1; TNNC2	Calcium channel blocker	3333	Launched
fenbendazole	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.8098881370739388	1	2	CYP2D6; CYP2J2; CYP3A4; TUBB	Tubulin inhibitor	3334	Launched
fenbendazole	SKB	trt_cp	down	-0.6599100330004257	1.4796279814884613e-5	4.547420972602716e-5	-0.9361180132802468	-66.42429426860565	2338	-0.8098881370739388	1	2	CYP2D6; CYP2J2; CYP3A4; TUBB	Tubulin inhibitor	3334	Launched
fenbendazole	HCC515	trt_cp	down	-0.5823845357039606	1.819072047829932e-5	4.588466712227474e-5	-0.805984120284053	-54.22885572139304	1608	-0.8098881370739388	1	2	CYP2D6; CYP2J2; CYP3A4; TUBB	Tubulin inhibitor	3334	Launched
fenbendazole	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.8098881370739388	1	2	CYP2D6; CYP2J2; CYP3A4; TUBB	Tubulin inhibitor	3334	Launched
fenbendazole	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.8098881370739388	1	2	CYP2D6; CYP2J2; CYP3A4; TUBB	Tubulin inhibitor	3334	Launched
fenbendazole	ASC	trt_cp	down	-0.7886629781421721	9.182397179237215e-6	4.547420972602716e-5	-1.0912198640871607	-84.26439232409382	2345	-0.8098881370739388	1	2	CYP2D6; CYP2J2; CYP3A4; TUBB	Tubulin inhibitor	3334	Launched
fenbendazole	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.8098881370739388	1	2	CYP2D6; CYP2J2; CYP3A4; TUBB	Tubulin inhibitor	3334	Launched
fenbendazole	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.8098881370739388	1	2	CYP2D6; CYP2J2; CYP3A4; TUBB	Tubulin inhibitor	3334	Launched
