pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
acitretin	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.710854253177087	20	8	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	ASC	trt_cp	down	-0.3400875267808565	3.335690728855605e-5	8.433460039351279e-5	-0.7081931154794374	-34.498933901918974	2345	-0.710854253177087	20	8	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.710854253177087	20	8	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	MCF7	trt_cp	up	0.5038411796270892	2.1585161141714024e-5	7.498591157485602e-5	1.1417308989681378	88.17204301075269	6231	-0.710854253177087	20	8	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.710854253177087	20	8	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	PC3	trt_cp	down	-0.5483164560539395	1.967034845978778e-5	7.498591157485602e-5	-1.178251524995861	-84.26531826293873	6724	-0.710854253177087	20	8	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.710854253177087	20	8	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	FIBRNPC	trt_cp	down	-0.5358476239446506	2.019257010031312e-5	7.498591157485602e-5	-1.094963225567331	-78.39195979899498	597	-0.710854253177087	20	8	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.710854253177087	20	8	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acyclovir	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.012774053020072904	20	8	DCK; PNP; SLC22A6; SLC22A7; SLC22A8	DNA polymerase inhibitor	2022	Launched
acyclovir	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.012774053020072904	20	8	DCK; PNP; SLC22A6; SLC22A7; SLC22A8	DNA polymerase inhibitor	2022	Launched
acyclovir	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.012774053020072904	20	8	DCK; PNP; SLC22A6; SLC22A7; SLC22A8	DNA polymerase inhibitor	2022	Launched
acyclovir	A549	trt_cp	down	-0.5908886382444257	1.7799054247905315e-5	7.498591157485602e-5	-1.2774053020072893	-78.2520325203252	4920	-0.012774053020072904	20	8	DCK; PNP; SLC22A6; SLC22A7; SLC22A8	DNA polymerase inhibitor	2022	Launched
afatinib	VCAP	trt_cp	up	0.6069915524887097	1.7102758727204863e-5	7.498591157485602e-5	1.4333717709523022	91.82174338883448	6126	1.2889135917855898	20	8	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	PC3	trt_cp	up	0.6025279032355152	1.7276832607379975e-5	7.498591157485602e-5	1.4035453211040663	94.8691255205235	6724	1.2889135917855898	20	8	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	1.2889135917855898	20	8	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	ASC	trt_cp	up	0.5460908349458815	1.9757385399875337e-5	7.498591157485602e-5	1.25289955197206	87.84648187633262	2345	1.2889135917855898	20	8	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	1.2889135917855898	20	8	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	SKB	trt_cp	up	0.5889563472951753	1.788609118799287e-5	7.498591157485602e-5	1.304714632581937	87.33960650128314	2338	1.2889135917855898	20	8	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	MCF7	trt_cp	up	0.48914339852155303	2.22379381923707e-5	7.498591157485602e-5	1.1084249455983064	75.41325629914941	6231	1.2889135917855898	20	8	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
albendazole	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.8313579728306926	20	8	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.8313579728306926	20	8	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	NPC	trt_cp	down	-0.4437554554624583	2.4196269344340722e-5	7.498591157485602e-5	-0.9919907500204094	-59.284855769230774	3328	-0.8313579728306926	20	8	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	MCF7	trt_cp	down	-0.36482186220865265	2.7634228477799204e-5	7.498591157485602e-5	-0.8288675535641794	-43.90948483389504	6231	-0.8313579728306926	20	8	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.8313579728306926	20	8	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.8313579728306926	20	8	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.8313579728306926	20	8	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	HA1E	trt_cp	down	-0.3850725323368106	2.676385907692364e-5	7.498591157485602e-5	-0.9118815291146208	-56.62650602409638	2241	-0.8313579728306926	20	8	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	PHH	trt_cp	up	0.5015288368286631	2.167219808180158e-5	7.498591157485602e-5	1.2014058635257738	82.90213723284589	1778	-0.8313579728306926	20	8	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	VCAP	trt_cp	down	-0.6172628269083529	1.666757402676708e-5	7.498591157485602e-5	-1.4094882916188503	-95.05386875612145	6126	-0.8313579728306926	20	8	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
alfacalcidol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	20	8	CYP27B1; CYP3A5; RXRA; VDR	Vitamin D receptor agonist	73707490	Launched
alfacalcidol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	20	8	CYP27B1; CYP3A5; RXRA; VDR	Vitamin D receptor agonist	73707490	Launched
alfacalcidol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	20	8	CYP27B1; CYP3A5; RXRA; VDR	Vitamin D receptor agonist	73707490	Launched
alfuzosin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.03046373441671906	20	8	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.03046373441671906	20	8	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	ASC	trt_cp	down	-0.5580169533019018	1.9235163759349998e-5	7.498591157485602e-5	-1.162006052941376	-77.95309168443497	2345	-0.03046373441671906	20	8	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.03046373441671906	20	8	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	VCAP	trt_cp	down	-0.46086809937842266	2.345645535359649e-5	7.498591157485602e-5	-1.0523688803812674	-83.52921971922952	6126	-0.03046373441671906	20	8	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.03046373441671906	20	8	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.03046373441671906	20	8	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	PHH	trt_cp	down	-0.4563016468633139	2.3674047703815382e-5	7.498591157485602e-5	-1.015457813890642	-45.61304836895388	1778	-0.03046373441671906	20	8	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	NPC	trt_cp	up	0.21785662871386552	0.12405725394363287	0.27422679953023527	0.48988784401569474	26.77283653846154	3328	-0.03046373441671906	20	8	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	HCC515	trt_cp	up	0.41103457588387143	2.5632378855785405e-5	7.498591157485602e-5	0.9293932395801453	78.60696517412936	1608	-0.03046373441671906	20	8	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alimemazine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	20	8	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	20	8	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	VCAP	trt_cp	up	0.4366843627612312	2.450089863464717e-5	7.498591157485602e-5	1.0312022232136189	73.40842311459353	6126	0	20	8	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	20	8	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	MCF7	trt_cp	down	-0.5635933489355981	1.8974052939087326e-5	7.498591157485602e-5	-1.2804721666327064	-93.08297223559622	6231	0	20	8	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	20	8	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	20	8	HRH1	Histamine receptor agonist	5574	Launched
alprenolol	A549	trt_cp	down	-0.45478585225484525	2.371756617385916e-5	7.498591157485602e-5	-0.983173175700715	-69.73577235772358	4920	-0.6341023267016462	20	8	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.6341023267016462	20	8	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	MCF7	trt_cp	down	-0.27823264256425767	0.0034055596325108907	0.0076933539041277345	-0.6321386782243757	-37.18504252928904	6231	-0.6341023267016462	20	8	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	NEU	trt_cp	down	-0.30305677878101756	3.810694829383445e-4	8.874241997524353e-4	-0.6975936274667226	-25.8989898989899	2475	-0.6341023267016462	20	8	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.6341023267016462	20	8	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	PC3	trt_cp	down	-0.41916902691877744	2.5284231095435178e-5	7.498591157485602e-5	-0.9007326695106439	-58.44735276621059	6724	-0.6341023267016462	20	8	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.6341023267016462	20	8	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.6341023267016462	20	8	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.6341023267016462	20	8	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.6341023267016462	20	8	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
altrenogest	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.8122213535690851	20	8	PGR	Progestogen hormone	10041070	Launched
altrenogest	A549	trt_cp	up	0.5265468925325071	2.0584236330707125e-5	7.498591157485602e-5	1.261953732465549	87.07317073170732	4920	0.8122213535690851	20	8	PGR	Progestogen hormone	10041070	Launched
altrenogest	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.8122213535690851	20	8	PGR	Progestogen hormone	10041070	Launched
altrenogest	PHH	trt_cp	up	0.41657757613392565	2.5371268035522734e-5	7.498591157485602e-5	0.9979062136194391	46.06299212598425	1778	0.8122213535690851	20	8	PGR	Progestogen hormone	10041070	Launched
altrenogest	HCC515	trt_cp	down	-0.5630207295566068	1.9017571409131106e-5	7.498591157485602e-5	-1.2251899330754263	-73.75621890547264	1608	0.8122213535690851	20	8	PGR	Progestogen hormone	10041070	Launched
altrenogest	HA1E	trt_cp	down	-0.4544734450992657	2.376108464390294e-5	7.498591157485602e-5	-1.0762282563863137	-79.16108879964301	2241	0.8122213535690851	20	8	PGR	Progestogen hormone	10041070	Launched
