pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
droperidol	A549	trt_cp	up	0.5219704545842709	2.0801828680926017e-5	5.939659529141482e-5	1.0094033748228888	61.7479674796748	4920	-0.032638073673256364	24	2	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	SKB	trt_cp	up	0.37899295320449755	2.7024969897186308e-5	5.939659529141482e-5	0.7156761939858414	29.98289136013687	2338	-0.032638073673256364	24	2	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.032638073673256364	24	2	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.032638073673256364	24	2	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.032638073673256364	24	2	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.032638073673256364	24	2	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	ASC	trt_cp	down	-0.6351604839989445	1.5884241565979072e-5	5.939659529141482e-5	-1.2293139049408186	-90.14925373134328	2345	-0.032638073673256364	24	2	ADRA1A	Dopamine receptor antagonist	3168	Launched
duloxetine	A549	trt_cp	down	-0.5744841230412933	1.8538868238649546e-5	5.939659529141482e-5	-1.1215861367122264	-61.239837398373986	4920	0.8056068552530276	24	2	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.8056068552530276	24	2	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	NPC	trt_cp	down	-0.4460340735121245	2.4109232404253166e-5	5.939659529141482e-5	-0.8759675902983298	-68.75	3328	0.8056068552530276	24	2	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.8056068552530276	24	2	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.8056068552530276	24	2	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	HCC515	trt_cp	up	0.4488557219447647	2.397867699412183e-5	5.939659529141482e-5	0.8413096051159435	30.907960199004975	1608	0.8056068552530276	24	2	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	ASC	trt_cp	up	0.6506981257587072	1.5187946045278619e-5	5.939659529141482e-5	1.2183404468595795	97.56929637526652	2345	0.8056068552530276	24	2	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.8056068552530276	24	2	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	VCAP	trt_cp	up	0.6042487038784297	1.7233314137336196e-5	5.939659529141482e-5	1.1806801416301882	88.76918054195234	6126	0.8056068552530276	24	2	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	HA1E	trt_cp	up	0.4301291665666396	2.4805527924953618e-5	5.939659529141482e-5	0.8045026464943806	35.8768406961178	2241	0.8056068552530276	24	2	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
dydrogesterone	NPC	trt_cp	down	-0.6257855210596895	1.6275907796373076e-5	5.939659529141482e-5	-1.228981971287313	-87.890625	3328	0	24	2	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	24	2	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	24	2	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	24	2	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	HCC515	trt_cp	down	-0.5775748380881403	1.836479435847443e-5	5.939659529141482e-5	-1.1169949101679504	-88.80597014925374	1608	0	24	2	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	24	2	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	24	2	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	ASC	trt_cp	up	0.43977671638600246	2.4370343224515834e-5	5.939659529141482e-5	0.8234198623753929	41.36460554371002	2345	0	24	2	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	24	2	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	24	2	PGR	Progesterone receptor agonist	11875278	Launched
econazole	A549	trt_cp	up	0.5534316996678948	1.945275610956889e-5	5.939659529141482e-5	1.0702441497836732	65.5691056910569	4920	-0.01879930421916214	24	2	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	PC3	trt_cp	up	0.5106840442338083	2.1280531851407576e-5	5.939659529141482e-5	0.9468908850116596	67.02855443188578	6724	-0.01879930421916214	24	2	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.01879930421916214	24	2	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.01879930421916214	24	2	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	SKB	trt_cp	down	-0.30827581023249967	2.4022195464165608e-4	4.8817724186397575e-4	-0.6266434739720754	-25.96236099230111	2338	-0.01879930421916214	24	2	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.01879930421916214	24	2	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	PHH	trt_cp	down	-0.37170196506725123	2.7329599187492756e-5	5.939659529141482e-5	-0.7051762138969458	-27.109111361079865	1778	-0.01879930421916214	24	2	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.01879930421916214	24	2	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.01879930421916214	24	2	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
econazole	MCF7	trt_cp	down	-0.6321350133733634	1.6014796976110404e-5	5.939659529141482e-5	-1.233005808062683	-92.69780131600065	6231	-0.01879930421916214	24	2	CYP51A1; NPY1R; NPY2R; NR1I2; TRPM2; TRPV5	Bacterial cell wall synthesis inhibitor; Lanosterol demethylase inhibitor; Sterol demethylase inhibitor	3198	Launched
edaravone	MCF7	trt_cp	down	-0.5678126193680489	1.8799979058912214e-5	5.939659529141482e-5	-1.1075422856834762	-80.8056491734874	6231	-0.9647869779236239	24	2	BCL2	Nootropic agent	4021	Launched
edaravone	PC3	trt_cp	down	-0.4482602101390219	2.4022195464165607e-5	5.939659529141482e-5	-0.8912463648352151	-54.238548483045804	6724	-0.9647869779236239	24	2	BCL2	Nootropic agent	4021	Launched
edaravone	VCAP	trt_cp	up	0.6065562080130849	1.7102758727204863e-5	5.939659529141482e-5	1.1851889213611664	68.00522363695723	6126	-0.9647869779236239	24	2	BCL2	Nootropic agent	4021	Launched
edrophonium	MCF7	trt_cp	up	0.48288435179402445	2.2499049012633368e-5	5.939659529141482e-5	0.952231504080959	60.16690739849142	6231	0.32375871138752593	24	2	ACHE; BCHE	Acetylcholinesterase inhibitor	8307	Launched
edrophonium	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.32375871138752593	24	2	ACHE; BCHE	Acetylcholinesterase inhibitor	8307	Launched
edrophonium	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.32375871138752593	24	2	ACHE; BCHE	Acetylcholinesterase inhibitor	8307	Launched
efavirenz	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.01007196335631662	24	2	CYP2B6; CYP2C8; CYP3A4; CYP3A5	HIV protease inhibitor	64139	Launched
efavirenz	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.01007196335631662	24	2	CYP2B6; CYP2C8; CYP3A4; CYP3A5	HIV protease inhibitor	64139	Launched
efavirenz	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.01007196335631662	24	2	CYP2B6; CYP2C8; CYP3A4; CYP3A5	HIV protease inhibitor	64139	Launched
efavirenz	A549	trt_cp	up	0.520829177193412	2.0845347150969793e-5	5.939659529141482e-5	1.0071963356316387	65.46747967479675	4920	0.01007196335631662	24	2	CYP2B6; CYP2C8; CYP3A4; CYP3A5	HIV protease inhibitor	64139	Launched
enalapril	PC3	trt_cp	down	-0.4038365429034221	2.5937008146091853e-5	5.939659529141482e-5	-0.8029217019700937	-34.53301606186794	6724	0.8660259593391221	24	2	ACE	ACE inhibitor	5362032	Launched
enalapril	NPC	trt_cp	up	0.6112746779068284	1.6928684847029748e-5	5.939659529141482e-5	1.1666702559075814	92.39783653846155	3328	0.8660259593391221	24	2	ACE	ACE inhibitor	5362032	Launched
enalapril	MCF7	trt_cp	down	-0.6713697482539047	1.4317576644403053e-5	5.939659529141482e-5	-1.3095348010183916	-96.5013641470069	6231	0.8660259593391221	24	2	ACE	ACE inhibitor	5362032	Launched
enalapril	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.8660259593391221	24	2	ACE	ACE inhibitor	5362032	Launched
enalapril	ASC	trt_cp	up	0.46209129605518773	2.341293688355271e-5	5.939659529141482e-5	0.8652007649005683	48.230277185501066	2345	0.8660259593391221	24	2	ACE	ACE inhibitor	5362032	Launched
enalapril	PHH	trt_cp	down	-0.6514886867401999	1.5187946045278619e-5	5.939659529141482e-5	-1.2359749710471042	-71.20359955005624	1778	0.8660259593391221	24	2	ACE	ACE inhibitor	5362032	Launched
enalapril	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.8660259593391221	24	2	ACE	ACE inhibitor	5362032	Launched
enalapril	A549	trt_cp	down	-0.5957038117760676	1.7581461897686423e-5	5.939659529141482e-5	-1.1630141027006977	-67.07317073170732	4920	0.8660259593391221	24	2	ACE	ACE inhibitor	5362032	Launched
enalapril	SKB	trt_cp	up	0.47274138559045603	2.293423371307115e-5	5.939659529141482e-5	0.8927072461856941	68.43455945252353	2338	0.8660259593391221	24	2	ACE	ACE inhibitor	5362032	Launched
enalapril	HCC515	trt_cp	up	0.6105988820687814	1.6928684847029748e-5	5.939659529141482e-5	1.144471773985179	69.5273631840796	1608	0.8660259593391221	24	2	ACE	ACE inhibitor	5362032	Launched
enalaprilat	MCF7	trt_cp	down	-0.6581986593792742	1.4883316754972171e-5	5.939659529141482e-5	-1.2838440407577554	-91.54228855721394	6231	-1.1432982700528258	24	2	ACE; ACE2; AGT; ATP6AP2; BDKRB1	ACE inhibitor	5462501	Launched
enalaprilat	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-1.1432982700528258	24	2	ACE; ACE2; AGT; ATP6AP2; BDKRB1	ACE inhibitor	5462501	Launched
enalaprilat	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-1.1432982700528258	24	2	ACE; ACE2; AGT; ATP6AP2; BDKRB1	ACE inhibitor	5462501	Launched
enalaprilat	A549	trt_cp	down	-0.5848780702142953	1.8060165068167983e-5	5.939659529141482e-5	-1.141878615803281	-88.41463414634146	4920	-1.1432982700528258	24	2	ACE; ACE2; AGT; ATP6AP2; BDKRB1	ACE inhibitor	5462501	Launched
entacapone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	24	2	COMT; LRTOMT	Catechol O methyltransferase inhibitor	5281081	Launched
entacapone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	24	2	COMT; LRTOMT	Catechol O methyltransferase inhibitor	5281081	Launched
entacapone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	24	2	COMT; LRTOMT	Catechol O methyltransferase inhibitor	5281081	Launched
ephedrine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.028557290587008184	24	2	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.028557290587008184	24	2	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	NPC	trt_cp	down	-0.48470304114998713	2.241201207254581e-5	5.939659529141482e-5	-0.9519096862336124	-56.06971153846154	3328	-0.028557290587008184	24	2	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	A549	trt_cp	down	-0.5263815290300637	2.06277548007509e-5	5.939659529141482e-5	-1.027673702200936	-62.80487804878049	4920	-0.028557290587008184	24	2	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	-0.028557290587008184	24	2	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.028557290587008184	24	2	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	NEU	trt_cp	down	-0.474985528608947	2.2847196772983595e-5	5.939659529141482e-5	-0.9664607335059148	-81.17171717171718	2475	-0.028557290587008184	24	2	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.028557290587008184	24	2	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	-0.028557290587008184	24	2	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
ephedrine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	-0.028557290587008184	24	2	ACHE; ADRA1A; ADRB2; ATF1; IL2; NFATC1; SLC18A2; SLC6A2; TNF	Adrenergic receptor agonist	414684	Launched
eplerenone	HCC515	trt_cp	up	0.5373777858131457	2.014905163026934e-5	5.939659529141482e-5	1.0072303207402853	64.05472636815921	1608	0	24	2	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	A549	trt_cp	down	-0.5628944529292912	1.9017571409131106e-5	5.939659529141482e-5	-1.0989592044693048	-67.2560975609756	4920	0	24	2	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	24	2	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	24	2	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	24	2	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	24	2	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	24	2	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	24	2	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	PHH	trt_cp	up	0.45358731396083507	2.376108464390294e-5	5.939659529141482e-5	0.8852666803510937	41.22609673790776	1778	0	24	2	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eplerenone	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	24	2	CYP3A5; NR3C2	Cytochrome P450 inhibitor	21865526	Launched
eprosartan	VCAP	trt_cp	down	-0.7185093188234277	1.2228690082301695e-5	5.939659529141482e-5	-1.4195359695186234	-98.46555664381326	6126	0.7802583073164424	24	2	AGTR1	Angiotensin receptor antagonist	5281037	Launched
eprosartan	MCF7	trt_cp	up	0.34623069109622717	3.0158299740338346e-5	6.317886779719146e-5	0.6827551369529182	29.8667950569732	6231	0.7802583073164424	24	2	AGTR1	Angiotensin receptor antagonist	5281037	Launched
eprosartan	PC3	trt_cp	up	0.5228934865305731	2.0758310210882237e-5	5.939659529141482e-5	0.9695291674338716	69.80963712076145	6724	0.7802583073164424	24	2	AGTR1	Angiotensin receptor antagonist	5281037	Launched
equol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.5602916062568519	24	2	ESR1; ESR2; SHBG	Estrogen receptor agonist	382975	Launched
equol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.5602916062568519	24	2	ESR1; ESR2; SHBG	Estrogen receptor agonist	382975	Launched
equol	HCC515	trt_cp	down	-0.46285321203062557	2.3369418413508935e-5	5.939659529141482e-5	-0.8951302028745907	-71.70398009950249	1608	-0.5602916062568519	24	2	ESR1; ESR2; SHBG	Estrogen receptor agonist	382975	Launched
equol	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	-0.5602916062568519	24	2	ESR1; ESR2; SHBG	Estrogen receptor agonist	382975	Launched
equol	A549	trt_cp	down	-0.4159205930275679	2.5414786505566513e-5	5.939659529141482e-5	-0.8120168206621042	-66.99186991869918	4920	-0.5602916062568519	24	2	ESR1; ESR2; SHBG	Estrogen receptor agonist	382975	Launched
equol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.5602916062568519	24	2	ESR1; ESR2; SHBG	Estrogen receptor agonist	382975	Launched
equol	HT29	trt_cp	up	0.6522620112656482	1.5144427575234839e-5	5.939659529141482e-5	1.1745765817224756	88.86123210952084	1607	-0.5602916062568519	24	2	ESR1; ESR2; SHBG	Estrogen receptor agonist	382975	Launched
erlotinib	A549	trt_cp	down	-0.5810684532297895	1.82342389483431e-5	5.939659529141482e-5	-1.1344409627426795	-86.72764227642276	4920	0	24	2	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	ASC	trt_cp	up	0.5492868382789534	1.9626829989744e-5	5.939659529141482e-5	1.0284621170878032	76.97228144989339	2345	0	24	2	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	24	2	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	24	2	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	24	2	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	VCAP	trt_cp	down	-0.6069377621009575	1.7102758727204863e-5	5.939659529141482e-5	-1.1991075995677871	-71.15572967678746	6126	0	24	2	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	MCF7	trt_cp	down	-0.5177849083369561	2.097590256110113e-5	5.939659529141482e-5	-1.0099611408956843	-83.0524795377949	6231	0	24	2	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	24	2	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erlotinib	NPC	trt_cp	up	0.4219601745381778	2.5153675685303842e-5	5.939659529141482e-5	0.8053472564854045	31.280048076923077	3328	0	24	2	EGF; EGFR; GAK; MAP3K19; NR1I2; SLK; STK10	EGFR inhibitor	176871	Launched
erythromycin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.03120382485425004	24	2	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.03120382485425004	24	2	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.03120382485425004	24	2	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	HCC515	trt_cp	up	0.459125487891595	2.3543492293684047e-5	5.939659529141482e-5	0.8605586695946721	53.29601990049751	1608	-0.03120382485425004	24	2	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	SKB	trt_cp	down	-0.6155792776056102	1.6711092496810856e-5	5.939659529141482e-5	-1.2513104311787258	-89.60650128314799	2338	-0.03120382485425004	24	2	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	VCAP	trt_cp	up	0.3364149314822269	3.788282817310899e-5	7.847035299393297e-5	0.6573426246502285	35.91250408096637	6126	-0.03120382485425004	24	2	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	PHH	trt_cp	down	-0.5835593961315297	1.8103683538211763e-5	5.939659529141482e-5	-1.1071025827737182	-67.82902137232846	1778	-0.03120382485425004	24	2	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	HA1E	trt_cp	up	0.6168816838492612	1.666757402676708e-5	5.939659529141482e-5	1.1537998020270308	77.46541722445336	2241	-0.03120382485425004	24	2	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	MCF7	trt_cp	down	-0.5332505360087971	2.0323125510444453e-5	5.939659529141482e-5	-1.0401274951416748	-56.154710319370885	6231	-0.03120382485425004	24	2	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
erythromycin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.03120382485425004	24	2	ABCB1; ALB; CYP3A4; CYP51A1; KCNH2; MLNR; SLC47A1	NFkB pathway inhibitor	3256	Launched
escitalopram	MCF7	trt_cp	up	0.5433431153059899	1.9887940810006673e-5	5.939659529141482e-5	1.071454127675999	72.98988926336062	6231	-0.03094992229475402	24	2	ADRA1A; CHRM1; HRH1; SLC6A2; SLC6A3; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	146570	Launched
escitalopram	VCAP	trt_cp	up	0.4328679490748766	2.4674972514822282e-5	5.939659529141482e-5	0.8458083370977649	32.82729350310154	6126	-0.03094992229475402	24	2	ADRA1A; CHRM1; HRH1; SLC6A2; SLC6A3; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	146570	Launched
escitalopram	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.03094992229475402	24	2	ADRA1A; CHRM1; HRH1; SLC6A2; SLC6A3; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	146570	Launched
escitalopram	A549	trt_cp	down	-0.528425426150456	2.0540717860663345e-5	5.939659529141482e-5	-1.0316640764918075	-71.4430894308943	4920	-0.03094992229475402	24	2	ADRA1A; CHRM1; HRH1; SLC6A2; SLC6A3; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	146570	Launched
escitalopram	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.03094992229475402	24	2	ADRA1A; CHRM1; HRH1; SLC6A2; SLC6A3; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	146570	Launched
