pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
doconexent	HA1E	trt_cp	down	-0.3575116197401065	2.798237623814943e-5	1.5940364878079527e-4	-1.0657952568071962	-70.37037037037037	2241	-0.31566988409597674	67	46	FFAR1; PPARA; PPARG; RXRA; RXRB; RXRG; SREBF1	PPAR receptor agonist	445580	Launched
dolasetron	VCAP	trt_cp	down	-0.2976441678782523	6.023173846409132e-4	0.0018401873240631436	-0.905424234079746	-62.014365001632385	6126	-1.1337173255641266	67	46	DCXR; HTR3A	Serotonin receptor antagonist	3033817	Launched
dolasetron	A549	trt_cp	down	-0.37758112884157824	2.7068488367230088e-5	1.5940364878079527e-4	-1.1334582467774412	-67.45934959349593	4920	-1.1337173255641266	67	46	DCXR; HTR3A	Serotonin receptor antagonist	3033817	Launched
dolasetron	MCF7	trt_cp	down	-0.40580648779175194	2.5849971206004297e-5	1.5940364878079527e-4	-1.1593661254459804	-60.95329802599904	6231	-1.1337173255641266	67	46	DCXR; HTR3A	Serotonin receptor antagonist	3033817	Launched
dolasetron	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-1.1337173255641266	67	46	DCXR; HTR3A	Serotonin receptor antagonist	3033817	Launched
domperidone	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	67	46	ABCG2; CYP3A5; DRD3	Dopamine receptor antagonist	3151	Launched
domperidone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	67	46	ABCG2; CYP3A5; DRD3	Dopamine receptor antagonist	3151	Launched
domperidone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	67	46	ABCG2; CYP3A5; DRD3	Dopamine receptor antagonist	3151	Launched
domperidone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	67	46	ABCG2; CYP3A5; DRD3	Dopamine receptor antagonist	3151	Launched
domperidone	MCF7	trt_cp	down	-0.3833456421919397	2.6850896017011196e-5	1.5940364878079527e-4	-1.0951967631496884	-64.38773872572621	6231	0	67	46	ABCG2; CYP3A5; DRD3	Dopamine receptor antagonist	3151	Launched
domperidone	VCAP	trt_cp	up	0.3465692701504407	2.9940707390119454e-5	1.5940364878079527e-4	1.050036085300819	71.07411034933072	6126	0	67	46	ABCG2; CYP3A5; DRD3	Dopamine receptor antagonist	3151	Launched
domperidone	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	67	46	ABCG2; CYP3A5; DRD3	Dopamine receptor antagonist	3151	Launched
domperidone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	67	46	ABCG2; CYP3A5; DRD3	Dopamine receptor antagonist	3151	Launched
domperidone	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	67	46	ABCG2; CYP3A5; DRD3	Dopamine receptor antagonist	3151	Launched
domperidone	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	67	46	ABCG2; CYP3A5; DRD3	Dopamine receptor antagonist	3151	Launched
donepezil	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.7241006929562134	67	46	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	MCF7	trt_cp	down	-0.34754429458756997	2.9701355804878672e-5	1.5940364878079527e-4	-0.9929143430639776	-55.384368480179745	6231	-0.7241006929562134	67	46	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	PC3	trt_cp	up	0.3576185654736975	2.798237623814943e-5	1.5940364878079527e-4	1.0413498319418508	76.23438429506247	6724	-0.7241006929562134	67	46	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.7241006929562134	67	46	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	PHH	trt_cp	down	-0.32345149021216457	7.195779021738738e-5	2.8131792490261625e-4	-0.9637971899495597	-65.41057367829022	1778	-0.7241006929562134	67	46	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	A549	trt_cp	down	-0.24024344227231254	0.04540725868061834	0.10675479510546357	-0.7211851707557243	-42.073170731707314	4920	-0.7241006929562134	67	46	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	ASC	trt_cp	down	-0.2758458236147577	0.004000609432654493	0.01054862626008778	-0.8183692441053588	-34.456289978678036	2345	-0.7241006929562134	67	46	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	HCC515	trt_cp	up	0.33366661786985535	4.0711528725954576e-5	1.8272673250610102e-4	0.8971542597923986	47.13930348258707	1608	-0.7241006929562134	67	46	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	VCAP	trt_cp	up	0.36713622152493186	2.7547191537711648e-5	1.5940364878079527e-4	1.1123498648764532	87.18576558929153	6126	-0.7241006929562134	67	46	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.7241006929562134	67	46	ACHE	Acetylcholinesterase inhibitor	3152	Launched
dopamine	FIBRNPC	trt_cp	up	0.3022186437627471	4.1671110990419886e-4	0.0013156344989528278	0.8742527257236311	46.901172529313236	597	-1.0555388688341427	67	46	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	ASC	trt_cp	down	-0.3748716637798403	2.7199043777361424e-5	1.5940364878079527e-4	-1.112155464613724	-76.88699360341151	2345	-1.0555388688341427	67	46	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-1.0555388688341427	67	46	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-1.0555388688341427	67	46	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-1.0555388688341427	67	46	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	A549	trt_cp	down	-0.3748149418489488	2.7199043777361424e-5	1.5940364878079527e-4	-1.1251544486810066	-89.02439024390243	4920	-1.0555388688341427	67	46	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	PHH	trt_cp	down	-0.26433994285728585	0.009939966705759308	0.02485992434992516	-0.7876609068957002	-33.295838020247466	1778	-1.0555388688341427	67	46	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	SKB	trt_cp	down	-0.3689031737921922	2.7460154597624092e-5	1.5940364878079527e-4	-1.125692183258025	-65.69717707442258	2338	-1.0555388688341427	67	46	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	MCF7	trt_cp	down	-0.3688515067693614	2.7460154597624092e-5	1.5940364878079527e-4	-1.0537878400986918	-81.92906435564115	6231	-1.0555388688341427	67	46	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	NPC	trt_cp	up	0.320478261195958	8.919110435472357e-5	3.3721648636163526e-4	0.9294794630560228	59.73557692307693	3328	-1.0555388688341427	67	46	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dosulepin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.8022338386210496	67	46	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.8022338386210496	67	46	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.8022338386210496	67	46	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	VCAP	trt_cp	up	0.2955872207850315	7.222542880815662e-4	0.002173668504458183	0.8955705970218684	59.79431929480901	6126	0.8022338386210496	67	46	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	MCF7	trt_cp	down	-0.43837953814966907	2.445738016460339e-5	1.5940364878079527e-4	-1.2524254833505652	-93.70887497993901	6231	0.8022338386210496	67	46	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.8022338386210496	67	46	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	NPC	trt_cp	up	0.2763617591724823	0.004000609432654493	0.01054862626008778	0.8015288730232805	35.09615384615385	3328	0.8022338386210496	67	46	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.8022338386210496	67	46	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	A549	trt_cp	up	0.36580695361372517	2.7590710007755428e-5	1.5940364878079527e-4	1.1542450439641176	77.4390243902439	4920	0.8022338386210496	67	46	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	ASC	trt_cp	up	0.2888836758715393	0.0013420878569151001	0.0038373041468543734	0.8250277262822513	36.92963752665245	2345	0.8022338386210496	67	46	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
doxapram	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.014038584117931272	67	46	KCNK3; KCNK9	Potassium channel blocker	3156	Launched
doxapram	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.014038584117931272	67	46	KCNK3; KCNK9	Potassium channel blocker	3156	Launched
doxapram	VCAP	trt_cp	up	0.46334996671119666	2.3369418413508935e-5	1.5940364878079527e-4	1.4038584117930948	91.47894221351616	6126	0.014038584117931272	67	46	KCNK3; KCNK9	Potassium channel blocker	3156	Launched
doxapram	PC3	trt_cp	down	-0.3119037060115982	1.6780722048880903e-4	5.80747693710649e-4	-0.9054852818538314	-47.04045211183819	6724	0.014038584117931272	67	46	KCNK3; KCNK9	Potassium channel blocker	3156	Launched
doxazosin	MCF7	trt_cp	down	-0.3016727747702068	4.1671110990419886e-4	0.0013156344989528278	-0.8618620119680139	-46.55753490611459	6231	-0.8801644408171738	67	46	ADRA1A; ADRA1B; ADRA1D; KCNH2; KCNH6; KCNH7; LPL	Adrenergic receptor antagonist	3157	Launched
doxazosin	PC3	trt_cp	down	-0.3154197508889925	1.3170864958749495e-4	4.709985760207702e-4	-0.9156926850537782	-52.260559190957764	6724	-0.8801644408171738	67	46	ADRA1A; ADRA1B; ADRA1D; KCNH2; KCNH6; KCNH7; LPL	Adrenergic receptor antagonist	3157	Launched
doxazosin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.8801644408171738	67	46	ADRA1A; ADRA1B; ADRA1D; KCNH2; KCNH6; KCNH7; LPL	Adrenergic receptor antagonist	3157	Launched
doxepin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.026491992042571307	67	46	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	ASC	trt_cp	down	-0.39980844527915593	2.6111082026266965e-5	1.5940364878079527e-4	-1.18613699081046	-79.14712153518124	2345	-0.026491992042571307	67	46	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.026491992042571307	67	46	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	SKB	trt_cp	up	0.29102116518473486	0.001128151058179886	0.003270378479134223	0.796010809068876	41.74508126603935	2338	-0.026491992042571307	67	46	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.026491992042571307	67	46	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	VCAP	trt_cp	up	0.34703181033318764	2.9940707390119454e-5	1.5940364878079527e-4	1.0514374902279642	71.84133202742409	6126	-0.026491992042571307	67	46	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	A549	trt_cp	down	-0.4351012513750965	2.4587935574734726e-5	1.5940364878079527e-4	-1.3061275150782405	-94.7560975609756	4920	-0.026491992042571307	67	46	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	MCF7	trt_cp	down	-0.30909482947754363	2.197465144860584e-4	7.38800996394857e-4	-0.8830664014190494	-53.29802599903707	6231	-0.026491992042571307	67	46	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	NPC	trt_cp	up	0.2838371724276578	0.002071022230148386	0.0057269328845718295	0.8232097292305409	36.59855769230769	3328	-0.026491992042571307	67	46	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.026491992042571307	67	46	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxercalciferol	PC3	trt_cp	down	-0.41488872527363635	2.545830497561029e-5	1.5940364878079527e-4	-1.2044603097098365	-87.462819750148725	6724	-0.888459792133431	67	46	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxercalciferol	MCF7	trt_cp	down	-0.304086601172636	3.476908164147665e-4	0.0011180016204280024	-0.8687581771301629	-40.63553201733269	6231	-0.888459792133431	67	46	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxercalciferol	VCAP	trt_cp	up	0.29566191352231486	7.222542880815662e-4	0.002173668504458183	0.8957969011873339	55.435847208619	6126	-0.888459792133431	67	46	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxercalciferol	PHH	trt_cp	down	-0.3440525493005336	3.0745799085929355e-5	1.5940364878079527e-4	-1.0251827252158559	-71.14735658042744	1778	-0.888459792133431	67	46	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxercalciferol	A549	trt_cp	down	-0.3076341510737069	2.4022195464165608e-4	8.005540353525705e-4	-0.9234848854725745	-45.08130081300813	4920	-0.888459792133431	67	46	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxercalciferol	NPC	trt_cp	up	0.23326658308310474	0.06516355611874258	0.15148244144837544	0.6765404230036802	26.352163461538463	3328	-0.888459792133431	67	46	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxercalciferol	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.888459792133431	67	46	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxercalciferol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.888459792133431	67	46	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxercalciferol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.888459792133431	67	46	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxorubicin	MCF7	trt_cp	down	-0.2991069809177735	5.48572074136847e-4	0.0016911637646094416	-0.8545316844181122	-45.88348579682234	6231	-0.8991128682571632	67	46	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	A549	trt_cp	down	-0.41917857997486296	2.5284231095435178e-5	1.5940364878079527e-4	-1.2583293550783157	-82.88617886178862	4920	-0.8991128682571632	67	46	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.8991128682571632	67	46	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.8991128682571632	67	46	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	A375	trt_cp	down	-0.3424787340964651	3.1899038542089476e-5	1.6084619434279834e-4	-0.9877528127872154	-57.266260162601625	1968	-0.8991128682571632	67	46	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.8991128682571632	67	46	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.8991128682571632	67	46	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	PC3	trt_cp	up	0.3139023751143425	1.4291465562376785e-4	5.049812328037733e-4	0.9140526167551842	41.091612135633554	6724	-0.8991128682571632	67	46	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	-0.8991128682571632	67	46	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	PHH	trt_cp	down	-0.32721833862537475	5.600827094634264e-5	2.2962941382907685e-4	-0.9750213704696016	-50.95613048368954	1778	-0.8991128682571632	67	46	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	VCAP	trt_cp	down	-0.3451448168050273	3.0397651325579124e-5	1.5940364878079527e-4	-1.0499197200131647	-59.79431929480901	6126	-0.8991128682571632	67	46	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxycycline	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	67	46	B2M; MMP1; MMP8; PADI4	Bacterial 30S ribosomal subunit inhibitor; Metalloproteinase inhibitor	54416524	Launched
doxycycline	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	67	46	B2M; MMP1; MMP8; PADI4	Bacterial 30S ribosomal subunit inhibitor; Metalloproteinase inhibitor	54416524	Launched
doxycycline	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	67	46	B2M; MMP1; MMP8; PADI4	Bacterial 30S ribosomal subunit inhibitor; Metalloproteinase inhibitor	54416524	Launched
doxylamine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.9297446748947911	67	46	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	SKB	trt_cp	down	-0.30399531003201585	3.476908164147665e-4	0.0011180016204280024	-0.9276286260494699	-54.06330196749359	2338	-0.9297446748947911	67	46	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	PC3	trt_cp	down	-0.2783353175333448	0.0034055596325108907	0.009074910035467385	-0.8080331480164734	-45.01784651992862	6724	-0.9297446748947911	67	46	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	PHH	trt_cp	down	-0.3349848943725966	3.9057826864291e-5	1.7796366164736835e-4	-0.9981635875601739	-83.12710911136108	1778	-0.9297446748947911	67	46	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.9297446748947911	67	46	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	MCF7	trt_cp	down	-0.3748260102307662	2.7199043777361424e-5	1.5940364878079527e-4	-1.070856657719634	-73.59974321938694	6231	-0.9297446748947911	67	46	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.9297446748947911	67	46	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	VCAP	trt_cp	up	0.3134769095382985	1.55447974996376e-4	5.437898408261746e-4	0.9497728023633181	38.47535096310806	6126	-0.9297446748947911	67	46	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	HCC515	trt_cp	down	-0.3677694168245815	2.750367306766787e-5	1.5940364878079527e-4	-1.0436958488835781	-62.06467661691543	1608	-0.9297446748947911	67	46	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.9297446748947911	67	46	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
droperidol	PC3	trt_cp	up	0.2811745315541946	0.002664200736080106	0.007230615309000021	0.8187523787878523	46.609161213563354	6724	0.7832311268151101	67	46	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.7832311268151101	67	46	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.7832311268151101	67	46	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0.7832311268151101	67	46	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	MCF7	trt_cp	up	0.33360544723724966	4.0711528725954576e-5	1.8272673250610102e-4	0.9816878806526481	70.87144920558498	6231	0.7832311268151101	67	46	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	ASC	trt_cp	up	0.2766947671060519	0.0036926074609196524	0.009782525420765754	0.7902172176776612	34.4136460554371	2345	0.7832311268151101	67	46	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.7832311268151101	67	46	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	HCC515	trt_cp	up	0.2912163484448643	0.001128151058179886	0.003270378479134223	0.783015062149258	28.855721393034827	1608	0.7832311268151101	67	46	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	NPC	trt_cp	down	-0.2900597843762551	0.0012293967787367363	0.003537989752872782	-0.9413192603510385	-46.57451923076923	3328	0.7832311268151101	67	46	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.7832311268151101	67	46	ADRA1A	Dopamine receptor antagonist	3168	Launched
duloxetine	HCC515	trt_cp	up	0.3056612081954184	2.884621786851843e-4	9.439982826786533e-4	0.8218540312377631	29.726368159203982	1608	0.8249277849922068	67	46	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	A549	trt_cp	down	-0.36561234306016765	2.7590710007755428e-5	1.5940364878079527e-4	-1.0975292293779928	-59.0040650406504	4920	0.8249277849922068	67	46	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
