pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
domperidone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.022822096622620327	97	81	ABCG2; CYP3A5; DRD3	Dopamine receptor antagonist	3151	Launched
donepezil	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.6146890273878807	97	81	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	PHH	trt_cp	down	-0.27885322557018777	0.003138138634091873	0.007699337946096104	-0.9652770468349386	-66.98537682789652	1778	0.6146890273878807	97	81	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.6146890273878807	97	81	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	SKB	trt_cp	up	0.25707617359287427	0.016143676925145053	0.03507795823980927	0.7921559589835568	39.90590248075278	2338	0.6146890273878807	97	81	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.6146890273878807	97	81	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	HA1E	trt_cp	up	0.21770231719866456	0.12405725394363287	0.24537013824977802	0.6092003594003854	27.26461401160196	2241	0.6146890273878807	97	81	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.6146890273878807	97	81	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	NPC	trt_cp	up	0.32777567646738903	5.3136051923453277e-5	2.0347641048197807e-4	0.8899179993884276	49.39903846153846	3328	0.6146890273878807	97	81	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	HCC515	trt_cp	up	0.4912971957154554	2.2150901252283143e-5	1.3990530438841406e-4	1.1331823126349243	78.35820895522389	1608	0.6146890273878807	97	81	ACHE	Acetylcholinesterase inhibitor	3152	Launched
donepezil	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.6146890273878807	97	81	ACHE	Acetylcholinesterase inhibitor	3152	Launched
dopamine	PHH	trt_cp	down	-0.3045479114390918	3.1677094344866204e-4	9.626719664810681e-4	-1.0542216536049411	-55.96175478065242	1778	-1.0592081610051165	97	81	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	MCF7	trt_cp	down	-0.31068436106056785	1.8286461112395632e-4	5.884138124081037e-4	-0.9870008574463471	-74.99598780292088	6231	-1.0592081610051165	97	81	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	ASC	trt_cp	down	-0.3288119743545441	5.026383290056391e-5	1.947659953438714e-4	-1.0422126946457348	-69.1684434968017	2345	-1.0592081610051165	97	81	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	-1.0592081610051165	97	81	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	SKB	trt_cp	up	0.25154749127364595	0.022387075989210727	0.04765926085885803	0.7751198463664475	28.87082976903336	2338	-1.0592081610051165	97	81	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-1.0592081610051165	97	81	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-1.0592081610051165	97	81	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	VCAP	trt_cp	down	-0.42839360442713625	2.4892564865041174e-5	1.3990530438841406e-4	-1.3221032525526066	-85.09631080639895	6126	-1.0592081610051165	97	81	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	NEU	trt_cp	down	-0.3518717543441309	2.8656912523827993e-5	1.3990530438841406e-4	-1.220438566944121	-75.95959595959597	2475	-1.0592081610051165	97	81	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dopamine	A549	trt_cp	down	-0.45521855932047584	2.371756617385916e-5	1.3990530438841406e-4	-1.4780351349206267	-99.14634146341463	4920	-1.0592081610051165	97	81	DBH; DRD1; DRD3; DRD4; HTR3A; HTR3B; HTR7; SLC18A2; SLC6A2; SLC6A3; SLC6A4; SOD1	Dopamine receptor agonist	53734236	Launched
dosulepin	ASC	trt_cp	down	-0.2670205035603478	0.007985160549862832	0.018187343917802266	-0.8463565205846804	-40.127931769722814	2345	-0.8506926150549985	97	81	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	PHH	trt_cp	up	0.24322290132195445	0.03843089978484033	0.07949097265785048	0.8507862064887329	46.23172103487064	1778	-0.8506926150549985	97	81	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	NPC	trt_cp	up	0.33117755496459717	4.578143048605474e-5	1.8129525371970114e-4	0.899154172551201	47.83653846153846	3328	-0.8506926150549985	97	81	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.8506926150549985	97	81	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	MCF7	trt_cp	down	-0.31607677526258726	1.218081976525354e-4	4.11392484112583e-4	-1.0041318048262877	-74.06515808056491	6231	-0.8506926150549985	97	81	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.8506926150549985	97	81	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	HCC515	trt_cp	down	-0.32157815046993166	7.741935820788155e-5	2.7837289928811553e-4	-0.9908930029286193	-47.94776119402985	1608	-0.8506926150549985	97	81	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.8506926150549985	97	81	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	A549	trt_cp	down	-0.3357078829196555	3.788282817310899e-5	1.581669166460795e-4	-1.089999596602019	-70.67073170731707	4920	-0.8506926150549985	97	81	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
dosulepin	PC3	trt_cp	up	0.23812100822133714	0.05055390526264071	0.10329710863233811	0.5769496238639594	21.54967281380131	6724	-0.8506926150549985	97	81	ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor; Tricyclic antidepressant	5284550	Launched
doxapram	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.8105426823893743	97	81	KCNK3; KCNK9	Potassium channel blocker	3156	Launched
doxapram	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.8105426823893743	97	81	KCNK3; KCNK9	Potassium channel blocker	3156	Launched
doxapram	VCAP	trt_cp	up	0.58155923841733	1.819072047829932e-5	1.3990530438841406e-4	1.5476101315791908	96.49036891936011	6126	0.8105426823893743	97	81	KCNK3; KCNK9	Potassium channel blocker	3156	Launched
doxapram	PC3	trt_cp	up	0.33145770787831663	4.578143048605474e-5	1.8129525371970114e-4	0.8030975566399821	33.72992266508031	6724	0.8105426823893743	97	81	KCNK3; KCNK9	Potassium channel blocker	3156	Launched
doxazosin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	97	81	ADRA1A; ADRA1B; ADRA1D; KCNH2; KCNH6; KCNH7; LPL	Adrenergic receptor antagonist	3157	Launched
doxazosin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	97	81	ADRA1A; ADRA1B; ADRA1D; KCNH2; KCNH6; KCNH7; LPL	Adrenergic receptor antagonist	3157	Launched
doxazosin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	97	81	ADRA1A; ADRA1B; ADRA1D; KCNH2; KCNH6; KCNH7; LPL	Adrenergic receptor antagonist	3157	Launched
doxepin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.02551625133294488	97	81	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	NPC	trt_cp	up	0.34859482530857844	2.9440244984616004e-5	1.3990530438841406e-4	0.9464424355070562	54.32692307692308	3328	-0.02551625133294488	97	81	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.02551625133294488	97	81	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	PHH	trt_cp	up	0.3052777279231893	3.1677094344866204e-4	9.626719664810681e-4	1.0678520758268155	77.84026996625421	1778	-0.02551625133294488	97	81	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	SKB	trt_cp	down	-0.27515203938591293	0.004329978973180829	0.010337065646311594	-0.8505417110981682	-47.26261762189906	2338	-0.02551625133294488	97	81	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	PC3	trt_cp	down	-0.29047537673084356	0.0012293967787367363	0.003268812680144958	-0.9265816170365662	-68.79833432480666	6724	-0.02551625133294488	97	81	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.02551625133294488	97	81	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	MCF7	trt_cp	up	0.2833347948029993	0.0022521461024705915	0.005678680252668633	0.6842595411112465	27.860696517412936	6231	-0.02551625133294488	97	81	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	A549	trt_cp	down	-0.40439534764375284	2.5937008146091853e-5	1.3990530438841406e-4	-1.3130188125636528	-94.7560975609756	4920	-0.02551625133294488	97	81	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxepin	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.02551625133294488	97	81	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HRH2; HRH4; HTR2B; HTR6; KCNH2; SLC6A2; SLC6A3; SLC6A4	Histamine receptor antagonist	3158	Launched
doxercalciferol	PHH	trt_cp	down	-0.24905003288850874	0.02698384494299494	0.056831786351983285	-0.8621104517231215	-48.368953880764906	1778	-0.3103597626203236	97	81	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxercalciferol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.3103597626203236	97	81	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxercalciferol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.3103597626203236	97	81	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxercalciferol	MCF7	trt_cp	up	0.33693402108199755	3.6229126311445415e-5	1.5298591645399116e-4	0.8137028098177449	34.697480340234314	6231	-0.3103597626203236	97	81	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxercalciferol	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.3103597626203236	97	81	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxercalciferol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.3103597626203236	97	81	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxercalciferol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.3103597626203236	97	81	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxercalciferol	A549	trt_cp	down	-0.3410446058181685	3.250829712270237e-5	1.4355254180560296e-4	-1.1073272379906132	-70.38617886178862	4920	-0.3103597626203236	97	81	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxercalciferol	NPC	trt_cp	down	-0.3226397009056791	7.195779021738738e-5	2.61414403733617e-4	-1.0886485789567844	-70.0420673076923	3328	-0.3103597626203236	97	81	CYP2R1; VDR	Vitamin D receptor agonist	73707407	Launched
doxorubicin	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	97	81	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	97	81	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	97	81	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	97	81	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	97	81	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	97	81	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	97	81	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	97	81	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	PHH	trt_cp	down	-0.29812720829641626	6.023173846409132e-4	0.0017133014191976854	-1.0319957770510917	-57.03037120359955	1778	0	97	81	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	ASC	trt_cp	down	-0.3790239474738919	2.7024969897186308e-5	1.3990530438841406e-4	-1.2013661315329442	-83.02771855010661	2345	0	97	81	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxorubicin	HA1E	trt_cp	up	0.4099838117430288	2.567589732582918e-5	1.3990530438841406e-4	1.147265167757825	87.41633199464525	2241	0	97	81	CHD1; NOLC1; TOP2A	Topoisomerase inhibitor	31703	Launched
doxycycline	MCF7	trt_cp	down	-0.28445732251838485	0.002071022230148386	0.005259499204724759	-0.9036812161195457	-44.2144118119082	6231	-0.3072516134806454	97	81	B2M; MMP1; MMP8; PADI4	Bacterial 30S ribosomal subunit inhibitor; Metalloproteinase inhibitor	54416524	Launched
doxycycline	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.3072516134806454	97	81	B2M; MMP1; MMP8; PADI4	Bacterial 30S ribosomal subunit inhibitor; Metalloproteinase inhibitor	54416524	Launched
doxycycline	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.3072516134806454	97	81	B2M; MMP1; MMP8; PADI4	Bacterial 30S ribosomal subunit inhibitor; Metalloproteinase inhibitor	54416524	Launched
doxylamine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	97	81	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	97	81	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	97	81	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	PHH	trt_cp	down	-0.3142068978431497	1.4291465562376785e-4	4.7335393973663967e-4	-1.0876571566458806	-90.10123734533184	1778	0	97	81	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	97	81	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	97	81	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	SKB	trt_cp	down	-0.32246328473286845	7.741935820788155e-5	2.7837289928811553e-4	-0.9967888101979723	-63.43028229255774	2338	0	97	81	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	NPC	trt_cp	up	0.2799139247150638	0.0028931731662154452	0.00714293897209611	0.7599723157254348	41.43629807692308	3328	0	97	81	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	97	81	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
doxylamine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	97	81	CHRM1; HRH1; NR1I3	Histamine receptor antagonist	3162	Launched
droperidol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.0243850287700426	97	81	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	NEU	trt_cp	down	-0.2343529909506679	0.062025504521590794	0.12560342318649098	-0.8128342923347586	-37.01010101010101	2475	-0.0243850287700426	97	81	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	HCC515	trt_cp	down	-0.3415818314183543	3.1899038542089476e-5	1.424360877613937e-4	-1.0525312313208244	-61.007462686567166	1608	-0.0243850287700426	97	81	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.0243850287700426	97	81	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	MCF7	trt_cp	down	-0.31069986666304605	1.8286461112395632e-4	5.884138124081037e-4	-0.9870501165815317	-71.97881559942225	6231	-0.0243850287700426	97	81	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	VCAP	trt_cp	up	0.34249218068910614	3.1899038542089476e-5	1.424360877613937e-4	0.9114193942883405	50.342801175318314	6126	-0.0243850287700426	97	81	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.0243850287700426	97	81	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.0243850287700426	97	81	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.0243850287700426	97	81	ADRA1A	Dopamine receptor antagonist	3168	Launched
droperidol	HA1E	trt_cp	up	0.25999105406217216	0.01317621773056488	0.029026713102240524	0.7275377020035315	32.753235162873715	2241	-0.0243850287700426	97	81	ADRA1A	Dopamine receptor antagonist	3168	Launched
duloxetine	PC3	trt_cp	down	-0.2681934120219668	0.007416722294151	0.016994559720283374	-0.8555048217396157	-54.92266508030934	6724	0	97	81	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	VCAP	trt_cp	up	0.40110601962769743	2.606756355622319e-5	1.3990530438841406e-4	1.067398983296296	80.73783872020894	6126	0	97	81	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	NPC	trt_cp	down	-0.27396443300303863	0.004681303581844251	0.011101397771156119	-0.9244088369665648	-74.0985576923077	3328	0	97	81	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	HCC515	trt_cp	up	0.3608665141817937	2.7851820828018096e-5	1.3990530438841406e-4	0.8323425304667672	30.534825870646767	1608	0	97	81	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	97	81	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	97	81	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	97	81	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	97	81	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	97	81	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
duloxetine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	97	81	HTR6; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	60835	Launched
dydrogesterone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.026222127147359043	97	81	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	MCF7	trt_cp	down	-0.2751367018229473	0.004329978973180829	0.010337065646311594	-0.8740709049119738	-59.81383405552881	6231	-0.026222127147359043	97	81	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	PC3	trt_cp	up	0.2788042530406981	0.003138138634091873	0.007699337946096104	0.6755221226595212	36.1540749553837	6724	-0.026222127147359043	97	81	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.026222127147359043	97	81	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	VCAP	trt_cp	down	-0.31609167339327426	1.218081976525354e-4	4.11392484112583e-4	-0.9755183671728321	-70.56807051909892	6126	-0.026222127147359043	97	81	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	ASC	trt_cp	up	0.35352053829191066	2.8395801703565325e-5	1.3990530438841406e-4	1.0059127958865453	68.01705756929637	2345	-0.026222127147359043	97	81	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.026222127147359043	97	81	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.026222127147359043	97	81	PGR	Progesterone receptor agonist	11875278	Launched
dydrogesterone	HCC515	trt_cp	down	-0.2971108222439932	6.600881536240288e-4	0.0018620717689488595	-0.9155007404132366	-65.54726368159204	1608	-0.026222127147359043	97	81	PGR	Progesterone receptor agonist	11875278	Launched
