pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
chlorpromazine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.03794231124550811	98	61	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.03794231124550811	98	61	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.03794231124550811	98	61	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	HA1E	trt_cp	up	0.42283459484782504	2.5110157215260065e-5	2.1594894433638536e-4	1.1951226319410952	82.77554663096831	2241	0.03794231124550811	98	61	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	A375	trt_cp	down	-0.26106459357178946	0.012290029365828401	0.035634106595331866	-0.8009535289512251	-47.103658536585364	1968	0.03794231124550811	98	61	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	HCC515	trt_cp	up	0.44454225231372113	2.4152750874296942e-5	2.1594894433638536e-4	1.1760797351201944	80.2860696517413	1608	0.03794231124550811	98	61	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0.03794231124550811	98	61	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorpromazine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.03794231124550811	98	61	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CALM1; CALM2; CALM3; CHRM1; DRD1; DRD3; DRD4; HRH1; HRH4; HTR1E; HTR2B; HTR6; HTR7; KCNH2; KIF11; ORM1; ORM2; PRNP; S100B; SMPD1; TRPC5	Dopamine receptor antagonist	160588	Launched
chlorprothixene	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	98	61	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	MCF7	trt_cp	up	0.3431468723008784	3.135505766654225e-5	2.1697832105460258e-4	0.9717073844586289	42.465093885411655	6231	0	98	61	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	98	61	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	98	61	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	98	61	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	HA1E	trt_cp	up	0.38736075756076527	2.6676822136836084e-5	2.1594894433638536e-4	1.094857454256618	68.31771530566711	2241	0	98	61	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	98	61	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	VCAP	trt_cp	down	-0.35844812611615473	2.798237623814943e-5	2.1594894433638536e-4	-1.173654110831246	-85.66764609859615	6126	0	98	61	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	98	61	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
chlorprothixene	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	98	61	CHRM1; CHRM4; CHRM5; DRD1; DRD3; HRH1; HTR2B	Dopamine receptor antagonist	667467	Launched
cholic-acid	PHH	trt_cp	up	0.30500069820616305	3.1677094344866204e-4	0.001291935168364103	1.0289523244695957	51.518560179977506	1778	0	98	61	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	98	61	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	98	61	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	98	61	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	98	61	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0	98	61	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	98	61	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	98	61	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	NPC	trt_cp	down	-0.29798328255393136	6.023173846409132e-4	0.00227800985339131	-1.015342092763251	-57.45192307692308	3328	0	98	61	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cholic-acid	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	98	61	ADH1C; CES1; COX4I1; COX5A; COX5B; COX6A2; COX6B1; COX6C; COX7A1; COX7B; COX7C; COX8A; ESRRG; FABP6; FECH; GPBAR1; MT-CO1; MT-CO2; MT-CO3; PLA2G1B	Bile acid	221493	Launched
cilastatin	NEU	trt_cp	down	-0.22315989001837933	0.10209511405516462	0.26856800581105583	-0.8106146143957292	-36.929292929292934	2475	-0.8110908413623973	98	61	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.8110908413623973	98	61	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	MCF7	trt_cp	down	-0.30424471490404825	3.476908164147665e-4	0.0014023590625905748	-0.9420156949222184	-71.16032739528166	6231	-0.8110908413623973	98	61	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.8110908413623973	98	61	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.8110908413623973	98	61	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	HCC515	trt_cp	down	-0.2703609417495434	0.006376674378574743	0.019412191821792588	-0.8264888466179987	-56.90298507462687	1608	-0.8110908413623973	98	61	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	PC3	trt_cp	down	-0.3926537567306887	2.6415711316573413e-5	2.1594894433638536e-4	-1.2343071804812937	-88.19155264723379	6724	-0.8110908413623973	98	61	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	ASC	trt_cp	up	0.3267176238792369	5.600827094634264e-5	3.027424252658342e-4	0.9574440575715157	51.13006396588486	2345	-0.8110908413623973	98	61	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.8110908413623973	98	61	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilastatin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.8110908413623973	98	61	DPEP1	Dehydropeptidase inhibitor	6435415	Launched
cilnidipine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	98	61	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	98	61	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	98	61	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	PC3	trt_cp	down	-0.2995424690265206	5.021378666001357e-4	0.0019362517030941295	-0.9416118247714018	-51.75490779298037	6724	0	98	61	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	98	61	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	HCC515	trt_cp	up	0.32014583817680226	8.919110435472357e-5	4.364210383012858e-4	0.8469769309961827	55.223880597014926	1608	0	98	61	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	SKB	trt_cp	up	0.3432210052798915	3.135505766654225e-5	2.1697832105460258e-4	1.0093088648859296	64.49957228400342	2338	0	98	61	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	98	61	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	98	61	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilnidipine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	98	61	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4	Calcium channel blocker	5282138	Launched
cilostazol	NPC	trt_cp	up	0.23580213985854565	0.05607287411512263	0.15039599643017248	0.6949535362505107	25.150240384615387	3328	0	98	61	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	98	61	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	VCAP	trt_cp	down	-0.36710347491581485	2.7547191537711648e-5	2.1594894433638536e-4	-1.2019940154346462	-79.1707476330395	6126	0	98	61	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	MCF7	trt_cp	down	-0.33929651620664286	3.437959133458484e-5	2.2290469799268918e-4	-1.0505446038722153	-63.312469908521905	6231	0	98	61	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	98	61	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	98	61	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	98	61	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	98	61	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	98	61	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cilostazol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	98	61	CYP3A5; PDE3A; PDE3B	Phosphodiesterase inhibitor	2754	Launched
cimetidine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.032126182784303875	98	61	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.032126182784303875	98	61	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	MCF7	trt_cp	down	-0.34586194175080387	3.0158299740338346e-5	2.1594894433638536e-4	-1.0708727594768028	-79.1044776119403	6231	-0.032126182784303875	98	61	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.032126182784303875	98	61	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	VCAP	trt_cp	down	-0.34690825760613075	2.9940707390119454e-5	2.1594894433638536e-4	-1.1358695246430264	-71.09043421482207	6126	-0.032126182784303875	98	61	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	HCC515	trt_cp	down	-0.37804312100578463	2.7068488367230088e-5	2.1594894433638536e-4	-1.15567145546262	-85.63432835820896	1608	-0.032126182784303875	98	61	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	HA1E	trt_cp	up	0.39618180507000506	2.6285155906442077e-5	2.1594894433638536e-4	1.119789741359366	73.18161535029004	2241	-0.032126182784303875	98	61	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.032126182784303875	98	61	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.032126182784303875	98	61	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cimetidine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.032126182784303875	98	61	ABCG2; ADCY10; HDC; HRH2; SLC22A2; SLC22A6; SLC22A7; SLC22A8; SLC29A4; SLC47A1; SLC47A2	Histamine receptor antagonist	2756	Launched
cinacalcet	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	98	61	CASR	Calcium channel activator	156418	Launched
cinacalcet	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	98	61	CASR	Calcium channel activator	156418	Launched
cinacalcet	NPC	trt_cp	up	0.31091509163739156	1.8286461112395632e-4	7.979988670413576e-4	0.9163256217126575	55.28846153846154	3328	0	98	61	CASR	Calcium channel activator	156418	Launched
cinacalcet	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	98	61	CASR	Calcium channel activator	156418	Launched
cinacalcet	ASC	trt_cp	down	-0.2616207343346261	0.011461720566250147	0.03341589991388643	-0.8489887888109662	-54.24307036247335	2345	0	98	61	CASR	Calcium channel activator	156418	Launched
cinacalcet	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	98	61	CASR	Calcium channel activator	156418	Launched
cinacalcet	A549	trt_cp	up	0.32623990268186465	5.9402711609757345e-5	3.158157120242953e-4	1.0066234891271089	51.13821138211382	4920	0	98	61	CASR	Calcium channel activator	156418	Launched
cinacalcet	VCAP	trt_cp	down	-0.383431275263324	2.6850896017011196e-5	2.1594894433638536e-4	-1.2554555586886793	-81.86418543911198	6126	0	98	61	CASR	Calcium channel activator	156418	Launched
cinacalcet	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	98	61	CASR	Calcium channel activator	156418	Launched
ciprofibrate	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.02410432747687294	98	61	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	SKB	trt_cp	down	-0.24276731506982005	0.03843089978484033	0.1046843951462345	-0.8034775825624365	-43.75534644995723	2338	-0.02410432747687294	98	61	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.02410432747687294	98	61	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.02410432747687294	98	61	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	NPC	trt_cp	up	0.337156431926262	3.6229126311445415e-5	2.2745160229081768e-4	0.9936638182219993	60.847355769230774	3328	-0.02410432747687294	98	61	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	PC3	trt_cp	down	-0.3107619015754398	1.8286461112395632e-4	7.979988670413576e-4	-0.97688011373763906	-74.7323022010708	6724	-0.02410432747687294	98	61	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	HCC515	trt_cp	down	-0.3288569656638324	5.026383290056391e-5	2.795842053713768e-4	-1.0053102067738104	-71.57960199004975	1608	-0.02410432747687294	98	61	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.02410432747687294	98	61	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.02410432747687294	98	61	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
ciprofibrate	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.02410432747687294	98	61	ACOX1; APOA1; APOB; CAT; CRAT; EHHADH; LPL; PPARA	PPAR receptor agonist	2763	Launched
citalopram	HT29	trt_cp	up	0.27086188205206896	0.0059110702675763595	0.01809787776260754	0.7541011187057604	46.42190416925949	1607	-0.020878968042268947	98	61	SLC6A2; SLC6A4	Serotonin reuptake inhibitor	2771	Launched
citalopram	A549	trt_cp	down	-0.3222871019676441	7.741935820788155e-5	3.8896731450764236e-4	-1.0439484021134464	-77.90650406504065	4920	-0.020878968042268947	98	61	SLC6A2; SLC6A4	Serotonin reuptake inhibitor	2771	Launched
citalopram	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	-0.020878968042268947	98	61	SLC6A2; SLC6A4	Serotonin reuptake inhibitor	2771	Launched
citalopram	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.020878968042268947	98	61	SLC6A2; SLC6A4	Serotonin reuptake inhibitor	2771	Launched
citalopram	VCAP	trt_cp	up	0.40732268755234413	2.5806452735960517e-5	2.1594894433638536e-4	1.1947890879105243	79.77473065621939	6126	-0.020878968042268947	98	61	SLC6A2; SLC6A4	Serotonin reuptake inhibitor	2771	Launched
citalopram	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.020878968042268947	98	61	SLC6A2; SLC6A4	Serotonin reuptake inhibitor	2771	Launched
citalopram	PC3	trt_cp	down	-0.3487778108106143	2.9440244984616004e-5	2.1594894433638536e-4	-1.096383133732134	-88.42950624628197	6724	-0.020878968042268947	98	61	SLC6A2; SLC6A4	Serotonin reuptake inhibitor	2771	Launched
cladribine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.010012682550775127	98	61	ADA; APAF1; DCK; DGUOK; PNP; POLA1; POLE; POLE2; POLE3; POLE4; RRM1; RRM2; RRM2B	Adenosine deaminase inhibitor; Ribonucleoside reductase inhibitor	20279	Launched
cladribine	VCAP	trt_cp	up	0.3413483440263488	3.250829712270237e-5	2.1812692401385753e-4	1.0012682550774896	74.53476983349657	6126	0.010012682550775127	98	61	ADA; APAF1; DCK; DGUOK; PNP; POLA1; POLE; POLE2; POLE3; POLE4; RRM1; RRM2; RRM2B	Adenosine deaminase inhibitor; Ribonucleoside reductase inhibitor	20279	Launched
cladribine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.010012682550775127	98	61	ADA; APAF1; DCK; DGUOK; PNP; POLA1; POLE; POLE2; POLE3; POLE4; RRM1; RRM2; RRM2B	Adenosine deaminase inhibitor; Ribonucleoside reductase inhibitor	20279	Launched
cladribine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.010012682550775127	98	61	ADA; APAF1; DCK; DGUOK; PNP; POLA1; POLE; POLE2; POLE3; POLE4; RRM1; RRM2; RRM2B	Adenosine deaminase inhibitor; Ribonucleoside reductase inhibitor	20279	Launched
clarithromycin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-1.0594870545080781	98	61	ABCB1; CYP3A4; CYP3A5; CYP3A7; KCNH2; SLCO1B1; SLCO1B3	Bacterial 50S ribosomal subunit inhibitor	84029	Launched
clarithromycin	PC3	trt_cp	down	-0.3028860340828353	3.810694829383445e-4	0.0015209683131765293	-0.9521223223450853	-66.5377751338489	6724	-1.0594870545080781	98	61	ABCB1; CYP3A4; CYP3A5; CYP3A7; KCNH2; SLCO1B1; SLCO1B3	Bacterial 50S ribosomal subunit inhibitor	84029	Launched
clarithromycin	A549	trt_cp	down	-0.3401066515098732	3.335690728855605e-5	2.202198005103982e-4	-1.1016692670112884	-80.1219512195122	4920	-1.0594870545080781	98	61	ABCB1; CYP3A4; CYP3A5; CYP3A7; KCNH2; SLCO1B1; SLCO1B3	Bacterial 50S ribosomal subunit inhibitor	84029	Launched
