pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
dexamethasone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	176	52	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	176	52	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	PHH	trt_cp	down	-0.27523332269966294	0.004329978973180829	0.013471566833084977	-0.9535887422107034	-53.712035995500564	1778	0	176	52	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	176	52	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	176	52	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	VCAP	trt_cp	down	-0.27491392543756615	0.004329978973180829	0.013471566833084977	-0.9003028474006182	-33.30068560235063	6126	0	176	52	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	176	52	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	176	52	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	176	52	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	FIBRNPC	trt_cp	up	0.4245611979905791	2.502312027517251e-5	2.525699581692156e-4	1.3591577947510856	98.4924623115578	597	0	176	52	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	176	52	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dextromethorphan	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.690487196943563	176	52	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	PC3	trt_cp	down	-0.35183007757549234	2.8656912523827993e-5	2.525699581692156e-4	-1.1443626603813712	-84.86020226055919	6724	-0.690487196943563	176	52	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.690487196943563	176	52	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.690487196943563	176	52	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	NPC	trt_cp	down	-0.29268230554500585	9.442420037748791e-4	0.0035443588602040634	-0.9864102813479481	-55.52884615384615	3328	-0.690487196943563	176	52	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.690487196943563	176	52	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	NEU	trt_cp	down	-0.30932942521939333	2.197465144860584e-4	0.0010205832056312584	-1.0602783994375238	-70.1010101010101	2475	-0.690487196943563	176	52	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	MCF7	trt_cp	up	0.3204196560889176	8.919110435472357e-5	4.897092463232588e-4	0.9005017536105882	47.68095008826834	6231	-0.690487196943563	176	52	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.690487196943563	176	52	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	ASC	trt_cp	down	-0.30386531102050973	3.476908164147665e-4	0.0015045648925759896	-1.003975931451663	-61.36460554371002	2345	-0.690487196943563	176	52	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.690487196943563	176	52	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
diazoxide	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.021314245257897647	176	52	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	HA1E	trt_cp	down	-0.3587926326839649	2.793885776810565e-5	2.525699581692156e-4	-1.1689994504068781	-89.6921017402945	2241	-0.021314245257897647	176	52	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.021314245257897647	176	52	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	HCC515	trt_cp	up	0.23885505024575895	0.047938880397710076	0.12076298786149012	0.6580830849108535	42.59950248756219	1608	-0.021314245257897647	176	52	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.021314245257897647	176	52	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	PC3	trt_cp	down	-0.21843286870993986	0.12405725394363287	0.29802274763374764	-0.7104748419299262	-50.55026769779893	6724	-0.021314245257897647	176	52	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	PHH	trt_cp	down	-0.3565801884267562	2.8025894708193208e-5	2.525699581692156e-4	-1.2354276366098693	-72.32845894263217	1778	-0.021314245257897647	176	52	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.021314245257897647	176	52	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.021314245257897647	176	52	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.021314245257897647	176	52	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diclofenac	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.8019855626622225	176	52	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	HCC515	trt_cp	down	-0.2639455491232937	0.009939966705759308	0.028427475880880876	-0.8397832245319722	-34.88805970149254	1608	-0.8019855626622225	176	52	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.8019855626622225	176	52	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.8019855626622225	176	52	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	PC3	trt_cp	down	-0.32837002663602954	5.3136051923453277e-5	3.3178266334160585e-4	-1.0680564886897097	-54.17906008328376	6724	-0.8019855626622225	176	52	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.8019855626622225	176	52	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	MCF7	trt_cp	down	-0.23479543800254554	0.05899694539506916	0.14676104918132502	-0.7797869358498299	-50.32900016048789	6231	-0.8019855626622225	176	52	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	PHH	trt_cp	down	-0.2786351068476322	0.003138138634091873	0.010139654015912686	-0.9653747535668723	-54.105736782902135	1778	-0.8019855626622225	176	52	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	VCAP	trt_cp	down	-0.36707182035349684	2.7547191537711648e-5	2.525699581692156e-4	-1.20210645764408	-64.64250734573947	6126	-0.8019855626622225	176	52	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	HA1E	trt_cp	up	0.29936520499983776	5.48572074136847e-4	0.002220965398558096	0.9167054166863029	41.945560017849175	2241	-0.8019855626622225	176	52	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	-0.8019855626622225	176	52	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenac	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.8019855626622225	176	52	AKR1C3; ALOX5; ASIC1; ASIC3; CYP2C8; CYP2C9; KCNQ2; KCNQ3; LTF; PLA2G2A; PPARG; SCN4A; TF; TNF; ZADH2	Cyclooxygenase inhibitor	3033	Launched
diclofenamide	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	176	52	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	176	52	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	176	52	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	NPC	trt_cp	up	0.27698226770935996	0.0036926074609196524	0.011708118426522944	0.8586127484393102	31.400240384615387	3328	0	176	52	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	PC3	trt_cp	down	-0.2848191883139807	0.0019031497319545116	0.006528900349485035	-0.926403013388511	-68.8578227245687	6724	0	176	52	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	176	52	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	176	52	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	176	52	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	PHH	trt_cp	up	0.25128362549367583	0.023839047982986368	0.06315121565057191	0.9111772430595698	56.74915635545557	1778	0	176	52	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
diclofenamide	VCAP	trt_cp	down	-0.3162180684898117	1.218081976525354e-4	6.277691523292493e-4	-1.0355678673161852	-82.94156056154097	6126	0	176	52	CA1; CA12; CA3; CA4; CA7	Carbonic anhydrase inhibitor	3038	Launched
dicycloverine	PHH	trt_cp	up	0.343263688249655	3.135505766654225e-5	2.525699581692156e-4	1.2447053025731356	88.18897637795276	1778	-0.027079620134029998	176	52	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	ASC	trt_cp	down	-0.3168048846148679	1.1184246801251017e-4	5.855357097269215e-4	-1.0467284931322103	-74.02985074626865	2345	-0.027079620134029998	176	52	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	NPC	trt_cp	up	0.29063138210463463	0.001128151058179886	0.004140337807835397	0.900923412300964	48.22716346153846	3328	-0.027079620134029998	176	52	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.027079620134029998	176	52	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.027079620134029998	176	52	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.027079620134029998	176	52	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.027079620134029998	176	52	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	A549	trt_cp	up	0.3306225541477531	4.578143048605474e-5	3.001756911709419e-4	1.0343523686593346	65.7520325203252	4920	-0.027079620134029998	176	52	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	HCC515	trt_cp	down	-0.3547216338805992	2.830876476347777e-5	2.525699581692156e-4	-1.1286012531787375	-80.4726368159204	1608	-0.027079620134029998	176	52	CHRM1	Acetylcholine receptor antagonist	3042	Launched
dicycloverine	HA1E	trt_cp	down	-0.2770451316747463	0.0036926074609196524	0.011708118426522944	-0.9026540044676725	-68.54082998661312	2241	-0.027079620134029998	176	52	CHRM1	Acetylcholine receptor antagonist	3042	Launched
didanosine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.011265018362286734	176	52	PNP	Nucleoside reverse transcriptase inhibitor	50599	Launched
didanosine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.011265018362286734	176	52	PNP	Nucleoside reverse transcriptase inhibitor	50599	Launched
didanosine	VCAP	trt_cp	down	-0.2911498629973148	0.001128151058179886	0.004140337807835397	-0.95347316531738	-62.04701273261508	6126	0.011265018362286734	176	52	PNP	Nucleoside reverse transcriptase inhibitor	50599	Launched
didanosine	MCF7	trt_cp	up	0.4008357890483438	2.606756355622319e-5	2.525699581692156e-4	1.1265018362286474	82.31423527523673	6231	0.011265018362286734	176	52	PNP	Nucleoside reverse transcriptase inhibitor	50599	Launched
dienestrol	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	176	52	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	176	52	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	PHH	trt_cp	down	-0.32283068493685346	7.195779021738738e-5	4.1403433169278253e-4	-1.1184972218348725	-71.9910011248594	1778	0	176	52	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	176	52	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	176	52	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	176	52	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	HCC515	trt_cp	down	-0.3113917759113525	1.8286461112395632e-4	8.744772183988071e-4	-0.990740668051276	-43.96766169154229	1608	0	176	52	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	176	52	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	MCF7	trt_cp	up	0.3764762257169027	2.7155525307317644e-5	2.525699581692156e-4	1.0580421488146405	79.24891670678863	6231	0	176	52	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	176	52	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	SKB	trt_cp	down	-0.26339988957840205	0.010673057092881775	0.03029966714606343	-0.8409304202755714	-32.50641573994867	2338	0	176	52	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
dienestrol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	176	52	ESR1; SHBG	Estrogen receptor agonist	667476	Launched
diethylcarbamazine	HCC515	trt_cp	down	-0.3433837939993744	3.135505766654225e-5	2.525699581692156e-4	-1.0925281776284672	-82.0273631840796	1608	0	176	52	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	176	52	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	176	52	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	176	52	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	176	52	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	176	52	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	176	52	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	176	52	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	176	52	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	176	52	ALOX5	Lipoxygenase inhibitor	3052	Launched
diflunisal	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.027682378590350727	176	52	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.027682378590350727	176	52	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	HA1E	trt_cp	down	-0.35481749950030095	2.830876476347777e-5	2.525699581692156e-4	-1.156047878708664	-86.70236501561803	2241	-0.027682378590350727	176	52	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	SKB	trt_cp	down	-0.3084774598847392	2.4022195464165608e-4	0.001100552302613094	-0.9848450597364452	-65.91103507271173	2338	-0.027682378590350727	176	52	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.027682378590350727	176	52	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.027682378590350727	176	52	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	ASC	trt_cp	up	0.28568281531528217	0.001746048055096472	0.006058697102084979	0.8946966696875457	57.3134328358209	2345	-0.027682378590350727	176	52	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	VCAP	trt_cp	up	0.2505706350193939	0.023839047982986368	0.06315121565057191	0.7162949310301983	30.60724779627816	6126	-0.027682378590350727	176	52	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	HCC515	trt_cp	down	-0.2900209008160495	0.0012293967787367363	0.004462729728564412	-0.9227459530116969	-50.808457711442784	1608	-0.027682378590350727	176	52	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	MCF7	trt_cp	up	0.2787912245189947	0.003138138634091873	0.010139654015912686	0.78350994328803	41.19723960840957	6231	-0.027682378590350727	176	52	TTR	Prostanoid receptor antagonist	3059	Launched
digitoxin	SKB	trt_cp	up	0.48770397696797274	2.2281456662414476e-5	2.525699581692156e-4	1.6383284610995397	98.84516680923866	2338	1.5823701784558328	176	52	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	MCF7	trt_cp	up	0.6048755448418548	1.718979566729242e-5	2.525699581692156e-4	1.6999315694137576	99.2938533140748	6231	1.5823701784558328	176	52	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	HCC515	trt_cp	up	0.5271029121595361	2.0584236330707125e-5	2.525699581692156e-4	1.4522511043519426	97.32587064676618	1608	1.5823701784558328	176	52	ATP1A1	ATPase inhibitor	441207	Launched
