pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
methylene-blue	HT29	trt_cp	up	0.4286890024750653	2.4849046394997394e-5	2.7083961250379084e-4	1.3425410453649063	90.35469819539514	1607	1.2535194171794255	256	67	ACHE; MAPT	Guanylyl cyclase inhibitor; Monoamine oxidase inhibitor; Nitric oxide production inhibitor; Tau aggregation inhibitor	4139	Launched
methylene-blue	MCF7	trt_cp	up	0.4272089371490419	2.4936083335084953e-5	2.7083961250379084e-4	1.4145966773477607	91.41389825068208	6231	1.2535194171794255	256	67	ACHE; MAPT	Guanylyl cyclase inhibitor; Monoamine oxidase inhibitor; Nitric oxide production inhibitor; Tau aggregation inhibitor	4139	Launched
methylene-blue	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	1.2535194171794255	256	67	ACHE; MAPT	Guanylyl cyclase inhibitor; Monoamine oxidase inhibitor; Nitric oxide production inhibitor; Tau aggregation inhibitor	4139	Launched
methylergometrine	SKB	trt_cp	down	-0.26115360875080174	0.012290029365828401	0.032570243327144345	-0.8296202517204719	-40.16253207869974	2338	-0.30695949313657395	256	67	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.30695949313657395	256	67	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	-0.30695949313657395	256	67	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	A549	trt_cp	up	0.21222948844503936	0.15264316608358444	0.3144514089953287	0.739149554322346	38.699186991869915	4920	-0.30695949313657395	256	67	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.30695949313657395	256	67	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.30695949313657395	256	67	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	NEU	trt_cp	down	-0.2999408001947296	5.021378666001357e-4	0.001992767512735392	-1.0214547458615386	-71.23232323232324	2475	-0.30695949313657395	256	67	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.30695949313657395	256	67	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	-0.30695949313657395	256	67	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.30695949313657395	256	67	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	HA1E	trt_cp	down	-0.3220763241899496	7.741935820788155e-5	4.3886567482439925e-4	-0.9874997721909721	-70.68273092369478	2241	-0.30695949313657395	256	67	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	HCC515	trt_cp	down	-0.35630923465931036	2.8178209353346433e-5	2.7083961250379084e-4	-1.0912551252552116	-83.0223880597015	1608	-0.30695949313657395	256	67	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylprednisolone	A549	trt_cp	down	-0.3088408548989126	2.197465144860584e-4	0.0010029467494012613	-1.0159746443897981	-74.08536585365853	4920	-1.0079800328178816	256	67	CRP; IL10; IL6; IL8; NR3C1; TAT	Glucocorticoid receptor agonist	6741	Launched
methylprednisolone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-1.0079800328178816	256	67	CRP; IL10; IL6; IL8; NR3C1; TAT	Glucocorticoid receptor agonist	6741	Launched
methylprednisolone	MCF7	trt_cp	down	-0.3195718599941146	8.919110435472357e-5	4.880764934181563e-4	-1.00789927916564	-72.39608409565078	6231	-1.0079800328178816	256	67	CRP; IL10; IL6; IL8; NR3C1; TAT	Glucocorticoid receptor agonist	6741	Launched
methylprednisolone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-1.0079800328178816	256	67	CRP; IL10; IL6; IL8; NR3C1; TAT	Glucocorticoid receptor agonist	6741	Launched
methysergide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	256	67	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	HA1E	trt_cp	down	-0.16270365114046648	0.31026234282814963	0.3144514089953287	-0.49885634667481016	-28.826416778224004	2241	0	256	67	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	PC3	trt_cp	down	-0.3142714668445361	1.4291465562376785e-4	7.065174175823877e-4	-0.9707298230316664	-65.74955383700178	6724	0	256	67	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	SKB	trt_cp	up	0.2523555873385178	0.022387075989210727	0.056207411722037165	0.8773861244495295	54.83319076133447	2338	0	256	67	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	256	67	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	256	67	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	256	67	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	256	67	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	256	67	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	MCF7	trt_cp	up	0.24807932595139257	0.02867712685316333	0.07057331271628864	0.8214532976567414	42.721874498475366	6231	0	256	67	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
metixene	VCAP	trt_cp	up	0.26255018873744784	0.010673057092881775	0.028688718006695608	0.9492435268312625	76.95070192621613	6126	-0.8782217312046804	256	67	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	4167	Launched
metixene	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	-0.8782217312046804	256	67	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	4167	Launched
metixene	HT29	trt_cp	down	-0.36269500489648565	2.776478388793054e-5	2.7083961250379084e-4	-1.1824836329242765	-73.24206596141879	1607	-0.8782217312046804	256	67	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	4167	Launched
metixene	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.8782217312046804	256	67	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	4167	Launched
metixene	HA1E	trt_cp	down	-0.31217095664051814	1.6780722048880903e-4	8.017204101033068e-4	-0.9571294920310353	-71.5305667112896	2241	-0.8782217312046804	256	67	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	4167	Launched
metixene	PC3	trt_cp	down	-0.28380084156244545	0.002071022230148386	0.00671482274648647	-0.8766113687388365	-58.44735276621059	6724	-0.8782217312046804	256	67	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	4167	Launched
metixene	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.8782217312046804	256	67	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	4167	Launched
metoclopramide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	256	67	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	HA1E	trt_cp	up	0.3587527928362466	2.793885776810565e-5	2.7083961250379084e-4	1.2016447199507954	86.61311914323962	2241	0	256	67	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	256	67	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	256	67	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	PHH	trt_cp	up	0.2649093713942944	0.00925109108420132	0.025250528114602117	0.958882662174792	43.02587176602925	1778	0	256	67	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	256	67	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	256	67	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	ASC	trt_cp	down	-0.24717634563406687	0.030456379500903203	0.07459248435000573	-0.792187892735745	-52.23880597014925	2345	0	256	67	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	HCC515	trt_cp	down	-0.3123087862115693	1.6780722048880903e-4	8.017204101033068e-4	-0.9564965778714034	-59.82587064676617	1608	0	256	67	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	256	67	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metolazone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.8272902253297918	256	67	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.8272902253297918	256	67	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	SKB	trt_cp	down	-0.37389102678273745	2.72425622474052e-5	2.7083961250379084e-4	-1.187759071143098	-83.57570573139435	2338	-0.8272902253297918	256	67	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.8272902253297918	256	67	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.8272902253297918	256	67	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	ASC	trt_cp	down	-0.2570695211212177	0.016143676925145053	0.0416539675914865	-0.8238950280667028	-47.46268656716418	2345	-0.8272902253297918	256	67	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.8272902253297918	256	67	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	NPC	trt_cp	down	-0.3016649667627959	4.1671110990419886e-4	0.0017028610854310298	-0.9370682701696718	-63.671875	3328	-0.8272902253297918	256	67	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	PC3	trt_cp	down	-0.3737701604993301	2.72425622474052e-5	2.7083961250379084e-4	-1.1545109245807448	-82.52528256989888	6724	-0.8272902253297918	256	67	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	MCF7	trt_cp	up	0.3590616849289259	2.793885776810565e-5	2.7083961250379084e-4	1.1889439154830803	87.01653025196597	6231	-0.8272902253297918	256	67	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metoprolol	SKB	trt_cp	up	0.30035030806719226	5.021378666001357e-4	0.001992767512735392	1.0442534502665783	56.201881950384944	2338	-0.027004070366804946	256	67	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.027004070366804946	256	67	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	PC3	trt_cp	down	-0.2914167809138545	0.001128151058179886	0.003970386738376079	-0.9001356788935041	-64.82748364069006	6724	-0.027004070366804946	256	67	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.027004070366804946	256	67	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	ASC	trt_cp	down	-0.2817823977696466	0.0024483926431330097	0.007761490812431579	-0.9030985684594411	-59.78678038379531	2345	-0.027004070366804946	256	67	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	HCC515	trt_cp	up	0.21388740437745146	0.14291145701621963	0.3144514089953287	0.6615435384660799	26.865671641791046	1608	-0.027004070366804946	256	67	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.027004070366804946	256	67	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	VCAP	trt_cp	down	-0.32826464798613697	5.3136051923453277e-5	3.3714212373246147e-4	-1.0626385428865897	-72.02089454782892	6126	-0.027004070366804946	256	67	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.027004070366804946	256	67	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.027004070366804946	256	67	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metronidazole	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-1.0060470959681802	256	67	CYP2C8; CYP2E1; CYP3A5; CYP3A7; CYP51A1	Antiprotozoal; DNA inhibitor	4173	Launched
metronidazole	MCF7	trt_cp	down	-0.3444514154053596	3.0745799085929355e-5	2.7083961250379084e-4	-1.0863670327576407	-71.9306692344728	6231	-1.0060470959681802	256	67	CYP2C8; CYP2E1; CYP3A5; CYP3A7; CYP51A1	Antiprotozoal; DNA inhibitor	4173	Launched
metronidazole	VCAP	trt_cp	down	-0.31053209279349875	1.8286461112395632e-4	8.591888425327202e-4	-1.0052357834753574	-44.64577211883774	6126	-1.0060470959681802	256	67	CYP2C8; CYP2E1; CYP3A5; CYP3A7; CYP51A1	Antiprotozoal; DNA inhibitor	4173	Launched
metronidazole	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-1.0060470959681802	256	67	CYP2C8; CYP2E1; CYP3A5; CYP3A7; CYP51A1	Antiprotozoal; DNA inhibitor	4173	Launched
metyrapone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.017891440566163843	256	67	CYP11A1; CYP11B1; DCXR; HSD11B1; NR3C2	Cytochrome P450 inhibitor	4174	Launched
metyrapone	HT29	trt_cp	down	-0.27438587491068983	0.004681303581844251	0.013697567006700268	-0.8945720283081914	-57.93403858120722	1607	-0.017891440566163843	256	67	CYP11A1; CYP11B1; DCXR; HSD11B1; NR3C2	Cytochrome P450 inhibitor	4174	Launched
metyrapone	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	-0.017891440566163843	256	67	CYP11A1; CYP11B1; DCXR; HSD11B1; NR3C2	Cytochrome P450 inhibitor	4174	Launched
metyrapone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.017891440566163843	256	67	CYP11A1; CYP11B1; DCXR; HSD11B1; NR3C2	Cytochrome P450 inhibitor	4174	Launched
metyrapone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.017891440566163843	256	67	CYP11A1; CYP11B1; DCXR; HSD11B1; NR3C2	Cytochrome P450 inhibitor	4174	Launched
metyrapone	VCAP	trt_cp	up	0.28192818018020743	0.0024483926431330097	0.007761490812431579	1.019304161822562	55.9745347698335	6126	-0.017891440566163843	256	67	CYP11A1; CYP11B1; DCXR; HSD11B1; NR3C2	Cytochrome P450 inhibitor	4174	Launched
metyrapone	MCF7	trt_cp	down	-0.3075735543925895	2.4022195464165608e-4	0.001077458534795232	-0.9700577634351596	-80.27603915904349	6231	-0.017891440566163843	256	67	CYP11A1; CYP11B1; DCXR; HSD11B1; NR3C2	Cytochrome P450 inhibitor	4174	Launched
mexiletine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	256	67	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mexiletine	A549	trt_cp	down	-0.24307795559250417	0.03843089978484033	0.09256933961487092	-0.7996385049928934	-45.447154471544714	4920	0	256	67	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mexiletine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	256	67	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mexiletine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	256	67	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mexiletine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	256	67	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mexiletine	NPC	trt_cp	down	-0.2883703048495065	0.0014654627194892115	0.00497024389201817	-0.8957707805232433	-44.11057692307693	3328	0	256	67	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mexiletine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	256	67	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mexiletine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	256	67	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mexiletine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	256	67	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mexiletine	PHH	trt_cp	up	0.2482246597978346	0.02867712685316333	0.07057331271628864	0.898489628175933	46.73790776152981	1778	0	256	67	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mianserin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.02466322287453644	256	67	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; HRH1; HRH2; HRH4; HTR1F; HTR2B; HTR6; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Serotonin receptor antagonist	4184	Launched
mianserin	A549	trt_cp	down	-0.3105536173111936	1.8286461112395632e-4	8.591888425327202e-4	-1.0216090128845718	-74.7560975609756	4920	-0.02466322287453644	256	67	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; HRH1; HRH2; HRH4; HTR1F; HTR2B; HTR6; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Serotonin receptor antagonist	4184	Launched
mianserin	VCAP	trt_cp	down	-0.25396105537827746	0.01968843038409097	0.04990631587045145	-0.8221074291512199	-57.32941560561541	6126	-0.02466322287453644	256	67	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; HRH1; HRH2; HRH4; HTR1F; HTR2B; HTR6; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Serotonin receptor antagonist	4184	Launched
mianserin	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.02466322287453644	256	67	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; HRH1; HRH2; HRH4; HTR1F; HTR2B; HTR6; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Serotonin receptor antagonist	4184	Launched
mianserin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.02466322287453644	256	67	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; HRH1; HRH2; HRH4; HTR1F; HTR2B; HTR6; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Serotonin receptor antagonist	4184	Launched
mianserin	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.02466322287453644	256	67	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; HRH1; HRH2; HRH4; HTR1F; HTR2B; HTR6; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Serotonin receptor antagonist	4184	Launched
mianserin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.02466322287453644	256	67	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; HRH1; HRH2; HRH4; HTR1F; HTR2B; HTR6; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Serotonin receptor antagonist	4184	Launched
mianserin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.02466322287453644	256	67	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; HRH1; HRH2; HRH4; HTR1F; HTR2B; HTR6; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Serotonin receptor antagonist	4184	Launched
mianserin	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.02466322287453644	256	67	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; HRH1; HRH2; HRH4; HTR1F; HTR2B; HTR6; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Serotonin receptor antagonist	4184	Launched
mianserin	NPC	trt_cp	down	-0.3118063626218991	1.6780722048880903e-4	8.017204101033068e-4	-0.9685707027417251	-57.21153846153846	3328	-0.02466322287453644	256	67	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; HRH1; HRH2; HRH4; HTR1F; HTR2B; HTR6; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Serotonin receptor antagonist	4184	Launched
midodrine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	256	67	ADRA1A; ADRA1B; ADRA1D	Adrenergic receptor agonist	4195	Launched
midodrine	MCF7	trt_cp	down	-0.3216195061833995	7.741935820788155e-5	4.3886567482439925e-4	-1.0143573606694514	-66.81110576151501	6231	0	256	67	ADRA1A; ADRA1B; ADRA1D	Adrenergic receptor agonist	4195	Launched
midodrine	VCAP	trt_cp	up	0.20551934721510903	0.18244391807404312	0.3144514089953287	0.743049970448196	26.754815540319946	6126	0	256	67	ADRA1A; ADRA1B; ADRA1D	Adrenergic receptor agonist	4195	Launched
midodrine	PHH	trt_cp	down	-0.2616992077166068	0.011461720566250147	0.030588549961822982	-0.9146887789035738	-53.54330708661417	1778	0	256	67	ADRA1A; ADRA1B; ADRA1D	Adrenergic receptor agonist	4195	Launched
midodrine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	256	67	ADRA1A; ADRA1B; ADRA1D	Adrenergic receptor agonist	4195	Launched
midodrine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	256	67	ADRA1A; ADRA1B; ADRA1D	Adrenergic receptor agonist	4195	Launched
midodrine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	256	67	ADRA1A; ADRA1B; ADRA1D	Adrenergic receptor agonist	4195	Launched
midodrine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	256	67	ADRA1A; ADRA1B; ADRA1D	Adrenergic receptor agonist	4195	Launched
